,dates,aus0077-0000,aus0077-0001,aus0077-0002,aus0077-0003,aus0077-0004,aus0077-0005,aus0077-0006,aus0077-0007,aus0077-0008,aus0077-0009,aus0077-0010,aus0077-0011,aus0077-0012,aus0077-0013,aus0077-0014,aus0077-0015,aus0077-0016,aus0077-0017,aus0077-0018,aus0077-0019,aus0077-0020
418,2009-01-10 23:27:28+00:00,180.14211307458976,161.06900442708823,167.54636577271089,156.5415253301538,142.7529443767923,131.073878082566,131.87773839357772,103.77705390576803,104.73655232555294,119.20860913100518,113.11645977557639,112.64985955399246,138.24468659587245,139.95809491790152,144.93974198811318,149.07954645948817,187.83208174152767,170.8442114733103,136.05831171854862,147.88595938908858,146.86213009109102
419,2009-01-11 23:26:25+00:00,197.1372802963004,180.85742760636117,178.04001211069394,,,,,119.63224344246844,120.8363178205766,132.69021590264754,130.1049090155732,133.08840603613538,138.64423050433285,,,,,191.76988096551568,152.00691487754634,158.68808976407405,169.20465660755963
420,2009-02-19 23:32:28+00:00,194.69510446266597,159.38336901379532,143.5953824368154,134.11486655051343,135.8266454673105,122.157907854267,,,,129.17407938729193,123.8454049505847,132.66257523033892,127.39370963849345,131.90625681756455,140.29391353124734,152.72711952522752,,,144.58927163688463,154.82715949322986,161.7203883557341
421,2009-02-27 23:28:42+00:00,198.6120023540862,161.27017091955088,152.77642818083507,137.2034015881166,138.10692099715516,134.00273564912746,123.67860576866869,122.3407187092387,131.45648557379343,131.8330494175677,132.80379685264214,136.51976102740488,137.5991512245155,143.28329847329968,156.31256826202116,165.75873967387815,186.76765905869445,190.30740919079147,146.45740692691248,152.04642700046773,157.39971740645495
422,2009-02-28 23:26:46+00:00,,,,,,144.33054788965276,138.53440494062,136.74350875262783,138.0130495379603,145.62651562818797,,,,,,175.15803521029602,200.30370323809043,200.67959975055334,156.28765698897925,168.41365731075987,
423,2009-03-16 23:26:54+00:00,210.18855564847087,184.9521543244323,166.8993082815498,,,,,135.2769059882827,142.34229481152062,142.40297236181993,148.57403940358506,149.00515717999906,150.813497217688,,,,,205.86039680019405,153.3543971880234,165.93322575942068,163.46737826177474
424,2009-03-23 23:32:44+00:00,,,,,127.5474484525419,123.94150220393885,126.82695575206822,122.17970545292683,122.83872416688875,127.39255639227889,,,,,142.3577733901066,161.35452074978033,183.95773159247102,191.85703258188536,144.53606875944254,153.1597753777383,
425,2009-04-16 23:29:44+00:00,,156.51082563427022,141.3126723816494,129.35418472318264,114.76035846172115,107.61311933314089,102.65394987886253,112.10369903127679,112.57103088574381,116.43826659217048,120.92809368781485,121.78653503604106,120.51968012022095,126.97841851868854,135.5275283981797,149.74915822930706,180.56400516265688,184.57342265125908,134.93442027511753,150.7110118531587,164.92581308097505
426,2009-04-17 23:26:41+00:00,,,,125.57347709862478,110.75180050628262,107.34229070865602,106.16128886380498,108.84800460035075,,,,,,128.84052402318278,137.22429561877357,151.33618945984233,182.59434752944327,182.43924875694773,,,
427,2009-04-24 23:32:54+00:00,186.80489109575817,135.79695555893147,136.11682979612237,118.21847951812413,114.28629036002602,,,,111.99372794892886,114.5906125627777,112.15480759042205,123.70149077059641,122.8470085966103,121.42961231963164,131.96692841124226,,,,150.75106020922934,155.21788508169584,166.24897151876306
428,2009-06-04 23:27:10+00:00,,,,143.83173085303673,130.8774884661752,134.4898259107432,113.8058626824261,115.42069203963638,125.34914692391187,,,,,141.1789581821662,139.02946125368305,173.0136344584296,196.0817528064521,216.62275837612808,161.15240537176362,,
429,2009-06-11 23:32:57+00:00,,130.49201538038415,130.15100837425518,116.33009261726137,,,98.06897229785591,91.35755749788727,93.6146082863443,100.78922889531549,98.22495059481636,104.8060194298043,102.06288948630409,,,,183.8631969650688,183.52355959789244,143.91215849379157,158.52355656154546,163.26691031604898
430,2009-06-19 23:30:55+00:00,,130.42910570579346,133.75114826526914,119.3003132710686,103.26646854796076,80.45244968535746,72.67487215930356,77.52707083491666,82.03507336213511,82.81622544598798,88.83543650768601,93.85022734195239,89.91639078923163,87.96382937025633,107.368474732919,,157.7412991039373,162.1370667818885,121.99171708900587,138.88884347866238,160.3523828357025
431,2009-07-05 23:31:12+00:00,,130.53950999959523,133.01488767953282,122.14267229784552,103.16715786742462,103.40488500628511,110.62019249915265,97.66584507781597,103.60704578588704,104.85738821835365,97.81246449609303,85.86452133401559,85.85338962365971,95.19615581924484,108.61038433288083,132.44811544261867,188.62610272829784,187.29275939421154,150.0939905876277,161.14272671183483,171.59376639255922
432,2009-07-21 23:31:28+00:00,,160.07293466132617,156.487127101588,129.08924968724975,114.23831741030911,103.32761428087728,109.30439202727561,99.53514236358059,114.33877932815605,112.37607666040422,103.03127649474176,115.88654214063362,114.4607371247771,103.74960618251049,118.62428122724039,,186.71964147987015,191.12026920043922,155.56539500465192,168.06466205386332,174.1691504042405
433,2009-07-29 23:32:46+00:00,,,,141.31068673973476,117.61300836947693,108.69569249833265,124.13009514132531,96.16286094888623,105.90906805656577,100.76761614920902,,,,111.63881144453238,130.89781376261516,142.1387398432753,188.5943136556578,192.18186992497363,147.1232471644587,160.51006258038612,
434,2009-08-06 23:31:42+00:00,,161.11831016426098,173.16915154659614,155.42781425417277,129.54644799641554,113.42168529088508,121.59413331235218,109.11936300752747,100.62365434234867,114.1313100725475,114.46551630275337,117.10395013087997,120.64871717461885,118.87203767488504,128.0672138302051,139.56994710467401,183.66092334711766,183.3094400031643,142.18653292569684,170.52671496624927,181.85221450493393
435,2009-08-07 23:26:31+00:00,,149.04578683555036,163.0944950707322,145.5387597865058,,,,,,99.51433346147945,102.34272859164889,104.4630824893601,112.73928057836062,114.5808037570614,,,,,146.59416888604216,157.1721899445655,171.1500642875649
436,2009-08-14 23:32:41+00:00,197.11745038385334,156.02615767641512,162.92503785355203,,,,126.67920881119211,119.11458676862868,104.0965236162044,105.83680717170813,107.22666810926168,110.55775968227746,109.72266636037655,,,138.62694541053526,189.16153401311624,188.10347785377155,142.29776826832997,155.1352904466554,165.5478233361649
437,2009-08-23 23:26:30+00:00,220.1231327205027,176.67260016615077,176.178070800061,,,,,129.7080653551031,116.28067196828472,119.14589816697124,121.77865788364612,123.52619578019201,129.02151185910992,,,,,205.85529070388847,150.73665961042033,164.77077782441805,176.82353044665345
438,2009-08-30 23:32:41+00:00,196.76048708845192,,,,142.2839438154107,121.63663073717146,111.3504659050629,122.9405636359994,111.70854658605727,113.93651775221338,106.75972818995571,,,,124.45362119523534,139.26756837440968,183.9568668978722,189.40633726331362,147.58967334586336,155.27464370488912,164.21189492079702
439,2009-09-07 23:32:10+00:00,181.89981747361148,142.80446553653792,148.79374166859205,140.2967611772904,123.11627083428355,104.7473147793991,99.99903964462638,96.81977149457072,95.61496727719256,101.18244856577508,92.70368872617776,98.95292573001409,104.2283899943447,101.52459996539208,115.59984502708775,140.360331854343,175.41537471506246,174.5181404929859,141.89137433751023,143.97789646104948,154.96350967183605
440,2009-09-08 23:26:30+00:00,199.89444546314635,160.7307968185702,,,,,,104.42048160722118,105.1001453153755,120.38477850088766,108.57925429832555,112.17077088034712,,,,,192.2513466825708,185.25182875462005,145.3645009692633,151.76365339965767,158.24730286696874
441,2009-09-15 23:32:40+00:00,,,154.20145792639363,141.71710130648106,136.5512331253229,127.68248166049592,115.92366310798562,109.8842993415217,,,,114.06622904047357,124.11284089275513,129.83708184803086,125.542969662293,141.2292676819724,184.48529571330636,187.39013077889607,,,
442,2009-09-23 23:32:22+00:00,211.51007350256094,172.61547589594082,169.8982199064186,162.57369566289265,151.6496520948807,130.08447469273256,121.62121179389007,110.19571340980053,118.58316697465499,124.65047990985867,119.83263777723093,121.45154468756019,134.8574954246595,142.98769660961102,137.87978623967362,138.0797572258018,188.90884015955277,188.49358206100476,135.58402238283594,158.6447155524214,171.60972786275175
443,2009-09-24 23:26:52+00:00,,,,,139.797856854501,136.34152956727957,117.75316499143497,129.68466806498097,131.02131679893947,,,,,136.5930519825599,133.6813090101939,148.41194992725983,198.37127493115176,205.84617455995465,154.84721202305158,,
444,2009-10-01 23:32:38+00:00,,,167.5742854451253,151.25439829483233,139.25277458606078,136.18309975983846,128.13993655181682,116.49629163547881,,,,,128.00145393237705,138.06538167795222,131.37238937008973,144.5960999806155,190.48655510080297,195.17352340111546,,,
445,2009-10-17 23:32:42+00:00,192.91125784909374,160.737407606206,149.81513374840483,141.58869545498197,,,,106.35647539272964,105.73327604813387,108.06869467279459,103.53190717285648,114.2767450682187,121.63574441283274,123.20254225429849,,,,190.92277364465994,143.50212233046176,153.85158202869303,163.88024220860854
446,2009-11-02 23:32:57+00:00,,,,152.88600134345205,141.80198959043057,133.84567700458484,125.88309775957231,130.8370456571095,124.03315662496782,118.02241533956344,,,,155.80333108972778,140.65093328597877,142.68962284179148,189.37797020298208,195.51552586141588,147.21636049980955,,
447,2009-11-11 23:27:18+00:00,,,,,140.53709575387978,139.30776651422494,130.90443329524877,118.96067409071426,113.31282324439874,,,,,151.22114217431894,136.68574562602572,146.96297511988053,192.03879663606673,195.36167691305525,153.17437466568902,,
448,2009-11-18 23:33:10+00:00,207.05562931117058,166.8408599885671,,,,128.02096499714656,128.2495909914036,104.34906348258652,96.34348978183795,107.75325320077981,108.67853098342427,136.47895325471384,,,,137.47867997826958,185.7414147541135,194.39796350344446,143.93607698080146,150.42655119084242,157.13439579058084
449,2009-11-26 23:32:57+00:00,201.2790643477567,181.3249003267687,160.94420875435523,148.59498210069944,138.99255541799153,138.38314019489363,123.74718675413438,117.397967099732,112.19717882206868,109.636768526477,121.61317837900609,141.52522953144287,140.95565985599276,143.86575484895323,136.50505734864126,141.32777508475854,183.3520690242546,187.41526972463586,149.87683586148296,149.09403088563093,153.2775908108359
450,2009-12-04 23:33:21+00:00,197.7404502088219,176.44297210882937,161.55394301969775,159.05691219188043,142.26751435100383,,,,87.08990988413576,97.7293026208471,115.8743027716341,136.0221933666403,143.9364799652632,146.24026946530844,147.3429316887251,,,,143.31104730624926,147.36262718117362,141.57502432745804
451,2009-12-12 23:33:06+00:00,195.48800570162945,172.21235943921772,161.2304069599951,149.2786305332857,143.22499694752963,138.06358265250486,126.86951047390372,105.4873675199224,91.49856152471891,97.48846418164324,124.01320625997482,131.0756846000539,141.71831054501502,141.7394515028165,148.6628610560765,151.99447428173653,181.2350123724268,186.77784426596168,147.95240434273416,144.5643073930817,147.74374649742043
452,2010-01-13 23:33:18+00:00,195.6028777362017,178.8602816663752,167.876370262153,159.05887101261382,145.92699261597812,125.70188853232506,122.80697705518543,116.45436937996581,109.55824504545956,108.04873965332065,115.62869045738657,134.7078648529211,140.89920999110177,152.6630912431218,158.73544991636507,166.09649381326773,174.6215563086218,172.785324657948,141.1213572781286,149.0953671788635,155.03433437791395
453,2010-02-22 23:34:30+00:00,199.6674262623086,171.5576674555402,161.9501309789102,152.49591230735788,,,,,126.92947361738908,128.03487448442684,128.17223464247806,141.64144688735328,142.9395644199775,157.36120105424567,,,,194.8701711245617,154.2793601806017,160.0693922166663,167.5947085707008
454,2010-03-18 23:33:28+00:00,181.67011530841657,143.73442985785184,145.28135156084505,137.8661158862388,130.867505593223,143.44595607692207,125.83748012978477,118.53799207076776,125.76675162256979,135.4152241264212,124.73283421999936,127.62991184230381,128.4717003864045,141.36364030303378,157.77919105954902,172.98386026110796,187.03263967974675,186.58037282812083,149.7598067006574,144.9925806086864,151.5519506774997
455,2010-03-26 23:34:42+00:00,202.2276822910027,,,,133.74060407242894,132.95141247029034,119.05640740886938,116.37398041297662,126.28810462502358,139.87587865016422,138.59752800451318,,,,166.59326792161187,171.7494647458724,190.34269554086245,198.75802642562584,150.58843228043145,155.5987364913763,
456,2010-04-04 23:28:56+00:00,186.08906142693934,144.6747277995274,137.53756936162185,129.66182926825263,,,,,,129.96936570376312,119.99816655898007,127.30655093407275,120.90706020000823,141.50797765664032,,,,,144.56831610740733,151.55654322622144,158.83736584540043
457,2010-04-27 23:34:43+00:00,,157.01016115935084,143.99837880849367,144.92451891923824,129.12027244390012,125.185305455319,113.71268455191047,,,,133.21734271411904,129.63503871469737,129.91969981356993,146.8359997488941,159.6455709642183,162.2682759951713,,,,156.56184003099747,167.45051660859258
458,2010-05-05 23:33:19+00:00,,159.97544847327163,130.5363269179177,125.97561764015269,116.36046634597525,120.13699236296546,96.26802511825777,120.50800519715564,121.23220915741605,130.19883568757265,135.9692800964402,125.11801991973753,112.18608207435547,148.8007999714184,148.43991181726003,142.29389453307846,180.00628275002003,186.64253010461974,147.92203145641426,149.3932807375131,156.13442259230058
459,2010-05-06 23:28:30+00:00,,159.27576252970167,147.37346322457748,138.65943217854348,134.2374820872564,130.63530793072655,114.2647049570082,,,,,122.720667943017,125.6006232084874,158.77705919478055,165.45147528623173,154.6222758931486,,,,,
460,2010-05-13 23:34:38+00:00,,149.42381450326147,142.50387727082878,133.37151706749472,126.08862591594341,118.28872305560773,105.03189514188418,117.78632723929222,,,124.63406446637421,121.31960038588645,131.8101814218737,153.92018247383135,150.23932007365497,152.17855011092075,175.3255583989108,,,,159.27719759439302
461,2010-05-29 23:34:39+00:00,,,,152.11548558967337,130.91859448577839,124.27226884415836,117.32922293672252,115.89501006456125,120.45656415108662,115.53349488733475,,,,153.9602262868776,160.3856000968807,160.18916444087787,188.5617343079481,181.29333101911516,139.84146038368874,,
462,2010-06-23 23:28:54+00:00,,,184.4696885825925,164.80287781253946,144.56759722750485,134.71540100574742,122.5425508330211,116.19055981054241,,,,,122.31611777149625,121.95425494077357,123.13995987889601,135.43836651136633,,,,,
463,2010-07-16 23:34:44+00:00,186.64327199965047,190.16051816580577,187.11386467870366,,,,137.43055716387235,132.19959170299376,130.05344773312652,127.05295354927176,123.8119087389686,138.78612780892348,144.67851668911976,,,,188.26166890821187,186.65811394194364,144.59025370811747,159.61356794836647,170.23426070088487
464,2010-08-01 23:34:44+00:00,204.62140323107297,207.93963408703632,197.54273425106126,183.8906741633374,178.03546074038022,160.98191066141757,,,,134.62749361910033,130.2568701455063,148.53171101299645,146.67600932032803,168.3036969855963,165.7700707080891,160.5744835348906,,,,161.34642603197284,170.16711305968067
465,2010-08-17 23:34:45+00:00,185.3726062408083,191.53898121566422,179.01720508096602,154.99456260542246,149.5742662491237,,,,116.51759983338164,110.76001164998003,109.56534788283028,116.04514449720128,116.04819311677136,132.13457441424896,,,,,139.54059462473305,152.2041790125329,161.5444438761626
466,2010-08-25 23:32:48+00:00,199.21378507900118,193.87930743489525,184.45623799125403,171.60416568329032,164.22601134576058,149.69221329459376,141.06624212907877,136.40513181173534,122.3273096097679,120.74010842604548,121.48941324482229,126.71640941297368,126.12296231843337,147.65839479519798,149.08461417476022,156.05964559468157,197.33751689075922,200.9099829248839,141.33631672304932,155.38681186087226,167.03233666801532
467,2010-08-26 23:28:36+00:00,205.9495381175973,205.31867406020245,198.4991553238582,174.6454830073591,,,,,129.40938877753754,128.50347745606862,127.82998209587178,132.62478122532374,136.00630387632947,147.10404293026437,,,,,149.78353780437965,157.43646429106852,172.01479826978917
468,2010-09-10 23:32:44+00:00,199.57140936835606,204.3394540640869,191.8115029431352,174.14679848464928,172.9189425473893,133.22341482454706,128.33768773399032,118.66063126311347,118.8579074287018,114.69131660042538,135.87453921481085,136.48742958967046,143.7168354229773,156.34583598323883,162.05673113691526,140.40519993863393,174.140124902213,179.2932226218934,133.21675622409904,154.5065209635855,170.74077174868177
469,2010-09-11 23:28:37+00:00,204.13658127342703,200.7243798829984,,,,,135.12549687410652,129.06810295563028,118.1096458908514,123.40463065623848,132.21826597442663,132.9837880454245,,,,,177.47529848519957,183.25441921037233,140.5760064411251,154.02292444464123,163.8072409906356
470,2010-09-26 23:32:38+00:00,194.268432141263,199.41870606809707,192.04482800363047,177.91631090892434,177.62356544925854,150.0587923108781,129.78176347089789,121.41344182776375,112.73395260473184,115.39067175518879,120.92863821723002,132.15974275632917,131.80100228129845,134.74884687455074,132.63498816048,132.92463638156033,175.99523420706026,175.28197598547655,130.16159892850857,143.61620147742175,164.86030628583197
471,2010-09-27 23:28:36+00:00,,,194.22298707678905,180.9434592531588,181.7322862318288,154.95617284489705,147.12167675122456,,,,,129.7693953446903,131.56906401485276,132.02034483824903,136.43945117628857,146.681550472408,195.70122515490792,,,,
472,2010-10-28 23:32:20+00:00,196.8874006732794,188.0551917273983,183.56416856104343,167.1271032512369,155.9461623227674,135.92884313877093,130.17517003666205,117.03571778995946,114.5027659061217,109.39429651086031,109.8731779688306,111.06962979801017,119.03753710397035,124.92155658500302,130.24062141072773,136.18844296359552,179.19956444840074,183.35482579205782,127.0076567118309,138.92395141657286,145.33236770535456
473,2010-10-29 23:28:51+00:00,194.1966160215991,189.30811419910472,189.51154102889905,167.12899684690225,,,,,113.10132662186061,113.88976460237829,111.47188739724896,118.53055474078427,128.34851460945086,,,,,,139.61087354365833,152.99114799218182,157.5378147488179
474,2010-11-14 23:29:03+00:00,194.22596830395594,184.59627426113175,184.3220213230107,,,,,119.43524550427009,120.93968675379787,117.8612865511686,122.34910414719369,124.38000022880742,,,,,,188.1735356159573,144.49324213132007,156.73339831615093,163.3030132752535
475,2010-12-07 23:35:29+00:00,,,168.5321093944488,159.3054413136685,144.70829744748193,120.79251543283107,113.19602891252286,108.81072030883752,,,,,122.98250721411748,127.68349169981393,126.18718787694972,117.25611192599497,175.3946905638055,,,,
476,2011-01-16 23:32:27+00:00,177.6989681101034,152.66738254400536,139.41153022184258,130.8877500816849,118.65638559318798,103.70555651704588,90.42383157404842,87.29639600809504,84.38413272518255,92.01111189846849,99.56224655394549,103.02377388403508,104.90521831009264,118.82667242500237,123.66731580156149,118.85741765640752,148.0079938455212,162.75478828053764,122.43131653289561,124.04939702781101,148.87951094749025
477,2011-01-24 23:35:52+00:00,194.49523988367002,160.63738900384382,150.3071941453333,139.74165370380544,138.367558721233,122.94571911606612,,,,111.60983820904102,105.91369964123302,110.8545480124224,119.08303839745147,130.37588535978693,145.92013411673045,159.88573557174814,,,,148.97223869582163,153.50891111269797
478,2011-02-02 23:29:44+00:00,215.01903726136857,173.33744234125567,,,,,,,,,,,,,,,184.6240555625521,192.25714378144932,152.8661809302377,148.65553351541553,150.56314911437744
479,2011-02-17 23:32:29+00:00,187.0676813321694,160.28531888522997,165.7355298328126,154.94877492892425,146.02135376973092,132.16548686254433,113.31500093937103,111.2690307322872,113.31164256621707,115.62095936212137,115.64834155041484,123.13062031674437,127.81911862383268,132.31330869060707,142.979286804617,155.02698488585116,179.75643419796666,177.90661321896607,140.9071998543969,149.70926776178723,164.81279000014962
480,2011-03-21 23:32:21+00:00,182.85008333608985,154.04839717500766,147.1191177647039,138.45840846454007,130.88695276809636,120.43443391938209,121.12215337526649,112.71196301918457,108.94025008862258,116.84402631979899,116.19128992550765,110.79093680102338,122.43699478942699,129.89476824077255,145.7782297271111,158.27998087673308,175.41159579632267,174.62024307338132,137.5720523582317,144.01804762329783,150.36358973777013
481,2011-03-22 23:29:53+00:00,,,155.34273797085822,154.95942882197866,143.17881341020225,141.31896577853738,138.14612241085317,,,,,,127.2475455623278,141.87393953474825,165.26342705824592,175.42105350774088,189.19689637582954,,,,
482,2011-04-07 23:29:58+00:00,,,,,,,,118.83780162072655,,,,,,,166.1725849453386,168.58091208874663,176.15589428363631,196.07381072022005,157.7289181007402,,
483,2011-04-14 23:36:07+00:00,188.47585808652144,158.8158465115478,141.743721959357,129.4215267908528,119.82522661136697,124.3369569212972,136.81375743597766,,,,123.23571910480827,127.04456539989762,122.33338795118334,137.7639875493222,157.2108550497339,159.48583362932487,,,,150.3408519013509,157.5827434258578
484,2011-04-22 23:32:11+00:00,190.69155472648333,164.89096933137535,135.98414490673673,143.50785982553816,124.07119563430456,126.69720650711281,138.97014722601236,118.89083059746424,115.56741044847666,126.53596009423937,127.94638973245593,126.67644781261257,128.11825557560988,141.0948639640008,157.39706396316566,159.44719537383924,183.5540097658047,180.24180492699867,169.12561824634665,155.1459727806762,163.76225541405154
485,2011-04-30 23:36:08+00:00,,,,132.94799767857853,119.5698882742152,121.34627422966587,117.5600801462673,107.83354970735236,111.62211081755073,108.29848578615352,,,,123.45280733744754,126.7928245262591,144.01608244568448,170.6528480115949,166.85150095809033,143.54659776786727,,
486,2011-05-09 23:30:20+00:00,173.7768292105665,150.32189699495137,134.24533152708037,122.9702840024076,134.853039081564,130.16757051921604,,,,,118.3205925812844,119.46785385467257,130.81747074973836,128.34530218755646,128.28661762614416,,,,,,165.08232855956282
487,2011-05-16 23:36:04+00:00,,,,,131.3158764563373,125.74451131237522,125.14914967192111,112.12740620214734,113.74528746199127,109.58658410994786,113.01941412866856,,,,126.42245395260377,134.12883738406927,181.29392539497022,179.61391062629153,144.41450262535318,144.51363384880364,158.11275555433426
488,2011-06-17 23:36:05+00:00,,144.76140819459246,156.6492207805485,142.83102560878996,131.8723563393045,121.6099028815784,117.91598930125194,,,,,108.3188366493738,108.56654178182133,105.20040241612722,112.71347790165235,,178.8959648645665,,,,173.37421424443352
489,2011-06-26 23:30:16+00:00,188.42290288820047,178.2731604469775,,170.7181812090613,,,,,,134.61344958813623,144.04131023951655,131.29892087541967,132.75804059306566,125.14601122288019,,,,,151.53114065006952,153.21985722473912,170.58184564430303
490,2011-07-03 23:36:02+00:00,181.89505881407777,175.86401162610892,183.5861643865429,167.59870315684094,,,131.07673971000938,128.42560868154482,126.1309556462464,125.07340551460325,131.61531730674594,124.02468820856726,124.78911751095248,,,,190.7073025670258,188.8398868497619,147.36576387137097,156.13005714767237,174.6627666881852
491,2011-07-11 23:31:40+00:00,201.53355934981653,175.16628401256023,172.57135783177466,156.80233257667632,144.7897767062698,123.01831748240045,115.81405748383013,114.14780663769358,108.9358383587854,112.27479685132658,121.64964191254917,114.11613023888866,114.16589060503665,110.20469733064851,126.23150706222489,105.55424760555701,166.18156889222968,176.01765110199398,132.76300707381577,129.66178186597477,140.68106546227477
492,2011-08-12 23:31:22+00:00,176.78366082678673,170.03929852346755,167.64148614844308,161.59764625536687,149.34575303310817,137.4957294911168,126.32137974300063,120.24238140219111,108.91040388037952,108.59538364095789,106.26989978874657,115.22488940819635,108.24929480027042,125.7712085997109,126.07174133342889,144.57810026362327,184.93137189883274,,130.89324356280537,145.3839246178233,157.40584175820365
493,2011-08-13 23:29:44+00:00,,,,,147.7541412862787,139.69705799287874,131.37558900451359,126.87644394892389,124.11198626787262,,,,,,131.3079732777122,141.29341269829797,188.89933135912935,186.10988689451716,148.02087045305908,,
494,2011-08-28 23:31:14+00:00,181.72650008576306,184.5418656356023,176.05503981867713,159.8367686646234,143.3595229928694,137.00890213966514,117.6983681283327,110.12577054205762,118.10055614678399,113.4224070405559,115.09860466611714,117.69831262046313,118.38626972886459,114.06155355714031,123.30691191435145,138.47031274996544,168.78416154502344,168.36489583934605,130.74612679865777,139.8071267297774,147.99504395650757
495,2011-09-05 23:35:51+00:00,195.3266519136249,203.28698643005438,192.96396374836505,167.98307287769416,,,,132.96729687087307,135.520750749761,132.3060754421359,131.482399246804,126.12249468840432,132.09144182323985,137.50584585784534,,,,193.56467580748486,148.81319374140637,154.14112950761546,164.51354240705106
496,2011-09-13 23:31:02+00:00,197.62900916218135,186.61460386649753,172.17523490634764,158.5350590021319,143.35134324914847,130.79022561359088,124.70120972246805,125.96582479349928,124.58184564446958,121.14312926432476,116.37060458566634,120.49503504855315,118.06657575656133,129.53861490994578,117.46858401436775,143.58979040077625,180.6678328727027,190.36219901252355,138.6310670747621,149.44725282559375,163.2612661019943
497,2011-09-14 23:29:36+00:00,,,176.70472150025054,167.86183845190698,157.5958912538633,140.90876991168363,135.34487487089723,,,,,126.29625011250585,125.51940928054304,130.21642550756528,129.0065791768496,143.61024300065998,,,,,
498,2011-09-21 23:35:47+00:00,190.35130092859583,203.94409406401076,183.40566687582248,,167.11934601899293,150.73423910519864,,,,140.33233927568992,129.04791997071098,134.0287078673094,136.4857802617568,141.65980898882185,133.13450647432694,151.94177724291643,,,,153.77298314479594,163.99771832794983
499,2011-09-29 23:30:45+00:00,193.12789045867925,187.07361366989116,180.61821038451336,163.45717690370088,145.35715026746408,133.64437558193848,123.98147085730656,122.42191978596827,126.62778468369761,130.39953930460933,120.4091549470071,122.65152318540626,129.23154452015996,122.30515602674656,121.93516076057344,,182.31932690207088,181.65935465340357,147.8700983587526,153.28718403243877,165.81609382990797
500,2011-10-15 23:30:32+00:00,200.8371940798981,184.0936348732456,171.6477070784515,159.19311539487097,137.4905114938896,134.01554738054608,136.5620353587191,133.45793874014984,127.83633303023215,126.54374167813481,120.25416875495429,122.95052699980597,120.7404028121432,117.386578556014,117.66434867198619,138.23197494812288,181.93765642425817,191.34361357527754,147.23556667005118,152.65869823467273,160.11080147358606
501,2011-10-23 23:35:52+00:00,196.9843830556573,187.5314996074895,176.47523682613254,163.23781585448506,,,,142.53705016647993,133.44432826713634,131.636280406314,134.71780418462865,130.44046269451175,121.41363536995607,115.73812794992588,,,,191.90008769240933,143.94261457207605,152.1027727968888,158.2336286641493
502,2011-11-01 23:29:42+00:00,196.25687811201345,174.27866168372583,171.18017280088247,,,,,124.82773722814245,123.23033240315652,121.9070778897705,126.96708754148308,120.8731527727067,,,,,184.50760650734279,184.47201171947057,139.40787772720952,151.39579642606358,156.9758922191566
503,2011-11-08 23:36:01+00:00,204.0878481499759,186.37769175823166,176.72926677875233,166.55592905042744,149.6981170300447,,,,128.62871042817733,124.95475316335697,132.18974171756284,130.82486723826912,122.25719646343289,125.78854055631281,,,,185.6299547221848,131.8186373731071,142.46604627144984,142.71901392584311
504,2011-12-03 23:30:05+00:00,,,,,153.89718772670443,146.10768216526463,135.69744653025862,143.42214383617684,143.18714124362768,,,,,139.1177642007386,158.4961719487479,,190.58912544568014,187.33888523261407,144.3873710173231,,
505,2011-12-10 23:36:17+00:00,189.09003440649562,168.427880534226,161.5555759057149,,,,124.21123767900869,,121.10314855892352,117.85784584356131,112.76358899714529,109.1437412253647,,,,131.31528372606556,168.6992730147442,170.81453431864588,133.60300018856,137.63146143827674,139.75094417434858
506,2011-12-19 23:30:37+00:00,,,,152.09471350437087,142.49571458082542,142.93435301635418,,147.74846190496567,,,,,,140.4294810384476,149.7569857066954,160.24059557582711,183.3095960885961,183.1291029734705,,,
507,2011-12-26 23:36:29+00:00,183.47511277322974,166.82764146532384,151.52803714040866,138.55131805531366,,,,110.2293172062737,106.04781606016266,111.65770585626758,105.79098689199583,106.54151292635777,108.58660952529016,,,,,167.2140258862357,139.848708691047,141.3847333430883,143.33217156085306
508,2012-01-04 23:30:21+00:00,196.87179175372876,184.94667101870294,,154.0787935424599,141.94299688207343,136.09903960326616,,,,,125.98697829770965,120.39130318027398,125.52421855390672,124.77274036487232,138.62201066021845,150.28011023930472,,,,,158.28987322623803
509,2012-01-11 23:36:33+00:00,,,,,141.80614641652312,128.5346874382679,126.74301244596927,120.0319116419351,112.31080264208062,121.60036304024118,,,,125.10890513858905,137.37721531725356,152.54048339528717,172.47533905408923,176.19909727882333,139.80340862710258,143.67604521431306,
510,2012-02-05 23:30:25+00:00,163.3679476537205,146.84120186900466,146.29549438272676,138.11652893966044,,,,,,100.53033083052601,100.89452793977709,100.04373706871598,106.49167982860448,110.87594623506459,,,,,143.76187001616117,141.76294623590226,148.7139464625012
511,2012-02-28 23:36:38+00:00,187.78624632572453,174.87897506443167,174.20183094702665,160.0135902377818,145.9816896607867,,,,123.51241759752807,122.36744355906933,124.37197948653689,122.64494187084246,124.82785196821942,127.39958569139361,143.3860838987372,,,,133.60541023269784,144.23258589668373,144.4913590096797
512,2012-03-08 23:30:24+00:00,,,,,,128.46700251288559,123.42869202165383,119.08428964322314,121.86223159161075,118.21712286125931,,,,,,146.03621881946077,176.89672733253684,178.34069193176816,143.07386048173962,146.90229912542105,
