,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
478,2019-02-09 21:54:13+00:00,,200.96167562782398,192.65985381745276,188.65146420408217,193.72426621595912,178.49945164125114,178.08940726456552,192.37027804676237,205.25741210051152,195.1751638449164,198.34506645551917,191.30016047330687,185.91064008011315,174.91528238951238,200.83069097219072,210.56592143640546,208.8279134988827,196.59485478408106,186.04881611475778,189.06398498705786,190.13086804576602,202.0571781216126,196.33015992429867,205.81099430343008,202.13578490290058,199.4593603544766,,195.5466166081393,180.29629265771445,180.0227781559075,180.2440299501467,174.43655825262698,172.01541793004685,,180.5560816292152,187.6678380468124,206.25664603182253,,,,185.76924528261884,,,,,,189.90578356353885,176.67650318007483,176.5477114616466,,175.52806962996613,163.21665931004875,155.60685126233716,184.11592851929498,193.1000301133836,175.17665701860608,166.7250068404133,162.80342060220653,170.1667188291534,176.8826644630878,,
479,2019-02-16 22:00:23+00:00,218.2425259369652,,195.85344468045093,,,180.10091640352147,177.96429812982373,194.9795481716091,206.4509539813214,189.69460320261229,189.85243509748867,189.52527353862106,,,204.73899252156144,220.80579714553852,214.26458616954255,200.28083330080807,,,193.5884793762038,,,216.6700189083215,,213.59393505104578,203.39482738283357,200.5199141650043,186.83231527466842,192.52660416881096,198.6166060649551,184.50749661792338,180.37761053342444,177.39853278299313,189.1309126262059,193.36902420946126,211.97058701367655,232.92610395910597,230.00304313831123,193.81306132684554,,,,,223.5907102959998,221.07020489817108,,188.6079138663365,188.26324887727603,201.88367662173115,,,,,202.5059710465456,,178.90142443834208,180.37675347542864,,,193.61809287314514,
480,2019-02-17 21:48:13+00:00,,,195.67275639704204,,,185.29950513567437,166.3925435122183,196.2164854384835,203.1861071162995,193.77256114544412,,,,,,,,203.8587636555404,,,207.16861372325928,,,220.19140794727957,,,,,,,195.60501389949462,189.97296085188762,178.9531690899275,180.822538091695,187.5884483224744,190.5248437505186,210.1547244250725,,,,,,,216.14355601171437,,224.59830707405567,,198.65484375143097,191.6909946211986,210.61482303343774,,,,,,,,,,,,
481,2019-02-25 21:54:34+00:00,211.64038334017513,203.8959663864705,189.28267729433392,192.97350641294432,193.69683929999175,172.54235040829266,168.34995831742947,170.99118251919867,194.49999675003863,184.40935968345005,179.2183953719481,184.12268923752876,185.0876287108512,191.27451200414833,203.2236086136002,201.51685101169085,204.32661534018945,189.6992487853741,188.95227358492625,191.46305138876093,198.6451118630242,202.9950825520365,202.4675106031024,209.55033570026856,205.33401664105264,203.58241121622703,214.15684002688695,195.6639366955383,189.70277544720014,182.55087526178394,189.926018791396,169.8741252871248,167.56719783310254,,179.53872323582243,191.64353982165017,,,218.08488937464423,,186.9656113983624,,,201.24650110006525,208.11805335063525,213.51373061282425,207.14216193981963,,,,184.50567246330505,167.87207822350845,163.64295265362733,188.76949037219256,194.6924773355673,183.4611069107463,177.62372420242392,173.98841008067163,177.43008125917058,,,180.4114624150558
482,2019-03-04 22:00:18+00:00,206.10455165048634,201.15569422071735,,186.61720803265433,185.43554745180688,173.23306624347734,167.90338725261654,178.98465799944236,198.24622679841875,195.88435943253103,194.74066040380586,179.06328103122246,171.95971206589837,183.83809832161822,,213.85954049432368,206.94682555091399,200.67270421335286,201.96401048104548,209.0826317697647,,210.29518941646148,207.570461208971,206.5502099507949,199.9311435456081,200.20043869054524,204.07468832003053,194.1266495234341,184.07232003873818,184.96466251747353,194.21556703913714,177.04486501825548,172.42722612738297,172.48020394368586,181.49327598433737,183.5427036811981,199.66339537145691,,219.55054585124168,194.56099329020182,,187.44675228718026,192.494227488937,,,211.98217075834617,207.75716875928487,195.40689934952385,194.75814605561308,198.30719850653406,,,,,195.68649932075883,182.2274255209132,172.7697371715009,167.10322490845368,182.59986201680587,,187.16319342016018,
483,2019-03-05 21:47:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2019-05-07 22:00:08+00:00,189.60727078719128,181.5341393753619,172.76112420617125,185.4663963138665,188.85834845270497,168.89755194676425,143.533616509526,165.57092043602069,184.94581196084187,184.95377005178665,184.91491496725519,186.5770374089585,190.12873155918896,172.3782760846391,193.32965131216886,198.17831242359324,202.38109191889356,202.8197423311609,184.44701851051673,,196.32930646035922,194.36641867789749,204.09837168091232,206.22370625863238,201.89751158280382,211.79778112165232,203.34039267637465,193.82053478530958,179.45819101966757,,190.91304171688716,180.23748280336497,172.4282859382714,,175.2937967340322,179.17366762902975,,219.31356813369752,205.54532784956325,,178.1987624024532,,,,,,201.82485748236837,195.01238713775703,189.11377804141222,191.3106015814348,187.7235040119075,177.83545295227233,171.3395835108897,182.7752085806772,183.63576253095206,169.93096990154925,161.67209717652744,159.3668921348881,165.09443133154028,173.6890582857194,172.4837770308322,175.9079145034773
485,2019-05-08 21:45:27+00:00,195.05926239863464,,,,,,,,166.06379091540435,174.77962156324108,168.80509736199446,165.30097549642693,175.83142372939264,157.2998647806234,177.76666133567682,189.3519436110312,,,,,,177.52272936259283,184.55114931008885,180.6206252845944,184.91183694787605,,,188.75719307877554,,,,,,,159.26721541375494,163.867686453579,,,,176.83960686938607,,,,,,,,,,168.00227339759294,167.41398188077787,160.98023240224344,160.47270246690653,171.9756359191335,172.50404892299042,163.51926810168254,,,,,,
486,2019-05-15 21:51:21+00:00,201.01907116368017,190.67787121911556,171.04237738313813,178.23223470713333,188.1827544165746,174.6301759528686,159.08180052319568,173.11600827666086,,,,191.42057690917997,188.48232769728597,,195.57971471473974,205.80941270362797,,211.80859360570918,208.96309582360522,202.5398701757685,198.34036928984474,,,,,204.5398118484666,201.89368225726793,193.923490675282,186.18077858904888,181.8647600015738,185.32352598958633,178.95519651303206,169.04360143036232,168.0986246823926,,,206.47584594224344,,221.07328155376635,189.76315632507553,,188.4547547100449,200.68864418910718,214.10034792601374,,217.40877943677324,202.77159419420002,,,,,,,198.6906196370248,199.01663650461782,184.69932377763817,174.2910846866024,171.5114659975277,177.88554618795362,177.41203363709613,168.8744081575526,
487,2019-05-23 22:00:18+00:00,198.01355586554965,190.33428863798642,180.83945135929267,188.25580738493156,192.7948768578033,168.82684615931134,173.43341976112615,194.62991065582395,203.76229788801538,205.73005676884907,194.23974604804587,193.56482565819996,196.76544571510928,,211.2349933451157,214.48086238877596,216.0906669611195,222.25872169767956,212.71021044637803,226.5999301942629,218.0261912565668,210.42240245480244,200.51594006725932,203.8004181139724,,201.39547312298214,,202.3291007917635,194.59859525868706,190.94233971196087,199.95470588089765,187.4467577576291,180.18838737707563,,,191.00679881141855,,,,,,,,,,,,206.8889172700353,206.13806255732553,204.62963712621587,199.16675474131134,192.73257498520604,187.8748334928305,197.19113703615645,197.36145706125498,180.2608259704035,174.59998007258025,170.1329264102831,180.39245985871324,184.65341494994584,186.61109350462857,
488,2019-05-24 21:44:50+00:00,,,175.32819172906693,177.2991397071962,193.35158404798156,179.36180618791116,174.97796901063936,195.76188111959362,205.61625917924422,210.7205552362238,,,,,,,215.55979172002583,208.37141670188336,213.6310482822022,224.3577970744039,233.87625367080096,212.81802642065668,217.32954568620386,,,,,,,,204.4340254176598,188.19046286950385,180.46274765529535,187.99158232505619,,,,,,,,,192.54027814406143,211.07782011382233,216.86993632825292,218.67983941186736,,,211.33611135479458,,,,,,,,,,186.50783927735628,178.15125615438296,,
489,2019-05-31 21:50:46+00:00,194.73841433472586,185.25525053921268,159.7361228609227,171.2592462496496,169.46134094436036,157.16511335763244,162.52660423224168,176.32315018194657,,,,189.6653792489781,190.28814588841038,,203.70988979137536,221.87932817335943,219.077914853779,,203.9656090657634,195.24492469893144,180.62109464376763,,,,,213.61052672367975,215.10726239159726,,,,,,,,,,,,207.06002218850824,193.30359094946093,,188.06118834946648,191.74783074884135,200.56616149211712,,204.89621510139426,204.81920407620913,,,,184.72880587795996,178.5956008695612,165.36775063891133,178.5761789236051,187.38288123643707,170.01657970457305,159.72635372021134,155.17591219262948,162.2009985266189,161.36908450615616,149.0019791788129,170.0673884709583
490,2019-06-08 22:00:26+00:00,,,158.83200915443805,165.73532462824585,170.16465265709496,,,167.69827844932436,,,,,,157.18233922423366,,200.92465898755498,195.99118956486353,191.07443982488104,,,180.57750383731116,187.50719148153473,191.88785324888997,177.5025482191783,196.29554204729732,,193.6142968397953,176.84064932524586,173.13621093981587,,180.80081462724695,171.86225507741787,159.20238288201074,170.27058814009936,172.531350206436,181.0103109641385,,,216.04872116066994,183.43444259485736,,,,,,,,,,,,,,191.0961609903202,193.48167229480654,176.2829463051316,169.31050183901183,167.76103924376665,175.36118312598512,176.84744062646695,,175.94258893592286
491,2019-06-16 21:50:12+00:00,,,,,178.15587782707362,188.3267952661204,185.23015132569435,,202.56109374033616,193.55761912555283,183.72184913118284,186.91132824870712,183.3535050821805,,,,,206.56082206489643,,196.51137955640175,,,,197.184661024918,202.34075719741207,199.32622429823394,191.40727765653958,,,,193.57192377248398,195.8966632638892,169.3688722776977,177.32704645780518,174.22300921281465,,,,219.08733562238257,,,,,199.2341898871251,212.06004244357456,214.6596134450362,,,,,202.87854874995566,189.58308051211378,178.44739181565623,189.20935283893112,197.94555443134018,,,,,,,
492,2019-06-17 21:54:18+00:00,213.28365641964822,208.65001435594178,201.05499265761205,,195.63526558779992,,,,,,,,,,213.85858900358346,211.49779664459973,212.6929981431032,206.2982344021323,202.14827813192449,187.04260722193638,178.95795904584102,177.33964177564812,181.56158012368303,198.3410700607664,193.6205841775893,196.18351897576738,,178.08592342008382,172.0434632744007,170.42401999285872,175.89312451428037,170.90032568634825,157.04484525889595,,155.4446660572026,164.35355538927394,,202.00184590513493,192.10289176696264,,,,,180.29999447289697,189.31175208533398,189.4176512694055,,179.33071479718652,181.78030359388111,176.92571939078715,174.32674851901697,158.90404483579482,153.34266641472303,164.69094044618328,172.41025849498826,150.69416723902165,144.43381424168328,143.93360540459963,150.78247645933496,154.62189687481774,,154.51032800185163
493,2019-06-25 21:43:41+00:00,,,183.85204974017336,183.14103491051296,181.05135104822833,,,,,,,182.28892266820634,182.6520759325892,181.8370021073217,198.22766496874883,214.72160257027636,211.45446657513307,,,,,,,,205.13150042523486,201.51572694441813,,196.66271731207047,196.0219852195041,192.26168289607682,195.95920231080328,,,,,,,,,,,199.7013675303675,203.9740833041719,207.05286987498187,,,,,,,,188.70304193093557,190.16416537794416,194.73447388052898,203.0107532370216,188.84042670902437,176.15045301030457,179.94814274175621,187.70406650071763,190.9331578107338,184.0238405411352,196.19324297219754
494,2019-07-10 22:00:35+00:00,194.70179986930367,188.42148911326757,186.9332097074193,189.56292251791862,189.46364282040093,169.43016412084967,166.90149644191985,188.61330225719166,193.56685150321414,195.37240437320153,194.8163252696489,191.7344122291372,166.70466484910227,156.82580967501224,196.15482565645652,214.7207096742724,217.87563288483534,221.4515573903701,215.45758028542883,211.16383862200973,,197.5170791729839,201.03170521442752,190.0468574134856,,193.9491976241505,,197.71142188356316,185.50088967994373,187.88111602470005,189.36403492572276,180.6651547090259,166.56344951194936,,174.0084583470174,181.85150141527149,,,,189.53947334269313,,190.40416338732555,197.57524453881328,199.9048374965637,211.321739521899,,200.9754487995612,197.93347839949234,195.0784031904179,195.10293780251718,186.4486061946048,179.18508947063097,175.01960234224234,186.9933977538029,189.5782901854452,170.71827275586895,164.0291376843507,165.7182787983686,171.70801728574443,175.8071559944491,172.24928937913245,
495,2019-07-11 21:43:04+00:00,,,164.28263413928082,164.92317689284803,157.73004530486787,138.0486654970339,159.02217728557696,180.05823648614356,193.16326811524291,188.96511877852365,,,,,,,206.03988422497255,186.0466599860021,,181.69327766534607,188.85684963059083,190.37352947233236,190.04597179115606,,,,,,,,175.84300028229777,162.49248422654122,157.79155639833735,166.2265306284913,,,,,,,,,185.15187563862477,186.0371706702124,199.729312362668,,,,194.40297927901426,197.93232659585763,,,,,,,,,,,168.59549787030562,173.6880702494161
496,2019-08-03 21:48:20+00:00,197.10146972650224,176.5948752469378,176.590409678533,182.0359128192812,174.32833407974633,151.69011149072,151.2909360704335,176.1409620969938,177.70447895302544,,,,168.92710653651145,,200.6768464017052,208.5690062450302,204.1590026963488,192.350354382063,181.55532592708985,,194.50201664735098,197.13653647848164,,,,,,188.4496949879425,177.04845612642913,181.60179201206162,185.1592400625993,182.39152113531787,178.78865586947484,166.77694756636592,167.31824939153594,,,,210.988287634889,,,,190.2296113729289,200.45607441614948,,,195.87490920108306,,,,,162.86058336628398,153.41181305470957,175.98803817873613,177.6940769726439,146.97708393799303,140.56474008193683,144.78411815575433,141.8099771734693,156.23303502039093,152.87717791670235,158.66563445168984
497,2019-08-04 21:54:57+00:00,193.0192475104183,178.65880219092608,172.78365659945197,178.89219701622932,174.37827742278128,152.2008644893031,150.4752332107441,167.6311081960847,174.86057736304753,171.8013501420319,170.5199575864713,183.91081579092975,163.0810093730692,159.72196412678062,189.51385203463616,197.8417608673026,197.78064536662953,189.19702801022416,,184.16624036299626,193.9472081085541,197.83380909187056,198.65081410868018,203.79078802783107,,197.6753809455249,206.59960291206457,189.28655955494602,176.92966038325997,179.32976717285587,185.42343487101945,170.64689861387694,,,174.4387702179776,187.0584896330109,,,213.95256206744318,,184.24897596624754,,,,,210.82658184885167,200.8523891095835,,,,176.67501955473696,166.68303437800492,163.9353473144228,187.22480451334016,188.93131125408178,177.1656292445446,163.8628702528628,166.4498143056934,176.2799999342851,178.74922179317954,176.54341272287976,172.14660700197751
498,2019-08-12 21:41:47+00:00,,,,,184.32007553504684,163.25549566127575,167.50404239787784,175.07048227828477,190.14933614044088,185.10648673974964,185.59965747391428,184.50023850947485,,,,,,,186.20895018618927,194.7443303577275,,,,195.91338465037813,203.87901617695127,,,,,,,170.94617973920862,171.735085249411,164.6566421233787,170.85296676067802,,189.9448909665789,,,,,,,,202.9810250985239,,184.65597455436009,178.1647899135303,180.4595633507059,179.51158509807055,,,,,,,,,,,,
499,2019-08-19 21:47:40+00:00,211.50255248000357,211.78299117935478,200.2336551815567,200.01648319561912,192.1649251763302,176.51467414893202,173.1316723474613,194.23700050205562,195.09153193728045,193.82677563847727,,,,193.0220908183693,223.354953823468,216.86156610121404,224.30373582943824,224.32216349139887,208.8792781682228,216.92488599696685,,203.4905994764936,194.53351638613134,,,,,205.98439834587347,192.50621923472764,204.8430457166233,205.54699880123377,188.74580959535606,173.03620931640899,,179.56324618823976,190.76075360113495,,,,212.0600919745113,,190.38613005049623,193.32229870057049,209.25733244336809,,,200.61626843626138,,186.94535085722018,,,,,189.62418689366768,188.15614270819728,170.82877906419145,164.63232086867686,163.94918097065562,166.26712717884124,170.45991182054394,162.23770852561415,167.11940824247216
500,2019-08-27 22:00:50+00:00,212.73899395304838,209.47979651310837,190.70022071124455,197.97273173841884,203.04257043133128,172.42234504371217,177.4947540942953,185.19736908079614,196.30199467778357,200.65880001923924,195.05234976671477,184.34190918423755,,,209.68235268169403,212.43071413498654,221.7526022082756,217.2808277966272,201.8496150527864,202.66874473824143,198.2798748194613,,194.85012976088058,201.25155960590257,200.7961119577018,208.75890846806746,203.96562459397865,207.13851006446532,181.18910577245538,197.19400677136431,200.78428314111795,184.44973070277834,172.28860100526686,171.29573732381198,183.13073632033718,179.83542198368707,199.36194886649122,225.64023531662883,222.55006965947996,196.2704769439817,177.3118926855196,,,,,201.93186672892568,192.22295085202936,187.73507255062546,191.59070608089797,196.82064561772876,,,,195.48973773964525,206.6609029743063,187.66363418648794,177.51247804138976,176.25634733911787,177.7709178398965,177.21142953418118,169.14814464866544,
501,2019-08-28 21:41:06+00:00,,215.48198150752134,189.4289577860763,197.12845258340386,200.1929277335549,181.45788071895424,182.74069792789666,185.66181169140467,208.13772554699324,,,,,,,,216.52105810771081,209.5582692200008,189.6287860252758,199.12974823858545,197.07729972498169,198.86685246981463,,,,,,,,188.26182413101083,198.61645832965723,192.92968404256843,175.91141267929183,173.97992755083092,181.50541299251282,,,,,,,,,,,195.8538613902755,195.16320204607902,186.14435760874753,188.48768248938165,,,,,,,,,,176.60712425434193,177.05456045562534,162.97637260563857,
502,2019-09-21 21:54:47+00:00,206.55826102253687,199.6988829345812,187.8190949615565,188.9380565206845,190.93947491281233,171.66096423394498,155.53061630726035,173.8802621320797,180.73948276473934,178.91205261098605,181.14269967226682,172.3190452370331,178.3777591383381,168.27908400892014,192.6030839670591,204.6107919021341,212.37221744041113,210.72844571792302,204.01478526729946,200.05544764978058,185.70426884242596,174.94995830129704,187.12358574848022,181.28843029618545,185.64123268177656,,191.84946412210755,195.86851560339454,175.16848176579316,188.1466528707013,195.8548385154022,169.93077889736102,,163.78144846776308,170.83254191144528,173.55660890126728,,,,196.8230704305962,184.2551192712314,,173.34097812623455,,235.59185775396847,235.01137144032626,,,,,182.18948273326748,173.1290190601989,167.33947522907854,205.2051747580389,244.11151588473044,192.09354324335843,161.0471185808064,164.40698873713035,176.65333852081122,198.61017971143616,,180.89043160113002
503,2019-10-06 21:45:36+00:00,201.61227808883402,208.22009163672425,190.03163651419018,193.2759325830644,201.37842492695762,190.2723769803174,186.8199285675686,198.2074555231402,210.8364240992164,204.80208622051725,192.74082762299975,183.46698599907518,,,,216.14010995303283,231.7351434122292,227.79622522704773,219.0602001076399,217.72880491460944,207.8952231514744,200.7295901407613,194.96348885162757,184.4497424812974,,,,,182.70749673768427,187.14919513818663,194.01462732799487,182.34266543556262,167.12262384405975,166.74537038785178,169.58507511425213,,,,,,,182.0973335358649,,,,206.07247319916766,189.73424355239553,187.01679373961363,189.18041173260985,192.67111350009353,188.94449713116833,176.0330755902868,,,,,165.57267117600537,162.7517886079292,168.43431291703993,171.16263655367547,,168.23235999566495
504,2019-10-07 21:54:50+00:00,211.8716725143206,203.6301388336395,190.0701055384927,191.65421832285054,198.9546673735478,186.9058097287517,183.81982554964023,195.39226126527888,209.68358996074198,204.6746753667905,196.99757901586398,184.76253875022198,186.00755050568185,203.29776218657068,206.20853027084596,217.34041046174173,,223.05519718663552,212.76027160688352,213.18941002356607,,186.27503708902745,187.44623267408116,,181.7289860830641,189.19123418859024,,200.06602451259744,179.66196032477472,186.87992927540765,,172.78138817727805,166.69337438571446,,167.77519658286477,,,,217.97734168219569,,,,,189.42606747270287,,,,,178.98183300395715,186.5599479824796,186.63003773948267,174.89663494968104,175.88965354795695,184.91334823650584,,170.69927206247795,164.74489180947484,158.4980631389986,163.58402512191387,,158.17575726224345,166.77008133936303
505,2019-10-30 22:01:02+00:00,203.1169193388958,198.3021530132485,180.34644923608988,183.21408284965477,188.95611526472203,182.29348544283295,181.2622514258512,197.08974418401635,204.26217834145712,202.6778711218054,187.8904919564372,176.60445458856375,169.04099780247375,199.59280484219,207.90931032939645,211.52093770369302,212.2623028358923,201.0362664132842,199.26893096586664,197.4610657567822,198.62885440161034,186.8816261005245,181.03177867493199,173.97465320255628,182.04585347963754,,193.82824317665396,189.25200912099928,167.65409817544673,177.11503964445677,177.9537581408828,168.13023805566513,149.34087438664844,161.11028310943428,,167.23746213768266,196.8398676762257,,206.93185588738552,,177.74445894324245,,,,200.57186314757027,200.74647449171235,,,,181.13073203198692,179.49806173162264,169.78044956061115,162.4058077371777,188.16653188803355,197.19636174297366,177.0514661373239,170.8311550772087,163.6503725515187,170.70090222725503,174.25069068580987,,168.0178716267078
506,2019-11-24 21:54:47+00:00,216.71792186526986,214.95248719428457,197.38595096259698,199.12792191863258,208.67449110106008,183.71316038927475,175.00105506070233,202.4991790028912,205.57232055396312,194.19436675997858,206.85725966000254,200.85823698627198,,202.2307570611181,207.1330707881345,207.22674028122898,199.61749522498718,198.574639358199,198.04320512904653,208.48451927716667,,198.9386440793532,,187.09073409247662,203.0706783440271,208.23860654163175,204.17874284540272,200.99495761223423,184.92077512262588,191.49372534812247,194.4103895022441,183.06234819871466,168.90793217845072,163.6856778692613,179.5768517033766,182.41636496719758,201.01958287275608,235.1816102135283,221.30997999348375,,,182.7562078515857,,215.981609186435,,212.28362103821092,197.73231008938103,183.72129276823506,193.5059575561499,,191.14396523315133,,,,,,196.51294311558277,194.61634300015004,197.92485806869377,206.48825542349815,191.9793407789859,
507,2019-12-09 21:42:41+00:00,,202.73760678862337,194.73367819032214,203.2875963350107,202.268719454656,182.2370757017026,182.09394080954067,205.23041220295238,,198.10757744475237,206.48827934148684,187.67563602133654,,,215.04148143547985,223.14925973525806,215.96088441163874,217.13825198205134,210.2990475065507,223.74706303750833,210.53848560647057,,208.06124373407303,204.99762878137977,220.0205514678637,,,208.5405755118376,193.54684277739537,195.47614654803692,196.16828278472812,187.4517282117995,173.67392876369925,182.47298749321993,190.40500510363657,191.49793543369466,208.94979057995542,235.24669679804956,,,200.56425080820273,,,217.559286289739,,231.68678555263884,204.2618396728322,204.98547130578683,204.1654376171638,195.27260118915612,184.9122373070448,,,,,,193.31389903741888,184.93771377995742,192.81763063667964,195.62943125679757,192.3375648062938,
508,2019-12-10 21:54:46+00:00,202.0879476367982,199.24399272822762,187.10932752524735,190.04297529577292,194.47308120303654,175.2094762201477,174.13144906486045,197.40225490933128,206.11856959075516,200.67433321622605,199.71663700697795,198.73424853486236,186.70599143660957,196.8465429922848,202.1129414329068,207.8425053328744,207.37750787961917,200.44309720297636,206.28723116179376,204.9988695438004,197.9006193016085,198.8068686016644,194.50276060552278,194.55593096946404,202.1017725225245,208.75566910690563,204.02143434570453,187.9247588064506,183.66324700031214,178.021428157003,184.7763548725096,174.95934749767252,159.1760899891304,167.6322322418613,,,198.50671505912078,,214.80767943647888,,,,,199.80491410178064,223.87115947478017,211.66457846588372,194.73014416475817,195.27206498403552,190.97012960849577,,180.79583814336334,,,201.31959975029335,208.7325176705052,196.50758006846846,185.45499174774218,179.93972908259835,191.13021414600905,196.51928877485528,190.71508584096009,
509,2019-12-18 21:36:03+00:00,199.31112404563498,,,,,,,,,,167.28152843444292,175.3484967630618,,,192.77713092603486,,,,,,,188.1373981827052,180.6939631734661,181.7376866729545,182.5413817347877,,193.52279140164796,173.43065454864472,,,,,,,159.34028953080423,165.1389828695297,197.22317063397549,,198.1702026621723,179.78946419654116,,,,,,,,,,,169.92402585421297,168.38466263963892,169.51945213835205,189.48694403457242,189.28468978730146,177.78256555612708,,,,,,
510,2019-12-26 21:54:43+00:00,201.9963033323801,196.33693036941852,180.86079574442448,187.56018193077747,184.8426390993349,173.0357995550491,159.48517508360683,189.11872392020953,199.99499675936804,192.63604781094506,184.9279655147418,194.7460303994052,196.08402827330536,189.38292401766756,195.4672006086403,199.88947131068966,192.7710650196938,194.65187323039189,190.89526306716505,196.81957763489294,,191.55802536632126,191.2632414392682,198.53822100434675,195.92719795193466,192.96192207040087,199.28092985289263,186.67419545354252,174.77680806150437,176.60874523317491,175.6374304328569,168.03979107796445,164.61697520147186,166.88843564827604,,,,,212.43617980335978,182.6790658181388,,171.89900830456833,179.87788045120192,,,185.9803472554503,188.79340052733787,,179.69007762593822,179.21111711546445,178.20898875983238,169.74469107584483,158.90762611894047,177.65049367600153,,176.40101555122845,166.6071124622476,168.37066514593783,176.41771057883074,180.45142962921344,,
511,2020-01-02 22:00:51+00:00,201.26997913429844,197.41553555658703,180.8408575920701,189.82908521790634,180.99146451486965,165.17196217029445,166.99331752807205,186.88849002939693,207.54472051863522,199.9590817192201,196.1672915239914,198.91035679362363,210.85306751037268,198.90017723436756,204.69735735288458,203.79967299665893,200.15430448970298,197.3111630161366,204.414519879928,209.57606270906368,197.89581028015343,197.06458374921033,193.7781717269423,198.83989457623383,,196.7122457139211,190.36325141587642,182.96323537107412,176.68655040944154,184.4118749875269,,175.80290297641164,163.89160916040652,162.55165971790765,,174.36801310887594,,,211.26557667533936,,,,,198.5659206532068,203.5491424816027,,200.49276269958142,,190.35145736353755,186.04857186291835,185.31619817404774,174.85245165238675,169.9775716759623,186.35168159938866,190.2700854612035,176.44805232602667,167.9139330768295,162.40561660509078,169.37299581953903,176.5824730626001,170.715245767624,174.33168261692313
512,2020-01-10 21:41:02+00:00,199.08213171040327,186.55663319450719,178.4328492337337,177.75725692793657,180.2801350310674,159.7238797224996,173.93578219976865,184.46943296088048,197.75544812687133,187.73508395054623,188.0022588070691,176.58543827830366,,,,195.8820740432395,196.97919908124172,191.9390385419901,181.02123835298963,185.33113122391242,,186.38091326100385,182.56291376494838,187.48962880547262,,,,,171.22422562451396,,173.0202079562947,165.47886541051005,159.81863753431415,,156.30762790616714,166.7726033980426,,,,,,158.92889700568716,180.4528159040071,,,,,177.95721383882514,178.90378638278554,185.29458286079966,176.13592225888496,167.52906866562714,,,,,,,,,,159.41502794792822
513,2020-01-11 21:55:03+00:00,206.96938579787752,200.48063609453325,186.4916260181971,196.11735471534126,191.11039943776663,183.72220184910464,183.64030927165078,211.8829978907752,216.4542522675783,206.1274942138473,201.02312541053067,198.88627594275746,204.3848277198618,201.13335408650036,215.55404384165865,209.26024613242907,212.4918468306928,207.400058206913,199.4682161063333,205.98984904875758,204.94640848401616,209.61756188946185,,204.02064098720354,200.57755315764166,,201.24694379151276,194.54847508456714,185.91723331966432,189.94209682498138,182.465738403581,181.45463758772027,171.4079116047886,172.2524212518622,176.4601793003149,,203.3994445185205,,214.96509553320521,,,,,205.12676977595007,,,200.5780095907773,197.66587939938367,193.6293698416855,203.08193145559096,,188.52251120342248,184.65290793932323,188.0341093941285,196.45058924653495,184.5796295737818,177.31596958678597,173.75510818609933,182.20417974621122,181.96396227007244,,
514,2020-01-27 21:54:35+00:00,,197.44065340593642,180.21307895400912,189.1537584090671,185.5212096802369,170.6451797259855,158.1803964069133,186.6351827534772,204.50594624603067,204.18732505301023,185.40726761923264,183.42133851787295,188.58172708579147,200.58011736139528,203.1111317962086,191.08630689967015,201.32498879240237,191.359681429846,189.66273474299908,187.45334143825627,191.54155725463878,196.33756700978918,189.9346664479126,198.455715069592,202.6023718049072,194.0477273105032,202.34644006128752,185.773701483033,171.2398495473509,180.77091782833975,,170.6105418859205,,167.8820153079812,173.2398862487482,,,,207.77156600509144,,,,190.5326181954042,,,,,,180.99965663530156,187.60140841234474,178.44092279135768,172.0233645112035,175.50177475897422,185.50502125215587,188.5181136266002,178.4520867146639,171.48701269022783,166.12938781497039,174.1742905390203,177.5430252336662,,175.81059214256385
