,dates,per0210-0000,per0210-0001,per0210-0002,per0210-0003,per0210-0004,per0210-0005,per0210-0006,per0210-0007,per0210-0008,per0210-0009,per0210-0010,per0210-0011,per0210-0012,per0210-0013,per0210-0014,per0210-0015,per0210-0016,per0210-0017,per0210-0018,per0210-0019,per0210-0020,per0210-0021,per0210-0022,per0210-0023,per0210-0024,per0210-0025,per0210-0026,per0210-0027
268,2014-07-30 15:05:55+00:00,238.37820878048586,222.50367725958583,217.97217696795786,228.6689014463027,226.71436592235617,225.0086760914725,220.98942850633176,213.39880383826397,208.90259454375774,213.24319579126396,227.3879750983167,223.89402303113667,223.07504184335676,226.3148510666386,237.69988241474874,239.23917459452633,245.0888123770002,254.16950883899554,253.7294667176769,248.1921325111474,243.66032630228847,242.35583317529668,243.20324841429073,236.03021131576057,219.9282628669208,214.24830727430023,214.0339167551028,219.57297854371225
269,2014-09-24 15:03:43+00:00,,,,210.88899176642022,216.12926289146046,219.3960435750193,201.36786600337905,194.03605763578182,191.4480152498472,198.50894382946322,,,,,,,,,,,,,,214.58664963888376,200.0105296526005,197.6263048250884,204.05649499018162,212.93712963721507
270,2014-10-02 15:05:44+00:00,,177.80287699601826,167.5001635514616,,,,,157.66491490418096,176.3904656203628,181.54271206574037,196.18250833096897,204.93724332368558,194.84307227933934,208.24978527070823,221.373287135401,225.14303430421117,238.04197701935388,245.5725791529465,199.33891889937942,210.24969550918462,225.6954656435371,227.44922999802677,221.95645909934095,210.08811470642846,200.76923159037264,199.1028231781447,206.82952623891126,211.77222890339402
271,2014-10-10 15:03:55+00:00,,216.20379625061688,206.7735313613066,210.22973088295717,212.88231404035773,207.47749357428765,197.61968204087933,190.29747703959436,,,,221.44111830285738,216.48282320336,220.07134157791634,228.38421462185232,228.12447207021557,231.68395746349228,240.27404949068716,229.2321306745389,,,228.7534067160806,228.02407598453053,206.02993301391177,201.7647712018829,197.91775716359976,205.63396078274104,210.9965543399466
272,2014-10-18 15:06:12+00:00,210.9527697440321,204.87991050385077,203.73405786129285,204.86681240382225,209.58055481181498,214.72234889172162,204.56872649031257,200.94695598726796,199.14742171699626,200.67983840199233,213.93739729554787,216.98311389821848,209.38242192776636,214.53633862985063,224.65161891079808,231.4798404391087,240.11306357918215,246.07094504265356,236.61072529413957,229.46720119094968,226.3508185103326,230.48947667888993,228.25054353176762,209.7357666723552,204.97466914368232,204.43923829423775,207.3197956973368,216.74958092839765
273,2014-11-03 15:06:10+00:00,216.54726440138165,210.70401080878918,204.3048211708684,211.59711653057258,212.80020847934304,214.23008246365828,205.17437301314445,202.0834711575166,198.9846597408448,201.32965639256375,214.0754430759182,219.41165517126433,210.28735217921962,216.87887120090247,230.1059169166637,235.5639279220329,241.72039493713692,245.63370679895928,238.4764688335442,233.95564661779957,233.10751297840181,229.2950668631252,229.54541638530063,222.14172362111267,209.08814954938242,203.9107507942274,209.8876125808639,216.86707722056786
274,2014-11-27 15:04:17+00:00,,,211.11767170542632,213.6754068754642,212.0071734694829,224.78967072085328,214.01742204831896,209.9285505604387,211.0392403897841,,,,220.70021433555192,225.72027803032907,238.59517420558768,248.05818542951863,253.2975004214585,252.91569196151852,250.86863056303736,253.2631502162459,,,244.2457975933858,228.7290947703968,224.69234585973564,222.93512334759444,226.44458446697286,235.17324645464032
275,2014-12-13 15:04:25+00:00,227.40896743279842,215.22206677377937,211.03672915690186,,,,,,,,,,217.04614537841036,,,,250.37449039403094,249.79799264254143,251.29461134295212,248.26943292838945,245.411226002535,244.32511138823585,244.04488008760848,231.16283523853522,,,,
276,2014-12-21 15:06:05+00:00,219.40419042904378,206.68994875729544,198.7030166796751,,,,189.86500229707607,197.66357353903874,194.3152309713659,196.1716776493387,212.1085320511023,211.31898228078552,207.98610316159807,217.75612477418827,233.19697310359405,233.22521004756913,242.74617019799254,246.5981914929071,239.20079163242588,231.53789777005994,232.9482229156881,230.01662915453267,230.48397755969228,226.08701042291696,214.53635352389557,211.29582117961607,217.73772427146653,224.04478765706563
277,2015-01-14 15:04:32+00:00,226.4563432310784,216.01989521713773,215.20489672089155,215.79903058022376,,,207.09155986127612,202.40843941090918,201.03306576213143,209.1083682376265,218.71795674154535,219.89044633882935,216.2662884930918,220.40389708380812,,,,252.52369673332925,246.4830501165056,243.0766319075289,244.43033001146452,238.5401761244013,236.82880616450788,229.58320317210033,213.6571548084961,,,
278,2015-01-30 15:04:38+00:00,228.10760248493682,214.33155238858805,210.39693455076056,211.45562999868667,,,,188.63944447895432,194.76597134880424,199.5575295690736,220.45236282397528,223.5821208818713,219.34743473263902,224.32280874475867,,,,245.85386963347563,237.94249241849113,234.22350943443297,247.4788349976363,247.97767330817086,,,,,,
279,2015-03-03 15:04:50+00:00,231.6148422364455,222.7477547593415,214.11110046688623,220.83256382296622,,,,199.28134375672997,196.3756152423837,202.22354933459735,217.78874806046116,225.46099111870126,212.2061093199373,220.69711301638137,,,,246.50500642872157,241.94443766336425,238.23144369026178,239.5717553818564,242.509253611808,235.9659095453628,226.92319274879048,213.20537555324339,,,
280,2015-03-19 15:04:58+00:00,239.7659399608939,,,232.89825454657887,239.30564939290406,236.35404713091188,228.699001297487,221.146194642189,221.41773517392514,223.5015239083312,228.12796361539392,,,232.53631511536608,243.39637325483477,245.53671673817794,242.83183395924,252.8813707144783,251.15288322418456,252.43837040688956,248.33149464938901,,,,215.8148713924384,211.8674285622571,213.7134635651169,225.11620777703286
281,2015-03-27 15:05:03+00:00,207.63460546796216,190.67413665982355,189.22831651060545,195.8982641004471,175.34234638959038,186.39626442724744,186.92402857333335,180.78037282580542,176.81957940290482,181.4047512011397,197.34121618442768,200.4892916321532,193.3540876093775,201.75720724728075,213.11545703110414,219.42354889206985,230.26266976987776,238.7579592012047,227.08657577815944,222.3475637414295,229.37451487450488,226.83784796073988,214.5155689082617,205.50613560995305,199.42456169316827,197.12636839336403,205.3911326733737,211.51964294172137
282,2015-04-04 15:05:05+00:00,212.107475117246,,,200.30087284386525,,197.75628674697754,188.03645860284047,189.097436208936,186.29170087085754,194.0265877714373,200.9143804112171,,,206.39567719124983,215.5004481199421,223.6130110387744,226.26163397759356,247.93353216535704,238.546490040461,228.4976698119306,232.25012656044933,,,,196.5452051505924,190.60298010244713,197.29377438561806,194.286344312851
283,2015-04-12 15:04:57+00:00,209.79322524615608,199.3152310934158,194.0355670721895,199.28901983169848,196.16302826729094,203.6930736777924,190.73170382021112,185.50299442773024,186.66073675570652,195.48570249990686,202.5274001202109,208.6891517537735,196.33629299852944,191.4299651349747,220.40201622708543,232.66830067880377,234.82652693102733,248.3182509316528,237.0149969226263,226.42429516981957,230.96904161196085,233.611114532794,220.47210595232985,209.76314868519736,202.9319133159198,198.39715563915192,201.21720527254297,208.17149517957154
284,2015-04-28 15:04:50+00:00,214.27673370190715,203.33854408620363,205.63457583143102,209.0613321957219,209.74800211895632,213.39165099813587,202.84136148779996,196.43606919941163,196.80264188455607,196.08994597944348,209.88955919211188,208.71300052469888,208.71018022724303,217.19166305413222,226.33706795223642,234.68812227791517,243.35291760600896,250.39637525566908,245.41515884921557,240.4929833465915,235.05093405991786,232.45334702905788,232.83468729929885,215.5691473779394,209.23383347489636,200.24831558661361,208.4241799344176,216.45258456256167
285,2015-05-06 15:05:18+00:00,224.63566718109814,220.42598516000467,214.45408428364806,,,,214.5688012348652,203.04593582687403,195.98073976003514,203.23406299887353,209.31138374987717,215.03679680340076,209.06805566296578,,,,244.34126146867172,251.62415513804314,246.71765436804571,240.67192324277602,239.90001550087948,237.26525557888118,233.251162596531,217.85900549158129,,,,195.5221132933028
286,2015-05-22 15:05:25+00:00,,213.02003257419545,206.42130162419636,210.0131181138133,209.9000075670361,208.04826789330062,203.52947063518053,189.86986574605416,188.16716404148812,,,,202.29132788528153,204.36662234170274,218.45203123276127,223.36698906235267,217.44911487831777,240.58343130119536,235.12537583833918,,,,216.51312750636632,211.13454436933748,193.6838200155856,175.6389822054308,187.6050450058066,185.69790922804862
287,2015-07-09 15:05:40+00:00,216.26014210705475,206.00878223568952,210.28591022892468,212.33511607801145,215.00575369958864,212.4586791841625,,,,196.7560302878784,204.64861953926933,207.58447581980815,205.35050172570814,207.864986885228,226.68408164215467,231.70485335015255,232.52842656441683,,,234.4394315437951,231.18741955361912,224.6198288912844,219.81827274426766,212.98521249145648,194.15085352612854,189.60769564278917,184.83158053960173,193.27723514338524
288,2015-07-17 15:05:08+00:00,216.6001613125511,207.76392067962752,206.59932292591424,208.7221485106189,218.86742100724706,212.9732791273416,207.17366955244657,198.47716320255753,197.66125030724416,,,,,,,,,,249.23356752727335,247.72215019424007,242.51555344415638,240.37332802025125,232.16161256425391,213.5247296845145,202.97957098808232,198.35935277039002,196.47894728666185,206.97605121442416
289,2015-07-25 15:05:43+00:00,,,,,,,,208.0811243339608,202.20516073417357,210.1739925146248,,,217.5115487723018,218.4054596960512,,,,247.37716321170888,240.49813170131617,236.35290012517171,231.07820837770487,231.04235268883485,227.90351135377756,210.23995417500845,201.14483866477002,,,
290,2015-08-18 15:05:42+00:00,,,,,,,,,,,215.12388749852258,219.11922303643576,219.64009154310483,217.5905513962135,231.12107750228748,234.15726011617465,238.51672626832408,249.18075726502082,249.20067396258852,240.76361852586427,240.70904507568147,239.3384960970083,227.310682658108,215.7056967223364,205.48135782621046,194.16973922182004,200.42905322936838,206.50960812557264
291,2015-09-11 15:05:52+00:00,215.7418538007896,207.13698575535108,213.06614768021402,216.7724845370857,223.72987690972846,219.26860902781837,,,,200.52255018194276,214.07259126168267,213.41097015661205,215.42603651871755,221.76951503033132,234.42195321914397,241.21135133547608,246.86920582197735,,,,231.52542137613128,232.6152756469502,230.50194698798205,224.05572468738393,205.03740548370556,200.16045380830488,203.66710238951006,196.53897961947857
292,2015-09-19 15:05:32+00:00,232.5441127078103,220.30403617122056,214.82502726430877,224.98062053247645,220.20629136137447,221.2062073913646,214.5250705570213,208.97116874048717,206.95042975241705,213.0048341738987,223.56040042682488,220.81447352429566,219.28364636480043,225.7953508295865,239.93270743999727,246.90124216528986,255.84724867623152,252.61568523019935,254.5325933148305,247.9328299070565,238.8105162097963,235.3365232156267,237.70242633086121,224.6200872096931,211.95440318470597,206.47748098723335,210.97900231278095,208.414569157275
293,2015-10-13 15:06:08+00:00,,,201.37846278628305,208.66931923238522,212.22433050495272,204.817187289888,195.323029579958,186.74497242770218,186.58570507433478,,,,205.7398061127011,211.62085322035367,227.03924420265344,234.2694730411216,240.45544577166106,245.15544620650192,238.39100739533612,,,,229.09014002175826,215.7065629755501,204.41047386378585,198.09750678158292,202.53573922066136,209.1174123188465
294,2015-10-29 15:06:23+00:00,221.6497739009717,214.94038813303314,,,,214.35871935489354,204.26672447545758,200.2564920366307,205.82641190041252,208.0966637450612,220.64633996699237,222.01113062941545,,,,237.0327572162306,245.89536947359244,250.43984863211273,248.78898067261363,245.92961788429338,241.77776608629205,238.2552373987477,,,,205.37278214225313,206.8988213590451,213.8441359568645
295,2015-11-30 15:06:52+00:00,230.38652195324855,,,212.4734104041846,224.31082448563154,217.0075330583493,211.13274077046623,207.79039342246378,208.72684185857514,217.0347345208652,,,,219.84945840522295,232.4179812942812,235.07902697494262,241.983579773564,251.0451235206325,244.86999407825547,241.75791005275713,241.60481162697093,,,,221.4073510176123,216.3270507004759,221.1262030534597,232.07877181586517
296,2015-12-16 15:07:10+00:00,219.3870595007568,211.3506256812576,,,224.95765493167556,218.9135444566602,209.6595119848672,206.98945854953172,210.4454408449959,224.61648493788775,229.25901249501996,234.81346455428283,,,,252.62500491917226,251.3359828491525,251.76791549210992,250.65623618896765,246.47928935369626,250.51243201330237,247.51778727246125,241.64769702353567,,,,225.9908876334743,237.89545163276495
297,2016-01-01 15:07:22+00:00,213.18071778326527,211.45572170729972,212.1554244094442,221.81922134141283,228.74578347154073,223.75156280116485,,,,220.4565538084655,230.65349446427464,232.18877401052495,236.93084402539387,240.72952422796672,258.81604536131033,261.4367273353764,,,,246.76788172221978,247.00731202539956,247.53628658875672,247.62944929747798,247.81971722734247,241.95789001803672,234.506835788587,241.28151596307166,235.27507256844856
298,2016-01-17 15:07:37+00:00,221.5318546388752,207.5859590395917,205.83931131701686,207.71246671181308,222.19429798120922,217.41235800868245,210.9422996373976,,,,221.12143200918945,223.33159766113718,220.9208737802264,228.1734404017458,254.43605620937606,261.6636392896655,260.3124866930928,255.23984670982364,,,,247.96385830770478,248.17818618777633,235.67349012650143,229.02146982965942,227.6470729473641,236.7481056881874,246.21345816653545
299,2016-02-18 15:07:50+00:00,221.07342297032096,213.55005002590022,205.07913838607482,214.13677383798978,213.0904681517792,,,,195.8301708451755,202.34359018149993,213.09891274112914,219.33531989609693,214.4992301771684,223.04702222435603,236.98434522490194,236.66627618721026,,,238.60692325928548,234.78509748235368,233.9700843259764,235.40935839383613,234.0068093166052,223.77073002986236,212.472920536119,205.12482527216136,,
300,2016-03-13 15:05:24+00:00,230.616156198845,216.45558172052898,215.0372915573088,221.73387409454776,222.16145366799563,219.1506305366337,212.1164551533771,207.33319455112365,208.05134258035488,209.41365240547952,227.35181522002068,222.6572867507342,222.57779077876384,230.07193101811347,244.58468011903773,247.55230546826672,250.0650481451309,256.76356517356066,237.68550617739638,238.76286301239858,239.10981771774922,237.2878876333082,234.4448684607718,226.38191023942753,210.66022533354544,207.18408469084136,212.43297564273345,221.0303612381455
301,2016-03-21 15:08:05+00:00,228.15817173073313,214.17928399008784,,,,217.78482055185867,209.01492573616153,205.05138320959517,210.87239763579967,211.96740321262777,228.29419075636335,223.4636058976919,,,,241.6072665093758,243.00081565922576,249.80424295761924,238.87513004892406,238.31487386207618,238.69485018465113,234.8655794843976,,,,207.54264155986382,210.6468361627435,213.06971646374672
302,2016-03-29 15:05:14+00:00,226.88345648192092,211.7504678200487,214.12461595670567,219.51608272163142,219.32628335938375,218.8010830757309,206.63123097485564,203.3067016370994,206.73153692788026,209.72590129742105,224.24924101290003,217.5575041122879,220.10957349311298,227.81552504646157,246.28720551706652,245.26462562281617,247.56664945674828,255.85273881810014,242.46905354007032,240.8270816791845,241.6715033117598,238.3144380189578,235.80534755731287,222.94992190377602,211.74823763111183,205.33257964361772,211.03187190028243,219.09011489992264
303,2016-04-06 15:08:09+00:00,238.88416032176252,227.333726563517,219.20449828014992,,,,214.8646927095151,208.54103934041902,211.1796837527191,220.1676083507048,224.87650744430593,230.29298131160718,226.6651953200145,,,,243.40113370894574,250.52859791936987,242.3691668138044,236.94112032334206,238.06848897890828,233.88497800261925,232.56076485964866,220.01579428352483,,,,217.45264745706262
304,2016-04-14 15:05:09+00:00,239.21732910454014,228.54749587616794,226.47617714246428,228.36466646205747,236.02672627090752,234.80303454451632,218.14262939769205,211.40060412979312,215.23949754808763,224.00081039450055,226.47758746260698,236.61395714684306,226.9624257729168,232.51981720218748,249.34476899136504,248.44214021421595,248.80969558186445,253.44864588425662,252.06086314089552,248.94609137537344,243.29376706625072,241.8134916177817,241.38795406464357,229.82946752137354,214.56272774565628,213.56831761839857,216.83472731297744,223.04613996260545
305,2016-04-22 15:08:17+00:00,240.089662304365,226.98157551461514,227.6351350680897,230.17439767382308,241.53454421767103,228.04128101429905,,,213.4518575455919,219.26766180891835,226.48389920415255,231.24637689734027,228.76755929067014,231.23805921832698,255.40613051768028,245.63451847265998,,,,257.8395485932301,252.1623813462919,244.16263354897484,240.7817888613858,231.1124596321049,211.9213366050286,209.92032656599375,209.9200912137416,
306,2016-04-30 15:05:34+00:00,229.9990772358041,219.75337333345223,211.3404793365445,216.6980744918969,225.5427460690202,216.22860805955872,192.78971110298053,188.09079863106695,201.38132114516932,199.27543243082977,217.36706020710943,220.0182563156967,216.22809605011872,223.964495094345,235.63773799062946,241.62836333060673,246.14163244094178,253.6246684705685,192.69164714366948,205.58930506678348,233.27404722155558,235.6813434729702,230.50063414699903,217.30412939482127,207.4123460542342,203.03645267487695,208.60550752452835,220.79158463314133
307,2016-05-08 15:08:21+00:00,224.8707849134151,216.00906012652794,217.04174556914987,214.43554590085208,,,210.77693980540292,205.5156073044494,212.4065693935076,219.11085088650404,224.1438485146214,223.18885535210853,226.4913406374683,217.63023741056864,,,,261.8874952852485,239.24908485862017,235.15597510264212,237.47977604464938,230.03512528691593,230.38696318319805,215.1529066260679,,,,
308,2016-05-16 15:05:08+00:00,223.8124244213083,218.38209380336122,209.5546976135289,215.22708723666418,225.57791204032682,215.83064725755622,207.2291209541874,202.98772714806526,196.3757074770562,193.0759359087818,211.0707973510572,218.34121065318115,213.70015576476305,222.05197214662942,237.4784927303987,239.53543920504976,238.56791316117722,251.44152325014656,236.68752061598104,229.6225947123266,232.54148495753083,232.50649586542752,226.1479379075802,213.1337590303343,206.7572102570358,199.5175484216408,210.38083120910156,216.94249809870752
309,2016-06-01 15:05:38+00:00,222.37768801574384,216.7870007437903,207.9239977331232,213.88439343795173,225.675753246926,217.78183239899346,210.552953734999,204.69486410509035,202.76112768932555,205.42744540890547,219.6490630490203,226.34675128856827,216.68070898012144,221.50679228826786,233.33903815806488,238.98339647786702,241.63466357413014,248.69596651974243,245.04250136970188,234.45206546771314,229.83565326799268,232.62403932140498,229.78481093545057,215.2642186852856,209.90602858989723,199.28583174113498,202.88384712324455,211.31600792802172
310,2016-06-17 15:05:16+00:00,225.83119004702547,208.9913852692295,211.41768357046982,223.84479274560073,213.85783024549724,215.6765795369528,212.16539789672913,,,,,,,,,,,,,,,,,,205.1279745721116,200.60209381089408,205.30971387827688,211.0946445590292
311,2016-06-25 15:08:32+00:00,210.84166195750473,194.9695896168852,,,,196.96434107480056,189.65164382960225,184.36120993811926,183.5172981497323,181.44254610181227,197.74802531326955,198.3209160798382,,,,,,,,221.21139164452575,,,,,,,,
312,2016-07-03 15:05:50+00:00,226.21910591925197,209.60248637925082,208.30202312021913,213.78118233054144,215.95757480984543,219.34519215781592,209.95826114234458,200.88644355556357,200.23937964612372,200.2208326283076,215.63304839629083,211.60966641881072,209.37388721321457,209.97848159688064,226.44808208868602,232.45753908531,234.098039615739,253.34727220828088,240.86899983066738,235.76068983369325,234.38693636737713,233.03314708221242,219.2788247767923,211.10449521650452,198.8078585262531,189.6795075110829,188.2086827491768,199.4049345547949
313,2016-08-12 15:08:35+00:00,220.24438911255277,208.75107002010245,207.455444661168,212.30758280231004,219.54580071322283,217.79638580188384,207.85261268137504,,,,211.63491261286296,209.62794766066352,207.585420796474,206.59060773560898,227.1933649777176,237.5125379867749,238.49557383305145,252.0290218041497,,,,223.1648587613913,223.6343542790514,202.14656448496052,199.69042041838736,192.78353195448207,190.9447447999548,187.21376182357895
314,2016-09-13 15:08:40+00:00,231.71809031750155,222.0615049562457,218.0514703025861,225.39129821765252,231.75079316908594,,,,206.5169049838092,212.40134047242643,219.93355141442314,222.60000303995758,214.5345786710205,220.4264460044966,236.10310385934034,,,,245.15021405747348,237.4519619540003,230.3359963948504,232.10580222835074,235.67371900997517,222.14192376701445,208.84862749136448,202.44300354553607,,
315,2016-09-21 15:06:12+00:00,,179.9255606498942,,,,,170.73971787382328,175.21302406578187,183.4115191118133,197.23685922607768,206.51326905773396,211.11808116066004,206.02894855978346,204.91154752358182,219.39875780688553,226.81668780420006,238.77454947809122,254.95621006268186,,227.0245303741514,230.20106094060654,228.35673837206338,212.52119703744594,198.36477208386262,197.0331935287152,189.5957819685027,194.42410929729004,203.75029480226502
316,2016-10-07 15:06:15+00:00,215.87119389687734,207.50360190557439,207.93813832682494,209.0787241120985,216.43359649941334,216.95364725640388,204.09911998038055,200.80730944421813,200.04753287454133,196.88479517116878,208.85290538349113,208.5193057433463,206.92043402438597,212.58924782471414,229.2948425487541,233.30769489808912,238.37113610144414,250.37922525455906,239.65761786725506,231.69286623750563,231.1798212846169,229.94272306516092,219.43620697517514,204.72162474697967,202.50290019049888,186.353199603215,204.8720736275768,212.01229882068736
317,2016-11-08 15:05:54+00:00,217.02093895157077,210.10084961897002,207.7119887402017,220.0169837274993,215.12932850561808,218.4382949124768,211.36646736756765,204.0535779029319,200.63953682301778,211.53235050710364,217.89703669362214,216.06431178752214,212.78364574623293,220.4523294642812,238.873811299533,239.58252791277135,248.316695107141,247.63259147190197,242.0874945437824,244.55476772110268,240.14473953369725,232.1549771383344,234.85526241700745,222.9067993016487,209.3898959830699,202.25394513659035,207.64993750422366,211.18782214558195
318,2017-01-27 15:05:39+00:00,232.40674453179017,221.057048115808,215.39250512499308,221.47721271627108,223.5595238328753,227.79107120792332,213.3300523842053,210.21168360749806,221.52568132727802,224.11267712584603,229.34323319126244,234.7413041396707,234.56430620309612,238.54501931724647,256.9277840890071,262.25778852975844,256.0723332109597,250.86231853930965,246.41232208315628,246.69408841871754,241.84081649386954,241.2016218548473,240.30828409080937,229.5744169430086,223.63141239248978,222.4321220772525,224.97879328927525,238.42121883666192
319,2017-02-04 15:07:57+00:00,228.25880569601384,217.82559929555566,212.91652772586616,217.87440555872064,224.0616527822799,219.60045775981882,,,,221.44774654578072,231.58469214416323,231.89615989652944,227.4067895348488,236.97622040247992,257.3955194422617,254.05024196189163,,,,247.94334549761857,248.0979808721256,243.73122517055177,242.40414610981568,230.5446281500173,219.0566848732534,217.42500119753097,218.5192164408924,224.3309937734967
320,2017-02-12 15:05:31+00:00,221.7942121145876,216.3048228091707,210.21047862952142,210.27186067307633,220.902630270585,214.62325645902283,198.74932276630975,196.91473494412892,186.0815146788772,210.51280545018628,222.98796688579918,229.6333994393879,218.6596227258844,231.72180392351947,248.497194487672,249.92993998785352,249.5218841759598,247.5264678033478,,,238.3679816429574,236.99011350646688,235.4099997293526,226.17195623636968,218.9569366452845,215.50249927223044,218.99053925506203,229.7873672191071
321,2017-02-28 15:05:25+00:00,226.80817756053494,217.7400494615045,212.164869217807,215.9433339429272,222.2793358712157,219.67102629559264,210.64139886267412,208.73792393253424,204.37039851630232,210.6563356596115,226.34837652094808,233.6083992109872,222.25308951446027,232.14630700953623,247.52034565289085,245.31644679369342,245.60741642416684,253.3061563710133,239.6794082564323,238.7086441598554,238.27747045062426,236.99423306903165,232.25671079025585,218.81048466388071,207.71473859139422,205.04703152816552,205.08723082631485,219.0052216170066
322,2017-03-24 15:08:11+00:00,240.1759675153187,222.88141712805134,,,221.2936470794435,222.58729027747492,210.38545765789297,205.74742284032916,209.78307065773802,212.2441689476094,223.53403013741,221.52322359152714,,,,251.13060577023901,250.36572511458564,248.71340839335824,241.1954541249667,240.69482623279222,240.11193889641038,230.80986033429377,,,,197.36318131943645,200.90376241790673,209.10686384148772
323,2017-04-01 15:05:08+00:00,222.6319851785271,214.3945955723255,212.0259000895571,206.28475139691625,227.72325702047536,225.73414257113456,220.217450647224,206.69519796435245,206.76220766561102,211.22580585425703,226.47357595402687,230.66588448481218,225.57658596615687,227.16342736578864,242.59063702670193,246.00350612070747,239.6841083613437,243.854842398283,249.33013686261089,244.56691238604782,246.859370658252,,,,,,,
324,2017-04-09 15:08:16+00:00,231.2066873855227,220.13603554763426,213.75186362724864,212.73718239152814,217.53300023924908,217.28863687788413,207.0611687991176,,,,222.06202102805636,227.10026373000468,221.8227684067153,222.88590748140405,237.46484100602018,238.76498054277516,240.71487723612066,,,,235.12131838829487,233.17355265155118,231.52976322260412,216.3720628634674,199.81445833595376,196.61720557136465,202.1667667654619,212.25976983510503
325,2017-04-17 15:05:24+00:00,236.88829388403423,224.6558900145576,219.6839250868048,225.8177094194914,228.47556452000444,228.41283112416164,218.83193602587306,211.67125309242024,212.01589872616654,225.51311563383655,228.238812018082,233.63811099590075,227.55460698938313,233.5868243359943,248.38997088556985,251.61297658941263,251.15806532587206,253.70439819269595,246.77130992425302,245.32481618189396,237.7536720332836,238.3890288193579,237.60749478452686,227.1070119247597,217.29515351126284,212.70665605815904,212.85353593789546,220.11065800168143
326,2017-05-03 15:04:51+00:00,236.5023123611126,224.58790521823454,214.0184410569949,217.98186705676028,235.61986827985567,220.78317934598851,214.06640918694214,208.5988624409106,208.98588815262448,221.88415326952875,227.3822783758527,234.07136294136313,223.97406157474248,231.3321506438985,247.00377468613212,244.82573747548355,247.37903153844402,253.49295917748546,244.96319925368275,242.2753391864579,240.67146925552456,236.4432704965271,233.72311145762893,222.22301800276665,213.04077897435042,205.75585187858044,216.7011134149064,215.8862415887174
327,2017-05-11 15:08:26+00:00,237.56103614305295,,,229.28386460523794,239.54602193811306,233.96208943307388,226.0915759250501,219.73013197341243,222.1761406251964,229.58932060319117,231.3217371529189,,,234.59699402811032,248.00039979383592,246.58298275260972,247.1569346574901,253.49007405971597,248.29262673668978,251.3868344496153,245.45732242622637,,,,209.54900130846087,205.50463220860306,213.8505946106247,219.758152135512
328,2017-05-19 15:05:03+00:00,231.54933243522353,222.36766509048056,215.93603056036096,225.3255174250815,223.25178520181706,225.45168104654476,217.2567899250496,208.6619470284405,208.0873900648337,216.28042971096122,223.7331584995533,228.63255916845463,224.90373182660682,229.54279581243236,245.31689677221394,243.99729571922427,244.91693722193554,251.56452026620053,237.48134944437467,243.45426930086475,240.10208258009317,235.04752652463873,229.8287246924942,216.10237634142243,200.01699388903253,198.07552771859642,205.13439448165315,210.56879895136763
329,2017-06-04 15:05:36+00:00,231.50468117495745,223.3790828220271,221.11363438921208,224.7097832585849,234.50716221220625,231.98252758209424,215.6137171144081,210.5280990750532,214.51775990734666,220.85410338544136,223.072266292787,232.47874203093474,228.4660113090468,230.05082885837857,244.86570147420085,246.09774878515822,246.09169289321537,251.2264164505287,247.07346234488728,247.0280882786698,244.1856261733091,241.069881016441,238.11609289986347,227.4434890702201,214.5791408731083,204.7898046595213,209.96146157398866,215.18619850255266
330,2017-06-20 15:05:18+00:00,223.27046458894384,221.75205525959862,225.45963726040583,229.61357140169036,234.36077778943118,235.1332818340547,224.36970116881912,215.88704606735308,218.12572250345892,229.3398252039101,231.58453080200434,235.19484450390905,230.48433440967105,235.389886495356,252.19660716584886,252.73026834966498,252.39099809476943,252.86949065957654,250.21380178168715,250.6374248476994,252.95953845956984,243.00878476902182,240.6589766444723,230.51081070547067,215.16999974154456,211.6663710131716,217.30594947428634,222.84629128844267
331,2017-07-22 15:05:51+00:00,231.534494305237,221.92396358867666,214.5826012187068,221.33242017594787,223.94361473417104,224.68743551588477,214.46587749883196,208.30936351344434,205.32205512595627,211.1062809987658,221.95846190050761,221.57509059662075,219.6987136790426,224.55786476625542,233.92972115278087,239.14411921746145,238.76230159425913,249.1966292767596,239.63441330640723,239.05426017588573,235.68268980275514,233.77649592426553,238.86052408637443,213.203687345514,211.78025587033895,190.0944789927615,206.22203554315678,208.31851252111267
332,2017-08-31 15:08:34+00:00,230.3393238608254,220.82653927264712,218.8954071161331,226.6930661427775,227.28037101304582,228.09151094788692,,,207.39815261902456,207.65356518045246,219.90548463394302,225.1363976386601,215.26130123479362,220.80585813762056,229.32363960282242,232.59797843835676,,,234.3306236674554,233.85332800867093,226.8275094478616,222.83440632063616,225.2548342603413,199.50443532681956,198.2151228876497,193.513880652029,193.22714801853414,
333,2017-09-24 15:05:45+00:00,225.26426158309636,222.6224229086621,213.3794565969076,216.66250712565468,228.1918985492157,224.65191883061698,218.68754157771414,212.6014356341635,210.52112490320107,214.96004044927815,226.59015023216853,229.462297962911,222.5025426876067,225.76429375437132,239.60005410891281,243.10405544421064,247.93314095263378,253.07955900826283,247.50271733082076,242.30923485301656,237.09927010560168,237.9737218520478,231.9462574020768,216.6031814974073,203.08084326795947,196.92719430065875,196.58993192637175,213.88018767302782
334,2017-10-02 15:08:34+00:00,218.34625725483502,211.86921030685843,210.34124777831718,,,,212.45226780136656,206.92347989793043,203.2730563633341,210.29683843721685,217.63586658775117,223.32445905812838,216.2157644666075,,,,,246.80347222839455,240.70522709770557,238.00431954895302,237.38744225087183,237.3709018610923,230.97380380910974,219.01452614932597,,,,212.49400715839778
