,dates,per0210-0000,per0210-0001,per0210-0002,per0210-0003,per0210-0004,per0210-0005,per0210-0006,per0210-0007,per0210-0008,per0210-0009,per0210-0010,per0210-0011,per0210-0012,per0210-0013,per0210-0014,per0210-0015,per0210-0016,per0210-0017,per0210-0018,per0210-0019,per0210-0020,per0210-0021,per0210-0022,per0210-0023,per0210-0024,per0210-0025,per0210-0026,per0210-0027
413,2021-02-15 14:21:09+00:00,215.39230803495937,,,,,218.66106165311288,210.04876226328912,193.17431804221604,198.53379403213594,189.73051705704765,213.8217246017754,,,231.65978383934674,246.68340527043887,242.70241151966258,238.66957558745366,237.94301974929252,225.94441094630298,224.88089209213103,232.15381826510855,232.18971040865523,,,213.6663370129678,212.64040409175203,217.22069032646166,230.23163073845632
414,2021-02-23 15:05:35+00:00,236.20275915732805,225.44619099008384,222.70847109642085,231.05260434939558,240.1258029226382,235.53490407365572,224.8948992854738,217.93717060994453,220.61822040292387,228.3032845858463,238.57492798639177,237.30431894175993,238.29857899164983,241.42924641125649,261.8721154705504,263.4892336082962,261.973932625105,256.618366769207,253.50968735594577,252.9054430402602,253.36435710277462,253.73998050614577,253.55920111134554,243.9830028685521,235.57223973418286,235.02637472092636,238.53643879684526,248.38158751048093
415,2021-03-03 14:19:56+00:00,211.16486516023133,198.54489385353344,,,226.62501729309596,229.26028732596097,213.1733225322853,205.91371303364804,203.2568218842864,212.7852007499554,221.9530240531246,227.14349867905142,,,250.53116635262649,245.7033306025669,248.70437477355262,244.58440110462794,235.36580939375727,238.0351978707315,236.86993049801427,237.65014702638297,241.58265242807082,,,225.91567597798593,227.25094012261164,237.5225330426049
416,2021-03-11 15:05:27+00:00,234.9344133273009,227.0083296116075,226.28740565991046,228.19711332320236,237.62132905717596,238.10270633550022,220.0101238173669,213.9701237544807,225.25456435843313,228.2533750265917,233.55625311077577,238.44805138673487,241.05107951267894,240.50292123346804,261.27768658183015,260.9260375231107,257.55205481363174,253.51686843577897,249.11959855286602,252.14396037626423,251.50474743466566,255.83890080051714,255.05032321762565,242.50001478880188,236.98439585239228,236.1057240231535,238.28558925259236,247.68071328545892
417,2021-03-27 15:05:21+00:00,232.59591845766164,224.09211507330542,220.3379379079047,226.39068832962573,236.12477375155257,228.33723549714142,215.57124028579054,211.68347301596268,213.42783750141152,221.3192241221401,225.24840941111003,234.21322537295634,228.24220978895588,236.58676668032092,257.3455339749045,253.01312044024723,252.27065852774984,251.59798026836935,245.47093190277425,241.34029556901362,240.44690852249047,247.51144350472904,246.792053689623,235.64804268626608,226.14151334887717,224.94718294670136,228.33574222066528,242.03888074700785
418,2021-04-12 15:05:40+00:00,230.430199686384,223.09667227058088,213.45491650067572,221.4163874836786,225.23181698668287,222.65283833632836,213.92171260184926,208.4257010013165,208.15912414846656,215.5009593266499,222.00998410312837,227.53629165860224,220.92267108502915,229.57342104291672,241.88647371027923,243.45606799439685,246.3481504160392,248.60082665763142,247.34282038179686,242.25091795073,245.71087655581314,244.89760345420643,243.0531631850277,232.89537380766637,219.6317808619938,215.27656059409293,219.61029326612035,230.64830352753415
419,2021-04-20 14:16:01+00:00,234.14919612513535,223.8224551841116,221.3817485510208,216.63719434724368,223.2717869925302,222.62987313706407,209.53201649206233,,,208.95583593785452,218.46864967123804,216.30000082309044,212.0982890264044,,,,232.65728246553243,,,,238.6613365595997,242.33640627375462,240.79864806259764,225.03594361787341,211.26314329591332,207.6100509682523,209.62552792322043,220.8985402586197
420,2021-04-28 15:05:32+00:00,,,,,,,,,167.20966457183118,,,,,,,,,,,,,,,,,,,
421,2021-05-14 15:05:08+00:00,193.01701264637242,194.97115632864865,202.67425924760292,204.65263840293477,211.57383368545226,209.31106473007105,191.11248114498,184.0937737406346,185.80067345856088,192.97944626743825,202.5434270892892,210.01136229592396,203.71538243946313,218.60041078083,231.69369354197048,234.93709272753333,232.31829038523756,242.77309029315512,234.29643343537265,229.61554765215885,232.61993177576701,235.3011399490117,234.82901352017757,221.50514703899893,210.42617551879005,203.83419214375147,209.280155055224,220.53430859859748
422,2021-07-17 15:05:53+00:00,,,,,,,,,207.60880428961235,212.79053052973475,223.0436271088014,225.40703410411714,220.49863216700842,226.2903490847707,244.26914678529002,247.13361602771963,253.6450042165192,262.4516125130925,256.8607979025789,254.37217920537807,246.2523812264875,241.1508046408814,239.74420355971623,219.5148750968695,216.91993583572025,202.4557970279583,206.94297793994656,208.38972030229502
423,2021-08-02 15:05:38+00:00,227.15530646272325,221.5420403794421,213.65114767189192,218.42255917744887,223.94336370740197,222.62634678256757,213.71017835818517,207.73281932352765,206.71417291512506,208.71949327768903,221.12872574866742,222.23004960362817,221.51088172473442,227.85143447889794,241.82259822162172,247.62758817436102,253.1640209273999,255.72779179183766,254.57871625749453,248.7570027406547,241.2712773134095,238.1640896107757,239.1820782680888,228.3605133413114,217.6789511899579,204.39504746101446,207.69333319520965,213.03877203369285
424,2021-08-18 15:05:43+00:00,216.9236302436655,211.30099991049696,208.4710480133782,209.7499382276742,217.03837327754593,213.78854730591007,200.22550592870078,194.43879096532274,196.88941199352485,198.87828065848205,213.6512047403237,212.93846440053193,214.34645606728986,220.19131434677956,234.41218607051619,241.82278357380528,248.8095034817888,255.32275149503195,248.18875903059705,238.7020420095584,236.1402870888485,236.1275977773056,233.45514811284556,222.9309819533678,215.72439147434108,206.80924157801712,214.00882979999335,218.74155506211804
425,2021-09-03 15:06:12+00:00,223.28880657265393,220.60568902087928,213.24855226103656,223.09112341791197,228.35504318047103,222.56471731918788,213.77630387469696,208.15299046303684,204.9544390540758,205.89493864464646,221.62696432595152,224.957040581012,219.11603150674352,225.78266457974084,242.67071681482736,246.47541513737085,251.58809300928596,256.8098523233423,251.83022188317938,249.95657001420955,246.50042206030574,243.9720687694442,239.31120328235397,230.54988862111233,217.49075744368446,211.03902898825572,215.71385481601058,226.85715416058952
426,2021-10-21 15:06:24+00:00,223.70926296281505,215.03958518198635,210.29779584367324,220.89170788058095,221.920089873563,220.1425255841041,213.91762051572726,207.50966389914603,204.51978563657664,209.40615748733353,220.4687501766101,228.73879002629107,219.61646695302517,228.16955823320126,243.30536441625543,245.27950154311458,253.27362531672577,254.4955376542566,256.1602661489599,255.71872442697375,255.74759399948772,250.8598152485499,240.80427291998953,230.12814912584383,217.10566647971507,206.25816549690984,212.46419235312823,221.4993113959935
427,2021-10-29 13:59:27+00:00,222.64750080052497,,,,226.46186869750377,224.61203431265156,213.72341645434358,205.96224606635667,204.4571460428337,207.8905107094477,219.10193618533907,,,,246.59030870414566,247.10850358337728,251.84682266867333,252.60784614875297,254.44359716236346,253.13207047025477,251.11797060607074,247.47312865003198,,,216.60721891659014,215.80500759635612,218.89732064257163,226.6057045352246
428,2021-11-06 15:06:22+00:00,205.7067465959822,199.44589675298076,195.7622979733278,,209.02915154096755,205.5055266633027,180.96288768941073,184.59305083031248,198.08921215358947,199.39232779566223,211.22609513119608,212.97391053040053,209.319150312184,220.60486339606283,235.97633803849146,240.41802990916597,246.11273350878673,249.78936006474112,237.4830117344095,229.56703766805873,236.27339079170417,240.4333177820078,235.15361502650407,219.0314893735634,208.2919061767455,204.6235510870316,209.7277931587259,213.61365965679977
429,2021-11-22 15:05:54+00:00,229.65009546440768,221.34491852370894,214.18100588593833,224.00490272441203,231.88865639178852,223.29949822656337,214.31997947516203,209.10880088844877,212.55637319464023,219.2475781930031,223.9939266611663,231.82597314428438,225.05964737812184,234.2534130594982,250.6956764046472,253.58882850455387,255.70363366055182,255.39470413295817,256.4225529223286,256.9319509741865,254.77309698561083,254.43521515401977,247.6110635112875,232.90044403864806,221.21967624823174,216.6721595379787,217.54300101592366,226.32142733894642
430,2021-12-08 15:05:55+00:00,202.12671071007185,200.95167574634792,201.06536035693046,,,,,198.8519339318973,198.2883686093875,205.7009051750062,209.91124640835952,221.53851831847308,202.93230254824942,227.49815656649292,241.85455415918045,243.94576929034613,249.46308493486922,252.77003531103526,,,230.77520052108855,241.07957663725026,238.79328739511993,228.2886096034912,217.19501386288573,210.79274487974092,210.99940185955165,222.94087941370373
431,2022-01-01 15:05:51+00:00,234.34863855230375,223.30255568328704,213.35318605380985,225.28566443068183,237.49722975829428,225.78653048517742,217.45588506768567,210.10008392899928,214.12782556397548,221.8167600913875,229.59830940071103,235.6233643909987,229.82259414075872,240.16276125662557,258.93708948086805,253.80506826612327,255.58610332520306,253.8275374991436,251.42989885928853,252.62079087651685,254.8779104271648,252.6569790489608,246.71389609775008,235.75307859953608,228.72575442683083,227.38156457434474,231.46457957231115,241.00040882199792
432,2022-01-09 15:06:12+00:00,237.7929697043887,227.19379094336267,229.62608693006524,229.44130592237323,238.17552355353138,232.85110319036218,225.09661114336006,216.0161915670549,217.57358643605733,224.32331640424653,230.08579948792885,236.76721637804735,238.7336057743854,241.92132281888132,,,,,,,,,,,232.09216687992728,230.38262411496544,232.22591043638647,241.77595861294054
433,2022-01-17 15:05:49+00:00,233.95573415036574,220.9920274532757,213.1111492402688,221.91890604234055,229.69601188376797,221.14986290900714,214.06101870173725,207.10203376322963,213.02659240023152,223.3582132743119,228.30868525118757,233.71594905725948,228.7655318912932,236.41270666944774,256.55163287758734,250.41672195117934,255.71255117458992,252.60509088890163,247.48430250277065,249.7131131678563,254.83832863288427,250.154161187283,249.1547813219843,239.4299972396086,231.06912310638717,230.88392682857784,236.21554152592856,244.13273592971535
434,2022-01-25 15:05:43+00:00,229.3386025373838,221.0919827121637,211.4456513190213,219.45471503153215,234.90449934438192,225.24180541968207,215.18434291856175,210.9051306745419,213.4520518890279,223.31016699093462,228.65759747995227,236.22050420793857,227.7790376952229,236.31135886731334,256.25157582756253,254.2498077793728,253.63845845896194,251.3548612851871,252.3579101809548,253.20394015147042,257.2892784239374,253.0762987004918,247.4923708415826,242.63331734059267,238.50787516634432,235.47232994292216,241.14945212044776,248.63331571528425
435,2022-02-02 15:05:50+00:00,226.10011836317483,211.87083780411314,204.9998813401192,,,,209.7243177622977,207.38623582700203,205.22450623087485,210.9853889587139,220.7777443894362,221.84175457895546,204.7636946926791,230.96219191522093,246.74888372133557,247.13476849550557,254.54353837605728,251.58834269398326,246.2648172720198,243.29199628746585,244.53971497544921,243.27087653731684,243.72095884880585,234.47393041588066,226.25319510505307,227.45631350531607,227.34708151792347,239.81497800494407
436,2022-02-10 15:06:04+00:00,230.5649971778834,219.4186428731656,214.11148356113512,223.9606813078354,223.8936982862362,223.4209041056644,214.19272645050194,207.98689056513518,208.67139970516652,217.4752881131873,223.8363419508591,231.1073086594439,227.59184607683216,235.95349265092847,251.00946284909824,248.08059738038605,253.41706746400266,252.7735371952013,252.6910119560217,247.97558172552516,248.0888689985812,244.77235928821892,245.46740144645432,235.22918757235297,224.1882101852533,225.61016820814208,226.12863109856562,238.27803654194952
437,2022-03-06 15:05:35+00:00,209.89791126133193,200.29318686161858,206.3996320478428,208.58597883118082,214.1921093371139,209.19792568079544,186.62632840458448,187.75887886926333,193.63451179125644,192.9912976517611,,,,,,,,,,,229.74490833770537,239.65523552458205,239.25007085985374,231.781854937128,215.9013064112651,212.3323092851224,217.65297012780962,229.25486831834212
438,2022-03-14 15:05:54+00:00,237.97472842371587,227.93365277991774,222.2982190583665,231.0215967903435,240.47355739931032,230.51836928906556,219.6182093405033,214.40906801499438,215.71966575477194,224.46164941787202,233.06308860060173,238.08847557311336,231.03464687814204,241.9723620987783,259.2036588645018,252.14715378038565,254.03451996333607,253.67414070892275,253.859640582715,255.16465589276174,254.22281606584397,250.42771214199547,244.7597421138735,239.7521555941887,231.00949164853827,225.88279977883823,228.44240732402648,236.27306244301204
439,2022-03-22 15:05:56+00:00,218.8535893326017,219.20071819718484,213.1781612673239,219.6036377525236,222.29546390342682,221.83171263985494,209.60493511444878,205.52692570259512,205.64704175797797,209.63901632291936,219.63576281321141,223.24739427479577,217.35005124846197,228.63495275447212,244.7750976452907,243.4172344124724,247.49439054399102,251.08823969787196,240.15009643530692,239.6701336998596,239.18538953479924,242.2775852035548,241.1839372177459,232.55008907241984,217.31315396426135,215.95809074003512,221.60027022015979,230.97144467646652
440,2022-03-30 15:05:18+00:00,226.5335111660368,220.21648080171988,214.0322665665796,222.96837865081122,227.67520810608303,224.88003133839862,,,,,,,,,,,,,,,,,,,,,222.32357127309243,233.52562148803767
441,2022-04-15 15:05:24+00:00,235.92514968889924,224.02261822455228,217.8541016068856,208.869183306856,231.52342421004707,222.70196723017017,209.5189173845268,211.14672087638635,213.1664184514973,216.54660066175964,225.03984878699754,232.8498732084434,225.02845830279026,234.57866927489016,249.6751945578429,245.22662828842354,249.45815858416273,252.26973255160692,249.23401170424404,243.49081404619673,242.41458518829126,245.26122230619657,,,,,,
442,2022-04-23 15:05:43+00:00,223.1115740061474,218.4327279963795,208.87868984931185,,,215.15604315113842,208.70263869581007,199.94995953048306,202.319724059937,208.16054795047296,218.83918343504203,219.37280330540597,209.99332810095956,222.177468059009,236.5685540177946,237.19561211369358,242.60557861697612,251.0332451951846,247.25708127575274,241.91928565925545,236.74339502308024,237.6946227574652,240.79784978845123,232.54427455112884,216.67033314989072,212.756853893941,216.1550362934139,229.01409040543325
443,2022-05-01 15:05:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,2022-05-17 15:05:30+00:00,,,,,,,,,177.69532631174826,166.24646846509415,188.10058960651426,,177.52809114840443,201.2824477842837,208.6682605006951,216.79276468378566,224.31948093922233,235.38503705425552,,,210.8733984503009,230.181813526383,216.07568498143843,202.79484883900676,201.2873127572106,200.8026519403269,206.36176495435043,216.4503087112065
445,2022-05-25 15:05:04+00:00,223.48916378332552,214.85096830914867,209.60648505002533,213.94677482922026,220.97310622745988,218.44452388641577,211.85248103039538,206.2467303854,200.30019159752015,202.47414035944354,216.9279227536097,217.27798896944057,213.85891735303358,220.96885559273818,232.28921352112494,233.30046019460275,234.38417577792663,252.62261857825527,239.85985994998055,237.57933236010675,235.36018771773882,234.99468627732008,228.25492451670874,219.29780510519868,205.33602111780468,203.7643415683253,208.16303992969057,220.98403302354257
446,2022-06-10 15:05:31+00:00,235.57368024245477,225.14234342355985,216.4747630231107,226.7333084478417,234.6348943298301,226.57854149165195,217.565840093799,212.44205673887166,210.3571602105494,212.535600794571,223.71883529859082,232.14986977566954,224.07567102873372,229.8558938000938,244.66475704782044,246.72727747407066,252.98781998139086,258.01965974274947,255.33565707111813,253.78607822997716,253.6253432080527,248.83603742084244,239.7301746920886,228.63267207262828,215.67969786263927,212.03628539536436,213.37473822679215,225.3563215933013
447,2022-06-18 15:05:46+00:00,212.49113107980202,215.84959301548005,208.33203063569476,198.09846623843032,213.9256703079727,214.85325782972436,203.1103870267571,194.6364282114051,198.8735328421422,198.2517933835087,204.05236377919906,213.5819973001524,210.10722521357425,218.88813150285324,230.6594784931028,236.98948837259118,237.41774898246518,247.63729709996736,243.40085944386132,232.69463050325768,231.8724012012558,233.99248663947503,229.64923584512232,216.69906657497518,208.1627403675426,207.3423158741542,202.10753437358892,208.2529631971396
448,2022-06-26 15:05:51+00:00,221.9270609491046,216.0358138635862,209.61334491035424,204.4710801139429,219.7827799019682,218.86691483588183,209.74821498055562,202.53718806435353,201.00749524334347,203.25716423100624,211.80838591867786,216.45585553930906,215.60068461005335,221.6963537798182,234.1868576553276,240.0494306742641,245.56004268245118,251.7435413327131,247.47168913469315,242.68102865595355,238.9626050373965,237.57708293121215,239.36257264381945,228.9586017801256,215.096412082924,211.0736136690141,211.32691941255024,216.970354156006
449,2022-08-13 15:05:45+00:00,214.27657015322242,205.4635917619005,202.02628120328424,187.7584570348927,211.0001438888724,214.74227920927544,201.5616509240949,,,,,,,,,,,,239.129661589316,235.9796724945549,234.99920751877983,235.63822103531896,233.47700868636025,220.3379407289498,210.82355449475313,204.05314391630296,206.13187288383222,216.2167378405783
450,2022-09-06 15:06:08+00:00,219.09504000136963,218.26418470861555,211.76138175685543,218.72894342912377,225.67225777151577,220.9387067445837,213.08722517655667,206.9012428805706,205.72550679900365,208.653732892652,220.32877146013442,222.36072219034065,220.0503825515728,227.6597828993851,240.89482458952864,242.3808182256323,247.83560480355766,254.5477498430801,253.87424324766005,253.71109981567895,245.49087701323907,243.788220379285,240.56063748585473,232.33941688431733,218.43621295776705,211.4806188191796,215.6432442579741,227.9102543009922
451,2022-10-08 15:06:32+00:00,214.4068019485283,209.79252630330325,208.0856159219438,211.08881593359348,218.85805595689595,217.78523233764207,208.27857663467668,199.22737794782708,202.91431790059335,205.7252773627978,217.84583610127166,220.551044974465,216.7257490539169,223.16681466360387,239.40400804254108,240.17124307301646,246.5329140604257,250.61317880695884,244.53603896423806,242.79428971879304,239.52316984852845,237.6608153215092,237.65672681719604,220.9202680376699,208.63665617142644,209.82683578514667,215.99362392232263,229.13674583642782
452,2022-10-24 15:06:10+00:00,218.8388728188047,207.59946383773718,208.08755839986776,214.94171165366708,222.58916840634225,218.94006617056,210.17242868674225,204.8897550055053,201.82260036305024,207.13842664542108,220.89904050702415,221.48480871141894,216.08055568065112,224.63650389434903,240.58693478839365,239.46896777046743,244.5268532357333,250.67252757906465,245.45705982828346,241.62547693148758,241.57475182259617,238.1016196175896,238.35170873341897,228.3058065487391,216.57971774444167,211.9240663817161,215.95533537789612,225.72783076014818
453,2022-11-01 15:05:59+00:00,212.93123280066527,205.16481410010425,208.55479246056768,215.73633479217574,214.9348419155748,218.41066093911604,209.15260455411084,203.4136673416996,203.3489161872474,209.76495329194472,220.59237075880029,222.8708079362062,218.0571339080703,227.98440650854812,242.8918771039482,243.21257414383123,251.39379147258109,252.62930119496372,246.55886433595026,250.0605207685697,243.8794611542712,242.19925096262747,240.8448002629852,232.49048533017105,218.64339666246303,216.32322082184677,219.68298280476262,229.57350924273976
454,2022-11-17 15:06:02+00:00,215.5184003318438,215.887577146506,212.61464189637218,220.9090526637214,223.67499283329784,223.92001484607854,213.2013585168536,208.36899315338573,209.6379862280997,216.17756721622658,222.87888698100858,229.83690423453066,227.5287923319959,232.84064070432123,247.222126651434,248.9373181667668,255.03063955633704,251.80246178339434,254.39283877568,256.01206742296245,252.07697313489,251.87141231366564,249.96423189055437,233.98538372617674,222.5819007032928,223.8750571247926,226.40289378545253,237.47476729312893
455,2022-11-25 15:06:07+00:00,210.13758760449275,207.38032772296813,203.25264161098494,197.60194211335318,222.80184519914286,215.98812374828032,210.2264988227203,202.71832810610317,203.15500008457406,208.94734488670213,219.49484677487246,223.43323369244033,217.92622718480004,228.4054768651103,244.1946011443086,241.14844970637046,246.98414107261556,251.3224987688866,245.69669471858725,246.0424594815316,252.69817900965586,247.31353955070443,240.17309323355477,231.18816422510452,220.19788491455014,212.01971047787038,219.19855738434694,232.57629042458098
456,2022-12-03 15:05:59+00:00,223.87367289298982,218.8205559047887,214.09383136243258,226.69886746757726,226.3943113775426,221.16475436557658,215.90850059355364,213.1390399274956,213.3039461773418,225.7258429566023,229.2379442865374,236.55464117898617,229.6433079973138,237.06785907340873,258.6000873124184,254.19840473955082,258.68761846820195,256.3638556753589,253.7652340842697,257.0115476919972,262.7158886062887,260.17575766127857,253.74764570592248,241.11385525748852,232.35743254837945,220.30887161234693,225.0444553488459,237.5658902581566
457,2022-12-19 15:05:59+00:00,229.81746330467735,219.4847060085105,212.57306132614946,223.9680591151291,225.95608330613447,221.99470937930246,217.01422969234156,211.21595936667995,208.2754548927469,221.03010465684133,227.39987683483736,230.2990167225563,227.73012437610967,237.70002553212524,257.827062104536,253.1126148504199,257.6094748162204,251.05776260834742,252.63768030339446,256.9144201045464,258.10374425780935,251.97919536325824,253.26553764003663,244.69643330692134,236.12729515388986,231.86897554745102,231.49375964468445,242.070440002038
458,2022-12-27 15:05:58+00:00,230.76008599972604,215.7071800463453,210.74882732566869,217.41846675192954,218.00654906522095,216.30434627236104,212.25998131410304,206.90737786013125,202.13858151541967,211.5239945967909,222.47232785377267,229.1861600274251,219.4319991027769,230.94155658921585,244.66654514917934,241.903776567293,246.94925826100322,248.81778467736086,246.8708426677209,245.89013503291162,249.66834682681605,248.77197382668277,247.52849885285104,235.1232313727778,226.48604947001178,225.85664489796517,226.99851692561006,236.50233032505355
459,2023-01-04 15:06:01+00:00,223.00188746036346,215.3252110702221,209.76560130975398,221.01844006576627,228.92302485520813,221.55397133349965,213.79661823966373,209.68678034784836,211.09435726128203,220.9879797187551,227.5536005589,233.47820433106205,229.46526102649065,234.9255552113097,258.64139645984983,252.74170033931043,254.29451411842678,252.18308380932166,252.59426604861602,250.5074331398761,252.43522433613663,254.89967544166487,253.7308664533087,240.23970157389877,236.06869071863423,232.36656148289563,235.70918573000267,246.39051499947888
460,2023-01-12 15:05:55+00:00,188.35010805776582,169.91677689185232,,,,,,,192.64187233730001,,204.64956156943893,220.88625600389292,212.40613638406865,220.3350930409788,238.7728303950297,240.91827495232354,240.50019420217373,246.872815724411,209.17177180009057,222.58789394046536,238.39078159985485,242.8958135308788,239.3530272495266,231.89662768681876,222.42784164957857,225.56056434982293,227.4880176620615,236.88532800314417
461,2023-01-20 15:05:50+00:00,219.216659005799,204.7695623475528,206.09487879934062,215.78960050027868,212.67129686422044,210.52767677025284,204.0514543485409,200.02318451055748,200.05027743192062,213.69704059483308,222.9461535029582,233.2362170795861,228.5046649928014,233.87157776984424,253.98170682273502,249.83530309068067,249.95216767501432,251.79410138038736,235.66684198811663,245.2860259150933,248.8749229613427,247.318473175276,245.29166440717992,239.97573220917621,231.36424854490454,232.9065459248989,235.62355572819294,246.3674645768442
462,2023-02-05 15:06:04+00:00,231.4239489972565,222.6263173430269,213.543858373053,222.78801920538308,227.91105489107963,221.55924419878102,213.43143930080006,211.11276328202098,213.39026482095193,223.46267931992793,227.22300803051087,235.49347018910265,228.81724765999377,241.76258530942326,260.9455517065547,261.7919572169488,255.3700326130765,251.16289576058927,253.62764220405845,250.98229122400275,247.01504294437413,249.01384065810907,244.44584761667687,233.87246534699446,229.48784943584457,225.44143484877986,228.12227239642584,239.03044361374901
463,2023-02-13 15:05:51+00:00,227.1938160977106,219.93379561499117,210.86824828339866,220.41723638949318,224.96196656383285,219.78897554793258,212.80358470408626,206.99356722940732,208.2795645855977,214.66149900280388,223.03279972324924,232.01516915607527,222.5141045155308,233.610480603324,255.23816303073832,247.5788933037855,247.21030330515038,249.6190868308563,245.60184686992207,244.54127803774702,247.72867999304725,244.12933873914068,241.85899503731994,233.28720081884916,224.4093915896346,220.09421329941662,221.04568334162911,229.8301568879884
464,2023-02-21 15:06:17+00:00,220.9428732990572,212.15710436836662,209.6772781043599,218.54547706415897,221.2744247280865,218.98523127697632,211.54119615863368,206.03558307879325,208.30255055690424,223.6059395299627,224.61284776187216,234.191974897302,229.0735598041229,234.8185052844104,253.3431600785354,255.58169663692587,252.70962605587943,249.64127686156888,241.41918184943003,239.3052022389454,240.17404921873788,242.1559540015024,242.5550513806553,231.80279411326097,225.03500650014036,222.7543262124759,224.22117981972116,234.97655423198916
465,2023-03-01 15:06:01+00:00,234.78755494514394,222.50237661665,218.25739622050247,226.39511318336773,230.63263873044517,223.2598671749221,215.18393790848182,212.4456265502488,215.04589917556137,224.831717047994,233.2844475286354,237.01140405279872,234.12527180793037,241.72417242462745,259.5982693501097,253.7391013738364,252.8184183797256,251.66197215038906,244.18524673096124,245.46677562878529,247.44137901529595,247.01706260683835,245.84166328292093,235.22811949435658,226.1198970798054,226.27469884764537,229.37067051541607,239.85348122192357
466,2023-03-17 15:05:54+00:00,237.65952537633007,224.74103224213826,220.61291640447905,229.27318340742553,238.9795455873184,230.1319336836059,222.41027148395278,216.19760299416578,214.5193094086021,225.77643187711385,235.56277480316973,237.36694690500605,237.97204175383126,245.615364376915,258.8713488733521,253.59011525106303,254.46530678000266,251.25414280334735,246.7193408910485,246.44300644525268,247.45494904997298,246.33553691936032,246.40674857071497,239.157877203071,232.8878769142939,232.73370961244098,238.84729234818292,247.06181334345507
467,2023-03-25 15:05:36+00:00,239.46530209777944,226.60355284595033,218.53366809939243,229.1450085842614,240.6021569407294,227.60191202931912,219.62911806439146,218.83198907100873,224.79137483066268,227.12079009090817,236.4073060489158,238.92837948570812,236.76514168707013,243.08394990944078,260.8557285423353,257.3513751360393,254.68046411735696,253.73581979651766,251.44904821828453,248.72257168283656,255.22382713954022,257.00547726586746,248.58779679874624,239.64367299231304,233.95926650952373,234.61227990833572,236.69827780302654,243.82157721599773
468,2023-04-02 15:05:43+00:00,238.7964725437798,232.98226105095145,236.84297627672441,230.11905348405713,242.82493330427724,245.38832363892345,234.10213002706328,228.75086269528865,231.98377486225252,230.55273698960806,243.37813530801284,242.51904778052858,242.7147195244068,245.58274021030832,262.81973814335277,262.8142407828451,257.558435692667,255.79348777611762,256.5835441356843,255.33600165474735,257.7262549498637,258.38592027723473,261.43640469559483,250.67430943175077,243.83270586974623,238.14278029610156,242.66178446910948,249.9029789634764
469,2023-04-10 15:05:52+00:00,227.31250704115126,222.07870073651338,213.05680670564013,224.14381179847695,232.6904377194572,223.77179263831954,215.09130474576457,209.07292107064018,209.64057858237018,218.99847363179504,224.42543688097612,229.6441045855621,223.1553791402897,230.8995972885487,246.5096309207231,244.00504027217997,242.19539557391823,240.74881235056546,237.162971337761,236.6959832788852,239.90924667950551,241.93438486178334,240.9580467207141,231.7142839732393,227.60435200501894,221.62925477885264,227.26497451087755,236.28711352132825
470,2023-04-18 15:05:29+00:00,236.52827898856,225.42221685867494,224.05636535133766,230.13509309062374,233.2081057232804,235.9038948107986,224.92050961920927,218.313388049349,219.58391750834727,225.60714804482788,233.77021828472706,238.00748025341608,236.57629983804796,242.4888153998796,258.5756308699405,255.50805458723698,254.19994549215994,253.36815834878456,252.33397117860505,250.68526111033339,251.24979781503706,253.83324141373095,255.07039058986064,246.20858003988783,239.23063534199483,237.14788009435173,242.2804747743709,249.13150483722836
471,2023-04-26 15:05:21+00:00,235.92955456619515,221.89672484694398,217.6952728376892,219.63716973703416,224.80505016604243,224.71347036383332,214.29764799998338,207.01745073590246,204.78579864333614,212.77130453193072,220.50868674387587,230.82197853194188,223.75781909079933,231.1218983640326,241.42549892312462,242.69887893464076,244.8539734537252,247.7287188655261,235.2364068157116,233.949450929627,235.3866200711586,236.05831040191163,239.1070563894239,232.49904031988228,227.11387323862664,227.10475521719871,227.546797522406,240.45943448747934
472,2023-05-04 15:05:00+00:00,233.36956594863068,220.8821728124261,217.12701369920677,224.09864488670055,229.91957113508923,230.13513118532822,214.0928084436639,207.26286289076148,209.53387209542726,215.96922493426956,221.83272247403144,227.95296166598243,219.77671982484014,229.52467277306474,243.73463786595062,243.8843932495957,246.1510236272171,244.90110922100698,224.41077897467272,,234.18141393941465,243.4215587099745,244.55759430670196,232.66184165173524,226.08917497329097,226.32973257242588,227.37027929566398,238.33961871012173
473,2023-06-13 15:04:54+00:00,219.74178172092536,212.27285728491893,209.56011410144964,213.83373933825942,220.7342917333258,220.6708634302725,209.0491071562287,201.4998720383064,202.05671956925346,200.78984696106394,213.4776408274511,212.70874401193487,211.95953705994327,216.02361093912504,224.62399883427167,230.05042193041055,224.30815152401797,243.34412448504466,236.66402826274367,239.2864331995647,234.9019707868656,233.68560958226286,227.2098212397977,217.26268329121513,214.77782248187378,198.705583539843,213.8230722174608,214.76194355179575
474,2023-06-29 15:05:24+00:00,229.47570757404924,219.35061273207086,215.5526442631766,222.36701103673204,225.89191842426936,223.99679917716236,213.5584362871522,209.04564780608152,206.2255471098092,207.54129202247861,219.5060577360189,218.58465131189323,218.83924957181287,225.38600835953827,237.4337920094048,240.92101278615456,244.436176023781,251.5166783498798,250.8401226535768,250.8586844428878,245.16165957251764,241.61625020457507,240.98143857757367,233.6750373085634,217.99796224036908,218.70607022239025,219.93454052155758,224.80764912810866
