,dates,nzd0292-0000,nzd0292-0001,nzd0292-0002,nzd0292-0003,nzd0292-0004,nzd0292-0005,nzd0292-0006,nzd0292-0007,nzd0292-0008,nzd0292-0009,nzd0292-0010,nzd0292-0011,nzd0292-0012,nzd0292-0013,nzd0292-0014,nzd0292-0015,nzd0292-0016,nzd0292-0017,nzd0292-0018,nzd0292-0019,nzd0292-0020,nzd0292-0021,nzd0292-0022,nzd0292-0023,nzd0292-0024,nzd0292-0025,nzd0292-0026,nzd0292-0027,nzd0292-0028,nzd0292-0029,nzd0292-0030,nzd0292-0031,nzd0292-0032,nzd0292-0033,nzd0292-0034,nzd0292-0035,nzd0292-0036,nzd0292-0037,nzd0292-0038,nzd0292-0039,nzd0292-0040,nzd0292-0041,nzd0292-0042,nzd0292-0043,nzd0292-0044,nzd0292-0045,nzd0292-0046,nzd0292-0047,nzd0292-0048
392,2020-03-21 21:43:07+00:00,,,,,,60.944956824628676,,120.26984034710678,,,,,,,,,,,,,,157.67624482247538,,,,,,,,,,,,,161.34911431073022,185.5448376688328,201.63662856820372,,,,,,,,,,,235.01594869099029,
393,2020-04-06 21:42:13+00:00,,121.84142609516503,107.00467649063768,97.53891690208063,101.01004833358189,72.85073817807914,,,,,,,,,,,,,,,,,,,,,,92.46795147019195,105.30056372302867,104.78134932738499,76.4151669905367,,,,,,,,,,,,94.78561300978883,84.83046154422765,89.96269446790586,90.89554438531265,99.56326803665257,103.66914409188149,105.61211959385085
394,2020-04-21 22:12:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,66.28661542796212,76.10848035976355,95.04335263416752,101.56774051973144,113.43874530585188,124.08762863097293,119.92658314231052,110.02764169751434,84.52032779707233,90.41237970787127,83.07951805337595,69.00059868848163,,81.92175358676624,98.8024324495856,110.39965042406402,120.93294439688525,120.83538303734721,112.52869267966145,102.50688110688814,94.2869637512425,90.40560236603133,96.98675391511017,111.72230788040613,115.31200184984505,119.28164066769072
395,2020-04-29 21:47:03+00:00,150.16735650725036,,127.76627638808876,149.2887954585238,141.36331665637755,,,92.6859418965256,94.87163517533871,90.56865365117494,105.95008109560716,146.76231480548148,130.98312351406213,86.90854864880538,73.42410857515908,,,,,,,144.62822547526878,125.13827315876082,117.01993662259237,117.09567433542975,129.82047738692341,143.58748192231064,158.38948436087335,142.7132660348971,,155.2055776605436,135.67562790617447,,,111.0314377209276,98.78415162785718,99.50830317292409,125.27541892141927,142.47316535003282,174.1361785497464,161.75824086321677,143.75017793969585,135.83971124423908,,111.50791423531346,123.2439640025329,,,
396,2020-05-07 22:12:00+00:00,137.54061293111437,117.12228718386109,108.31145073678105,102.81396331816035,92.33285468703487,70.26729919969233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.57493365182202,103.13662830905915,106.47603038859071,108.79708121332794,103.09580329193817,91.05650019003069,85.68028291346621,82.42057142040036,84.2961540328336,98.34002818267741,105.8425113569768,109.71979034129214
397,2020-05-15 21:46:04+00:00,,140.31222945438802,,135.53625040655632,128.73376265055825,111.83314817643829,,74.7365830616392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.74816678159898,131.91764659786824,121.90668236100127,91.74212324180424,102.69894961507919,97.83024887267527,103.0273477549991,104.54308448780243,,
398,2020-05-16 22:06:15+00:00,173.35261205857944,155.48395129301207,151.61451847938744,133.25129683753607,136.9699569199236,112.71574966519559,93.89052862722315,91.17966605356972,94.49918339512166,82.48817485032693,76.28105289301864,81.50932471435627,82.7346373955588,87.14513292822039,85.74835711283926,94.46790270312337,,,,,,,,,,,,,,,,,123.67855080305972,115.81542460570274,109.14825074809727,96.11857503693832,96.92100940626084,109.95033259544489,124.80287915190534,134.5462341392084,134.9531327284645,126.12623716444764,116.36968793219093,112.01471592034412,103.73224703764447,105.78005094997106,119.50907638677417,136.08027554466918,151.74386990337547
399,2020-06-01 22:06:20+00:00,166.50723587943304,140.268530612588,131.0494507945578,125.02030650879298,124.19724961813732,100.34108405470505,83.18014233632806,79.02100413516844,68.0496972685024,,,,,,70.17194687210961,78.81054518929118,120.92495611979065,140.5888730496996,128.4304041274864,100.9524201946323,98.93953079824426,91.13756707045286,105.03913975529352,105.57782994204112,119.04486966444172,140.33115649599307,147.27720183206813,143.54711575558832,160.61616360128198,183.31117325627713,174.66508480731605,153.429871919778,156.5503128086446,116.88373445115407,108.98683824474793,105.41516443900343,100.74080141092823,105.30663687269764,125.43597005184292,132.53347699830744,133.28629961871036,124.44963632737311,109.78141754537006,112.02298943573915,105.9788858726774,106.28411071190169,113.26035560576359,128.7229079003542,143.3245365858526
400,2020-06-08 22:12:11+00:00,146.78678337654495,129.37354841363165,121.48242733198155,118.25219127772192,107.5965863908917,80.59507102394893,74.89108923410353,67.0390455714866,,,,,,,,,,,,,,,,77.78606393028033,91.55513003267227,,,,,,,,,,,,,,109.88792655358156,114.60841617659112,117.76009602666885,111.24123630206527,98.38385291718706,94.69434287749318,87.92911128795248,94.76439181629695,104.903522590275,110.42271442524829,114.93948812247869
401,2020-07-26 22:12:32+00:00,174.39824166366196,152.06960813511827,144.27601762270717,143.3459057771143,156.9416589694235,170.58580005194688,,67.67805472322739,,,,,,68.39575352343029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.49971767160324,,232.94435480124224,
402,2020-08-03 21:41:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,68.43381650126159,91.50023965287872,101.20161795289408,96.60743619551067,116.44060635059752,108.72117129563642,95.45435098032578,,,,87.21028482654695,85.59656110824793,78.46688575448802,95.31712957542581,96.60644643616934,103.69476729036755,119.76105333808827,113.3177633170753,106.80336681663739,95.9613678080287,,,,,
403,2020-08-04 22:06:23+00:00,133.76861848207346,125.71279771204144,111.30966901712509,97.09646894421104,96.78311241509371,78.58417439142437,65.38165442101106,,,,,,,,,,,,,,,,,,76.2015871973453,91.81144840916257,106.70745341944622,93.47564363078018,105.21528450109204,95.08181990892021,67.7592021768719,,,,,,76.86025963985281,93.25118757767112,101.47379015572602,114.69454381092494,113.86321980628033,109.0082067450331,99.2541096173905,92.04338472700823,89.95668831339519,99.40087913717076,105.5227264408851,109.75584500098073,106.5334939300437
404,2020-08-28 21:33:28+00:00,155.17773814620858,156.11049490003023,134.08756965213033,,,,,,,,,,,79.08665191268157,83.1591383828565,95.82320736343316,94.12469107006979,,,,,,,88.48918764287023,116.61132956912621,114.1817921833061,,135.7890653774117,,120.19663462621315,125.84351647742211,,,,,,102.07421413248792,119.50322549879195,137.83383358441924,134.6008566897881,128.26601474869346,134.89458764503175,110.43058994883827,103.45717100722527,,,,,
405,2020-09-13 21:32:25+00:00,158.33185494218105,143.52395026003853,136.97995691488538,131.97796715731505,121.38535986894803,104.45025765699809,84.93635838432458,,,,,,,,,70.78353181505254,85.47157237943932,81.70523051984503,96.55396739327816,87.77676707319847,85.41009589970305,,,,,,,140.75945797792957,134.42090296104627,114.25097021141524,109.24018710090394,,,,,,,,,,,128.47883962423043,115.47081583626749,108.0188553294723,91.77749048046095,98.43081727111287,110.65415221558843,119.56229303727719,122.1520631672744
406,2020-09-21 22:07:06+00:00,159.98105706488107,143.26100178587984,149.34397185892692,138.90770744585322,133.91763540980133,111.79117874331807,87.57223779457821,68.9144669188112,67.34811780442824,,,,77.3415973610271,79.56834320561808,73.96301052537139,73.17907052386423,76.87904522012282,83.79518980379922,100.54211710012336,97.64723622593573,99.83865100969979,96.16803226504662,99.73604659653222,98.71915007369839,115.32690866997525,128.0043651888144,138.9635431686698,130.59206354795305,137.53326910736453,116.065629352776,118.0855486802023,108.0707177922759,110.88260611791961,118.49232186683284,109.52203438202905,93.63059620355958,98.83942548495926,118.4140229566514,139.60543107322445,142.4083672845205,145.2645032416164,128.12294747367704,118.99256138662506,111.31099192702371,105.8713245852334,113.22845870026308,128.6276011913997,136.3752996231235,150.07124480168895
407,2020-09-28 22:12:55+00:00,,,,,,96.46095274122393,80.29517932246453,63.45120315671913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,2020-09-29 21:31:23+00:00,133.15402578302616,121.80383202155653,116.62139224409478,110.49284895495245,,,,,,,,,,,,,,,,,,,,,80.95940523487894,87.23721687427062,92.97428058829993,101.36373731949269,100.88910058883081,90.87129179603022,,,,,,,,90.06049979044651,110.10755297743538,122.51078201406257,126.84244743587963,117.72996389471834,101.56511844902737,95.46645044007784,87.64795087598162,,,,
409,2020-10-07 22:06:45+00:00,168.90685546841854,153.7627082255195,152.17011922540811,140.07420016326927,134.24530544837643,111.23572721666613,94.62056094562726,72.9844775219045,,,,,,,,67.84843052868959,77.38434017195263,87.0691476628169,87.35216087800438,90.13386758840403,88.70532753155015,86.39068864026831,88.90059334141056,96.1555350904994,105.54683339234049,116.93795156494704,135.60211506525198,135.62187762097363,133.94950071660196,127.88478553311474,121.25154858998653,103.09103956930898,105.80817592881655,103.98645701815119,105.64153174707158,89.55456241038289,95.99479374910544,113.96861312080202,135.49574291196834,149.08231052336214,150.89295824354502,127.84796736744728,115.43631995684888,108.91716324324796,109.15122554839527,119.37661294062241,134.80640787351567,140.34003256921238,151.74706301881747
410,2020-10-15 21:30:21+00:00,,119.15130795649071,111.50391081200235,101.35400941414488,95.23977776154821,75.65688368820138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5659375987589,85.85289742974041,81.05292528892863,96.61986677337227,97.53478375209878,106.84539339653512,109.98592130737957
411,2020-10-22 21:36:05+00:00,171.65575259597833,168.28520981209124,155.74637308845487,,,,,,,,,97.73190974593098,104.74418654200812,89.54943753273827,90.90670692026424,94.51821654715174,95.35403072356766,,,,124.15508072653247,134.41425053424854,110.79206635509365,,130.49655183525428,150.8504971917054,144.2214177909563,142.2022660199435,174.55591659937693,,,,,127.11761906215624,128.42456016482205,114.42290878015737,117.59422242724713,114.2806904416262,158.80167270055225,179.97858693064265,186.24792398307653,164.3366374503414,157.29769365011103,130.65626986093716,,,,,
412,2020-11-16 21:28:12+00:00,142.11066178704772,130.91762845114224,120.48952853182837,120.8479911973819,108.25617408239405,,,,,,,,,,,,,,,,,,,,80.13058242326937,86.0299387150153,99.3050152406339,98.75362057576099,90.29047770971889,78.24539294136137,,,,,,,,90.98631801554153,109.6703233340791,115.63895816840042,121.93369339971548,115.09208504057104,102.50168822716516,,,,,,
413,2020-12-02 21:27:03+00:00,156.8235313925116,140.20489286440858,131.9974258907761,117.43006077962417,108.50322567517313,83.58680936878542,,,,,,,,,,,,,,,,,,,,86.34291146309462,103.25858201648224,110.6915393299108,128.39542404972818,78.20873144033301,,,,,,,,,,116.82093242948,122.7281370875524,116.5301534900198,101.44825314071329,96.13704081819833,90.86721419746169,97.26395186578758,104.78250560361731,,
414,2020-12-17 22:12:57+00:00,165.99356129721272,151.70542043294142,142.78869244477036,132.41289269461387,114.51468891277752,91.02370818002558,68.48249174328188,,,,,,,,,,,,,,,,,80.02525665884127,83.88934478222839,90.62061885633938,106.95190634680718,121.61730134136576,113.9601236855078,81.33120760711995,94.60818773134697,100.78657191386576,105.40959234223891,105.29392107110873,104.95954566227357,96.10472521070594,98.59683185651106,100.7684709870457,115.93485113691175,126.31033639547299,128.20150359276937,121.35763158710465,112.4704881387457,105.69679285602594,109.98162427943058,110.47765912209042,117.64973921714284,126.33725815762848,134.95648754102643
415,2021-01-03 21:24:43+00:00,,,159.88104130152664,145.1892112933058,145.51277300420128,123.73065568046434,89.47546791775468,81.14361837230977,81.12838193053258,,,,,,,,117.7791532898549,112.6960513938998,99.12780896340162,92.54189129394899,102.51152164577576,,144.87939662592538,,,,,,,204.5734660416553,201.59788588457974,177.95155419294085,143.06275208835882,129.40313725834162,131.0523407732279,119.26603171499428,112.08125514625108,,,,,,,118.25129339129042,116.08229224044483,123.04228822936328,126.29077161884555,,186.01153773478967
416,2021-01-27 22:06:58+00:00,,,,,,,,,,,,,,,,,,,,,,,61.43254022267108,88.840497074121,96.61252490499729,94.73215505487657,94.54507955781739,99.58053337085,96.4932622741728,82.8201652943285,,79.72095371946807,94.06626040706414,95.48068152734133,99.29867369285293,89.53172338852033,91.26823017371841,90.74729248098902,108.97531046913612,116.2694688102766,131.1323546465419,120.09977114076116,102.59158241749063,101.7946964306463,104.28035857193917,102.52335082728095,111.31605248906078,116.9477910510641,
417,2021-02-03 22:12:44+00:00,181.16390903669958,165.1577701627562,153.280123880107,146.20131256021654,148.10334707224314,124.4708355088063,95.37306079850134,86.38274657836223,110.72431439199087,71.98243065658183,76.64786613823323,,78.7328084911085,79.12066144354623,78.78622400824602,91.27255494462909,103.25006642717278,100.48087694518365,98.3864635897767,110.17043005616792,118.24789838369503,156.26688955065396,159.84620263420013,163.35467545054289,135.9229607873584,132.32620053108485,162.0529014906544,163.12946082309824,182.4856023064544,205.8523202765571,,160.76974181426786,150.25971557429057,122.9674597207559,128.01927387803897,129.98111808208887,124.44556848411825,125.89528122801629,147.55280343538087,162.91628002860992,169.3687519399317,154.97685174007782,137.87062028085145,125.45556766963382,125.54634282130871,130.64075636042952,150.7674775465336,,229.97585672038707
418,2021-02-04 21:22:25+00:00,,,,,,,94.63572653635498,101.23961356121157,138.2899343077097,75.46198828921104,96.01567233608313,76.2200453339287,87.20628239410355,82.5961137376439,,,,,,121.93930746473528,124.53058443337721,172.31795852354077,,,,155.93330889417618,169.49742095978675,,,,,,,126.27792556736237,147.08729723829936,146.30903334066193,144.44325937352255,132.720353359443,147.9256244220629,198.83870411067102,207.02340045844392,184.8451926149516,,,,,,,
419,2021-02-11 21:28:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,78.0262883922813,84.51171836404345,87.82978060937619,81.39658765341032,81.68690459752541,,,,91.92474769314668,84.20269362558706,98.80854381672995,90.60971732937247,91.36992543343109,90.59712101918205,101.49632599910665,110.38528953929061,112.03529256259426,106.48295993169646,86.47125506216285,,,,109.565565294703,113.69454749903272,114.34101874336879
420,2021-03-16 22:06:39+00:00,154.67276413591745,140.46892773945063,129.1501443049397,121.5272230914038,103.13570936659455,83.5720140873152,72.10135712280811,67.91145895288848,73.70677812276891,,,,,,,,,,,,,,62.02144153475952,100.47485473606858,114.56826260817107,114.08154830211029,116.3532498694731,126.46150364342554,122.64528580507374,117.79224701909217,113.07459445172708,97.61207149701033,112.44577019622557,103.24544882971446,89.92026576430324,88.49554891681578,90.81916234700861,93.89824272076903,109.10502707931784,115.71566077764881,120.08296011636199,112.77598855532872,104.84171889484995,95.84068905536586,91.94642203363931,100.28535202450502,107.35266826914948,115.03773912928965,118.6178052998772
421,2021-03-24 21:18:42+00:00,,143.75406364307065,118.23290356596696,112.29569100801376,,,,,,,,,,,,,,,,,,,,97.44713645499253,103.96929501373211,110.81929798925002,124.79508946893051,122.86610978767627,130.5732667890075,138.82828802349013,121.0529877484366,,,,,,,104.99265566593274,116.3924644579368,119.89668917516586,124.769414869654,117.97835640018327,104.18183622432838,86.17077825307767,91.03000632841396,89.60399926901326,,,
422,2021-04-24 22:12:13+00:00,149.1782288947999,121.95921229870869,110.7279844124896,113.39429828980049,92.39827410685027,78.20741040722783,64.50143915961283,,,,,,,,,,,,,,,,,73.21092309899917,88.08261833337977,94.45182525220135,111.07163160438077,108.54228029247386,119.63578930423631,109.7812152988772,,,,89.61559371439233,99.35390689516072,90.35709304541132,84.96471695659105,100.23952882329513,116.01963772240222,119.86988476458524,119.83963553727975,113.442108466338,103.0853130190746,94.33187751875919,88.2665224617414,95.07954855501744,98.58875102472038,106.90613226032156,113.17051091753171
423,2021-05-02 21:21:38+00:00,,156.2740674428304,143.46842063230113,149.53913784100254,145.2374766619537,146.65243548494217,,,,,,,,98.23038458160136,90.88244314511061,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.55970102157625,,,161.84416757141847,173.86940236714256,,
424,2021-05-03 22:05:56+00:00,179.7932531004655,160.80172948704802,148.29611849365028,136.70757453718144,149.4378230733282,136.7352859389984,98.61769933086825,80.56103629928567,86.76656817021399,86.98498009808245,84.54761855769792,71.95882221346334,85.14456945736916,87.19968064333173,80.43070511499111,100.33465375425791,70.93125488780493,95.15175967283007,88.93872237978665,110.93743946139841,106.77736655486036,135.18499885168143,122.11621804002199,130.17915487637566,146.91357710700646,158.8639763055849,154.21410426815945,140.34295702574758,167.64052615971156,134.33152557444186,129.4803886639554,,,,,,,,,,,,,,76.46735569948825,81.77862773003378,93.44577474717798,,213.02675535195888
425,2021-05-18 21:20:17+00:00,154.4424277498557,144.7315643782307,,,,,,,,,,,,,,,,99.249181656121,,,,,,96.21880829680188,95.01097955829516,151.95181109967987,119.05896866105253,105.65976424916775,,106.09060088623092,112.41706500204401,109.44362506728496,,,,105.34386336154745,92.45487816626486,,,112.35981446089448,125.5144859318574,115.94198674947168,,81.96347941621082,78.69343316717158,,,,
426,2021-05-26 22:12:18+00:00,141.6323246382634,128.40645998812656,113.91092402718769,99.98189036047214,92.29846949552784,76.43554406980971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.52100919689902,100.12862096316967,104.16666377799977,104.52879840058783
427,2021-06-03 21:18:55+00:00,163.42047440160763,,,,,88.39289461246766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.9925509132959,124.5600967627181,116.10996691548377,,68.5406440294764,76.21932533012725,78.77570041122326,,,
428,2021-07-05 21:16:17+00:00,,,,,,,,,,,,,,,,,77.93334091536435,107.8300483416435,,,,,,,,,,,,63.508998897673344,,,,,76.97524207746999,,,,,,,,,,188.2470067276569,,,,
429,2021-07-06 22:06:20+00:00,146.66977765237343,120.28158908632611,94.3888168558896,94.22049173458637,94.24579524603348,73.14330970823482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2021-08-14 22:12:45+00:00,175.7645053370065,167.783538736361,153.59204359235724,148.99975765423432,156.87320637349046,139.84038652926426,106.24770186999703,78.05044116417896,,,,82.4456494698176,82.03945607881728,71.08422746250616,75.16501394621467,84.3906912676662,89.54069618552583,90.29097026593027,96.11803277475246,86.48158931826786,90.9155242742361,84.54853540763347,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,2021-08-15 21:06:31+00:00,160.11193456388273,109.14113237078048,177.50187785213876,128.35028414612808,,,,,,,,,,,,,,,,,,,,91.02892379945712,,,141.44467494089912,139.84999830814894,128.45652002415696,118.37642333069306,129.24300639290163,,,,,,,109.88737824654162,123.95485200478527,129.2364628805782,175.44823348940156,118.24589114456575,,,,,,,
432,2021-08-31 21:05:09+00:00,174.1351225182254,159.8410181098759,150.89213364358807,154.30513551510563,153.30272335275475,126.87252145129511,106.8593693126235,,,,,,,93.64063167427625,98.43586194294365,120.81537989557908,120.70385082367358,96.77561853832295,104.06297850674977,101.59126426182831,,,,,,,139.68228035684342,143.2862045044828,170.84734742536747,188.85425652903103,,181.90665527381591,117.82896993464635,129.512016115852,,,,,,,140.63708682939523,134.63136688725797,115.8215506174198,97.48217742745597,106.23463611985835,89.37161707550297,145.06418728572947,,177.33679869180634
433,2021-09-23 21:09:17+00:00,,,,120.42482975758595,123.49272013022684,100.19260278073618,89.39559827324844,,,,,,,,,,,,,,,,,,88.06884664164673,77.45877624898591,88.3792493796791,,,,,78.45740230060704,89.54485836901944,78.68046350266599,96.76466099905346,87.51617432148065,91.07138309566999,98.63656703179348,117.73109585190903,116.44310068941047,120.35532963723159,,,,91.95966702810097,93.49421445838196,103.98359932351282,110.65172122917542,109.15486096180575
434,2021-10-17 22:13:02+00:00,163.80366900646416,142.69077948586792,126.02065394779564,120.45656851091915,122.86437539569866,101.28953205937876,75.57605585280425,,,,,,,,,,,,,,,,,,,,,,,,,86.26070739693989,99.54488058348245,96.87940934436071,106.5694588637264,96.84273099989707,96.29886600721207,109.58756016876035,116.39752425248,121.25827033313621,121.52107059160247,116.05116161589632,104.50841134991532,95.22758466502275,96.91206596574432,93.48381882252964,99.95821975832683,110.67569716247513,119.40133729092021
435,2021-11-02 22:13:02+00:00,149.1048941636506,139.9770864483088,133.30257497711642,126.04678244055687,119.93168091409312,99.10274104740091,82.85531941711787,70.29902876648552,,,,,,,,137.8518751757727,83.8541452773458,80.96034220058353,,,,,,77.4875175381629,82.60153738731081,84.46954781755507,93.54880017333281,117.92934288027575,124.83554023176501,,,90.47408208095233,104.75202938516915,104.297106304756,98.54054328391645,95.2391181292176,98.69315877327125,105.47832548448125,123.00341119645796,131.27195060075255,131.13782218727152,118.10415412011787,105.56602875933126,105.71319447578675,105.23926200035788,97.16878667851942,105.77287578604353,116.33305975056686,125.47936913483468
436,2021-11-19 20:57:52+00:00,145.03581734243653,131.50414024932954,125.36166762902896,,,,,,,,,,,,,,,,,,,,,,,81.11115267597097,108.27641112834004,112.14437434262422,110.0303851881313,,,,,,,,91.55057458515421,98.74524617998165,112.30943991073414,131.00467729267925,127.95741022218448,120.43517482707624,134.22695068054946,103.7380451863506,,,,,
437,2022-01-06 20:53:13+00:00,171.7242900155992,162.41413726594516,134.08610487234677,147.51901506868944,152.89562637087985,,,,,,,,131.62969098702075,134.29642235299957,128.44674553692147,,93.88777749357169,118.67056618422322,129.5912688520053,100.37312971808757,,,,,,,,240.9316555252013,,,,174.5019128845238,150.59565561042484,,,,,,,,190.18467396264782,161.83194597444083,142.97043194899564,,110.37569148032418,,183.68441852237513,,
438,2022-01-13 20:58:44+00:00,160.34954834537896,151.55425353900412,138.81064920522553,130.49675303201306,108.17125064585908,99.25306066844284,78.53944624209157,,,,,75.47883688861887,85.82475997862936,84.19598479676057,81.34498604075567,81.14501047501778,81.44775586512561,82.37338805384806,102.57373398325105,101.79034477865812,,,,,96.26248579429225,108.35618864440306,122.82628744880321,140.1615829802848,131.5511379141592,89.87418490439882,103.1946930775362,116.4964987974303,106.59999539501045,99.88770393892517,,,,107.17692882746715,118.93654225631305,125.62414715768729,121.54825665977164,123.16156009357822,103.39580186747094,99.53348928323715,99.97741835418864,112.24389795204516,110.02729964924073,126.95813044104253,125.89490389824927
439,2022-01-21 22:12:47+00:00,156.67795167947253,146.50315656197455,134.71891173877412,134.77034965294516,124.15152035465302,111.38783191786952,84.4960815525982,82.17664535086905,79.14596652308502,,,75.85244143337418,82.78139411866913,87.48278750032755,81.02637063123811,79.70463353433041,84.61839039299811,84.1886479035388,87.31738428845634,103.99712310591306,96.80670569243954,92.72854034052394,97.37083260708111,88.11428463750697,98.46727405588604,105.24955072798748,114.56001779838562,135.86493710909113,132.0973767852936,89.04542896328562,93.56523149625826,117.3118854168181,110.31341919398321,109.33965411854558,104.26582880766644,100.24969195831095,93.99493499229352,104.51122447041962,123.87925988011386,131.54641734604851,130.75535573709894,116.4173695893375,113.05424952346134,105.8495527952521,104.88304806447134,113.30241446739169,119.41078848418252,130.5460217806306,137.6381849523244
440,2022-01-22 20:51:42+00:00,175.79160446865203,158.58999635863347,149.2631185040036,149.49273508309327,154.9665172825467,146.78739578989828,132.7163292179908,,,,,,,,106.23870575131492,100.7234679196873,110.6833497047203,100.86759764789947,85.99881369979137,136.9482011120324,145.5903717791603,,,,,,,,224.78551580134857,209.78266260566417,211.227553801572,206.27023002348471,,161.11636039340257,,,,,,,,141.00939894025782,134.92127286822063,121.88908984452345,112.29065870909874,125.78980598345535,147.58113047108083,,
441,2022-01-29 20:57:11+00:00,160.26624109525656,140.50693740792815,132.1589040283518,120.80024103748167,116.62629378376603,95.80074901984716,79.37443208129763,81.18892615605753,,,,,,,,71.59781228530215,77.3121974951942,83.12743616670578,76.86703130739518,89.36886575527944,91.81559092014292,91.94598171336372,84.58780903183975,81.27757192909114,,,,134.20564662810028,130.38856997098145,83.33168981086442,78.02832501494355,118.23299278696663,103.39652380647141,99.35071415082196,91.2614955133487,94.89843454289102,95.7788514695863,92.30761599805271,,,,114.80680237476639,103.0378932076673,97.40596819566782,96.1099823673342,106.76205454919199,111.21721850413935,114.95963359214653,117.85534636496101
442,2022-01-30 22:06:34+00:00,157.42350291056243,141.58296006096063,131.81839037376668,126.9929456139574,120.45768771423886,98.19244491099201,76.07125672329,71.85756841080057,65.32973964408706,,,,,,,69.68346689414945,75.77683388941628,74.12362753615056,75.59864054129628,85.96086244712268,87.57791458916873,81.97883790259459,79.21557211854413,75.32245610808387,,,,,,,65.92530195152455,96.26304805914555,103.16517500148258,95.68069639963731,96.92469787124321,95.77509244104803,91.63586804302487,97.73686614414007,107.95004165959367,122.21058714141428,128.32818976298557,120.18275794439901,104.3997774762315,102.43219219016441,100.88137173643328,104.82283920693192,112.2844575667086,116.89056775461188,122.6258067445797
443,2022-02-23 20:48:31+00:00,169.86584672784318,,150.46346640342705,148.7212428557281,131.96103166966168,127.2491791001312,,,,,,,115.04432479636561,90.13489841203616,126.14646585195568,,85.2943936138256,,109.6448405797428,,,,,,,132.84596264402157,,,,,,,,,,,,,,163.2416272194154,178.06959799774043,140.48926085428633,122.29120945654925,122.22044603415739,121.48246929259986,,167.52452275396413,206.07730492929,
444,2022-03-02 20:54:01+00:00,147.33436768155264,124.26069858228253,119.60934851220274,,,,,,,,,,,,,,,,,,88.96982851498373,83.39632004649224,66.28515641473061,79.01564567022491,95.03271598106527,97.4357346906634,112.64237387100181,131.72670123683787,,,,,,96.69873774183122,100.72610821382965,98.11276179238538,95.47850135123397,107.62133815703697,108.09192708818807,112.70484144882732,113.11528518870371,,105.23021987773836,96.93972526142831,,,,,
445,2022-03-26 22:12:23+00:00,164.67409337006092,156.7137535705356,149.2359748413004,143.95423982890935,139.93032084020177,117.05092389481142,110.25852491156147,107.23616691798586,81.9968576192535,70.48537162018076,94.51906000678328,111.66605886232684,101.18442207476305,93.40166555183919,102.6512348023041,117.48541232760408,108.02777213926402,97.33399373773214,114.10754349338457,136.54896364889575,126.03489621331698,127.87349271308801,119.81580524219066,119.86656009381976,128.95885771973857,,193.38540768638154,217.53696993699086,236.76724268841917,230.32878519952845,,168.61674161784106,,119.69383815541653,124.01192220528566,117.26394286362407,105.04799179882312,112.19194477859638,136.44107502057733,138.88689839883875,140.7928526578753,136.16848651788732,126.58645319108165,119.41941653171828,116.70326495514004,118.20188440981205,140.57566610834886,162.3599778325807,184.17711076228466
446,2022-03-27 20:45:24+00:00,,123.00357420953337,122.70867230978293,103.00456319201784,104.61395613938738,101.25957327691668,86.43062613827057,72.96504198735894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.00513322557335,96.66540037907586,86.5616954774164,77.37994832162141,96.8474670798482,102.82787945095183,104.93913284451799,116.01166497635121
447,2022-04-03 20:50:53+00:00,,,,,90.65935534009914,,,,,,,,,,,,,,,,,,,98.22608361998006,113.54872983783844,123.33515124458904,120.12984443472408,131.8688099384062,,161.96950523915632,95.43583790915883,,,,,,,,,,,,,88.36212468567841,88.1496254621223,99.89687274886695,,,
448,2022-04-27 22:12:22+00:00,156.32131883580772,146.4661356918561,139.14176745937814,126.53922434334973,120.79810042006959,93.42028886700439,82.67786614189342,68.17620748311178,,,,,69.86525576554317,65.00044782077597,77.55858161470465,78.14633271659329,82.24635829643822,79.91442285274447,92.78750128390638,102.12477819041274,100.05424994267025,95.49677487294352,82.89207948865136,94.0712441534562,98.30477819259477,105.95350137963646,120.96143643939683,129.41823310543668,120.69456505337484,104.69196576189772,94.1682958592589,108.24585180591,108.6450255362968,104.15923999911541,90.54897224949718,86.2633868740321,87.8428468450784,89.91411032175509,104.2772606147404,114.11234435699578,114.90710543184989,113.88150496265152,106.26317113227559,97.96865622440802,99.2416659902195,103.44971206346537,109.80564793929173,115.1740835479913,128.34925311321808
449,2022-06-14 22:12:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2022-06-21 20:37:23+00:00,,,,,,85.07873886687807,,,,,,,,,,,,,,,124.21251601448495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
