,dates,mex0453-0000,mex0453-0001,mex0453-0002,mex0453-0003,mex0453-0004,mex0453-0005,mex0453-0006,mex0453-0007,mex0453-0008,mex0453-0009,mex0453-0010,mex0453-0011,mex0453-0012,mex0453-0013,mex0453-0014,mex0453-0015,mex0453-0016,mex0453-0017,mex0453-0018,mex0453-0019,mex0453-0020,mex0453-0021,mex0453-0022,mex0453-0023,mex0453-0024,mex0453-0025,mex0453-0026,mex0453-0027,mex0453-0028,mex0453-0029,mex0453-0030,mex0453-0031,mex0453-0032,mex0453-0033,mex0453-0034,mex0453-0035,mex0453-0036,mex0453-0037,mex0453-0038,mex0453-0039,mex0453-0040,mex0453-0041,mex0453-0042,mex0453-0043,mex0453-0044,mex0453-0045,mex0453-0046,mex0453-0047,mex0453-0048,mex0453-0049,mex0453-0050,mex0453-0051,mex0453-0052,mex0453-0053,mex0453-0054,mex0453-0055,mex0453-0056,mex0453-0057,mex0453-0058,mex0453-0059,mex0453-0060,mex0453-0061,mex0453-0062,mex0453-0063,mex0453-0064,mex0453-0065,mex0453-0066,mex0453-0067,mex0453-0068,mex0453-0069,mex0453-0070,mex0453-0071,mex0453-0072,mex0453-0073,mex0453-0074,mex0453-0075,mex0453-0076,mex0453-0077,mex0453-0078,mex0453-0079,mex0453-0080,mex0453-0081,mex0453-0082,mex0453-0083,mex0453-0084,mex0453-0085,mex0453-0086,mex0453-0087,mex0453-0088,mex0453-0089,mex0453-0090,mex0453-0091,mex0453-0092,mex0453-0093,mex0453-0094,mex0453-0095,mex0453-0096,mex0453-0097,mex0453-0098,mex0453-0099,mex0453-0100,mex0453-0101,mex0453-0102,mex0453-0103,mex0453-0104,mex0453-0105,mex0453-0106,mex0453-0107,mex0453-0108,mex0453-0109,mex0453-0110,mex0453-0111,mex0453-0112,mex0453-0113,mex0453-0114,mex0453-0115,mex0453-0116,mex0453-0117,mex0453-0118,mex0453-0119,mex0453-0120,mex0453-0121,mex0453-0122,mex0453-0123,mex0453-0124,mex0453-0125,mex0453-0126,mex0453-0127,mex0453-0128,mex0453-0129,mex0453-0130,mex0453-0131,mex0453-0132,mex0453-0133,mex0453-0134,mex0453-0135,mex0453-0136,mex0453-0137,mex0453-0138,mex0453-0139,mex0453-0140,mex0453-0141,mex0453-0142,mex0453-0143,mex0453-0144,mex0453-0145,mex0453-0146,mex0453-0147,mex0453-0148,mex0453-0149,mex0453-0150,mex0453-0151,mex0453-0152,mex0453-0153,mex0453-0154,mex0453-0155,mex0453-0156,mex0453-0157,mex0453-0158,mex0453-0159,mex0453-0160,mex0453-0161,mex0453-0162,mex0453-0163,mex0453-0164,mex0453-0165,mex0453-0166,mex0453-0167,mex0453-0168,mex0453-0169,mex0453-0170,mex0453-0171,mex0453-0172,mex0453-0173,mex0453-0174,mex0453-0175,mex0453-0176,mex0453-0177,mex0453-0178,mex0453-0179,mex0453-0180,mex0453-0181,mex0453-0182,mex0453-0183,mex0453-0184,mex0453-0185,mex0453-0186,mex0453-0187,mex0453-0188
715,2017-11-08 17:41:57+00:00,226.7093947975933,230.5295683353013,233.28957902346076,233.41692213896968,,198.93501324586262,202.60692405273554,223.02745620376126,197.63396759946508,202.10627501557127,215.4807448909086,221.75172796833044,230.2841857181306,232.5943936232384,223.64423111756346,228.95866774905898,232.67082659361859,248.30127535848075,257.0418582515174,233.11000015029035,233.5220088921813,247.449062347624,250.56063783333087,259.4997270143701,269.11217352294966,260.6607347234725,246.33165113214258,237.1376879278727,227.95266618980608,200.4800868025959,220.57586695530796,229.38064281984575,233.3799469663168,239.69658947259006,243.26544738077322,254.92179184939334,262.0291626763489,253.87288687040734,258.3617712269081,256.7797291015602,252.96920412483175,258.3782235776237,256.38337576586105,248.92001829977394,246.7008870949413,242.46085775591163,244.15887003681306,246.90392376891631,242.17461216228702,233.77126338550966,234.19487122339592,239.73177468081093,247.35878547287004,245.87113591075624,253.54481754788986,250.0941921416477,242.8345646177898,223.77127221098394,210.8691901252939,214.04510683496116,232.64382015045248,243.85650327282164,241.4602370633764,232.12396706951864,219.80624474204183,215.9295242944793,203.06965720217133,190.4819588551243,183.6329724047754,168.83050138857385,159.46291655017907,134.64363609975206,123.38032534531271,123.62735868996897,125.62606177208247,134.28641604114208,135.46026379608995,143.85283187195773,154.65165014892625,160.51688709318762,173.22249081942047,175.2986148377555,187.1246059301172,198.28216384390052,208.95297210602303,203.67682416814495,219.40558634511748,233.99682849770008,238.64240650609756,246.88296389233042,245.84145109848197,265.69877655060975,258.4547600516296,272.82181249749146,278.4649466113276,268.4476659850516,274.7389064221651,268.57465660944274,258.7657532409074,257.746989918219,258.12301851394693,259.2459901328187,260.5517121056117,274.48238636210294,261.94443712516414,244.15524365504103,242.57328126272617,239.9651292851302,240.64810521733628,247.82618409234757,253.1084272312941,261.16633495439214,250.08320347629885,232.03006198961583,216.82740177067433,211.2138324443732,216.4192431436572,212.5626398269261,209.02301671533334,206.6554897077908,205.90243616322405,204.66651857539412,206.5083237518106,207.7120359353172,201.38286549430168,208.8606247576263,205.8319644819971,215.95761900188316,219.70143710492377,223.00093541642522,229.19720319048048,235.602233582099,243.22776789798922,243.93044850339112,238.2658672754346,230.2057384589373,232.22757544323576,227.08675868022974,225.25845061708907,224.80187382004607,222.31080481736902,228.5326292240655,225.8792364323126,227.48787932513937,224.01267178026518,225.69461193191992,220.96611208273762,221.703271282056,217.88797310859673,225.43112723472194,227.73185708940258,230.93821721473185,231.62215326768145,237.66312693373487,242.85290953334894,247.67421559493155,243.2459119830327,242.98521251223758,242.60136838041547,246.35484693378754,237.073446555422,240.10178961055067,240.3832458638014,247.76765703804466,255.08870706931634,253.08224401023534,266.07137456138247,263.87830882652986,260.4761721038262,263.418696568604,269.64069681847093,267.8188095334933,256.8567417423196,261.6605790479771,260.31044054376446,266.31781964131727,273.7766472840247,272.2088076879471,278.30163327137217,272.87025958551794,273.6929829119047,269.85597001213796,258.0853143809032,249.83738851546187,271.5789852015887,276.81466816695837,286.98049492512393,265.053554518038,220.77779314999043
716,2017-11-09 17:38:06+00:00,235.54480680333407,238.412713478074,240.13892397455936,,,,,,,,218.8126703572289,231.21996233012638,234.70981219762163,241.12468844929805,232.60417878143937,238.57993420048814,235.3044134226152,257.7020658194211,265.0878244654703,,,,,,,,256.94506943764054,245.02881760851255,237.779051183893,211.5054031154666,229.91870080039695,241.23754369574021,244.40072069239108,,,,,,,273.02452231173834,272.68176382201074,271.63346244452504,267.8337736173451,258.2127932602189,254.5298454709919,253.35756967929228,,,,,,,253.55117272368574,257.36924517673225,260.1012541114462,259.6870163497873,254.06074647599323,233.36534138979493,,,,,,253.8817791766998,237.42449729772125,223.3816413432039,211.32709849938215,196.59539331988995,,,,,133.8862125077187,132.78032613939337,134.5347719033815,145.08186276313535,144.85552564937007,151.57389953849292,,,,,205.24389341291652,209.80494384339985,213.8774589746401,216.00463444982927,229.1647273760064,,,,,,265.6547871008768,277.3175674593116,275.19484328583576,279.9454770866262,276.5297756097248,,,,,,269.33889059909035,279.81430196464714,268.72061460807896,254.59218843293692,247.14204709761862,,,,,,,245.78992141224717,235.33794528903118,229.98042933460098,227.80120223134526,220.42733542697977,222.20184692453597,211.41599323991704,,,,,,,219.82296719452103,222.35173980127965,228.96011406885526,234.03181009569573,239.16510435112667,250.0287483561255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2017-11-16 17:44:15+00:00,231.3145798484198,228.52629700953426,,,,,,,205.7956273373429,208.97106137115543,217.59249622924156,221.56515539849286,225.68899486282774,231.75344004563433,226.14838185436176,230.2214257734894,235.2751934350719,247.73389806072038,237.09457844339366,,,,,,276.27979294960545,268.4029219953532,247.36753709944364,235.19359099864528,229.74474023730033,203.53458465477686,216.47119739455334,229.01581924392977,229.94380610253555,,,,,,269.96197517695373,272.1873914091074,274.15991499263293,272.3643920243811,263.593474254052,258.57534705364816,252.02567127821047,253.4304998836608,,,,,242.39063242749256,248.0093905875518,255.54661694474765,257.43061765605796,259.4365253686059,261.4011801859837,261.1750971637405,243.35098218120032,,,,262.58492553533614,259.8023534179239,253.61833750855894,256.22960132855553,239.53662039588804,219.23445113821825,210.42690850745294,,,,159.96771383386982,144.34779979077044,141.0525882720823,150.22319971718022,151.68548823423433,149.6849841843022,160.84639654366927,,,,193.77102131323738,204.4652559353805,204.80761808306048,212.0543450359827,216.59490187216372,234.71993541595273,236.05810034232115,,,,268.79204425666063,269.25608193038414,283.19718913914255,291.1542423462481,302.08972428372533,304.9059260826358,298.2910304071577,,,,273.9622937708403,277.7792373081684,281.85148127053174,272.0782639911787,262.41300403064815,251.6988036761427,252.37868047333043,,,,,264.3697663425201,249.19816813198,239.55781343223723,235.76263639585892,226.72573676060514,222.45563459915294,221.77178920691068,218.62816069779177,,,,,219.29236217954036,220.95180245141128,223.497293798809,225.8935522994907,237.1230625197077,242.04471630876444,247.8756755431223,251.14775702623896,259.58249265813396,,,,,,241.94956930767466,239.51441363910476,239.81529736913657,238.04201536581385,243.95283854276377,239.49588399299893,241.04119278379213,235.70658341636707,234.32651879263605,230.36963414749292,,,,,,244.483872268112,249.08530970619177,250.06314980750054,251.10343718139512,248.723881075391,244.78363436518998,243.19303328348323,241.59731713153204,241.70142871495747,246.97244661681026,248.48783054756947,256.41944232569006,,,,,,,266.46747854569395,263.18165844654845,260.0667142241664,261.45308085782693,259.2539970555396,267.73137112527075,267.13867494643637,269.9484641399493,266.8826012569476,258.6848607081517,259.07612064691574,250.62894648383784,245.38371381511266,,,,,247.17087062843768
718,2017-11-24 17:41:51+00:00,239.30757874818156,241.6942796761088,244.73737886431655,244.39218638936327,212.05863252723952,210.28591303183575,213.35784222469186,234.2733031084646,211.25658574982276,216.32521937833332,217.8068452390241,228.8569483298148,232.90980462143708,237.98063986619186,230.21526098808405,234.07209305616558,234.26046216259363,254.88898031149324,264.1785910625262,243.75784151583235,244.97714303709495,253.3349270736922,255.32981429121955,269.51171589158594,270.48538902660846,267.44261082562025,250.50490457084555,239.76274484525513,233.85050878045604,218.33416690849955,220.9698681491233,233.08923832070994,235.0041770893438,246.31821224528053,253.91729731061056,259.4502897851892,268.49978317132155,271.1316978329478,267.4480136150182,268.4545680045643,272.82866344489065,272.5994005952721,266.2992688595377,258.5411451703006,253.7039591231,254.05096559428344,255.0987990051394,259.19051604940034,246.71676115106183,245.08206896220102,243.36929497412672,244.67741075677372,253.52955684892422,251.55240434307484,260.5948026481527,265.7614323604239,261.73274811456537,248.13432605253092,217.8421266414208,228.3064218561906,240.3339626342605,258.1343989973296,253.76767431569496,246.090071635605,248.20239376926608,242.33163819563106,220.33782550238965,208.32836855589048,206.41865219875106,187.0354649899628,179.6232447320608,163.5246239020633,142.15012525149103,142.42398723463117,140.6948109935194,155.72316817907588,150.2265737911017,156.9356883449741,165.76135813496944,178.53695832006568,183.9519521523828,184.95483218034786,190.1897765128818,196.48279448646468,202.6508712923094,212.0841267911017,234.17647815561696,241.93956307121982,240.0014742926723,250.1713484186869,260.4082942207305,272.809962593762,274.9032957548258,284.2079786029273,295.7424939766985,299.88159900537454,303.5613344467737,294.5569012502255,283.1795948856773,276.9611361754056,274.5160399483901,268.8338117960326,268.78323994778793,283.21991106550917,268.66309002812113,256.43557452726446,253.2135377784817,250.66829589997295,247.2611342108892,253.57376266253465,261.61519442404216,273.25111970349616,261.37470083617336,244.29158639567544,230.26702865804637,223.96831454666324,225.68512136726864,223.54722701986128,221.42885371091936,221.11109208830285,218.611055671749,218.67542733087092,220.917508710446,217.65808718748306,214.04537378415674,221.35084088277458,223.12525581145985,227.67753493882608,231.23479217506255,236.63007924098258,238.8756454952535,246.35994869746082,257.1345172249746,253.7515127712745,251.2628739559153,244.47327467029444,242.40951934559368,238.54810779722,236.92273852978377,235.71888876675726,237.06131188418524,233.08652967865075,235.40829150603744,236.17551547608335,234.36603728565478,234.18501932569984,230.49613795896008,228.570815648017,229.94814663233456,231.75504822812232,236.01804046749794,238.0581358720825,242.0055610450692,246.34800174349073,249.94903838386173,249.99450790135424,252.11906394193957,250.57199528258653,247.78829425550106,247.46592369236305,249.906141524575,245.73922098702243,255.42831982564297,256.09972811515587,262.20592723287314,267.5783124710603,272.5715685423477,271.12569998248716,270.1010233252741,278.4198178672734,270.2619873836049,269.5637076298453,266.1331555408856,262.89200944005756,263.90664376433466,265.14909339858616,274.14851669843546,269.0971212203438,274.2305152459022,270.5315881144155,266.6799761572165,264.10812427685124,254.40558500545302,253.3100295959509,267.7230861243774,275.06970299565313,286.8807375729592,288.06278705898586,247.975765087692
719,2017-11-25 17:38:01+00:00,236.8007838891165,,,,,,,,209.06576740658463,217.34838463234814,220.48338454436632,232.8355503641092,236.00294708062694,235.8737077279548,231.3183384326488,240.41405596946618,,,,,,,,,276.28020028295566,273.2546878346026,252.27792263377523,242.8511630365825,237.02316747863054,223.66005921541947,224.6667820291639,242.7910473586488,,,,,,,274.4530172938751,276.3078148638655,272.28318400947427,288.5905462189057,276.36387977371476,266.31443401643946,264.11593544218397,,,,,,255.24204699537339,255.17089436069116,262.35146546887313,267.46407738722104,275.2822452552012,278.6983787195056,271.33435806777544,,,,,264.02953589417996,255.37339347557668,253.33632364769934,257.45631612997084,251.69648600293036,230.89488073331754,,,,,168.09429209173246,151.74051183019245,155.4977790077728,151.0893834887382,164.52938172067118,,,,,,193.1198676921638,199.16997890103025,210.0648114559101,214.87225033421456,223.34528931214288,,,,,,276.16980050869796,281.4158098112397,296.622626425817,302.98035322623576,317.01859159789694,,,,,,276.8564166738817,280.2561777850729,294.3491570506738,278.4795149855267,269.17014839708384,,,,,,284.7418339698524,272.64132135517525,255.16875281722676,244.14169004297855,236.46170247741776,237.60698139315426,227.4805831536101,,,,,,,224.05177174791038,226.62932081516857,227.38838081857392,234.01327938068914,236.32018532913276,240.36238275286613,241.73358857470743,,,,,,,248.24521069624112,244.17279722458727,242.8739224034889,240.94755581860971,241.0153436896108,243.97497130032335,242.70712501244256,238.5730882790571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,2017-12-18 17:44:00+00:00,241.4545450251883,236.83799015169944,240.89749626894198,243.17805455458438,226.2859623557856,219.4686783925309,222.3129560422327,231.09488580294254,,,,,,,237.2436149952181,243.5067142862952,245.2646314416175,254.46324644828087,268.7181712069646,254.86440321190764,255.72017323437677,262.97986613823946,263.7134490555756,275.350942999961,,,,,,221.70816796013938,228.1476122156523,247.4139487343138,251.502397861624,253.50420740675736,259.0706134869371,263.7233728593078,267.9926443334032,271.77003679905334,,,,,273.9763421775058,273.7287734101354,267.5391176887857,268.2472567146388,267.17430536700294,263.8044786002105,255.52105446013903,248.919013861582,251.90832850930363,,,,,275.4346335831855,273.57103450669007,257.62574029161766,217.7087854883497,227.60240432267517,247.31201556864778,263.0050181398709,,,,237.4086944656017,220.8350037602436,212.75330911615796,206.88853451522007,198.02243524768718,191.9384860807299,182.69285721392433,,,,164.7687424044912,159.12235409457267,174.869512522728,171.115164855378,178.58882479243823,182.88109842653517,,,,,215.2698943542388,228.10565199646877,227.76918518462756,237.28610544077412,246.7409994193964,254.5931513083217,,,,309.9736324766953,319.7036304878519,317.1972331593774,311.5068842032695,303.92208244565956,294.8597803069825,285.2068057208673,,,,,271.15941491810696,266.771638751817,259.96336753555283,259.90829964898046,261.5877746521037,269.9849806146384,279.91264438570914,,,,,229.62347002694582,227.80638273132496,226.08858986336747,221.637361587989,222.81320409732723,224.36909978217048,226.48794612170755,225.49145853285933,217.5407207542103,,,,,245.62681291333905,252.38857412321352,256.79191442101416,263.6181245285059,262.2288456932788,256.8511288472613,251.54687597705467,246.73093903805392,242.6803281302135,,,,,,240.87540965856846,240.91591189116357,239.5415705668393,235.1730275227674,236.36738597795153,236.58985423208225,235.79351517098007,240.90294132863443,243.82948557312952,246.20198717638166,247.30046173465433,,,,,,255.07569615314767,257.0417082128368,257.1492942914287,260.71162962982584,262.8841272301108,264.1422499502244,273.4562404143245,276.3755321056347,275.64042027301593,278.29599642509316,277.6605865376291,273.08347365703736,266.99171540875227,,,,,,,274.5512864321783,268.1144894163383,266.66344164199006,263.740396326509,256.2401475313137,257.9066291854208,265.878056303204,272.64020031467834,283.2805791644628,297.2146469419185,
721,2018-01-03 17:43:48+00:00,243.56817385848356,236.97439290056917,,,,,,244.49976947188875,236.36102143809794,238.16108004354038,240.89103122853538,244.9304541717541,248.57684021958542,252.02431934127205,245.7140860984096,252.47134364221904,251.6342887187278,261.720382865136,,,,,,282.34291403522025,285.3836267383837,279.6549230715799,266.6814821032094,252.6080082880166,244.57284564487324,230.42713215008928,235.5588059553322,246.9952880423167,252.9728272598518,,,,,280.58156286351243,282.41903766841176,288.3853079014464,288.08477935244866,287.19681491611453,283.45080516943943,283.42977952102825,274.6448305594958,272.48178496116077,,,,,265.82044236674653,269.5547647751755,268.12299851874377,275.30257443570713,277.5196039481375,277.3740939684982,276.6843276723004,258.9911042014476,,,,269.99199926491013,245.69718270468528,238.37475846720108,238.7774745589606,241.00816787249184,225.38089837962232,212.0881246114136,,,,192.80295521420425,178.55158131831988,167.5527615463967,162.34606999344584,165.8237384947152,174.2547756054892,171.2511512985488,,,,188.7317300477729,195.46259417811785,192.52450166313739,193.9172834468002,204.64622234679084,222.77991358968157,227.18728991848468,,,274.9396756145997,286.3761216614825,292.5672058632764,304.8798439694742,315.29582784576553,326.0826140052958,322.50841890850455,,,,298.89973184537774,294.2258526290068,293.7342929815034,303.16108721897257,291.4979992327275,278.61062530284875,277.44049402199494,269.68601849977614,,,,291.25235411328595,279.3764377319913,263.92212935947725,245.64404472632236,232.97848320675755,237.25394720677156,232.5103157589928,229.89959103299822,219.00476624999277,,,,,232.4737384713384,239.49911675166067,237.842208600661,244.0129190290706,247.36609445841225,249.23743247067387,252.9776051634186,258.5807182631016,262.2090929584465,,,,,252.76301946176403,249.676239833173,251.69019392876805,245.58510814788272,249.3282179163069,246.2928146831268,246.57113524603506,244.5290929450855,244.6852370485425,239.39545903734378,237.76957561037133,,,,,257.5141780961885,262.1971721083692,265.5053436711723,265.9106512834212,265.5690606044431,264.5630523222255,260.845093525404,262.41788849339224,264.01244640860733,267.3234002679053,267.082546669469,270.78571228511214,273.440874694732,,,,,,286.7033879469599,279.87503783602676,276.8207766040333,278.25352575790384,276.29117753567425,275.0769657095857,280.89894613161744,277.6094593769763,281.39510517948486,281.1132872536679,277.6184445781551,276.58908429076763,266.30572960637545,,,,,297.3115058919589,283.2315321095456
722,2018-01-11 17:41:45+00:00,240.5460219916221,223.95829187229717,229.03310219302065,231.1610423281617,229.25320179004757,220.86053228397154,221.23481172441808,220.53075674443585,226.2310041558135,227.3259389822701,229.91460218362158,231.830468443808,236.49046087937188,241.46938892962584,236.14016484386173,241.67805223115352,244.1323781069078,245.88615792989918,252.7726421073803,259.05926921035314,258.6803488576319,256.95835079622884,261.7262926279616,265.93339124208336,269.32892985655826,264.86938673327813,251.29319998642097,243.3359536303063,228.96078295296735,213.48766530482493,229.31519791362825,234.2022951357165,238.0404011250418,247.62529494422137,252.9258176647848,257.8169154533749,262.4954635910727,265.0547641581404,272.1194905975222,276.7992863811497,273.68004777296517,275.6580918799515,271.635911813204,264.91582312094573,259.34210047368146,262.9403105712986,260.2589689658427,262.33806353344454,247.79571874705476,252.8969189170502,255.0883245592916,255.58184634704673,261.89135161446575,262.77300179987014,262.05009164001365,260.4598187776233,259.73764898935417,251.40311979196275,224.7756094912307,232.51157815836274,260.40118998998736,272.32623307015257,248.17656578148546,234.19098157570582,246.9163994025244,231.19200023953374,218.34882740357355,211.81080036079783,217.10158994268994,208.7629068072787,198.54286189936417,196.5529645804637,184.39190217613114,174.8052877304175,178.8068190678795,175.73966021522236,171.40189482836377,170.6902597071832,188.22417496999887,200.39723486938158,207.17089826369326,217.91580414482982,213.37303674075983,198.3688126197759,196.58924034309604,203.2913898571869,219.13943776032767,224.04758216951114,238.91068944225495,243.5192276635662,257.0016789083271,266.67860199740653,275.31278433538347,286.36433494939473,297.68761996311116,313.0827616999011,313.369600531259,308.11054335351116,300.56440713531106,296.5149911168414,293.2860902188935,291.30650749591484,295.59847385875986,303.1177263833464,288.89242177223963,282.2329942618336,275.81113044747264,269.53126321715945,264.1666965726181,267.9239207465963,272.3776006781491,280.4217335387388,265.52722509465883,254.10002561233517,249.3349465008579,241.6647866090689,231.44038074759786,231.35046457558406,225.50243491776774,225.44306145815221,223.52514299385686,222.34995379144823,226.39788264863233,224.17920450302648,232.42241909774262,231.55267173004796,235.85616463597077,240.85378782705274,243.57523997828832,252.98175233947222,256.46233408254994,262.64608832432236,271.10412568521815,266.2443930951418,265.2378983916819,258.4442090794225,256.58867242933417,249.6631953351349,247.20391857261322,242.77214222195562,245.310671190449,244.5874884026539,247.03778309015385,249.61559610858274,246.18953148122878,246.47892468999635,244.59442059699228,247.99178763951974,246.07120834769765,248.4657064259338,248.8056556497117,253.26464805188138,255.89731996124698,259.4456065661089,265.3112614737762,264.4039108910911,263.62994115083114,263.0339361398895,261.4345482544452,260.5658246838311,263.5224777694259,262.2684259122716,265.7523316634467,267.581609401738,272.32961174766484,275.6827763612871,282.30547410957644,278.57707910268715,273.9645096966476,281.7630554395256,283.4661756764966,275.2732490507394,265.91230230431626,265.7591503542891,267.3158946408905,261.82869660629103,259.11566606694237,256.40972028089885,262.1121005950835,260.3604383074429,249.80142610849447,246.6903382224658,241.57395803488316,253.37362478190585,251.43522412845653,254.03667921249524,276.27071987146246,282.7650863069823,264.9173860570719
723,2018-01-12 17:37:30+00:00,244.1902564828794,233.49491657566756,231.6134282854936,238.19701819405284,230.43696738445428,216.40436062823713,,,,,,,,240.0926744763648,234.48952039288912,234.63395830194344,239.41262724452972,247.07860700529974,254.30772413696036,258.1635552057652,255.69324450378025,,,,,,,,226.15903731904146,218.56535952306672,225.6847452962492,231.62713544088044,247.68837060243035,251.8665309235274,257.75501255449154,,,,,,,,272.5733667479565,267.6479102719,259.5246398740208,262.3002958416127,265.76627899393947,261.55958925202464,,,,,,,266.24763700304834,265.9473364854443,,248.82935826537067,231.8684275934442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,2018-01-19 17:43:34+00:00,,249.0453116628595,250.434150573284,254.59121583712823,234.62104245457186,229.16543836639852,226.46900460301492,236.3040541960059,,,,,,,250.6403194904412,249.29590481715044,249.23439148733888,263.66346326042435,277.0025503255388,264.20163527802526,263.73152095379,271.1619724499277,275.54451727897134,276.3608172601688,,,,,,236.07496445654968,244.3935569667451,252.36945193014705,255.43750657985055,262.7612135940785,268.1983428571105,273.8121999292944,277.49378666805364,276.68979426377024,,,,,286.2513201593249,282.5725582404932,276.1729007747248,273.11056028151546,270.16174171545583,269.9958288103606,266.4096548583026,262.3707311570245,261.22095509956245,,,,,279.42781216164997,282.3617659637447,265.6446592105949,236.3206585678047,241.66207962142323,265.137492342487,273.2675319531935,,,,243.87525765470053,231.59154321609125,218.04036176868908,210.66371131792906,198.4168345171067,201.200800765441,188.5894476927433,,,,179.83253620784095,179.56285529415584,187.16841375164836,187.1314063414177,194.6187402407217,198.6986012435312,,,,198.12222591728178,202.77255973518453,226.85144288282666,229.01498167226006,244.33508961870152,253.72923737683377,265.3020190730155,,,,319.82278987057157,330.0009273219343,330.1208498680193,316.6149751077306,311.7705091844869,305.83021699968464,303.20243480644893,,,,301.8537548391633,291.27826958467915,280.9408501314477,281.86827319886766,265.6561448532093,265.86111199314,279.4501692602152,289.26265851519923,,,,,237.70072727943133,231.29617071292145,231.8070745513865,232.29452383446844,233.29515454546745,234.1021214382174,233.3337297867383,234.61239114250222,226.1700838999621,,,,,255.2972191594546,258.36356606915786,263.6486854737587,270.94671144499426,266.3989257479563,260.01391013354095,254.2050743261048,252.02664569595578,248.02341906686445,,,,,,252.92863267082907,251.74999941673238,249.44049258983011,245.66931112254818,246.96046087720163,244.055847477589,244.80605541615,248.53568258859192,251.68793243888393,255.43088363224823,258.87754762618164,,,,,,266.40723941773894,268.3955126769799,267.14751361476414,271.8606317190611,272.1777866854129,278.3289161125281,284.03522044122946,291.3275192495154,288.5440304837704,289.9246508039627,292.30716745181894,286.87446619140815,284.5740846012678,,,,,,276.82477084785006,279.4751079825493,280.18642921969644,272.6614633075015,268.8806416575581,262.85427397161317,271.25349423650914,271.56176155313,269.7642583355951,290.22576243630823,285.2461350050951,
725,2018-01-27 17:41:36+00:00,242.2236884277949,225.84222820406728,234.4670947718684,235.00154580476655,230.84774570798734,208.9292353844495,210.97785078382495,220.1199339521392,215.49815271918547,215.89480151782774,217.27563646259642,218.33587401541863,221.4915394082802,232.99917406559743,227.74110015587584,222.99027490408673,229.41849907838736,234.35903288406098,246.95670887970857,248.7854706169809,251.4587041217983,246.83255274744593,252.4421910317523,257.81752409436683,269.0688963158262,263.10354173794843,250.56572761339245,239.47488122786436,228.3107280188976,213.6127754992232,220.59435033317234,229.91514798520615,234.2928835793416,248.56468773396168,253.14028283385127,258.9596391098611,258.6889252733935,269.2346712575978,271.7547042687206,276.2366865451546,275.87792122150006,273.70706863064845,268.41469674211584,259.9240167701339,255.8999233382071,257.57135622881253,258.6838421052057,254.30994693463478,246.3782390650201,246.0232711236962,250.37330440588693,257.38776554743106,258.57856617613203,258.9680759701081,255.5989408192878,254.19992393790034,254.72954081488405,241.6978839026343,217.71422216690354,247.66537939598294,262.35291549059946,257.52521558173066,249.29792012189682,254.68097161039208,248.789306360465,228.7517066042072,220.7310472071936,219.0249268366564,218.07322972635964,209.71250863866277,193.9326652084726,194.19915177012547,187.13703537165634,175.40406249029743,175.22873039516452,175.9887553495011,167.40814644416778,177.50572661161732,186.48799299124857,198.1300574293053,203.9748904187631,214.3906457717913,212.64016210775137,206.52314418130516,200.96009793452566,203.66345387290275,217.99481792432158,220.72725853030994,228.6145109175298,247.58515787667432,249.78473395947117,260.626025425535,276.38871301533834,282.81997358007465,294.76979326194817,310.09891310526103,309.3865557632562,304.4480616082987,299.08511363721414,292.294344994125,287.9317830814544,291.50850476205153,296.4213602831736,303.0507067441468,298.5777088373018,280.2170779103784,273.13709862302346,272.3356134851303,269.247721767627,267.2741406592056,272.2103258949077,280.46422843800224,264.8522234506604,254.1923102064045,248.03377152922232,240.7952460850194,228.95949709866926,226.14963145477506,222.51395913204738,221.2686737524969,218.09503727566604,217.81319413424023,218.9808415114424,218.09349576342234,228.3302022036527,227.28336331732933,231.5577304857265,236.95842727182912,241.82663509796782,250.40612169799527,254.12393700654928,261.8521438019561,265.1661170467542,262.8747373424191,262.12172270011615,253.69766319644734,252.074153757629,248.32885300291065,246.20026543246752,242.24658524464445,243.3218507698577,246.35061439357457,244.30538936927488,249.26470922756303,247.71145995802652,243.39563869030346,241.21324158915564,243.65025638571092,241.36780970355093,244.6333928913428,245.65396443427684,247.94811557516255,250.3722701636816,255.42535573962437,260.49846407650523,262.89629363893675,257.8940431128049,259.5785851865192,257.8410800867786,256.1721931738222,258.5080304025961,258.79493855438295,264.8029400148206,267.7475856601076,270.9397897932115,273.0587222300153,279.572239047326,280.16447289125756,272.5645247376821,279.5323108806201,277.9532842063077,276.3916043320065,268.21579041545476,266.5144344588092,265.9665902008605,264.68230118363323,263.2544620988093,260.8323257436673,258.81409010672917,259.0209587693877,247.77602121996082,242.46770200369812,235.95272299243274,249.21263318009542,250.4526333606867,252.41918735109346,273.0841908022916,272.13350358138393,261.5788472498716
