,dates,usa_HI_0025-0000,usa_HI_0025-0001,usa_HI_0025-0002,usa_HI_0025-0003,usa_HI_0025-0004,usa_HI_0025-0005,usa_HI_0025-0006,usa_HI_0025-0007
434,2019-03-03 20:59:54+00:00,201.0679209725746,202.0304213986493,195.21406923910217,198.14129470303078,221.23870398164308,207.920490173286,217.37633083667964,209.80118590895677
435,2019-03-12 20:53:40+00:00,205.46610175143994,207.68395401233965,191.3640516626242,199.2101325361787,217.16900709750107,204.93288753166203,217.13696346459733,210.13814377225418
436,2019-03-20 20:46:49+00:00,203.2757442832537,203.98657421395427,197.1875860997663,196.0872096290377,211.24155545478118,,,
437,2019-03-28 20:53:37+00:00,208.36299655138674,204.37542756081535,200.05217428001532,198.437173069256,219.3572434170587,210.25313299473606,218.08768722545489,209.06973495234206
438,2019-04-04 20:59:46+00:00,,,,,206.43029082113125,196.93410135004626,202.19513318650462,180.59684505751957
439,2019-04-13 20:53:32+00:00,197.4640026235725,190.60560786257892,177.12618524984978,194.46901962658785,209.41203133928923,199.56321147791994,216.5967013547447,195.9409419973406
440,2019-04-21 20:45:41+00:00,,,,,208.56087933625182,196.53342347377705,208.54908329096804,194.7517850224038
441,2019-05-07 20:45:05+00:00,198.90179317749053,194.50624575141873,200.83987924721225,197.48707677858124,211.99025605912985,205.77938431198493,211.40991550384388,
442,2019-05-15 20:53:38+00:00,205.3364900519892,200.2508627469436,194.93659276347003,197.87922147099664,213.960652656141,202.3015714856826,213.9459199142633,
443,2019-05-23 20:44:28+00:00,,199.75997964248546,,,,,,
444,2019-06-15 20:49:49+00:00,,,,,,,,
445,2019-07-01 20:49:14+00:00,,,,,,,,
446,2019-07-02 20:53:58+00:00,199.5910305306311,200.29814990941554,191.3481755769339,202.4893312186099,220.17575941899022,204.62841804840664,216.79956069678266,207.80691003844237
447,2019-07-10 20:42:42+00:00,199.5302646902841,198.12646029627314,190.77936192192647,198.37558755191395,,,,
448,2019-07-26 20:42:04+00:00,,178.1144466432786,173.16557944046374,185.76520013897368,202.73137019199535,190.5235206265872,199.1739019922138,192.48975569934748
449,2019-08-02 20:47:58+00:00,198.72931691502328,194.3419147939437,178.93113212687751,188.78562103521205,206.0849139039455,199.45761167146048,203.46665900500582,195.2755381723017
450,2019-08-11 20:41:25+00:00,,190.29064074795014,181.68363059515235,198.7758651113399,210.77540758549924,201.566277117752,213.80796021844878,202.27161666186356
451,2019-08-19 20:54:13+00:00,199.8847612168876,198.04299470927512,186.9863648357864,201.04234383769835,,,,
452,2019-08-27 20:40:44+00:00,205.61438887224233,204.24017369529992,194.80781514868016,,,,,
453,2019-09-04 20:54:16+00:00,,,,,,,,
454,2019-09-12 20:40:02+00:00,,,,187.31521368206674,206.2930973274678,195.80832602148058,208.7742243123939,194.31978869750108
455,2019-09-27 21:00:35+00:00,198.18422468266573,190.7533857506773,182.21449216403738,196.47674450480343,213.44828538171964,196.52127064277397,211.72959544683843,195.39191112348053
456,2019-10-06 20:54:26+00:00,203.8859300407451,194.3451834038873,195.02487435723864,201.08550839130424,216.48148441706525,202.76805938455064,216.54205859666118,206.25915495663966
457,2019-10-14 20:38:41+00:00,212.0339729559494,205.26876896444935,196.3521364912101,203.81780610466114,,,,
458,2019-10-22 20:54:27+00:00,,,,,,201.1814421674488,212.59548809305963,195.04603679206562
459,2019-11-14 21:00:35+00:00,206.71091268262578,201.08989865288547,192.3175858519094,188.46403455265516,210.43618654964456,202.9417904856637,210.59218414167356,189.3978574622853
460,2019-12-08 20:42:19+00:00,,,,,,197.89167440942563,204.43938565040298,194.2646486683926
461,2019-12-09 20:54:22+00:00,201.71070953408147,197.602693534894,192.42858727661343,200.25061226719944,220.37826272413153,199.65171945511617,209.77220338285434,199.8301780414886
462,2019-12-24 20:41:31+00:00,,,176.44580668897896,189.53368954725994,209.4812523107597,196.2075007270251,207.70576484198978,191.80036141762463
463,2020-01-01 21:00:27+00:00,194.1861920635339,190.5506657578083,176.40712810806806,184.25149499636245,204.04520200239486,192.40072599640308,204.74322832100046,194.50109039650218
464,2020-01-25 20:39:54+00:00,195.6656319092039,181.70686115868526,,,,,,
465,2020-01-26 20:54:11+00:00,205.58611635163635,200.09700635551772,186.4022997773142,183.69222617901528,198.90326304732994,186.43390048663747,196.42388879322172,
466,2020-02-03 20:33:16+00:00,,,179.31489170306492,194.45170634904161,215.15553286647372,200.54672543680954,212.3817333525294,195.1264376952994
467,2020-02-19 20:32:26+00:00,197.43311245662454,,,,,,,
468,2020-03-05 21:00:10+00:00,200.8301387722073,204.90945718791198,189.4305108562933,197.911095831591,213.88357337274422,206.04059291294377,216.4680215160168,198.5040117605867
469,2020-04-07 20:29:47+00:00,,,,,219.65364386123406,205.17875506763414,214.5058618275326,202.08774574732232
470,2020-04-22 20:59:47+00:00,196.105629541126,184.32282349718196,189.169218321297,192.31989607193458,213.2507081130639,196.6424521765109,209.05297378397853,194.84877701658417
471,2020-04-30 20:34:37+00:00,208.50612343148205,201.5605150049592,190.7557114725705,194.33545021875722,210.3136878889195,204.65778997027158,210.12205386735667,195.13881726112749
472,2020-05-01 20:53:31+00:00,,,,192.88420610191034,207.12792747227493,196.480150775308,212.15559260901074,
473,2020-05-17 20:53:29+00:00,,,,,,,214.56762604769355,197.90150857313648
474,2020-05-25 20:26:54+00:00,212.10004894719327,206.6351049893383,,,,,,
475,2020-06-18 20:53:44+00:00,196.7062530789521,191.31356781483206,182.09321182347495,196.44262242749585,211.24594025345144,198.03813295938318,211.1775820680592,193.8721691800855
476,2020-06-25 20:59:59+00:00,187.90930625451097,187.18843650106547,166.78427958611428,180.87728473214727,208.186396326325,187.4836296934144,207.10582363429322,175.4346040655689
477,2020-06-26 20:25:02+00:00,,,,,231.19627738731975,205.99257880785612,210.82242408286828,196.45860380157052
478,2020-07-12 20:24:04+00:00,200.53100201619043,194.45991469578715,188.92227159045336,193.97398881707113,,,,
479,2020-07-19 20:29:49+00:00,190.52456002880018,182.85958304828642,,,,,,
480,2020-07-20 20:53:57+00:00,,,,,,,,
481,2020-07-27 21:00:10+00:00,,,166.650317356346,180.61573458427551,203.48782769168864,186.51347842460052,209.70798500874588,179.7146101393853
482,2020-08-13 20:22:04+00:00,194.7308256010627,181.3616754266733,184.13283498304128,191.20179864936807,214.27801752691016,198.14570796745133,210.31901770622514,
483,2020-08-28 21:00:22+00:00,,,,,,,,
484,2020-08-29 20:21:02+00:00,188.98380212613142,181.31424324116182,186.27819044264112,194.9672261923301,210.3940754902995,209.69165052652681,211.94826208484125,
485,2020-09-05 20:26:46+00:00,,,184.65618094359118,188.3461350545714,207.0890328062047,197.23810381257982,208.35897854638804,195.48065490375097
486,2020-09-13 21:00:28+00:00,187.3283346316412,182.3557895772151,174.75149302970306,190.20725796326326,215.00120150287597,187.3513545050124,200.06057011806652,183.52603343034005
487,2020-09-22 20:54:20+00:00,,,,,,,,
488,2020-09-29 21:00:33+00:00,197.48572036420288,186.2414760359555,182.87412901380026,197.52392310547827,210.69812033661321,191.2243498546132,210.25165010924826,194.7502612767059
489,2020-09-30 20:18:57+00:00,195.65747402885404,189.27498655309097,179.1138777612355,197.76689378412263,205.4161376862621,200.72620916252956,208.29654975113505,196.4740236628043
490,2020-10-07 20:24:41+00:00,194.6705813999131,189.45659911617452,,,,,,
491,2020-10-08 20:54:23+00:00,198.13958577507594,191.53949512241206,186.91307506062424,198.21209642232162,207.1674123495693,197.5727885360655,212.73619452031707,196.73170416669169
492,2020-10-24 20:54:23+00:00,,203.62883118496006,193.2591943395181,200.64967694556447,213.6918132358954,201.3118710157071,214.31091565468859,196.3675908968541
493,2020-11-01 20:16:52+00:00,212.0332396080534,202.63277031099253,210.10256261953916,,,,,
494,2020-11-17 20:15:46+00:00,195.89439993587104,191.77164976493918,187.30563872048015,189.79601469629898,209.92297346180578,,,
495,2020-11-25 20:54:23+00:00,195.99662470030296,194.99577867865304,185.6359632395172,196.024284322418,211.8799761327293,203.35077051814494,216.20228404764998,196.26479282811033
496,2020-12-02 21:00:35+00:00,200.12485396955333,190.30021353957625,186.97889686935625,185.12270567934792,205.73699113902387,194.80525299487954,199.21756989602062,193.89160394085127
497,2020-12-11 20:54:24+00:00,202.54733665995792,198.40988559004776,196.52459549030507,200.98175667459304,215.42031953394496,204.2282056334109,214.02504166612783,201.40537186870944
498,2020-12-18 21:00:34+00:00,193.42566065317374,192.98449729875387,184.1946647285629,197.0099938598301,209.63899010916327,205.32555330637325,212.4031678723439,196.447713024798
499,2020-12-27 20:54:22+00:00,199.23999292703132,194.19356356428918,185.33369599876025,198.3941298155142,213.41866554030133,201.581384108882,213.93337719337535,196.26275040221412
500,2021-01-03 21:00:30+00:00,,,,,,,,
501,2021-01-04 20:12:17+00:00,,194.17313659418807,,185.62802074570268,211.75601920995797,,,
502,2021-01-12 20:54:15+00:00,199.68103591609304,195.48150796677072,181.41209503125094,194.02916724501526,208.97847924671095,196.91804451754948,212.47586639462173,196.55364117494562
503,2021-01-27 20:16:49+00:00,,,,,,,,
504,2021-02-12 20:15:38+00:00,209.51455643157615,195.703133184892,190.4776206726935,197.62330365952482,,,,
505,2021-04-09 20:59:58+00:00,194.29871818443056,192.25969831755538,180.56294934997317,183.81193620294385,205.4932268650913,192.92260753245455,208.10738146584774,193.87013098961557
506,2021-04-10 20:04:56+00:00,,,,,,,,
507,2021-04-18 20:53:43+00:00,205.45043353288423,195.46948558048877,194.20829836349634,195.82668162604557,212.5430464002015,201.71317259782109,212.07846525017533,203.12690944026485
508,2021-05-03 20:09:11+00:00,,192.16665973731725,184.2604022967751,188.43368613843677,206.26572683228522,195.17991761266413,200.5582660725082,193.42737402471911
509,2021-05-04 20:53:33+00:00,,,,,,197.7993708556886,210.00464164488568,194.00941904298205
510,2021-05-28 20:00:53+00:00,,,,,217.03129178692313,212.6872213507556,224.34423527272128,210.33503435176993
511,2021-06-04 20:06:28+00:00,,,,,,,,
512,2021-06-05 20:53:50+00:00,192.95826470145244,182.91349858890305,181.7525287224885,192.322485872357,207.88817088621545,193.32287465196438,197.71802357182884,189.27334232394966
513,2021-06-29 19:58:14+00:00,198.53431744452638,194.12585101695683,193.66352160108676,205.63022232415682,211.09259559549855,210.19237530204785,211.31492097228153,204.87434710811874
514,2021-07-14 21:00:09+00:00,193.5169734775017,199.77598105429092,194.66667713140765,196.49712114639976,,,,
515,2021-07-15 19:56:53+00:00,,,187.0101130819358,194.1511177884708,213.95082376125862,198.93693714458158,210.81019480409256,195.11452024995617
516,2021-08-15 21:00:23+00:00,186.15349719661708,182.84797312772181,169.4348354862248,179.94278336404926,206.32842148129782,189.30948092761656,197.76165624265258,
517,2021-08-16 19:54:04+00:00,198.12285615430883,193.0504850937108,192.96208868856343,199.2558235308113,213.2176165357966,209.2133180993646,211.15974213918855,
518,2021-08-24 20:54:15+00:00,199.2594368729562,194.00257723101942,183.0867032728737,193.9105536646597,212.22976020489597,205.17700068421794,214.1972713322351,197.33161108273944
519,2021-08-31 21:00:28+00:00,,182.94425056962012,170.99022584117705,185.238169069997,206.39402267034473,187.88238512398829,204.21682685177706,178.9591622000308
520,2021-09-01 19:52:41+00:00,,,190.70626247766572,202.41442036816247,221.83850593653642,207.8892878785558,216.69429820768568,202.82172280489155
521,2021-09-08 19:58:16+00:00,,,,,,,223.4165194474462,208.67520904467773
522,2021-10-02 21:00:36+00:00,195.59481761306472,191.7124328471935,181.24272584870553,195.3796291445454,212.52228157684507,197.75722117562583,209.63352340870716,194.60738669345005
523,2021-10-10 19:55:25+00:00,,192.59843853933435,180.7650351268091,198.20967061243664,,,,
524,2021-10-18 21:00:40+00:00,,,,,,,,196.32031793334562
525,2021-10-19 19:48:26+00:00,215.49471082698992,206.7878206780265,194.56877815453052,196.97560190628155,212.6525885722361,213.8264921830351,215.44698163301712,213.02424160149332
526,2021-11-11 19:52:27+00:00,198.837361135296,,,,,,,
527,2021-11-12 20:54:25+00:00,195.51443279589597,196.00239137684167,189.73163293960044,198.6866253257101,216.38286631648458,200.86520667333656,209.6311857095024,195.99169102492368
528,2021-11-12 21:00:39+00:00,199.72674418737813,193.63558297337948,187.29401632542732,196.33724917064598,219.81164234078648,197.87699940247842,215.03438261513676,203.19467067251398
529,2021-11-19 21:00:34+00:00,198.19272470170256,190.5877208282298,195.1858644182185,200.03954048130169,220.23924871825218,,,
530,2021-11-27 19:50:55+00:00,,,,,,,,
531,2021-11-28 20:54:25+00:00,,197.12000654815574,,212.2169859546994,220.78131997114093,206.54700078924319,212.7788623036237,206.2199383352838
532,2021-12-13 19:49:24+00:00,209.44734159354857,202.13080256571246,186.33912166398005,194.6075697360004,214.83857811776147,204.19595313508586,212.17272651122704,
533,2021-12-13 21:00:32+00:00,201.95026654102816,200.2290950975883,186.43414172365888,198.55023291244686,213.49382521711686,203.82802543370516,213.25423670395566,196.8169208324872
534,2022-01-06 21:00:29+00:00,204.30245171407017,196.324471061913,,,,,,
535,2022-01-07 20:54:19+00:00,201.90934152809348,199.28785629143857,192.27412060413133,198.62556838287742,209.947209418032,208.27200132583445,210.8979439629614,202.40853586968478
536,2022-01-14 21:00:28+00:00,203.1951470843404,202.24316789088505,196.55202883990387,201.27451039354594,220.07620584100232,210.5111071950621,215.3809205986637,197.17229191518243
537,2022-01-15 20:54:16+00:00,205.3506951118346,205.84861271888633,197.22111533568295,197.09862279070356,215.95598610889041,209.33130530948992,218.12477567922235,210.43162942694266
538,2022-01-22 21:00:25+00:00,209.69979446652314,200.53784864227026,186.56328883434597,199.9460539539948,215.63250123193237,207.36844666380424,218.25369432464856,204.01651071535304
539,2022-02-07 21:00:21+00:00,199.68974125077781,203.31215794224465,194.66856641912705,199.9599967681844,220.27623466074897,206.30229130380744,216.67825298310714,204.58239573570876
540,2022-02-08 20:54:18+00:00,,,194.85584303889976,199.73479247080127,216.00482115224514,205.41046898431216,218.81987926989433,
541,2022-02-15 21:00:26+00:00,204.17968654997046,195.62387571475503,192.79878320624985,199.58642988313392,211.46015687797262,197.32351355858404,210.8811598699477,194.61588903421614
542,2022-02-16 20:54:07+00:00,209.3783530109106,210.88503700353928,195.58818020609328,197.28261138101888,207.40780259728436,192.79516144264323,,
543,2022-02-23 21:00:16+00:00,206.1854485643912,202.62191057147362,195.71620985585096,202.48414310145742,216.30475761401786,201.26045415370615,215.69248853818254,209.70287632576577
544,2022-03-11 21:00:12+00:00,202.54628368322312,202.6146766820355,,,,,,
545,2022-03-12 20:54:05+00:00,207.22230890925366,201.37284360797008,195.96515884891187,200.4660531948628,220.2910474881148,209.5491687071261,214.8193436498471,204.07141829067842
546,2022-03-20 20:53:55+00:00,208.79374565135623,206.70032461954526,201.06307815065742,212.3734596878145,220.8173145116094,210.90351453854436,214.58697979080966,
547,2022-03-28 20:54:00+00:00,203.75816033189457,201.1041978784795,195.7160685399537,204.5469423503874,220.42227391442648,203.60120024911853,218.1510779985887,208.8296127095574
548,2022-05-15 20:53:38+00:00,,,,,,,,195.70817225764634
549,2022-05-22 20:59:45+00:00,,,,,,,,
550,2022-05-23 20:54:00+00:00,198.2608971290459,194.88006241413794,183.31247288411157,195.8739728617567,213.67335997611212,198.21358246307614,214.7357561050203,195.91075710642542
551,2022-06-07 20:59:46+00:00,,,,,,,,
552,2022-06-08 20:54:09+00:00,196.15695146266685,191.63374530216203,187.54611656132067,204.68642855267677,212.32374633118135,204.34069089051735,214.81843559661633,195.92195902225365
553,2022-07-02 20:53:55+00:00,,,177.4129770988202,195.09887815587177,208.40461388455552,199.31414906253443,214.36190579366036,
554,2022-07-09 21:00:04+00:00,,,,,,,,
555,2022-07-18 20:53:56+00:00,198.36771340943537,194.06813996456884,187.41944524031345,198.81486892029335,211.70468478422254,204.50462193314073,216.21487686936172,208.23842696279425
556,2022-07-25 21:00:13+00:00,,,,,,,,
557,2022-08-03 20:54:09+00:00,197.03358943865135,196.471486320055,186.0451672324997,195.65500405964013,213.26757526795421,198.72304329425546,210.52419142181867,
558,2022-08-19 20:54:16+00:00,193.43859064698495,192.92689945505975,185.03341309007592,195.73093978028126,209.2358287076675,203.6349426535287,,
559,2022-08-27 20:54:36+00:00,195.05808851127304,194.0510244105207,185.5753377942988,196.34359870753283,210.04020802479383,204.66035441979344,214.90441291015648,202.7518741270423
560,2022-09-03 21:00:46+00:00,190.53562772476346,184.4892380885679,176.9173724206386,190.87302882864628,205.72676810157992,196.4555951500422,208.10073639032336,193.86495476405685
561,2022-09-04 20:54:17+00:00,,,,,,199.28161964548153,211.39191966509327,195.59666606207833
562,2022-09-11 21:00:29+00:00,193.15103697837404,189.84930076644818,183.38521861764042,194.34145988722923,207.55185502420056,196.87129955104808,210.11138591392495,193.83604899272643
563,2022-09-12 20:54:40+00:00,197.88917469050443,192.50521166179732,184.45231699280106,197.38086136882657,210.30171804477044,199.91709271516672,206.26454688544115,195.65258186632127
564,2022-09-20 20:54:23+00:00,196.82919458713604,194.33426657827803,191.93109661769682,200.00302902085733,216.0468680055357,208.27539777015687,212.71936962151557,196.85611780284458
565,2022-09-27 21:00:36+00:00,199.10161564594247,202.06467829172084,190.77056868196036,199.96137431574675,216.87956386543652,210.58126131483755,212.8934033319536,195.20501579894054
566,2022-10-05 21:00:50+00:00,195.21610411431476,188.1592882499831,183.3160664383085,194.7330449706257,211.07747412052797,190.499170950296,206.74675906862174,194.00368831826455
567,2022-10-14 20:54:34+00:00,201.74383437606417,191.90577627701563,189.32779877342597,196.73281146463106,212.04172772550885,204.12423123226978,215.8191440730235,
568,2022-10-21 21:00:49+00:00,198.35736530990607,194.1846381193813,181.55809986895477,187.0878810957804,210.58930524452998,197.0210656323157,202.66993986046742,197.1372773203637
569,2022-10-29 21:00:40+00:00,200.08112014831786,195.52082863161482,190.77123798792206,198.1716623678318,212.14782087169073,203.85035621477238,214.00820754597265,196.4311261758178
570,2022-11-06 21:00:52+00:00,204.09466266289007,195.463367361688,185.31006278645958,195.9470392787988,210.40538722867078,197.6157702058909,213.74288048079381,195.41015785769264
571,2022-11-07 20:54:30+00:00,200.09812324521124,199.01814910501085,188.3676957813105,198.40085182108766,214.31332414169825,207.04730985874676,217.4550261531088,198.63459726755622
572,2022-11-15 20:54:36+00:00,202.55359049653214,199.76396614443223,183.09280205619848,197.0467050648918,210.30406235338816,197.6548653502951,212.04712837567357,197.19416445832826
573,2022-11-23 20:54:31+00:00,201.54231081414835,200.8681643195689,190.36371964182297,201.95591041623362,219.8665075253518,202.9361788267057,214.95044067562782,204.80786559046743
574,2022-12-16 21:00:41+00:00,197.15316930388528,179.75187174748058,184.31800618289685,192.13112046398004,198.51039893352225,194.35777962327467,213.40594432405936,194.89040581783524
575,2022-12-17 20:54:30+00:00,200.6572917999453,189.81768824078677,186.76456833270692,186.07779621760494,203.78901197448636,195.844359981019,210.71516250138387,194.72330032732077
576,2022-12-25 20:54:28+00:00,203.64714975277366,193.38135497657547,193.01925117003776,189.70085351992356,209.76247507875505,200.8662221102498,210.8121302334083,202.4659382792367
577,2023-01-01 21:00:41+00:00,207.96269524852585,205.01638622481556,195.56880347253264,199.02204040305978,219.6770778308354,201.71427973465399,215.98952054914434,209.89093662920806
578,2023-01-10 20:54:29+00:00,203.69991183680796,196.1712072819537,194.0336963399026,200.65098404544543,210.9046080291738,204.81115469041399,214.56695214288004,202.20143195016954
579,2023-01-17 21:00:34+00:00,204.8565811399886,197.50331126268514,193.99600431945694,202.0524409308043,217.46542891219585,203.77174097354782,214.3699594537675,199.43440803832735
580,2023-01-18 20:54:21+00:00,,,194.72486281285302,204.69973393855315,217.00320409203272,204.39965371183524,216.74856308785314,204.60321402523573
581,2023-01-26 20:54:27+00:00,203.0504232208919,198.20592834087495,193.18671478281746,204.9332495105125,218.02972167823944,203.06312068630177,217.3219336436735,207.70809552612582
582,2023-02-02 21:00:43+00:00,209.73497578657756,201.364252700981,195.23511455083124,209.39190639134333,210.14189530804035,206.61218297637373,219.84351883665153,209.19337855671398
583,2023-02-10 21:00:33+00:00,199.20390501546098,194.02375192139456,181.06789995895312,196.76720011304826,202.26900662239717,200.1015034311124,214.00167508917417,197.57649411369098
584,2023-02-11 20:54:33+00:00,201.95802987917065,192.8564619745134,180.04502144474856,196.69536783274322,212.49228912001192,204.34711372258403,217.52894731675627,204.2750147960285
585,2023-02-18 21:00:38+00:00,197.80463452862185,192.4833408698924,174.7478368273144,193.63862074354785,211.35999254403518,197.91944969023518,213.60238444782763,195.22996065805782
586,2023-03-07 20:54:03+00:00,202.332132566757,199.91374096294976,191.74692340410604,199.16525326346084,219.65567254044257,202.22282644511228,216.51835257888632,206.85687545041623
587,2023-03-30 21:00:02+00:00,202.64053482237102,195.00220628252572,175.8968038128687,197.3657393697199,210.59577947712913,197.94038255829707,214.77713434766713,195.4340364991797
588,2023-04-16 20:53:54+00:00,,,,,,,,
589,2023-04-24 20:53:34+00:00,,,,,,,,
590,2023-05-09 20:59:53+00:00,,,,,,,,
591,2023-06-10 20:59:37+00:00,183.84764983237184,186.04067430722705,167.41084859653674,182.64914348011786,205.88234690277545,186.0993941715006,201.70961492420943,181.49437784248033
592,2023-06-11 20:53:30+00:00,,,,,,,,
593,2023-06-18 20:59:42+00:00,,,,,,,,
594,2023-06-19 20:53:23+00:00,197.8907718062574,198.76733479895177,188.24724024980537,,,,,
595,2023-06-27 20:53:37+00:00,196.1276024720915,190.45355344234645,176.78874861794128,185.33925524875656,209.79332314002082,196.88904037408935,208.9416862110644,188.52452939247883
596,2023-07-21 20:53:39+00:00,198.56251553777602,195.43957747315244,182.32022423219706,194.52464445963523,213.13291928006964,196.73137499562563,216.13208700986758,194.8684527068911
597,2023-07-28 20:59:53+00:00,185.22978340424822,180.3405901811281,163.26742603293098,179.75789646094813,203.9968399173112,186.46415285535022,199.54989128066902,
598,2023-08-13 21:00:01+00:00,,,,,,,,
599,2023-08-22 20:53:54+00:00,188.95455529511605,184.18430406206855,179.80273939512617,185.99388501631194,203.2396203758043,196.97941445373252,204.33975540747858,197.78259500354608
600,2023-08-29 21:00:10+00:00,191.9034680530927,187.49745491005353,172.17027180616157,187.45209186811007,205.82928178276214,191.14027753382763,203.66906519866905,193.725833561402
601,2023-09-07 20:54:05+00:00,,,,196.3430062772057,,,,
602,2023-09-23 20:54:06+00:00,196.94807300775895,190.97379134374188,,196.18043911034346,210.59852745100977,195.07632692504828,212.09618193301037,196.431658558965
603,2023-09-30 21:00:17+00:00,193.1180103431281,190.7755609148668,182.0659628410939,193.46261525057292,210.846289540901,198.1243988356556,209.77436760577712,194.91972270956458
604,2023-10-16 21:00:29+00:00,202.51029049965913,,185.9551528539253,192.42765410674897,211.0760745549581,198.1653870444396,204.20561561209303,196.1329892068812
605,2023-10-17 20:54:12+00:00,197.91554223739325,190.6187011291208,182.4441351123425,190.1470248874306,199.33745266285763,190.12950305423675,199.01675612661074,195.74552226001322
606,2023-10-24 21:00:26+00:00,,,,,,192.1995041625107,197.87570271124804,184.5999414811518
607,2023-11-01 21:00:22+00:00,209.14379091599054,198.7302885873163,199.36780238063386,209.54739286063818,226.54322346323144,219.88858582388553,216.78131825554618,204.20730344752934
608,2023-11-02 20:54:16+00:00,202.74908341045125,194.806757667729,192.67914222726685,202.38523767366428,214.20700411114836,210.7346340152799,215.288584036717,202.8536201454363
609,2023-11-09 21:00:21+00:00,191.5461786866083,186.29622163388564,176.96857599280057,191.9322547787893,204.85815783350083,195.6670269191332,208.62745941090225,190.35955782260595
610,2023-11-17 21:00:26+00:00,197.98092596565914,194.03575676461722,181.4810256185666,185.95907849555758,208.29939860904585,194.43020941823283,202.89958954253686,190.9251465604118
611,2023-12-03 21:00:31+00:00,200.20921370763853,192.83185410081956,184.61485209138786,187.1000603223968,203.6326233289343,196.13666636680944,209.5926469286416,192.71258457254345
612,2023-12-11 21:00:23+00:00,200.50319294999164,195.92692959130846,186.56356438409074,198.55301047926707,212.1393719965697,198.42990409914162,214.54104510461036,203.5851505345878
613,2023-12-19 21:00:34+00:00,197.86066861503014,184.39370009625304,174.84038905377412,178.49535873895036,202.73115970151832,191.96383126804892,202.23372772501176,193.4906620806051
614,2024-01-20 21:00:29+00:00,202.81292812892508,199.83192318842904,198.56876257207557,202.24827479646163,218.7402031300443,205.15622834150275,217.26041033402436,206.94932906808864
615,2024-01-28 21:00:16+00:00,205.63370780333165,202.18692715516704,197.2023030873606,209.85961350811158,215.29652728043155,210.322554176231,221.1319980355567,202.52599640995533
616,2024-02-05 21:00:33+00:00,198.30125846805583,193.07028223469848,183.86545220106723,191.0644543747526,211.77275524408373,197.12272468431266,216.72497748755677,196.1233787290735
617,2024-02-06 20:54:09+00:00,199.4063100394904,192.15705276538097,177.35335179614714,190.68362325406116,213.6768934752908,200.30668584337243,216.4856597215127,203.2263087358473
618,2024-02-13 21:00:19+00:00,209.11921249594417,209.63943850731948,207.93994866206893,211.53367538070017,227.6815720227147,219.6007713836038,215.8366406905925,211.80790692059233
619,2024-02-29 21:00:13+00:00,201.6862373772591,201.32288997287077,191.9073929772608,198.6307365907707,215.3721253823282,206.21061565348535,216.81359310039056,206.23682127576078
620,2024-03-16 21:00:03+00:00,201.2981351088582,198.30780197554958,193.94742906512087,199.01155087026052,216.2423321842451,203.39137958850142,217.6946107807083,203.60875848042951
621,2024-04-10 20:53:38+00:00,205.91704912255014,205.42546301579017,,,,,,
622,2024-05-28 20:53:06+00:00,,,,,,,,
623,2024-06-13 20:53:09+00:00,196.95493740375917,193.47120325485454,183.34812887363373,197.29054233921912,210.57722373118267,198.1359145204624,212.32936610096954,194.92404994219743
624,2024-06-29 20:53:21+00:00,,,,,,,,
625,2024-07-22 20:59:50+00:00,196.51456890245686,194.50234939168072,183.9081945222413,196.5828465485788,212.41911332808547,203.12903223766514,,
626,2024-07-23 20:53:29+00:00,,,,,,,,
627,2024-08-07 20:59:46+00:00,,,,,,,,
628,2024-08-08 20:53:35+00:00,198.67823726514072,193.38365084968666,187.77243881390044,197.1528961181083,210.78369744804587,199.88505067032187,216.0605720797135,
629,2024-08-15 20:59:49+00:00,186.062303664046,184.17526074818778,172.37694181570112,184.89912121869128,207.76711098659,,,
630,2024-08-24 20:53:49+00:00,195.53254170816916,186.85757672188592,178.88099334584618,196.40212158267815,212.38417571950217,197.28952309909903,211.8236793255621,196.89931035015303
631,2024-09-01 20:53:54+00:00,197.67668151246102,195.26321209483652,186.60911329583485,197.2205597584017,214.0482605366949,198.9254462572303,213.6734155089198,209.3155024584361
632,2024-09-08 21:00:08+00:00,198.68545346831323,187.79928721013204,184.38872358109256,195.99490579021014,212.03382526029813,197.13883629769288,209.62150987939242,193.9038761091521
633,2024-09-09 20:53:50+00:00,206.56517705917406,201.9352830686958,191.65330653202963,198.823845854328,221.43312721184748,204.94795014215157,214.29880544830434,202.86254977588658
634,2024-09-25 20:53:52+00:00,,,,,,,,
635,2024-10-02 21:00:10+00:00,195.04937318473904,193.53384252101043,184.73872365308767,196.27327739417433,210.17711105402157,196.6976585097663,209.36319437758397,194.04536739429497
636,2024-10-03 20:53:55+00:00,203.00028241804307,198.81150697737706,193.83157654227549,199.5870890391139,219.46298049408333,203.07194753651913,216.55484569762996,203.97769138750033
637,2024-10-19 20:54:08+00:00,201.67479278914797,196.1537853106311,195.4543419081809,200.14340660693955,215.65585396381482,208.78718767388983,216.04944939226817,206.74365053904373
638,2024-11-03 21:00:20+00:00,196.43703750594275,187.9252710617625,181.66795734373807,192.21169856036946,211.30632188150236,205.4780466041605,217.74502680212072,
639,2024-11-04 20:54:03+00:00,195.30983498727818,186.19496572232578,168.22741768793577,184.10418355588496,209.25343190661965,191.3070871938623,206.4297076817205,189.53080558647287
640,2024-11-19 21:00:25+00:00,198.2040795045702,194.91102490654157,179.60934339068697,196.1720500594765,213.48648472228194,196.79807173738317,215.95688077172179,195.08244537620592
