,dates,usa_HI_0025-0000,usa_HI_0025-0001,usa_HI_0025-0002,usa_HI_0025-0003,usa_HI_0025-0004,usa_HI_0025-0005,usa_HI_0025-0006,usa_HI_0025-0007
434,2019-03-03 20:59:54+00:00,200.9358376929749,201.85431035918305,195.02194810513896,198.00040587145776,221.08775166210057,207.7695378537435,217.3192137427987,209.6250748694905
435,2019-03-12 20:53:40+00:00,202.85122637333995,204.19745350820634,187.56059656720603,196.42093213287203,214.18057809395822,201.94445852811918,216.00620654433789,206.65164326812086
436,2019-03-20 20:46:49+00:00,202.1766197760063,202.52107487095776,195.5888595437701,194.9148101546405,209.9854131607842,,,
437,2019-03-28 20:53:37+00:00,206.88545759375182,202.40537561730213,197.90302670527362,196.86113151444542,217.66862746547594,208.5645170431533,217.44875145999114,207.09968300882883
438,2019-04-04 20:59:46+00:00,,,,,205.79661352759118,196.3004240565062,201.95536339975973,179.85755488172285
439,2019-04-13 20:53:32+00:00,196.3613170005555,189.1353603652229,175.52227888909778,193.29282162870305,208.15181919869838,198.30299933732908,216.1198643285752,194.47069449998457
440,2019-04-21 20:45:41+00:00,,,,,204.8604219581717,192.83296609569695,207.14891022899178,190.434584747977
441,2019-05-07 20:45:05+00:00,195.39119922041064,189.82545380864553,195.73356076418696,193.7424432243627,207.97814867960997,201.76727693246505,209.89182081970122,
442,2019-05-15 20:53:38+00:00,206.69079452947142,202.05660205025322,196.90649018526236,199.32381291364436,215.50842920183499,203.84934803137656,214.53156509371507,
443,2019-05-23 20:44:28+00:00,,195.59595602004447,,,,,,
444,2019-06-15 20:49:49+00:00,,,,,,,,
445,2019-07-01 20:49:14+00:00,,,,,,,,
446,2019-07-02 20:53:58+00:00,198.55184588165886,198.91257037745257,189.83663426933794,201.3808675930395,218.98811982016483,203.44077844958125,216.35018355128116,206.4213305064794
447,2019-07-10 20:42:42+00:00,201.2130742839018,200.37020642109673,193.22708496718857,200.17058445177284,,,,
448,2019-07-26 20:42:04+00:00,,180.78160812947365,176.07521015267653,187.89892932792972,205.01750860873398,192.80965904332584,200.03892733908788,195.15691718554254
449,2019-08-02 20:47:58+00:00,195.64962536841412,190.2356593984648,174.4515807863551,185.50061671882895,202.56526642210648,195.93796418962145,202.13490049836403,191.16928277682283
450,2019-08-11 20:41:25+00:00,,192.96800437509614,184.60439091567525,200.9177560130567,213.0702906944815,203.86116022673428,214.67629436779345,204.94898028900957
451,2019-08-19 20:54:13+00:00,198.15183501624938,195.73242644175753,184.46574490758536,199.19388922368427,,,,
452,2019-08-27 20:40:44+00:00,207.9690034494837,207.3796597982884,198.23270907921304,,,,,
453,2019-09-04 20:54:16+00:00,,,,,,,,
454,2019-09-12 20:40:02+00:00,,,,187.46284115166353,206.4512696163215,195.9664983103343,208.83407328655474,194.50432303449705
455,2019-09-27 21:00:35+00:00,199.5784471342988,192.6123490195214,184.24245209368547,197.96391511987872,215.0416824693003,198.11466773035463,212.33250245295002,197.25087439232462
456,2019-10-06 20:54:26+00:00,206.7525079439999,198.16728727489365,199.19444221651833,204.14319148810935,219.7575734493564,206.0441484168418,217.78165985212271,210.08125882764602
457,2019-10-14 20:38:41+00:00,211.33231398521124,204.33322367013182,195.33154162468188,203.06936986920712,,,,
458,2019-10-22 20:54:27+00:00,,,,,,205.1066445820288,214.0806998174953,199.62543960907558
459,2019-11-14 21:00:35+00:00,206.35450399106838,200.61468706414226,191.7991732096441,188.08386528166062,210.0288623307218,202.53446626674094,210.43806146424333,188.92264587354208
460,2019-12-08 20:42:19+00:00,,,,,,199.1301717900397,204.9080062809056,195.709562279109
461,2019-12-09 20:54:22+00:00,202.476615392999,198.62390134678407,193.5426321623117,201.0675785167115,221.2535837057516,200.52704043673623,210.10340591644032,200.85138585337867
462,2019-12-24 20:41:31+00:00,,,176.57041687572195,189.62507035087148,209.57916031462918,196.30540873089458,207.74281111372417,191.91458742213905
463,2020-01-01 21:00:27+00:00,194.2794179066758,190.67496688199753,176.5427293344563,184.35093589571383,204.15174582312846,192.5072698171367,204.78354219911589,194.6253915206914
464,2020-01-25 20:39:54+00:00,194.70583620201276,180.42713354909705,,,,,,
465,2020-01-26 20:54:11+00:00,204.51375960058255,198.66719735411266,184.84250813941776,182.54837897789122,197.67771247469702,185.20834991400454,195.96016695492818,
466,2020-02-03 20:33:16+00:00,,,178.7148128854335,194.01164854944525,214.68404236690617,200.075234937242,212.20333154188222,194.57636544580393
467,2020-02-19 20:32:26+00:00,196.99119075576536,,,,,,,
468,2020-03-05 21:00:10+00:00,200.3929025196173,204.326475517792,188.79453085252604,197.44471049549503,213.38387479835566,205.5408943385552,216.27894637976166,197.92103009046673
469,2020-04-07 20:29:47+00:00,,,,,217.8948862865049,203.419997492905,213.84038598844592,200.03586191013832
470,2020-04-22 20:59:47+00:00,195.5401283074562,183.5688218522889,188.34667107232272,191.7166947560201,212.60442098886983,195.99616505231683,208.80843270995916,194.0947753716911
471,2020-04-30 20:34:37+00:00,206.57889261151146,198.9908739116651,187.95246664352237,192.2797373441219,208.11113838038168,202.45524046173375,209.28865675601804,192.56917616783338
472,2020-05-01 20:53:31+00:00,,,,191.88105553183325,206.0531232900495,195.40534659308258,211.74890994546598,
473,2020-05-17 20:53:29+00:00,,,,,,,214.9021211789685,198.9328685612343
474,2020-05-25 20:26:54+00:00,208.31063724230523,201.58255604948758,,,,,,
475,2020-06-18 20:53:44+00:00,197.98969391455861,193.0248222623074,183.9600348570844,197.81162598547613,212.71272977985888,199.50492248579062,211.73258351048364,195.58342362756085
476,2020-06-25 20:59:59+00:00,184.63765404300648,182.8262335523928,162.02551273301685,177.38752237320915,204.4473652274627,183.74459859455212,205.6910551103994,171.07240111689623
477,2020-06-26 20:25:02+00:00,,,,,228.56880702311273,203.3651084436491,209.82824610722238,193.39322170999566
478,2020-07-12 20:24:04+00:00,200.56948314352923,194.5112228655722,188.9782441393098,194.0150353528992,,,,
479,2020-07-19 20:29:49+00:00,189.749675262798,181.8264033602835,,,,,,
480,2020-07-20 20:53:57+00:00,,,,,,,,
481,2020-07-27 21:00:10+00:00,,,168.4457457887633,181.93238210138153,204.89852146001652,187.9241721929284,210.24176102919427,181.36041953576782
482,2020-08-13 20:22:04+00:00,196.9259059795715,184.28844926468503,187.32567916996317,193.54321771977746,216.78668081663452,200.65437125717568,211.2682416536884,
483,2020-08-28 21:00:22+00:00,,,,,,,,
484,2020-08-29 20:21:02+00:00,190.65512763675082,183.54267725532102,188.70920936717843,196.74997340365746,212.30416178815025,211.60173682437755,212.67099744078476,
485,2020-09-05 20:26:46+00:00,,,182.3347121349935,186.6437245949331,205.26502159944937,195.4140926058245,207.66881214383199,193.3526418292031
486,2020-09-13 21:00:28+00:00,190.55017553487954,186.65157744819953,179.437807070777,193.64388826005083,218.6833053922912,191.03345839442764,201.45379861676417,187.8218213013245
487,2020-09-22 20:54:20+00:00,,,,,,,,
488,2020-09-29 21:00:33+00:00,198.93925182504728,188.17951798374804,184.9883565932103,199.0743566637123,212.35929914900683,192.8855286670068,210.8802042544783,196.68830322449847
489,2020-09-30 20:18:57+00:00,195.34664597979813,188.86054915434977,178.661764235336,197.43534386512965,205.0609056301982,200.37097710646566,208.16213762181357,196.0595862640631
490,2020-10-07 20:24:41+00:00,195.60911533901069,190.707977701638,,,,,,
491,2020-10-08 20:54:23+00:00,199.70796428527345,193.6306664693421,189.1943528936388,199.88503349986564,208.95984493265217,199.36522111914837,213.41441225445655,198.8228755136217
492,2020-10-24 20:54:23+00:00,,207.768610745991,197.7753174970064,203.9615005943892,217.24019571677908,204.8602534965908,215.6535468636716,200.50737045788503
493,2020-11-01 20:16:52+00:00,211.332324852033,201.6982173029653,209.08305024714582,,,,,
494,2020-11-17 20:15:46+00:00,195.78377078704315,191.62414423316866,187.1447235949123,189.67801027088257,209.79654014885963,,,
495,2020-11-25 20:54:23+00:00,197.7299028923879,197.30681626809965,188.15709515527712,197.87311439397527,213.8608654951121,205.33165988052775,216.95180975233538,198.57583041755694
496,2020-12-02 21:00:35+00:00,199.82347377242132,189.89837327673357,186.54052567352787,184.80123346907376,205.39255662801585,194.46081848387152,199.08724332428787,193.4897636780086
497,2020-12-11 20:54:24+00:00,204.0466824396788,200.40901329634224,198.70546207898997,202.58105883962864,217.13385756791166,205.9417436673776,214.67340740870983,203.4044995750039
498,2020-12-18 21:00:34+00:00,193.38958877614886,192.93640146272068,184.14219654379943,196.97151719100356,209.59776510684912,205.2843283040591,212.38756922281962,196.3996171887648
499,2020-12-27 20:54:22+00:00,199.3645143529446,194.35959213217356,185.51481807281596,198.5269526698217,213.5609757413451,201.72369430992575,213.987224296473,196.4287789700985
500,2021-01-03 21:00:30+00:00,,,,,,,,
501,2021-01-04 20:12:17+00:00,,194.97807785783164,,186.27197375661754,212.4459688645096,,,
502,2021-01-12 20:54:15+00:00,199.1655020634395,194.79412949656603,180.66222760920945,193.47926446885148,208.3892977008212,196.32886297165973,212.2529328367175,195.86626270474093
503,2021-01-27 20:16:49+00:00,,,,,,,,
504,2021-02-12 20:15:38+00:00,208.00601836277872,193.69174909316212,188.28338348171542,196.0141963861409,,,,
505,2021-04-09 20:59:58+00:00,194.45471852661635,192.46769877380308,180.78985893860704,183.97833656794202,205.67151297044646,193.10089363780972,208.17484107327942,194.07813144586328
506,2021-04-10 20:04:56+00:00,,,,,,,,
507,2021-04-18 20:53:43+00:00,202.60179807835925,191.67130497445547,190.06482861146,192.78813714121893,209.28746302360153,198.45758922122113,210.84662289146183,199.32872883423155
508,2021-05-03 20:09:11+00:00,,189.7334954659663,181.60604127348319,186.48715472135603,204.18015745684158,193.0943482372205,199.7691317142322,190.99420975336818
509,2021-05-04 20:53:33+00:00,,,,,,196.76523734355956,209.61334788353955,192.80292994549814
510,2021-05-28 20:00:53+00:00,,,,,211.54737805039844,207.2033076142309,222.26924088592816,203.9371349924911
511,2021-06-04 20:06:28+00:00,,,,,,,,
512,2021-06-05 20:53:50+00:00,194.39874389625,184.8341375152998,183.8477711876486,193.8589970134744,209.53443282312696,194.9691365888759,198.34093349390346,191.1939812503464
513,2021-06-29 19:58:14+00:00,196.09962959827413,190.87960055528717,190.12215746108348,203.03322195482107,208.3100951997817,207.409874906331,210.26208298471298,201.62809664644908
514,2021-07-14 21:00:09+00:00,190.8593842270136,196.23252872030682,190.80109276706133,193.66235927921247,,,,
515,2021-07-15 19:56:53+00:00,,,184.8083924323345,192.53652264542984,212.22090039371474,197.2070137770377,210.15562920556243,193.096276321155
516,2021-08-15 21:00:23+00:00,188.0193356788099,185.33575777064556,172.14878236941436,181.93301107838826,208.46080831808962,191.44186776440836,198.56850531603325,
517,2021-08-16 19:54:04+00:00,200.72152422482972,196.5153758544053,196.74196951841196,202.0277361393669,216.18752290210617,212.1832244656742,212.2834904940084,
518,2021-08-24 20:54:15+00:00,197.19374315750832,191.24831894375558,180.0820578685859,191.70714703484862,209.86896738724127,202.81620786656325,213.3039983742036,194.5773527954756
519,2021-08-31 21:00:28+00:00,,186.31654469587056,174.66909216072298,187.93600437099735,209.2845604928451,190.77292294648865,205.3105438656961,182.33145632628123
520,2021-09-01 19:52:41+00:00,,,193.49646009156908,204.46056528502493,224.0308040617462,210.08158600376558,217.5238164172245,205.37940395096962
521,2021-09-08 19:58:16+00:00,,,,,,,222.31059400549773,205.26527226533665
522,2021-10-02 21:00:36+00:00,198.60763209391285,195.72951882165768,185.6250014572119,198.59329792411674,215.9654981263858,201.20043772516655,210.93636210312798,198.62447266791423
523,2021-10-10 19:55:25+00:00,,194.15324290952776,182.46118534883826,199.45351410859135,,,,
524,2021-10-18 21:00:40+00:00,,,,,,,,198.2697391684804
525,2021-10-19 19:48:26+00:00,214.84180813252806,205.91728375207734,193.61910150804053,196.27917236552221,211.9064140642797,213.08031767507867,215.16464533270928,212.15370467554416
526,2021-11-11 19:52:27+00:00,202.10773136829116,,,,,,,
527,2021-11-12 20:54:25+00:00,198.4952271504148,199.97678384953343,194.06733381890055,201.86613930386352,219.78948843593466,204.27182879278664,210.92017786280783,199.96608349761544
528,2021-11-12 21:00:39+00:00,202.67281485786734,197.5636772006984,191.57921002795706,199.47972455250112,223.178580249917,201.24393731160893,216.30835912129425,207.1227648998329
529,2021-11-19 21:00:34+00:00,198.03336734481053,190.37524435237378,194.95407189910284,199.86955930061686,220.0571260246613,,,
530,2021-11-27 19:50:55+00:00,,,,,,,,
531,2021-11-28 20:54:25+00:00,,200.13248193929854,,214.62696626761362,223.3634417349776,209.12912255307987,213.75588134939974,209.2324137264266
532,2021-12-13 19:49:24+00:00,210.82986802567333,203.9741711418788,188.35006920161607,196.0822645969335,216.41860832590405,205.77598334322843,212.77057577917287,
533,2021-12-13 21:00:32+00:00,203.20129614037646,201.89713456338603,188.2538211408928,199.88466448508504,214.92357333065777,205.25777354724607,213.7952224766468,198.48496029828493
534,2022-01-06 21:00:29+00:00,203.65741978090992,195.46442848436598,,,,,,
535,2022-01-07 20:54:19+00:00,201.58810973314755,198.85954723151067,191.80687435693727,198.2829211349351,209.58008736666523,207.90487927446767,210.75903291649828,201.98022680975689
536,2022-01-14 21:00:28+00:00,202.97552254195497,201.9503351677045,196.23257496007054,201.0402442150015,219.82520636399042,210.2601077180502,215.2859478235781,196.8794591920019
537,2022-01-15 20:54:16+00:00,205.0384085617113,205.43223065205524,196.7668803536854,196.7655171372387,215.59908719446378,208.97440639506328,217.9897328467366,210.01524736011157
538,2022-01-22 21:00:25+00:00,208.40486140300675,198.8112712242484,184.67974983286757,198.5647920195773,214.15257773077076,205.88852316264263,217.69372327015498,202.28993329733117
539,2022-02-07 21:00:21+00:00,198.02625636484314,201.09417809433177,192.2489520395857,198.18561288985407,218.37510907682363,204.4011657198821,215.9589081675678,202.36441588779587
540,2022-02-08 20:54:18+00:00,,,192.77837160511788,198.21131341936123,214.37252216855939,203.7781700006264,218.20225262741863,
541,2022-02-15 21:00:26+00:00,203.62310763779564,194.88177049852195,191.98921387945012,198.99274571014743,210.82406669262997,196.6874233732414,210.64047709711537,193.87378381798305
542,2022-02-16 20:54:07+00:00,208.43854090046312,209.63195418960933,194.22118077271517,196.28014512987494,206.33373161391583,191.7210904592747,,
543,2022-02-23 21:00:16+00:00,203.83716877538646,199.49087085280064,192.30053016275315,199.97931132651902,213.62100928372672,198.576705823415,214.6770161969913,206.5718366070928
544,2022-03-11 21:00:12+00:00,201.01653683776334,200.57501422142246,,,,,,
545,2022-03-12 20:54:05+00:00,206.16651090540225,199.9651129361682,194.42945266149164,199.3398686574213,219.0844211979989,208.3425424170102,214.36278235088432,202.66368761887654
546,2022-03-20 20:53:55+00:00,205.77257281918315,202.67209417664782,196.66864494022383,209.15087533349651,217.36454556055443,207.4507455874894,213.28052667419428,
547,2022-03-28 20:54:00+00:00,203.61254130703298,200.91003917866405,195.50425904924595,204.39161539053507,220.25585217172753,203.43477850641958,218.08810760945937,208.63545400974195
548,2022-05-15 20:53:38+00:00,,,,,,,,195.19266059300978
549,2022-05-22 20:59:45+00:00,,,,,,,,
550,2022-05-23 20:54:00+00:00,197.98121743419824,194.50715615434106,182.90566605524225,195.5756478539192,213.35372603914337,197.89394852610738,214.61481353427536,195.53785084662854
551,2022-06-07 20:59:46+00:00,,,,,,,,
552,2022-06-08 20:54:09+00:00,196.5505515272541,192.15854538827836,188.11862574617484,205.10626862156982,212.7735749764239,204.7905195357599,214.98864102995134,196.44675910836997
553,2022-07-02 20:53:55+00:00,,,172.72056321825127,191.65777464345456,204.7177172641085,195.6272524420874,212.9668638291669,
554,2022-07-09 21:00:04+00:00,,,,,,,,
555,2022-07-18 20:53:56+00:00,196.63676924922692,191.76021441762424,184.90170828001024,196.96852848273767,209.72646288684143,202.52640003575962,215.46636047575805,205.93050141584965
556,2022-07-25 21:00:13+00:00,,,,,,,,
557,2022-08-03 20:54:09+00:00,196.31816345649887,195.51758501051836,185.00454762209608,194.89188301201082,212.44994557406565,197.9054136003669,210.21481802413112,
558,2022-08-19 20:54:16+00:00,195.56462867430966,195.76161682482604,188.12583203891188,197.9987136760943,211.66558645318148,206.06470039904266,,
559,2022-08-27 20:54:36+00:00,193.9661354715784,192.5950870242612,183.9870424638339,195.17884879852522,208.79226169371424,203.41240808871385,214.43221700109933,201.2959367407828
560,2022-09-03 21:00:46+00:00,192.88623121239138,187.62337607207178,180.33643203900647,193.3803392154494,208.4131720874404,199.14199913590267,209.11721357416246,196.99909274756072
561,2022-09-04 20:54:17+00:00,,,,,,202.9785011836876,212.79073970657666,199.90969452331873
562,2022-09-11 21:00:29+00:00,192.04062155467406,188.36874686818155,181.77006891044047,193.15701676861593,206.28280882568632,195.60225335253384,209.63120627124388,192.3554950944598
563,2022-09-12 20:54:40+00:00,196.55228983820132,190.72269852539316,182.5077572076329,195.95485085970324,208.77384964213832,198.3892243125346,205.68643451687763,193.8700687299171
564,2022-09-20 20:54:23+00:00,199.6286299878179,198.06684711252052,196.00300265505226,202.9890934482513,219.24622274917212,211.47475251379328,213.92993628126987,200.58869833708707
565,2022-09-27 21:00:36+00:00,198.37219711197358,201.09212024642898,189.7095962689147,199.18332787951326,216.0459426837578,209.74764013315882,212.57797910104813,194.23245775364867
566,2022-10-05 21:00:50+00:00,198.97004633343397,193.16454454214207,188.77634602975465,198.7372500043529,215.36769379952136,194.7893906292894,208.37008543364627,199.00894461042353
567,2022-10-14 20:54:34+00:00,202.43888955459116,192.83251651505162,190.33878812401068,197.47420365505985,212.83607650096826,204.9185800077292,216.11970847454867,
568,2022-10-21 21:00:49+00:00,200.94812434041813,197.63898349339738,185.3264766406087,189.85135739499327,213.55017270797234,199.98193309575805,203.79026808987805,200.59162269437977
569,2022-10-29 21:00:40+00:00,200.99761733215797,196.74282487673497,192.1043248007804,199.1492593639279,213.19524622465084,204.8977815677325,214.4045306524981,197.65312242093796
570,2022-11-06 21:00:52+00:00,205.38549835942206,197.18448162373065,187.1876419814152,197.3239306884329,211.88062802470733,199.09101100192746,214.30107970091575,197.13127211973529
571,2022-11-07 20:54:30+00:00,200.607097168797,199.6967810031252,189.10802148834432,198.94375733957912,214.89500862579627,207.62899434284478,217.6751229849297,199.31322916567058
572,2022-11-15 20:54:36+00:00,204.4094933900255,202.2385033357567,185.79229717400696,199.02633481795135,212.42509423166626,199.7758972285732,212.84968097826527,199.66870164965272
573,2022-11-23 20:54:31+00:00,201.7029375715644,201.082333329457,190.59735856170087,202.12724562414408,220.05008096239874,203.11975226375264,215.01990089505097,205.0220346003555
574,2022-12-16 21:00:41+00:00,198.09370726607446,181.0059223637328,185.68606140062656,193.13436095698182,199.58529946173846,195.43268015149087,213.81266344284387,196.14445643408746
575,2022-12-17 20:54:30+00:00,201.70845804621925,191.2192432358187,188.2935374181963,187.1990402136305,204.99034482737088,197.04569283390353,211.169720878151,196.12485532235272
576,2022-12-25 20:54:28+00:00,203.0476048138059,192.58196172461845,192.14718580426648,189.06133891835796,209.0772808627919,200.18102789428664,210.55286755709793,201.66654502727968
577,2023-01-01 21:00:41+00:00,208.19653719145367,205.32817548205267,195.90893720770038,199.27147180884944,219.94432576561005,201.98152766942863,216.09064138932936,210.20272588644517
578,2023-01-10 20:54:29+00:00,202.97482485338443,195.20442463738902,192.97902436401387,199.87755792979368,210.0759371909755,203.9824838522157,214.25340101491312,201.23464930560485
579,2023-01-17 21:00:34+00:00,204.53760956594235,197.07801583062346,193.53204566629873,201.71220458515495,217.10088997042868,203.40720203178066,214.23202580012588,199.00911260626566
580,2023-01-18 20:54:21+00:00,,,194.47040738087006,204.5131332884323,216.8032748240461,204.19972444384862,216.67291417564198,204.36996321258468
581,2023-01-26 20:54:27+00:00,201.49241179681613,196.12857977544058,190.92051634779816,203.271370658165,216.24913719358142,201.28253620164375,216.6481989738029,205.63074696069145
582,2023-02-02 21:00:43+00:00,209.25215538063338,200.7204921597221,194.53283032400333,208.8768979583362,209.59010055838985,206.06038822672323,219.63473163408108,208.54961801545508
583,2023-02-10 21:00:33+00:00,196.9982751223236,191.08291206387807,177.85971102348057,194.41452822703505,199.74828674452587,197.5807835532411,213.04788918943908,194.6356542561745
584,2023-02-11 20:54:33+00:00,199.67645970493373,189.81436840886417,176.72637391858578,194.26169298022384,209.88478034945544,201.73960495202755,216.5423223765457,201.23292123037928
585,2023-02-18 21:00:38+00:00,197.336549706796,191.8592277741246,174.0669861773859,193.13933026693363,210.8250384619485,197.3844956081485,213.3999693897408,194.60584756229002
586,2023-03-07 20:54:03+00:00,201.16219115819604,198.3538190848685,190.0451904461992,197.91731576099582,218.31859664494434,200.88575054961404,216.01243196977887,205.29695357233496
587,2023-03-30 21:00:02+00:00,201.41849132942107,193.37281495859244,174.1192860049415,196.06222631057327,209.19915834232918,196.54376142349713,214.24868310747254,193.80464517524643
588,2023-04-16 20:53:54+00:00,,,,,,,,
589,2023-04-24 20:53:34+00:00,,,,,,,,
590,2023-05-09 20:59:53+00:00,,,,,,,,
591,2023-06-10 20:59:37+00:00,182.9406394087599,184.83132707574444,166.0915607076466,181.68166569493175,204.84576356150464,185.06281083022978,201.31739420048535,180.28503061099772
592,2023-06-11 20:53:30+00:00,,,,,,,,
593,2023-06-18 20:59:42+00:00,,,,,,,,
594,2023-06-19 20:53:23+00:00,195.42007749729254,195.47307572033196,184.65350307312923,,,,,
595,2023-06-27 20:53:37+00:00,197.4544476606116,192.22268036037326,178.71870525578873,186.75455678317803,211.30971764118667,198.4054348752552,209.5154571033974,190.29365631050564
596,2023-07-21 20:53:39+00:00,195.88037535222918,191.86339055909,178.4189294168562,191.66369492838527,210.06761621087324,193.66607192642923,214.97224260530677,191.29226579282866
597,2023-07-28 20:59:53+00:00,188.27955350484189,184.40695031525297,167.70345527015812,183.01098456824803,207.48229146084682,189.94960439888584,200.86871078362844,
598,2023-08-13 21:00:01+00:00,,,,,,,,
599,2023-08-22 20:53:54+00:00,189.24005016956932,184.5649638946729,180.21800466705818,186.2984128823954,203.5659002323223,197.30569431025052,204.4632126504854,198.16325483615043
600,2023-08-29 21:00:10+00:00,193.33490896748665,189.40604279591216,174.2523676816437,188.97896217679698,207.46521425635524,192.77621000742073,204.28806667516372,195.63442144726062
601,2023-09-07 20:54:05+00:00,,,,199.38846703019078,,,,
602,2023-09-23 20:54:06+00:00,200.34805188087662,195.50709650789875,,199.80708324166898,214.48421759171566,198.96201706575417,213.56644306733153,200.96496372312188
603,2023-09-30 21:00:17+00:00,192.60454989143133,190.0909469792711,181.31911127498952,192.9149241020964,210.25947759610472,197.5375868908593,209.55233065369202,194.2351087739689
604,2023-10-16 21:00:29+00:00,202.20265543490973,,185.50768366883526,192.09951003768293,210.7244916238159,197.8138041132974,204.07258423274192,195.72280912054865
605,2023-10-17 20:54:12+00:00,197.75626904539374,190.40633687312146,182.21246501488866,189.97713348263113,199.15542615771534,189.94747654909446,198.9478812327731,195.53315800401387
606,2023-10-24 21:00:26+00:00,,,,,,196.34749907541197,199.44521429991337,189.43926887953663
607,2023-11-01 21:00:22+00:00,209.59516175730485,199.33211637573538,200.02434178618196,210.02885509137346,227.05907585330496,220.40443821395905,216.9765056463848,204.80913123594843
608,2023-11-02 20:54:16+00:00,203.85701770278789,196.2840033908445,194.29068301612014,203.56703425215667,215.47321473096164,212.0008446350932,215.76769075772742,204.33086586855183
609,2023-11-09 21:00:21+00:00,193.38453943327724,188.74736929611086,179.64255526068266,193.89317290856948,206.9591415439796,197.76801062961198,209.4224262202726,192.81070548483117
610,2023-11-17 21:00:26+00:00,198.81055780032915,195.14193254417722,182.68776283263207,186.84401911920557,209.24754927724013,195.3783600864271,203.25834925482658,192.0313223399718
611,2023-12-03 21:00:31+00:00,201.27014687374196,194.24643165562415,186.15802760572015,188.2317223662405,204.84511837590966,197.3491614137848,210.05142883830797,194.12716212734804
612,2023-12-11 21:00:23+00:00,200.63310048355976,196.10013963606596,186.75252079655345,198.69157851507308,212.287837749219,198.5783698517909,214.5972213353425,203.7583605793453
613,2023-12-19 21:00:34+00:00,198.74350091011516,185.57080982303304,176.12450875571596,179.43704652037437,203.74011089590118,192.97278246243178,202.61549304180528,194.6677718073851
614,2024-01-20 21:00:29+00:00,202.15068324575017,198.9489300108625,197.60549728745755,201.5418802544084,217.98335183498727,204.39937704644572,216.9740341683271,206.0663358905221
615,2024-01-28 21:00:16+00:00,204.28830145996568,200.3930520306791,195.24534840610102,208.42451340852122,213.75892003087046,208.7849469266699,220.55020069788495,200.73212128546737
616,2024-02-05 21:00:33+00:00,197.35935695743902,191.81441355387605,182.49541364017003,190.05975943009466,210.69629637480736,196.0462658150363,216.31766872620895,194.86751004825106
617,2024-02-06 20:54:09+00:00,198.80197561085296,191.35127352719775,176.47431989994726,190.0389998635146,212.98622555684804,199.61601792492968,216.22432591453435,202.4205294976641
618,2024-02-13 21:00:19+00:00,206.25616288467035,205.82203902562105,203.77551286385247,208.47975579534142,224.40951532411606,216.32871468500517,214.59856518301464,207.9905074388939
619,2024-02-29 21:00:13+00:00,198.84137280887825,197.52973721502966,187.76940815052504,195.5962143844978,212.12085158989296,202.95934186105012,215.58338139514478,202.44366851791966
620,2024-03-16 21:00:03+00:00,198.49440346120164,194.56949311200754,189.8692739412568,196.02090377942687,213.0380674440662,200.18711484832252,216.4821862844244,199.87044961688747
621,2024-04-10 20:53:38+00:00,202.7120380734962,201.1521149503849,,,,,,
622,2024-05-28 20:53:06+00:00,,,,,,,,
623,2024-06-13 20:53:09+00:00,196.03501976916073,192.24464640872327,182.01006685967235,196.3092968623141,209.5258892916416,197.0845800809213,211.93156388060265,193.69749309606615
624,2024-06-29 20:53:21+00:00,,,,,,,,
625,2024-07-22 20:59:50+00:00,193.8538720560418,190.95475359646065,180.03809001836487,193.74476991240275,209.37831693218257,200.08823584176224,,
626,2024-07-23 20:53:29+00:00,,,,,,,,
627,2024-08-07 20:59:46+00:00,,,,,,,,
628,2024-08-08 20:53:35+00:00,196.94767141683369,191.0762297186106,185.2552521254538,195.30695921324744,208.80590790712353,197.90726112939953,215.3122192804456,
629,2024-08-15 20:59:49+00:00,189.04080097318953,188.14659049371252,176.70930153809172,188.07618501511107,211.1711079113255,,,
630,2024-08-24 20:53:49+00:00,195.9109063560968,187.3620629191228,179.43134192465004,196.80571054046763,212.81659245999091,197.72193983958778,211.98729647061188,197.4037965473899
631,2024-09-01 20:53:54+00:00,198.13253506688605,195.87101683406988,187.27217301136216,197.7068035497884,214.56923602746636,199.44642174800177,213.87054137029278,209.92330719766946
632,2024-09-08 21:00:08+00:00,198.99370453810175,188.21028863651674,184.83708877351222,196.3237069313179,212.38611219719928,197.49112323459403,209.75480763930096,194.3148775355368
633,2024-09-09 20:53:50+00:00,207.66512659703818,203.40188245251466,193.25323313255927,199.99712536138307,222.69021239797792,206.205035328282,214.77445930251585,204.32914915970542
634,2024-09-25 20:53:52+00:00,,,,,,,,
635,2024-10-02 21:00:10+00:00,195.17239565287574,193.697872478526,184.91766542492286,196.4045013601868,210.3177081604635,196.83825561620824,209.41639328272416,194.20939735181054
636,2024-10-03 20:53:55+00:00,202.62116660916638,198.30601923220814,193.28013536572757,199.18269884297877,219.02970528393854,202.63867232637435,216.39090372622383,203.4722036423314
637,2024-10-19 20:54:08+00:00,201.45671059241772,195.8630090483241,195.13713144020963,199.91078559709396,215.40661716755167,208.53795087762668,215.9551435774659,206.45287427673674
638,2024-11-03 21:00:20+00:00,196.26147610916556,187.69118919939288,181.41259531206214,192.02443307047378,211.10568028518554,205.2774050078437,217.6691083602711,
639,2024-11-04 20:54:03+00:00,195.3820743479705,186.29128486991553,168.33249312167004,184.18123887395674,209.3359911759823,191.38964646322492,206.46094632418203,189.62712473406262
640,2024-11-19 21:00:25+00:00,198.67152550476928,195.53428624014035,180.289264845522,196.67065912635553,214.02070872250948,197.3322957376107,216.1590195826187,195.7057067098047
