,dates,mex0399-0000,mex0399-0001,mex0399-0002,mex0399-0003,mex0399-0004,mex0399-0005,mex0399-0006,mex0399-0007,mex0399-0008,mex0399-0009,mex0399-0010,mex0399-0011,mex0399-0012,mex0399-0013,mex0399-0014,mex0399-0015,mex0399-0016,mex0399-0017,mex0399-0018,mex0399-0019,mex0399-0020,mex0399-0021,mex0399-0022,mex0399-0023,mex0399-0024,mex0399-0025,mex0399-0026,mex0399-0027,mex0399-0028,mex0399-0029,mex0399-0030,mex0399-0031,mex0399-0032,mex0399-0033,mex0399-0034,mex0399-0035,mex0399-0036,mex0399-0037,mex0399-0038,mex0399-0039
569,2014-10-09 17:27:39+00:00,,178.82051832519483,179.23176760635795,193.18910671974163,203.85396104487194,196.75806821100787,200.22446459395422,,,,,,210.19815466831358,206.78478638351845,205.27202443899517,204.9724285207556,209.79505958683552,209.89443731961012,195.68828078945245,212.61169596392563,198.86786808150578,,,,,,,199.78851256719935,205.10250221960027,206.8488706421775,205.5993154481237,199.40006096430199,198.0204758844964,192.51037595061388,196.43117236721034,201.44017901309294,199.54071259354194,201.07840771755434,206.61908250275252,207.5849564368893
570,2014-10-16 17:33:53+00:00,,,,,213.57619879211495,215.54647665933973,214.07563697473245,213.50991961479576,219.0923134308327,213.96735103893826,,,,,,,219.717628716556,219.57926820569648,200.7709753559364,217.52025524350367,213.9612130807862,214.0475217819471,203.30080588656176,202.25457056585464,197.0925898648538,,,,,,,,,,207.70745078544985,209.76825583171566,205.31727155976904,218.41981632995757,213.21483851544963,207.1639241334537
571,2014-10-17 17:29:57+00:00,198.97117986138397,204.4825166624224,204.32571828879932,218.81677757311422,218.83100655649082,218.56558271229517,219.66574561109215,219.56432053551038,222.11290242008965,226.7668128521738,229.05594073947344,230.7979907259474,224.07125669853292,225.5401825596245,223.96522209148813,221.25326962995143,222.86597008602894,223.51220556500215,202.36533972589177,224.9220248326482,218.33863861693146,219.69651055251765,210.01123354959338,205.66285166521374,198.8358216117216,206.73518583705186,209.03350137731707,213.7793664945513,214.8418562059494,214.66701198024975,209.18692975118438,214.48520617570676,216.4266572109699,216.2107280889668,214.26433362953833,206.9189781738188,205.09075422918698,220.43662034227245,220.1696169627276,215.1689264153219
572,2014-10-24 17:36:06+00:00,192.44713048937203,197.04337885635175,200.3445369145433,208.77349812914304,210.27594347259452,212.74629457335897,214.99622025479994,217.35448886897885,219.71212296408817,222.32298056791632,222.87232688163505,225.0481605314966,219.91714089411545,220.28644074542882,215.99709464253607,216.83070256774107,221.38945882213875,224.72319768385148,211.27158039248263,224.01955359975716,218.37298001588317,216.7145356593833,211.67557449854752,212.82045531822172,207.67821391608544,203.4160350074778,206.75546279083989,208.62557594471855,212.89557229505877,214.15441561087647,212.13214179838414,209.2475402225167,217.76504126728065,214.22910960871093,211.39143797922526,207.84316175297124,208.6329384945629,215.69378361332022,210.96115329151183,212.2792350605294
573,2014-10-25 17:27:49+00:00,192.57481301646965,196.20503665219405,198.1116538291614,208.57362498817469,213.5199285502183,206.86575095652935,,,,218.36748503004156,221.02293762496979,224.04107966934788,221.32626199626077,219.9669113321064,218.9849396573675,221.87787728308913,,,,,,,,,206.4354666457874,204.6143750633529,202.61374396313732,190.39708800358363,205.580486062965,212.53590445876358,210.10474888509128,212.54035619379738,210.42098106149666,208.96100651554704,209.9075507995387,209.27504829109935,,,,
574,2014-11-01 17:34:04+00:00,,,,,,218.14581684420642,215.71539769451317,212.49753645476858,213.832108645201,216.79422009059334,,,,,,,,223.59524312531278,207.4288980821782,221.81426782233194,208.00033456289677,209.18848556349528,201.33475798564925,204.25504642508142,205.36932380888555,,,,,,,,,,202.9132130187121,202.4302016119359,205.9230920884109,212.91000193341404,207.8885386307452,204.3557975785675
575,2014-11-02 17:29:54+00:00,199.9581656918041,208.2265472722802,203.17376777663515,209.590466772842,216.58579463159603,221.18001464254877,218.6951786433853,216.63133521056093,222.41903369468352,225.18044669774366,226.57231758916805,229.33418706460333,223.38234075221536,223.49998536418911,221.58425588694553,223.68490789925355,226.8579103806681,223.81874233965638,211.54258320796453,227.72516631797004,220.72085668939695,221.36607034655816,214.52095567576072,216.13353285273874,207.27567588130387,210.64527720381975,212.81567189599488,218.49586408069786,217.65182431694518,221.19814726926967,217.91515985299552,221.166279329207,218.73168067036892,217.1299076699133,213.08482659658836,216.76938957894353,210.53061173945193,219.1253980664364,217.05856000501765,213.9687456896514
576,2014-11-09 17:36:07+00:00,197.25055741489933,199.5396485324083,195.64015086200985,201.77599882745864,211.39331530057888,211.12084223298348,215.62786508583676,215.2959279711278,219.91784482070574,224.4122702066494,225.27698447462166,228.23633288128926,222.77456434170688,219.8627506501072,221.57406407689996,222.47370791497366,222.53346889934699,220.14182478285383,207.3922221159325,229.09317272453768,216.6982074194444,217.71913765497195,211.85050147571565,203.44922491370602,203.46920494029433,206.12942629929347,206.56148875137825,207.24567363148395,211.62086559871642,213.28781702540152,214.69171907829713,209.73731593655816,212.68394410905447,213.1410372864616,214.52801095847104,214.04249392787312,209.03065839084218,212.67778077465303,211.4067830519802,214.01411904795575
577,2014-11-17 17:34:08+00:00,,203.67840245476015,201.22064846477468,204.35923059720236,212.06134007291894,210.7967156969595,,,,,,231.58938808605865,229.21250297012875,227.76668085534214,226.727754760754,229.88662858693607,232.47595033911975,228.31048861452228,,,,,,,,,,218.37425611880235,225.05770504277092,228.27499810279704,234.50566201011952,226.0842388926203,228.8585495261168,223.58499070850615,222.6577716583942,220.20210643297423,220.51041470963924,224.11521160150744,,
578,2014-11-18 17:29:53+00:00,201.34224134906574,209.0255401138042,206.99975983391118,218.4173695218833,221.35597716432562,223.86690091069912,223.93858878279775,227.93764094389445,228.49307286700395,230.31004022106058,235.01408784643507,236.77969861018977,231.0482966331432,233.3470417013944,232.97813441167037,231.74445321266148,234.64456133958973,232.8418574928983,220.38312814784211,240.70888667627042,230.96449244282883,236.02552971251797,225.0977080569113,224.27893967260147,219.2628024735086,222.28187482368685,221.8140685684837,226.55926944246602,227.3055121051661,232.32267708552214,227.85140692089618,228.08567274239005,231.28954590163323,226.94365670714694,225.22285536345697,224.9128246421958,221.3190968130936,227.19412363670335,225.56911267014618,227.0758739161458
579,2014-11-25 17:36:05+00:00,185.5174333670326,200.95758118231595,198.28233289198337,209.7934042452523,212.68321791635537,208.72070802803347,216.96152748754997,218.67916469283136,221.21483032100048,227.5345560958482,229.93815659821942,229.9569754558797,226.35117296550726,230.14938157128216,226.39292336082707,231.3314767902849,232.35808903231697,233.11620066001103,216.52402606446054,232.9089069234982,229.74487345088403,228.47066401021897,222.6286745538918,217.7987377308753,217.1146270150058,216.8072053618996,220.0926449332943,219.16251578069318,225.01533649751053,227.046148840583,226.97690145784594,225.5079319959815,229.1539954803764,221.25899081599744,219.10111619666566,220.73693711400495,215.21866945543258,223.84997106762802,222.13783491213212,220.10655617802058
580,2014-11-26 17:28:01+00:00,,,187.50413348688366,201.26185647251094,207.029856668393,214.27992946753452,217.70663792326962,217.41090902426384,222.3753947159986,,,,,226.82077403189166,224.976638531445,225.71524795989978,228.68792901236827,228.91052173604888,215.61610302518264,233.22183032871362,222.16296715124616,227.8529772906677,219.48316216309843,,,,,,,,225.8986819586552,223.45354941619252,227.3822837275644,219.4475358389934,219.7933047516305,214.04077735069137,218.75704680661732,217.92724001647474,222.24286734445494,212.3182621996106
581,2014-12-03 17:34:16+00:00,,,203.3357651247677,209.94511893658466,216.55751878223572,221.52185446371806,221.61173180462154,215.61774929970318,,,,,,226.46512870856944,229.41169056759742,231.9401853352748,230.8084365447346,235.01170809733082,220.93743099227248,237.31192648381108,233.55280669362307,218.65801553691608,,,,,,,,,229.0600215789275,230.72257050135028,229.06271820159887,225.58535799794726,223.74011804114406,224.24263054228965,226.57113256173164,229.05271209903128,230.6278814424885,225.52184005712948
582,2014-12-04 17:29:53+00:00,198.06743635922814,206.50653703974947,205.7487812059984,216.70570267153346,218.25579803567302,218.30415528889472,223.0946020837448,226.2822022318889,227.3193385367674,230.1013248636532,230.5816590349039,233.67492771310555,229.88916553592594,230.5122555107157,232.22175908483476,231.4390200962442,234.02895229989846,233.41728819138416,217.58451972677264,239.30225493980777,229.10081932134733,232.51957293142738,225.0093102095949,222.94047572472624,221.00786543346962,220.63434401916857,221.6836709374777,224.23031947493436,227.17725096313615,230.78756682469051,232.0019133392349,229.83018478466005,229.43370553368328,223.84076385810377,222.88547703808842,225.9208123615554,221.27258793912623,229.96792338186168,225.00043428197117,225.75547431085423
583,2014-12-12 17:28:09+00:00,188.8643630930294,196.55321983754013,190.72499732834257,197.54341629631864,206.6677201413464,,,,212.4668719314103,216.53587585086407,218.40687316990088,219.78434889099296,221.57137700784165,218.75667520105702,218.6615208268624,220.66427671054183,221.2787282023643,,,,,,,207.6582161876634,207.03929503068466,207.87453458284634,204.91351399938668,207.7357176986569,214.96081914143673,218.91352335998062,216.37476965094055,212.72688099548185,215.9125031217737,208.3918261608652,,,,,,
584,2014-12-19 17:34:25+00:00,198.68759343629137,204.06723945091088,,,,,,225.73854326951607,227.46786095822318,229.2457938335445,223.09864627325675,224.65369652536154,220.98056447852602,212.182830578777,,,,,,,,,,218.56835564210087,218.95976451117946,211.95179944051569,206.11874808424943,212.17544647583833,214.86499287347897,216.37350234244713,212.56241348338085,,,,,,,,,
585,2014-12-20 17:29:50+00:00,192.64534579565952,197.54638711319484,196.66353061734253,213.15110584429968,213.39391165704728,208.13266357318562,208.4670418970008,213.38786557354777,219.9031923469568,220.50472003230638,225.09910603632005,226.65753311252826,224.35202599774527,224.97660638809407,221.7032068558408,225.60494514627416,228.60012759282804,227.03051517867027,214.6032006632949,230.304641359172,228.6409665926618,224.42698647298317,213.8027586554195,213.65499269632738,215.91180404565748,206.70603743343196,209.66481013100466,216.8666013139617,220.94261902547774,224.4067174135173,224.14811271108172,223.02547875662754,223.75281084558742,222.32387119880323,224.57724246811392,223.37948450792783,225.9342202785987,225.76212024012239,,
586,2014-12-28 17:28:13+00:00,,,,201.17935269277555,210.585877915664,210.23245224207824,212.070718159746,219.17775369186575,217.98472825852397,221.53002434525146,,,,,225.45135290400964,226.05323968506787,228.937553590478,228.14206168052743,215.3560345897522,234.15551408882243,229.84087968323053,230.1749552713286,222.5336107411639,221.23805487028693,,,,,,,,225.70995887097214,226.44251253038277,216.98429679037824,216.80453677911044,216.09544687045698,225.55528105324532,225.30465902908406,224.9783925057098,221.04916690296338
587,2015-01-04 17:34:26+00:00,,,201.37886400358894,203.6091780368642,208.68856935831488,211.30913225026987,216.89711100116773,,,,,,,222.7367559153475,222.83664720288772,229.32199079109103,230.92193657757883,231.65596294319948,222.0114101566789,236.68518817920392,229.7219767343475,,,,,,,,,,228.50129641996415,225.76712932903138,226.54541571500113,220.9757092963077,223.3148513866446,224.36008355710356,227.28592323770891,232.6111663022387,227.36424499366547,224.2799246100083
588,2015-01-12 17:35:56+00:00,192.71049131471648,200.8244184379762,198.35584959491717,210.05131937103715,213.43564198574057,210.28150859684143,211.5878623131132,213.74485343848954,219.50357323739848,222.30697198714705,222.1040438110184,224.8859106468184,221.28779658257818,223.06625000874817,224.45542467556,223.71507806459942,223.7801056462386,227.67149669891933,216.73299795909946,228.40370165563257,223.97719359359706,226.34237358926316,214.86428510975986,210.8135230133479,,,,209.5801901964867,208.64155256791457,208.6082841132592,216.54815510315012,221.46024067662228,218.56740177414213,205.86156697167155,200.24595840721528,202.919626173663,204.80618739198235,209.85912370863645,204.65454014548652,199.89858549360443
589,2015-01-20 17:34:26+00:00,190.66028022186748,,,,,,218.698454602841,216.36204237495747,221.94701008858698,223.2440119589373,224.28607369920613,228.21511562326245,215.99088645150673,,,,,,,240.58948892357535,234.4166155769592,,,218.00249185836157,220.41521598180083,210.93347348335197,220.16605833636834,216.8213825404134,217.70845970358545,,,,,,,,,,,230.71156309377562
590,2015-01-21 17:29:40+00:00,193.6445538242131,198.187243817439,198.20994429970222,201.7248752977637,212.64936231970995,206.58241486083463,208.51692466342695,216.00852056750554,217.61122725250186,223.47506209327588,224.41248671220126,227.94831462299652,223.1143395946824,222.61861036947485,222.95759249208567,223.87029262912577,220.7096577151841,219.19577660035483,217.37413144659416,232.00096747007362,222.7335711708111,226.74963872405095,214.2295315699103,213.61625445226065,207.24073502580995,205.62095535950127,203.709551924818,209.91034222561592,213.4565541330515,222.2760352304125,220.25112851740886,222.13722002299073,213.91651726246133,205.3695343369999,204.46426440221842,214.22527458567998,206.52940466202736,213.3814238139895,208.89100524825687,207.3575473344253
591,2015-01-28 17:35:51+00:00,209.5230960808022,215.92643694282808,211.97493974329967,219.61990654718204,222.01133789528717,223.9998677339551,220.71847182830385,219.4618425798495,226.45544429514877,230.3400617516281,227.95758472967702,233.76133287558633,231.3923428214776,231.75147097586452,230.51225078086466,232.69604450833367,232.2350335630666,237.48349966588222,222.46003425998788,240.968651719231,231.84846597320808,232.61577005203813,226.91299542147902,222.25523657495464,219.97886517100798,217.09995530953626,217.53912917280715,220.0500178130299,224.00329753063514,224.1532912675815,225.37613088958688,226.45987505091784,228.02124053216204,221.2872592583291,216.2002026996882,221.7887568317693,229.4771037368966,229.30941002101906,225.49998250012425,227.18115803880957
592,2015-02-06 17:29:37+00:00,204.15214713570742,216.21651610531825,210.62311313050895,214.8252548950138,219.70653438358067,218.7694143137204,217.47853132071626,216.65417865009394,221.5536223533698,227.0749794026909,229.41410596034203,232.04616146992612,229.23994684903403,232.82603896974712,230.98101278556388,231.2365127068857,233.1160201581699,230.9199777917168,219.5606973665171,235.94869179606079,226.07838910726122,228.5163294669313,216.95674623538775,217.61387153491523,210.8866128140736,212.40379352829342,209.47749896900854,212.0034943499879,212.55738300108953,220.04868220059166,220.70927288612975,222.30811462933653,219.58125528464572,215.0606680955857,212.82855088524514,217.914900689489,209.04149039799896,215.3471361581115,212.21222089805292,212.0576784855701
593,2015-02-21 17:34:41+00:00,200.0689401502431,,,,,,,214.265086933814,215.42274790315514,217.28811610651178,217.75218412473413,,,,,,,,211.21295159037896,230.37370738043887,219.71875384544146,224.73886653658792,216.62483745380925,207.71833975454507,202.2195749637383,202.6827496212966,199.0339989704819,,,,,,,,,,,211.9352457152919,213.21943052723213,219.50218969860063
594,2015-03-01 17:35:39+00:00,219.56336557493339,226.24385775471603,217.81650054474164,224.68178849062727,226.2040681906962,230.89992023201475,229.62410184558115,227.3383047597094,231.46704082132146,235.2333690028125,235.14045188526322,239.3527243655619,238.97386743847164,237.50906469507504,242.32296663959224,242.08944137688218,243.35757233611338,243.71976793878042,229.14375643695672,245.67280569529026,236.5295142493207,236.13238126636395,228.17373289993265,223.20566798404548,227.78354314179813,224.4006800999445,221.28022871131594,224.32698321693175,225.66436234161506,228.67066372165198,230.6295585197855,232.50690457156122,233.02571249132689,223.2898394506573,224.84637654588096,227.73326209302348,220.52376022266475,229.41870624005963,222.85073849758126,229.70521970993093
595,2015-03-02 17:28:35+00:00,,,215.035474401768,222.6528945526381,222.55703923225468,221.9651490113973,221.90915313882755,218.67138616688226,224.96648019245546,,,,,233.9195044141038,229.74674508570325,233.12390622895225,237.11176892506867,234.03372023646705,222.81801806899227,236.58145545199739,230.10561925983953,226.90217517182157,220.00165380567574,,,,,,,,224.324405196207,226.47860317537095,223.74399082658758,222.86954268585976,217.8105684113004,220.22396571458404,215.26657055151946,221.43580918384308,220.8616298353539,215.3036298750265
596,2015-03-09 17:34:46+00:00,,,,,,216.5580567187787,214.4359734925922,211.1610015276462,214.44222995137383,219.04253952172812,220.07066603706292,,,,,,,222.86455242106035,215.92021282230158,228.85589268310582,228.48862368299467,,,213.2301040037442,208.3793377555727,205.9409615545852,202.40314342683217,,,,,,,,,,212.86157713006855,218.9951778589603,217.16255054350393,220.08308574258018
597,2015-03-10 17:29:21+00:00,211.62839240283319,220.84336518036687,217.55266961364518,224.21983710983102,224.10967483889482,226.97088210524532,228.80457837340796,229.03275310799665,227.9919427104582,230.939170021881,232.62002844766897,236.5111423922698,232.80123318646224,232.57308101464207,234.61533197052475,235.0431450520253,236.10094139171105,237.0833087184219,220.03935826524855,239.53601849569833,231.08136910201168,232.52907818926727,228.22259566013145,221.1020640503263,218.91510858732795,215.08275449997728,221.97077299438615,220.9230920102513,223.0386533804697,223.56557849418851,222.84250939033586,219.97827116638337,223.50182852520325,218.85240155474844,223.28044457008758,222.6618799325518,219.74635215649954,225.47123968622554,222.22080130717364,220.96204094418235
598,2015-03-17 17:35:29+00:00,213.42483393022206,221.9857908913612,214.11888168288385,219.36436351924561,220.77878237145393,227.433606004815,227.0164810237169,224.85435581595374,228.76146647357723,232.251962884671,232.184121543082,236.8945766669308,232.52819177353103,235.32855148556666,232.76998617657347,235.5051642247031,231.57082717566564,235.2046764145638,216.27849563703182,232.8910393660953,230.68430099020964,230.7815094075981,219.77029785398753,220.90373958644417,216.72090160118154,217.55385479337042,221.94744954318503,219.07958493745005,220.7217676132853,226.52001920016968,227.59640048502715,227.00107068684048,225.5512071574597,225.10790035918654,218.65700029202412,218.68977071623738,217.37800227428315,228.45015102724165,221.33196140341988,221.45483173797442
599,2015-03-18 17:28:43+00:00,193.58243084703554,197.02520471591862,196.57954755680663,208.95547672821436,212.4094295155999,212.77854820642597,,,,,218.95281055436655,221.32206899525207,222.9309326553983,221.94691973921348,223.74828940871788,226.5439644614804,220.80369426084917,221.07715192096694,209.04436972098364,,,,,,,212.36526409259793,211.47765157088992,212.5386328727073,213.66001853150854,211.93138558762405,217.4866462786521,222.83254393643782,215.47090331403135,215.82625755633333,212.87213769815068,218.74835715203463,211.7063064265434,219.46946953970513,,
600,2015-03-25 17:34:56+00:00,,,,,,215.21308388538662,213.88011921739707,211.34829625452582,214.67121386356408,219.15692834805944,213.1816066522067,,,,,,,224.91491041499125,213.70490343299497,224.51980098201818,218.2297300863019,,,213.42121488468388,212.63561626911562,210.9697959935649,,,,,,,,,,212.74475872856533,213.05714498391103,214.53361745701318,212.77177141833573,220.58431448061197
601,2015-03-26 17:29:13+00:00,211.09861902067104,205.5237983634361,205.29415915146302,214.21534330413093,218.38017530594698,214.93407217901864,211.5009513771443,214.66261137244868,218.2238937348575,224.95052020222562,224.23893910985169,223.28526633795076,216.86354397615315,217.13724625264797,221.53540287605767,221.7107820171301,222.03869487189323,221.94420218689424,206.57885497725553,227.62199173543326,217.78479683244674,222.87809836296248,215.58782818666805,210.91492166595248,213.37336772152798,211.55433521928376,207.69763791444416,207.5422478291424,207.97426124955183,211.99378614091262,216.83165049448127,211.39250363200824,213.78611551103137,206.92179368703563,212.82105516407248,210.64348865934016,202.15211002635783,215.1894138676473,206.743494865222,212.7164979332342
602,2015-04-02 17:35:16+00:00,208.06383486802355,216.6367063003102,209.23445328052577,216.40556978795775,216.1695946583465,217.5959232866102,215.8575683903049,218.61845476799567,220.76258335196934,220.73271716782708,222.7686968531616,227.48866493417438,225.78470616510896,223.00545423130654,223.2353321279212,224.6819974714945,224.1297697168063,218.9399041358782,210.09644918380366,219.55714923119467,210.8305407541955,213.4722351963046,208.79154872293833,203.16431360200448,204.41376089052298,204.25883611848315,203.24383857477335,211.54136098167123,210.21655599915493,211.96208215550206,211.66043987902623,208.35931890157923,202.02841189973128,203.41499929223787,204.2800570437887,200.11920151594475,193.39144381576546,203.24446699000342,202.61481941867652,202.61054230378818
603,2015-04-03 17:28:49+00:00,203.96129400097834,208.7601993197759,,,,,212.46266466012355,210.93650623651695,217.24026225150078,217.70575096507352,221.14362080860803,225.1938956792335,221.78817997142727,215.65516130199404,,,,,,219.42100358853122,210.94484012238448,,,204.03407475911146,203.5655106580897,198.96733924660992,206.9248900458018,206.10768720637458,207.23312073885916,207.22310226712895,198.92670219282954,,,,,,,,194.17605617021425,198.55219249172177
604,2015-04-19 17:28:56+00:00,,,,202.39529363755065,204.10833528296857,204.42740963950985,208.91494496125316,205.44160660432343,205.7600509902743,206.9097349119122,,,,,,212.58941124763294,210.94725563908776,208.3694439165559,200.6230489936034,213.31947240561098,208.7383163807467,210.71110849623744,207.83295417571745,202.42667723920377,194.28482179754587,,,,,,,,206.30790550276367,211.74375374638424,202.14984924602342,200.60802155964856,199.63413000323465,213.58550865639978,194.32012503418102,199.18735637917885
605,2015-05-13 17:28:44+00:00,,,,,,226.02048000033503,231.08051768076814,231.78364087221854,229.61287564449708,232.53680398841772,231.0280866098454,232.9054878993883,228.70475874885028,224.43120565577618,224.65780341775684,226.8163189748513,228.3793637883009,224.8361610019937,212.28177105846805,225.79070307111607,218.71267778180595,216.571793649408,213.21642227727187,209.3027054207048,209.3807611962141,208.78457553931133,214.37551050246105,212.5450491749858,214.16753809007324,212.5942541430125,215.57425980956265,208.88635870843882,214.3320680403486,206.24425102104505,209.00625533523808,202.87113451202157,199.54507908206233,204.90711221403558,208.51557472673886,202.04550349277136
606,2015-05-21 17:29:10+00:00,,198.68257728373487,198.21173510627276,205.69948969460157,210.50074938786867,215.91571631640443,214.2610665806938,,,,,220.78450126809608,221.42908296257605,222.17542519312062,217.94352873245828,215.7211445449683,214.24730465228444,210.88524761181327,201.83699044675188,215.12639557061306,201.06308485292087,,,,,,,204.6283027830366,204.8582210489631,212.34069818611516,208.8719287056524,207.1198472751969,201.44980218777098,203.55478453849187,194.4058011148955,196.02849620041945,190.79792683464728,200.51331799251327,198.5271328396351,194.4709853531495
607,2015-05-29 17:28:47+00:00,204.48781691788577,201.80593904158235,203.74556347207303,217.7063094143013,220.95662480498535,226.90884491737887,229.16392311435257,224.79493764370082,223.2155530793669,228.31608304219623,228.93369551147532,231.34017044179984,227.6343024401133,229.29730654991863,226.85745394536087,228.2634716206108,228.33426987453117,224.7815847962941,213.73304240539636,221.0224758775379,215.78741339814212,222.41038624186362,213.70351780939063,208.75126596258292,210.62898279604778,211.13420589870046,212.53667198300502,216.44954612029386,215.59107859707615,220.5973129236304,219.13642803354227,216.86398077640476,213.43772501786498,217.04972925309195,212.89149683031522,205.84010974693044,201.82782154490624,211.10163131076177,205.98893226306745,207.22490272517803
608,2015-06-14 17:28:59+00:00,198.26298461224076,195.56822705101257,197.5980348374258,213.05241812372878,212.5888803161371,214.415518706672,211.6833225881478,214.74208965856272,220.0397641675299,222.99571931208084,218.61797204585972,222.3525621245915,218.38792342292209,220.63087423811288,221.06430395423166,221.08991195643404,216.64260862537373,220.6476419233046,201.70061051717687,211.4737842271558,211.72582477394454,217.49437820749216,212.13937248971544,206.43295008155107,206.21203298449703,204.3995441840326,205.82854227353792,208.46303524792592,212.3933434701346,212.61969449831997,215.3584412294361,213.0320953179408,211.911708168098,204.7777626626945,210.82744100961884,205.01168713643938,206.01779902110385,213.47067883671923,212.36260110263888,211.99137023897975
609,2015-07-16 17:29:16+00:00,196.41409604769507,188.09055718557588,187.34528234747015,202.17107531375677,205.97323386226384,204.4215344300962,200.71720333672874,203.20989316389173,205.83776624935814,204.0919299958218,210.37605371947078,217.9861879640162,213.00623525609473,208.7909112518531,203.34515677694748,206.46616004328797,202.25969531092966,203.04817790554637,189.11584942364294,204.8953230576298,197.5170504079587,194.15250290877643,191.45034751501947,189.86570279939127,186.31359209028153,190.9067062347028,193.13455626583584,196.64532971431163,199.85673015227582,199.8982085993481,197.31154546353326,200.56422925713383,195.4898993940196,192.15294643357512,192.78371910069774,189.48786108205198,185.15379277540114,188.50820619553753,190.72300429615703,194.72680207505937
610,2015-08-09 17:29:32+00:00,,,,198.85475401014727,205.53260574875264,207.7979759553024,209.07194293214445,210.19462192698194,215.19054495530554,220.8056875132274,222.4297978929411,,,,,221.10605459134234,216.857464261214,215.00179601568465,203.90994797415576,217.14525074114462,216.8640573509511,217.57865673623292,214.43104512807258,206.99986977220703,204.6102778608289,197.08773210170295,,,,,,,,207.42856551281943,201.58048743669534,203.77876264914747,198.03346489143144,204.74145733503454,203.37232901803992,202.89562984637115
611,2015-08-24 17:35:40+00:00,195.3847615999429,198.39322365895788,189.65359878612483,194.203484532824,205.17322002924934,206.81707409439022,209.57338090807428,210.09514062195498,211.66574575354844,222.6664122159014,223.649824698307,229.7051612358295,227.57965978289292,226.1520570138935,226.70571358983517,229.13028848357084,230.01812994546384,225.7948864971009,214.03167771563736,227.04673525344924,222.39121559607338,225.63055796011815,218.21672262325205,212.64887551985538,208.23458328369287,211.63248151420572,210.35548149832908,210.51416564781292,217.03676442012232,219.54988372479187,222.75913919828326,216.97328245905982,215.65122107883627,207.98856351958761,214.79906941486902,209.95104582533799,212.5688916945635,220.6428973732606,214.2374516081822,214.64357335429537
612,2015-09-09 17:35:46+00:00,181.43140540455477,175.64154895399201,173.31409670755227,186.35959260495338,178.9406346478477,186.13480130554785,180.12303966919652,175.17550058930186,175.49839192362404,,,181.4506252736782,,,179.31915401720337,178.86349502534614,188.846187530882,194.61406044821055,185.45510221361866,202.76381062418932,191.7565866324967,199.86427472273576,192.78959003731234,190.38805035971205,191.25326127190317,188.75303596848389,187.34510985028191,191.87409712345675,197.00965311726407,200.31627098481323,194.71645218960123,192.90405600011889,190.03649455395205,189.4750966059561,188.2165184948523,188.7201768154657,186.16941078590582,189.9493964836107,190.49570979822892,197.9798047218977
613,2015-09-10 17:29:37+00:00,180.6725968425797,169.01518757405702,171.50993252656542,184.72998668995842,181.62382286257673,183.89088871832965,183.30114194600876,,,,,199.02216445819735,196.3493839098584,191.2398852221108,191.09371746206313,198.1212421364625,195.1598611425349,181.78687148254033,181.57722516676117,191.88631841275935,,,,,,,185.1542791740551,185.44461201136855,191.2385440766206,199.27761355901617,191.0816075348541,190.6066275591663,181.44323289579162,182.81351348855281,179.08479674052418,175.0938716108052,176.1868786253376,177.27331029488352,182.6928408986149,
614,2015-09-25 17:35:53+00:00,192.64204779154286,193.05677042351883,185.25717893426435,199.29660989910695,208.11789128721094,202.9539052062625,205.16253283386203,210.76583464562452,217.794291055981,221.92591399593243,225.14379355404472,232.4146987446175,227.75964705926202,225.73430848344577,223.18933554371574,226.34617131588095,224.56659168721467,220.35156292447886,211.91884093780723,226.7269955637119,217.54383601843526,220.5922919772129,212.77560864316845,210.6811949087596,211.04341325178265,208.52352726653817,210.58936287005736,212.3885543757103,217.5464039484824,223.36444710028843,218.11759887660915,216.117811002946,214.94004988347479,215.15477969087192,210.1113458286016,208.74307360108892,220.2041234355074,216.79366897245762,218.10671860920633,216.16833915381295
615,2015-09-26 17:29:41+00:00,194.7275126482251,191.1906989098899,185.572029026145,194.2754430450276,,,,,208.92243261389586,215.24347536126882,215.54560167485096,221.3526351163635,217.40482716299545,216.34558683341672,213.97010998913558,217.82133194380927,,,,,,,203.16381414285507,194.75853003447253,195.4367673930534,195.85307938700367,195.9896289301764,200.9072888263176,199.60960896301845,205.25339762818356,201.4618320605258,201.23972797574902,196.70728374820362,202.31194971840958,,,,,,
616,2015-10-12 17:29:52+00:00,,,,188.2038998220164,188.75773661807335,194.051109987193,200.30541803904802,203.6095495936822,206.0428794125564,,,,,,199.86012831919447,201.84526576223487,199.70492098116114,196.76018348955546,185.24133325094562,199.74709547500024,190.57230506398233,195.49171342597177,186.91182349223797,183.30948222422916,,,,,,,189.99836471489633,186.91659339768233,186.4355286420763,181.38843380755105,185.53079699343618,187.15676466417665,182.30995996971484,186.97257399071162,188.34939168002717,184.75614220744083
617,2015-10-19 17:36:10+00:00,,,,187.44080440008852,191.44796272754064,192.59798781889148,198.6891607536277,194.0680993752174,194.5591979732131,,,,,,218.11271974796017,217.29397630438348,210.8975165537934,205.55007666983622,194.83667739590138,205.860561461624,202.65290495260916,205.2349155336786,199.37060440069993,,,,,,,,,,197.46213276544194,191.78338172952772,198.71268751964362,201.26087854847194,189.79658300944726,202.5645925210381,202.13190897374676,198.38171348978383
