dates,sar2300-0000,sar2300-0001,sar2300-0002,sar2300-0003,satname
2018-11-05 09:59:53+00:00,254.43,180.36,187.01,261.47,L8
2018-11-13 09:56:30+00:00,255.08,181.01,186.90,263.20,L7
2018-11-21 09:59:29+00:00,257.49,181.01,186.90,263.20,L8
2018-12-23 09:59:26+00:00,257.06,181.45,187.03,263.01,L8
2018-12-31 09:55:12+00:00,257.73,182.00,188.04,264.40,L7
2019-01-07 10:00:46+00:00,257.73,182.09,187.83,264.40,L7
2019-01-15 10:05:58+00:00,257.63,182.55,188.38,264.31,L8
2019-01-16 09:54:42+00:00,257.55,182.90,188.38,264.37,L7
2019-01-31 10:05:30+00:00,258.87,183.24,189.19,264.61,L8
2019-02-16 10:05:52+00:00,259.64,184.18,188.83,265.58,L8
2019-02-17 09:53:43+00:00,259.44,184.18,188.83,265.27,L7
2019-02-24 09:59:17+00:00,258.92,182.70,189.63,264.25,L7
2019-03-05 09:53:13+00:00,259.41,182.22,189.58,264.75,L7
2019-03-13 09:59:09+00:00,258.21,182.99,190.38,262.65,L8
2019-03-21 09:52:42+00:00,258.21,182.23,190.17,262.65,L7
2019-03-28 09:58:14+00:00,258.07,181.51,190.50,262.79,L7
2019-03-29 09:59:30+00:00,258.41,181.88,190.71,263.48,L8
2019-04-14 09:59:25+00:00,258.28,182.25,191.15,263.43,L8
2019-04-30 09:59:22+00:00,258.72,183.19,191.76,263.71,L8
2019-05-16 09:59:32+00:00,259.77,182.39,192.36,263.73,L8
2019-05-23 10:05:47+00:00,258.32,181.61,191.88,264.37,L8
2019-05-31 09:55:53+00:00,257.94,182.06,192.23,263.77,L7
2019-06-01 09:59:17+00:00,258.12,181.79,192.19,264.22,L8
2019-06-16 09:55:18+00:00,257.58,181.20,191.86,263.70,L7
2019-06-24 10:05:36+00:00,257.54,181.15,191.65,263.40,L8
2019-07-02 09:54:42+00:00,257.57,180.53,190.93,262.84,L7
2019-07-11 09:48:34+00:00,257.20,180.26,191.22,262.56,L7
2019-07-26 10:06:09+00:00,257.05,179.59,190.70,262.10,L8
2019-08-03 09:53:26+00:00,256.13,179.12,190.42,262.16,L7
2019-08-11 10:06:15+00:00,256.13,178.68,190.15,262.18,L8
2019-08-19 09:52:46+00:00,256.02,178.13,189.88,262.01,L7
2019-08-20 10:00:06+00:00,256.39,177.99,190.06,262.58,L8
2019-08-27 10:06:19+00:00,256.70,178.42,189.89,263.16,L8
2019-08-28 09:46:36+00:00,256.41,178.00,189.69,263.04,L7
2019-09-12 10:06:23+00:00,257.57,177.63,189.31,264.71,L8
2019-09-13 09:45:54+00:00,257.50,177.75,189.50,264.47,L7
2019-09-20 09:51:22+00:00,257.24,178.54,189.79,264.13,L7
2019-09-28 10:06:05+00:00,256.93,178.82,189.07,263.64,L8
2019-09-29 09:45:13+00:00,256.73,178.55,188.90,263.51,L7
2019-10-06 09:50:42+00:00,256.57,178.94,188.90,263.31,L7
2019-10-30 10:06:31+00:00,257.97,178.72,189.32,263.32,L8
2019-11-07 09:49:19+00:00,257.91,178.72,189.32,263.67,L7
2019-11-24 10:00:16+00:00,256.91,179.58,189.94,262.81,L8
2019-12-10 09:59:52+00:00,256.92,178.97,189.61,262.97,L8
2019-12-25 09:46:59+00:00,257.58,178.98,190.09,263.99,L7
2020-01-02 10:06:21+00:00,257.26,179.92,190.21,263.81,L8
2020-01-03 09:40:43+00:00,260.07,179.92,190.21,265.12,L7
2020-01-11 10:00:08+00:00,261.40,179.49,190.32,265.78,L8
2020-01-19 09:39:56+00:00,261.17,181.04,190.12,265.90,L7
2020-01-26 09:45:22+00:00,260.91,181.22,190.26,265.65,L7
2020-01-27 10:00:04+00:00,260.70,181.57,190.15,265.47,L8
2020-02-04 09:39:08+00:00,260.90,182.73,189.96,265.58,L7
2020-02-19 10:06:09+00:00,261.03,184.41,190.11,265.17,L8
2020-02-20 09:38:18+00:00,260.81,184.68,190.24,265.68,L7
2020-02-27 09:43:43+00:00,261.27,186.42,190.69,266.24,L7
2020-02-28 09:59:31+00:00,261.04,185.76,190.79,266.22,L8
2020-03-07 09:37:27+00:00,261.05,186.02,190.75,266.48,L7
2020-03-22 10:05:56+00:00,261.28,186.44,190.21,266.76,L8
2020-03-23 09:36:34+00:00,261.28,184.60,189.99,266.76,L7
2020-03-30 09:41:57+00:00,262.01,185.59,190.35,267.44,L7
2020-04-07 10:05:47+00:00,262.19,185.47,190.26,268.00,L8
2020-04-15 09:41:02+00:00,261.00,184.79,190.26,267.05,L7
2020-04-24 09:34:43+00:00,260.58,185.23,190.15,266.72,L7
2020-05-01 09:40:05+00:00,259.15,185.23,189.65,266.72,L7
2020-05-17 09:39:06+00:00,258.76,184.81,189.46,265.94,L7
2020-05-25 10:05:35+00:00,258.75,185.00,188.70,265.93,L8
2020-05-26 09:32:46+00:00,258.68,185.61,188.58,265.61,L7
2020-06-03 09:59:28+00:00,258.57,185.64,188.49,265.49,L8
2020-06-27 09:30:54+00:00,258.49,186.33,186.52,264.97,L7
2020-07-05 09:59:22+00:00,256.01,186.08,186.47,264.13,L8
2020-07-21 09:59:51+00:00,254.88,184.68,186.36,263.81,L8
2020-07-29 09:28:57+00:00,255.32,184.24,186.56,264.85,L7
2020-08-05 09:34:17+00:00,255.45,183.51,186.50,265.45,L7
2020-08-14 09:27:56+00:00,255.49,183.19,187.16,265.54,L7
2020-08-30 09:26:54+00:00,254.69,182.20,185.68,263.79,L7
2020-09-14 10:06:22+00:00,254.41,181.62,185.53,263.37,L8
2020-09-15 09:25:51+00:00,254.16,182.76,185.45,262.83,L7
2020-09-30 10:06:26+00:00,253.91,183.74,185.45,262.70,L8
2020-10-01 09:24:49+00:00,253.91,183.81,186.68,262.70,L7
2020-10-08 09:30:09+00:00,254.76,183.70,186.65,263.21,L7
2020-10-09 10:00:17+00:00,254.94,183.24,186.78,263.54,L8
2020-11-01 10:06:03+00:00,256.72,183.68,186.90,264.58,L8
2020-11-09 09:28:02+00:00,256.69,182.78,185.78,264.65,L7
2020-11-18 09:21:37+00:00,256.80,183.95,186.29,265.74,L7
2020-12-27 09:24:32+00:00,257.15,181.26,188.70,268.15,L7
2021-02-21 10:05:46+00:00,257.66,182.63,188.40,267.64,L8
2021-03-25 10:05:32+00:00,260.35,182.70,189.96,272.01,L8
2021-03-26 09:12:06+00:00,259.27,182.70,189.96,270.39,L7
2021-04-02 09:17:19+00:00,259.89,182.38,189.35,271.12,L7
2021-04-11 09:10:47+00:00,257.52,182.83,188.91,268.37,L7
2021-04-19 09:59:36+00:00,256.76,181.31,188.31,266.90,L8
2021-05-21 09:59:36+00:00,257.45,180.79,189.95,266.86,L8
2021-06-30 09:04:05+00:00,256.99,184.19,189.85,263.62,L7
2021-07-16 09:02:44+00:00,256.47,184.42,189.85,263.20,L7
2021-07-23 09:07:54+00:00,256.43,182.85,189.37,263.40,L7
2021-08-16 10:05:53+00:00,256.40,182.37,188.75,263.37,L8
2021-09-02 08:58:32+00:00,256.00,180.42,187.25,263.37,L7
2021-09-17 10:06:25+00:00,256.03,179.72,187.14,263.43,L8
2021-10-03 10:06:30+00:00,255.32,178.68,185.39,262.78,L8
2021-10-04 08:55:42+00:00,254.94,178.68,185.39,261.91,L7
2021-10-19 10:06:34+00:00,256.18,181.14,185.83,263.91,L8
2021-10-20 08:54:17+00:00,255.89,182.47,185.75,263.16,L7
2021-10-27 08:59:25+00:00,255.93,181.97,187.11,263.42,L7
2021-11-08 10:02:19+00:00,255.29,178.84,187.11,262.64,L9
2021-11-13 10:04:47+00:00,255.38,179.54,187.28,262.90,L9
2021-11-18 10:06:51+00:00,254.18,178.46,187.29,262.06,L9
2021-11-20 10:06:28+00:00,254.32,179.54,187.89,262.33,L8
2021-11-28 08:56:21+00:00,252.68,178.85,187.89,261.74,L7
2021-12-07 08:49:44+00:00,252.59,179.27,187.49,261.44,L7
2021-12-14 10:06:26+00:00,252.78,180.00,187.57,261.40,L9
2021-12-15 10:00:18+00:00,252.72,180.73,187.83,261.22,L8
2021-12-22 10:06:27+00:00,252.39,180.69,187.70,260.66,L8
2021-12-30 08:53:16+00:00,252.38,180.78,187.85,260.91,L7
2021-12-31 10:00:12+00:00,252.04,181.20,187.68,260.35,L8
2022-01-08 08:46:36+00:00,252.64,181.43,188.96,260.98,L7
2022-01-08 09:59:49+00:00,252.81,181.39,189.12,261.16,L9
2022-01-15 10:05:58+00:00,252.99,181.60,189.35,261.23,L9
2022-01-16 10:00:10+00:00,253.13,181.60,189.63,261.34,L8
2022-01-23 10:06:18+00:00,253.13,182.63,189.72,261.22,L8
2022-01-24 10:00:13+00:00,253.13,182.93,189.64,261.15,L9
2022-02-01 10:00:05+00:00,253.26,182.69,189.59,261.37,L8
2022-02-08 10:06:15+00:00,253.55,182.59,189.71,261.70,L8
2022-02-09 08:43:28+00:00,253.96,182.59,189.66,262.07,L7
2022-02-09 10:00:12+00:00,254.31,182.96,190.08,262.40,L9
2022-02-16 08:48:31+00:00,254.20,183.35,190.32,262.31,L7
2022-02-16 10:06:19+00:00,254.27,183.50,190.30,262.47,L9
2022-02-24 10:06:10+00:00,254.34,183.80,190.21,262.64,L8
2022-02-25 08:41:53+00:00,255.23,184.32,190.39,263.16,L7
2022-02-25 10:00:02+00:00,255.26,184.54,190.43,263.16,L9
2022-03-28 10:05:29+00:00,255.23,185.25,190.75,263.04,L8
2022-04-29 10:05:53+00:00,255.00,184.74,190.58,262.90,L8
2022-05-13 08:40:20+00:00,255.27,185.86,190.88,263.28,L7
2022-05-15 10:05:40+00:00,255.49,186.02,190.94,263.62,L8
2022-05-24 09:59:53+00:00,255.74,185.78,190.86,263.83,L8
2022-06-01 09:59:05+00:00,256.83,186.04,190.78,264.28,L9
2022-06-09 09:59:40+00:00,257.01,185.65,190.97,264.42,L8
2022-06-11 08:33:32+00:00,257.54,185.41,191.08,264.93,L7
2022-07-10 10:05:57+00:00,258.61,183.90,190.56,266.38,L9
2022-07-11 10:00:11+00:00,258.82,184.10,190.97,266.63,L8
2022-07-15 08:31:18+00:00,258.93,184.25,190.69,266.87,L7
2022-07-18 10:06:23+00:00,258.60,183.96,190.17,266.41,L8
2022-07-19 09:59:50+00:00,258.49,184.18,190.07,266.42,L9
2022-07-27 10:00:20+00:00,259.42,183.29,190.45,267.27,L8
2022-08-01 08:29:33+00:00,259.11,183.59,190.53,266.85,L7
2022-08-11 10:06:18+00:00,258.48,182.65,189.74,266.28,L9
2022-08-20 10:00:10+00:00,258.98,181.63,189.65,266.78,L9
2022-09-04 10:06:16+00:00,257.79,179.03,189.04,265.99,L8
2022-09-20 10:06:23+00:00,257.88,179.02,189.02,266.25,L8
2022-09-21 08:25:09+00:00,257.89,179.02,189.02,266.35,L7
2022-10-06 10:06:44+00:00,257.89,179.57,189.00,266.39,L8
2022-10-07 10:00:18+00:00,258.08,179.79,189.19,266.62,L9
2022-10-08 08:23:13+00:00,258.00,180.50,189.41,266.64,L7
2022-10-14 10:06:34+00:00,258.13,180.77,189.36,266.86,L9
2022-10-30 10:06:34+00:00,258.48,181.21,189.61,267.37,L9
2022-10-31 10:00:36+00:00,258.18,181.45,189.48,266.97,L8
2022-11-08 10:00:00+00:00,258.11,181.33,189.88,266.99,L9
2022-12-17 10:06:10+00:00,256.98,181.75,189.10,265.65,L9
2022-12-25 10:06:31+00:00,256.70,182.10,189.07,265.40,L8
2022-12-26 09:59:58+00:00,256.40,182.27,188.97,264.91,L9
2023-01-02 10:06:11+00:00,256.16,182.59,189.03,264.54,L9
2023-02-03 10:06:37+00:00,255.70,183.02,189.19,264.80,L9
2023-02-04 09:59:56+00:00,255.74,183.44,189.86,264.81,L8
2023-02-11 10:06:27+00:00,255.62,184.51,189.99,264.46,L8
2023-02-12 10:00:27+00:00,256.19,184.99,190.47,264.91,L9
2023-02-19 10:06:07+00:00,256.33,185.93,190.61,264.87,L9
2023-02-20 10:00:07+00:00,256.34,186.17,190.51,264.77,L8
2023-02-27 10:05:48+00:00,256.38,185.57,190.54,264.85,L8
2023-03-03 08:09:16+00:00,256.38,185.57,189.39,264.85,L7
2023-03-07 10:06:19+00:00,256.39,185.80,189.47,265.99,L9
2023-03-16 10:00:06+00:00,256.56,185.88,189.39,266.17,L9
2023-03-20 08:04:32+00:00,257.21,186.23,189.99,265.95,L7
2023-03-25 08:08:51+00:00,257.53,187.76,190.89,266.02,L7
2023-03-31 10:05:55+00:00,257.47,187.29,190.62,265.90,L8
2023-04-11 08:03:25+00:00,256.55,187.01,190.56,264.77,L7
2023-04-17 09:59:48+00:00,256.43,186.43,190.59,264.44,L9
2023-05-25 07:58:56+00:00,257.52,187.42,190.55,265.20,L7
2023-05-27 09:59:16+00:00,257.81,187.58,190.39,265.63,L8
2023-06-11 07:52:29+00:00,257.74,187.46,190.15,265.97,L7
2023-06-16 07:56:13+00:00,258.28,188.13,189.92,266.51,L7
2023-07-08 07:52:09+00:00,258.92,188.16,189.45,267.33,L7
2023-07-14 09:59:39+00:00,259.04,187.72,189.54,267.55,L8
2023-07-30 09:59:23+00:00,259.18,187.32,189.62,267.64,L8
2023-08-15 09:59:28+00:00,259.18,185.70,188.41,267.77,L8
2023-08-23 09:59:48+00:00,258.92,185.12,188.19,267.93,L9
2023-08-26 07:46:57+00:00,258.76,185.35,188.86,267.87,L7
2023-08-31 07:49:52+00:00,258.00,186.10,190.19,267.33,L7
2023-09-24 09:59:35+00:00,256.81,183.28,188.55,265.97,L9
2023-10-02 10:00:04+00:00,256.96,183.17,188.85,266.27,L8
2023-10-09 10:05:53+00:00,258.01,182.92,188.78,267.15,L8
2023-10-10 10:00:07+00:00,257.91,183.36,189.03,267.33,L9
2023-10-24 07:43:51+00:00,257.87,185.54,186.84,267.49,L7
2023-12-20 10:06:04+00:00,256.24,184.96,187.15,265.69,L9
2024-01-21 10:06:22+00:00,255.86,184.83,187.71,264.98,L9
2024-01-22 10:00:01+00:00,255.89,185.48,188.63,264.95,L8
2024-01-29 10:06:10+00:00,255.45,186.41,188.41,264.87,L8
2024-01-30 10:00:14+00:00,255.50,185.97,188.45,264.70,L9
2024-02-14 10:06:12+00:00,255.39,186.12,188.38,264.49,L8
2024-02-15 10:00:12+00:00,255.45,185.52,188.30,264.44,L9
2024-03-02 10:00:07+00:00,256.32,185.44,187.39,264.84,L9
2024-04-10 10:06:05+00:00,255.66,189.36,186.04,264.00,L9
2024-05-12 10:05:42+00:00,255.72,187.31,189.16,264.10,L9
2024-06-06 09:59:18+00:00,255.88,187.43,188.98,264.68,L9
2024-06-14 09:59:03+00:00,256.30,186.79,189.09,265.15,L8
2024-06-30 09:59:14+00:00,256.51,185.64,188.85,265.85,L8
2024-07-16 09:59:04+00:00,257.64,185.81,189.12,266.50,L8
2024-08-24 10:05:53+00:00,259.41,186.70,188.17,268.94,L8
2024-08-25 09:59:19+00:00,258.64,185.75,187.94,267.65,L9
2024-09-01 10:05:29+00:00,258.62,184.62,187.92,267.36,L9
2024-09-09 10:06:02+00:00,258.73,183.76,187.73,267.80,L8
2024-09-10 09:59:21+00:00,258.49,182.66,187.71,267.22,L9
2024-09-26 09:59:47+00:00,258.65,183.10,187.80,267.61,L9
2024-10-11 10:06:07+00:00,257.05,181.11,187.82,267.31,L8
2024-10-12 09:59:55+00:00,256.65,180.93,187.75,266.44,L9
2024-10-28 10:00:06+00:00,256.60,180.45,187.77,265.99,L9
2024-11-05 09:59:57+00:00,256.42,180.23,187.63,265.35,L8
2024-11-13 09:59:34+00:00,256.97,180.16,188.55,265.89,L9
2024-11-28 10:06:20+00:00,256.73,180.71,188.72,265.35,L8
2024-12-15 09:59:42+00:00,256.07,179.82,188.72,264.08,L9
2024-12-22 10:06:19+00:00,256.09,179.50,188.76,264.34,L9
2024-12-30 10:05:47+00:00,255.78,180.67,189.09,263.70,L8
2024-12-31 09:59:41+00:00,255.49,181.00,189.72,263.32,L9
2025-01-08 10:00:02+00:00,255.54,181.47,190.35,263.55,L8
2025-01-15 10:05:49+00:00,254.80,179.84,188.82,262.88,L8
2025-02-09 09:59:35+00:00,254.95,179.84,188.82,262.21,L8
2025-02-24 10:05:51+00:00,254.76,179.71,188.98,262.14,L9
2025-02-25 09:59:48+00:00,254.84,179.57,188.77,262.17,L8
2025-03-13 09:59:22+00:00,254.48,179.98,189.10,261.39,L8
2025-04-29 10:05:28+00:00,255.23,180.67,189.29,261.22,L9
2025-04-30 09:59:22+00:00,255.31,181.37,189.22,261.77,L8
2025-05-24 09:59:26+00:00,255.21,181.97,188.78,262.20,L9
2025-06-01 09:59:25+00:00,255.41,181.74,188.47,262.47,L8
2025-06-25 09:59:14+00:00,255.93,182.25,188.42,263.03,L9
2025-07-03 09:59:19+00:00,256.47,180.62,186.75,263.54,L8
2025-07-11 09:59:17+00:00,256.47,179.06,185.64,263.30,L9
2025-07-27 09:59:50+00:00,256.32,180.59,187.50,263.10,L9
2025-08-04 09:59:54+00:00,255.92,180.30,187.33,262.63,L8
2025-08-20 09:59:36+00:00,255.79,180.25,186.94,263.56,L8
2025-09-04 10:06:19+00:00,256.43,181.30,187.26,264.80,L9
2025-09-05 09:59:40+00:00,256.43,181.67,187.26,265.24,L8
2025-09-13 10:00:10+00:00,256.99,182.09,187.68,266.15,L9
2025-09-21 09:59:47+00:00,257.14,182.35,188.16,266.55,L8
2025-10-07 09:59:48+00:00,257.30,182.71,188.93,266.91,L8
2025-10-14 10:06:00+00:00,257.30,181.39,191.13,266.91,L8
