,dates,jap0303-0000,jap0303-0001,jap0303-0002,jap0303-0003,jap0303-0004,jap0303-0005,jap0303-0006,jap0303-0007,jap0303-0008,jap0303-0009,jap0303-0010,jap0303-0011,jap0303-0012,jap0303-0013,jap0303-0014,jap0303-0015,jap0303-0016,jap0303-0017,jap0303-0018,jap0303-0019,jap0303-0020,jap0303-0021,jap0303-0022,jap0303-0023,jap0303-0024
342,2009-08-18 01:25:20+00:00,184.90622207135021,187.00869277779313,180.0935869715843,182.08057915043608,183.4838323801897,183.76971207322484,195.22939264336534,197.03135388542117,186.38689358050692,,,,,194.69032395522623,182.13302284203945,173.17044815071392,177.51431962957997,186.34489418255262,182.2583531838045,174.89988732558135,177.8524936923561,,,,
343,2009-09-02 01:30:55+00:00,180.07866150316286,178.4032765917976,164.84768837288414,177.13328445165502,170.12934192430671,178.55781891743305,179.37138015826002,178.64610211081273,170.89235366339315,175.03981727166035,180.37598653456664,177.38530919634965,169.79784457570543,171.4150714464301,171.2584270739156,164.08120189214745,157.66924033013376,175.0460037624554,173.6632341256627,168.17884019421345,171.84423970083225,171.78662735070228,162.12436563246936,157.5747587531494,151.50949014813287
344,2009-09-10 01:31:30+00:00,,,,,,,,,178.05455602429964,179.7694168909311,174.39048006134206,,,,,,,,,,,182.58500168778576,176.3436725205139,,
345,2009-09-19 01:25:18+00:00,175.51647105284425,,,,,164.58880266501183,178.6341780178541,176.22581939573286,159.71106202057513,163.48230235321347,149.65442759157054,150.52567385578323,156.95822785108584,160.7888315757959,,,,169.9108752546665,176.07696593397569,173.32864573637983,171.89999581725536,166.53574442821522,145.8730681470451,142.70495367175755,138.54309364264847
346,2009-10-04 01:31:19+00:00,,,168.5200617257282,175.32138236729622,172.707173414294,175.478863498072,,193.61492293585323,183.41998219825862,179.3235986085632,175.8496965332484,179.97994248826507,183.96222028314222,175.57138332349916,178.76112786423272,177.40604787803812,146.35761616512173,177.48003572900092,184.8639152016899,179.69429767685057,183.5596167351048,179.3083601445445,169.7323348754838,166.63462339586124,165.95928583506173
347,2009-10-12 01:31:25+00:00,,177.51931424761295,175.9857254905695,176.82838785628894,169.712077994368,166.53689908147567,167.77051376240794,,,,,,,,187.41612579636742,173.17330830260622,167.78352046886565,182.15599870630845,179.71381139347903,180.4947672405272,,,,,
348,2009-10-13 01:25:14+00:00,183.17370816398198,180.0766800512465,179.8830955950913,184.42770565753364,173.57584220308374,176.97425228470206,184.01556959622988,189.6147227579236,182.4741634762825,186.00313418747203,176.95958454618395,183.13767395918353,185.69256991589856,192.9796485363188,187.4673118094708,183.1033370446569,172.08491772546887,176.64943309545475,181.5681474889133,179.95452635430755,180.09211962614975,180.21531017715057,175.39766504716388,171.2460302187045,163.79278368431505
349,2009-10-21 01:25:24+00:00,188.84768679302803,178.3516338701448,,,,,181.56124390853805,182.43082053272525,173.89738277431005,167.87541019112678,161.1745823830418,170.6936431789972,181.2560469352894,183.01140442609923,184.40666814271495,,,,,177.51001103047196,178.54977197614792,168.57366912451914,156.0907120052275,171.95807670090906,169.23623778451253
350,2009-10-28 01:31:41+00:00,195.18859801638988,185.4149997887383,176.6593763214128,,,,,,184.49103010065932,181.36432182230732,176.04793481911074,181.67420398080543,185.86371663809186,187.6806653760054,189.78951515077293,,,,,,,187.53944153558191,176.71987320985053,173.80272576088413,
351,2009-11-06 01:25:39+00:00,,,,201.82694828352604,191.9989321153882,194.86995988029483,201.55849101406946,205.45646604676276,193.5185510132566,195.0114303520745,188.02360985937042,189.9181005568823,188.77388373423815,,,,189.5116657711364,200.0479910897444,197.8464041778281,196.76326126770144,195.17606796170585,192.7958058622886,186.83390348593454,184.63298261578782,172.86994937764288
352,2009-11-21 01:31:43+00:00,196.05137200695145,172.4025973170442,159.79762302901617,152.1569150705093,156.96399019614188,169.12746966507373,162.796355288272,172.53180097852294,151.15274022026108,164.26343092678124,,157.78219758537432,163.70411431461312,169.7160410510899,170.08430822963115,150.05392541500342,,166.81128747439135,153.82760285885917,167.48423565559253,155.6777387580796,,,151.4577329867767,147.87323836300735
353,2009-12-07 01:31:53+00:00,186.97513894053787,173.46891095432292,174.20945079850748,184.88229390795246,179.0927565228409,183.500885964927,187.41316289617296,199.86184328711624,183.4981801064415,183.9406587999548,178.02592218246795,181.54546541764964,173.7836742101846,184.3423275610137,186.97002439500864,179.46648072821512,,187.72841994063305,188.8114403458127,198.93966958350018,199.75489868645928,183.36761004800093,177.35139193923266,176.57411759744912,156.78951138819255
354,2009-12-08 01:26:01+00:00,198.01799481823178,182.73409760061168,183.80893621223527,188.03121940736992,192.9533851237252,202.6512539267413,207.17040162861164,210.31665500260976,,,,,179.33351042188679,191.92825054963748,199.8364096261613,187.6547927117428,,204.96494326395157,205.0462091599123,206.12685609437665,203.80331190467007,,,,172.88925540658923
355,2010-01-09 01:26:35+00:00,204.0662757163612,193.27865635777022,197.96929827508086,205.82077071840624,199.7283745278205,208.76669921167507,,,,,191.38021910197162,196.45753930881312,198.78298587233465,199.09697270035514,195.4046193908017,189.313809000393,,199.23060498611983,206.11974840508375,,,,187.27761216990058,190.5294884891776,176.96743376180046
356,2010-01-16 01:32:52+00:00,,,,,,,,,,,,,,206.84496991583387,203.54415284204606,201.58765101535724,181.86391385179414,,,,,,,,
357,2010-01-17 01:25:58+00:00,200.92533754264204,192.50360598992427,194.54545320107079,196.57573342336357,187.7351411621703,198.45445825961798,205.23823742330572,206.13128822712,195.70891618859656,197.34668761956536,194.00158251973068,197.8234911031522,200.15591489082726,205.16084936178913,201.28283366594238,197.38199170791103,181.24876258024088,198.73717514250234,205.00261840745162,205.08131142112015,208.39218182734837,200.0776624227299,193.63917992293582,188.1844897961741,180.64436230886398
358,2010-01-24 01:32:10+00:00,198.32956420810882,176.05388265602136,176.1079667867914,,,,,,,,,211.0697416304898,208.72980015668554,212.08618118235768,211.67073372040028,200.93556788552405,140.4878883631444,193.85737225283404,199.89757223931363,209.9182706109348,211.27768921948362,203.38476594863303,211.2233422789625,202.18033958003255,190.22719905084614
359,2010-02-02 01:26:02+00:00,195.71618832606626,183.02075352556517,186.33221064613514,189.0856365303953,184.73221506169594,191.6928775397811,201.1236584728669,207.14369532863998,186.72902884804856,187.92282287087883,171.75917242221755,,,,,,,,,,,,,,171.8189639840131
360,2010-03-14 01:27:17+00:00,,,,194.69561409828944,186.3569157298595,190.2368190350099,199.85260096358303,203.98590269640061,195.68431124019423,202.7580264693425,194.68359781975704,195.95829635285412,,,,,169.50822971120562,191.6346496155076,193.3209518660372,191.69422924505528,195.64568532102834,193.7480863324715,192.62265257205817,185.00311913720614,
361,2010-03-30 01:27:21+00:00,204.89085301178176,197.02804478287382,186.88648771138213,200.2908607979361,190.14517934929418,199.19621522683016,,,,,196.49651976382947,198.67914631082135,191.08100878611276,192.835806417106,187.8769173135301,192.06900207517089,,,,,,,183.42373602554775,182.44255587929908,171.4363078291374
362,2010-05-01 01:27:21+00:00,188.5953660205207,181.478171172417,172.59008266781083,182.18133810185304,177.32442336664073,192.907836257868,206.016822594601,207.5158919055555,191.76078667659246,,,,,186.60521942174037,187.55355979668536,186.03363324875252,167.0411443909559,,,201.62184956970916,197.69093717176904,196.69720112569087,,,
363,2010-05-08 01:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
364,2010-05-17 01:27:16+00:00,197.32844774305852,191.48086989024853,184.74986168169258,,,,,202.8563968735573,197.72700508547354,197.92327851571238,185.87613797619687,189.38205568304875,185.43975894524226,192.27233668100067,192.18495878764443,195.89417180147285,,,,197.17299171117025,196.094568229166,193.06910124251337,187.83834211774973,187.45819376355374,185.4440278867247
365,2010-07-20 01:27:23+00:00,173.52917121065954,174.5071841888377,170.6218892616792,180.03249118845955,174.378633549692,177.08515520754494,,,,173.3371365059781,168.1990486025018,173.4448088516512,187.3344615839928,190.87335235687738,190.5289617120337,183.80960233014673,155.65932372346538,189.3642649225923,,,,,161.7147173163846,159.89623467611608,155.3368608353499
366,2010-08-20 01:31:39+00:00,176.7832419486454,169.53472788947445,159.63194481510862,169.04568281968386,166.69661442170803,,,,,,,,188.84397885943983,190.36449655776605,179.48340266164536,177.37799081866402,141.92366071435785,181.1182330592632,185.91210589095726,174.23672386423178,177.84996236733798,177.71811643669466,166.75499696305508,152.13116997491096,
367,2010-08-21 01:27:24+00:00,195.02819930090257,190.22000224957287,185.19236258021752,191.79680683153185,185.3533360294589,186.67114645497472,204.11810481462348,200.43205144991148,,,,,197.3250205075941,202.01327856970823,196.77995018965268,195.60368063914495,,189.7220719531326,194.563369865668,189.01522075971778,186.31419972794873,,,,166.1136298384204
368,2010-09-14 01:25:22+00:00,197.7568763918861,184.83922626894463,187.6181224614795,191.3135066901706,184.8744035446994,187.7653397334934,202.6810107459797,207.6633209158766,197.63156953586918,202.15798527651285,203.06277106159084,205.18406442641353,201.48059178285143,206.76100719977828,204.3466636494667,196.5147654403863,173.99040183196647,198.37191737421674,202.5895397026542,197.88992361008394,195.7854258562633,191.53803672455825,183.4110624385303,182.88974550737663,174.3581277757735
369,2010-09-22 01:27:27+00:00,200.8018468939602,187.95369155913053,186.353735252378,,,,203.48859561771283,204.43381542744476,199.83898104057926,196.29148227244565,191.7402023245625,202.1983470985431,204.40481282581135,214.72632511940742,207.76591973950718,,,,,191.14488405195664,191.3408997025721,192.00481172772714,179.21702891643076,189.38517281833336,179.14361261627786
370,2010-10-15 01:33:43+00:00,,,,188.9929747917008,184.66141547420077,183.11340791366726,191.00189920873225,195.3588764243571,179.6412092056598,182.565163321569,,,,,,,181.76908025996192,197.0771183744384,195.38502352441967,192.2436821250983,184.73137540660957,180.23274170685875,,,
371,2010-11-01 01:24:59+00:00,187.33498410811157,177.10074494493804,179.7026899796337,181.52363076010195,188.1617936697269,194.34672737872845,198.04028855076362,203.18058141876946,195.20612301078117,193.37221767627906,183.3990607615258,187.16010875403896,179.30991993938875,177.3850509680702,185.4705473046223,189.24696593546327,184.03657483134543,199.8698207838916,191.8845078109714,186.30761321795381,197.5731283456163,194.41435404593847,194.13250292380545,181.72611773516675,173.51336071514322
372,2010-11-08 01:31:07+00:00,,,182.75975610096128,186.66105969639267,183.20614518495495,188.72063874568767,188.27008780382332,198.34254108125333,183.3875238938196,198.19363788610616,187.3933161982538,187.06254470619922,188.1469161577722,191.21960909240454,194.69325934221456,183.73973473367982,167.31930832915873,193.43765668882224,196.01813967847977,201.1286269938058,195.67490784114977,199.67511919798383,196.9413665615909,187.10046479713935,178.92291787730457
373,2010-11-09 01:27:48+00:00,,189.40316163055215,185.12465144960677,199.14671232724498,193.21001182944224,202.90505595077613,208.3661910236876,209.2563275943045,198.4964870890089,192.30022223703654,,,,189.2559218501135,195.42179926955296,199.589583705876,180.17546341053645,199.66172080002232,208.03352838141987,215.85756687212904,212.10789303517416,210.26111615256482,,,
374,2010-11-16 01:34:05+00:00,187.27193079040697,181.12964104174767,,,,,,,190.84473752360665,193.2548865831568,179.70939742566335,178.4844732045472,180.80538991104228,184.22201100375884,,,,,,,185.98103698588488,191.05515760935535,181.9130916709256,176.89902955160662,164.14085178434976
375,2010-12-18 01:34:23+00:00,,,,,,,203.97256564781702,217.6508559105357,208.47847668454946,207.46000623537952,194.96253816912673,193.15162101104283,195.4392816304323,,,,,,,213.87627648586073,209.46968050567622,206.88427783584646,186.49597013751787,176.29904917299245,168.21364897324102
376,2010-12-19 01:25:02+00:00,199.38601248865174,183.49239283124092,177.08583766308877,181.48304190747336,177.3985252095599,186.25446735673825,193.0385386735318,199.44234047417655,187.0920812449663,186.89669557405676,180.11474241953593,182.35941286181043,183.06844676038654,178.14329578999522,177.2531265999042,174.76700042788573,,191.49492943672038,190.2343007461381,194.18263511513337,195.4629491178652,195.3321302327513,186.05426555456742,177.56659235716498,168.71213927256926
377,2011-01-12 01:28:26+00:00,,197.4245246053231,199.76549565619985,208.3311230380166,205.3244723848231,208.85579578231145,225.1367304234874,223.04388038525644,215.54649960526368,217.1798799478618,,,,,199.5406242648728,204.76915437048967,198.60270083292298,208.59096287534993,209.77442078470102,224.32704596074348,222.91419224412704,220.48564103797239,213.79114955529934,,
378,2011-01-19 01:34:39+00:00,,180.15122528455814,184.29677000366635,190.490282531131,184.8775536437676,183.8683726998307,189.94126193948824,206.51398573821,,,,,,,185.3544310527002,182.8650127485863,185.62936531940397,192.18244250034476,195.20077720536426,194.3868725182521,,,,,
379,2011-02-04 01:34:45+00:00,189.168042565052,,,,,,204.0942447454593,208.30303986973493,194.22351937222098,200.60366495389735,178.17898209879158,180.18741100622043,181.86009831094572,181.86729770314503,,,,,,200.4092081277408,212.17321204301717,201.06566118912693,191.27309792940702,178.32456233003344,170.1168997132784
380,2011-02-21 01:25:08+00:00,197.59592005954272,191.42925611615215,188.12394260138367,204.67852677145572,195.3409505336941,200.27903815516143,187.7237603254316,192.8579798565797,182.85097461621982,178.34888071193782,171.0344890788167,175.29612487164783,187.57958703898777,186.2277934978425,189.87160366913687,187.4236794005666,187.00788551250338,200.56406493937212,193.96731281861094,181.51874349033451,190.48157601257594,190.9106456575663,180.06144951207594,177.71765270220388,176.90255685215632
381,2011-03-08 01:34:54+00:00,,,,,,,,,182.8199037453875,155.9607630339421,,,,,,,207.44923803285064,202.3778427345769,202.86315080270808,206.70598063684267,202.9555723724592,193.28138815033984,190.87415143768854,,
382,2011-03-17 01:28:43+00:00,,,,,,,,,,,,207.66334589659,206.5895241568444,217.49389416951556,199.81952382519165,199.30855080575137,201.27953587582232,206.77144752272588,206.724101911214,214.28679549633756,,,,201.37416155768955,195.4328862144582
383,2011-04-10 01:24:57+00:00,190.4808242128045,184.31861298312512,183.10045632934452,188.13539240168154,183.9738723312248,185.96799166041046,183.89995126058102,184.4073381615247,180.33156062374044,180.50833002785703,173.61938929624245,174.21779977432777,181.1315081579585,179.31571204787204,179.93664986196387,169.77246289246685,163.18329953530036,195.9820046769986,184.03161998989273,186.31530549474243,192.63250883589856,189.50435892115266,183.22905958885843,178.46689978420326,169.92192371501557
384,2011-04-25 01:34:57+00:00,168.1345716518547,,,,,,,192.75055221178934,182.4160028747094,177.6623240110909,163.63410178905812,159.9605466078798,165.5443889674554,171.18561549657426,,,,,,189.46992364008827,194.94062022155788,194.93883598781704,188.75057856388958,177.7801905661365,166.10366698154652
385,2011-05-20 01:28:43+00:00,,,,173.3352110804593,170.2127282268228,168.81755581864766,180.8196712390945,187.12095309871935,175.37859957354712,173.6073109320233,163.6219295673375,168.53432302036987,,,,,154.64974733304396,181.84316859774708,184.3624037207942,183.5715319273535,187.9923724064114,186.4819801579389,179.27501141443193,171.2493653360128,
386,2011-07-14 01:34:52+00:00,,,,,175.9656282397147,184.74703133356098,184.65014705397905,188.92310753715412,187.05565118837654,188.3461900643058,,,,,,,,215.54529627630427,201.04011082050218,185.52297458054352,175.52407030080934,178.56482997462248,171.33366343398723,,
387,2011-07-15 01:24:18+00:00,195.5993295453308,185.43238885922418,173.32490652070643,186.11246731636854,179.71640279959252,192.91689396047278,197.95161409174648,201.45506745958957,194.72976904621856,193.39893606313603,177.35751108111407,178.7444988841132,182.29430048614958,191.98386139385445,192.266583341162,180.78734636594382,176.5218979648225,189.91805920755704,193.10772406709611,180.3547780570834,183.8579361030326,186.7600525771476,183.20761153729453,174.48683256410692,170.46030071190464
388,2011-10-18 01:34:39+00:00,175.2534984342562,,,,,,,199.0455300952882,186.8457449804372,186.19897893048017,181.65157670594868,170.3328051347037,174.46062268440667,178.36754595461474,,,,,,,180.48331629042207,167.02572802577006,173.1968810883715,161.42808293504874,142.92724993174056
389,2011-10-26 01:29:16+00:00,195.52459801933648,187.66587802150494,185.1828239363707,190.9515895943028,184.91002519800924,193.85736027052042,183.95249423459225,188.0254076523338,189.5592761899566,189.708600566828,171.91965241814782,171.49345912705851,183.92530257235865,191.00631840684065,188.51766183016403,185.19791298611725,152.15686696856008,189.98962149842046,177.3845039441974,164.53474312477394,163.23935673816737,162.76566281391473,157.2196440920798,160.4623481478972,161.27634510451477
390,2011-10-27 01:28:31+00:00,,187.11389010045767,186.65842621968733,195.56059400336468,182.90409842040737,189.10016132071547,202.4071475230755,208.78098064084986,197.80318306711385,201.18418536026084,,,,,200.05826119489228,193.15821389166675,162.73675848404238,186.1507397872336,183.73569937200594,186.43256941806806,183.39805854584722,183.07631582084178,,,
391,2011-12-05 01:35:06+00:00,,,193.9289826269645,188.23289865369802,,,,,,,190.5930399801796,195.32254454084705,198.65395348318563,199.58555760437315,194.89731776128122,192.36224942091388,,,,,,,,,
392,2012-01-06 01:35:22+00:00,206.6489962418965,194.10654958984682,184.10519752651186,,,,,,,,,,209.77480033122512,214.49091576521073,207.71307900599365,202.5658705343348,186.84043743286625,191.6256278807281,192.45921893044434,,,,,,184.3687914604435
393,2012-01-31 01:29:12+00:00,216.85568465733374,205.2143140038265,205.41866101340227,216.5464252296332,,,,217.39384259588414,201.0191328079189,195.0737985136667,181.68036764363347,189.19949009330512,199.97278537507967,201.9325972376821,202.71677133991602,199.11132750743377,197.80251503159826,,,,197.58620638774957,192.82223522844546,187.4084598675532,187.9817891311429,181.88272988773357
394,2012-03-03 01:29:16+00:00,196.43929031058127,193.42894822494205,192.6384173837228,,,,,199.0621313816645,189.50048358037785,182.59517654840354,172.0032699956291,180.68851488985746,178.17606458874778,190.6510346094846,185.71106640340045,186.07226642933912,,,,188.05132677452826,191.31088383482066,183.46413943760996,173.6578109425594,,
395,2012-04-04 01:29:15+00:00,203.0070838775014,198.57751738119094,192.54801746797148,,,,,204.93878559269584,202.21766478434864,196.2857127512804,181.50893915424356,189.5603868234684,178.05777546747103,181.2365855834348,190.4472140001773,183.33267051910937,,,,181.20964320560805,187.4296094607454,186.2855290786402,178.4839729794015,179.52369544599887,169.8544823869611
396,2012-08-17 01:36:30+00:00,,,,182.59964901426773,175.86668338629138,179.77821385223314,194.1810273342897,205.91914416693973,190.56443788708935,188.98546721099393,,,,,,,,187.06036699787737,185.26105591654994,176.91052622849296,177.55151575711108,183.16779622297437,,,
397,2012-09-27 01:30:44+00:00,177.23274833330007,170.85509095636246,167.04277164233287,172.9191995714438,168.3626017154642,164.28565887166073,175.11481547390727,,,,,167.4652508733086,174.31883629915416,178.27832608488677,175.53211344104787,166.68876671723183,146.09592020160153,173.1819156117896,167.45555929257011,156.30343727343734,,,,157.63459031235797,148.95263144465437
398,2012-10-04 01:36:58+00:00,,,,,,170.11646849453476,172.96285958553128,172.5080835443573,160.30683121460734,167.90473663765752,161.08877209004376,,,,,,,,135.9321168018369,152.71796657958492,154.5557114913484,150.69568900081126,146.1474390054919,142.9412431438173,
399,2012-10-13 01:30:51+00:00,193.81926607737728,187.169065574831,186.90174673880406,190.88766750360318,184.715077272459,184.48141772326218,,,,,173.23680815084182,182.6475723971198,186.00658960577567,184.80245454702305,187.2772607100063,184.7992893897117,166.1874442227144,180.61604296885574,184.76073579023154,,,,,177.79843716806448,166.27160604855246
400,2012-10-20 01:37:08+00:00,199.05621386769934,195.76029194424967,191.7465462942469,193.29364668370445,172.5081025048768,176.655845927968,174.06933594082466,,,,,,,187.0321262674166,187.68811713908573,181.5935767758883,166.76353892023576,179.5036555773822,171.32125605430824,171.34260508818465,,,,,
401,2012-10-29 01:31:00+00:00,200.4894348525311,193.05125655621165,192.95133056820444,194.94278583342015,188.37320763797257,185.2922943420228,200.9619585580889,,,,187.06540106348262,187.37648742255487,196.03332736458952,198.01048809169964,192.98893928282004,193.7743747331874,166.63272412199112,188.89268515659236,193.66730303551495,,,,174.2511807413974,173.6636060555018,164.58326253138395
402,2012-11-21 01:37:19+00:00,204.72130448835122,198.90795450979326,195.57811571571796,185.27057989799297,176.0480236909072,177.8439105324762,,,,,,,205.0974974003302,205.89426849556523,206.055384596114,197.80374723414275,163.810548776219,183.40456951232474,179.91955865007648,,,,,,173.21775780970302
403,2012-12-23 01:37:29+00:00,,,,,178.42580646225423,185.25966753566246,188.8355856793959,196.11653797209468,176.6061212487012,175.24238253013473,,,,,,,162.43099553803503,187.58308307965777,183.4583248746209,,170.03653436998852,173.00274641892625,,,
404,2013-01-24 01:37:32+00:00,,,,,,187.6691001623616,194.47099714922166,211.35596122891477,197.80071179548443,188.91506816851398,171.56141535506595,187.8202742450408,,,,,,,195.00466153873768,190.6345187274887,192.3068382616768,182.21393631242873,169.11974918410633,,
405,2013-02-02 01:31:22+00:00,205.3189792655263,201.46616142580032,195.96117146990912,,,,192.26095459504904,198.29579693093945,189.62007250701012,189.5924429016289,180.73829077764245,191.52663345455525,192.08889631394703,190.66940283481304,198.03000107623524,,,,,,,,167.6844215947166,184.095143287059,172.62330044635348
406,2013-02-09 01:37:33+00:00,187.26856249223565,204.69666639194116,177.66544511505742,166.73753465116877,174.77014006156674,184.85521625351592,,,,,,,205.11219992064093,210.01984078834937,202.70103776089795,192.1404447568837,,180.2467908779723,,,,,,,159.42919419011153
407,2013-02-25 01:37:29+00:00,,182.68100206478053,187.08170050642696,193.1901126848333,182.05847294248625,184.6970851178948,192.96997945703995,203.11345118465977,,,,,,,181.01137220286168,183.83614414732656,173.6875860557272,183.54831855119826,179.44659861823325,176.77624254277444,,,,,
408,2013-03-06 01:31:18+00:00,208.35536973047363,202.71909857612633,,,,,208.81682584784278,215.06143392085886,198.13821675377906,198.00296050477544,192.3231015603931,195.15358944116542,197.4985505050353,188.29538794960018,193.07968034974297,,,,195.54595585342685,191.91124811314336,192.29165239845747,190.9317225170655,186.14447458610778,,186.5254076882141
409,2013-08-12 01:43:21+00:00,177.9019240193411,170.17880348619104,172.62769017160687,177.7560055309481,168.15477184416974,170.32370008833024,177.88057217036882,185.79626598255012,171.36545509363143,164.92295024944326,158.52413476570015,163.0180200023593,166.3390858634538,161.02047157623463,163.60224468839814,153.28737356053486,145.63178591344808,186.4328067422531,173.71582355274694,174.39245309352717,176.81612756248373,172.41795423823856,163.4427356763206,164.38527583194627,150.4046958629247
410,2013-08-20 01:36:41+00:00,185.70877289476118,,,,,,201.3961374305203,197.2395699930186,198.445808070228,188.07025849464281,174.139357936098,175.87134781548804,173.8632572978982,,,,,,,170.50038463716038,174.38699651854427,180.3439500440729,170.6557744759258,173.7844804800006,169.9911678810088
411,2013-08-21 01:37:11+00:00,190.2219449322246,187.6812192655971,177.99429862489112,190.20738384873965,179.72842618844217,192.17838216236564,195.75950101748978,196.24094303129183,187.14406181325376,187.37491623209746,176.1918221006728,181.49929974396085,183.0614793265413,190.19737743060085,184.94154323094872,173.41084035331085,163.77431258830586,174.67934439916462,179.94983760632152,179.80781532829198,181.98734510170175,180.0000861847903,171.90222708684544,,164.7879753501897
412,2013-08-28 01:43:23+00:00,192.87447490323513,192.79287811098968,179.90510324552943,186.34467364364224,177.04177873460876,177.5734482454749,199.01021112267523,203.15140135891122,190.92925664819688,195.6351748955501,183.33701188653922,189.55103956052093,194.54581910957924,193.14786064036,194.14565713436016,187.31374049229396,178.20690176934153,184.2942369905409,189.40956907723185,188.28007914727212,183.72852590236957,184.98438753134752,180.87321241340703,180.8236798599363,170.34509665082467
413,2013-09-06 01:37:11+00:00,204.53324500173878,191.1943581912013,187.1695469973453,192.13038544213103,193.777663973955,190.59564405590783,204.84245875548618,208.67496504257568,202.7271613948361,194.60214545115883,189.8709389740749,195.3898826906878,196.7837813515629,201.0796359287835,194.42367687151994,178.01467451655958,179.3986073635277,185.29614174968964,185.4124071200838,177.03461020618315,179.7972926162751,184.4828589982668,172.48982439100564,178.89553510556988,173.47408841473086
414,2013-09-21 01:37:02+00:00,,,168.52633508657004,177.88995448831014,174.12464939789822,178.21653251656252,159.94566449727213,166.40730634143497,158.1726362642339,,,,,,,165.1883509513458,147.8654356713664,182.89987296076487,156.19828662211745,154.92700420760144,148.40531141868044,,,,
415,2013-10-31 01:43:04+00:00,,,,,185.00496304390083,184.74588881946315,192.8915122111647,199.67277358905633,191.2473168605529,188.1490409109855,177.8783385736606,185.73024210296413,186.01162807404776,184.42983114627143,182.24288423722916,184.99193301076298,165.89706494086434,182.13801007757982,184.7529202096822,179.41485788671574,178.0243006855375,175.36800212002726,160.19986532330225,171.23533399093483,
416,2013-11-01 01:31:14+00:00,220.02633056086907,,,,181.5168626224702,,,,,185.97198737563838,172.63734972448594,177.848338798181,180.40255198429895,177.04491544555393,177.32852351439416,173.21628130609957,,185.0376972094867,,,,174.27000918862134,169.56938122486352,175.01349184912354,159.0772645455238
417,2013-11-08 01:37:29+00:00,,,,,,190.7989730670235,196.36409914747804,210.13777667124955,194.9333472163995,186.84027088945695,179.98944510650796,183.8373239465204,,,,,,197.60243699634486,192.40526371705522,190.70226494996908,189.77154422786776,179.08132197815814,170.00915401055204,172.3998827279671,
418,2013-11-16 01:43:02+00:00,,,182.85048932910038,200.45576035379054,193.42317450154377,194.6063906691604,197.70294939410448,201.79320501176434,200.23737901488502,195.60759869874778,185.27289660859302,196.63974079183046,193.93748069561173,198.81903060009964,188.00027071173508,184.73842564127463,166.51550527741313,187.47917290024856,187.04753417373053,176.87261102228138,176.84285232709288,177.42088839774215,149.9965987840481,,160.52549347585324
419,2013-11-17 01:31:20+00:00,205.55080054257638,194.9759934684515,190.43529976401408,,,,197.85204686172685,198.30841121836824,188.62483518912077,189.13774611866506,183.83716758706106,188.25750189457028,189.66663043307534,191.49957290643482,187.24212762281948,184.32853200071463,,,,179.0805820472096,179.1490695326831,178.09077262666898,164.7218731255535,172.346705970605,168.2672518370843
420,2013-12-02 01:42:58+00:00,203.22702073823683,192.49002897781276,185.35298019624932,196.48085669300877,195.5443744308322,194.70399308968757,203.4267784886015,214.29137536728018,204.1131399837992,203.98431646047342,194.9771044786655,200.82652733050878,197.60502356886218,200.0272205876686,197.7958880496376,186.5114098680171,189.34972835730824,187.4186606814766,189.32779237142722,181.52488681829612,183.9135051594157,185.54935780028939,177.44337969928432,183.67056721569054,170.9681582112282
421,2013-12-03 01:31:29+00:00,215.67111853334598,208.05954882653867,200.22769042008738,,,,,223.7415652610856,213.15437728734966,211.3547451813747,205.72373942109368,209.8289509276803,211.50403835271115,214.5185358179301,210.02787799959384,211.86817068093532,,,,203.9268344819564,202.562259988467,200.18335160147944,190.2184220300921,199.38863979895518,188.730099315711
422,2013-12-10 01:37:41+00:00,,,,,,,,223.40953887246178,209.20112185864903,201.4391415447972,192.87182370608986,209.3810520844729,208.6592054612475,,,,,,,192.69408656103894,195.549944559065,193.65621082684441,191.1424857515823,190.66298794879287,178.9309109079344
423,2013-12-11 01:36:45+00:00,204.854507795403,198.12486676255097,197.0219968650515,195.3645110626842,182.53534794772804,192.693360863467,192.82284626956246,206.32267108378826,196.60618068974443,197.91260986947026,184.11878076616625,193.90733382603833,193.24251198468377,203.69705630200983,198.2715279188465,195.65127545232681,186.36537619329513,198.57979463936837,194.08179374848305,189.94727336892302,189.65336639529494,186.60049594289072,181.33953466104904,,174.08236126415417
424,2013-12-27 01:36:36+00:00,194.0754377697941,188.04000378562324,194.0117680912554,188.72874863077934,186.6455305840211,186.81622620009696,192.4648488397454,204.01599233972482,186.79628323105587,186.5837521104053,174.06686976962362,182.47285333874322,181.73094668385914,189.55462494194666,188.6529367244323,188.56927618397452,,,,,,,,,
425,2014-01-03 01:42:43+00:00,202.82699991912395,199.30831589552935,194.2352914151604,199.28881904876548,193.12068195089466,197.42788702652908,200.7792740967959,214.89964027815293,197.19590035956884,197.36931155893535,188.84598224243229,191.01723793523914,201.61882224469764,202.00824353402518,198.58703068181805,199.6812866716831,179.50031969615148,196.1320433948135,191.82696426563564,190.28265893821103,188.5055383117844,189.58961707709935,181.82422451171232,178.30412576997892,170.84120259051713
