,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
400,2018-01-06 18:57:21+00:00,,180.71253308605202,179.45279067741112,,239.8923403390338,,,,,,,,,,,,,,,163.97036780784384,,187.97240953797348,196.7128413298227,,209.4075381699366,215.38937352606936,205.46608297795763,191.13670120634214,198.30510808765047,192.34321138414253,188.8897143072933,178.15652389495085,181.59698686948414,184.15298262331865,184.2648571832186,179.4725292495907,173.51171992866963,172.47286532912958,171.86014827832497,170.2307835422825,169.66471473383413,163.78591343658016,156.12443445954287,156.53874257098335,162.70616758932712,158.0386572617365,160.66432108596877,153.90868805796023,154.9260632884025,164.16256503964755,163.38480130717903,169.14697268335144,175.86091987688442,180.7880313710347,186.46430464327815,189.83761059726368,185.78477379447907,183.26922207203924,189.65408676670302,193.065566097886,195.9442865045287,197.8127676442997,195.47212149039012,208.46329657975232,209.46647978326564,217.9053819541186,220.24739474210824,205.89663659367403,201.15132678131314,206.08936975855238,207.21180555751184,204.47593084239926,194.14239011497438,189.87992822241839,191.88050632554013,194.8027383429495,190.9519568239326,169.87013007099912,161.89229688795723,172.86585518681366,180.75938463095855,175.20078841387223,162.34871116947397,,,192.73461830934724,200.87050652314906,182.4463040801175,
401,2018-01-22 18:57:13+00:00,,,,,,,,,,,,,,,,,188.3406645930755,178.14453598943578,159.99706043716893,154.97124807567798,,178.32761025415968,199.91332950526538,,196.21326006290425,190.3406626325044,177.73360909635164,161.58072843681077,174.45821368264964,178.7029837485778,183.8610630231215,183.67689887025546,171.77607480244103,179.67733562458383,182.90764913717484,174.91338548983654,176.21789914665345,167.71576851197713,166.13148118063202,157.80139503177617,151.9617933210299,142.26836976160024,137.72901885252656,144.23811066650708,147.6151554852464,150.96734425908093,146.85819239046705,144.4885154842625,143.57353323730047,151.6839746790447,155.6637092943911,157.77374838865234,154.11284825494008,166.32329592577406,165.55315762655457,174.00145884628787,171.04055455725432,171.20331220349522,165.71150593345644,175.01744122268698,190.03322576455398,179.8794255026036,193.96254599713365,202.15569192733759,211.24231303614323,203.60658695471614,207.59109292818016,199.44923571326908,197.5258457690213,195.6275587371932,180.622127471669,183.02496650438113,182.5747519940514,185.77580655945954,193.31626739843978,180.70542297394059,175.43391226550463,168.41947608291375,160.77639349677153,161.47593897133075,169.0287501213961,176.000739195658,177.1261066572647,165.21816117342394,167.77057973087759,179.69645339556132,183.91496523643002,,173.16939421076177
402,2018-01-30 18:58:57+00:00,124.82984030339917,,,,49.698186231553734,26.711628682670792,,,,,,,,,,,184.2672859662786,174.34285141637488,167.23853222241826,152.82887883535918,,,,206.04323660395394,205.13767327507205,198.9085469111227,176.81325430053454,178.5872543187897,197.06015451920447,196.03631783956496,196.58341913098013,189.8489753146487,196.16519765457312,193.25113022417196,191.52220028458208,192.16780041243538,189.73184898051863,172.14701011658337,185.31450842695332,174.3138994636521,161.04485949134173,158.2964318714641,146.01310544121066,148.2474608576883,154.4468653080521,152.89889244008128,150.17474546353915,164.00137795041124,163.82598477134718,154.02486089250837,161.955680158786,172.6010249368789,170.8486355158804,172.97499071132626,187.44682344996022,181.4919477347717,180.06450994154588,180.4032673049524,203.45304306365304,195.28829665535952,201.36906873101515,200.95965995800142,203.6838281764904,208.93544822141143,206.49745618828686,198.08046348289605,205.01441168923236,208.6601712332491,213.21890516095718,216.5405916722072,206.1688113239449,198.69809952492483,196.80895370505445,187.93251805022075,184.67224744184827,190.6478841511034,177.5543990516767,173.3797866176493,168.3269239706781,172.42159477561975,166.54403228136349,157.91601740823117,163.1762401927067,152.4069432202679,151.9363144454823,180.18519009671,186.88221278919985,213.10476511938248,256.1038089279147
403,2018-02-07 18:57:05+00:00,121.43442409969123,194.03264054293248,198.00477026694077,,51.21840782373219,24.540726355135288,,,177.6668347823659,214.93082115900947,205.01116815711094,195.3219146272849,204.0999683149283,210.62630117639108,218.56844904617918,223.8446699700124,207.7059855708902,191.48642620490355,166.25817305335377,173.04696426912855,192.51325276134247,210.59136558217344,219.88849595567672,218.20846052686557,215.36716692420757,219.00994499710984,207.0423358851879,200.14952941437824,211.1701120092848,203.64648640781002,204.67837639204114,197.3088440561069,191.47938334195925,179.1330156048942,196.33370424894736,189.73006953147666,190.1886716444955,185.59795286637873,189.26305617328777,180.40377824626003,175.42781218209828,170.2964180415715,172.25032139667175,164.45923627224602,173.7963187021111,169.00224278850823,170.02371242718115,171.0087580107284,173.53999464384785,162.3053291669976,181.32303953209626,184.10528762862882,186.5827922319946,179.28266520784183,189.4928330677353,194.40919840961817,186.3999240677215,189.7287156031305,191.53275928313028,191.3831104402044,193.46814284858064,197.99310314536112,202.82536113524614,221.4972653226224,220.92102859203038,221.51756930920845,221.6255040357607,221.70445574660283,221.13129423718757,218.7488241638707,213.9255149683799,214.447802474906,214.57935877887562,207.07612787528282,208.99531286377888,203.94314293166786,185.31546713504144,183.99821541615952,191.49627630207848,192.8762003599305,186.78326560045272,189.82471523220468,202.46669550901075,182.1649930592292,181.18867956903262,201.23198202939332,209.42233481102548,228.68209368907748,209.62403161423538
404,2018-02-15 18:58:45+00:00,151.30634993189432,,187.4807075396268,,52.88768970530387,38.551489364648546,,,,205.63099837917972,202.07386468863726,,190.34825617876683,205.0989810824518,207.11228263147632,201.9127189044612,203.94542993335872,184.3284506286988,168.84301056762536,167.07815482622493,181.9259513749531,200.829145668505,205.31420673351852,213.2629743585769,210.0891191565906,215.38079782764143,214.06753848528902,204.57310194722933,217.0055058188634,206.37109392484234,197.9533106729597,191.9576402889802,187.2513234363502,182.4200496700024,184.4470384298387,196.59666193002846,190.646514849308,190.1281842177061,190.90312556332537,176.44525751393965,161.12328311815648,155.98849741232934,154.15882849931924,158.47910334418063,168.39907294159124,164.67917260697806,150.02268966338724,164.28601064616683,164.15695115789143,161.75025903545753,173.7407681699853,173.96192760163123,178.01858337306487,173.84941053155868,192.10121897794366,196.4143223357206,193.57538255085765,192.53368032099473,197.94191178705685,198.03201256179585,198.80417843490437,196.65515914666324,203.0837783802905,210.07066172134745,215.03972982365917,228.27636883248394,230.14858828704547,224.23521992801932,215.9145289526511,220.14622769139154,207.6858831639612,206.27174097113672,211.20211189038906,210.2460468406477,202.5288262547841,198.85339447386025,194.03678374328092,187.2989346656779,186.96920752273272,183.68662264920818,185.4322710173982,192.07029296341003,192.8387950753795,176.08999783597267,180.11745652745415,200.14119640863416,209.18084149533834,220.56091851058707,196.17985524247783
405,2018-02-23 18:56:59+00:00,113.99165538912342,202.62833244681588,203.02045184805613,,52.5649691960587,26.209233397289502,189.44257240225164,198.09819792982637,197.80624355814626,209.00606973603473,216.59658893731006,222.95821466734301,214.74555901296083,218.4816570574489,223.792947446128,219.72824053998275,211.13052982032355,187.5331709941986,173.58667596993274,170.4281823900561,192.07826445288603,213.95230784441748,221.55224465613827,214.5373949016879,213.40934664420232,213.01235763362135,212.01808833479404,211.3084590319782,212.23107232097894,204.88464700910083,197.75682988867948,200.37961438929827,195.00077871309736,194.98428057198018,192.67642213161724,194.05008827712328,194.21235002984895,195.36728918557026,184.20239587733494,174.97128262581043,166.2820347670227,162.90745484904275,162.31783512432258,167.88096733912815,174.96185799336374,157.83466527385232,165.83447247318745,168.3075305317179,150.18563965014783,165.00818730955964,174.0416415854596,175.6032298303246,187.77878965382658,191.13160856064252,178.91458545774447,177.35802730176835,177.7248736137751,182.01651416759705,190.3537559695452,195.4247712670244,197.6350196532107,197.5256013229445,212.33405433025465,216.0705342737498,217.25330418811802,222.74727132011105,228.44833673606558,225.07944510521736,216.7738685726971,212.22180011677793,209.96642941090988,211.3070515713015,208.54478270784514,205.04977644091784,203.6159277304055,201.76105404860863,201.70413851516508,191.27375417852772,186.022104677034,190.5915875733601,195.06588032954218,193.42122038767388,194.46715689349486,187.11133069408316,190.6764921022691,213.1361157014249,222.2605440443015,211.74679745508274,216.12004695466612
406,2018-03-19 18:58:23+00:00,149.3171135935327,196.478710899886,203.5929300619363,198.13521029519697,206.6212202605114,208.5487878850048,198.2494358319436,206.2475749286264,218.2471383017492,234.89874741309498,233.80547611244486,243.7817617175362,247.65742936404243,253.1356455395743,257.39841207509727,240.31004748222557,224.73142789084824,195.15900139699545,180.03764668710517,194.09575283099923,201.7703911340012,214.71075174012486,216.2193176639363,221.06930082182467,237.00052706848302,232.05215937483993,230.07438357504367,217.8386607567709,220.7853409011673,217.51156960320637,232.69140783456902,220.44248558946978,223.39410845839976,220.3432043420672,213.67966688389353,209.49610205744622,202.32813496959432,197.4027288571472,195.4535038813922,189.7124420702783,182.57594193524156,174.0928043333115,179.73724699788718,182.04903024217708,187.80830824784485,173.93834019524533,177.75844955963476,178.10216954956294,165.71197856026558,175.15800561889068,183.08554714578915,185.65045159886043,194.5113471459667,200.58545307891822,201.96745070324033,197.08181232866625,202.51884189365018,201.90923110463498,218.37277622861666,227.3003820804838,215.07897121163506,211.2153602274357,225.13692943643568,221.2138949228711,221.2315847801316,231.1530961673029,230.14019043147704,233.03441532451285,236.47377349635903,231.70351916716172,227.808897236271,222.4930869208442,221.2702850833551,226.73018757052142,215.1979561767881,211.82609626703595,199.18397808181376,197.09859635895404,192.15369365920432,206.8703024956313,198.42661565311647,197.35776196313753,201.16947968325664,210.57715591803995,206.77808794961064,209.80498914055948,209.92064264468084,214.66793752456138,240.9262937777753
407,2018-03-27 18:56:43+00:00,163.60051010470514,187.0251800542328,193.42242217116817,195.863220094458,199.97283038516588,198.45022693931608,203.7478782288826,212.0345344282624,215.46998165332917,233.67715671461715,228.10917344591192,235.57458523131578,234.85620774590345,240.71005348314137,247.46739600272824,234.4558088505434,213.42914370840157,194.40926161673116,173.03490746435105,179.5603756628952,196.80454294677023,211.6972366160979,210.71565827617326,217.1012520759335,230.08411536850394,228.32088945433773,223.25510748018314,209.18440854438825,219.3588989769963,215.1969433279083,215.14737838410477,206.87827762639745,209.26980677946705,212.9649679847655,208.69513588968218,212.30087308260065,207.92539520404458,201.25319422429976,198.45409297889452,184.3435410959974,180.2963067704941,171.7867503470141,175.44867987555037,175.73292532948034,178.71256730801537,172.23529513896864,181.05343663647056,170.2840659236552,175.13029003851085,167.11620958470905,172.30411167649936,186.00192409656253,185.27237149996583,189.55112010689052,192.37500597358493,198.8793312350475,201.5199474953064,202.89440672376128,200.04472218865965,204.7669409237126,203.49244655870854,203.47388071664574,215.6564636735927,216.943327485438,221.44934646137617,226.58974946578263,220.99698961655042,220.65436350547748,223.901822649695,213.40972133118814,210.4287993235007,212.5475457662782,215.25738970303146,214.64188295216306,211.45810122863085,197.91461957750911,194.65731801282735,191.5656496034482,185.51536258726364,191.16175036247856,190.37683488490123,193.54394798428507,202.75683029719178,211.01330613384087,210.84175387571494,216.3783922209575,201.34339649303848,206.4735557308558,224.92726875359622
408,2018-04-12 18:56:35+00:00,,,,,,,,,189.36032656078115,216.21680023626269,202.4652262018333,206.1056932582349,,211.4069381326435,,,,,,151.38442158559573,167.58072491739196,187.5868565013144,189.89515736703987,194.02001141979852,198.213465973495,198.29846510022307,190.44113273536223,189.2629531991113,192.40978178498955,189.22036398438073,181.4168911937704,172.74019192073138,,,,,,,,,,,,,,,,145.6732272487836,,139.67141926335782,148.23268997598717,150.35178280039364,151.22683382663502,160.54407023131125,177.93539285523852,178.73603189428812,181.03566428518226,177.70284556720577,174.07998341351342,189.7253259150945,196.57946611146275,189.39368838959513,191.10695346832978,201.26424161065262,209.7674025180857,206.83645591272963,195.8916131466464,203.5229719874722,202.244464390213,207.3954887829218,186.5473850986352,179.92753000598,198.0879757309489,202.38048938967447,193.45321963667422,196.892760901445,183.80079632067068,168.66874505470167,167.3129437747174,181.21384671602078,192.35150956624005,177.32900953542247,183.88057340044858,197.9707633705456,199.5659234725696,200.20066319935518,,,206.06617277302408
409,2018-04-20 18:57:53+00:00,206.54326259775874,208.39769267502334,202.00819526817457,207.2446485584707,209.57171812920265,192.74037412298318,197.6039155602112,200.89517523906738,213.87013104321025,226.98769569802465,220.71319130285426,225.1519609770058,233.17748373250092,231.14246778008965,235.16672140056164,234.115530157636,219.22033536204006,190.0943623009142,174.77740269403964,177.2069484295595,196.61500150796445,208.5599281368668,220.69967797603172,220.27037294862257,221.2205245261931,219.98888666936605,217.70226236252944,210.35912984378393,217.44723696191494,213.91806764491736,215.10270046259038,213.0353541481851,205.91030202354344,207.40156753566214,210.19207191004054,204.10135739438962,200.55767093599218,198.7690136756823,198.6609238099263,187.78313289956805,186.27468861409938,175.5019796632206,170.13456599686853,169.11151082291406,170.90641178802284,163.89830569496223,171.22163148932825,172.96866423762958,170.2324332097013,,176.82370538680567,179.7174178430027,182.84544631047805,191.2223919840573,198.57940832943962,195.3587959636348,196.1590301494938,198.03868875810662,195.47177044863483,205.90799734668565,216.5265111409916,216.88666748387521,212.45550624201806,221.2876244499009,217.5763755389775,221.07415829761374,217.77380061443506,213.08258950336517,225.46707291973956,230.45301063852457,220.21326033400368,213.08799253196216,213.5385739082897,214.110132719526,205.91070664232834,217.2606154133397,202.20638611153194,174.31074874140285,170.19416086882032,202.00502141334678,202.19844689280183,195.5150092710745,,202.10335461644806,220.73828361921468,217.40984998000192,198.46746334382485,190.55537205626612,217.3528677149947
410,2018-05-30 18:56:03+00:00,182.42518202459016,187.3816995515889,192.54508647003223,194.8580157652133,202.249154917331,204.20451984750255,200.04037044557478,212.54511701644304,225.93118140918264,238.33500327803472,234.80970608851806,243.42794707732028,250.47415338516115,242.25437159753434,234.61800897966162,227.97995141505618,203.5904382315169,182.3851484171749,165.41626679818654,153.40502829624282,171.07312147071667,193.21374118878245,204.0115322203025,204.38771554569107,199.15043293756995,201.50934399461931,203.3971675661844,202.35709850595944,198.84535838742676,193.43391906288804,190.55600546777978,191.5271010924836,180.61129356085056,187.13899832731425,190.55988877624796,188.32159902239363,178.44096093588965,177.61778015306052,177.58952983908088,168.52975707615175,158.74358239270643,155.58643269149442,141.1070747057993,146.41591142897613,147.6523278589268,144.95575172763864,150.20989820950052,147.20069380915584,146.51184453550198,144.8373821419609,151.25928195294404,166.8483190727533,171.45108651370668,182.3590193862392,183.11043797325917,185.3923395360898,183.0090056549601,186.2204723635607,189.36574351846903,186.61896212191996,191.2051724832607,187.60029623503334,194.45574552030033,205.73973352861785,206.38101476569844,208.1623641048133,196.51558425300698,195.5321527116812,198.13808964636772,198.38876640011156,206.5370063123399,201.43309383936608,199.94769175362234,202.99508224781994,201.74084233697263,187.34936411484975,179.5458923385685,174.6490606417952,168.34556308545282,170.36597255038666,174.55715062698607,180.2051825017392,181.43869712823363,189.87137268187254,196.05067511321272,183.03675306069817,,200.33286660422596,203.68450083116554
411,2018-06-07 18:57:28+00:00,212.2734828257398,203.6937433788973,204.46129029214475,204.01555687210114,205.63997975744826,208.93858618191354,205.6102764893462,211.2825317003516,229.5147128758825,242.82307154197244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2018-06-15 18:56:08+00:00,193.40322946218993,201.83445754948158,201.05727012780395,210.60431575540883,214.46809311180948,222.542811541812,218.56406920257086,224.7390686724971,237.23760139801317,253.73607011877166,244.79197335373118,247.34709229796428,249.91356605339308,247.5103551991857,252.99399496572926,231.59642917087592,214.03612270735428,192.98462573622652,180.19573035754433,179.42530982883082,192.85606629127136,207.49246674859467,213.7983072524064,218.96866209897027,219.2101312127946,216.3479977659458,214.1637036173334,209.77584828150796,211.03457348358685,206.45557920062333,206.59505760745338,199.96876376089796,192.00508434962305,198.37035427060778,199.78637834420633,193.64064317591604,192.21557339952355,192.00630650112865,191.68328422583562,182.73072020279,173.1890152179932,166.14503582876506,161.43347905808787,163.1818471306305,166.43053456154763,168.0936032317661,171.20024596671655,154.508398407261,160.31746846785612,165.32389266346166,175.3504157391261,176.97576238904156,175.2598086438624,183.26866666753517,194.9210204078081,201.76842644796787,192.76100758020712,195.05505101514723,194.20675637227913,196.60832488945698,205.9659068337944,204.60537763063246,200.59300538988163,197.86275986559772,213.0199856876599,207.9532304519687,206.2802437285487,204.1245993893621,199.92342477840432,217.71232930937202,228.08939035674678,217.38481966244007,218.48163023878203,217.86805251951353,201.50851536973084,197.24033278274533,193.82252837113043,178.0563309783119,169.65401415026525,173.49853892196145,181.76125996362865,193.13537337871713,195.63137136547982,190.9464161508475,185.40847055038086,185.30222410436267,197.89172113344742,203.15448563995048,217.25243362169016
413,2018-06-23 18:56:47+00:00,214.57727988428417,210.82063368443522,217.74760115721713,221.6710559538455,226.5470235367501,229.46250877713248,230.75420407681577,239.74735547251984,248.45386092951384,258.05373254845796,256.54517057872323,250.65554934241663,254.85542228401766,255.4858346491274,261.59581128456585,254.80888562234426,225.81781229034945,207.70427513819018,180.0348785240046,179.2488453773919,196.25666773927017,207.78361898895352,222.76084826505593,231.27160918821923,223.97795298919297,230.94697212706393,225.0299166511126,216.7720264577989,213.8868583711917,211.257384840702,202.62781997851715,200.6125112804923,197.94121722059032,209.75130168030321,205.62154543367222,204.3387175267087,209.5625512886674,202.54665687589642,194.80466057815744,186.7295771354853,179.27556433908052,175.05766516769904,168.91061044467324,172.0645330564535,171.49448102453402,167.16808869786087,176.06364395403833,169.00413959295253,160.75773252075658,165.68924997973534,167.40313089359256,177.28544003399242,179.87501999014845,191.80543665704576,204.43307290327968,204.92310159637458,195.6272043100325,200.82336488626854,201.62328655403883,204.18598688084606,205.02303538585684,207.53576099962817,196.80636392457805,215.30242519996565,219.6615450687607,214.33156931529462,206.8273761220383,200.4108958281335,199.43386381577258,219.43185805005933,220.53187960090102,219.3901752473123,218.0798057916797,218.7887685665534,212.49989339244084,204.65914505336306,186.85944402581805,177.57162318890474,169.85186611614023,180.23478600711877,183.21269921958202,187.04563300075714,195.093634121138,195.81957150307775,199.59608439365252,206.05547810811566,210.4942259211767,215.6166203501526,209.59734732123584
414,2018-07-01 18:56:18+00:00,211.97314792549707,207.3825079335327,214.5942939322534,222.50282978699644,222.5797894780701,224.68384933393483,232.2935586959539,238.3069353396788,248.52801054429278,272.12084267583174,260.85532570990523,265.9416662858383,263.0120209700917,255.9443159488713,260.9625213451974,252.58844703896415,225.0639118976448,197.4874804811281,177.23182147547595,182.4605664231224,190.95963292464032,207.52592311716748,214.53382980743024,214.61441805724803,220.4791794948466,225.57558908404374,220.14283379772502,212.69802232969363,215.86415726483486,208.33007827042618,211.04414305085646,205.94613079801383,204.6036283038392,202.8558635254998,200.5593897899708,201.337516404914,201.0132749450131,207.1173671713164,195.7992681843018,185.33233457217483,185.98733934674945,167.5285334247596,171.10209388678004,175.24041032244745,175.16458061089324,166.7631434627674,174.20244947481441,175.80374642239653,172.6213084756334,167.57125600142749,172.08656861876412,179.02682208592867,186.52927834659437,190.24424751842844,190.29853847951028,194.54546253061383,201.20051842660652,195.2766498277037,208.30032044453782,205.10440788094283,211.77952578160642,210.71454787357862,,209.90638229395057,210.40099590018372,210.59729356911907,205.05176271679403,204.74426234005142,216.96029435590827,223.58756152213286,220.28893728294088,223.67053280188492,231.5792725748165,220.3767850940296,209.3096374331611,203.85654597645313,191.2856430162901,177.5763059734778,176.11385995560408,184.32149239654348,196.35175377987807,192.24444834666042,191.40702057673002,194.48724807701007,192.01121940474093,216.9855958311871,219.08287735050743,215.95334928425873,215.92246881516897
415,2018-07-09 18:56:27+00:00,231.2148500754993,233.52867922940652,237.30627557953233,245.47682752259794,240.92944970490697,236.50262781604695,241.4301810212676,252.7642088186398,297.1283281980641,304.80085393473723,292.25327702638816,287.0562337617589,281.7175427697683,278.5469632044425,275.26207418925395,267.44624811786326,249.48497762612135,218.99115135459917,191.5402205242323,193.46884994336168,204.966877015975,216.07936937499977,236.02084181544961,240.66688315394185,236.46878225348522,241.5238016334178,241.63590069193168,227.8807261823376,230.54089624838608,222.29163728836514,224.81000650865008,227.7158289511099,215.950919468413,226.8111861802972,222.09334069709965,223.4604729254131,221.16052492832299,218.7965499914204,214.03971549343476,193.9363494144474,192.25161632249188,178.49108905381817,184.78123157410508,196.37147559372502,191.4648965695584,187.91689525983998,187.4817099395111,183.7475411599839,182.20247660156176,185.44500653407033,187.17941741364413,190.69297607048924,199.59533161536876,208.0409862857034,210.76629571750695,214.2008407730692,215.84072745425016,219.99497175516163,218.0772824854301,225.87801940921992,224.6954044796095,217.85552695258923,225.16747898275656,228.53126301055732,233.07496625836023,229.82916109574924,224.3780002860771,224.08411411233163,236.60947785658803,239.47268465212676,242.38468120453678,245.9947764192321,248.43721211440374,239.9757470501501,233.4867370823601,226.01905396288774,212.3391430202206,201.64600835479047,198.5940526068377,203.2040137371668,209.65215974677972,213.49672755961802,208.2925796992727,211.67983144598765,225.02062470362654,234.79939901013807,245.267545410396,233.68561958622792,236.1079746804584
416,2018-08-18 18:56:42+00:00,,,,231.80353793471656,233.18961082383242,244.56180614931506,261.84528309766637,274.3427801416094,285.0473508229051,289.853394992861,277.9812412077227,273.861203389351,270.7876872686632,261.06529394239345,260.8698746621646,250.2513569670731,226.1924440757062,195.8554449707269,176.35904352256324,177.043723954079,190.19524799066795,205.82635012783956,216.75097116029832,219.90822688054874,225.70357929946715,224.70175045031687,222.70953303767888,215.8969197530852,217.4166023002914,210.45975436943226,211.63149631434277,205.3616600959947,202.12640924420586,205.75427056437005,207.44791800395322,201.0500830032532,199.50022020720948,200.86952617276816,186.49795393135832,177.5143901225144,175.411704878974,163.53739685794412,169.5899912772294,173.18780561584555,167.48003418772842,164.69797239275653,169.63447560502263,165.6362464562319,165.53448458219637,168.09748496933838,169.23941268002807,167.08878268730106,171.17619439124059,180.31395049126152,191.49073924397987,191.05436664661156,186.44978872498857,189.4836567010732,,,,,206.4400876535537,210.09812063028033,213.0845389728831,215.11864896468222,210.72130991015266,212.71881341117378,217.27036677200857,221.71996573681594,223.3913746519058,223.98514385633842,216.9346762990991,214.64763326785948,202.38281526420553,193.2164105502254,179.4248155219631,172.74222988178667,171.69380143350492,176.23850662293552,187.25924710179441,190.66263844060956,195.54974481397176,198.6744649613889,191.36909508882292,194.1655051788565,200.54518879514916,196.26765489570604,194.54952426116353
417,2018-08-26 18:55:58+00:00,190.24991309179907,207.6856947098409,216.6791895130925,232.9615219011694,236.90351793900592,248.41374174807905,258.4733853975115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,2018-09-19 18:56:52+00:00,169.22628783053096,211.70462072922652,230.12122023735517,237.62516338122546,268.1353563435207,269.4352075249784,278.8906152070812,275.6165517881028,293.1847935828636,307.18645615200984,300.6604031902414,290.39065035093677,291.10319709886414,281.98426640112785,277.8537646759281,270.5770060179331,243.31527062705172,214.2232486301667,190.1235296345133,193.04439563282688,212.42455622870864,228.03423404384918,239.88914952854861,237.07939614753195,242.5373310394756,241.38192200541644,239.24601570224303,233.9968936570873,233.00764736347605,225.5142013213356,225.61914536208198,221.14068881428966,217.8809722582181,220.53204988188145,217.91735562033284,212.90313106160707,211.87646910809113,211.73459166169306,192.09861130705784,185.61800882689113,188.2859377234965,179.43622893238575,184.1194716848073,181.86787894382317,181.49836007298626,181.64500208609073,178.39654525612679,182.767890982359,177.85791022116294,163.79324035241035,172.60932602087394,185.28587813122547,186.5769636751926,192.25268027430354,195.11691392460244,201.87457105131173,212.37785546015175,209.9033308143573,214.83774023014809,221.9371300869122,222.27645019828523,225.76750169422505,225.035365065257,229.53652899871048,231.60773600836308,232.4755259531126,223.1388567135463,225.26310602336667,235.54827073312669,235.97125546641558,234.93000026669765,229.16670574353873,225.88277706710716,222.8267688781564,214.41562055590822,205.17313354055216,194.9552415566646,190.0237785856673,180.70434421917,179.3288735829747,188.30520223752774,193.2959906651265,198.53381077810678,201.35311402857437,201.7237767041234,204.99221321257238,208.1856403909185,206.0242624469992,202.39548813158848
419,2018-09-27 18:55:16+00:00,163.44606765481237,183.10575404956322,211.26850490352447,219.69581799827924,232.96989471964494,249.15506425672507,241.67387982278137,252.43277764334042,274.7303606725226,289.5051008568985,282.6809358512343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,2018-10-13 18:54:28+00:00,159.24846967599626,200.41394552100988,211.80630047790544,238.65814406624042,251.20250346326134,250.46682072609053,259.5532077570529,270.92129155284624,279.96666033844167,288.2331552790973,285.9651455864409,280.43136892779546,282.6140384856196,270.6146663659414,261.6105526375333,247.1129824109863,227.81946883612423,194.51586937047102,184.82013439915545,187.4532535561148,190.33210624779446,209.27928185941377,219.9310668516392,215.03846216600786,217.07567994178993,223.9859148799445,215.9280035624555,211.9346403927719,221.64454131425913,211.62626094112898,204.8885653003471,194.74495394383825,199.6606129282979,187.0204189096713,193.46327527154324,188.58068444351187,180.78149639045677,179.9093546236577,175.48918909704113,170.1711943348427,161.24774655675841,158.52851920725047,157.39017827217532,163.6494003356063,162.3089172893184,152.33550289546895,155.1469317748886,157.84109903290073,156.68505543455427,155.4790281369728,153.92462744306195,157.81794235605108,159.73048548407672,170.71711039962474,184.06036227916098,184.7717064254422,186.80672730568605,184.9435356293755,196.54101055703777,207.11566672827666,211.10158751346688,207.94930983586224,205.99798562965276,210.15701258146845,206.7587762927152,206.99464054055284,206.33240081157138,208.23805001418083,209.7268513305392,204.90520113556502,207.8135433420901,212.33042105369563,207.97202972951018,201.01236078416792,200.82535059468586,187.74751698356255,176.44612451198174,166.1926894635167,172.31598809641022,175.14509575848652,184.1720906224457,183.63227075909356,179.14386313882164,177.8057566026944,182.12642140304246,180.31903368272248,184.42429843964624,182.13355713380008,176.91786375460228
