,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
316,2015-03-21 17:11:55+00:00,241.29456786808763,236.60206211362026,233.50477488382205,241.97736940642494,237.87758213665654,231.32621692393252,235.79953276066564,236.12316498278602,240.6917853727752,235.39458765186268,234.93764740829766,240.7444573180321,229.32245798528106,230.3848045318773,248.87511440282833,248.46237222587962,243.88540322145127,239.88600736050418,241.7858799727677,244.59981402131828,249.5024536699765,245.66186680805825,248.03276071679983,244.66657338718016,240.9869936275295,237.43264561420807,243.37754720019768,244.0676223973021,242.84019115705627,244.41142325528006,242.81951153855167,240.32793832134587,245.4481109851287,241.50825390081167,237.70522221723039,239.0907627517714,237.82007623532252,233.99917377552643,235.55180624076172,234.49855254728453,232.602989097302,237.80402209912555,235.7675204946696,237.95828811274737,239.8828212325057,242.73879966355116,241.28329942212045,244.69374251079853,248.97717757608595,243.55477003188014,239.79350659866066,243.46522659118796,232.51770507962482,240.68657638330535,246.77843537594626,245.3970651252406,247.74708429831668,240.538711930384,240.75681260393858,237.04395833444488,230.89454194224766,238.43745300069398,233.22563048434176,230.95511709914712,234.71990069756413,238.02151552155556,239.32736332572748,239.61661092570148,235.41626039839184,233.19974800908437,241.41622010148578,240.3315974362639,242.2409538100897,244.08718514239087,235.7522226580918,246.6550347355656,243.35103490329305
317,2015-03-29 17:11:25+00:00,235.35977092909155,234.39971664443098,231.81901455449196,234.94013673104527,232.6269437609334,228.8169406405953,232.40421579272248,230.79351931926254,239.17242245078978,230.53765530982022,225.09422968159623,234.38177102431342,233.30908603329692,230.31308691962965,237.29860021625,231.65849852135023,,,,,,,,,,,244.1710677871893,242.49781771211707,240.50690023596565,237.40998340539636,238.64706218491673,237.8282528018227,235.93252433812737,237.55753356672489,231.62367251359888,231.1333110495605,228.56218884935208,224.54970479393074,232.47338256894523,232.47385221704798,229.50312566369814,230.94151829900676,232.4439358756291,233.6866575108249,236.52826037912462,236.62902545141318,244.89359887458224,244.02230710936522,242.4223787078402,239.4795998436174,237.51041068128663,237.8435570318465,232.56309350039453,234.37639140486561,237.9996340729905,,,,,,,,,,,,,,,,,,,,,,
318,2015-04-06 17:12:08+00:00,241.79389761150225,238.25371587612733,236.15717240287958,242.98095381899375,257.15549610803293,,277.93291430591324,244.76731592768812,252.43255084229597,239.3714842078278,244.65028177955793,261.20805236052433,239.67521217225345,236.70112754795068,245.5886128644289,245.8348839484546,245.76782512829126,245.214731907896,244.56234601722474,238.1113378539066,226.0266394532067,243.32720918934587,248.5173376163438,245.2759083858383,243.00624216660432,228.32423152868358,241.24905231888675,226.256509763466,230.75564702611564,242.83355689292546,245.87104045452486,246.95257561684335,241.069257884198,238.81966710633358,238.14358571966352,237.7306295357787,236.73011554220017,232.27514354123466,233.37067763846738,234.85312728683374,241.19176098543994,238.09609516573303,240.53910544246475,239.68919440994165,237.55312756165387,240.86975295911404,247.87519487048027,240.80207709342125,245.85233627311476,244.67570020160628,246.33380148407323,238.11614504801034,243.38138541671623,247.91228508709042,243.33069185903776,242.74526420813802,248.0047148503826,241.9591094980577,234.0039680912719,236.38229832020838,232.6604917733104,232.83524100047336,234.30653139830554,237.0619830470216,232.6937691157123,234.2900638666055,241.841633231276,240.18510803915794,232.27685005544694,237.3755589516514,248.71788173147777,240.27995133036853,240.16346416828898,240.22077057022398,238.90965894511015,243.18510403620078,240.64159426326086
319,2015-04-14 17:11:35+00:00,237.20084667889125,229.66961236702778,228.33441386989438,236.21403966059103,230.84830740406267,227.36376276307533,,,,225.36331194477467,226.22825295821798,228.4107274652504,223.40505228107503,221.27959026290034,233.30769422514254,231.31939503735197,227.43054242448642,236.50258733051535,233.37848938392023,231.41765886619686,234.45011143279822,234.4155224852222,241.63889241782022,236.48018229795235,239.41609306020797,235.10713464556827,238.15785165267675,234.67014861460734,234.82751988135394,237.21712107562303,230.53547847519167,,,,,,,,,,,228.61858727384757,228.65068383415166,232.5096457356632,236.2995296977924,234.7135080055449,239.24319207521071,238.68587895752808,242.30762700063363,240.24785986414182,233.10776312715814,238.0824605290773,232.52874244992844,234.77409654806436,235.4278481254775,231.1659792427605,237.0162258297217,227.84221564883757,228.6496059433473,232.05884539293493,223.26208850266286,226.3144740443557,223.72276268837862,223.82299757653337,225.39144512374858,227.59594687695153,230.40675658510156,228.29571341510112,224.6196826451578,223.05206815445933,239.55847357660642,229.9091700437448,228.87027246634395,227.70996022589912,220.729088219585,227.7601542251274,225.73079118519274
320,2015-04-22 17:11:43+00:00,244.1291481441424,239.54219767593668,236.28056757572992,239.34264011535547,236.52958787875357,236.47505162167118,241.38465772912332,237.14173168763995,240.7760705918625,237.7736769957172,236.68902993902736,244.4317534420548,232.1963293214027,233.4271719759442,247.98540734878048,249.17926547768423,249.9927328135309,243.6746229431303,241.8321607267634,247.79027392345156,249.82891351517037,244.33081961828827,251.18590784689192,244.75882312996262,241.54417328529388,243.926553973236,245.7303170685297,242.28458136868755,244.21673228139397,245.06941331708163,241.83637615706746,243.6379893250877,241.70179916425582,240.58402858970092,241.14389141856205,239.24513856930804,235.87698487781694,236.49756134468586,240.77980471595401,236.5055493616186,237.74294975400255,241.53224149775167,240.62470571274977,241.02497089637404,239.80664908111657,248.5496870533894,242.83368519426938,247.6997358346789,246.77197707680907,244.4009473290286,240.95253430864852,246.00705302714323,238.15097311787542,245.49009257477852,250.484196447366,239.5630890413417,244.58212342875134,245.198374785818,242.3623519290058,238.69739689587698,237.02297820840448,241.63035907105714,240.15651108242324,239.24206242726646,236.47643460160822,241.7665618486655,243.5087713479141,240.3532981431182,239.02456742184035,240.9245191989092,244.2546274057433,244.7991350904885,242.93919187772707,239.52957385061276,239.36250874591306,247.54252324507812,243.9111789562914
321,2015-04-30 17:11:40+00:00,252.74910043068633,243.38341759256406,242.72239975458265,245.97746063438439,247.36093265531156,240.30911332680023,245.50173428374194,244.3513206766083,,,,,,234.30315387605384,242.8855837263191,245.37144036158816,241.92180861488458,239.17883651293408,244.21495587009338,244.46152664616977,246.25882321567968,243.99863931724377,249.96412118091334,245.42654372248512,241.3280291464973,245.0718078277763,248.08504866291105,251.92932926930285,247.30900646313648,247.05777268639568,244.86391847853525,247.2023751123213,247.47857836105385,241.95400645154524,241.47401388874164,238.04754314121107,235.4808888154426,237.86354995747644,235.68192623784302,,,,,,,,,,,,,243.44172185848032,246.11252617515373,245.8306932439586,250.87412570793902,240.17757417099253,244.20265854727404,243.26336774784215,238.7281364799812,235.05796030984985,233.39186798244333,245.05910838019756,239.1337636983679,240.35151121935274,235.19588839384284,242.37279854841057,242.20949866849628,236.51164805705224,239.89758872933152,238.2121114483784,249.63584720642086,240.38800368342544,243.2415011836129,241.91598277577697,231.43519806120014,242.16799817077379,240.85688257659672
322,2015-06-25 17:12:05+00:00,229.04926765028736,223.73822035883742,219.58881878871765,225.41478220141715,225.2046368040149,222.32169157332004,219.46884502868076,212.63764601421929,221.62357041787254,219.33022070480752,221.77095474927563,228.21485064256692,218.7285776570291,231.61451488186566,230.77860433604178,227.1161623410118,224.0404132951639,221.434762827281,226.6621133958088,224.47955172380352,227.30111588321088,228.12912033067653,236.14316917047609,223.8119332387242,229.06753106778552,233.17531427275185,230.6873872929234,231.3236282027383,228.23069794320446,228.41166396275148,231.0095195552165,232.62395348344958,225.50580257218758,224.26930180007102,225.25235379091853,223.66861849787685,220.28279550751094,220.51556254108306,220.85031115111482,213.51437676354777,222.95708539938377,222.13411809769946,222.14641851002324,222.6555604454651,229.7946633165126,224.36361857081255,226.54531219531543,231.23766734700735,231.4912164324739,227.4381635152828,224.5505069499684,216.73752902654257,222.68133916150208,227.98251373792806,230.18613322679306,229.52447867906648,232.49449272869765,226.13580860666673,221.4136681718096,225.05516355933202,220.25193605330452,221.14850218288453,222.08468104500201,221.7742907252692,218.71745305583522,215.81177829950155,222.91889764860076,227.93803118742932,225.79105971559923,226.53298811728558,235.5036704234516,221.55098783716068,222.69547359672563,229.30469437429917,225.33939181294238,222.94288097138067,225.3766518679837
323,2015-07-19 17:12:07+00:00,230.83225775338593,226.38593698774346,225.19943912544954,227.29452380745784,220.43692499862016,223.73263244615674,227.0917184912155,,,,228.77252214869327,230.25858085399008,227.96102071315062,225.21157864676462,237.56030963267932,229.39984496446948,228.9419362637309,232.95511020469647,232.3400812735865,224.9745362880164,230.094231502031,232.75168516781963,238.65902058081713,232.47690948561106,229.59472833723052,224.24831800348522,229.50384255482413,232.06090239367143,232.6864985184037,231.2698040250697,228.5761352766471,236.54348833823445,228.53035675890334,,,,,,,,,,,,231.9978299310324,235.92562374527643,232.0536169254855,227.71711053091013,233.77168405257262,232.7858213621823,220.46985935082017,225.00579583738985,227.95059239900775,228.10859557254224,235.94013917345305,229.73181845295306,232.6918227086394,223.9749191663409,224.1808895573285,221.86466356164138,226.33620740844384,225.31243296062206,222.7559394119946,222.22604307164823,221.92157539120302,222.72081190229608,230.4541871596791,229.75641339553042,223.38831639834973,228.46795621850924,231.27712734724733,226.16346894083506,223.33435790037527,228.302540673151,228.356460223748,232.28319489015576,225.23081452432734
324,2015-08-04 17:12:10+00:00,233.92546044195134,226.42400429923822,229.8057586558733,226.55040290034836,226.43048867193943,218.0244087955994,219.51167204797997,,,,,227.54265577425963,224.31482724739254,226.07967007998087,238.63166877590498,236.21177136973827,228.60168713415692,232.88190959702973,228.37121926222846,231.24494636523696,229.34967882882324,241.31654278562826,242.13895945723192,237.85549100958696,239.10092626631928,229.15966793274018,235.40947306965938,233.01474040754306,235.45560602822425,237.07265991924828,231.50461081262205,240.35786808028467,231.1473947459269,236.8230387211664,223.5503512032941,,,,,,,,,,,,235.76284344464824,235.66258054090673,240.2735998468848,236.19101077367972,227.97348928567197,236.02800297186297,229.99242583181757,231.86561837874783,237.91917506140695,232.66986697739213,237.69305091305537,232.37564863491372,230.5909850961089,225.9765555242883,230.2449286719239,224.2066343299407,222.4154404091632,222.55725240693477,225.41644454179382,228.5851881595315,229.54829654517738,226.29717393370012,226.6611364185021,226.57553749740006,241.0027429222973,230.28207560345476,223.21025213428135,228.91462261570308,223.32891739315443,228.86612456535283,224.46849494858895
325,2015-08-12 17:12:27+00:00,233.40998119649623,232.82802950604685,227.50950137435112,233.1786242416473,230.28825713171324,221.94846773502042,228.79966908168979,224.75395286607738,228.19442143644045,222.7508935836248,223.7493540533241,228.77483629896412,224.3140612047047,223.7376210669371,238.06510267991445,237.15677803421036,230.32151270545933,232.07982807492567,233.75856191467977,225.38773165012276,228.23669647466136,236.98147781014382,244.27709364388107,237.3493047169551,236.13204668736734,230.27152114961183,231.9931093299398,238.61781742359028,235.7072272571667,235.75077586199717,237.1794793692719,239.75015639872794,235.88558379122415,237.260337719596,229.02719893858887,226.80898638485303,230.17427586724776,225.48775826916568,222.87022273640503,230.93618012280587,230.83931153674536,225.23874307702846,227.88462218907713,234.1283552778515,237.05186875290246,242.37924934641978,235.57380653735362,236.77104706300742,242.52383253891568,235.12509932901517,229.397083239462,228.57612697759603,229.87871464288833,229.96925412041975,235.85821778955358,232.50165145610254,234.98137445363116,230.85930992117218,233.12708131378128,233.33295370981088,231.18761968272776,225.48778206289586,226.9872168462254,222.18660826626333,221.51534352694011,230.93221214142866,232.21201356364827,229.1328050235328,222.5030830317095,229.4459502378147,240.0981257444294,233.73189982953272,231.85533381804743,227.91259389964767,223.26992235980066,228.13660749995014,224.3366991414274
326,2015-08-20 17:12:37+00:00,234.70961760056588,234.8032570832009,234.79088808291502,238.51777991204824,230.0260284081687,,,,,223.12357003184445,225.69443983454806,229.04264301899633,226.95793835037404,226.35179352689786,238.7210830406106,242.19443172807084,235.34733304328824,240.90219485623976,236.2692029493802,236.02936438634762,233.51897882301878,237.98334117894223,244.72479439993106,235.5767548993557,241.68509738850747,232.2773524324846,235.2541137077153,240.09224444422125,235.23192109237243,239.94540534412852,230.21443070816736,,,,,,,,,,228.38341146444714,226.82499588471995,230.43788061662684,233.23818519750083,239.59751043358415,239.12265084535716,238.78128133790858,237.72572067588828,240.7380099514587,238.08445607682404,226.88364088615862,224.90466007779708,231.10011956212713,231.84636011090373,238.4397657385845,227.12959564435926,240.48713153487807,243.6537018767571,233.13541632472362,233.7064374363386,226.35559752933221,228.04985029026858,234.7517670071936,224.77925200949306,228.52679611998093,224.80370278108234,232.42281411838724,230.33916322108809,226.25279291410646,230.66549998371528,240.95965335415943,241.47671699157394,232.05548112649817,233.4997960697975,231.52683401694333,236.34943177428136,228.52510948214277
327,2015-09-13 17:12:41+00:00,231.66772108367235,232.72566240995792,228.18734629599993,233.15036954201128,229.61929059239708,222.5847749548248,223.55543617710129,217.15540767568262,220.6790077061211,216.56956481666506,215.66483286510368,225.7374454641347,223.51792549764568,221.14808271491205,237.8394085868871,231.5805160709747,231.12360014170704,231.49566387414455,226.82107216368945,230.81666610526773,235.11092187316916,233.30636030570037,237.03600232175773,232.39636995077944,228.4565602603481,224.08983050566565,233.68909630681895,234.54588885793953,228.1826068407672,236.84203551462656,236.62807056443518,236.52012689658116,237.52190787916345,234.07721907084448,227.92884797042774,229.1496804201931,225.05713315121534,226.68592090244266,227.70918473084424,231.10246777217804,224.3964001223169,227.9627824054663,227.17957495774996,230.49178088978715,231.95763226042453,244.1412188770949,232.81845461637664,232.6679356798206,241.08285777061377,227.0576184911427,224.25375216802274,223.62967034351067,224.57655815951895,232.71955883565272,236.8699084594945,231.46279870293705,231.53217095515265,234.9362594966523,231.311023463769,220.17338117625664,226.38731782621267,221.84089878477272,221.272353104394,217.61895202303646,216.0849103038043,220.58763416496126,227.5002495342421,223.58492729803743,216.77850188403113,224.13017465217587,238.76944959359875,235.99696506516665,236.2386836976072,231.24420397950234,226.3747308708239,231.10341357266913,230.86774345500694
328,2015-09-21 17:12:19+00:00,233.40846819032575,226.17111198604158,226.19810682003822,232.83726214269993,227.0538424280577,224.73679649078446,227.3631349406084,,,,,232.4479668749391,228.68169876299427,225.4138201366685,241.81280657711568,234.62140446097223,233.1695981037359,234.15774343994343,230.8833169034856,239.29720043487816,228.32991996737815,233.33183156285236,244.11749300592115,229.2527625139355,232.5672958649888,229.88755012666977,234.0515474032728,234.06392362479434,234.20467611299983,239.10873492052417,235.2885315420396,240.00269748838582,236.83729238083413,234.8525351105372,,,,,,,,,,,,,234.6341237722812,235.02351252724583,241.0993441565385,235.4705625403878,231.51056224774334,223.08787115034994,230.85682850478946,236.23312140454007,234.9050369704342,229.5507335840698,239.539165293978,235.041433304456,232.26023226280847,217.19444585640127,230.65742033989127,226.45240202879972,225.68212070625177,217.15612785000934,220.60225032072387,225.0824638628407,238.56610738969528,229.34705375752063,220.6121843395311,224.1729132779594,239.62762071995397,242.7697143073471,235.09889126989128,231.04708280533873,224.91072129883258,232.83419037208176,225.5268662005318
329,2015-10-07 17:12:48+00:00,229.4709697789612,220.06761137203173,224.61807244701174,227.20942262451516,224.81632077190886,216.78835560714654,219.97324130202406,212.9769725967236,220.62223559365674,215.76356713178538,211.44233443264343,219.32520591523624,213.0210787368277,216.84115533171962,,,,,,,,,,,,221.24383036134822,230.90732375612583,232.8722505549655,231.67644843349552,232.59244134806406,234.84383554601797,234.92126388056886,229.69287571751042,228.62607551949299,232.38373698817531,227.5099820652416,224.00205781787716,225.67762190086586,226.87974009300416,226.73170026993844,234.3587509367877,230.87009223269825,226.580510657264,229.9836166541864,232.1846845834994,238.26623222843605,231.67531452457945,232.32943029739815,233.19585877923336,234.27697968730595,226.93473444218196,223.39172329647892,,,,,,,,,,,,,,,,,,,,,233.3026711626013,231.5984348744368,224.00780503927604,222.36683056318486,222.09544821393774
330,2015-11-08 17:12:57+00:00,228.52510884519603,232.25554785692955,222.40338266629192,229.34043881357388,223.95861797728952,220.51777588730585,223.07480363213173,214.62737219928863,,,,,,228.0990389798539,234.6348243162413,228.7368196490406,240.42611752294104,232.88474610073052,244.40480433629057,232.95845415441286,229.74835367812653,241.0323318726389,237.86122835525939,224.98670028985669,229.00320160759097,227.4697311277109,229.96809022985553,228.7527940741686,230.75834854553773,225.82208773074416,230.72168744059087,227.2946375891625,231.7703943647766,230.71875989754312,231.9844802183551,218.62339356965674,225.99156219535183,222.67894975402078,,,,,,,,,,180.1927421312779,,223.25488361621612,229.73054716604025,226.52599230246165,228.7675792646737,229.19548080349472,228.94984030536182,231.5627953377598,235.1855103933506,239.11933991551822,228.10313623926953,227.03107036238706,226.39458503869625,215.54239450841638,225.28211942953317,224.07800192832264,223.90949811054867,231.91689555526023,219.07957485605272,213.954385602652,216.5406506745231,223.68092886607727,238.05789158562575,230.3657468670961,224.39577734689897,222.73271558695672,218.43613028128928,225.3436618554425,226.9220066635499
331,2015-11-16 17:12:29+00:00,232.4811025531874,231.86825857947605,223.13387943742984,231.22818899364222,226.35600194882414,218.82374379310932,222.34136041872546,214.20202902802808,222.60473893868138,220.5925463127004,218.64343894104442,223.0711701946734,218.03345043985075,223.87654282379654,235.54538172503572,234.44691965607703,237.93268975141018,241.49063593446837,243.5526437422248,236.29098231121623,234.1718680206945,237.07465606523067,237.745403753125,232.46153956990116,230.94162023086417,227.94137601919797,233.33607017908406,230.5453915436088,230.40242312463445,231.27171150920336,228.20093531393067,225.2180318242785,231.91304519110352,227.7047631415262,226.27494246371674,226.11891032666412,228.78898031269574,223.29337178910447,225.09909074022556,222.55644164883518,223.9496112877743,232.98284724772827,228.8648687776045,233.16883534939052,230.57245794425523,237.6160366600469,229.80637091345744,203.1008713117599,231.4454659766846,220.6883944162917,225.11041524038396,225.72734451305,224.9930887216937,227.6762184952977,229.4210719920879,233.51520833281495,233.58189287023873,233.41078652151333,233.87511522435537,230.77785905421345,233.2739272694461,217.6768804772003,237.62234962767693,224.1020572943797,223.48057031211835,238.813215798228,221.58379726739332,218.60379721588154,221.1481033969311,225.5074968855592,237.90299961555084,225.95424925826782,228.83676112084737,228.25183135626105,221.9799817047347,229.1740203389348,235.17397287547666
332,2015-11-24 17:13:36+00:00,231.58830313783147,225.956389479627,223.0768778141573,230.2751275511871,223.1675923652209,216.27311637556272,220.60071239222938,211.02692880352316,221.00541473479365,219.80177228321514,215.9069888310329,,,,,,,,,,229.80297775401348,231.44458652910924,238.0817242545023,215.51787427962773,227.6055551579738,224.82381321058895,231.04273315486404,226.66466692115773,231.1651560941171,229.70905910981762,228.38675995218387,225.6754008779345,224.9819070240335,232.0287201292329,228.4739670655487,225.95247035068627,217.37705398740454,220.79984655231289,222.47300847949714,225.5425963579201,229.59587553647432,225.9885300031887,229.11182160308476,226.81418558284508,229.77301998206218,230.07948496678944,223.28179228870803,,,,,,,,,,,,,,,,223.8861709205029,212.62770319564083,226.45332453563412,221.10101047922538,213.71842440167399,218.48492924370584,212.192210549472,220.2152571156383,232.88648532844465,222.66091644902968,219.64120671728548,226.42445985444982,217.51723523298827,218.63375955752798,222.27007556377183
333,2015-12-02 17:12:54+00:00,233.04071194517098,229.75886348125323,223.65449589828296,232.06714174199737,226.78750823745744,220.94632883358847,226.2847784418646,214.2614621456994,221.8745939802764,221.25154959913277,220.91206571593432,225.19656816780676,216.09773613164182,222.51513746358586,235.8874064381689,238.22625862567747,240.40458655566104,241.16226917263955,237.2712527174076,241.5904621557517,234.77616545611798,235.66138283128936,241.3660273345132,234.6043553745254,226.39097562774828,224.3203983228014,230.62499630680674,226.80966572522055,226.23921786304263,234.12406030348723,229.760172086461,224.87693264288978,230.38504936167033,234.12930596114734,235.47387969873145,229.890071880983,227.47685108735928,226.99969078681727,228.8126467101673,225.06001945481057,227.65920805055714,235.03304664030702,229.84148019850795,232.22757108422624,233.02513937409225,238.58926656286644,231.1683629447139,228.66928235939207,237.699838240772,222.52968391079077,231.9561423202444,225.48948515706985,227.4685751345844,229.62831841856556,237.3432941930299,236.8106803888006,235.16434107315533,242.07685469301617,222.83950262009157,231.3308597231906,235.60904059341757,224.17490576760514,235.9253710077412,224.06336037522965,237.83869910715725,238.4337359392477,222.94985089240956,227.82989359667584,224.88795036846753,227.9198342034139,238.0286100470559,227.78121485515638,228.43808589741147,231.36905127941077,227.38169400555762,235.54857776733712,234.16225048542915
334,2015-12-10 17:13:52+00:00,,,,,,196.91507177694567,203.94345761829263,,,,,,,,,,,234.04619094758237,237.07074488389242,232.2914492265842,232.18486624524218,236.19788960604367,237.53037383505955,222.4981850128714,223.07229924955544,,222.4995026872606,229.21574499852488,229.83181176826866,225.50713118562405,231.18784510391225,,224.51602048105724,223.59846782314327,227.7901668842239,221.01010496415228,221.47646537971247,223.28065130320357,219.49564988783015,219.57223750831082,218.89768317472186,225.52997056572337,222.27908772595435,,,,,,,,,,,,,,230.66661437706694,239.87593915780678,220.20222708863167,231.4884858107661,233.46746391815083,221.88856269426952,231.30356957101182,221.26447536878098,234.5364885025656,237.6821284835849,229.05625713900488,225.66063779481834,224.77524936492276,226.85147941227493,236.44733058726047,229.20530596453705,228.12518221541697,230.73518793754187,227.25618384387923,235.55064311440523,238.62597574874036
335,2015-12-26 17:13:41+00:00,241.13381602642022,240.79685444516343,232.98589599888186,237.0105294022423,234.13884448664535,228.1469715303236,232.81693229447217,225.43044394440895,233.20636316291092,,,,,,,,246.69362173069385,245.19287086985756,249.5212925417589,244.72543106402355,245.93850863228135,244.80175525330404,247.01732540089546,241.39412615084393,231.87855104541228,230.21308270160847,231.79058587122876,236.89087675925694,241.39703270430886,237.69794766425974,245.17298081142263,239.8497108956124,243.0135643295518,240.66033682390963,239.67920098677465,235.84869337851953,235.06316249640335,236.88193929772422,234.93025394766988,235.8198883898305,226.74942202461483,,,,,,,,,,,,,,245.7602622620086,243.0707833377926,242.6955544214055,245.912688684855,235.35190996921912,245.91251733206406,238.9071225620541,232.9046087419608,247.02142689262425,234.4683801757584,243.31959194300867,244.23127095890973,240.9404337417875,237.54574920828995,234.35289113872915,238.2644438496647,240.92375336603055,237.54066770950016,236.6984499538048,237.87809250175468,234.54465563421974,240.49070814121833,242.49919894248475
336,2016-01-03 17:12:51+00:00,240.12569482481297,235.60149690002035,231.10100309570646,236.60155717375227,230.06238593030662,229.65095109594853,232.0536356935163,227.6167660984178,233.83303747549826,229.40219330629117,229.6998900409439,232.93014859952672,221.81910669658703,224.84488628314375,247.36395808958758,247.6275553378175,241.3475096141998,245.73880301836934,249.3592926501845,245.7971111174902,249.24520656845888,247.24257947918176,247.46542077849227,242.97404276662576,240.19548289652923,231.98213521115542,232.70995943380336,240.5425923421954,235.73238388830623,234.68604717563792,238.9389405224154,238.240064740133,241.11549308003475,241.66758502216828,237.72540703644216,234.0093409906611,235.9303379165563,231.19213955761728,236.02074969156422,235.55111292781376,237.5865167148969,237.98428583946185,244.36444885509576,237.77532021328054,240.4889365282282,245.85088268401822,241.64366535612328,235.88902043221782,241.2181804593835,237.13992081090845,229.65911003747308,238.16605160807666,235.89351816553358,238.13411580525272,241.37679297761412,245.04742708648405,235.9277494668966,241.50832115964357,235.55399392956042,239.26315663902537,236.37291858660436,229.97337312446228,244.34029423156744,232.04393758707727,235.5152190577809,242.59440403666042,238.67452978496073,237.82933509019693,230.93221515797998,232.84054711064067,237.76916062928396,233.57030543809958,238.7113542683528,238.3981174592101,233.24639969308026,240.0810108545507,241.91590891444508
337,2016-01-11 17:14:21+00:00,242.33702103993357,236.13311915166415,233.42648696504392,236.91413639613774,231.44602646411516,230.07657585860977,233.9913949913723,,,,,,,229.07616377875945,247.7948469746505,253.74112685081923,246.34322546693903,247.53718876936642,247.90041423291248,247.20025909683773,251.4755071796567,247.34398420198227,247.85978816323956,245.93668035465072,241.2556142028101,231.7488720267574,236.82304834301215,236.32432982838918,237.78631045620975,238.84656404158557,237.53193854273434,239.67317914980492,237.4855702385786,241.2384394094783,237.36689637874213,238.22786337280095,234.34203012171878,241.2975616616239,,,,,,,,,,,,236.78601862822745,239.61112747172123,237.25260876756164,238.3849321943834,239.20055344261357,247.6755317922499,239.59232286641853,244.6234048213919,244.22304038299245,237.1821238948407,246.61577846225939,235.63572329738258,241.2555355007641,243.71840449300237,242.28641769298562,242.47442557498118,245.39269786239865,243.0483528044446,240.2668332822566,236.16260177637656,233.9724631496178,239.8266172823893,230.36593900869445,236.51462681395117,231.40436376015285,243.1610592101589,246.70573104006644,246.18467829047927
338,2016-01-27 17:14:08+00:00,239.14549916617648,,,,,,,,242.29470358423842,232.30858473697197,228.1353625229978,231.70097476951412,221.46537940324708,226.588105205531,247.11797793742306,249.7853829481833,249.77272337264947,247.05316502707078,252.83665999510526,253.26291038353887,254.04208518908774,250.8996565846522,249.30862675497428,247.5958554542185,236.0946191808431,237.17733605186567,234.38870455240618,248.48984344486416,,,,,,,,,,243.79324892316097,239.21584834779708,237.26734295007014,236.2386649893004,241.83693128435706,243.23458442911738,239.75710986012632,242.7906050155074,241.80236854897953,248.42093664775473,237.91291921104875,244.02599579892876,239.57870397518326,237.98869790843221,241.8591249515855,236.8796721603539,243.49180158493039,246.67888375142317,243.89023295745855,249.35221362828548,245.25433658850685,243.09444951165372,243.7477717196411,246.76975288642348,243.55673064590962,249.90227183676168,246.274900552011,242.5040504816546,246.26380286324897,243.5482553338417,241.62590784795128,231.66700146186787,234.70265091012928,239.38223695295167,243.25586934960728,239.34649597233033,241.64597341716905,239.5167175343485,248.28759205778823,244.2918042907624
339,2016-02-04 17:12:24+00:00,242.64215294097605,240.67412568157238,237.1966256549191,238.31858666785325,236.68177217789255,234.1660875829724,244.3041160056239,238.8719762349566,243.10887757936814,236.92408000278823,237.82147500523286,232.14735470419484,223.8861070448387,228.6369614862526,248.2208557118608,257.39377241027626,247.87848925674015,249.14836030380633,253.3698944213494,253.42645145525455,254.34598953249292,258.4226715053828,253.47594664030532,246.42074132969356,244.87922771423808,239.06685531360478,238.2569754515991,245.01329118352407,246.13082927333943,244.69776181942956,248.50522080804748,246.1055862345214,241.7549269382547,248.09502090832754,250.089191051174,243.07462510903596,242.12497978240833,245.4666732187451,239.92175442052223,242.4913312501758,245.50303224979905,239.34344937268196,245.09035566684415,245.45168997042373,243.88887575772645,246.02494324584464,251.5797501579647,241.16111770284184,247.60715036302796,243.772493110794,243.98921729749173,238.12236016928028,244.77724929432878,246.19753744926172,246.13269750537935,245.13010329023138,254.12219428573235,249.87734482254146,244.7447427428654,248.8411968516839,249.69076266293828,244.5200720165074,253.0835547328451,251.33515820592828,243.79403879611573,249.2015896412318,248.50973899035688,245.9435993982623,233.4883496404235,238.02099382985995,250.29460965848918,242.15548976386427,247.3224427392599,249.60546264029597,247.31835370646468,250.47737210142694,248.607960858385
