dates,nzd0079-0000,nzd0079-0001,nzd0079-0002,nzd0079-0003,nzd0079-0004,nzd0079-0005,nzd0079-0006,nzd0079-0007,nzd0079-0008,nzd0079-0009,nzd0079-0010,nzd0079-0011,nzd0079-0012,nzd0079-0013,nzd0079-0014,nzd0079-0015,nzd0079-0016,nzd0079-0017,nzd0079-0018,nzd0079-0019,nzd0079-0020,nzd0079-0021,nzd0079-0022,nzd0079-0023,nzd0079-0024,nzd0079-0025,nzd0079-0026,nzd0079-0027,nzd0079-0028,nzd0079-0029,nzd0079-0030,nzd0079-0031,satname
2017-04-20 22:16:59+00:00,406.88,418.60,396.32,389.32,391.29,394.07,382.70,390.56,413.16,440.90,424.92,390.00,380.74,385.78,374.48,374.28,376.60,366.02,365.81,368.98,372.30,369.55,389.35,398.43,401.25,394.50,396.31,404.35,400.62,392.06,413.39,432.85,L8
2017-05-06 22:16:55+00:00,401.62,412.52,393.44,387.51,389.77,391.21,380.84,389.31,409.85,437.87,422.12,389.51,377.22,383.86,373.57,373.92,375.15,365.25,364.50,367.35,369.98,367.73,388.55,398.57,401.68,394.54,395.52,403.28,399.77,392.43,412.49,432.00,L8
2017-05-07 22:14:16+00:00,402.93,410.15,391.99,387.13,389.95,390.48,380.84,389.31,409.85,437.87,422.12,389.51,374.48,382.57,372.50,374.42,374.89,364.32,364.19,367.70,369.98,367.73,388.55,398.57,401.68,394.40,395.44,403.03,399.77,392.84,412.95,431.68,L7
2017-05-23 22:14:19+00:00,399.30,402.01,386.63,379.33,385.41,389.84,380.16,387.10,407.89,439.84,417.77,386.83,373.56,382.48,371.45,372.59,373.30,362.09,363.29,367.53,368.95,366.70,388.92,399.57,400.96,393.88,394.76,402.86,399.95,392.58,410.48,429.91,L7
2017-06-08 22:14:24+00:00,401.14,403.23,386.63,380.78,385.77,389.84,380.16,387.10,407.89,439.84,417.77,386.66,368.88,380.05,370.88,373.21,371.88,362.77,360.62,367.53,368.95,366.70,388.92,399.57,401.50,394.74,395.87,404.22,401.41,394.32,413.70,430.48,L7
2017-07-18 22:11:40+00:00,401.14,403.50,387.61,381.52,385.81,389.69,376.06,384.32,405.02,435.75,416.28,385.32,365.34,377.04,370.14,372.67,370.70,359.54,357.53,362.07,362.34,364.33,386.82,398.96,402.63,394.52,396.45,403.83,401.46,395.73,416.91,431.07,L8
2017-08-03 22:11:47+00:00,393.97,398.33,383.41,379.51,384.15,386.80,371.77,381.62,402.97,432.29,414.70,382.81,361.56,371.74,368.30,372.07,367.08,355.74,354.52,356.79,355.01,361.64,384.23,399.71,403.24,393.93,396.55,404.27,402.10,396.53,416.37,429.38,L8
2017-09-12 22:14:24+00:00,393.97,393.48,383.41,378.34,385.56,385.18,372.18,384.43,401.57,428.95,413.19,383.93,355.57,369.59,367.65,372.14,365.77,354.77,353.16,354.92,350.31,358.89,382.36,400.16,403.54,393.41,394.70,403.73,401.38,397.10,416.37,428.16,L7
2017-09-27 22:17:48+00:00,393.97,398.14,385.42,379.76,386.17,387.11,372.37,383.17,402.89,430.22,415.17,384.61,358.32,371.23,368.11,371.94,367.06,355.67,354.18,356.54,353.29,359.82,382.97,399.86,403.33,393.29,394.93,404.22,401.65,396.55,417.32,428.49,L8
2018-02-11 22:11:38+00:00,385.49,430.75,390.52,381.62,390.87,389.02,375.20,386.54,408.19,430.21,420.37,393.00,373.56,381.94,373.62,371.43,375.89,361.39,362.77,362.29,365.21,366.65,385.50,395.33,399.13,386.99,391.25,401.29,396.36,390.88,413.40,431.12,L8
2018-03-31 22:11:15+00:00,385.49,450.04,393.62,388.97,389.33,390.21,370.23,387.28,404.00,429.45,415.61,378.75,372.29,382.03,374.38,375.34,371.80,362.44,357.60,360.64,361.92,364.87,384.85,397.89,398.27,388.33,391.71,401.34,396.45,398.50,417.37,,L8
2018-04-08 22:12:39+00:00,388.10,424.26,392.94,388.97,389.33,390.21,370.23,387.28,404.00,431.63,421.46,381.11,374.42,383.26,372.93,374.38,371.80,362.44,357.60,360.64,361.92,364.87,386.23,397.70,399.38,389.21,393.15,402.99,397.92,397.52,420.30,431.64,L7
2018-06-11 22:11:34+00:00,388.59,409.58,386.13,387.11,389.33,390.21,370.23,387.28,404.00,431.63,415.47,381.11,374.42,383.26,372.93,374.38,371.80,362.44,357.60,360.64,361.92,364.87,386.23,399.69,400.75,389.21,393.15,402.99,399.50,396.30,420.08,416.69,L7
2018-06-26 22:16:36+00:00,390.10,407.80,386.13,385.34,386.59,379.35,362.45,383.97,401.13,430.46,413.53,380.23,363.55,378.44,368.75,371.03,371.80,362.44,357.60,355.50,351.20,360.62,386.43,401.12,402.34,391.32,394.40,404.13,400.90,398.16,420.12,419.46,L8
2018-07-13 22:10:57+00:00,390.10,407.15,386.13,387.59,390.43,377.87,362.48,381.37,404.41,430.46,413.53,380.23,363.55,378.44,368.75,372.78,369.85,355.25,357.60,355.50,342.31,360.62,386.56,401.12,402.34,391.32,394.40,404.13,400.90,398.16,420.12,419.46,L7
2018-12-28 22:11:41+00:00,,404.55,,411.80,409.92,391.12,382.02,396.32,426.21,441.80,434.73,410.97,384.07,389.61,377.21,381.81,371.98,353.95,367.73,365.79,345.15,368.36,394.30,397.20,414.41,404.96,406.85,415.92,408.59,411.10,,,L8
2019-01-04 22:17:51+00:00,421.90,417.95,388.02,402.45,403.63,393.29,382.26,393.17,418.93,436.78,425.68,398.40,381.31,387.02,376.25,377.05,372.44,356.94,364.25,366.26,351.45,365.44,391.76,394.76,403.40,396.74,396.76,407.99,399.56,403.42,417.40,426.52,L8
2019-01-05 22:06:53+00:00,421.90,427.10,392.60,400.51,402.99,396.95,384.38,393.83,418.93,436.78,425.68,398.40,381.31,387.02,375.42,376.10,374.42,359.95,366.72,370.24,357.39,366.70,391.76,394.76,403.40,396.74,396.76,407.99,399.56,403.42,417.40,432.76,L7
2019-02-05 22:17:21+00:00,421.90,438.38,392.96,398.33,401.54,404.03,389.29,398.96,417.63,438.68,423.37,393.69,381.54,387.11,374.38,374.28,376.74,365.63,365.71,370.49,369.98,366.81,392.15,395.96,400.71,395.29,395.20,406.32,398.37,401.20,420.86,432.11,L8
2019-03-02 22:11:29+00:00,410.94,425.59,389.66,394.61,397.73,401.29,387.18,396.96,412.78,435.31,419.58,390.94,379.95,387.11,373.90,373.80,375.53,365.54,365.80,369.88,369.35,367.91,390.52,397.64,400.07,394.12,393.92,404.29,397.51,399.13,417.14,431.24,L8
2019-03-25 22:17:33+00:00,407.97,419.48,388.17,391.64,395.15,399.67,384.22,394.44,410.92,437.48,419.58,389.59,379.42,385.39,373.18,373.59,375.19,364.92,364.47,369.18,367.83,366.70,390.34,398.48,400.77,393.92,392.61,403.34,398.14,398.36,416.63,432.38,L8
2019-04-11 22:03:48+00:00,407.97,419.48,387.58,390.10,393.00,398.78,381.26,392.00,409.66,435.30,419.58,389.59,379.42,385.39,373.18,372.94,374.00,361.76,363.34,367.92,366.27,366.70,390.34,398.48,400.77,393.92,392.61,403.34,398.14,398.36,416.63,433.47,L7
2019-04-26 22:17:23+00:00,404.23,420.62,388.20,389.85,392.53,397.68,380.60,390.20,409.21,435.59,421.62,389.90,378.12,383.33,372.87,373.39,375.31,361.23,362.01,366.36,365.34,364.84,389.02,399.04,401.24,393.88,393.50,404.24,399.70,397.92,416.63,433.55,L8
2019-05-28 22:17:17+00:00,394.83,420.62,384.72,387.11,391.03,396.62,380.60,390.20,409.21,435.59,421.62,389.90,378.12,383.33,372.87,373.39,375.31,361.23,362.01,366.36,365.34,364.84,389.02,397.10,399.96,391.09,390.70,400.99,397.08,395.73,410.14,433.55,L8
2019-05-29 22:02:00+00:00,389.78,420.62,384.72,385.12,391.03,396.62,380.60,390.20,409.21,431.26,416.25,386.62,378.12,380.61,372.16,372.89,373.95,361.23,362.01,366.36,365.34,364.84,389.02,397.10,399.96,391.09,390.70,400.99,397.08,401.54,416.62,435.87,L7
2019-06-30 22:00:50+00:00,389.98,411.71,384.72,379.90,387.67,395.09,377.61,386.07,404.38,428.09,410.12,382.56,376.93,375.71,369.73,370.29,371.66,360.41,361.20,366.45,364.01,364.25,386.52,398.31,398.41,389.86,389.65,400.06,397.32,400.69,418.01,436.05,L7
2019-09-26 22:12:09+00:00,381.91,397.54,379.03,376.54,383.37,388.19,369.40,377.17,400.51,419.83,404.70,379.95,370.67,367.31,365.58,369.37,368.21,352.76,355.30,359.08,357.12,358.56,385.55,397.54,398.76,387.67,389.97,400.13,397.46,404.37,418.47,436.06,L8
2019-10-03 22:17:57+00:00,383.98,396.53,380.36,376.83,383.59,388.00,370.76,377.72,400.02,423.51,408.97,380.84,372.70,369.68,366.46,369.60,367.99,354.65,356.22,359.12,358.96,358.99,385.92,397.74,398.98,387.94,389.21,399.23,397.87,402.11,417.57,435.36,L8
2019-11-04 22:18:22+00:00,382.17,386.97,385.17,378.82,387.43,389.11,374.28,383.53,403.39,423.15,410.73,383.69,376.67,374.16,367.59,369.90,367.78,361.75,361.53,363.83,365.76,364.91,387.28,397.11,399.05,388.26,389.49,399.41,397.43,402.60,419.62,434.79,L8
2019-11-05 21:55:28+00:00,379.69,384.27,385.05,378.82,387.43,389.11,374.28,383.53,400.63,422.85,412.04,384.23,377.31,375.71,368.79,369.90,367.78,361.75,361.53,363.83,365.76,364.79,383.80,396.63,398.90,387.79,388.48,398.55,395.75,400.05,417.84,431.57,L7
2019-11-21 21:54:43+00:00,378.50,384.27,385.05,378.82,387.43,389.11,372.64,382.19,399.69,423.15,414.71,384.88,377.88,377.40,368.79,369.90,367.78,361.75,361.53,363.83,366.31,365.19,384.09,396.13,398.69,387.74,388.39,397.96,395.70,398.28,416.60,431.57,L7
2019-12-22 22:18:15+00:00,381.55,379.53,385.74,380.57,385.40,384.39,369.53,380.03,395.31,422.46,413.70,385.54,375.81,378.44,368.47,368.51,367.08,360.35,360.36,360.62,364.28,363.25,383.08,395.70,398.13,387.48,387.99,397.62,394.59,391.18,411.86,422.28,L8
2020-01-07 22:18:11+00:00,379.61,382.62,385.74,379.26,383.57,382.91,368.25,379.52,393.05,421.36,412.82,384.25,374.45,380.96,369.93,368.48,368.09,360.28,359.64,359.65,363.88,362.02,383.01,392.68,397.22,386.01,386.07,395.65,390.99,388.66,407.07,417.35,L8
2020-01-23 22:17:43+00:00,379.61,392.00,386.71,379.96,384.41,384.55,369.26,379.87,394.47,424.05,413.90,384.12,374.88,380.69,369.68,368.56,368.86,359.99,359.54,360.02,363.58,361.72,382.01,393.13,397.03,385.87,386.24,396.04,391.52,389.20,409.09,418.74,L8
2020-01-24 21:51:31+00:00,379.61,400.55,389.43,379.96,384.41,384.55,369.26,379.87,397.46,427.68,415.71,385.62,375.79,381.55,370.39,369.67,368.86,359.99,359.54,360.02,363.58,361.72,383.59,393.88,397.24,386.42,386.69,396.63,392.20,390.53,411.71,421.53,L7
2020-02-24 22:17:59+00:00,379.61,400.55,389.43,379.96,384.41,384.55,369.26,379.87,397.46,427.68,417.15,385.60,376.09,381.29,370.03,369.58,369.32,359.39,359.11,360.33,363.13,361.27,382.82,394.40,396.82,386.31,387.04,396.97,392.69,391.01,413.13,422.65,L8
2020-02-25 21:49:52+00:00,379.61,403.08,389.49,381.60,385.41,385.36,370.17,380.86,397.46,427.68,417.15,385.60,376.09,381.29,370.11,370.09,369.70,359.90,359.16,361.66,363.40,361.27,382.82,394.40,396.82,386.31,387.04,396.97,392.69,391.01,413.13,424.70,L7
2020-03-27 22:17:20+00:00,376.81,400.59,390.96,380.08,384.47,385.47,369.33,381.35,397.76,428.10,417.91,386.09,376.61,381.92,370.54,369.60,369.03,360.30,359.84,362.37,364.76,361.80,382.65,394.86,398.16,387.79,387.85,397.28,394.01,391.72,413.30,427.00,L8
2020-05-15 21:45:16+00:00,374.16,406.88,387.75,375.58,380.88,382.00,366.76,378.54,395.38,425.35,414.38,384.01,375.23,380.17,369.13,368.32,367.16,355.71,358.46,361.47,363.03,360.09,382.85,395.43,397.68,386.74,386.95,396.00,392.57,391.85,411.71,427.50,L7
2020-07-01 22:17:22+00:00,389.60,418.46,395.74,375.10,379.81,378.93,364.42,377.46,395.36,425.70,413.00,382.29,376.20,376.69,368.47,368.47,366.31,353.77,355.57,358.43,363.42,360.04,381.65,397.46,399.93,389.37,389.53,398.95,394.70,395.36,414.66,428.30,L8
2020-07-17 22:17:52+00:00,371.41,404.72,395.74,373.77,377.59,374.35,361.09,375.42,398.54,435.73,414.19,381.85,377.78,377.28,371.86,369.84,367.08,352.74,355.33,358.97,363.80,361.85,381.47,399.63,399.93,389.37,389.53,398.95,396.63,397.09,419.03,430.88,L8
2020-07-26 22:11:44+00:00,371.41,383.61,389.91,371.35,383.89,378.16,357.53,374.11,388.95,432.55,415.44,384.76,377.05,376.38,371.57,372.71,367.99,351.37,353.79,356.56,361.67,361.56,380.85,402.65,406.30,395.49,396.04,404.94,404.81,407.43,413.09,430.33,L8
2020-08-03 21:40:27+00:00,371.41,379.48,389.91,374.98,384.36,378.16,355.58,374.11,388.95,432.55,415.44,384.76,369.37,373.13,369.31,373.25,367.99,351.37,353.79,356.56,361.67,361.56,380.85,402.65,406.30,395.49,397.38,406.95,406.87,407.74,420.01,432.02,L7
2020-08-27 22:11:56+00:00,368.61,375.31,383.63,372.61,383.05,376.73,352.71,370.91,389.96,430.95,414.45,384.58,367.48,372.79,369.38,373.13,366.53,348.50,352.30,350.67,360.26,363.13,383.60,402.24,408.52,400.63,398.96,408.28,408.49,408.01,418.19,430.25,L8
2020-09-03 22:18:10+00:00,368.61,385.46,388.27,375.16,384.13,379.00,356.67,374.46,394.08,433.23,416.13,384.79,369.54,373.92,369.95,373.89,368.36,350.81,353.71,352.64,359.75,362.11,382.01,400.34,405.18,400.63,398.96,408.28,408.49,408.01,418.19,430.25,L8
2020-09-12 22:12:02+00:00,370.06,385.46,386.77,375.92,384.12,379.94,358.15,374.98,394.78,432.56,417.09,384.97,369.94,374.69,369.96,373.48,368.93,351.44,354.56,353.75,361.02,362.60,382.97,400.06,404.72,398.84,397.87,407.46,407.29,405.52,417.85,430.13,L8
2020-12-17 22:12:09+00:00,363.55,386.13,386.77,376.52,385.57,379.44,357.50,374.28,393.92,435.41,418.03,384.71,369.10,373.51,369.87,374.76,370.85,355.11,355.44,354.59,361.60,363.71,383.10,398.26,403.54,396.42,396.84,406.63,405.79,403.94,417.62,428.05,L8
2021-02-11 21:27:17+00:00,391.91,419.74,389.23,386.36,390.18,386.92,368.54,380.69,400.60,432.58,424.70,387.99,374.09,381.44,372.44,374.02,373.99,360.93,360.44,361.25,363.68,364.95,384.52,395.87,398.27,392.00,391.50,402.04,399.08,394.76,418.92,431.09,L7
2021-02-19 22:11:51+00:00,394.96,424.43,390.70,387.34,390.53,389.14,369.17,381.22,403.36,434.13,427.61,389.60,375.20,381.75,372.38,373.06,374.12,360.62,361.17,361.40,365.65,365.60,386.06,396.27,399.31,392.14,392.50,403.29,400.63,394.75,420.78,433.70,L8
2021-03-23 22:11:37+00:00,406.09,435.03,386.45,385.30,390.26,385.83,367.90,380.48,399.51,430.83,425.40,388.10,374.32,383.17,372.24,372.29,373.65,362.78,363.96,363.98,368.44,369.40,388.45,398.75,401.09,388.21,389.97,399.71,397.22,393.39,416.68,430.77,L8
2021-03-30 22:17:46+00:00,406.09,434.48,387.52,385.67,390.24,386.09,368.26,381.46,403.49,435.63,423.06,386.53,375.37,381.96,371.51,372.24,373.65,361.71,362.41,363.69,365.76,366.61,387.01,399.38,399.65,388.37,390.35,400.23,397.52,393.49,419.00,431.16,L8
2021-04-16 21:22:11+00:00,406.09,434.48,387.52,385.67,390.24,386.09,365.20,380.06,401.12,440.27,423.06,384.79,370.32,381.96,371.51,372.24,373.65,361.71,362.41,363.69,365.76,366.61,387.01,398.56,394.36,388.37,390.35,400.23,397.52,393.49,419.00,431.16,L7
2021-04-24 22:11:25+00:00,406.09,434.48,387.52,385.67,390.24,386.09,365.20,380.06,398.90,440.27,417.00,382.84,368.66,379.01,370.13,372.26,371.57,359.90,359.76,361.04,361.44,364.93,384.30,398.15,394.51,387.90,390.36,400.41,397.00,394.32,419.11,427.49,L8
2021-05-01 22:17:31+00:00,406.09,436.20,389.06,386.99,391.06,389.30,367.05,380.35,401.44,442.75,422.08,382.84,370.12,378.97,370.82,372.74,371.19,359.55,358.77,361.22,360.31,363.65,384.62,399.23,395.66,389.26,391.78,402.15,399.27,395.04,421.03,431.23,L8
2021-05-02 21:20:50+00:00,406.09,436.20,389.06,386.99,391.06,389.30,371.37,383.62,404.29,441.89,423.27,382.84,370.12,378.97,370.82,372.74,371.19,359.55,358.77,361.22,352.22,363.65,383.43,400.51,398.87,391.53,394.56,402.15,399.27,395.04,421.03,431.23,L7
2021-05-26 22:11:31+00:00,408.57,436.29,389.06,387.37,392.93,384.95,369.94,383.13,405.80,442.31,422.67,380.86,366.44,377.96,370.61,373.57,370.66,357.84,355.74,358.26,350.52,362.15,382.93,401.35,399.17,392.11,395.52,403.94,401.38,396.98,424.35,433.69,L8
2021-06-03 21:18:07+00:00,408.57,436.29,389.06,387.37,392.93,384.95,369.94,383.13,403.15,439.52,422.67,380.86,366.44,377.96,370.61,373.57,370.66,357.84,355.74,358.26,350.52,362.15,382.93,402.04,400.11,392.93,395.52,403.94,401.38,396.98,424.35,433.69,L7
2021-07-04 22:17:29+00:00,402.75,426.64,386.86,384.18,388.20,384.95,369.94,380.72,401.88,438.66,422.62,380.86,366.44,375.40,369.02,372.32,369.99,356.05,353.82,355.96,347.63,360.22,382.24,401.99,400.54,393.01,395.56,403.50,401.78,396.59,423.07,432.93,L8
2021-07-13 22:11:43+00:00,401.02,421.61,386.86,382.87,386.55,384.95,367.66,380.89,401.61,438.06,421.76,379.75,360.93,373.30,368.10,372.10,368.12,354.29,350.99,355.96,345.11,360.22,382.13,402.74,401.08,393.23,395.64,403.49,401.65,396.77,422.22,433.36,L8
2021-08-22 21:11:18+00:00,396.55,416.24,382.00,379.05,382.94,382.24,367.17,380.79,401.39,438.08,420.07,376.75,356.27,369.82,366.22,372.15,365.62,352.02,348.81,354.75,340.84,357.50,380.87,403.23,400.85,396.36,397.46,404.44,405.07,399.11,423.51,435.30,L7
2021-10-01 22:12:10+00:00,397.62,405.21,383.84,379.69,383.07,383.40,368.52,380.92,401.14,438.02,421.41,377.30,354.22,369.40,366.74,372.84,365.39,352.22,348.14,354.43,339.70,358.12,380.65,403.43,401.53,397.23,398.16,405.51,406.41,400.34,424.24,436.28,L8
2021-10-17 22:12:14+00:00,396.59,403.19,382.08,379.79,382.82,381.95,371.99,380.25,399.01,433.67,417.53,375.70,358.38,370.68,368.01,372.96,366.89,354.07,351.29,356.64,342.75,359.16,381.37,403.26,404.02,396.29,397.02,405.58,405.17,399.64,422.86,434.25,L8
2021-10-25 21:05:38+00:00,396.59,403.19,382.08,379.95,383.31,382.61,371.67,380.35,400.42,434.95,422.17,376.22,357.99,371.25,368.58,373.06,369.05,355.27,353.44,359.02,346.44,361.94,384.26,404.15,405.11,397.49,397.85,406.19,406.71,399.80,423.32,436.79,L7
2021-11-06 22:12:48+00:00,401.47,395.55,382.74,380.07,383.46,381.58,370.19,378.16,397.76,434.15,418.98,378.84,358.93,372.94,368.82,373.73,370.54,357.01,355.16,361.28,354.48,364.06,385.48,402.49,402.09,395.36,394.24,404.79,403.99,400.24,421.98,435.25,L9
2021-11-10 21:04:07+00:00,401.47,395.55,382.74,380.07,383.46,381.58,370.19,378.16,400.82,433.64,419.48,378.84,361.97,374.71,370.56,373.73,370.54,357.01,355.16,361.28,354.48,364.08,383.85,401.36,402.37,395.49,394.51,404.51,404.32,400.42,423.76,437.55,L7
2021-11-18 22:12:08+00:00,405.86,395.55,385.66,381.87,385.19,385.09,372.83,380.02,401.98,435.53,419.52,380.91,365.32,377.13,371.77,374.42,372.59,358.83,357.20,363.71,356.78,365.81,384.80,401.71,401.79,395.66,394.60,405.01,403.83,400.74,424.57,437.52,L8
2021-12-20 22:12:08+00:00,407.00,394.48,387.16,381.92,383.92,389.47,376.44,379.13,403.33,436.70,419.11,384.13,371.51,379.17,373.00,373.93,374.33,361.85,361.44,369.23,360.65,367.79,386.18,399.47,400.21,394.96,393.22,403.17,401.44,399.45,420.68,435.42,L8
2021-12-28 20:59:30+00:00,407.00,394.48,387.16,381.92,383.92,386.63,373.57,379.13,403.33,436.70,419.11,384.13,371.51,378.19,370.56,371.45,372.40,360.71,359.11,365.73,360.65,367.79,386.18,399.47,400.21,394.96,393.22,403.17,397.60,396.88,416.15,431.38,L7
2022-01-04 22:17:52+00:00,410.75,403.84,388.84,383.95,386.93,386.72,373.23,381.00,404.53,437.29,418.13,383.61,372.14,380.63,371.71,371.35,372.20,360.28,358.92,364.90,360.66,366.78,384.79,398.68,397.86,393.79,392.30,402.24,396.62,396.27,417.39,430.73,L9
2022-01-20 22:17:51+00:00,413.37,406.95,388.84,385.41,384.92,386.72,375.47,380.49,404.62,438.21,418.08,383.99,380.04,383.64,373.08,371.51,374.35,362.57,362.03,364.90,366.50,366.78,385.17,398.26,397.71,393.59,391.80,402.09,396.18,396.06,417.60,426.38,L9
2022-01-21 22:11:59+00:00,412.53,406.21,387.07,384.78,384.76,387.58,375.62,381.26,404.63,437.96,417.96,383.96,379.92,384.23,372.86,371.70,374.35,362.57,362.03,364.90,366.50,366.78,385.17,398.26,397.71,393.59,391.80,402.09,396.18,396.06,417.60,426.38,L8
2022-02-14 20:54:45+00:00,413.46,407.83,387.07,384.78,384.76,387.58,375.62,381.26,404.42,437.73,417.51,384.23,378.21,381.90,372.29,372.17,374.35,362.57,362.03,364.90,366.50,365.44,384.15,397.55,397.88,392.51,391.14,401.93,396.69,396.18,418.46,426.38,L7
2022-02-21 22:17:43+00:00,411.64,406.94,387.07,383.81,384.52,387.69,375.32,381.18,403.86,438.17,417.70,384.06,378.19,381.76,372.08,372.10,374.29,362.68,361.76,364.79,369.60,366.34,384.42,397.64,398.14,389.94,389.16,400.37,393.56,394.40,413.07,418.42,L9
2022-03-02 22:11:50+00:00,411.64,406.94,387.07,383.81,384.52,387.69,375.08,381.44,405.11,439.02,418.89,384.24,378.40,381.77,372.02,372.28,374.07,362.38,361.17,364.97,368.57,365.58,384.59,398.00,398.16,389.86,389.67,400.26,394.27,395.46,414.85,420.94,L9
2022-03-17 22:17:30+00:00,411.64,406.94,387.07,383.81,384.52,387.69,375.08,381.44,405.11,439.02,418.73,384.24,378.04,381.77,370.07,372.28,374.07,362.38,361.17,364.97,367.37,365.58,384.59,397.25,397.87,389.86,389.67,400.26,394.27,395.46,414.85,420.94,L8
2022-03-18 22:11:49+00:00,413.27,410.15,388.31,385.04,385.79,388.07,374.31,381.59,405.72,439.38,418.91,384.32,378.01,381.66,370.07,372.53,373.63,361.94,360.73,364.68,366.55,364.92,384.38,397.33,397.98,389.71,389.84,400.20,394.95,396.28,416.96,422.52,L9
2022-04-02 22:17:19+00:00,418.66,416.96,389.99,385.99,386.75,389.15,374.26,381.74,407.02,440.60,419.19,384.24,377.93,381.21,369.82,372.60,373.62,361.31,359.80,364.74,365.47,363.97,383.96,397.42,397.74,390.20,390.50,401.10,395.29,397.28,419.03,423.30,L8
2022-04-03 22:11:45+00:00,418.96,416.48,388.95,386.35,387.07,388.87,374.49,382.54,406.76,440.59,418.81,384.59,377.41,381.08,370.06,372.63,373.49,361.05,359.73,364.81,364.92,363.93,384.35,397.84,397.87,390.78,390.88,401.60,396.06,397.68,419.90,424.49,L9
2022-04-27 22:11:34+00:00,418.88,415.74,387.64,386.81,387.26,388.31,373.36,383.43,408.22,440.79,418.21,385.59,375.98,380.38,369.56,372.51,372.54,360.51,358.16,363.89,362.98,362.71,383.17,398.28,398.18,390.98,391.31,401.37,396.37,397.99,420.33,424.79,L8
2022-05-05 22:11:31+00:00,416.88,414.48,386.48,385.75,386.57,387.44,372.66,383.37,407.76,441.11,419.19,385.22,374.89,379.93,369.61,372.58,372.62,359.92,357.83,363.54,361.94,362.36,383.09,398.98,398.65,391.52,391.38,401.32,396.55,398.12,419.70,426.03,L9
2022-05-12 22:17:13+00:00,411.69,410.67,385.21,383.65,384.89,384.99,370.17,382.92,404.43,439.22,417.07,384.21,372.17,377.82,368.00,372.05,371.21,358.61,356.56,361.67,360.06,360.90,384.06,399.62,398.73,391.41,391.32,400.60,395.83,397.39,417.22,423.04,L9
2022-06-05 22:18:03+00:00,409.63,409.66,384.42,382.95,384.06,384.60,367.90,381.57,403.91,438.62,418.15,383.56,371.16,374.42,366.59,371.69,369.92,356.44,353.86,360.38,358.99,359.35,383.30,399.67,399.42,391.61,391.84,400.98,396.79,396.94,416.79,423.31,L8
2022-06-13 22:17:12+00:00,408.74,409.28,382.51,382.60,384.07,384.60,367.10,380.91,403.86,437.84,417.36,382.80,368.88,373.87,366.54,371.35,369.55,355.39,352.98,358.60,356.52,358.73,383.30,399.94,399.43,391.68,392.15,401.41,397.63,397.67,417.82,423.79,L9
2022-06-22 22:11:38+00:00,404.30,407.86,382.65,382.59,383.59,384.19,365.48,381.01,402.67,436.50,417.72,382.18,367.71,371.88,365.50,371.10,368.61,353.12,350.13,357.24,352.71,357.79,382.44,400.48,400.62,391.98,393.20,402.70,398.75,398.16,418.89,424.69,L9
2022-07-15 22:17:48+00:00,403.87,406.42,382.29,382.71,383.57,385.34,364.63,381.04,402.69,436.43,418.07,382.35,366.98,371.42,366.33,372.81,369.31,352.83,350.13,358.42,352.04,357.70,383.66,399.21,401.85,393.15,394.15,404.02,402.61,401.25,422.67,427.39,L9
2022-07-16 22:12:03+00:00,403.42,406.19,379.22,382.11,382.49,385.34,362.36,381.03,403.00,436.59,418.54,382.33,364.68,370.91,366.07,373.00,368.70,352.60,349.62,358.64,350.48,357.70,383.79,400.20,402.29,393.77,394.64,404.42,402.81,401.38,422.57,428.89,L8
2022-08-09 22:11:58+00:00,402.59,404.22,376.62,381.69,383.91,381.53,360.07,380.12,401.80,434.85,417.20,382.08,362.43,369.11,365.46,372.67,367.99,352.47,349.35,357.88,346.99,357.52,383.32,399.94,401.74,393.69,394.52,404.23,402.52,401.02,421.96,431.49,L9
2022-09-01 22:17:49+00:00,400.92,403.12,377.63,381.84,384.19,382.15,359.23,379.95,400.56,433.80,417.39,381.60,360.56,368.79,365.25,372.55,367.77,351.63,348.69,357.06,345.34,357.90,384.22,400.82,402.24,395.35,395.91,405.07,403.23,401.13,423.16,435.45,L9
2022-09-02 20:36:30+00:00,400.92,403.12,377.63,381.84,384.19,382.15,359.23,379.95,401.41,433.80,417.39,381.60,360.56,368.79,364.37,372.01,367.77,351.63,348.69,357.06,345.67,357.90,384.22,400.82,402.24,395.35,395.91,405.07,403.23,402.70,425.10,435.45,L7
2022-09-09 22:18:11+00:00,402.79,405.30,378.72,382.19,384.63,382.36,359.98,380.10,401.93,434.61,417.01,381.52,362.05,369.43,364.71,372.05,368.29,351.94,349.27,357.28,346.56,357.99,383.57,400.94,401.76,394.90,395.76,404.98,402.84,402.23,425.33,435.27,L8
2022-09-17 22:18:18+00:00,400.67,406.07,378.77,381.82,384.26,382.45,360.68,379.72,401.68,433.90,417.62,382.05,361.05,369.95,366.13,372.01,368.96,352.22,349.67,357.61,346.59,359.18,383.75,401.93,402.69,395.46,396.38,405.86,403.18,401.40,424.11,435.10,L9
2022-10-04 22:12:25+00:00,392.68,403.06,376.71,379.80,382.22,380.01,358.14,377.58,399.65,430.95,416.46,380.75,359.14,368.88,365.29,371.23,368.06,351.15,349.03,355.52,345.55,359.16,383.51,401.21,402.92,394.56,395.52,404.51,402.65,399.95,421.69,433.32,L8
