,dates,jap0303-0000,jap0303-0001,jap0303-0002,jap0303-0003,jap0303-0004,jap0303-0005,jap0303-0006,jap0303-0007,jap0303-0008,jap0303-0009,jap0303-0010,jap0303-0011,jap0303-0012,jap0303-0013,jap0303-0014,jap0303-0015,jap0303-0016,jap0303-0017,jap0303-0018,jap0303-0019,jap0303-0020,jap0303-0021,jap0303-0022,jap0303-0023,jap0303-0024
114,1997-12-31 01:10:18+00:00,162.26457371300614,153.0599235390851,156.93611798948007,159.95097774684987,154.08148081907993,158.24826403035615,169.54789126644067,167.070486983507,162.71409321694398,162.29999636564668,158.0525812811464,160.59262636128247,161.96072759932585,165.40426016468982,161.49513622646825,,,167.77893091486197,169.25776765090825,174.11379083425282,174.66333668516165,166.91384346622792,159.87396421404475,152.47603594708264,146.99547799770016
115,1998-01-07 01:16:38+00:00,159.915249580457,150.15583450978949,149.01676022212217,154.19824183568224,154.05578141789522,153.94027660202514,183.0178077325766,162.6353748011624,165.81163401736782,198.20743397749968,156.87016308516596,,189.67369582132696,179.25172364042376,176.66237914438324,172.46548768883994,173.73348848657633,171.22550100579718,170.94622279710052,174.41559975705957,173.60117403328996,164.59257174704192,154.04203294611222,145.2709131163325,137.84366965736706
116,1998-01-16 01:10:39+00:00,146.21643711104562,140.92625451790695,136.7934751141,141.4236557230467,142.77757425987033,142.70816501799234,145.7860739044801,154.87405208394114,148.8094436681932,150.87989879439908,146.6616676770879,153.5550480214557,152.3859776371936,147.14249507281983,147.61147375477228,143.64263874413038,139.84038681842833,148.94542289304644,155.751760202767,158.70497296498795,159.66437686160793,155.9635719374526,147.25534262568235,142.6185465594047,135.69588923480296
117,1998-02-17 01:11:20+00:00,149.77954755901558,144.57900397531654,149.08307038665112,151.74387128272616,149.18651549625815,154.1449950002155,156.50598492370187,158.14795419809096,142.51345929333365,141.48278186237883,142.04511585086573,142.99151528177242,145.96720026554797,155.2763518437448,162.1506878848324,158.24205432526352,157.44515962554942,161.40349103954367,161.15350693692562,167.9359576821235,169.15365357097363,160.60932198931778,155.6381520119229,144.45584854974624,139.62228282377097
118,1998-03-12 01:17:53+00:00,144.31766448775997,140.46853309047873,130.6845709463199,151.55607408519558,147.87838901446116,146.52677773640943,146.04904959728307,143.6483321787058,137.93264894239542,136.4223038816834,126.75032689477446,134.16891997548086,133.5521534400078,141.6226752473733,139.71622451162017,136.45221748304277,134.5726554023479,144.4901598638424,147.24323467897133,154.62363031241927,157.95162778914784,158.4023646718169,145.36378809792242,140.15842235553237,130.58134864619285
119,1998-05-31 01:19:02+00:00,118.02734790839662,115.52069770549798,115.13913991507609,122.11242569381432,118.16685140421188,120.54438714873712,128.1060800868792,128.88711499662855,122.97164566682144,121.33440355250393,117.8955605833585,124.85970679148868,124.76223129087153,131.75767960010904,133.15433126204772,,,140.17124982204336,137.01453869692972,141.74278369841016,145.87513110864344,136.0126540379712,134.45885127453136,121.82803898801976,120.92368098561947
120,1998-07-02 01:19:26+00:00,,,,,,,,,,,,,,,,115.06256022262055,,140.22101214778672,,,,,,,
121,1998-08-03 01:19:41+00:00,138.21847564961118,130.86642116734888,134.16479787851472,134.85570650776916,133.42322399919055,131.0685645364334,144.59258462483794,145.2540420625806,136.59285728730242,131.07659905678992,131.5988069619212,132.68795008711763,138.90154592863388,144.68071498931178,150.38284286363591,,130.54338266393594,148.6057641902926,155.08722588899445,160.77366032022877,164.62240168316023,154.2395656257167,148.86811234213667,135.4054428452944,126.24145753046398
122,1998-08-19 01:19:49+00:00,140.24690050433753,129.09252944344968,,,,,,,,,,,131.83754135027812,143.99741604327477,147.49797965097295,,,148.78199537690165,155.1592834007689,156.68893432914228,155.88670806179115,159.33523277230356,,169.30992057036843,125.96373113934047
123,1998-10-22 01:20:10+00:00,130.56472828396514,129.94573394947304,127.62496663933867,134.7152829402212,131.29353129123194,132.58750262012998,132.19694181142813,132.26099269246748,126.82526443193323,127.51162812289523,120.64226410138276,130.19792233465708,133.58842164999118,141.62871898990824,132.3502009332231,,,130.14429228424274,124.87434646818352,135.11524454320116,143.97389873772795,141.5431238622208,136.9842053519905,128.17862760620275,121.42307496182181
124,1998-10-31 01:14:03+00:00,160.9616881932363,152.15329277344156,148.9379499434774,156.58203941135736,153.85876237819247,158.44491288670608,163.52642883993911,171.47898194936377,161.43780000170534,160.56970186676716,153.6360959870703,149.7986518929187,146.05221345693366,160.55304641469598,163.02081370441064,151.5982751341881,,167.18601909796234,165.58580814773427,169.84909910367242,169.64927064287812,165.83135541841082,155.93380606784206,145.10435382876847,138.9807676510509
125,1998-11-23 01:20:22+00:00,154.87533844749402,152.95372589940234,150.722905851655,156.57242201109264,148.35209882317878,147.80768897992002,158.69415455682292,162.0686864661817,146.65039072017458,148.7971681256924,140.2572871426604,148.96783840315365,153.7874322678182,158.25799498011267,162.80856018085626,160.78679558284395,149.854593821987,159.22615217030318,156.14282832786898,162.38225187641746,168.18238892945377,156.82871665770492,152.47685771965453,143.74346665699915,139.27629135285406
126,1998-12-25 01:20:24+00:00,152.86928280044953,141.86931640912198,148.47100994954286,152.83271968141145,148.34527048118554,153.232287723764,162.77856922255145,159.41127695448003,153.2113536801833,152.21199117820981,144.00898450784175,151.5117444877619,151.74504203123382,158.71511193822136,157.9138238243439,164.54755476431865,163.01113963391109,161.408721945107,164.4743584296045,168.65993156384536,175.38851950978156,171.34399075503276,162.34950722512093,154.36371607404476,145.04535410003817
127,1999-01-10 01:20:22+00:00,146.8183358202623,144.33709985275624,147.04153667809712,146.3437670362378,147.59292783222423,145.61971803401428,156.3907540252818,162.34765841259645,151.15238960618194,147.30456079951796,136.71217267931894,143.43051557723112,145.98056470923382,149.94476023064328,156.11193118403065,155.14767089885774,160.26604503070664,165.3167003305631,163.57172690094507,162.9932895472682,172.99465549951375,169.95268411471727,158.68321711607373,145.0830030063513,146.11074365185007
128,1999-01-26 01:20:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
129,1999-02-20 01:14:25+00:00,147.93856196702885,142.00975407862964,144.0011716774025,152.51378945561595,147.59981463945223,153.97760979792884,162.41487353524784,162.24213713979583,145.92030704294257,145.29115529603104,135.94991748726937,139.64409618774766,142.7947740352471,152.0737885568193,149.20434381455155,155.04168789786226,156.78999656633138,160.38852124086986,165.66271305046348,168.4200710155007,170.5814751083981,164.851159474388,157.5177151598079,139.74277804547228,136.5832253809108
130,1999-10-02 01:11:43+00:00,145.70625565552425,139.89980762614255,139.98577725454263,142.36393457443313,141.11236741328665,144.20269968000622,149.2971686451538,143.97491072047342,142.92382090353175,141.01351681821282,138.48899210312527,149.35313550896052,150.4807225742239,166.8107752949993,163.22145322578038,143.57943242003245,,157.04320399813426,155.7783571953765,146.61371763976985,147.5354164269893,140.6397577723003,136.40467697880376,140.45614065713073,132.22650696419007
131,1999-11-03 01:11:18+00:00,161.20614576341342,153.54543282763362,154.91217999683164,160.21983967170598,152.55817037432,156.61875016844508,162.94803645549712,168.92402376823958,166.1845972008765,162.1279922651754,154.2725096840293,163.04108782660464,168.8069470575432,177.39871368093728,172.7382917147986,165.21998538750591,158.6808884636737,166.3602517911757,161.91880417067486,166.47330473785203,164.02899821904293,157.51362910329067,151.61568437776447,146.81615389994283,140.4504337159742
132,1999-12-21 01:10:15+00:00,169.9839458170602,161.26450775166242,160.9278692766048,166.57473549734965,162.64871165079455,168.15852514061618,173.49482358081332,174.72937942459515,171.97313693400844,173.31541304735342,170.70847296601553,180.54043964936767,179.35786760273155,188.6563081725137,188.99081859016957,189.83408066532084,186.8707427467875,183.19102464458587,180.05251256568343,176.57418846584625,180.84170478656506,172.8959705264728,169.9592619693642,159.28618636995117,154.40981595902642
133,2000-02-07 01:09:19+00:00,156.22188182800122,154.4583829299405,151.20461262598798,158.18523046165174,154.5260089244485,156.69833507458648,160.08359289839476,156.0132933938813,155.956902452327,150.11783768527107,149.76545894278195,160.1698862420512,162.35168405121794,166.94854277001878,169.94218000334712,163.40985826837706,166.75647891670917,165.6422112909588,160.7760192160368,157.57598352708234,165.4176028420439,158.54356220804556,155.3823108340515,145.6189141328668,147.87932228606405
134,2000-02-15 01:27:53+00:00,160.77689131197815,156.95522870160482,157.4042722722882,163.03848973321874,157.90631698267578,163.59132619353207,168.5774395734145,168.3964303738321,166.803438693705,162.98785351820644,163.38909948896406,167.90343384394217,172.85403241128597,179.79356234771188,180.49520072142303,183.2198820919577,174.49387648051268,174.13740944085043,177.81334626362946,175.86459265776705,180.65890013140506,177.7008257457592,166.95192595573837,160.8223896076898,155.74973083899238
135,2000-03-01 01:14:41+00:00,150.2113088473642,142.73080788034764,139.28683991898615,146.35751568455134,145.26320124104353,146.11696257889557,158.2755994514477,157.59873062759033,154.73135434186975,148.52072683489234,145.82459984908618,154.78426697809704,157.01132823235054,167.37534447747134,163.5425068247505,161.00852639194184,151.53705489297823,159.04648746787194,160.50852070197308,162.32744585142694,164.86197730051572,168.39057802682214,157.309049305774,145.46585269663177,144.44779438723003
136,2000-03-02 01:27:48+00:00,154.76726334544475,149.19228728869967,147.66590552276014,155.01775598478625,152.74146027264928,158.57379703092644,164.85339044582352,162.05028358626078,156.63915872283525,153.81564716348504,153.22646847169682,160.44607000496325,157.3139322354306,165.7279528960794,171.10896560971605,167.39583582866314,168.73997893218043,166.29929929576136,163.7322001770387,163.25971098615776,169.85445000028835,168.7390781645112,159.3817471949663,150.27475119087964,149.6173718084479
137,2000-03-10 01:08:38+00:00,160.1477091955546,152.24810408768957,152.90998640639492,163.037810826265,156.8277786178627,162.0414290545235,174.1310844689958,166.5186944144373,162.89143964418503,159.4640486793653,155.71041719773604,161.85483581891685,166.8876603493687,176.7554783421811,179.44746111834863,175.46866862486138,172.2990915537363,169.87702189932895,173.78529616533314,175.75630616374298,177.93520099697145,171.8757311948043,167.6110281716591,159.7722055836317,153.53724534728622
138,2000-03-17 01:15:11+00:00,152.54452954122667,147.4717157141107,147.69381691848164,153.17202741994365,146.83618461862446,146.42411887427627,149.9984687774018,153.29784380154348,150.12777834347025,153.01645783747503,151.38823337740266,153.7561356581673,152.22162092487713,166.9778586005895,169.69355362626297,163.86988328050506,147.80204299803952,155.4384558635204,150.80776579273754,160.5886456659089,153.93039094059492,158.24924614399976,149.61321368586192,151.8049429192629,145.67823398365636
139,2000-03-26 01:09:25+00:00,159.16250547668324,154.42191422818985,151.994224592719,155.88014277175228,153.88046158516113,159.5314714073279,162.98844589491134,163.38675091167835,156.0276029207974,154.25902657631994,154.98850703472246,161.63883915669558,171.00911834012356,179.88192382652176,176.17016939517788,168.42417938256293,164.7892451503916,166.69682042070485,167.70856812202217,170.79991934096495,165.65964413540314,163.16579595628593,161.39129731097307,156.64346936871794,148.19572326041003
140,2000-04-11 01:09:33+00:00,151.84829622303818,146.28391260204546,141.30694343135377,147.06719333526257,145.2922933011365,145.5019446776358,150.08932860542825,155.17058530770677,145.9780282556676,143.35651216710306,138.4552388397415,148.57131937503635,152.4206251424415,158.77294759032668,159.31085198589906,148.08127218338166,144.2672244755832,151.75525169216152,152.9701763182365,155.4688396661149,155.75801333940274,155.30327093121184,144.3485351563048,140.55577941849558,138.5857927496144
141,2000-04-18 01:16:05+00:00,146.19275464951966,138.01728516913596,134.3314091661705,143.2543324587702,143.89171918756665,149.03051150762357,154.71346614648516,151.43910853541888,145.05836155926985,140.60181762044039,140.9269227524556,145.0473279838597,152.4140524764677,160.02497363037526,158.78269239418685,152.02652737006014,146.7137222191517,153.99657641248308,149.7997868329757,155.6694968303783,151.5319677811885,151.44331106710828,144.11912786298325,137.29368053976876,132.8567505297524
142,2000-05-21 01:27:12+00:00,147.57266638825857,142.84616904247548,138.94526476957637,147.76818400817785,141.93363526326607,147.9176178840322,153.63946769438428,149.70314691381398,150.89619359995186,150.04697931537208,155.05927668854872,155.14170662835272,154.46683793892055,161.43472228528537,163.49432099343474,152.28688667075488,,153.8385885378013,156.66306593019635,156.5941849942733,160.0316482273732,153.54531149527577,147.43526596023577,138.53916099044122,134.76888837027644
143,2000-06-14 01:11:29+00:00,154.655408563879,146.07850762995034,133.35815723709635,142.65049379233506,140.56001611458842,142.87560479070459,151.0853155296864,152.84824380181163,150.2766382488458,145.3920886202688,139.10242941450196,144.77538579130348,130.81664087385212,129.77301514640158,140.5454386053584,,137.58686122893812,158.0306056683724,154.25746037005047,158.56988902394102,152.31170372834958,156.43011031627645,153.47711965350612,147.40152170836706,141.69246060747352
144,2000-07-08 01:26:43+00:00,148.55233962083372,139.3014618892282,135.02946359825438,144.4051792033562,142.53558612597857,143.58345374982952,145.79225705437295,152.14959597366612,145.50932619600746,142.01069282171875,145.29595708469256,150.82781733402066,148.9482159972034,157.52151158286756,152.58796403662012,,148.27684053303716,146.47099069588393,140.6253206902112,144.50913074337728,145.2445815735885,145.89047799177018,135.1849614649109,126.93811855499068,121.52212525763497
145,2000-08-01 01:12:22+00:00,131.030819854623,131.147987238837,123.17192868051907,137.16609256275916,137.98327878581594,142.4419358112757,149.6354798946658,146.59222957912192,141.2200704761405,136.28739714646508,150.75462075273788,156.49797207779304,168.1710313048366,170.9501856977821,165.76773851971126,143.21525679703572,146.95298193866995,154.7401095927022,154.26479327771216,147.69891175441774,146.77069513509207,146.6091146525963,145.00498176910668,144.6262664004924,141.41075040853855
146,2000-08-25 01:26:08+00:00,153.03454205764237,142.21314552593864,143.41934249022123,147.43840401148668,145.54145323447244,151.95748501444695,154.75760557601,157.66876468099468,152.55856273870683,151.61763863788784,150.93101716651807,158.4147598527864,165.79080273197002,167.52681449798996,166.98835163300413,161.33743994814847,154.22403932211552,154.32699022878955,152.09911135330344,150.38118529179826,148.5777173284726,145.7430696889902,144.7391908086974,149.1800093341547,138.1463206856548
147,2000-09-18 01:13:23+00:00,151.42037894663292,150.52637511842067,148.9899928074998,154.03625638507265,150.09830121316736,156.18507853931249,160.4349052732884,162.22418351111202,168.43144470759816,160.0771261438835,161.28313224796418,173.1390380084154,174.11471308653682,163.51459945995913,166.39980002988557,146.31538788803027,148.30738886915105,152.5335032193436,150.90426871387552,152.94782399362308,148.55196500993372,146.77052833624765,142.1348157163159,141.1101022877985,130.65295908336827
148,2000-09-26 01:25:36+00:00,162.25891061298537,155.4277065227629,153.87457035476496,160.3201473864582,159.75954570235575,164.4438306328023,168.63997887878577,166.1254336465741,165.3294588526848,165.58777445941823,164.96378609734523,167.8187847381708,173.02726506257244,175.17120273445536,163.8992116302576,131.64274214022177,,157.35718540959203,153.87501098154374,151.48986721230733,153.2053114305672,149.44409645255166,142.35747537423526,151.39205460266484,142.05678667714494
149,2000-10-04 01:13:37+00:00,156.68721421183017,149.7291015159853,148.50755760593233,153.78951990782667,148.09735729267237,153.55754060282968,160.1758418799389,156.1011193083304,155.163776066769,154.33811755583923,153.84205277533084,161.13397244773714,170.0848420415143,176.27118367411896,168.71319474147072,140.03362415258906,,150.99247087894852,147.91210709667268,152.18683092086812,145.72553984253017,,,130.09351264611655,135.4600433195436
150,2000-10-19 01:31:32+00:00,,,,,,,,,,,,,,,,,,,,,126.87757498162031,130.12149859553153,121.95417744192903,,
151,2000-11-29 01:25:32+00:00,163.35751919282254,157.93624937779694,160.32134183682587,162.36799703814066,160.17631305596586,166.91691260791762,173.6556352123672,164.47531232659645,165.93401768198686,162.77673371163303,165.1110734777351,166.36451046149784,174.1640384568092,181.0894778538496,178.93852014335593,171.70867987867155,169.522790255819,164.42319282350616,163.91604707101726,165.10968534555414,167.2206243400095,164.2665690663663,157.1451222532225,150.2233701285593,142.83273297024806
152,2000-12-07 01:14:24+00:00,161.58507578290852,155.58875647401703,153.24792576123752,164.14386582755762,157.55907404861557,155.04199954565502,161.9311377472672,159.7768121997024,160.57900546769173,161.36988122478613,156.24088886910755,155.12869033493547,168.00946690761685,175.10447148819412,171.74120280413854,170.7034694693906,173.16642769940864,167.0181279310562,156.92950527421584,159.48280333483063,162.1980387460976,158.66006197503322,156.77186566458602,144.5090371833201,142.0696673111687
153,2000-12-15 01:25:34+00:00,168.8684294139747,164.77164827699588,166.17241531177854,173.99014814706993,167.96113406678222,171.9184433103126,178.25861310883505,172.51783579875524,169.5933951920315,167.37231391161038,166.66768628706313,170.83364287737461,177.30979878819107,185.50753555003251,184.80733150950567,181.63811273368657,173.76061592612774,179.0748081910136,170.81995584340467,171.5851450153521,175.8189588506279,171.06075748651205,167.66544030218432,157.97367472773,154.85706101551358
154,2000-12-23 01:14:48+00:00,159.84870968835332,157.06994610124494,157.60809687993776,163.1048507421266,158.78161219228164,162.0591667254339,164.04943210756613,167.73589660459314,165.11849729173957,165.74751220412463,156.94108717155132,162.79524260270642,161.80481308594432,170.46300661332182,171.43167171985186,154.20120999783722,,162.73033416922374,160.86501524167448,162.0674240912038,163.76331983635328,159.63132391554433,161.02521613696402,145.35102714417886,145.91662221862958
155,2001-01-16 01:25:38+00:00,171.3546058432362,169.26195090849336,167.8101311397585,176.09291965418095,169.88029930197823,174.12125898266072,177.20059256638385,171.07229116072062,172.98600528314503,171.5876852591474,167.99938183912104,179.58558379654912,178.51006279628774,185.21982878006617,188.61863136083682,178.64710060599757,179.22947727854825,174.87641480217167,168.87325135391472,172.06353649610054,170.83427429910182,170.48763493799817,165.6689412149708,158.7177574501719,151.65696753662445
156,2001-02-09 01:15:11+00:00,164.1858158610629,164.57400567507204,158.54749784494138,168.54475093083238,160.38299156254024,166.41059615248878,164.19772623651593,156.62099131949972,158.12570132124827,158.8108251397735,155.52820940063387,160.09102598272145,166.014268996047,178.449081118815,173.36839613021723,157.36200093877835,,169.19228818512067,164.6861194589668,159.85056723340267,157.25076918349708,155.95984861421766,156.2331826944643,148.16112009787489,144.40336870123318
157,2001-02-17 01:25:35+00:00,164.12645780100502,163.5141091595766,163.57822401293546,167.98212725551218,162.91245123581635,168.22545181132782,167.70028392632304,169.04715148258742,166.48695063412958,166.11544544453596,160.13440360540352,170.38619053208842,170.63253999656587,181.72631845953663,179.3859033749036,175.5676710069531,170.2754325050583,168.59894339459032,166.90100234060284,164.2672509805353,170.58393603424025,169.33308818729282,161.22125292505342,156.97580097144623,151.00086321649735
158,2001-02-25 01:15:16+00:00,161.04937628336526,162.64269009147415,162.47202141408087,165.92186461787568,160.48349199269944,166.72992457022332,168.69212275521716,155.90357934663913,158.3040696957887,160.76540712785896,154.9715272894675,160.1285320902177,166.17075347102113,178.998544340345,178.3678154788441,173.15986792911173,167.56971792918756,166.4153922679224,165.47854288792638,167.50524572064637,164.54847813709515,161.02422622222204,154.10719707867673,151.04667433059706,144.82728981003692
159,2001-03-05 01:25:30+00:00,157.78385791628995,155.74903940790534,158.6980009417249,161.53184686859612,158.44825622758955,157.8862003425207,158.05742942294734,157.91435507859694,159.10486083087127,158.18323071455762,151.64281715409118,157.34631697415477,162.9956476538996,172.10815096223456,164.59543467060433,,,156.89858295360023,157.7474478668067,156.29336203563184,164.25235207406757,163.8289110906398,155.6778480315126,152.10432913001281,141.27002209983635
160,2001-03-13 01:15:15+00:00,154.30152117839054,154.32367910133758,155.9624330128138,161.2739324010373,153.94924583828745,155.54266833736403,155.55364218197172,152.66930390479854,147.19010580470467,148.59584331883843,149.37665081350565,155.0882056315147,159.9413180576891,169.03390199101725,167.00423445455618,159.52140859487616,160.19105720799982,161.38085030758901,154.0852753136926,156.52804673373723,163.00267551092438,156.46518042154312,148.13724385438582,143.68510797678996,142.20286421152758
161,2001-03-21 01:25:21+00:00,161.77805776786272,157.9513320617686,154.26141177082633,161.130429793708,154.56826501212765,159.2615867371576,161.5422558803426,157.8186914797472,156.9282488713402,153.35934774662246,154.20075814333617,157.6162140737697,159.12837240874052,169.54754366807092,172.10800068035817,165.74963491339145,,161.80244686497096,164.93498851029892,164.43746519226352,168.33329311826276,165.20856506951358,161.13564348511076,153.44045948051897,149.69211105980588
162,2001-04-06 01:25:12+00:00,164.89823560851306,156.17583966488934,159.58870305149412,167.6261345821698,160.80938403358294,163.1628061215302,168.42645964950984,167.01837721569143,166.13397214119976,165.0217842728439,158.3308228609083,166.69069008986315,166.45047669137602,178.51956003848517,177.5839686234421,170.1302388877353,,,,,163.282324559938,157.31977892102316,160.6698958108849,157.57567132157232,151.05442708508775
163,2001-04-22 01:25:15+00:00,154.97034078034187,145.80741910633648,140.88722446498934,154.2600318057547,147.28345312693926,154.0786717724182,154.2783418648043,159.14771899807423,153.58553207704392,156.67414638824408,151.52861177336575,150.20162189892673,149.9537877989968,156.50167397992206,155.77650729949443,,,,,,158.85808736253105,156.56749033149782,150.12834774930832,148.87881892741711,141.42605721444647
164,2001-05-16 01:15:18+00:00,147.4605006582962,147.3395325320252,148.18829959321624,151.17929554582537,142.91759803970118,148.36969198731356,154.39574670378522,155.25848858905843,149.96011553118922,156.6054991144407,153.93686137177838,155.53183409966675,151.39383551695812,146.09385665932166,145.28167803476873,139.37719296682383,149.11975700720342,152.6434651931192,142.70380697828188,160.3717458194394,158.02004733899423,159.7756337266423,154.31140122194353,147.23540619330544,140.30486194231767
165,2001-07-03 01:15:32+00:00,146.446014750809,143.60353108630187,139.16083509227198,150.68992600164248,143.30026035655806,149.8414167863166,160.05047597914458,155.88641415306262,151.09701320323143,152.14154274220857,149.67619718059774,151.3363728347926,147.10755803830025,144.60654419792763,146.64412053144574,116.02530741157636,127.66982170363147,152.2591830803215,155.1585633318236,155.85932745048706,155.28433267449597,156.087171704569,149.57935626616626,143.50167395505292,133.2668639741276
166,2001-08-12 01:24:04+00:00,147.83571787402605,145.30724229135183,141.90941283051012,148.93511409255717,144.35082090119528,146.40106125434275,151.08761171417004,154.62738374025994,147.1817652837507,143.37111850967096,143.9451632749275,146.33613287948307,146.79925311588875,151.82493470471488,149.84653446560395,,,153.36812088440718,147.85689800686822,153.32334159651987,155.71051442762055,148.98986471899133,141.04056782962832,131.0281360339651,125.55924400068996
167,2001-08-28 01:23:54+00:00,146.41103170839486,144.8456911236194,142.31730240046159,149.94679432296672,139.9972481312449,144.72889455513484,149.6986609146527,152.09325041755616,141.52482109894373,140.13416935736382,130.87959274632755,142.25383628088932,133.94597712489843,135.52173468363924,131.30816335847385,126.0086826728773,131.54745613545586,139.57010206171844,139.78383091752983,142.11483884460904,142.11612189469915,137.09298806815082,135.04556879835442,141.52278150499677,132.17291524392704
168,2001-09-05 01:15:19+00:00,150.8432578594156,148.42168179044387,151.11261640187428,157.2165682178,145.12279750452862,145.55331011620294,154.72200081730873,151.9271930022312,139.54118293104483,142.15529285718833,132.6734947399508,143.41583795876005,141.72242203934604,148.76314919772415,,,,,,,,,,,
169,2001-09-29 01:23:33+00:00,165.4682589278948,151.18742974842039,146.85962855463964,155.21306912301617,148.76271342261197,152.96285962045113,155.61201456154816,164.46419522286072,155.34572509095736,156.1249971785574,146.7598932329194,152.92637197384482,148.2695122296026,150.36450096733427,151.94180841135562,147.8494874354117,153.19352727862935,158.2892880570473,148.93328572311776,148.50439994947993,152.86954472297276,146.8230629727948,145.86041617537995,150.219288090708,137.77212995048058
170,2001-10-15 01:23:23+00:00,163.73924419908263,152.12767043538355,146.28190596277472,153.84213645859987,150.25254733250642,154.9406896221621,156.57755308957962,162.7564435653299,154.3062299377678,157.4961627982324,149.88612965978666,154.88567487551933,148.77382298882793,152.07416102604148,153.59723498445453,,,156.13210206556508,154.8911299013918,153.41658074485932,151.26819755648444,150.11712744312962,144.52233782344013,149.4121000544806,143.25925231437827
171,2001-10-23 01:15:00+00:00,154.09456356446609,150.16463655174388,149.94378741865145,154.41212678800923,142.55874749046905,143.23316288005367,154.7712612529993,150.13890643766635,145.48474048078293,147.4393629038811,135.46307688021278,143.28983103139,140.94611765199278,143.6144358015954,157.22452729320753,157.3207905019926,149.96641590489375,152.2532207675328,150.97482536291494,154.7384623312849,149.53476570108282,151.30189591741026,142.5346363225892,140.21573255709578,131.12761167827915
172,2001-10-31 01:23:25+00:00,155.80173618976204,150.7056282299465,152.13123303843557,154.02107116146476,151.54483412444966,152.94603649536484,158.44292723998308,,,,,,,,,,,,,,,,,,
173,2001-11-16 01:23:40+00:00,167.72566004086931,159.45190736452946,160.48939806061662,165.60773390342234,156.06286909460366,158.58152252540435,171.8269648815544,175.6673417810161,162.48548421580244,166.83302006996823,154.7873304796098,161.87113902702623,153.7997437885693,155.40209810621485,165.75679269693293,161.74249193213677,164.68899092250211,166.52897856381347,167.85144272073694,169.16056434432284,169.42357287971635,166.50339645347128,162.23189864975745,159.1662035392187,144.58807822177744
174,2001-11-24 01:14:42+00:00,152.49516540260854,152.65056933356098,153.5935497101657,151.01717839866683,152.54708960755823,159.65990787095046,163.63005904722542,167.5800441688597,156.95640966095038,157.99518939325066,149.48934599290487,155.2826530054843,151.85767865513708,152.50490066122404,149.8314458676777,154.24096506768734,157.07783014944863,161.67799499104484,160.46770069907544,162.5291083574768,164.73799112714946,160.02059942493824,159.32646498633548,155.40080251818208,144.2280158078019
175,2001-12-10 01:14:37+00:00,165.76818076804915,174.0762195192816,150.19170523154787,146.71560963514213,152.00764997219198,155.08953297873308,162.02766261154096,172.75067489167827,158.6662008747499,138.24439325152588,124.46416555722911,126.81831464574711,126.7804462360505,142.29940270692245,139.1129806159377,131.9930709696182,129.5659168043452,150.37439266149238,145.69129524369,146.08273381879758,161.44895623122684,155.82302698807428,140.64781935962193,133.1354266624743,127.43913314116365
176,2001-12-18 01:23:49+00:00,162.78172064086743,160.83344915936198,155.36576192748026,160.8936481137314,156.30648827776793,158.4160146929804,166.85365854027248,164.09140808278772,158.54710445803187,159.97534221915348,150.9336700051096,153.3448689447223,152.35740025099187,156.47850067086858,157.40157972008473,158.25149618298633,155.09368561100536,163.65616211138772,162.65380758514652,163.84487138655422,165.60816315438578,161.0218941490918,157.04066758673798,149.46153788711194,145.01088998739505
177,2001-12-26 01:14:29+00:00,162.7541522156257,157.4527415209403,155.3532275087464,162.36888534222308,159.54168986605075,161.78110638759188,158.08346729944807,162.48986938099424,152.6156727356971,156.0230128039656,146.7388462926179,149.25333221299599,150.14969574095895,156.88625786502337,159.59229817809702,162.62992823325766,160.5406564642787,162.20585636146308,162.508798303655,159.6428680453801,164.6054879399255,156.05514464525717,150.53458202661224,141.7943116744251,140.0590189941169
178,2002-01-03 01:23:47+00:00,169.508018871157,164.51928289230406,167.91790017306576,173.46606846464977,167.15677737992553,166.98764314179328,180.86248932121654,172.22532487531114,166.63543114811435,170.33505823358232,157.80636774210393,162.2969256818614,161.34623975219358,173.584522718653,174.40052117031553,178.54772621476891,176.71271156026486,179.08469292100762,181.24246409335603,179.03474474404283,185.83906844784326,178.7403463714154,168.61590321017397,162.26487437453827,160.39670044910227
179,2002-01-11 01:14:13+00:00,159.59263040655753,152.14058300522692,150.69804863055708,156.97171019932856,152.5723402341298,154.57120803502613,153.6808886323888,158.46323078393257,147.29312600944786,143.82176635979562,136.63168069342103,147.20733754302532,142.07057773260078,147.73391572341512,156.25310126696732,149.66400472051882,150.09803442045808,165.61673085287393,162.92429198440215,163.32365019338062,162.4170431714623,163.2080503784866,148.94795216634583,140.2358274982405,141.6584860425479
180,2002-01-27 01:14:06+00:00,158.4397950173261,156.59593598885235,151.23719014999574,152.85133540144136,145.1902039848672,148.44926068734742,150.30997197123185,154.14724722674404,148.8227307048433,158.43223591238757,148.98653029104634,149.78971667887066,144.2045913357091,145.7220692499688,149.49015795014543,146.57082564528545,134.53770299386787,145.13447773741586,146.5959991640458,147.4644592201497,148.4224516641895,147.85793757820784,157.88245000181414,146.3776053694232,141.92151051159047
