,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
264,2007-09-01 01:07:24+00:00,142.9135008155101,138.59474509215434,137.00065125301074,136.96641228681838,140.0573733978208,145.9379501638959,141.38142507630033,143.67473827082182,141.19461436235827,134.0137748199001,135.09749451529197,134.08197196572036,132.29581434594886,130.30906707572345,129.3734062168263,132.1907850343247,124.11639517250488,124.91613001230678,128.48109370010093,125.39855574025023,118.63351981197656,118.48451139121472,107.8025497303875,115.60104346320286,118.48787068329324,122.94827105967676,127.49647086121537,133.06405983863291,137.10820637387644,137.2454764620794,138.02217244083988,138.7640323967148,138.4484627331418,135.36501704607164,133.57947041120497,130.84557918863968,136.52011971261683,134.92231538478327,123.42779108380766,119.87523223623427,118.94442827700925,115.09162478326738,125.90156690456772,124.72786868839923,128.64783806039048,126.432651630559,136.83423135185183,134.4009257271488,129.65173689686065,127.8568353383499,130.6748941393976,126.81834496680993,132.0845187089611,132.12703425190523,123.19191008092997,118.5111475876811,121.74049883094024,130.66070182214625
265,2007-09-08 01:13:33+00:00,130.41480791295874,126.55567773737411,127.81311574147719,108.28045746235092,112.24535683168557,120.98264409730294,128.40837263389793,133.23140286387127,127.48258782205623,120.82610593487946,114.7289654103275,118.02802044322863,115.89409517420091,108.52500175617432,110.8731307520306,109.89631480218388,105.47397047493618,108.09273758393638,107.70046348892117,,,,,,,,,,,,,,,,,116.20213281430256,119.630131804507,122.74720209947417,109.65924158493485,103.09768356667226,95.52181947354704,102.3949038876665,107.59679281808927,102.3742139764968,114.12507490165567,117.29380341453538,109.8141765554415,106.73848926624215,114.24767627098538,141.1748302292932,,114.30295826434569,108.92191305923771,116.16768604026001,122.54716768882344,112.62764837664969,103.44272806344073,109.30368452421946
266,2007-09-09 01:04:04+00:00,138.6840978977228,138.01467507362025,137.1457723047909,132.57973414853095,134.32628348264888,137.83814639364812,139.2990310179827,143.20607240824415,149.3736906699158,,,,,,,,125.11339877964184,123.20347417723485,125.37294954025872,116.03442209574376,112.77460853176282,112.09269960910899,116.70002513103938,116.58239442335997,117.04042782344439,118.96727444386106,,,,,,,139.71325271001166,132.84289447511298,130.79220011453387,131.39755676173286,132.51848567321645,132.5827825016164,129.77231719611422,127.89117312091254,130.73492753244406,134.66578910510762,,,,,,,135.4127242032722,129.6471606287074,132.2231005571797,125.231523616577,121.47730419594448,124.90628847105828,128.46348678772117,123.3059044222825,129.49047321819464,125.88387693372401
267,2007-10-02 01:09:45+00:00,142.57216758623068,138.50027168979238,138.9412619926489,160.74935153530032,,,,,,141.59516249077603,137.68932218650804,131.56692070222405,133.90673439083466,136.76825655354543,131.13325249739944,128.96248599287586,130.38735364855995,129.91688070967723,131.0982050236858,132.28618571005737,,,,,,124.73008479679643,133.07141813852667,139.11819499047198,139.96610885863694,138.5951812140314,142.1449268197193,141.7518921979244,146.75938610210744,140.72091106520753,132.89068263978038,134.62842322054965,,,,,,132.02926055669982,130.30412430252716,129.38282898678113,134.95363408972753,135.7414185346766,135.00116796291454,133.97479733403344,134.45430540408344,136.46574716980803,131.14812880563923,126.9506660691199,,,,,124.50507495342072,138.8051548865825
268,2007-10-03 01:07:10+00:00,,,,125.17382208912655,127.6156559672643,137.22308972372,133.72778695886356,133.44893354332123,131.99295970244617,127.41060425116368,122.3850671479521,119.9220970783056,119.98927081388226,122.43644748244822,124.1646392853885,117.37082587249516,119.16712349929536,117.718470369813,119.70186085014184,118.11012869268995,113.85420808550037,108.26241822708838,107.42278092330766,109.71142127057752,107.10521361802736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2007-10-18 01:10:14+00:00,131.8023171696975,126.69995223972717,126.86579068850115,125.0839479275408,124.89358964368034,131.41042934320785,,,,,125.51699873300532,121.6326287892306,123.29316317759675,124.85056414202052,129.04266604394158,126.652113208632,119.64004488687907,122.23000232940424,125.08625521061812,123.25346034788373,113.79699250065806,109.48429340713304,,,,,124.33300117586667,128.23949878882948,130.6955612584695,133.02920502493797,132.05934570883326,130.75294347678332,134.67062983676453,124.02853249046784,117.9330157349056,114.28937656116015,119.0024697655568,,,,,113.37509194959759,121.03885426470943,119.86878609033747,121.19249713131762,125.33940733589328,129.42648421848915,130.81805696903075,128.96849878351665,127.9224069276278,124.95813553129078,120.18555858676613,116.35099821597456,,,,,
270,2007-11-19 01:10:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2008-05-06 01:04:16+00:00,140.37648920907654,127.54937266484424,119.15978392657358,113.14854952618597,125.35545089117348,138.99805082409347,141.044688333877,146.2372880936617,148.5691831537064,,,,,,,117.15365849009102,112.54345888305035,117.96315738869025,119.75954851109795,120.01493073250772,117.19226294490623,112.7813044852742,103.02609645035733,107.46727090895602,112.90330509875429,,,,,,,129.14119984039397,135.10112912324664,130.9601422750415,120.9295697015251,116.41510130567879,123.9461022037528,133.6468279426106,136.3767315795202,123.51106455738436,120.95385271142825,,,,,,,120.05301892396615,123.62030861907127,124.527566146461,116.61921916631312,114.73778692820106,117.22735140708309,122.39118344004308,126.8900264588488,128.82568029069145,133.00651845099432,
272,2008-05-13 01:10:01+00:00,,,,,122.21477460385655,126.87213889008312,,,,,,128.5191795618856,128.91984875250284,126.56334076090056,124.70274728692587,118.96777015351374,117.69504632025435,113.9188829121816,121.20676641667414,121.75723791936963,113.47965608324485,114.64771681054712,,,,,122.7757393721478,130.63512748902397,131.44920768934446,133.07123994424293,133.834698822962,132.27096121614812,127.89690934247422,123.5891643220655,115.55557536995141,,110.7432477509206,119.68914364043013,,,,,,125.08712544498246,125.13093162167486,126.7168723713709,128.43263017278812,126.37214890317495,118.79682952936228,117.18282636089569,111.16761126001886,115.11481883843504,112.66711868244633,112.9538846501655,,,,
273,2008-06-23 01:03:53+00:00,,,,,127.11734048123276,128.66450798197727,134.2724746063321,148.95550398356494,149.73239839124068,141.5141874107735,134.0954523859147,134.37358948478422,134.27336909081748,139.42864013680034,,,,,,,123.45487481763334,115.59931414577574,112.2446383237108,115.32213637296275,116.34695779735142,125.3907348131129,130.13510417696523,137.92771823076941,143.45971062217777,146.167429702583,,,,,,,124.92063005172312,133.69038337715062,138.73602342166345,123.02128781387871,123.89935190835175,123.18853953316714,124.71983541171969,132.765782945825,136.89751733636555,133.40919308339372,,,,,,,121.17669269961979,123.10788582052959,129.1405469336098,126.01279639673022,135.12203270581512,132.68016938087493
274,2008-08-09 01:06:06+00:00,146.8792441360655,140.82401745540284,132.18737388230625,131.95230498934077,139.37741027607169,143.8901076574974,144.25848797179623,160.3427063350567,146.5002284438736,136.56812390138265,127.08295946827435,123.70647487190334,124.70470286202877,135.80028777934947,137.5331209056544,128.86218073787612,128.02267987117756,132.88387860680845,137.98320890103145,135.00123865720036,134.05249381838505,119.8704540384243,106.71661202600652,114.23620981103174,118.83948014600098,117.35493566869998,121.92210302448603,134.91776533183548,143.52662118251703,143.29345493927678,143.3247600301721,141.83096187946663,145.4495836322866,135.22541323926401,135.2620492094365,124.41624797024237,128.90860413893458,134.04835926392937,142.9683325586631,139.90751345790724,126.16279957349178,112.21411493957898,116.61820922038827,128.96083807822052,136.85767457431876,134.35641293515067,128.83759656002024,125.05723258620525,137.4974020276264,142.20300145678053,127.55721029723837,117.64933153303222,126.46398179809535,136.7911212353962,145.21549674374114,131.3119347485991,,
275,2008-08-10 01:03:25+00:00,148.5728997688836,146.28918769527166,139.03842340793037,140.737529345421,144.76525831663204,151.03780112838012,156.96337199330515,166.25522176261995,165.04225189853796,,,,,,,,133.43432178789024,134.8309457579322,142.89992178329715,143.19854888545194,139.670605079628,129.860206465998,122.34615591640978,126.21325650184993,132.02119377147415,133.1576857672202,,,,,,,155.2516595000907,153.37933029886048,140.6745992868604,134.0785657395873,138.76084163714302,145.09800846992826,155.4433308870672,145.7469118108239,137.18770857881614,125.25196987769237,,,,,,,148.76145451109863,148.63965361538985,137.78164666059655,130.02608397406473,132.32546156558507,133.2473121107871,144.71977842810304,149.08718799401524,153.85999096333973,157.08449308047588
276,2008-08-17 01:09:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2008-09-10 01:05:14+00:00,151.96047969318784,145.86963458890477,135.91365232888566,132.1257131937816,136.08057794789593,140.16659640313372,148.85209629024504,155.72562289870558,157.49657461519982,151.6162799105382,138.67445262438423,135.7157745898344,137.62149929444394,144.50589350002383,147.94815359972048,135.36191139796455,133.82896195531634,137.90520244445722,137.22334810178927,136.16174279333367,135.53754434674434,129.39234797236608,116.01911550108022,126.56768498038568,125.41623692147127,132.57979124962853,134.7357123752899,144.34649628705958,153.03292901134495,150.3662104131007,147.5194452026405,145.89394650079018,152.28172796399033,152.18488262754914,142.91889917063207,129.71847200443165,135.32113931585513,147.30048222209186,149.089828268025,137.6045998427606,131.49093780656753,127.79875062948004,127.71991798561727,138.1094768680062,141.7663147923039,135.32321529733002,128.49174809175548,132.63137321799493,134.42513297407623,142.61356437334553,133.1038071753576,125.32825805469672,129.3966480137272,140.09367925304244,135.40255673519493,139.96946523828768,145.82217871409566,149.6895834571292
278,2008-09-18 01:08:53+00:00,,,,,105.88794647466958,121.12607666968837,119.19786794843031,,,,,119.34010297045455,123.97854178946493,132.591550083026,121.91237380726483,113.17111321921041,105.76280306975747,104.19934661421694,,,114.21516510615498,104.43539592201569,,,,,,121.68436907543307,131.2033344015554,135.86459682976414,134.2115410323403,136.59240212593303,139.63652950007258,135.91560003974448,125.85833969327179,119.99012231362123,119.62521741550556,124.01025958346358,,,,,,123.06727802305888,132.2058083128022,124.45501155397072,121.08011550186565,120.98486885261164,128.6464325980317,128.26463693259615,116.35032399163747,116.71439819300694,118.90432230797924,125.60692662391068,,,,
279,2008-09-19 00:59:11+00:00,137.9207377094095,128.6655781493045,125.00691581125297,122.07932915937614,129.16906723660784,133.93177688822715,137.5635000778375,144.593757085289,139.10252203336626,129.71116405973493,125.48577332753659,125.84293843193281,128.9096566556745,133.6759427368882,127.12195903878158,120.76172770636656,118.088038123154,123.42092950107768,122.50199846492563,122.13791193761259,123.23529395727577,113.755166544114,101.70223993199156,114.55713667187261,114.56224112441784,115.10133669054669,,,,,,138.83533351153937,130.56574922616565,137.00009072713365,126.87144573955779,121.99603229482598,122.91492927315983,124.88973037110019,129.21194394156353,117.36083925342005,112.65160253698012,105.58260040369122,111.90824410833652,120.98443135353894,126.80160246808892,123.34008502082469,120.71666746912521,125.96596488559226,128.369838920552,134.18338894721245,115.91825527184109,117.43556435724636,117.06338771920542,122.52017632091288,122.83876825457904,121.51200405036796,,
280,2008-10-13 01:02:52+00:00,153.55053627960498,149.75423741767602,146.40447043733755,143.89818424534838,,,,,,,143.1784337066154,144.0467484907947,142.92908304350766,146.76612091523464,144.8850777778155,145.69255815801958,143.6902808427022,144.94768177215698,148.151052349286,,,,,,,,137.9142740634046,149.72513562910055,155.76958615998294,159.1313812973479,155.2761506473966,156.33637423996217,161.0569980518541,156.56792109226774,146.5825912102288,142.98990485614078,,,,,,,135.53323723509104,146.166121312803,149.53037892007015,145.95982317585074,144.3583956750103,146.51387565856842,155.42821479329422,157.8335410931449,148.5816665432645,146.07354452791756,,,,,,
281,2008-10-21 00:58:08+00:00,138.28931457261288,132.49501287531558,117.46142719081746,124.49206171929326,126.22263778054312,129.330370776635,129.11499009815506,136.24126407518656,141.7104122197128,130.3978556977634,121.60772518722736,124.81456201281397,124.02522712707203,128.69121921911318,126.6114468014575,112.01549798400053,115.39942373645249,113.45111108060796,117.26506294299055,122.36663204643533,120.1878690819114,110.30161979900971,94.4076952420711,98.48706709129273,108.2168415717488,109.63933515632648,114.41713942547187,124.73389066242875,134.3984115832755,138.28627749051162,133.33292130320308,129.59550831541705,128.24571170309238,132.5134404759429,125.16595639784656,125.45732002566672,124.3784743704701,127.31771830757087,129.58319547959235,114.02446719905933,107.6818020955806,103.63142974011217,110.6184107121797,116.86088676823572,118.09103945356902,118.95376894803996,111.70703265695253,111.43323451654669,118.14583386594535,127.66767142231674,119.305791711957,116.63052268519273,118.76344470552225,117.39359915003904,129.63552241532534,134.8052716756177,135.05520977152486,137.61780499255127
282,2008-11-14 01:03:22+00:00,146.32233348456674,149.9005120465817,142.3699818396673,141.3038158627417,140.9389092892235,147.8780318159157,,,,,,,131.92822946842332,139.3861586170011,134.25517049752656,128.65369723450928,129.50052887142346,131.41767936031323,130.28452948197844,133.59105097173375,131.62027911982386,123.68833166971248,,,,,,,147.8162436290841,152.0139886640037,147.3181779394029,143.15937088932347,147.89215281946065,145.23493164908493,132.61039019744547,133.6806758379306,134.91827870991006,146.9914585907389,,,,,,,135.65987937708263,141.38435136824899,133.87794624221672,132.04163926558527,132.01882082249458,141.69051341250702,130.90602650436225,129.32717221094262,129.2798531234792,126.64129278888767,,,,
283,2009-01-08 01:10:04+00:00,,,,116.47795103946625,,,,,168.23887450296795,167.5511588426105,157.77272786979884,152.5467566919473,150.6648105008178,161.20033650554464,,,,,140.6369447700108,138.11899520438996,,,,,140.9739653673304,142.04682633304338,143.73192112111687,,,,,,,,149.0699495466704,,,,,,139.62176882201138,,,,,,,,,,,,,,,,,
284,2009-02-02 01:04:00+00:00,,,,,153.80783462374458,160.53535095978108,163.14310865102357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.47271447427764,165.35613963287508,156.05496291994353,,,,,,,147.27130961913483,148.5473506464065,155.76746956527933,159.24921275874,161.17538588348884,148.4179234323804,150.07877045871683,146.94339501518226,145.98290453624872,149.54754961845833,,
285,2009-02-17 01:06:20+00:00,,,,,122.37487608808804,136.92339494299372,143.4807383339518,150.74111688144077,,,,144.84337447556194,117.85186091895952,122.31843588176098,120.49879202014465,114.38301737254028,,,,,,116.09858855615204,,,,,,,,,,,,,,,,117.88700626433575,125.76586421327916,128.07373751420653,,,,,,,,,124.32205294313175,135.21837483960658,128.41005509025263,121.8512153052307,119.07415185055284,117.59944693480573,125.2692187330804,125.59094340894852,133.75507029787215,140.19530287192865
286,2009-03-21 01:07:04+00:00,156.62652825208204,159.61861778336785,152.04781573697875,142.18134315267366,139.69066406636398,143.05323806269834,144.81317685759998,149.6432543299955,151.22837551487476,157.3119036342061,148.4077753137652,139.18050374269168,132.0801735954628,136.478270729221,145.7328645657346,139.1460202754857,134.95545278676803,130.67792864993677,129.2640360295918,132.61949060812185,132.77770348336338,133.8975882974049,130.0006922097608,125.89614813102446,132.8638268695353,132.80756603603595,130.0041234172352,133.49091973626193,141.94599142366982,149.59098422766402,149.6872036146975,147.0346732791173,146.80437176621524,148.6931012322331,152.47740028905557,139.3058850191663,130.34041329399156,134.66842901551647,138.0432905904189,141.43517016705286,129.6391639398496,136.89666704232263,139.07036935675265,137.65897911004978,138.6738449071937,143.95715722450282,140.4190555564193,138.887306439924,138.94305262388815,145.12402865724036,137.42738366821604,136.92577960407775,128.9581889017153,129.4618294067782,135.06164108718346,132.05208633483906,139.2839341634527,146.7486983535033
287,2009-03-29 01:10:16+00:00,151.13526196688514,156.10101801044394,136.7196146593572,127.2090319123195,129.5086302518515,134.78543548639072,129.9599473989205,137.8602141221734,142.69961324829833,146.82320728158945,134.35895115117108,128.83178615513583,,,,,123.28062248983234,122.04835937196985,119.03668067176375,121.36294269918723,128.85966661230023,129.70014543475878,106.78388021856803,106.70836792946739,106.75803208358006,118.38122363256456,121.62079889881493,126.63697449998337,,,,139.8464066159048,143.69324517562794,149.94250822070578,147.44570088818278,136.822833965371,129.1252834839404,125.11187131521332,122.26164631722021,128.7636596570648,120.88602857316434,124.58538180486183,126.3683770473565,,,,,137.1162528220525,141.85243620634324,146.37490925689164,146.5576572078096,141.40057344160135,134.91637586741777,124.5943593060791,118.1106020046371,122.75643632357504,127.87494426307701,129.467713191985
288,2009-04-06 01:07:25+00:00,,,,123.07457869204806,129.52020691036785,134.04324161627517,135.63041194194082,141.82734769516992,144.4239078727562,139.8232598535559,134.8920552245981,125.7279690530247,117.814227492243,125.00093654914089,129.25986507951632,124.41449026284857,120.40936511175377,118.76363540429927,117.09845110175166,119.65653084916424,120.26744589467617,118.84371768728337,104.92524753945169,106.27496576210282,110.82713509509253,110.73177857235156,113.77676579339217,117.04405826161168,120.76235015706416,131.55573480670424,135.25094030118203,129.49772326947348,127.14735024269523,131.7854540621653,129.23577934835228,108.08429733861712,109.65817590052448,113.57128086926112,119.31983212233051,118.45162755014005,116.71012490340327,111.9968985471455,114.98100389812643,115.44977130921426,120.53254365265845,125.58100290487296,125.45743455172719,117.6807979075629,110.36083424527814,127.58960689250011,121.15209439256465,118.82142141203285,118.092274141463,117.19991390811096,116.48570072033674,116.34105240583393,128.55285338418543,136.44826269037443
289,2009-04-07 01:04:32+00:00,,,,141.05313098378932,142.65821242685666,144.89436604618606,147.84932563831242,151.57664467848494,159.33386726184196,158.54652509143256,151.65429700053687,141.33849862819724,142.1579073280813,,,,,,,,130.46946514977859,127.98171471462281,126.44543056362959,125.71782411205517,125.21740581992383,131.29575309800023,138.48096661062647,142.2116897057831,149.8261258405629,155.66023853865215,,,,,,,129.03866082610384,128.71451961378534,138.65876171642128,132.11518023181486,135.90021141017425,132.07597779011806,128.5332346279261,128.76640691887957,138.3084240108312,,,,,,,,130.77333221760918,127.82619554552578,131.41950899271052,129.82004101571837,140.67114436356866,154.43752206354995
290,2009-04-14 01:10:21+00:00,139.31602234016256,142.42311595793026,127.64892170147017,,,,,133.51516713854184,141.48412778464072,134.9112893070905,126.80143451400951,124.39825594497832,120.6368471392258,124.84715954141912,130.07125003481693,124.20867047972513,116.91130449881966,116.29271105361049,113.66393792082323,,,,,103.74507246968179,104.56102447030705,107.13044520220365,108.26394222253957,118.54520285725009,120.52108328916007,127.08428082222936,128.85532163854955,126.82935643217134,125.17594944195372,126.68499077665889,126.29149184429772,,,,,117.61567506110367,110.14248366844814,105.0628078164245,112.15904893164463,112.63743870858706,119.34370327539999,116.39612539806177,115.27517371853244,113.88368923361672,,116.77293201178264,111.11674513497363,,,,117.38395312087513,119.99020168791907,132.06113117350944,134.0535913401989
291,2009-04-30 01:10:49+00:00,,,,,123.5444259404054,128.93089820376204,132.71011910545167,134.5541115938526,130.61739127940177,125.82540315056212,,,,,124.5029048930117,124.23062533046973,114.54417403239681,117.65375418907523,117.69822326652535,117.15339750541929,111.83657242018957,114.36474598344596,92.83020077066764,101.84729276486054,102.91201316149133,,,,,,131.06399578512938,129.36494848432315,124.94020250759634,123.93320270118926,124.1843704676455,115.91753707996828,105.35525486302376,107.47453160012772,111.51500785219505,115.68814017956905,108.6570726241973,,,,,117.35298413830976,118.70691732149669,123.90950706435923,119.25405064554936,121.18976313943215,120.57416080992257,113.4259360863961,106.93913830740193,107.20497581719509,110.99501069266739,111.2914275925847,118.53289579022504,
292,2009-05-09 01:04:39+00:00,141.76219193362942,143.92634875298756,135.34527948033545,126.37129980900285,127.18769852250027,131.07905547891343,,,,,,,119.54220658326051,120.25584996006822,128.7242943939009,126.73490533196109,114.27482382427633,118.12433632952255,114.42420495804595,115.9339899655521,120.18226989545745,123.51238796094225,,,,,,,121.35406705622034,127.38507354155378,131.9850332379767,128.75040594218683,126.88972294040906,131.01714095434025,128.8134218921922,119.41060204499362,116.46929415710837,112.77620270207522,,,,,,,119.99624129518537,126.87355740875594,123.5831932498293,120.80843651956882,125.24929929920954,129.40528151888847,133.2765688483122,122.71254016827412,117.82786179460747,114.68049424483473,,,,
293,2009-06-02 01:02:18+00:00,145.0259423553945,146.42622492041073,137.85276301493198,124.74089704406676,131.1502197545892,138.14710198654015,134.03272365386948,138.93486822078864,141.61827606548206,142.3699799999004,133.12087648137992,127.7136290072561,125.15974661560807,124.29375961092794,123.0894774391,125.65236729012122,123.72179832199214,124.49475587707302,122.08227336985358,119.43159260687314,114.64049761551838,123.07417773723851,114.34408618209952,113.91781159939849,120.85839649690213,121.4989574518433,121.84201607142084,124.46978255248439,124.44183819593269,127.10307333385535,135.32166827967848,136.774690582477,134.94664584950368,136.26741272471895,134.7656753963352,128.00341495945491,120.51239618003507,124.8122559550281,127.50146183042155,126.23568511132203,127.77606218210911,128.98077074923918,130.36122693539758,126.0655293816817,127.8506575113238,128.89404124552024,132.57390723231708,,,,,,,,,,,
294,2009-06-09 01:08:37+00:00,139.7928241439928,136.0719220362473,126.08820229524883,127.211059324099,128.1940016177992,130.8648747095625,129.98369372866117,132.66463434131072,136.36153438330444,138.48025489551642,129.72675881957008,119.77350734806978,121.15257301218219,115.01117944266093,122.4677251932856,123.89141674453401,116.00765230538843,114.32306460612091,105.88828888893443,107.66708697684612,114.32611778620227,117.25574191782363,111.65613443568935,111.30001891196441,111.14164447786757,111.88849169504516,115.57649159467879,120.56972143895103,118.50442603744585,127.41718451608008,128.83918716891668,123.92405655588155,123.64053172132816,126.39442380663985,126.05926536247257,116.26792395194806,112.52960573534682,115.52191353411554,122.433465979046,129.3857793694402,122.25443952621899,129.3493888329982,127.51840933574762,123.7301783483066,135.66583497188768,134.50643225037538,119.91620167994935,121.35072960776569,117.99808351221837,122.25634141097589,126.20515560783416,111.63810699192548,112.41847035900821,113.30243820363847,124.12376147825076,125.82799040069067,129.16244122698288,134.41715035797978
295,2009-06-25 01:08:31+00:00,142.95068566115611,134.5418213282466,130.6745475731829,125.57428289870074,123.17253637628585,126.53162056003357,127.77905892521345,129.72122618357855,139.89551274864837,144.35264761468284,135.14871273945604,118.59062302908558,111.23075420703422,114.18139577295838,122.88407513834711,121.59984679816876,117.70680059724582,120.11073168680261,118.15121420267118,114.78578368571658,120.95636317126088,121.89202547470722,110.83678611882556,115.707604208697,114.88602538763729,118.54747864433553,115.38214335391703,114.55953916846028,115.7615396500076,130.7184915525156,136.513466336907,138.43065490273403,131.88431202142138,138.66925195786493,134.08427151454018,126.4097296428074,123.30936253938381,116.28449466146667,124.23978298212674,126.68141966666208,127.11730487618706,120.41683357593863,121.24705080096611,114.51292639795338,120.33304887877628,129.06639903678735,127.40336443374147,118.30205621177453,121.9756241882178,130.52097051657938,137.90588584367939,121.86298136376644,119.6430472402924,121.74295346552978,124.77137440238036,126.98441235320843,138.8301668430969,139.70289371396808
296,2009-07-03 01:10:47+00:00,126.29856472785195,123.80354604419598,110.93930129874275,105.12884070102945,110.16174762022675,121.54916492376375,121.81279895240056,122.93529577481236,123.22162382194524,,,,,104.49818608939184,118.1684423361696,118.4077516640271,109.58886544772159,110.1664939856094,113.01955872455504,106.51918731588765,107.04331042896789,,87.15455580587545,87.57296168409862,99.82525733613518,,,,,118.03478154668403,126.98862914981446,126.7637182801686,122.63893703425421,121.1501839910072,118.67337861236742,111.52104939035075,109.61651501621903,103.6546148478293,107.70427324044167,109.7454135332012,105.79189253234054,,,,,116.50170359679655,114.998025755197,114.86996691384954,112.8177765370565,120.75413107741736,122.03349163882835,109.8262354744041,107.48147127834046,104.12056689687958,105.91503787912963,109.8457302887469,110.96477321087606,
297,2009-09-14 01:04:23+00:00,146.11809748027673,145.501140417524,132.39483467960508,125.16419764894486,127.32207000904809,,,,,,,135.62053411866862,132.98402593395843,133.69618242386804,135.89333292363835,128.7515578855013,129.83106808400598,124.82760901902121,119.00028677717386,119.72680166897925,118.2968375817858,,,,,,,,128.87810712484853,132.8909675960928,136.51673577605715,137.62162083831228,132.23754529422922,134.72085924868867,134.01403862618258,123.8694864482166,117.11484405195877,,,,,,,,126.7821881128043,131.6283304052559,128.51800225879708,128.6872617096187,137.31640865140173,141.867872918983,138.3859600393955,125.27080288966346,127.09280453402259,,,,,
298,2009-09-30 01:04:21+00:00,146.1933342240655,148.25236599350487,146.0994554067832,140.6106212909436,141.770687444024,144.62610451972512,144.08721852663456,148.8228681081355,150.40333414326415,153.5174036306675,150.67813256525855,,,,,,,131.82647425807602,131.57468935156695,127.10833137208385,131.6054129061045,129.8842866183919,131.32420792621647,123.78912673001375,129.51352954878402,131.66053084978742,136.24222763341467,,,,,,,144.0442378982073,146.39560975595722,138.46816385543906,133.27348061267926,132.47722080939522,140.66230719357455,145.99778305583786,141.56877704519366,136.1767555391843,139.66345700942287,,,,,,,142.75851117017672,147.79314749067845,138.08948008824802,132.72754439770065,124.09276207315486,125.42319295882443,128.784195680936,140.24805476930248,150.02757066275097
299,2009-10-16 01:04:23+00:00,145.42013942327935,145.20823039676696,145.95882207779366,139.09182668566606,140.0630730629531,146.02570337464388,147.54080060130738,150.27150377094034,147.88722535607565,,,,,,,,129.73863220828608,125.94543819268956,122.55581316172552,124.86569119150242,125.94698262471344,129.6470281402021,121.4607811671617,128.07900753104556,126.91776209242227,,,,,,,,144.06091109722212,141.47582301574548,139.9621912743466,135.2164294572256,134.4415781626936,137.4340787158014,137.85468104888136,141.8972197458345,136.25425066844556,,,,,,,,136.2685727992254,139.27402866450944,141.5854724590158,137.93913091155662,129.72743354400458,133.37741644406688,131.38837397694198,129.93147274411157,138.03143319808834,
300,2009-12-10 01:10:54+00:00,158.57725127216023,158.20423295148115,156.70096071527544,153.74236412873577,156.3499848084537,,,,159.90631724507605,156.84548454150118,158.48918781795453,156.99874088324572,153.77636184726913,149.31215440094593,150.4146306702594,144.9564351266318,145.6324519871687,143.2123870891605,137.79302750610168,136.73696151348412,136.51994941285952,,,,,142.83621646139642,145.8324168064082,145.70529812663574,153.55921143504267,155.1747783174737,156.52649955902422,156.70461652687877,157.97050616051914,155.43767177511776,149.51559634512492,148.5018124610333,145.0886869490392,,,,148.01368333849754,152.5925290075448,147.958786148546,148.7693937916699,149.66869012939563,151.81277858553977,152.28887575669293,147.87602410361862,151.24398883775663,150.32725057274476,152.66651333827835,145.6212468675105,145.33744656796864,,,,157.08714534182477,154.74930301142146
301,2009-12-19 01:05:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2010-06-28 01:10:35+00:00,141.34099361128804,140.358792048462,138.5745818830431,131.95802319976121,133.21579593155877,139.246352760185,140.32604044062282,141.955766803606,143.2572520940802,142.3626362873888,137.6468521063807,132.11597582700097,128.07426670552934,126.3973084268142,126.38014436893366,121.80530338467909,120.36177035540126,127.71341336461815,125.02602063583666,120.33557488734681,122.15282754637585,117.13455489691546,110.59961788895212,116.08856625092824,123.37258704625187,126.3170511320996,121.00596394842196,125.17077456818504,124.2231291053874,129.20345800100858,133.52273900130007,137.72261225240086,140.2840287785892,138.20971248538274,133.05024200175475,133.51086004671936,129.81821889539125,128.84768706972488,130.23870864008404,125.75572781531059,129.26053594274325,124.6228310345588,121.9390279059727,123.85299283854529,124.73552615219722,123.85568903139746,128.7084676230509,131.87311705216342,129.16225898263914,132.17080407106823,124.33890933965966,125.40621150581788,124.31580697437506,122.411172608717,124.27265349098505,128.34035952297435,135.59088787018706,139.71143859005034
