,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
353,2013-07-15 01:16:13+00:00,138.95096607255448,145.76425122077012,151.51706434734803,151.85841429862137,144.07412239079147,143.57083092350868,143.63138481593762,144.89264228479118,151.8543881980334,150.425856204042,140.69677617322105,134.1779331960421,133.47887969864405,134.49418556541787,136.37132620644957,144.22448188414492,137.48387576174213,132.7667585423109,123.97517864371565,121.51057568472199,125.23270708315599,133.23692017158731,133.5889697902185,128.40559604666296,128.2619385066293,139.3473183947723,142.39522249841062,146.7538131626958,142.78281601639117,139.54192042448608,142.19101467608843,143.00495886371067,149.95449347817228,151.8411950167294,143.6410817416338,137.00811334740288,133.90431638064058,136.77924677382055,143.7436833953741,141.61765770765953,140.52135271629083,130.47371430107367,135.40122926141493,137.56000280762868,138.467490268744,138.20359475959862,140.16995351965897,143.55937231541571,141.77652098332197,136.9634449348603,135.33653431822876,132.51563567192704,136.4528456223547,137.7229056870794,131.06629384725568,131.64545076783133,137.1515922351673,146.05847011190525
354,2013-08-07 01:22:25+00:00,151.10367650069105,148.10826198693366,160.73926393798226,157.0589309319111,149.51602584709607,146.73755692736557,146.95643596756315,148.67768105984692,153.02756899979235,158.7558691476779,151.5681994885347,140.67440555385826,136.7621438056784,139.05375133164497,141.58917028401544,146.55878296314754,143.18882660756782,135.35871260740873,131.05707228941054,129.3483867689593,133.2411253892459,133.74271849915274,131.15019862956103,134.39413895583726,129.61205749837606,138.27868482950214,147.1942075967009,147.57526902052308,148.86606050912093,145.43660756614477,146.63031968492947,146.67859310642496,155.96448580634842,153.23893391663321,147.6935903846635,141.59719684464537,140.09411941183888,147.21181241871915,151.08410734561835,151.81821159299733,148.79946908586624,127.81167006949761,136.1121080304717,134.36610881908786,138.8317263654379,136.89754388424788,140.39291563989974,139.28924527744977,137.93522597579656,138.41946331637718,140.7979514259642,140.33248929982594,144.15580757209608,144.50351455337554,139.21138984915544,134.50156978943699,141.99038742800275,152.06403666120042
355,2013-08-24 01:09:37+00:00,,,,,,,,,,156.82883036806177,,,,,,,135.21232787750327,128.78640437622718,122.08470263161297,118.98772281693184,122.56200934223287,132.03089919449138,121.9333596408351,120.83857298988309,122.24545328500835,133.55400653307186,,,,,,,148.4938365236623,145.8924279212403,143.44001302147183,133.56381965182538,124.22190812947593,130.21572468068257,137.06071527740966,136.31290432494245,138.72251200068155,126.45858074941101,,,,,,,,135.15054828376782,130.46037429251413,132.55226095230023,137.3564584610188,136.27452969748325,133.57205379166552,129.65058344867134,138.0275908917506,146.03593094773737
356,2013-10-03 01:16:07+00:00,,,,,,,,,,,146.943807412916,138.67472103918408,139.88744921581213,136.08099815570102,135.66252330547596,136.67844413791966,135.43854429838547,134.24850690620838,132.01508168287856,131.36923550367555,135.70816746022746,131.95608856382745,131.8804110767378,135.00425539932422,136.810152504447,138.27739421532647,144.280150175166,148.57352814128026,139.71739590187633,135.80525694582465,136.4086806525367,128.11564428982538,132.18575400251922,139.98019750587258,139.05350161414304,,,,,,142.3374982265458,134.67765880793672,136.6849912321576,141.85204629126466,138.55699279284335,135.97703609757534,134.525652825689,132.99577906196873,132.05561636307078,131.06318292084921,132.7777914785342,129.98304357166683,108.78554949049091,107.75216228057613,134.81005689473798,142.49655690084384,147.8351810196085,155.7593449244263
357,2013-10-10 01:21:54+00:00,147.10460633959502,149.6916594590613,151.42392982615843,147.2499311883512,151.7179539512532,149.35878313902515,147.2162754994976,149.65327356747397,153.32090691587348,155.09557272782843,147.95393376169807,140.76496773762094,136.3118201743702,136.82892105438137,144.2196372862643,143.6245458819038,137.8286967219633,130.38999687946733,132.8566272264836,131.9484479676709,127.40543389850936,126.64091987457189,130.60766459483975,128.19255160524472,132.81890072509796,140.47305191405474,146.33553087441808,147.78936811948375,142.3898596453264,141.48111448428799,145.20878909318827,144.58151798742867,149.46663094723692,145.74672521974344,140.20280488111877,135.78992826273998,139.14421627074614,142.43849241971876,149.55042387733207,147.4191340220564,144.56794030378967,141.48223120921287,140.05017178669556,140.27257710743282,142.98720525840042,141.8160596042414,141.67883803627427,138.62884077499248,136.5582841463721,137.0370075286361,141.07374553155114,139.65000236801149,144.55164718927955,147.20598432114008,140.9567892550042,136.8323803649115,142.19481354041648,149.49594857280886
358,2013-10-18 01:16:03+00:00,146.328730254577,150.67319353854467,148.52055248448997,143.85271981754056,,,,154.1783802652718,154.60258638641866,153.914274987846,149.85969016936286,149.9833749611306,146.67330617438017,141.55565591620973,138.66031428018402,135.9863513536671,135.68335080082431,134.04507574906364,132.3502509242361,127.96419928662039,,,,134.75139505433503,137.39575922019947,140.78997721011666,145.12913640987227,149.186354806134,150.61185550828066,143.83515719783975,141.94177457681883,142.38367664489334,144.235691866838,146.90405950456739,141.37645877060493,137.9623918964989,,,,152.81238819083217,152.08566511515295,142.92301929492032,145.13029627290285,140.45807324064322,142.92065284585115,133.6488094091574,125.29142568735128,132.9176591716964,133.84432719926752,136.2375770969723,142.5089547455055,,,,,138.9113608887605,146.49001605946205,149.73204658887596
359,2013-10-19 01:16:04+00:00,147.46417672550007,150.60527859393682,153.61788385075005,152.29718244297828,147.6552035725822,149.49434181663491,148.64587894585281,151.31256686994647,155.40375621064732,148.78136332785624,143.43054995415383,143.07692503513778,138.40787854583567,141.15130439916265,136.74182619093975,136.70803950932986,136.25048595648155,139.19884080017738,133.44589647725127,132.8239667463535,135.14382710406244,132.10585408942603,132.284816330015,135.94175142290885,132.55949951580027,138.5483737850594,142.37020053620037,144.50345028597832,145.4183226976508,143.9186163223089,145.7963159643736,148.01429385456748,155.8318606996795,154.5419573146604,149.94112520296895,142.52875845569713,141.1717532853199,143.24934808660143,141.64714877441065,142.21527149004345,142.95560615672417,134.50790553556564,135.66535377464464,138.74713976015215,138.8974384511029,138.57030995165064,139.6451491408189,140.45976942282232,142.19930528628,145.1189579092361,145.8474300250595,141.6089076065179,144.00635437130177,138.90394934671835,135.20233746300767,138.0458198849649,146.70865973534242,156.0997855869111
360,2013-11-12 01:10:24+00:00,137.4393625399746,,117.72546821025472,121.35420155234755,,,,,,,,,,,,,,170.53308035451653,134.7391089490137,127.00547893957686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.1404473357692,121.0141428720382,,,,,,
361,2013-12-06 01:15:51+00:00,154.8027645013265,157.70191928565163,164.34834607044925,165.6285479861471,161.36295798693556,155.32666322566286,154.12026764320268,154.57439839619937,160.34605952892048,163.21278608205108,154.19929425714423,151.37865657120602,148.0007162090576,143.333021936507,142.3138316349538,145.95726713957686,145.16806465056715,140.85313716342716,139.59892222893092,140.0225031823046,143.41635706413678,144.87273272247515,142.5151306945453,138.24669886023958,140.32596391468746,144.7522278012355,147.25990248940641,153.21122648884833,153.939595188071,150.44566090229245,154.3557950724581,155.17058615018436,159.35785676379913,156.962922151878,151.80629150084687,147.17248036231854,144.5843232685002,150.24983497780994,151.22031310732058,148.13686373588362,145.50479511756294,144.3295055653143,146.44840002644335,143.12396693413308,141.04971398698686,137.96179826112544,139.54040891921505,144.19500618330733,140.5700601599037,145.68896860930533,140.0593401271887,133.90232567323267,129.1120726155009,131.04563080572945,132.30439003610908,127.84361634328394,131.51216297755008,137.45554164936067
362,2013-12-14 01:10:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2013-12-22 01:15:41+00:00,156.59479357907702,159.62348364511718,158.12864158658658,154.28829730387727,154.02225408066687,153.5179563108245,153.6178502183921,157.08514875638917,159.19135243220714,158.88741287779175,151.88772598093485,150.67034109918114,146.03301365335852,143.07485497151697,145.9453302165369,145.10252992975077,144.49099666040328,142.8280883126235,136.31691468857406,138.72800398235393,141.60941656154614,138.82003354352062,137.05504160988005,139.40452010924923,142.98057349316667,144.77988561478674,149.12405652263448,149.74739974330845,151.67526607250176,149.40122176078154,152.09861444892132,160.92797570635662,161.66280851152845,160.47284211895555,157.7711765557307,150.8723681102789,148.9518185136884,151.02980312307398,154.32183470797355,150.1450190638835,147.28872637763794,143.5203080310731,147.05668264264415,144.7706231150421,145.5282479573111,146.1892851942738,144.1556138763591,143.37563890776875,144.14808938363393,149.67253403352373,151.8504481268823,149.2666886846257,147.29955957123863,144.68375676253152,142.49243748351256,139.1888651230608,145.63527512745824,157.71627633925692
364,2014-01-22 01:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2014-01-31 01:11:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2014-02-07 01:17:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2014-04-12 01:17:02+00:00,142.36834009501223,,,,,148.9693551789598,147.57877427442583,146.24823713318568,151.69879955801485,150.64417721389964,144.78922616743816,133.40681168403918,131.47296799678935,124.69834526164257,122.58327218600675,131.01350996969515,138.38019257657817,,,,,129.09231093907022,133.61089541450735,132.67029223213183,132.01331638764287,126.97291469302354,135.6921451718673,133.99442321472233,136.63073921997108,136.4141930620827,139.1340342332224,142.86092977898903,145.32528844683145,,,,,,,,,,137.1884583347196,138.42468533494204,136.4851811719368,129.3571278084567,,,,,,,,,,,,
368,2014-04-13 01:14:15+00:00,150.40132158645747,152.3927006986661,155.40297590127568,154.38468285404474,151.57256504466517,148.9524189287101,147.9097758675301,150.45897216045125,156.25675463529655,155.62411483852665,151.02182622727656,143.29887154720888,137.80394370984112,136.50295063882282,139.3727227964669,145.0060718370836,146.92463418051932,140.49195545149627,135.47048255678584,132.4476457513785,133.5897271808875,137.52765453843176,136.85463595872648,137.26271133966986,139.05195106608667,139.17199584695192,144.71549103553085,150.02705524349565,148.43436250233947,148.14104560291312,150.4187881327319,152.15941581583354,158.0433126855113,156.03355648720895,151.27412923095864,145.23789342971307,143.4451549380022,144.5631547396443,146.38160879481444,146.5269979682439,144.08868053514823,144.61874620024247,144.79162331708747,145.90501720409443,145.87642891731943,143.08286837135273,143.53558714917784,146.62498816831234,145.11851083823717,146.6976591937123,147.12797927357678,147.07008238657744,147.64770879792337,148.29994561261816,143.98573937983377,140.92772573306124,148.00205944103445,153.83665892760825
369,2014-04-20 01:20:19+00:00,147.838352124083,148.60131540667012,158.2822520321094,156.1308901232578,152.3785973410687,150.18740315223337,148.36117961485195,150.93252088998543,157.210050300352,159.6295922741595,150.42035810496634,144.2747575851787,140.6439426776535,136.4040449966099,140.64849949241005,145.77880700043374,146.89422044943754,141.54466010956511,136.04314659052406,132.3904580802041,139.35017132103116,141.01038837497077,137.86422245444476,135.37837051713822,138.2112214390592,140.14968313872276,147.92986417317178,151.0114903889778,150.9777083688788,146.0603182282888,150.05112424949206,156.16670514274966,159.07099041445477,157.88931611283462,150.41577497124297,144.26861681519114,144.6931666186711,141.75151468104528,145.26916193689846,146.32035020991648,144.19526891805114,145.5317123744875,145.882968734359,147.6081964286778,143.1779929050789,137.40628986189915,137.03549197205916,146.48585408715638,147.08683032633553,146.07609390746026,144.2839318387478,146.1736463105434,147.19468302456627,144.86411380800308,140.81538197267557,142.29565728994442,148.34461372064504,150.83217683113932
370,2014-04-21 01:11:23+00:00,146.64416686126833,151.283554601277,151.9570171259166,160.48831116341734,155.94514511023303,152.38896791001633,149.99347063698661,,,,,,,132.6312718262845,137.06809721376123,144.8319652921828,139.50362637348064,134.2085024536933,134.45803043971753,134.1265923186109,139.23715198812846,141.37132054062894,141.11726407441984,,,,,,,,141.37439749894537,151.42256359888984,153.8047102964407,149.73199482779614,145.1622251351873,143.22720011660647,143.07645629356745,146.60485533169674,146.91836695767708,,,,,,,,137.78280289537116,143.44143451836754,139.56300809056341,141.19002153839443,142.07295275739838,138.33634261710634,144.49704576098446,144.1480437692602,141.7907244679001,,,
371,2014-04-29 01:14:00+00:00,144.53355521232814,147.76387201218387,153.8176883966143,153.23461791125817,154.26342366273857,146.947463680624,147.32629668648525,149.9391986866406,154.38311123003785,157.6112403072784,149.17013478331987,140.58791708159586,138.00034105749077,137.3442854583999,142.61456322438266,145.0630564434669,145.78517590528554,135.89392802275233,137.71002979596022,135.22922915046996,135.37228314303647,138.64048881016106,135.2288580870381,134.13181801437383,138.94558184881598,141.40379248381137,144.9303031650148,148.4965613766875,145.9153435446738,148.97501069391728,149.47611295567066,148.61752266268317,154.165088378115,156.38442881096262,148.71931488804813,144.59951102378216,141.33312698014086,138.69114411324276,139.51614335673776,136.01079770815846,142.44026357625478,138.7784717014119,142.62302325118512,138.7060201517408,139.38693244179794,137.96287538057885,137.53532453310297,141.88025610651263,143.9756325304989,141.65858998326007,139.6506394868623,140.67592495822436,142.28486116024942,142.77073464548732,142.11128930321186,135.01192084524882,141.46481300147767,147.01767254330008
372,2014-05-06 01:19:39+00:00,,,,,,,,,146.3146181594882,147.1490414138611,136.01705238938203,127.62934117936179,124.6269070359765,127.98600438833597,133.08836102282527,132.31697514154973,136.2431110934157,124.12943296639338,120.40516284749835,122.77364584070142,126.92550882061761,130.13652927340064,119.92241185732543,117.7765447181391,125.67847329306929,129.5400543281877,133.9773272946369,135.6716415628387,137.41176652774695,136.52055069551045,140.19056957137474,140.69273716816284,143.94001965656133,143.74041588077395,133.35901822367782,130.75606791636824,127.58639945884994,129.57718918271735,133.89514030541665,133.21805722432833,130.01093466716017,134.03700453764193,134.23722061034613,133.04789227739218,130.82419666357683,129.73849759560645,127.23985741056515,128.37226455906153,130.21076487006238,135.31858545760144,138.25489892866534,135.94701914964412,131.49039670560038,132.02785978388872,128.2809398843549,128.12783819421168,136.4475204036097,138.21431810968755
373,2014-05-23 01:11:35+00:00,123.61151061260179,127.12464980765264,130.9821488249303,124.81386969335077,123.37136859801305,128.7469072115956,132.19863784528758,129.82582428118326,,,,,,,114.60952340666765,116.80231696733512,120.64347773431288,115.31259823654557,113.79055254439179,107.9174838504594,110.80545349824499,114.175282196181,101.9465027474728,102.0051217900159,,,,,,,129.3066387922706,132.41372264053325,139.5717296334279,141.12380281232788,132.33760288702325,123.98388957093894,121.0389122083937,118.90524521002945,122.67069838127357,,,,,,,,109.11600850697538,116.5855920250738,114.7998913286506,119.27415596156382,116.50103100914978,118.97274646942242,120.59474596913259,119.40484528402965,119.20851206408216,,,
374,2014-07-02 01:14:00+00:00,140.6905164654704,139.8483498177456,144.05665840070606,148.34506272268425,142.1807920709451,139.01893354492498,138.24252534810444,139.1722660157966,144.73357463321753,147.96063233617963,138.94627691925228,135.76204101227808,133.02055234504004,131.23078856365805,131.38609788062388,134.1395701210873,134.82713828607564,129.279083591468,126.20970566935651,125.97975233967152,126.07448892942935,129.37589181521253,123.39051255180476,125.4045636656505,126.95863379765477,131.05109751256873,132.20768373699713,139.02320982021453,139.165792197531,139.54050621413768,140.29867336704882,142.074962496434,151.6370002047829,145.7890329822697,141.2173503379073,133.45132832308286,132.06024698753407,131.9638845119297,135.30952490471378,135.48877394915868,136.5737474080466,131.92582633523827,134.993520660739,137.5324488347698,,,,,,,,,,,,131.48200988373893,138.95274817952355,144.22813054365994
375,2014-08-02 01:17:39+00:00,,,148.46303519089076,144.4484149367322,148.42800228325282,144.97943331632186,143.9007689518139,142.95721802790183,145.45920648530182,138.78883613174278,132.68695887765966,119.42220595057812,114.65587448196173,113.38918305673725,114.93545540044636,,,,121.13484877873314,124.73737490665664,129.67888886945158,122.78467384086403,111.73079914909022,114.78327687192541,120.93772816846338,110.89176294749444,114.29213527452481,123.32694781958962,117.69841260995851,116.93027206053645,120.13165206789319,,,,129.9819516025205,125.29679696821007,121.59281729662686,124.34049196292581,128.10599285544296,129.15022417780412,121.32165500653676,112.28298224660992,113.16241092471336,113.29101413277667,112.53630803860936,114.41871533054112,,,,,134.71929363071638,126.4351833859912,131.11686836119725,133.26490093200243,133.1032125945083,131.09456040852768,129.22638293478,126.77727496762117
376,2014-10-22 01:14:28+00:00,145.96070788029436,153.2906598525168,152.68685638859188,152.78075517347654,153.77366489196882,151.7182169034537,148.86294726865776,151.7448186511537,156.26334303765174,155.6074443291817,146.45009733181206,142.8432432977015,138.96416537297483,138.77044787471016,139.0574562761371,141.822491020287,144.64685606784855,135.58056923315127,139.77671536773124,136.59913659140193,136.17634462130505,137.8643306455545,135.25525937564288,133.9424999146139,138.75530525914704,139.83519971228156,145.52548343405277,146.77906537407557,148.51989622732924,140.86880543187968,143.27167675917985,148.01394521713698,151.96622992122224,152.48400757881745,145.83457914527074,141.20917362398274,143.15440342334114,143.92038312165386,146.90872099289797,146.75437883574426,141.6219739726921,138.27622515182992,138.45478995928715,140.3472855489837,138.30492744334438,139.69134055909086,146.35078385183033,145.1023911582133,145.6837047436363,141.47697900952664,144.34375336029598,140.07588250599568,140.60291441153737,142.03221951020743,140.3136167195139,140.83814829811425,146.7366368261783,156.03234773679827
377,2014-10-30 01:12:22+00:00,,,150.75965750626568,150.80638789105353,153.04082588916341,155.02403506162955,151.3868143835173,156.42965137202106,161.39499349547754,162.0345694535035,154.67695650999346,,,,,,,,140.11700033246683,144.72609256428262,139.19402904370378,141.4808684600535,134.95489984713214,130.75692242861265,135.47218640261656,140.6321030953232,145.34997740560425,,,,,,,,150.5438903048668,145.79325485248734,143.16838693819304,143.06448393057886,146.67456164216298,148.9464162946868,146.19525518446622,149.24779291875697,144.06711334108985,,,,,,,,144.45896097784458,146.5809275873832,141.98971606838415,142.5150352781757,143.76304805458525,144.9762653979324,152.7776864811735,157.2707993234945
378,2014-11-06 01:18:38+00:00,130.9920390211155,131.0279929757356,,,,,142.5234933194463,146.2858033676187,149.26886133170498,145.7781706622689,139.17776458593374,133.7443655994572,124.38515753773682,116.83836284649614,120.60892968394057,121.49785725697174,126.64927026531626,123.50098915370825,118.74795530024387,,,,121.96421026671537,122.05383955607812,125.02544245856296,129.93647239066686,133.53193047103645,142.26591913909897,136.7533030295499,128.67285098005715,131.35675582523774,136.78546688306713,143.11318261097176,141.17558955946274,,,,,138.20551547445507,137.07979235989666,140.59798214657252,132.82936443992332,136.24205241215515,135.2943439622863,122.53903846810346,118.07549464174886,121.68226144433552,126.05348768242789,127.51105647516756,130.78025721276015,,,,,129.23721137656358,129.29979321739694,131.68392486907507,143.34781939995585
379,2014-11-23 01:14:24+00:00,160.83086831154378,161.16529011534942,162.90798731575737,165.65199155223004,163.1316886390228,159.10126200211232,156.95234356816238,159.21590470274634,164.7592694903505,164.10334430112187,160.0135733866058,152.79804609324916,151.2503051177336,152.2471636078625,150.87239100557798,152.32507313268462,156.56571973364413,152.98090027877998,149.24291650390973,148.27680898296632,149.55002563821296,150.26621596420492,149.9397447161366,144.1817855225283,145.58223684623852,151.42730525726677,155.43852965428746,164.4471682111898,162.94672515189268,159.62425793244523,163.75766625293704,165.28789014447963,172.5116086658112,166.7784827773571,158.6807734171431,156.0788944389357,153.61825314957397,156.4317251393342,158.8395873475559,160.39910019972245,159.91646956588698,154.98472991726584,154.32281599319643,151.75036729796165,153.5085826558717,151.8880984931818,150.24386346241056,155.48365498097243,157.46777754496262,158.0671801771688,157.81857576020383,155.16378196571466,155.91555396508085,152.67504433908067,152.54808175465135,150.0685348627581,158.69982668717336,165.63588381712887
380,2014-12-08 01:18:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,2014-12-09 01:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2015-01-25 01:18:37+00:00,,100.10984208498553,,,,,,,,130.78930410709543,,,,,,,,,,,,,,,,138.4104650564741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.4625382642811
383,2015-02-19 01:12:59+00:00,,,,,,,,136.5325444514496,141.88066076469886,139.31595603423978,130.14507830621778,119.23012228227535,107.88387215953188,116.70072749861826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.81287554219432,129.12722215187694,133.83861198235778
384,2015-03-06 01:20:08+00:00,133.96677566448915,131.5860618071918,136.71580093359933,146.23874214868286,146.7028780621792,143.66404951469696,139.31738777521085,139.80464837304592,139.04584590007434,139.55201826239806,138.01225264369378,128.7106781936777,126.54482600567783,127.25615384784487,126.60078617533604,127.95715314340009,126.36884905731553,126.2865016448321,128.42638715959922,127.16803307974072,124.03562491477071,129.4822966973373,126.1483239848552,126.82513200155527,126.47021284497353,127.77877371447116,132.22693478908639,138.71569223306548,139.00250401123606,135.94051602727313,128.449325659613,140.76441336759814,148.2912817802245,146.72617770629245,133.69963201564332,129.70815489010204,124.70853610253057,129.73244975608495,132.83804649815912,129.63768316962768,125.54347933695037,129.5527722495677,129.49396884179703,136.08460130094682,131.23892612765997,128.4352283499495,133.20914309406476,136.51677323267995,137.535916224449,139.5133750060799,138.57647640036927,132.34913505129327,131.01022736610287,130.0404478940973,125.01997950849463,126.11668108320345,126.6121479084201,137.60268404908055
385,2015-03-14 01:19:21+00:00,,,,,142.84338324699024,138.87357534145113,138.76581661935157,139.50377074009037,138.50860593641573,140.0062132574323,131.8294266610331,127.06437283215365,126.9307253737802,122.3790016372983,120.29074369188605,124.70945131602002,,,,,121.27956676911806,125.01889734123887,118.66417291851437,123.63040231957906,125.63305975470806,127.03540772835478,129.40006451741343,133.75013327668063,128.92614331291884,126.58931341493525,127.33778151366144,132.1038360822099,,,,,122.71209215009604,128.2239115972218,136.12739393352666,131.79517790453832,133.43590404747607,138.28533421868408,129.43270232263208,128.68935652943196,129.75907989357944,126.33284089754123,121.70842551580998,123.58306215412556,,,,,125.69712024487868,126.27396465411871,127.50910496667915,130.45533869183814,133.8489426849813,136.84736701809533
386,2015-03-30 01:19:04+00:00,145.79581837333896,142.92910550951245,143.34913511166494,146.1684988784171,145.04376119462296,136.85789216368133,135.00565775389177,137.18937525308297,137.65328479145623,138.95440056860843,134.43182978037242,,,,,134.9528545603638,135.85883600310459,131.2761689811815,130.47009606377298,127.40780411107922,124.16111565574869,124.50068775671693,115.75777496297916,115.52516164943353,120.92823687509396,121.22795543618159,124.64061740848996,,,,139.61332151606854,147.3447129553012,153.24595396619594,148.50823863545585,140.47030374473562,136.24086220083592,126.58764404587765,127.64548603104694,130.94734359549733,131.13645241897927,133.94929982175427,125.5748774880107,124.42604659386171,,,,134.7930554715423,134.3782441314528,138.75506763923323,140.3313862359555,141.37714946892692,133.8245479725727,126.91197924664755,122.40973378034465,124.97032059019884,132.13567400145212,138.84441698938076,139.84472977374267
387,2015-04-23 01:19:45+00:00,146.18961480635542,147.22983007576846,150.0318604825714,153.01917079752178,149.58762254248762,142.16972151683674,143.98670668591038,145.5571110440917,143.34122808978987,144.75587101369723,142.92718527562465,143.27478634817408,139.32646446178182,137.67521776976656,135.01497676651587,139.2004428574914,137.23351589340166,133.83065319064107,132.26858453828365,130.5234738633642,130.06203207013846,132.35702712505275,132.29225527716153,129.1815213627796,130.7854328194379,133.85773057570682,143.16207652239402,150.79038294947364,150.23291701481725,144.09373896843155,143.5588245521885,145.8194161000399,156.32199869097047,154.20147085221197,142.07193452229086,137.23043614870593,137.41123032687568,136.03161592355917,142.34266527803413,144.51283493230687,141.9681007298932,138.25068132017924,137.57442688567102,138.12961052097396,139.34818867925514,140.95232610267647,136.921423805122,139.38264281160014,140.24536761914464,139.6211630286415,141.4229469763368,142.12288840808458,139.9653141756281,138.9610321670894,137.66577823905467,138.26404341128247,142.73558568301448,145.98637007495097
388,2015-05-02 01:13:27+00:00,138.57195992997308,142.66529598784834,145.79117658994753,148.9712385334817,145.12869057145298,140.87618348237694,142.33398755636844,141.84220140415465,144.61029823097644,145.75491132853273,138.52863594699838,134.7019561816412,134.65273123782367,132.3873458262788,132.18513409030425,133.82467718692368,132.95415402885175,129.55160288153692,127.37986969282656,122.35911014303883,123.72033253237552,128.8119999857798,125.89268657537261,122.58901683115803,122.5018076066574,128.9122480208308,135.7473011892258,140.87843579849417,142.31136626974455,139.43155346532026,138.2451587966488,141.66568938811648,145.58883970798288,149.50219068494744,141.15803749333497,129.98112353470628,129.52972819304802,130.73343096235004,141.34052129892808,139.81273633074687,135.55133422925655,127.07239597933369,130.10759211275789,135.27401060538654,136.15785406448344,134.40624447897636,132.24140036393192,132.8811715104374,136.91448324890274,138.74073419213295,136.66816298552067,132.50256175577474,128.020513424179,127.77782956614055,125.80850641176168,130.73436220228967,138.78326777140256,139.24912577520047
389,2015-05-09 01:19:06+00:00,146.67086117654782,148.26835927654844,152.92578875187814,152.88408974181942,152.6633218168063,148.81571239010734,144.10217917458922,143.47311866298796,145.22526918970726,146.11727729030798,145.9276951798518,138.70526703143787,138.52479739518608,137.5700955796443,136.48794751766872,137.72663141124823,135.66124267973046,134.31275298065043,137.48327276056943,134.6640505211089,132.6893423852255,132.18975386718557,136.93587736703773,129.60905270199504,128.79962311984826,132.54444065789858,140.35759810593396,150.4898375017986,150.2354746662803,143.53853103803036,144.97401413144075,149.8684193441281,154.36404391893183,155.34119475606786,148.7696269490113,139.78192303172818,138.5011248286895,143.84782829616003,145.96317626718147,148.65844842603497,148.16133770440007,140.84553206769993,141.2699168168101,143.97872297213365,145.8332606412144,139.573738160378,137.25761434470587,136.31602350620355,141.1245311072798,141.3346941793911,142.7587637257909,139.7835655239823,137.7969049275991,139.09142877822742,136.8103366251389,136.88412756098242,,
390,2015-05-18 01:13:15+00:00,137.5421154817513,146.25561223914553,143.98218655416198,144.24316614049835,143.68645835266335,138.32060342665994,140.06609766944314,138.56944209091793,138.43086867116943,139.87201112168398,137.07583515461704,136.40966042472724,134.95933679601538,134.3577200497277,134.46489666745748,136.2420159442702,137.30220144851845,138.15894543251125,133.81384480836726,131.18993211528334,130.62836149398797,130.38765172359965,128.39231044298523,127.4256658866502,129.4463622525094,133.2557652083554,140.08259084101218,146.00609396221878,145.17082142459657,139.159971400387,138.56616886400533,143.79408395444216,150.6901465027232,148.3525589173135,140.63641371698355,134.6766987628852,131.55830340206387,135.4531305255378,140.30034064162044,138.2422233536565,139.29365038161762,133.79812754070372,136.62345231343352,138.83475893343882,141.71299209093286,136.42568894726463,132.42102413175928,137.0549478855172,138.33209844096334,139.1820660973125,138.73931323773039,133.8780593689209,134.36895369618944,130.90483803070245,131.08553325714126,134.46804379341302,139.1111472735144,142.33278696878682
