,dates,nzd0305-0000,nzd0305-0001,nzd0305-0002,nzd0305-0003,nzd0305-0004,nzd0305-0005,nzd0305-0006,nzd0305-0007,nzd0305-0008,nzd0305-0009,nzd0305-0010,nzd0305-0011,nzd0305-0012,nzd0305-0013,nzd0305-0014,nzd0305-0015,nzd0305-0016,nzd0305-0017,nzd0305-0018,nzd0305-0019,nzd0305-0020,nzd0305-0021,nzd0305-0022,nzd0305-0023,nzd0305-0024,nzd0305-0025,nzd0305-0026,nzd0305-0027,nzd0305-0028,nzd0305-0029,nzd0305-0030,nzd0305-0031,nzd0305-0032,nzd0305-0033,nzd0305-0034,nzd0305-0035,nzd0305-0036,nzd0305-0037
306,2013-11-30 22:02:16+00:00,,,228.56003130118623,,,,,,205.61797147127388,,,,,,,,205.23449157647894,180.87834740865725,198.0749802530915,,,230.16120033223413,223.24239746205032,236.8011512128015,237.59848589503503,,,228.97262367056467,223.77200957202928,,240.476967070325,,,241.5542156803552,,,,227.07557459560468
307,2013-12-01 21:50:47+00:00,264.4636747800835,,230.60543718822717,,,,,,203.54858061626877,,,,,,,,206.43412352871775,,,,,234.77918447340588,227.49754674534185,241.9144301088033,240.27173444249388,,,,219.98494996432697,220.13321644057632,238.7234290170877,,,,,,,222.02924626131443
308,2013-12-16 22:02:09+00:00,240.62210222030498,,222.8759195949606,,,214.14870613400464,,,190.51657429822703,190.82255572685403,,,216.14406867505272,,202.1126012562084,,194.0522294013969,187.10719344305858,183.79843728295947,197.16433451127773,213.51698107708899,212.710817520735,212.02862564447486,213.16527506219796,224.70496239278873,,,,,,,,,228.09849035189933,,,,207.84878660703296
309,2014-01-18 21:51:07+00:00,,,,,153.59795384695337,,155.57910032658714,154.5306503270883,,,,,,,,141.79029003155128,,,,,,,,,,181.77233125037438,172.382103051773,,,,,201.2538077158278,209.7648533349555,213.22918693281596,,,,
310,2014-02-03 21:51:22+00:00,237.4730564056418,224.0016709900846,216.99725280723973,,,,,,197.69794461929482,210.8251343011688,242.62654870262665,233.3624272408985,214.3698910435588,207.05178774230265,208.40562062229202,207.89079330365402,214.64446644066302,,,,,220.5346377476826,222.54707024135436,232.5389076855322,231.40713140208237,228.3519366624422,217.41266447147038,,,,,,,228.93326948329278,204.20356502365522,201.9250820880729,203.72061298596216,214.4633102002382
311,2014-02-11 21:55:20+00:00,228.8033500360613,212.2188035644753,211.7270621104339,204.8221903565103,,205.03780210241183,,,,,,,213.81456187116476,,201.2739559532003,,208.67179809264897,191.5656593577014,192.64918152353687,194.85798862393125,199.1643945877255,204.63951274049055,217.0726436833022,227.0520455649552,221.6641301247416,215.74698964884269,210.32912050154536,,,,206.83448871818953,,,211.2849834514928,197.47836151713727,202.91983172943057,202.39197302912058,203.1640498609303
312,2014-02-19 21:51:10+00:00,,,227.23446045608463,216.26418359943023,,223.84180154765062,,,217.14828144968024,209.97895760719612,,,,,,210.83974956429645,211.36338746168678,195.93704584910625,,,,212.26154794638418,214.51911163241863,227.43277878164253,,,,,,,,229.2297282159941,217.1167546173768,220.4449930155025,205.04013999010218,203.58295519029897,202.65378237386076,
313,2014-02-26 21:57:21+00:00,242.47818255991834,,,,,,,,,204.26822707680194,,,212.04246895833177,,,,,,192.5347526097028,196.8686475474533,205.78696251742045,213.31155365429527,,,227.81302856973048,245.13516653508603,,,,,,,,,,,,
314,2014-03-06 22:01:13+00:00,215.02470585455754,200.38009878756384,188.7381146740104,,184.81022481059307,189.0272165294639,192.28961238045474,183.26785822008014,,,225.97760144622143,215.61510402059687,195.05846346102996,192.60897386290543,,,200.11584655464193,186.61624642299782,189.61400237618636,,193.10583532914197,203.1499452334192,205.99266243399285,216.9097708181767,201.6434213270648,194.32258490840272,193.86126609854395,,,,,,200.43623612571517,206.11047413658596,190.34072521910392,184.53855222493578,183.32009570407354,195.38568580303087
315,2014-03-07 21:51:16+00:00,223.53383898865638,208.20072878648608,192.4158064714727,177.6549973191874,181.05000564756952,,,,,,226.90485955411634,220.3653512530745,198.49313637230878,193.02125740483058,185.6282477752884,,,188.22501518012973,,,,,216.51999518981702,227.4634351744681,222.5638650308962,207.19968758591241,207.42686278931814,,207.40068826251684,,,,,,,192.38435634315474,195.7764891386766,206.10098452381322
316,2014-03-30 21:57:37+00:00,,,,,,193.0386280394178,,,182.79567258811107,210.6506155988188,227.09867780064405,,212.84762095896463,,,,,,191.66106915461867,186.50127953115194,193.30649583475613,203.52623548381297,225.82734199048556,222.4033217541672,218.7026861077613,206.35805403264436,,,,,,,,,194.12440714832687,196.73321390043836,197.79956993511485,200.47974903815125
317,2014-05-01 21:57:52+00:00,212.8786968171288,204.79195896934957,196.63823827510794,178.97130324290413,185.83562026926268,189.24570377143982,190.69479270404085,182.36847505708027,,,,,,185.6012633213018,181.18456824192273,,188.01691923857717,183.44569050224675,187.46006295546735,184.0902038944827,,,,,,209.91488647500694,202.8560166870173,,198.40302825185728,,,,201.12371696274434,,,,,
318,2014-05-02 21:54:10+00:00,227.60075961586637,214.97397166787084,209.43044594683914,,,208.30188482695,,,197.32284650525668,201.61749681261506,,222.98027160770886,203.79134104324342,197.1158301248904,194.83590866288978,196.97270904508503,,,,,205.0049163104008,215.87195297341344,215.21654525341253,223.96115881709844,220.36620467762546,209.86278974642087,210.61556139022215,,,,,,213.55498652219794,216.79645725239237,197.0911634845973,187.42441829446048,191.04974048687697,194.09106254038218
319,2014-05-09 22:00:15+00:00,217.18770371769395,222.4831443361291,218.0223615125121,199.04477873828108,190.55811259809062,,208.49386487405755,195.6222910448787,,,216.87258735248113,218.2949286110698,205.24430508875642,202.88397125633753,198.9467916306601,199.53044281962792,196.6681428197903,198.31740194605152,199.42691157422882,203.24620831607072,207.4627132144925,213.516895783039,207.37542747065888,212.5587622601691,216.0019937221202,213.8348002825658,216.69252387229656,,,,,,218.05220413230725,218.34841424614842,201.42023944898506,190.7962951010173,194.73973106622748,192.2849362529462
320,2014-05-17 21:57:59+00:00,,,210.8694264987483,204.02523927663287,199.6819874929319,197.292715668576,193.33076000611797,196.53692719084853,195.9331567665155,200.45251500155325,,,,,,196.55111309684258,,,,,,210.38106852394748,207.04593219195684,,,,,,203.38029833225843,,,,222.04224849246694,212.57163617986868,191.32242974791177,184.77227440245287,,
321,2014-05-18 21:53:59+00:00,236.62094666724943,231.0291697557767,218.4820843739328,206.5571317952914,210.04282054756504,206.30808937804474,,204.59318464605707,202.39289056679178,209.00383583775277,243.72092383062343,228.95062386352225,213.00856396175766,201.5751110688558,199.01511584078008,199.78116215507706,,,,197.49786905860364,,215.53301635961915,217.3991239633631,225.79555744557047,221.85751000146837,219.73939686875272,212.9427947700525,,212.97876563552882,,,,220.84420962430167,221.07246992063637,194.63808029737302,193.7714850271948,197.35410422757462,199.10715425258
322,2014-05-25 22:00:10+00:00,,,233.56413930039116,,218.24285315997673,211.67534809187453,,,,,,,227.39228999080373,213.242139989546,,,216.82328591254392,222.35197396837324,212.6282320550144,220.12591182090668,213.95970384727397,221.00007861381786,221.35223156240235,227.29132050001215,227.03549463684192,225.94212977537427,,,,202.55803104205214,217.1331817123867,,,,,,211.19968961769078,217.4473149722771
323,2014-05-26 21:51:50+00:00,210.5569612853856,205.22312398905322,195.02258442003316,186.66977636620143,193.13705160340308,181.95325084785026,,,,,213.02091329007806,,195.3409051468575,190.68695760451047,200.32341515906336,204.60887116452724,202.1286846524379,199.05859074834655,,,,,,221.6420091251779,210.31842112715717,206.97844716005633,,,,,198.0441824561373,,,,,,180.41771337182826,196.9387039412481
324,2014-06-19 21:54:11+00:00,220.3372861104754,212.052361136174,203.61395643476428,,,192.68779393914195,191.2086810579876,186.55379897969274,186.3543146317876,199.66137998973244,229.8549057361015,221.16888017500892,206.16025416882638,189.35155309770428,189.33643643244392,,190.33654301528105,183.98367997419882,189.11720989080817,,206.25675233840633,212.0478692559146,213.5568135774268,220.52989747217003,213.94942117752535,211.99686105889901,206.20753252552564,,,,,,213.698816578054,216.42866758635563,191.75085478914028,182.5351101835705,189.5614926747329,194.8248973247219
325,2014-06-27 21:51:57+00:00,226.7695254435985,217.6269456898509,206.16402342795038,209.70502555821713,,,,,190.95916667369852,,216.4683801060635,223.04752835056237,203.25283283832186,190.84903665087586,196.3427391237049,203.03771882938028,194.02255507176605,,,,,218.0598908620556,207.7870236606776,216.38681713459422,211.10235764432085,213.44102398020024,,,,199.37220569569783,,,,,202.23189355420914,187.20011719300484,190.94785866769607,194.7119469303098
326,2014-07-05 21:54:17+00:00,219.77903968750383,207.31640776261605,,,198.2694756535655,193.32916058563853,190.02479806025406,191.85989067486298,196.21714936152972,193.81614091148035,223.61817645509728,216.38989918569118,193.43003013362522,186.9250194077199,183.56951536282676,193.53360993199271,,180.11252541885827,189.57908190070336,,202.53021926466684,214.41636919359507,209.48116318267753,215.60962445010264,214.8973000811938,207.33287729231733,211.52887672305093,,198.90916506833858,,204.9192193213342,,214.06562546025324,215.21506884128172,197.1054238974928,186.85639424978436,182.6426335176571,189.55528939653743
327,2014-07-12 22:00:31+00:00,217.98838989457687,216.06729095562275,216.67110016406747,206.19222194099143,199.60461865352232,200.8225976378313,196.06494758538838,,187.41368004124,,,231.21877601879686,209.57366666838888,192.97322840487263,196.31759188418016,203.84140834675623,206.33762730378385,190.20350973998555,188.13462889889632,185.2157538668072,205.56293294845912,222.88275325712502,218.4392732173117,217.37878190046382,214.49700545871553,212.12313622439297,209.35110156267834,,,,,,,,194.67518300937928,193.8860818671279,186.83137498276324,185.54126678753383
328,2014-08-06 21:54:29+00:00,235.2521475967485,225.96262596822038,216.198441246537,203.73506850212442,201.40418882708224,189.02677652663226,,,195.3797321520014,,,227.709695302488,206.02103822959046,189.894477369669,195.0004364340822,200.09145174724677,198.48919306747229,187.67146810280317,190.98067581986135,208.0552108070047,216.85211618383968,223.52154180143333,229.16151255392268,224.3373954723911,217.53860398750132,210.05789020672864,,219.8653807452718,,,,,,214.6735590244172,188.61983598933736,188.93632914993603,194.7233673822657,200.01270849753593
329,2014-08-13 22:00:42+00:00,225.1634612930307,210.11272818429984,202.1770308983376,,186.433078499514,189.1733722117884,,180.5965665739277,180.66683111281216,195.56528094789155,223.5752843651875,215.66762730180133,196.69304551471862,184.09188194574514,189.5075386213306,182.67988249486464,190.82782853746065,,187.75403701324896,,,213.95054900318445,212.5570693616665,217.69491914717858,210.5279942476362,202.73763519063775,199.5790020244121,198.52800517830448,,,,,200.192917343435,214.2658281893478,182.17301353599484,187.6222856308144,187.81746217573763,191.08799323479545
330,2014-09-07 21:54:36+00:00,237.8940103508586,223.66802602225835,213.38389659759315,197.10851435522153,,,209.01716641413947,,,,,,225.6217353447624,197.65275644397758,213.54364221874422,,234.81969507446036,215.866473374431,,,237.16992786704924,218.23717238918388,,,,,,203.75858934174397,215.31931849183732,210.93344967775013,,,,,,,,
331,2014-09-22 21:58:23+00:00,218.33888711704802,195.4569673077133,190.5427861441225,184.5907366198549,181.88774900485913,181.86347067457382,,,,,,,200.69225097477462,190.9081724169274,191.27328214909886,200.9164545331673,206.19161267631569,201.1493654674749,,203.55818321277914,,,,,,211.43064190279713,,,,,205.49268890966195,,,,,,,
332,2014-10-01 21:52:20+00:00,,,,,,185.49994204561685,,178.22672676343134,175.73030831795668,190.39348010938238,222.12620669350628,214.3966654900922,196.89666610331622,,,,,,183.6473288202515,,,204.64146017023077,203.34772454756322,209.51445544380113,204.01932316724626,,,,,,,,193.678623565416,197.2514185125676,182.65579558415436,172.7042633107307,177.80542455623245,183.08085119491102
333,2014-10-08 21:58:35+00:00,225.7819344508054,200.4213978133992,185.54369093172113,,191.11090078657776,191.9615327615464,196.347166722007,194.1153350622111,,,,,,197.53172764098161,191.64047439735216,200.88686952740616,204.44324813300352,203.15159086931973,207.44848459187338,206.0507318469899,211.9636832715837,,,,,211.43189011549157,209.38562490915388,,,204.77463331114478,,,,,,,,
334,2014-10-25 21:54:40+00:00,234.87865307098528,221.46610366193957,203.59698649743007,190.29836029858998,188.6304176014286,202.764706131735,200.9624972734446,197.15776780295107,,204.12117061501198,,,205.8441318267652,204.7521700371804,200.19762637404347,199.97873839186795,207.3739310607703,203.20079664847896,202.29014040309875,211.1990894710903,211.06604410309504,220.29123588573628,227.83798608164565,225.11622971755463,218.80994195297188,216.6237485086365,,,,,,,,215.8933989267752,191.9823059355071,192.25727824927614,188.57069905797368,194.2620806932571
335,2014-11-01 22:00:50+00:00,232.6894418837105,225.54947543881622,205.78785360846075,196.61255367131534,202.22911774814222,211.1266491145297,204.96125329908537,197.06072946465451,,,,221.95787473289144,210.39297003196984,211.97863894871284,202.58267054640356,205.29129766743597,209.85530953591285,206.0071314182143,209.37285713575213,217.37196320283087,222.62833129741236,227.2945342823257,233.09835452202955,232.9730783523588,222.80007775571713,228.09211894978347,,,,,,,,219.62041878239532,199.5823598311417,199.19563304694597,196.83527929937983,200.27693107974056
336,2014-11-09 21:58:54+00:00,233.21883078300394,218.81165095167268,203.11600980431322,,182.39081353744385,189.01690970411454,182.12719966179958,181.92484482996966,,,,,,196.573452688239,190.2612641434701,190.9134591135473,,,,181.90881473298055,,,,,,,208.40770507439368,,,,,202.1160116492726,203.0342847702661,198.14568691696707,,,,
337,2014-11-17 22:00:50+00:00,244.11784836862412,235.48654924270795,213.69387509210702,204.908543617033,206.08916106161632,210.14713861624364,198.36911310243374,,,,217.85545675875966,218.7236390469839,220.475820039397,211.5455071034695,201.8324028969913,205.82267617376183,210.59095862267458,204.67702970047458,200.7577179627553,206.9659666200239,219.1510232131447,229.17937099728118,239.59762493448315,234.78573861455092,230.66067005095178,217.1775100381955,218.53442613835827,,218.648997756158,,,,220.0857104373433,213.47284353032063,193.03414380923877,191.84776994703043,192.7736821515549,195.78587496294853
338,2014-11-18 21:52:42+00:00,259.6749393676294,,,,,,202.80859697036243,199.65738662454194,,213.97419476213483,,233.72042425805702,,222.7670019175491,,,,,208.95325696406937,209.6652257752139,231.70998393877784,243.0517910815617,251.28098076347763,246.16788328686974,241.94583669843084,227.96431618895073,,,,,,,,226.6111595140101,198.52890126677045,203.27368979516487,210.9349681498687,209.18712958552808
339,2014-12-27 21:59:10+00:00,224.91577324012746,,,,,,,,199.02708446411725,204.92792906657968,,,200.88131281025227,205.9462289890095,202.24849458107545,193.2787903762084,,,,,,226.66871818588373,228.99749722547858,233.33137671036778,,,219.056493311763,,,,,,,,207.14319983773714,199.5915922352819,193.8306496983376,
340,2015-01-04 22:00:41+00:00,,250.85821017898138,232.89429149875062,215.18868132368493,207.76226134271107,222.10800150931573,222.07295672223492,203.9753704901134,202.14913518376255,,,235.1643075912531,,,,215.3535156674955,209.96283125735476,205.10258938090135,,223.916339828933,233.2275851685568,237.99898513897932,227.43289339717393,238.8974184629035,238.99202842021526,248.56219177537696,,,,,,,,,,,,
341,2015-01-05 21:53:01+00:00,,245.50465313876637,243.76234909518448,225.50304682450115,220.64448652341508,231.48555569965274,235.81535013656736,213.49380230623152,210.18149160010347,,,,,,,225.09298698535144,219.04425585374346,218.58459556079987,222.52181835607257,236.0478177652477,242.3263728573094,242.11853573656674,236.61652744066808,,,,,,,,,,,,,211.9081821750939,,
342,2015-01-21 21:53:01+00:00,224.92111933596732,225.05368449420888,,,,,211.44811488003273,193.64781733735424,190.71053266843464,198.8283733094952,,,,209.70091650413127,197.76579358808235,,,,,204.28419101527723,217.8972197001874,216.0119588845614,214.42340341234183,220.19006332637613,211.85555158200128,215.32411717761778,,,,,,,,,,,,
343,2015-02-06 21:53:10+00:00,217.35951087621635,206.74317921987375,199.29443481750278,,,,,191.77462918079394,185.5664158350942,189.6093950834532,215.6700295167973,,207.91069425642817,198.94268522061333,,,,,,,,213.1351701675025,209.40663874034402,215.3995383367723,214.7415532270413,216.4220663669743,206.31743635717265,,,,,,209.9389531383592,208.04311275497682,193.02200809506468,185.5023502491656,183.9028955700914,190.6746960838578
344,2015-02-21 22:00:27+00:00,274.3901068508697,230.2359079549558,223.00932953649368,210.8587395877363,216.29970591259365,225.72686196862017,219.1681142982303,215.47582302604894,212.2602091386159,219.43842314480187,,229.4431226397848,219.62535620558967,219.87664636419714,216.30160487025012,210.9971782782231,212.67000791975303,,204.91396078120022,214.57094239656863,218.74007634294236,232.40664110717475,226.649281408234,282.1681584357071,233.63030856570887,225.70365669458917,,,,,,,219.1370103929846,223.47490647143266,202.33303733514958,206.89172795511683,205.85926722057243,242.9494355148183
345,2015-03-01 21:59:31+00:00,,,,,,,,,222.59031433298458,217.6460755781244,234.91114075648076,254.65473554906652,,,,,,,206.82152799924617,215.17403870025478,221.78997386410506,236.15411885764587,233.07775591435805,247.93095257254697,241.9003148501895,,,,,,,,,,210.06419044207757,214.21034249120382,220.47451540006242,221.58664002967123
346,2015-03-17 21:59:38+00:00,209.32510051674691,192.01296699737114,179.09820637962304,176.91179068118814,186.59806916343692,193.7919102550262,197.07018486875634,,,,,,186.63220099329874,173.33594049070757,171.85214623626456,177.1761133737977,180.40081972522032,,176.5503333734972,181.28495371030914,,,,,,193.83200868504548,186.7538649649307,,,183.26983359822924,177.7846613492417,,,,,,,
347,2015-04-02 21:59:44+00:00,232.91662379339078,223.6969387027587,222.8607107574437,206.56552125387125,201.8900648185561,210.7348167365566,,,,,,233.485052256167,216.1924331117148,200.12520047010523,192.63334741697793,193.26472636100647,202.3280130341695,192.6357636695207,,,,,,222.8873127541584,213.82418514832995,202.06298997632925,,,,,,,,,,,193.36483373702578,193.7774276356957
348,2015-04-03 21:53:50+00:00,230.0769328599675,218.72802248037098,208.73058625062,198.73121191123775,197.29559227998683,196.1616423173465,206.57176991990443,198.77385896794152,190.4175105559053,,,223.62539934074772,,201.98060647639787,194.22332217417218,196.52748021603776,203.97265050481346,192.1270210179936,188.0572174670423,195.6483144466675,202.80491800054338,208.1701615287161,207.58629446131587,215.97242698231463,213.8838304131173,204.21222420773415,,,,,,,,,187.40241692264757,186.60499100001795,191.06086599404378,190.8789753864653
349,2015-04-18 21:59:52+00:00,,,,,,197.79749504652244,193.3240742834653,,185.50670873482915,,221.78998453013642,231.7280125241503,215.4764889163872,,,,,197.80830954334775,193.8319735457154,189.3070070095645,194.7355347457641,213.71071063437208,228.73285769826217,230.37787737604947,220.6006933953097,,,,,,,,,,188.28579157688884,182.6041158668577,189.55496686517407,189.6757325661786
350,2015-04-27 21:53:45+00:00,,,175.15408561651833,,,,,155.5322316400935,,166.12847554175167,,,,,154.3046643059817,,,154.84071713218313,166.31804769546784,,175.9356732530084,186.67745667728516,,,,,,163.6391610119459,,,164.86754378903038,189.58821022053976,192.78105936731671,198.4623036513963,164.1420436141608,,,
351,2015-05-05 21:53:36+00:00,239.70787268655766,219.47503065143144,214.69509645737264,209.1015720395547,207.3407485533323,200.32062954385682,193.9215765139041,196.96963016020106,198.9219883865215,205.29439326235834,,226.04050216569206,211.0119408942903,202.7513603523623,195.91267215724702,201.31469221550202,207.76193470013877,198.65586310678754,196.83709206254494,196.4551768065245,204.50905565733234,216.94273188251793,220.16618433689436,227.0298066450896,222.5980708306538,213.06526854369682,,,205.57504818410274,209.311571645532,,,208.64269897819833,221.30649640199894,198.79903521735852,195.1587358202884,193.39459150392153,197.20773646012978
352,2015-05-12 21:59:40+00:00,212.06030801967447,204.9525720109352,206.30351732305408,,189.24777992382246,188.66890494751988,187.7475797865766,,187.77517425556724,195.08329422334901,,211.78589092910053,201.60151020211788,187.71181920846402,185.8212492776139,186.65719763459475,193.09638555704768,,,,196.88415766038315,207.73940973783812,207.66484568316724,215.4857798819623,215.16154635315442,193.4000618965567,200.642149514666,,,,,,201.00949785717427,214.07248962166335,180.01785719848522,180.6045927132912,185.68002325606017,192.7318873525985
353,2015-05-20 22:00:06+00:00,220.7932331780641,211.40255755642102,198.94271843619438,192.5944103387068,187.88734597543086,,,,,,226.91619511489887,219.7106167898463,202.9725580680201,190.08756494597424,189.27312146838156,,,188.24666077998273,,,,,,221.3518318367957,218.681767335395,207.7054718155194,194.29506454127846,,,,,,,,,185.34748154725563,186.25692244668747,188.93433003003452
354,2015-05-21 21:53:31+00:00,218.54874530019293,203.30267793070988,201.1070724331313,190.9884423678243,186.96068820342094,191.4827809820061,180.95180591713842,177.30743109998502,182.21331653191783,191.30754173141347,228.9569113725047,219.65129918190922,198.37227523138935,190.97425729361734,,185.15062562558987,196.04556345589916,185.40553838705705,193.65996994510544,191.60661993582517,,208.6661402926569,209.12847715741762,219.1342770735395,214.2112134286135,196.59339823161565,194.39257253554294,,,190.37725497387095,,,202.56145976517786,208.03175233221924,180.3024626429343,175.29390059569604,180.0308163257437,191.91524622715465
355,2015-05-28 21:59:43+00:00,220.9108098991734,204.5948269685368,196.42623192157544,193.09430072406033,186.19363283232633,177.3599483877651,175.99673809293142,175.51343159654093,177.89432737326308,,212.67172033336743,219.29877782455137,197.36558188447526,189.98119204663695,184.45546987218256,185.5079234619612,198.775553029535,183.72062688555124,188.5063130014511,192.99016392652192,200.65421837502808,213.1728925868383,221.36956893537754,225.69497964397155,211.10528486578087,203.37173824052758,,,,197.0833908732367,,,,,185.2035421686507,179.99371312570634,183.44375228782744,190.1839676359925
356,2015-05-29 21:53:57+00:00,212.59389534590184,203.45118642701655,198.53364636214036,193.7357008612454,183.0832784104851,180.4475835283517,,,,,,215.5378800899697,191.99287785939106,179.78072181628312,189.94714122797237,191.99996144580814,207.97108071008768,194.58658773245057,,,,,,217.81701915280595,216.72195326982876,199.035366942238,192.1876070603854,,,,,,,,,174.98976540227935,176.45691990909276,184.57713163907133
357,2015-06-13 21:59:55+00:00,210.42171723181423,188.96195098032197,181.13347788399406,171.555867140261,167.0751856131391,163.9819936011197,167.7479075669359,,167.89249886400185,184.26558115784994,,208.13905620858915,193.25876999716996,171.31430530265314,177.64682943538617,184.5343913298054,196.89844994522238,182.14315663631305,178.36919325907837,186.12106495205745,191.96628612979202,203.8215009754905,203.28568178162004,215.58372918788857,209.54318588048596,195.3193010124199,,,181.06029846749323,182.3314552046512,,212.40438884789057,,,165.3218808335256,164.5535048869601,174.68692393888983,179.24014024795108
358,2015-06-21 22:00:15+00:00,217.79606168210915,205.5255644094379,187.6268185496856,,,,,,171.2881886393629,190.42036101911327,227.99980361411306,211.93604360219956,199.90817512089413,188.52746020577717,191.58885041094177,,,,,,,202.3173271744903,208.50993250125498,217.87595236371732,212.03004306238066,209.70842120038952,195.94801484842995,,,,,,,206.07262142397528,179.43993014847,172.6231885152964,178.7896995417141,192.0066050277904
359,2015-06-30 21:54:07+00:00,,,172.53573386786962,,181.8263812998743,162.14198001358008,,162.766648402554,169.5570190175832,,,,,,185.35347849036492,190.77163720390882,198.51182402412786,188.762410238699,188.14379698380287,190.59337565651484,191.08065803819008,211.08923641973394,222.2823745474106,,,,,,,,,,,,176.08739538862375,170.4872776490016,,
360,2015-07-15 22:00:12+00:00,215.68963151839517,195.0987852843249,171.87471976860712,,175.87724165256725,,171.75370388962267,154.49190525469868,154.525560608803,187.69509759303563,203.22171026368764,212.40569724922938,194.18793840744442,174.505493602886,179.9002785107545,186.4386901904417,196.06619700581103,188.1860026672574,184.30426725988266,,185.8359297841285,202.25092911016299,217.81009923740731,219.62836150175758,211.8592418145923,199.33356578004506,193.28517157977234,,,,,,,205.68355889497764,170.7039801702449,165.20045869402406,169.01284060297564,174.55202509385734
361,2015-07-16 21:54:12+00:00,,197.47591487598183,179.7254080479587,,,,181.46642941433325,165.36844631398097,166.7395084180658,197.1174141339647,,,,,179.4481026227577,181.46891312136768,189.6375418784512,189.00646505008413,189.60444049956482,,193.41687244228598,207.21073780734432,219.61485739534376,,,,,,180.40493013361774,180.36089148872387,,,200.64320665413914,212.85029351739973,178.9395708644382,173.81724964011264,,
362,2015-07-31 22:00:16+00:00,212.19510173869463,188.85091395014626,172.78320492243827,175.06777757367328,171.67855234425915,170.3682168833861,162.7962928548145,149.19065852364704,156.64625769423742,189.7493972516983,,209.35773613377194,193.5725998449285,177.72621982401466,181.622874991593,186.14793889534295,190.10817261303148,184.81331998807522,184.3143538552436,182.27337441863148,187.17357650174523,205.36209450619788,226.98831006337375,226.96882637987488,214.67211767884064,201.80558926574963,190.89928188658484,192.132793512947,,,,,,208.0390683754482,170.66489808653577,163.7655256422737,173.26515285656527,181.9695033967012
363,2015-08-01 21:54:15+00:00,,,,,167.93448429264666,167.43814457696294,146.91722308272253,149.9476312795242,160.46871516046062,188.4366840094316,,,,,,195.20581296107852,190.46486650903367,190.64833753477492,189.29418840781483,,190.10510869337716,201.4778059838624,202.25855309388848,203.35016705747663,,,,,,,184.3070897508686,,180.96606106644683,188.26805580341525,142.24068795173585,147.13117349400466,153.84668160850873,
364,2015-08-17 21:54:19+00:00,203.53683181015273,193.36164304253933,176.63224053561868,,170.88742925485911,178.73673929778525,167.0479418228364,150.212325144088,,,,,197.8314019461911,181.71967693628642,179.84446163657609,171.36941685367938,183.0016765064425,184.41092195216723,184.59633739627753,182.68094368547065,,,,,,193.59033623281397,186.66096197037857,,,181.21619055102485,,,199.8537314496978,201.28449299062086,,,,
365,2015-08-25 21:54:15+00:00,225.00706344400032,210.37381450035332,194.19981915144552,178.5330623786453,176.3210313062577,190.50272067593062,185.02153008076064,167.3988999572639,165.50436378926167,196.10799531633205,,227.3407977539286,208.19989037609696,199.39356781210552,192.35242787336807,191.641404291826,200.71844168986746,190.22196036954568,194.83312460922699,191.94593520895012,201.77678702985827,217.1463669932874,222.8863840368632,230.3528710600017,223.13944518814938,202.5023800277698,,,,,,,219.1320184971885,,187.28483744403277,175.26200501656078,186.65677015536158,195.34796460403246
366,2015-09-01 22:00:27+00:00,209.5404335365341,,180.07455601207704,,169.09810632538054,178.26145886942606,165.33208021912188,156.21194681070097,,182.7692400271211,219.18300099166387,,192.94372039747415,178.89447714213878,,172.8124094766656,182.82348185945648,,,,,200.68386959919422,205.21098148320596,211.32410003148183,207.0232966838709,191.68594446192816,186.83121060416977,,,,,,198.20362975692157,203.25333007066655,172.22543304672197,169.20611640190322,174.6022969562894,
367,2015-09-09 22:00:33+00:00,209.96969156272436,191.25268353107592,169.6825809678784,,173.11647321093776,174.01719022111212,,148.06952639571534,,,,,,182.74244946252932,181.9512288124913,181.33651892087266,188.81701049411524,181.62882303270013,178.90557236352606,179.8113146874454,186.88266787171537,,,,,,,,186.73689820291605,,,,211.22579622998148,213.22688601989614,,,,
368,2015-10-11 22:00:47+00:00,218.04855053179483,206.28648089276368,183.5884522987457,170.94371703406503,171.68207255159246,183.52202909162978,,,,,,233.55087480330124,204.21085117279875,192.98568397888684,193.1170762610097,190.89445437070722,190.7742134877351,185.08185628917343,183.26851093651243,,,,,,233.20933702093433,209.1284255549355,,,191.34731117685243,,187.801008908739,,,,,,,187.91981005492514
369,2015-10-20 21:54:46+00:00,227.1833085837621,,,,,203.11836902031047,191.87604621700248,167.61710941939572,169.76407328763875,193.95083922810164,235.0977376498368,228.03759812145205,209.8240867722544,198.63476738429029,,,,,,205.56026842527623,,213.86188526776417,221.24939527073093,230.48020939603427,226.139216498887,219.78662700483125,215.95373635398744,,,,,,214.30539988369463,217.71700204808107,187.94741875710548,188.23639896406826,189.27983592862407,193.70809755868493
370,2015-11-13 21:54:34+00:00,226.98451889973157,201.93485396650217,192.0388681876309,175.7196599010627,180.79345363903536,192.47851722124577,174.61914492082093,160.1121423690017,160.75356744997643,188.50953215887796,,214.7639018098079,198.37646873835888,193.85308442736076,187.87647537210825,187.35185708782984,,,,,196.13918955389644,209.2919190636832,216.67422846466084,226.42474307662698,219.73405157725688,202.23147483996797,194.0621228054238,,192.80133000780228,,196.5838136302677,,213.40079773643706,216.87521922794244,190.17419450701252,175.75543839754397,179.19876288470445,181.71036943094225
