,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
261,2012-05-10 14:33:43+00:00,244.6473789109868,241.44807476669808,234.37856353771434,236.59954406224475,234.4612953415965,234.99384552141262,,,205.51742695599003,201.32463044467383,197.28059931760473,197.19336992150647,199.44586577358484,201.94861250787926,207.77813612937072,203.65581702056204,194.35116606844198,198.9010070102026,,200.53821882275497,204.9147430629817,214.40737181794327
262,2012-07-29 14:33:58+00:00,238.20254585089108,225.97995461217644,226.82164270746222,229.63589740569245,227.8226339734038,228.09318913952694,227.5696321543203,213.08088274010885,207.5067576671721,200.27051984268218,197.8114267988525,193.78869446388086,198.26091358009486,200.41458044932273,207.15116082564703,204.84148624846188,197.2223655968625,202.5386087239039,206.62684287597165,200.57109309242125,210.84393452044478,224.77992322874593
263,2012-10-01 14:34:39+00:00,,,,,,,,,,,,,,,,,174.04036029288756,185.64935398510517,181.86894287696677,191.6289889229899,190.06292633484637,206.64025867299299
264,2012-11-18 14:35:01+00:00,,,,,,,214.60925061533598,203.8328794520696,196.5836005276342,191.943778268623,188.38328641001266,188.33184127875757,192.02692024527357,197.30903716692043,200.52607582387535,198.43694535126622,195.22490728905308,199.72519876586009,199.85872918986084,199.4633147583808,208.316690478074,224.40467745504063
265,2012-12-04 14:35:01+00:00,232.3964920871069,220.62325382666864,212.36758113035688,212.20996837767734,215.88106483931713,213.48818464007218,218.40848419214217,209.8944000186562,200.55607396990231,195.12626864067113,194.20565932775554,195.34878219538447,196.8844861429267,191.95296286755706,193.63590265674532,193.7489608557849,188.24951163948447,196.79684502177165,207.74418661754848,209.01591275126617,216.88111000354496,226.78700537730748
266,2013-02-06 14:35:16+00:00,231.63231065304882,218.91108718433046,218.0012309504863,218.95131720363761,223.07093547377931,219.2693020633026,224.2804261785038,213.35966524730046,205.00225204787878,198.67544119485825,198.62397857950103,196.81344003023187,200.41398401617454,202.54746178979582,206.08204748358588,200.05732465163612,188.45192153883474,197.8561674240231,196.4208317298503,198.87569977646683,208.02181941321254,218.99753192871785
267,2013-04-11 14:35:04+00:00,241.05524938220037,236.44291916217668,230.16499771999196,227.6037963107992,233.2068280573301,229.3307152900363,232.3529595298049,220.23008370641188,208.06350584459,204.1029561283376,203.0033265195339,200.595052969241,196.44760885067632,204.46993087590695,207.14680796059716,206.1314715492463,194.8405334441338,205.94858217803255,207.66717817102673,209.55089372261648,221.1202573182113,226.37077444348736
268,2013-04-27 14:34:58+00:00,240.23590466579967,256.29865666207144,242.92359854223392,236.0213317143549,237.27078893219002,233.05297784459535,237.4260427892118,226.59870578566552,215.9435519168871,215.16630255536415,197.87448912906305,197.35921070946281,200.2212421409493,207.08993499155275,206.33485254352115,210.57915237686896,204.55369010346698,203.74445896227684,197.66745792538552,204.855114829937,216.89648428257226,227.69843046550864
269,2013-05-29 14:34:49+00:00,232.647416019702,241.26001223040694,233.86074803211366,222.85814446565982,228.04016762874485,224.59806926557067,227.85130943904718,213.61614479106464,205.40455462519768,199.31285458394493,196.7372157618353,198.29190460820428,201.27528970448304,201.35508661528254,206.90863280017,206.81269168019554,198.6850772362112,208.34671705951186,205.3177392495918,207.92096823442634,216.09969477950187,235.2720399898585
270,2013-06-30 14:34:35+00:00,223.60693656989034,227.0472647533333,223.64427601605493,226.29957569358695,226.58893576176786,228.78915668886862,227.8146580870388,215.02213790812306,201.5448715034752,192.68766639685072,192.1816794511999,190.65943776132707,194.23283818000894,201.37671381832953,201.31409389693286,200.99503223097415,197.42432965007654,205.04365418664597,205.13803922665187,210.70166008176577,216.35980343424382,229.29735460916837
271,2013-08-01 14:34:18+00:00,213.89432684308014,214.70706052416728,206.74382502255398,210.02746935614422,210.66413252593307,208.300237198872,212.52831882594026,201.81286388366078,199.2057083675972,184.2854413239297,180.4949499013909,180.82719771177898,181.8835386920775,191.94116042390166,195.81835385517314,200.2343011017894,195.1642731987779,200.4962131283312,205.0826494560416,199.97390195985898,206.2960872149409,219.59040635396588
272,2013-08-09 14:41:04+00:00,223.49160237663378,225.03802949335923,215.43848228578057,220.191158659963,213.79455518093465,215.922263953061,217.90106644224363,204.83797533733335,192.27515575437266,194.17530065841376,190.57195938483122,193.81417290028477,191.0683843250186,201.70415278177748,196.9836748251956,205.9681811206963,198.22406335475947,205.62394674331384,210.01844307080225,203.95520048010692,216.1796463255444,225.8566436584165
273,2013-09-02 14:34:33+00:00,219.2300135480592,224.6222534739829,218.49450843802802,221.88776528582403,222.9118413164675,213.08955856383778,217.6741485102178,204.27019822249042,197.0251931957119,192.3591266213366,190.75141010261223,193.3208366314689,194.77350084810658,200.33832521661733,204.27736910911617,206.17363043101818,200.07340394142568,203.3178928677797,205.31172697555618,204.26378572891977,214.34370132102183,227.23458066667288
274,2013-11-05 14:35:11+00:00,226.73041295707938,221.82769954789094,210.5640542678642,216.22524040885125,208.51159339173662,209.7648111197808,212.04946858503138,199.11998655441948,192.62610276919577,184.39086959964976,183.27025438693366,178.20209069035096,181.29234847671202,187.39590193721241,193.60288864783394,191.18635570414082,193.6454897631706,199.85475729274603,200.95698700541988,202.12521315369793,211.89092800381778,221.68529736834188
275,2013-11-29 14:40:40+00:00,226.9714745235864,225.18753863213226,226.6597168256905,225.53546229241766,225.9118998971702,224.80962772441177,224.9413278967737,214.87118971739994,207.1276591204625,202.58870877112392,200.50246204284974,198.3384111464458,201.33208850852913,209.12999361610048,213.46452110505365,209.64747390368984,207.2476595266213,217.7002800760101,210.48714739459473,217.83575533297358,216.84454728232026,232.59374611142337
276,2013-12-15 14:40:35+00:00,226.42581814912486,224.7149705017367,218.39716940235675,222.8242569723752,224.15888136616,222.58621164525093,225.07810043455416,212.69359762985832,207.4386646019312,200.27405028488855,196.96533271586358,195.30835787954075,202.6264408621665,207.0581886046598,212.81700851046327,209.84096542117817,210.5424492797095,214.8447759060777,215.43302510227622,215.22555777921465,217.49257607875026,234.0514206680977
277,2013-12-31 14:40:27+00:00,226.80455159521793,223.02951083964933,215.70768125298844,220.10877735906374,222.72677457057137,219.63176694470567,221.73948958341802,211.44291173600706,202.08867657593177,195.1499169684873,194.65634017059193,194.2257856702563,200.33316264155698,207.7181442275633,210.95208666473292,209.42625469328087,204.99616029854357,213.53240906234126,209.96327741194827,212.4643503114552,215.69877079833083,232.7011276222927
278,2014-01-16 14:40:12+00:00,229.32085634503233,225.34787697132077,221.2507172985694,223.91214268678075,220.88422075098634,224.509853377414,225.76024131425729,212.3789085953912,203.78132068436068,195.81535637245278,196.4044853723417,193.64184914589947,203.25523792073096,208.00194255082886,214.56578285156672,209.75680096939098,203.3827196472435,206.74291432445568,208.98726942155133,204.74272927991134,212.3638749750067,233.23755594816356
279,2014-01-24 14:35:49+00:00,240.17449570480827,227.37242002026613,224.29183587216136,231.47606962999174,226.01033292269315,225.96499272621455,226.609345529965,213.0759978863144,207.5348619547274,209.42809506448103,206.19159010989577,209.44565553496952,212.6244453486773,223.14574145403233,230.42795888409816,214.24021118184993,206.74347245316457,215.18180620997774,211.00968426641353,211.64863104932428,224.99871645142915,234.14943956029057
280,2014-02-09 14:35:54+00:00,232.95309997185853,220.1006440954482,224.55697170530408,228.18605929851225,228.3828845726747,225.02735960845354,227.94428926457306,215.5126742667842,207.52327301082437,203.22976067417937,201.41964034159344,197.8270659338728,201.07212787879064,214.19393732432607,214.58908149299964,,,,,,,
281,2014-02-17 14:39:53+00:00,234.00063610522216,227.1767623317668,220.9706453152123,230.8604553291677,233.4709262584774,226.04606190678848,228.1809483780567,218.65468846915803,207.05403096477582,202.67107649625436,201.8721546454013,196.9289306372502,205.64664638882684,210.86377382959407,217.94017821651695,212.20376958141725,204.4462915078552,211.77203725187695,205.09986122201354,208.52299317540553,212.3360279587868,225.47606992405198
282,2014-02-25 14:35:46+00:00,231.1377783299307,229.16305562508813,229.4465678455511,238.10910451627473,230.55833193108035,231.36783910901488,230.68009543279322,218.0115238003058,211.90805255302786,207.52630770583391,205.4438101230853,209.5112613085143,216.84272888202125,223.2532238130606,228.6251909763009,224.83300095331316,216.65565345576204,214.39763108507884,206.25025420135398,209.18446100054217,213.0493305484776,228.77195421771913
283,2014-03-05 14:39:37+00:00,,,,,,,231.92410247000754,219.9632466521145,214.52253161646522,208.51740980533532,203.98895237936495,207.04817348864194,204.1828412078087,218.40412395737258,218.7267755399747,212.37720613251795,201.11895615996417,215.53261454635498,213.26293453661233,207.48894779074598,216.73101614336278,226.37026285768658
284,2014-05-24 14:38:33+00:00,238.80233403838713,225.95008907308386,228.6588124474566,233.26258808237498,232.32081502240845,230.6122017280218,231.92535313122383,218.0083795670898,211.7088543826128,205.9981540039713,201.70431998079277,205.27164850788247,202.49879666577465,213.8090865966369,213.2198144126644,212.01244726693602,200.6420676086927,212.03631846434538,207.5153311046096,207.18658614252564,215.79929695918395,229.1778511245894
285,2014-06-01 14:36:26+00:00,221.19543255023348,220.66578657095314,212.27954123675454,219.31091892380334,221.7519204111107,218.22592415137808,219.01880105219266,212.88537532519345,204.50402560570052,194.95169454578894,195.80146293075188,191.52281727987975,195.97165167031534,200.66632680218515,203.24693844245303,205.68696534393817,196.90201456781497,205.17003516761991,209.2534492432734,204.96930471961835,212.47363577937915,223.01188234285434
286,2014-06-09 14:38:44+00:00,231.32666161112635,223.9211786588527,220.4222605383301,224.47096569897033,227.75706732329962,226.66658242654606,226.90969476591624,213.6130017979943,208.88220801323465,200.2469935082888,201.50604452774797,200.3197952957499,201.47245453793582,205.34504398886833,211.00398297527806,208.670559500274,200.3840893926374,208.8972104932616,208.40038890322472,208.90094750749878,212.59664451778517,233.6828609221944
287,2014-06-25 14:38:46+00:00,218.07984624850434,223.93489979375568,216.52466864939183,224.8263554390196,226.07626897663357,,,,,,200.90321196256681,195.40459128571027,198.88386311953306,203.3697734487561,209.38954578852162,210.41479714025135,199.02318206028949,208.80806219807494,207.47106438149248,209.45831239725433,219.81139329274512,228.89892234718627
288,2014-08-04 14:36:42+00:00,213.27694275042722,208.99043986473586,208.28612871899435,209.36567670898017,192.51446103271388,193.26284025981974,198.42591164124724,186.56248441260016,181.2540957205477,172.99470991580398,172.0315580457995,177.52846430195157,178.16308709052166,184.28387569052086,186.6265017244007,192.36629426589488,178.99542864879263,184.11986414870833,181.5007069105673,185.45731740656996,191.7587827167197,216.74141357683183
289,2014-08-12 14:39:06+00:00,226.0072444491958,226.60493652210624,217.92419454804872,222.00793934072556,217.16307792686962,214.50889470476565,216.41764810778616,200.36800063308098,199.06799255112588,197.79450589513252,193.8100529263327,193.58301701008304,193.97120945431527,195.94292772180637,198.0550685692284,195.4821248824611,197.35557376649413,200.65463875150533,204.36195762445746,206.41347084778002,213.0710392263979,231.34870391464875
290,2014-08-28 14:39:07+00:00,231.6825758703146,226.3342853390235,215.8810024381514,219.12871252795728,221.30509218438854,217.57652794096077,219.48594954466785,207.9639582782923,200.2768708440877,198.40542766349887,194.26526584442993,191.8147039821037,195.63182465048118,200.27445097272093,211.08847773100345,209.68997746093848,197.61028175898215,211.38105832610148,208.3239154441872,212.46985958656182,220.73881919134698,236.43727333283206
291,2014-10-31 14:39:13+00:00,223.5239883497451,212.38585497164019,208.72198782073758,210.2933820924517,211.51844572148215,210.31756884720596,211.42110899403633,201.51686232830934,187.20044543625826,184.79429064690152,183.16868404076388,186.71062346823496,186.47478179804685,201.0276959730978,,,,,,,,
292,2014-11-08 14:37:18+00:00,226.5276489507371,221.37612941216213,212.88500520544864,218.74613306835082,208.735588835643,209.52247847791665,212.62532527796586,201.64217071639982,193.378288253586,190.21216668761895,187.0464248006544,188.30849659197779,193.30567690627566,201.0809308884159,205.31748641741993,201.42069779886896,197.88518018741635,206.83447287841247,208.1570701129395,208.80240571653587,218.3935414512914,233.9632153206298
293,2014-11-16 14:39:15+00:00,,,,,,,,,,,,,,,,,,,,,,
294,2014-12-02 14:39:14+00:00,,,,,,,219.54619228298785,207.20631816296398,198.94816804567427,195.05367203681055,194.27126366161093,192.87997492676254,198.20565436252244,206.00211267720394,212.39797739685878,206.64843484597006,205.2793867735142,209.42520877015846,212.00275167178057,215.10535516058354,216.87728421239854,234.7385671940673
295,2015-02-12 14:37:42+00:00,231.9807253521829,236.42238405620168,229.97143435321135,224.67044278626366,221.2684141965813,220.27149955301357,226.06259198526075,212.7433847357918,206.36745030205256,201.5833801271688,198.5619989512068,198.81446365921528,203.62037819763947,210.15679654176577,,,,,,,,
296,2015-03-08 14:38:44+00:00,234.77685104542357,228.27305227265742,219.99029504326683,227.83424343671047,228.63917443910793,226.93457924994274,229.12103547940902,217.8486131628367,214.585893791991,205.91232089142107,208.18450369582433,206.3632883674376,209.26130843940277,213.22910036973644,217.6839759722585,211.96828104607246,205.37250051384163,210.76860784122908,212.0282007385348,211.09426364138045,221.55161938857563,234.16444416115132
297,2015-04-17 14:38:16+00:00,231.7898821809839,236.49566805240474,238.38038057636726,224.61534881902045,227.61967746357587,226.4729025822835,231.18882232206556,218.6586190119121,216.83517308729057,207.00030419655155,201.17060295665647,202.57331145580295,205.14149352555214,213.36136480962637,210.79146010294517,212.23866584353536,204.8029491143827,215.488510626647,215.32846168516494,216.99635232761594,221.53677933286608,236.61168561632013
298,2015-05-03 14:38:22+00:00,223.8648595232003,216.8463581178955,209.50210556675884,210.36697044706344,207.90410648335248,209.3867222928136,209.84444252511162,198.45668193386376,190.33229952110761,186.17471333133602,183.87749665482596,184.65261470148263,185.82398126458483,196.1841561914021,193.70878879042058,197.98034188261792,188.65733369822874,194.46175413310993,193.6329177216661,192.1138965001586,201.08947605036423,207.6433365557304
299,2015-05-11 14:38:06+00:00,,,,,,207.74012044432772,216.0297965460897,203.71904771769997,191.02380651107416,189.80572808060734,186.7938016737063,189.8432038310562,191.05958730546863,197.2883995735986,202.5168807285986,202.2801149141435,193.1092231495455,199.5563026065466,201.076226880944,197.88540396400379,209.25029414357618,220.2425713033761
300,2015-05-27 14:38:07+00:00,220.50086451949895,222.3235175139252,217.6371163464996,218.22168561365504,218.4919422602954,217.12167726741214,219.90259747471475,208.03921069772258,203.04688864405156,196.65121007058409,196.8445553596999,194.42801347266462,199.31758468048304,201.34645741701328,209.31766937573406,203.21063349573524,201.50833159118477,204.85360006538826,206.5437223022549,209.93766046307044,213.46529826675126,230.94314984734885
301,2015-06-04 14:38:36+00:00,199.8497759378246,201.72501395209227,201.4431139280075,203.13363650683036,198.8882540664551,195.9107869272964,205.70824811224193,199.2317615741089,181.9447252147802,175.57570347926404,180.742638986353,174.13055028736636,176.7098516842946,180.2416304126943,189.6526562293289,192.2984240580539,183.4031653896121,194.24890453091973,193.32328274966844,188.98673405731276,,
302,2015-06-12 14:38:19+00:00,219.62617144410788,219.02004156544626,208.44219410174756,211.33493606310984,213.01740157810477,214.01443240442924,217.81674102222127,210.49286152739225,198.3293992529585,196.39495986911302,193.2180478718454,192.8126027582316,196.72679589211165,202.38611714586276,204.72156333456402,206.78835952221058,198.87534342252235,209.8710648081198,208.42592796362308,209.74650276414184,218.9795841176618,230.03975095677285
303,2015-07-14 14:38:36+00:00,218.95989024795793,229.22874838279424,214.69749868297134,219.00400265750258,211.0949292649712,211.74823846908794,216.36496269913985,206.42051470065186,198.48346368289072,195.68882589810084,196.589192982619,193.94594067829942,195.77825579227166,201.36898240118998,203.78202238141992,205.79313595354716,203.37889705835852,206.83484501187743,212.3891689692875,211.56058601547232,224.44447546638045,241.17611346024373
304,2015-07-30 14:38:40+00:00,205.07548824402835,191.9702601529303,193.8658516372244,208.29034624234637,206.59961486513228,206.60336360296662,202.5511935507755,198.68965330103904,196.7765112662023,188.64443401256358,186.92892800231613,185.7950023042401,184.8775437504785,204.51723582280854,197.76181634851187,186.9947504165856,194.6931384657679,,,,200.78654231094438,225.64606517179507
305,2015-08-23 14:38:54+00:00,198.54114159616236,201.81071661049947,202.6396296171422,206.10071786242486,200.33948795304735,201.84582369127418,200.84817783413612,187.73746246979186,178.72530349021832,177.86634139568332,174.75063826908226,175.30345612221004,176.99102915114474,183.67871497714833,192.8797587230651,195.05692224531407,189.52461947474762,196.74256057283282,192.42393429793702,189.62907461137866,189.85398504750998,200.24938446632575
306,2015-09-08 14:38:56+00:00,191.05669703115046,190.69737393743995,187.4899544320697,194.92902913839112,193.93050593561583,191.26421640435623,195.68353337079586,183.70306331043375,175.78593123181477,170.60733714306272,170.21465907658688,164.40340961268822,170.72512025464914,177.37274254395567,182.242911364383,178.14573355513798,177.98718675708517,182.00596539497607,179.96859757728777,186.07232881167397,182.82333212270248,198.59839588431504
307,2015-10-02 14:39:04+00:00,,81.51917207290434,171.9028049007773,195.00319532307938,198.37991221562234,200.73057110074078,195.7878381461572,187.35776233479413,182.18846334720328,175.33040244055186,177.32074274171475,171.34864616967226,179.7191379303428,179.94621172292355,187.92506872759833,186.254728607717,183.68368741359535,190.35151937972094,185.7695037535735,185.15601102328074,186.40097945049519,200.24168781473992
308,2015-10-26 14:39:26+00:00,,100.08333382738066,147.52847442673286,176.62015216184793,190.03321724555664,188.7169161292785,192.49707759182988,179.88378835219893,173.0584626905971,169.93622956796193,170.37537515897802,168.77034283215895,170.45063234799704,181.22081596380312,187.78464914884933,179.95311304925124,178.14708385358665,179.12765534836072,182.81974480443571,176.2000614826703,184.09801705541528,196.777405981071
309,2015-11-11 14:39:42+00:00,78.17919352307173,110.24756166584501,162.80289662422646,183.44284408827028,196.874265595689,197.33005282803603,200.25532756697575,192.5387785001242,182.42417212727298,179.38994811590683,174.34847159872868,182.7424307707329,184.79302754783726,197.26283184979462,199.6808742632494,204.78745590427786,191.53189453385588,191.6065493093126,185.05418913361555,185.49770312901938,190.96465265081878,200.82709884641707
310,2015-11-19 14:39:11+00:00,78.93011400100936,112.59413180357717,153.67711144831517,179.50319830045095,191.456308787544,193.30151787206964,196.0963070007041,186.53431304162027,176.7682761686295,178.9819037298308,176.27298188617954,176.74613475016668,174.7241749356032,184.17255524252136,185.38126767598428,194.9747164547691,185.20355281785538,191.94455023310243,189.32740193757292,188.77463451081246,198.11083202787103,198.50925588270945
311,2015-11-27 14:39:56+00:00,,118.69775980218192,148.2483997424832,175.0308636892461,188.04860068926388,188.95331608210475,193.82669317388593,189.93628417219924,184.03892611675818,180.27538220613718,178.33571407891716,175.62168287014958,181.0288747098839,183.87926364284266,185.72890094760868,182.944018446232,175.61910844941553,179.19329566851104,182.56369020838525,183.17075221316347,191.39496831532585,199.08950161749544
312,2015-12-21 14:39:12+00:00,114.74847155230628,124.87551973279453,140.09669884785785,170.55022822276916,182.49584894323593,187.30143487334206,188.73667009110252,181.3803423339488,174.9666367481234,167.64861507907804,174.09979319938108,168.7413766720205,174.62412931542005,180.59346775190787,187.38877500891002,184.01185442291703,176.9160556348281,184.98715219030092,176.91059563221629,183.10797966934828,181.83685502927605,191.58065678683934
313,2016-01-14 14:40:40+00:00,115.0634890435718,148.55640813137254,155.9697503988436,171.60129359294498,184.6356492434243,188.96008395152495,193.3688616654467,183.5201521797471,174.79862078307767,172.04578567147996,172.22109206534563,169.98003262946,172.53604770035486,182.86875036721375,189.1547390718211,185.9779535291419,175.16203817562774,182.77573367564742,176.390336478471,177.35707075850692,182.67016398537123,184.07286163975436
314,2016-01-30 14:40:51+00:00,155.3447404255908,161.04427717711002,164.39582009932099,176.50700478922593,189.19173710248657,189.5124616513073,195.01012647617438,185.804893998167,177.12322308148526,170.2273662886662,171.81623002157698,169.60349389590073,173.50646876930864,184.31646841523192,200.4241871742827,191.79629281379405,181.57492033956026,187.30660800814778,183.7215728115043,176.60127526978778,177.96318346531362,185.57241112309345
315,2016-02-15 14:40:55+00:00,185.97122516912924,180.2223306205615,169.31340128115036,175.1289370122271,183.3389027872175,187.41884018794755,190.96073152752547,180.32817874537704,172.33582372320947,168.20519193421927,163.58067272970797,166.90756761503252,170.68945922317567,180.04479423564823,188.71847035121147,180.97170272521407,174.34779988872498,177.7821585131324,172.4456722237036,170.77010159473843,172.03513049393678,178.64859892086116
316,2016-02-23 14:38:57+00:00,174.05778468963817,178.34896464536314,177.97425625318962,185.57208738990857,191.11655676983835,194.7149846107535,198.381821994112,190.05734862558103,179.65482320203205,173.6087847017954,175.07084185428806,169.01028549241227,174.78498223277452,180.49121786376267,191.96899448210243,185.4011087236913,175.29784664087495,181.84346774298976,175.45246395837543,178.1433295359706,177.5656484081066,184.3923584405387
317,2016-04-19 14:41:21+00:00,220.46204426057943,217.21690790698867,208.38647406957216,205.36650203952274,208.72790492080603,214.94274406313386,215.0458172627934,205.75210845777744,194.955068942005,191.66291084516354,185.71455355419752,185.23094449767888,184.74523489511898,189.03581046477814,192.9330507784513,190.2268507822313,179.18324478611976,182.42386749297353,179.54634720695353,175.88871543230692,181.63736349836822,187.43985791780707
318,2016-05-21 14:41:29+00:00,231.82158094987062,218.9344203064263,211.60927264249062,217.96876842505483,217.53959167686165,213.45510395709886,215.29333608353076,206.82626300681005,194.7250956346863,191.08733276328928,196.39032453495867,188.26828184399514,196.32000236557715,198.87387126497197,198.18009805418876,191.69494537876386,183.58135661729318,185.0142064399993,180.35727407271082,177.94516809116732,185.21386082897723,189.00811158520338
319,2016-06-06 14:41:34+00:00,213.48713156054006,219.24082026775088,212.10205218751636,216.35988763116885,217.1971652067525,219.657724841167,212.05067344437734,206.41001275810575,196.77426844841315,196.76369448641216,185.53931495020882,184.5965072475243,189.9136249797756,193.31887945386387,200.32649839794396,191.31739098251757,186.77309275638692,190.05075308173122,184.82422134570754,180.03443960558323,192.2131599587864,201.18240964036647
320,2016-08-01 14:39:04+00:00,211.56208631536495,208.34669267399735,197.6534772711174,191.95940986831414,201.4773752772778,203.39541478090763,208.47742817886314,195.26740400732962,191.45018878213733,182.4750551521438,178.41489896817995,179.3253859291526,185.61662838565425,183.3193541667254,189.8400979586954,189.482229946136,182.5098088257634,184.25827970711143,181.89813702389606,178.74338886898576,185.32697146399212,205.2491632286177
321,2016-08-17 14:39:08+00:00,209.68817585919135,206.7175449557032,206.0098034294182,196.74162727349542,202.76052203388232,203.64201401961796,208.4765144701795,198.0235535921054,190.11522563478403,179.2946992415053,177.76330442202323,175.06097271310207,178.1891748927311,182.8443143033777,190.40267538579192,187.54194587724433,180.2931559560244,186.56596602239287,179.26589470661816,179.69126882159145,184.25101109702476,203.75683735405815
322,2016-08-25 14:41:43+00:00,218.03121273513042,210.59215098998888,198.9369460259789,200.60489438273444,201.86191565528867,201.33225498830376,206.54711630502644,192.85848176510973,186.80819118175577,179.80578347697138,177.45304969434608,176.8994833379275,181.79676842908827,182.6813927519019,193.90366510348127,182.46827621821467,180.59615249234622,181.3845195108659,181.11784426788108,179.52469398432015,182.579531146156,202.07253318475716
323,2016-09-02 14:39:15+00:00,216.91995752175873,209.0108334717264,195.26160211761885,198.49871868028782,203.85246828545795,206.1650823329352,206.90873811601742,197.36525246184183,187.39175441094463,183.8600795132769,179.50708247814586,175.28643519095039,185.37006131569638,188.3605438138502,189.25476227218104,187.23473407496726,181.74713344921696,185.31590738970868,179.29628853105504,182.86284935453614,189.55086571785165,197.78390077962064
324,2016-09-18 14:39:17+00:00,,,,,,,,199.63861162208488,193.2523974213861,187.34792589752516,179.89066530457694,186.1036673139869,183.51495976577397,191.11947632114553,193.70027974831876,192.05038341355169,184.56894067223953,189.8754542670441,184.10075841965923,180.84794793093883,188.24475322594253,207.3095347031461
325,2016-10-04 14:39:19+00:00,225.65710177845574,221.87214900831432,212.56973502753343,211.27254772513382,210.97922189286297,211.8577781653328,216.61850220584645,206.7401722325912,198.23163414548233,195.7022998083113,193.9454601991879,190.02320986265343,195.06432032871786,198.216047878614,199.4164627053122,202.8906360233964,191.9829656906853,197.65882926407812,188.05024639258747,199.8765673643333,212.56443227708527,217.2973072281597
326,2016-10-20 14:39:24+00:00,222.69681571467407,220.0234303205358,206.71628380318472,207.6454749706664,209.79537948276024,208.69498183384653,211.9304268236352,200.97198809286786,192.87316575478036,190.99772122933328,190.3077891323123,185.7381537777013,190.2717827182305,196.32497856997713,198.4584060535654,203.27971419971027,191.08739552169465,200.24105985239254,198.01159725317297,198.1260336742076,204.84533662807038,213.2051032629974
327,2016-11-05 14:39:23+00:00,,,,,199.46575455676393,200.1478077646604,204.2811172658638,193.31898380754456,188.00467154471278,182.78030573380505,181.43964134925426,180.76244608373116,181.40179511263406,189.95954064694666,189.87202083243568,189.00077181486458,,,,,,
328,2016-12-23 14:39:17+00:00,228.68955888666972,212.58340822524642,205.1700678587239,211.20199237424671,217.01737468381407,216.0065730187954,216.08226118117543,204.29751975417352,193.41495812092856,192.85245143308393,186.2325054375691,189.21315904071335,188.19361569465497,199.0398339213367,198.71135294592236,197.06807275596915,183.50217999099084,191.2341358611081,183.03291431372992,184.357259514962,190.42680498777614,194.0820290668927
329,2016-12-31 14:41:22+00:00,228.1032015133861,214.34397149172136,204.10049910993155,209.80722047009462,212.24462222747778,212.23391096185844,214.32275651209625,200.36393309111858,192.77212611954388,181.932144363157,180.38815683830603,181.2445957048814,180.0209487431429,192.19944217605803,191.37302233585035,198.3989136783421,182.48810603129095,187.04594967867536,179.59778105961811,180.84582478520508,183.41953352771657,193.09814927088405
330,2017-01-16 14:41:11+00:00,228.08089957131236,218.66185259370576,213.30153954751486,226.883844505504,223.7737630839326,219.87839894490696,221.40985925200008,214.86066858564587,201.5871782442085,195.4967608596444,196.16312082943543,193.2854276655185,199.70376188994177,202.92804965322208,206.06188077543666,200.18195654496125,189.05630828968302,196.4473835272745,190.70973046761145,191.56107823464995,200.6255972419541,204.5741769683983
331,2017-01-24 14:39:09+00:00,230.25993306971935,217.46098471904494,208.7601910385177,211.76745388428483,215.69813724826392,214.86292287012893,215.69535049031867,205.59068235081915,198.8483713945963,189.18837391929947,188.8970366872854,183.30283285641897,190.91102856758468,196.8198362214304,201.52123652199543,196.0912740545233,181.4497746396411,186.20436122575038,181.12739756970277,189.39896019421442,183.66222494713693,196.0017703910102
332,2017-02-09 14:39:01+00:00,228.77169051433555,206.6660575426801,207.56373807642092,211.0463050676774,214.69324491247573,212.17700868220425,216.72105452752348,204.01045571620733,193.12084912206882,186.88078871912435,182.5759979239197,185.32439368690487,187.80666072010933,197.02803201364173,196.96942601973265,191.04379983993178,179.3804171080441,186.99242344534437,176.198585789066,175.81022053836986,181.12947495683238,192.6603468900087
333,2017-02-17 14:41:02+00:00,220.35092845991485,215.85192136135024,205.07929716801337,208.97668891097558,207.02370244906433,207.95405156790562,209.62595763845874,198.4537413446235,186.11510555048065,180.46956228125373,181.02988340680224,170.4211763338658,175.3671886741755,181.06136964214292,186.89421314797238,176.52643880944782,168.11951271119938,177.95437076006513,170.65915565108793,174.1044740443962,176.99315679189013,186.5002341752124
334,2017-02-25 14:38:56+00:00,227.986220681171,212.19486653724488,209.54315080764698,208.6007717259414,211.31754148540847,212.84913681929123,216.3667539612125,208.51062057779052,196.6490457407869,189.98435313435073,188.83471768229717,189.30719892130685,188.17108383281007,190.7983473444508,191.6702705480035,196.24245513158903,183.41359448325917,184.42006837721436,179.76884509125378,179.43043542801834,184.18672993472208,194.28992924275212
335,2017-03-05 14:41:10+00:00,231.8503285292226,218.2308296424633,215.5970975143735,224.34022215380125,219.80957595963528,222.17403123695377,219.93005017764096,209.58480926137457,200.0800747527192,194.4375042910308,188.8825223102301,187.88570406310953,186.9693381662543,194.60753095356486,197.7050740061371,192.47418921597395,181.71998120720144,183.6277944113043,178.3688176555789,181.89743208340337,181.27380441406996,193.522105979497
