,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
243,2010-12-15 14:32:04+00:00,238.14693701448283,219.78268951105548,218.70848036990483,224.75878256075643,227.8988617754346,223.99306688525374,225.82239414142353,217.08741342158459,204.7432317994515,204.29173959472251,204.33421880639673,206.3606045913882,207.94765906971128,216.06728486696358,220.8827195201266,211.8160975641021,207.8120661257971,210.6245493131904,215.06420696155345,212.02010343898158,221.05293485313337,234.06882945833547
244,2011-01-16 14:32:21+00:00,237.41994147418265,220.8443628736059,216.42099809064752,220.80983316647882,223.30451627413396,219.15695925717097,220.68610452531658,212.57731917203608,201.45066039447832,198.38304233998008,194.53893089717693,197.29741987529195,198.36740084783855,207.1962635283753,210.86059265197264,210.66856046679737,198.04920589899046,211.62377129102765,206.550274334414,211.5906844619041,216.85801888658187,228.8321335549643
245,2011-02-01 14:32:27+00:00,223.2679993124246,206.55603054689962,207.45286763014602,208.3495723682916,204.4234560732592,200.67225907039216,207.90381379839434,192.81259406250248,183.34343001589713,178.06096947772744,175.430626719443,178.44581336148735,187.39959492178275,196.47625878668774,204.43008692273642,197.54701425637842,193.91663397218716,192.26233806826951,194.2896601316325,193.18894728125437,200.76134272514946,209.31014975999068
246,2011-02-17 14:32:30+00:00,228.29142946939615,223.09037329692694,223.9611990278801,228.53116600729805,224.27861866911468,222.63973774218576,222.97875467239737,208.66387945367103,202.06834627335672,192.97827813789561,194.53351934166471,197.0918551604667,200.3441860500366,210.64690663066108,209.72104930391157,211.34312301830334,198.7671177419169,193.45407668898264,193.04070199866896,191.18506098432874,201.21407576618085,210.71846562535677
247,2011-02-25 14:29:01+00:00,243.3381513100847,236.52582566013746,230.88557877782898,238.7262470319215,237.9747850176094,236.66163062220303,241.84179212413403,229.27271982743767,212.4049241800142,207.71188357425078,205.23964565559135,207.25437881864684,207.0031999384133,213.91219349055314,220.32620986380044,217.98881349697226,210.46662361252245,217.03979550758902,215.34841864358657,209.53059689270307,216.5089355059472,227.5419483292484
248,2011-03-13 14:28:57+00:00,214.82570976354958,233.92293916041785,230.34380449804004,233.8337328654684,239.0407722327743,232.33056833413238,235.94257159082258,222.4837356769015,210.97205176883807,210.3321485372182,205.0464726535225,205.1278453267106,207.67118849063917,210.26901431354707,220.91125965395673,212.982308565082,212.15729755777522,211.55794371365488,210.861202859116,208.93999685443578,219.73934261846284,226.3808128688445
249,2011-03-29 14:28:52+00:00,242.2638437053796,217.39162132757218,213.39629551548143,220.86128768395082,217.54973584332726,220.0503612577201,225.81688521886738,215.73327339314395,205.78067825479604,204.47206017540782,201.96644857420557,195.19181143904697,196.87386174684934,204.40686294604956,214.1167438480661,207.42098285570813,197.01298603885454,207.57591960166462,202.68991969389157,202.7921596101235,212.84125933621374,224.0255942016389
250,2011-05-08 14:32:39+00:00,236.89950971282417,228.43096910619238,226.02717248059002,221.3266975384939,221.2169330556959,224.44011248221554,227.45139094324077,219.5276105363012,211.77031513682755,206.68890183322162,209.13064028461235,209.2762957577488,214.83299726657114,213.99144191740652,216.79012569060015,214.65734932963244,206.3926353517181,211.82934954951793,210.88519285923942,209.96390956592313,217.5946418721436,230.97248325492168
251,2011-05-24 14:32:38+00:00,247.23449212774128,235.9437925631866,228.3870200345615,237.1641225159085,237.97769534313505,238.08121544264822,240.81710334581268,226.80386051372122,218.9126993653906,214.29694167832605,212.27577166880377,213.03357714482135,213.99316151166607,222.79541808282573,229.48691996207708,226.0698512258822,218.25773462672294,224.71677902854734,222.14264651384232,221.820564601047,225.4100761627268,241.0805986962461
252,2011-06-09 14:32:39+00:00,253.1720165525922,228.9907215845647,226.79282860207667,225.45777577565704,224.6995211623617,224.35945747809936,230.76453682326428,224.86204774208758,214.10817274009173,214.64114358004622,207.2497512651405,203.208040244257,210.03082909316228,211.93132792602228,215.1309191250748,211.25358689642104,202.31266280647506,210.28830590900566,207.5212372346493,209.08025353330507,215.78865790297772,231.3251042155453
253,2011-08-04 14:27:58+00:00,,201.48308579450907,195.56289432189345,201.6601503646408,207.8092464208075,201.7903304423304,206.34849109985504,196.96347408860146,190.2891703560863,186.4099321270895,187.60375926934205,186.34855497369296,193.82689901026365,192.53282518708045,193.8747010162525,193.1257001238082,192.22764390991162,194.34941322584007,195.85803963687056,199.8297799027666,205.78575396016745,223.8555299520235
254,2011-08-12 14:32:27+00:00,,186.18839366803945,189.9628923895503,190.91822421809337,190.59101367950734,189.30368808275276,189.70464062934138,178.9682552411299,169.19366199988215,170.01290600420305,168.39933126984255,167.66172913151738,173.53687361420583,185.44393642757205,187.6913822324703,191.25421140586315,174.21096650693744,184.6779504481501,175.54033372162718,182.02912060145763,182.24208424537517,199.18166888626905
255,2011-08-20 14:27:50+00:00,196.49744112370666,195.65648904276222,200.92066844669807,199.95004365114664,203.27373583560478,204.1064496810186,206.4044233145117,198.29298794109906,192.5000731940172,192.22907567842108,192.51663367991017,180.3291583162615,181.27968371472264,187.4358598252474,193.78687878324922,195.48188069681106,197.42315036999065,204.48870211739333,206.56205962500266,203.15966829719198,213.9913391941954,224.1838068139303
256,2011-09-05 14:27:41+00:00,204.71542865751934,197.27742209339883,204.38594617580725,209.00250913601633,208.96587048890598,209.7699005037739,212.45531062505327,202.94044857927543,195.71389733811898,195.27647086751472,190.92987106336358,196.4267435652743,198.92464737057364,193.59002965195785,198.57101333702704,199.22799550187165,197.05425791247342,200.01029306546965,210.29693903888156,211.52438750838766,217.99562401872976,228.49981997655163
257,2011-09-29 14:32:18+00:00,190.0415801670553,188.59972561730854,191.0563855715686,196.92439122639635,198.3048916100221,196.6096578279882,201.60511012901839,193.37609006797078,186.37603097127328,183.57950903695973,180.85048121319107,178.08080269804765,179.21708497332793,182.8648538400305,189.7662166780467,186.56432145599507,182.70282798357434,191.23619870675844,192.11685030578244,189.318247005707,199.14561221009453,215.4289651408415
258,2011-10-15 14:32:19+00:00,202.7873856461681,207.37798657149403,205.58931379927915,208.1285432896189,205.56020293328257,203.4990078564,210.46521136163167,200.78910126641918,186.87229937343312,192.66371464642936,189.39022616711006,187.65095829267864,192.1404717450765,196.360272738591,202.4247852392291,198.10571932408797,192.97095984854337,196.58280638802842,201.9624925230688,201.26911034214555,213.56967674805958,231.84546059474025
259,2012-01-03 14:33:04+00:00,252.36598512179853,230.17997623467517,227.52301249313751,232.20668190446656,228.97927694229676,224.36311243729926,224.54569105393273,212.65289208888248,203.4318043163668,197.52965335723215,193.97158789869934,194.781709453281,198.049153939264,209.3909594174631,211.8895118992981,205.21068709991675,205.52233422380107,205.1897146805624,211.3778221321449,207.93822759088462,218.8092750814036,231.83154938175142
260,2012-03-07 14:33:08+00:00,229.76677147567028,221.83089511712996,216.36426117325377,221.6554259530598,220.7189671621741,213.8603723691494,215.4206117306881,204.67044504577925,196.47870258254446,187.18011685179042,187.96839738166432,190.72710535083857,188.67756376544168,198.10669176548626,195.0336164732641,192.335198666934,182.68628610685917,188.81567578885614,187.08017419412926,192.9407977575421,198.07587901441556,215.91174342496586
261,2012-05-10 14:33:43+00:00,238.2003389468131,236.17322388691963,229.54328356458407,231.3246931824663,229.18644446181804,230.15856554828235,,,200.68214698285976,196.48935047154356,192.44531934447446,192.7300345616939,194.98253041377228,197.80408681662476,203.63361043811622,199.19248166074948,190.20664037718748,194.7564813189481,,196.39369313150047,200.45140770316914,210.26284612668877
262,2012-07-29 14:33:58+00:00,238.86736843597808,226.52390036361126,227.32025964627746,230.17984315712727,228.36657972483863,228.5918060783422,228.06824909313553,213.5794996789241,208.00537460598736,200.76913678149742,198.31004373766774,194.24895625355649,198.7211753697705,200.84196639687866,207.57854677320296,205.3017480381375,197.64975154441842,202.96599467145984,207.05422882352758,200.99847903997718,211.3041963101204,225.20730917630186
263,2012-10-01 14:34:39+00:00,,,,,,,,,,,,,,,,,167.07370297640642,178.68269666862403,174.90228556048564,184.66233160650876,182.56037230171285,199.67360135651185
264,2012-11-18 14:35:01+00:00,,,,,,,217.5502385626935,206.7738673994271,199.5245884749917,194.8847662159805,191.32427435737017,191.04659938401068,194.74167835052668,199.82988397894115,203.04692263589607,201.15170345651933,197.7457541010738,202.2460455778808,202.37957600188156,201.9841615704015,211.03144858332712,226.92552426706135
265,2012-12-04 14:35:01+00:00,236.74451110439915,224.18072393172594,215.62859539332607,215.76743848273463,219.43853494437442,216.74919890304136,221.66949845511135,213.15541428162538,203.8170882328715,198.3872829036403,197.46667359072472,198.35894920735603,199.89465315489826,194.74811795010208,196.43105773929034,196.75912786775646,191.0446667220295,199.59200010431667,210.5393417000935,211.8110678338112,219.89127701551652,229.5821604598525
266,2013-02-06 14:35:16+00:00,237.3210841006104,223.56553818688081,222.26781103615747,223.60576820618797,227.72538647632967,223.53588214897377,228.54700626417497,217.62624533297162,209.26883213354995,202.94202128052942,202.8905586651722,200.7518216477745,204.35236563371717,206.20453043465682,209.73911612844688,203.99570626917875,192.10899018369574,201.5132360688841,200.0779003747113,202.53276842132783,211.96020103075517,222.65460057357885
267,2013-04-11 14:35:04+00:00,226.2996741890641,224.37017582233793,219.09831632513976,215.53105297096045,221.13408471749136,218.2640338951841,221.2862781349527,209.16340231155968,196.9968244497378,193.0362747334854,191.93664512468172,190.3796547586082,186.23221064004352,194.98420396603365,197.66108105072385,195.9160733386135,185.3548065342605,196.46285526815925,198.18145126115343,200.06516681274317,210.9048591075785,216.88504753361406
268,2013-04-27 14:34:58+00:00,222.56006349913443,241.83660479843624,229.666717667235,221.5592798507197,222.80873706855482,219.79609696959642,224.16916191421288,213.3418249106666,202.68667104188816,201.90942168036523,184.61760825406412,185.1220899017715,187.98412133325797,195.72689424155368,194.97181179352208,198.34203156917764,193.1906493534679,192.38141821227777,186.30441717538645,193.49207407993794,204.65936347488093,216.33538971550956
269,2013-05-29 14:34:49+00:00,226.2608647178829,236.03465207437313,229.07083455574934,217.632784309626,222.81480747271104,219.80815578920635,223.06139596268287,208.82623131470032,200.61464114883336,194.5229411075806,191.94730228547098,193.8704460146372,196.85383111091596,197.24944649268454,202.802992677572,202.39123308662846,194.5794371136132,204.24107693691386,201.2120991269938,203.81532811182834,211.6782361859348,231.1663998672605
270,2013-06-30 14:34:35+00:00,229.37959392081297,231.77034804045184,227.9737690292469,231.02265898070547,231.31201904888638,233.1186497020606,232.14415110023077,219.35163092131504,205.87436451666719,197.0171594100427,196.51117246439188,194.65589285042736,198.22929326910923,205.08770782963694,205.02508790824027,204.99148732007444,201.13532366138395,208.75464819795337,208.84903323795928,214.41265409307317,220.3562585233441,233.00834862047577
271,2013-08-01 14:34:18+00:00,215.0767281248783,215.6744797547294,207.63062598390258,210.99488858670634,211.63155175649518,209.1870381602206,213.41511978728886,202.69966484500938,200.0925093289458,185.1722422852783,181.3817508627395,181.6457832145623,182.70212419486083,192.70127553362906,196.57846896490054,201.05288660457273,195.92438830850529,201.2563282380586,205.842764565769,200.73401706958637,207.11467271772423,220.35052146369327
272,2013-08-09 14:41:04+00:00,210.82816542557612,214.67703562431205,205.94090457248734,209.83016479091583,203.43356131188747,206.42468623976777,208.4034887289504,195.34039762404012,182.77757804107944,184.67772294512054,181.074381671538,185.0471780880141,182.30138951274793,193.56337188466898,188.8428939280871,197.20118630842563,190.08328245765097,197.48316584620534,201.87766217369375,195.81441958299843,207.41265151327374,217.715862761308
273,2013-09-02 14:34:33+00:00,213.45872785504065,219.9002924524223,214.1660441682641,217.16580426426341,218.18988029490689,208.76109429407387,213.3456842404539,199.9417339527265,192.69672892594798,188.0306623515727,186.4229458328483,189.32533115168684,190.77799536832453,196.62821298539114,200.56725687788997,202.17812495123613,196.3632917101995,199.6077806365535,201.60161474433,200.55367349769358,210.34819584123977,223.5244684354467
274,2013-11-05 14:35:11+00:00,218.69007484042342,215.2492410888088,204.53380068037222,209.6467819497691,201.93313493265447,203.73455753228882,206.0192149975394,193.0897329669275,186.59584918170378,178.36061601215778,177.24000079944167,172.6357027634353,175.72596054979635,182.22711314793358,188.4340998585551,185.61996777722516,188.47670097389175,194.6859685034672,195.78819821614104,196.9564243644191,206.3245400769021,216.51650857906304
275,2013-11-29 14:40:40+00:00,231.5038575403728,228.89585200950293,230.0590040882803,229.24377566978833,229.62021327454087,228.20891498700155,228.3406151593635,218.27047697998972,210.5269463830523,205.9879960337137,203.90174930543952,201.47621477345174,204.46989213553508,212.043668412606,216.37819590155917,212.7852775306958,210.16133432312682,220.61395487251562,213.40082219110025,220.7494301294791,219.98235090932621,235.5074209079289
276,2013-12-15 14:40:35+00:00,224.0690973742095,222.78674441316957,216.62962882117023,220.89603088380807,222.23065527759286,220.8186710640644,223.31055985336764,210.9260570486718,205.67112402074468,198.50650970370202,195.19779213467706,193.67678195844547,200.99486494107123,205.54315382078562,211.3019737265891,208.2093895000829,209.02741449583533,213.32974112220353,213.91799031840205,213.71052299534048,215.86100015765498,232.53638588422353
277,2013-12-31 14:40:27+00:00,223.86385988879516,220.62349035257617,213.50216247317135,217.70275687199057,220.3207540834982,217.4262481648886,219.53397080360094,209.23739295618998,199.8831577961147,192.94439818867022,192.45082139077485,192.1899221811944,198.29729915249507,205.82769955914867,209.0616419963183,207.39039120421896,203.10571563012894,211.64196439392663,208.07283274353364,210.57390564304058,213.66290730926892,230.81068295387806
278,2014-01-16 14:40:12+00:00,223.51434488075049,220.5970948641811,216.89583370035803,219.16136057964107,216.13343864384666,220.15496977920262,221.4053577160459,208.02402499717982,199.4264370861493,191.4604727742414,192.0496017741303,189.62195659370437,199.23534536853586,204.2691851809334,210.83302548167126,205.73690841719588,199.64996227734804,203.01015695456022,205.25451205165587,201.00997191001588,208.3439824228116,229.5047985782681
279,2014-01-24 14:35:49+00:00,246.75903717185872,232.75977212967103,229.2302419724492,236.86342173939664,231.39768503209805,230.90339882650238,231.54775163025283,218.01440398660225,212.47326805501524,214.36650116476886,211.1299962101836,214.00418424292752,217.18297405663532,227.37866096856476,234.6608783986306,218.79873988980793,210.976391967697,219.41472572451016,215.24260378094596,215.8815505638567,229.55724515938715,238.382359074823
280,2014-02-09 14:35:54+00:00,237.5365216733833,223.85071639669573,227.99453798144765,231.9361315997598,232.13295687392224,228.4649258845971,231.38185554071663,218.95024054292776,210.96083928696794,206.66732695032294,204.857206617737,201.0002040349284,204.24526597984624,217.1404227038777,217.53556687255127,,,,,,,
281,2014-02-17 14:39:53+00:00,226.27839241598963,220.85856294966746,215.1789625482879,224.54225594706836,227.15272687637804,220.25437913986408,222.38926561113232,212.86300570223364,201.26234819785142,196.87939372932996,196.0804718784769,191.58276192932,200.30047768089662,205.89947431508745,212.97587870201033,206.85760087348703,199.48199199334857,206.80773773737033,200.13556170750692,203.5586936608989,206.98985925085657,220.51177040954536
282,2014-02-25 14:35:46+00:00,236.21464698469924,233.31685725171695,233.2542193366275,242.26290614290355,234.71213355770917,235.17549060009128,234.48774692386962,221.8191752913822,215.71570404410426,211.3339591969103,209.2514616141617,213.02601653104637,220.35748410455332,226.5169250911261,231.8888922543664,228.34775617584523,219.91935473382753,217.66133236314434,209.51395547941948,212.44816227860767,216.56408577100967,232.03565549578462
283,2014-03-05 14:39:37+00:00,,,,,,,228.0390989266166,216.07824310872354,210.63752807307426,204.63240626194437,200.103948835974,203.4620163716657,200.59668409083247,215.07412092018035,215.39677250278248,208.79104901554172,197.78895312277194,212.20261150916275,209.9329314994201,204.15894475355375,213.14485902638654,223.04025982049436
284,2014-05-24 14:38:33+00:00,241.06595075639223,227.80213911508804,230.35652498596042,235.11463812437916,234.17286506441263,232.30991426652562,233.62306566972765,219.70609210559363,213.40656692111662,207.69586654247513,203.4020325192966,206.83876777419368,204.06591593208586,215.2642687724973,214.6749965885248,213.57956653324723,202.09724978455313,213.4915006402058,208.97051328047002,208.64176831838606,217.36641622549516,230.63303330044982
285,2014-06-01 14:36:26+00:00,211.389209435334,212.64251311330813,204.92487390057994,211.28764546615832,213.72864695346567,210.87125681520348,211.66413371601806,205.53070798901885,197.14935826952592,187.59702720961434,188.44679559457728,184.73389358494933,189.18272797538492,194.3623262283212,196.94293786858907,198.89804164900775,190.598013993951,198.86603459375596,202.94944866940943,198.6653041457544,205.68471208444873,216.70788176899038
286,2014-06-09 14:38:44+00:00,230.74410554001054,223.44454187339431,219.98534348499325,223.99432891351194,227.28043053784123,226.2296653732092,226.4727777125794,213.17608474465743,208.4452909598978,199.81007645495194,201.06912747441112,199.91648724651589,201.0691464887018,204.97054365743674,210.62948264384647,208.26725145103998,200.00958906120582,208.52271016183002,208.02588857179313,208.5264471760672,212.19333646855114,233.30836059076282
287,2014-06-25 14:38:46+00:00,207.53773757446038,215.3095381513561,208.61808714385887,216.20099379662003,217.450907334234,,,,,,192.99663045703386,188.106208357526,191.58548019134878,196.5927035868707,202.61247592663622,203.11641421206707,192.2461121984041,202.03099233618954,200.6939945196071,202.68124253536894,212.51301036456084,222.12185248530088
288,2014-08-04 14:36:42+00:00,217.24982520463627,212.24098005454326,211.26579055965112,212.61621689878757,195.76500122252128,196.24250210047651,201.405573481904,189.54214625325693,184.23375756120447,175.97437175646076,175.01121988645627,180.27892138563476,180.91354417420484,186.83787155394097,189.1804975878208,195.11675134957807,181.54942451221274,186.67386001212844,184.0547027739874,188.01131326999007,194.5092398004029,219.29540944025194
289,2014-08-12 14:39:06+00:00,207.03375699803058,211.08117406206196,203.69407895967478,206.48417688068128,201.63931546682534,200.27877911639172,202.18753251941223,186.13788504470705,184.83787696275195,183.56439030675858,179.57993733795877,180.4475256977379,180.83571814197012,183.74568578891444,185.85782663633648,182.34663357011596,185.1583318336022,188.4573968186134,192.16471569156553,194.2162289148881,199.93554791405273,219.15146198175682
290,2014-08-28 14:39:07+00:00,221.1662651758389,217.73003113445247,207.99376941729463,210.52445832338626,212.70083797981752,209.689294920104,211.59871652381108,200.07672525743553,192.38963782323094,190.5181946426421,186.37803282357316,184.53418119362055,188.35130186199802,193.51396552627227,204.3279922845548,202.40945467245533,190.8497963125335,204.62057287965283,201.56342999773855,205.70937414011317,213.45829640286382,229.6767878863834
291,2014-10-31 14:39:13+00:00,232.8100736222409,219.9835611036822,215.68655177510942,217.89108822449373,219.11615185352417,217.2821328015778,218.38567294840817,208.48142628268118,194.1650093906301,191.75885460127336,190.13324799513572,193.13945173380898,192.90361006362087,206.99732221970223,,,,,,,,
292,2014-11-08 14:37:18+00:00,217.55048107806215,214.03117387997355,206.15212930094242,211.40117753616224,201.39063330345442,202.78960257341043,205.89244937345964,194.9092948118936,186.64541234907978,183.47929078311273,180.31354889614818,182.09353421858745,187.09071453288533,195.30989439883916,199.54644992784318,195.20573542547862,192.1141436978396,201.06343638883573,202.38603362336275,203.03136922695913,212.17857907790108,228.19217883105307
293,2014-11-16 14:39:15+00:00,,,,,,,,,,,,,,,,,,,,,,
294,2014-12-02 14:39:14+00:00,,,,,,,224.5035411352988,212.16366701527494,203.90551689798522,200.0110208891215,199.2286125139219,197.45598925197265,202.78166868773255,210.25126883632763,216.64713355598246,211.22444917118017,209.5285429326379,213.67436492928215,216.25190783090426,219.35451131970723,221.45329853760865,238.98772335319097
295,2015-02-12 14:37:42+00:00,237.29596145594294,240.7712135956417,233.95786143103138,229.0192723257037,225.61724373602132,224.2579266308336,230.04901906308078,216.72981181361183,210.35387737987259,205.56980720498882,202.5484260290268,202.49424250027994,207.30015703870413,213.57373403704008,,,,,,,,
296,2015-03-08 14:38:44+00:00,226.12602253862192,221.19510167618336,213.5021736631656,220.7562928402364,221.56122384263386,220.4464578698415,222.63291409930778,211.36049178273547,208.09777241188976,199.42419951131984,201.6963823157231,200.37425324734414,203.2722733193093,207.6678534725068,212.12272907502887,205.979245925979,199.811253616612,205.20736094399945,206.46695384130516,205.5330167441508,215.56258426848217,228.6031972639217
297,2015-04-17 14:38:16+00:00,222.80598826443642,229.14520939341133,231.64246013895666,217.26489016002705,220.26921880458247,219.7349821448729,224.45090188465497,211.9206985745015,210.09725264987998,200.26238375914096,194.43268251924587,196.35369259050086,198.92187466025004,207.586004434703,205.0160997280218,206.01904697823326,199.02758873945933,209.71315025172365,209.55310131024157,211.22099195269257,215.31716046756398,230.83632524139676
298,2015-05-03 14:38:22+00:00,211.90226101779842,207.0587775225667,200.53015668770743,200.57938985173462,198.11652588802366,200.4147734137622,200.8724936460602,189.48473305481235,181.3603506420562,177.2027644522846,174.90554777577455,176.3708157362044,177.5421822993066,188.49391429507233,186.0185468940908,189.6985429173397,180.96709180189896,186.77151223678015,185.94267582533632,184.42365460382882,192.807677085086,199.95309465940062
299,2015-05-11 14:38:06+00:00,,,,,,210.56060544841526,218.85028155017724,206.5395327217875,193.8442915151617,192.62621308469488,189.61428667779384,192.44672845021393,193.66311192462635,199.70595814853078,204.93443930353078,204.88363953330122,195.52678172447767,201.97386118147878,203.49378545587618,200.30296253893596,211.8538187627339,222.66012987830828
300,2015-05-27 14:38:07+00:00,223.28155698624556,224.59862953217242,219.72263569655956,220.49679763190227,220.76705427854262,219.2071966174721,221.98811682477472,210.12473004778255,205.13240799411153,198.73672942064405,198.93007470975988,196.35310825733535,201.24267946515377,203.1340454313504,211.10525739007116,205.13572828040597,203.29591960552187,206.64118807972537,208.331310316592,211.72524847740755,215.390393051422,232.73073786168595
301,2015-06-04 14:38:36+00:00,183.95188265073497,188.71764671720075,189.5196939626903,190.12626927193884,185.88088683156357,183.9873669619792,193.78482814692472,187.3083416087917,170.02130524946298,163.65228351394683,168.8192190210358,163.1243164732274,165.70361787015563,170.0215561567081,179.4325819733427,181.29219024391494,173.1830911336259,184.02883027493354,183.10320849368225,178.76665980132657,,
302,2015-06-12 14:38:19+00:00,222.3170603405823,221.22167793528897,210.46036077410338,213.53657243295254,215.21903794794747,216.03259907678506,219.83490769457708,212.51102819974807,200.3475659253143,198.41312654146884,195.23621454420123,194.6755258404062,198.58971897428626,204.1159742935963,206.45142048229758,208.6512826043852,200.6052005702559,211.60092195585335,210.15578511135664,211.4763599118754,220.8425071998364,231.7696081045064
303,2015-07-14 14:38:36+00:00,207.4854835367168,219.8405974372333,206.0916936495405,209.61585171194164,201.70677831941026,203.1424334356571,207.759157665709,197.81470966722102,189.87765864945987,187.08302086467,187.98338794918817,186.00212064744017,187.8344357614124,193.99257808682069,196.40561806705063,197.8493159226879,196.00249274398922,199.45844069750814,205.01276465491821,204.18418170110303,216.5006554355212,233.79970914587443
304,2015-07-30 14:38:40+00:00,192.43098943579866,181.6247611280151,184.38247753105213,197.94484721743117,196.25411584021708,197.11998949679435,193.06781944460323,189.20627919486677,187.29313716003003,179.1610599063913,177.44555389614385,177.04111851392724,176.12365996016564,196.38862944608945,189.63320997179278,178.24086662627272,186.5645320890488,,,,192.03265852063151,217.51745879507598
305,2015-08-23 14:38:54+00:00,202.56084760422925,205.09956698073603,205.65440912319235,209.38956823266142,203.6283383232839,204.86060319732434,203.86295734018628,190.75224197584203,181.74008299626848,180.88112090173348,177.76541777513242,178.0863295124102,179.7739025413449,186.2628116966199,195.46385544253667,197.83979563551424,192.1087161942192,199.3266572923044,195.0080310174086,192.21317133085023,192.63685843771015,202.83348118579732
306,2015-09-08 14:38:56+00:00,192.58007483066044,191.94377395522082,188.6324877817022,196.175429156172,195.1769059533967,192.40674975398872,196.82606672042834,184.84559666006624,176.92846458144726,171.7498704926952,171.35719242621937,165.45805578157973,171.77976642354065,178.35205684364064,183.22222566406796,179.2003797240295,178.96650105677014,182.98527969466105,180.94791187697274,187.05164311135894,183.877978291594,199.577710184
307,2015-10-02 14:39:04+00:00,,80.57535950614036,171.03764338124367,194.0593827563154,197.43609964885835,199.86540958120713,194.92267662662357,186.4926008152605,181.32330182766964,174.46524092101822,176.4555812221811,170.5500355362566,178.92052729692713,179.20464470618043,187.1835017108552,185.45611797430132,182.94212039685223,189.60995236297782,185.02793673683038,184.41444400653762,185.6023688170795,199.5001207979968
308,2015-10-26 14:39:26+00:00,,94.0733585927169,142.0193304616244,170.61017692718417,184.0232420108929,183.20777216417005,186.98793362672143,174.37464438709048,167.54931872548866,164.42708560285348,164.86623119386957,163.68497917205883,165.36526868789693,176.49869256513873,183.06252575018493,174.86774938915113,173.42496045492226,174.40553194969633,178.09762140577132,171.4779380840059,179.01265339531517,192.05528258240662
309,2015-11-11 14:39:42+00:00,71.2247023049273,104.55752339645413,157.58702821061814,177.75280581887938,191.1842273262981,192.1141844144277,195.03945915336743,187.3229100865159,177.20830371366466,174.1740797022985,169.13260318512036,177.92778300432522,179.97837978142957,192.79208749527322,195.210129908728,199.97280813787017,187.06115017933448,187.1358049547912,180.58344477909415,181.02695877449798,186.1500048844111,196.35635449189567
310,2015-11-19 14:39:11+00:00,88.17912289932605,120.16150272038173,160.61386812205268,187.07056921725552,199.02367970434858,200.23827454580714,203.0330636744416,193.47106971535777,183.70503284236702,185.9186604035683,183.20973855991704,183.14929475669362,181.12733494213015,190.1183466771535,191.32705911061643,201.37787646129604,191.14934425248754,197.8903416677346,195.27319337220507,194.72042594544462,204.51399203439797,204.4550473173416
311,2015-11-27 14:39:56+00:00,,111.70865337415948,141.8417188501293,168.04175726122367,181.05949426124144,182.54663518975084,187.42001228153202,183.52960327984533,177.63224522440427,173.86870131378328,171.92903318656326,169.7078235848998,175.11501542463412,178.3878228779679,180.2374601827339,177.03015916098224,170.12766768454077,173.70185490363627,177.0722494435105,177.6793114482887,185.48110903007608,193.59806085262068
312,2015-12-21 14:39:12+00:00,122.13459751002642,130.9187136982019,145.63629331614797,176.59342218817656,188.53904290864332,192.84102934163218,194.27626455939264,186.9199368022389,180.5062312164135,173.18820954736816,179.6393876676712,173.85484848890366,179.7376011323032,185.3416915818708,192.13699883887296,189.1253262398002,181.66427946479104,189.73537602026386,181.65881946217922,187.85620349931122,186.95032684615921,196.32888061680228
313,2016-01-14 14:40:40+00:00,115.92473683010427,149.26106541126273,156.61568623874294,172.30595087283518,185.3403065233145,189.6060197914243,194.01479750534605,184.16608801964645,175.44455662297702,172.6917215113793,172.86702790524498,170.5762810970594,173.13229616795425,183.42240965855603,189.70839836316338,186.5742019967413,175.71569746697003,183.3293929669897,176.94399576981328,177.9107300498492,183.26641245297063,184.62652093109665
314,2016-01-30 14:40:51+00:00,159.07765408692836,164.09847926365893,167.19550534532416,179.56120687577484,192.24593918903548,192.31214689731047,197.80981172217756,188.60457924417017,179.92290832748844,173.02705153466937,174.61591526758016,172.1878187383652,176.0907936117731,186.7161986260918,202.82391738514258,194.38061765625852,183.97465055042014,189.70633821900765,186.12130302236417,179.00100548064765,180.5475083077781,187.97214133395332
315,2016-02-15 14:40:55+00:00,193.45940499475643,186.34902320516557,174.92953615037075,181.25562959683117,189.46559537182156,193.03497505716794,196.57686639674586,185.94431361459743,177.95195859242986,173.82132680343966,169.19680759892836,172.09169210969748,175.87358371784063,184.8586241235514,193.53230023911465,186.15582721987903,179.16162977662816,182.59598840103558,177.2595021116068,175.58393148264162,177.21925498860173,183.46242880876434
316,2016-02-23 14:38:57+00:00,164.80229462115312,170.7762909529663,171.03263870182585,177.99941369751173,183.5438830774415,187.77336705938973,191.4402044427482,183.11573107421725,172.71320565066827,166.66716715043162,168.12922430292429,162.60263852192261,168.37733526228487,174.5412599625937,186.01903658093346,178.99346175320164,169.34788873970598,175.8935098418208,169.50250605720646,172.19337163480162,171.15800143761695,178.44240053936971
