,dates,chi0019-0000,chi0019-0001,chi0019-0002,chi0019-0003,chi0019-0004,chi0019-0005,chi0019-0006,chi0019-0007
351,2018-03-15 14:43:14+00:00,204.44121739923054,195.80232328142964,196.33221405891194,191.078877998844,188.5176980007275,182.659562276886,191.1383515453212,191.04032342936648
352,2018-03-23 14:41:33+00:00,204.3362628898394,192.5610941474538,196.19592678733548,192.51298328454857,185.16434141193668,178.61805613570752,185.30997707060254,186.3354638681267
353,2018-03-31 14:43:01+00:00,202.40661490800343,195.054328354008,195.94955095634003,189.7140563271365,183.619140136569,185.58512492569815,189.8783317666455,189.07216751900123
354,2018-04-08 14:41:25+00:00,199.9460513236261,191.77197831509156,195.49808693040785,188.58311541866365,185.6838582728816,179.4480804410578,183.38187202570856,185.24192611633933
355,2018-04-16 14:42:45+00:00,207.51105207906937,197.940949343682,201.51731776406066,197.65378268505197,193.19935364868317,186.8586032109303,193.57208288393886,194.2154858243817
356,2018-04-24 14:41:16+00:00,202.26410897677712,186.34415150624392,190.03783326637483,184.89756523999196,173.204844938654,169.76239903416936,179.0334126012199,183.50459804565625
357,2018-05-10 14:41:06+00:00,208.84400511714347,197.58154632062065,199.6846758540746,197.0242992434068,178.46049504091144,186.95598115810466,186.76481156278734,188.16627055801916
358,2018-10-09 14:39:22+00:00,202.4512179641506,191.08918440392736,188.16307522768,179.286426454585,174.14690329653064,174.65658345532634,191.38312815760227,192.41427788260557
359,2018-12-04 14:41:57+00:00,203.45121474760649,186.22386388588407,191.7380013641857,182.78433247257425,170.2832539737651,177.13685406310213,186.59450689686645,187.7539913199641
360,2018-12-12 14:37:50+00:00,209.38927020138942,196.01994150461965,199.4513629241068,189.75317701331187,190.79356559173627,190.16316303807594,191.00147264736012,191.61177925260802
361,2018-12-20 14:41:55+00:00,192.74781571346114,189.6481826871474,191.5589782187646,184.8499718029717,187.44698639650395,188.97716613928608,185.00640209277307,185.1322672885963
362,2018-12-28 14:37:22+00:00,201.52619610476023,188.46673108330964,191.05967567639385,195.83211256524459,190.71948169292213,193.59485086081295,191.27225600123435,191.01399776343638
363,2019-01-21 14:41:51+00:00,208.5381308220168,196.84107265477422,200.45062541572642,194.97919383667855,196.6450482504719,203.58053056665736,201.10075348835463,193.42481608430046
364,2019-02-06 14:41:48+00:00,204.3040819437545,193.81879127649796,199.84213905302107,195.74673045364153,196.89443493504413,191.83535339790043,196.83712894027525,193.36017673971276
365,2019-02-22 14:41:45+00:00,207.8151360638917,201.2733498883456,203.26588023173701,200.12044644176703,201.63511203485135,205.24958630985714,204.19428568568887,200.79266544790832
366,2019-03-02 14:35:24+00:00,209.2429870767719,206.90711791326166,206.9446316062263,208.53880524856854,202.82510349865123,210.049477023702,210.6287239040432,214.81472582231157
367,2019-03-10 14:41:40+00:00,211.29794467140522,198.19698564660357,201.69938807373728,199.73029418501244,203.18818743242875,205.04101586582476,204.7108421961951,202.00112419682324
368,2019-03-18 14:34:52+00:00,205.60211542643853,188.32652850462114,191.8374359609985,188.34794947872925,190.3106792627745,191.70139061162718,206.6027337089701,199.65734040036028
369,2019-03-26 14:41:36+00:00,210.53503577133645,206.10624207033482,202.5876910770148,201.7188873359344,202.33562969309537,207.90302149208767,208.5207848930548,201.74743875183862
370,2019-04-11 14:41:31+00:00,209.54007910309758,203.81694901716955,202.20819725841807,197.60328326848122,200.76959372014122,203.1322921249304,209.91018036062513,197.62598016903053
371,2019-05-13 14:41:36+00:00,208.28696602904947,187.01379200417335,190.2850678167992,183.44074221663217,166.9056795367758,169.52035127259833,180.47882801068297,184.9017622555526
372,2019-09-02 14:42:14+00:00,,,,,,,,
373,2019-10-12 14:26:45+00:00,206.45555063293824,192.66015634111116,196.3270711523117,191.4827444242231,180.98228619758066,182.9009091356882,192.97752059054457,194.04561789665868
374,2019-10-28 14:26:04+00:00,201.68184024325836,181.0470245065061,183.35573612063166,181.39552581799444,176.5874643709482,180.26834856405358,180.66972300542915,188.60388360357902
375,2019-11-21 14:42:21+00:00,198.11490964112704,180.95408495984327,186.38024370124174,179.01494950100715,169.3015559530442,175.45221006076895,181.93052308526728,184.34892271500735
376,2019-12-07 14:42:21+00:00,201.51351258829507,189.4178424670076,194.49300273013634,179.84260603263579,175.7764603301576,172.04791230680237,165.19612174146314,147.36060169183432
377,2019-12-15 14:23:47+00:00,208.719383309808,194.71162384437775,198.61316294155733,191.86083670469125,192.09742055631176,197.80032884842134,192.51167572929097,194.9324338203231
378,2019-12-23 14:42:18+00:00,206.88567882857927,199.37812300668008,193.22298551858455,192.12794311281792,193.65118085603433,195.7946638575254,194.3328937735018,195.32805644749047
379,2019-12-31 14:22:58+00:00,208.69638702233178,195.94787499141594,195.9505577314112,191.70836404734987,188.88912287923873,191.51228758723437,192.76982034353705,193.10576871366163
380,2020-01-08 14:42:14+00:00,208.43924615989732,188.12824989784843,189.57885312432973,187.75956068882292,191.6961332749975,196.6276301625349,201.96610531812345,198.2380040775673
381,2020-01-16 14:22:09+00:00,204.68148082262508,193.03218228384424,198.66768353580682,199.63049145033878,194.16637561907206,210.03953501933074,209.9639106951754,205.31241061714869
382,2020-02-01 14:21:21+00:00,206.74204125535906,189.69579965080192,194.04052739573925,186.5520760392071,181.48408960110146,191.4383199689654,196.4500349369584,189.79011977808796
383,2020-02-09 14:42:05+00:00,207.30198250356506,191.8833557059928,196.5469340928826,195.5460911235067,193.01319693309358,193.86057672376333,193.1381760126531,192.98892432157962
384,2020-02-17 14:20:32+00:00,199.05819260728424,203.27039084681834,199.269062206643,202.77469375155897,193.32285482187925,199.50042195695022,195.7031782854032,196.25932877131487
385,2020-02-25 14:42:01+00:00,201.12492323097302,196.51568900444653,200.33621978093075,196.71823605392353,196.81979440068773,198.66376565611216,198.361166125637,197.43762041017044
386,2020-04-21 14:16:58+00:00,203.5008065345166,200.9711477894569,200.69626714028823,197.22744269152668,188.79349565602283,187.72981840386186,191.72704279723777,190.6668233021213
387,2020-08-19 14:42:05+00:00,206.02744181489547,183.35267231016036,188.29517470578344,175.1414981326499,178.82921081064208,178.1947079780109,179.74470539348297,183.9262923204942
388,2020-09-20 14:42:19+00:00,201.7588860923194,186.42712933166393,,,,,,
389,2020-12-09 14:42:23+00:00,206.6316117676876,192.10686951724975,189.73943358688186,190.11562112709882,184.3966269021101,187.39424232435084,195.2818554738728,189.75432652304525
390,2020-12-17 14:01:33+00:00,210.66271974221874,198.93202715741322,197.83450269232415,195.71655977125718,182.0957800446875,191.10639100573118,193.16414747943313,187.3403950480503
391,2020-12-25 14:42:21+00:00,206.05612005708034,191.20864352497694,189.92861572017603,185.04749238231602,187.78522306851727,195.64673574522317,192.25863247191015,186.10903126030365
392,2021-01-02 14:00:25+00:00,211.2343255116807,205.24289253884342,191.26575641597478,186.67074165468162,187.99251780772528,178.16993070723998,187.32851050377815,184.1513913033163
393,2021-01-10 14:42:15+00:00,208.85983975140476,192.87454359294705,197.86019359312118,199.6639622475358,193.00365850836337,199.0890552363003,206.3317175004252,199.81401795417972
394,2021-01-18 13:59:17+00:00,198.46181715311945,188.48618944818912,194.70717468428418,197.87875537162085,195.46916763626422,200.96367714467218,207.1626090796266,198.78414636046864
395,2021-01-26 14:42:11+00:00,211.72924729093643,197.61246464252673,202.97618201414346,206.3568672722099,198.16646385739733,205.31879449931532,216.85996376831798,210.73446181183522
396,2021-02-11 14:42:08+00:00,215.79380039198358,210.00471827581222,202.15448869354398,214.3502302869481,209.0497529989116,214.01020217079682,222.1795557775524,224.17228623514836
397,2021-02-19 13:56:56+00:00,209.21121682411297,199.49422184073086,199.55147151651133,199.8541065332836,203.14284001179442,203.89543550148863,213.23908230109566,209.9286184217399
398,2021-02-27 14:42:02+00:00,210.3776778209745,206.04700574134569,205.03713724724082,204.57697133147153,202.88902843007878,205.14292918493894,216.48819490095363,205.49184636648516
399,2021-03-07 13:55:41+00:00,202.0522982847046,195.5012866541803,193.33985156208848,197.3647741858348,199.37368261834243,204.46108788648107,211.0514296889867,210.69346382538887
400,2021-03-15 14:41:53+00:00,207.4769471074545,200.99843039179697,204.8954057963231,202.76656322582394,199.87395286151312,206.69505692840286,211.03850016449778,205.2421265422385
401,2021-03-23 13:54:25+00:00,206.72098869964327,193.62624348965048,195.9014359865549,214.5403264523325,211.5212313480184,214.00102768983524,220.29324564957787,216.1834936346636
402,2021-04-16 14:41:43+00:00,,,,,,,,
403,2021-05-02 14:41:34+00:00,200.314968086024,194.07255231631737,194.97518084348127,190.71077644305956,178.25688715525055,177.4333367988057,187.11662166663194,184.0287547254875
404,2021-05-10 13:50:25+00:00,206.18006214084267,198.64120251301182,199.86143897030485,186.6334646143266,176.42787730047402,178.42682645516174,,
405,2021-10-25 14:42:28+00:00,196.66209088888064,181.13943084521705,191.79811764646652,179.16146700384374,169.58707122100358,169.44245947748473,177.91236004564686,179.83994115142139
406,2021-11-02 13:35:09+00:00,201.35811078264098,182.70703537887985,185.1698991886441,172.67115098607783,170.30908097354367,,,
407,2021-12-04 13:32:05+00:00,,,176.97866606523345,165.3016232059234,157.15497594340783,161.39670078640717,179.631772573889,188.96522896691187
408,2021-12-28 14:42:18+00:00,205.17356993469068,192.71772478774977,194.639127554616,186.8588035301225,185.38264613854753,183.7533357744535,189.73513857058538,189.98058964764093
409,2022-01-13 14:42:16+00:00,206.7592136713089,191.24727672778175,191.6753209861434,192.11431305215766,191.3381289592921,187.54885293798824,194.44660104203857,192.1656461929253
410,2022-01-29 14:42:11+00:00,203.01412846565378,191.77124211864515,194.09609714495983,194.89360518535236,192.8147424356875,197.58583290871601,204.55741080397058,193.40733267479428
411,2022-02-06 14:42:18+00:00,208.91119404808475,192.41710765114834,196.80087440056943,195.8154032390632,194.99418385401086,201.1021248387985,207.55382220083501,197.29794511900062
412,2022-03-02 14:42:03+00:00,202.97594762788228,194.68934024810383,197.0132388490122,191.7518260588417,189.41268212101818,192.60759142644744,193.10607712817406,189.7513131569337
413,2022-04-03 14:41:47+00:00,204.7314969049649,196.76990639150995,197.66719851363894,194.56311149292327,192.95537810858764,193.75113741320283,197.29015569545288,192.82250469578878
414,2022-04-19 14:41:52+00:00,206.6407836184384,199.40291038288808,203.1581276660922,198.094916813668,190.11340278733093,186.25986993042827,195.3006524307119,189.35739707037862
415,2022-05-05 14:41:53+00:00,180.07877416857485,171.4352991291017,180.64473467644132,181.71746901956266,176.10035918961404,178.71068840714463,187.35822428005585,185.89481172901498
416,2022-05-13 14:41:39+00:00,211.41601952588434,191.9136890678983,192.28576269464364,182.29829312837967,189.80406005975155,179.34162137595615,182.15758577056027,186.87189615167858
417,2022-05-29 14:41:33+00:00,202.23390519924354,186.4712754626088,195.42650836806865,189.2824788857231,178.8761174833389,182.97729504830028,190.75918651889907,188.6948915780286
418,2022-10-28 14:42:40+00:00,206.2378019244898,184.72276950708755,192.67578121800955,181.30724864680926,169.190542484167,166.2100176815964,186.43141913175853,183.87054440071526
419,2022-11-13 14:42:36+00:00,210.20933565386358,199.53483668564908,200.27247703431047,184.60551165622692,171.87447622668194,181.71463891860864,184.34309232886145,180.20743573376845
420,2022-11-21 14:42:30+00:00,203.01175455668866,187.35525937610436,193.92345097884655,185.676314044523,172.80054680981416,174.32639338846676,183.56652111644956,178.66279986613443
421,2022-12-07 14:42:29+00:00,210.33533782184762,192.4356706659904,195.3722477594158,190.48460264579103,180.89840132471295,186.47331417664125,185.63204326542555,188.48059623470627
422,2022-12-23 14:42:26+00:00,210.83381244015845,196.19767329186897,195.7180856328619,190.93759451665696,190.98632887011485,197.31658929493616,184.54648267710286,195.3721518567699
423,2022-12-31 14:42:27+00:00,200.6310332239377,193.64879971784492,188.84948331622903,183.93616510937323,183.47212292305673,187.54641386821655,180.06777493545374,187.38409569514897
424,2023-01-08 14:42:29+00:00,211.17313746795594,196.12138521349095,199.42292016028233,199.10974120598058,194.92364762206387,193.3051478441478,189.54180942107283,195.18039894988902
425,2023-01-16 14:42:20+00:00,206.73408395136138,192.6358415240524,194.4434113821388,193.85851093260922,190.20028642454943,197.20061183219818,186.75874520670303,187.522578485125
426,2023-01-24 14:42:24+00:00,205.87803451397718,194.3661112050964,189.10878591592882,190.39474305786607,178.9005409969944,183.55954157299567,188.39055173226853,193.04900072145338
427,2023-02-01 14:42:25+00:00,199.59177979733926,183.97272488932498,187.01456319179078,180.86957961975105,179.48595400817334,181.40529523554153,173.0352359115928,176.41756031435358
428,2023-02-17 14:42:16+00:00,206.26774225897807,197.4826694822212,194.41530283536656,189.3920960784597,193.80533635973654,196.8966845492783,194.56741767509024,190.6134517677578
429,2023-02-25 14:42:18+00:00,204.06085530034088,198.01759996524376,198.5185447599276,194.8511058102114,200.22863281818832,202.84671612512216,209.81297451189613,198.8801932821986
430,2023-03-05 14:42:04+00:00,209.66827595555426,193.67064025951134,199.3245704402883,192.92865938048837,192.6032058013234,193.2978773421247,198.26359757085618,194.8354000866933
431,2023-03-13 14:42:11+00:00,205.80211998898375,198.484791268237,199.44725724832952,194.092924915654,199.0875688606244,196.04251056065482,196.08921726839702,196.3535854351719
432,2023-03-21 14:41:55+00:00,200.51382945636172,199.54351283910478,199.2559222136385,194.89201509288293,191.44586595108652,201.75861029868605,199.40583333516489,200.3299720110217
433,2023-03-29 14:41:59+00:00,207.97082904574327,200.25616925368396,197.6758980109781,195.86328039634571,195.848835547526,199.61129300372363,205.05081920067533,197.12974995066443
434,2023-04-06 14:41:42+00:00,212.34902340974259,199.9252716548775,203.90534449175667,203.36041889793705,202.07831622843432,195.48091769209466,201.17155711173382,193.8866375147445
435,2023-04-14 14:41:53+00:00,212.31908491273643,202.8402916774867,206.7565919078759,212.88357049666476,198.51692746254383,202.6200278617131,209.27624901430133,208.26839064706522
436,2023-04-22 14:41:33+00:00,214.54253398945914,201.21392275881692,205.19433006924407,202.81600994489497,199.6226544179471,200.19825673338727,197.27722871298548,199.6321201655437
437,2023-05-08 14:41:24+00:00,206.21029110869944,200.73075845170564,199.40617274376132,193.44115625001592,188.4446340613012,193.70795847759524,196.71412349139993,195.751136950681
438,2023-05-16 14:41:38+00:00,203.91491119015333,193.82678314857912,194.68364409986074,190.60064926382174,186.79472467548257,183.85033988034937,190.62496233267373,191.41762967282338
439,2023-05-24 14:41:21+00:00,201.75959033315738,185.1787936300772,192.29972550697997,175.08281601325206,157.04615746778884,180.17943631301935,188.17447703337112,186.1734918024941
440,2023-06-09 14:41:27+00:00,199.09044745836292,180.9192191570448,185.99224515635885,173.0355996167289,171.25471810302847,174.39904722319687,182.53237275492083,184.23461270110593
441,2023-06-17 14:41:22+00:00,201.39217499963544,179.80962123427759,198.49590391672785,177.61999324847275,170.82912000204124,176.2270169853471,182.78748659323819,185.17732842407497
442,2023-08-04 14:41:47+00:00,206.8386746476991,187.09708876282218,195.32476986797727,182.70483098615875,180.06907495763477,185.77311072620975,195.78628936531314,193.25455411971652
443,2023-09-05 14:42:02+00:00,196.97101633124086,179.73839201630238,184.82297625450943,178.7364775569936,168.79265071097936,168.5711931921468,180.0051345113051,176.0103759014984
444,2023-10-15 14:42:12+00:00,203.3291510382083,179.18733500543678,183.80415093271202,179.07688171982747,175.00492803758902,180.23036175425128,184.5945999170611,173.64579346103696
445,2023-11-08 14:42:13+00:00,198.7396060360815,178.45269440401336,186.2342557853087,176.87013383241572,167.15241609984483,173.7586993809123,180.16455299695812,184.9697390812707
446,2024-01-03 14:42:07+00:00,207.46771430383768,196.44529045572875,195.36863628698995,192.65690171463805,194.5488139397226,198.5966016366886,208.7949896952184,205.37832518080157
447,2024-01-11 14:42:19+00:00,210.74007632682023,190.95646361569044,194.6853155241012,193.58883394156095,197.3165211184914,199.386954293815,209.33376536933736,203.46013279224172
448,2024-01-19 14:42:08+00:00,203.33275296621827,192.28334010308336,187.22206174251008,188.49789161971754,190.09635077622073,194.7870495511924,204.97091345838552,201.81061132643066
449,2024-02-04 14:42:08+00:00,206.54402649499323,190.04699795587356,194.25373668328123,198.7354556509758,195.2416219199177,201.34450125861767,210.15669798130676,202.06029148617438
450,2024-02-20 14:42:06+00:00,,,,,,,,199.6024305806116
451,2024-03-15 14:42:12+00:00,206.3626098719835,198.78915689761055,200.1608706618965,196.82296990192998,202.35415690653105,204.72073494668746,204.64424657786566,194.61128676155698
452,2024-03-23 14:41:44+00:00,199.22305801969907,198.80397149039706,200.33886326230754,200.8953153530217,197.96169839917445,207.0442862885931,214.36914320546916,194.8155110334641
453,2024-04-16 14:41:54+00:00,210.6071512532145,198.13313771641475,204.24564368819287,210.1331733426961,203.1130037225464,206.98972054951193,211.69607636242654,203.7254779760387
454,2024-04-24 14:41:29+00:00,203.51255547776918,199.6528225202148,200.73534026214807,200.74237973060846,195.2129172533535,200.39624708988734,206.34088652007304,199.78335279080005
455,2024-07-13 14:41:29+00:00,186.57035090429653,176.8245979583119,188.2788715455627,,,,,
456,2024-10-25 14:42:12+00:00,206.38109779483247,186.67536067285477,190.15356832201985,191.16547869443434,184.14697929042154,193.29033163901957,181.56250138182065,195.92614228953363
457,2024-11-10 14:42:06+00:00,196.74614009095194,182.3721952620559,187.76819784192384,177.66663594223385,168.8648588617508,167.86007874738408,178.48928032329857,184.6354717551405
458,2024-11-18 14:42:06+00:00,198.52397296464068,184.75395233018048,184.80707878851518,179.04030690979192,175.16943659327745,169.9762718780194,185.26439431864577,185.09027557540642
459,2024-12-04 14:42:11+00:00,196.42196999309192,187.42100324729705,192.92114105701265,182.2143919741651,172.69314815874674,175.74158396167505,183.809531922968,187.62515732522664
460,2024-12-28 14:42:12+00:00,212.57661858613903,191.65944467287338,196.41018095404704,189.10694339569034,187.3683981681788,183.18100445076573,191.9845965998237,191.7616627738241
461,2025-01-13 14:42:13+00:00,211.45524173858632,201.05000844069454,196.48282733158814,194.03261770580295,196.04721660362208,201.5240985035579,206.48874187411826,207.8214161943337
462,2025-01-21 14:42:03+00:00,209.0962834718102,199.72344180700645,195.00799258164594,190.35364260958985,194.2269953365056,202.2178084854926,207.43188081376437,210.48926818132577
463,2025-01-29 14:42:08+00:00,211.63696149014973,203.35399966723773,201.23140013740476,196.49429214615913,198.25425407835215,205.72574066186206,211.45057329520242,202.30574156174762
464,2025-02-06 14:42:06+00:00,210.91448008467987,206.8397867215122,200.75431317031888,206.13312847081232,201.0177451673311,204.41029650856254,210.12370493807964,208.55973672858048
465,2025-02-14 14:42:14+00:00,215.86372769231224,213.63414806098072,206.46667192710456,210.48018514809743,204.37589319435972,207.99687384817315,211.65581512722628,210.33705663034712
466,2025-02-22 14:41:57+00:00,215.1016729921416,213.0046034900162,209.77662394285977,211.93533652266717,206.33612864280698,211.8753746114783,216.10329155939255,218.75204855960348
467,2025-03-02 14:42:06+00:00,210.77635468471954,204.1337277776811,204.80990556374664,202.30870479714096,206.19034822410194,208.32393175274333,218.31206140208647,213.0111394719643
468,2025-03-26 14:41:42+00:00,200.10397514066625,193.81051429711195,192.02334622967194,186.39645709006942,193.73885298218232,191.2208483978416,183.3992337459297,181.19632716417559
469,2025-04-03 14:41:51+00:00,201.5024080845024,194.12329453144892,198.18511146921645,195.0242316780512,192.83771299662362,189.72919150089962,192.62573056616947,185.44630193005048
470,2025-04-19 14:41:51+00:00,212.3627513356521,200.2587289475736,204.48770340870573,203.030078102862,181.93737891981337,196.41544172120388,188.73009676022087,192.04882731822028
471,2025-04-27 14:41:27+00:00,202.34793569609263,194.09886366846897,187.55153321574323,185.78926968949307,174.82030062929462,175.76266691701056,185.23470797667193,182.53563813078776
