,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
371,2018-02-11 01:17:23+00:00,100.17473300149497,99.19811634887645,,107.12692998371622,95.08642832614287,113.68239890925678,141.0036720097893,,,,121.83064067472586,142.51964058966297,158.62884386834062,160.5958744642275,150.73392921177785,123.59618456359617,131.44507057886096,141.55472497516163,152.9015005775623,,,,,138.58673465681625,144.4464207842125,156.55692230111185,159.58406044334748,153.03829632017954,153.69254879241115,160.6619895652668,158.96156607494896,158.6086763086875,,,,154.94093810912779,149.83632588480452
372,2018-02-19 01:15:36+00:00,105.5434008195129,101.01697741569532,135.93196455758545,123.17827400321232,103.85691055482071,120.27157423720845,147.6018459820867,143.75302510815362,140.84851874771607,128.65345015083562,128.74811142361605,145.87241054754227,158.58554895686243,,145.48209285573276,141.74438099964226,145.2317029757595,149.95738941547458,,151.2219509017822,133.332845387149,142.2213297594674,123.40334894760511,134.78630012504254,149.51529141360587,156.62099535566094,170.98214771042115,,164.5192941953723,161.52723737541038,159.72829376135573,166.3946824018141,171.7618235833537,166.7508520044562,,147.40683642431102,148.66099417606063
373,2018-03-07 01:15:04+00:00,112.76249033071336,116.89394343121262,149.8847923742292,124.94857235435232,110.06554979939177,133.20158356193136,155.2715133465975,146.2912318190588,145.79363810651586,135.60877332818293,142.38886194111547,154.69671173921893,163.87019170177194,161.57996241698038,158.3191096475734,,144.29640395091374,156.53798484107907,,158.42180546266664,153.2094671317688,,148.02708535077065,138.8097675298422,154.34021963007882,161.8616234887712,169.8815092190717,179.3080489239372,172.81828248114883,174.61523432099304,180.8791249984748,,184.3925607151529,183.21878739820212,176.7660622440262,175.34712623315983,160.96835497158767
374,2018-03-31 01:16:48+00:00,,,143.52357784107323,121.56053233618574,107.91295315882908,124.72870354131658,151.1091693878554,133.63457450263806,133.46259638657418,123.3592024778658,123.46704690629085,141.07916422757748,,,138.68848580254613,,138.98039155781632,142.89904830323837,155.0946044725386,143.85590893629234,124.65950870404038,132.10139912382667,125.13573238784018,130.51209937690504,,,,170.3801861993064,170.01416221628307,187.81317186764778,186.9421067936184,167.88565183565052,,163.06876951858544,,150.5546307741635,
375,2018-06-19 01:15:27+00:00,84.7895102849395,83.69105012081779,126.61714818833957,101.07624759296255,87.36467998643538,110.6021260813518,138.38557943035235,124.6197744248341,,,,132.71260473833934,136.92329818875976,137.4553405267611,128.25405499241594,123.21083147632464,117.560046564047,,137.11582371473122,128.5846702737581,,,,123.83424013061378,124.24626535658243,137.8084448307271,146.88847256951973,149.30959887861073,141.49303010642305,144.47738659684833,153.6380758468112,151.14614104466503,,,,160.12984211426598,150.72535166275512
376,2018-08-14 01:15:15+00:00,96.16905951171998,93.79699073188458,133.14712848630617,110.9380731213518,102.59737203129225,124.49567246660601,148.1048556821374,132.59169363769584,132.3488562829954,123.70175624654306,113.25286461639413,136.1891326360469,139.52916725615316,140.37567445962614,130.54137680357448,,121.71249857245945,139.19589589132548,150.54421910568507,143.00619442254,143.3618163998665,132.17277347634788,130.4900445233863,124.50874881003993,139.68172472506504,156.13802637382238,167.28508315942375,171.67692084019095,159.73590933386512,156.7117936728722,157.69256159630658,143.18940422286127,,148.22596954256753,,167.67979115500808,177.15525493345203
377,2018-10-01 01:15:33+00:00,92.79064167616173,95.76675333177694,134.34080156279524,117.55575914921772,100.62385927511636,119.17419619120622,150.3374276851668,138.0326751907509,136.20452250870292,125.56982292092601,116.19827570099646,118.27008015420344,,142.0931955980797,132.23163549501476,124.95010748012483,116.77871933913671,,153.78032997230724,,135.47394755023618,141.10204823812396,126.61906419989447,134.00764511326258,141.19106141442987,148.12252835195267,158.1099676147083,162.79459773836388,158.15382134539612,,154.36552053404478,155.03023238933258,136.3300222249686,147.0351664206436,,153.16893460084006,146.25645963320738
378,2018-10-09 01:13:10+00:00,97.47101942135296,93.27246499209204,,,,106.5018113887293,142.1066094410283,138.58330719761815,137.62615715234648,128.88425360342023,105.1787746950943,,123.99793620989546,133.66461638811396,,,,137.62449038220421,160.84941001530993,147.74080490957144,136.8691766257869,,,141.32481664673432,147.29804087721703,157.81662094910018,169.8825842030286,,,,154.41934442015153,157.8725675668539,131.9786203337908,145.95601963599123,,146.22360545508252,136.21423865647714
379,2018-10-17 01:15:40+00:00,103.06713499102972,102.61453654206485,,114.7872040725453,99.49507606132775,121.60451080844355,148.93066572789334,140.143856557578,134.7517826962735,127.18261882545623,121.52684049281935,138.5365968788187,140.3740401922324,157.33952062395122,143.8658033210859,135.3314941607661,131.03571723436716,138.31181950341715,156.52983923809944,155.09319582083234,139.5182067392261,144.50601828214602,,,140.92768435420757,153.1859504157354,169.93233725159706,180.12773079529507,173.52343875878069,168.59337974595383,163.2529210296789,167.26496565224264,,162.3261129259741,,167.9671054937169,154.9848780729019
380,2018-10-25 01:12:48+00:00,101.28601754956915,103.24743948941229,128.33587962896124,,,,147.3839904572232,140.47774045259752,138.93709368927082,128.4424910756744,124.44083451412793,141.94832894703,149.21811471298486,148.00661226916657,,,,,156.040444003155,150.72325366429487,139.64522782114267,,140.9961156684745,137.34456622450506,150.28552343719204,143.226215361415,158.15280790539344,,,,172.95496371621752,150.31667206513293,,166.4162890549599,,158.1608016323404,147.26042099885623
381,2018-11-02 01:15:44+00:00,113.19668691480344,105.32349679815566,136.70962560962872,126.4591521315665,108.78018385869498,124.25589751162916,154.03189652572055,148.23684503243373,151.18837617456586,137.4831757950667,127.14458857441824,,160.41845919465933,156.68461225500553,147.62128542761593,147.14426884774164,150.4175791437558,149.24903495970528,157.64618940288864,153.15278860624443,,149.80471433497164,143.81037871890618,144.50226949387917,160.7035238707146,151.82126732248886,163.0267739562095,174.3607613222832,182.3155838388078,184.34955085387782,170.88944528733003,162.6157910233823,173.45132200091098,155.4597229788609,161.7694483865572,177.7545459191594,170.0830965578373
382,2018-11-03 01:06:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2018-11-26 01:12:04+00:00,110.72806540076188,117.80928275755382,139.0143694397949,107.67122294478801,102.04564977062333,,142.0815669894506,,,,127.14557760609715,153.55683915634586,159.71746780260523,158.46439902060678,148.33817028009793,140.50146825314437,,149.99452965211015,156.20414757961933,,,,,146.96686022360961,152.23471039393075,163.0410901367179,163.1716151447209,178.1284711511157,163.70364133748535,176.5940099616803,172.98605161018415,171.97622813074855,,,,175.47069284816604,160.6799383763805
384,2018-12-21 01:05:12+00:00,136.19123555706105,129.71638863368082,,,,,,,157.9280771158954,156.55614619676422,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2018-12-28 01:11:10+00:00,,135.3438013701243,155.9562170410536,133.57771499098075,111.89432906400538,131.37813879149184,166.665043580115,154.74651951512766,150.4804443610344,151.7476868148153,,,,174.8748356544258,174.9195009082668,165.5046064827851,176.6019937473251,169.96824637432135,175.86972078207305,162.0459201636881,156.75820443856853,,,,,186.81432577532004,187.73111948512653,196.38595229898357,192.70544223842694,197.27888971537345,,,198.4286207136641,170.4929083156046,,,
386,2019-01-05 01:15:41+00:00,125.24045401106429,129.12254235890174,149.79624890288952,125.78306704941079,,138.21460812492867,153.01457676007115,147.0455892396547,147.60112846509483,150.2713250368247,140.94169005726548,154.91964315918352,164.03457885038677,160.97972296805037,,,141.15125495892232,153.745367425857,163.73956846372488,154.17873542387613,154.3846459608042,,151.21788417680386,152.28335610080748,157.12984825398047,164.1248120967241,169.9250387085593,175.02259806539158,177.00574902078253,177.80000970925605,180.72173984548056,,170.12701418144655,173.2157158801799,,166.56534498993668,161.99153962513248
387,2019-01-13 01:10:41+00:00,132.2496239667394,123.13381930359557,136.48944024897372,116.53799660828982,110.07470911290541,124.56584347832798,,,,149.17338347178966,145.625494750187,,167.3206578518808,160.43102818408317,152.2840012296476,140.8243112424273,133.41417128083305,143.2080470250135,,,,164.39552472168862,157.50091119732267,158.07155584996332,155.71836452892586,166.48940929539626,156.68629335644493,164.1046261997465,168.00661315887325,170.14709484100194,,,,171.06749398922793,,168.45411062391307,162.85711297491025
388,2019-01-21 01:15:38+00:00,121.96928518236724,123.3983899875942,147.78484754078687,126.37111365064422,,138.67536199937467,154.60392384085122,146.9892583852662,149.94138949936874,150.36641783575624,141.53911816122812,152.99912660326956,167.13433232754747,165.38361268117825,156.5451142329812,149.52817907622205,146.47948960314739,155.16967677960815,,156.67277882795946,156.70932805203904,,148.89912465776652,149.33464723406243,151.57597974275023,162.50697289143972,,172.3510026178501,173.0483069066898,175.48074777561763,186.17242942195492,192.46265583971956,173.13267707494597,176.48251150577977,,171.12605603732453,160.77668886784
389,2019-01-29 01:10:09+00:00,108.276842158202,,,,119.2351321951846,138.49754695963688,159.0846029244794,150.79357406725927,152.85547811893645,141.4827267485838,125.78589546864848,151.44986627887678,157.14631305102222,,,,,157.38519616090045,174.64835088790736,167.1629371654922,161.83464190709697,152.34661395198032,141.06992858617963,141.8569457937228,142.32302190397849,153.7992545139997,,,,173.50095842372227,180.93038527563684,,188.1410909234255,165.52652777560743,164.38167415391982,158.90511893741606,151.51768861153488
390,2019-02-22 01:15:32+00:00,122.1986843517182,127.63282702376681,146.46196384623138,124.91318639375858,131.2025737205795,138.92710960961588,164.20521265566018,163.1924781133144,152.3183168096108,146.04005975650188,140.25091105111136,160.39833009974453,169.55201183042197,172.81798620606867,166.93993899176854,155.83924933288787,151.51076647631746,166.39161428101542,,168.97523937379705,153.98224951757555,152.4469309996205,142.47811944337272,149.487111874401,149.94459572784916,163.8247763352622,181.29008461104468,171.54306397564875,168.33217804175342,189.85168585354543,203.97958574419394,183.22646033502227,194.93632000398372,193.14010300038933,,187.4133006549096,169.24712556469083
391,2019-03-02 01:09:12+00:00,,133.56523580458233,151.44395225363021,128.5995815919844,118.26628631012306,136.04656526238844,156.49387002758607,153.262954280599,147.88439602800605,145.84151364266665,136.0684061214346,,,175.36725030140005,167.4128808492861,162.74814575946115,156.3151305232876,168.2642015084395,176.11075817649186,161.72266487633505,158.04957224118002,,,,,,181.2843859828323,179.66148114876248,178.99485238959025,193.99542139005095,,192.39878273995734,202.05786743954363,189.91903128783613,,,
392,2019-03-10 01:15:03+00:00,115.34759069422788,120.42083743710566,144.57504232635085,124.0640908773141,110.42059669647193,134.39585941763292,163.23337232998765,149.13604654795543,149.29553999827382,138.03363356030547,132.96694322984985,153.93367951536746,164.01030373473358,162.17030684448093,158.30906599178374,149.83986391709175,146.23571546508165,155.0541313329322,165.29772748579308,154.90482955636264,143.0637860360933,141.84606010127447,,143.24789845558266,148.34680275267007,153.18575788392658,173.79499343124542,166.2262318505952,176.90632442871254,186.8002987448219,183.61093888664894,,180.49352057476028,185.28585055554746,,177.67621988387143,162.32609889603233
393,2019-03-18 01:08:41+00:00,84.26026636691665,85.05341690471325,114.76332838039478,102.7763304869227,72.37076667287546,96.15464778750776,,111.97067791505684,109.13056756760776,,,,139.35970222044742,130.41717587328472,127.89869883007034,120.38074307108872,119.61862075005479,111.17976784637948,128.61304446272345,116.44082472560538,104.34376597856102,,,,127.78359049483359,134.69182923684113,151.06681317429323,159.00250764651014,156.05043467838684,,151.77762796067358,141.68219236157003,,,,,148.59827634799984
394,2019-03-27 01:02:12+00:00,106.68594821465678,106.15881762629526,,,,,,140.6539073425038,140.32195490720164,128.06851795562156,121.33468308426038,144.90322855701805,160.8333554457276,155.3697190342765,,,,,,,135.52177591559928,136.95511543012566,142.6502339445974,141.55006524643855,142.44463465915976,153.05097665271202,,,,,,,,168.72318795030807,,166.83318217785285,155.8345082826115
395,2019-04-11 01:14:55+00:00,94.65048203110243,102.79854986961796,134.1186539055825,116.63496885429029,104.26434132369855,124.82250931668143,147.07977903074078,138.61102734439373,137.67701307074955,122.1836175024758,119.81009221920381,112.66143560117739,,,,,129.53847738672306,140.4227872556453,160.7391392224195,146.8174018350623,138.01361023066724,136.7374879413331,131.84347440674523,134.48570137002028,135.1178332248779,142.5034178398608,162.61142237781033,157.83671882840247,161.47946652504987,168.60680057148096,174.99773645411412,,,163.9846496843449,,165.6050838500577,147.98552009862894
396,2019-04-19 01:07:34+00:00,75.22366114635356,79.66979412278992,117.39232432373765,,,,139.5010441527395,127.50452750905654,122.13087842060052,103.29252249292331,109.82196667742016,119.07484565788586,130.894771460305,125.94062184203952,118.79198892288545,,,,149.12373153377945,138.95656225437955,121.78094468809775,119.66369675688347,125.61087981168434,120.34015629989412,127.85912142584698,127.41938397744319,142.29475488077753,138.22474140702923,,,155.94897097436214,155.8650648445103,,150.0298480437034,,158.69132754180737,144.35778378810835
397,2019-04-28 01:01:03+00:00,108.7875581886575,,,,,,154.1604668067792,142.11678916965127,146.37403368819648,127.48893748092233,123.41632060212602,147.56858040599496,161.23767026932606,,,,,,,149.20509706007456,136.99412172130795,140.89111504714626,141.5980378599776,137.63241010503722,137.38319708552328,145.70541444850247,,,,,,158.94870653636298,,168.73777879826278,179.2418149877442,176.19777468881247,155.47097182704343
398,2019-05-05 01:06:57+00:00,100.2292081293027,107.36821278471122,,,,124.7793187486011,152.52412322917766,143.93417012867272,139.79556062804073,132.76476573953005,116.11672657527336,129.93401696607782,149.58545163974046,135.43769901431352,136.89801585887696,,,,,159.2349694484067,140.94601192878466,143.69941227629047,140.3388281814496,125.40085229835134,130.27311597683118,145.65872453246294,155.63148365406795,,,,173.0352193814885,,192.3469274543223,177.18366953938022,,155.48207423931873,155.52952535486918
399,2019-05-30 00:59:50+00:00,,101.63081441714299,135.7612329097127,114.85271179118513,105.30718109847133,125.57495354201413,155.34573456460708,142.52154614070747,,,,,,,148.9483871571634,142.44936730992885,,146.27115900939793,154.15641913692056,,,,,,,,181.75137722421542,171.5797101343245,171.51714631788468,188.24157895731005,173.62501287555526,,,,,,
400,2019-06-14 01:15:38+00:00,87.66515635680246,87.17975645924717,130.27749549372467,114.78666863504469,96.50679824144318,125.69447035627248,144.55995117328416,130.86897378947177,133.85329144201367,127.74894332219385,121.5092984359381,127.70986901788973,133.48228691071807,134.24268297119485,124.88748705647201,123.93494333308865,122.64957727641539,133.00389833340188,146.09308625397685,131.3992357539303,,121.75448980317086,115.37182138305884,119.86119154028067,131.39732658729287,138.25281460016572,158.17966652872155,150.63991746576852,154.99828817819866,162.4130805560311,149.6936297280191,142.4911275451241,,142.04840388040725,,142.75233187720517,134.26449571432727
401,2019-08-01 01:15:52+00:00,106.42740890557248,111.77920010802198,136.9350237467633,122.42666853582574,129.7212361401955,148.66269106464077,157.82015333167138,149.753916361268,142.83584250540008,128.0952463248729,133.80822122733625,143.68609878598846,159.55747884647738,152.72297612237963,143.74390768658037,139.53928008428755,138.22950371385426,145.85594855344732,164.65091492817925,142.82449521079656,140.20559110807167,137.3611306339975,130.84685750046648,143.0334679174129,145.04178555918506,144.5342168160784,,175.9165542834408,168.73336756853348,165.6086393323689,175.75276544798984,,149.637331976999,157.39622200557406,,154.92381780551173,159.40605351343726
402,2019-08-09 01:03:18+00:00,,105.08495491121712,124.58121559135911,104.23730219165516,89.26732697472949,109.56553945281888,138.07005344440367,126.86697133051413,119.36518818006766,121.30843451101468,,,,142.4153407475556,136.2008455558945,134.91074047145912,,140.26150909254713,143.99382007420377,138.22707860744148,133.85431800898633,127.29669656607071,,,,153.93192588793272,172.1540900740747,182.12278271702473,169.4835591227311,173.6589123892987,166.8706579405853,165.74317223448588,,166.80095079484866,,,
403,2019-08-17 01:15:58+00:00,100.6319715030693,106.88613166250849,130.88763889123354,111.49377447466662,99.51562506450682,120.15531745476835,149.35942650196404,139.00556811208605,148.83657277957684,124.88871777622526,123.21526949113664,133.5837498964655,152.8751855407129,150.62428197694967,132.02781888387486,141.0264585944685,143.8345391225366,148.33400188928832,163.30072086800357,140.3711805011469,137.43473568908675,140.45060119573108,128.37401405027546,127.6204600565045,135.6784866355888,168.1361187158765,175.7896879724087,173.2692785657056,168.80684753611064,172.1463093917328,171.96998200975855,,156.7591250688623,167.84462307298773,169.00921383262238,166.4847132481123,175.58675442370225
404,2019-08-18 00:56:44+00:00,,,,,,119.74573344558982,148.87509495960163,140.34857292078146,142.56654773697977,133.76769963645893,126.35306001547802,142.3307630337738,,,,,,,161.57819358558297,143.87914689634323,138.92304549113183,146.8613526744799,143.239081042279,133.9959827278187,,,,,,,177.73795627902862,173.7849540281174,164.76501255091566,179.03022205654543,171.61938580567383,169.4159434325484,170.8258462546035
405,2019-08-25 01:02:37+00:00,107.5782720628674,108.94953876379856,132.38933819096934,106.08460188807223,90.4806528889204,,,,159.62038887737876,138.73276967307922,128.4178043721939,,163.6402765746387,155.3527274596315,144.62173048000304,146.7086994896302,158.81561304605856,152.36905308514827,,,,160.51761918408883,158.57570534316366,152.99341290922007,151.80570620471053,171.12543996461818,170.49972397709087,185.43488145737598,174.44434642894555,167.18803416089116,,,,175.9731118930031,178.15710323760328,180.9427219048543,186.05798037260172
406,2019-09-18 01:16:07+00:00,95.77422691111799,105.63227716310563,137.85147912514293,108.54460127072342,97.16794960930879,120.28316249521026,145.6780294895594,139.2528683181273,141.940622067512,131.5438384587851,126.42022199747309,136.38154061050471,151.59483169880824,149.90225591475593,143.98480902346623,142.37213481599798,133.5271554644347,144.49832807210822,157.03586628032357,,,,132.98649321333866,137.32939866891184,141.41758015083474,158.1990550478761,165.89102667343232,178.1230925206962,172.67948692248146,164.53103839681313,163.00496728417744,166.1173162708836,,171.50756943033878,,173.79472304183682,173.5452826183926
407,2019-09-19 00:55:21+00:00,102.66040684506734,105.13053856499937,135.37632942510044,112.76601915608042,99.9295811318463,,,,,,,,141.85728366757144,142.62443384510678,,142.2260718624916,135.62297312077885,,,,,,,,142.81598597900907,165.4400086198393,173.08477786040416,184.63626260611898,176.509756717216,174.30466107922032,,,,,,,174.23363719753098
408,2019-10-05 00:54:40+00:00,,,132.53165513328622,110.44796567062964,98.21429681919652,131.31430728639384,158.4956584742456,147.91529551763827,,,,,,,146.28051479881387,,152.5827834818738,142.09032568417302,166.08475732721135,154.96406928910702,,,,,,,179.27703043700876,187.88669685178812,176.0215423493752,174.2049379510566,171.22740403755478,175.42131992933625,172.64153971904764,,,,
409,2019-10-28 00:59:52+00:00,83.17121776120129,88.53956582303252,,,,115.16926631082504,146.08356610730453,134.1367913549197,128.3288828113194,126.86195835891668,116.04503914385931,130.409565810645,128.36267232887235,126.59301200039367,,,,,137.20370408104583,133.08905872870795,,127.19341206453609,109.22150084241024,127.20781849277822,125.98022533096312,130.25323078045432,,,,,150.54804003374855,133.145602813925,121.26662672630577,144.22080307468536,,139.8719509433158,138.0757069806867
410,2019-11-05 01:15:48+00:00,97.17054977864083,106.1304144803509,146.49479889218338,132.0332346882766,104.33738545923407,132.24997900723596,158.94751886173913,149.24574065458916,145.43074743103776,139.5797467333909,136.51556500388278,150.20349843109227,157.89137762362247,156.97916434556532,143.7330604649552,146.5812779143176,127.78636170714019,143.3190976616273,164.2584052586499,,138.11125800085097,,138.6291004755613,145.89209445882267,143.93937737699713,159.06785421994542,188.82197848735922,176.64869097918256,168.0154614115892,171.68876501488617,167.2723701965031,154.8338180410479,150.24790667088797,157.8553179949763,,151.4119713004309,159.30220460034835
411,2019-11-06 00:53:18+00:00,105.5990132389824,117.16897586026404,,,,,,,146.82485610900363,141.43482179180546,136.05724850237272,,160.51117439913793,158.7375903039287,,,,,,,138.66378042413825,,146.93904094943625,152.78118736949887,153.2082751321369,,,,,,,,153.2745123589231,164.70406170879744,,157.384189951422,162.76073964996664
412,2019-11-13 00:59:09+00:00,85.14176699397488,102.69661695719503,,,,121.19494327747,152.518232219416,140.41357435692154,145.79734685342027,145.55465470325817,134.52511940140204,152.6182852013644,152.08739025111143,152.0865420558098,,,,145.96118545942056,161.4135353127514,147.06973610986006,149.3914121295154,146.36177190206084,,139.37272351703874,137.7960640002391,155.4901965177187,171.2564213598691,,,,166.3531311247521,154.8711370957878,,168.36373376101471,,147.3568992868547,144.05486990093505
413,2019-11-21 01:16:08+00:00,106.24915756381893,110.62119527490991,144.4332221867491,128.89280761675744,110.14916526524371,128.36217218116917,,154.541548951215,156.20166415487054,144.7634196184716,147.61383034225486,161.83427110622102,163.60761037031486,169.47874062247433,147.8469856854263,149.9023623350442,151.77542434767324,149.29720854226827,161.97664465423736,155.50566923115906,151.51288812700483,160.28537225737082,151.7279143557948,153.107930607496,152.02105209608936,172.18887700058772,193.79231309307372,183.28170965183244,178.35374529676545,179.30374604858383,170.31168225885264,161.3295837329507,,173.47976593327954,,149.99442685337408,154.18621644175516
414,2019-11-29 00:58:24+00:00,97.32821624732317,110.1701750173754,133.25989419618608,111.25057749462187,76.60527628230372,,138.59518205268762,,,,120.63969864685465,145.30042223965125,150.24049895708552,150.90272675700703,138.2811953925744,126.62307754418771,118.16720997224259,,142.61098158052152,,,,139.5957761055983,135.31469435020762,141.2145421017274,152.14831985690535,165.64223694308023,,168.98210241860713,165.87760498861377,152.57717163336739,,,,143.7745199278675,137.29805597319896,141.04263161281617
415,2019-12-08 00:51:46+00:00,,,142.15550922994026,128.6178825141316,102.13016151496187,129.4428898590088,168.66067796650339,161.27319708808733,164.20392774793336,,,,,,,144.8043316753257,,144.66377916796532,164.4958267888019,159.97398198664234,161.06649694540155,,,,,,,184.6981918534694,188.73193484446628,179.52399216409697,175.9150583385751,,,,,,
416,2019-12-23 01:16:05+00:00,98.74477091662534,105.28230596919282,142.97008036599934,121.65323701227959,101.64577222065695,129.63008740725374,147.86826261593194,147.22994059300817,147.63610201446988,137.9994917504112,129.78690762140158,140.5678075258257,149.18239900946054,148.82947644292312,146.8523350776619,137.9707992526491,127.87314154722016,137.1654209030583,152.1917752345079,142.19920357336926,136.84078538288915,140.0585370432529,134.72351464646516,132.80510704961895,141.777486979531,149.63612905306704,158.66344557559339,177.7419015982914,174.9695686759598,164.16594570303894,160.18772205795113,149.76548283500654,144.8193766572936,155.46207834614148,,150.24101757609083,149.1199267106315
417,2019-12-24 00:50:57+00:00,106.65627605121857,126.29156829411114,152.647141116936,135.24475224464567,116.41240535193847,131.39773655689964,162.3491489974304,,,,,,,160.11725266199696,154.69872052682825,149.92802557835444,137.4649509827071,145.87904264744094,,,,,,,,157.40409532991475,175.24895626744416,180.94690151622206,185.54217731745894,183.82316232016422,171.66072959661884,,,,,,
418,2019-12-31 00:56:46+00:00,87.64327645869989,86.80958927482297,,,,130.10081968689425,159.35886057388313,141.87483754772796,146.16516095644613,133.41594837510394,112.05473535687256,116.83825191421047,131.71915777189722,132.5292857896642,,,,139.65391777132385,156.3199686029674,143.30524875002777,134.53695659810813,148.67129579581947,119.84897042327144,117.38301445503735,126.43258378545801,136.9207705393856,147.42410842105772,,,167.4890150510281,162.39686145795574,148.8146780369399,136.9999991477423,145.89232773255026,,133.510518266378,130.41567292981475
419,2020-01-09 00:50:07+00:00,,109.3017125345733,139.15754240040815,119.44951787360647,104.98619424795096,128.3766073830675,152.121707954871,149.09402522954147,,,,,,156.52760019434794,151.58648819053477,143.54755660112625,128.71560634347094,139.4528363920786,157.0086992224653,150.87734108845208,,,,,,,157.5642550332359,155.62480183205642,156.08397786380735,165.43109219689376,164.34283290580953,155.5273356075964,,,,,
420,2020-01-16 00:55:58+00:00,,,,128.92648999620167,109.40947904419725,126.90507232829547,156.90687059210694,147.712525165041,148.5799787766277,134.66683860140145,121.47629263906813,136.5730863135555,,,,150.8518459580909,,154.63519368746583,166.10987222247067,156.73354005690408,134.82537005078447,,140.4222734292483,142.52118302139257,,,,166.2778052198002,163.2901705224033,171.40281213077282,182.92237612464828,176.13337524809344,,150.32467138457224,,,
421,2020-01-25 00:49:20+00:00,,,,,,,171.09955918052978,159.20820678545272,161.86142950157657,146.62864941601836,142.74275969844527,,,,,,,,,157.45918807059567,138.6828941946789,,150.46581748284638,147.97723259601025,155.73881669916008,,,,,,,,,156.88259263916754,,163.93308042284673,160.12137794121244
422,2020-02-01 00:55:10+00:00,86.59809729907167,98.33896382905877,,,,120.87105675960504,141.4865455594711,129.27642658796114,139.0114494882192,127.13205424240498,113.1455747676746,115.56664196533252,135.05392405562802,135.46322771507474,130.03606960851607,,,147.3606070575596,159.89828528764266,139.7590059512,123.48330320406703,146.5438554331637,129.35981653725557,123.98318808772623,126.62756734368124,142.8169085268032,148.13712443462015,,,,175.16873133189745,161.98307224985635,139.18529087309568,152.27168445579397,144.87556550025252,135.2906042940331,140.7247626342037
423,2020-02-09 01:15:52+00:00,96.48077252722966,100.51116272402432,135.9843416692334,124.43481091945313,109.64258064874574,132.68901366366194,152.90776452184917,143.63246869909062,144.80226844492782,137.15628321507805,127.12827414168532,137.67164913015563,143.98711987955463,156.82477684899746,147.31912558195614,134.4906797267618,,150.8777688734858,,153.38819492220426,134.436599840908,141.8503145598692,130.75228459499857,126.6829593755537,140.97120168310215,154.53658731245784,164.89783068652432,160.29733675939735,170.1640271103312,180.7750449997956,176.81650444300237,168.0207165621712,,151.6456321382936,,141.99960051941548,145.54464559483245
424,2020-03-12 01:15:19+00:00,90.07721501443712,108.47869355563495,145.3894947471487,122.20581892026894,107.49983818507162,127.30988714570772,156.7611093316735,143.26118579099247,140.37876347888306,128.2727321053742,123.35612878003971,138.60971243014663,151.06063710215759,150.6269542389093,147.49558879424575,144.1116786738502,136.53908254062375,147.09527932425362,157.43245522176593,146.93195894979758,143.67007240302425,130.93298453373103,,,135.72935289033467,148.02949536067553,161.97950545237865,172.2156795237052,169.59393050063994,167.33775370026765,168.5881354777262,,156.28479450431718,168.42439017106565,,167.94549929576405,148.17236289319158
425,2020-03-20 00:52:37+00:00,,,,126.40852350219153,109.85916878998239,133.57198191496877,167.23141545137773,142.13280551097824,134.92306306856264,118.65619416866987,114.90505266732536,120.53340523866181,,,,153.73391358907656,,154.2751323837061,,156.7065420723363,135.16407438548788,134.30919328363845,122.24261596597114,128.942512781065,,,,182.26807428146356,184.8086155829794,183.84935515266238,180.67457945224052,171.35777350624465,158.83085488343465,173.4803722280647,,163.3618416560495,
426,2020-04-14 00:45:01+00:00,,,,,,121.96000370663259,149.74586893785155,139.08029096273665,139.25662217418233,126.04724776022128,114.29020336979268,112.29308964432524,,,,,,,139.8071339629028,138.04302520803986,123.00489083490271,127.84512603494935,111.7593882241501,118.9525477007184,,,,,,,146.1035673804128,137.1987708699545,,139.0838626314692,,131.80075854706178,
427,2020-04-29 01:15:18+00:00,92.9491454902125,96.2316623107778,144.5289932929218,121.33191659446736,101.05067937308985,120.69342826742324,147.89162727316108,133.05315533897462,136.1469646981886,128.04658668974403,120.55235452281676,134.32706242195954,150.92103741654478,141.15711235834794,128.24943801779193,138.84034274387733,,142.07772920309972,154.5145064129743,,133.1260027644661,134.26404717742392,128.0850703343166,136.00435762623175,136.04999387297906,138.5672125517016,157.91237418095272,154.7826111915458,168.7142576750217,169.00590587462523,165.11367835349367,,169.5662841476157,165.7188939477411,,154.61128988908362,141.93893983849821
428,2020-04-30 00:44:04+00:00,,,,,,125.17052256867895,158.01564417329413,143.94769602738762,141.36945269850315,139.0426167073919,127.82096659322524,153.83165513453275,,,,,,,156.85456762162354,150.98415267333758,137.00040453486582,,138.45250235843798,143.08256238506223,,,,,,,170.17849603814273,,182.00531271493847,181.14215131432704,,177.7990226027149,
