,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
290,2001-03-17 23:34:45+00:00,237.58767679304717,236.77891598678798,242.56525021495736,240.63069614618553,236.91790054551976,230.41751378961897,230.81113976083807,233.51402807841424,234.46861925706162,232.62264896673548,236.1764445257304,245.3564501789514,241.2503554449498,243.20732108938552,247.00104519920436,248.37971133203254,249.20222203301034,246.43651854488138,245.07995411901754,243.86806696932427,240.56529167630976,244.5017839684122,244.77362298982257,241.50339063740387,244.40325799284466,244.5196985281342,242.2689601878522,247.68495740309913,247.46178750506243,250.5205307070048,248.2849131339844,250.62117474760947,251.71227586496627,252.24549969945707,258.5794990215445,255.36667806750944,256.6185007741459,254.72227130097735,261.8674108754619,257.2373331394213,253.54704901586283,254.90484363491822,256.7899648603727,253.28916319988969,254.14306496933057,257.5832767038425,252.4941567071918,255.6921073258698,254.0664600772584,256.27772200716515,256.62711628973176,254.57729327821983,254.41602919686807,248.4585221457007,244.89422306823576,238.76855893792404,238.46751076038248,227.54791749689045,225.6298694290775,233.7561793353095
291,2001-04-18 23:34:37+00:00,226.11482960196264,226.9708006243831,221.48715862807,226.3001327460582,227.62972537770503,219.98820011434847,219.11449557703577,223.70599135782084,224.4434703498526,220.9075575112696,220.98549560498128,229.05015578214113,228.92062408731397,223.82019355845722,233.2807955628526,234.24383652377867,241.0775678004826,235.9614980047935,231.8255928249612,235.7275122195229,232.9002590512459,234.04487665672445,237.23607820424604,237.09464172286826,237.00718198547736,232.42355814596613,240.47561313252706,232.59485679731281,244.4734494127988,244.6935784805667,246.4616465388392,249.61219231732377,241.573326229783,244.4226051828624,250.11204073873967,245.8263276737859,247.30004949475398,254.01915389137727,251.00441163398438,249.33953712605822,252.1375622922558,251.90343685232892,247.3332915133896,250.31115298459542,252.86696080097852,243.3745529246025,248.58108135652316,250.2915247848895,260.01043644686143,254.19526489233107,248.0570377794469,251.17366669463902,250.09912055832086,246.15230107114292,242.10446072940132,241.0362284342581,234.3296871596089,232.982215642737,234.43422460734527,230.42689825491652
292,2001-04-25 23:40:45+00:00,218.11981508460758,214.48127737376774,209.46915021958625,206.98368860417852,210.79689070499575,204.5235307780866,201.14115361649206,211.35664786512606,214.95609063609976,212.35237284825027,211.57012266855733,211.59909278002942,218.22189335311737,212.7210089476662,216.49466353733789,228.25643504724752,226.79475402305542,224.51748618453743,220.92817519054182,228.11196940976896,218.47042628180728,213.2531038701971,225.4193199613843,234.35264634759358,225.10348594592153,224.41216836060852,233.89819880117182,219.47126163926347,231.74548186786018,243.6258778544265,230.9173047944697,239.57284010902433,232.64886728424042,230.75456505627454,247.0437632436217,237.4282555515546,235.72031819187217,242.69000705621886,240.06038349299996,237.30527771830938,245.81847538219967,237.4468713696605,233.18011806356844,239.79318755171545,251.17405105234332,232.78696384718384,236.02491601135497,242.50103350700564,244.7130863040577,248.30274237042914,237.5591173274944,234.03384986094346,238.79553662034698,237.30984393579007,231.15958736496458,224.76309742061846,223.57021414598898,215.63677085513262,221.34010700637714,219.23611531319028
293,2001-05-11 23:40:38+00:00,215.2497934949321,205.24045865358516,208.94957551179758,206.4707642797619,212.1084510315401,206.34863622790022,207.25437816105764,208.564326560175,209.39296570991397,207.97969635359237,205.92110212114233,216.23547830775948,216.10175719089438,215.83362492817002,220.5975745634006,225.18318657822175,230.16027557279463,223.31622187262212,222.01325979358342,226.311926382416,224.34620768865312,221.71888191416605,219.9550663092029,230.17616510062706,228.11468319006082,225.02286466386698,228.81801803478277,234.88376839025148,235.772390491523,232.93052998563704,235.94877423716008,235.67448372459356,232.09557873749156,248.17406572941326,249.92596360274842,241.52242398468206,238.41543249604712,243.31107738417643,243.64711481154788,244.62194286278643,246.19414435184328,247.10132761331,240.64397264260944,246.44538720725285,247.22437449665085,243.93428205153063,240.87859011121446,246.73875980764274,245.4749107977994,251.1909465466937,244.3996773289794,241.83087158002908,250.30588781919732,244.59143148995236,236.84449215115825,236.05562595113912,227.19067825288602,222.58406134437934,229.44978598098427,225.27857491456524
294,2001-06-05 23:34:09+00:00,215.37593900139447,217.7374022149761,220.78189244801197,225.0594982557381,225.90163196061175,225.6768177357692,218.77975851076528,220.26704619225805,220.13909177636475,222.9597257641438,220.20103534827285,230.98654352344812,228.6023656969487,226.01931986136572,234.90727566332868,245.9760113899224,234.5020387332531,235.61525788239877,235.99044696310904,232.76630366374567,232.83508030340948,243.52927209148305,236.88758517968867,246.38499614651917,242.5790986779798,241.81213395638935,244.00620117077122,247.05496019894846,249.76759323575743,260.52788842931176,254.38156436522917,254.65243797331874,253.35681751083328,260.74665943924333,251.41693614045198,251.46370147338624,263.2118675043491,253.71614704218123,253.29307958130963,254.29126241359586,252.99922758979915,252.8786576988323,247.10019082977098,252.8571696861802,252.81989657799417,260.9684237497112,256.1644284251186,250.2539767006714,248.44035490810757,,,253.5991455794303,253.48161825962273,257.7624765314904,243.8738962531094,240.8059566134567,240.7405175426507,238.9198305269083,243.60550607755317,234.1622114279664
295,2001-06-21 23:33:58+00:00,207.74063594858416,209.3245016049452,208.6188581254435,206.28442164662636,217.18995619547883,209.7742147744222,214.02388498247092,214.99143982076185,212.0587623390082,211.7499897150563,213.1447014458232,216.91460995417717,215.41217120755294,220.72329772997716,225.20328435480724,231.14306623847676,220.31808751656743,229.7472782326318,224.53276119751087,228.8908028972558,227.57716302670843,230.3488510974073,229.34442245269395,234.37671450064596,232.60635101292235,231.42395528968018,239.41884831020826,239.40625533894192,246.19434959106587,245.06934297806734,244.90579160274024,246.57696595160928,246.13366943073845,248.70200101634032,242.16731002674533,248.44753511279964,249.95389899248704,248.3918999327762,247.03286058818242,245.35020333064898,248.29160636176618,248.62934795113762,248.29680155658053,248.38130240322295,251.34372843160807,254.59678628601915,258.02553027359585,253.27770710898588,251.3068475006757,254.25806275119595,253.5939240878763,252.85816830667645,257.5067876212377,252.91675271661046,248.35136099062822,246.85996164263284,241.10306189635634,233.5302843561574,237.24460626599785,232.97719488139398
296,2001-07-14 23:40:02+00:00,222.9494301997269,220.64895035413318,219.39861549735343,225.63779831661853,221.75313152891573,217.53980769907344,216.76052100643716,218.57497439432126,224.8600749654039,218.37792040761946,221.72637601541186,226.09852291479575,225.97645823682683,225.96922804186255,227.14083030167808,226.2255844729499,225.67556277326167,225.7663193183662,225.31333898661777,228.73115353685094,230.816623358627,227.80884550481568,230.6453048855719,228.60472428027384,235.04094966293167,236.1257474598773,235.12044457915002,245.59961357411612,240.94226730067533,244.4697736726797,244.73553340570132,248.59634967466653,247.38423483531864,246.68893669519088,250.81879483775973,250.6511368676441,240.9553610792004,243.11474278350926,249.81500228960405,240.54928270467818,241.8979193868122,243.09869818914618,238.3532731544272,245.49501976439234,242.5893446206965,245.3547814692236,244.43075947127454,245.85734463825838,246.87745295990078,249.5476039962312,251.976413337524,247.15801477990883,253.7252890576131,248.6206153633208,239.2927077461714,241.98925912415316,230.40745649994804,225.44764524298878,224.05515344064673,222.32415430545902
297,2001-07-30 23:39:51+00:00,220.0170968831724,214.86186535166541,205.44145140232683,203.96639670027818,207.64418251796073,207.89293680263154,208.44692088254644,206.82091186175296,208.227231591164,205.50819984527652,210.28944438086344,214.30928487206268,210.09403860537287,212.22923784847103,216.44031332585905,221.4214806123385,213.45026698540937,216.98095322347882,215.72754786141826,219.20829496574993,218.47617208954384,216.2049094713695,218.25376423857833,218.54041739441976,217.22549153144507,222.36884700895942,226.96237517091478,226.11321510134292,227.3272249006771,228.41530673584776,228.0388513948669,228.52512881217754,230.92977233133195,233.96561341142703,231.25015023793406,233.10797168103238,234.43335136652294,231.79223729368255,233.9899852275866,226.52265200069655,228.26054917898375,228.911504566759,227.43764755468294,227.17065470101173,230.29037775172952,231.6587901672332,230.79489678058675,230.3993242056187,230.93139920451088,232.31005784955158,231.71116027431668,237.91713555028755,237.23942131395714,232.83639344689226,229.55582589604205,224.5783858813255,220.22814968146417,212.21569216165148,213.3750833956266,206.81352433576754
298,2001-08-08 23:33:29+00:00,216.1559175037952,210.3083038618861,208.17784462866751,207.56191222807723,212.00793997435903,208.3011065917878,212.48968086102343,209.75611375626733,211.8077645246949,212.2465268355701,211.6544087019969,214.5364191115204,217.54622827961262,220.21925725353236,227.5561888929441,222.24868474458535,223.54210259442021,221.6064687406286,224.8614751402082,223.85519243678698,223.42140374663163,222.01783936015084,225.8466196387509,225.70957527216268,228.88935542949508,225.61361384899234,235.66148384687466,233.5457423617192,236.3589600327545,239.4992389791047,234.98596435580623,237.98434751905106,240.09541840760198,242.05209999834824,239.15626686881623,236.74790206450197,239.69643172897472,234.70207905377376,232.3052125393344,233.19123666407103,234.57326297676516,235.30514853758262,234.6801858673055,233.9370901638522,236.831063153746,230.95322267223702,234.87107717077856,231.28705055992066,233.96660838929125,243.25809832712534,237.9705849141274,242.66399884536605,241.2308761347201,239.39916508212184,232.66586387227665,225.64186409221332,219.09273105392583,212.82323332615357,212.82404294483212,217.52839006063667
299,2001-09-09 23:33:05+00:00,224.70618678374967,216.09821440903445,215.5698202193574,219.62500679432202,223.08983598195184,217.17649942798323,217.3734191158333,211.99137497811154,211.14668455720803,225.7698975025985,214.1050600495446,222.40851241875396,225.3581202634157,227.61257265337025,229.15008367526207,232.75316984819435,234.34578384620428,233.14473437819325,230.33992387425963,232.89321849194258,226.75470525073806,229.0377972398785,224.511454964059,237.67263599915495,242.3886367581341,245.0297829374917,241.68000225758192,247.39214874021985,242.81927908611664,240.92561960747724,244.8908882747001,240.9209564537051,248.360894415674,249.08694775704933,253.20341613489214,251.95076811564232,244.90905272118118,250.17976302173778,248.105969019933,241.67595761893102,242.78596433422615,238.95634378047635,240.7226497567117,247.00768125820846,248.2150411585997,250.8613795949953,244.86901373029292,244.12879100176983,240.09969724767498,247.0784661789562,246.7549196469918,246.00662408653642,244.90276293592376,247.8188278064925,241.98062569082464,241.02247556131243,232.7668957703469,218.3871064475243,225.77660148665908,227.67994440013388
300,2001-10-02 23:38:57+00:00,220.45199027770232,221.24641257755292,208.3229122208865,217.36247740633064,213.47027216478375,212.06688449528167,207.74667339948923,205.12376371190055,209.896695930072,211.1204264335406,209.38139283863603,215.78600404052682,214.7626853229202,217.09568847993205,222.59850699062403,223.40546031712574,215.68757641478703,218.84861656143778,216.51916351475253,217.50606486840417,213.6411493827963,220.18984989965114,216.68255273735056,220.22406587575125,223.59356988478106,218.25102596583469,219.69546110798905,218.5170451915131,224.95065901887176,222.95931139406522,223.42207855416416,235.82781736923027,228.48517744324948,217.55921399251253,223.68635513273625,222.4962161683563,224.5701391659785,226.8119596214289,226.31006515253785,213.92527881442112,219.83670340164093,222.84644033851995,222.638785287953,222.91982406549178,216.05624877760835,222.40716808591642,218.90534291549523,221.96699380038476,221.38769859950497,229.83424592399444,222.01010374041948,222.52886420511183,225.46986586986662,228.39581367549184,218.1110944346492,218.70632819610674,211.2231830504331,199.29520750215403,202.88926045190811,204.33059981133633
301,2001-10-11 23:32:39+00:00,230.79433396341014,226.03653805060975,222.69002736833824,220.92387652520387,219.5182490731397,219.67724835840437,217.2733845445695,221.6853643192582,224.45277423769318,218.5700319218547,223.01993712801888,219.45495521914597,231.8313752934627,228.5598440351585,236.69901894155356,239.28433634848653,236.13371068959339,234.66430094818205,239.56568318736294,236.96239384549494,228.59564155605943,224.1534688664293,233.30794062795746,237.29447400839558,239.70677822396647,240.0205152885612,238.90201282480217,241.0183297194391,238.9796232666061,241.21685986945155,247.6794518105116,248.7461319713804,243.31469684215767,244.06846615964247,242.22689780934775,241.22023443527343,239.96376646382768,246.50629961450187,243.97236513060213,238.70816914435835,241.83161413793363,241.65796409045427,244.41353143968308,242.54278831844613,239.44846154661434,234.10812491255186,237.93607147399467,238.32366644052257,242.43515127162996,248.9419045863275,240.01758425445132,241.56011237830907,248.14433675853968,247.60094804201503,225.70507695225686,232.29298290738106,232.56196091952717,210.44778549960387,222.02982424198115,223.04460669237716
302,2001-10-18 23:38:59+00:00,203.2168448440549,198.19549417273788,197.93002651124544,198.69413532403215,198.4011785652567,197.6860552461469,193.54213235684205,192.47130839779908,201.11072178566855,195.6130520566109,191.61904961214088,199.55065587264534,201.65699953271707,208.18986140872337,206.69363157907216,217.58388965616996,210.75063848481153,213.88929795218047,216.37822007265146,212.0285308999628,204.7635598318675,202.2954856134071,202.3616373551446,216.6642234793506,217.09807874284022,218.26012432290298,212.55072587004844,213.75070019017846,213.30649223655467,211.9182265117075,213.34994673018306,226.90206123738437,225.57093113389158,215.92760998093783,213.97917696130347,222.7611929058944,223.45785455736296,225.73772533431452,225.6526285214525,215.79513582568626,211.2720664411089,216.56796331143215,219.75934870303064,216.33294780611448,214.0547552525701,221.12762181651252,200.20671064193496,,,,,,,,,,,196.14186291794556,195.5924173903606,196.01514443339698
