,dates,aus0171-0000,aus0171-0001,aus0171-0002,aus0171-0003,aus0171-0004,aus0171-0005,aus0171-0006,aus0171-0007,aus0171-0008,aus0171-0009,aus0171-0010,aus0171-0011,aus0171-0012,aus0171-0013,aus0171-0014,aus0171-0015,aus0171-0016,aus0171-0017,aus0171-0018,aus0171-0019,aus0171-0020,aus0171-0021,aus0171-0022,aus0171-0023
115,2001-07-23 23:32:59+00:00,178.8477014060499,210.51318605506336,202.79531749765468,201.2467186765928,216.47352467133166,236.04691600627405,250.11722172171235,240.11333228985103,239.89518931305125,224.95726843371287,195.4858178579155,200.82437135755288,172.15745487103038,168.35462712011318,174.57821291699247,167.51608731122678,156.8673386125292,144.19676786084005,146.4072619961674,140.1043635883936,135.27648739386186,131.33334272676495,140.40192278477178,150.89898582094864
116,2001-08-08 23:32:42+00:00,181.5191695291049,200.31533351766015,203.2257745020492,201.53269374062506,215.24273460682977,231.02143850207523,255.94381692026775,243.33716023442275,235.5506262750219,223.27458173216598,202.05193652575332,210.24920264279794,169.7156431242364,169.10341958204873,163.90351158736513,165.94511469418967,154.53573826181304,145.0432129066033,142.6612259485789,137.32619902373088,132.08815274003464,142.7153395029987,145.0613960200395,145.8440189315279
117,2001-08-24 23:32:29+00:00,169.24955446725852,197.07068799006532,195.80180764443907,195.10588377445055,207.47719343010198,222.70435787342706,239.34655303320892,228.9499334221765,220.65455595638258,202.80198764042711,190.7949441913192,196.63764034672008,152.50785118055802,150.7181695258605,153.41777874479163,159.239641721141,148.63050065779913,137.1089196327041,134.75903495567343,132.70162305571722,129.59540070179276,127.12224965113461,133.51483967597346,145.1678708116192
118,2001-09-09 23:32:17+00:00,189.9774110274866,212.15309622084413,223.2030681966482,221.63297527268585,228.2092070996513,240.17202094607853,261.68748308430014,250.52603097820625,245.6037621306215,222.04448467551956,209.49051245190657,203.67171263375042,170.12343963340695,175.01848577626365,167.1261115055812,170.20302550028438,175.75969162027846,157.86161259121178,147.15215676653395,151.7144688594311,145.04167834276157,139.0562982058094,146.4774520919855,157.15678372609204
119,2001-10-11 23:31:51+00:00,190.00982291185136,222.01384628327384,224.1973108380501,220.54864777840623,228.593958628415,235.74752417578628,258.09981115564585,251.8005281417419,236.24276790628244,223.62262915861646,203.20690421534647,211.16450021144777,183.35211354354192,169.69038832880528,171.49796190969099,182.91579725591683,170.2750590562454,157.7302136216648,143.8156338058841,138.77056611061016,156.50963914700029,143.78205428502073,143.89694843774572,160.3134910302741
120,2001-10-27 23:32:01+00:00,192.7014179581224,224.94491550661573,233.2048977600796,227.59794818067147,232.95735826586386,239.4223273450025,266.1561941810844,260.2371068976496,245.9066332803693,230.06373063464065,216.20808339298185,214.9501771553374,189.1953244841808,175.6381507343508,176.14928001025058,188.69190052529976,179.7987916776733,170.21868198654977,151.4014837405887,150.7153415182983,169.4810117246616,154.62939556851927,149.79792477343904,167.31479057875984
121,2001-11-12 23:32:11+00:00,199.7900817299511,224.81266554307655,235.02294757503083,229.9223120596601,234.1798621928024,236.60872213848262,259.56922454974364,262.92992711886933,246.39830189990215,233.81830448122804,219.0994203312718,217.54410060112167,189.8690000952213,180.76026135650636,177.49491899525964,186.42813198036052,180.68012316312638,167.58690069850206,148.86337480112655,145.48942659585828,163.5318765021754,150.22357522920436,145.92761513357027,168.5155571677288
122,2001-11-28 23:32:16+00:00,183.20504829394054,204.4906427160479,210.15921213264446,212.9172748873604,216.84960993897653,225.58166039614636,246.9064078600054,245.10207163550226,241.6856067909205,218.1476358026412,212.6528182455036,209.39022324932193,182.1243905138459,170.46341812776313,167.9054131901992,178.6365551819377,169.83775587854447,153.30115824366257,149.24016530347302,146.05273654965868,158.12344050895064,152.31161604556718,158.7281312002318,
123,2002-03-20 23:32:29+00:00,194.38698306099724,221.88258268018987,228.48957976934858,227.3495663996229,238.9943982870101,251.15003629984693,263.5668728147473,237.2667135655379,241.2510225898339,225.50078399940043,210.47323835282148,202.3661766846965,187.0339171904863,169.2945482631334,151.19017614874747,181.69523119742266,164.35850789479863,161.57817023399565,161.7026955665506,135.5571829898352,135.66050720842182,127.72049225883333,136.7877925340973,161.62675142612792
124,2002-05-07 23:32:32+00:00,202.87466374982327,238.602038653963,238.0939146657666,238.57553002771266,251.3274564136306,264.4670760231744,272.4646471456161,261.9312136006159,249.24254203178887,226.05824739883366,209.9834401361462,202.86461907957056,188.02178267686728,172.4815582155486,170.45279492006938,203.5304320676526,177.43262615295626,158.75497201869362,166.44226963073243,153.73547111643964,155.315875046304,152.4949458993682,151.38292756003446,176.74392278097423
125,2002-06-08 23:32:16+00:00,201.81302036309333,218.30109742840048,218.51966369506238,214.1249050783358,227.50866190026932,234.24084104607775,253.44032595183842,248.3231535416613,245.48483257336122,233.6819288422788,202.87036418216212,194.4993798562367,178.12047711432814,166.6207492190449,169.36038072603193,175.34130800486432,168.66544421774503,161.06834077113135,145.38156986087967,149.84370678531587,147.31821822125008,144.5464518519655,150.83692139170049,167.19478779346886
126,2002-07-10 23:32:06+00:00,180.36892995149532,204.85679271913796,199.0169712055364,199.08450020806566,205.1269725869133,212.4375251658748,236.3765552926488,228.72900593947367,220.29217562714962,215.05805747855095,197.19788469425066,186.28194715202014,153.52720823161587,143.06929964876596,145.54910638709705,150.5450433520942,140.57093519493614,140.42847479439797,136.13473847147617,135.51446544629644,130.87734660851072,129.11255781687885,140.05875610022912,149.49838646623277
127,2002-08-11 23:31:53+00:00,188.430156768314,214.0138413222031,214.71733515354796,201.95177120619468,212.77674354948923,224.75256575471283,243.16154134453276,237.21228715558422,233.3198944619366,227.20659229269356,215.99723733202808,204.81041630292972,164.13955401863663,150.34606437478658,163.68528781296465,169.82027711065464,160.544369548224,148.6002564827221,142.00747269336318,145.346327592035,152.35548080184506,148.2519409359567,152.46504658039376,161.77939096417444
128,2002-08-27 23:31:41+00:00,203.8924454003521,219.24790755287881,217.297583056122,211.08656615063,215.72672053552736,225.33254229047145,235.6977762796778,237.25650617098916,228.36835274245954,222.30434411610491,213.54691777114604,201.227369966025,168.80189183469471,163.3209211632875,156.84294412096767,161.42579853613012,161.49495680097513,152.06452943380557,146.6796077533585,148.25261188756082,152.57500496661373,153.17193106183583,158.6104820354803,167.29972747831368
129,2002-09-12 23:31:36+00:00,204.1137429986706,227.30094401900064,230.32257590456848,223.67136081339683,224.34165722607295,234.00372200100307,248.53676154036089,243.8974486286609,240.4715004900161,224.934254320225,226.01223135533291,207.78369340783598,167.3080590407933,164.64560016792467,163.90081914452162,168.2820229256979,167.05679962955998,153.9218628486127,155.0903621877799,161.45344609706848,161.00594343231447,161.21390044208204,164.65559536380573,176.48428390359524
130,2002-09-28 23:31:27+00:00,193.81164409040215,229.6188116968243,230.94810090676302,224.75124381251823,224.11245811830736,236.0773600274266,248.64516328317967,241.64818195859954,240.80765098460358,227.71559957554325,229.82256798814998,201.12496721120064,176.32871318458984,170.9820932874614,162.77192536814388,175.86713295434703,174.69440019472,162.58070760561247,163.3555159382734,165.59299850827088,163.35234967613894,158.43743231338328,167.16166550245543,182.73442416787867
131,2002-10-14 23:31:25+00:00,203.87552415221165,233.55535923082005,237.54341650343682,235.41134412665193,237.024608248351,238.62656913061113,247.8723115977417,244.72222888327673,239.24076478402299,230.82694258365532,234.8339971136046,209.55318470957823,198.43376859611948,184.04185729931027,159.97853384554958,174.1554072134221,175.2132531475059,167.10587966711037,167.93175494849345,172.78697197068203,170.8356485023765,169.04796460457732,172.49899262469063,192.0795641299731
132,2002-10-30 23:31:30+00:00,208.26497603809307,234.41300826615824,235.7038607936853,234.93911658705102,238.88885070112514,244.76888855169736,246.29184568146155,246.15750583953226,237.6491033278655,227.79271407666982,231.978647461225,209.3594865806901,186.7954101992384,189.04113509840641,160.85088283950031,161.31675917751727,175.19562107281226,175.88277544560884,177.87021355450955,156.85780597501528,154.196480219766,163.3342331689667,178.21164096291673,190.71195047256063
133,2002-12-01 23:31:58+00:00,191.77908202668812,221.95978446668303,227.4707504782451,222.27940318942612,227.83492461649183,241.7709361718836,251.57610790942678,235.52213622074888,240.34609466795183,224.6565832489012,218.70512736714736,206.99263883729546,190.34181399291703,189.16529895013247,177.8775909975047,164.09405037661114,156.18880814965763,171.8483147465773,170.09543079288346,161.99604003504697,151.51823429176537,157.25057639211727,169.9858705857707,181.1267444261805
134,2003-01-02 23:32:03+00:00,185.86657997454174,217.21939497257378,221.82000103262567,217.01320451498827,225.33772834577877,234.24429024232643,257.17981239048765,244.29984452783316,235.870405098195,230.66386105237171,225.41551868456153,205.10653510063753,184.9102674534575,175.63345723619474,176.94861128922724,178.13884630546426,165.2330046829992,168.13313914188257,167.86831591601026,163.12229918404375,161.86590578189407,159.37574667883263,165.40869796825132,176.59054526604518
135,2003-07-05 23:19:58+00:00,160.8837305631885,183.55058186937157,186.51614758690482,184.9090961233861,193.77864549341882,207.74900266209085,231.89870812574694,218.1591590413963,224.61874963210764,198.4846330802388,165.70929251867176,,145.62699637319326,148.5710125981633,164.49801411521915,160.6715267209483,144.98844029104313,137.74101098519466,133.10361306882967,127.29417579741667,125.68038731075126,121.09594241142457,131.78694665840365,141.41530553105179
136,2003-07-21 23:20:15+00:00,169.00782999522983,196.57639640688956,194.94179552458064,204.23170303704256,214.94745825466634,235.798451779834,253.29262572238315,238.18330415432283,243.06519517595225,223.42469767883404,191.86819747838473,194.45895315674628,173.00306269929706,166.79935509980876,175.6993184797502,181.6424842545607,161.54127864363784,162.0741389124724,153.77928978184835,148.4902004278258,142.66798192437247,146.88495304188413,144.74817421592667,162.7116189847555
137,2003-07-29 23:32:10+00:00,185.13384306445732,202.69647870058355,211.24741936052624,217.44023313674904,221.03245323747132,237.39041178437498,,,237.45729159013882,221.8639889651477,197.81693128059862,198.3274725842185,173.5786849135101,163.96025875904581,170.12986223044183,177.91345055421442,159.19928799523814,151.95632302299316,145.72465259976138,,,147.5911716839074,146.73856155974005,157.54811693002085
138,2003-08-30 23:32:04+00:00,,,220.9697719091438,215.2839986353024,232.55401387124252,237.20874752250242,252.30027672336595,253.1937842703094,247.1342793512367,228.12271483057626,,,179.4706176756565,179.85993899138506,179.68823103414474,182.61092913165928,169.73726157254265,163.49508961265224,161.20210134495267,158.2720241572767,157.42563994875852,166.90245095474566,163.8431974919714,162.31753578209242
139,2003-10-09 23:21:32+00:00,191.81318813189847,218.60881522199298,218.24598429055632,215.3766713948868,225.80246434697096,236.70593824074908,253.4156968961872,245.27797729636075,248.09140906405926,233.64446637634785,216.76555986429145,206.22424300189567,170.5396599210428,167.67459142615542,176.02981861684626,184.56969834778758,174.92396929315385,167.2724235329863,159.4143941570994,156.27005760535403,155.85711262817344,162.3416477085673,166.02496473623893,174.76592529399883
140,2003-10-17 23:31:56+00:00,202.6162017137667,220.60162089965183,225.74768702744734,230.27429097877655,,,271.1831656462284,254.40127759899426,258.3351469849957,243.73252657862457,222.58117787198495,211.32182471835168,179.1571949900723,176.7155673414855,180.29260347579563,186.51324714718314,,,,182.02217301216058,181.69260548394456,172.6177319504698,172.70791627805153,180.87473099991374
141,2003-11-10 23:21:53+00:00,187.8154397545693,212.74304906850153,216.23180454874873,234.59693185774785,244.42636997344778,247.1157143827311,271.8050076658502,255.7451543025437,253.71093550765747,232.46783312007392,216.4133173237153,205.0715354449575,174.85585520297067,167.5492902976095,181.43519115137894,190.75001386767767,189.40725875895373,178.92910435177998,174.02592465823656,178.5850443669826,174.66981607385267,168.9025651701832,168.80211056558142,184.32461416140768
142,2003-12-12 23:22:15+00:00,179.18473393333142,198.43239515168372,222.48986108211272,221.39369763665832,235.01577279006202,244.91737314312738,266.1924198075014,239.08277994530349,238.9327812524136,228.59051978596236,218.99538384213423,207.07904577862035,188.78146770359288,187.54823790282256,188.74253654588608,189.829263029424,185.68743940193156,181.65709580135402,180.44672405271373,176.84921408539876,164.08634485745742,167.75033140561732,173.81610311984423,185.3699544140607
143,2004-01-21 23:32:44+00:00,,,225.2283019226729,222.94233590463043,234.41514956752172,250.475520095159,269.320654679653,259.52035289027566,251.29321277313556,241.58381945076644,,,203.5423402344246,202.09231291141427,196.51319243203255,199.55539714378807,193.95698295567988,186.42554288016382,183.88694104119207,187.60796717603517,183.57283408110783,173.6920289538487,179.68462866781698,193.2818417229397
144,2004-01-29 23:22:34+00:00,199.70121200051182,206.9992000232052,206.16609962775513,210.28619494319275,220.63483749207333,237.47341401410867,271.7416948929927,261.17827616898563,253.6936276631658,245.12542680908425,238.62678019332313,217.44557240936868,184.4874814017581,186.55046162813247,194.51514858215756,187.31265740544924,197.19201207418118,164.10392867948337,160.2141715492356,188.76138718166146,187.17246546511763,176.9830663311793,184.27956714768814,194.54148453399935
145,2004-02-06 23:32:49+00:00,,224.2939439175936,228.71407046871735,236.21622689612946,242.78736520407642,256.06613765905036,279.882429143142,263.75566431847335,262.76401553101044,253.1572976511464,,,210.1071800607499,209.75881188888548,211.05079550061077,207.47268719321355,208.48164291385598,188.2682099725965,184.17313996905608,193.0833283020544,191.24914543436245,179.4535548021634,189.4284685876048,202.4829002031636
146,2004-03-25 23:32:59+00:00,173.37422141672914,,,210.07671251786562,219.00909149434432,233.99847139960988,254.54758423046704,246.57664636984032,245.0988653765947,238.4096805703823,216.73909745505165,206.16973651445738,,,185.16953835116234,193.59201296809144,186.50078772030577,168.78462084446494,173.48952081129158,167.61567268865952,162.4404002679812,163.1585905489089,172.44021914874526,184.11564568052586
147,2004-04-26 23:32:51+00:00,181.80337665886924,210.87364423007995,212.31959317865756,,,249.88224335712073,262.2807018021496,253.42597234404087,243.39274676956688,239.40691859672518,215.5522511214439,200.23946920811446,183.927022807917,192.64008518796783,185.40762301854465,,,166.57024370904935,162.59830424362448,158.21572578797168,154.50477226321988,154.51757035201885,167.24122413498014,177.02025908541384
148,2004-05-04 23:23:57+00:00,185.5288449148258,205.94049357573093,214.48966455869981,209.82426949041871,218.90832286652008,226.7563775317971,249.30128613465305,234.78389967164358,232.19632845544365,222.79241494040767,205.9283737112839,193.47159357179171,169.80779662407414,167.25331777922344,171.80984899600207,176.66000077632,163.80262436942314,157.57320811376684,155.5178110463729,149.6519339870882,141.39429106786707,135.4982894919387,149.2344952280953,162.26428603934272
149,2004-05-12 23:32:54+00:00,,,195.75670638037982,191.4754287541298,193.62855712552238,205.25740028210774,221.5983338339556,216.913476737056,215.31525648926205,209.01809596090723,,,152.37702800289512,155.59377227700273,155.83216646779854,161.07363974315132,147.21207059114087,133.83389146184865,133.32162234503417,133.20010316012028,128.15133613822823,121.94347985951103,129.1221651485442,148.00732115843613
150,2004-05-20 23:24:25+00:00,191.652860140486,215.4550066553398,217.21466800504848,206.6096940433376,213.10631969927286,222.65503481031348,244.66653518899162,234.07904912540658,235.91140135008547,230.72243587049974,208.35323020752062,200.44896150299064,179.08033805139107,176.14975050645018,170.81519771004886,173.02755968294522,164.66451406044257,157.4979967940039,154.73409618424822,161.06242787521592,154.1194304691521,140.3925060293126,147.12900385688727,161.63049895799233
151,2004-05-28 23:32:52+00:00,190.51702432719017,209.79369394143362,213.75408995710333,,,220.46126733700862,234.88232341721545,230.37947088617753,227.62085718954955,231.055189254885,205.26311407304058,194.4160757264444,175.89959570120755,170.41426886694182,,,,157.0145710550125,154.38036883221164,152.17460673886129,151.73047558862618,140.04523011812793,143.51312610119658,155.42274390293187
152,2004-06-05 23:24:54+00:00,188.63027468305663,212.85562672614168,212.19511555283964,207.03081998842205,214.48784850749348,224.85054787183657,243.6638979850614,238.5120328951011,235.0342761914836,229.07116439659697,215.39365550387308,196.34402213164083,167.40290508599784,168.17836399942402,165.29363155195404,168.87928520488907,168.57073192892116,158.86813948981654,155.88257429133103,156.45000488663467,154.40503175311713,152.38838324922196,154.10883657759732,154.00549452515273
153,2004-06-13 23:32:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,
154,2004-06-21 23:25:21+00:00,197.2093408512354,220.71605177567415,217.03826987571463,210.75870571033389,214.65237828312635,225.56096747913415,243.97615436923502,235.0737894352149,235.0516751706868,227.31986711485342,211.34198799123038,192.59601366642374,166.95080730511447,168.84065526417032,165.2345269085894,169.26456436901364,162.81946943505858,158.93950910119835,156.38610200398784,158.20730212563996,156.1612431819068,152.37888984198398,152.94473895103852,164.8060456543094
155,2004-06-29 23:32:44+00:00,202.5223396755938,228.26167074153858,231.1398111921649,223.36573355817777,227.05214076128578,238.26474956453862,261.98686722564213,252.37292100203524,,,242.5474404153559,209.83347384694784,192.61638488552342,191.67275873276782,194.24264091129464,191.82397382029828,185.45990651441392,180.06611230365567,175.59693807551884,175.54397084094234,178.01524551128568,177.43583819992725,,
156,2004-07-07 23:25:50+00:00,193.67177995156993,209.01745583919535,210.10076466727202,202.04051339643968,206.75359840483077,219.5822475148539,247.44882868798513,239.29427605142993,244.24282267769726,246.64856040742225,224.48430594475025,192.03901628018403,168.76404329279848,175.76937377088393,170.17275817391806,171.80233702042958,166.61724050363622,159.95025481729192,168.93760135348884,165.08808361405121,160.1237340389952,152.32859867496003,155.4117726321113,160.88084926737878
157,2004-07-15 23:32:41+00:00,182.42131401886581,203.91433703852263,209.08623129451047,210.25718858539213,212.08024710653515,,245.03250153524277,241.85289095751884,243.53119341744488,243.32274554505682,224.79178262882698,193.99761972323006,186.26757585628368,186.7691818055198,171.42935645291882,179.30185289766652,175.39218423941068,,,165.43561208406325,169.00864816992046,172.37581099564298,175.13743346417326,179.73351705847452
158,2004-08-08 23:26:32+00:00,178.55456226531078,201.19015118651583,200.80297528633352,200.2363226117513,204.9539702721528,225.579827114646,242.7583275290715,235.8864465920379,242.57900931902404,241.23974849418826,210.39558373927855,200.55891922265607,179.70067145011262,179.98957935155698,173.24901970045516,169.7854959367437,173.41410287530468,166.6988513543429,164.888463693931,162.79153065140468,162.78588303910527,162.9638492472001,169.00143433786016,181.11431378548758
159,2004-08-16 23:32:31+00:00,,195.40560498011996,190.66298779907845,190.35368710178955,198.73921766453697,214.35109927917708,231.4276928282818,224.24474905950325,234.01896264274131,,,198.15581857050393,166.11179240895711,164.88188330983346,,,,,152.7886624046452,151.1955830779922,150.9765663323122,162.93789979635875,,
160,2004-08-24 23:26:59+00:00,185.50089577692484,205.43346601941153,201.99554035439684,194.05728396982667,210.4306635598012,226.36103743858422,238.15324086440094,230.60009642808552,246.91807525785862,234.33088555425542,208.55823776232796,200.83322082438045,169.29771959511402,170.4125719907468,174.64326938552782,180.679459010436,164.2269020235957,155.75943446038855,169.7012132659009,169.85372265665126,166.62396941676414,170.2128938680262,171.34557617060386,177.8879780083313
161,2004-09-09 23:27:25+00:00,181.70720475397366,209.0293850395375,207.43836189292367,209.47098907122006,218.3295491607263,229.8367946480244,236.93721705266154,235.79099834632825,248.18469444048884,251.07543381325024,227.56569038782175,206.0908255152266,183.39672103239627,184.4425560753101,185.5236130300646,192.6847267047021,184.46565431957788,171.05648698489358,175.08235724142872,180.6365947146984,180.1599542746412,176.03174370033793,181.12332447240354,190.64688665187342
162,2004-09-17 23:32:20+00:00,,210.38844568725975,206.05277921959947,209.11154823817589,218.90313663618593,229.71879561678344,242.14510136482238,234.93771722402647,241.2293820920419,234.05879822434167,,,176.35866432883154,172.8725908130251,173.5176710688423,177.96335237626968,172.22897650701017,164.1360263628758,165.3221241424026,166.14611545283032,164.29434284409842,162.0763079287698,171.13855276643886,179.18197837393183
163,2004-09-25 23:27:48+00:00,185.68639658212658,207.94253137205519,211.17290987990634,206.20603200260203,222.34871330475818,230.59133056135462,248.5269478624281,230.12960907827843,254.19842320932838,247.27639879520453,227.93674564876343,202.96974178544457,189.23232525119374,176.47938572299358,170.45428279279156,182.40097967093686,178.718113733162,168.26169566097363,169.35253390074615,173.82461147832393,176.69409535857545,175.75858338146824,181.8273693542225,187.04360162806125
164,2004-10-03 23:32:16+00:00,177.57529245237237,195.5883404627789,199.6655242148632,198.36358723631332,205.69690362747193,225.29325688372478,242.40872566852113,,,241.59128006594455,218.1094111136342,197.84898243719772,175.97352961907367,174.40712472691632,169.56631609826047,181.48747909101485,174.91718239558045,162.0905758235513,160.53627289508563,162.09759308261448,,,,
165,2004-10-11 23:28:08+00:00,180.90930961904192,210.30844854419792,213.79450492269885,209.69001752367384,219.21694627298743,234.089716676135,249.32841636700712,233.64274366229026,239.668291324318,243.61631280778255,219.9245740638432,204.37095311975304,190.8815744734375,182.78924179517506,180.56344751214073,196.68144783549914,189.73323051799204,176.0112781465915,176.5336778296953,179.645631926274,171.37252392427177,181.5605964428691,181.8350469616171,194.86158509167421
166,2004-10-27 23:28:28+00:00,170.79258635280775,195.29834625535455,195.52069077257593,195.2485308312389,202.69769805236203,234.28428620889343,253.98735431325244,242.96576196959128,243.84090555737177,243.7926019525986,220.64935981286905,199.64895748148697,177.41944272248145,167.01553642998968,164.49512142627572,174.2588536076552,168.17224237955583,171.13752193180923,168.16927984320077,167.81031339188272,165.81060125912748,167.84214829006004,172.95250062981992,183.32351880422678
167,2004-11-12 23:28:44+00:00,165.9698696035582,201.1638414151941,203.57225491058117,203.68608345939668,214.86925212112098,234.8090798431459,241.37333831619966,233.33220543544397,235.85831824621056,223.90121628250634,213.08782263938346,198.92880687355807,184.55033412909515,174.95387283801523,181.51170522782584,181.39714217498184,176.219017534158,167.16260346539528,162.98358625756038,157.19873893349427,156.54517986531374,153.53366612684331,162.1718060038537,181.49061024553131
168,2004-11-28 23:29:04+00:00,191.95825837622812,213.19306868114364,187.97849699156092,182.11277258365698,195.0766530046938,214.65295909188217,237.59423012811584,247.58302216873733,244.4120489066816,239.7867216824784,217.0720506355024,212.46248596683392,171.80942121138338,160.65447796024927,165.38779088239727,171.82254566123004,164.57921142194652,159.46580828386436,154.48089448467886,169.01464994686603,164.22822370012722,161.75110164877833,165.95492930713766,181.558447146229
169,2004-12-30 23:29:38+00:00,186.66040594585894,202.07259135976892,200.1906636187964,192.74502842779037,203.69054544594474,209.09231585687178,239.74540096859738,228.03691515300838,231.41257463874217,232.27629934461106,218.3598991206999,208.5648100216111,180.18492648822124,177.0603003853892,166.6121952813712,163.5712658177544,157.0215283807086,148.52700800326275,151.5908994073629,151.96349417798348,152.20542522328816,143.58230989444024,157.8389416650807,164.28298522929558
170,2005-01-31 23:30:02+00:00,170.5053960946049,189.38977110362399,200.88996142552554,191.95800944818666,198.48077932409905,214.49076640109735,230.78338840295973,224.41013638714549,245.11624883862405,239.80419697079512,218.57903265888635,204.20290463417416,179.88806194068462,177.73020839245711,173.05220194754233,172.89284514558958,165.11493968452152,159.14791573312894,159.15757018872333,161.56794760148875,158.23891526382982,158.0253112589571,167.38188773627078,182.96447310695214
171,2005-04-13 23:33:17+00:00,171.85005136871374,193.20067844786246,201.3549020065366,,217.71880198245285,245.03937758712445,264.948002187112,257.7267200079556,252.13975788919154,235.48547111668412,221.763554759382,206.88100248375147,188.15360975650546,187.76969200383738,,,178.4200869010003,173.31307555727818,167.67993798381823,164.42434385899813,173.00397266950907,169.70200403690205,172.5387759965346,182.33240433297567
172,2005-04-21 23:30:52+00:00,175.07136254790166,196.23559130767097,202.77282630858465,206.01604930492894,215.74440144558454,237.98009726459807,257.58309801178,254.18266086679648,247.46532459567425,241.02894574341295,220.7966281976064,201.99276154331946,187.3352073129278,183.89846518069578,185.67146565856535,181.65161198546986,172.07592406527615,165.18993155161147,154.63917338121084,155.62783083428207,163.0634534157195,160.51314704314674,162.7916075716187,175.58140998129363
173,2005-04-29 23:33:18+00:00,180.69589227999577,201.35677812444564,201.10194576711575,,229.92801298422535,245.5028906113918,268.09759638336715,263.9527414159841,260.21087191491466,235.9517596481865,224.29765109408052,208.17279706834518,192.81975167416593,184.91646287324613,188.08509678102723,,,166.47393187360638,160.68121697505717,166.49774910728408,169.7348378560252,161.73620562247226,162.90041373196522,173.21290995833266
174,2005-05-07 23:30:58+00:00,174.70869713536717,197.3234811112954,193.7250933614458,207.79345588729922,222.54584855986394,237.27377667187037,256.9257118139964,257.8857510659944,252.40774521608245,234.86823707251,217.52034230744718,191.98016231841703,187.14382600513377,176.9246463434024,181.25262404033901,182.8396066463643,169.80835535160148,160.2462108786522,151.27514324394352,161.85880235531465,163.2746002462912,155.3172235800623,157.15618708621014,163.20140914532593
175,2005-05-31 23:33:16+00:00,,182.60250600682872,178.0392965644877,178.77263897008336,189.3205588969121,203.21952500786676,229.0386322593876,225.60361762717497,220.34607403792526,208.83796751069113,,,147.32174411869656,147.56946571805952,153.31868727715803,150.1360815114201,143.2645234535713,129.88804269066097,125.24546600441937,123.64445469555645,120.13382331901889,115.3890250284845,124.54320583912971,134.44574877555695
176,2005-06-08 23:31:14+00:00,181.65970537981298,204.03858394694174,209.97362285899052,202.45159656672575,215.4051596272894,227.7803276480841,253.47561016411393,247.84258396331234,248.05036099215002,231.69793089427102,192.91348732664298,183.51251914095752,172.99721074805402,161.4708694911452,171.99101262649282,177.31372993976106,168.44082888827182,159.81118452870356,153.7317822728264,156.0270339967248,149.87350278643095,148.65470897224154,149.0368175061034,157.8053487366161
177,2005-06-24 23:31:19+00:00,,,,,,,,,218.8312600456507,214.6747372259403,,159.78068631692545,152.47526274248727,160.07410518686288,160.23537432540888,164.90741575661383,155.46458687365714,142.57144820310333,141.26052746695044,140.5526569371304,135.03458593003248,131.12653146823115,133.25983800223702,142.92366825359812
178,2005-07-02 23:33:07+00:00,182.04514615973682,202.14225685019295,203.69580181270084,,217.35195440013672,228.46981986450243,248.52430868838204,247.3275000195384,248.10089096481596,242.6248575134267,213.73336297469558,191.95879468689964,184.92471157897774,175.69491810153625,,,,163.2647366927193,161.68280389097077,161.64367877927094,156.4494126153671,150.1541893928099,151.537395696951,165.75765327109738
179,2005-07-26 23:31:35+00:00,168.59908010535713,198.30263568652455,198.12100353449503,203.93177356764727,207.49608160973114,227.53313595414124,248.57219733920198,243.8366806745493,233.6853921534817,223.46672794606263,206.27771877914054,192.41646451927016,160.65804840661565,159.9594985378913,175.8920145906209,180.39852812918443,160.81752970157402,155.08044386705012,147.72413303469898,160.27675779690406,150.7768380756531,147.69561351465475,140.67372901053275,152.06300385974276
180,2005-08-11 23:31:43+00:00,188.05748997157406,210.2217380606325,212.08885369639677,207.0037079285465,206.72401667234632,217.48507029104067,243.3956558320487,238.8938623863226,237.37152038329992,232.69375043902457,222.2775020769808,207.20316362634313,179.74315325024946,169.95327215577112,171.66616309337078,182.64377012574167,163.0511525815764,154.58257499531248,141.21767064389763,150.3390779007334,157.25315928533888,151.71033219760048,144.45859744416452,159.2946261794568
181,2005-08-27 23:31:49+00:00,179.54480214711708,201.7766354717405,202.9797073385839,196.9431355371424,203.32647361713748,221.79787851742898,244.32793122163855,237.33497635749487,238.634268037878,225.8427531675654,205.33949678540327,193.2748592827173,176.14525059758577,167.43376766572482,156.26780126089352,171.84844906043676,166.28658383116667,158.22720498055762,145.4965692456607,148.86506705609182,158.86134594576797,153.89451892170493,150.45114258167308,158.9978311185596
182,2005-09-04 23:32:52+00:00,184.61909480610245,205.125778194694,,,209.86119364341351,220.18896437648954,246.86280066802465,239.2927219159464,235.33312347556767,222.21724481995182,202.20415092958908,,172.5681141184494,,,,156.52790962759735,157.64035702988775,144.20614264967162,143.91026059162664,155.0675660912937,154.88293404059596,149.76503973866477,160.0365456952995
183,2005-09-12 23:31:51+00:00,180.58845350218445,201.9268672288465,209.96440938054567,212.28248389841863,205.49558190573381,214.45686478975767,244.7568789537443,242.740938396473,245.09644428344404,233.27291406035602,209.36078408208073,200.06829058102062,176.44392221916587,164.6987593269012,154.98302286333188,171.6813632296165,170.18909224591434,165.10124438068547,145.45494788539204,148.3665692212883,151.29501346839237,156.16086342430046,147.99286530390924,167.75752229236983
