,dates,nzd0384-0000,nzd0384-0001,nzd0384-0002,nzd0384-0003,nzd0384-0004,nzd0384-0005,nzd0384-0006,nzd0384-0007,nzd0384-0008,nzd0384-0009,nzd0384-0010,nzd0384-0011,nzd0384-0012,nzd0384-0013,nzd0384-0014,nzd0384-0015,nzd0384-0016,nzd0384-0017,nzd0384-0018,nzd0384-0019,nzd0384-0020,nzd0384-0021,nzd0384-0022,nzd0384-0023,nzd0384-0024,nzd0384-0025,nzd0384-0026,nzd0384-0027,nzd0384-0028,nzd0384-0029,nzd0384-0030,nzd0384-0031,nzd0384-0032,nzd0384-0033,nzd0384-0034,nzd0384-0035,nzd0384-0036,nzd0384-0037,nzd0384-0038,nzd0384-0039,nzd0384-0040,nzd0384-0041,nzd0384-0042,nzd0384-0043,nzd0384-0044,nzd0384-0045,nzd0384-0046,nzd0384-0047,nzd0384-0048,nzd0384-0049,nzd0384-0050,nzd0384-0051,nzd0384-0052,nzd0384-0053,nzd0384-0054,nzd0384-0055,nzd0384-0056,nzd0384-0057,nzd0384-0058,nzd0384-0059,nzd0384-0060,nzd0384-0061,nzd0384-0062,nzd0384-0063,nzd0384-0064,nzd0384-0065,nzd0384-0066,nzd0384-0067,nzd0384-0068,nzd0384-0069,nzd0384-0070,nzd0384-0071,nzd0384-0072,nzd0384-0073
182,2014-06-01 22:06:50+00:00,,,,,164.67471199576,175.94054183772252,172.11212108418835,,,174.6770095787001,170.94290498907293,,171.10995297737034,170.2986111413064,170.18353672169712,158.8597029817575,149.16849609369257,144.5010847583008,140.66695850213515,137.53991291260664,135.28511552182437,132.2867083164564,140.0976721683924,145.27826283912714,147.40115177432423,162.70480271659036,166.19702925388003,163.3118088585606,164.11354234355852,166.45212316817393,171.74465630409765,156.76726237968902,165.59978148350194,163.00686235070154,156.45240086071635,157.11906221791526,170.45572759369543,179.34764288026804,183.70098468787808,182.74126041569772,179.95925961652,182.54729691864335,176.62811364000325,176.26687069640118,169.43855053396322,170.2420361140208,166.29998407583972,164.2428569943831,160.5269278658338,162.1408743364557,153.47507082811367,155.95731519478198,166.63806804047036,177.84944721631908,190.72656947876723,185.23532297217795,192.72428436402083,191.26836824082906,184.54422513586104,183.38268696764496,186.86740655802274,188.28593617264315,,187.69943237104982,204.69862141036054,192.2141666091838,195.9627623384882,189.0758906737473,193.54682858501954,200.4039806150011,214.52613489422362,,205.40657286994104,202.84685669133682
183,2014-06-25 22:04:41+00:00,,221.774412759762,,191.11397473865836,190.45277160617073,181.7308243912492,143.92602483995046,,170.00450330908373,166.40842663730297,,168.75800020133366,169.9203822604895,175.44527608846957,175.8620348719001,170.8462142727623,160.21331774587745,143.47714010517586,141.44046373990784,143.36150911997134,144.82214309343638,135.82297079140397,152.93580227416678,156.77514524868977,168.49059819727705,174.96999845360318,179.19760726900446,180.87397009554837,166.65102221027522,173.08755700246243,170.6760711903507,174.49476132680377,186.40313839373755,173.41101094406895,173.54821167807663,182.08884449320757,188.01282429780824,198.0149843271596,193.4946121671678,191.63973560868243,200.43145569443143,201.7682886102635,195.32705352035114,196.42101687957316,184.46281820530808,186.49996484658644,174.46075861297192,166.14109371269092,172.5413783173662,180.2251488215027,159.34549490849616,170.21443615056762,174.28164748491338,183.54711859186204,186.95793934278183,201.67437531795187,194.48164467031657,188.07465055592962,196.39467510117734,,197.00812045876566,211.4905424970577,203.1362650066924,204.92380557338026,199.65459224223105,194.7863290266022,194.46377397520303,185.93016064250145,183.78958613474492,187.90409355648808,210.77266900950653,205.18977810311793,208.89875955953937,214.68687731590708
184,2014-07-03 22:07:02+00:00,96.5834704984369,,,190.51409049812776,169.73433788570964,158.85616526517418,161.09935545126714,,,170.79756035389855,171.54747681356713,170.34267836228318,169.69259489413025,170.11220027337666,168.5548693562489,160.04173583107337,146.39497875874974,140.90815896336878,138.0687672160314,133.7207275862824,134.16940047217858,132.13750943367376,139.69807201862534,154.3898886856214,158.98441076911945,158.9920263488549,155.98059683129114,,159.94402088847926,162.9968594406863,147.35378500277582,150.05626336325446,,151.4657762828861,159.93421004202742,154.59352394422896,168.18562257971115,177.69263285723173,181.12536437225222,178.43622019026438,172.26643566540798,174.75160519119567,176.62339778612173,177.8928827693635,172.56364363877552,167.05217436334448,166.35641100701332,163.4274689469321,163.61099158219443,160.5332004651356,153.45272048073713,155.72735717560448,,178.5638488383553,181.24209821717025,188.25868952900808,186.65981366154818,183.82296905784963,176.0209686545977,,178.84748801056293,197.66924467741,,188.21717389597094,194.41693431467928,193.65361813890814,183.47608596587062,181.25713822812307,186.14258834814598,195.7771275964442,,203.42483994955813,209.88595486780366,207.06770645201513
185,2014-07-27 22:04:50+00:00,91.47044469644486,,,173.18439302254313,157.26690675531404,160.42288521328194,164.04789819888515,,,144.32361678165282,142.1014651516914,151.8865505501035,162.6661841787343,155.2459794033098,160.97090243905495,135.46677201762236,136.04740571472763,136.98815030839162,132.5478283939661,,122.97420148481224,125.60540377308982,131.78192070403523,126.5260852022005,137.56543946144828,147.32097169865722,142.82454964380796,,134.20870070746278,139.9780989367394,137.88221862337218,123.48779632318103,,153.24365975360053,165.30988134153958,160.76564042652132,152.60160671967094,174.00798394185017,162.5695795956753,162.93164391139084,158.0213073241854,160.67817889348237,164.19019400733106,159.56376093821825,159.72051282220104,151.45004528696222,147.65355926576115,145.37779346153647,153.4305785830434,141.55833965910747,148.1681432726346,,160.77567571374644,168.13939550348817,169.25245501750408,174.51717686500723,174.52752641782206,173.07612815170438,168.05418602725996,175.65560720390778,164.0211267241687,172.04387416939005,183.08456254099113,181.90922044132756,185.80416276436026,177.39507352666524,164.62794854913307,172.9341022845013,157.46636659888864,183.7272652502074,197.4718238220369,194.22266683581836,187.65816527057336,190.26868514931118
186,2014-08-04 22:07:14+00:00,154.61522260266284,225.0164075023977,227.9069009747784,213.51197435976036,209.34148787713332,198.67222808034737,202.64423663961375,,191.07797561957463,196.29622893917767,197.55894213746404,195.74945049973587,,194.2484640165612,184.70731907157986,175.20791089077122,166.07415725963844,160.82058059363573,,152.85446509565472,157.11722095158856,160.11106351293688,169.38194700572325,173.8118099962491,180.40128624709914,,178.39865718596238,184.27022459547211,186.98897751430232,189.16740703511928,183.6685545223936,182.78393475200082,181.73310112207335,185.3189827473453,193.02958599484754,194.71186637911197,202.87418321511413,206.15046529179287,202.40481036488006,202.7767246805606,197.23499945225822,201.13517354733636,201.15113070619066,199.47725706192523,192.2660080406566,185.18235228223435,183.25644712875814,178.91478169704928,180.35144900357278,180.27404846164,179.50582081928664,183.5505331766962,192.84095317821019,204.79446252322663,208.5671460094341,215.5723660624806,206.6953168113807,213.52220836468615,198.17663352145857,199.23241221870614,205.37719437044035,212.51472365466233,206.51654551467712,211.40727679274917,212.75260329314827,210.024202448162,206.52236861995823,199.036321102838,210.13651224170164,205.76138481409146,229.2390793487482,,218.68113379914763,212.09752907859243
187,2014-08-12 22:04:53+00:00,103.62791077700774,,178.28956509962794,178.41933539153789,165.52825191111486,167.63495362978205,165.52136119108445,,158.97047095919908,160.19106709613158,162.36925945449366,,,164.51158673454242,168.9293264285125,153.45738641870707,141.3143301330728,135.56295716166156,139.0468065057522,,111.44826944991948,134.06575231229004,130.91170909290707,135.467683125846,149.02961993628983,160.21210697044717,148.02617721777716,153.4925660846446,144.03201535375686,145.53166564548482,148.9433006953006,152.88087441289898,150.54584844090374,150.51126422063294,159.1423066163621,162.37654232944814,164.1250061700599,155.24107345010344,172.44485551780897,167.59779398476434,168.22562296108424,171.93810394121115,174.48854049223178,180.88175190267512,173.06345011054717,169.34910782314435,164.7429351848037,154.72854910010605,150.80748033777147,157.69141598098992,159.60202879861512,167.56491054954336,165.97157516286313,176.77040869703478,175.32447481000693,194.24975297146355,,182.95723185742605,173.43230595470592,164.51316284159893,168.1712858117628,183.772462287809,180.63847726488478,170.73459750542992,184.02837379056703,169.57291369505614,166.3423537761039,174.14848109867287,169.44609141138437,177.4417546302781,193.82835433316808,,184.5569535594596,189.35681787182196
188,2014-09-05 22:07:21+00:00,,197.4455366400368,190.651947700272,186.7801942433656,183.88815341764166,182.41799484694238,184.85040839559744,,,176.66244588828602,175.93851263822896,177.45018157022983,177.7391671130657,182.97016805590198,174.0968096294749,172.07424683579433,152.17950602366346,152.8174860882019,146.229448686012,142.18144424477296,141.26575774012946,143.0212308263335,145.1701212414394,155.3863589937316,162.1352490226919,171.86521173891927,174.3204784182214,184.3679946495104,,,193.22703180857704,192.2747498489728,186.89991627211631,178.4103256987702,183.68591092333813,178.5166600443701,192.11544332032045,192.78604400989505,195.56686928069422,214.96388219742022,206.4558596971061,216.29541730477817,216.94997673179108,208.953032300753,,,,,182.5626088703882,190.33526233737396,182.4012199465426,188.40176588544497,,196.38893866635064,202.61115478419217,199.6173783573174,179.4449128751342,191.12006882142288,189.28377483328873,184.2175278044771,162.34274834994957,,142.80106070793516,144.2431029668443,163.46485477354753,153.16927015065156,143.8186502364286,130.40167008154995,130.35796232319188,145.47025314234608,174.09250417018328,175.566559184118,173.06709926990055,187.933179993839
189,2014-09-29 22:05:04+00:00,115.11819579868016,181.01186444645572,187.04058165920793,187.21731306500885,182.09560615652276,183.24800143948045,177.84141517567446,,,,174.71485497506114,177.21760772438748,188.12006920456435,170.46165664964772,159.77115247883944,161.91555720466943,156.06132095140214,151.09824491538464,141.55317184115833,137.87078572964865,138.7396863469966,142.52618017447372,144.05890988526795,155.0206069396138,165.83951866111326,173.67872200675046,174.36228430687646,175.05143159092958,181.48101224299296,184.54148221919837,168.59445098131408,172.22995114957422,173.60910752054824,178.79429414358498,163.0671832395247,176.43213986204051,181.3742292658031,184.4354828032826,185.99518565783083,188.22742364324557,191.10553418884092,195.63589057635323,187.38891017487538,172.91577301218345,182.08840753946492,179.32956263802265,174.36809961922128,173.36804235191693,179.25817428739524,164.27149650634223,164.44466973279535,170.7312211378768,157.89215895216807,176.13685191062595,,191.61147423799093,193.90868947242532,184.60195890130223,188.6492979563835,176.65976918897147,184.60589023092882,191.8438270500531,181.15630721296026,184.45402184467468,182.6895473547811,178.23937944099916,170.8058567130725,169.58103946597228,165.54674334296948,169.36963591519464,182.41681827473946,181.37778431790133,176.8229452123501,
190,2014-10-23 22:07:27+00:00,,,,,,,,-3.801207340747144,,,,,,,,,,,,74.2802976978642,,,90.17615126261691,,126.37735226898843,137.5763632743968,137.6261024559709,125.6933935081995,127.00138914348375,131.19717773968154,117.7062980348804,126.39189027261074,134.88693594052367,141.7566686272036,129.9915944520087,135.98625681967167,141.70395433056407,155.2012708298581,174.61093878824576,175.69846525629998,169.661543813024,168.29432435633447,172.9845037971256,156.83156181808798,157.99786595405857,147.16187944806506,149.35655419618757,142.71316650891941,113.85092460620926,127.59824123206835,135.0131864510029,152.4588056442652,157.76604705975387,168.2855738256916,,176.1741651492673,158.31029321364414,162.62299452390778,142.8089571961854,157.721047327439,166.86459390978752,153.57039084572904,169.72395122689474,161.14131717981348,165.1392784186415,165.12185355412043,151.73493588234382,152.18030434258608,144.34733540741746,152.65461348296236,177.86883161702636,175.80480157458354,173.12731893640472,178.20338437555122
191,2014-10-31 22:05:23+00:00,91.59320184807487,,,,148.625586609896,146.34430077550013,148.16293288853186,,,,138.61756045136255,138.5246164036871,,141.95153008213356,136.41680081870973,131.28376327240815,131.3119513942364,120.51206635447015,119.14204104058055,116.41324225490143,114.43299580263945,111.43974447193706,118.32914511269054,122.38942768409717,126.66001959158626,134.18932220723772,142.2883522228773,138.44784599965394,146.36420604123614,139.07282238969552,149.03610020766666,148.3998042968423,149.53116310665527,143.84379320626363,144.8522981161102,147.32619788276216,147.86533797885298,157.94860074476205,160.09321591671574,160.80147620089,153.36993107160473,153.02612846922506,156.0925780919758,138.60139817968,139.45253697426807,129.22282132114344,126.5193198229319,127.18612390679077,125.19551415196734,134.2544936699702,142.65715827730259,144.41459882282282,150.6611696709721,164.53357975619687,172.86348417914357,172.35613385710303,176.40960761257,167.457748686348,169.38194931910326,168.44422647313712,172.61393624136605,,171.74987121379988,166.2431663258143,167.87033210299688,158.1256036074926,154.26726574763973,161.12738063121557,165.4019367546541,176.09562337529425,183.82591967386404,168.55728320342433,185.13322776719033,
192,2014-11-08 22:07:28+00:00,,165.55332168338984,185.60334014387584,177.9851476195435,168.42206185591328,169.85947397295047,167.22813910557872,,180.24199498427294,189.18490045279432,,177.61355636520466,174.7562550758322,,163.4173533152407,153.0889254551509,153.88775809389352,140.41210154492444,145.37453409941614,145.1483460575966,148.77746247893484,138.60840004868123,144.44123734533974,153.72283271070268,161.51044189533724,164.9919718212113,170.8239344743568,160.22061312726387,151.3003896658139,159.05131247110617,155.85182515151496,158.63897872519863,167.99556023061302,163.91115556245649,161.21513270212006,164.72886033938101,180.30771472515573,192.2546980887328,172.53365168590466,164.5735850849746,172.61504529262928,190.295375789476,188.97125024284492,173.30404328701962,164.9861854913317,165.8679434938412,158.6498330459514,153.0461049218038,153.28428789966898,,160.69651522932327,162.21694058266115,159.3550524195511,166.0893256859875,179.9425145391235,195.24032399367943,190.14028809986047,185.35439341257597,176.33844327837548,178.66126909291262,,186.9640224159314,189.84977106917262,185.01024100488,171.36166283816584,166.25835288701325,163.5304270897106,152.83021674192577,166.89069270908186,156.6985921341551,186.21516198884203,181.29671982422312,183.29287462517567,185.94185560386703
193,2014-12-02 22:05:36+00:00,86.84189888536187,157.20805170020134,165.54454904037115,166.1325518402251,166.08072288190843,153.1737175735501,167.3998502131694,,165.68540138274585,159.2446822417807,168.78372383226764,175.28941065145293,175.29725241155816,174.71346144089142,167.97128877162558,159.83693860871784,156.63048926955219,144.83602657215332,135.2224152315244,124.9530162444394,153.82435353547564,156.41909084467426,126.42851912296236,129.6831829052896,131.9359078727823,153.050142528524,165.69356635450703,164.06298022552886,178.65402136988146,177.42053586221334,172.1648479107735,166.63124004104895,171.26733549582377,162.49714010608398,161.72356440721592,176.70103677488132,176.8438405025996,166.69688090000437,172.87321912834517,173.32755648081312,,177.8327737322333,174.0573176894457,168.97697781151143,153.79709891147218,155.44896529677027,157.0043265964785,162.22914842484295,170.28868527747755,169.47329119811332,168.61765767218913,170.89580939985083,168.35978602240368,173.9882377464662,186.10399388590326,181.06496025637034,186.1654305906348,187.006903371902,174.3888235968763,181.9711487402446,179.45254000972557,176.3947304903921,177.7616217621656,186.1756378771036,194.58745761582372,195.03721918421326,188.0513117875712,175.08787378437466,175.79171931906663,186.24232004222455,195.52003994784607,204.76636779736282,185.90375402335215,197.4019517343186
194,2014-12-18 22:05:45+00:00,,171.1774179916195,173.08119281779187,171.08437044811396,173.56652908434032,167.67425132697187,168.9658999568906,,178.2682738820687,160.12372340990132,171.6051537463862,186.34448393609514,178.7750376234686,171.79148465504085,162.3869879069627,158.37627183275586,149.06315388815298,135.85375427378773,127.69849195250666,135.29192600370027,149.24929623827379,150.29386451796583,159.0061897182692,154.29556619930997,162.8773951737905,173.6565727852759,165.89702661305805,165.98362579782946,168.0739119697044,175.76383790833881,162.26075881997275,168.62435545977712,172.12927201353517,176.74053038864258,175.42308762043385,177.38126614747978,175.83455325184423,188.2497869339481,187.35843848288545,183.24928547185172,192.3973793428147,187.19610075032145,187.7471742364014,187.1686674089239,185.14961804073968,179.3361244208284,176.02945239809014,170.40867347019963,159.40825555033308,155.07585370057143,165.7853883544038,164.9129199822371,182.6457588628893,187.5095717560901,191.44291218267537,,196.45154916856458,185.35960853925602,176.89305861976953,181.4098568020343,186.4412400637866,186.6271774320509,,178.44865157562987,,,165.1289859333847,161.61199969853425,157.97219568225867,166.7406131935924,176.74950694868573,177.66346838829685,188.71232704168568,199.52503508564655
195,2014-12-26 22:07:18+00:00,,194.22465771636394,187.71652032841206,195.4547101254123,193.51210374531473,189.75479274915978,190.26645594186652,,192.59665620219283,193.20135242596655,,190.6865583909164,195.90804875497196,196.02175529827448,182.60755169730433,175.88434340249003,170.56851996156672,162.62350288899952,163.16305218546083,165.4016321757661,163.8674211326802,160.74823686711056,170.59490559870477,178.74899778906996,182.7001829998308,180.83999881212995,188.97090239228547,187.5255366810528,190.35016025478322,194.90474200166136,184.44218817946853,189.42911577001573,188.3767291791169,190.85967558254862,191.53274770327056,,193.77988963571664,204.6625122289195,198.13113805397413,203.2806562586419,202.32960182010348,202.68140053803785,203.6388595347671,195.44136751580936,191.33863583876288,191.57112473293597,176.63055642208033,180.86902682560643,175.73928160838503,181.06758913982478,175.90410230827516,188.87508271185501,188.12884827417955,203.13364485241524,215.237709987335,213.74735617975946,212.07529515682222,204.18718760492231,196.37638648319097,195.3701801792771,202.37420974379484,198.9603213641722,193.15387091525793,198.63347916854426,,190.84062107973585,180.0882967553386,188.01352996394704,174.96581904159603,185.01442728488772,200.8737617638272,181.51366043492845,190.044806256401,192.0985581915955
196,2015-02-12 22:07:03+00:00,107.18611257660157,186.33644655511287,183.42769312077755,183.7504485335143,180.1980638347753,177.92168497064145,178.3392217957824,,,176.32609823916638,177.0743446948643,176.31621329469326,180.06699693306706,179.03396644421971,173.51069901153556,166.57457730792316,,153.28279588267236,151.38144351713652,148.76350448545637,151.89590187233256,153.87864326658368,158.57756561772777,172.34080800272287,177.68276593590144,178.31409862688474,176.78369339225472,179.414178670027,179.6485942621764,182.52656325438386,180.79106554753452,181.1817827330428,177.5408501761358,178.19839584429664,184.57952679569647,183.59783536799938,186.81654776434686,194.87580466717978,193.0799592597175,186.33682752324782,183.899593302222,188.59391695273797,189.45825992636688,174.79269251358537,174.74810943210872,172.71569882085626,167.4062533950095,166.70780010633263,167.2897468636349,166.251652131344,170.53224738789646,175.66799600804822,178.1297815058683,,192.12719172778748,193.85465800008936,200.3100359022109,189.19605881400145,178.48698726946583,,185.3176585661113,191.11031349692735,177.04244113328372,,186.08276507101752,187.5345793873373,174.89362141031964,,170.65584786565714,174.90611496863676,198.56369368223753,,195.9062084909294,194.7897174391267
197,2015-02-28 22:07:00+00:00,,182.5120974670927,177.31304432356038,187.41904002788257,187.83580390127656,181.21628983168034,184.9452202088466,,,189.62036476218364,189.3258517186215,192.9369776109837,,189.96416728358892,193.37431033935417,185.42356970120855,174.10082788155748,170.22418929956035,168.68524960539546,152.3828934000612,158.2054084130513,165.430376688225,173.00400800268358,176.19831049314595,189.26660942896146,188.3886431700045,186.58037680861528,191.89895727170054,182.20421979183718,185.80461949623478,192.57601620293488,190.87558512354255,192.6101188030924,192.21505684107436,185.14328043212907,201.14339731584406,202.21887230618447,200.1189122650504,202.90345091209656,201.18134408862025,203.5409430421578,205.512394600117,206.3433162644862,202.05805864788533,188.66361831109117,192.442471170042,191.4763502267128,177.5973739445448,185.804029745621,170.56379310502723,184.36487809890127,185.1847505035663,197.1880744506252,194.84029504789373,213.92286566369,209.27583360496803,209.25199263144614,204.75741466988157,202.02517188652112,,204.71660355958383,206.34890680371967,202.19660521776547,193.14562587530165,203.47083049227192,189.806963912135,185.99319185864363,184.93024591280806,191.6748466923488,190.92048888282594,204.8155925903384,205.25802921733174,207.54371767874756,206.62130630475997
198,2015-03-24 22:06:16+00:00,116.37134863826181,,,,,,,7.03468660805042,,,160.21861938036392,,162.47206165480102,167.4439008566942,162.41150635795282,159.84554758841034,152.62981958904456,147.83399074441917,,125.46752495312487,131.55166301780068,,,146.40471607544018,163.6182536000456,161.6090535152597,163.754434184099,162.065630976245,169.51232894195718,174.18956255135686,174.54774982447344,,166.33604163904482,165.54536971383237,169.07551041986957,170.8530141493524,169.14005542750098,173.62182959073363,192.81625246345192,177.4093333325033,,190.1327808302465,186.6922827597491,179.11511962429142,166.09542276390547,,170.68031580472385,164.8921539862143,157.15532237757972,153.41262718176574,,,,180.66505980225912,,183.71144160122762,180.75081235668935,185.0325100272148,173.7552078425446,174.12960358584743,175.61747429841733,,185.17579552874608,189.4479062572515,,186.94546174027784,178.81164380157983,181.4754548991905,187.32850523754078,182.63588449541044,193.3698175642742,175.3762021712937,190.0065288153535,191.24456923803797
199,2015-04-01 22:06:37+00:00,,165.209847054225,168.0431090852093,172.7271199657709,184.1111431700126,183.10994591277333,184.1491378147462,,,196.97313751540585,,198.36474068446978,,,,,176.36538243882185,170.87631306353722,165.9698868224145,161.3455224328844,,165.56623766939842,168.53006565383924,177.3832765500147,179.61962725690336,187.36507572047117,,180.28239872622075,190.09086689157164,184.57456059519083,187.48404056800936,187.0134128716258,190.48329927475493,186.57879000660984,190.2512267327402,186.9403087798303,191.52738353674735,193.08431689842945,196.46729657133017,204.95337361488495,200.1136329255584,208.09038264422438,211.30259544885666,200.10876121189335,,191.61540383311143,193.5675883419843,187.9656936015884,179.59332150924467,,184.80294370550675,188.01524069355474,195.3849989681781,203.7297569956939,207.71912378905563,210.05957785947666,202.10331513622737,198.40360867626666,187.23297087156453,189.62773236569373,194.22227068106142,207.05307416011752,206.34375320039996,209.65986164644866,207.36266197714357,200.81101545319424,186.54143573150347,195.55502797929952,194.77988211894677,188.8701150893502,206.7196441983959,198.31493470511305,197.42452931039497,198.13000149324546
200,2015-04-09 22:06:24+00:00,138.52381858837404,,159.65871662729128,155.56834350615156,165.96655277010052,165.1301167011607,152.9133085223637,,,,142.4267590468865,163.01902565996468,165.94986216134544,165.67105131854646,156.84254486887022,155.67714625375936,143.85483851195198,140.1052457907598,139.68504643921756,140.7085383633956,135.7535893586477,136.41196325927854,141.3979381089808,148.57525815254587,154.21037850635156,159.58322614940576,158.4798437324216,146.3645119991459,149.57968159484517,158.50445554759412,,,,,147.49635650582474,,,,,,,,,,134.44391709878212,,,,,,,,,,,,,,,,,154.819524817298,,,,,146.0940619820232,,155.93146366951663,152.27045907657023,,160.36710952269775,,
201,2015-04-17 22:06:36+00:00,,147.77609167049812,147.78462941977637,154.03384344756722,151.23014964417266,150.6069856406955,155.5772452209186,,,161.3007281521112,,174.0797681289305,169.38985895353235,177.43433761813282,170.9556206838382,166.74176071009865,150.01477978403656,151.9059692241127,146.76424390026514,135.44128353026989,140.2257540465269,142.38529691897017,142.6890596840732,155.7628964487189,157.8641739421208,161.93301651669194,163.63421903005667,167.63941398906695,168.18725793562996,171.0570249062358,168.55936044111496,173.0802411160186,169.7743571220778,169.7658384187334,169.84079788216022,173.23228210370218,180.2600710214739,189.62634820842834,180.2542192130824,193.83761079967823,197.68173553736548,193.13085938760136,192.4146402215973,181.067687463211,,175.79119194763214,168.5860918998649,173.59655775739768,169.71532728824272,170.1748885787232,170.94077763470492,173.65078233239817,174.50583643734436,176.67903080411108,188.0974007990957,181.08396186024677,189.1724866554381,184.0294853290555,183.16543574967972,179.3590217019232,,179.48486111360523,189.64634398047977,182.30394186006643,182.46677211977428,167.028027629833,,148.41249258010504,137.70197898204717,152.53607996522106,156.93344422052257,160.26029947512316,154.2270788236709,
202,2015-05-27 22:06:42+00:00,,,,,120.29869183006335,103.76294804689694,106.22881411989093,80.51752124080129,99.49209590154295,102.92566612484599,111.71913062479801,119.06900292803262,124.69560681029785,117.29821127916232,122.7310421704562,127.85402884148384,110.80835321314278,92.99762596141161,86.82785615716433,86.35411465278595,95.50678007875364,90.49648124426923,76.93135979781601,,,105.64852659469146,,112.66836023639716,106.94636024676309,122.33225845912116,,126.3566863225175,133.6000744117353,122.73053273083679,120.91611838394434,142.79324992555905,121.88923959047673,123.20082536443792,159.0363206691831,154.63977407996174,154.0105090247177,146.25743792526623,,137.78056744372176,134.84845504362195,148.45744342693362,133.82483727229288,,115.58553325119576,,109.46129991238722,128.04869980507706,125.63289348757162,137.37300954886626,153.57470092632445,153.59719111578065,147.6233219729538,148.64287744075787,139.57250711353572,137.8547480036318,143.52406763340878,,140.4968241505994,140.72833169627347,145.1114526623717,126.55401022317854,114.78993785862035,109.97399836877089,109.97049249135443,111.15444209350525,135.2104561132936,138.36912278817942,,
203,2015-06-12 22:06:50+00:00,137.67594522540335,133.02479207295093,126.567998350507,119.96476798887164,120.27937212742754,121.70693231779525,108.59521239887074,109.82454753348138,121.19137831967545,128.62531538599146,108.13276200212559,149.40106411770736,140.11427082405328,138.4426523939466,141.67661077803584,,123.99337419135509,116.1279701233601,105.54840569926434,98.8790434691406,101.70839466736402,106.73834363308086,107.11628104075969,112.21009175801115,,129.56686189551618,143.17525354930712,118.09021800447537,131.03455270341985,132.7778025996547,,136.62660259368388,130.47480403520245,131.1227622489481,139.06692219393662,149.99636193589703,156.37741184171105,152.98427484455635,163.42023690946272,150.8323265446772,166.6264589651302,166.95979149200863,179.05848721552684,165.70762739505795,167.33486946054583,170.58941989119518,138.90184689452374,,146.24253818049277,153.17422379057732,142.29736393732014,142.02002052305892,151.3220798773545,157.53032256352003,171.6128565716317,179.58971776083413,168.64698710301818,154.65735878550913,,149.86051346852642,164.5900176411883,163.46456329152252,140.16770882611365,139.3125860627291,142.79552890433567,144.16709614552212,132.061490375741,122.65571684336615,113.77388045966589,119.54271764723585,132.5314750725728,133.79317192781576,,
204,2015-06-20 22:06:32+00:00,152.08518222161536,164.45027798388335,157.78354380159408,162.11122735265144,159.90640170093036,154.3136882659575,145.56818352821227,141.24463042892958,150.15763116760377,152.54268806418654,157.25608245631463,157.19016928050203,164.22227295044587,159.5957632258711,161.05267983389663,154.15038366673332,149.68576112466198,142.375319274374,137.51361034750192,132.69915535487894,135.23518483224316,139.01345145451594,146.23884944321628,153.50486580555972,159.63614352413816,166.50011628256155,164.6599246369953,162.98668188976484,168.37643571259883,171.38483373899322,172.2134595733201,169.0916662160787,175.39950193649526,173.73787676533533,178.929279435252,187.02136513521376,183.30427665784464,193.8916385795876,194.32065219464465,188.45276946034556,192.98694016923477,199.35171020189122,197.72324075820202,199.5216231691396,185.0704407128256,184.5292361728558,178.78567731208517,177.87811145902984,170.21003407161254,159.9114039339587,167.48924246688674,171.03722571489865,177.8864842292336,179.4991000876566,190.9786294500457,186.086969020225,191.93448575362024,,180.17904048784757,170.4034011372744,175.31282261433174,170.7996969863715,167.74423477114772,164.19166666105184,169.66889843628655,154.42505341689642,146.73661989562564,131.6544827461992,139.1647499825606,,154.3623599433186,,,
205,2015-07-22 22:06:49+00:00,156.57419172166166,173.48524829990947,168.55524751802218,166.47339577530417,165.7323104535074,157.20364936936733,161.08827186553975,150.56608554341437,153.35592241290425,156.60471053903115,161.50448247978966,163.40800327661748,169.19109438469636,163.96640505391449,166.4862532825611,157.38851851521133,155.651895476827,145.28130554678006,148.24089157815578,144.45556277501495,149.22719926799175,146.84408704584362,151.6126712782854,158.69467282023348,167.1563703508732,174.84960602711175,169.93980604366357,174.64910941426578,170.93232222488479,186.8593841309018,181.00234711965965,177.78328926237307,167.92272535144616,168.79996450722496,186.73937734767193,181.23503163741182,189.04179692011135,189.51964017150596,196.4412110758089,197.77267468333275,197.29516889135007,195.94104504005003,190.9835247648828,,184.09448907047417,178.9974255428292,173.60917638163696,165.07121640227663,171.2292763472771,172.1263063516732,159.25129009681092,159.01925486448425,171.12657463088456,179.14130926404874,178.16235486906118,185.4061199110971,175.06636692484457,171.60602040629192,167.06702252105268,162.79364059475841,159.8033573585497,167.94437115137623,,164.95752031500032,171.4706533430891,158.76880443374077,143.92320798925726,140.39527460496612,130.56351775899668,131.14644010150568,144.86843232812902,,,
