,dates,per0121-0000,per0121-0001,per0121-0002,per0121-0003,per0121-0004,per0121-0005,per0121-0006,per0121-0007,per0121-0008
162,2019-04-13 15:09:04+00:00,159.91981153576046,158.9432563197871,164.93237530479732,167.8697329347804,171.95882663489695,176.31263735426396,174.47734952803725,178.75488745293933,179.66701963660142
163,2019-04-21 15:16:32+00:00,149.0306485456454,148.5003408060077,156.6124661567344,159.87165654718626,167.88716356892945,170.822595025575,166.86832174157232,169.8519441569173,174.6219581983595
164,2019-10-14 15:17:31+00:00,154.22245220825698,146.93752672639772,155.69864030220475,159.12053283230276,166.56571457176827,172.63162932376363,167.92046951480577,166.1278833041936,163.63881554546705
165,2019-10-30 15:17:31+00:00,159.71566893610168,150.5973738931891,163.35428730748572,170.09218293281728,173.3171834782871,174.183933154848,172.38834057405717,176.1368350912619,169.1389208479991
166,2019-12-25 14:58:22+00:00,155.71715686036373,142.78452886617808,152.2804184603177,154.67575564540664,164.37803214022958,167.8635993698585,164.23367028623878,168.06946316597816,163.62485463511624
167,2020-02-11 14:55:56+00:00,156.92942556848078,149.11466846755354,159.0312774771543,161.00193039402563,169.96932752881747,172.49992718312862,171.9454376651238,174.89742969367632,178.40922494490832
168,2020-03-06 15:17:03+00:00,156.31462505967644,151.18248765624926,161.65663880635483,164.8093111527237,167.91237202292305,169.29650802909276,170.18472112880718,173.45737208208513,177.96728237055962
169,2020-03-14 14:54:13+00:00,,,164.29338688101905,166.51105904181975,170.4402596787779,175.85694102335626,174.06295308179097,180.03115200408376,184.23314568270644
170,2020-03-30 14:53:20+00:00,131.92079569933742,132.78217806862213,,132.5551015006721,137.26815155852577,161.05186871854252,166.84875456538987,151.98647271483242,158.51878445215735
171,2020-04-07 15:16:46+00:00,142.87047606427188,142.83690877424536,154.1430161890838,160.20799574824483,163.88248941361894,167.80746786035107,169.13685736771237,169.77327516469967,168.9110791461538
172,2020-04-23 15:16:40+00:00,156.04539859959613,149.5576810373118,157.9596494996464,162.73152353839365,169.8906876961186,171.368087862553,170.97723407700877,173.8569942043704,174.53072828065723
173,2020-05-01 14:51:28+00:00,162.92689559941698,160.12171162005654,165.2956632937748,170.8474480706297,178.99023729920827,179.74784899778,178.0620292558735,182.1911561181157,180.0085225769522
174,2020-05-09 15:16:31+00:00,,,,,,,,,
175,2020-11-25 14:38:17+00:00,163.6239086394045,148.8810620533368,158.2341253903142,145.80210955699252,,,,145.9655704693173,175.6594203576893
176,2020-12-03 15:17:29+00:00,169.2629516478921,156.19743057016976,164.6113046531438,170.21759799454964,169.7856225365169,171.1890523985695,169.7135055383676,173.18095661072354,173.4293690307122
177,2021-01-28 14:33:39+00:00,149.33404084362505,138.12553088860096,144.98679923273255,148.39844256240517,158.2396974264657,159.46361803356382,148.21739449427062,158.6150423613117,159.08119746000295
178,2021-02-13 14:32:28+00:00,178.39256796724126,164.6507147764984,174.60695023654756,,,,,185.36662067617615,187.16589763338447
179,2021-03-01 14:31:15+00:00,173.08377630935317,164.20609337914743,175.9671071342001,182.17557688080834,193.99956028744816,,,,178.74135401970403
180,2021-03-09 15:17:02+00:00,168.34954457341723,158.37700158149687,167.5461375715523,175.16320206884524,176.78381656981523,178.04051897287837,175.9692062941869,181.32889267254276,183.57234119008496
181,2021-03-25 15:16:56+00:00,162.13986619877733,153.9687949755303,162.47119460050988,169.20228827900146,170.77937392562447,173.16091774731066,172.54244309857089,176.46241789836256,172.93532829868315
182,2021-05-04 14:26:00+00:00,135.73086998194103,138.25408617545727,152.6631360168864,157.46056295692617,167.6009848606838,171.29618410422424,167.238428982578,168.55083725893058,165.40119395592833
183,2021-10-27 14:10:48+00:00,161.3606365249271,153.58189838097582,155.16832382484512,157.67860068362847,165.37584001671314,171.58647941766094,172.92735225692857,175.89412434226938,164.5463037344903
184,2021-11-04 15:17:32+00:00,148.5829714589315,131.0089971817326,129.45545266454377,135.19431076043662,142.18252631295988,149.12826474812215,151.70290228280385,141.12367084416033,
185,2021-12-14 14:06:13+00:00,,,,,,162.425039614888,178.48515409157233,,290.3978443874213
