,dates,nzd0055-0000,nzd0055-0001,nzd0055-0002,nzd0055-0003,nzd0055-0004,nzd0055-0005,nzd0055-0006,nzd0055-0007,nzd0055-0008,nzd0055-0009,nzd0055-0010,nzd0055-0011,nzd0055-0012,nzd0055-0013,nzd0055-0014,nzd0055-0015,nzd0055-0016,nzd0055-0017,nzd0055-0018,nzd0055-0019,nzd0055-0020,nzd0055-0021,nzd0055-0022,nzd0055-0023,nzd0055-0024,nzd0055-0025
135,2010-08-08 22:03:37+00:00,173.98965546381638,,,,,155.286500331085,170.96357215146404,176.96854673574165,177.97480012751612,174.83429631889155,174.75743242659712,165.65962678240356,156.61191013052638,149.86205121101278,142.20565352519276,148.6063005204277,,,,,134.13666411566172,170.66218811300973,200.71960205626945,205.85793081615148,189.57670092314888,178.02840590258972
136,2010-08-15 22:09:49+00:00,,,,,,,,,,,,163.54921496363377,154.43170402161573,,,,,,,,,,,,,
137,2010-09-16 22:09:53+00:00,175.81717616715824,167.0447713172419,158.30624944794988,168.30526957261242,,,,,,,,,,,,,,,,,,,,,,
138,2010-09-25 22:03:41+00:00,,166.98599450283933,153.07508182358708,162.7333290972894,,104.56326092042164,155.08950306808754,175.29528833104663,185.33832977219734,182.0992775005052,168.48909634813396,167.32893735208114,,,,,184.95850248217488,177.9379449611943,148.78503081500403,115.14196794954104,147.27238672615792,,,,183.47770702092203,166.6559700813803
139,2010-10-02 22:09:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2010-10-26 22:07:27+00:00,,150.10399202257707,143.07910411226356,143.93351665009448,142.2599680215853,139.50648489526523,156.32940429119998,180.12198866857418,,,,,,,,,,,,110.0936342023968,146.51422803473315,153.55157725395196,204.5975962213767,,,
141,2010-11-12 22:04:06+00:00,,,,165.94146119559747,161.35418066704503,164.9710434282246,175.10719510241432,182.74132850241037,187.54292253594912,187.6224446650184,176.90627542234503,171.38487353888888,162.21479999115428,168.22424395329338,,,,196.24612352135267,185.22287767071705,132.49690737925602,168.7172751715516,177.49535031149009,184.68134198189742,184.8019589915366,186.01781205147967,183.85828400753172
142,2010-11-27 22:07:24+00:00,173.8075216326181,160.24336818271115,152.14297153867005,154.35190991526142,152.2841935029679,158.21281142934498,166.31895843465657,178.29776038416327,,,,,,,,,162.35626611382799,173.545441852061,173.13219037423136,126.34781251792334,152.11902963077296,166.88519183677823,192.27567256293244,,,
143,2011-01-15 22:04:42+00:00,175.48682644789082,181.4656174178482,173.28464947060178,171.6471679503219,173.03983602913192,192.10183283342445,191.96948542079022,193.40802970839673,194.8589732300323,194.32298681578368,187.63316718396692,,,,179.57848983777794,176.9625758122193,185.46133363045325,188.34722878080817,209.6400677068848,,,210.79515205634948,211.56555878015496,199.65803275219255,189.79877924461275,188.13590588737722
144,2011-02-15 22:07:34+00:00,184.06151299513485,185.1619584236866,180.1107492808657,170.52041065151656,177.73537291693674,170.79577305762265,193.0393202205945,201.62751822839874,193.44381116348234,184.90661439035128,183.76915775505535,171.85814284568158,158.05199570683445,159.80889779724978,174.81048844740008,188.53531381166698,193.03482182195057,184.57030801011115,162.70527686997534,,,,,,,
145,2011-02-23 22:11:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2011-03-12 22:01:19+00:00,166.25034324156184,168.00485801178635,158.5200704560773,161.38282888669096,159.2991823592888,169.35762209619446,176.30502061992547,185.98702351751484,197.897491039854,188.6095712482822,175.16134285134555,174.53297883189802,172.7994310157551,161.10896852289898,178.61352399833763,171.824362712531,162.3449173044858,150.0125408699622,136.24140403246554,58.11880676974214,146.09969591548136,191.3828020809263,208.9833989148705,200.7100206799667,189.21883322952903,169.30657088159444
147,2011-03-28 22:01:14+00:00,,157.29360160193156,,,,,,,186.54373694128125,188.36149036879561,179.17237145697558,,,,,,,,163.94342752955794,57.8853159825189,189.68419382115505,195.25519154637408,213.5492164346327,205.63492268182893,193.97534527225918,173.32575895369087
148,2011-04-05 22:05:02+00:00,,,,141.16599768459565,136.0545228701632,139.0821264604249,157.72388483386158,164.67684347509763,173.52049535250796,174.81203712911528,171.07720369500367,161.17059987168983,155.53093972162395,164.4445025369903,,,,,148.0260056018818,28.966137531942817,152.68936945360096,176.56399048910487,,,,
149,2011-04-12 22:11:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2011-05-07 22:05:01+00:00,135.7638654549462,143.3363979743711,,138.25823109036364,,,143.80004634927997,154.07535992309715,165.0550589512143,,,,140.77889360883643,136.65105779228722,,,139.6199307336882,134.77188901471723,116.83502170234104,30.32545106730925,138.8357249116149,167.2208044397821,176.28421027340298,171.87287996347538,,
151,2011-05-30 22:11:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2011-06-24 22:04:57+00:00,195.75712124847132,191.0248025869226,182.06209372221127,,,,,195.6642346232735,192.15574020958212,189.92659134521858,194.84265093847702,201.46342333484324,191.16485664642943,179.7645690409796,176.87015650655707,182.6704203517736,,,,,,,,,194.30846360628317,200.5492299192938
153,2011-07-17 22:11:06+00:00,,166.46200282069935,144.79099280041447,154.1918920613242,150.91732375759875,152.22265564503834,173.55387891545803,179.42297826730652,175.04909359404522,,,,,,,,144.95793660838564,141.50540718115167,116.55529055170899,62.53102768776639,151.69197067415215,189.32922749586066,199.16040111502812,173.67199657856352,,
154,2011-07-26 22:04:54+00:00,197.22712643847075,188.22988537864114,,,,,200.207921172791,204.2557607909298,189.67626077261835,178.00397909984082,178.97846508953498,190.79726291123944,187.72699274066065,191.55239812202962,,186.1219869836786,184.31461455378883,,,,,,,,195.84073038929648,181.41460098150574
155,2011-08-18 22:10:59+00:00,,,,,150.38270049795193,156.28967581703142,165.65670802078972,167.92999590940764,159.53840758424218,156.93243772687666,154.07983966581023,161.3353103421904,156.22000681477985,,,,,,,65.99610155633988,156.49673089601515,182.24647883318713,190.02231698759005,167.0477210686617,152.7480559436982,136.10714886925228
156,2011-08-19 22:00:12+00:00,167.89353927827736,171.44979070520583,158.0329132733225,150.9821619249059,154.38364715526495,167.01977762568507,170.9526764950865,174.4506681400636,166.92500690037178,161.58989811247847,172.43765623391516,173.79935096235505,165.12364826928967,168.8503994107714,171.34623625080408,156.78787141331378,150.06162283782984,147.1930966346364,135.5933026973116,106.52123556522272,164.26252436017035,193.37835454063094,202.12908446145778,179.52778407523388,155.00246233165495,148.64184531364322
157,2011-09-04 22:00:03+00:00,184.441757192831,176.80683992607533,174.9281630527035,180.49442348087115,179.40454416174504,197.37839625350023,193.98633409182057,194.65468910073747,187.4301542516915,180.61376809436842,177.27958503846983,175.13719694550227,167.47096992486092,177.12379913759378,177.54576304054396,164.1208146550544,161.93959337599858,164.43715336225284,153.0930087424897,96.92153280557959,199.90416671539458,216.11548111074165,223.98581370630922,199.6205151270482,176.82625881829375,164.9507825240825
158,2011-09-19 22:10:52+00:00,,,,,,180.47451765878458,180.29960274501354,183.0079826836033,175.80760506841878,169.60598976610973,168.89408418763065,170.59843088499588,161.4713459060252,,,,,,,73.72510124393732,207.16214733141643,210.3081941202314,211.16524566670589,193.70837899972355,171.05497994166305,158.41981277609193
159,2011-10-21 22:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2011-11-22 22:11:15+00:00,186.3282369450128,,,,,,,,,,,,,,,,,,,,,,,,,
161,2012-02-10 22:11:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2012-04-14 22:11:39+00:00,171.7456293460696,171.5624320650149,168.36732873618877,163.98454269410882,,,,,,,,172.3781793119104,157.48551461845318,161.20957939457497,158.799803660808,171.1603568685416,169.43819564584817,174.03407590780137,175.52469057724198,,,,,,,
163,2012-04-23 22:05:40+00:00,,,,134.59187574940108,144.60315935354825,,141.06038320118137,156.7868768607853,162.38384827004288,155.4605431014428,148.6134990711521,147.34534038027164,134.4590755713822,139.7639338614852,,,,,,,,154.82297010009947,167.29705100297113,162.3013019462149,149.4332877790282,135.7521972371215
164,2012-05-09 22:06:03+00:00,,145.61432437507995,130.85316777461392,130.54696321499182,144.39333246650534,,134.72345193011262,159.75649410520322,166.90291050830382,149.52636213580882,140.23003959231323,137.3496152459218,,,,135.1817606889603,142.0097686501979,133.4944133564067,,,,154.60558539693517,165.800493964697,152.17161872458968,135.64752172293976,110.73869326174919
165,2012-07-12 22:06:10+00:00,,,,,,193.72981453098384,196.79082820621196,203.10739832066017,207.14977308211556,201.3507431064703,181.03647419370705,167.72391931815486,158.99773393185833,159.1744433530837,156.86197912387203,,,,208.7180384177188,92.78524947274644,137.35793731684387,182.9109844749894,198.19568215595905,,181.4791935493715,
166,2012-11-17 22:07:23+00:00,145.0912732784327,152.8464370627037,144.24299192169798,147.33622466539626,143.3703891938076,158.69050110776962,169.9614111316859,180.20484976508746,179.04565299065447,171.16617345641689,167.90625821740247,,,,,144.41770242060176,148.5657148323392,143.05774364749885,,94.14217188045637,125.15008686987453,165.7679423294145,186.93515939621955,185.6014822360275,163.5585132476109,155.15820546892996
167,2012-12-19 22:07:32+00:00,152.45765775808505,152.66838383420912,149.66132149013765,147.87823956830425,,,,170.55768461839114,171.9688614907037,170.78370293657287,167.18114375206005,155.46666128742572,147.2834256481164,149.3597163843814,152.7393131943682,148.27788254373655,153.71763261457255,157.6747268748342,,,,,,189.9363430381338,167.66275363147423,161.44190382474645
168,2013-01-11 22:13:44+00:00,,,,154.43008602221653,148.64370113860997,163.53303705337888,165.67543365151514,171.0488070188529,173.92372046756176,167.34880897842646,160.53918029281593,,,,,,,152.37166958883213,,112.9468035435623,135.17810302777391,161.21923842437184,201.12393058464951,197.36591445896414,185.3251057357207,162.25560106733167
169,2013-02-05 22:07:37+00:00,192.16657402014184,183.38982783623925,174.71849901056942,176.1997038215755,180.57734470238577,184.32690283203715,177.87989985420555,182.94357271099483,,,,,160.05251115980082,156.65891841393858,169.19350666008987,185.71126074624354,179.85791730243733,183.88431385727648,201.05916961370343,,181.67487703174757,205.31475131169333,218.43267981404924,219.3665344447612,,
170,2013-03-25 22:07:27+00:00,,172.65661784463518,161.71628810066284,169.48432041694252,169.9902322880576,174.76319094092653,175.5186671621288,186.47978424961207,189.62764082428617,188.26235262307046,178.9834836195135,168.56187456273284,,,,168.37870524363245,164.53609111619295,165.7681977926607,157.95702551950973,136.08897496348055,177.98557632608092,194.1633080517559,198.41268597585437,200.16386710011471,189.72983641044942,173.05918876768618
171,2013-04-25 22:19:21+00:00,175.26225819087324,172.68101512568535,162.86397864461637,171.2979668477417,169.57215083151874,178.98938815518366,181.38410365733102,187.73232639856383,195.51220885505785,187.69331483745512,184.65729517684463,170.73605350944038,161.3133474095956,164.27193527107067,161.80529797209283,171.6336007627871,180.1379615017765,181.5505560479674,175.83892658450048,158.51888773585776,189.86857094032575,191.47417880431928,205.33242856516938,205.79307840194832,193.10300853862725,175.3579415090233
172,2013-04-26 22:07:19+00:00,159.67310598419033,163.1554986539834,154.34597547185098,158.13450796757087,159.6310564230936,168.98554798321743,172.12121390556553,184.9397655263201,,,,,157.2132879243036,155.29250651431283,155.71394009637538,158.92903824603238,164.27960779757998,161.58415077548946,149.57017237234805,,169.28138908498875,176.19477968069998,191.72855906645455,190.5995322844675,,
173,2013-05-19 22:13:27+00:00,202.72949162875364,182.83930314484297,185.40273215529803,189.42591149408236,,,,,,,,184.41313285227685,177.103930215394,174.7736566151257,180.8297887500621,181.04666084127626,199.32773288663466,,,,,,,,,
174,2013-05-20 22:13:26+00:00,205.65177912621277,196.68816705559897,204.7849657826734,206.42383104398846,,206.82359834363206,203.4621933346501,206.9156957200047,223.99277015094742,215.14490310225304,200.63775906391623,197.19764953302467,188.87003114966637,179.56472847728267,189.15696071887464,188.44679193235456,208.10391570675176,,,,,,222.0106967009902,223.45772980185816,221.96261988499592,205.95925533293575
175,2013-05-28 22:07:11+00:00,,,,,155.41919947519557,156.1618099038141,164.51446964881427,170.82435359109706,186.89803199943935,179.26216675075005,166.45951622033357,162.58130531312693,154.57556624490232,,,,,164.06723579726687,137.91858404372985,,154.95045061342938,173.11913368904027,187.90648187178172,186.57165018714232,174.2193792995074,164.85628744828236
176,2013-06-05 22:13:27+00:00,,,,,,,,,,,185.3021021195471,181.69317602020283,172.0935145100849,169.14678929704496,170.0768843055555,178.9350417331965,180.36305471478477,193.65302906973167,,167.81144135992233,197.5873345713741,201.13170668003778,212.59854812110046,210.7330138860051,198.50108522909807,187.7554985621998
177,2013-06-20 22:13:13+00:00,200.7547229162344,193.97370263463543,203.53675735340104,214.66551575779883,,,,,,,,,194.2603557451792,170.92507880591944,188.4156651848208,192.64551392644964,206.38190684490942,219.04028343885392,,,,,,,,
178,2013-06-28 22:19:33+00:00,148.72814647086085,153.25150261013448,143.8130871472909,153.28121233051263,158.42177847140607,158.2853688471243,170.14935248177576,172.7795159978437,180.6631113451176,181.20041681534337,169.90484041098244,161.7654156211322,155.23710779140757,153.4853285193072,156.25121583143243,153.91805353744977,153.86013081202537,154.40257366444382,125.23733110634102,,158.108380661066,182.84414286812265,197.02171214494606,192.7019397487308,169.2596591740033,153.21228039190896
179,2013-06-29 22:06:57+00:00,183.6445549020575,173.2460731986314,165.89972377134407,169.560648497808,174.37366757938904,185.830009504818,,,,,180.7983764363416,167.18753002438223,159.78531690671082,156.7862339591673,161.12127209398892,165.20051256737062,173.9552685094344,181.79775025924354,172.94265437828687,147.7688605302215,178.98007592985368,,,,,164.734107886472
180,2013-07-06 22:13:02+00:00,,181.915396872786,169.4826184766007,174.92448945934626,181.3257594239784,190.52690221602938,192.55376993560938,182.9239603424188,194.36208956094936,,,,,,,,183.74652125034214,184.68639743048664,186.29190931802378,151.87847002836858,199.40326831650324,212.57043572185339,217.76328223350504,212.93517372405125,201.58656378023687,
181,2013-07-14 22:19:34+00:00,161.0675907475009,164.54660129930238,147.53929032988887,162.32680741375137,160.99504799845283,161.67614332931424,172.38689080394698,172.31412399444838,183.11979294091384,182.28605582029255,174.36504934217263,166.55824290678208,152.7145999591224,154.42124828219755,157.26286140628346,160.69547781662425,169.92723713028676,159.30022187945565,154.52865936788234,,162.92885774145552,190.61406920344925,204.07326101149224,192.81525404885818,181.92044231159906,164.99517560938068
182,2013-07-15 22:06:47+00:00,,,,169.07413749954907,170.14924367703202,176.1155058237069,179.034004705364,177.1959513509879,186.4512089723816,188.25180080641857,181.27946531327325,169.65054120959854,157.6408658576258,155.89731428907754,,,,179.9309733750551,166.75632218282954,145.2875256793703,191.02977200302354,203.21520773404472,209.84712807694297,205.103100956107,189.91253183832475,167.8204185740879
183,2013-08-23 22:12:58+00:00,149.53605437029682,151.95531617917132,,,,,,,175.41448330477965,166.15534957988302,154.49302738951513,149.0635303803832,138.4194080386234,141.2743545921744,152.4963771623658,151.4774518163113,,,,,,,,,155.96190316734368,133.0126903501091
184,2013-09-25 22:13:17+00:00,164.2833843004396,163.01146620276,152.12593548318387,153.87817687765548,158.71517548537307,166.20865533371403,173.34247011352448,176.04785450736205,179.6989219568996,169.11231092820734,159.9840126262508,150.30212284223393,164.04638613933795,171.25598864587627,167.15021127313554,156.72192323866656,161.80375843220395,158.81947833038942,141.86990133805375,127.3387563803324,152.87862553518124,178.8925663029915,192.66970381985078,184.45256442050515,173.35358691760229,145.30429355807047
185,2013-10-02 22:19:28+00:00,196.13346423411906,195.9753350883114,197.92169210036985,193.13768641543166,210.42187600101067,218.53669536581842,226.54701087772185,194.1051055748501,202.52160498545396,196.3492984974471,186.46383804230615,182.24005534944092,182.0510544018246,186.8086070735821,189.80807046537336,183.15931298433435,203.80666931949705,213.98209583114541,218.80005167208938,,,204.93945314921294,209.14602921902232,201.30442814464217,207.9635207753662,182.70298719103283
186,2013-10-11 22:13:17+00:00,176.85185131871995,178.79307319014598,168.75661188037276,171.72676256741653,170.8052869311083,189.70162313225643,193.12161927278297,194.83439718260843,190.85689406545129,178.5614433962906,165.70234829593255,164.2761626623077,164.68839363908435,172.74702855934012,175.53612171268665,169.05968607928875,177.20602622476528,185.6662785834127,187.3809730055358,136.17361119518475,169.6157310067147,192.2715924399928,196.27392557636762,187.8020678730695,186.579164614723,168.2122613295934
187,2013-10-19 22:07:27+00:00,164.494117160549,162.76378272116898,,,,174.64405453094108,176.86070438421638,183.6847204739097,180.8871612569477,172.7997920071318,161.862086532916,157.15461767952297,156.3035866025331,162.6130715045113,161.54690667434014,158.59337286233279,,,,134.8250619203885,154.9413623109585,178.31416144652664,191.1723288192628,185.56385000250143,172.9887891763346,156.9413968313835
188,2013-11-03 22:19:20+00:00,,,,,,,,,205.76671404869057,188.38132042613307,163.244168376868,169.6661635220115,163.0746934244409,165.98102396968204,,,,,,,,,,,164.77929101925318,156.68750639240426
189,2013-11-20 22:07:36+00:00,151.8104799211904,157.4487022536307,140.78061540652917,,,,161.23130188477046,165.62209400597956,169.3017735187055,160.48546387840628,149.22850139791043,147.10109197605638,143.98453173701785,151.2570626947852,153.07878060823037,145.04606177073714,151.06976696346533,152.9779312999208,,,,170.67706035441128,183.65793727796085,173.86369538692776,153.99732537916884,132.7212427093093
190,2013-12-14 22:12:57+00:00,191.19462880226223,191.78033518627043,180.49306771542427,181.33373789098746,185.19545385496139,198.82872209308448,186.12024988882914,193.74485462222404,195.54743744128749,199.69912381581474,181.32033037161966,177.6202755113984,172.89138753219385,172.89166727273707,176.1175293584323,180.90962933588634,186.7241157194253,,183.8145370351612,168.11968044459186,182.31373171218019,203.65199010057472,204.3555622952233,209.8529768696261,200.2576246377971,172.28000942588642
191,2014-01-15 22:12:33+00:00,175.39001374604655,182.7153399517609,170.62010257890904,175.30998950982698,168.57222804658335,186.47360746035505,188.62779510736132,195.8212790869847,195.20843572331992,194.53164759109382,185.80838330615052,175.64120310630133,166.70649011936632,172.01264205716035,178.62355157249144,185.73686982168428,186.78870869385594,180.49371902003438,128.099070090231,135.6182530486095,174.15554093559268,192.80857846956633,207.87390373403355,201.8847156477343,175.35165742143062,164.1371045800043
192,2014-01-31 22:12:28+00:00,143.0488514880842,154.44380043606174,136.48464013337266,137.87251849026103,149.6218613383263,,160.0071067563668,166.9172395711915,170.5747884424618,166.3323830326549,162.2828271655839,156.41870533713544,147.74998462875027,149.0303607126566,152.29314522890667,147.64939566182483,154.05591774033587,,,,151.83980204080532,173.94753413633705,190.75699513814754,180.37857118581667,162.687361306284,133.6296956397452
193,2014-02-07 22:18:33+00:00,,,,,199.1319892804179,184.62690035293406,184.16087669463755,189.96640450764207,194.74240426789456,195.6765781582267,190.41090381720255,177.47776538914133,166.98541153766848,168.00361274539736,178.73070036637822,188.11652552057245,181.1599423964531,175.77567293022386,155.58401817190483,,207.0240087378503,206.81973114277574,210.07487762582406,201.9196741925583,193.70246691437504,164.78082646448732
194,2014-02-23 22:18:20+00:00,,181.60723519266384,171.14328946936257,,181.8984301667287,190.9668400994106,183.96125297884242,188.21273077385763,199.19178180363662,198.9205518505808,187.6102639088612,177.50618198015565,169.2324252217568,176.06759774219236,181.2099104953908,179.8397945118952,177.94253071745783,170.91472870843035,150.10663336593657,,206.7921655975972,209.25465862469096,212.2856607694717,201.68717575452044,189.0970654539488,164.943100785443
195,2014-02-24 22:08:07+00:00,,181.98538323147307,182.7396445859717,,190.24824909056943,194.00876860901187,180.3936090454263,190.8736367903063,194.53630163857434,,,,176.72364877650585,177.84004485044272,181.1596738144435,181.3656211483205,180.17627014189833,183.09488842713375,,,224.38705913011773,207.27318817204804,207.76765677607307,200.68883863909093,198.1946925933921,
196,2014-03-04 22:11:59+00:00,147.0963532965977,154.34446988669026,,143.11471973048663,,153.20414987664734,159.7866146147041,163.95444692660567,173.1884891018832,173.87182599801105,159.09049322360147,155.89173163465117,148.66220468058043,151.80062440879368,154.453768514042,143.74527405483065,147.12721527997587,,,,,173.08323955807836,188.24500410635758,179.2619512987551,,
197,2014-03-11 22:18:08+00:00,185.2815149663733,185.16978884704776,185.9173822900794,,191.03855577447598,192.90441697188115,191.32995443043367,203.90080744965402,207.96925089219235,210.4733273763979,208.66951893383106,192.47258289942116,183.5014894671101,,,,,,,,,,,,,195.3400643977544
198,2014-03-27 22:17:50+00:00,201.31018382042518,197.37164498484321,208.01405142025274,,200.84837804594974,208.86865849488544,197.23899440470993,195.84068655759273,194.7006840311839,193.95081666299868,191.68502298921658,177.88334247821,177.78948362882477,170.81185620543545,171.34865459440715,177.7991434368186,199.94949914671602,211.6598036346976,,,217.29946336068258,223.41066085572368,221.78891975562988,212.91161327249927,202.75681581952878,189.05594922788907
199,2014-03-28 22:08:22+00:00,176.86277586754625,178.80731040160654,175.2630273235258,,,,185.081287753635,184.34427972721554,186.64974033484248,181.7552249388633,181.10427548691533,169.53754562461046,164.5444148194852,163.6930713206621,159.95338039919926,165.14560326820953,169.44617642832446,,,,,206.0487655670077,208.3341010167817,199.25299907093986,187.79747334868512,166.27958052025298
200,2014-04-05 22:11:34+00:00,143.59962488963345,150.71709612541423,140.16803451877107,142.454810262679,151.54334718449263,,164.53877848356552,172.8451438534511,173.44209270670405,174.0271428890723,160.30086260644367,149.04463327278967,147.14169233943713,147.86285488948272,139.46381669595627,145.46092955960225,133.02039943359222,,,102.45889423532095,,167.6521965454588,182.48317263583618,173.9867082976678,157.24557516877218,138.33803597494457
201,2014-04-12 22:17:37+00:00,183.75433924365552,185.6442585069806,177.9025155942017,176.2995148855705,185.6691635167179,199.5570742687928,193.56497698975411,188.03371887517744,186.5629189727314,190.63706201326664,190.6117437765963,173.96701156468058,162.29169585598498,158.8799478218447,160.84605825171312,174.2599552473449,179.86915287821006,183.1747721056793,186.01679323495244,179.35025063998523,198.5834431766031,209.33668113639357,212.04514209456778,205.03613566800513,192.9685749940831,171.7423213147098
202,2014-04-21 22:11:18+00:00,170.18128849444528,174.07232707231802,162.59672417665374,166.51321102473173,169.14308664867474,181.1615707627489,178.80117518167398,181.2132993054014,183.51174791669104,185.76526254962644,180.5773809137135,168.6632944971618,160.33802442265355,154.86863564152142,162.35643029034378,166.36913283942727,164.30144090893782,158.9574289944324,134.84968539731486,168.3462509983476,185.5503742882109,184.80451058136708,199.19056964166307,195.66104868100126,179.88325535499757,164.9686894958791
203,2014-04-28 22:17:22+00:00,173.4386063342786,175.70373158976452,166.17395150513812,172.6806228717164,176.0287447207577,190.69511753456044,181.90095545189996,185.48806098408448,189.48699039061717,184.81876516861246,176.69376669803665,172.30443440468895,160.569534767057,159.17117147340522,163.68357411563426,171.69545551106478,161.63765939503392,175.31615235655366,147.1397949360168,170.73228844251537,186.83130585849688,185.37511617339882,200.90440895951093,199.30860415685072,191.20691844750365,177.71583205944313
204,2014-05-14 22:17:08+00:00,172.45107521585024,175.13704541426486,163.07256775730778,171.34511589720725,180.13667262989713,,,185.16354965019036,221.93033890919278,,,174.2209014843338,160.37956167411403,158.99342859504145,165.65803424781598,166.30308760579533,172.90037072488346,168.15808731522003,117.75409926371253,182.1178064240362,192.3183804204479,188.3587666352754,198.46200719063503,197.96851210610774,185.04350611011358,175.28028064759835
205,2014-05-15 22:08:44+00:00,160.77447879522688,168.53471155302654,152.7846323865446,160.55760104510532,,,,133.27632023891587,176.06996894349246,175.88721118654655,169.46279929015066,161.95689065009412,149.9783717413967,152.00143981746612,163.89634698083694,158.88349654170548,162.98789807247263,157.53425468083208,102.49666304128024,,,,,198.3957747759839,170.4505267332969,163.61662749664924
206,2014-05-30 22:17:11+00:00,142.74587806022288,149.08548316527464,133.23624072867585,150.12490951815695,153.94237904868075,156.4259750340503,165.97951337395008,173.23485545861837,172.77238067104844,167.21424200785816,161.16828493122566,155.5923427072904,146.8682083364955,147.4158920075685,143.91272227995464,148.05402651201524,154.92779297285915,128.59103170795768,66.21762075282777,164.25786183304095,174.57931262010953,171.16151566378852,174.62692859487692,173.52827568524683,159.03424746415777,145.61600516677112
207,2014-05-31 22:08:48+00:00,144.71523276793198,152.19381167604627,130.36437111603283,136.61113450414746,151.64474535342669,130.39993337944168,159.69907519037227,166.0349246234408,165.05810539561918,164.75873358861404,157.5958836415146,146.9826006133826,,,,136.89647652366958,149.5902601997604,121.86952081651036,58.10682123460539,156.38989850135357,172.55502490984418,170.71902446223265,174.98169177121318,173.73413830440535,152.20819800471224,134.3349058480248
208,2014-07-01 22:17:22+00:00,140.88572661672023,149.86285004929198,129.29678431164166,148.77180041468986,151.26909371261195,142.88979563301422,162.07922551349108,163.09163858413052,164.68931727516673,166.61374213041884,154.48878065872395,146.0303371921456,139.4441744432435,141.4608014204657,139.04114409421064,138.33986970593747,115.28554901862827,97.54052330962872,84.5847551037846,145.6925680404984,167.52349095508075,175.96265048934183,181.7870446890331,165.33409676321037,150.50931581909066,135.71513011305956
209,2014-07-17 22:17:28+00:00,144.68970746507085,157.54928939969545,131.65890595427555,153.13604580938244,152.4382781808501,135.09215670166373,161.5605031693936,168.36680007802153,168.11357045570324,163.49852906163454,153.62303951468706,145.4298999917516,137.41782257010348,132.2998138283939,134.83170518589563,134.92992334008642,124.08902438996797,98.14863188304949,,109.31467507755713,151.1754878319207,164.4836996964267,175.92611234737095,169.98419207855568,148.7426504573441,128.5848890195013
210,2014-07-26 22:11:19+00:00,165.23245722841156,171.52771961224056,161.30586373471047,169.70991956484983,168.41567816032122,168.63959976908382,174.76884084869954,182.684421295957,180.83397471739875,177.6743827911634,164.25092732361102,163.95246265170758,160.8966537148043,163.0827036645418,159.22431826923844,157.60606445678417,155.20493281954353,120.12936366849536,89.78237378395892,151.08245529904661,180.03757568905115,189.91217550731014,190.89660024058577,176.92546392117544,161.74507434915722,150.6329848564174
211,2014-08-11 22:11:28+00:00,148.97608602651633,,,,,,165.56504477188983,170.24837269339082,170.0283854675713,166.80769112233844,158.75024676371197,153.30400340551822,146.44686890650715,147.8306751038822,148.47816459926577,147.52767880142267,153.5046398642022,126.80893261574754,53.10278700524675,151.55352987868093,169.98827621361391,177.17636560461162,180.87183680712494,177.03782726043534,154.56242076774714,141.02955199122374
212,2014-09-19 22:17:42+00:00,,,,,,,,189.11141772450523,193.87615094081605,165.73618052682593,161.92172875018144,165.35919469330892,162.4952646996567,173.8907011407074,171.9404966492776,172.63520153626504,183.9187731483226,,86.76485508740544,194.06894901959328,198.92514271513195,201.1850414952828,212.03405921543666,193.43330005456056,178.7763767312021,169.55641167086293
213,2014-10-06 22:09:20+00:00,184.82980024064875,183.31832361059384,188.36433908787578,187.05645745219965,191.19371815980793,194.78585953427267,179.5004975037641,186.2897713431916,188.66893152524713,177.7498582998071,,,,164.2208445481557,163.94942962109585,170.47122720326814,182.7802185233873,,,193.42647841173425,197.8958659153946,195.67216828402795,197.53562744508133,196.775188097294,178.46270373040954,
214,2014-10-14 22:11:38+00:00,161.84356342349878,167.2314782345609,149.49270447080295,158.80885348821533,159.21392922292523,165.07241317014282,170.44198939144084,174.17131719496456,181.83840517183188,174.9995163719908,159.629696330965,149.74275857420764,149.3492492510182,151.90890357565982,147.1375223252624,155.74055219743732,158.45244933384936,122.94779879703455,89.26596103467386,160.63516181996988,173.9761322235345,174.98595158378808,184.92620751306947,180.76203447235665,161.4967887017923,139.66622764127098
215,2014-12-01 22:11:36+00:00,195.89089097768175,205.58637814784225,210.3901032370112,,,,,214.64467606564676,214.1069233815924,202.31457811068913,197.25832887881768,,171.5051386093143,164.49518363674315,176.62579564753742,183.349129697487,,,,,,,202.0614791001359,212.4557057723949,205.25365594914612,190.3666178189958
216,2015-01-02 22:11:27+00:00,179.77877702368096,182.9682090321797,171.46241509486583,175.13068820159913,174.0548773229974,183.62380707716778,177.77401079821837,184.07568919536442,195.44601389860014,186.28073110200964,171.05568725670423,155.35543728937637,146.39709328069998,155.64995277227487,163.42228167963088,166.6184135872267,170.03832562599274,,,,188.09855085718823,183.42836772012708,188.07932368800186,185.3613773782323,172.65532968907755,159.75280274047324
