,dates,jap0112-0000,jap0112-0001,jap0112-0002,jap0112-0003,jap0112-0004,jap0112-0005,jap0112-0006,jap0112-0007,jap0112-0008,jap0112-0009,jap0112-0010,jap0112-0011,jap0112-0012,jap0112-0013,jap0112-0014,jap0112-0015,jap0112-0016,jap0112-0017,jap0112-0018,jap0112-0019,jap0112-0020,jap0112-0021,jap0112-0022
149,2008-09-19 00:59:35+00:00,159.55840162248637,153.8539183707495,161.53408853930728,164.17625545367773,164.2105790186488,151.04167283159444,145.18192266981455,146.64135404122928,143.32761867238253,136.9926499614559,136.6536014001225,137.85671066315896,138.5952526987437,140.85921678027546,135.38766151759842,125.86944531195545,117.89143142520011,109.94120864340208,119.47455557008841,122.7027137198235,120.9785040154047,135.20197504683338,146.8623127995868
150,2008-10-13 01:03:16+00:00,162.1402912403549,175.0503118106522,189.4270040963286,183.0243147179219,184.32028294240138,169.51640235633738,157.96904614880975,154.2809185986035,154.4119169120172,156.2679484865177,143.82515458425246,146.89564722417816,151.29717969327388,147.38073158571817,143.13732447311224,136.276841323414,134.34421181001986,133.2979427260891,138.7581431540996,133.1160062271428,138.8378920552061,142.05206557997232,157.66070904499483
151,2008-10-21 00:58:32+00:00,144.53924791248892,,156.63265878607706,162.0827471843337,162.52967119988082,145.97657416976114,134.01757002947107,131.0382779098458,131.21182457537617,,,121.03344898986126,122.03250114964585,119.97238645947566,,,81.35326452242883,99.55751892589699,102.37576130356561,106.26350246892578,112.68242820344516,132.1494901919602,130.6488383191735
152,2008-12-16 01:04:08+00:00,,,,160.71315756205348,,,,146.39234844227244,143.47148138082787,,,134.89046983972406,139.616220258635,144.55379001980143,137.68525598255113,124.16955877242181,116.63937222426541,118.02733507170252,114.05039890732253,,,,
153,2009-01-01 01:04:14+00:00,,,,148.85499461690964,148.76861682090785,136.33030577214566,124.51601394101235,123.54488917646796,128.57580850951092,,,119.94894358294343,120.97111903457777,124.6731357340598,115.53023865540713,98.07229075122832,99.03696969177868,102.69301983023199,107.28348769937978,115.91898167008542,109.4451106334234,,94.50915084053125
154,2009-01-17 01:04:20+00:00,,,,,,,,,,,,,,,,,,,,,,,
155,2009-04-07 01:04:56+00:00,115.25226845289158,128.10603792304033,137.07294637740043,134.97205280441605,131.22550196247764,124.52835324692668,127.7092604662822,134.60256325249617,139.19857234689786,147.15654823883114,,136.41603359098863,139.1157829384714,142.86630240999511,110.32690914059013,137.0581261840215,134.44229774044214,126.88273322546937,141.8623382081488,150.47193248785257,149.12701393287003,146.75693910920037,151.91500486943994
156,2009-05-09 01:05:03+00:00,,,,,,,,,,,,,,,,,,,,,,,
157,2009-05-25 01:05:04+00:00,112.76908770413029,121.6687533815814,137.2509866145045,129.37720434124222,121.44813819857765,119.00757805406296,129.55105317591608,133.15461967287666,121.98058855080407,,,134.3691120838892,149.76668936536987,157.7760274453822,132.3649576318422,127.5426432524864,120.58202226671631,,133.15020489815768,146.78171959880947,146.17987357800538,156.2638494672457,156.165389634859
158,2009-07-20 01:03:33+00:00,139.11149351124078,139.52129557216352,149.95248827976633,151.68464477618795,144.43506399429873,138.10274678805632,134.5305574707584,139.5297322817131,136.56492405665674,136.7113511602417,136.4545942084049,137.05637797326617,145.5702799544185,149.0969032095299,136.66934343130436,127.5533432365618,124.85493012748208,135.25857052967262,140.26309567528762,147.36069693269332,151.86626980882414,159.73631127451958,171.72473308289037
159,2009-09-14 01:04:47+00:00,146.06384482980673,,,158.41116415095547,156.90398966025194,142.9568885377096,151.66258831507014,151.31432075527658,146.2182886899412,147.49769760027178,138.4448088339775,137.55889866201883,144.7389702216478,146.4150897796439,127.83361552816757,126.0122896443834,130.99072253379452,131.02400960958863,,,,,
160,2009-10-24 01:04:49+00:00,132.08481206121593,129.77803568034037,140.65860722257986,140.71852591486237,138.23789707723742,136.42174895290532,133.03832012370734,142.55563926914283,146.54576609101068,144.3225001429592,134.7864324751293,131.1003053660022,137.21486189855597,134.9545820610069,122.4968358644868,115.21670762819032,112.27569050412708,120.35448702000768,129.16890066008855,131.77956710565826,138.57535184826094,147.53481020643673,145.01715853202484
161,2009-11-25 01:05:02+00:00,134.65081612645747,130.40368296757975,141.06945230405339,142.64266256955113,138.2225698772272,127.75253604862137,120.32746262382504,125.8292612598016,140.7334679624535,143.37089206044638,139.2586298760053,138.93034863367603,136.6038596396167,142.84481063853326,130.85415912753749,119.9461622980884,116.70116813457464,126.67087117931922,134.41184231110594,135.01946955916281,139.25128231332278,138.3734609565637,137.287589212308
162,2010-01-04 01:05:58+00:00,119.79839990989689,115.80965393343783,127.56925062537353,132.39806124942842,135.13617204791885,114.18168323908189,111.93669714186171,122.26311697878337,126.40368359850021,130.21858287818293,123.48321460129384,125.82076440440079,138.4076457385505,138.68265141265326,126.89684290246068,111.73108923125501,121.99056599808968,127.33852022468028,127.17587165288465,137.04638085013553,139.35141942046707,136.44940067647266,133.46764607251058
163,2010-02-13 01:05:32+00:00,95.90029711823135,92.81925350467566,111.78323443362586,121.70377967543337,127.60860136611176,113.84287556423959,116.18935266296447,122.33471209106122,128.38521021206338,,,128.3204670691972,144.72358525683086,151.25998348693562,137.39672378507976,125.56389264201705,135.6911352328808,,,,,,
164,2010-04-26 01:06:50+00:00,120.43275757104023,122.04103401272434,133.72947314443397,137.41758724791558,,,141.21525782998572,144.34847411370566,143.61996730423945,143.10446715478017,136.5408405934899,146.78911627514321,148.48077711576778,161.54382063978687,158.9820388478545,160.58141199030246,160.8749684485241,152.66465207345536,158.03263480810867,155.9713903474281,154.33925146320078,167.29903323211704,167.38684724678407
165,2010-05-04 01:05:27+00:00,125.18879912457186,112.80427563940097,126.1099258124929,130.6372300808128,138.0994218617581,128.27761348238377,131.03117771728358,137.63257487233741,139.44415950599483,129.9274236639608,128.56230340839934,133.6635315674652,145.47451801714465,156.19754829699485,159.71977468783447,156.9428093414128,150.17947220404142,145.84190419072772,145.19823481203986,146.33712452412936,146.06274190079455,155.4617266414729,161.1249382701715
166,2010-08-08 01:04:59+00:00,146.9991848340378,142.66467647301454,152.43072224103076,151.23645871965198,149.97219241169105,136.6473516488746,140.19180295286034,149.33319730913135,151.30079201172202,145.2293987135028,139.24931427020536,152.1911891775464,156.9327907364753,162.1305641451885,156.2032346544332,143.94139282074119,130.1724814421134,132.43158939411126,143.1124676046448,142.200060946666,144.92672088888077,166.44462254576575,166.18992348014348
167,2010-08-24 01:04:55+00:00,140.89693236054876,140.46986069176467,151.391642217753,147.4868282714461,146.0610432955855,132.8725359881563,132.92878024806492,138.77687977400404,138.98502071625737,134.66285825181185,129.16522168838094,130.01181636201363,136.60577319166595,138.2525922918549,129.86666490187207,135.1246724389255,123.86999888293029,124.18961587021904,133.69299538123983,135.67265448437595,132.47076668306636,147.53721297474544,158.19722598270636
168,2010-09-01 01:06:54+00:00,148.74243469704308,140.60789406589427,150.76190293292547,158.32286611964605,155.43317831683805,138.73737095168394,137.38494325304268,,,,,,,,,,,,137.31604208129036,135.9504975263025,135.56957706569975,159.13340060810242,169.46910635605002
169,2010-09-09 01:04:52+00:00,136.54113678678897,136.37065919646204,150.461432279551,151.45246181773052,150.4472301608843,135.20704070812857,132.37226237145,134.66838047893367,136.61636788041451,135.21293074852818,125.34206079859764,132.9463071386092,150.49273629646686,152.5674170268628,142.58899137320688,130.2425352149027,129.61720886546146,135.16602641262676,139.0945390355472,140.77053382499773,141.20985015258063,157.84852200592834,160.6359047092081
170,2010-10-19 01:07:03+00:00,157.7978964308658,156.81701705295703,166.0764498033428,167.13891429849707,156.69341234037697,151.7012011632152,147.70968871172582,153.18521611596765,155.0582581953463,157.35135277940321,143.606491597796,144.45928562868107,143.66915610163892,147.19405901326328,139.31440638829145,131.1192530644142,129.48935815932438,131.73452408501922,137.02355425038218,138.65446445960492,138.89945559832177,154.17116326212798,158.79216398966943
171,2011-01-23 01:07:58+00:00,,,,,,,,,,,,113.48740065575467,125.40741590389558,127.00920427475266,121.55031564926126,97.14061581403918,,,,,,,
172,2011-02-24 01:08:07+00:00,101.01711163099391,104.64413251308811,118.22222117792354,123.95584040128995,116.1325858457279,109.36331336381737,110.68783226447123,125.5413730589256,132.0681811267555,132.72015130775858,129.7153493313426,122.90930637933543,127.14362924003797,134.70790582738584,125.66364150364922,127.32316631466887,129.89044839026386,131.38124030162425,138.45429342878558,145.86104333608898,145.30690856529816,156.13869736555262,157.91510202914213
173,2011-03-04 01:04:34+00:00,112.21668364449788,106.20311053424562,120.86836381090069,129.83295374370064,134.49187582800505,122.2714855291702,,,,,,,,,,,,,,148.60734405784342,147.97958934791217,153.41111005534935,158.93453421089228
174,2011-03-12 01:08:11+00:00,123.29515283598047,123.50705928926268,127.02622215579471,133.63021532768207,138.3913248110579,135.93132452186126,131.83179655176448,137.02196785153873,150.32088129443926,142.0680034892514,138.07663101496112,131.66435905650926,131.1525958267956,151.89347818214978,145.68157524151363,140.6861743513805,158.46163209780994,152.5877762370555,158.51016962224114,166.4434488706916,167.6779717250793,168.86412302928997,153.54567960255602
175,2011-03-20 01:04:29+00:00,99.67953070212975,96.48042118845235,117.43446530662249,124.97494858823431,119.5379278846068,108.97012550392523,114.23427290067148,131.62022822259493,133.34972311924454,131.8006321304661,120.85508265794812,124.04902578949908,132.92335672606794,138.2087231753566,125.39940106889745,121.50613017101253,129.68127925335983,126.46331098027493,136.13451254487637,140.33948983174162,147.61560284163872,158.8638107309009,152.77998059241682
176,2011-04-05 01:04:27+00:00,106.34457569493799,109.75951935393078,138.07881237850077,140.82426160010164,134.09611407724648,123.05807159192851,130.45969158621665,145.17681736944928,151.11644067902563,155.577992310202,148.18309827437213,142.20295801369187,149.47923948304165,154.50817659235355,147.61895847737065,146.3654187882201,153.1453848834198,152.34202395154668,150.87136322218157,154.94494389954852,156.62557383774282,161.49425620543317,162.54210040854042
177,2011-04-13 01:08:15+00:00,107.81527917854271,112.45237643394638,,,,,,,,,117.70135290225825,139.30670391293336,,,,,,,,,,,
178,2011-06-16 01:08:13+00:00,109.91871460543544,109.63936995426829,123.1668171485617,132.53783097854694,136.59658122545846,126.10226417095876,127.51169455694493,150.13210401541073,149.21993050666023,150.7173146645644,133.16681761777713,134.68855246214247,142.0583012449742,153.86118011418858,143.4150753206341,134.80722394358676,132.81125068635262,134.59446900601375,136.98833691817768,148.12926251409513,148.60439453391504,160.54247673800293,164.09651909150176
179,2011-08-27 01:03:22+00:00,138.3654802398833,137.19578745124312,150.46318718371276,153.65837245844457,154.0149778420653,146.71749088461547,142.0918925327743,149.87706227498336,153.65723585118738,152.90070682263405,139.53910711641353,136.2204186235517,146.72213318089595,148.86405472188324,135.09753597264546,139.83440294045994,139.11177632769156,138.55894785814257,142.79873295548018,138.71568791638148,143.1862332404781,158.33951173258492,158.8541343259193
180,2011-09-28 01:02:54+00:00,128.16438944534823,129.02468439671077,142.2808848516026,147.78360766541783,147.0029358284666,137.4179065869091,130.01241590510588,139.31184177171485,143.4754946070814,139.43799038526643,128.06520001315207,125.40801776628085,132.72706327725243,133.34990524523639,115.89643796858222,112.10102748133407,117.0887144262627,116.92875054148256,125.62249398332612,134.28602735694182,137.31517351271876,149.5791753748435,148.78529602997784
181,2011-10-14 01:02:39+00:00,142.81456557713076,137.00832781462375,142.96598360256218,155.27153168585662,153.80225177188944,145.49979667262676,147.65087040600505,148.91718668907927,150.42146583168315,151.30570907269734,144.51732828035526,141.17323804242653,138.40706144874756,141.1968435614817,138.68381985645004,125.89828536591905,126.48915266967663,130.12617500202558,128.92394502933445,141.57079788984126,147.80400543267234,149.1040642687266,150.63785797554453
182,2011-11-23 01:08:18+00:00,142.4680721903508,138.55833839542206,150.92870014373116,159.08372099994136,160.6270458000773,153.18788730815302,149.34996324490913,151.06273799745313,153.12927029172442,151.60425129400608,142.7211742266791,138.21594141225623,149.61938505322416,153.05910550589377,133.76515829291782,126.29295797994041,123.14853176531147,124.35441406285406,136.51100258429648,130.34784839558606,139.23174518338755,136.07554857316256,132.5575564357293
183,2012-02-11 01:08:45+00:00,,,,,,,,,,,,,,,,,,,,,,,
184,2012-03-30 01:08:45+00:00,122.99284746144876,120.15195645103147,132.83658007032048,134.00769922871348,139.4444944213428,120.51874482434722,128.1968709600286,132.22080916339576,138.48783914683867,135.3382273354819,124.69593988044345,124.75748897502737,147.13492831926953,155.3689888973391,143.42206724221685,135.9624395959291,147.46054141839218,150.17550877374822,154.96329980892517,156.03553691078721,156.0445929657124,159.22635477635615,159.26539589506277
185,2012-04-15 01:08:41+00:00,94.79613615311868,99.25888246191933,109.58769104867274,118.28852918317341,108.38169625708825,108.72001498781493,,,,,,,,,,,,,121.24736790071485,139.58428827710213,140.47650743909253,148.12136661968677,142.00191919381018
186,2012-05-01 01:09:05+00:00,121.49191871669001,124.40664469081149,125.97333432772501,134.68885560357486,128.40254255427607,,,,132.9642231108248,135.62043754319103,144.49894604806858,140.40605628836957,154.02666980421074,157.34294872899522,153.6182179575161,145.19516188308543,142.7907739275286,140.42713911645785,150.0682258472679,152.94256684574262,151.60389358700291,156.37585814984493,160.94215487278672
187,2012-08-21 01:09:49+00:00,151.44776364765582,153.53887004194942,164.1714180623313,168.3448068941985,165.79555517822104,150.23890496179618,144.8664560356729,145.5796271460728,152.0266922591548,142.46422443759488,136.5382947134963,142.74863643679373,150.84677664229937,158.42491166532827,154.72043971207586,143.9192541476031,141.49806130429923,145.03054338034167,153.82384638395578,156.24010950212025,161.91406401474723,163.17263548160514,166.84851265293676
188,2012-10-08 01:10:16+00:00,122.80307067658956,131.9259355091155,146.85194634791068,135.19957915301669,132.91827163557994,126.50233310447973,118.63239526228794,122.74781463987047,132.3517463162591,127.08265568138503,112.05009517353226,110.73082105100764,110.72910116541641,110.74458029596238,109.09949809812203,108.07124495271293,110.43425996870678,105.66106968941509,116.66352285283595,127.79317413633048,131.0805015118575,135.31035907196974,137.5108602655214
189,2012-10-24 01:10:27+00:00,134.66648117464717,144.14016789996313,160.0358264635412,149.33911199977646,152.4229030731551,139.0347863365467,134.00729651327086,131.27255620572856,141.32346669365415,128.52647302816982,120.05378965043359,115.10606243760294,119.33822929229684,125.16609816890202,118.77800120900822,107.64286483146758,114.14447224896236,121.13852123036294,134.04247346999261,142.97017803396642,144.86431272516737,143.2050381912772,142.52300822231422
190,2012-11-09 01:10:30+00:00,121.62749304196758,126.13653946022322,143.14694336128173,136.54481966096162,135.11225467728994,125.14150122402752,109.32025653493862,115.35508537605136,127.7328511042775,124.7535688888943,115.0279206666307,112.4540098225507,104.49498727171797,106.20444667597813,95.50940835508223,99.93052322362722,101.83762921874715,94.4592468597663,,115.28167085113341,121.47374739059167,121.79037701979031,117.49226200268807
191,2012-11-25 01:10:37+00:00,127.24306378871454,132.93346281108424,145.61581746510865,147.18489920745964,146.7815189232784,128.09618656010267,127.5650988131113,133.9442883230229,141.33908204299138,142.40382307564974,134.01889935911464,133.31280747509328,138.0379492422444,144.0730646102731,128.11214015851445,112.24889529510142,111.56448480021896,119.96317713019423,127.23078600371913,133.45648480042448,142.97488530988937,137.6265715362972,125.58657869079333
192,2012-12-27 01:10:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
193,2013-01-28 01:10:50+00:00,,,,,,,,,,,,132.51852880504796,138.8867205375666,143.1062783905534,124.38627773766606,121.31632637167951,,,,,,,
194,2013-03-17 01:10:45+00:00,121.56870522313625,124.69620939368504,145.57219626537733,157.96996498042682,136.08738824037917,126.71385785510415,137.73965464568118,139.36965532628076,139.51101734260615,134.29415205343201,119.93002027498594,132.1701040278412,141.04349340258403,147.88246911923198,137.34354244518966,133.71451783035315,142.37049135130744,152.91807687474724,175.95540312525108,167.393138984063,171.67456044440485,170.01098877438707,157.72704647726255
195,2013-03-23 01:10:50+00:00,,,,,,,,,,,,142.18976969410153,147.35417183192763,154.92484660887868,145.21887594215926,138.4702847089952,149.92013507096976,156.80057134385765,161.59985098921248,170.86457912985597,171.63436037564355,171.5650260658083,157.48101565621258
196,2013-05-20 01:10:29+00:00,106.17762685537794,106.49560681270847,121.84367869271775,,149.0983427420538,137.63979968284448,131.16076860925338,128.01417112940973,135.17821823859427,135.88439150619493,134.27863578026606,134.3709652830536,129.36713992413775,132.90585253157946,120.63201999014892,126.93667738789088,126.52136818348662,118.92960194102393,135.45054122124452,144.2555463123758,139.05447801553802,,
197,2013-07-07 01:10:04+00:00,,,,,,,,143.26780088385382,140.20036474256923,141.96498406464636,133.89901208531612,132.98315298892567,136.97669557137183,135.6230920705524,130.80978947254042,128.69135952444284,125.36555597723944,123.9279901317532,137.1682618921415,150.00509040636246,151.67994837045546,157.0005880043038,163.98878460837247
198,2013-08-24 01:10:01+00:00,167.7601848060212,163.690859076847,167.9556626108468,169.33207670975114,167.4678989493571,158.51707840355772,159.62965090050974,168.17727181326524,167.30190730457485,167.0841735855919,156.58856951656415,154.32913712202875,149.63814767866657,150.06193267456675,139.85350301015401,134.24106015429237,128.93857709405495,126.17050855720477,138.42445824893244,141.2808781646031,154.13223487159263,161.57737014232964,165.99438687368698
199,2013-09-17 01:16:35+00:00,157.47043562929204,158.30092999581848,168.19072142425384,166.59727781011097,168.2450246107656,154.29349371494052,151.1494522323885,152.4756598811096,148.7299874799127,149.68343808398348,148.41181471661162,147.02069029966776,137.84105474670193,132.99432078488562,126.47290974658412,126.16976252291695,120.62575416100306,114.42454654534943,126.3271702735274,136.66565490664362,141.87588374714372,154.20725525466372,151.905932453886
200,2013-10-19 01:16:28+00:00,151.5545473673557,149.4046356151399,164.0250732854839,161.73529398190826,162.66879725307615,152.79172252675534,146.358052826867,146.93400606067883,149.73719546708878,154.1754023764394,144.47869375918194,144.83118798348679,147.9557615081687,145.28783745121947,133.15047333255083,126.41109150662055,128.27284615282878,130.69947961357877,126.51025041169628,141.8248785513326,152.42861611322667,167.77347883807602,160.84383055639546
201,2013-11-04 01:16:22+00:00,150.83477875170118,143.67376113754963,158.49318773105458,162.69071852347543,162.03050497251246,150.4320887911463,147.127429597364,146.4451066985764,147.79128330045364,148.0530436267385,142.51241836741548,139.93113542662735,144.77859359615223,144.2837084465033,134.33324147719875,133.52456980754292,132.94185165727126,128.1853585050789,137.5718752464246,137.24542418871926,142.0763360802863,153.332063401401,154.73633730818796
202,2013-11-20 01:16:15+00:00,141.21220614649698,133.74983274245173,146.71844255469367,153.94840403222696,152.4306111838651,141.27945348730597,134.71863497925955,139.48754502432743,143.98249081308995,144.7685592621565,135.3044591647634,137.8806760592378,142.64007773452062,144.56214564165265,130.06039026021213,117.43733140877711,118.62934250024512,114.39722306366433,118.23706727567667,124.72464573762386,125.58397259528836,139.6536987322883,140.89409399573995
203,2013-12-14 01:10:58+00:00,144.65398756573745,147.72074934128307,155.2803829427294,150.10826398093747,161.7127133474575,156.4919402974629,149.924449234775,151.47703507062488,155.26007291546574,155.5159102219292,149.177233633167,146.86719991966433,152.80780938350523,151.34287980352997,137.91704504452957,126.63960487935813,121.34577698377474,118.0571456456607,123.10962618725004,121.31567873326281,124.7675936852822,122.92014902519753,129.5867674083482
204,2013-12-30 01:11:03+00:00,,,,,,,,,,,,,,,,,,,,,,,
205,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,
206,2014-03-04 01:11:24+00:00,,,,,,,,,142.62004675360723,,,131.8549420616348,134.01305348536965,150.45900204140344,134.95593365636142,127.53327732206982,,,,,,,
207,2014-03-28 01:14:52+00:00,109.41440505340933,105.03712319865151,123.61369774546328,131.24374220694543,135.41293471575554,126.7480199508937,131.40049502775,139.49697448189264,139.47389373625393,144.7544519348193,140.55087186592718,141.979530865508,148.3330201984838,147.2584243526427,140.41629239780664,133.63223586768055,137.4295578223874,132.94862121550173,142.7981244232391,155.17124742474746,152.60878636557337,163.10263742938068,147.135437519543
208,2014-04-13 01:14:39+00:00,109.76056145182613,114.02628943575155,140.34868252539778,139.23271887653928,142.0327767686607,145.92631860010923,142.16665454470893,145.4579589667108,152.37880206529866,155.82182343031988,145.96915256507316,138.93532709829256,160.80933641839053,148.21262195977377,137.90918190558293,139.95955783137867,144.94048853229526,141.6839959240199,158.7316916901615,160.83068386647832,151.23406599739118,157.9777642016836,169.61797006879942
209,2014-04-29 01:14:24+00:00,113.69556840284149,127.4678311812008,146.36687263691658,146.5866335299777,150.81399800991358,149.82857427700674,146.23488831499378,153.12522870132443,161.11250513633374,161.31160736283073,148.10199718111176,143.11973392499885,163.69365219531153,152.43204107292627,144.82254756677665,152.21635041146118,151.48657336864966,140.5940789028426,154.36321078337355,160.34423248851851,150.97534600305784,164.30436878264695,169.47243808976285
210,2014-05-07 01:11:51+00:00,133.92933376817805,144.8022296468477,158.7129811679198,161.63520602200583,163.54054298150083,154.45334082611816,150.34781914379798,156.69200268004326,160.78253116164876,157.09783344140283,151.87676258571733,153.63110393918822,158.98101124468315,155.38982532443094,149.1051342168125,147.4469425264895,147.1532629807292,140.11607068068574,163.2258853017253,165.36898752201566,158.94995394507092,167.51915714768498,168.84860357237557
211,2014-05-31 01:14:13+00:00,133.64167266362531,117.47377831263543,145.57979746863612,138.058268086747,152.56934938184426,145.7378827737879,136.3621198312743,152.16367367305054,149.2980610009901,147.76844956859614,130.81105356824656,137.51851934001013,143.44025467328214,152.9771791101261,141.97621780536267,137.64230636707163,139.7279349564054,134.9767394778208,143.47349658244784,152.32999160212933,153.96488801362779,163.0694877747369,166.61985104481028
212,2014-06-24 01:12:04+00:00,138.7681365135967,145.63772837923278,151.60912050579233,149.24880430621755,156.49152926801145,145.84070763857835,137.1167286204868,144.24504125578423,143.68511529933238,141.54833515337458,136.79740755433272,142.78521272625417,144.20308693247802,157.55269461788782,150.8488100247885,150.80332749251923,140.73615775158788,136.97972827844538,147.98434235520972,153.24307039490853,148.97821134430978,144.7175078946276,162.9675602191238
213,2014-07-02 01:14:24+00:00,145.58629151926013,142.6220834754234,154.08209856422332,139.50795779047206,144.5669486231069,137.98858006965895,125.60450611756637,137.67624180260628,137.21554456964316,138.51884258923621,127.50121459034963,139.00352597348612,148.67541397226222,155.92549652905765,146.27421059157024,137.51798155733707,130.58849167889514,121.73410596674334,139.793168961358,142.3583629546102,141.9182169187789,147.30176650923775,159.83813021732774
214,2014-07-18 01:14:30+00:00,,,,,,,,,,,,,,165.77858380457522,153.7451190465768,146.57088636877347,135.50335004768493,129.0469623492307,140.5454645917299,144.38222664769324,143.4434701250107,153.8881543829801,153.41975445096813
215,2014-09-12 01:12:15+00:00,160.43206542955582,155.15950753426196,161.18639936215746,159.2691488633482,160.15688795570154,144.01715588658973,138.7173231001626,141.19873532767483,134.98126805515696,135.09371333919668,124.21465890503441,126.80211755604934,132.93263101677937,137.2838703439863,130.05731410029202,122.15356750925648,115.49084970081546,113.42496514168731,120.47265326300231,124.20628296739712,130.57186940043835,142.79690515721023,156.04650463204484
216,2014-09-20 01:14:45+00:00,182.71561204800815,183.7934869427997,193.83834445473894,189.4749363736419,185.6472791811818,172.19972212296523,162.63660766032797,168.0836828890985,169.19089889033316,168.04102494835575,153.9094570658027,153.64347781845726,158.14609010102762,163.83597840611006,149.34031472202432,139.6891184823455,132.15366842961583,128.18032426848322,136.5372218919015,137.80341943500585,142.3222783279191,143.23217485523207,168.70270173769404
217,2014-10-30 01:12:46+00:00,176.01005964949928,174.3104320084679,187.60544788814695,178.44677161954283,178.3692595254645,171.97326720726147,162.7472626521961,167.4336705437051,171.4276694691069,175.3231925703361,158.42558178955946,144.4714962005687,148.76239840968393,147.42046948806086,138.6497118384447,128.378107228785,124.94019110618021,135.55863211563113,139.13190636357663,148.7873893359716,150.7509235350554,149.8530470351465,146.5718328564944
218,2014-11-07 01:14:51+00:00,154.60251599913443,156.697994521458,164.0882202109552,163.385676047683,161.28651745669796,150.46449872189953,146.67062301838206,145.41281248783656,148.3070033407668,146.26292239838216,138.15383677258347,134.129284327483,138.78930184174945,142.99267348459284,132.0896707423023,123.81120183143769,116.67489174636616,114.84108795170303,126.40010182532879,132.91176486143618,135.45379141567125,132.67904692971678,138.92635653012698
219,2014-11-23 01:14:48+00:00,161.31526925630848,158.01367298959954,169.1845397638605,170.76223574281138,162.69001701698429,156.62229465597406,150.2931179499333,153.37477302597668,154.35246365118203,149.62496429794288,140.40302273023178,142.85034998670423,148.6147906046143,151.19189790058098,139.7313827496685,126.29798025497954,124.96562657485988,121.8121459864361,132.05330526166176,142.3115990424756,142.1451507298384,137.652043269559,147.10483832824437
220,2014-12-09 01:14:45+00:00,145.44026293554637,143.78742719940297,154.72414424061006,157.92618381812275,155.874104012215,149.66128190946458,145.05288324472681,150.38464462119927,152.91490824282155,,,132.73853004350357,134.11258296325502,,,,,113.61909578509947,,,,,
221,2015-01-10 01:14:41+00:00,132.0207240500088,127.87738330622301,142.58660751899217,145.7726258150536,143.86506978184707,136.45955800507488,133.43516166942385,138.99720644981122,147.10348372264673,150.17341206247704,,141.54138829385292,144.26043118678552,154.18751101427569,147.17154781140752,139.7311588195707,,139.75483077474695,,,,,
222,2015-01-18 01:13:11+00:00,,,,,,120.55914711318177,127.18546257357907,133.04133535465593,139.55302754713384,,,126.74409276476979,127.74910156615728,113.36530285106937,,,,,,,,,
223,2015-01-26 01:14:35+00:00,117.87291954069781,102.73928150614195,120.82121721620918,134.6605737962994,140.40881675474603,129.72761453289323,128.68595541001994,131.1799518143924,131.73477201912303,125.66377079646033,121.50795062503518,122.49183499217862,136.23357915552145,145.5506521041367,137.50356781234635,128.0997504147666,145.45013139108653,135.2767733301841,137.53904059413543,145.34237141471783,146.45163497670677,147.09323857849165,
224,2015-02-11 01:14:29+00:00,,,,,,,,,,,,,,,,,,,,,,,
225,2015-02-27 01:14:25+00:00,111.97234506480852,111.10319757919294,130.7175368204845,136.75800933919297,143.79235591492477,131.39978640215293,126.89873736481539,133.51816489078269,137.14840179897337,140.36496488187368,138.82751935497544,133.95859852790755,137.72805574515655,144.89610498913257,133.43747623078974,138.48436358198902,142.63032535727166,146.61497092267447,155.5897611721814,158.2462511513223,159.22387136782993,166.22282254947626,159.91651759157267
226,2015-03-07 01:13:31+00:00,124.11927311571013,122.39055641066476,133.99526068166455,138.4712519899084,141.2034605172098,133.27107816919312,132.1231590672251,137.49905288340378,139.53283043461124,146.92238595923087,136.60616267633006,137.6545262534285,141.58700842827542,151.3081207842379,148.85297053027273,147.28796088158717,153.08607910008286,151.51395543445977,162.46026675773012,171.3302490216635,173.34538683233757,180.02868444440276,166.99562210578569
227,2015-03-15 01:14:13+00:00,,,,,159.11739999342166,144.7106200229418,140.21450769345358,149.0085477774146,154.11921513615417,139.78521524570223,124.85248764633988,125.97335249543961,148.22133836609692,155.1601394860397,152.6397899580997,146.68830349915896,156.40583782138066,163.13077532506097,174.72118514655244,176.75129458375616,175.29814861714868,178.50584565514652,169.84208190371396
228,2015-03-23 01:13:40+00:00,132.6341147086145,120.13349606535903,125.3756094636148,115.74787827830231,108.50915263382535,99.39371365563355,83.41995721759953,,,,,77.79180687472127,104.75023584599451,119.59949880297056,129.0810743639799,133.39188999159575,142.76809679440743,146.52876365959156,145.64830879684425,148.93453118002694,154.47435562088998,165.5863126158339,164.41849941153257
229,2015-03-31 01:14:04+00:00,124.37989315749596,124.55086804474251,142.47242706525518,141.37521489385074,141.90723441400044,129.4039398669347,131.9503141073129,140.5862744455467,150.5869103194033,153.66032390633404,144.74511948649334,137.66029791650956,145.43160640363695,149.602285883579,147.1471203724384,141.80157234904496,154.14194639445319,153.79200056793303,158.72755711549107,163.906447982507,165.12711903875487,174.17250297535332,164.58862223743728
