,dates,nzd0011-0000,nzd0011-0001,nzd0011-0002,nzd0011-0003,nzd0011-0004,nzd0011-0005,nzd0011-0006,nzd0011-0007,nzd0011-0008,nzd0011-0009,nzd0011-0010,nzd0011-0011,nzd0011-0012,nzd0011-0013,nzd0011-0014,nzd0011-0015,nzd0011-0016,nzd0011-0017,nzd0011-0018,nzd0011-0019,nzd0011-0020,nzd0011-0021,nzd0011-0022,nzd0011-0023,nzd0011-0024,nzd0011-0025,nzd0011-0026,nzd0011-0027,nzd0011-0028,nzd0011-0029,nzd0011-0030,nzd0011-0031,nzd0011-0032,nzd0011-0033,nzd0011-0034,nzd0011-0035,nzd0011-0036,nzd0011-0037,nzd0011-0038,nzd0011-0039,nzd0011-0040,nzd0011-0041,nzd0011-0042,nzd0011-0043,nzd0011-0044,nzd0011-0045,nzd0011-0046,nzd0011-0047,nzd0011-0048,nzd0011-0049,nzd0011-0050,nzd0011-0051,nzd0011-0052,nzd0011-0053,nzd0011-0054,nzd0011-0055,nzd0011-0056,nzd0011-0057,nzd0011-0058,nzd0011-0059,nzd0011-0060,nzd0011-0061,nzd0011-0062,nzd0011-0063,nzd0011-0064,nzd0011-0065,nzd0011-0066,nzd0011-0067,nzd0011-0068,nzd0011-0069,nzd0011-0070,nzd0011-0071,nzd0011-0072,nzd0011-0073,nzd0011-0074,nzd0011-0075,nzd0011-0076,nzd0011-0077,nzd0011-0078,nzd0011-0079,nzd0011-0080,nzd0011-0081,nzd0011-0082,nzd0011-0083,nzd0011-0084,nzd0011-0085,nzd0011-0086,nzd0011-0087,nzd0011-0088,nzd0011-0089,nzd0011-0090,nzd0011-0091,nzd0011-0092,nzd0011-0093,nzd0011-0094,nzd0011-0095
35,2004-05-18 21:58:14+00:00,286.26969170905426,285.5552922905802,280.36317788910634,277.8091760686881,284.84710034372415,289.31251845873885,285.1317437776391,296.12896429159076,297.12718599693653,285.9665845894756,280.16344572662985,286.2120934602,291.921710218053,276.473553123539,263.5093237781776,281.9766374391543,290.17240097919347,285.1387091812189,269.84345274877,266.50118239973244,276.64483897342905,271.11590156200793,254.73349351894706,264.33930598024006,242.77263658713986,246.8202449992598,241.29776450149407,245.02937445758164,249.00204728636967,239.58566367684833,237.58375201124474,240.96211359536616,254.1209788573475,255.11093609867703,256.4639468991205,267.8250789618345,251.05191446094074,228.25732967377823,247.42975006283652,232.79648991222948,251.79739790687623,230.56822201133104,185.78121458328096,228.2632925897661,,205.52540771662672,228.8717299579359,235.77905444231405,225.3229696269336,195.7195915576588,223.83702673785848,230.78731125921283,217.79594733988324,227.05297463414485,225.6150403914565,239.82207988986457,235.6666297934603,231.29525890861842,239.02196524125807,240.38641410234683,241.28827216278063,241.51772829355892,246.31419215503175,242.36018868987628,239.09943505784065,244.7504863579094,246.04435987259313,253.70604815960604,256.1009073272673,265.06006746448,261.806959114472,259.6297154074191,256.47708410666905,257.38913914918345,251.07459211877753,246.75493640585827,250.54811195025357,269.88353778586884,266.91399456686645,265.0853229241093,264.43811032971666,259.2013607068574,254.35904563565592,205.18716228667924,,254.83008461122157,274.98306815132065,276.3747865867787,277.2585933616544,271.64966788100986,272.55389952244633,267.92059676869974,215.7689155925153,208.17583425832075,195.55118294812047,217.36630781521433
36,2004-05-26 22:06:45+00:00,293.42595270669625,286.9961792291925,288.4037878436857,275.71674278066985,286.9412572364527,288.2689563226844,295.68698108862515,291.14781003612774,292.2460252841189,297.774580656534,297.8185862107316,307.1506981017402,323.31711451054895,310.99529373278773,281.0581869434311,295.1312605542307,300.690138668627,287.2280856306593,281.8767961120918,265.84696624881303,278.2419927384021,270.82844057869085,261.5281271788342,264.6203914377563,244.98764554512653,258.0761151572,248.78486627154754,248.0382942491589,248.40203551952644,248.35530364559108,238.42328255471568,244.14552907449126,260.44587678686736,263.33702825777385,255.65811640184546,253.04696160522568,233.71706077194543,244.40081483323536,242.59099504347793,243.93076807635055,244.57807637618245,236.478597483361,,237.77200368418687,226.43902965448163,219.39064090004254,239.1984877973581,241.5173201644826,235.90455437749753,218.55529088431257,233.04213449470205,225.89235942461846,214.98130974812912,234.60276096889123,227.39113789062174,232.06778717346882,232.45143111582198,244.50922903061885,257.43737674294096,253.60272285492042,257.4913056567632,255.31487414640955,260.0547605731066,254.082081748037,254.36630833182443,280.8235531204122,,,,300.0220933922253,309.2397258156193,285.29312242102674,287.38004804862476,280.0930161182508,290.9451896776409,287.9395870346578,294.47315092108295,294.4619012234207,292.0047462051434,295.6119498155107,283.1422261077984,278.66978904568253,270.0452042795329,241.1761650577149,,,295.1320047422429,277.8244203640118,276.3572222500152,273.5187037562629,276.0722586159447,,,225.0175166201687,215.2384973620116,240.19271480083898
37,2004-06-11 22:06:38+00:00,268.42147916717204,267.5216272231163,278.62751596357725,265.10600037593974,269.8005858793334,263.5071100034249,282.6808623447286,292.12573580420195,289.43691930638755,291.17895217014353,291.173978960146,290.09606165231656,287.5327850475815,278.29143330956003,255.582550143858,279.5940288396724,271.6788967447351,261.1670495611458,258.9891060301081,256.63434049226845,255.1460468317506,246.28653295091044,233.3857045461803,233.09081060499932,236.9702571028161,247.35862830375936,246.29867032513306,241.94656009468326,243.14994158551508,237.55570770700126,228.15358603859409,236.6242219206547,243.1572769188071,244.8321482383405,239.62494678831627,228.30307053766455,219.20017616042412,224.09052406298298,218.7830157000617,230.66587796905588,224.30619645894484,228.15924572141995,,215.9450676790797,206.08586660446116,203.05417184222313,218.3140227578927,225.8152622553314,213.1241377778449,195.36216622183736,214.47040011364862,214.64374542515867,210.77731992377693,227.09399597586628,213.88899107058447,222.25779037999226,226.27539868697187,227.87244891456243,228.29732203691054,235.69404667656886,252.6418777425498,248.65918293471316,249.89854979293142,241.20579032670804,237.38657463188,266.01081924094535,,,,287.3135517719188,275.742662103632,259.2078591585036,259.701536232183,244.89381287063998,261.17344514772657,272.04892483704225,266.79827457550414,273.2025725360567,274.0534666668474,262.18240790346863,261.16537341017806,264.3919776050705,273.65793465346326,243.2492798002599,,,282.40622804250796,259.8283044148718,266.1189081787527,267.3029335981834,276.95610665337523,,,219.31583745081917,207.65330956051753,219.4654184325008
38,2004-07-13 22:06:34+00:00,277.89645456296967,279.7148354090716,277.68081247511515,276.31974123513345,282.2978597211475,282.3515835602405,280.29379426263307,279.6240127562333,284.32164722545724,281.8694744979188,284.61697112128996,297.0212529656862,302.60962698851955,286.8136864755007,260.44312504514807,273.07307086145676,273.4296065613193,270.5365253010527,264.6608081963738,264.3094164791783,274.5320924634037,258.6108263795873,249.73459675517063,261.35691027046477,241.72045360793078,253.1834649077469,244.47997183940194,242.5502822570193,262.70969974443005,249.75384294930078,242.36292530750973,252.05661935203187,257.1930094665013,253.45760671656828,251.1494734361724,247.03241173460694,218.93633251511883,229.71562325317157,226.35327134056806,223.58367781855802,233.12517924778663,227.22943859550992,,239.4662108167895,227.94358264276144,221.65672809330658,235.14585982216548,235.78473991502995,221.70034155230437,193.547634291011,228.92767641709068,235.39856457022532,215.40622739628418,232.86135960067594,226.68617911191924,237.04679434147693,237.94537607322385,242.22148743372622,252.4937754896873,244.04101071676968,242.20986999363996,241.78149725805525,235.55722265548096,240.56287589003347,253.80756354316722,266.1755727443029,261.8754372662764,255.31542731375586,261.3184526209031,267.4488137810792,270.1677266296477,269.22205851836634,260.7948831670835,260.61044725384954,256.397787878963,256.4298311650894,260.55455091812763,262.89739192246117,263.90980175730084,260.7196109304267,260.5302769689286,265.56327963519794,261.8297714631758,249.28137677411715,,,269.0791694603646,264.08408394192,263.9764337767685,264.55914300145133,266.2441467330074,,,219.48568489076064,206.10345911724264,228.73910006550125
39,2004-07-29 22:06:27+00:00,251.3972826502377,257.3904452463717,253.92536713061045,243.4898324184902,257.8959402117903,259.83253726650906,255.90794766101854,259.7856754088419,262.3431988144001,255.78801369224112,260.4296728607443,256.03035547605344,269.60950663732086,265.81104000188213,235.59953485708502,256.33007759843633,252.06758190363269,247.33267009433146,233.9108692317943,241.6835796918751,246.14727107035426,227.61852984283755,227.3475214784426,242.6998662095908,216.06450103578396,233.45806829225575,222.5425300608394,232.29282526972418,241.7285237667863,236.76655736770613,225.8937817125175,223.6470187061557,219.2337057404029,212.18710337852,217.03243386454747,,,,205.63866405890843,195.20117291041777,207.0681060942011,186.9324360284095,161.5948904496784,204.03691127428212,190.29480391903638,187.45060377503046,198.65697323474276,207.64981531381247,190.17295191932084,180.45190160906216,201.85256515515746,204.6433781748978,190.09696327115927,205.15177840985405,196.86832643081073,205.5801696096059,211.9058138381023,216.19229792419554,218.71875951647957,213.7053260370149,212.63863883460698,216.1930907960856,210.759968498837,212.55085858766705,206.89686268944138,229.07167587638054,233.38419840133585,236.16345915147997,235.58113873117534,229.6171243531436,228.89245870345195,228.66270247708502,227.6293597236539,231.12489659582624,215.58633701573896,221.67041016056254,222.48968528047823,232.1436182949155,237.71943368727824,233.88237320593817,234.08548650911206,230.16969141148758,220.3318659094713,202.51805623101475,218.65002248827577,232.32365968296045,237.9301936423231,239.10147466595646,231.9043017591487,226.68488016241173,227.18102941940614,224.8602175475704,165.06328590468584,175.47670855274512,174.74281086457495,198.65420549671876
40,2004-08-30 22:06:20+00:00,262.6668726829171,263.3657192402802,266.90193602835245,260.00135115248924,279.8866079678196,273.9674277656025,264.75646291613583,269.9352174018154,276.48755997004815,266.248816351477,267.9870832899962,271.54232052323755,281.84206317523035,279.1180226134381,255.17759593169706,273.2118182051939,265.99121463588756,262.89295949900793,254.4921151235557,269.93816499043896,283.40073603456216,258.1576308122379,243.573561121768,252.2785253337958,230.26420560046805,251.21688546970125,227.55073302933133,231.63696824255553,240.7887439427203,230.30919348766335,238.8052436886451,247.27430419109922,257.67996185366434,243.30520573526917,242.2904210584501,,,,227.51063975372136,215.6953353669046,240.38628354065878,211.9921478097578,206.02283107266462,234.62736190859104,218.17211600104645,214.45169313559308,224.393736800229,226.92912703307738,214.1731320830432,193.37400310846058,218.35438156337423,218.46862904882235,213.53273483501047,230.1178428055751,213.4349648108193,224.74074530786723,219.47155340303598,214.0817121192823,228.30899825390662,223.78677111271662,219.7444883122369,220.97525790810934,226.54385341956964,231.21824300767946,232.00483839044543,243.24905735925634,243.67966969354612,246.05921521930642,241.88496079346564,243.85418110649297,235.7164311868816,232.09050834782892,238.97046711608667,234.79148998156123,221.98638551269946,235.34606358398466,234.03031113458044,248.91373191833785,256.1613945985971,245.93075799629744,247.24531160007936,241.3106844625245,233.45148420347735,218.52860735895598,221.416236266173,257.92376372293995,259.27063214002493,250.37482638569531,251.4310792216281,257.0518229475335,258.2731953278298,257.1185296170789,202.26170667479286,207.88111570376276,195.72085638643202,214.4524050612327
41,2004-10-17 22:06:14+00:00,252.387260756451,257.8394170079123,259.4605493840765,254.59812682341214,260.5293400994439,252.62192716129488,254.27116987623353,255.17762339378726,260.8349297236211,252.5795495060301,252.94646423096984,258.11467431005474,268.61444977377323,259.1275791391407,251.39615197631196,271.55754089309437,252.7107276936438,236.62407152208087,224.97608140279215,245.68591162848708,255.67737106568035,232.87206766857446,229.98531094898,240.05293110452592,215.29278396950676,235.44817343519077,208.36908747368616,217.85621906217656,228.79678513760874,221.48750541020524,215.74551398605664,221.7753470656737,226.02937268023322,224.21682570487752,226.64385620639203,,,,,,,188.4538542097265,189.43975309115214,208.38992154590306,193.99554955863402,182.76286823022264,211.9160228203983,218.22507072341773,201.97739898427142,169.14049239144884,194.1574507860392,200.71376853357208,186.670203504211,199.4794202109552,194.69312418767572,198.2248250196586,207.03876077801098,191.37898781751508,204.34583290492,206.01775254544575,211.08724319717905,213.22645249296008,215.73278929338872,214.88939889218202,215.65178680255337,229.9549080343277,233.804000053971,236.0942456671254,241.1768710770032,235.2085596346725,227.6447173075809,224.7543340532084,227.29971566380993,211.90926939944697,221.2802120255432,215.36908941805862,226.453032424807,240.38747057392936,241.03404084295968,245.68822618433404,242.69401353665958,239.2567216914334,230.8001429082604,176.93781379288095,205.23599288098092,227.15298061087037,242.00023467185855,239.1774922464794,239.88035264805762,243.86440973244234,243.4975235866884,241.0070473448369,185.74435448308557,189.35799502786108,180.5795589227865,208.92224465582572
42,2004-12-04 22:06:44+00:00,272.22613191673827,276.0235227738225,272.6173111783727,253.99130260567733,267.47450596621474,262.83083777429965,261.84989165878585,264.1829706862418,274.97636718749845,,,273.10744865534775,272.56106457187093,259.95942550554616,250.54818185226134,265.0484468606132,254.4896112072136,250.51055525469502,245.88001282124617,249.85190630553438,251.62126076217396,242.06088513552908,246.3421639408109,248.2517213040677,235.79037840971918,239.45198063120455,228.27081038028084,228.61169760957193,233.05525390834137,228.04084285211007,218.08167281351484,223.89815176480406,225.57954939537433,227.52666938118705,246.00835833153235,242.5558794040005,220.41063095859712,226.03959958431523,221.94133306118823,208.94177313679756,219.136723628243,209.77300513664474,199.8623145343518,224.79459474055605,203.30259024250813,198.0911674967591,213.8019936822597,220.26226389134285,219.53063974621278,207.00848021101388,223.78171810683358,229.0163990431063,229.75974153404493,232.98434464493803,211.99276948276602,211.4898992533425,213.34717339015242,221.2723985866131,229.1701702923381,233.13767891398462,234.9333528160012,,,236.6818587707191,229.8015280850789,229.64340713118983,240.90006212335385,248.0004581837803,247.89365603188125,240.28659781088058,230.65581807260108,231.63772307692352,232.53856626154183,235.06265895155545,234.2482201753239,228.90944858876756,240.62842243907977,241.89320649878323,248.04741229730652,251.37412744842513,232.99880194043809,226.9026595638931,243.6283630227345,237.26573612903553,247.29575327242975,258.2333254903008,254.82567023013587,249.97281850209663,245.32423289260703,212.7131605592305,211.73648385638694,200.32571972508555,,124.74828099081,124.24319655784953,
43,2005-01-13 22:03:41+00:00,279.9907254899561,291.41361225097603,298.8094936971148,283.69147526697236,282.88485917902693,279.81609973809935,283.36916722773685,287.1198556732557,280.5259597674373,275.22661996515757,277.5137678997289,292.0915558769869,293.605539486992,293.4061850687272,294.7110178343499,304.91879173153694,291.37513538462645,288.95717760757867,281.8558616382752,284.03788083677574,277.64116818192184,263.4523324169909,261.0002507844545,253.805921957262,244.27171788974698,248.16702156116975,236.55920005050928,241.6407445803723,255.66880129871453,264.39694659336124,257.53980328246365,251.8193109332941,251.90975377851004,248.47073428686673,253.97864203051284,261.59821277458923,259.4775968485857,233.63738165176494,236.5614730997729,240.1215433647589,247.30101862979558,246.7741742742068,237.7281162803293,230.78720371177798,229.9993407218082,229.52706286116916,233.70413841845846,237.27672472028343,239.9611674876589,232.5605975398654,241.5097971191201,237.17633041948528,236.82189650983563,238.28167894478094,232.2539246790467,225.15520146467827,222.82151021680593,224.19866868071466,232.5802109760241,238.5637304137507,240.79475082275144,237.8527546923224,238.75684760448354,248.07550517652248,251.2818361945438,256.26860655816836,250.56100109441925,251.4234818722474,258.0064816123868,263.7240616105228,254.78159240397116,245.73130691595935,244.2994473629053,247.53749138144974,246.9693312339471,245.58510927799512,244.55406894114986,247.06922234195298,247.78371230526636,250.84627921776698,248.83506899708573,255.2097206627289,263.0457412395875,262.38214035536924,265.1311380256554,267.15698088341657,274.89963988176953,270.8757917187427,267.1348230747537,261.34611098269005,250.93485607158198,251.09956459657843,217.4228950393525,206.68331958642057,191.08609196105402,208.8396646744427
44,2005-01-21 22:06:59+00:00,285.5549685156257,279.6918878319227,276.0550223969614,266.41279227436,274.0173139238679,273.36922754610583,282.4222284798165,277.7042555231346,282.02616730448227,275.72402814941506,276.0554279686282,273.3749833275181,277.0528998043433,285.5409716379118,279.6463471405718,286.33275559545285,276.5678193733577,270.7810055735299,264.56122069376534,264.0437900231795,265.5722170197713,248.48674350241194,251.01809126575057,244.34879594943502,229.27223074064636,244.53198798582608,234.99176282538613,248.97979780001188,243.80901201528062,229.88126654222395,242.54162254531207,236.43433762596877,236.43836329521625,237.91003460417798,240.64580693282593,239.02275903487217,234.4842386368756,225.15654868312387,239.4023787935177,239.27635090031126,248.6438507381464,239.61176032058503,228.9184148840379,242.06712218889965,214.097137434566,204.90902056583414,211.43912804061299,220.96671476744862,219.34583963497343,212.8862927904374,235.34118900740114,224.39221597616515,223.16223261352036,226.53589941246196,212.86467706344558,221.12143769747925,218.87558669511176,214.54497938667222,225.80828085883368,227.15034921494632,230.86369127509374,229.9530410973457,228.38011543488759,233.5381835243536,234.6669409961177,240.0477981570421,234.77878154099974,234.99387023268113,247.4115615234599,250.7881913040338,248.70826715903505,239.9013515778698,235.4152608431036,241.21262575982414,240.59403681209088,251.92342098888315,246.1409450127002,246.87022832908335,245.13916268652656,241.1246666855856,237.72790180628198,238.91864545293393,244.2777693008066,232.22263419538606,255.82595668455505,251.58145097832048,253.75265392069844,251.93169759777678,245.36924734026073,242.03838239651157,241.33925000432717,244.7728648035963,210.77147292448709,195.32616428168524,189.25654855166147,206.18181032497716
45,2005-02-14 22:04:09+00:00,273.05904937771066,274.09703762708125,280.218155816084,263.55731738461935,260.2230181703401,261.45569633249016,271.3942264946637,283.7476889567041,281.3344415290157,272.6606623841608,261.85066866160537,265.4733159194503,267.2128951105107,253.6548481440634,248.98105887130458,256.396346863897,269.1350960999552,281.93664710737823,273.0237382469302,276.1814663474817,275.13997167229024,268.3196713661024,250.52236317792637,242.99379328970608,230.94619218914877,230.4359515437263,245.03175180256136,261.0675175571695,250.30213618154735,244.70086219494067,233.0192100139255,237.86321721265705,222.51189113937775,201.98705694245385,199.31309131961186,204.0242176327938,227.76361687955324,236.58720415456617,236.4797637423936,233.49409715820693,234.2723975191305,239.19114394111097,230.24719720254262,229.0199453844268,225.91522526475637,203.4672878665104,198.64524848095024,198.56717370813632,198.80602529922578,212.1582405814271,219.89909263755567,215.8436940891332,212.13676374483538,213.25033816903726,228.24116758970197,222.98275981173865,221.6281430985534,222.68661081396874,225.5160565641432,228.55248014526973,234.60871479358136,231.30404991159085,235.33553877095798,238.2940559613547,240.59851895900943,231.1617676019655,223.15380845853255,221.82197888612225,233.23661608294586,233.05067022587983,233.57440036383892,236.37611926480625,236.2665274346778,238.3344221755489,240.42814517734917,247.87977158756388,238.35685237510975,235.12279768263807,244.6998872979263,248.73766506407972,246.79111817170474,227.72440294294418,213.271251407386,202.91364676144843,217.60250758872746,231.23943509431166,231.21790626635186,231.41001731488637,231.26808967405776,243.13239159079035,239.72050133148934,241.84868687501398,220.59070037195048,193.51795425592687,184.55128394248482,
46,2005-03-10 22:07:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2005-04-03 22:04:40+00:00,,294.6384847043496,286.4542442325296,266.16643660314526,275.35737216319376,276.6349224391545,276.789006072073,280.0068860169096,287.8397455220853,,,,284.6580213348036,266.6226392907165,253.07453657149185,266.351515633887,270.7614095422543,277.4793997549822,279.52195937617154,274.4995424667706,275.34743514843495,266.2479431367721,266.3881189039752,246.90913237607657,247.22066453880976,248.20732602910994,252.52573015081597,233.6255502378419,250.6503678918323,247.12843420727384,237.13069954989226,248.92098294182097,,,,,226.4019902866266,227.96957305014678,215.0117013038773,215.76437935204575,221.7065640998016,217.15415612030358,222.29760999667218,244.87870148018283,239.97853536101505,,,241.05540823044464,229.73731098410352,225.80851168399727,222.8298289435421,221.39799639884578,217.28516603666046,235.20102686628124,236.8031525285682,232.5976650235999,,,,205.73222933757984,214.61449866263501,201.07841426400833,236.61053900253992,257.76457209876173,,,,,255.79962251599792,259.8490271427627,,,256.2526050403731,238.9321534042568,241.57816595798832,242.274265390031,248.0968754709937,261.072711047359,261.2436683720902,264.09893679845936,255.46165790906784,,,,,,,251.5597554856929,236.09981859318032,241.32615299790905,240.9479143268331,220.2810868517067,210.4347273937425,203.93973923790344,186.22677901488788,208.93145628401624
48,2005-06-14 22:07:02+00:00,273.9779446350421,268.8559227572265,276.4622417417718,265.3323648013766,263.91536365812664,274.1264197745676,279.17514390338545,292.1521047729021,283.611607781065,293.7366515827251,282.09665893432384,273.6090722927133,278.3592870109277,254.3249225977607,236.70180502031315,249.63000365758336,254.76983046757417,253.61082734992144,245.46248939919954,240.62683413711585,244.39625583597905,244.81275706212296,249.3999433597518,244.01099858129558,242.22509156638867,236.17088910790497,234.69838649110443,230.75055965653556,236.3868110067656,229.2795101764726,222.311024309467,231.41451021393348,234.01140626412132,,,227.76730781592966,217.46207026257613,199.6383815573745,201.07739272501632,199.04401985506655,200.97319254436783,203.47624851316124,201.93148788004737,223.46310823358388,209.17323970715603,218.49945302795246,222.73449262056,220.9872168987986,214.55290526551258,203.1294045312457,208.47305098776565,207.8594206729151,206.62963036952232,213.0837778674122,218.24757103591767,216.40707777140312,216.48048609855584,227.3922153553552,238.8674099184643,240.35185494700173,,,255.23833034903024,235.18261893367986,228.62327257752838,249.4654494572204,,,261.14977585049087,272.2512500916971,,262.201376778956,249.51409368730273,250.16155273143696,263.68523485330843,274.57353816740135,267.9157196570867,261.46900219142776,252.62400257686946,238.67982392694327,264.9408358013762,,,,,,247.6478666303014,250.0843144818448,255.08933637533406,267.610164177054,262.96552457331927,,214.66763620073968,207.01154417704717,191.05836562268306,204.16103242000344
49,2005-07-24 22:05:27+00:00,,,,,,,,,247.55578597244713,236.38868201246993,234.3749235607064,,,,,,,,,,,,,,168.53298058395205,,,,208.26354080000777,,,,,,197.18954063289524,,,,,,,,,,,,,,,,,,,,,,162.42533280336548,,182.93155566420114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2005-08-01 22:06:59+00:00,244.36059448386652,254.5448184367891,251.1384222262834,233.65168780058139,260.2438912145169,254.8168134483785,252.42625811800335,251.42288192433188,257.2835848888197,251.7372303183771,250.86874109703058,,,239.49064608246584,205.2182102296374,246.3121837957525,244.27821206194272,231.4971667026766,222.44114010691297,223.12707383696585,216.81443888511834,211.26974049289316,212.3543719215487,234.56933820970403,186.81762917641535,228.41100912700264,208.45765996421764,220.93896976115926,217.0538761540948,225.58612862816935,213.1708859709251,220.99096573821967,218.82368078759987,219.0382506455665,223.38997373041667,215.5515897804616,,,,193.9577821405901,,,,,,,,,,,,,,,,190.94749440999743,181.21036615827435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2005-08-25 22:05:41+00:00,243.23687357986475,244.39771166061402,238.43119626782135,244.9166320874424,255.771354034375,250.4448940561408,258.8088462529024,261.4655988832783,244.63132812153663,240.13560701761244,233.45252596704,,249.00241973961852,248.12671496172698,225.33164570636234,250.86596317349307,254.39162231735799,247.16508350706692,231.39600733178906,232.502267403313,233.87035456775686,231.72638170849552,215.23581241994071,230.03285452278885,201.35913633256413,217.1443560310861,207.00285319793588,208.5329165556787,211.02925201337163,206.05280342898465,194.70656815975934,197.68367019859608,200.2683191455859,209.087203854795,213.9118849432794,213.19869081758088,198.94532577549046,,207.64640663211082,200.2284489755729,209.0124445932417,188.77109487365266,187.4435248335467,197.33217692918276,190.35833293018493,179.89290070552738,184.18613298581312,191.65374757508033,186.4179592213161,164.67585903188876,189.65082753540742,199.2232348715801,190.71995899785253,182.81358674626995,173.81977730699322,187.55943828483697,190.06978893110525,187.88238011608698,184.77839465280303,,189.56752024666784,199.19267612805513,203.89896351491493,207.6227755930779,203.9904294689298,,208.6117259905939,217.95173080929487,221.21767973078076,216.2670618053062,221.1509806372985,211.61376990861388,200.56524229857408,,,,,,226.23318874100838,,,,,,,,,226.5664734671882,233.59215293345994,,,211.05824884153947,,,168.37546814236373,179.8494388996903
52,2005-10-28 22:05:36+00:00,,,,,,,,,,,,296.3900004372389,,268.2569191134387,254.01202478659607,260.6340349276024,252.42933309736142,235.20018678447843,234.54755153156077,235.3127928303944,243.11746247295375,241.46279255142522,257.1564782753768,254.5263588661351,,255.01907440288747,243.04316376198355,235.84997406065307,234.3988651174224,232.18822356503918,223.11560368681072,227.16508222053793,227.38937723349778,222.84010331956358,226.9762472584654,227.23288186802623,225.47390638444185,213.2500658359289,217.74052381665857,223.44906494665057,230.67349862315578,,231.78402332134354,227.89813161680732,216.35442701585345,212.60646071908818,219.2908363405588,223.55750997742828,209.2038286283331,202.0186445280513,203.46941142549016,197.40089544162282,196.9698070488561,204.3842301928425,212.31618761755968,217.42756346599415,217.6071866327451,220.6026225148414,223.4927562030508,229.86349935851646,,237.87643312281492,240.0013311873732,238.38087225389498,236.37872205356254,251.73158476518356,,,252.26451346847514,249.9620994528474,243.76429047762355,247.55857437624556,240.45045944699288,245.87507179162978,248.08977465571624,269.8803934912078,272.0290912000692,269.82388776706455,265.35123668872484,258.77449574610694,265.8475037892896,,250.42517363179982,233.27223920673265,245.78000335463403,257.71276064378054,260.89914643493034,,,,,,,,,
53,2005-11-21 22:07:07+00:00,217.09792071336202,222.1738036580374,230.0074384544003,,,,,,221.75874143502267,220.52913679738543,225.35817175514848,,235.71862477304455,,,,,212.77799048872345,205.1990683504851,208.99680229228304,,,,,199.87901311342742,,,,,,,,,,,,,,,,,177.57322489805546,,,,,,,,,,,174.23452738324266,177.1469089500408,,,,,,,190.11666107493988,,,,196.76007104723857,,197.2672449105368,201.34977109590886,,,,,,,,,,,215.6200080384563,212.3066146532385,,203.92857642101353,,,166.07793419565212,,,224.9096613696724,232.95929653906478,,,234.34974341741238,,,167.44399618475836,176.33085890836762
54,2006-01-08 22:07:25+00:00,,,,263.5060784641259,269.6482989518813,271.952041143865,267.69102903232204,272.9503406904554,,,,258.5569100335366,,273.64226830501804,249.58697775015062,273.75532259921386,262.8923446559956,,,,241.16941678723825,239.65520168371532,243.47656793155895,238.48616715456998,,226.71787346413555,229.31617993514445,227.9155701841677,233.36724205618575,226.49889723876876,230.91286395984375,236.38484399994925,229.7333708673696,226.97170547876317,227.82792583016214,225.510186467577,223.942433775096,203.40790480012615,221.1668609362729,233.29032230192044,230.65510411335677,,207.7329176287258,201.6174435236081,194.21558889420868,190.24608671173308,197.61100705301763,200.01085111457476,213.81437718189315,198.41420216235556,202.02200458075876,207.24668382840466,,221.12168178988995,217.96414659964003,214.10900214799986,214.21503781897593,211.49764250069344,206.27733420695748,207.61874384348366,,228.1374531226109,233.29313768753136,232.38713407909034,218.52291803106812,217.92364910402048,,,242.54628861833535,239.2017458203795,230.01149545325794,230.16163478270286,229.1700482337259,237.32378309403177,248.7866321250231,243.84586432558612,234.89277584434288,229.28627031850172,227.79802005479607,229.0631753816091,227.3974687589559,,239.4284885627171,216.10166716955604,178.70729284791665,251.80843270438604,256.14994082087844,,,279.6259377517009,278.437676079417,,239.11541724354558,217.94756022665374,211.21753595279597,
