,dates,nzd0030-0000,nzd0030-0001,nzd0030-0002,nzd0030-0003,nzd0030-0004,nzd0030-0005,nzd0030-0006,nzd0030-0007,nzd0030-0008,nzd0030-0009,nzd0030-0010,nzd0030-0011,nzd0030-0012,nzd0030-0013,nzd0030-0014,nzd0030-0015,nzd0030-0016,nzd0030-0017,nzd0030-0018,nzd0030-0019,nzd0030-0020,nzd0030-0021,nzd0030-0022,nzd0030-0023,nzd0030-0024,nzd0030-0025,nzd0030-0026,nzd0030-0027,nzd0030-0028,nzd0030-0029,nzd0030-0030,nzd0030-0031,nzd0030-0032,nzd0030-0033,nzd0030-0034,nzd0030-0035,nzd0030-0036,nzd0030-0037,nzd0030-0038,nzd0030-0039,nzd0030-0040,nzd0030-0041,nzd0030-0042,nzd0030-0043,nzd0030-0044,nzd0030-0045,nzd0030-0046,nzd0030-0047,nzd0030-0048,nzd0030-0049,nzd0030-0050,nzd0030-0051,nzd0030-0052,nzd0030-0053,nzd0030-0054,nzd0030-0055,nzd0030-0056,nzd0030-0057,nzd0030-0058,nzd0030-0059,nzd0030-0060,nzd0030-0061,nzd0030-0062,nzd0030-0063,nzd0030-0064,nzd0030-0065,nzd0030-0066,nzd0030-0067,nzd0030-0068,nzd0030-0069,nzd0030-0070,nzd0030-0071,nzd0030-0072,nzd0030-0073,nzd0030-0074,nzd0030-0075,nzd0030-0076,nzd0030-0077,nzd0030-0078,nzd0030-0079,nzd0030-0080,nzd0030-0081,nzd0030-0082,nzd0030-0083,nzd0030-0084,nzd0030-0085,nzd0030-0086,nzd0030-0087,nzd0030-0088,nzd0030-0089,nzd0030-0090,nzd0030-0091,nzd0030-0092,nzd0030-0093,nzd0030-0094,nzd0030-0095
133,2014-02-23 22:18:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,217.0604683004066,,,,,,,,,217.95694476132078,,234.54465630013627,237.13207560910877,228.51937224927946,235.12357363387954,243.7597488407993,232.061942668975,221.306892011014,220.53842399988838,224.05743276326598,226.86307774942688,225.85952888704097,226.3532026077073,232.17059878738604,229.99652454753175,,231.2430103266428,,,,223.46263176055507,228.9137290488952,224.84728749060858,224.32263954572534,221.4406033370671,225.39600775211,219.95051840441351,216.473328099643,214.66178243535856,218.93037788863086,218.33512847366546,230.35549330427637,237.20092880798887,248.35961279121767,253.35567713591917,,255.88781764813137,244.431936444457,,234.5500517239643,227.45644601679132,230.11126857589713,,,,,216.5289223358979,,,,,,,,,,,,,,,
134,2014-04-12 22:17:37+00:00,185.73880976322081,181.58517236369926,172.19169797346444,188.42836348312952,187.76496490108644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.56271686882627,228.62449669985116,230.5941702048557,233.4348990896557,233.56245250201084,233.82777872162708,235.3044138313296,238.2723380368363,244.61213899209176,247.24783572806922,238.592631811778,238.79990362379775,238.16770239048736,234.54843869695185,235.79825091956954,234.83662161845078,225.41280435011936,223.30833863662548,217.8296753054407,200.90699192805158,195.9950561483752,219.15366648369346,224.61145765010727,227.93891533751767,222.48354944834028,221.78284160012132,225.18829320234835,223.33617845905152,218.59124603703856,221.52759304020083,218.35816803680825,213.4231120994957,,232.03462789786994,224.55599342501188,233.83570969943997,239.17373747150637,239.04460450768903,232.29815270798116,223.86054977093775,230.96243262579134,233.98944887306334,229.7681407901286,,,,,,,,,,,,,,,,233.03621359007207,,,,
135,2014-05-14 22:17:08+00:00,189.06298974575046,189.94392392016076,186.75579089150602,191.7624468359533,189.992094937965,189.72477508495552,192.03316577558135,187.898027463028,187.1539546245077,185.67977349527692,188.46707586883818,191.99083738401248,191.58740893814837,203.44693844406765,208.95675197723358,206.53284189575933,207.21812832922245,205.32757334479345,189.29348578502157,197.535131515915,200.36142977284084,176.8965757270407,188.7848205919854,150.68363848189796,,199.43519875054704,192.31971338766007,199.92377673561393,197.93503719733314,194.86097429312525,199.1296692009145,195.79985331435427,191.55644393007168,,193.02428850327897,210.96597279216832,209.99247694784864,211.46233245900154,204.49789039725712,201.7675936647777,213.9776983897139,216.64570735989264,213.977802032295,211.3757841837431,218.1742219435701,223.50342832889407,221.05795460543715,209.41608440929198,209.31033566062794,211.67300917251907,198.8280899508708,200.61311816094056,201.26778596940994,200.21738178968587,194.9858226330816,199.27439239986617,210.64917397384122,204.4845885186137,200.33475621475347,203.09434554674428,194.3557822071819,202.20741497798932,207.9466311257338,195.09399411575592,184.61666042314025,,195.57988651082982,195.13071892524863,209.83413366319712,213.30122212136422,212.54532731301708,200.47120415394306,186.21231549965992,201.52571313004344,196.5379335900821,191.9623808750534,197.63103311615885,199.77843049013987,202.66419281922504,193.11011207141695,199.26017994785303,202.00687460781396,207.45305034459923,204.38336492232594,207.31699360335045,209.07521340755972,208.5764489035251,211.709916571874,212.8196323372936,211.4609340006262,214.7463888027441,215.30106227156415,201.79119741312897,194.78381444888305,194.3227275312204,205.4908069428443
136,2014-05-30 22:17:11+00:00,207.47634167286796,200.49107481057234,202.36160299989467,201.91964742493175,199.17587245781542,201.936881587049,202.73967197762823,200.40708580525296,198.89799972500765,200.55894764789718,199.14353224909516,198.90687777540336,200.30300077800285,210.79396818967825,216.50429822864635,203.0010654880154,212.89848850448908,208.8684515702514,193.90571859448593,208.34229489200607,207.64366025353092,185.0702254997262,201.61042842992813,172.26482560635716,,204.61786484429985,199.80360602384314,214.21603820689594,205.55991225239336,189.7612614740872,199.7421351313762,200.77995454820726,191.00262703986078,,198.10759750693217,225.90047449330945,222.1008285304941,221.63196170465716,218.8778385396209,218.58694148521238,230.0592371949487,231.87565849218637,226.63056664325126,222.5003974262627,229.24599906077003,229.63510436887458,226.78924340012037,222.63071403998222,224.88466434787497,216.27329564788846,209.37732497355034,207.98791575934158,212.31743577071686,215.28880663406488,209.08136573677442,208.30268725061921,219.03374099158026,210.05301686344518,206.25244026924796,210.78772131282508,211.0940987078805,212.99883270516062,210.38944082290993,204.37481034435288,195.73683972246613,,206.7055036266864,203.84902836996235,220.00845392665948,225.0025423946757,229.79158756073116,220.78281629505747,196.6531811929247,211.94059157799114,204.63187705394404,199.01758417232287,205.5866710482412,208.39607266864635,211.9562551729332,208.675276304936,210.4839643343692,213.07696444158876,216.5092114077415,216.02206048010657,218.89335330150092,220.07352901539687,218.72984851524959,220.86472249232705,221.83320850516984,214.0966954959346,214.05293661418574,213.50836411884498,197.07614101127078,198.6854470173818,200.39267051958635,212.14460826240187
137,2014-07-17 22:17:28+00:00,192.16016225909405,190.84006095339657,196.25844477463497,202.72262347426388,196.19593728202747,205.1247767388798,205.90563979226926,197.99914261005682,186.3032021805422,192.01206245209536,196.25250466484354,197.5484831499389,204.12314729969714,202.67491522096245,205.5120963532762,204.70314572754774,206.85655735637698,212.0654817551676,204.53797005455007,198.86364775208526,201.07771123074846,162.10759694325574,188.91529847697623,,211.63706950030885,,,200.88443503548493,190.70192893951807,185.54112543977269,192.8712456967763,195.80760382122332,177.26079755674738,204.69986024949432,,210.28982782625903,207.42866331613914,197.30196333714412,188.7295796308592,174.22460493540294,194.10929530138682,206.47849535735753,204.49332382625684,206.29586760533624,220.76406848557176,221.9094222559757,218.9045034570514,213.0894031793054,208.7582387504991,208.97472856676896,192.06526208962484,190.31340820787221,196.49346627130862,209.43141307994472,208.65458020334435,201.9222330913438,205.7980183370498,202.75232219265445,193.41680076009825,204.01728174627937,204.96305521543738,198.02840862840816,204.5511310132351,200.0584995527543,170.2537928488242,,206.7244231169124,190.00500814769626,203.50857014542606,207.5382947993211,207.05383498731385,199.03950281598333,165.47829093706264,186.79749196539697,173.58944681825696,147.4636941213557,172.63471700732768,172.51775566842306,157.34703562306134,163.35790269554647,160.227920723699,195.98528847593315,199.79939889566376,199.14638176176356,203.68522812079027,203.53319520752638,199.88332470789368,203.56603304808027,200.89060953368147,191.35784541206925,192.45673987931957,177.8023169231782,178.1285834076849,184.69549435397263,187.47602518447061,212.58678951463517
138,2014-09-19 22:17:42+00:00,183.21610565711325,179.94474909539872,185.98161320029374,190.0607781053797,194.43157742291416,201.763581412847,199.12287930071358,193.83205534964918,188.4749942209507,176.03761146570778,180.15145664942224,186.7556876591827,190.43007937550144,187.1531965350383,188.0877185469891,186.54762995229544,183.40265504617,181.43184701742373,163.72576561220234,182.80681145158186,184.9819189645312,166.8228227493162,177.8091320162232,,187.30896174077867,169.36505379946053,175.27652036684287,187.26561140494974,177.93776765216725,173.3072392152083,190.05428686592498,176.0655434001366,192.2563073000575,192.91165180582496,190.64203617461646,197.89888627492942,199.5333641375901,200.74788818343387,188.64875895101784,188.79065222399768,213.80179220573933,217.16674630994635,213.49323009524548,204.40943429976807,208.06150409137123,211.85511302551825,209.7437364297963,213.04821899833388,209.2212318990127,196.04258597658438,186.15891246335698,189.4992620886754,185.85772698595545,188.9664248228632,188.8357814072124,192.43792430339022,192.17202327861358,196.0337813387584,193.2670740462451,194.32580213221536,199.80750669457538,196.63790847024916,195.49103884425276,184.12133685473702,140.45307760934256,,199.86088216329702,193.45392572774426,206.07998305675775,214.59416420151055,207.89743516380602,183.0106917148342,157.52797855217923,188.9520054538617,164.34373714697418,137.67946806250367,160.73266942996798,160.76585331442635,147.2388931299719,155.3293251805102,165.54946130569493,184.21794278878986,188.21910000791684,194.42997595500557,195.14349233448726,197.67348138826145,198.13434043996887,199.52731144511716,202.47466789119,201.90306812726334,195.63672565070559,183.74473608864488,182.5703853341641,181.92480715308415,186.906497559081,191.5285047836388
139,2015-01-25 22:17:32+00:00,195.64807785924958,196.83648643242284,202.41847665663389,207.81674438435255,203.22876157197027,211.4165142330502,211.99777623090793,209.317687533385,215.44067761978536,217.7133606755601,215.7347551813002,217.6640865733137,219.1403444531941,220.20601202010397,216.0569349792398,211.67214463976106,206.59736352544633,206.09774093724752,209.89591976039523,209.89053061330992,217.62229926697648,,217.50558169592802,,,,,,,,,,,,,,,,,,240.2221155733031,236.73012303237846,,,,,,,,,,,,,,,,,224.15054705839842,227.308870385409,224.16434534503506,229.8504210118777,218.08437073704667,220.7145402121574,,244.69973895602288,244.61056149036872,,,253.91778434544358,248.51523519530846,,,,,,,,,,,219.05930051139268,,,,,,,,,,,,,231.13580342852867,233.66347181382184
140,2015-03-30 22:17:01+00:00,,,,,,,,,,,,,,,,,,,,219.9580270822832,218.86678322799614,,221.92332953039255,,227.6201120500527,,,225.2454208853159,212.44226072467958,204.4508314681542,202.848635122358,207.00711228992654,202.58337319998643,208.01528738706813,208.03594545983103,220.9622373787212,230.1198022850582,239.9275308882651,,,242.26733819273292,232.8846545115819,226.2090693659091,223.16029529879384,227.36402105955838,227.29714404483062,230.5425122869037,226.67535074456381,219.6912155634424,215.90598977349893,218.0221799589772,217.82503879990105,217.9245024738476,222.40408727080708,217.9555921015865,215.1128591244209,225.79722738044566,230.58628842574166,232.61251185860166,235.33968016541658,230.22442467540267,219.55924536074582,206.06207049770583,192.44014478867518,184.6620359505717,195.6466182669283,210.2341995932917,219.63172851840662,231.28874657684386,240.46113918569986,236.8027632700157,,,228.09990337181867,,,,,,,208.53770921355164,208.2183928988643,208.69074234815534,214.14446658588716,220.5465428168156,217.62591239023655,214.54846194667007,219.23253368144,230.14705719703298,234.59226560524223,,,,,224.13804195131536,219.6471427854213
141,2015-07-20 22:17:10+00:00,166.26254535858192,165.8250948230123,162.06365206427287,162.61801746898095,162.15664628857832,166.17146884719557,170.26447292345637,164.7799962954349,165.225551675294,165.6339380079126,164.81204956340588,165.14855038605583,170.45455757001804,172.68198961249007,173.12104283565762,170.30055071816543,170.99433109988135,173.8757021540417,166.43197489611737,182.29937048017177,178.51895249773023,157.88452868420342,162.52542342270544,143.32353765799309,157.91774077882997,163.23811759799537,154.96860896855594,162.28600247108085,167.45993215299998,165.06576890845386,171.84599659031738,178.77316453158699,170.39676428763792,176.35751261286336,165.7265106411103,181.83878211454973,183.3156656336081,182.16862541986586,176.10007481972963,182.55142720204722,188.84888733361745,188.7344262354673,187.98392795185646,185.02589311480722,191.19422997992584,186.83292574238314,185.63601308563227,181.24957546036308,181.54845445012302,182.55796505299529,171.93924598243075,174.22196269785684,179.20011635924962,178.95861085013289,173.9657638223507,176.0356849784513,175.79739252046272,173.88637514547565,174.97903249565428,169.30574875330694,175.69160522939927,175.82909791297914,175.46980534159593,174.99002593245876,173.14871741154292,163.84109519207004,182.6647466011613,177.66922015213902,181.53327672219177,183.6823909434019,185.98752933173898,183.08878519753972,174.1158531897596,180.2925536771691,180.01183353943063,178.1496387622351,179.52292519471558,178.48865704384895,172.396814078438,176.2202183574198,171.53260631703034,172.60508150616886,175.68720981802113,175.58779471654563,178.5055831666868,180.46290012757072,184.6432800726201,180.52801089431097,177.13642571363738,178.25948334373618,180.2373992811008,187.49308825208033,181.6534763744956,181.42437017419678,181.06604176352403,175.84177174174798
142,2015-08-05 22:17:13+00:00,168.1094702787077,170.50484012147209,165.38704562367738,161.6416467950105,159.04459486093566,156.50999232391186,164.1260575290081,160.73971534403984,160.72625227892547,160.03027621925108,161.65608161653316,159.35835177806092,160.68023918245544,162.94247375035008,164.67117497152336,170.19144507812686,165.94153852684067,177.464135644086,167.58291168283458,161.71467202013176,158.8683041894342,153.84260799702525,156.4343676470901,,140.5439161201973,137.37433059752084,131.9111429436048,143.87990949547557,157.47528522352164,167.7778786868756,170.63516975639706,182.5746873862474,186.03048246718097,182.06499073027692,180.86190698473453,171.87842323195474,170.8779395585585,171.4800630121382,173.12062039869159,172.33645267374084,177.79360367317815,177.92428457680464,188.43925648488954,191.99072897023052,195.61670440642717,194.73740326534747,188.4590135378327,173.19932106191123,168.53474967253578,170.62756985010859,169.50525488227655,173.38031836911009,176.98615582811166,183.1684062116303,173.57106066491357,168.7312789615241,171.29721253439007,167.2378493164753,170.21477923026737,168.88883250714073,171.2276957689952,174.28105186712497,172.3458182230349,171.1538603931962,165.40340785048275,161.05669997389055,169.4288445784009,172.4251265429597,175.21281549529124,181.478939549031,178.46320734037147,169.26959267616968,169.7946278827442,174.9446053783794,180.38208507959652,161.5531411301203,172.32758070275565,172.14118122083005,169.9656479906754,169.93314520208784,166.92394235070984,175.5190560247397,173.84345881603338,180.916056266472,180.19838621081422,178.80566302002788,180.542503448607,178.65054733015398,183.7450071797547,183.43216693056638,190.55938501801552,184.39061617310819,176.09391392157744,171.28810116531724,171.22835639504785,172.80880442656613
143,2015-10-24 22:17:40+00:00,173.61032722482477,171.07269123902086,170.1453597173249,168.97195219422855,167.48523218143418,171.71237364889467,177.34736335788205,169.51761892927382,172.88095009587988,170.567472136516,174.17631077959604,172.6693603239501,169.60103491604974,169.31740593763993,170.2146445522734,175.20374388918088,186.95094987169693,187.31181411283796,185.08356480671188,186.3938379944917,189.47730946176776,180.86289229666215,178.03780805678895,,164.81963491358326,164.86079102388368,165.60270144042926,172.35569195921073,175.11392914659058,175.35853312930283,178.08495854629533,181.16042082954127,176.89468451783495,173.60963438815693,173.75388257812472,182.1378504540174,186.0970467278197,186.52538254354513,189.07065605547635,185.88757356426277,186.41498787711777,188.5538262285832,186.28950040499805,189.52216213471326,196.26100785540297,195.60165395533468,196.33119694973539,194.6930433505904,190.59431288736204,185.5911695450586,181.57567608469384,185.96207352781587,184.19214030073863,190.00104609373585,190.39993057105323,184.7538280562933,179.66170462310458,177.73724056142015,177.37999522978245,177.0774275866545,183.08989096532673,181.31461111920385,179.4039702900942,180.11376228231944,171.73254682808002,167.84021593662277,180.58006174420137,184.8816299639358,196.08970765805185,201.17906580776142,195.7262029252331,189.15300404169668,183.4603057783981,184.7333376797422,181.33227481682255,182.19451281747274,185.05614355050247,186.04217240357536,183.0426735703898,178.6793894763175,179.17612707592025,180.83233145668748,181.31545260256075,187.4464142954795,187.8021475488727,187.8770158235909,187.00703870145904,187.25475036081582,189.87135064832313,188.05529643649612,185.43790198772695,184.25811793228098,183.37275197337277,180.54482573572997,180.34816014411183,184.50254470484742
144,2015-12-11 22:17:42+00:00,187.07489526866266,184.76244688558674,182.05755937632074,183.32807408614656,182.3641039662424,183.1783726087284,186.71962528306793,188.69591930503762,185.82436006216568,186.24884292634766,192.55614035798308,195.56783655814,196.44966682452596,194.37255231194052,191.831652119979,189.4829079233984,199.42208407285278,197.39422898440148,194.27213229625823,185.04258715665307,189.3415278944936,178.31713258283136,175.94233538413647,154.89555275777073,188.06275396607865,177.33909591369377,181.12974252478543,188.3350549657531,186.83782580847702,190.57880693601084,186.23618351288343,196.64849107658816,188.93184234146622,190.02694247667515,190.25593221638383,198.40574485522131,200.70932742708393,203.10740218474842,202.66937912830167,211.3749580210164,219.42534871494124,220.19445700916367,222.54537641183975,215.32516750956808,218.21297455337054,212.19256359009066,207.78275699911467,200.6461026263649,193.6223057227167,194.50230926406917,187.8837179557423,193.49206040081796,204.0719913323867,204.26216675154828,203.09203821984482,201.39627970011554,204.34059243798646,197.01203429615964,196.69506820156545,190.93348595128745,189.10051907923616,193.45392826257984,200.42958435220058,190.08471609511543,189.80156707303854,180.1847098731111,196.8098902859761,199.04992689588263,209.72132382936778,214.31676788339286,210.93171818699878,205.90928996480673,189.377301833714,200.0889988111849,198.99289574668157,192.94068701963587,196.31640354464932,198.58576319306115,205.96350276841346,205.26203309707932,202.4977402813163,198.70843338716392,199.7514729182548,199.71386659604198,210.0972263774573,212.67923835939365,207.93823580641026,210.53529467851135,207.116565786732,203.30622300776,206.65428579396448,209.59020122767035,188.98517690991548,190.4828628878347,193.12612378973037,197.84669578633057
145,2015-12-27 22:17:43+00:00,190.80513933558612,193.4037916046155,191.59457366954211,187.7701427285201,188.27343702269476,188.37557002114178,189.6999936905131,193.4288326463775,189.75297277155835,192.11681961275715,200.1025408596689,204.21118972063095,201.3537661932866,208.61289208959877,206.87268797356788,197.88084254486017,204.88696681331575,202.8685885499754,191.81005172539426,194.60832647989946,201.85391925281073,182.73237314863448,191.90129435678097,170.9581074159685,197.32362777242182,200.253672602783,196.71774184095665,197.7355973528307,198.20337997587853,200.25797697342068,192.55343146584607,207.00347221905832,199.31275406594756,200.39105469414142,192.2674738652981,207.40976023285856,208.39121930515293,207.8660177350851,207.09133104887997,213.20694840114726,223.17685433480824,223.1218956671037,216.17231103827854,216.95574538636203,222.60491749284537,213.655464711812,210.63902690105928,201.61624465964556,199.09469239335212,205.92982318823803,196.3884254580367,198.12014414057086,211.0539353566123,208.60842519043953,208.05024862449997,207.8214801967643,211.40595757678906,206.67733248515907,195.65928240559438,195.31847247383416,199.78624709926694,202.07990227692252,205.45110893046987,193.46383842022777,193.63878805899583,191.07033161117835,204.75340063759745,199.86000555037484,215.26423658886773,214.34541919967532,213.60545204422334,203.47486325578095,192.65002196025165,209.46800646839446,207.8046911269159,197.89614260651217,205.1339812820878,200.65077806988813,211.1577831605806,215.84915335125186,209.01045467578336,207.24440953208432,201.44242971693149,201.89350640596746,213.4923069876763,215.0080101954705,213.28311776115982,212.5555091369691,216.04953686919055,209.86077503296485,213.43270423378942,217.2527085519336,203.68129070485202,197.76169109543443,196.1388093277717,202.0481870325977
146,2016-01-12 22:17:40+00:00,194.72563486211223,193.62310312526031,188.6140515721133,189.62437524186055,191.74237621655848,187.87887640017553,188.12368547649874,194.54748638444536,190.26569258305904,197.67945120191987,195.30579194372442,195.90334477235436,199.77952183011766,203.8358952689437,207.59971814437102,200.56019385301153,198.60254649160814,202.4792066156773,184.85635153408478,189.73443927380418,202.18321997882438,178.50578652446444,188.46660271036936,160.67783200517906,195.3190839970162,194.14351908332802,186.0722571036251,194.90732092558213,195.78478847964223,198.60272382342558,194.70035386840738,205.51282815739285,193.0864092926412,192.17757461966377,190.4879425760989,206.45503533184313,208.73937535146794,206.24821690750548,203.0182902862105,204.14643699184413,226.23056793029045,226.530509202511,225.56267040650042,221.33600980521365,222.86198803763787,217.61689141425168,212.07994348560698,206.76592755930676,203.27586740567622,204.4233059296865,195.7001113603048,201.65828912888452,207.62993105995997,211.16818257135893,204.13343381681864,203.71788480998524,212.2460578159985,207.60269863686426,201.6270637971422,197.5231476689396,198.73549476205477,205.33225899263508,203.67465972425973,198.65852480922413,188.55828973879474,183.81052396492626,201.59568976515905,197.67458452917137,210.55788225809775,219.05733013508862,218.8109273514648,205.94588008333426,196.4407739162606,209.05531253544277,206.2310345620852,197.998485630571,202.46732019253852,201.69303130029576,208.48560525889235,209.3384343473456,204.9897674994459,205.8617128369196,204.68628533208155,202.29158654695462,209.88181369436342,218.0685305923917,222.21344640657358,217.52236354728845,219.49595859748015,217.1464357363116,216.13834677257623,214.55181742643737,203.10909402749607,201.03025454863734,199.649238410001,206.5212707701486
147,2016-01-28 22:17:39+00:00,195.68368777889637,196.07659224555172,193.0677482292221,193.26555940085913,185.6248455026537,190.88702841709548,195.41345358171841,193.46429329741372,199.8834053305828,199.71938691703167,192.60735917014696,194.13926985319074,196.13470380582137,208.6176449952331,213.0376379292067,210.97151154922847,199.47268068993844,193.90629979049817,186.46355869339592,195.12939999748264,200.88681418455866,191.97518901205208,202.5856519293674,,201.52376386319804,204.94137524355887,,203.45384249002961,199.99761486475467,205.32001524398524,213.03908205097923,210.5958858709608,,,,210.9732546470851,209.26370376935992,207.0152554952828,205.61374185771348,207.80383726593035,220.51701076452014,227.43993878401398,223.80548934189207,224.51067802691531,225.73641605986865,223.25760184855693,210.40604084758206,195.33305676513655,195.35966426380594,201.85470837143768,201.50238897779906,205.71506844861892,209.17423823243718,209.9197701502988,203.51033886536362,205.3285128933085,208.01853355539586,207.10981921941942,209.3240249342834,207.6136424649601,206.6397664347827,203.43742540486616,203.2405271846125,198.1354521726133,188.84905831695917,189.4101479576371,201.84354278985995,208.10217433180043,216.7056987836148,221.15033394544187,221.65472187057978,216.18869112616554,213.30891860518753,218.72606025794292,214.39616900821696,206.78967261923592,206.2802895870011,205.34396374725767,210.17079920485838,217.71359009630396,219.31791753338422,215.3095432165102,208.52379450065806,205.74021790702602,212.5956922519151,215.76918801820517,216.66310408978572,218.58814111789567,211.00771120157088,212.95069664206386,213.8231164202263,211.28270609122757,202.50715624923282,201.47771995500284,201.91893668783936,203.96519735197606
148,2016-04-17 22:17:09+00:00,211.73998200698077,214.25764148474718,212.17043512550254,213.58604765397362,,211.6084826853076,210.35531343337448,208.36939604521262,206.8750992458571,207.77524706133485,209.65762799877456,210.3231303146784,215.3498181359914,213.80639717617117,210.52237424072342,212.70290185453092,210.75482810610242,,,,,,215.509415966917,,,,,,,211.70223632755668,216.10502595934668,224.15328590473604,,,,,230.80285261323587,,227.0985767307672,226.34159137027254,231.48384665336226,231.96359459242538,233.77306504074494,234.6988890118417,231.38923256970355,227.0448896012599,227.87029404358594,,,,219.10683206418716,216.85513466175973,221.7929298983993,228.45972313432839,,218.32299927217207,216.96825617871707,213.39570142629407,213.59118053407343,217.46847582159845,220.12641190575982,219.1377334182049,215.58383962912094,213.92423356560104,206.32157634452489,,,227.22153133420244,232.2705020101615,240.17813922346812,235.05154839870482,229.7660943255021,221.0753859321298,222.94606712690603,222.38865316671786,222.52460025909693,,,226.94143524305616,228.3458690486377,222.82298104546132,222.38308418591384,224.4259449350441,230.0172994233847,231.83565460271228,235.39475036336722,230.93941931356437,229.6495924417316,230.32797013109848,230.55156882348302,227.43067247457628,,224.2293243482045,217.73069145531036,218.4286745783872,220.39764646279372
149,2016-05-19 22:17:11+00:00,,,,,172.16321687818427,,,180.94804930547292,176.3283880559505,177.97366269901718,178.52412377945595,176.70198201154201,170.87269818601106,135.57383236827445,,,,153.16132312590895,156.98008974059968,171.39681954043544,183.35207118806593,169.55905167050614,178.20320621598628,154.71177782714378,184.8208218192097,175.54485933394048,172.81651324476186,189.13223923719056,185.2531182117256,,,,178.28848319167113,196.15284005347718,188.01225920555865,191.52132222537105,196.02559404458242,193.86338696500331,197.150224288694,200.14579270261018,202.99066024197143,202.73543001652803,200.48288908005603,193.39200609520907,,,,,,,,189.17375640918098,193.06191551077896,193.5852382955485,189.24097205214278,188.5612964509958,192.99009211662897,197.02052055494443,194.94569618516508,190.93654180765026,196.47770578891493,196.47177168148028,196.42344804614746,197.26169770207812,,176.1431716369415,194.60850987166663,183.60947445433914,188.95287344309918,191.01288914264188,193.1172061424206,177.4199254320967,169.9917345013943,,185.9338685343973,181.6166031386276,173.6422489277866,152.6130358461646,145.01534066302682,139.66789821027606,,,,185.53797920921724,187.1751369481462,190.9225845056011,197.85484463482356,,,,,198.6766568443613,,,,
150,2016-07-22 22:17:35+00:00,,,,,171.30852925925177,,,167.54208345668826,167.31789612208263,166.25476710100133,169.80581979870345,171.11012901611736,165.96432744967044,178.09227007630523,180.66352067745316,173.8316823238863,178.62416781954494,173.26647139253976,155.8886346690757,162.55744703293948,165.97956883270842,151.800194398932,158.9078084893699,134.214491157402,,165.06853012773558,155.44820344207193,167.99629975074987,166.27448249497974,,,,,,,178.89209685424453,179.39085454144708,184.41083141653172,174.8761351389257,176.18869405479143,188.0842816918311,196.43295006289537,191.56876354732316,189.72291000054616,188.86674461689574,191.8285841911631,191.07337803561055,178.70279139204928,178.6342636653444,,,167.97914513408716,173.80881552297592,171.41757196545424,173.9899028154598,176.26531464047042,177.18240070226,174.38018973798495,172.08416609317646,173.87216272661618,178.92201153694356,173.250769915969,171.93569431944582,166.48451686066386,,155.61376459441317,174.06699268963598,174.50764658427377,186.77226759965168,191.41443667148803,192.17547544614712,177.55360646337607,162.29053299919258,,174.32574979282737,157.55839483413064,167.48052451906764,170.4274817063236,171.78211354055082,171.63803596149427,168.146431687568,176.75161708912322,181.58718229263354,177.69423554777302,184.81551808848184,182.8176950526634,189.82445895298213,,,,,,,,,
151,2016-12-29 22:17:49+00:00,,,,,,,,180.6400551567105,168.50976002242308,165.2129251190167,175.3809009848914,169.12242877332818,176.87862091907306,198.07010260708137,192.79124454662616,194.84116221385665,198.3267559941749,197.62692718160758,192.72290894155265,192.16074955951547,202.7534381782999,179.42885564126425,195.3784745418855,173.82801498308334,195.02284307990638,202.8873631156252,190.11994636161063,196.28706239285134,194.83128162885345,,,,182.59455092514074,185.48048010580118,177.0017911936333,201.2065582317307,198.77862250664379,206.036049943448,201.45365849999044,203.34057918832758,215.45725149485713,216.10567390970607,216.24172314117143,222.90024384110916,228.7084962268238,224.62147992002468,219.73122312692857,206.8115649277736,204.5969415612804,208.4689488719882,,193.29119122450632,197.22574577760037,203.23670297991947,204.0361576444481,198.2197183563465,204.4841489230554,198.5879769945834,197.5083418997399,200.3603623296495,197.46468062408246,204.4116236485716,208.7659659899134,202.8475106427807,206.6581354550171,188.07562271980208,205.79696630855656,200.61640295000186,209.90820338219052,209.6637571818192,213.84863399576193,212.3685476896765,198.88855933078145,215.6729921938561,207.29312904858057,199.98286778161054,200.35395045074864,196.46494192585766,205.16383160166478,207.72477589676816,200.60301662241233,198.64268697615137,200.64693178071906,201.1030806125349,205.79972000883254,204.67789747930743,,,,,,,,,,
