,dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036
142,2008-07-17 22:02:22+00:00,,,,,194.75602673625403,198.70437188643064,201.75095440826686,215.49684839556932,200.6076743451197,196.60627019872194,,159.55215264246547,157.63354364164954,,,,,,165.38422608255402,,,,,,,,,,,,163.13236771395782,156.60111636765023,,,49.56410737958451,,
143,2008-08-09 22:08:23+00:00,204.21280947501177,194.19175904790893,193.36653203140293,197.40437293150254,207.79368088722458,,,,,,,,174.05811656282177,160.32484089165155,163.10603436508177,180.4119457073382,179.9353790721181,160.06874524299172,155.02181310819665,,,,,,,159.54312252180492,159.32384543950454,159.76712799076194,169.07984943621685,174.61982573127142,,162.42064967277713,,,,,
144,2008-08-18 22:02:08+00:00,210.68175492526055,200.12428497196188,187.50304573583944,212.2457012528393,211.39959524042007,,215.8304735441138,215.5811798934787,196.18016128550565,,,,179.44956469847756,180.277499555393,184.48811684029195,171.44105668682144,,,165.71601364766542,,,,,,,154.09011792457505,161.76700637795204,164.91467523750936,159.50124892233225,167.34730235525342,156.55646235243776,149.57228881198006,142.52238448071665,,142.614641192441,,
145,2008-09-10 22:08:08+00:00,,,,,211.36499012716024,,203.68225202009413,205.43723619286433,213.90381563483493,210.20063834797895,201.27970566940206,187.70019153269507,,,,,,,167.49794133538833,,168.6801485555821,168.89726390283704,158.7341883474144,,,,,,,,,164.7858723403437,148.04626143845903,151.1609018760576,158.97273457592277,150.58202963028003,
146,2008-10-05 22:01:42+00:00,212.8293425811302,196.24039324476007,190.38725521762757,192.3280197217336,,,,209.42786255256297,216.62314899056685,220.6041385052185,205.54180746368007,200.45083128818118,191.30767498601034,189.39172471423683,,,195.64608478404838,,,,176.1826031258768,173.12273321460253,,161.53966850295987,,155.08928272742574,,167.63877129438487,163.81780625550937,,,,,,,146.734489070866,151.9653559815428
147,2008-10-28 22:08:05+00:00,201.32415590512355,196.40965586794488,175.3865385563404,,,192.2747091989088,210.59370605428583,,,,,,,200.8933605184723,194.58917901172822,187.0855878063606,,191.0855565050776,187.01181201660881,,,,,,,170.2579175602574,,172.3305060518394,,,,165.11512178573574,159.36937553914078,,,,
148,2008-10-29 21:56:36+00:00,199.28184414963596,184.3260208296375,178.7810986745582,,,218.84805724276492,200.66130159579708,,213.9406128853076,219.0188319913354,207.6744323035871,191.1737450985714,185.36087899820174,176.2681199832197,174.0659007492913,157.289225952099,,172.53022990192,186.40888630343818,,,,,,144.98642727240343,153.85786407044512,157.19428924936182,164.96124318764743,172.08456392950643,170.94548232709946,,167.9568862236374,163.45637651136417,163.7011515664025,167.59103222522447,155.77043853298116,154.11172016194672
149,2008-12-31 22:08:49+00:00,189.88207921085515,180.05979539516358,,,,,,,208.05209997908065,,,211.36556028101313,187.66984189405613,,176.825880017173,,,,,,,,,,168.16192540466025,,,,,,,,,,168.64000315440865,148.58605515128295,150.76561190294947
150,2009-02-01 22:08:58+00:00,,,,197.5132768159361,199.70227429185746,,,206.59811620281985,203.77301033159083,218.50328003871746,219.7638758460174,,,,,,224.13477850701344,,,212.20447728136318,200.45358516268442,198.8424550359565,190.41686475387212,,,,,,,,201.97293625030727,180.35310086677725,,,198.74907301117045,,
151,2009-02-02 21:58:34+00:00,202.2679904460993,191.53514824419923,175.50111801061064,173.4248307893725,,181.01066288069165,,189.15840027103704,183.26928299489873,194.83581765635932,197.53459317114064,186.83772011745828,168.26586450641113,171.1854968850508,174.6411415301448,,197.17249069688535,,,190.26056321282053,173.4305430461122,169.6602006685287,163.93173547497753,158.72960749292056,,,,,,,169.39836462460602,160.11679024967458,,,171.0970265532647,,153.71612261236234
152,2009-02-10 22:02:52+00:00,,,186.928320977073,,,,180.80968736007372,,,,215.92145568037893,202.55786928436737,206.5641174959566,191.27922339079078,201.76860199638907,,195.5597338151495,185.7795048061675,184.60955121044842,,,,,,,163.9326201547529,,163.55930516456954,,184.5654051743336,181.199311173793,,,,,,
153,2009-02-17 22:09:07+00:00,223.21590677205268,204.53781093315223,,197.80548878047514,190.25578751308043,202.0313334735888,,,,,,,210.49078991001159,,201.63152469402957,,206.3064524341893,,,220.53879420073812,,,,,,193.67878729788416,,,,,189.4684958305269,,,,,,
154,2009-03-14 22:03:09+00:00,,,,,,,,,,,,,,,,,,,,205.40335291994705,196.9562133176072,185.51655253442658,176.78554380035717,172.6246610582765,169.0316910637816,173.70614358583907,170.02802500557996,161.8233793450618,174.7033765471515,,,,,,189.64774663351244,,
155,2009-04-22 22:09:34+00:00,219.01812944848993,205.88916608517928,189.91773859812264,189.53398185312352,,,,,,231.52549232994357,211.6553652868764,196.3344414045604,199.48752801666294,194.6473713360509,207.66489865149,,197.65554311658914,,,,,,,175.98786316887546,181.40598793486777,186.4609579676401,176.99930451514572,177.0682641756828,187.2629247061338,188.09142141432386,,,,,,139.41397575575314,
156,2009-05-01 22:03:25+00:00,,,,170.86468716816287,168.1060470992559,166.3372774421101,,178.50031500326477,189.9217390306163,196.1300489009389,180.963621051565,163.85746686204624,150.60967265723818,156.60637193445473,,,159.6377855846595,162.0608758781294,163.28741702769855,,176.1424486545178,173.54681713674407,161.89007120146485,169.27874105648505,162.7894040592388,152.02792953836084,,,,160.4555693659158,155.99785475539346,158.53260379624004,148.13320422594722,139.96061997872025,154.710695334926,50.45945083773682,
157,2009-05-08 22:09:37+00:00,,,,,,,181.63354407019642,198.11199899672744,223.96332970385163,229.65999378654413,194.36731541842244,188.94618012481143,172.14195419226957,169.03579117694397,,,,,,,,171.64895409462045,,163.4355203907587,,155.71264779366845,,,,,,,169.74619294051632,,,97.53718269457039,
158,2009-06-18 22:03:25+00:00,,,,,,189.59814564250473,192.25403975611005,188.54595325778175,183.82826041883285,200.00430103805007,196.54298372034089,191.60485837594757,,186.60363430670606,161.750333323563,,,,178.09825221241437,193.86794984291322,190.63162803136635,177.9675228960021,160.09362074800526,149.2534037114147,145.2841681691799,171.50163263480528,178.084699740217,169.879153877913,,,,175.5610567844619,150.0097755254908,136.83130355878768,140.66276835344672,,
159,2009-08-05 22:03:13+00:00,209.7718361467803,195.58059503219556,186.53663648263495,191.963401951275,195.0976766407772,,,,201.57562260864364,214.72249806207492,199.59280059701524,192.5467941357224,173.3738392286072,183.21222542979237,176.6855280994265,,,,,,,,144.17908119303442,,,,,,,,,,,,,77.09280901444424,
160,2009-08-21 22:03:11+00:00,,196.01164684814603,189.68758141749393,189.54327644831184,210.4844899072582,221.5623794928537,226.09081683745313,221.68908475216696,222.99979238383798,233.21103104532872,220.27112789841968,,,,,167.4773045279395,171.87701914467053,,188.06067725788625,181.14855561363203,185.58740487871523,195.14001250491216,182.21256481874252,172.04584231873557,,,,176.42304674498416,173.8131217455533,167.2977776525024,161.22430146667944,161.00855207282393,164.58859648228545,134.4030912481771,152.90707693255334,,
161,2009-10-24 22:03:18+00:00,219.08074374201973,197.62270835379948,189.42546351303966,203.09335684806274,,,,217.51859943760263,222.26418795739028,241.6609226761401,221.02033394156197,209.93533749587274,206.76424315052506,225.38229086018694,220.784724548069,220.06487226029608,,,,,200.6418166807882,205.6952464535204,207.32683845041402,192.92362880392125,201.05689892336434,192.86406141037534,186.7554613038779,,198.5565831858248,197.03784472498685,,,,,,,182.22478813471125
162,2010-02-05 22:03:53+00:00,214.46861224117006,,193.43379404801647,188.84559776182016,,186.09575409553912,187.81795448786713,192.36846681829115,193.77212816259294,199.7127057768842,170.4662381988541,166.44548454102375,179.47764299690763,195.7494382592984,197.22243899437962,182.9776715030796,201.29181250721027,187.38595870725422,,,180.61483740633957,177.76304304486445,177.9947378106701,,,188.3343285619303,190.04778727078204,193.6892207541437,190.58026012714765,190.16255320840943,180.2008859507063,,,,,,185.98529633773694
163,2010-02-20 22:11:09+00:00,229.55672534509858,211.52729919659146,204.77046937568215,201.33911043327313,199.8742551600962,,,,,,,209.54203671903102,198.66755156795497,220.0735977130364,213.77636015102567,214.86239374990862,215.01919681725354,213.5678656669866,,,,,,,203.54482150159072,209.48213225823702,213.2628458320145,210.11964010800423,218.0769778229606,218.6938198945731,,,,,,,229.98698850332244
164,2010-02-21 22:03:56+00:00,221.45235800367968,211.2235448210599,202.16075736543462,,198.45372768168826,210.80874618592816,214.26288279782608,203.74227132597085,202.4562161798743,202.38102114314535,179.8606607464454,184.25028042681188,181.50752811498813,198.31537265763706,211.7295106198853,216.49024740751668,222.54735133071003,225.18923828891838,,,208.38113364261454,196.8569680112265,197.25151997321933,202.03487429231404,,199.53107166369432,207.98931027892655,210.74815089366902,215.23803593330348,214.68183217598994,,,,,,,203.57992186302735
165,2010-03-08 22:11:17+00:00,233.8235226745317,218.6531208969919,207.28455449138485,216.0513167522291,,,,,,,,202.10459155430647,206.21634904899662,223.22520504382283,230.59554897975133,239.52264040549835,239.64380896327344,,,,,,,208.0921361388892,197.61328964609964,199.45460403746557,214.96932773397808,214.0360392787669,219.48296524101258,218.87097920116634,,,,,,,221.69941610651912
166,2010-05-04 22:05:11+00:00,196.1248858089135,179.61690431117805,168.98619971235138,,,,159.06408555989455,154.38479890789355,161.15055176947,173.7254632423597,160.1395701215005,,137.82871504937899,146.26584799274488,150.21342200913296,150.84072694770512,,,,157.8992078588467,,157.74995875826278,,150.64958269852994,156.4290474850374,160.29098460351287,156.69372783448648,155.9910052739423,161.59390030250182,,,,153.86909405360907,159.46531913225857,136.24751286032156,49.702382307424074,
167,2010-07-07 22:05:13+00:00,,208.45623416294063,197.82337121355982,185.95573203549228,171.64959676872613,191.84196095423445,197.21943838073923,204.29043101711704,207.08451816680684,216.98322310158835,196.13759568540928,,,,,,,,181.55695346050348,,212.9792592929524,,208.10463936813773,189.50409975154088,,,,187.95164224390712,180.8983252126026,178.85965419495253,175.11288945681164,177.94286055653137,120.70205513442377,,,,
168,2010-08-24 22:05:16+00:00,211.04375275357083,204.030253978795,194.99187353288264,194.84746887091842,182.7873237490485,189.03398674347196,,,192.3170687113461,,,,,185.58097098755871,171.55036552583746,195.94339207252915,174.15074129336242,,189.09485869926215,198.72537848589582,,179.95075979987035,,,,,,168.62710154001832,171.2155348888991,169.45552890749892,,164.92861374097137,160.78348277412553,157.68974497318223,,,
169,2010-09-08 22:09:25+00:00,233.34991377695215,222.77408111306306,201.0881621954966,193.2037295216211,,187.16973585267348,,,200.5021997872348,,225.56279742698484,229.4123916020052,203.6677161726328,188.80774523451115,210.87845552533955,193.14329902176868,184.97887473084714,,162.27839449600447,,204.42296436901273,218.48303441783546,226.0363862165938,,214.68939381267563,205.91091684213643,203.25478595407873,198.53366089444813,188.16194031343613,181.5304006949095,176.06165689539137,173.52028859225913,164.00962798017994,164.1443694668434,,150.7286004868105,
170,2010-10-03 22:03:04+00:00,200.30590281046867,189.07725346550757,181.97397314408937,183.58739226581523,187.6381423034571,193.12360891528354,199.50894408601113,195.53042330296512,194.3390303965789,196.33002731036967,,203.23188788701734,166.1945397297024,,,169.02791382703705,181.65271490638378,185.87148084129188,187.42420965604677,211.48126784368705,207.3686195179457,195.4823756856137,193.5586613792605,,166.69381118303735,,,193.13786799278267,181.8623166246066,184.09701571790993,,171.49331341080506,,152.32388039961893,149.24749620405476,134.31221427629274,
171,2010-10-11 22:05:21+00:00,,,,180.34384512662027,182.0686005781033,193.40933855700564,196.63129071390836,197.35966346565516,201.57262806130498,214.9602550382079,212.58337526631976,202.01862727222658,198.47281288089403,,,,173.552371703422,174.07111808979258,180.20601826572187,197.96550304549575,202.43693749389365,200.1003864377023,194.68411649161257,190.2422880960143,185.26974018238377,,,,,,,,,,,145.02039049098158,
172,2010-11-27 22:08:59+00:00,205.69040190391732,203.50259716784063,189.7909551039204,169.66471337594982,167.3100970938667,174.8003666393586,181.57557062454842,188.27073903510998,193.48796402634215,195.71420006530806,,211.62017837935582,206.121519725291,,,,184.2536760806691,,192.68481888802725,208.58733295735112,207.9790637564985,199.03254241077613,183.51379109846707,209.8733022645912,204.95781734300374,191.62566152896432,,200.01723281205562,,187.94234796255242,180.6154713405877,,,,173.8461399992451,,196.61395580871223
173,2010-12-30 22:06:10+00:00,,,,187.557127230497,,190.14737974651604,198.97419196640845,206.44640932572412,218.6387531255981,222.9924848334923,206.0048033487115,200.61438790453929,182.42844935270597,,,,,190.72426128290596,199.93361534105517,204.81333973650985,199.5480462430549,204.64745014485374,206.26857322403606,198.56030307589427,194.899241264404,,,,,,201.1744666391713,,195.47525836351366,192.78667433791142,,175.8385465486814,182.6545076565531
174,2011-01-07 22:02:56+00:00,198.99824561952855,180.20140377204487,174.98849715566305,180.47676638481036,168.74009175939437,188.73404987458292,196.81078483292677,,216.80548695969154,221.2502033092807,203.59217765981174,193.35648736840287,172.10618477948938,170.5569334970371,,,166.57823758061562,180.23249165956577,190.60442918202472,207.3138545820679,211.11848602046982,203.3298594660861,201.5963224807985,195.98656819545286,,,209.00673114944283,195.78600688056179,,193.81971742823154,,,186.6643295649579,,198.9650901264137,,
175,2011-01-23 22:02:56+00:00,195.85906544440778,183.4470009695175,176.7825010976466,174.93692949257843,173.5256471639431,195.11749236338702,222.35749785532718,223.19350774679484,225.37188924259144,222.16633929943768,,196.86518660235697,188.4302844691074,182.2199141339256,,,,194.38867605857635,203.27774859974812,213.20557670854075,204.69233939446298,201.24118502405125,195.18247125787633,197.6544038574919,,,,191.64375927352512,,184.97175960695932,,187.3028993086502,,,,176.85416705991256,
176,2011-01-31 22:06:24+00:00,196.99275229571762,180.6900224354429,180.9524314026799,174.76420383789153,174.68465745016954,,,,,216.16538603131448,188.8615556524049,175.16701233916544,174.46389439990483,168.77879699863777,173.50490453173197,170.98251460534095,178.76274306073196,169.1726496633805,,,,194.03875546778792,,,,,,,185.49326188294947,,,,,,,158.9037741192432,
177,2011-02-07 22:12:36+00:00,,,,,,205.48752538172764,208.34581133928074,212.651647156191,223.7230163608097,226.67289061204454,208.79967021096115,192.62064489641264,181.97100428867873,,,,,,196.49192112328873,214.13618441801495,209.4286037530863,204.02048354788542,199.82219008780976,194.17701175166533,205.85569956969465,204.40866294748633,,,,,,208.3601480354526,,,,181.48851466758026,183.89054438397528
178,2011-02-08 22:02:59+00:00,183.3628621333844,173.64008666922302,177.96533487248075,171.0188809959712,,183.71454693299472,187.31227178779966,186.87444987878774,202.4121472896404,210.71747228871473,180.90196465278518,166.6513977518346,157.6673171088698,167.92481947946052,169.83396821012437,164.6734264678724,174.96499634898703,172.42116809238237,184.9310812299609,200.49989593462408,198.1342588492284,191.84555217554205,175.97163736867722,167.65402982468325,171.07081605443213,170.83336391839498,164.740270767506,160.19357230257776,160.19103440117078,162.5286216519191,167.0162132147413,172.83191635758584,155.97589376458532,151.15362260729327,162.50486093874636,144.8588195628518,137.99326275795855
179,2011-02-15 22:09:10+00:00,204.79141378202087,206.16744013883988,180.25023919393075,179.91959753928487,179.233839049777,,,,193.21323286995477,219.7586721563233,198.66897507346175,187.42623170178786,178.6351352212444,184.3692606112954,194.40462477475293,183.5225667877988,192.62492822747492,195.7312152887926,178.23800729607504,,201.29948411113787,,191.47355501140694,,,202.49344313012534,,208.88181899217085,,,,,,,186.67340683153085,,168.7993281549528
180,2011-02-16 22:06:27+00:00,208.8512586913213,187.47355486327132,181.55052664077257,177.07495916662862,180.89084716980665,,,,,,199.62849998097073,182.2052057015727,168.372319853048,174.31894544692486,179.05704746402847,164.18935574353145,184.94728693976168,182.27152426920674,188.2427736109026,,,,204.51145817019216,,,206.32669209878682,196.9771500568135,196.74168144498748,194.40635299119296,184.71915445497353,183.72599626007502,,,,,164.86633396728615,164.06178393585367
181,2011-02-23 22:12:41+00:00,,,,,,199.77212532786214,208.61967921547338,209.5100775934828,,,,,,,,,,,,211.3670215714606,205.18938643747788,,,,,,,,192.5606296581186,,,,,,,,
182,2011-03-04 22:06:33+00:00,199.63083685317397,185.6442374614471,180.9246009576898,172.14716877209963,161.38932768299884,,,,,,189.53689508490248,172.49131092407612,158.31186726419608,163.99697488924684,160.3487676386767,,174.39085531471827,153.07031178502064,156.45446772478195,,,,,,186.3382597101339,192.9622405954901,182.34792511648917,172.26041146399814,167.34495278564958,145.68285768278096,183.10185434595053,168.37825601636976,156.2311099700868,,,,
183,2011-03-11 22:12:45+00:00,,,,,,214.85934480765818,217.5430490032,225.04738035966184,,,,213.30145845963847,,,,,,,,,,231.057098025495,222.1603859740583,211.91550106760783,212.5141999666024,,,,,,,,,197.7799977331319,,,
184,2011-03-12 22:02:55+00:00,,203.97553184919093,194.27544832995613,,,198.2179763003861,209.49743231891782,214.3767229296639,,,,191.85490557001174,,,,,,,,,223.18186582728327,213.90926674847384,208.09325978319268,195.3194174038398,198.3248689393126,198.37620772695482,192.77272815765878,192.6013283560298,,,,203.29591149117226,,,,,157.0992701019705
185,2011-03-28 22:02:50+00:00,186.48273710633973,180.9793964011614,167.4001842745837,160.85370356371934,143.2081900588628,162.14224971804472,165.7312752644038,172.7043106246901,181.24019389436265,191.714909527254,169.73137348461228,163.62518063727057,155.5451857958959,152.39876332210852,157.37776447450764,159.65181768413643,162.13797758242532,169.66297393758882,165.4741890190611,,178.68745028570135,184.92458766866332,183.09324422499765,,177.94041954118939,178.77735180060145,173.40603911385378,167.98068425476777,168.16294315311325,168.27443154733893,,182.02889884562805,175.8316556592646,172.77495423828887,169.0988040491719,155.52478000812604,
186,2011-08-02 22:12:38+00:00,,205.6584780663305,198.09851045499937,192.02932008876837,191.45701154275702,201.66660597932568,210.66372433555617,209.68901422954175,208.07558989072095,,,,,,,,,,222.30694344198835,227.00731998677892,223.2419376607761,219.9546909661934,,,,,,184.8942978082405,195.66052835942054,199.0699399352092,195.914955081934,196.49602168704388,175.14567309662942,155.48633005466127,,,
187,2011-08-18 22:12:35+00:00,223.99810004955904,203.28303233419606,195.81213711399505,191.61189157796534,190.40196027416448,,,,,,,204.24216115487852,,,189.14075041470443,,,,,,,,,,,212.1601184197663,201.26618776580779,211.4121512661427,200.4540727094385,201.7412596182339,,,,,,,
188,2011-09-28 22:06:15+00:00,224.81987853912182,210.0870967861999,194.27148979145122,194.8074006683734,175.25544860557955,,198.06253121462595,,193.20284853276937,,,,171.9456969850007,179.6196292175697,180.95348010414227,178.56867270301873,190.92859547947543,190.26748055301883,,,,201.88886544981486,,,,,204.63640502541682,192.84762407256002,199.56791757288755,188.64675046624782,179.0166031079834,167.4718976915424,162.74357515761866,160.8700846088174,161.0964216213112,,
189,2011-10-14 22:06:16+00:00,196.18141289409436,182.2936824296186,178.0723081167377,167.20148029396347,169.4808435565941,191.17258062261268,188.63215711715787,192.7356252526873,192.42230254420969,195.9509926091609,,,,163.85057872588743,165.02466549637091,179.2281469556349,186.8774556222377,200.28430519383315,202.33011560681518,201.0489411566412,198.6640413672542,,188.8653742138159,,,,191.1393502564134,184.3776330502045,187.32348697776422,177.6328737853544,171.75696761791602,155.6684493344822,173.96572083612534,,,157.6985637326989,
190,2011-11-15 22:06:34+00:00,206.4033478339156,193.68119127610112,185.03675707266092,182.08614407617975,,,,,,193.662076750169,184.57899983654747,169.76777843476083,166.63418892703965,171.92245342705507,147.4017085585352,169.67993227788358,184.41766579327478,,206.04681414784443,,,,196.62543386308687,190.04013469228556,,,186.2820517111708,173.50531492857644,196.00964710816243,202.1308076674431,,,,,,156.72113883850022,
191,2012-04-07 22:07:04+00:00,,,181.38714507503667,171.3734027635053,150.9347162330975,,,,,,,,,,169.06073509363839,166.6814164886122,159.83419978003246,,,,184.45373638020394,187.00698298206572,,176.3931925395879,,,,172.7563971652255,187.20958351914132,184.74947242453317,,184.50887749618883,176.4483387712102,185.28757476218445,172.03205835275935,148.83623574634245,
192,2012-08-13 22:08:08+00:00,207.6789541228819,192.46332126835816,174.86470458987142,180.5328580255684,186.4243256926719,191.7834523945279,185.27540306161194,,,,196.1148366360629,183.9859612061017,159.47391180738128,,140.92977466907098,146.76242722484892,,,,,,,,176.01468362768418,178.6171756424684,,172.49567081263922,173.16100708729846,180.57239759293364,180.18694768678213,,172.40693128017972,173.8201444652628,,,,
193,2012-08-29 22:08:16+00:00,,174.11859189703736,,173.74745922580772,187.19070752461107,193.02112902676902,194.39163854311184,197.26373052272803,198.42866323092173,212.5053489386861,190.02309349780438,,,,,,150.23492834605,,,,190.79260773610946,201.6493421853333,190.53067906210998,186.983788222661,,,,176.28316154131755,179.49240336934687,180.61031431780242,179.22711046618693,172.69071045445807,178.902733596637,187.71130642117484,180.22541247883828,167.31018120479655,
194,2012-09-30 22:08:36+00:00,195.1817851942498,,179.98784324306354,177.62841294110342,191.8990734344885,,,,,192.94077412326834,182.018782668014,,163.52203090010622,159.21838581095685,165.13463288400953,160.82213332738252,153.75966556401727,,,,,,,,169.65923047276067,,,157.638963888551,168.62525923692934,163.33084978900555,159.63665057570296,,,,,,
195,2012-12-19 22:09:08+00:00,,202.3316563548171,,,,,,214.00372657724535,212.62989943484115,216.08608678265904,198.21200936381524,193.87323439407396,,,,,,,,,233.2550949984734,221.90008731220274,212.26571547326498,209.30063413259606,,205.10164312686103,,,,,,,,197.18664944001696,191.44204515215904,,192.8609997216088
196,2013-01-04 22:09:10+00:00,,210.3529997652447,197.9959579720575,,,,,209.36748540108027,214.09266758936556,212.66230317960813,209.136988977728,202.62638728442386,,,,,,,,,218.4274771398385,216.4137452212317,201.61958980175672,202.55300913784433,,204.03102097004592,,,,,,,,,196.98294550436137,182.9505422848601,
197,2013-01-20 22:09:11+00:00,,,169.1539325597271,170.1588768719468,179.05332282513623,,,197.33561931375814,,210.47056846243785,188.26271652185798,175.2658602744265,,,,,,213.84043923077203,200.19237647762714,201.46008521829683,189.45432836608214,,,,,,,,,,169.11022034899526,,181.51234835208254,168.08692017307678,,151.86247741444913,163.68505485327407
198,2013-02-05 22:09:13+00:00,,185.04035286192195,174.84817366912938,176.68517032053006,184.52492061592338,,,200.1545806657093,208.27279368466327,210.41984001665548,191.47851204664656,,,,,,,,212.19685313820025,217.79275060508357,208.9621454259486,196.99742179645168,198.58893123462616,190.91432027995123,,,,,,,,,,188.26453967715202,,173.78005555716152,184.4791453088626
199,2013-03-09 22:09:09+00:00,190.79291403769685,176.3002083475821,181.5286633542808,165.6773343427661,154.63410219019954,172.62454999988503,164.09415343232072,,,,,,139.76589801617772,158.6261178098684,,176.20304796798038,165.71723790174144,,180.9651291756606,,,,,,172.44760791155323,176.18608808557684,173.6899519021456,162.4157533278173,190.05343108703482,166.42128079638195,,,171.89436326280702,,,,
200,2013-04-10 22:09:02+00:00,,,189.49669160232833,187.5151831966947,179.38122661040188,168.4695901458613,176.5743699363938,190.94538725982204,,222.60167914383416,200.176011943563,185.24690890448124,,,,188.8794313377606,191.86949612745434,,204.40757020705902,208.06091393590197,205.1219634575437,204.63996195583655,195.85152906218136,195.64077061208232,,,,,208.1400012843961,206.1041225227624,220.35880583286175,212.1600043497727,218.44906551939852,220.13915999596477,226.69713833888164,216.90922460549163,
201,2013-05-11 22:21:07+00:00,222.22479241527037,206.80523525216194,188.0964409939824,182.80498158411675,173.34623239634257,181.2726424479379,182.59770689008158,186.1182481514431,195.61308312924547,207.8980961894242,206.9261082663516,199.43549560447195,183.22106197915218,181.44863520973,177.78745994453487,166.28498357898766,164.49378860442707,,167.4448982169274,,195.8258821171546,203.74810709277193,187.94714984763044,188.40199981138727,189.37070004133497,188.85430705665587,183.41561975534802,189.79134488661853,192.02745890402633,187.54115650440173,197.12057495651345,194.71870790964235,195.11712372420624,203.8696466569631,187.4741722996616,,
202,2013-05-12 22:08:53+00:00,203.2376880183294,181.18835312933058,177.09927864508856,173.5052573065715,168.34418818338744,166.05478193403513,,,,,198.56094130114687,193.62848099253276,185.14836218842444,179.39148307572003,177.63195916147976,159.96944101195365,,,174.64053782306925,,,,,193.83812188160266,192.64174453968724,189.2220815605607,187.05332277988984,186.5947350715026,189.18398683599816,187.13238426346425,188.31220291515632,188.84515879886175,,,,,
203,2013-05-28 22:08:47+00:00,198.20849838113952,,180.13751173798613,167.5923659449582,147.85586348286986,140.58604059787643,149.33614494962256,158.93926763382458,,,,158.19163456286185,154.50865978757574,152.32032828960166,158.1862173711518,131.60893096937153,,,,,,,,,146.7130533971588,146.84269020789503,142.10327507069255,133.1739202525933,161.03331655218972,149.28104207166774,167.7920557309743,164.85475984512993,162.0225380128887,,,,
204,2013-06-05 22:15:03+00:00,,,,,,165.00526057467897,165.69477485488594,179.60841880537765,181.2095977804436,191.41159886430077,,160.2834440572479,154.69740714214706,176.4576650488853,165.54885223663427,110.74301220209732,,,,,154.38398218343679,175.93627057818946,,,170.81834287872522,168.7711408943559,168.38528103994844,174.33380872706266,177.70876768604404,175.72675806709907,,172.47124952223658,179.60566118701945,166.6081308249197,,168.5746632617575,
205,2013-06-13 22:08:40+00:00,203.95991002541135,185.9684143193658,178.12782924803614,166.1617511246657,,,151.91843989801404,165.89674749007457,,,,180.6552653783821,161.34026882886076,176.3150463331186,169.7515144011206,,,,184.01127825960899,,,,,,186.30933610822137,193.2938977613139,,,,194.88313379138904,183.4393713041027,,175.60774654504513,,,,
206,2013-06-29 22:08:33+00:00,,,,,161.48621976162616,,,162.47271520186337,153.3292825494089,,,204.5592404627929,,,,,,195.29321803519224,193.08055283011618,,,206.06877532627038,,201.68348277047372,195.2767201393596,206.19460306854603,,,,,199.50020548424925,,185.43782749840187,,,,
207,2013-07-07 22:15:24+00:00,206.88802597379126,179.6051378714393,170.58691152692975,161.41109445167822,,,,,,177.23059138283674,,,,,,,,,,,,,,,,,,,,,,153.19982146028147,,,,,
208,2013-07-15 22:08:23+00:00,206.15237704712723,194.60766984432973,,,168.88047571807888,,,,,,176.78291812577714,171.36895678206227,162.24148955210308,168.4088833073872,161.14380103546193,,154.943040469229,194.96461790582595,176.96164218303178,175.5721499008389,,,,172.24892975998637,176.18051572541637,174.62905528005834,170.11433274891453,182.2782651845157,175.60327496898475,180.49153075027795,170.91361392524658,,177.05474811242516,,,,
209,2013-08-08 22:15:25+00:00,204.90027580904024,193.0059618662267,186.58365292661256,177.42047040177488,168.58710894866817,180.1075619869977,183.6736781233645,,187.4577121257758,190.0853604840181,169.15053001041804,,160.3573590721311,163.18943879442975,170.6113192753465,158.05590813406639,149.8053792953757,,,,157.74719363544074,,,,165.94139719714934,,,169.88297445539865,173.34215437440224,,176.27650643385022,158.6003290798885,169.24480867190275,149.37000932766762,151.0304055291756,,
210,2013-09-01 22:08:30+00:00,209.33691490056736,190.85988210170493,180.71899734993576,177.862010381875,167.9903064132697,194.71994948834185,193.55023482372223,205.24509736825033,216.23808212717873,,,,168.37068888399844,176.14401878589848,175.2979389931382,175.81417192255287,184.8423640883975,186.8225053090082,191.57842520652716,199.380443595134,,197.82664818757664,,,,194.74517111784303,196.74091828958157,191.14590844400317,,195.33380338721,186.74354627863661,182.9448180080186,185.91595075860985,,175.37735354717233,,
211,2013-09-16 22:21:09+00:00,215.4089689438537,195.8429793704403,192.1091353922513,183.83839352700062,181.3964278232891,179.51945469309894,199.51590104798512,198.3340079115165,205.5592838589361,218.9489892024511,198.9458292481252,193.66757482627202,180.7523570331218,187.35224735724753,189.86794628397985,177.68439271006932,182.15082660900603,184.8506560171367,,196.7884123706623,,194.85733593768626,187.12264963001746,,,,188.74805324929542,,,198.26221042557057,,,,,,170.3745929186652,162.11785637537514
