,dates,nzd0465-0000,nzd0465-0001,nzd0465-0002,nzd0465-0003,nzd0465-0004,nzd0465-0005,nzd0465-0006,nzd0465-0007,nzd0465-0008,nzd0465-0009,nzd0465-0010,nzd0465-0011,nzd0465-0012,nzd0465-0013,nzd0465-0014,nzd0465-0015,nzd0465-0016,nzd0465-0017,nzd0465-0018,nzd0465-0019,nzd0465-0020,nzd0465-0021
195,2015-04-14 22:25:47+00:00,213.55444708515708,199.886164521858,,180.37017847391888,186.7517103387051,198.07793889761504,217.40352531651388,217.38809115211808,205.32831483587287,234.51855312562625,,,,233.66356914424102,236.11081907884642,224.02463523299394,,210.40951641218118,206.80112200900942,223.09434089483727,235.43290365782732,
196,2015-04-29 22:32:00+00:00,199.7742654273238,181.13183286449637,173.71706201429595,173.91040799862097,166.62903807457792,186.3820599146544,191.16746860726622,187.00945079231377,209.94038537797306,215.5926534196467,219.81115686932614,211.6277805006878,208.6550195276184,210.53620049903793,222.2487621556961,197.9484821406884,179.8974636263178,,189.19639877766247,211.2886535190824,204.2534397321997,220.62009087061875
197,2015-04-30 22:25:52+00:00,,195.37169259232414,188.93074695564772,191.08865785090663,186.809672108334,200.7416781536932,204.581346206127,217.2588999095169,222.85271941124034,250.0001777989984,242.11770423204717,240.28607793845418,233.09529396055382,,,,210.38437990002677,197.33036477993173,203.3446055165398,215.09316011191692,232.86588805688132,
198,2015-05-24 22:25:38+00:00,188.58515803865888,169.47439638856827,165.39100425754285,,162.68243246625585,176.03827226923082,184.5761638716092,200.0345169652494,211.01026616349137,208.10558592215114,192.47751414262223,180.13833633674247,195.12835766538817,206.90169404538182,206.48265229795786,195.47939698184595,204.71212609199645,207.82893855292357,186.69203291083443,186.10239518809544,207.82921879680524,
199,2015-07-11 22:26:05+00:00,222.3122464415879,203.58126689042865,,193.0311641553191,189.69789965864717,195.88218104191154,211.4192523126403,206.42384965530167,203.67979537927854,195.7558374535347,205.4057060833481,205.05695119882674,214.51406523285434,218.98137497813306,226.6456557049605,221.92969669143207,222.26931547724783,211.54310649394307,195.37162559100562,,211.3342916596688,
200,2015-07-19 22:26:19+00:00,,,186.00316988280596,180.67262337795813,189.54930629923786,197.33417386062024,,,,,,,,,,,,210.1117002192986,210.4305834484343,203.18244226038155,209.08036270233924,194.65542254226966
201,2015-08-19 22:32:30+00:00,193.42897537186778,172.76012530669334,152.7113119663653,156.4693183559129,156.68885618783224,170.56498877524302,,,,,,,,,,,,173.2145601192135,,,,220.42763931091667
202,2015-08-20 22:26:25+00:00,195.56252239874271,180.93630229438696,,,,,215.19963907533392,211.0769597576105,201.42282118851193,175.96383438825237,178.65099234053508,,,243.4820963819546,241.8923250313572,223.56643909375583,193.01490378773983,,,,,
203,2015-09-05 22:26:26+00:00,190.81979197836037,177.77198250352538,167.6506426216715,170.53950815307414,174.57153329341898,,,,,,180.96844287399165,197.1250171661453,240.45783173046897,,233.63659352403658,208.6208496926799,181.3375356952332,,,233.34493762588062,222.32325120625887,
204,2015-09-13 22:26:29+00:00,186.27571466548508,172.41812063372973,,168.34117431094688,172.77953301771169,193.6409851651096,224.47509749119462,231.81265161071553,241.66873750162878,196.46154989208586,200.66689626293828,209.1312277047281,243.49364502684614,236.11733048630165,223.7546947525672,190.89238582073057,177.06388899348678,174.9204822893639,206.58107063530792,,,
205,2015-09-20 22:32:43+00:00,,178.80865195992163,172.44750193877445,176.69073986247435,170.09357755917202,189.77490747990205,,211.46719977851956,202.14855320409714,190.53242567936712,208.68361643561963,,,,215.4685675728995,190.8392621848461,179.6320376903248,194.09293196702725,,231.23218053824,216.42531048305037,
206,2015-09-21 22:26:31+00:00,200.32467691190863,189.18122437673443,174.03195800677705,173.1611459669726,177.68124831874712,192.32889438230026,206.12175707325292,210.51922957097491,,,,,,,226.14703490990695,187.27317083948353,182.79855477980516,200.3350252770551,,225.955166559968,215.0967284773762,
207,2015-10-07 22:26:37+00:00,180.84082882150219,,,,,,192.90195491046939,186.8394492563165,181.23355338757736,,178.93038641255106,193.05234539964943,192.42548634111287,210.51752390023984,206.23524665459047,183.19364958834353,,,,,,204.89114236822235
208,2015-12-18 22:26:42+00:00,170.64186618782392,163.08980268576585,159.6180618233114,154.87887022260358,149.69021740302574,,178.18608215387917,179.52521152445843,174.70131713300515,181.3275049402643,174.5981424938559,167.4499611057431,159.42405250345251,158.71612907665371,188.36840804569914,200.6283178058418,226.95166163023174,193.4858558236408,177.83730574406388,183.44413353397033,214.87582639640854,222.32632759571402
209,2016-01-02 22:34:11+00:00,,178.19173531589027,172.59448640712537,,,,,,,199.31545389161053,197.3088234698326,203.96972064569715,,,,246.1252107424127,236.8686884804084,216.24359433944187,,,,
210,2016-01-03 22:26:39+00:00,203.4896860730909,192.15128445702612,,185.92446994004462,188.06975266358518,193.10116883238064,215.61498037042105,,,212.02646795770778,201.7734286319569,219.7235987951197,214.00632728340565,,,259.4483804067093,239.8213580108128,233.4340782507238,225.77736743657687,,249.64252150581987,254.9188753465529
211,2016-01-10 22:32:49+00:00,197.9911810817448,182.70289131354,172.34733978261846,170.6579313643959,173.32525937213813,187.90676897575662,,200.4368897329378,205.21432308279356,199.7080582827898,188.18434961207052,,199.5214618472143,206.3723559566511,,,228.79956467355487,209.50797563463158,,217.9881510146638,223.70814030041208,247.60162401125658
212,2016-01-26 22:32:49+00:00,191.0520182056557,175.6580269157033,163.72360172545586,171.91469132734812,165.6635757875041,179.6492218298303,187.71866936957773,210.27987160927307,200.9257861773323,,181.95738626721263,,176.02744462439068,182.5570578560185,217.25534400966131,,198.61362811345896,194.03259279977118,201.9370331057798,221.6035453605192,219.6566639079607,213.70972158513223
213,2016-02-12 22:28:26+00:00,198.6123775249736,189.07077063573308,183.3265584527734,176.94398119691772,187.95761576076688,,,,,,223.17256108452963,206.68946983115146,,210.30092092310417,,,,209.3346914080539,,,,
214,2016-02-20 22:26:27+00:00,184.69621725497865,168.8181932389553,152.085767680266,,,,,,,,218.29046508830248,,,,,301.239308507233,238.0875837144902,179.51450572923756,,,,
215,2016-02-28 22:28:30+00:00,,,165.6865341728112,159.53066269924227,158.15650849345445,177.96126009992025,,218.83381741388976,,191.68724228878156,187.11374140121347,175.08256970041498,193.72988717487297,,,,,,,221.47441345288945,230.87602201879986,230.95965747651036
216,2016-03-07 22:26:26+00:00,194.13354130530124,170.71092267078836,156.93572327437772,165.62296046532293,165.01872608903696,176.49380146865713,196.78954413431836,,202.9417972737256,,,,,228.61353362313278,230.94388255838734,205.60334919610358,,183.63885204477066,194.1418196599343,,,238.29014265598553
217,2016-03-15 22:28:40+00:00,,,,174.43871319836362,175.49953443089157,187.32240261168099,,216.443839182481,219.05578046693049,204.91654791357297,188.11412454428688,188.47401117130354,,,,,,,240.16181611781718,251.80786443241274,258.10299674203503,252.91872045401809
218,2016-04-24 22:26:04+00:00,202.06641865794907,192.34737995371066,184.95813472195243,,177.9001571449338,196.32596583672935,214.89363577194607,222.93812148827135,213.64577723214677,195.8711756937982,208.51143527779686,234.3870610393342,252.48164214654307,224.9840565920477,204.63459546370058,179.8493246283279,,,239.22773195927016,236.42314005517875,,248.6255001099319
219,2016-05-26 22:26:12+00:00,195.07220976382655,181.44099424460538,174.99891637973917,168.92269416515256,158.22057911311416,169.4888756453008,195.2047135497934,190.1088752177587,185.8602539469448,198.89982808253632,215.38816496338126,207.18675008464083,210.97856400882318,207.91570149490073,195.3879440404999,193.95787575812338,186.86033757725244,195.96364016299646,,192.82206386258343,196.94799166431045,
220,2016-06-03 22:29:05+00:00,,,,,,,,,,,,,,,,,,,,,,
221,2016-06-11 22:26:15+00:00,211.2776282638022,203.24900645566134,187.09805296066628,184.60080957850298,184.11396140316347,189.61241593579734,210.26788735571463,218.9943960487221,207.31793918898728,215.6121483895488,,206.71584283768766,205.02181014741564,209.06885475412992,214.30307718259266,,,209.04457398927752,199.08639864261622,187.89144708945162,,223.56378724684424
222,2016-06-18 22:32:28+00:00,,,,,,,,,,,,,,,,,,,,,,
223,2016-06-27 22:26:23+00:00,203.26021498276748,186.9084028685331,,169.92734512619617,,,,,,,,,,,,,,189.45115692165552,,,188.97163154955277,
224,2016-08-05 22:32:46+00:00,205.37080335323836,187.43969400209537,181.8458441653061,183.39066128120393,174.41311026970405,193.451490511864,,213.059566376556,201.75501616180279,198.31296597364664,197.49794668305387,200.28537658038366,218.00924485740464,225.06118318239666,211.58080801968086,181.0383858977133,177.9180495264084,181.99735724682117,184.30926203782863,195.91105525082304,201.2933592179267,214.05469183147042
225,2016-08-06 22:29:11+00:00,,,,,171.91798112727548,182.50137977252837,198.70476012077873,200.86086216302175,185.43485002380146,186.79313960530212,184.52757633235424,208.62891850414752,219.41390943532042,213.9147827471948,213.01324971773434,,,,,178.9750446611345,193.7519669274834,218.44374512776625
226,2016-09-22 22:32:59+00:00,187.89813465971713,164.8540939841332,158.72646994760908,150.2493304106923,147.2066740563075,156.12838550439346,182.50999831139583,205.25065267196436,201.0979323392306,189.645777439757,198.16731929984354,196.95237927074362,208.53732829074588,193.02665079218474,185.47965021659527,183.3978189259998,180.063227171585,159.87610381883985,156.80569451443168,169.7015601435438,184.31806739825362,194.1048062351883
227,2016-09-23 22:29:18+00:00,,,,170.70720394668226,173.49883391722727,187.05010431379927,193.77494290995094,,222.04102258709148,203.8647505142688,216.11435630798212,223.08393066531428,228.84949308410708,216.7760438885788,,,,,,182.7220744980927,198.83222786173926,
228,2016-10-08 22:33:02+00:00,189.2392287760137,177.75308478790492,166.88741986855425,155.2632958253792,148.99395016710238,156.22379053003618,184.4793548716978,209.0350781910094,216.83087499069924,197.57278522300584,205.3946145611277,200.98958381668908,,189.40222911720258,193.43479980485134,194.48701653918306,179.3580566276698,175.90313762308713,175.489450912829,183.73095140018316,191.39183904138963,204.16012450569647
229,2016-11-09 22:33:04+00:00,180.94857160236032,174.39358985762533,161.56456470451738,157.3498535131437,153.22474928616919,169.74591634329514,193.48244002005805,214.40695508176313,207.02223891702027,,181.26580748681934,176.4204094122121,179.5253333871357,184.5931159872403,201.31109631560963,181.72741642667418,171.7522178324936,198.57161894536534,177.01551187161996,177.0508743812853,181.53063920266223,191.64906054031832
230,2016-12-04 22:26:53+00:00,,180.6527149674896,174.34365506422128,175.4793981834568,182.3737909608032,187.99861334202825,210.42227451106515,211.76214537006382,210.12468403679546,219.04015090878576,205.90815461337684,197.08221676931166,201.3655649051087,212.93018576264984,208.64908472221114,190.26293714996868,202.76645289539223,,190.29837882768487,,191.94433357854194,216.09486424449662
231,2016-12-11 22:33:02+00:00,166.34019155310983,156.36028216142253,146.98131906591794,145.02138825875647,153.82846296172545,156.70588756448956,189.30069946727343,183.05337093805807,191.11258606068802,183.5237976335696,178.92387066189943,178.61517922041776,,190.20751204410362,185.1402756441267,176.54936041068078,176.0241198669858,171.9763135753388,173.8446021638975,173.06824085959076,187.67018475649047,
232,2016-12-27 22:32:59+00:00,186.09870885735643,164.12613163777485,,153.59769150374788,142.42068876772572,162.967499854385,186.4235724267245,183.4619712403326,,169.35759022537277,169.63845624506462,181.09440697223107,,173.41827033967556,,,,,,,,
233,2017-01-29 22:28:34+00:00,191.7819142931773,182.57178585992642,171.49842076300197,164.39073526749593,169.64388290518832,,,206.5350453354061,195.0617551325619,,,,,199.04455009953097,201.40834252833764,196.99494392758743,190.89186309065636,179.83116447721864,200.67033824861798,205.56331986011875,216.8825876568687,
234,2017-02-06 22:26:33+00:00,186.11595502959452,176.8306147646471,170.24597670486156,160.94203406245094,162.31110584357734,175.08107150631312,189.18390054052756,193.22339232396496,189.16443839667855,178.67813773987172,178.72186039169642,197.37174737813436,194.16674946287844,204.80390244985128,185.36327996260928,182.21713677041006,171.9747021013644,177.86930204868386,176.63636244480446,184.1637220330167,,
235,2017-02-22 22:26:28+00:00,204.40007570487364,186.38242130087207,178.09068563067316,173.79915846858077,173.02669897876436,177.00659919501538,198.15702035492887,212.03193896966414,197.55954348809084,,177.21122304968935,193.79693854984717,,212.7587967647578,220.5397895447393,204.473099430003,187.50203408322457,197.835735767081,177.9047305670336,200.348675411394,,226.41670943265692
236,2017-03-01 22:32:36+00:00,193.03758218157722,176.926809209687,171.2470532838299,169.8715132754128,166.32027772894588,178.87304162122183,192.22153400575056,204.61880046323495,198.154901703911,,185.48908945609807,211.230918565281,213.21511984389545,209.71401052939927,225.8309738404431,204.55112727366486,189.0415031379305,192.24954330041263,181.38726820851556,191.01635166078717,198.0614866019508,207.8996045445303
237,2017-03-17 22:32:26+00:00,199.4333692116492,180.14428366531058,175.61678256634536,185.60187122325584,187.3599140201075,193.38296961292292,,216.89831958456773,220.7281790558847,,213.88487894354225,216.133469765713,220.7899456984933,226.13160219918763,245.35822832814483,234.34591312080897,,213.51970701241729,200.14847227641374,201.0897376238888,195.96271785541774,218.52236502886274
238,2017-03-26 22:26:10+00:00,219.89359067664762,187.46194150614707,,170.00153916472703,175.80179657411537,188.61455916675675,203.0368513628743,,,200.6686681188718,,,,,,,214.67532155179126,,,,197.37252650351124,
239,2017-04-02 22:32:18+00:00,194.18316560522382,179.01681409229028,165.23336764024774,166.44802925484248,172.21464512976056,203.19718706101702,220.467771949659,218.56599006563695,210.93274392757712,,203.3895579754937,219.7475107993121,214.95113601515425,213.02775942712236,210.7874566666555,224.44297853402256,228.79650046099982,216.56023952454797,204.75523903288013,191.16948121039928,196.5400529689258,
240,2017-04-19 22:28:57+00:00,197.1156240024883,183.73742958932507,170.2784211560188,174.5122363790153,169.53015326822498,186.99066361331862,227.41671357124594,237.84743381210606,216.77200391832102,,,,,227.46127695874432,234.8757055890444,234.0757236764121,225.94989721733833,227.25527438627023,218.66307969821958,199.76366688914075,186.7311571051261,
241,2017-05-04 22:32:03+00:00,189.55225935097585,176.74124056484544,,175.1296285027302,172.5847342104344,181.14346827362598,216.36581162802995,222.5295804694843,225.5013295364867,,195.91286392618008,200.48246975317727,217.64028103053502,240.17853668864677,231.22153040474765,229.19572142885073,222.4080979066568,214.6493794891332,200.53154407984658,188.48423936550967,207.6969287890527,
242,2017-05-20 22:32:14+00:00,215.38908665009248,189.4977369431362,183.68770084529038,181.10218060973062,187.50106528892002,190.16554419903423,223.96505371082134,244.39532643915734,218.62747414149345,210.7063285754141,225.07820760073722,,244.8739572279486,254.08161892168692,240.1275886582612,230.37502260112788,222.874203518419,218.87159982984585,203.9694093921928,207.79574642209136,229.17790573978266,246.47160886288293
243,2017-06-22 22:29:12+00:00,213.04936254641288,171.7828626506441,161.29037954066925,,,184.73963543539995,,206.616348420977,199.55927063979192,184.52871309893607,,,,,,,,,,,,
244,2017-07-08 22:29:13+00:00,222.89047140428093,200.19642259389087,,,,,227.69350713517844,222.210843888719,211.54714534636682,199.5461759571259,208.71366725431372,206.3597091112295,241.9594318610416,245.01054861867834,237.59395516958693,,196.38497619438238,,,,,246.2643965628846
245,2017-07-16 22:26:24+00:00,193.3913600414881,180.6260705148697,168.6276508370341,162.14511284619144,168.4897336380798,,249.05580514501904,226.62631954481495,,196.52142007927657,205.88156494955533,232.61632753509167,254.30833121339504,256.8925372802074,,205.2709359349642,186.65073397004716,194.11711898796295,,222.7730511827665,221.82634422900318,226.46170170832016
246,2017-07-31 22:35:23+00:00,,173.85082501537917,,,,,,,,190.71362063735813,190.8814604447162,205.31849523867453,225.3949237766268,231.16069484204615,204.43210836131792,177.71989596619613,163.35407972442118,173.97239085827115,,,,
247,2017-08-01 22:26:32+00:00,205.92930757090923,184.8109326573155,177.89880632347118,176.1135573784053,171.35161975191417,,246.18098153912828,238.3017808740969,220.8775928951258,203.31069116643403,209.98949080771473,223.96868046596526,251.10192877010624,252.6351424108911,237.04058061043395,205.66986068411046,,,233.8747554814641,236.82831184581906,,
248,2017-08-09 22:29:11+00:00,202.6576675831866,183.04604694464695,174.14255641612348,,,,,206.20821732978106,192.7344023816565,,,205.08878279250396,241.90556075876847,234.69686123554897,220.40329994709,204.19450263934357,191.5859655138448,192.06403987840673,,,,
249,2017-09-02 22:26:40+00:00,211.77717399515183,204.67381681544222,184.26658674541994,186.83464631291193,203.90026014634032,,225.63983091420388,210.07503819631643,220.0302403614828,224.21756741118227,241.6819019908169,236.92453303468068,234.93175075991627,231.66149774448894,228.64242512756962,220.0456494607246,,224.2861139233684,225.19869856160705,233.8866712317743,214.78249887481124,
250,2017-09-09 22:32:51+00:00,200.93307357391765,178.00206943218063,,170.5959356006076,166.62965214819573,183.78753179469956,202.46811585942308,197.852699922793,203.3927561324695,215.55270755930368,229.4255725465865,212.61250839066878,211.5713963535517,219.14284324133394,208.66972884745982,199.8678587222006,186.8796419966647,205.0199219331057,213.0557839095721,205.73163768131462,207.37436925781788,
251,2017-09-10 22:29:10+00:00,196.6559647918928,187.2869322231392,,184.42249535872938,176.6063572957162,209.42548525644966,225.2244420490007,226.08623828391146,224.38886019281148,243.5297690835855,257.197028632715,,,,230.38618834641278,225.87880338333957,,,235.94235844569104,234.62477796022927,226.8477464662273,233.03736490231907
252,2017-09-18 22:26:42+00:00,201.29062300277806,191.50285380200972,184.37075599430116,174.71179435987278,175.59555045462398,,,216.09949026221267,,,,213.52273026952295,206.02339609442797,214.1295043966167,,,200.6131657775582,190.0930099266225,,,,
253,2017-10-04 22:26:49+00:00,192.0045644956749,171.99547482900076,,168.57167767793598,172.58344039176515,,,208.5108810936496,224.58114054929686,,,214.55243942857754,207.94766355499826,220.49650651279853,,,203.66418356581107,187.88473580332214,,,,
254,2017-10-11 22:33:02+00:00,206.7212933557336,192.15209221669855,178.89477046266418,171.07350396273944,175.53345505631768,189.8432630341771,,236.62002302733643,237.0530049098485,234.41071577994646,233.77437212229702,,211.69501629209176,221.33533526339113,235.12167802121238,243.4011513081838,220.24193339470742,204.97918369204038,221.1349008378074,229.8190873449488,229.99441896980744,217.8406983484623
255,2017-10-27 22:33:03+00:00,212.2335422684584,192.17367034045458,183.59973991523444,185.8699809464538,183.9742800409441,203.42638462184314,236.2448110150452,249.48822238132476,263.7949702846806,267.1689583030112,259.01088946831624,,220.59817275774805,223.64033058742373,248.5530908034467,266.3694053385669,235.42804768762306,227.8469648497466,246.19115541180335,247.36397861509516,,238.44733071886293
256,2017-11-12 22:33:00+00:00,,180.61198841833482,,177.1772549848155,177.83484653975364,192.56694498157287,225.96101713706818,238.80639272720742,252.96099297553076,255.03214030694403,229.86954562870181,,204.65486767917412,211.10010998482244,243.49836927569635,252.0494618974815,262.51994912711524,251.77046159216047,224.20309415325522,202.95000841188175,,
257,2017-11-13 22:29:10+00:00,239.07132774846957,226.0887538587253,204.3657222638785,190.21830529033488,190.7094291178932,,,,,250.13130489322657,,205.6385694423171,203.009172060357,211.93659740045803,242.13067116603912,253.67077071520131,,244.67347262714335,221.67899737483012,,,
258,2017-11-29 22:29:04+00:00,,,168.4214524035586,169.75031856661946,193.61962615898113,205.91083415011116,217.6164070025045,236.53934782319647,254.87813165589108,252.87464926531933,218.1864427289328,207.7997744568547,208.64353644818868,207.84279324787397,,,,229.03688416156504,207.40732160146283,200.92686337015152,220.2862547378735,245.5575266526205
259,2017-12-31 22:28:44+00:00,190.26087496355342,174.72324917121625,171.57775575866762,168.92051160125447,172.39495925868968,188.89803760514258,216.12916103630974,215.28680338236646,,,,,187.0461234474267,188.79595241933708,,,224.43289797505668,,186.7128391537718,187.0753475890248,194.22458600534267,220.333548848676
260,2018-02-25 22:26:18+00:00,184.7776774270611,182.1806726789928,178.47627742367797,163.5110879578482,171.41043361551579,200.83779469722472,218.7406136832289,237.58025653939413,,199.82598372758906,182.35739297883254,177.19832013494837,187.65839661656048,204.46818725748932,243.06442603086415,240.62121925672375,240.43108569682255,220.4620025514127,212.15678911226013,196.72514873122518,197.38167461103149,221.107760179952
261,2018-03-04 22:32:25+00:00,202.04951699095005,182.85755484418337,,168.51213989310955,178.83613765706275,206.4596153490555,233.3510985323106,234.98675608040384,226.91731309148858,215.21780555245405,205.12771758687217,191.90502479242699,203.51248123191172,239.45272456644702,249.27946389005285,241.15227391177788,239.31555323445397,233.92112414512815,211.42878401601902,192.31166326550186,213.30505154484263,230.5045485970309
262,2018-04-06 22:27:26+00:00,,188.65009487405797,,178.27800537549564,,228.63125330579365,231.27308886422165,249.49524691185297,235.33653752699854,224.92549893445488,209.58967584895754,,,,,,,214.3716048403443,192.4854968718849,189.72845925747424,209.4679743204911,
263,2018-04-21 22:31:59+00:00,212.14975795387252,194.1621287986797,176.435308424415,173.0636164850132,200.11827334925584,218.97175342153878,,234.65008951059968,215.03850012433907,202.26844302864134,204.21156013836764,,,,,237.7589925749669,218.22848863033937,194.15579862154064,186.4919242659313,197.3542969842104,227.12434204742445,
264,2018-04-30 22:25:44+00:00,196.37617945239182,184.0310100509372,174.88022207132562,169.1178057735966,182.09917475289546,,211.43312486661122,220.4584077478442,199.43478861294528,194.43150480449165,191.36648141292534,214.21263305057238,235.6508832355338,244.69808834217002,245.68465553835748,,205.33152158926075,178.48158156723042,171.747890194233,,211.45468600135018,
265,2018-05-24 22:26:38+00:00,207.2006084945711,183.15930118764916,175.75141622791844,182.29843202183807,181.93011379067545,186.9431984488528,,,,,172.39155856565708,190.54091193112083,193.59981912875796,199.59020992504506,197.56622555004782,,167.56641878146434,167.3272127645641,,,,
266,2018-05-31 22:32:42+00:00,,,,,,,,,,,193.98741272201426,,,,,,,,,,221.70660951393893,208.60102834211403
267,2018-06-01 22:25:21+00:00,208.06799857334317,191.49057114227838,180.76370554683524,177.5521215440166,178.57803180641667,189.15078047081272,205.02353691118682,208.45639601818158,188.53898730018113,190.29877110312697,,235.00843710858922,244.04161855370998,236.7036660671862,,194.79795329898175,189.73297343828605,164.5122018619139,176.47581019278059,198.125197947378,229.35753551127956,217.18119108942605
268,2018-06-17 22:25:29+00:00,197.19210271438058,179.7851929701721,,180.84141180745945,177.89060449942997,189.91139354368528,203.83096964902498,199.69426063357383,191.21891518354698,185.84568118458986,,238.60917529410688,230.6916321008032,220.21502930943882,214.8503122036157,188.96313768487082,172.3021196653555,180.27439694060163,193.571438888368,217.92439689994634,,217.54025853414998
269,2018-06-25 22:26:04+00:00,197.65847502647094,191.7400583752838,184.94275858955595,181.67027708452062,190.36689245060737,213.2310125428201,,215.52370381430615,,,,,226.95944719966135,220.62919202745863,216.67338116922318,,,,,,,193.4467676396909
270,2018-07-11 22:25:44+00:00,226.21070861054054,,185.58560188351282,176.07355718620593,176.22195838378173,180.57969724232026,203.29042432039927,197.85643970981317,,,,,,223.862358604912,,,189.31578178847028,,,,222.29151311219985,214.85461426185805
271,2018-08-03 22:31:31+00:00,205.37701737758,188.45199223046254,169.98196801508345,,167.8667127829323,,,,,,206.044040955936,225.96654134817675,220.84840212821405,214.1125415227783,201.201924068746,177.86527731877368,202.04028864442756,205.31945372884257,195.86029985240924,194.48168248444603,,
272,2018-09-05 22:26:09+00:00,228.3687641224942,210.69108336609568,181.27588909812118,179.40391253019007,187.14101003658197,199.70113983856507,230.62873248056258,242.23616270298052,241.83648976886235,234.2132714825727,224.97635121120751,224.5528007860247,222.51740919713635,226.09047304522747,211.54431771185222,197.48413740701398,190.47745234209071,210.99924372412917,222.0301216084467,214.01785513054165,211.67638331728367,
273,2018-09-20 22:30:32+00:00,199.3708356982931,180.6824304376602,161.64834995709342,165.23010431248915,165.1088436574563,189.43982619405705,210.38870963795756,231.66191838554872,,,,,,,204.97645837422198,196.1515829782416,200.39489940314863,217.51444539156265,,183.30942300570146,,217.5703121034619
274,2018-09-21 22:26:13+00:00,188.64631777392557,168.44533171360197,160.65425634585114,165.70571685208125,167.9426676762588,,,223.3624064817194,,206.07881313161025,203.5156562152919,210.81297272433108,219.1127257728042,211.7740364539456,189.2538057635599,182.378088782325,190.82547446107537,,199.21948375687094,196.52719777387352,,216.32633703291893
275,2018-10-14 22:32:35+00:00,214.24662237891258,189.95602079135145,179.96738861971187,179.41631852778409,180.11943834844092,197.01374223995026,219.79774869925248,,278.0167030066601,235.7088944317233,210.64345790354702,227.79980870423333,229.46172237654673,226.69706875475916,223.33476401323426,222.03797152938037,,,,252.05836535187677,219.0556800170748,242.01313787859854
276,2018-10-30 22:32:39+00:00,197.4502036346713,181.14213983761357,176.34626359440009,171.83558485540715,177.813607655852,177.43384042055544,220.42285712129478,,261.62400526492706,235.37184686636877,201.40017799024773,188.99572102226045,193.143665134589,196.58966534507283,218.8694091297484,208.77648676885534,,,,252.98517285602503,227.54962436884796,225.6745306868497
277,2018-10-31 22:23:24+00:00,198.56085350725178,176.66606279595342,169.69358338396506,,177.2797256058824,185.0535301500423,217.07821749030032,,265.25975206696313,242.9109186082421,200.84326988608422,,,,,225.08449126643671,,,,238.73820503618074,220.39204930534234,212.56957381676904
278,2018-11-08 22:26:30+00:00,189.12088519808825,170.3881173153743,,174.05804149821665,166.7099854734991,183.06034894530592,,223.26639943385473,,,193.9397620917766,193.38712844376664,197.1465720761534,203.87313711985013,218.155463716246,,210.58811519843357,207.73659825823358,214.5789026920511,,,224.00238808671074
279,2018-11-16 22:23:02+00:00,,193.8824927075749,186.18414067567488,198.86471875627217,198.34550373802978,,232.11374552420233,,242.7369692976033,227.06017367536026,206.5758671699616,215.07878509919243,,,,,241.36380079304195,241.0367581607691,241.8081971557994,242.85011586584886,234.35115688655816,240.9124700361519
280,2018-12-01 22:32:39+00:00,189.43012576400736,177.24849436245884,166.68214000934526,176.8429202126499,178.67324103272364,189.60392555000655,216.02809376651038,227.92462025153637,223.06861327896794,201.51959222032318,189.36776174284134,192.0868021549434,201.22470718097793,,,220.2614144265525,216.74200904834527,226.15358884502197,232.399782777473,221.75548107144806,224.1773410072574,
281,2019-01-11 22:26:25+00:00,197.46069970145143,178.65922222538407,,186.5855945141702,198.2803733176962,198.90052426101815,227.7280843610873,,229.00738171115728,217.25781635304165,216.85432291870654,,,,,,247.0394956500642,252.30163498065866,241.49721597629258,237.06861189579598,226.70759418773451,
282,2019-02-19 22:32:28+00:00,189.97798161790064,173.67253066699575,169.03599130457906,162.19971764592697,173.2779965814017,183.26449508858582,,,,,,221.04554323688748,229.22529141444537,229.08356872342932,220.658634540445,,,,,,,240.0595596736064
283,2019-02-28 22:26:15+00:00,207.16505640201413,186.64340296591433,174.82898588265166,178.9296152518015,180.14164854846226,197.5726329436932,224.24054180165055,239.4171120804222,244.78695627062876,221.0248923530127,223.9263134888572,234.35313904940767,253.52866688654592,,,238.8939291347664,246.1627535055271,262.77118890245606,243.0980298902148,226.67325554974866,229.18919952905676,240.33257853757087
284,2019-03-07 22:32:23+00:00,186.9163519651116,174.0481042925987,167.95942801569782,155.5008887108834,170.31135121513842,179.62967304967734,204.06021831898423,223.71487193474346,,205.1839029805826,203.33526125052995,209.55310537497544,234.49957387210395,231.3304951220951,215.6989177531472,220.71823559923288,223.62147588065287,226.71333989143707,219.98092721527786,207.16052600265562,213.21384509729367,222.4014125452049
285,2019-04-01 22:26:06+00:00,189.9191457918833,176.91716625589154,158.86470950938667,154.20783903578481,153.3259303229504,174.52508222727676,208.42596134739813,211.15978020857966,216.9764943632606,205.18590688157312,209.9569950552922,196.81893780497992,197.4493993475432,197.82346924201482,226.35710316758636,228.49559356987893,223.72863896310093,214.03997500409702,210.70514830316426,208.6217031416441,,213.88559518720007
286,2019-04-17 22:26:00+00:00,224.00724800880806,214.54798219145536,194.80199991450667,190.7470814555015,195.71780835836785,200.87402002777597,230.28560668779548,240.54840637183045,247.28620975287708,237.33984444800237,236.306045615405,227.48223522789465,224.29518376211144,228.6743124909987,246.50284254141536,253.0297462791187,243.27707640897884,229.54648889544708,222.08372887979397,232.77997098377273,228.0668159089014,247.19762808477617
