,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
1023,2021-02-07 18:11:05+00:00,169.70552965414782,161.38242032642287,160.7711844844516,174.24790973174305,195.37687936957093,197.40045011175792,196.47584742484526,193.77498561419003,189.64182128388146,172.18480993469709,177.37391354860773,198.79632925716157,183.5225116659506,183.93496931562925,185.35727425763616,181.72477152475568,180.3768965399749,178.33619226625555,179.29512973076064,187.35566211240538,196.21158375534372,188.7485732087041,188.3402755308313,195.39545995944422,193.64704377425247,197.80606858295997,192.20358579198248,182.78198897000206,189.70173911609203,192.33971711789923,191.833271044986,198.89019723932657,204.58743642014926,195.7913911296692,195.28103416680014,200.29846166697007,193.97536937390802,191.2446762758425,191.1642999089366,191.70643789741152,192.51717708914933,195.82541948098392,193.85820051612004,194.28627708070087,190.98250821500355,188.54728293351937,178.52579342712332,171.6757189065197,174.5187390000585,174.67165098535654,179.64973574241588,180.78893572700747,184.27155632338543,185.29800395823233,188.4767000454203,187.41682772298478,189.57685882951307,193.12708964520854,185.9185137021529,188.89197816642707,191.30996227833467,183.46954177849912,184.2203411701425,184.86269735711738,188.55981271615104,189.13615834416038,189.4000980890617,185.65605562614806,189.9712977901941,189.7993355543819,190.32623028569154,194.43563817674607,195.111138007215,190.82270204581158,180.63556609765317,182.5997561484311,176.92473871912895,177.90826047572034,178.37644316164403,192.28459065568754,195.70029015821328,191.41627632364913,172.83640616432584,184.33598981720812,192.08345761954754,191.6155570583732,185.9318567896656,186.72257138284996,191.60755182254988,187.07877822027186,187.20870936682837,188.52675703006113,185.36594359007455,189.7438055042894,194.9625653002383,192.07864625823032,195.29664478407088,189.28470179626444,184.6668518762555,189.97932044767632,188.0691134209466,190.6773936827207,197.52716101698505
1024,2021-02-14 18:17:14+00:00,168.8488550528339,161.101535866428,163.73587650836626,170.27648588405054,185.00002356551025,193.09431411370292,194.24712114994844,192.43986566312097,190.08314179200352,180.72967046422247,178.99483340568673,183.22105812594725,178.79138363281217,188.8957940072842,183.6628826667321,179.8434363830187,177.1363060932982,176.53641707478118,176.0161157617965,185.19651023132258,191.33212257383803,194.89998804536356,191.0129824056733,191.4071108361801,186.8811879231668,192.0137808369133,185.86186649154035,181.38228039962786,183.6739196191742,183.56136132623382,188.96202692478892,195.5145201119916,201.8737893139774,193.5767496042876,192.74586539473378,191.77389027643738,187.42108985225664,181.79223505411656,182.92911427477915,188.246460180933,188.29703292016816,190.15931627321322,193.48366274907542,193.56337617736045,186.04527715149712,180.81884933131795,175.49403614557775,163.7054692500734,168.8720085372414,171.4021004150797,178.26268097920538,182.00525034935433,189.63262395904934,181.60533007349767,178.25114833119193,177.65394734556997,183.20967716515668,187.73477094892627,180.10503656924175,182.57988591940287,186.13088904242994,185.01245663158429,186.0589257118555,190.24853925053628,184.56103855198808,187.9083142490924,187.03161966658067,186.52278429530494,187.9487144796396,185.22482096088947,184.9714955099557,191.85072762207136,189.60138118244257,185.2957245805023,180.27389875465244,178.2355588087114,180.45937791319596,171.7944831763607,179.3239588180274,185.19501488216923,191.643909348705,185.05198280700878,182.05023135870823,184.28849030552692,184.30715759882207,183.64468465690592,184.11238337839552,184.40349599988485,187.97687319549516,187.58653540005554,182.6438874072402,181.21047775028688,183.40195127945066,187.46291773536777,193.77292120731073,190.73026921161386,189.98916416769796,186.7920156555874,180.08290415813698,185.6387299163305,181.3852416953233,187.36777623071842,188.73957720941826
1025,2021-02-15 17:26:10+00:00,162.08118148495504,,,,191.7406102188476,194.132132885032,196.22979625096468,200.33566574930143,202.20960323645397,202.24600339004792,,,,,172.77171052672344,168.0099153960176,166.37749674838076,171.92800721005418,176.2016457339197,175.68843307476627,190.62769816432254,,,,181.60708672971387,184.01785832454692,178.1744993570672,178.81693042803383,184.59971249620284,179.15699884914594,,,,190.12355211057496,187.29552536724105,184.94680937163753,185.58510952344642,177.63282981938417,179.68897383049085,179.06700015521287,,,,177.94935981676926,172.32932787560716,168.19128401099843,163.47863744612383,155.66956717360347,158.3915820207785,160.82842313496647,,,,167.37069513851208,169.6121711799506,169.2889948639964,171.62565321947028,175.7557976212341,176.93007801992158,172.97393862336642,,,,178.35783337046973,170.96262975950887,171.89528193358214,179.6529808105774,183.34784586459332,180.31181173823953,,,,174.8353406548505,173.535643083897,168.36486900741363,165.82046650741827,169.37582753567668,166.64718358157424,175.9089127058378,,,,179.2648533005298,179.3202236457188,189.23412528629248,191.25727498006566,183.22746190754444,173.64568864708912,181.48529781028586,,,,175.6784766944039,177.54882134515137,183.38061546728974,183.04969786409802,185.6324057221533,181.33568617035635,178.7425571442701,,,,179.04003552270947
1026,2021-02-22 17:31:49+00:00,191.54511054449938,169.8302992084356,,,,,202.5348689592092,201.3523163709545,200.66898723770586,178.19786385840743,181.18256044322712,203.57680754595896,,,,,189.04097364438553,183.44533799514915,185.00885352372597,193.53673416073588,200.9651048898604,,,,,,207.61139075261838,200.74058692097603,194.2591541366372,196.5079593878379,199.5562647765845,,,,,206.3919080876286,202.6521021221106,198.9932465813839,193.6212814363005,199.30604546949118,200.8249489682273,,,,,195.10888410125966,191.86496826600796,181.88888566481555,183.87676195713217,177.63935347256083,180.9140773995395,,,,,191.7958522023412,197.33161662810568,199.703988274956,194.59604185123084,187.29777658289575,,,,,,191.40115575217231,199.67965951422343,195.89086451159224,191.70589003030037,192.91836763292213,,,,,183.28110684653527,186.0598664231839,184.80860532243756,179.53132523856004,189.59473418423957,197.0643052663699,,,,,,202.2933992342742,196.91189123325654,193.04426882660516,180.83988456080402,197.98429707064017,,,,,208.68405365981522,195.6310829713419,201.7617723898636,193.47131626957156,182.5692276112076,189.34672390329345,,,
1027,2021-02-23 18:11:00+00:00,178.5274530419175,165.45684436949801,167.15713877256408,183.76828272243128,198.6213829217379,200.99482766258348,199.1497247231799,194.4891766982052,196.29370768722785,182.91592956252543,175.0998124725611,202.1379730803626,185.52040797565184,184.87461773501443,194.95571525664087,191.22031660894365,183.16609061282773,179.57630206849572,181.9484398907056,190.50195987379777,195.94637714096407,196.40708634097945,198.64416999382965,199.6002184156109,197.56050183051266,200.16131806033533,192.50115549358517,189.57047197177215,193.28716775015525,189.8134904990404,193.87319945140726,202.08294003881554,207.90686068154702,204.32210641787697,205.1818924612097,199.89158133124104,198.87769425045195,194.99723572204852,191.17950554999265,193.02181475031446,200.17123738505515,199.52873230398984,197.9268937044626,197.61966555259343,194.37861853675426,191.20562689518928,188.5474382758901,178.7512106162591,176.97307396750315,178.22601531645861,185.052879564195,190.80464032773284,191.9669074103418,193.37798992981885,192.93756264060823,189.6077593857856,193.87421620020368,196.97725977768346,190.07399301077223,193.18759148658646,200.66492987204936,193.23232348188097,193.56889097432955,192.89423684758634,192.65144191960349,192.75388477167664,195.4996056757282,192.27889006960834,196.17000883295773,196.69045645492042,198.02903260332434,196.81477654791564,196.8701498596367,187.71859927966455,190.87514797384523,187.91142732441725,183.8892183869169,171.55082399261278,183.80595758822352,196.4515195395151,200.61590988189965,196.2967799689663,184.75442683223548,186.3507007791883,195.54116175614058,196.37798314671377,193.6195175899852,197.6677638056086,193.25597086437136,199.80199737959128,192.2362214622937,192.56130845165822,191.6483850993219,190.31203458583624,198.86959486903802,192.76207595387905,198.1269003493131,191.94463766677183,188.37405433121697,191.0728942706287,189.0894380471986,193.39182324885593,194.33018065864533
1028,2021-03-02 18:17:08+00:00,187.91688627843251,170.74051058859595,174.36356020846267,179.4405792989966,194.47239247083732,202.28412862326036,205.43033691865017,202.5313820678988,205.4385619189182,200.4558019499696,192.57530695326093,197.08083401427166,195.07228040710663,201.98773974815361,199.88653431870458,193.79731037403823,190.45439234734857,189.04178826858586,184.4735781449405,191.72802152232248,202.7170502371328,201.15570560086022,206.7291582053138,204.30670970836397,199.433106786004,203.1279419877043,193.48813582312403,192.1651235548048,196.7027557158546,194.90838753124814,198.03908403018264,204.60307240724222,209.44948633067486,207.09041257037336,203.28472006662386,203.60955108394307,205.57154920723065,200.58438800830797,191.7730751503483,198.83522387114905,198.35296758289923,198.51528533515636,199.57614517030194,196.80594937564976,190.54102525098114,190.14914370741218,192.32549707939228,186.48278773533676,182.69252972274606,180.50253570534554,189.64464486600107,189.5989034863072,192.9442489704938,198.56862487691694,196.6505171753282,193.6830614801592,192.59171301018023,201.71535172924334,200.15216977333088,203.20976466026676,197.65505895604798,192.15038103488862,195.80924647034416,191.1207705718261,194.09482518241384,199.1541054010025,190.96108836891273,198.59416190015162,198.6787372228908,204.23936176638716,195.84970717612936,200.30510285831693,200.11352084241736,197.8594449365016,193.07524860778574,193.38872019750184,194.4634950943211,180.18419366176835,189.04854066582035,197.26134486727602,199.2921011241088,194.87655472950942,194.34410416017374,189.3114224996019,197.4598036830083,197.88628250042487,193.70224805649676,192.8609261428977,192.1077301855164,193.1637566276194,195.65329232878247,197.64032003037278,192.64603058716366,195.18317382882327,209.26094426572718,201.38199408060322,200.87118957418792,200.1029453300616,195.06834025270538,193.3470501984796,192.95686354572922,197.61933645407385,199.8523377748801
1029,2021-03-10 17:30:34+00:00,174.2994983265699,,,,,,206.2936264099279,202.2269022830854,199.90476420195162,184.88606771634545,180.76292705638608,,,,,187.2889325485376,183.0465670067967,181.68321752479437,183.68178653395398,185.20268823052388,197.51945827484872,,,,,206.5630524608751,201.36171537138952,194.30085124672556,192.89597860280924,193.3619463370081,194.29969220065865,,,,,199.9474061019198,199.0024123387706,193.31594574886063,190.7036459610454,189.9995433635506,,,,,,194.13181521446663,187.98111830669976,176.94571811546726,181.34458903465676,178.31390598942048,,,,,195.93948891266984,184.5888039191992,192.21536541650804,196.56158179072477,187.87171837957206,196.30270013097976,,,,,187.51528091789993,177.98190119430387,191.0092294551611,191.49670637271376,193.01534849044702,190.14002901642513,,,,,180.04329324930012,184.3153617372257,179.57448102086923,174.2336784433391,185.32429286884363,,,,,,199.91380903846087,193.30891671034064,191.79424623994348,186.67842474381823,186.7102257597782,,,,,,205.3889921853421,194.64580085561607,192.88284927726264,191.60727699228843,183.52881117990196,182.5204694653353,,,
1030,2021-03-18 18:16:59+00:00,170.90785466823837,159.31943807229038,168.82016537319768,180.71764193715057,191.59131053366772,197.4490353265015,198.3507289933277,192.16991710800247,191.0353034462925,180.66555510211103,179.46277666155203,194.8958320510661,179.7030770775719,193.5189247026443,190.58169721058272,183.29377334919715,180.04919853888,179.288126725752,180.7454487862595,189.74598776974662,195.56619445481553,196.71510136015232,199.4618526016866,197.9883768631966,193.3382504720306,195.77152606458242,186.25380380428268,184.5080662135445,190.87140961616578,190.03533688666298,193.6215840379531,200.92869260362153,203.7380108958911,198.99731322327,195.6555864931799,198.20648078090312,196.5132673325512,191.92986820260705,187.6142197394554,190.93478863657245,195.59730735870386,195.57186618958775,195.46586255772647,195.48587693545707,188.98371310942176,189.35742151969433,183.8211407379595,174.98599764712785,174.54411548964057,176.2787049791713,182.3007554530836,186.16554766065846,186.78770039896688,190.44002384942124,190.01256154056,186.72640295605223,187.21512296259425,193.56138504447983,192.1329880371188,196.46735161636676,197.1184391536874,189.66433040874153,195.5803894614086,187.5883227716975,190.9761875381106,193.1057579623263,185.34448108321388,193.03676894820453,193.94370600609915,196.4677219408948,195.95970030119642,200.39155940155308,194.23689537370183,189.9572681381359,188.72675447148617,186.2209345770009,182.47139426374218,175.5845393439702,186.5204275910718,192.88042268341817,196.6979987809913,192.3754894000487,183.2993414253546,186.15804437891492,195.47966299298304,196.69541706283277,197.58472898008446,192.51315191901426,192.57908541184617,197.9562847722603,190.72907589719006,196.43484104368187,192.58103159251147,187.7739975940116,198.84203605816253,194.64044415126358,195.38366437126788,195.36731565626917,195.38531922972126,192.42212888336852,191.59250079133025,196.33178135875366,195.0168687452076
1031,2021-03-19 17:23:40+00:00,188.04372973790763,171.58261043497066,173.7331029972065,195.22180227844328,,,,199.87058085241216,196.5573140784894,186.61592804884123,183.14297793537872,213.49922282133997,195.76301904032564,205.6106941153352,,,,176.6988094047663,182.1003805673954,197.85876945233136,204.4496955787384,204.37461501928084,203.9965175878136,204.2862250772702,,,,186.66636343947033,194.4874689123432,193.65506725754105,201.62313885971196,205.6540269321514,207.1029031038629,208.06914051582683,,,,199.28550012757688,196.34176165336729,195.72648874270283,204.9316657036693,205.01095470798262,203.54147949746496,,,,181.6220050536343,173.0742354217317,172.29335100350357,175.64387923841895,188.73807534723554,194.1916562504929,198.48056094298872,,,,193.30215446373583,202.30476130246254,195.67547281963004,201.39097502093858,207.73868136275786,202.69584446355017,208.2790353455883,,,,197.01560867260852,197.7402945044037,198.8205706160678,199.96080286406794,202.66654988634065,209.48983279269257,198.00220523564982,,,,187.2915523556596,182.95722946326507,198.862209200703,200.8134322234321,203.48709509629978,195.0838048979158,,,,,203.3569799947072,200.66476179784289,201.00032251143196,209.49684691505675,199.86424351006383,204.66013472791317,199.7343318255598,,,,196.13596342039372,197.7284854234126,197.44006899409456,199.71615373015598,195.5917584945822,205.0295964697847,207.6816790701223
1032,2021-03-27 18:11:10+00:00,177.60040209659974,163.14167941108678,174.068561047724,183.54324818934197,193.04501076389553,199.35396404507136,201.08852287223863,195.71843439366816,196.53249766580822,184.36975893685005,184.21889570916707,193.6019189689045,190.3224177758863,193.4506389900078,195.0313524974534,187.7716551722844,181.42528582095625,184.3361671291678,182.9505223404598,195.42736233441462,200.5452689943617,202.6704998555536,200.74134200662536,201.2830043987159,200.02622550413005,198.1079053464398,194.26433352787842,188.32699030478614,194.83357792166964,193.36479978081178,197.93491765825883,205.5902033722978,208.53590917456262,203.32601406773503,203.42408194062168,201.05851750473644,199.82871449860124,197.77400639651776,194.07451321209527,194.41236853404897,196.81050862857174,200.0250976196775,197.78201217156686,196.5048749442008,196.7602722692062,194.47225550627667,188.55539834915055,176.98958922028484,181.93416574045744,182.45456639391807,189.23162488450865,196.65587639428267,196.75637487391742,192.7500968882204,192.35055167225116,189.69035822789036,192.27020589677088,192.96239895801534,194.7354165537175,197.65061575096132,197.93777626160573,195.1051268953042,195.96221191058103,193.36226313621032,192.56269001901373,191.63326762757333,196.11208903845892,191.50754534265556,195.19253241514213,200.91754257708664,201.3696931529215,198.43473362600463,193.97032858791434,192.29577282354447,193.72134952751915,189.05478485209395,182.68664642882277,181.06211108804948,192.1286135095867,195.14952479524388,199.82282295836833,196.52001481768087,187.43447397885873,191.17092291273545,196.44000825601668,196.76579705063685,198.2653660595715,191.91912173530662,192.48143870690484,195.1232099253708,193.2589594706791,195.38031773608523,194.3747920413405,193.00246031149436,195.1054665301105,193.99484679076994,195.64773277072914,193.7860585414868,191.35354092007208,189.18992735804076,187.8525825953162,193.3960868495328,193.15919590919202
1033,2021-04-03 18:16:55+00:00,166.39532316176522,159.09860482854714,165.84053847417104,184.97710417550365,188.8835265090581,189.9016809084144,192.50495390994047,187.09811583670762,183.89312886686497,165.71005469045517,168.79498187310475,190.590629251503,183.02633673802396,187.44836668952837,189.29419520254172,177.47822594654724,170.42513309201073,176.8639923896313,183.93282141237285,190.24716692681474,197.60144712904653,197.8276795575679,194.65754698740975,195.0710991499908,191.64871017704402,192.59530377659766,187.00384349115814,185.34122884077445,186.82251691792644,189.45056580430366,192.45395787399693,196.6886144775465,199.8575011215046,196.34206986676887,195.7802517268697,192.42192421515114,189.80527350298738,187.614516747774,185.48199877900254,187.10379384677125,192.93185282293143,190.7181465369597,189.37072061871052,188.86076198510963,188.41469563226752,187.0643341955615,180.2936304933299,170.83135782185576,170.55162365266912,170.74907716405505,177.0237122620068,184.01543388852818,186.43784098022618,184.75980736019977,184.31263763302334,182.6715800089838,180.9556284361568,184.0746751365462,182.3092845768953,190.23497086861906,193.3515735311332,182.8725133755643,185.83184182975734,188.63462380386062,186.83165905260108,184.0701925208302,185.51175616326333,187.32081020387645,187.42681568019674,193.52089056588844,190.47762938956745,191.39439433645762,185.1884437890349,187.26471024475276,182.6176718893113,181.33984092018179,178.93099079315894,176.4295398141926,186.6379048492218,190.10370285472166,188.74544716753437,184.6317939516003,177.93729443007095,183.19212023255594,195.5779951771179,187.49413194156983,193.88568800209845,189.3345291310349,186.81397934620736,194.45185631037265,195.6690440119233,197.6134514820914,188.03890985675616,192.84524040901056,193.81903198112795,194.45911824083117,195.00858037406653,196.92014307996584,192.37659812623707,189.1358334738406,187.16757852561648,191.7447594983315,196.61601971335728
