,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
580,2007-10-30 18:06:44+00:00,,,,184.17764133219887,179.94421680830783,171.3340788285077,178.08140617710507,182.2985303529623,184.90619459396936,192.57122872687577,,,,204.43528936244866,203.54781367865914,204.7278230656055,204.37295323429817,202.771376368623,208.81831495538188,209.07616023706495,,,,199.53433138966392,198.1960166425364,193.59136418630527,188.8049578020267,185.90586237970987,184.5306213057425,185.46551658930468,,,,185.31434809833107,187.34321509959074,190.17413568705902,192.7031623818986,202.86170587415702,202.69650430246816,208.0925574905172,,,,210.39661515441185,203.77095959976361,205.46067416552415,199.4495784674811,195.95638605890218,198.35079113460608,203.20523124862683,203.57349072936785,,,,185.44926166628903,182.3601686661495,178.02003570443392,179.15642499083467,179.11783619890355,176.28182319401145,173.43236426712025,174.531330014685,174.0102183975941,,,,,180.3711776537114,182.68274577762122,184.43692300020405,179.29259118705954,186.37143481202781,197.36467141481103,211.4605611806977,208.60320847347373
581,2007-11-15 18:06:53+00:00,189.7534622988946,,,,183.79317914218578,181.31885099698843,184.32067216716004,187.1223165174386,189.63620628457141,196.18824453522802,196.313502898639,,,,208.94121853060815,209.4264484420954,208.7917791498449,216.80376715520424,217.08103225886532,222.6701549645589,,,,,206.49137502175773,202.7389705114797,199.51918629581724,197.67562787744183,197.12059516335177,194.5305823592322,194.42956700079637,,,,200.662601151057,202.17670114962988,203.516674009256,207.80585686981203,211.7140026990547,210.63918950063905,216.6627011563444,,,,211.61264596761146,208.07963632791993,207.34096054963481,208.03028007262026,209.59059784290142,213.67147133832222,211.6496143345197,,,,,196.3718331204058,191.89284839414182,191.46446461460368,186.82301851947648,187.8331278836328,188.65729142865263,184.07062810470532,187.47162528819305,,,,,188.5471275401138,186.52044079493172,187.02026719080237,184.7062375266681,190.60898158380786,199.49569427387175,211.1463048135602,210.26282819699435
582,2007-12-17 18:07:05+00:00,197.1598125166107,206.35223915188323,,,,201.57580280418713,200.89432192479018,199.09771233719286,205.28309858012187,213.07277022318544,213.17751711307284,209.96874916995336,,,,213.3711831094057,216.27410422436833,218.15906712754256,222.3531509797631,230.91588320416727,228.78132079746854,229.3872601327302,,,,212.63643546886615,208.19833958362102,204.44647461338047,203.11722572112143,206.1239626565825,205.50852943748873,204.60799036401988,,,,213.05835074614015,217.75009501240447,220.62849435749516,223.63800049990488,227.64896380607902,230.90747617496106,232.65690042860686,230.22448774973333,,,216.16412931189078,214.79661072689248,217.4086876347971,219.8012702066676,224.8452255923327,224.87356939927653,217.67452023959515,214.24267515476578,,,,,207.38311365504873,201.45554648785634,202.289673527778,201.30819060528688,197.61602651377393,199.95149756238828,200.81658570917466,198.16239343706584,197.03574386163638,,,,,197.56844838114716,203.71758378960982,207.7369934085838,219.12904555953517,219.9734451321461
583,2007-12-24 18:13:17+00:00,,,,187.85231861222204,189.0602634080646,179.83368352469643,183.16946712681423,183.17221308071856,,,,,193.34067095682977,194.18241006606974,197.3900125128681,197.5523931037361,201.0269864038066,,,,,,198.09154303197295,194.2148918005709,191.22812523188236,187.22685561241747,184.40374950682036,,,,,,178.7654623951211,183.59960479765348,189.05127908352932,184.90808956553929,191.09988884303044,196.93354506010797,,,,,,194.30708651400684,190.70306772742524,189.7003112055266,185.8901499177495,187.06607099924133,,,,,,,173.0664600345199,168.30251192683068,167.97346316506443,170.3730878811549,170.86416193073285,,,,,,,163.2598207368438,172.96705515859864,182.52223103752868,180.41631038876054,187.46419492009153,181.36216822603737,187.35391525966148,189.8926344937391,209.54496032619883,
584,2008-01-02 18:07:07+00:00,,219.96546127524448,205.41243144465187,213.4974911545724,210.4182960267008,205.4238288786541,208.0044672236224,210.38047047168624,,,,214.6406721803514,215.14326729908657,220.84036129760437,220.29262939099328,219.58121732649187,220.21763275093645,222.79249414046492,,,,233.48046120173825,228.3685325638236,222.46199075303878,216.89837836681806,211.82700717939179,208.61316566942895,206.34311122870335,,,,209.44025566040978,209.64400301313077,211.95331963637915,214.2323734618601,211.98414811115438,216.14202178697795,221.2287007227693,,,,234.84634139585424,234.00236500276296,229.6583696550591,227.70960144430575,224.85287845668896,221.16580744956713,223.0995784512911,225.85117529464242,,,,222.86563680780014,220.2735195037306,,,211.138113358413,,,209.81149590856108,,,,,205.94677916012438,204.4254910624278,206.58397879419107,209.15670178988626,211.63163431212752,203.12279552644043,195.84274347619194,203.33974774897496,211.50462979053935,224.43017751106157,221.30166803373015
585,2008-01-09 18:13:18+00:00,166.8284965091064,,,,,,174.57711603428513,175.794060468707,177.5061809609595,186.2409988018452,186.3972192401014,,,,,,186.3256927437617,185.7942274991457,187.32540577276006,201.49725001722578,199.6918603134634,,,,,,176.57702370538343,171.273973894334,170.26967757257202,171.0637984068704,175.1482108742905,,,,,,,,186.13959156453058,190.3005454941802,,,,,,,,,,191.65379662236637,187.4277825697447,182.61500316642315,,,,,,155.53151706794932,159.82234411783708,,,,,,,,,,,,169.539209135676,176.94331374889765,186.31570056715645,204.40712010430101,203.46971657703233
586,2008-01-17 18:14:02+00:00,211.16351251184958,248.75827405625515,233.18070903271212,237.7692342018994,229.37160055546602,222.4455297534422,217.0359848921679,227.26446071035787,221.53279827514405,224.72733005807677,224.01149216639914,234.17427352909132,236.7300492704922,241.6485432844353,244.229889603203,241.7027278885192,234.9464534339915,237.89924299417345,238.14387756479096,244.3018964130975,249.46345506513816,254.12984385383936,246.28384897644054,247.1752930915779,243.2162906011928,239.46213037110635,226.3391804687227,224.45058363817427,222.03919708821357,220.61634266957532,225.08922267528658,236.02339371020992,235.10511505214856,235.88430289500263,239.94745649752448,244.6206721755052,238.29039876743872,242.226583716416,245.20322594350318,247.75992147871443,252.95578297965005,260.71008670175917,255.28122534509907,250.90641384005357,253.81287232622424,248.2602111514994,245.29120203882334,247.67927385214477,257.32270266200715,251.76333548910725,246.67550443974372,246.70484288263157,247.9409205762792,245.46851250638483,,,233.28337920276843,,,229.8920444454567,223.29507034474543,221.58772387668597,221.46966720622407,225.67495696623618,228.88773482189768,224.55187894467582,226.21140465949924,230.22880145319994,234.02768718280186,218.4298565873575,207.71213075322714,217.90856336776648,223.01969731139351,241.19940037334206,236.12289139324415
587,2008-01-18 18:07:07+00:00,205.4481180736646,227.99693051916586,,,213.51996913318723,206.56771127633027,210.2137861435093,219.85902964528333,215.8469446453904,220.18613521176212,218.38631306197163,,,,226.64794289963766,224.1998105136591,225.7180841197337,232.68191315630838,232.27377628492417,233.03975821358586,239.58757388556597,,,,224.38698931089516,220.6104856182865,219.82319247913415,217.12298854655563,214.5325814010597,215.62899218373624,215.11902179100386,,,,224.98874150625505,225.77745394390453,229.4580935135779,235.2535137682706,239.33371500738502,240.4044393754848,241.71509221851176,,,,,232.47433209379344,235.28727672845832,235.57026104000212,245.68641089525056,244.54800484547224,240.5060893937682,236.56988321337218,,,,,223.44250117188855,,,223.06467958754016,216.72041375221903,214.70379963079168,214.21922281328403,216.08892844989953,,,,,223.4440506366024,204.77866036604047,200.87482877138422,209.49858669699185,217.61434978190397,231.28190543050692,232.69583993933497
588,2008-01-25 18:13:17+00:00,,,,,190.10746451027893,181.04356661040646,189.54089488591273,198.18618434477662,193.03783534906006,,,,,,195.10521757040635,201.4115997357518,203.18416672407733,209.57981018342934,211.91929691768956,,,,,,197.41772044665927,187.7041516344794,189.71469593782032,190.6658353317105,188.50386685045322,,,,,,186.96931344718556,195.1425841794935,201.57996106210143,205.95672367323527,209.5235628772554,,,,,,198.02846856462088,198.8329816754167,196.05828217669927,201.16775172051382,208.75813410950266,,,,,,187.02049066891357,178.4127146636979,176.8723717622005,178.02967739814346,184.52929915696876,179.39251798655056,179.0249251463259,,,,,,,186.4199567713456,190.08957647829956,191.17570809137294,185.72928364240477,196.71207373525925,196.63106865025674,212.1803894084585,210.2087504217352
589,2008-02-02 18:13:45+00:00,191.3256232579181,223.9497974587358,217.3976326686157,221.27168871702332,213.74275849533527,208.15028734794666,215.75742115791124,212.274013793167,214.96938806605823,216.02747591986315,213.30357786864758,,,,,,,,179.63455380505857,,,,,,,,,,,,,,,,,,,,,217.66094035324357,224.61225822615222,242.32309083590576,239.08017644420138,240.10696410036607,234.6495636909329,235.87597372875712,231.37072647093635,229.41024423720842,234.59254290914504,237.78500207131316,230.4912842539639,231.87140851936567,227.83074090906447,226.4109628246266,226.4152779645737,219.4708609031157,215.5525704996942,212.47099213721089,219.2371321420995,215.64698389919772,211.53855931286967,213.1656242174138,210.35798784073842,212.64045506495364,211.89855482795943,206.35050300772122,208.58294938096938,213.7126177056924,214.61811152242183,204.84286106539594,200.67608590089154,215.55726656540065,218.15249348518591,226.4046978934767,227.73478143292868
590,2008-02-10 18:13:14+00:00,,203.39746793304505,199.5956605013959,200.84171550167866,197.8642632829791,195.47300213805195,193.4441450497059,,,,,200.87870622164368,200.03558168718868,206.90655295115164,209.78127649769564,210.54076718260032,213.0009561343484,,,,,214.9877412805139,207.06246323997044,208.35939951872322,204.9779640685356,200.48083912055938,196.55597067750503,,,,,189.24347509116126,190.37892721178707,190.3709063918489,195.09770410313115,197.01167293549068,200.9033080772659,,,,,216.20347075599648,210.84938327907173,208.05526487511855,206.43785796412095,203.88816416533996,205.52347562740442,,,,,,199.1718655960426,193.62630252868752,193.62895832958003,195.79068559864305,193.81492518279964,193.8535653848474,,,,,,181.38004582987577,179.37384434504284,178.55803151610823,184.9106172261229,185.3156150984344,192.06405406145848,190.70348670910124,188.84748981526542,,,,
591,2008-02-11 18:07:26+00:00,170.56072166757406,201.34371907158462,200.57396218257213,201.74582982742683,198.71272506369445,194.4894073775871,197.91988113696203,197.6103686280229,199.1807269666618,200.55122203988878,198.85643580681796,200.54725009521525,200.6047993630242,205.9519098851414,207.76360602544196,206.45095412600176,208.8107700137588,210.29322324710125,211.75339866956097,215.82672267376273,218.23025559841392,213.0826817109396,210.89765524026748,204.43813763540862,203.67758438632106,198.58804406089928,193.9684353893972,193.9209843086984,192.63631102634344,194.10617996359605,193.09194856024502,193.52379696171633,192.82504281527613,194.07106786540598,201.14822913907648,200.4374957553785,207.28521038174256,209.02678495658995,216.6053124913432,215.8432026009682,215.25081152247176,215.67572860040718,211.8009887760629,207.32892118928817,209.60096575887133,205.93681598459077,209.7291687197675,205.19863006750188,212.29819545143954,216.33287683989593,213.41706619322088,207.1694061212669,202.65132566497027,199.00210322911153,196.95167977748207,193.70162453381556,192.667360839644,194.1308251055529,190.97199453404693,185.7354425609835,185.92055595103892,186.31055715772425,187.80870126182452,182.1908730404313,182.9013027346423,180.1294218477164,185.42352758372675,185.73759004218795,198.14297368216347,193.11388318877738,187.9022303513392,191.96332669511378,202.88265726040572,210.6893265490756,209.485124751567
592,2008-02-26 18:13:10+00:00,181.4368170732504,213.7260132205196,217.77034726431896,207.51356433023255,,,,,,210.41244931092754,208.76482047569323,212.37682324961173,215.0066888180762,220.54696307516707,,,,,221.64066330315407,223.4734201839318,229.43894720416233,227.30495966774197,224.53875630815372,218.2983859766293,,,,,207.03464915405783,208.393839940327,207.5230981042223,207.8407046356296,205.7783609603124,209.01777445047554,,,,,,224.8248546014023,229.0811789551086,235.90091945580429,229.06281818717832,227.59058449431345,,,,,,229.72876514710805,227.489228410613,222.8625202889047,218.76517183471574,214.55831959974321,218.13493777271617,,,,,,197.89083331634828,196.25854520307263,204.36884069685323,201.9455680914491,200.94929199832103,198.4225036016503,200.00666496696743,206.16699833843984,,,,,,,
593,2008-02-27 18:07:08+00:00,182.51640556507368,219.56988962199162,219.02927869100864,214.02039482322624,211.652581150581,208.9639707859011,207.09657011975185,212.98264748162575,216.688031047908,212.3178384314604,213.28203960073768,212.44729370106205,215.6925764347438,216.2893843417857,216.52672152254286,219.08822659447964,220.3142030750701,220.68369749983754,222.1046682036454,223.7853634764072,229.6517773033188,223.61092610657758,222.6483360775538,219.47863021522875,213.7583415671704,211.72986790804572,208.34844753591835,210.3548242237666,207.1884540596775,202.1472296230491,207.06118203322922,208.28586768149728,208.09885083509442,214.31247545762665,211.92283355969568,217.48947750397707,220.70603924710178,227.80946373457277,227.16553711127332,231.46510885506908,233.56965235624492,230.79638881402792,230.7429953998374,227.1779936642228,221.73465656149574,228.2695991583362,219.7828291579798,221.49797873144058,225.75978267941508,231.68284288792955,226.76497492775496,226.321079816239,220.5968129930543,218.3383307403668,222.33448814692719,214.38787867666548,214.30367466405326,212.34817419858905,210.9438331002857,210.59215999830292,206.2694265568446,203.71948641435904,203.1095170884733,203.469664230741,204.72035458132956,206.83268480654297,207.63878454720634,214.33758328428223,217.36342380451333,210.79471625760863,202.11219302327555,206.93436191395148,216.16213725456583,222.93100656608647,225.11375756838078
594,2008-03-06 18:06:56+00:00,166.5097595902339,201.0436123720445,204.31490772041533,,,194.23551058640197,195.04846257197138,197.74115738900193,196.60117648724113,199.61357388457208,198.83023458912652,199.73771544368478,,,,,207.94063891237124,208.1055674482295,211.21408638963518,216.69373482014663,219.5773178971241,217.62507298739177,,,,196.48969596522994,197.3517704111893,194.45568329895906,193.33272121499334,198.3371883350414,198.65411290773994,200.05170015800485,,,,,206.30342978215668,210.77228908247298,211.25013052484678,217.9454627091942,220.57082805905856,221.58290682620736,219.29895167965782,,,,208.00658096907154,205.9530561662283,212.83721485881966,212.08511618847803,217.81031903762738,212.32637170588225,202.9605133063531,,,,,195.16675239651642,188.70887948899536,185.31881944193435,181.83148122920022,186.26109274189196,189.93719058056547,186.19787548385023,185.22380432076898,184.81923929826667,,,,,184.4827921762524,194.42698648605017,202.3905973789594,212.58702607552235,215.66427327673966
595,2008-03-21 18:12:49+00:00,162.4202022526914,200.36021925773719,212.0115159049483,205.8203962623266,202.25904914949913,204.57966918451723,202.04998469667112,202.4258605249275,200.403699609453,198.52264730215475,199.6957945976401,198.4207942113348,202.75409173195445,206.0198748630352,209.99306567281525,210.48632049363442,214.1477190934088,214.0642963565427,211.1755455101623,213.12056981724382,218.06480513263074,215.13714829946352,212.41978614103624,208.88402511101,205.03296324103502,201.13359076459784,201.22811464332352,201.12460103476826,194.19836481708296,192.46937511269758,195.15295717827362,192.19977706903967,199.1359269474828,196.02994837927992,201.7451714624515,201.14536073231926,206.70763029931845,209.186089982892,208.82638103751958,211.71901765818748,213.02044468761665,220.97702248004043,215.81238082302667,212.43866079430268,208.75337217116976,207.1055526294391,208.185429037885,211.0865519988556,208.9021157828641,211.18858898489336,208.49817155229832,202.92768197739304,197.98648945088343,202.74658058899462,200.33567430293442,193.88710582956952,192.03557315031964,191.1810371139481,194.8305784344215,186.69288281878988,181.85840261835725,179.10644947242417,181.91093635654892,180.5130937202736,179.29116046687085,183.9781494678984,184.79915934176728,195.28281760826297,192.6538429053197,191.65090129585292,187.59204731690738,196.17139083328405,210.20933554113464,214.24268489896616,216.52844430419867
596,2008-03-22 18:06:54+00:00,160.31847322703544,195.22542434798711,202.52777584589552,196.37886382246734,194.41667402287902,195.7661677187746,,,,198.18483236304058,195.97781028945005,195.56074367357672,194.55794986990173,195.42390719984328,199.28724297064724,198.22358048692055,,,,212.5063949619605,215.17602618546576,211.2460020779789,208.878740127984,200.2660183975767,199.21781480343324,195.35680520483464,,,,188.79914852944077,191.73713294426125,191.21763195790328,191.95267293137422,192.27185760967092,196.99837627780227,198.38927117709608,,,,212.95339292709286,212.7704961052376,216.40014092538684,212.07936313128158,205.4834424799876,203.7539297542505,202.6938500977178,,,,,210.46415355993457,210.25777043308517,200.96110809704686,196.76478927237753,194.0882287560682,191.43113408222658,184.95071005978738,,,,,178.1697882038768,180.54659829780869,179.28719640616492,178.70199408730616,177.355704006194,177.19711379051745,181.47961000299705,179.83003142421165,182.45309997516623,,,,,
597,2008-03-29 18:13:05+00:00,,,,,226.23505725746418,223.8835012299021,224.45409147253446,224.017610443363,224.6092024213622,,,,,231.78502179461637,231.8819102824931,235.64272610066416,235.7971439583789,234.33796741937712,237.71969145806264,,,,,231.7810594098204,230.99150040344625,227.20837889055662,224.17934004271555,225.23921798305372,226.74571023520235,,,,,225.50395747904992,228.77599869678124,231.30348592032476,236.84894652272874,236.96882563396792,238.47651031926273,,,,,,239.51358254791393,239.11099479719343,239.5964456493453,236.6009000530798,245.0430820300372,249.47717730477058,,,,,236.10274766018068,231.22618715951268,,227.42074063515406,229.5357555836699,225.3519515203747,220.37266556567886,,,,,,,,222.87086760096236,217.29337498314308,216.97600638826424,222.54487282547984,225.1873098977862,243.46580448971025,242.48192092980406
598,2008-04-06 18:12:27+00:00,164.39502363272138,196.8439366173163,200.04844372542883,204.4454484933259,191.4885670015271,195.98794872534268,203.49468044053236,194.8765231982655,195.88001375108368,201.676044954155,198.07103437759483,196.20085616810312,197.67158935302922,199.10732068798387,202.65362896270145,202.43255734874012,210.01328164855732,210.0123725456272,209.33013871191514,210.93074149825043,218.27150389700915,210.90882160118707,204.9013429934751,202.14601885679224,199.126851818551,197.03765071411104,192.8653664279378,191.01304948460722,189.54775851506707,188.8430935549226,188.96340625775278,193.92709142661104,193.00118381011242,192.6001597598359,195.27465207839754,202.57598582064776,202.09691935028732,204.66575210255374,207.20003125487796,211.53890896017413,214.13465192696367,218.74675300843182,212.07732343991228,211.4588309886323,203.83897997124518,204.92235911753937,205.274123262802,200.59519531292838,205.39683972533658,210.42637661154419,207.65037038171124,203.9121771336276,203.40470787975937,195.50015072913192,197.73957490732408,189.92338825391255,185.42580263365127,188.31632850046725,,,,175.47134678952526,178.40877226150766,180.62675134574513,178.07055547656685,176.21947227814317,181.95779272000397,181.50097641958126,183.9458362136283,183.1919890569121,183.63569416875134,189.4564690807123,194.78185196443746,206.74432726456513,206.8194184033274
599,2008-04-14 18:13:04+00:00,209.3004975469787,231.28263445229862,,,,,,236.11318926827738,229.56043117735123,237.9940331104183,236.8628027961698,241.14418084174798,,,,,,245.41155761053284,247.00244034856775,253.52821961230683,260.01030062741575,261.5131642180779,,,,,,244.21448074271046,236.25926347511557,,243.62510588714576,242.48926930458683,,,,,256.2112944283471,257.5986285642961,265.0229342017491,,,,,,,,,,,,,,,,,,,,260.8702605154758,252.4908967809198,246.16762716807904,,,,244.99354825304593,,,,,,,,241.19646113246097,255.4543325862079,254.13753023405468
600,2008-04-15 18:06:03+00:00,180.63479922894942,206.1325342153895,214.68163675714788,219.520008528137,208.88000599744416,207.31653639685655,208.11588932030347,212.150296162448,210.12632721307745,212.2521925950998,215.69372406362214,212.60501074705354,212.62162634891678,217.29398514252642,220.14450524207507,216.02785946612744,216.61095545377606,224.6755845276564,222.73778841071896,221.82340616351104,236.55912603804944,230.0797218169099,221.55062937325366,216.57309829297358,217.316096489845,212.14236245706752,205.08133731858607,207.87276978060038,201.10774462035673,199.58432407528792,211.85325317321005,210.3591675666117,209.87051475208648,213.95317744661446,216.3914602813704,218.72829509341327,217.15246992530345,225.96781156564745,225.19244703158722,224.9494508200323,232.79859396643698,230.9589909534976,227.04291204313864,225.86395533538501,225.16335349334494,223.08780252487145,221.02341566188562,220.34861172983946,226.34527860309655,228.65783164401768,227.34895118495587,230.71461861412791,225.3558477255564,217.30799142327308,219.84729005441193,216.25669603928634,214.34835684261466,210.96119105226117,210.95476752767394,205.2711967864345,198.1223334845622,196.97808311436546,199.38560481013238,206.26666429528566,207.28898299738307,202.18852017136763,202.70276043979908,208.47245120613786,208.67248531213733,199.67402012582528,195.79772991832453,206.65718024764053,215.55109098432774,227.60084789729586,225.59357922956912
601,2008-04-22 18:12:04+00:00,176.10720425034623,197.77238060937935,211.37963409097912,211.59063753035088,205.60993529884666,202.79714359672704,205.7456971102974,209.0231271253258,206.78997980581514,212.31506143073358,209.27302930775778,206.59828715935063,205.10948046331532,209.96566360732294,211.50834355973188,214.46000506106856,215.90333000011867,215.29916786079815,220.0279942065744,222.4302413784245,227.6265379407223,224.2533472312301,214.90104000241007,209.8969950977643,211.12001493422673,210.54908843383237,201.65536934890906,202.23538269773155,201.76475208708504,196.41579858629248,199.79791434386976,199.4888139189661,197.89042526187075,201.38816730656157,208.20194209551994,211.27687809316893,214.5287805927942,216.0470084640531,215.73082497824063,221.20074425371496,224.02387162040503,223.30462458266084,221.34023621966836,217.7358000365447,214.95486998616997,220.1989095316726,213.8022741699688,208.9983619361056,218.3235274910978,220.67172811697372,220.13324599351932,216.34226993616426,209.32352394466824,209.9823630881806,207.2352678307351,196.39822498421205,201.64005774473725,197.91415429191272,193.2368719793804,192.92709896624817,185.15245614701348,186.67806797658682,188.90623154200023,191.8313925032475,190.7293197927372,185.5760891957163,184.6372937482605,189.81274032865812,194.62777562843092,195.12332479323084,189.0964699943392,196.4091199874809,198.5796121042751,211.28965595616026,207.46276866172352
602,2008-04-23 18:06:52+00:00,176.86900476159872,195.68655095784897,209.91764672796415,211.69793197543206,201.76092935646065,202.13352763101443,,,,212.60796562642935,208.42410483227582,207.65803295701087,206.481262460186,209.87622169588747,210.0724994949866,209.67143058845895,,,,220.93248097472056,226.0491241184759,221.9619365404895,217.58636647862116,210.9404330757423,208.25988044237846,207.0067312214769,,,,194.86876492317276,195.5369679981285,198.6078009753906,197.32158308282806,197.55658838941633,200.92844520462398,201.45784744770071,,,,214.8232732205717,218.98468352877694,220.14850281210926,217.3826583128758,214.0323718342672,214.80907833923555,210.89282291749043,212.19063637759882,,,,216.39936874693464,212.3109473857915,207.27798965445027,204.86786461686125,210.77935744736357,203.23843066319648,198.48326356671672,198.8811778495163,,,,,190.97926803779393,190.34055979187553,189.82862402268674,189.96569630909704,190.4372557783418,192.37361389508033,193.4621642311772,190.18937970321537,188.44188389610588,,,,
603,2008-05-01 18:05:38+00:00,180.19257865847874,200.3970830564396,214.13960903064708,214.08576328158475,210.18551932384136,200.5540503915197,209.27762984332696,214.1486446873534,215.16648867522116,213.34565157991344,213.43258787601172,209.53349168220143,208.88014081215556,211.4110546193656,213.14544936140254,214.49654128403807,217.57183694539498,218.75410837233193,218.49322142878754,224.1603295044721,227.83928003290686,223.0422371301613,216.8145656337837,213.01496124965962,207.73654036947994,203.3814441824906,204.93021392168353,201.95215424073277,199.1067287555011,199.88203212153064,200.87729186280504,202.55819163090644,202.02393599097445,203.78943993313558,204.08376975964796,206.74411311383085,213.31062648942805,219.57545593457962,223.33833263011414,225.00232068164402,224.84104424378077,230.06412558368226,229.05882092580546,224.12412892064333,223.18344032655932,218.78091807814553,221.59618949289325,223.4328536428153,228.31383168246725,230.80370749512028,228.53019054421378,228.875485607301,219.7672676118746,219.78397439402073,218.52310809839167,212.1129350268036,208.63575625785222,209.75085306422054,207.54312007097542,207.8530716600803,205.68415655126407,199.0528606148642,202.0832023490889,200.633560707885,200.71530691999538,202.2042604956477,202.6585082993161,210.19654276499193,208.93848774326096,198.95483164611744,191.68436206274265,198.4171588007784,209.3524953521623,225.12416737105747,225.9885013982995
604,2008-05-25 18:06:41+00:00,,,,223.84858947845663,219.7937162091108,210.73764123284917,218.3677674871438,222.95022039059424,227.05765958940867,225.54316455680188,,,,220.59917000656174,220.90269184151109,217.05147371873636,222.5964572070071,225.37106005275157,226.46528706380676,229.13639580484545,,,,217.37239751857817,213.57716951278255,211.3295508414114,214.79138750298068,209.4442879831858,206.99506086189982,211.9932328834232,,,,204.3310427748802,207.13540032628794,210.54722318176005,218.73070817389953,222.33988472634306,225.5377446240612,227.8099115769994,,,,227.58390494988856,222.48223283332078,223.56207508051403,222.1194616235963,222.05799963395543,227.37818907545045,231.60263099700273,236.36299968228616,,,,218.77707730632923,210.45610235427233,210.99519694747306,215.3718109554015,221.99463874212609,216.28721230523496,212.47175929120175,208.66075442693437,,,,,205.28430379689945,208.5620617412588,210.59097231205226,204.29619833082143,201.9133897123083,212.7589302574861,218.74105624502994,228.78135566451203,225.39603273691398
605,2008-06-02 18:04:47+00:00,171.9092459000363,194.01159839924506,202.77956080482315,202.9126627328232,196.07702997825243,194.6718991303445,194.236396675573,205.52748791401467,204.46737720841838,202.8212421841436,199.6275171624202,198.22559140515335,203.7530551786965,205.52371430402403,202.976063390445,204.76934760434608,203.3611188727758,209.13377016925654,213.74141134095603,216.6590843463367,217.33660586174756,215.7658917995853,213.62839321673937,205.88569571809737,195.85478758320141,195.5427801482217,193.36918218981822,188.99040598514205,193.13780286525468,193.25806846058668,191.8456900208984,193.8762172427239,193.80180717395248,194.81495140601774,195.86695741598237,198.81104657973745,200.79227807215472,208.53313124509995,209.6397403019175,212.17104329071134,212.7585287006674,219.43068929774637,216.3490730752123,214.32924647925626,210.61275605882958,211.64675600125966,206.34927677395345,205.71367627628624,210.89835990413007,210.38201027587186,211.56742098493876,208.46908652932984,206.6349481096534,207.03176400624784,206.554817107512,198.50660091165577,198.21423176853287,191.8234005432448,191.4820940257139,187.22637736902286,189.80495458339522,180.73997541657843,179.99609714478584,183.3792798407224,181.45825940039765,180.0677206083523,183.06334095245774,187.90007679905725,188.9189522089091,186.86311079339896,179.49091798726025,185.93700157755478,191.93659538058156,203.57434697509566,202.37650489381008
606,2008-06-18 18:04:21+00:00,173.60242728390932,189.6475494546506,207.13686085872263,205.926124787376,199.15465913119897,199.11957245487045,197.83669461150075,197.34506069332406,203.45355459036767,198.19365916178276,199.63275033963362,196.652170295263,201.54875805212365,205.02528072269442,204.698813245653,205.32352202729675,205.43206587352157,205.323172886127,210.06562633916298,209.85291360992926,212.79981456904778,211.33557286413975,209.13364470201,202.25612283363557,197.62728548342525,198.1203783321038,195.570946046723,191.69248416947084,188.22564973304006,184.0611388407739,183.38199277397388,185.78658181201382,192.42685590857604,192.91115951984938,195.57553270138536,197.05704186123847,201.57122333592665,205.56649889276883,204.6041611909317,207.97944384247404,210.0956090896829,210.5800358894526,211.6941371804233,208.87884302482422,200.36434598932584,202.2600599312022,201.08783596322974,200.77998172347498,207.53513774061716,208.15249243067774,208.4237140641195,202.9136611385554,200.9115128806833,202.96904351309385,199.11545655607864,191.8732531635477,188.67922829732692,188.45031727797294,181.98113674785952,183.44038800165976,177.92193417538226,179.62521215853053,178.1392911415672,178.16772017308193,175.3389828037192,180.21194032350718,183.7172192792274,185.2585216383687,182.30609650268497,181.5637777873079,178.24215040345496,183.90248919637122,188.19915368422267,206.36037425947342,207.00107534991184
