,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
557,2007-03-11 18:13:28+00:00,,,206.37658137492497,208.3089293428258,202.59838869794004,197.86619482918326,198.03640766969048,,,,,,215.4729839277202,220.06995613828516,220.49063682727936,217.336954652131,219.3225366350408,224.96667595920167,,,,,,223.08569429415834,217.34750980978438,217.80142590534274,217.09814094392388,213.22397625967798,,,,,,216.0107370013027,219.60174346735906,223.00580543736064,223.15585987648944,229.49420234350208,,,,,,231.33191227620694,227.23760827022448,221.94368857448197,225.05188874976955,228.57550016203805,232.02229740962827,,,,,,223.71456121559595,217.6028768602461,215.2830226274197,211.13912572507303,216.3025783882652,213.209351314485,212.14677156027352,,,,,,,211.3895836973333,214.2923407311575,213.0170916827299,205.87645496208123,216.43242034759461,224.4816491007857,237.85972437643437,239.93839778509744
558,2007-03-12 18:11:43+00:00,201.7872093273337,215.6305761689278,198.77448888346203,204.26827916458348,199.45107813048452,196.996049267795,193.9487783771985,209.58093902775755,204.4993887583951,201.71686864826944,207.90425522028482,205.61621360476,208.54909361475174,212.5388198843377,213.14510022889954,219.9229110813133,219.67680216112268,227.40172443529994,227.0661014591219,232.55001697323024,236.04884277214293,233.92604458939385,223.9692962101733,222.1821647984632,217.37436064685113,218.50786961528138,213.55287001129807,218.31281832288238,210.0182567070267,212.61924510621304,213.2426200572724,211.07108856352352,206.4101477887009,207.44110966557724,210.39553252554242,216.96744079716666,218.88766394874477,228.67331466656734,225.7807356477805,230.3515336427535,230.3329482135234,234.49949245605703,227.48254334436925,228.19254552463318,226.28674657423034,224.27825521282568,229.22502035255224,230.90484742926085,232.97800499348938,241.18913843206127,237.29552218797267,231.49794023353314,225.83689447864526,222.60242840111175,222.55672906142422,214.93022515220423,213.9711780918994,214.3639571527363,214.96089730717674,214.82400634495087,206.42785881205998,204.31022976994666,205.14870074103612,209.11110606028757,210.3863710301792,207.11013199190955,210.52737199515417,212.08683574383338,218.35650759828613,214.80807427036035,211.7523778812699,220.4464893345582,226.00958635166913,240.5701899534001,240.28458470042608
559,2007-03-28 18:11:39+00:00,183.8503612374253,192.3794348899302,193.87168929255984,191.60318893163313,189.17063665382906,183.64536733770885,181.38579270425748,185.00253159763793,186.49742445183406,182.33351596299033,180.9833918870552,192.19643170772193,196.19985568824202,198.8296265449251,201.91064869627644,200.68286657283429,197.4824338203905,199.71667157434706,201.12362996185448,207.38260358299286,210.08186183092627,209.75927892239545,206.49117624375256,200.71126641834317,195.94639961408862,195.50375984856575,190.13413120121155,184.35345048310023,181.79038436430218,181.78390024911093,186.84857389241876,188.29133089181005,188.37342967229267,189.43805757505294,192.4619313291543,197.232717020065,199.63840669630991,203.13559853310747,203.69809363278966,205.13084010813247,209.05759541127537,214.0829304969908,210.92154182828864,202.44097703939693,201.67151895506993,199.4514495042186,196.10293775541768,197.28483138313035,200.90980777740805,204.61546006048877,204.360680305505,203.69648219914723,198.55732691265493,193.4382773578655,191.70601281600062,186.5626284068232,185.32531905527074,181.4526278265756,180.9310383365476,175.21676725712226,169.78129216837976,168.78939787181193,175.96293917954046,182.19399885657356,181.21973188436363,182.2561146992567,185.7607761390697,179.89581213285362,184.08593732051736,182.33329239031312,184.80525583495788,192.20934449271016,197.0352447740375,205.80807151347472,211.1652752593497
560,2007-04-05 18:07:18+00:00,196.75396097788192,210.03753376051895,209.65569273070707,201.5841589899251,,,,194.3198944563456,195.6792755976296,195.9958223687502,198.40528622103912,208.86983802340603,211.94075041891702,216.67038901737655,,,,212.7102497829712,217.4618297368397,218.52349825874236,224.4044674636357,225.42858739077613,220.6128495775582,215.84828697265428,,,,200.3592593456254,195.68956383156345,198.59301537370203,198.08006740809034,210.5008876279952,208.14959760986093,211.59095483620317,,,,211.24762936172536,216.72032967903695,219.35805016809817,219.0719549225814,230.8244267738351,224.42017163357468,223.4862225242922,,,,,214.98866503280917,218.83674423681308,215.54305825507478,220.89249988985517,221.0919465025564,217.49237483850445,216.95859059325963,,,,,193.81801562689444,188.56184351357015,188.37210465188681,189.04144592145798,192.37483036764823,193.81724211974975,191.90735191035665,196.19745779266415,198.67685993807535,,,,,,225.4687971711169,215.99944332650733
561,2007-04-13 18:11:33+00:00,185.93955642707363,181.32160155201967,188.24848632336693,183.0515523492391,181.82227391446423,175.16374292491062,182.21505022587775,184.90219724190013,186.70961515126876,182.47403816627462,182.58062459520454,184.7950541449922,187.6973738459138,187.82483727980605,198.11640291127134,192.66839592051065,196.40458842713215,203.82509520679974,208.71789166630785,204.0062138948633,212.19941800014817,206.05084948977648,201.2923278878602,193.54811305528483,190.0669207311643,179.28576975488804,178.61380081915198,182.83465714665599,183.81100925684683,181.87100108095504,183.67004241293347,183.17201714920085,180.67016478042638,182.94829351415459,187.88706271320478,182.42438407570936,187.95085402256308,197.9823648996487,200.98011983765662,200.6994111675927,204.7099623302371,205.7171892506762,199.30099821991698,196.75737993568862,195.8369085376835,192.90604738797725,190.75559778253992,193.37157881741166,200.5499130114943,199.1459792653714,199.8836160153462,194.85357818426968,184.12395487148547,183.33095871593676,184.41032403610953,178.89101092899506,178.3645927555565,173.35414935007424,177.9936518162985,178.34818888521727,179.72973602841356,170.72182953001925,176.93597296314908,174.057040992923,174.63550078509945,177.1408052147929,180.87346366637968,183.58487797134458,184.8536106704205,175.71666309485818,176.26023321238364,186.511611017273,189.07923371382853,203.46864056190284,201.64869721326986
562,2007-04-21 18:07:15+00:00,,,,196.3256446952573,194.64775401561715,189.21392165786548,201.8281013885776,203.95725997073603,205.20384242276,208.88698451007104,,,,203.6987409637156,207.9369899980932,209.72808568805763,218.3700751185101,225.26281069836386,226.9432819684491,232.25831821928892,,,,208.46274270146674,206.17092029782768,205.87719608249753,210.69495978356747,212.06330241786836,207.5053425720947,210.32175561632172,,,,201.54326175422287,203.82163165271427,203.04883109587914,214.1202513323091,220.9540613001823,221.47968608567456,224.25559541905835,,,,216.25994880922556,211.30397429160777,210.63012269558,213.42811699923573,220.33393350814399,224.42169586592598,224.41773778871706,224.5371919893345,,,,208.36051266361073,207.94747921287114,205.76000643392265,203.00939364051942,205.50071531408224,203.46166260390615,206.4241785155057,205.41726584231995,,,,,202.2571506019733,201.87993468851212,207.91277256297596,203.84417168770108,195.84506678365221,209.2886209131564,218.25126205222753,228.5001862433628,228.74940502358794
563,2007-04-28 18:13:24+00:00,199.09081130941033,194.28690493369982,,,,,205.81499780496765,209.044434268898,206.31885811587847,200.28940624422475,201.39494248094644,,,,,,220.08341231289822,216.69770218817104,225.85155261217682,220.31185207335636,221.63573438473674,217.47579773538408,,,,,207.46987538582175,206.0649259335707,200.1886466176675,196.3940563546339,195.52872563946607,196.27141254870048,,,,,210.51323354121604,215.31973428601648,220.5908867697256,213.4122066320205,216.55248118756697,214.28443629922066,,,,,,211.2551633315399,216.78360328203206,219.0333429620065,212.212253691885,209.51805151384008,,,,,,,199.22884113965745,198.05471963076928,194.85117309507223,187.9544778645381,189.8470608689326,189.9566078279846,,,,,,,,198.4737548428862,206.6085514191424,219.46719664149964,220.6753830694242
564,2007-05-07 18:07:11+00:00,203.46167236019878,202.0833908947421,209.98208250177768,204.9598595840298,200.1188729849651,,,,203.54631003127696,210.2370911466832,208.3801121124356,207.81318654127506,211.2186994187482,218.1500887266227,217.76953063127334,,,220.50557872541646,223.5310603816738,227.16053561960268,227.9121317510073,231.54295319175696,225.50162987003026,223.00373568808294,,,,205.41343100015766,203.765522075707,201.777350882838,197.93678397280485,209.7484637905336,212.67291399946274,210.77263216954057,212.86123208017537,,,,221.28382243539394,223.54420180638417,225.34343638416553,230.54066315717407,231.5878884995154,229.80456328484092,231.36305142773787,,,,216.6766776508449,222.1441805145541,224.47183875892395,221.52146746217213,220.4261409205315,217.35689303942254,211.77234692436136,209.11288475136823,,,,,198.6469111210137,193.8615499106714,198.88458800405002,199.07350720432825,199.45387119953764,197.44440831627188,203.47711733287542,206.50562499319622,203.82160113480919,,,,,,
565,2007-06-16 18:10:48+00:00,204.60745425229013,198.07176615012537,195.63472137228715,187.97579927277505,184.20182737875902,186.57270379745273,199.45496484432368,194.20950890867752,196.58579919879486,203.44280674181937,201.79964127008492,193.9117744354156,200.97883831781232,201.54363317232423,207.63919564482174,203.86026780092348,211.23258765107718,212.28234546149122,215.00359528853423,221.12514480019,220.75731269370738,212.51662689612283,215.04929909347757,203.99389026733982,202.73554228480134,200.33356437016255,200.18529610646007,198.67348804869906,195.62244136082242,195.19559504198392,194.25888658068857,190.09233761910866,198.49545433591308,191.50252433860356,199.6556513181309,202.93787423187587,204.12451717832838,206.58511665518137,210.2444929581248,216.39789527253282,216.4014268752182,217.26905772692595,220.81981565085255,211.71571669268596,214.67372942591624,212.04430428660936,218.64373856863568,218.14013943591786,213.3661790170026,217.98271758411943,213.90066347826303,208.3755002328606,204.7716722173963,210.3161032184788,201.8496660443934,192.9008415222706,190.73862902831277,195.14382658418597,193.07342239527674,188.50961305942872,189.47611279167216,187.20614395982525,189.32617561175084,186.39739914735964,183.48885743613607,184.69354066617825,187.35209334636232,190.0777736593825,190.9641916487492,186.619184555914,186.53199202186002,193.61757436202254,202.07574723240742,210.59372902631523,212.54766586907292
566,2007-07-02 18:10:32+00:00,200.2192384604221,194.3703857238761,189.1099780296085,187.46214065979714,182.55555946790014,184.0420692746343,194.8747775904781,193.6494047950016,193.4659885213545,197.37486972897176,198.27981361791083,192.27028734619975,195.19316804775897,200.98987400342884,206.94906908504169,206.23938554850767,212.7362606464871,209.26622330328533,208.5124100286615,218.88057230031782,218.65739343613942,210.87201217282188,209.36556993203632,206.57050726169874,199.66512204480435,195.43833881929726,194.83484191828964,192.8766244405782,191.28012519936763,191.06191807436625,191.43462007423759,188.26917811630375,193.06739086075208,192.33080813424635,198.62053823965414,200.40106972693331,205.33975668659684,205.2726399892732,208.87608870883457,212.93005978951675,214.23459200567996,214.3424921578115,214.5733915563603,209.59637156943245,206.05343224627984,209.13806406572132,204.89234683208946,208.47684145880527,207.1429392627237,214.16140948458673,211.2774185329754,211.16464620305868,202.25647219263323,198.50358758573265,201.55107329702184,196.66288538916666,196.03208140398323,193.5092265401901,187.4283281597126,180.1644827119369,181.22467230249202,181.07100927683155,183.57441492065522,181.53169729314513,180.3033214867917,178.69059400697788,183.76165414951828,183.85765207451215,185.52617674557635,187.14589049823874,184.26190712309824,188.72998257308757,193.11874140220115,204.35522105531948,207.22237420635034
567,2007-07-26 18:06:55+00:00,,,,183.86688479679492,184.42039273087877,180.11198036713873,193.07567088099051,201.16227856065478,198.91178506681533,200.3124157441878,,,,202.63486902875215,209.0694738934913,208.42299460570257,212.19523357764083,210.40218015089724,217.3541222886029,,,,,210.64497075359856,203.145302857911,200.6996851001488,196.02280130511028,193.59635407944015,195.23353378561816,,,,,192.66177327007895,198.86618614201663,201.920628488455,206.7636128347455,213.90957593637341,215.76319166619933,219.87118885960004,,,,220.45023878382082,217.58354110972132,216.83072213904316,215.14061022842,218.61299609273982,224.5856465459605,223.31042718596723,,,,,209.2012322999366,207.75746412506436,197.26208059280552,197.84110916460102,200.37875252738615,195.35830466412884,192.63456739192492,192.88829362770477,,,,,192.66496827103626,196.45244168861942,199.32345906617087,197.89281282587515,197.43714190488066,206.04501231734915,210.15693317252436,216.96720649442983,217.19493972117303
568,2007-08-03 18:10:14+00:00,206.49451452055007,203.62851267284557,199.97529082476981,188.95293539405796,192.2117777296047,187.78094136508676,198.55715972594282,208.05289496544268,206.06185103700304,207.88038207353327,207.82051815520916,203.96969180868066,202.77909781257654,211.60070042299773,213.1106227521586,213.30047342463294,217.37129222908095,215.61032196785035,221.45991300066663,223.61963109506226,230.66941011324795,221.86155420443149,218.80615911526982,210.1636973317969,213.9311594821245,208.67817726046835,199.46707708684792,205.56121557712467,203.37051974722422,201.015788141001,199.41255176828324,198.93079172332972,202.10600151348717,199.67159854110827,205.89230251025253,215.4572778021616,214.39273449761313,223.10032451558394,223.10787860251457,230.80775611557704,232.37569265932171,234.7235884283805,234.78499265150094,228.61305415166146,226.63838293445716,231.52786726479667,227.86773022633957,226.27503506332113,227.5253502746006,231.977071434927,231.5805488501511,222.28024434316535,227.7253405413545,219.68508552074053,221.15720346902813,211.45709990833018,209.74650711433208,205.60828165330534,199.33864522921874,196.3828898178381,194.4716338339042,192.67898299976994,196.18095042686463,193.08133197876498,191.42478824214325,189.04239161003602,191.2705538941591,194.02549351997604,198.47183025058638,199.49325450286267,195.04032254437007,200.19207711182412,203.8968643213105,215.84684037166673,217.30255960237554
569,2007-08-11 18:06:49+00:00,204.04480818204607,,,,192.20748524864322,183.01954650892853,198.44690277332492,203.92650581288092,201.27932001458282,208.16936754480352,204.4051737137319,,,,211.66001379449997,209.9293653916821,215.02358708573607,213.94083167646536,217.76884488642196,223.167630210652,225.50873235939488,,,,207.3119237978868,202.31039181958204,199.8593316521213,198.186867764654,197.63498907335307,195.95299382983183,198.53394895761582,,,,208.67951651683308,209.29448831013573,214.77608246031403,217.0900812006483,220.34786946599414,225.97483113317492,233.41443120101164,,,,228.16622030576903,227.15217656970108,222.62367785016517,224.0338528425986,233.94855123352116,235.8434847089737,234.68574591125397,233.68501926209342,,,,215.27819432823054,212.4259759257244,208.9643352962779,203.22815652791027,201.82985097100075,200.11947824639864,198.81541202559504,199.36008055576784,199.31532596421582,,,,,204.55246403893725,202.96140075999054,200.0126665878775,205.54924726183046,209.1553695919701,219.94615754354356,218.2946957127253
570,2007-08-18 18:12:57+00:00,,205.73136396619742,200.08735898625966,194.0178789269596,202.29706071660237,192.60433587781543,,,,,,211.08422246485776,211.45799128395478,219.1033645498192,220.17154132687227,223.13337842102936,,,,,,233.11885200848866,229.73979573746354,226.55805509802033,219.03171890993562,214.20634811171905,,,,,,205.82303044900533,211.98646439534667,213.9112324426689,218.88344260136157,219.80587604451745,,,,,,241.17277445707037,245.64837154932013,234.79042693056022,233.40542861488456,233.44952249976177,,,,,,227.7905079772328,230.64797669450456,224.32186708966995,226.37368828329912,216.1160480034779,215.5884503707862,,,,,,,192.9635640043604,195.43805595944826,191.76221617595868,198.58187286461586,204.60685952593735,204.5214606231803,202.4219705763393,199.088056634802,,,,
571,2007-08-26 18:16:10+00:00,208.68829101242187,209.2524106548743,200.77475667100543,195.6442281135703,192.23835939722798,181.46558978248208,200.66918382784664,205.1992775043849,205.59167909499575,214.07900097094654,213.47651207958054,212.80057051901787,213.42288087735932,221.51194899156417,214.44373104996643,215.01565574280713,218.43822074927579,221.91135947511887,228.04669746664905,236.55891257744628,244.0299771647721,237.20536466689327,230.98349745012385,229.7616049663605,216.14748873053918,210.41749446796396,207.49871766053548,207.99297864275712,207.95409001333192,209.0138594638289,216.6759332131242,208.93855873640905,213.27273466517852,217.3072722273947,209.95756031363675,208.88442746446256,213.21120301663643,220.59915783492215,225.4967882337029,239.2690845254769,244.33982822916528,243.77801437285336,243.28605112539654,239.63054696785164,228.9563160731044,224.60080073140745,225.9924402042148,223.3945354187993,229.48710285400279,240.49924181059754,235.63729541289229,240.05605433917398,234.94032701039282,232.34745941985324,227.9330356062684,223.23642100627086,214.41031964603252,210.8606889676654,208.13090572692266,200.8013136217293,202.6070123324796,204.70704056635918,207.23168911804242,206.4270518259465,199.424537704205,198.75038821778202,204.53193594178805,204.85357885175029,203.67834847302666,199.8710630113556,197.35662107530916,204.96371404425778,206.69362318500455,215.77882107967983,212.98811655173554
572,2007-08-27 18:06:43+00:00,204.17138807516378,207.10960866231753,196.23066397995458,190.55556113570773,191.08390411540958,,,,201.26811332432717,207.8116810673545,204.99394325291289,203.94957206206436,206.61570285857326,211.44770338250558,214.24761343031315,,,,221.73576951970264,224.94143169937578,230.98518083655077,226.0849923556486,217.64778645624298,214.36574198038417,211.35443144960996,,,,204.4795718652203,201.78417551558871,205.15095291881522,202.9306307157929,205.73033427046184,205.084964406263,209.49100342619664,,,,226.59118804458151,230.75175502711153,231.1968148604577,235.83059050791334,233.94616427150186,230.20984236482596,229.2625713837726,,,,,234.75421052214938,227.97287379354893,226.4160269567433,223.21004219521595,220.1261148267879,219.01579735816077,212.8072142806136,212.3241987885094,,,,205.26211125712385,199.35425078498992,200.50715739478326,198.54363013112206,194.9016634509001,192.3105963225399,194.20687550691034,198.82341766169003,202.20247209999818,,,,,,
573,2007-09-03 18:12:50+00:00,,221.36206565728725,207.94527216108645,200.8120191591696,203.8774057506392,192.995844941534,208.43997552459948,,,,,213.3697146918599,215.5781897359276,219.77939526088608,220.27692249959017,220.62949902204127,,,,,,233.92761642873418,229.72821090486678,223.67060381115985,218.40019908454113,213.91899275348572,,,,,,213.08395063451366,211.271018649993,214.49257457494534,215.5712442225937,217.68707277591818,225.2892439403602,,,,,244.53297811935093,247.81063074768343,235.52082667786883,235.74339539510336,233.6729192061253,230.175239506044,,,,,,225.7703681877605,225.67883233103564,224.7811163523392,217.66055896939488,214.89566665342286,210.98023003609856,,,,,,202.27727276845516,198.96738435385657,197.49877484288595,199.1717413440033,205.2144330059984,206.9261045321582,204.56367161112195,202.7090870480581,,,,
574,2007-09-04 18:09:55+00:00,,,,,,,,,,,204.38332940036895,202.969362857747,205.00459977524957,213.15508833695642,214.51803356008912,210.31550233439253,215.2517403062502,218.2550855431445,216.45641244357375,218.51187772970383,228.1584591016109,218.26543731403152,214.34879996232556,211.69061253027917,212.86155796013935,203.8645744326822,201.71596403287833,203.32796077466662,197.3567151209018,194.87777530117256,200.57793810380213,194.7098447123172,196.298263607542,199.92777906754185,205.7636423302309,205.40044352996185,210.6722048416076,216.40535073549884,220.55688537764283,223.22327084588275,229.78293123402648,230.07262313954342,228.42995226580067,221.95910664098952,223.66329702249539,221.38072142758966,220.6000424353939,219.02142796972916,224.76310062837715,221.66994772526223,215.9482569261332,216.32790455528604,208.37344428849804,210.6157568795401,212.46352764697053,211.51717386469124,203.36958582339716,204.3355764560159,198.59252778589007,195.40649453129984,190.06930411558065,190.64482540755878,187.49940803358518,189.39788759505652,181.0044608781449,181.75050398686943,186.76442559782265,196.78468041146016,200.5222690019436,196.2890292182281,191.83243465089095,197.07540513664455,198.96187157606238,211.14796347949078,211.1392981172691
575,2007-09-11 18:16:03+00:00,213.5482455444293,217.4448492509567,201.90175721369258,201.7273839883065,200.82122284166493,193.69802889432114,210.67901097463408,210.5958720559839,216.7809542095772,216.8311174717229,215.8447322189825,213.03308858197374,218.4043614791622,227.53773866383312,224.40161001962957,227.29785950835475,225.8596296323945,229.8435149973759,230.0238451903678,233.36935951490474,235.4566809839686,233.47130646754727,228.26416343887095,227.16082695034095,221.95549395900403,215.57309604356402,214.7621480755871,210.72160498007472,213.91314214619982,208.56684237065903,212.34861886124966,214.1011350472569,215.71636481954837,218.71511656194568,215.85473582633344,219.94153583043888,225.30837325757642,226.02617540070767,238.45419579821132,241.2514696161675,241.97198832811048,246.14340147673127,250.02462537151422,244.61156823172897,238.7430943491092,232.1084857985022,227.93350112311205,228.37307570571292,235.75557529656223,236.5747436821608,240.62906054972586,231.21858210310674,230.50054492851734,227.94785166518372,229.86767236663735,224.62013913871414,215.27928412559913,217.49934711408588,208.55111489306003,206.22884023364318,204.09555117662902,203.37727016606442,202.41214765020243,200.5551821309502,198.85956903764603,199.89127353218439,205.9871505655123,206.54116084968032,208.5130040325467,206.7794641134333,204.62733429924793,205.67760763091502,208.2464290842728,219.18188600866307,216.40404967217307
576,2007-09-12 18:06:35+00:00,,,203.64782487076607,200.3322935322184,199.63561459832778,195.6741475399159,210.40484324589187,215.8464669786786,215.71826858275145,,,,215.30288958444874,220.85556467834292,220.40703215958385,222.5422766905053,223.14944832324088,226.41079555434922,230.08687853379226,,,,229.03816369697546,223.15237043255098,220.90822284217097,213.41754097119122,216.8676216776683,214.05715942558845,213.58846496705422,,,,211.85210287966964,215.47237458590686,217.56411060464617,219.47395208722963,226.80186003142526,227.80277213610952,231.68149627065577,236.68154411533524,,,,233.3896237323318,227.59283616854722,224.5663441279869,227.4788916017586,229.78167748852098,232.19465828768546,235.098126585022,,,,226.00672272730625,223.5274471235063,220.3108900692526,214.00944988673612,217.78994186586013,210.4136516200904,206.701151880291,202.5474411071458,,,,,,200.91216531056884,204.6518959792542,209.79743283473167,206.1821246470041,202.70584124787305,210.6606619405989,215.27861107421222,228.18282681322722,226.56382204750443
577,2007-09-20 18:09:49+00:00,208.06787503045044,215.80308070423163,193.20034088959522,188.27584959181831,188.81098235006922,194.52742330845277,204.2976919393177,209.57432994507428,206.4153438180931,208.56027288134516,206.02818347853307,207.11308118344152,211.02851852291803,215.64837070038698,217.55304723099067,224.06587561920875,218.9912308646685,224.9258165719266,226.69002730582733,232.68550279369236,232.37284035165575,230.0819795992124,226.95879908395787,222.4499441099709,215.69217641020867,213.970719470681,209.42074432586236,207.98151815922444,205.02140855981784,203.76422130644238,199.75608879993277,205.52176915993937,206.88430771395167,208.4483769232566,211.9708548278145,216.43607240817155,218.8974455902164,222.74581576223346,225.41242109120188,232.14534833512124,229.99562838074965,238.35904552166426,234.82266184754147,230.60599751204177,226.07658181745907,226.2186372540234,222.59643750268532,223.871161327954,225.5578214363276,231.42494375796178,230.86067061392072,225.2389611247196,221.38118111255557,221.43511152262877,218.82782535984575,214.8916145514162,210.54582673397252,207.98491581578887,206.07353962064565,199.8031532804886,198.03875006333914,200.66932369290035,200.87620929241575,197.87291175655162,195.63173335381788,193.1750354429332,196.7278129805772,204.87878104830276,204.88540380874315,204.02215154414895,203.49026637207308,206.44604552677276,208.34232543728706,218.51407944413748,215.6921630119705
578,2007-10-05 18:12:36+00:00,,211.10521079723057,199.07283421118493,188.29280105561756,192.05744106457686,193.48680580103368,,,,,,206.04971410246,205.56896630592485,214.72210251171336,218.50470431929807,220.04283202826957,,,,,,227.6141430348865,220.87219642514603,219.15800964542277,219.56739633230174,212.98965565250415,,,,,,201.0202442836791,204.24135350933193,204.3896714241629,211.61742993240907,213.1290408284237,,,,,,230.15495246980117,228.442185975453,222.18079688396293,219.86914735922485,219.43379364243077,,,,,,216.1834267047626,213.96690991346088,211.90414929354318,210.9489151473012,207.80144513085082,202.84302450106736,201.78283115301554,,,,,,190.24061410995827,188.14262683948166,185.1710919748062,185.35318965516748,191.35727589638915,195.6733529151732,193.45608676463934,193.37707469557859,,,,
579,2007-10-14 18:06:32+00:00,209.75989921123056,220.41439072745374,,,,,195.66177250333922,205.94792130880353,207.46758080894773,211.40320164595136,211.68002843554302,214.6826773682131,,,,,221.0166081257545,224.1284412105822,228.20374323845397,236.83465280387372,238.4372784504875,235.59958428291105,,,,216.87990235577388,210.9921267258008,209.66644106599762,208.8392802204475,209.60181917498664,209.13150039338655,215.4059352369273,212.46506184596208,,,,227.8956397121719,226.5134570677901,235.32486251323508,238.70927416972322,239.74334137600255,242.70134345430915,243.8149970872221,,,,235.49238576261618,236.49415127399038,237.77604701366187,242.2508191846427,240.72501897595274,235.99742943079724,234.20827749498355,,,,,219.40994592281757,214.40552676984873,208.84656834004238,208.32607129254075,205.9280053683196,204.63190781839182,204.6607808838652,201.94204700591166,201.69641376383143,,,,,204.79419506572563,212.20678813118388,215.82107623748982,230.79796438066543,226.70186896049736
580,2007-10-30 18:06:44+00:00,,,,206.2748246256709,202.04140010177986,193.43126212197973,197.4164415588931,204.39571364643433,207.0033778874414,214.6684120203478,,,,226.53247265592069,222.88284906044717,224.06285844739352,223.7079886160862,222.10641175041104,230.9154982488539,231.17334353053698,,,,221.63151468313595,220.29319993600842,215.6885474797773,210.90214109549873,208.0030456731819,206.62780459921453,207.5626998827767,,,,211.09439527404842,213.1232622753081,215.95418286277638,218.48320955761596,224.95888916762905,228.4765514781855,233.87260466623457,,,,236.1766623301292,229.55100677548097,231.2407213412415,225.22962564319846,221.73643323461954,224.13083831032344,228.9852784243442,229.3535379050852,,,,216.38531827714988,213.29622527701034,208.95609231529477,210.0924816016955,204.8978833746209,202.0618703697288,199.2124114428376,205.46738662554586,199.79026557331144,,,,,206.15122482942877,208.46279295333858,206.53410629367607,198.62762656884757,203.55813292917273,214.55136953195594,230.79559656248574,225.78990659061864
581,2007-11-15 18:06:53+00:00,208.4534458918673,,,,199.82173650759094,197.3474083623936,198.34565986188954,203.15087388284377,205.66476364997658,212.2168019006332,212.34206026404416,,,,222.96620622533766,223.4514361368249,222.8167668445744,230.82875484993374,233.10958962427048,238.69871232996405,,,,,222.5199323871629,218.76752787688486,215.5477436612224,213.704185242847,213.14915252875693,210.55913972463736,210.45812436620153,,,,219.3625847440297,220.87668474260258,222.2166576022287,223.8344142352172,230.4139862920274,229.33917309361175,235.3626847493171,,,,230.31262956058416,226.77961992089263,226.04094414260751,226.73026366559296,228.29058143587412,232.37145493129492,230.3495979274924,,,,,218.811813431973,214.33282870570903,213.9044449261709,205.52300211244918,206.5331114766055,207.35727502162533,206.51060841627253,206.17160888116575,,,,,207.2471111330865,205.22042438790442,203.04882455620753,198.7312252213976,203.0756373124563,211.9623500025202,225.1712925082897,222.7294839256428
582,2007-12-17 18:07:05+00:00,191.50430236688922,200.69672900216173,,,,196.72822267585443,196.65268931249906,194.25013220886015,200.43551845178916,208.22519009485274,208.32993698474013,205.12116904162065,,,,209.1295504971146,212.03247161207722,213.91743451525144,217.50557085143038,226.06830307583456,223.93374066913583,224.5396800043975,,,,207.78885534053344,203.3507594552883,199.59889448504777,198.26964559278872,201.2763825282498,200.66094930915602,198.9524802142984,,,,207.40284059641866,212.09458486268298,215.78091422916245,217.98249035018338,221.99345365635753,225.25196602523957,227.00139027888537,224.56897760001183,,,210.50861916216928,209.141100577171,211.7531774850756,214.1457600569461,219.1897154426112,219.21805924955504,212.01901008987366,207.4560629751,,,,,200.59650147538295,195.80003633813484,196.6341633780565,195.6526804555654,190.82941433410815,194.2959874126668,195.16107555945317,192.50688328734435,191.38023371191488,,,,,193.32681576885605,199.9472436897955,203.96665330876948,214.88741294724406,216.2031050323318
583,2007-12-24 18:13:17+00:00,,,,211.58444734990405,212.79239214574662,203.56581226237844,203.935079772286,206.90434181840058,,,,,217.0727996945118,217.91453880375175,218.1556251583399,218.31800574920788,221.79259904927838,,,,,,221.82367176965496,217.94702053825293,214.96025396956438,210.95898435009948,208.13587824450238,,,,,,206.45294592241677,211.28708832494917,216.738762610825,212.59557309283497,218.78737237032612,220.66567379779,,,,,,221.99457004130252,218.39055125472092,217.38779473282227,213.5776334450452,214.75355452653702,,,,,,,206.29144026727474,201.5274921595855,201.19844339781926,203.59806811390973,198.55164545802853,,,,,,,190.9473042641395,200.65453868589432,210.20971456482437,208.10379391605622,211.19632365777355,202.12778087150915,205.81223761119193,208.35095684526956,230.3105729716706,
