,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
273,2017-09-18 22:27:06+00:00,214.75372708126068,232.72223643801732,241.01808248298244,256.164228104703,260.31642700250364,267.7178188865388,267.0484715664431,267.3580249012187,262.99411751148807,254.95099500722847,244.10776389324013,230.81913750520874,219.81417623039553,210.5725962960785,202.47649089695267,195.29440100661782,188.09013477847026,186.34005219590094,,169.72570449231097,,,181.6507076681623,179.75157017178958,181.71921908117633,182.66863682938123,179.5260893493015,179.0613479545095,173.77080179795973,174.81310115606698,177.02283938033884,169.81449764896422,172.86748147174686,174.9774158428949,168.50301042992885,170.78643576401637,174.9019634925519,167.7768441104892,158.91767499607204,152.21116304610823,153.36619880086187,145.98184369417933,140.91022858324885,144.26632679359085,141.7524233707421,139.17026119007028,141.73414967230232,134.25616840951636,137.84546453061554,148.6093233322898,151.01102961714818,149.35948512550112,157.41576442295772,164.02060570398132,169.10191388937136,169.27331758232233,166.97464195613458,167.20499451516162,166.97741957055268,163.34144647288582,161.24633056836026,151.15535262743978,149.88998673706692,143.5637497554826,133.62610156224454,130.7568707235101,130.42691459385657,127.85967249289584,121.19508231607576,124.94846859986224,123.6969125880643,123.33633274972426,123.72320449827107,120.22882950773598,119.52894841117813,117.86395249269006,120.98957745754363,125.49467525968514,131.90290908134136,137.21983527805983,139.15484021514442,140.16238380085736,142.80405926553038,144.36806326482625,144.20902775991297,130.82469509408548,131.43591203516286,132.8128309111317,129.732920835958,128.64593915470513,134.0519261365777,142.20457928145595,128.60911158508256,135.11478248919974,132.0282764241118,128.63598053568842,131.2315296515511,124.61006635865655,126.94720413949861,124.08918759117302,123.04187060939091,124.85419304755311,121.29203026938531,119.51913139249588,113.83833758340054,114.65810111553235,107.63475375931768,104.01074504110306,98.97733142621212,95.06804605807731,91.9687375659496,87.18192771394445,82.79279841874799,76.86292325184274,78.27182264211268,72.15834688341548,73.77217101974968,78.02126300398825,77.14045668848192,80.3305928869494,88.05648105670514,98.10195898625585,98.43912118886311,100.25419427674444,103.32605895440474,98.4505046735161,107.19258245866705,113.73381849845487,123.0845917269524,130.68840499601214,123.05431659009305,123.10376306205715,123.03648473011836,120.52243588814075,112.72302470195308,113.53459219418885,116.63809185189201,119.19737645693219,116.0765211269427
274,2017-09-19 22:23:21+00:00,228.74379528973625,235.0192822507592,237.3068985394191,240.24548144781596,249.60553600967933,250.86970030997452,250.21421560052738,248.46029262757833,243.50397008704044,239.67314139075322,228.88616726723714,216.7307397519581,206.95342261173798,199.1465818615166,,,,,,,,125.9453758353585,142.60323238508784,146.60210238251597,146.5702437350351,,,154.39146078924347,,,,212.4092384634279,207.05214899723921,,,,,,142.74259231098944,140.64195316779262,135.94261314672127,134.13390192985673,132.43746983506418,128.8706470072879,131.04831742209052,133.23342638165278,,196.2159050925125,169.882803919203,150.81344791502946,,,,,,,,144.56078554892758,147.09820210075964,147.72768135984666,142.95306791727904,138.02879540369622,135.37517720316333,134.84891121249012,130.34258636389535,123.83354923280902,124.16688321468213,123.66018108496432,,,,,,,96.82563205515365,101.87591125979645,103.48106589480851,105.07403964023395,103.39623411423366,108.8091241432445,114.22879823071874,118.39365260859456,119.20289992619117,127.31047299734524,125.76459516419833,122.76770631164555,,,,,,,121.19210453935864,121.66065007692993,122.03311956176229,120.7834472161337,118.84226037877491,117.62441922374269,111.92237569381781,107.64273636216856,111.41068831792062,111.42065476184341,,,,,,,76.93691967367826,73.87065523206965,76.31850005776278,74.42270576725608,73.67122413724515,71.31361764394248,70.85261124414266,59.967507754891955,58.760119852676695,61.70354179105546,,,,,,,78.93546421788959,82.39256796746722,87.4993171515537,90.96736283036368,97.44470563767506,113.9472953968698,115.24925975900464,111.25708871816066,109.29659155755722,112.21873706118416,110.44667209418277,,,,
275,2017-09-27 22:21:00+00:00,243.59777469955714,264.33750099556477,,,,,,,,294.4081840128987,285.0112068590709,273.41035621569563,258.16031016090534,244.9685767684739,235.5829939015218,231.00266310771528,226.0091097655855,225.06347118741502,,,,210.11833496429344,216.8970134477035,,225.76733807216561,227.37884010668387,218.60744484744578,216.60742781065005,213.47539546750644,208.10707678813282,210.01845507959385,208.81694161189677,211.5712142611863,211.9990076231134,214.5853174546704,212.93146315172874,211.62289916548616,208.83480229841686,204.12409264144782,194.09551513274278,188.61959117096725,181.21736255202512,180.51035921272094,180.12544209158287,181.56671553208054,179.25437458938015,184.88522868820198,190.0258089495268,192.06077126371744,196.75854056791056,203.53881238311087,206.12301563637138,210.69931280609836,214.2926056921131,216.7098285253449,,215.8468831171458,215.60342772005566,209.45185492960394,204.54061568608967,202.66749596680455,196.93925069911893,194.12509225117967,193.59291586632781,188.11945663779005,181.482265837492,181.753339457501,176.74812818469627,172.90699125559865,169.27768498208258,167.69331335464477,165.78192194609858,162.06013547994203,158.11971647656856,157.25022682985696,161.9379608216388,165.84824248176366,171.07877566900797,173.3901142989198,176.65989810058255,180.44291043284903,182.9693478503291,183.7794602967856,183.13424909880572,182.0881349895908,179.67711840622886,173.39634461108832,172.45833517340537,165.85976798509205,163.47358594531224,165.81416893171877,172.0386453869196,170.59958906903927,162.82933561909576,163.73737502892368,168.88614685123352,166.24964420751655,162.94212071389722,161.55230674955595,160.3170309687397,157.1130854432934,154.23700463976277,151.15993796346385,150.4205722521849,148.3960137658566,148.84804744263798,149.28069816292884,144.8586724832212,141.9915955472737,137.47347475784875,135.05189417259737,129.13310912415875,128.20645086671772,120.52713067604094,115.04690012989388,111.3085434253398,109.0034056815386,109.07850516134528,114.19105178795093,118.172851019218,125.06277307805838,127.13143242487791,131.24855731907584,132.59347039405236,140.52429510974434,140.56325396809615,142.18266127756272,147.35058155400486,155.87785498310222,163.69792491858192,160.3176838012929,156.48635434721825,159.19561404813226,162.64992027318556,161.30696186632878,157.87389700807304,157.54428313679938,157.9850928728436,155.6746236561843
276,2017-10-13 22:21:04+00:00,197.70060260729178,219.1239586839028,237.1482226507907,253.5643656145679,264.8023299746611,265.5885087440065,269.8375165473474,270.3970005369306,263.4137308700998,256.3356688105811,248.49982521751602,235.8676310768859,226.2079978381513,215.54556999640272,207.34125595708372,198.24582901397932,193.08228615668307,188.93569032345795,178.66032745447052,168.6671408926231,157.27819785679839,172.05446042522073,177.92937525985684,183.59107852750262,186.61852846731858,192.6099898271431,190.06972544097297,189.34453868999424,187.48360742817792,183.85810060127528,181.3428190714984,179.78685454701412,180.87096780108894,182.4194664592522,193.18495578851758,185.4731131142747,182.67466220687726,173.48172641801457,166.74229089898432,161.61231095868794,157.685365021439,153.69458956349226,152.46906442285652,153.08399472171567,152.4982248208027,152.1023602904262,154.09734312437337,156.37058808909657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.1244336495297,137.06249248496349,134.49250501569463,128.10600497785126,127.63245087808848,126.40437051440772,123.97666950585223,124.70123505401457,124.85330910328643,123.77313599846525,119.14817433926088,116.23893734802965,112.93893388386712,108.2258143323811,105.82422448545404,101.01526384142772,96.88525921391863,92.80792736094156,90.89852509944069,82.72927702441987,84.37391814317617,79.42176979432541,82.7370625482051,86.4634072984315,87.17849308111735,90.58232908334385,95.41924009448061,99.60144646189687,104.32096455421379,103.98635096501744,104.1007365008538,106.71187361154338,111.14397741291086,113.77141154330536,120.69985296976218,129.37052934930034,129.9487696530252,131.37655024404296,129.97894646367666,128.34839576280027,127.09311694572212,127.09220874021307,124.74117129271656,122.69105265103494,119.38336519136641
277,2017-10-20 22:27:16+00:00,,,,,,,,,,,285.8323558620018,269.4144340735843,253.88110346797257,,,,,,,,,,,,,,,,,213.80264869875677,208.40283177516977,207.66821644872306,207.2664548323529,209.14912639365355,211.4355255075414,207.81848179520813,211.7159179197409,205.96204688398643,200.87277282793767,194.83508264269514,188.08171138159486,184.6597162444901,180.24800183702712,180.41311591703933,180.10707758147862,182.83705898194694,183.5907219772456,189.1525246936268,192.73319641851145,193.31423478913646,200.0523896123542,206.0235718725836,209.87917933389355,214.9511906076777,217.72912038495645,,213.89535074837153,209.61642059031564,201.98786541123314,199.26706056826367,198.41330638887956,196.10748945421867,181.7945670963426,176.13370692485748,177.40405233488679,175.27408781989806,167.36166711866446,163.893012145329,160.3944559436176,158.29029988147806,161.41541964295632,154.6528475193009,150.08225802596613,146.36071495587936,149.6797531293842,154.59586958450888,155.02721601236715,156.95295852534144,158.32574680000343,157.47963393092996,160.0357614375667,162.30901887259392,164.33699424730608,165.8172752945543,163.80253029456384,160.9690282747415,161.79228020722707,157.2592514778597,155.2911236595817,155.03503318130896,157.7397039053556,162.05853782134776,154.6170919890945,155.603523124669,150.6720432430289,150.55180199692538,149.0043824220435,147.38577179709495,148.4236279533381,146.62177668070012,145.14512937999365,143.06032223617711,141.1169016233587,141.59170122029968,137.69986766065273,139.69726733391747,135.00869688753812,136.75346842216626,131.14555456324288,128.11351257052863,121.92146022465654,124.68668346220672,120.67375868709334,125.53662560831384,118.10230626414703,119.772006432734,119.02398392172981,117.2184528456836,123.35650275362931,124.52573356756312,117.18874715531626,120.057069484176,123.02418258261396,123.8487258205555,125.70315815928183,127.66372125872097,131.97575661265185,137.32840500801694,146.77792331144775,157.44575298152233,150.63852642211526,146.16201824471386,145.45005982405078,144.15264568787086,141.40270676587895,140.7039655874094,141.25911188529605,140.80732201674635,145.40997866687167
278,2017-11-05 22:27:15+00:00,,,,,,,,,,,288.47325199122474,273.5158236158808,262.79298956248726,250.57336136310664,241.75022737144758,232.94512619198753,223.47117643395364,220.1140278096221,215.54000618373345,207.09388407857836,201.22816046823786,,,236.51211416262436,235.5855084357721,232.1813718650912,227.66293602038323,224.42385560378318,220.52389321471173,211.74147455738688,203.8777299909713,202.82385448855132,202.8005631153199,200.37537838186046,198.77335569522813,198.54114209330518,202.9607990895429,198.663417732212,189.7049805330431,184.5653704514799,179.41128226943908,171.88169630975054,170.34060599260488,168.37620484903601,160.65322409605676,152.85147579061487,165.16916952892228,164.72968429854245,162.0632995549131,161.03922509459193,167.6487281334484,169.22400449166193,176.9677998598968,182.15217078446148,180.9400399920807,176.9553863006654,179.5959041773063,169.66647207670422,165.86485273906797,164.62331757490196,160.90462768012554,159.12069803261963,159.8287871304261,152.2402869048701,147.1366481382754,145.72336117138815,149.05203569662626,150.22058412590485,152.61768804780047,139.61506899865793,131.6938058274348,135.79545614577324,132.69865828728314,134.70167868763394,131.09485374642477,128.27475451841033,135.80930469641982,131.93449981769248,132.27826329739253,133.3465327900266,142.35217815389004,144.92171849368532,147.51726230318542,149.0767245948548,150.40752929334488,147.7281772373292,141.34678006116962,143.53233690259458,149.12924612837332,153.33603451585878,156.5230987219252,158.01707157408674,153.86976508562276,149.01857936987759,144.95291385821847,148.5188735484928,145.0450168512797,140.2292083078782,137.30144178182437,137.49908605694304,139.25298302718522,138.7657887876303,137.26202074249414,133.7490658727998,132.8158874797029,133.63503189016348,130.74887357163828,126.74363825648192,121.63360227224612,118.96952108547868,115.49806422400701,113.13923654724215,109.50869548920653,105.76637642585547,96.01300836000829,92.54990265642533,93.00840087490029,97.27078089978204,105.63171552517531,108.32391544467541,112.16129117106948,114.1918438150038,121.39491851337584,122.95527629170041,126.96360813819226,133.38848584056709,136.34984113212897,139.9741108251,147.42436905109543,154.91090994296115,154.91924373304533,158.02061258593045,151.5720543274213,150.94395332019556,148.75514265444752,150.1495886707972,147.9393330298798,148.13015131183408,149.69846902236597
279,2017-11-30 22:20:56+00:00,201.22770451413004,221.82766785461595,246.15850719374788,262.0722060256568,268.7582228624475,272.4059328834378,271.50286976314857,267.1371121850734,264.34818062609526,254.96343532708065,251.37173249828052,240.96304353327926,238.17857945021203,223.93316991256225,213.78701565569028,207.17874420885005,198.66789267628735,189.80896022297816,179.4777018856824,170.59701561767343,162.10076466498367,178.47830022545034,,,,,,,,,,,,180.39649688796823,180.23325736832123,175.77589866982703,178.03476166423883,179.8990472045357,171.86150287778423,164.08858324162435,156.4310100085563,153.0226914763988,150.62331535637688,157.91553050693372,158.9711743356077,151.21348782769877,158.94750088192984,156.1656178809398,160.81540856074344,165.78644360779668,175.04768798825532,178.56708016850462,182.2201447621664,183.50956237019003,188.0507216414675,189.62647205088751,190.0622314532838,186.68317483097508,179.25787427134458,177.08909723934664,168.39130676376544,164.4500530264966,162.17271371568307,159.17905660113155,150.92291061640375,148.46811234742546,145.3511357635905,142.7003958337,140.53270012172646,139.27571582383504,137.00060054991138,135.8797723273703,134.20615598767478,130.03404100388144,129.84160545728935,132.0691124376945,132.62532082663438,134.6415857307537,136.3468617972198,140.894866434618,143.23668844321594,150.60534484213917,151.92441072104148,152.86274405416776,151.5781645725413,154.00407170436233,145.19821173641438,142.35440776736226,140.77538699257582,147.98524929776826,141.23839567682091,145.64403959586775,143.06015562460044,139.78570274902324,136.83807994523096,140.84238383548956,141.4850605165372,137.61515008304767,133.27807568888272,135.42133633986404,134.78912309681763,132.3540698147688,129.53345695051988,129.13113593537912,126.794222096775,120.62122224042773,121.85517151022236,110.55490882237962,107.04500231999032,102.60172838436503,97.75942067596151,100.16624130340773,101.69431595048869,90.63088108626502,89.3954243988932,89.81842860937098,89.86637644627476,87.00017503410484,90.59111387964111,96.0984934253274,104.21700170342979,112.51078954544417,116.26358287883136,119.59135230034721,121.20431401665451,113.11718811996636,119.53694950224124,124.06556502402077,134.179078694775,141.00287063030441,137.17239232832372,137.82949378402986,139.21813517488692,139.0260979318177,134.0570182685571,132.6126726413998,126.93662309569834,126.86089854642404,126.80440045379873
280,2017-12-15 22:29:19+00:00,,251.41065006924848,261.7477089815628,279.6164112252293,278.26452093348223,272.36045954706674,271.822171337033,262.6336304282417,256.78403893397945,252.82038582429252,244.6136362027964,237.06134971959258,229.88154556019086,215.06997965940013,205.8146256279437,205.3945048851802,193.87554169808342,176.42628921078557,,,,,,204.33021368849188,209.33378763655048,213.2236497274983,212.51447758830085,215.48464653137702,211.54709124351643,202.0538630217166,203.14426940470105,200.53132512711707,199.4981771284028,194.77761405941956,191.6749221387641,,,,,174.26518140018226,166.15535340076727,159.6176400764026,157.22663592765235,156.5389106503976,151.80375889296508,154.66698214675276,157.28211000837007,158.35683927361592,164.32898685093986,165.2196282661663,169.40059405894246,169.41968866365212,176.3032894444255,,,,,,174.09629247863583,171.8711180061718,168.6029005057486,166.05555020194862,160.95691809554972,156.77967103887983,154.67789441991698,147.81580776348187,140.82550869809035,142.0945962469596,139.0916120644373,139.07025356406928,,,,,127.70239557555242,125.59483642020298,129.68422349794145,132.72719441248046,133.23370000911865,134.96474409795906,137.00077945200107,141.31407872138885,144.08681831059792,146.55385513430224,148.30066254228757,148.20290085545696,138.55328055865118,,,,,,138.66571945012862,138.34081214544818,138.3903756721458,135.93114148376355,136.2473465558413,133.28797248673868,128.12793877146802,124.36904379132316,123.56535062779362,125.96772549220529,119.1606882769198,109.25916802641328,,,,,107.24820429591962,106.35876439038151,101.49878070667576,98.90269296406224,95.9055416507231,87.01621468391329,80.36529144144389,82.39786749978484,80.86932950801668,85.59006675534025,88.28406670745551,,,,,104.75370063110113,106.24795464820441,106.89356159228414,111.60963583527683,115.41526094845473,122.92420435074267,132.70380455261895,130.667859259491,129.05100174510738,127.80287621557632,126.26782548964215,122.18901558341419,119.27933392199918,112.50853499693659,,
281,2018-01-01 22:20:56+00:00,221.23623633409233,242.27268609369554,253.25187332365266,266.15819858004187,273.5039666154771,275.1057166780636,275.3856678406355,268.37363170262927,261.12691624414504,256.08161190803077,247.14023502551703,234.49760435116355,225.65974009975855,215.59201151481707,207.80514346833309,201.09982741888342,190.3416214492407,179.41026357586202,169.83166075942358,156.19407921199488,144.0821618293128,158.81513125842233,168.63391367827865,171.56335629161754,175.73249054004935,177.51816691628358,181.93507629275575,185.6660898537499,189.6117358185239,181.47068720054074,173.7851126939538,173.17650497943353,170.4223239763688,169.7687880753021,170.03378784072297,167.60395360242393,168.16698399577623,162.41752317959993,152.9907459102056,143.0282068605337,145.80859997481824,147.82921829995902,149.74206000507712,148.6004566621027,141.9685265785049,143.86059249046934,147.4956417232167,146.82102749095264,150.26883396725083,155.93965268401652,156.82271113283502,160.5956461550069,164.42618852297807,163.75808734169746,162.6762897776287,165.60335662958414,164.17514388809593,161.84315210191016,156.86466887579672,152.72679227659452,151.02437149266115,145.66007221150258,144.46171435397008,142.49384105316486,138.87930111113417,135.4174337719479,136.65901292611372,133.0878837777528,132.30805715868223,130.42186847003637,128.9565734865268,121.55824790653952,121.03243122398473,119.82450697013513,118.12424211908373,116.17426935196298,119.64981355883376,121.60361327409672,124.79839499107445,122.49684708389896,125.82553939882226,131.48710091181584,132.9791143888432,137.95276682503254,139.72956727617014,137.81592476242002,137.3407143181745,131.64900489085431,130.2023337137884,129.99042978543628,133.60229569189545,137.86948684786614,135.698946604134,127.91949415595755,131.47816322111146,132.54898513365936,131.0619752809442,123.7877414754569,122.84287208959532,115.52257101688477,116.88724483568919,117.7460615349184,116.18542833402647,108.15094557531435,109.70465160747361,108.88430653354203,107.17182687916255,105.7062608487538,105.15537690117702,92.4443478037359,91.41904677911333,87.65775663503446,82.77688280170176,78.1378447919571,77.55449025959699,72.8597231511317,71.81377855515973,72.76857425698056,71.06991312645764,77.88448723391215,87.81416086708083,92.66498494758677,93.81798059355751,101.97044833668033,104.98587922846968,105.63862165902293,107.10514141365292,111.34121997069403,112.12015287126346,123.01569121072927,119.76976908640563,121.36909960311516,120.83633146396656,116.62656672699342,112.50341237973643,112.0169149266124,105.97972077854462,106.36376189892331,111.01005445191933
282,2018-01-17 22:20:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.80165044935768,178.61021958340604,177.81674550597464,175.8134270631191,175.51697501548253,175.21097239151746,175.518112129379,180.18823012549217,182.03100957618932,184.7776220858628,183.693069136754,183.8362541388409,184.62932729125572,189.0952736349698,187.98496269427628,190.88081957678617,194.0572144923249,193.71538482659338,188.22808915380875,177.8098249570087,175.31733507231124,172.74615153681233,168.12760658038334,167.10880592702776,161.87446372639798,158.82983390085573,152.6358942863333,149.4425519624997,151.8482181097122,149.98013058440227,149.3609308599123,144.69626454084215,135.6822923669513,132.6974762735909,132.465587538248,134.06959939045348,132.23891764097476,136.85165997165234,137.1720478692904,136.0501224783343,137.44619400296867,147.51476140203573,150.24665518960506,152.7599957228545,155.2043315058646,156.01442106009642,153.0491170066312,153.20437331902033,149.34430527165256,151.6701719427832,157.01147881093814,155.5756867277492,153.8597498983404,154.43268189063966,155.6791792480739,154.09413648644573,153.07073703001998,152.9938421398475,150.27353993937533,146.82756398716413,141.38434655861076,143.98172090785422,141.55041318786854,134.41349594728086,130.5927798355521,126.08932030516236,125.59953348135288,122.39400793304667,118.80661553379379,116.32904951073678,118.38672765324108,115.02267121171963,106.78273525197929,100.01119422353821,95.27144681198746,93.69185530419725,92.13819347814375,96.76030954672048,99.06044427571354,104.05190075045556,109.09919264780112,114.22192086670812,119.37083505074915,119.09476199232188,122.41392754976806,121.90327928710796,125.72441861328937,129.25468820752405,135.27504458827832,145.69546820269463,144.30225000900867,142.8718109183094,143.96668589258857,140.37957678185285,139.1034004438236,139.9295947538731,138.41149907591134,135.49683224295754,129.625710308831
283,2018-02-17 22:28:27+00:00,,,,,,,306.4181683639016,,,,,,,,,,,,,,,,,,,237.0625153871179,243.6876168755847,238.8800968774942,237.37145471919376,225.82234867861388,225.03768298539808,213.60942519538276,209.63885401339235,,,,,,,,177.14072967438796,167.7695678644488,149.62805703560292,165.98984624282866,,152.87340801821733,157.03674196317303,157.73051017346268,168.67847238816304,175.69982203254887,176.88994889816217,193.08475741635738,185.04483210304429,,,,,,192.15190804364505,184.99951059640705,180.6032500842746,167.56346468189048,161.70684195578644,174.11905601062122,164.5423754754192,159.94080170184725,162.02005852884747,146.17883914788678,137.21895304995888,146.36923485916466,,,,,146.34700586569426,141.2264173677051,142.7299656772006,145.72085381548186,143.4405008555641,135.13776281078543,150.25129050188815,147.27054471734198,154.8936632551335,145.51448270309723,142.87412481574916,92.36077642667533,124.953870114095,132.67435913944803,,,,,145.2665728471746,140.29303972777697,139.1100473794429,125.14177465634135,136.5837850481721,118.58162902568168,108.43319706948903,120.61220300590023,,,128.56499730477185,112.3550436511978,,,,92.7731265360826,82.5357674641001,,,,,53.47926526825502,59.1091863185426,66.66837609981711,58.2973568192343,71.25006040451075,95.6108088047691,108.0989030913663,,,,,138.04066197402707,132.4845367614691,129.4471628602265,132.36734247223768,139.66806971914673,147.44373385243705,147.52475036934507,144.23859380478243,143.2172423733684,142.94723618651915,138.13128985064145,138.11095497290532,143.81756009485974,,
284,2018-02-26 22:22:11+00:00,,,,,,,,250.4017704852477,241.75141078720628,235.06215790170648,229.11028351732034,224.62389878334596,215.00958806224855,210.94424812584862,209.03149136427686,198.01509395246643,183.8663493580956,174.0674912765021,161.21353260398877,144.93934907047958,,,,,,,210.0893976166367,207.23181038903016,207.40379770276144,199.92839400808523,192.6821958692906,188.68884460508184,181.28471742803188,172.18792556273908,170.97186972263262,173.85338477673525,171.95940605519502,,,,,,,143.34755945344267,139.75264780977074,136.78470427947576,136.29836176401997,143.1978685841357,149.05709239686416,150.43347280599536,153.1329902809036,158.8255981032999,162.82224195932395,162.93246024486575,157.55025555870623,,,,,,,146.8955247129034,146.19428916468433,137.90718291922178,135.15604124393144,128.8169755385481,124.7650011473066,124.35661682888835,120.34651827103436,116.61754069476909,109.69514158309823,104.82245702225502,,,,,,,,,,,,,,,,,,,,,,,,,110.54265371054906,111.83638349348283,111.0108914772367,108.35707400779518,111.02405328867181,,,,,,,,,,,,71.31541164292528,65.45289403283377,59.43868527193928,58.34706115022905,63.310279013955906,61.79533103143015,69.06332777430464,70.91145811427185,75.1518166383581,76.43598068201162,,,,,,,103.25265410031835,111.30934428665454,108.98992968177525,,,,,,,,
285,2018-03-29 22:26:26+00:00,,,,,,,,,,,,227.04466243677123,219.78860181505638,213.7513724049,211.93121622527164,203.74292367046263,192.55918841318964,180.18451312735078,167.73335143270185,156.92851959215616,146.77321369545103,158.46850739752026,172.8519358569557,179.55078363126148,187.05204975088407,204.29805158558923,200.17394177833648,208.27536106278217,210.52637449069385,205.9775758539793,203.22531721570775,199.00114493736837,193.98334068949833,193.44306037473677,188.68214282363232,185.33976543698668,185.103095846586,178.33646596316794,171.502549809782,166.9836656637977,163.26895515537706,157.86790380872833,152.98591591169338,151.50534094979395,150.3567216137725,152.15670339248015,150.21522903243863,151.45755777887288,150.4974173924582,152.15286153232944,156.1433487863762,158.9204653498017,161.9026214550601,164.2854670259924,165.48802757255555,166.02833375581716,165.56678586678723,163.4456618489521,153.9033251262121,149.48582697844063,151.0179224999105,145.4129643563097,143.66275077179608,136.8421091644949,129.23131288066432,131.077391123813,129.15593439049405,126.63525764117695,125.73132640516332,121.31293839484198,119.35777162702693,118.59085932492636,116.2269151424237,110.70514267524082,110.5836831219302,111.9393096830418,114.30317733403862,117.37133239271822,121.07733849073321,124.0871688766668,125.89728707726594,128.5758134510391,134.44212005419809,136.1576437169756,133.8832311511934,131.04196353682516,128.99151566953236,127.73943234032053,122.71784763243794,122.0371374413263,127.58065370026831,133.38635308611134,122.81317319446151,131.86877712452116,123.65581433946322,124.34418886983512,123.539781767233,117.05092620115703,114.44161412795977,112.0065796896374,113.7382161256284,114.71370415856781,116.89217972625408,104.4684523002451,109.23913308222875,101.81305518476213,103.47670940719614,96.31179440285688,94.55652875058807,85.19816070330681,86.81782845594267,82.3440883782243,80.66912967789737,71.47831449577893,74.13035202706263,69.25703149205924,70.58692955199197,67.87111411997014,69.87802772643302,75.16062720355117,76.55732850739702,80.52010896337333,86.6217682086573,93.93739064918422,,95.22353455425592,101.22858048699328,100.59129332647053,106.67441049898615,115.37489135716785,111.88175650431421,112.64792669436073,112.50797473059883,110.2809791824971,108.73216937641148,108.52841844604143,107.7159490981472,103.02264809104827,100.01868361414128
286,2018-05-16 22:25:57+00:00,,,,,,,333.52625624963434,,,,,,,,254.46406585612317,237.8908337342027,224.60628923708373,214.80245103210933,208.570166814869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5194460670629,221.8673957514537,216.08098240390927,214.37008676490396,212.40579752301477,,,,196.97231427018977,188.05233226287208,,,,172.09637949725652,,,,,,,,,,,,160.5109846271515,158.42226877494005,150.99318152841977,152.95949115001847,154.4859076905057,156.99462487491013,162.54222420933831,162.37062562162134,161.43594084132678,153.67633950543333,159.77669620830622,162.41311543560965,166.42551438673183,157.99129166082264,160.68728949622147,,159.6807757276869,158.49568822688025,155.7479120450227,154.65978247644932,149.06796982342505,152.40346696011844,147.98231448281652,145.123489348162,,144.3916106170032,,,,129.78791060834172,,125.2613516882225,,,,111.70480168787572,106.58258017544472,103.71979638795202,106.59482968696796,107.47732282785957,109.15359275746317,116.528083669627,119.21899539442191,121.0653655286259,124.86148988919204,133.32844692852944,,138.9146174874071,,,,151.50255446826736,146.26255674122194,143.4284621892665,144.34570655309966,145.60381527522335,139.02340267043425,134.09449937647543,131.42739305036258,125.72136994805871
