,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
422,2024-07-11 22:26:22+00:00,94.64117950525002,111.37469859451616,,,,,,,,,,,,,,,,,,264.8702213673051,223.0420762369804,,,,,,,220.10074524648178,220.47111261464946,215.83472257259982,217.49202679135257,208.6361572227653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.79623107687303,169.47423691784599,,,,,,,,,,,155.75899097878403,159.54096295357562,169.48072304621672,,,,183.04974786163493,191.76484716084062,192.07802982267017,201.98112115973885,,204.9605914081788,200.57955855639224,200.80026589550417,,,,,172.22110762191227,177.34875662861873,171.66362807441323,169.51021662815197,,,,,,157.41842451064923,149.76210086450666,,,169.45227057384267,,,,,,,,,,,,,130.45845089051113,133.52756797701647,,,,,,,,167.106417285202,176.81436055398018,194.6577435129479,181.50623647960776,175.44429097111237,164.3014079154893,,,,,157.88559293504323,155.1263274310753
423,2024-07-12 22:20:12+00:00,99.92262199145921,113.41348471626932,,,,,,,,,,,,,,,,,,272.24284538563234,225.5530876743001,,,,,,,221.3265361070976,227.96467472168922,223.46982860898663,222.53950027375276,220.76557261922648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.73647410346683,184.94657073649051,,,,,,,,,,,164.6381269537033,170.45079351104857,175.3759274699919,,,,191.58574790426775,194.68139075958544,196.53106322911134,201.33860751738382,,198.5849897646659,194.73458472808778,194.56391634227447,,,,,181.67411246394616,186.87886797318174,179.6164174645889,179.2486769513543,,,,,,166.73228427782416,155.7709792766708,,,169.01758684928745,,,,,,,,,,,,,129.29698812366757,131.88534046216523,,,,,,,,161.271058338623,167.98478000117592,182.63900812466292,176.20051647379393,172.19801846942363,167.13525853121746,,,,,162.82548266308842,164.50738312459976
424,2024-08-04 22:26:32+00:00,,,,,,,,,,,,,,335.64799195979606,328.4507713376523,309.8814385126492,285.23160052030045,245.41257354323145,225.18990054504718,,,,,,,,,,,,,,,,,121.35842816332394,123.39876389362962,119.29290824667396,108.83689499908247,94.64092607323418,,,,83.47930025339735,91.50764206454511,,78.20134474948478,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.33155186324026,176.1583312168916,164.73135751981647,160.2467101842129,159.6451527619841,168.11580070433104,177.45846754959405,185.28227910427884,182.51916847791358,181.38603096595145,175.67209129409218,,,,158.91191892914452,161.5330422821785,164.4927640177937,167.0976546802256,167.8431663086299,165.18612690870955,168.85028437686813,175.76520126084216,159.08818207335733,149.46868406289568,148.74463810019031,148.0015455863914,144.30075886811932,142.143010099983,140.0125823754865,136.6158550134307,130.63930239993624,,,,,,,,,,,,,,121.9150430883345,123.42097473204367,113.16912073763504,113.39354284487092,115.06784562379934,112.46756233025434,110.64773830994136,109.34150762652871,108.52622067576482,,,,,,,131.80321794690428,130.26927876537957,133.1422632483625,129.74883921920483,,
425,2024-09-13 22:26:48+00:00,282.5220317854737,321.6135807302535,,,,,,,,,,,,354.0754436798567,344.02955862634667,315.19516361457096,297.05018236251493,314.4608250022142,,291.42577631983,,193.4267875619705,189.7125649745513,188.4071233465561,189.2479154366903,201.99187471996927,196.72522040995918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.58567150339312,150.44108402220454,162.44792475109347,153.73941672277118,157.41047398572263,166.04080310608992,163.36308778874135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2024-09-22 22:20:32+00:00,,,,,,,,,,,,,,,,308.7460584743616,288.11367088955114,258.219554806428,232.538914057243,227.78086624447891,179.7847908027653,189.22434612940623,190.18163413582266,201.48496583056513,197.889725290479,188.83937215001433,213.6942353477207,192.57838936582124,187.12828727912867,191.81494600871807,188.44657177266257,179.07333892849326,175.8628245109325,,158.38364272031654,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.33647931501577,164.1038384534955,,,,,,,,,,,147.53501472353145,153.74733497657917,166.06568589527072,,,173.01116230883224,170.67311766629427,177.12725316935814,175.43277139734295,186.02563953753108,,187.85930014736445,185.89777125502326,179.64004955694048,,,,160.92248271946283,155.3679784863609,157.98597082912673,151.52640112522448,155.07959488467324,158.40865514086158,,,,,138.25559616198188,134.46051600998805,145.66210409765566,,152.72374461984958,,,,,,,,,,,,,113.41961932588366,113.97961026381226,,,,,,,,155.07736021530337,162.98432881475782,180.31121824668458,176.67407319902904,174.19506300137598,167.29868491587723,,,,,119.73754987507783,148.51551904529532
427,2024-09-29 22:26:52+00:00,267.96926592223423,287.90023155992867,295.67237705468517,326.69202126828947,341.91421047034265,346.2786485190416,353.4826333446129,356.5792152285991,359.17358422087744,354.7062335762563,354.9186758154214,352.40174753146965,341.00381948768677,336.12746950769014,322.5066621388329,292.36767275994464,273.2394473895471,254.69245694266283,228.31421681699442,196.6516454025335,178.23743317680794,175.31033290479945,180.65734629796123,173.37436133440443,168.0735033265135,183.04805240014954,169.82575020942417,173.46308755041517,168.15018646652226,162.72700786872622,159.36811999913806,163.64660235871546,151.6577565109431,154.74317409480915,153.57728948959698,160.99637776019156,158.43399143231701,150.0777621017855,146.79843313418013,138.79993306179745,129.26921409976995,134.35296451966434,129.50673427360647,132.9277682420676,134.08655193237016,124.36579880258526,125.64546274047242,130.8630409419919,143.00321746744635,144.30230521053517,147.89360475105514,154.23541871134012,157.7820044720734,165.10424648309373,164.27190003106563,171.33273674240615,163.44269006565776,164.4081737005491,162.94412632540428,147.1901490821798,144.99589272220288,147.14706365283877,146.3512453551254,143.99389886742443,142.9460356122727,143.85401683419548,137.30575798031822,134.07216831742994,136.07535466165024,136.07759312309105,140.8449654102063,132.06356867409374,129.9803526185503,133.56613116065353,126.70660955243291,128.76303659639277,133.45543884877915,137.79712146260198,145.2002790517272,150.7469378498078,157.05322181630635,158.47484356683282,162.4915112544434,154.17171692212486,164.81726950822176,163.80269399372423,166.5724383788038,164.92865687617615,162.10757052256724,155.0367500322574,159.6389848572522,167.0667533333411,153.99905128145397,158.93601536666924,152.62020031024738,149.33335042113367,158.99722356881364,155.4698449830933,160.3233490611259,155.16868134944207,152.70321135872473,139.47601581397416,135.6399623900933,144.34203426352047,144.33050871342402,133.52528119838178,135.08386297303807,130.6798916772219,131.17241869762867,118.82063719486194,121.9482992483272,114.59768628977334,113.70754401363054,108.94796303802882,109.69777988053205,104.98260536456347,96.1728799090173,100.11813567830266,104.96083172238828,108.16549371195761,107.78272253223676,122.50966807702024,122.63008976416354,128.15716172241397,131.73478781373564,133.2825354231597,130.75203006509793,137.18971015538298,148.32314922522843,153.22915225222118,148.1071088208601,147.3266418894386,149.1919576413188,144.029807010816,147.24484488352698,140.64185395433944,141.9122759100958,140.46921529298717,141.84889531856646
428,2024-10-16 22:20:51+00:00,286.23391029948027,303.06663572144606,312.8964195855509,346.6153905721717,356.6781152214444,,,,,,,,359.5005556617006,353.1025604572974,342.2716466382607,303.20673525194127,280.60074789808516,270.46657045509846,248.40323899553962,212.16008241570395,195.240794072583,190.7111067693017,192.89737191750572,181.52937442664657,181.95529116353575,193.934171123493,180.01204200648618,187.30504730510475,180.40484902071316,179.43134245912864,174.95533130257218,181.34062598588844,169.63057398215764,177.30515132052807,181.40621635053427,184.08225641224595,182.36742554000062,173.3637639868159,170.51412127426448,157.82487606733827,149.460819795674,148.09060668045933,144.46058796839282,150.3423848380047,150.36235406525805,142.23710841551684,147.48488940622613,151.69707343716766,159.2885479955949,164.03354915518855,165.4570996114453,173.13776180830627,180.11266049794818,181.20428365317264,182.36086943275728,183.70810912942198,182.78107804335087,182.8028066680962,181.7059593903233,164.97246490853655,164.43407114394967,165.8038400593449,163.78312466009675,164.73698010881571,160.1820684826858,158.66525311939853,154.03149843052248,151.5894401658616,155.35310181911473,155.8185195947741,161.00719074765465,153.36873088579415,147.24317273522502,147.26603635495044,152.14587671178788,156.9378332663204,153.76524531968096,155.50135905138126,157.30768244414145,159.71359634634877,174.47647096266246,176.92163038523614,180.5420874850114,177.37789053149152,183.08547354870348,175.11183164728584,176.99557914983137,176.76691477825347,173.85252547089084,178.9785155713974,178.36779585729494,179.99596114636648,176.7114592717365,170.36782577591492,161.18772302323265,164.5424363537667,169.153927682208,170.99551507301788,169.87066700198295,169.3636163635369,172.09272332451428,160.2916661279472,147.7795589618202,157.6113062221429,160.32032048625985,146.3075086734256,151.8910814412336,149.33801020600262,143.5942456160312,128.19047276282936,129.85394094245885,127.04381510428031,132.31583299603398,126.98551551267413,121.15910588641785,123.1694628968499,116.82354413841507,124.19524122764416,126.5612123082854,128.85391674563334,127.91783761931671,137.33910070762988,142.35423343401771,145.7090083778004,148.66181332388737,150.76768288875195,145.38810943216467,154.30668332281516,162.09403646907083,165.82164745780415,162.09992182282957,164.1233217670503,165.71601977691853,159.643750553752,164.8930891494776,159.3925878957919,160.51985341124674,158.42324729173095,158.3696130008057
429,2024-10-24 22:20:57+00:00,266.05588113704965,283.4966642679532,296.58491818846903,312.4541663612139,321.6454065231236,327.6594207095295,330.8460459698943,335.285521808171,,,,333.29491833480284,321.5702688430712,312.49864631455193,302.274038182612,283.89130813193555,266.2540695376541,242.7348314773794,219.36127519857027,198.5519799259186,170.2466851403784,174.6702410707738,173.49096196425415,169.94375467394792,170.44226693313652,172.6304060550527,167.5732610339871,167.52785116104357,166.11476198262332,164.90244833021006,160.07820652110826,161.83245423237665,157.74654792167718,152.1870304462655,149.8947744682415,151.19862816439732,151.26198687619015,143.0626346571967,135.7379999243306,129.50191388759004,123.39657668880805,118.72442951229782,116.33144751347707,123.19225261432905,120.6340882626516,109.34309017867552,123.00284544956892,128.30096564747214,135.74391322706694,138.99348837977612,143.62861850370808,149.44509751649915,152.48917930121516,154.16355068144918,154.30174956860085,157.22757442755395,156.9463519031986,157.36188776462672,150.82607718308068,144.166075883555,145.7818088402258,143.10869945480107,137.28565992482416,142.1401591245237,141.17435863551046,108.51319833133275,103.15854118761185,92.27313265330291,,,117.58439819834821,,120.73378048540548,123.39460441428405,132.89428787562397,131.56325462638827,129.09770713222989,134.54017402471328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.30844716886145,133.33775940798998,130.5131218656868,132.21369891448055,123.72774198750999,117.20427085161737,
430,2024-11-08 22:26:59+00:00,278.10768208142,292.41228492275025,308.15358088750054,309.9357903584094,319.7755099475481,326.3359609495123,,,,,,,320.1427306730322,311.4734660248106,297.7447258311368,284.2016304439089,271.95756983757013,245.35005614469122,220.7740738080199,205.14804272300267,168.12971745411886,181.04036480779493,182.6397549015025,180.75302421489528,184.70698451872875,175.06480093017103,174.14526663319506,173.63057323745443,179.9353298940365,173.45951066730294,169.4042400064738,165.37051751876083,158.62457751994643,158.01773046775526,153.33272402731254,150.5204976382531,152.04671134311468,154.1709051360846,139.60485193964456,135.18524590277295,135.69266131955604,132.02582052150532,128.55880117136687,128.34513646386938,110.53939578885797,123.99645702854285,133.94428101435992,138.9417569918125,143.70192178302537,149.33667125231702,153.92492792197336,155.13310575222204,159.36334186199514,160.59216864331253,164.2032764217357,164.8208310264143,161.97500706100263,153.42949059817172,148.90067778055848,151.00790126437528,147.6525557336249,143.6698482764789,140.76116464010232,140.65590265018344,135.72790686751827,137.08200539004028,134.13642795220724,134.55616300161617,133.73065746704614,133.51212102118788,128.22166598037106,123.73611730268776,125.16183520202962,127.86184827889147,128.09908941506583,129.0834140186609,134.8690490654585,135.44039085541073,139.4260166025582,145.11581409193118,144.29804475140443,146.47439350094464,144.84915687687376,148.55936322787213,147.98988985965454,144.9940888602683,141.94254257477334,139.97417827567526,142.6225826094704,144.26298761560676,144.7943954053185,144.92550256031194,143.98263099013863,143.7107737429279,140.60699960496916,145.5444755779043,143.3164378530249,139.135078090763,140.03359742537012,136.06294404209376,135.41577124729002,132.15184737836327,133.72337440945032,124.97852935726358,122.4604570515869,121.92219446801276,115.95898444397625,112.1905307655162,105.09636663673399,102.90819698253677,99.02555498740843,94.64857819830745,93.03375235964602,89.5819835320418,89.99754962016596,87.62451972067501,93.17893521176374,85.69727801724093,89.53683354132077,93.27271164387527,103.05018884286595,98.37020420781374,101.1940958386037,107.6965162071877,107.91119917226155,108.43407140849519,117.35388280892622,120.23340499907138,130.61367911803947,141.76145820148196,138.43718065095567,134.13869957161174,138.57759358107145,137.8655998513291,136.60239119769048,139.31907788868247,135.72772545119707,135.05835089982918,135.030389375208
431,2024-11-09 22:20:51+00:00,276.93524526625225,292.925762219144,306.0918084186115,316.07874669325844,325.16820155003415,332.302893674668,337.2663239337875,,,,,,,328.5385667237198,316.4399357413359,301.81345781981145,286.1624819624963,259.06136518032145,237.78310791877394,213.86689010187217,182.9491315849429,181.89088867565172,182.8574575920176,180.32080555412963,179.12566579390216,177.43431650111168,177.7509116926591,177.97661850920485,174.7368415380747,173.72917941370093,169.9288343584509,169.21609924233852,168.00609923800286,166.45076057728727,160.56126468208475,159.40259086947833,160.91628344189166,157.52793004674922,149.78383220405692,142.4792013311519,133.4814006252869,130.71083796587467,128.4694649582892,128.34353491375515,123.17639171204317,122.7385270039641,133.07563033587897,140.12261384160794,145.75652255302444,148.31761433850062,146.02242287173837,150.22907349329944,150.97820078901856,152.77684788618907,157.16186962999265,162.5748777923971,161.43545938262233,157.7091952996042,155.69362546129784,151.4452531976409,151.94388591047306,145.6420362367375,144.08322656516367,142.56093012030084,138.79081910830766,136.5037370242769,134.94800316912514,134.05603842983615,134.86442322782312,133.4822069176792,132.75272369489434,129.72850758820147,131.95975933786733,134.6531563575855,137.07712288361682,137.41215443399662,143.1555766397364,146.67689474008603,147.99195316114887,151.27099396949595,153.61349195533194,155.49249999318604,157.4558619530142,160.92162897157186,161.15584910725954,156.93007008902282,154.80736582139062,152.9649662842091,153.34748024698345,153.57749053853095,155.13741629386848,153.98225238141356,152.60939996171493,152.74757352698725,150.51117380520125,148.91632566433444,149.21161405542395,147.0730767614988,145.93950785735726,145.24297159002523,144.44323097945676,141.05740241331372,137.00884020586358,135.70844946151604,136.27713402161848,134.642602335248,129.61833220609893,125.69836879751273,125.45068949001073,122.84756338896445,121.20761171306438,117.18827534526844,110.52493867347053,107.31571766187128,104.95727477806311,101.45611866847435,103.16000960892077,106.1745050599444,109.48221483205835,112.00732962925443,114.46952997624656,117.4842621175527,121.83006910311467,120.15653105413391,125.22679645538182,127.96580075027143,130.99363390914635,135.4507214657582,143.48274554721854,151.6378396600011,150.69532939628922,150.82417152221635,150.5781763955715,149.65953318899182,149.81344500886405,149.7911706562088,147.84106809764452,143.56212896221382,147.54514421605208
432,2024-11-16 22:27:05+00:00,,,,,,,,,,,,,,,338.8091419254163,315.0399997315733,299.65346004421235,285.51655199205766,263.12244375986864,233.79327639064115,204.741492519475,202.66151762427333,201.54825264400066,199.4368033314648,199.36508705758305,197.3713611587451,195.9379072960535,,,,,193.48109989553907,189.4624290019816,184.7842250867194,185.71329342801073,183.04340882430208,178.14068158453992,169.68966687906675,157.3095871947808,152.1071126836811,145.7719949244277,146.4693107444808,147.48364905451504,150.07485594632644,153.85802413108,154.08105669800747,156.8628219228053,160.22032462493132,166.42804861837118,174.0630893659167,176.8481739320714,178.78062406974712,181.0447525528332,186.35183985807046,184.9924106157199,181.11126524424353,177.07375391397144,180.60567586712986,172.3460640138139,164.1595859032234,166.21068158239493,166.15854474313213,158.8737671760991,150.20350961640634,150.38868849086268,151.8854504262837,149.62939965567193,151.21048768194657,151.64357721852718,149.64712212893343,151.5760085535287,150.02370787975238,152.3044390828311,153.45700178606378,155.46946217558607,163.50294932904734,161.26434312968135,161.59140195377708,161.27898725954165,164.559835283639,167.95311159242067,167.8168144374637,173.46006416815243,173.30170297221508,172.01181730285776,171.40579051511767,170.0031753830328,169.47913686702992,169.8962235941684,173.58825396048368,166.74214646937287,165.97752105817,164.01309982787285,166.82547159454018,164.36448929514074,164.7150295772361,167.9912813603298,168.64303651281813,166.71564697471013,164.04582150956875,159.93893998943722,155.00897822718846,146.4095448203808,146.2901653754574,148.14226245767125,148.873451884272,147.10806570443796,142.51848470034372,134.87342793935662,132.56508926039714,133.52063588226153,133.60185515984563,127.88106870041571,123.84246451470672,120.4472258178632,118.11764106578698,118.82564865436339,119.94298799484204,121.1891823260421,119.73604353639361,120.35748947708393,122.90469971782127,127.64037290345723,130.52281056080915,132.26507478530456,139.20229769378517,140.91794296663946,149.6385673365138,159.6478904857261,167.8779563971497,164.1630806343793,163.31119279715975,164.0249731397398,166.8903611641497,162.68619352409416,160.2401552883398,159.66890018371978,154.507124481629,164.25130348091304
433,2024-11-16 22:27:05+00:00,,,,,,,,,,,,,,,339.0135856015963,315.1244492176629,299.723945728783,285.63519527080155,263.28918768711395,233.88400787177125,204.8148239937658,202.73450032903477,201.6335671077779,199.51714169120652,199.46460660146928,197.45429122678283,196.0377979511535,,,,,193.55102782496002,189.5432099532847,184.90497284290063,185.82161908204026,183.11543022289794,178.24433106552382,169.7729695479742,157.37994921453068,152.1983938251856,145.8633011365278,146.5734910581589,147.58757459996107,150.17788209803587,153.94483708350012,154.20792215443518,156.93656944267073,160.30216947025787,166.4996585491407,174.16096670439333,176.92664748900484,178.86422736185668,181.14762440750056,186.456482815949,185.08441214840502,181.22135332571335,177.1623087199706,180.74378890996584,172.41624199326836,164.27693771009928,166.31236428687217,166.25193368294353,159.0160110083369,150.3076771820969,150.49238241260286,151.96941460109713,149.74761021763865,151.30484306681612,151.71796473335323,149.7508155808081,151.68649186166155,150.12461815666595,152.40904022755953,153.53322657327388,155.56876232628443,163.57605399658573,161.34251728677808,161.69326058230823,161.39383471252282,164.67169713648556,168.0512892932643,167.91823775689312,173.56667390367096,173.38824590882237,172.10856866157957,171.4740746736109,170.12605458380264,169.58267328870474,169.96719706298472,173.67824731035765,166.7957422815032,166.0626157469501,164.0632112603781,166.8727935251526,164.44220095242244,164.78372588479695,168.06465179141588,168.71441527294436,166.77251070263807,164.12340848206227,160.04391773982235,155.09850390007213,146.4641135516382,146.35650547439437,148.23311492674262,148.97035212180091,147.21122109630866,142.60142008813972,134.96407381371992,132.6560312771427,133.6415449021663,133.75776866005353,127.96642681783507,123.93580410445534,120.53904616180239,118.20998940868792,118.91859963047268,120.11055799796944,121.2696410447573,119.81849459004276,120.44791211665604,122.99825532230172,126.31444516888952,130.60318775127428,132.3274919835937,139.2758019081837,141.00790988603475,149.7187357520348,159.7343027107174,167.9541329375423,164.25582796897444,163.38145678512777,164.11951399133736,166.9895428565715,162.76388592537418,160.33599151234077,159.74090307543236,154.58015807731528,164.33227807899218
434,2024-11-17 22:20:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6023835023401,218.5149685774382,,210.3930225816216,204.66326626209886,,192.20655723939876,,,,171.15430893437576,,172.0569208600773,170.8931946353149,171.08591089505666,179.41005968316554,,188.64497698838414,191.99295913759167,198.91670923714292,,202.16564143200227,206.37549929744128,,,,198.58520521469782,,,,185.89312000757963,,,,,,,,,,,,,,,,,,,,,,,,189.66606334857136,182.66949310761112,177.20490148513676,178.13052475005267,183.2704647497716,184.5246292201546,179.99564754521862,174.42760499313874,178.49016726624407,169.77040615203407,174.26137476407777,177.2745734897461,184.93035336047308,181.46877433779338,178.50514436154168,,168.90526297103017,157.5487604785243,,,,,,,,,,,,138.96888604032983,,,,,,,,,,,,161.1249028435763,163.5042426626542,173.72437623539585,184.07637310161263,,,182.12804802289216,182.68622704555,179.2946963368884,179.17940496820142,180.36669325935756,170.47256415235552,175.39092076219555
435,2024-11-17 22:21:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7058754189735,218.755450227769,,210.89397378805268,204.9226866408185,,192.12951899574375,,,,171.0968852734767,,171.939893770059,171.00836657029978,170.33653675663305,179.40404723157684,185.0968525039362,188.95181528738982,192.34733740398224,199.0125073327502,,202.6114104358965,206.67381502493026,,,,199.00094405257977,,,,186.5368823075761,,,,,,,,,,,,,,,,,,,,,,,,191.5865755166191,183.41710137460976,178.0603005744325,178.34722056954564,183.98172704450204,185.01396382631057,181.03548365686,174.92681823692718,179.28999763396897,171.2366797357892,174.99083548630398,177.56106905470907,186.8083194934214,182.25536085630884,179.3518013136319,,169.702631385333,157.4644532625469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,2024-11-24 22:27:09+00:00,264.02695435118625,281.94249489487487,289.5632071035173,310.9887728060177,320.41068013270984,325.03917601424473,333.0051099916342,335.7190505447479,336.3479037244359,337.18956780558767,336.83708462958066,334.88498144858875,328.7214817624333,317.88322163129556,304.91317592340135,282.8726463137349,264.9798277566963,,,,172.77167328655094,172.56141042163577,173.1047748964513,171.40634559678972,166.21434975775293,169.28274105466028,165.75570391473718,165.76495912155036,163.36766875808374,159.78278215056088,155.5751080255381,,,156.95886279387605,,,153.06732460620077,,139.19302569794831,130.02491379273252,126.46660595940605,,116.67096471455856,,,,,,,,,154.1960224938646,,,,153.97794132114697,156.0219775875968,,155.50826798350644,145.85789809327264,146.12572224060344,,139.6920086105394,136.26282334596323,134.79334074731128,133.28112312557295,129.22703086021622,126.78822278771888,128.3227285670864,128.75762451906826,130.5661073303614,126.9187388180273,125.5583335085288,128.67198482154873,131.14682918869684,135.32408929694395,131.4148949064191,132.95332043323828,139.52847237778536,142.0223122891413,147.00920616106686,152.36774213413892,156.3816628910525,154.70008003040417,156.6058361082126,,,,,,,154.36012743567395,153.17036869175791,,151.78800335837224,145.85082212190878,,,,,142.77632788911924,,134.44342288048648,138.8207209248262,136.19465562356683,132.54368436264355,128.142804374113,126.75982553383731,119.14413284947446,114.15627049987462,112.88897327739143,110.08230585906172,105.83634053586822,105.4607303373832,,102.89448584038259,99.04204662601178,100.28155502901353,102.70621133496337,102.78583302432995,104.32333286044768,116.03687750284459,121.56450496482653,119.77595256255583,120.72280484176532,119.75300057929935,,,,,147.94331643800408,147.8404698196568,,,,,,,
437,2024-12-02 22:27:12+00:00,,,,,,,,,,,,,,,328.43789233390106,,,279.45348370902695,256.40273446685234,234.1958836503706,,204.7609022479108,202.28763654874615,199.53444200674514,200.50747329563362,197.4716139560647,,,195.1470244265262,,,188.57308861181295,187.8076165662788,182.10800614730908,182.6679701599235,176.33022652050158,174.10321543025478,167.5452680392075,155.3313957907885,150.0841398401011,145.92358945185168,144.3311326950682,142.83506905577977,144.463626591847,143.60961850804827,145.04913218350234,,,,164.65907116602304,175.52584897993623,178.07761327358511,178.90790141416232,180.4187769390014,180.2934888247607,,179.2848288823598,177.22441381872642,170.8772633314888,168.27280515005341,168.91551975799808,164.20052553948787,,,,,,,,,,,,145.57103544396028,142.2737161780645,144.3897007186489,148.26518851388232,152.5055166720871,152.81914387627793,153.9434540431735,156.98039681374127,161.7756763428884,162.39296220523343,160.80734830314185,159.0940020819835,162.1126306759363,159.92739328766294,159.65186193237474,159.6285649942471,161.40004224454913,160.10616370899697,164.72924291780637,160.3937671642369,160.47197408294127,158.9298530944579,158.87973384185372,159.592370832334,,156.27472670282177,157.35706992634016,154.02739679411732,154.51657903840194,149.75133330934,149.41300885728234,144.10897156711866,143.94101466432969,138.03123952433629,137.8480111588921,137.6685497628697,137.5988426809045,135.14075248293665,131.51488062696288,126.04968510810033,123.70730644300167,116.28201244812686,114.21639541773271,113.92981303466394,112.4854097818864,116.08390537359972,122.32951738484113,125.99504395370437,130.04426428447323,136.5309219130478,133.49692158766538,135.81299922470697,134.84038680239865,137.6419992911659,141.938543947297,153.45577521139577,161.9793476649841,159.53862508317982,163.20133050735112,164.3596781559773,162.28006966071308,163.30720236521898,163.31333639611836,156.20271376136216,148.78279757674366,151.505369069952
438,2024-12-10 22:26:57+00:00,228.1655266888353,253.00167337882442,262.9315057072579,288.02483052060086,301.52195048254833,301.9096460937201,309.3601012743549,315.09991905746244,320.1728212145756,316.5163046629085,317.4729170430848,313.3928059974162,307.10482408766984,297.11800445394476,,256.9422711232971,243.00937689284711,223.04806936471005,,,159.940774032548,,,,,,146.7014300839299,155.97558291842913,,144.36779208727458,141.0600710438871,,,,,,,,,,,,,,,,,,,,,,,,,147.31921928573266,,,,,,,124.32076057599642,114.38837515547712,113.178657472238,108.66361448910683,107.45656297294391,109.73250975923594,107.85166072503418,105.53018926434412,114.08764104438492,112.25393337133224,114.50588436349042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.60384493594842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2024-12-18 22:27:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.61087113010552,213.93989661254827,214.42532996992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7243303324875,172.03344144611535,,167.93872725930157,172.4161828045589,,199.44382864490157,,,,,166.99035965347528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
