,dates,nzd0150-0000,nzd0150-0001,nzd0150-0002,nzd0150-0003,nzd0150-0004,nzd0150-0005,nzd0150-0006,nzd0150-0007,nzd0150-0008,nzd0150-0009,nzd0150-0010,nzd0150-0011,nzd0150-0012,nzd0150-0013,nzd0150-0014,nzd0150-0015,nzd0150-0016,nzd0150-0017,nzd0150-0018,nzd0150-0019,nzd0150-0020,nzd0150-0021,nzd0150-0022,nzd0150-0023,nzd0150-0024,nzd0150-0025,nzd0150-0026,nzd0150-0027
162,2013-11-21 22:07:13+00:00,,247.30696265304158,228.26465076925834,234.14415613748574,223.5489743568104,237.92302154548062,228.99380910833673,213.80048095933597,201.59424203663357,179.6326543725778,182.94288708622005,191.4772052343898,185.77723460094447,193.64800987461035,192.7913998300903,200.22663242152848,191.57895128626376,194.26614027442594,193.60925027639703,192.084904906478,191.03520077785726,168.1352247153213,192.1496390627206,198.56520548980762,166.84018417945202,157.51357722024284,,
163,2013-12-07 22:07:14+00:00,254.93443496291133,255.67628087340066,237.40737294619854,242.84026915369728,231.84932892043412,,235.51677381230394,224.0750939788865,209.00470647247403,193.12915682088627,189.39655999637912,194.3775071210785,198.10000742940198,197.73621866409576,202.15606423106783,199.30065760121582,192.14430823622376,196.7844094170992,189.36867194994568,,185.15702584323105,155.75635931271762,182.7241713864411,188.58007017037474,183.04253819178592,174.0666512980691,182.6581878688624,184.2828141563637
164,2013-12-15 22:01:57+00:00,,,249.38424130035895,241.69922807973884,232.50761981096682,232.2874573128713,222.43093867771864,,193.55847655004177,190.9819678068223,,185.72059461779108,185.8103912390712,,194.97796548997775,194.4775455581471,,190.0309027214842,198.2626765046858,203.50961796937202,196.0809596822079,,,,173.43420206747683,169.13199658868035,181.25298323828835,182.29740876332178
165,2014-01-16 22:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2014-01-24 22:06:45+00:00,,,,228.43838877034864,230.82626678724463,229.53781278465672,,202.73266470508798,197.73616924653936,195.25780944493513,191.67141499674835,189.96071180752764,187.641819438437,,197.84131789544426,196.33332804045213,192.8379715006036,187.37128002315103,198.81385697386818,197.8162686921978,196.32617473633866,,,,193.26966142988604,180.1818621227897,189.66101853022994,189.88330091954572
167,2014-02-01 22:02:30+00:00,,238.6330522756012,,224.8439781857519,221.27344189597224,231.02104474859826,220.57325714849438,,,180.274738977759,181.2784857687447,182.41909698562822,180.61018196352467,176.9755257184555,179.96284289832278,177.99756224130263,175.29279125258,172.58944419804718,177.6593820034156,,,151.3925224449684,182.594361656213,192.0816643788227,,157.45542909522572,,175.03011822043183
168,2014-02-09 22:06:33+00:00,,,,,,238.3929945551581,,209.89793815574566,199.90885738064725,199.88670317685597,,193.24236460986475,193.9131400214032,,203.33598966563702,,195.521379004657,,,211.24067523591899,205.8530713272455,,,215.13536888956148,194.54610937005214,189.21005683811103,199.83081644215702,194.47342749218967
169,2014-02-25 22:06:20+00:00,,,,,,237.80029573470688,,220.3381415128677,,,,195.15062917925772,194.6601902695719,208.75411762601252,206.46086167971225,,217.32488675016185,198.03011849302865,,209.63506488035733,199.59080734723034,,,198.79746592270118,182.77613202004497,174.29737668279222,181.5621431796056,189.3532596568157
170,2014-03-05 22:02:25+00:00,249.63840740796786,253.52522513280195,240.16466453603144,240.75940569527353,241.3724980866699,239.20439437489898,231.01768155206756,219.94425028774825,202.30649847452628,198.25229842254143,190.6531341237415,194.70305299613088,193.83470931774488,200.84800361970744,200.56587678686404,203.69258020419946,,199.91322615936951,198.8239053261902,205.5101889793091,201.30405338088715,195.107445275023,211.6966271424642,217.04090200266182,192.71509298756152,182.18672439899856,188.2978157030257,202.1247755166407
171,2014-04-06 22:02:36+00:00,253.83782808423257,249.27406762818134,243.71993604326815,240.53024656602724,227.615953764819,237.67934671218427,,206.78248285324656,193.69949028913666,188.7328813734373,191.01194112740893,192.57409919015248,192.0726754624539,195.6090284990564,195.7076008230531,195.89072102057497,,185.22141753264947,189.77695911357014,191.5538788856871,183.09997423182824,176.23660989729288,184.40144482386853,191.89649736627615,177.45955728418642,174.1872427454465,187.43306082770061,191.5028258561619
172,2014-04-22 22:02:48+00:00,,,251.75611164357557,245.64981520411828,238.97690139892683,240.70366596012283,228.53252129612224,,207.89715734372797,197.88579457651815,194.10205912862588,189.4902299954769,195.84453208438077,,206.8299992969871,204.59135757688475,198.36283513546476,,202.9493236599,201.11026103564893,199.77550737623667,,191.7826200138491,197.46618802651827,175.24699402932606,177.0258777598035,190.39709941219573,191.52675488620588
173,2014-04-30 22:05:22+00:00,246.68757397729055,256.0707136210589,237.73818260097616,240.56502628134066,232.4770820541759,241.68593372536105,,212.30748851458537,202.47837935819314,189.01279152274017,195.63567470494667,196.86668168578908,197.21586015979165,203.61398026344312,194.375339233145,203.37033647150508,,188.83212365574815,192.71772088126994,,185.10609881666164,182.67819186319667,187.41193333339268,202.2983253907154,180.5326912440092,169.43559036104133,179.69277342443579,183.9000392731615
174,2014-05-16 22:05:33+00:00,257.3102804941217,,245.74591905533865,,236.43320665221532,249.0213855408147,,,205.9249519261793,203.44773957123883,191.48385968454292,196.28621315891021,202.18337939622432,201.90287354109392,210.29186925223487,205.2209672396869,,195.44161544324837,195.8771048778578,203.60730609202682,192.097307310405,188.0885731295253,193.9561122972884,206.49231113826374,186.93521183653797,178.63781058402367,184.99512938048116,195.3696202288844
175,2014-06-17 22:05:44+00:00,,263.71897961691343,230.82264981874403,228.69444360098393,216.27316855122388,,,178.55446059574422,193.12348168159727,174.29276877659416,174.95415629038968,187.93938718825873,179.92097512767765,187.93869447536042,207.09559630282263,200.38883236641104,,178.18034764965708,183.18479282282803,168.87949408806193,177.88813553532967,,193.43701697559524,205.0163920791969,180.76380573192318,174.93407165196285,171.90682135914668,192.21844437886008
176,2014-07-27 22:03:14+00:00,251.72067451958748,246.799464694769,,230.51936954516663,,238.05428120863655,227.07794412546423,,206.39777819984806,196.57992325692356,195.56952022402973,188.56717907669614,190.4905542085137,190.4150488830339,196.48937200768628,190.73317668525587,,181.41898254397796,186.31194695535876,,173.52603078424525,176.88224439037444,181.23066695693885,188.36422761834223,167.80984772380307,165.4743142706515,170.82769276470864,189.9105601361445
177,2014-08-04 22:05:38+00:00,270.29567831948617,262.624376321684,236.00174572483752,224.78126076467703,222.82779293562538,221.73577059069143,207.21002684470702,191.8967798579588,175.1300903236502,183.72797317874563,169.3513489081019,180.9533236370898,191.6840813840746,187.0988862880381,188.89531286494866,,,171.76831901984454,171.63124005550068,170.8030836301173,159.95524025053237,166.12629582632326,182.1007296085596,190.43708912852293,170.5538538586993,152.95854954958043,167.28911654227966,176.77154618802356
178,2014-08-12 22:03:17+00:00,303.354713336103,,207.08545432709192,212.27157558122482,226.9985845163843,237.1943508549408,227.2959997029679,,197.9255604373259,193.15188937313025,189.02228249575612,193.06207972568814,190.08897033395112,195.58013915859658,181.88030743780413,184.09832944542285,,177.3059038431618,182.7058641561104,179.42515682896828,172.4578032798125,173.72629038252887,183.3476269486271,205.63332230587514,188.0742970694505,169.23828918270033,172.48361902914388,182.3886278531127
179,2014-11-08 22:06:16+00:00,,,245.61038679358876,245.43264614577063,233.958141444447,243.13116563086345,228.1352311894351,214.5840250237226,203.19622080298907,190.9367820845297,,195.72184503670047,197.054900309607,,196.28875530828122,202.35651124513558,187.9301905139267,187.72846646290006,188.65999697650335,,180.97590891499223,173.1437608366555,198.11361633811853,202.9821839749781,178.87032969470906,172.19846452167022,183.36283290849624,189.4880301869821
180,2014-12-02 22:04:00+00:00,,,,,,255.02410821596237,,,,,,,214.5830190820568,,224.04141167366086,229.69099754305986,,,,,,,217.74029073867982,215.24485796483629,174.23765201437962,159.3240850983704,174.8549685660619,193.958351761772
181,2014-12-18 22:04:09+00:00,,,,250.52766193235408,240.2257687163894,245.0611290854704,,218.7883157517321,,,,198.5157184292816,199.85815150750003,,206.7961095299373,203.66022138242855,190.94183135038136,,187.6730407766699,181.52674572791295,,,189.89809246299973,186.24678408182936,166.43303872931406,160.04773086688573,165.97930568718425,175.01141431355566
182,2015-01-11 22:06:04+00:00,,245.2874213612501,249.78189778257646,236.63444206141392,239.3204743927879,,226.25568458807078,,200.57548723011885,200.91281086146694,,194.492833414044,193.91636030318662,187.40729796627616,204.37667075994472,190.6108713579063,,188.45414994030844,188.29132043027838,,184.45616809454856,186.82361277885406,196.72312623750668,202.81887895523812,179.5396560003872,168.3646374209027,178.61196919612388,181.83815224094118
183,2015-01-19 22:04:34+00:00,,,,,,,,,,,,,,,211.7828507236604,211.88824768193084,205.69527275103522,206.3825183933569,,,,,,,,193.68233214210264,190.46798190352558,193.14604228329105
184,2015-02-04 22:04:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,181.935629045441,173.47958020951228,172.7514948657177,184.00798899917856,190.23908259325424
185,2015-02-20 22:04:24+00:00,,230.89787418739002,221.56216616571177,216.23513693468212,213.6513524918239,,210.05342356493284,,177.19297155068693,164.8220921303466,168.68779394607054,171.70885628400208,170.75361906277595,173.9058765890727,,,,,175.82292448375293,,174.41122706727484,,177.97457822626265,184.72649522817255,162.8767074472065,151.78094084950374,161.5424318705724,169.80637700958226
186,2015-02-28 22:05:48+00:00,,,,,,252.87280197054187,,223.8889518744799,,,,,197.13705224232575,,205.25424229870418,208.35012961246096,203.19402444187264,218.7042443805242,,,,,,,,,,
187,2015-03-24 22:04:40+00:00,,245.9542176838705,228.42321108933507,239.09141151278044,191.89912826833668,,,,,187.8256432684784,196.05711909092972,195.95692709158703,195.41872833343527,200.7346170793174,200.00157960853056,197.8195041897365,,,192.34945136506948,193.3738494718087,187.18230544589184,171.66124952379658,188.84768350545602,196.11086297603293,169.51688773199493,161.96358734658685,170.97868724806392,182.19205856825076
188,2015-05-27 22:05:06+00:00,300.9844655769196,,,243.3980874866818,238.14536981752593,,225.75559230282,,,,,199.00222541525537,201.9491895566573,197.95015733733607,203.9602092583275,203.08610468370907,192.0775519168218,,198.4206754900162,203.31536570470513,,,,,,,,179.2475222669741
189,2015-06-12 22:05:14+00:00,,188.85662313200092,214.26978517204932,219.22052845506198,218.92448850577807,217.9435589909822,220.21555157673296,198.08295675420564,,,,186.83116250601734,186.17170414458087,,197.0276026103374,197.72857272690686,190.43567222870166,194.37120428190232,198.98342757048096,184.49613181672686,,,,,,,,175.0331519159555
190,2015-06-20 22:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2015-07-06 22:05:30+00:00,325.2436471223888,265.5601932964846,243.88178571545305,236.03599339345493,232.2551461939724,236.77865614739724,230.17112408337132,,,,,196.4853199290469,219.9512509231212,233.10085147129936,207.7434181173099,,,,,226.04181382904622,195.553891277601,192.98470575574729,181.94218802464403,188.4578349213087,169.16648024046034,157.8300837386727,151.87332572986938,178.9612285286923
192,2015-07-22 22:05:37+00:00,256.97193323200446,257.6967100709156,252.60159421319028,243.75817046130442,235.3478042264659,243.27784712444364,222.9117556030716,,203.19991230050036,202.2130882175399,200.71626674476445,199.18529059372568,199.91496721836285,202.41553143149835,210.4424344601,,,,200.36799981918963,202.8416443261843,,204.6970730660032,201.45397855546537,206.11626195511832,185.0659588097136,172.2981804688268,177.7462388858852,186.56739453904055
193,2015-08-07 22:05:16+00:00,248.7960431164942,255.99214977405163,241.02434282535725,232.78768635032068,223.34475989075827,221.48005121495146,209.10160653616384,193.9942681636133,193.2695545985759,190.9558220496657,193.55604045221313,183.7420123647568,181.9827266048227,,187.2893421949663,191.5580309103121,,177.88458191653825,184.56743251427272,186.65612751658108,,188.09689348939906,184.1430527427334,190.92790530873077,167.31531650657277,157.37318421144218,161.09755660804643,167.0842863234721
194,2015-08-23 22:05:48+00:00,283.2484698181589,,260.01406257896855,246.1030387951421,236.181296214247,240.0389107086539,224.236096291327,215.64566453074957,202.4214027681542,201.87011293305855,,190.51225321671203,192.61116685682765,,201.06374986587335,199.68357594661558,,192.68232363683975,195.80148057379964,201.86755472940797,199.88286186376615,202.13316934634204,205.93330293699606,214.93316661974453,192.83073661571353,174.33036591690447,187.33842794249912,181.2730822981518
195,2015-09-16 22:05:34+00:00,262.63096363301565,269.17242354791983,258.81349505558677,251.59162167958928,243.9072341150442,246.8622416578569,,,211.7666876629518,205.47082130139827,204.47467634339353,198.42183342008738,203.2102293597796,,206.7061628133447,212.5733233847217,,,216.89932440821886,218.04615791407036,222.18215708967392,,205.6480448427791,218.83407575366124,193.55136457908117,179.28791455260253,197.90826807013391,192.2251228328316
196,2015-12-21 22:06:54+00:00,,,,,,252.31270634135728,,,,,,,192.86050512745317,,199.29025528227146,197.65138807612863,206.34641131447012,203.33304754202226,187.43580316900244,203.22293016223284,208.97472206665222,176.5148963269424,175.81174022995484,210.45318889461626,183.28910316667302,166.76454730716415,180.54591185510634,190.26585370438164
197,2016-01-22 22:07:21+00:00,250.63839758202715,265.16503540133215,263.11006156503225,240.48918739956358,224.8848043120652,228.33789008684346,,,195.5951223028287,193.20311613503236,,186.49683519875683,180.91224262336115,,189.51426416632341,185.2071574218318,,177.93285322994896,179.6496489693025,182.85677587317977,,165.69460572026108,164.19529561255342,178.21506593885076,161.3764914307551,153.36023728614657,165.42191030854462,167.94752610688946
198,2016-03-02 22:05:31+00:00,247.69863352770548,254.9700394865633,249.56551434621954,242.5645867874787,227.38704090618316,234.58271443877254,,,196.52467910865946,196.35513101334024,,188.28889234615804,188.85987537819648,,196.27412097919114,191.04984739797683,,185.507943493795,191.55337107684556,196.45557933033592,191.94917901423653,190.2968916144355,187.12956082792405,195.96314380108927,171.784758409668,159.68908675691463,171.42907940966646,179.07510943928364
199,2016-05-13 22:08:02+00:00,226.72562289103513,229.14991589745188,226.16383024486032,214.77017215393892,233.67644865101352,240.29293685293248,224.4918277716757,,203.94973443249043,210.02161985156275,,,,177.4616175102825,188.8172316911262,182.6765242868174,,,,,,,,,191.77332785679295,165.85307189021046,165.93641190448744,169.8771805414756
200,2016-05-29 22:08:07+00:00,,,232.92685278376928,227.01788595310012,210.88723281140338,217.54353392766433,,,,,,,,,158.0686959936972,,,,204.1528520122442,207.60486844374657,196.5241595834768,,210.69733686541787,223.8910595416042,,172.79473562827903,,
201,2016-06-30 22:08:12+00:00,,,,,,244.06994912862007,,,,225.34308929223835,208.26120103729352,,197.18959029176958,196.18949900956244,,204.22578663110744,207.0568312333693,,,190.7798942370302,170.33136714129552,,202.36357706805316,197.21198810000547,175.19835733503535,159.2329829877634,164.83629432623468,182.1467321820846
202,2016-07-16 22:08:12+00:00,,,,,187.9899271678422,224.9419420491784,218.84893628942615,,201.59699084281488,198.63093411877338,,200.94895289126066,187.94822873778915,190.73182750927563,,196.6838318462124,183.92978632396444,,184.85408444255376,213.62934283756584,196.6575726582997,,,207.46820898335278,172.61642594154068,162.50602532092574,164.27512248087325,
203,2016-07-24 22:05:37+00:00,205.70854085515037,206.92473705815394,229.5797712139138,231.24421378787375,221.0555466476067,235.17550555742199,223.20588272036713,204.26964915003438,200.87064462594304,184.33108960480686,187.49686264093086,189.75564016646746,176.25429950834788,179.22613496727902,181.3133178192364,,187.87406814596457,187.04476567923695,189.73843874127297,,,,,,174.7768977732629,166.27369596373208,169.4606888527246,
204,2016-08-17 22:08:15+00:00,,,261.4338376135852,245.761175042745,237.82842241172193,230.97895645167003,221.60465389617247,211.12571431794368,206.94206165093087,206.14356778694278,,204.05432253161186,193.75813131034226,,213.1046126045109,206.27831509521835,199.69864533748702,,200.65173484658558,199.23227516540993,197.02920453122513,201.8304362461982,,211.7693491023262,186.1192142291364,177.06496109218654,181.03314928037355,191.69854468618155
205,2016-09-10 22:05:51+00:00,,253.27259237155465,258.23730018955376,245.23754413993834,237.29324364354406,,224.0928076294422,217.9222777093808,201.90729732988748,201.31061091741154,,200.2973998434389,193.55601413812838,192.56873170988754,204.45208632495576,198.45635540921697,195.16856247586094,195.22930823848745,195.30524969560093,197.6125504549695,193.47266973037722,202.67006206059827,205.18812157043524,214.12765521390116,180.74786316668508,168.85424404241837,178.8132597323423,187.38087177072265
206,2016-09-18 22:08:21+00:00,,258.1732742492309,254.85869868877634,,242.25042734243036,,234.44327156954824,,211.94516258249683,200.02992026234352,202.81815917261815,196.97776953052096,196.47200058150074,200.81344878481528,204.85465900661612,203.76927260120587,,193.14731460309815,201.66107252194593,200.407013178153,196.82878551891866,,,199.88878177646444,177.9411414701514,174.99117060235923,180.3511683719656,183.33880596384444
207,2016-10-04 22:08:23+00:00,,255.1292874229486,249.28249956815597,238.46134073553307,238.68871663173056,236.67745674679415,226.15894655129273,231.74865268423767,193.82424929343563,,166.45689730902973,171.39941604246968,,,177.27474495626717,186.13246752059848,192.92705600815452,186.16349562395567,181.27045882356023,,183.18238486529677,,,189.52639732988547,164.6695071983814,161.54475573672528,145.58867939365763,179.36900941727427
208,2016-10-12 22:05:57+00:00,,,,,,,,,,,,,,204.00538336149927,,,212.1810804895081,,,,,,,,,,,
209,2016-10-20 22:08:45+00:00,,,,,,,,,,,,,,,,,,,190.13684994324248,191.77798202643064,211.50985924915182,224.86200111926553,,210.9152356702024,185.89556246176727,177.54719196605475,181.2661882828125,181.52294965761638
210,2016-10-28 22:06:23+00:00,,250.82072041266346,250.87243552799947,243.09792226940976,229.81023057838075,228.21342718064932,,,202.81812777403096,198.6841417673915,,,,,,,192.11898611664012,,211.7307859479391,218.50775980947242,216.49505066003684,214.02387435251234,223.02247857681763,228.7863911383297,184.41059722753891,,,128.004665946046
211,2016-11-21 22:08:09+00:00,257.0970024014937,247.04186843736954,251.18009488018234,243.07539382753797,230.39034499593674,234.2897461752699,,,207.1609206748836,196.46210502094812,,193.74346691861948,189.06326757523465,,200.83093587379676,198.61836127790232,,191.3780258360685,203.02728447517606,214.4412430574644,219.58043733568567,219.85074254959042,213.89686218302757,214.7991707628282,197.08122526659443,180.1110522831111,184.84608975054624,183.1136181023039
212,2016-12-15 22:05:54+00:00,,255.69928280268635,242.76802644565515,241.46128556972803,227.40284282395817,234.9873051556741,223.5279455683436,213.64101660854922,201.3505582415189,183.42899470955012,,192.12484268332244,187.45112584232987,192.78652237229005,195.9543332864178,207.81092743595678,,207.56970240361807,205.11475645712292,215.65943737029886,,213.57456595086524,180.92378678241275,207.70103992050036,190.04172349324813,179.52878637175988,184.387497624975,186.82880875211316
213,2017-01-16 22:06:11+00:00,250.62153666214738,252.66557572036515,256.81934838023284,239.10634217437814,245.19925678339385,240.58807805464335,231.56639455119594,,208.80817761306392,206.2080722946322,,199.49865953857355,198.51428273396124,199.49839996144127,212.15624525547372,206.94144141255669,216.2079025805504,207.95012523602756,220.3502948594283,220.5621034168978,227.89690984671853,233.85747811233884,195.24592314943237,223.25009846604453,202.7032250030274,190.09052446136593,195.7703778403893,198.82103244314982
214,2017-02-01 22:05:40+00:00,233.9798496680615,235.20251445122258,236.46344318799368,239.5491519863389,240.1289725718165,,233.58191726258465,,210.24381057407084,207.95889331304969,,200.52719199982434,205.34007999715206,192.247241314002,211.0774816029653,211.40540523390717,,,,,231.7284214522025,260.33576836569705,217.83979563820088,228.85369575766057,200.26798963738082,187.10684706673666,197.8044832726181,204.23909296713217
215,2017-02-09 22:07:31+00:00,271.5205043567295,249.7656414939525,250.77261231057156,242.14831361664568,227.91026661378834,227.27768721063674,218.95112865354747,,205.57327795316067,194.54460208171636,,191.4212133423063,191.18188697203516,,196.19787842480838,193.55492493400448,,,200.11251208352732,210.47782878816201,208.12750196509043,201.5342091785659,208.60894815641026,218.94741613060864,194.16425852709384,179.96972846813256,187.819879725293,185.96751485038868
216,2017-02-25 22:07:41+00:00,261.4047236713881,249.44369380187055,249.4216825238457,242.75618714849085,239.65718119646723,239.26254255298292,226.55690364452622,216.30657987382514,210.1685395086835,201.39586844962437,,196.09727491852487,190.24420878469132,,197.20496287292843,197.2561632782159,200.68220181032234,,209.93907099758894,216.7859565673747,212.75583529418333,209.98359500502008,210.66315088034497,219.98141437946444,198.95490175018364,187.40689894116917,197.79418563254842,194.7060615396986
217,2017-03-05 22:05:27+00:00,251.42336511148585,250.18811084850907,253.3700314627711,243.59924285261616,236.36492474310649,237.65561172243017,224.53372962175277,,199.20478875430754,200.67059949786312,,194.39563256304314,194.8042263087968,,204.16127659627293,198.4591098974805,,199.55188773999967,205.29895276274954,212.940778667401,209.70383583748438,211.18617210546148,210.712289408222,223.14726520766047,198.77978233264486,188.44540383677128,195.9918589024125,194.00988755066663
218,2017-03-13 22:08:12+00:00,,,,,,,,,,,,,,,222.03029170302287,219.72955500424874,220.1392911105654,,214.0649223966118,219.19869089448468,217.84099945265964,225.2249074154542,214.41897968446074,213.1928233418419,199.56674496947838,192.61379799945448,191.38954309923136,185.9603004603469
219,2017-04-06 22:05:10+00:00,,,,,241.549880865141,238.82689130300497,,,,,,,,,,213.11197045889352,184.47331450082876,,192.56822828239672,203.03410971532148,192.8584563595412,168.4157426714783,162.16211310764595,157.59464451313696,177.27732958161178,177.5045693100264,190.72731001189342,187.27031979361277
220,2017-04-30 22:08:04+00:00,244.92479711644117,248.82765447636152,242.78479846456443,238.78702567655134,226.11316336760513,239.82557554460612,225.8843356844884,207.91538000572024,200.99372722463843,193.18471988997422,185.79263183930618,193.33514033671062,184.90447844323523,193.76597057179424,,,,187.69906712663294,,,,,,198.11658295034147,180.3953224532155,171.76190402519967,,
221,2017-05-24 22:05:10+00:00,,,254.6050764440348,241.667600487112,235.11532544042734,232.5003709771474,219.7068149618621,208.574649030868,211.13237886746668,204.78142915674144,,194.80304472856102,194.53433173566998,,206.40663020906243,209.93098363634445,200.35496942321416,,202.14449074689412,213.47783365513146,199.49414168212823,184.8032572914147,207.23637773359582,,179.59977579160346,168.9652773309724,182.47243607834753,188.62670789065868
222,2017-06-25 22:05:47+00:00,250.88662334241596,252.4582003315562,253.28204902198783,242.1456217714728,,238.96206017992924,225.84033227597274,214.1582047783546,205.4194631174721,199.2813810975137,197.75503332688865,194.36679242547535,,,,,,,,,197.03895985840884,,,199.39198621451996,,,,
223,2017-07-11 22:05:26+00:00,237.87382575443235,238.58275617532837,244.3539236441557,231.47196566102414,233.27651078085242,227.29830138642518,218.93245699644464,202.7644656611792,193.59967475601704,188.95188366074404,182.07985021946948,186.71284085063962,187.7878851669418,194.59070329385648,199.38975725939787,194.6824670045586,,183.4551583592225,191.2175811817247,,,,,193.1883485894286,172.4031558571761,164.9634230128538,171.6096188061477,179.37699615505804
224,2017-12-02 22:06:10+00:00,,,255.897053721836,252.0350133191657,238.3567744686481,242.87920898296142,219.10715132689464,208.58362970560654,205.19034613565728,194.04221539009097,,195.43566409275837,195.46934029870752,,204.83303912090648,209.34132371392926,205.90516116491364,,,221.37888686831468,,210.3928981692726,212.61056160224842,212.58427995041257,185.25006764060532,172.96070677875122,185.91071975296177,189.4241164562151
225,2017-12-26 22:08:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2018-01-11 22:07:39+00:00,,,,254.85367523495077,236.8224255843926,237.60391930576654,217.20154470240593,206.50851245241057,206.22163673914562,194.5728909767596,,196.34520071903853,189.4207144109328,188.47858588754002,193.0499514101724,192.9697833641911,188.1688384577939,199.7676480332304,,216.48337575991297,,196.21658938717633,197.68248675517293,209.01696566052533,179.9417589100895,171.63305706255494,186.85424832184052,192.0887698353146
227,2018-03-08 22:05:39+00:00,245.43258391067758,,248.37397196523128,243.1850411953932,233.5922857041471,241.91331311658828,,,200.48359943418086,191.7796308226114,,191.5060088844186,194.38054561804185,,199.76258681881663,198.15629066251532,,191.115120442202,191.78651311897067,198.61111920339826,,185.35386265815623,188.81277604649003,192.6214425365214,173.61724217586982,161.29703291564172,169.22147396107056,172.80655408133686
228,2018-04-01 22:06:35+00:00,243.01301401271306,,247.79320138578933,,237.1599591589766,,,216.06201320828205,202.22549565907923,197.67497608193634,196.21678838967142,199.60217701112725,193.86745394437241,,197.49339985800097,194.91040614491564,,193.85678769030028,200.68077634442858,202.46899308817615,,200.85044224521013,199.35891194679596,209.48461476882952,184.12871458910394,166.25564115140696,177.07357172374472,180.06500707743513
229,2018-04-17 22:06:20+00:00,,,,,210.85811586555928,234.0576877869918,223.82512581314498,,236.112370317444,202.86984704446004,,218.4382271648341,222.46464283431834,,197.55978752638202,199.93419671769365,,185.88536205522894,192.8500402003196,,193.52020637134524,198.02469808774703,184.40390404290667,202.7513425337768,179.30926807202675,164.53996933240822,174.16084551508882,176.9149961853065
230,2018-04-25 22:04:50+00:00,,,,,,240.1375124643525,,,,206.654799648962,,,,,209.6257878910668,,205.16818766939224,,,,,,,,,,,
231,2018-05-03 22:06:02+00:00,244.10700402328277,243.63491487432603,242.28451682740692,237.66837314470803,229.43753664618725,238.3145816207402,222.8473211438319,,206.68175867071065,190.93256647002474,194.84320182211852,193.7362336182824,194.52475657742505,192.93086994599727,192.7602843143117,193.3696436359666,,182.72131260488038,188.59325195156492,,,198.85349365728166,191.27654585431003,202.11506717039273,180.427159290356,169.54227704735698,183.3342478598359,185.01379545230918
232,2018-05-19 22:05:47+00:00,246.01098775298175,253.6562283257465,,242.73599643391168,234.8182088889404,242.29450227236032,231.10449296476574,219.87409747011262,198.3842980000309,186.69760077589544,,,,,178.33123325578893,,,191.91970162548623,201.63573244369132,207.6515592370676,202.83343641150276,203.05148820545853,199.76312672971005,209.07765639450875,186.9974977786438,173.69294512137378,181.91517483199218,193.29170275677023
233,2018-06-28 22:04:40+00:00,244.79282170332849,244.52396402428272,249.89127689412882,243.17049271926587,238.70365135308052,237.91506841987967,230.8515525920511,,213.1929495340879,201.84257270094267,200.03567950233085,200.67906604623371,197.2860893587989,201.66625644131437,201.67729360303872,201.81910830967942,196.3808981100074,,198.47319494721967,202.1858983124956,196.515650417089,192.79208698388487,199.54437878754513,206.15975234721526,180.45266452776627,168.23267960213954,176.6320915092383,181.4528390236387
234,2018-07-22 22:04:37+00:00,,,,,,255.57574983147944,231.22159049168252,,,196.30774410800575,206.49600920522767,202.744400374131,213.987205261113,,221.29505056914783,210.6653138532222,193.9109386228815,,184.72620994403064,199.78838663035864,192.81557355160209,,,210.12836944776456,180.3925739715199,169.35341296271633,168.44437547991546,158.13711541460953
235,2018-08-23 22:04:01+00:00,,,,261.6851245997562,244.23698911622077,252.82953073412557,232.99068552157473,241.59409816912046,,197.12298281643208,,185.51989081374307,193.7396972065053,,184.50009356216864,192.30926703125783,177.9283036231719,171.49997913042756,176.825084393517,174.2207432389608,,,149.0231630795391,177.63604203820623,140.9973292940448,158.2334203025894,143.40381447384502,135.5499274970764
236,2018-08-31 22:05:35+00:00,240.69981110165756,240.8957251319416,232.33671839597451,,242.02801311520264,,228.20711353790264,,204.91051671371477,202.11949245150984,185.59162526458562,191.11342847688155,197.62981553727403,193.44393488470214,205.01176363747172,198.09407695493437,,192.55459587873287,195.04487294907838,,,,186.02192942308534,200.3113227592755,179.46878250715832,168.88386619825818,174.23017002852578,184.80955377845203
237,2018-09-08 22:03:41+00:00,,447.3683184621806,,256.50868700225493,246.5039511965238,244.1785905254521,232.1049593404822,228.50623934142791,,194.7138730942641,,193.58904035771823,201.333958633268,,203.5476433208678,212.4813250327237,211.2644174325937,217.56607091105664,,,215.78713898687033,174.99590984478036,217.2664484084479,204.35600240767272,180.2105787138359,167.55704462453753,176.30565888156008,190.72299220427038
238,2018-10-18 22:05:29+00:00,,456.9754345190259,,,249.14159093366032,250.64107052872154,224.14474824711772,252.08826345721275,,197.98533695425598,,194.65785974486852,202.9693710183273,,201.9865576664963,204.7823717642673,197.60924601580288,210.61822625738063,216.68667001382425,,225.06990959010378,213.6933700676787,219.66807587243866,228.92075737567774,214.4006253165772,194.10708195524475,196.78897994946027,205.71354103310074
