,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
935,2019-07-24 17:35:57+00:00,211.863840529323,215.81285516034782,205.10260426117563,213.58809930326385,,,,,,221.07953558142717,203.35562451267413,203.4496579813374,218.9378627656512,236.69658558988797,226.9353859571275,199.6425503320391,,,,,215.16430534575827,226.85598573389208,223.95573595579438,219.72531961874333,,200.7747832694598,225.00871132732195,240.723331699826,242.94286828934472,252.07746495409972,256.6220015062628,,,,,,,229.7867857100723,219.12635579725216,229.6283215544373,235.33157030697876,233.9638716397948,239.7445191578005,224.3717433508503,205.717558657513,199.31411701962102,200.9235232198914,196.3858569232638,,,,,,,,226.9103416054904,231.60285297963537,239.857215179158,236.43815391402882,225.39709831032349,227.29102797380855,235.75858458677888,248.5899680270064,258.70543583682024,,,,,,226.06840726244653,228.57584738649382,225.28453958535027,219.97636671739127,227.3245082301855,233.904792780761,225.3966498495443,225.82931586159913
936,2019-08-01 17:47:54+00:00,210.49024536914163,221.2231657875032,205.36876899006506,206.63933335008676,186.52299893669462,191.6347528002929,193.35498372990423,210.39906020704552,220.49334794453696,219.50003974501377,191.77390001477812,192.99914190458992,204.41647393048518,225.39562297820498,216.73045075509737,188.2348839297722,213.07466564975618,216.5155964255062,215.7134533832977,210.8526078548857,215.22023456229098,223.94889863375278,212.40370366524837,221.31970924080136,,192.0148960812374,226.73372474484606,232.74524993634458,244.72370382535138,243.28125212811813,242.4627860123972,238.74564074128415,235.43995574136943,241.1935445751338,230.1639151243048,220.74527442410678,228.37401743129655,219.8726584173686,213.38615987636672,216.74647686048684,223.4687320674392,232.88237314482575,237.42427736031635,225.30199379909243,204.86854866481747,184.10686722601898,181.46262607881772,196.9136962334949,192.4829033871681,196.38770891974994,186.85944624890303,229.36803805698398,231.49926668770297,211.50971580669412,212.90829775305144,220.48359966141837,220.50930010241834,227.0575318276249,224.61824046070902,216.89023042011317,222.66310357526166,223.20152789893257,242.55359628155531,260.4005615868002,244.2471059951798,235.559341298636,229.3712357198966,231.30136766401827,223.48016279767234,222.80942101978906,215.50508460821314,212.6104046359196,224.76070577475278,222.83249780972096,222.75697083347174,226.3302782353107,224.61127335189747
937,2019-08-16 17:41:11+00:00,,,,,,,,,,204.85495465022495,186.57775866959219,188.94162275476268,,,,,,203.3547187420891,205.99022523442582,210.2781461221784,209.96540454325512,220.06186160783577,210.4510881169198,212.28729518165707,,,,,,,,,,239.67255293445726,237.6607719850928,228.36659823296267,218.9056665313786,220.71554151751573,212.11339727294657,218.78191184292524,224.90264628503698,,,,,,,,,,,,217.52722327924394,200.1296334898002,205.3856469133875,211.58178970398333,214.84573386335356,219.09693277930486,215.98437969284345,,,,,,,,225.73265576309996,224.84760586889337,218.49099437680388,211.8999198110975,212.74874303242788,210.57660739707524,214.664555014751,216.90577921426092,209.67569407914874,,
938,2019-08-17 17:48:24+00:00,212.15358414498328,220.44759973414145,205.98697004531917,210.40604859802895,185.87753536804084,193.62175668126173,200.6353451504903,214.655246541336,221.2325466827968,223.0938272260458,198.36901685127322,198.16393935906711,212.6676564031482,228.41097560405373,221.21954251698807,194.4510928596727,219.86123415640924,216.42329769070972,221.85776416056015,224.57879219886337,225.68210194651363,232.63847319165092,223.1029018373216,224.84904929186956,,197.82623452362873,231.5440912828842,247.1181953942705,253.50740491279456,253.69540902516724,251.49906868445333,243.3988837855565,242.92527587688423,243.66706739783893,245.66583569984505,238.27976152062624,232.6768953330679,232.83685050980307,223.25772124287957,229.2822075351419,234.30169306951342,236.04477004340418,234.30357993799038,235.1537863553438,222.40885678471625,211.6712213505722,205.49913796122303,190.65334742990157,208.06959100380442,205.10367507016343,199.74343183494904,230.4580174636308,234.77794467440734,209.55530550496852,217.25000847012478,225.9302924550507,225.63913478920136,231.633654469744,230.36375531753436,222.12468778659104,220.2510169176369,235.39934436373184,245.1488652550273,262.6236141091167,244.19013577649812,237.64616970212379,237.12877669930677,230.99815108505734,232.42118961787295,226.2766228972421,225.02929605107622,224.2644894659238,228.30921080616181,230.29427128000412,230.49788856693146,236.58251119147874,232.3264589116888
939,2019-08-25 17:35:01+00:00,,,,,,,189.2552356501644,200.07439093681444,206.00469509427256,214.70191369126155,192.73466702133027,189.88378579340755,208.46951554300776,221.19971298991783,,,,192.9360789971198,194.51430171171228,199.38342295650187,204.10695465934037,211.09630102770643,207.87194385937556,201.3144028104797,,184.3624365117342,203.71618064019071,211.79953376534667,,,,,,221.8683785631583,219.25144907549003,212.47033955189605,212.52482870659574,211.16191048582388,208.19436856738136,208.12051530689573,206.29114357119226,210.8494987617573,217.79689263675465,211.97739707561985,,,,,,,,,219.77617761743429,201.0266927974169,205.4139802290185,206.73118931719324,209.51316216392297,220.37680934369388,212.92014191550396,205.89717693497477,203.3421012393085,,,,,208.07392813657628,212.87212292625475,208.8648359243682,202.45714675656717,198.93441856058652,199.15179542547565,204.06063537809234,205.04765121857912,209.9221619657978,211.52364814387735,215.98722665726157,
940,2019-09-02 17:48:27+00:00,204.78506723633714,215.33710748723337,202.85532462398334,209.24057604324676,191.22081294312935,194.08024062050688,197.92897749412376,210.79110711539883,213.7320297869293,219.84348540699483,196.82622471539386,198.2854395385024,208.8942275642158,227.70751919839387,224.4206131504481,199.5465050975944,209.61495336501602,206.48078413323086,205.8343664783008,206.7719175136202,213.08016846740983,221.8686017560977,217.56805414889726,216.4295858732171,,195.92120272949236,220.33511288069226,228.38179614552638,243.17829463418997,244.9671815376133,245.72603427875066,233.2596189851926,235.2765188002986,232.52162562067457,229.09410271501855,225.94918758826805,226.60175017724916,225.0470159445361,220.86772403630678,217.38533337478026,221.59378220990874,224.17604576168122,228.12569121668258,225.27238793457784,211.53130138485363,204.74625719364056,198.60115608909555,200.45558874766868,201.1111585822207,203.71336435127918,192.44833042764785,222.26273736035117,230.60499721593382,211.54246904421151,218.4380474690665,226.07356953385977,226.484306402651,233.19347864790012,227.95544724761888,220.16359802300457,219.88958685529568,222.29027937196113,233.37908658505629,245.5592464030351,226.84962276984342,218.2774866332262,218.86100969041726,220.23168754063605,219.4084077385915,213.0679466935842,210.44751278147098,211.6499163125113,216.59329532135075,221.40016602521968,223.02964502244004,220.0547273812241,224.21496205391367
941,2019-09-09 17:54:16+00:00,207.6464979321285,214.3916899083302,200.04240406792673,199.63697784812635,179.95969757715375,187.17424752982947,194.21667678027245,203.09683534427415,210.66502303644805,211.39553704282847,187.9969721507501,189.18658777794002,203.47500489075566,224.64155367730572,212.75936027944874,182.6973502913523,197.76852467602993,194.98077738781927,199.3494155080512,199.590860261871,209.4233946083479,213.04979861530882,208.9629406427087,214.95815859798762,,184.71602571064622,211.12573830889278,222.91969138852744,237.72024367396665,238.52145757333653,240.7076969877212,229.02267658557895,227.5619538188514,227.53368321373026,224.83374538257982,222.12339532008352,219.10679445731412,216.72754631975175,215.29948433659183,214.25336566816443,217.2905235437749,217.51170262128335,220.9601906034237,219.29214987608384,205.0228656892935,194.7295491858689,192.60452404298852,195.74743760916982,197.40789487195062,198.84961624450514,188.5628136006702,222.40193342409754,225.0078230341365,204.40216522986262,208.97005791064436,214.3500521314859,213.32507470224553,219.74753728047156,217.54815855066454,214.32579440703137,208.7027164870227,214.2637148037331,226.60191409299443,238.04245142855075,222.7440927979376,215.25142663685085,216.53705336626106,213.87565316757957,208.68879551681798,208.3182248578598,203.81387739850666,207.6702776485702,210.03396393959198,217.02589749103404,213.1403409399003,217.075705488414,215.98724863104522
942,2019-09-10 17:33:56+00:00,200.66197547890096,202.97970872183478,183.0474691800282,182.87759124580333,168.0115402624394,176.11430610556914,176.11835018507097,185.641813561814,193.99499650975415,,,,193.31055592052277,212.97165042568912,209.7083328360644,173.55273037155843,187.24733165590456,185.18997093413446,184.63790096184857,192.5275308786414,194.3168863626134,,,,,,201.19192214819267,207.25305772813874,221.31721610695132,222.18616946929737,225.30715615006812,210.62791307922257,212.9058122277594,211.69496408803371,204.65320839128526,203.1879149795541,,,,,,,206.7825036656067,203.3078668471276,191.91921218723158,179.57670433832908,180.74457917150664,179.3881713592531,179.57275228246095,184.1836256291252,177.46264605946544,209.52014979289024,207.37436390691417,193.84631176833915,190.5590368878441,,,,,198.2631844066686,196.67454992267216,199.13804906837584,212.20399249941912,222.5826135218532,208.20973367248263,199.9716538147286,204.87697331537356,201.2192832455806,196.20263374757832,,,,,,,202.6452039103297,205.8184296827227
943,2019-09-17 17:39:48+00:00,,,,,,,,190.38397927975325,206.0560734847463,203.1969684542632,186.74200911622108,190.8951710763246,195.22837619105132,,,,,,193.86504246323048,200.92112338473436,201.73479794715905,209.35249533852578,207.50131526365493,196.03982328381028,203.21549552703144,183.8873220183203,202.3325437847439,,,,,,,,216.62909386182596,217.64522895770332,212.8422405556044,213.31726818787956,210.4648689123984,216.4167824895488,213.79411073426252,219.28282513719137,224.0417251577823,,,,,,,,,,,197.06076342831696,201.7118490902413,210.89381380526936,211.1194146355217,219.83554239531423,215.70522160340244,206.5765089983263,,,,,,,,212.63068896487587,207.85212603271458,203.02881845650018,200.4366925810371,207.9272392160699,203.31895764396796,218.14107609052996,212.5350140947481,209.82387948709535,
944,2019-09-18 17:48:09+00:00,208.50899844941694,211.9169503919632,200.86997310703137,208.40413022531294,189.364581751117,191.92994089298003,194.3478655509423,205.98421943645576,215.29800505811392,217.0847765890678,195.702333338432,197.05790626157187,207.96363669275627,230.50576874123178,226.15502087089808,190.71296372729714,206.41201383572755,197.74251861817626,203.47360242951257,208.59794797675087,211.91425291035645,221.36243996594627,212.19544558052328,210.6057170219149,,190.38136680847353,220.1665675787501,230.36115863954336,241.699627034522,244.55896878099063,245.05192581169243,235.8567823709425,236.08763029415874,238.77636225890902,227.7600715333068,229.00926339787375,225.8300285549909,225.36466199020677,222.53256936128955,223.69322237862121,220.49703053997294,227.19314944343202,229.97572346858374,222.84554998765364,210.75442389467852,198.02589968029167,203.4437191467759,202.99688788702383,203.95120198093227,202.92429835981702,188.29190095718198,227.18911220887023,231.2689560667242,209.5911501987054,215.10272272883327,221.37239211219165,223.8297260048747,228.15871880732035,223.33895075583573,215.58657662459913,214.56840068164595,219.62564201655383,235.69990058784683,241.41570130794295,230.20110835634208,222.72838833040458,219.8350349325959,225.45329025744996,221.46605224923334,214.9678945334972,210.98115120337954,213.03604019723366,212.95996999346974,222.07152044892277,219.63388025833908,218.29654922983525,227.53762552546428
945,2019-09-25 17:54:22+00:00,208.71739769100523,218.43240520576742,201.8947961527769,202.52908760106038,186.0713280921161,189.62268983160976,197.10528909018967,206.88982583053792,215.62047825531013,212.9035885699288,195.43287830835945,196.2286763666183,207.67144683578587,229.02814021055138,220.43998103580378,185.99949773554658,197.13471102903387,191.78375219117845,204.12754926089355,208.67200632063134,216.84462020415754,225.3009869031547,214.7039781297365,213.13312445653992,217.70943411176654,186.60764422840256,,246.93918301578952,,,,,211.5290018301752,194.05509586830576,200.74013244550298,222.40496648433702,225.26104170289221,221.68027405097396,220.3300696208733,225.4130505324717,217.5729699180594,222.24154697332074,233.32199705502393,223.1185422500919,213.58759977411677,201.56778661221693,202.255242393221,202.66369751453902,209.56725673142867,208.63406869398176,190.47647479538654,220.21498857643803,230.02015021639167,208.60878566302475,209.0478175124703,220.4576610741811,220.02355537085003,219.2854220647759,215.27642960419024,214.22937226391787,210.7103687068989,212.03998695766364,225.96552922609857,237.31765215294348,226.5870001651738,226.0533563125335,221.59267295919577,217.158753635562,222.01223515973572,222.35871594028558,,217.6296951352455,218.157310232448,219.68312565660005,215.42470359518126,217.02224239559112,224.27499825916442
946,2019-09-26 17:33:37+00:00,,,,,186.0560853484152,188.22787350267708,192.82234175972005,202.68633373446886,211.75449785561494,213.7831425727526,193.51403703433718,195.36033700296545,,,,,197.0167705043666,195.77259815340696,204.66894660275594,207.12653364479078,212.4736684894602,219.642817928507,211.9430476629258,214.58243505228484,218.9221432756819,185.29375848053309,,,,,,236.21105036642962,234.28986130588564,237.48075244458943,231.76787533573759,222.52959783824673,227.6667281294591,224.70246509311417,221.30267895359194,224.887293372299,222.3563996441669,223.14659859955316,,,,,,,,205.57180335452603,201.24893375846247,225.85358936852865,228.66297234772142,209.81514046523108,211.53390893645496,220.30609584842438,217.55161382582986,221.3228903081735,219.86929751510564,,,,,,228.5371782250074,226.0253911073022,223.9249485554491,215.84453793672944,219.41162765512658,216.82252503349855,215.83288903327468,211.36142833091307,219.3737730549452,220.24367220467437,215.53254827806012,,
947,2019-10-04 17:48:13+00:00,211.7879767430227,221.22782439301028,199.76104034524758,209.08962423078862,187.03287772238713,191.36443055344924,195.96798383188292,207.52458030002674,215.40999024206556,218.88808763626355,198.09693477368742,199.0284361911123,206.73020547558528,228.77897483237606,221.15647866691475,193.04987334027433,207.34828922526245,202.98425968666442,201.9839942880629,209.51663550954436,213.7642910638942,223.25088030097743,217.29367402711597,215.01760244630415,,188.38619681208348,228.3841208205755,235.0449064230424,242.60834889791496,238.99442633750868,248.89195419766668,244.97950424183148,246.62750696275182,238.78053292871434,242.0400448585747,226.788983660196,232.7239191225733,229.87911118545932,219.16646178103633,229.76346102321963,225.8926259159394,221.98308786801863,234.6289592197328,221.10829878950227,218.59610593099788,205.65389783586085,201.01793511091626,206.0112897466003,211.9497504337711,206.55750398482093,190.05330827092467,222.992400262592,224.24349650921292,204.4612652778073,210.74186114410082,220.81211246457906,226.89254897585474,230.31096842315122,226.35697556973616,220.5562396264316,221.78304571149874,214.5981489374679,227.5238706388868,242.70440941938162,231.2817090857491,224.9566922238086,226.89863171517644,221.1001663462933,218.22578556255922,218.4714953158255,213.6029183614521,217.7894983400636,221.34473539455038,226.16811217066405,227.9758252534678,229.0353638352435,227.87095020014763
948,2019-10-11 17:54:25+00:00,210.60520323999256,213.61008306890307,201.02612011539756,205.77224501669576,186.24036565492943,192.0798193973318,193.2572911984537,204.78082925178205,211.45223257724467,218.79328611692551,193.87096107039588,197.50700444727786,205.65415818220072,224.93381627479675,219.57645579287745,186.61030627545,211.39845260185373,200.25016293639572,193.63386129421843,212.45876113053137,218.5284336582217,227.30313343855147,211.6756570533596,214.39048440842123,,186.81944371440127,223.16090602734323,232.02976427410277,238.58517054596604,239.73513042679724,248.58828390822907,241.50471020226027,242.2424878917579,237.61235048811403,232.15043606025202,229.26725999796906,222.81770065791747,231.1528407045691,215.74958593388726,230.33313868931242,227.88123134490556,211.981522103506,244.4172391722785,211.2554645381606,218.25460695145364,204.88417903305233,200.34676771029783,209.1906295824416,211.05871225514392,213.58997759992513,193.95954711618143,224.2629402978035,229.3404075625724,210.1389345963157,209.88735635218777,221.4873318906055,221.58840012412603,223.2138068275595,221.16632631382254,214.23909202354372,219.07311865527882,209.41517391370235,229.36439834453324,243.9171369090882,232.82780492802553,219.38132972751836,225.7836342285121,216.4731970490393,220.4266362957009,220.26794241962543,209.42377658681872,220.2091346850728,219.69739647909205,230.59013174257427,223.25931111753783,231.31199519201164,230.08315199920023
949,2019-10-19 17:38:27+00:00,,,,,,,,,,,,,,,,,,198.64839823752138,193.8188037367611,203.84441178593568,,,,,,,,,244.28971058016376,238.07907930368702,248.71654266132126,237.88331112680066,237.01307271714487,241.4318634587156,231.4352499912452,227.212281799122,,,,,,,,,,209.12691430892306,194.90257236992662,203.4802021724895,213.33509957191336,208.6667226590027,195.83452179267883,220.9658123980677,226.50206429050505,207.62877271245392,215.04011137219422,,,,,,,221.26796708273443,234.05170243189107,248.78340159521895,233.076119717453,226.05024126582674,224.61870917115056,224.2080180239704,218.44833731134042,,,,,,,,
950,2019-10-20 17:48:15+00:00,210.34705022464655,217.7681680918534,200.81688567094983,208.74722512153332,188.35596391932404,190.6954768571876,194.5890169487492,205.9125602026522,216.6119170969205,215.23490378223082,194.11631531593096,198.32781332633706,210.0868037162599,231.74057816519613,221.5032537751921,193.63895417003516,210.32559638217057,202.45342936060257,201.23707113052342,208.21388411040058,218.37663134936795,222.56467596868305,220.35256228731058,211.19229622411578,219.3561057807962,193.66151589093957,223.50370582289648,231.2588827849019,244.18564268001444,240.11144644287293,249.06870428089132,238.5716508891149,241.31326603552822,243.31227652103777,233.60413115053822,227.25845467451833,223.51839884257555,225.87256099302675,223.61082718102074,226.4799164553129,234.99285965044132,223.71275678941433,239.81200508198492,222.323260094277,219.3268436901263,215.58308777706958,201.73042754792044,210.32208249523205,220.35576519815575,218.2798191099304,197.18731135061827,223.9816988106881,234.51621889257098,207.0570361289755,210.70788025214586,220.8357646524396,222.39384770361156,230.7223256317129,224.75513421358494,218.0437994439604,220.64226442587153,222.09443222152703,233.3228308151181,248.8813590794117,228.47357391104907,227.0741390240797,220.85604206419137,223.05041421100032,217.71040925549542,216.54811830579624,217.82846361907335,217.07238577503165,223.33636731920546,226.11573890631453,231.50659704424848,232.80896775767152,233.78298380335497
951,2019-10-27 17:54:26+00:00,213.30371197173054,215.29507964921848,201.15557464356579,205.94345522314688,185.49559565831132,191.24739565031683,194.22970074832645,203.08645146377884,210.84820919267963,217.4336447159002,195.3256718608645,197.27117974020766,206.20670221584635,226.7250301525076,222.92355421476506,186.87021149657897,209.29126082168082,204.5648716134397,207.40224771523,215.02101856244133,222.8249426877517,229.25603639196805,220.8406757735553,217.00678422526116,220.90509250498047,188.02949463871448,224.3715310622903,232.80890426001636,244.52548075785683,243.47587470914104,248.79842536508818,234.6590902649265,241.9158419950045,245.13558849759985,236.3640364303868,227.6419992177105,222.92489358587395,227.73153723390632,227.82049452856975,219.14869989754675,241.06340484687416,223.65010767660206,227.09780439950816,223.11062225631002,221.96302231462334,217.65358255168903,194.74516716363493,204.68568482239147,223.6603956520243,219.04977341036724,203.05787872602346,224.50445712600694,232.56676502336398,209.07997198170364,213.36788055700222,222.86197618764493,218.9034696811048,221.70648587182342,222.61459798705425,216.50450914291278,217.55892917686143,223.0701047411478,228.6331590095215,244.92050624012788,233.86050868194883,227.16897428589127,222.10622552295337,227.17536691405593,216.99946994527195,221.8540184590292,220.10820287247216,220.1707134192967,229.33667457696328,226.11582141275065,233.11968140548302,233.034307520911,229.988802889425
952,2019-11-04 17:37:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4534437808108,231.4069306937449,241.78510216079746,,,,,,,,,,234.8139575229035,218.4889075168825,242.80994117973134,224.10411076232768,235.95195464675567,225.48806006562074,224.5021039914072,217.71901630383104,192.90424446999793,,,,,,,,,,218.32402802702373,221.344301226057,214.59968206522043,212.77773684855546,217.47714805019007,226.0752366490834,212.48115744829417,,,,,,,,,226.93939633081192,230.02786218237605,231.42091297555086,234.1668680859549,235.62975869183663,231.33432005815217
953,2019-11-05 17:48:14+00:00,,,,205.25013196991003,183.20782909392494,192.21358968988167,195.59508749957806,207.280220303507,219.37397718274653,216.5537723238499,194.048378924796,193.53018510542827,207.11640595376767,226.47804543240645,223.12198071824162,189.13141792214657,215.3351762332805,203.72874373193108,212.61102601337652,221.60614377592466,,,,216.410256841811,222.50780573875286,194.01035340063189,228.5498983370006,238.5294524393799,247.23360329751048,249.0887952378187,250.27008145806494,238.1968747359323,245.0026931884321,247.13357941704757,244.77278313453124,228.6436588068604,223.06620101585062,227.35361526822382,230.77953054419922,218.09455181459236,240.79527642205437,233.59771365213342,232.9871058897976,228.3214049685096,226.76977018349808,222.273281996402,196.26902956376608,204.6981654411919,226.15388141820603,226.12134418250463,196.05958654391682,217.33196089682528,230.48355767086704,202.02252027399695,208.4093552010739,219.95215995228315,214.14192651531837,219.67521063567338,216.77739511995046,215.96804548294458,216.30416591609892,227.05715282693237,223.15231528281623,250.80568592877128,243.2738496087513,235.8389638762652,232.1716811716135,232.56486963581239,223.55703425064334,226.8577773362244,227.03763259418446,229.66617718912963,238.706511628231,237.68280205193525,246.21758870271336,246.42508392025132,245.0482264581043
954,2019-11-12 17:54:23+00:00,208.08810809072955,217.15447860920708,198.417280692521,204.52617038032335,185.68545438621004,189.9494341355182,190.40938520792983,202.68093653335632,211.31993222080783,216.79174858756738,193.66049741373067,196.0406210052244,208.27664129327755,228.86338668723428,221.46871502756872,189.7697075820566,208.33606707979084,201.21189642467323,204.79450456771255,208.38637122103447,221.43446078074192,228.95655010578994,222.80119257156662,215.6228124569986,217.51402306200134,197.5653401927306,228.42633803712692,234.9502684802798,244.1207145888416,244.18058314555694,247.1968488886944,240.1880893072945,242.15202300054082,243.32304268058996,238.77484701792005,229.8355627884674,223.1097992390034,220.3540026433614,223.54774441134435,222.35993180847566,235.4504338522408,226.5848343570279,234.25973077393354,229.01276190151367,226.50079987853783,220.74627167799085,190.99502347693124,204.20644945926483,217.51059893155923,216.57096645859033,197.75939412895042,220.9430948126118,226.67506390389497,209.38885994315118,210.75935943993167,214.37228833125192,214.80108248419558,223.50696098601932,216.36710559172963,214.83282686513235,218.44197280436782,225.9904903867549,228.76281780915244,245.080721843236,230.56353090890676,225.62582910944417,223.63503375864272,224.14827758206815,219.8719325665759,217.65257816325763,220.04648999168015,223.61615511733655,229.99711974416954,231.84597574741554,231.73809323887238,236.63721738714446,237.48157029964113
955,2019-11-13 17:31:33+00:00,220.08738497447658,222.54479246320793,201.36169781039064,204.96596384069474,185.91150692191297,189.7524312278658,195.00861006487023,206.51045460576267,,,,,201.96056377827816,220.58678991926013,213.16899624648732,193.0177562432197,209.5902540898154,203.88274113406825,206.3032254265389,208.79811433177264,,,,,,196.57406868271266,226.36092471461745,232.24251104138864,244.78308215499993,244.79512224501187,249.71054943429388,243.84439543377516,242.35808543526733,246.70553421890244,240.6473484396834,224.00795815772963,,,,,,229.2630324841331,234.19295961182894,230.63262017697232,226.5000959858438,219.76922120695983,198.64540765166714,208.06033632401483,218.43387089815886,217.27096389604898,203.21356831759962,226.11999945816575,228.60720264038625,205.3671054828835,,,,,220.99496434217374,214.21331055483358,216.0383513501261,225.91554222430136,229.55584977486197,243.9039265901798,229.34286170940865,222.10736463257626,222.35329650381252,221.9318819100525,,,,,,,232.11801442119017,232.24134944905163,230.8819064761845
956,2019-11-21 17:48:10+00:00,217.24865538720547,221.53250578910533,207.21173558703367,213.0663926862962,191.35807522265458,200.3172292428719,200.60295982401354,209.27591066381223,220.5305678275722,221.76742195774654,198.35950044870245,200.1114913353984,213.65011861158763,229.94473247749264,231.1299909584822,200.23192893141197,216.661765411661,213.9300050518308,218.9500850325869,228.0621767865013,230.62311028731656,239.18475690140963,235.3060826297821,220.50487405059178,214.94894396260707,200.4706795348611,226.10208649070495,239.1755580699547,247.59823240328558,249.93828024661713,253.40897415295439,246.46717799025754,246.91586392418137,246.67774650518524,244.91892213235454,238.43302059234782,233.53362023142364,234.17918755970993,233.74678839155035,237.95922249537426,239.0639044829071,244.41292906389154,243.70058117936503,240.53158774590776,236.07527826097726,229.0493423933425,223.22795607267204,221.42227210024868,229.86023683907104,239.20692610989542,221.28312036213646,223.96924120710773,235.24224717817236,213.24953104131424,217.57194646239995,227.43035037842043,222.26674279243286,225.08693728373476,224.27022339204223,216.75651736688172,220.27660966040813,228.23357329292983,237.81069618158136,245.86843948389563,236.81718702423032,228.8847041289228,231.1877430100495,229.59390923637625,226.59468201778284,225.56040341720248,226.21644438648227,233.103932156078,235.41359788021694,239.2011913015049,241.92202239424915,243.48052653216027,244.31452253264953
957,2019-11-29 17:30:23+00:00,211.1773589924338,211.21728664061317,204.20172384640415,201.44365754836858,184.14632381610122,193.81464196752987,186.97204333134707,,,,,,,,,,,,240.16734586942715,214.44181758020576,226.21548890448983,,,,,,,,,244.3246107761384,250.14087932303423,247.25276723008253,246.63422375356768,248.16200418545955,,,,229.55868362043515,230.47095239733608,231.8830260995241,,,,,,,,,,222.66026768334243,208.3277470813187,218.89942459690562,231.88397200411356,212.52888825419654,217.33837092655818,222.7622888094843,223.17642137570596,,,,,,241.91430142227537,247.8099663235845,233.27782237515632,228.3021588492413,226.20781981129886,222.84118162602758,219.82908371203752,220.6771062916269,221.50666680419653,222.7367350169967,,,,,
958,2019-12-06 17:36:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.86180069120553,257.8982231987181,256.3544410537879,249.23102186338588,,,,,,,,,258.39209254417784,246.35487483296944,246.13584542229827,243.424287125072,,,222.6731417118017,234.84666033249698,,226.5471076439764,231.66919010568898,,,,,,,229.36886899065115,221.7132952428505,226.09008507109266,234.15209420966463,244.58081374013327,256.1676850659752,242.2262651366784,238.40813303809145,,,,,,,,,247.73561238524124,249.9344529097526,251.9542244757316
959,2019-12-07 17:48:10+00:00,214.3572473208394,220.66112561598538,207.73097788228748,210.4486643108523,189.3669065003171,198.008478775583,194.7549341256199,210.7569142656061,222.1337963499111,225.5357006589871,199.76723594256083,202.63473838516913,213.68198999267415,228.2024731984429,227.47437363140952,202.66220568649697,217.14363882473592,214.84742428588925,228.11068302576209,231.80786677691205,235.0431261540866,244.34345525944624,235.81897613851112,222.26125678205838,217.33962644665826,208.36242712373172,231.33675037573636,240.54989554604623,247.96230534219944,250.4137558492938,250.89468212583182,250.85896980297866,243.22308735691922,256.72590533215987,247.1271278066204,247.18472625499902,239.67408496744483,230.6328323477288,238.3202619102335,240.00088507711973,238.14025085322297,254.62004042364256,241.9899396990817,241.96938774193575,240.9265019741051,233.61038651656958,234.90545037145412,218.38204326602542,231.2838421222509,,227.70588630220425,228.40983453670762,235.0952787429839,216.5159552702308,216.8080273173354,225.4665653020344,219.80015029135743,226.43296560686804,221.54378566638698,215.892722321735,225.35519618576558,230.9594108848806,238.6391578729005,252.76717549759022,238.55541641879773,231.33611302249747,229.3299509109034,231.71129913265284,230.14491439550852,228.89236905569646,230.30804162456928,233.81023412840602,239.27522972354564,240.92089553575482,241.5828041146973,246.17059140394292,248.26776947414214
