,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
456,2017-02-01 23:41:45+00:00,203.16479247098337,216.87255627238588,218.26584069574608,203.058966935743,215.11728609943458,221.33037387540668,229.36186091826534,229.40507705489392,223.86551364321713,217.11461962769087,214.54691158671207,228.30780048545301,224.63820004846,230.17145805204387,220.22829922800915,224.31044696744067,228.3404122787002,225.34741964241215,220.69902538713015,230.79072439444795,228.1423625662064,220.55643341160476,220.6568427111876,219.78012242922708,220.98930045763242,229.2559485075747,216.66313405406598,224.19509173734627,226.452351213758,232.31310132652078,220.7749553989726,222.6306470058391,226.21377873840146,228.92440015427914,225.2932115251825,222.76700774214652,220.92103313523535,234.03514591888836,237.9312101782094,231.41422933823813,224.24684657922006,234.55037075364567,225.798357848603,229.98788826160603,231.95888166753699,218.34820078380977,231.06731543935345,235.25937254282536,238.20168393886564,237.01355099791243,231.29557771766542,232.4397138616807,232.7588737539594,229.7290692543658,223.5929732379073,239.34026074012235,228.01146437103745,243.44923606934503,226.78776597942084,234.26531561137722,239.38561041113917,238.6690366641715,232.84362415877078,248.98855822277727,236.68374509788285,231.33444394111683,232.30205194742942,240.78707175068217,234.13448332165868,227.01454522516826,227.9102129326224,231.33646311692658,233.60561110849136,231.54608908046572,241.32694576274721,248.91639783459587,245.65392003197167,228.9069580335407,223.81861288365016,227.47793519283454,213.010444997652,218.2063266051414,220.61254639550714,215.56149405914005,215.25978315239416,212.7558722887805,212.9086210294076,221.6317093586454,226.18910842914633,214.6288883935991,218.45000809454154
457,2017-02-09 23:44:01+00:00,,196.35090454696117,188.22444673762593,185.48158708133195,191.4822201072371,199.25932641593528,214.79727884725855,213.12418211763725,,,,204.2116080256715,200.75392749871088,198.5906401560711,193.08964731438343,202.07900057911817,207.1889411107863,212.55808555379727,,,208.25459270826425,191.20406999799317,191.67158291637529,196.94329274491483,197.31270955303512,205.4538017589649,206.92218672836495,201.8018194936987,,,202.87454299261088,206.12966785859803,201.19118468688478,201.90874697451173,203.00328228009738,203.5321536705556,209.59673622844096,214.32466427989218,,,203.36583984445645,203.80427553947953,199.3811269739249,197.70789946348228,207.64999700589135,209.88940601213324,213.66088835707205,211.57138049327637,,,205.93196732824447,202.8356039396218,206.19774221286977,200.16343155393136,212.6910333021484,213.67021145687704,216.21722844395734,212.39050568205408,,,,,,207.3804703728719,216.3961394735137,210.82991847757935,,,,,200.7497790092818,202.87734646546008,202.21879187363947,212.22639492818843,215.8793629540758,216.66754974561883,211.84384357103204,200.45290016573324,,,185.6121100083533,197.4917422954246,190.43465476257106,186.02065035913355,201.67546716670535,199.93573482975015,191.63944442934346,202.7662636206102,,,191.2194957946467
458,2017-02-17 23:42:02+00:00,200.07632353032136,221.975093770242,217.8358485208093,210.64330371318917,213.04281940789207,219.31443970445,229.45487096806278,221.03148210206237,218.83179035748825,218.61818981005197,216.61580194456064,217.99143619680285,229.23518140914533,225.60692578253793,224.24448440699553,225.04136154563653,220.01645080946037,228.72029779103582,227.54869023227482,224.06005566255078,228.1103924903683,222.26055147881445,231.29326435509904,224.74779968960866,220.3357638429355,222.98636838612455,231.48336000444053,220.93837629667118,222.02230556334135,220.17475569455078,224.29829559065394,229.91293279992715,224.666376473837,221.5843810955938,216.66892638347426,218.24196103246132,226.23909965258244,230.34455577151317,230.65516141487942,230.31280095514722,227.23607065115763,221.38361315778363,227.1245977012379,228.0313847869476,226.9615548800168,227.07809058977278,231.03398119424898,230.98279664462262,227.77826976990875,228.51315099810262,231.11172224254358,235.02077177126588,230.27915682244964,227.75774974261125,224.96220946501276,227.7764939726392,234.99100882748414,228.10575971145164,222.15294997606435,230.54623821637503,241.16039689177353,232.19067450840507,231.07973642027582,236.99897360667723,233.96824536946275,231.99251941904055,225.14829324373682,232.47388321773434,232.40361724346337,229.6692688450646,223.87829057453652,220.2566517216694,232.59820565267478,239.80940768680097,231.06845659223458,240.72994068336152,235.9929804085208,220.3978852797345,223.40362003118258,217.6250373168363,208.6449095374469,224.88141371617775,216.29117742397884,213.2516734602595,219.9557155963427,222.36177736950475,204.89487314990205,220.50775799044413,224.70293378637166,222.22562118605887,210.07601471889856
459,2017-03-05 23:41:32+00:00,196.64238341344705,220.94395686395018,206.4691433372154,209.84521847492869,212.0699947553124,214.1137001904735,224.28051438287903,220.5510247890939,221.03590034095487,215.35246409724823,215.57934824250702,214.3599024552974,232.19832406073874,218.98837934985184,217.76099214809236,215.7646253013772,223.79863019823796,216.74855733015806,218.1940397314918,219.91395929066002,225.53092305674184,222.0617293495212,227.21780594915145,222.30855391217116,218.48910853763292,213.97277403384822,227.76044297610096,210.7825325892825,221.17249754659233,222.26090363698341,220.78471407431184,224.41898873106658,225.69488313851605,212.55320308719473,212.33794082946645,214.821941455069,224.66374552054515,225.2213212285305,228.91227030479908,215.23652303659637,227.64301164175268,223.1745206862039,224.69912265660733,222.09114355865734,212.88259913047608,225.72443843960832,222.8632688556241,230.7417302332908,220.89139033028903,223.49691801530287,224.16706383920297,227.8000681573009,223.53013669078499,226.00380425502564,227.9382229480918,222.19786545107877,226.93401346863598,226.9188227196824,229.88336038723588,231.08826190548587,235.42705219840735,226.34136215469488,231.18940203808407,235.6108646393545,234.90752015333732,232.17137312809564,229.30100327313292,230.01884000587322,228.3797901172118,220.40548536978758,222.48646001608012,218.9898220204533,233.1830289614373,228.49933685934568,237.3779232631634,236.94083621667258,227.58348120018977,215.26869661104848,214.80843777062245,221.69499729799648,203.51407014251566,214.27654639518914,209.01949490920524,211.98792930882846,212.69806385805305,210.44236930434747,210.66360524803068,220.40967279596708,215.7821672765085,210.4367690167795,205.34772697747496
460,2017-04-14 23:44:27+00:00,210.11865728662116,,,,,,212.89151574070095,217.0317993575674,218.42981937505178,211.48403103572093,,,213.17427733997704,209.94830994453895,209.18848268315728,206.86425172979668,209.01421886827177,217.99093370542332,199.27484059341458,209.79895159977133,,,213.4080704688388,206.70412987151107,203.74457376707076,200.8412871141035,212.41606171834107,219.54799536449823,211.36225180555635,196.0704014537466,,,209.49326991477682,204.72906829358521,205.6504093113473,196.96066123547303,208.95513942187807,215.60190434009849,210.67942214795318,216.9214935286482,,,213.923930873964,208.99725432719424,203.0628374380956,206.1327415219911,225.46252182351364,221.69067042627418,215.30696694257668,214.71962008993555,,,211.59872982500926,208.76083674123618,209.90926578853612,208.47438661989167,220.3772181433389,220.41501806552398,221.67277616040846,,,221.34583087602144,224.99824764439208,221.5651055639651,214.93290032485848,222.24712034169104,225.01964812959076,227.77188165217714,222.8593903795473,,,,216.80996459892515,223.5714136458872,218.53629809246686,220.28509055599946,216.39502253454478,210.05552184337668,214.3854038705645,221.19522102105827,,,201.90518337695258,197.61682417458573,203.56097587501702,206.95578607995375,212.13216793529782,215.60655431260747,200.83191292417547,206.84971153788183,
461,2017-04-22 23:41:05+00:00,203.50389568636442,207.00835326797443,218.56529790150014,188.55766898151137,206.18233553543783,205.64548815814445,211.8430873587509,210.4069274707128,211.0430113618735,204.81394820313267,203.25799332493574,207.81995450547865,211.05490826007863,211.9214389619015,213.5057177743504,211.70350736607259,212.05144665082145,209.50283525193504,207.1127030013337,209.2133972148848,208.32852140747735,213.70502725320648,226.09903339559963,211.3497946629904,203.12700011783068,210.67643575470763,220.2182229321328,216.3357492408792,208.79127995855697,207.19722338111666,210.6020302193145,220.7517313143691,217.04139447628785,204.1084581710976,199.79727245571365,211.96963634865432,218.3741802668399,207.3731883616501,214.34390701639984,213.44700160898432,214.23971400199883,220.04169872010624,217.23628573037485,210.26677138760178,207.71774159865595,213.3501824104999,215.7543270914251,217.2932905197965,212.89599198313005,208.0711348838837,221.12287399906143,216.40797608199802,211.77181068942173,208.80551979220297,210.52371325085213,211.871565470101,213.6295388920828,214.3431479326728,219.3090489272145,212.5568865810262,218.29751322898213,221.36274508912132,217.75211463691204,223.2466915258729,221.02426713923032,228.08147461398693,214.85747374854478,213.88509191978306,212.96729530023237,216.69512375183922,212.66360890244374,215.90278657553827,226.96049977209998,217.6787357829046,221.94151871427118,219.51966940728386,216.21880369673383,208.5511993936717,206.5906681820729,214.89027746202999,207.33035425561346,218.99273219610046,204.6574783080933,195.202438953269,209.63332919752796,213.02182924090107,206.98226713493716,205.07347738463264,206.41798715045786,197.26782893797073,188.75284974457148
462,2017-04-30 23:44:33+00:00,206.39777023430352,203.4175401133634,220.2636871416906,190.92068458997815,211.84648776430092,204.97913466154276,212.57371965269658,215.25655076810094,,,207.3383804228533,208.91944812963018,213.0405308271988,213.17108589377338,214.9377449027437,218.94311335655144,212.15993948132328,215.16523446200523,,,210.61541693766753,209.65710400333717,216.97913600662213,209.28881909767668,204.2797668201455,213.86077644086222,223.5050952270309,217.60384493320507,,,211.01915747629403,216.24248069949573,224.42574719185646,207.7029173930899,202.0996388770919,214.24236367835883,220.0409958644279,219.96756228200385,,214.35408675400058,219.99211090730415,219.6136689750075,216.35999748003425,215.14480132230184,207.1519421971512,215.3985584387126,215.94617773957108,,,215.30238603837566,226.43716192641799,214.34804217713852,209.27785773528004,216.45704185248374,219.04368918684486,219.46430306907223,218.879124337421,,,212.27651861775882,225.0510538099253,219.2497059382226,224.21154292636464,228.00827938270146,225.58172310851685,233.05607131080015,221.26148067959795,,,220.3339883378505,214.7719591843833,224.09500713641478,228.5778737195612,220.73573231142976,230.19678667695175,226.1122301969737,221.90938802029493,,,221.1476462935289,214.3416258594943,222.89662231126272,204.72358272471166,201.48869814320523,218.75281916732985,211.78551449566643,214.28009225659085,,,198.6614211501215,193.77572761636802
463,2017-05-24 23:41:39+00:00,217.75097953606922,207.5402638840873,222.78371500724293,199.57724429696722,216.22451562644318,204.77893999141352,219.12274632581392,220.4076958171282,208.0423202457055,215.25390517191425,218.04166685327743,227.92609938613515,215.2933796728209,209.77320833978774,225.08226736491937,216.53311668510543,230.55550610563498,213.2538181925766,212.5544862545553,229.18504294294732,223.08758080377902,223.14296055448597,219.12734825567708,205.17899740009145,218.49853040204397,228.47813374251,219.5570969081361,218.16288800260355,219.157186139912,206.45039282480093,223.4854056907448,227.40421669321807,235.08766483165175,200.09364716352812,205.69712658237572,227.0773731508374,228.53038007925682,205.87797002565634,212.79352546552323,231.54538967929378,229.54914253602172,228.5491647482519,214.73035826032614,213.61104256553767,233.96790772352225,225.34828214654695,214.6229760273245,213.8963823402882,232.06024010074745,224.70749218065677,226.65851504414823,222.6047535146643,212.7503866811673,228.42695072778645,219.6014698556386,229.5066420649967,231.77939872119248,222.29564706963276,221.95762040550258,216.15531921662688,235.58866638581708,230.67262165294554,221.3114494773262,240.51781928057406,234.8972629968619,230.09236632008665,226.00796462155594,211.24726437433907,225.7057969369048,218.13813533752975,232.70597116839303,238.4978409795037,229.68712276190448,225.64485293934462,238.08688658916026,233.55981749616183,229.147970049433,216.25064749906824,216.8302036631884,223.7319561956856,208.54384399627088,226.71433828918893,217.51235694433217,204.1018980685832,219.25470428927883,224.4794566845882,215.67549684633724,219.97821145699086,206.8860388611175,208.182880010849,193.5797908197714
464,2017-06-01 23:44:40+00:00,223.64679975791637,,,197.18489928440874,212.7375407483536,208.55380964733519,217.4133642292286,221.44867639837133,209.5884997295344,211.8542171573464,212.0144171019316,,,208.5111372552333,220.37917442042712,211.7212833738687,220.8917122374806,218.6222026542203,209.909685391366,219.90606152401773,218.24174931525386,,,206.1590101137512,214.8489433695788,226.24823035341467,225.1297763594627,214.83410500202365,217.08961873764414,213.44476067832977,224.68912372526935,,,201.44202463657095,208.55179551429995,220.16770331332577,224.6887966777938,211.84945025613453,214.76093917391302,232.42027156510252,224.47700116264005,,,216.37595351144913,226.91998374709107,220.77200885041444,217.38242897208022,210.80278649667875,228.2431525864128,224.4519065012395,,,210.35977327624488,227.32340441631635,213.80075429978876,228.5804756919697,233.1085490855787,222.31061688085651,223.15260878882546,217.1711392478872,,,217.82993538644473,239.16534743358542,229.33847862286456,228.36247057205065,225.8304831637933,218.1299846856252,221.54067623634896,213.76975351535913,,,235.59615828047998,216.78322488138176,231.5918486318145,227.6438333241309,228.25107039868777,221.69277461283113,215.6864427947059,220.45615587910333,,,212.27731563315623,205.5214159158677,210.82910317722963,224.62650438083253,205.82098504546414,218.68971481926584,205.27395851046873,207.1582544967432,
465,2017-06-17 23:44:44+00:00,220.47354359627727,220.55755215551417,223.30779642936446,210.34234863290618,217.5153655249374,211.20522467666459,,,222.64962517709873,213.40705048696853,200.7926639207524,223.97965455633704,227.22047932304542,228.2738837670677,219.7561369493966,,,213.95727652949304,212.47083874005833,216.65502884379347,222.633242562075,214.87318339615715,224.942546680343,227.49257743638236,220.88097592471095,,,217.3302148190868,218.75729098202717,213.92693029911,216.52046303622984,232.18159497496447,226.47193675000432,217.75658505439674,222.00028846830293,,,223.3770184943008,222.87685082356046,227.05119704669485,225.8627264364386,230.45194997719713,227.57008089428854,229.6253640407536,228.43533401705054,,,225.59266267001345,218.9054266732721,223.10950365991445,224.45633248301974,222.4814631749876,230.00561691141183,224.37977115109896,227.305035733241,,,223.1111401437056,218.87427031482252,228.86605032538498,228.41401457770328,226.5999045965426,234.59907775262195,237.16678264455487,237.52146606050832,,,224.4274681336652,213.87424951223971,219.82589844311875,240.59207195132296,242.1903131671459,231.67373366693116,236.84675858156612,236.6126671744425,,222.8853092077223,217.43977414218284,215.60575617313427,216.6635770432687,210.85262836921393,223.95359365629184,216.5667921755744,215.9778915626428,221.52886669302356,,,216.201930465322,214.38672060828011,211.2499118724181,198.5623703073296
466,2017-06-25 23:41:52+00:00,211.89012664344062,215.91524473457977,218.4359325400293,205.19961978359464,208.49892217792123,203.5220547931002,218.72879756711285,224.7741798146393,219.13481438957672,212.45702621607478,197.80702522227622,211.56690834523778,214.65039230559526,221.42953800891362,218.0547594268443,216.30282874227981,208.92297538091043,212.22841741908758,204.74852126432134,209.37321930639064,216.23135459163012,211.6255503216288,214.58928284023332,219.43358406141795,216.3215156144486,211.11641265305778,210.52144049083788,214.30925690730143,216.4488074883575,213.2322899880107,216.49863870905747,215.17625876212884,218.5458792839946,215.7158010653335,212.88636436874935,212.9050240991844,205.25983608912182,215.6587191663698,220.99852351546548,219.49258772412736,216.95180746650055,218.27796875347565,222.55129593705644,216.46781270218182,214.91694936571875,212.1920334253166,218.5751137202903,217.70061137888456,225.2661583906672,219.98324102481695,212.05532881532937,214.66654911025415,215.93445925705544,220.53380139408867,218.43428620506936,215.00076699657703,218.89466964734177,215.16533314805375,220.47922295615555,225.28598560218094,230.1365507552864,225.66396483472198,230.29909357939613,236.90858007844324,236.31331957576418,234.1953922378095,228.38127105894975,220.3634593131521,227.49041387500142,237.5310640199156,235.891074762142,228.79730128191954,221.78725180043529,230.0605176561861,230.8631106799436,225.5769720360025,221.28774665171454,217.60050888194792,223.94410990605417,227.8092744435013,213.34353389384512,215.16404386376706,215.40006497044536,209.89125440225018,214.78969993149968,220.45663777776508,213.9459684553729,215.5180044337714,204.9429951843917,204.89994593133167,
