,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
230,2015-12-19 15:34:55+00:00,206.1763688052861,189.74793034106634,191.49330323773205,187.54401783865544,194.15974347731762,209.1655060187217,220.29337715731242,217.28794206254778,220.6098249849351,225.94485924463797,226.45032830982785,225.19398884570228,226.0083108949123,226.36485355610588,232.5563784567921,234.90673422398987,237.27473161662402,228.9507721046853,218.16216474782848,215.5056187191099,215.14906379555273,213.5804663148092
231,2016-01-04 15:35:08+00:00,215.41467926395717,205.35330954226993,195.45337251014533,192.93741642121853,206.00540991521947,220.37393495610124,228.46399080296788,231.65528827307904,229.05009387396748,235.20684461925563,233.13875747606215,236.63119900176807,237.25312750070896,239.2356766962347,242.55049087555372,245.77635411029834,252.09381430718625,235.8564203270397,237.20401781519138,227.95415973883647,225.45859862473992,229.7912094742458
232,2016-02-05 15:35:31+00:00,208.52010638906893,197.88844174663285,187.03864812976667,186.50887680292124,199.62915053293514,212.21710165930764,222.94520884572833,223.40766908892604,220.3609575516431,219.05643008485845,218.26409869454974,221.62742801798825,222.8400983302466,224.19849616674227,220.41500205339912,227.02630363211975,228.97566150067712,216.0639472463948,210.6217744258743,203.20479767892357,201.78925588881205,200.18647025673462
233,2016-02-13 15:34:01+00:00,204.67243431645397,189.61552422943646,186.737953872997,186.2585281957217,200.26371339119308,206.8209535718695,224.44923865944293,217.051819495172,215.90536817026165,217.1564056123501,217.01047726839215,218.25080367688648,221.5779926406646,217.95931867403684,223.34338162000017,223.9520431741323,228.6045566613029,217.82728386208788,204.23905986917032,197.05288695839488,196.50431745319077,196.81969481522233
234,2016-02-21 15:35:57+00:00,197.12383154193554,189.47229183078122,178.96991491448347,174.87457987494332,185.10935530656786,201.19843300054234,207.85792622588158,207.64977093223538,204.2623944713489,199.0162296682628,201.78348801362097,203.11662334208398,201.02132930142983,205.23698491403664,204.62152383575258,209.55289982736667,214.50767253929666,206.34979789035552,192.20765761124377,179.98451408105595,174.50624187864534,173.8239811991895
235,2016-03-08 15:36:07+00:00,203.04294983972608,191.50475584276845,181.0707319191501,186.77138577998844,194.69560064527465,203.94117333676954,212.82625685233194,224.87820763674395,215.0419297541873,216.1532574256432,215.89578106485598,218.61879726036798,219.77882441033992,221.36779028275004,226.19460369684685,226.31142439242154,225.26695030765427,217.8879496163875,204.2374430184038,183.9337978823539,186.55615369732627,195.617508609677
236,2016-03-16 15:33:30+00:00,195.3347017902919,185.14853705255786,174.70816691913222,178.49448665191733,188.1351465264797,204.23680103552104,215.25416913423555,213.24135004740037,215.59956536054017,215.56872646631788,210.27336065097705,210.35445159236613,215.53255105549374,214.70216748973024,216.84342312862088,215.66606801690773,227.29576663106073,214.19807147034038,193.56660082991095,185.22220720741413,176.56595942988798,185.28451746774755
237,2016-03-24 15:36:13+00:00,206.41406078064279,194.82927568915068,194.41128583862735,199.69081265177567,205.13411080954504,215.60503207069908,234.30888380313425,226.66954022675483,223.92091326434814,220.9131049206874,220.1041337393027,227.14950169266046,229.35217967878663,229.61389408123338,224.1713896351531,229.69873979714384,226.26513173848699,218.55405371020652,208.56484184200923,194.79119266084354,193.38441286186927,194.41488044243118
238,2016-04-09 15:35:53+00:00,202.4179509171929,193.0894807274399,188.35098703942896,184.34280055281766,196.056428997931,213.1766064878026,233.75779671781945,226.26617450905957,230.13192794287147,220.3333482058771,218.68151997649747,218.4948969094422,218.6586281879283,220.07739528201904,230.1524390378704,225.22142850347925,228.07636635841328,219.095782687864,206.6135362291036,195.85110900328132,190.1487919341805,194.81889792735126
239,2016-04-17 15:33:38+00:00,213.56997158255194,195.23464543279164,188.25396360060458,187.72074830879714,194.71845369597224,207.4983319295656,224.43838061844906,225.01152059264027,223.3635723538628,219.87929838687586,221.6797017652104,222.78432779296375,222.5447343763751,219.97822630745077,226.52328471871562,225.18144392448644,227.00426177869653,218.52113836243777,201.48763366766747,193.60825474126284,187.6286608087587,191.38222328613668
240,2016-04-25 15:36:01+00:00,209.9695342353873,195.39233414430248,189.26020478516855,189.78920847715239,198.38270386719856,215.0946978655943,227.74822548651338,229.55984975188014,230.53831098087178,226.8850905328111,220.57994358019684,219.08291869576615,221.84156128332936,227.28214069472742,231.29725151020492,231.5083837629931,229.60398938424993,219.81253393810843,211.67882499815278,199.7824004737859,192.47655295170352,197.36158214643083
241,2016-05-03 15:33:42+00:00,208.18924631620715,197.08386301073057,188.35176911302202,190.23694571557175,200.2094911345255,213.77668485500627,227.5207683394444,230.50755897494378,230.60740313653287,224.30496771049837,223.4514378036209,223.88387379194413,227.2373678322968,228.19932627012014,226.65457264460753,229.14790270160768,229.86112434611474,215.76842113681033,206.11771156414613,195.3313468490079,188.90919588490343,195.952566461988
242,2016-05-11 15:36:28+00:00,200.9322502823011,194.25752366261048,187.02743603848864,190.13538511313607,199.035047744078,207.8760883557909,221.14654111847767,219.8421907506619,218.42004203201623,218.15444445488373,218.5744399452875,220.55930350490797,220.1775756742938,224.02461302649152,223.75593456470477,223.6643759513488,227.21162575604487,210.8754596690667,201.65971570883949,185.9153801605822,180.42851170130234,192.4097999275078
243,2016-05-19 15:33:16+00:00,198.3343196731432,179.4396702982305,182.37656583130808,184.86613009865616,194.3760735021462,211.59067617485454,227.76956449816788,224.13333462782683,224.14037304695904,220.00318102039992,218.15548919329353,218.24766459615327,223.92877191424745,222.30681153665572,229.36163065545654,223.95259796202473,227.25700567331722,214.3842098934227,203.965840662259,191.8341137841077,185.2522003769902,192.5315834480015
244,2016-05-27 15:36:33+00:00,209.4806861441323,183.07119994153012,176.62057137280954,177.9482173892873,172.20392695024097,198.27375941033236,210.0547517354258,,,,,,,,,,,,,,,
245,2016-06-04 15:33:21+00:00,216.9016740508316,195.43804752120442,180.4741437265986,180.23533963992972,193.20525191762292,212.56215899682243,229.54755065445667,228.0941305331159,221.37604830275234,223.66079945511612,223.32607387702652,219.32729029519265,221.42437926828555,229.11730988363018,225.56153117284765,225.77344073061192,227.42134675985278,212.80057938735945,202.10371072650807,199.5531089557246,188.47138698825873,192.86510521071807
246,2016-06-28 15:36:14+00:00,192.08735235095162,180.42092800658898,176.02036957785566,175.3025212757534,186.98265922402462,204.57036905149178,212.5252259948421,220.257045815714,222.80806144211638,217.62509270922206,207.8492222228354,205.8500062184816,209.79110992403665,216.169888920009,218.94738128921983,215.90226085383253,210.12914791927105,209.2219581726324,190.49933594516412,186.06442435932343,177.1413843838307,186.50140635754022
247,2016-07-06 15:33:34+00:00,186.2174289359724,170.6324213248915,181.47104008048572,175.29416018131033,186.505735885208,202.6720222248508,209.19010569067126,218.82781470602416,222.00518316429083,214.3126985021939,212.28328573997868,207.07031870049374,215.05702565368176,218.46697459893713,217.6624926878976,215.686600884266,218.3160739669901,212.07739009605737,200.6674548023714,190.49945104905595,183.15103345723068,189.13028809233154
248,2016-07-30 15:36:41+00:00,187.9649976215839,183.1052267169468,172.09264123886447,177.11559071777117,186.6418289624838,204.57302518022132,216.9555889677094,222.79866624619538,224.64606253888317,223.82298002680412,221.36829811895322,202.57657834519296,220.2972654458062,218.50888178654264,215.91858506634395,219.7222534239602,209.1107390463721,205.7539963515601,191.5420986351899,186.85610552849747,178.68502831059607,190.16845060665884
249,2016-08-07 15:33:42+00:00,185.47524767502705,180.56611649667923,182.36853213731933,180.53294780693295,183.57272943403348,201.64776688242378,214.6650087219117,217.6174972568869,218.61345010295162,216.30773925574812,216.70384809738556,204.94817464128812,207.1726523802409,214.65606676341505,219.83281435804335,217.59837299900377,219.13752600639674,208.60211938884356,198.54631861876805,186.05391721704126,180.23977937165887,187.43499132032164
250,2016-08-15 15:36:41+00:00,189.36076848246745,186.52980117381586,190.0944276497509,180.8216417687994,189.89314796798172,202.9350629499706,220.95917306355526,228.65039562790787,224.08888125055907,225.73053971888987,220.11110637431807,209.57958387722556,216.28070285703723,218.76761181384123,228.9288312442688,227.83635766856162,226.9241199857833,214.64620984512584,205.32007623301405,191.32885041900616,183.76409286604792,192.19194697780824
251,2016-08-23 15:34:12+00:00,186.49498943522727,179.74703271380417,181.85085419442373,183.66704648967487,184.42132883347895,201.12063741521854,215.12335300879437,220.92521774562326,220.91943136068454,218.56751256125068,219.5487416291773,209.5799665632967,207.17626496528803,220.5822416391397,221.85417061581143,219.94996138613328,223.66732253298005,213.10026941739912,198.68258646752417,188.6191207806168,183.95720420775746,189.46825848043636
252,2016-09-08 15:34:17+00:00,188.08013074194048,185.14104526250594,180.72757980486622,185.12755731942278,190.11210065112738,204.9223637256791,216.64128423996496,221.67374573075813,226.11717950332337,219.9783856259713,220.4684268275616,219.16347397312558,215.66300420082013,216.96422989464463,220.4078743512402,221.1900700861048,222.25345344773808,212.9477409563102,202.33386026642614,192.596278253006,185.48128927484728,192.27980576041205
253,2016-09-16 15:36:23+00:00,187.88019955896007,181.79542714261206,185.1095581767181,187.3002184924111,195.76359224315038,206.79017441277313,221.90899642497402,225.38418620664558,223.41905433909787,223.90597874529627,224.94589986446212,221.05258026736777,221.91264977640313,221.02328919832664,225.57424492229137,227.0925104115973,222.48103588599304,216.18731017618094,201.76485783512868,194.82852333833387,189.70506593548322,203.21795013899379
254,2016-09-24 15:33:54+00:00,195.55057427228172,182.45375893664638,173.632363574904,184.91564711987746,190.84297250841422,205.53301931459404,218.6467985037502,223.52524119356045,224.26185529972773,222.51659651592578,219.05257513774927,216.66575848994506,216.70571397875253,217.59703945566872,213.10873371221382,,194.52927137086795,209.30946503118307,200.70855312258416,183.62936219716514,177.7059077250332,193.437657557368
255,2016-10-10 15:33:59+00:00,194.01060442326843,191.5130735751823,172.15900800755932,183.71254975521651,193.4278485120767,209.00702645486504,228.12167181495386,215.11906601271613,222.86470353992416,223.78996164146946,223.50133096610855,220.11287117080468,221.70196214927827,233.9647215777649,222.0398123417222,224.61915437032962,230.95045633125088,216.99544169886298,203.2645582720846,194.57705350032384,196.43861367555078,197.507775834175
256,2016-10-26 15:34:01+00:00,197.2608924958908,199.7230292934315,179.307048854609,183.19271478777293,200.28426280896423,214.57924684471263,229.32339468039592,225.49566485671673,222.8235392743226,224.5833153883039,224.14469731218165,220.29709979794524,224.45365487048392,232.61303716995937,223.41865238268448,226.35642263615998,233.37195202802104,223.1688725835012,203.7582183861425,195.11446432696715,202.19230178736004,198.38113800301318
257,2016-11-03 15:36:43+00:00,185.4691073106879,181.535127689633,166.39803921056918,174.569543027142,191.572139759609,206.87189998854825,220.4573422887191,219.43433794049847,216.10078577622656,217.940706503387,218.59264121054878,207.15535009448635,212.42640219420014,221.18964335514582,219.0054969032993,221.2954084370782,220.7762092389935,211.61948591067355,195.20485627321324,184.2202723566247,186.46932579178602,189.1894389427606
258,2016-11-11 15:34:24+00:00,202.78357512000593,194.5387998251796,181.79399960179322,184.16420242553022,200.4157097362059,214.65738539689409,223.64707843856297,222.30080187346093,223.84492441672012,222.9283519640688,220.44965413039566,220.16322187617624,217.33428585720966,226.4874580042689,218.57577068729245,224.913164823993,228.60199817600366,219.17301358909828,205.32333007742267,194.09037675719418,198.12359429443347,198.1493519973597
259,2016-11-27 15:34:01+00:00,202.8460342473932,192.83507042667154,183.78144054160282,182.8457248157769,194.45631318217886,211.16818353063576,221.07388048026834,220.4343847843443,215.48685893859974,215.43841141502463,215.17230282232995,216.67795457553788,220.77170543518204,226.43742601114877,227.82605781626793,225.69935979835995,226.3417835808267,217.70065164250312,204.60760813330046,199.93827569787706,195.11162418131542,195.22520652161066
260,2016-12-05 15:36:34+00:00,,203.85512893966109,192.44956589725578,195.16772772196566,204.21927436552718,219.12896765210164,230.8170250766277,233.4696815253257,231.43325998691333,226.6403281890939,223.97746489154102,226.96551931040284,232.08428085816297,232.7373068673762,235.1156259936049,229.97130374132988,235.24127785337444,222.42169058083283,214.79113572055564,206.71639734449863,202.78960453031843,203.40579010222723
261,2016-12-13 15:34:21+00:00,233.6618356166371,208.1831586621599,208.031720899195,217.06895253246867,218.46984904431088,226.22302650746704,238.5418431467044,241.15929753103137,245.28524515670753,239.46440122554296,238.55470572069342,242.1764725365942,245.51374407713402,,,,,,,211.0673361673234,211.81131859948255,209.8630268602392
262,2016-12-21 15:36:28+00:00,225.20119410254907,210.35002170617352,202.06594906442632,200.11876811036097,213.47610792390125,225.23114350925246,240.30773006929996,235.93804595284425,228.88409708448197,232.2512651185349,230.63414389405818,236.28697695892407,237.78460898161185,242.47796737152507,243.4344891300078,240.8953066261409,243.877822484442,229.11755949374148,221.5946415962103,211.86186993045632,208.93770585833846,208.04164719907402
263,2016-12-29 15:33:54+00:00,223.07252908711655,210.45030677959457,204.4343084786602,203.53993845325678,209.80632406640353,220.2000288489643,233.76836242144418,236.4962968679262,235.28633555160073,231.54086085968305,230.05164897903836,233.56945971816467,231.3401401024647,236.39735225349014,236.4352890414942,237.47563330195086,240.46857143668132,227.2559221814398,213.07124406128875,204.52243607647054,198.53388804356015,202.69664633561064
264,2017-01-22 15:36:08+00:00,,,,,,,,,,,,,,249.34851811685382,251.96226431349555,250.89983512787583,255.22675264379683,243.06267234551547,229.67156215098223,218.83100665343926,214.80188775096954,219.1664558169029
265,2017-02-15 15:34:00+00:00,211.3883825217823,204.011055102456,192.21478645233267,191.18813312472173,197.205744441245,216.0078453480233,225.2217302574449,218.07399037958487,215.94767109939008,215.04843412973273,213.80965904375157,213.73311584528162,216.6593369190248,218.99837017962938,216.8583580505389,216.01852962046348,214.16228724502244,210.47135237097567,197.79910785655,185.32473953565312,184.5004153111302,190.28746661891398
266,2017-03-03 15:33:54+00:00,201.53942260991192,,,,,,,,205.27704354697846,206.59480300072244,196.23301271058352,201.25973648379784,191.25692067249105,189.60425028211563,213.25823420311744,211.994106278978,194.614441947825,206.69461758562812,196.30337355731467,187.06316721652132,179.21656260472423,186.93525416362144
267,2017-03-11 15:36:13+00:00,210.38210892486288,198.80258244718263,,,,,,,,,,214.0963437134182,220.83065383557025,209.906958165863,220.9352297751967,223.8463505051673,203.68880938874486,202.7872247951585,202.96327001326188,184.86642839714455,181.47054358596236,186.9919834930663
268,2017-04-04 15:33:13+00:00,212.031605707629,194.09128906982036,187.69616175366178,189.75146241688694,195.25740927013518,204.84293329037047,216.7314950717688,220.85435131850926,222.79505679793084,217.12334747121955,201.04033789059943,212.71448111740023,210.15878205188363,210.57966236031064,217.91985313175968,217.8918795136124,201.38499027446275,216.97181078367657,203.4861165450373,188.00274631332115,182.9936978919334,187.00205837821824
269,2017-04-28 15:36:06+00:00,214.269661005116,196.99647673027033,196.69380486530042,195.4348533257978,206.2643639804477,218.9132091651673,226.6519939263814,224.69877615605873,225.27981685082793,225.4990753846608,221.99674420828606,219.9107575662744,222.7193310058266,229.07393496605522,233.03248379605768,226.51881624188897,216.00550537762777,218.00856955142805,197.75373067811586,187.5912143831497,185.1726976107749,190.9613179919723
270,2017-05-22 15:33:11+00:00,215.96142349595064,199.15786966679633,181.55344949758742,186.42427788966833,194.72814389831757,206.84159174432588,220.7586495780138,226.1285326679419,226.7263076696069,223.7114088534312,223.08084628969408,220.44294030227024,221.1726515532502,219.29447743138147,224.09245149090393,221.045378517001,219.88518379982915,212.6300606759906,203.41439042814466,189.67977849827184,188.97632432211276,187.1972235800791
271,2017-08-26 15:33:46+00:00,184.5417613229463,179.37341956316055,165.86543308694544,169.24818262247217,181.1856744283336,192.83775402762097,203.38495505118289,205.06232368817803,212.646491890245,211.8465458659877,209.20680221483616,204.30614221723,202.95510429626793,209.8249375829772,210.89443972792537,215.46307118932654,213.26648833441425,211.70523935592752,199.21870543497607,186.54493741209916,186.92296272921607,190.60680440195802
272,2017-09-03 15:36:17+00:00,194.11683487863118,176.4062317343682,172.1523538667538,182.33213530416316,188.47927702888316,203.016130136436,212.27719231987888,214.8974512001433,214.69261741478553,217.12542700236472,216.91936614555422,210.84600359275169,214.8767085391335,227.32616424627477,225.27096843404885,232.45318921835548,235.63195781412944,220.70029309219044,215.29583594372016,201.70018615185867,199.1023159337079,201.45525723048232
273,2017-09-19 15:36:39+00:00,189.01463745518012,175.91088201906774,165.84797340851833,170.5823642793968,183.59202794678623,200.20683035987122,207.27006190831185,210.32529083841402,219.92738609826375,209.061700397303,214.63007012231833,209.5343146816836,208.41482728387126,216.25815970400052,225.0264038023303,227.0538729065887,233.91606193536575,222.48920961913672,211.6792180784826,203.0178475890786,195.58681252543226,200.063301129197
274,2017-09-27 15:34:17+00:00,197.22849602200503,183.15159375557735,176.9831146389726,180.854980315602,187.50513338616668,198.30101932001537,205.65145262982605,209.3491964223928,216.751318704652,218.15153722451848,216.90170977241348,208.74158125062695,215.33004799550713,213.36353473900041,225.38163352171082,226.57860042891443,228.98072782010277,217.6706701215373,209.9702987561669,199.8666129565297,196.28022054307914,204.0159640583113
275,2017-10-21 15:36:19+00:00,184.43964988624182,166.38246031592766,166.91757799612762,171.42467290851047,186.29878957156365,194.58205510338746,207.716719364027,206.4097686179203,211.6221491813867,209.64001474355382,209.66375895217345,208.5350701514628,211.04543074056028,208.79227550646675,223.69996367331004,219.26768442850505,223.69340456706044,221.676237029802,207.47477904569382,203.31211702348682,195.99401930577295,198.11095057344556
276,2017-11-30 15:33:49+00:00,196.27544983764344,194.82545248586393,170.40173033206815,182.36443335708302,195.93604820126825,198.9529309345247,220.82670908024392,215.23612978762185,218.55700707974043,217.21194142003793,218.60560693316654,217.40155854583185,218.38482519904144,224.36085562236792,234.25006028227776,235.46088064342106,239.31970955562707,222.2251152146773,213.91644463542858,214.2707451757927,207.8513062121054,209.24203833918858
277,2017-12-08 15:36:30+00:00,200.83566432978205,184.7917984810551,170.2926094027201,177.91889281946607,183.69957843148018,193.17008445261476,208.29493256186484,212.92616674841278,216.79742067351242,218.0625790849737,214.83293352396396,215.25131801310317,215.4105900020177,216.8246405659033,218.87891329099645,220.54684191074338,220.59124003653508,210.37491920779652,205.6059014142103,198.5994658208073,198.89086713552396,
278,2017-12-16 15:33:51+00:00,202.93607874409477,193.52550540966453,181.51868020647052,180.94814314591255,193.13013582752978,207.09571801225505,222.0808978421031,227.5807755815468,223.3094358030561,221.242781763423,222.24316661341214,223.04907189733143,226.76420085949394,191.03943017419274,195.38112688689193,,,,220.51378459130413,210.2249225758372,215.7127484370602,218.79620813450646
279,2017-12-24 15:35:56+00:00,205.0057929725187,197.9184773713471,184.30580201962215,183.3327496351866,185.98219327880847,205.98884085174868,233.39636196067374,235.5591473091913,224.19030223524152,222.71895938849624,220.84842290665412,220.4801259226184,226.3774916770536,231.50074270656933,232.82081435915032,,,,,,,
280,2018-01-09 15:35:43+00:00,216.44669026636245,201.12302726376748,182.4707449512237,188.3325358139926,205.43718182476417,209.97571731955654,225.52160493618194,226.86541887810978,227.55988033608554,224.74921633646403,226.25250346872147,225.86746793145676,228.76272513646185,230.67219186850812,241.79832964104415,242.8801912697662,248.3113491715392,237.9770362613163,230.53804930010526,221.38699691165627,216.245770631174,222.63263715089838
281,2018-01-25 15:35:28+00:00,211.85205674954344,196.21933092811997,189.00415869993316,188.52931436538967,196.61752090688657,198.69869743369716,,,,,,,,,,220.80538079658353,250.05673762926554,239.9443056698346,227.40367359198962,222.6383983131737,218.03605336333737,218.15887813807998
282,2018-02-02 15:33:56+00:00,205.36327991062177,189.75113045988266,182.91848115444546,180.64392121086973,205.5826331994067,204.58625282707416,214.552679498674,214.32031717968115,215.40019897755948,213.14192810819395,222.83099133586333,223.88506274955031,215.34540196751803,221.46556349364013,228.08136702784375,234.35839399489973,235.70004729220005,227.6041474985942,218.88720915559625,208.2042003022697,204.5193371797868,203.07060898078143
283,2018-02-26 15:35:04+00:00,218.92786777419533,205.2566980808669,195.59521397283893,194.78125753915057,201.90177005600194,213.34239116483337,223.21487921758438,229.4743137038504,225.1940409385298,225.63310384539247,223.53177821705003,226.9245635665592,226.38823743514237,235.78959285225537,238.60773541515496,240.8875866154186,251.7932559634649,238.00850598688393,232.47674402738656,220.76447025900026,218.1211770351215,214.60023853324577
284,2018-03-14 15:35:17+00:00,213.00517298669203,202.41186296480393,190.56899175944235,195.1094367006021,199.42545544575862,215.92172876903783,229.6687359173942,227.80049790885553,233.40276260742596,227.08012483623256,233.48431363994646,230.23184690988938,232.7902919238961,236.17456140981764,236.91742851939992,245.13736809273124,249.2389242414537,237.44751437009558,227.41098333537943,215.3534921813237,211.51739458506046,219.10144476936034
285,2018-03-22 15:33:11+00:00,212.5120376953845,191.2419661616193,184.65069083980464,182.24800998965335,186.4225302705488,200.47084558825648,218.15960744153287,221.18039750938792,221.75270211653398,220.4884836384297,219.98743464662513,222.33134093459387,225.19388328315972,230.43040036465501,234.3543227991394,231.21412056338463,234.98313348748684,228.04678805592638,219.22276136765745,211.11966119428266,207.2926358853433,205.99663453387626
286,2018-04-07 15:33:28+00:00,216.598366723182,193.5902588012352,180.76645517557932,185.6006898741427,188.7849065628923,204.98287357025177,217.57432752418387,221.6569680664419,225.87341050870296,225.42207151515743,225.5141698152946,226.1739674315842,228.3969892330794,231.63482586278107,240.3767475693787,235.0969748239638,243.7791877737057,233.23195942584874,226.02447574005535,215.05805282331121,211.28201483532362,210.48222689652124
287,2018-04-15 15:34:25+00:00,223.6312218377117,196.37916817005546,188.4974445815222,184.92142027465604,192.5214547433369,212.7771958452335,226.28703891924553,229.68582973537946,234.2734714214476,235.23303153187433,230.79388510019237,229.82179265842674,237.09966140404697,237.8097448974309,238.73356942028664,243.12066007925483,251.53919123342214,242.39693512238068,238.23594972898957,226.86429439706376,221.7860128640702,220.7274901750896
288,2018-05-01 15:34:31+00:00,204.63594172368062,180.8929399575629,176.18624641399074,175.92663717098173,190.46242070814898,196.77942960195983,209.87665832202092,209.16542541588944,214.5532560640155,211.27005604686002,211.5623470423361,216.96807170304632,221.1263756759272,229.72956106371538,229.9415043324081,233.1158488030926,236.0542388158997,233.70700434613684,224.1783513149799,216.32616719409623,208.97436539658764,212.64438225023136
289,2018-05-25 15:32:57+00:00,198.94242958194127,190.89640103118856,169.22404430656482,180.384559993519,185.3432677670922,203.1597284132204,219.46903502092292,221.0236234579185,223.77208177270384,226.19070591987935,222.92684272569716,222.45730434568844,223.5449443622567,231.03592179587733,235.03394272692313,231.1085551190009,235.2056560267871,223.2552143137393,212.9766395827327,203.54584795165513,204.98525012508352,205.93731008608333
290,2018-06-02 15:33:36+00:00,208.81259882082443,188.18464040916294,182.30557034377128,179.48609517440778,190.94744026029068,205.9817471947711,218.78101137869547,219.923658511447,223.36872609176697,211.56391291252524,216.189423157116,216.03803724823015,219.07143506971386,227.9823663438198,223.22659685779962,230.2152644520759,238.0757726362971,223.0038971371547,218.94829915993463,208.21334923645992,206.4646137120165,209.22514531479726
291,2018-06-10 15:32:31+00:00,,,,179.29209958933055,187.6493020566692,200.9838812409527,214.3753410933254,216.41433170581917,214.71493646875993,,,191.38368602083912,188.3654938740028,212.18826193107796,227.43464717996466,223.91778833680675,232.0012576900012,225.82743637241234,209.86077044310818,194.02862050925594,193.71704234917812,199.94093184854043
292,2018-07-04 15:33:24+00:00,203.17548990029672,189.693579282771,178.49139532479,181.3585803454225,181.41948595382203,199.6979740261299,220.67558924775963,218.71870501201295,220.55851057766805,220.54588491419818,221.38466096326616,216.09804943298155,217.0804588210426,224.20973718789534,225.72355137171508,228.92843865786335,233.11922629798292,222.35204435421224,205.43742567893102,198.23493545945925,196.50261260795676,199.0857107592248
293,2018-07-20 15:33:06+00:00,197.93362041204838,187.57207012509767,177.7121943920237,173.56340595141538,194.1799352608944,201.52109555686224,211.28839957516502,211.45510147394668,206.53544327415767,204.82940259906343,217.26455715217637,218.15733529313985,212.78300014048418,223.3612790397585,228.74261436513055,229.2894468599625,236.15403691535474,219.3454911266502,204.19878961388545,195.5695881143768,194.05286169407165,202.8590784948029
294,2018-08-29 15:33:13+00:00,195.15253476912778,178.28273219649836,167.86796179576857,177.6840123767508,191.58457125167968,195.88557786320055,215.34859986862688,217.56832289648383,219.0583019123658,217.6753745923611,218.9677403327124,218.63030833286155,222.7659087241625,228.39922241634585,230.0583075981051,234.4998847349082,234.6460197675135,221.9920745656654,214.2362980857816,206.97869236218966,201.58199476716126,204.80237592165184
295,2018-09-06 15:32:11+00:00,199.38733427880325,179.89676885866675,178.66924531066846,183.24158052299686,190.59385758523428,201.43244495450017,215.11812667477582,219.85371967777039,219.22826691319824,225.22951028141932,223.21803043368863,224.0963018165232,222.52547159292124,230.34408003006075,228.8967612404578,236.9221830739916,232.66363866578524,221.86136618175917,213.39386944221275,207.03826832129934,206.06841261418936,205.74773386475863
296,2018-09-22 15:31:25+00:00,186.58800875582455,169.76621197722937,176.02168830320693,177.7802902731829,182.18817029675955,199.3318476101357,210.2727041122821,209.78376052784085,213.75694790974316,217.866500374737,211.43472926750889,217.31481882915605,215.3005974880618,216.79015965140715,231.0983164360833,224.54150750126703,226.5388408448138,215.10337868586498,209.50447385346035,203.81299128768526,195.81299918978863,198.26071912415696
297,2018-09-30 15:33:48+00:00,182.65815617332254,169.20076723994347,166.1105361425067,173.96291201975873,178.86184333604527,193.39109303525305,206.8066657004196,209.39643978485861,210.5032688533629,215.16337335635248,209.5945530834951,214.77524621180882,207.54727000415863,208.2926487374881,226.4990838407626,217.7348852922397,220.71037772522712,209.13386785649254,200.12241492657853,194.07195516517487,187.64432168496975,192.63420302637496
298,2018-10-16 15:33:55+00:00,,,,,,,,,,,,,,,211.10939704675533,226.09808305054088,226.51240763590937,212.42227614722208,203.41733556488012,197.49952513892737,195.83494931259239,
299,2018-11-17 15:34:00+00:00,186.03503373232746,176.20384269008912,167.84393306792347,169.8179342823545,181.27522706944185,197.1012914450824,210.45693147499728,,,,,,,,,,228.0174917036009,213.73083780654446,200.3102592401975,198.8711463847353,191.97725707414608,196.81903543090866
300,2018-12-11 15:29:30+00:00,188.78291717844687,178.26699659686514,173.60758702075682,173.98017293976892,179.06771089030502,193.3147782996659,213.69231854714366,211.15280123411313,214.36439248239068,213.16627324804782,215.9164484724865,217.14603992946687,217.87522534885952,220.38313284581395,227.41724346510492,222.3356459561965,225.7964323586624,214.249854785667,208.13478094706468,196.47500185523367,195.15782092433656,196.56477151527858
301,2019-01-04 15:33:32+00:00,206.0471317099251,194.15482725768734,182.4386186998718,184.82822882187747,201.70105739996058,214.1099678050146,217.22465781449978,224.7846850610376,220.8553762875526,218.4311691831586,228.7006934472189,223.07497188092026,221.89231145463887,227.45465625946656,235.10909779504144,239.79028895534466,243.08763915634975,232.04881769986423,219.73174162363063,214.40223725116277,211.2340697782825,213.1489968807105
302,2019-01-12 15:28:32+00:00,207.01310501732598,196.0742825547216,188.33111758579423,184.59809234093066,199.3221782203084,208.51948852964907,214.5781421016953,217.73566034781962,218.75934419933083,215.15568872337548,220.81571380749688,222.32466488396724,220.96628395039298,222.2892894164402,235.5475814819009,232.69633382033552,235.16419296124246,221.19236993178626,218.2713839369275,210.6299380319089,206.7171236128556,204.40155207972762
303,2019-02-13 15:27:57+00:00,215.83750330069657,206.75640842891443,194.67496723074026,192.5299373701473,205.61436340116376,216.68893961542102,234.05950961461494,231.19444891552402,226.66600145273694,231.5112520396168,228.53993054751706,229.18910681629336,234.694201988249,239.63192595921618,244.0265519247274,245.58021458097815,246.79052680689682,239.09008048563695,231.08477082910022,222.1010915638064,215.38607541017794,213.78054804772634
304,2019-02-21 15:33:47+00:00,217.78193343853226,210.56983742241306,199.201370810241,197.11784764005657,208.90684825786792,211.87736616099795,,,229.0703495227555,229.65002552337106,235.50558364955066,230.06436895117378,237.39536254327285,232.11012325271219,,,,,,,,
