,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
228,2015-10-24 15:33:45+00:00,188.38140201189668,179.06047010193518,171.07654019539302,171.92439460245632,194.3023396945295,195.50750057722612,211.9748268307775,213.24403954469085,217.2277444208917,214.49454329663234,216.54328796098224,217.4356200407951,222.05639392083,214.73135944707366,226.0977493478386,222.73970371217246,224.62512577592972,217.5684434814266,204.15114655163833,199.37218544693025,198.04324662214526,
229,2015-12-03 15:34:38+00:00,187.91113692145527,172.87263058717667,167.7458239853795,171.26740007054076,189.34646597996988,202.01963978450897,215.03276771596404,213.73546859841818,215.18755326854097,212.92613956397463,213.40980770363495,213.31422138793818,215.37977914030847,218.47039487116098,227.55291024469687,229.18447192868598,229.41668073809382,221.5818473638812,209.83905599477836,202.54330291677192,199.30548075284594,201.07426592624182
230,2015-12-19 15:34:55+00:00,199.0477736745921,182.61933521037233,185.0127622098284,182.06048312273697,188.2192475350726,203.68197130280322,214.80984244139395,212.19608839776635,215.51797132015366,220.00436330239296,220.50983236758285,219.7104541297838,220.91645723013087,221.27299989132445,227.46452479201065,229.81488055920843,231.33423567437902,223.85891843990387,212.67863003191002,210.02208400319142,209.66552907963427,208.48861265002776
231,2016-01-04 15:35:08+00:00,212.08604409560522,202.02467437391797,192.42734053891627,190.37692783017857,203.23154727492619,217.81344636506128,225.90350221192793,229.27769172425621,226.67249732514466,232.43298197896235,230.36489483576887,234.0707104107281,234.87553095188613,236.85808014741187,240.1728943267309,243.39875756147552,249.31995166689296,233.47882377821688,234.64352922415142,225.3936711477965,222.89811003369996,227.41361292542297
232,2016-02-05 15:35:31+00:00,211.1353356796232,200.50367103718713,189.41612930299783,188.52059164180915,201.8085082750637,214.22881649819556,224.95692368461624,225.2756900107505,222.22897847346758,221.235787826987,220.4434564366783,223.63914285687616,224.70811925207107,226.06651708856674,222.2830229752236,228.89432455394422,231.15501924280568,217.93196816821927,212.6334892647622,205.21651251781148,203.80097072769996,202.0544911785591
233,2016-02-13 15:34:01+00:00,205.45008357557705,190.39317348855954,187.44490774492706,186.85671993350869,200.91175444046232,207.41914530965647,225.0474303972299,217.60728325168847,216.46083192677813,217.80444666161935,217.6585183176614,218.84899541467345,222.13345639718108,218.5147824305533,223.89884537651665,224.5075069306488,229.25259771057213,218.38274761860436,204.8372516069573,197.65107869618186,197.10250919097774,197.3751585717388
234,2016-02-21 15:35:57+00:00,208.96918012783254,201.31764041667822,189.73841362893526,183.98638647947948,194.9804791281487,210.3102396050785,216.96973283041774,216.11073420787608,212.7233577469896,208.88735348984363,211.6546118352018,212.22842994662014,209.48229257707052,213.69794818967733,213.08248711139328,218.01386310300737,224.3787963608775,214.8107611659962,201.31946421577993,189.0963206855921,183.6180484831815,182.28494447483018
235,2016-03-08 15:36:07+00:00,216.1662876774167,204.62809368045907,193.0010390443234,196.86626103975044,205.63171551001685,214.03604859653154,222.92113211209394,234.25202037795154,224.41574249539488,227.0893722903854,226.83189592959818,228.71367252013,229.1526371515475,230.74160302395762,235.56841643805444,235.68523713362913,236.20306517239646,227.26176235759507,214.33231827816581,194.0286731421159,196.65102895708827,204.9913213508846
236,2016-03-16 15:33:30+00:00,186.26771391782688,176.08154918009285,166.46545067143677,171.51988059617503,180.57932329942554,197.26219497977874,208.27956307849325,206.76493013849682,209.12314545163662,208.01290323926372,202.7175374239229,203.37984553662383,209.0561311465902,208.2257475808267,210.36700321971733,209.18964810800418,219.73994340400657,207.72165156143683,186.59199477416865,178.24760115167183,169.59135337414568,178.808097558844
237,2016-03-24 15:36:13+00:00,218.58116783850707,206.99638274701496,205.47229225486763,209.05012577320974,215.2733666910986,224.96434519213315,243.66819692456832,235.36033098237218,232.6117040199655,231.05236080224097,230.24338962085628,236.50881481409453,238.04297043440397,238.30468483685073,232.86218039077045,238.3895305527612,236.40438762004055,227.24484446582386,217.9241549634433,204.1505057822776,202.74372598330334,203.10567119804853
238,2016-04-09 15:35:53+00:00,216.49743681602743,207.16896662627443,201.15051967473306,195.17317432115192,207.78933391362642,224.00698025613684,244.5881704861537,236.32295015108423,240.18870358489613,232.06625312157252,230.4144248921929,229.32527067777644,228.71540382995295,230.1341709240437,240.20921467989507,235.2782041455039,239.8092712741087,229.15255832988865,217.44390999743786,206.68148277161558,200.97916570251476,204.87567356937592
239,2016-04-17 15:33:38+00:00,211.14255610171375,192.80722995195345,186.04722225438803,185.8535056312293,192.6956074619404,205.63108925199776,222.57113794088121,223.27765239204155,221.62970415326407,217.856452152844,219.65685553117856,220.9170851153959,220.81086617577637,218.24435810685205,224.7894165181169,223.44757572388772,224.98141554466469,216.78727016183905,199.62039099009962,191.741012063695,185.76141813119085,189.64835508553796
240,2016-04-25 15:36:01+00:00,216.64780268631,202.07060259522518,195.331357922371,194.92633805478522,203.9479275763008,220.23182744322713,232.8853550641462,234.3300415025392,235.30850273153084,232.45031424191333,226.14516728929908,224.220048273399,226.6117530339884,232.05233244538647,236.06744326086397,236.27857551365216,235.16921309335217,224.58272568876748,216.8159545757856,204.91953005141875,197.61368252933636,202.1317738970899
241,2016-05-03 15:33:42+00:00,203.49041795452646,192.38503464904989,184.08010696603958,186.62246236043276,196.29380083312495,210.16220149986728,223.90628498430542,227.15125300231472,227.2510971639038,220.38927740909782,219.53574750222035,220.26939043680514,223.88106185966774,224.84302029749108,223.29826667197847,225.79159672897862,225.94543404471418,212.41211516418127,202.50322820900715,191.7168634938689,185.29471252976444,192.59626048935894
242,2016-05-11 15:36:28+00:00,198.428267707688,191.75354108799738,184.75108824338582,188.209244671126,196.9483955985671,205.94994791378082,219.2204006764676,218.05363176879538,216.6314830501497,216.0677923093728,216.48778779977658,218.6331630628979,218.38901669242728,222.236054044625,221.96737558283826,221.8758169694823,225.12497361053394,209.08690068720017,199.7335752668294,183.98923971857212,178.50237125929226,190.6212409456413
243,2016-05-19 15:33:16+00:00,202.79393564071083,183.89928626579814,186.43076216546046,188.29660391986204,198.09242014178588,215.02114999606042,231.20003831937376,227.31877460466086,227.32581302379307,223.7195276600396,221.87183583293321,221.67813841735915,227.11421189108148,225.49225151348975,232.54707063229057,227.13803793885876,230.9733523129569,217.56964987025674,207.3963144834649,195.26458760531358,188.68267419819608,195.71702342483553
244,2016-05-27 15:36:33+00:00,206.93482121486971,180.52533501226753,174.30614870984354,175.989859751393,170.08237284252215,196.31540177243807,208.09639409753152,,,,,,,,,,,,,,,
245,2016-06-04 15:33:21+00:00,225.94767002264018,204.48404349301302,188.69777642824278,187.19379807978248,200.74358189413007,219.5206174366752,236.50600909430943,234.5555562272649,227.83747399690134,231.19912943162328,230.86440385353367,226.28574873504542,227.88580496243455,235.57873557777918,232.02295686699665,232.23486642476092,234.95967673635994,219.26200508150845,209.06216916636083,206.51156739557737,195.4298454281115,199.32653090486707
246,2016-06-28 15:36:14+00:00,180.4819199818681,168.81549563750545,165.46997651505245,166.37526560722762,177.31146558312167,195.643113382966,203.5979703263163,211.96745126636864,214.51846689277102,207.95389906831912,198.17802858193247,196.92275054995582,201.50151537469128,207.88029437066362,210.65778673987447,207.61266630448716,200.4579542783681,200.93236362328705,181.57208027663833,177.13716869079764,168.21412871530492,178.21181180819485
247,2016-07-06 15:33:34+00:00,196.39719185234156,180.81218424126067,190.7253700044577,183.12474704005584,194.98887164884897,210.5026090835963,217.02069254941676,226.0990739320021,229.27644239026878,222.79583426583488,220.76642150361965,214.90090555923925,222.32828487965972,225.73823382491508,224.93375191387557,222.95786011024396,226.79920973063108,219.34864932203533,208.4980416611169,198.33003790780145,190.9816203159762,196.4015473183095
248,2016-07-30 15:36:41+00:00,183.31837069983203,178.4585997951949,167.86843494636278,173.54126231642357,182.7696398610239,200.99869677887372,213.3812605663618,219.4796470163726,221.3270433090604,219.95079092534422,217.49610901749332,199.00224994384536,216.97824621598343,215.18986255671987,212.59956583652118,216.40323419413744,205.2385499449122,202.43497712173732,187.9677702338423,183.28177712714987,175.11069990924847,186.84943137683607
249,2016-08-07 15:33:42+00:00,187.63239332363005,182.72326214528223,184.32957363604936,182.19229061355065,185.37035080786933,203.30710968904148,216.3243515285294,219.15831557731764,220.15426842338235,218.10536062958397,218.5014694712214,206.60751744790582,208.71347070067162,216.19688508384579,221.37363267847408,219.1391913194345,220.9351473802326,210.1429377092743,200.20566142538576,187.71326002365896,181.89912217827657,188.97580964075237
250,2016-08-15 15:36:41+00:00,189.4421785565622,186.6112112479106,190.16843680801887,180.88426490271843,189.960989696394,202.99768608388962,221.0217961974743,228.70854568083269,224.14703130348389,225.79838144730215,220.17894810273035,209.6422070111446,216.33885290996204,218.82576186676604,228.9869812971936,227.89450772148643,226.99196171419558,214.70435989805065,205.38269936693308,191.3914735529252,183.82671599996695,192.25009703073306
251,2016-08-23 15:34:12+00:00,186.13618119505918,179.3882244736361,181.52466488518002,183.39104015108404,184.12232196667222,200.8446310766277,214.84734667020354,220.6689261455032,220.6631397605645,218.26850569444395,219.24973476237057,209.30396022470586,206.91997336516798,220.32595003901966,221.59787901569138,219.69366978601323,223.36831566617332,212.84397781727907,198.40658012893334,188.34311444202598,183.68119786916662,189.2119668803163
252,2016-09-08 15:34:17+00:00,186.11239996206913,183.1733144826346,178.93873364134683,183.6139182579833,188.4723250012346,203.40872466423963,215.12764517852548,220.26822374513574,224.71165751770098,218.33860997607852,218.8286511776688,217.6498349116861,214.25748221519774,215.55870790902225,219.0023523656178,219.78454810048243,220.6136777978453,211.54221897068783,200.82022120498667,191.08263919156653,183.9676502134078,190.87428377478966
253,2016-09-16 15:36:23+00:00,199.30897255820395,193.22420014185593,195.49935181239437,196.0915823379833,205.28756974252028,215.58153825834535,230.70036027054624,233.54759549181978,231.58246362427207,233.42995624466616,234.469877363832,229.84394411294,230.07605906157733,229.18669848350083,233.73765420746557,235.25591969677149,232.00501338536293,224.35071946135514,210.5562216807009,203.6198871839061,198.49642978105544,211.38135942416798
254,2016-09-24 15:33:54+00:00,188.0558285541633,174.95901321852796,166.81895837661452,179.1504581059402,184.59735107664886,199.76783030065678,212.88160948981294,218.17185139490442,218.9084655010717,216.27097508416043,212.80695370598391,210.9005694760078,211.3523241800965,212.2436496570127,207.7553439135578,,188.2836499391026,203.95607523252704,194.9433641086469,177.86417318322788,171.94071871109594,188.08426775871197
255,2016-10-10 15:33:59+00:00,189.34507527180094,186.8475444237148,167.9176178698616,180.1236811771646,189.53990755252048,205.41815787681313,224.53280323690194,211.78654519023934,219.53218271744737,219.90202068191323,219.61339000655232,216.52400259275277,218.36944132680148,230.6322007552881,218.70729151924542,221.28663354785283,227.06251537169464,213.66292087638618,199.67568969403268,190.98818492227193,192.84974509749887,194.1752550116982
256,2016-10-26 15:34:01+00:00,197.20316041881972,199.66529721636041,179.25456514818075,183.14830549771824,200.23615274473832,214.53483755465794,229.27898539034123,225.4544276588088,222.78230207641468,224.535205324078,224.09658724795574,220.25269050789055,224.412417672576,232.57179997205145,223.37741518477657,226.31518543825206,233.32384196379513,223.1276353855933,203.7138090960878,195.07005503691246,202.14789249730535,198.33990080510526
257,2016-11-03 15:36:43+00:00,196.34456457441672,192.41058495336182,176.28481854123177,182.9352793838565,200.63502081271636,215.23763634526276,228.8230786454336,227.20252170030477,223.86896953603286,227.00358755649435,227.65552226365614,215.52108645120086,220.19458595400644,228.95782711495212,226.7736806631056,229.0635921968845,229.83909029210085,219.38766967047985,203.57059262992775,192.5860087133392,194.83506214850053,196.9576227025669
258,2016-11-11 15:34:24+00:00,201.69140501207727,193.44662971725094,180.80111768549443,183.32407157327742,199.5055679795987,213.8172545446413,222.80694758631017,221.5206803677976,223.0648029110568,222.0182102074616,219.53951237378845,219.32309102392344,216.55416435154635,225.70733649860557,217.79564918162913,224.13304331832967,227.69185641939646,218.39289208343496,204.48319922516987,193.25024590494138,197.28346344218068,197.36923049169638
259,2016-11-27 15:34:01+00:00,211.8764743290708,201.86551050834913,191.9909315249461,189.79221718629813,201.9816799169102,218.114675901157,228.02037285078958,226.88469912839975,221.93717328265518,222.96377814975597,222.6976695570613,223.62444694605912,227.22201977923748,232.88774035520422,234.27637216032338,232.1496741424154,233.86715031555804,224.15096598655856,211.5541005038217,206.8847680683983,202.05811655183666,201.6755208656661
260,2016-12-05 15:36:34+00:00,,206.936489717425,195.25080296795022,197.5380052433225,206.78707501366375,221.49924517345846,233.1873025979845,235.6706535094428,233.6342319710304,229.20812883723048,226.5452655396776,229.33579683175967,234.28525284228004,234.93827885149327,237.31659797772198,232.17227572544695,237.809078501511,224.6226625649499,217.16141324191247,209.08667486585546,205.15988205167525,205.6067620863443
261,2016-12-13 15:34:21+00:00,248.32242399014314,222.84374703566596,221.35952851147323,228.3463282043964,230.6870060222326,237.50040217939477,249.81921881863212,251.63114636925,255.75709399492615,251.68155820346468,250.77186269861514,253.45384820852192,255.98559291535264,,,,,,,222.34471183925112,223.08869427141028,220.3348756984578
262,2016-12-21 15:36:28+00:00,220.08364077084224,205.2324683744667,197.41362785378374,196.18218862443263,209.21148014747888,221.2945640233241,236.37115058337162,232.2826507159108,225.2287018475485,227.98663734211252,226.3695161176358,232.35039747299572,234.1292137446784,238.8225721345916,239.77909389307433,237.23991138920744,239.61319470801962,225.46216425680802,217.65806211028195,207.92529044452797,205.0011263724101,204.38625196214056
263,2016-12-29 15:33:54+00:00,237.4671391238864,224.84491681636442,217.5203176029964,214.6127154046182,221.8018324303784,231.27280580032573,244.8411393728056,246.77816117990466,245.5681998635792,243.5363692236579,242.04715734301323,244.64223666952608,241.62200441444315,246.6792165654686,246.71715335347267,247.75749761392933,252.46407980065618,237.53778649341825,224.14402101265017,215.59521302783196,209.60666499492157,212.9785106475891
264,2017-01-22 15:36:08+00:00,,,,,,,,,,,,,,247.4154257827285,250.02917197937023,248.9667427937505,252.97147825398395,241.12958001139015,227.58977040653957,216.7492149089966,212.7200960065269,217.23336348277758
265,2017-02-15 15:34:00+00:00,215.80991899411393,208.43259157478764,196.23436506354324,194.5893150265153,200.89035816818802,219.40902724981686,228.62291215923847,221.2322307169646,219.10591143676982,218.73304785667574,217.49427277069458,217.13429774707518,219.81757725640455,222.1566105170091,220.01659838791863,219.17676995784322,217.84690097196545,213.6295927083554,201.20028975834356,188.7259214374467,187.90159721292378,193.44570695629372
266,2017-03-03 15:33:54+00:00,202.39885243436063,,,,,,,,205.89092199301325,207.31099452109635,196.94920423095743,201.92083634875837,191.87079911852584,190.21812872815042,213.87211264915223,212.60798472501278,195.3306334681989,207.3084960316629,196.9644734222752,187.72426708148186,179.87766246968476,187.54913260965623
267,2017-03-11 15:36:13+00:00,222.36874027375495,210.7892137960747,,,,,,,,,,223.3168293664121,229.39253337049314,218.46883770078588,229.49710931011958,232.4082300400902,213.67766884615492,211.3491043300814,212.18375566625576,194.08691405013843,190.69102923895625,195.5538630279892
268,2017-04-04 15:33:13+00:00,202.1748962813326,184.23457964352394,178.73551682066503,182.16937824281277,187.0434847482215,197.2608491162963,209.14941089769462,213.8138445854404,215.75455006486197,208.90942294930585,192.82641336868573,205.13239694332606,203.11827531881477,203.53915562724177,210.8793463986908,210.85137278054353,193.17106575254905,209.9313040506077,195.90403237096314,180.42066213924699,175.41161371785924,179.96155164514937
269,2017-04-28 15:36:06+00:00,227.19556957132875,209.92238529648307,208.44463083458473,205.37785991519223,217.03595445229166,228.85621575456173,236.59500051577584,233.93156798906782,234.51260868383702,236.27066585650476,232.76833468013,229.85376415566884,231.9521228388357,238.3067267990643,242.26527562906676,235.75160807489806,226.77709584947172,227.24136138443714,207.6967372675103,197.53422097254412,195.11570420016932,200.19410982498138
270,2017-05-22 15:33:11+00:00,211.2248028597025,194.42124903054818,177.24743073736184,182.78072355409282,190.78096003477745,203.19803740875037,217.1150952424383,222.74523221347894,223.34300721514396,219.7642249898911,219.13366242615396,216.79938596669473,217.78935109878725,215.9111769769185,220.70915103644097,217.66207806253806,215.93799993628903,209.24676022152764,199.77083609256914,186.03622416269633,185.33276998653724,183.81392312561616
271,2017-08-26 15:33:46+00:00,186.73884712604922,181.5705053662635,167.86278381703903,170.93824862485903,183.01657926425273,194.52782003000783,205.07502105356974,206.6316706903944,214.21583889246136,213.67745070190682,211.03770705075527,205.99620821961685,204.5244512984843,211.3942845851936,212.46378673014175,217.03241819154292,215.09739317033336,213.2745863581439,200.90877143736293,188.23500341448602,188.61302873160292,192.1761514041744
272,2017-09-03 15:36:17+00:00,196.45825180312107,178.74764865885808,174.28091470719914,184.13322524607847,190.4304577992914,204.8172200783513,214.0782822617942,216.56989186049321,216.36505807513544,219.07660777277295,218.87054691596245,212.647093534667,216.5491491994834,228.99860490662468,226.94340909439876,234.12562987870538,237.58313858453766,222.37273375254034,217.09692588563547,203.50127609377398,200.9034058756232,203.12769789083222
273,2017-09-19 15:36:39+00:00,199.78601919941897,186.6822637633066,175.64013863055365,178.86804254419593,192.56817940031863,208.49250862467034,215.55574017311096,218.01913494144176,227.6212302012915,218.0378518508354,223.60622157585073,217.81999294648273,216.108671386899,223.95200380702826,232.72024790535804,234.74771700961645,242.89221338889814,230.18305372216446,219.9648963432817,211.30352585387772,203.87249079023138,207.75714523222473
274,2017-09-27 15:34:17+00:00,195.23008894153247,181.1531866751048,175.1663809294521,179.31774409985388,185.83979415243954,196.76378310426725,204.11421641407793,207.92176279348382,215.32388507574302,216.48619799079134,215.23637053868634,207.20434503487883,213.90261436659816,211.93610111009144,223.95419989280185,225.15116680000546,227.31538858637563,216.24323649262834,208.43306254041877,198.32937674078158,194.74298432733102,202.58853042940234
275,2017-10-21 15:36:19+00:00,199.19886758691337,181.1416780165992,180.33504863310174,182.77791729364242,198.59813765545658,205.9352994885194,219.06996374915894,216.95206697554283,222.16444753900925,221.93936282744676,221.9631070360664,219.88831453659475,221.58772909818282,219.3345738640893,234.24226203093258,229.8099827861276,235.99275265095338,232.21853538742454,218.82802343082577,214.66536140861876,207.3472636909049,208.6532489310681
276,2017-11-30 15:33:49+00:00,196.2128535504144,194.7628561986349,170.3448246164054,182.31628236690682,195.8838846285774,198.9047799443485,220.77855809006772,215.19141815388681,218.5122954460054,217.15977784734707,218.55344336047568,217.35340755565565,218.3401135653064,224.3161439886329,234.20534864854272,235.41616900968603,239.2675459829362,222.18040358094225,213.86829364525238,214.22259418561652,207.80315522192922,209.19732670545355
277,2017-12-08 15:36:30+00:00,204.47737537837003,188.4335095296431,173.60325581052734,180.72020901068757,186.73433763863682,195.97140064383626,211.09624875308634,215.52738892597563,219.39864285107527,221.09733829213033,217.8676927311206,218.05263420432468,218.01181217958055,219.42586274346615,221.4801354685593,223.14806408830623,223.62599924369172,212.97614138535937,208.4072176054318,201.4007820120288,201.69218332674546,
278,2017-12-16 15:33:51+00:00,213.21347353341335,203.8029001989831,190.86176637857832,188.85383144538838,201.69463148529525,215.00140631173088,229.98658614157893,234.9217718596315,230.6504320811408,229.80727742118847,230.8076622711776,230.95476019680726,234.10519713757864,198.38042645227745,202.72212316497664,,,,228.41947289077996,218.13061087531304,223.61843673653604,226.13720441259116
279,2017-12-24 15:35:56+00:00,207.1896421615738,200.10232656040222,186.2911194642177,185.01263362676744,187.80206760302104,207.66872484332953,235.0762459522546,237.1190395870878,225.750194513138,224.53883371270882,222.6682972308667,222.16000991419926,227.9373839549501,233.06063498446582,234.3807066370468,,,,,,,
280,2018-01-09 15:35:43+00:00,210.06368842508755,194.74002542249258,176.66801600461014,183.4225343976273,200.11801362370173,205.06571590319123,220.61160351981664,222.3061318486277,223.00059330660346,219.4300481354016,220.93333526765903,220.95746651509145,224.20343810697977,226.11290483902604,237.23904261156207,238.3209042402841,242.99218097047677,233.41774923183422,225.62804788373995,216.47699549529096,211.3357692148087,218.0733501214163
281,2018-01-25 15:35:28+00:00,205.62259955014738,189.98987372872392,183.34101579139127,183.73742421200808,191.42630657405653,193.90680728031558,,,,,,,,,,216.35576851130062,244.8655232964355,235.49469338455168,222.61178343860803,217.8465081597921,213.2441632099558,213.70926585279707
282,2018-02-02 15:33:56+00:00,222.98143881478612,207.369289364047,198.93498924914033,194.19635113715,220.26443228621034,218.13868275335443,228.10510942495426,226.9047163969414,227.98459819481974,227.8237271949976,237.51279042266697,237.43749267583058,227.92980118477828,234.0499627109004,240.665766245104,246.94279321215998,250.3818463790037,240.18854671585444,232.43963908187652,221.75663022854997,218.07176710606706,215.65500819804168
283,2018-02-26 15:35:04+00:00,216.67985995154933,203.0086902582209,193.5515704977062,193.0520207524998,200.02843020379692,211.6131543781826,221.4856424309336,227.86859383053184,223.58832106521123,223.75976399318745,221.658438364845,225.1953267799084,224.7825175618238,234.1838729789368,237.00201554183639,239.28186674210002,249.91991611125988,236.40278611356536,230.74750724073579,219.0352334723495,216.39194024847072,212.9945186599272
284,2018-03-14 15:35:17+00:00,218.0023214598947,207.4090114380066,195.1118540078084,198.95339706460413,203.58974584009417,219.76568913303987,233.51269628139625,231.36988967542885,236.97215437399927,231.2444152305681,237.64860403428202,234.07580727389143,236.3596836904694,239.74395317639096,240.48682028597324,248.70675985930455,253.40321463578925,241.0169061366689,231.25494369938147,219.19745254532575,215.3613549490625,222.67083653593366
285,2018-03-22 15:33:11+00:00,213.18007682999863,191.91000529623344,185.25799914399929,182.76188624704884,186.9792295493939,200.98472184565196,218.67348369892835,221.65756831982657,222.22987292697263,221.0451829172748,220.54413392547022,222.84521719198935,225.67105409359837,230.90757117509366,234.83149360957805,231.69129137382328,235.53983276633193,228.52395886636504,219.73663762505294,211.63353745167814,207.80651214273877,206.4738053443149
286,2018-04-07 15:33:28+00:00,211.36869401765318,188.36058609570637,176.0122072614622,181.5778647160436,184.42684597495162,200.96004841215267,213.55150236608478,217.92148756249273,222.1379300047538,221.06401092721674,221.1561092273539,222.1511422734851,224.66150872913025,227.8993453588319,236.64126706542953,231.36149432001463,239.42112718576502,229.49647892189958,222.00165058195626,211.03522766521212,207.25918967722453,206.74674639257208
287,2018-04-15 15:34:25+00:00,234.4249422090611,207.17288854140486,198.3099176463853,193.22428209877097,201.5162217194614,221.08005766934843,234.58990074336046,237.395630000629,241.98327168669715,244.22779850799884,239.78865207631688,238.12465448254167,244.80946166929652,245.51954516268046,246.4433696855362,250.8304603445044,260.53395820954665,250.10673538763024,246.5388115531045,235.1671562211787,230.08887468818511,228.43729044033915
288,2018-05-01 15:34:31+00:00,215.65615179147306,191.91315002535535,186.20461920289296,184.40372183851437,199.64592909797602,205.25651426949247,218.35374298955355,217.03700403574118,222.42483468386723,220.45356443668706,220.74585543216315,225.44515637057896,228.99795429577892,237.6011396835671,237.81308295225983,240.98742742294434,245.23774720572675,241.57858296598857,232.65543598251253,224.80325186162887,217.45145006412028,220.5159608700831
289,2018-05-25 15:32:57+00:00,194.6692437579623,186.6232152072096,165.3393299211294,177.09749397507363,181.78227958044306,199.87266239477503,216.18196900247756,217.9713478693621,220.71980618414744,222.62971773323022,219.36585453904803,219.17023832724308,220.4926687737003,227.98364620732093,231.98166713836673,228.0562795304445,231.64466784013797,220.2029387251829,209.68957356428734,200.25878193320978,201.69818410663817,202.88503449752693
290,2018-06-02 15:33:36+00:00,211.973078951113,191.3451205394515,185.17873409857907,181.9172337361682,193.58117370219782,208.41288575653152,221.2121499404559,222.181144318796,225.62621189911596,214.19764635443238,218.82315659902315,218.4691758099906,221.32892087706284,230.23985215116878,225.4840826651486,232.47275025942488,240.70950607820424,225.26138294450368,221.37943772169507,210.64448779822035,208.89575227377694,211.48263112214624
291,2018-06-10 15:32:31+00:00,,,,176.16361226216907,184.26010745224426,197.85539391379123,211.24685376616392,213.50930775916922,211.80991252210998,,,188.25519869367764,185.46046992735285,209.283237984428,224.5296232333147,221.0127643901568,228.61206308557627,222.9224124257624,206.7322831159467,190.90013318209446,190.58855502201664,197.03590790189048
292,2018-07-04 15:33:24+00:00,199.17621342166981,185.6943028041441,174.85568943512916,178.28221382340178,178.08675555496626,196.6216075041092,217.5992227257389,215.86207895585085,217.70188452150595,217.2131545153424,218.05193056441038,213.02168291096083,214.2238327648805,221.35311113173324,222.86692531555298,226.07181260170125,229.78649589912715,219.49541829805014,202.3610591569103,195.15856893743853,193.42624608593604,196.2290847030627
293,2018-07-20 15:33:06+00:00,187.15776614575128,176.79621585880057,167.91596324084452,165.27428728503298,185.20005670564683,193.23197689047984,202.99928090878262,203.7580627123059,198.8384045125169,195.84952404381585,208.28467859692879,209.86821662675746,205.0859613788434,215.66424027811772,221.04557560348977,221.59240809832173,227.17415836010716,211.6484523650094,195.90967094750306,187.28046944799442,185.76374302768926,195.16203973316212
294,2018-08-29 15:33:13+00:00,203.94529192724346,187.07548935461404,175.86137739405552,184.44767172914746,198.91186888344274,202.64923721559722,222.11225922102355,223.84886372370931,225.33884273959129,225.00267222412415,226.29503796447545,225.39396768525822,229.04644955138798,234.67976324357133,236.33884842533058,240.78042556213367,241.97331739927657,228.27261539289088,220.99995743817828,213.74235171458633,208.34565411955793,211.08291674887732
295,2018-09-06 15:32:11+00:00,195.56643367555452,176.07586825541802,175.19569930771507,180.30242621280553,187.40977374919368,198.49329064430884,212.1789723645845,217.12450496116415,216.499052196592,222.04542644537872,220.03394659764803,221.15714750633188,219.796256876315,227.61486531345452,226.16754652385157,234.19296835738535,229.47955482974464,219.13215146515293,210.45471513202142,204.099114011108,203.12925830399803,203.0185191481524
296,2018-09-22 15:31:25+00:00,191.38758629618974,174.56578951759457,180.38494061262983,181.47227299654077,186.1878182470639,203.02383033349355,213.96468683563995,213.2120301995303,217.1852175814326,221.86614832504134,215.43437721781322,221.0068015525139,218.72886715975125,220.2184293230966,234.52658610777274,227.96977717295647,230.53848879511813,218.53164835755442,213.1964565768182,207.50497401104312,199.50498191314648,201.6889887958464
297,2018-09-30 15:33:48+00:00,185.91417742230303,172.45678848892396,169.0705554597617,176.46754374974373,181.57519437686233,195.89572476523804,209.31129743040458,211.7221692484161,212.82899831692038,217.87672439716954,212.30790412431216,217.2798779417938,209.8729994677161,210.61837820104557,228.8248133043201,220.0606147557972,223.42372876604418,211.45959732005002,202.62704665656352,196.57658689515986,190.14895341495475,194.95993248993244
298,2018-10-16 15:33:55+00:00,,,,,,,,,,,,,,,209.50322787708794,224.49191388087348,224.63854360463074,210.81610697755468,201.6876149206229,195.76980449467015,194.10522866833517,
299,2018-11-17 15:34:00+00:00,182.93287092719171,173.10167988495337,165.0237850632546,167.43165520148085,178.69009139849538,194.71501236420875,208.0706523941236,,,,,,,,,,225.43235603265444,211.5150072314475,197.92398015932383,196.48486730386165,189.59097799327242,194.6032048558117
300,2018-12-11 15:29:30+00:00,197.53371242540146,187.01779184381974,181.56285542707917,180.71155389896475,186.36004026276717,200.04615925886173,220.4236995063395,217.40336926765212,220.61496051592968,220.45860262050996,223.20877784494866,223.8774208886627,224.1257933823985,226.63370087935294,233.6678114986439,228.58621398973548,233.08876173112455,220.500422819206,214.86616190626052,203.2063828144295,201.8892018835324,202.81533954881758
301,2019-01-04 15:33:32+00:00,217.34408539169718,205.4517809394594,192.70857659239186,193.51819319247136,211.11518546810396,222.7999321756085,225.91462218509366,232.8539376908748,228.92462891738978,227.845297251302,238.11482151536228,231.76493625151414,229.96156408447607,235.52390888930375,243.17835042487863,247.85954158518186,252.50176722449314,240.11807032970142,228.4217059942245,223.09220162175666,219.9240341488764,221.2182495105477
