,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
296,2009-10-14 17:49:56+00:00,,,237.9013244802655,209.4754309913176,194.1149360525286,200.43856620208675,223.3178830567932,243.44911116539492,225.62901378680917,208.6389176218868,217.69895481642305,229.95077521303554,232.8859767016195,220.0390529810357,204.10193572478516,,,,235.168307362965,233.6501521659065,235.94033804710125,227.16668394788343,224.49736459893128,225.39474727818242,220.85393226743938,227.8617328518528,229.72551003583135,220.67729683586109,219.94302972603703,216.78780923063445,220.33730040290305,214.367869859361,216.24302669255144,222.16011485181517,224.7200234650362,,,,,,248.74451112922623,250.6020534087728,247.33982866023348,251.10898602408247,251.93685347191482,249.06795055857097,256.58087974984227,260.75747437177813,264.60074521030145,268.1854207989016,267.36394273643674,266.54833226952127,255.08879190963597,248.32777070958804,232.95388690126055,221.6133945406139,214.10303485429736,216.1610932983407,221.9397349706174,221.65736458571808,218.26252261119956,223.61487017907012,,,,,,,,220.7057075494357,244.31955843821112
297,2009-10-22 17:49:59+00:00,206.9612993411465,194.86324485418618,231.22574715238338,201.76596548871927,194.99393253768787,200.80930889130462,221.05125387181806,239.64995186137742,225.1980617365451,204.70582918414388,217.1130617990361,229.3013703717847,226.3136041679907,207.2372435412083,199.06919832858546,212.32254135189845,212.6781657763098,221.46450915105447,228.30359866401665,234.47203498163398,227.51377369413228,227.5590966079057,219.50589710559285,224.3360490865931,216.00945275624946,219.42550384589492,223.15990533624836,215.6196462094617,215.03057205768084,215.06116467192183,212.7414083693738,217.67641538724698,213.94554722230666,218.88391800449077,219.8072275548279,228.56627855255044,229.74444837059963,236.36075867671963,239.20561830227604,238.12510014203542,240.79633023492784,247.40083602786837,247.16367163661607,249.2729554441094,255.12358000868124,255.42609445724474,259.0303254104283,257.2405177941669,262.51792201398604,259.5037160805513,260.0706221610345,261.3230608185788,257.4283979183938,244.95414377130004,232.24154822728946,220.5132932632944,212.39628423888811,210.84855218660283,217.42323160705558,222.45703631190622,220.71556611618792,,219.28628595767927,225.7576443498923,227.72512825519598,223.47693610592967,216.8025989512303,219.1811748241106,208.06917739487625,214.6859272083658,242.00378019995844
298,2009-10-30 17:50:12+00:00,219.2716974369098,213.39550606361507,243.74533931811925,215.0260571917921,199.63719660817398,198.94476708568237,229.35706622486347,247.90501530218734,236.01635499459525,213.44057706933086,,,,222.76080719977588,207.4861004387975,221.12756067484048,224.0041870797826,230.13776049154006,239.8551260331554,242.82741384372545,237.69464593373817,231.51674168906018,224.19282169139797,230.75062325628303,227.22811163297686,228.8607756443257,224.5530150654566,,,,,222.16856426889095,225.45241037974188,227.74511319691914,240.7731743759928,232.08971328614246,237.92988582938153,256.2835761887455,248.36089627327368,240.7467288899021,255.07391255589368,259.671276692988,255.8188796469281,261.5447416383366,265.03557625392295,268.76177781622454,268.7482253346334,270.1279410509244,275.7088480430975,280.8824097543436,268.6925784242512,281.15962174149513,267.47303315012266,,,,219.13025567083298,220.86357958804803,227.47596426658552,232.73835144866524,232.1247420395987,238.994847631918,,,243.90148127231578,235.76891702748372,228.89561191009835,218.1543362382193,213.8932979309111,222.9569555190268,
299,2009-11-07 17:50:07+00:00,219.91213505725239,211.37694650852163,240.09664663987758,213.80084102819586,196.20251049160538,203.19798836045769,224.34912014317305,248.3125159401514,231.324597230319,208.41679050282383,217.4300625759574,232.7231200880782,231.58917818116186,221.2452001722491,211.91087028997043,217.4697957233537,224.09495998774668,224.98247734118587,241.83328473297854,239.810146081624,237.79084373196443,228.52856279613042,227.14480481440475,229.5794538981482,223.8148435992081,224.62778133499046,224.0762402774806,216.50358119216264,212.99458443409202,211.07555227540806,215.0304526810541,219.67417768835844,225.58120414842233,222.72228396077816,230.2828322277178,231.52933479352149,239.20006000376193,245.35516697331425,247.59515503786554,244.93197233833675,249.3688609189568,249.19225157752695,250.13948293906466,256.439905497106,264.0448083527989,268.80080201032365,265.2427449118897,264.9812023710399,268.9687947412249,274.78052700718416,265.69210211914367,272.91938772615396,260.44706645862493,248.7249574473815,235.42406339595672,227.2663668586734,220.4106226199946,221.80849038284515,226.8593306646693,232.21026632781115,234.373182243376,229.95697560765484,236.97827858904697,235.3449888288335,238.89316300697942,229.02682160339654,228.1975860045279,222.32837544305096,216.609569080193,230.97008890085263,247.71795267975347
300,2009-11-15 17:50:26+00:00,,,,212.33708761969964,202.7287899589773,197.6332884192181,229.84514859871064,242.41579671330996,233.10621802444447,211.6295071584544,218.93641000815273,230.15785602810593,232.4174618243359,220.3903047334126,207.05281042894018,216.9035061437199,,,,244.97227657361222,239.4085624486319,230.15027941482396,229.70989338337623,226.00788948795164,226.80364713877222,227.58428662505696,227.34482539587924,222.3302616655716,223.0995411989094,219.32690296601265,218.71291288616737,222.52168417409328,222.64288163582944,219.31135344988053,227.5524710456399,230.68359068806328,,,,,,,250.95653269800306,259.9087053925339,265.9924487480635,264.9704232527325,265.9039488254962,261.11040852026883,273.45798471160606,271.87861691184196,266.7774172452654,273.72491145618017,264.7337347100595,250.12835617701384,236.5233422556564,228.91341191868744,224.25503511904827,219.96160990763912,226.42564076416463,231.97607169237938,236.36274823658755,237.0440843340372,236.50731258083627,242.61823765018747,238.01656122821026,,,,,,
301,2009-11-23 17:50:13+00:00,212.277811473604,214.5589426450956,234.66401623459646,207.65694324468225,196.06333138973153,198.27134999489212,223.19599564056273,241.205295281622,227.72955625190622,212.4824864593185,219.36296125388765,230.96050471258502,228.89987122161193,217.8814730358076,202.95202038975143,214.1302121729057,218.97866065400044,219.65417282735706,232.7955999028333,238.65860029994099,232.70974834516264,230.01590783064583,229.5994318402136,223.68279312488406,228.7998081440304,228.1247972302419,227.5810178804965,224.14687784486944,220.31690962715706,217.55351214542196,221.173818051918,219.15473914419707,228.17199860145752,230.30616049326974,236.1543948887671,233.55347647066446,244.52863987305528,250.47109271278896,250.69840016850623,245.4399619057877,251.53182859482308,249.6256487458151,253.65061864769206,257.50813340444046,259.9478730155381,269.7099665480531,266.7484998702793,272.8835528252389,273.67460965060627,276.0188943163252,265.84783545973727,277.9481454011265,268.20155697954783,253.8772981825652,236.16679038268518,228.33182078472208,220.41554755724457,220.85866079929332,230.2976110784133,231.2463596490489,234.22373538024254,232.90803745700313,242.55266308436848,236.72186636544015,237.7358621305428,230.63096434005095,227.51635384691463,223.26657267677643,215.23191725429135,227.50436165001196,250.00126328693665
302,2009-12-01 17:50:37+00:00,218.8384027757494,217.4644111840518,241.92993327318806,210.73640033241327,198.01687853271298,196.9251913192428,224.7163044379237,238.93345846093143,228.0321307540946,205.99035244295857,209.68132003795566,,,,211.37871215182042,219.23922241663226,223.05449993971152,228.18531680338904,236.1011823540816,242.8232074191513,233.69531547206316,226.70415991637523,220.59011779396522,220.28985389727453,220.49210440505644,223.60261488938522,223.3486726543611,211.13543421759633,,,,,222.00721396269492,226.80237119358864,224.6400651724363,229.5988049571575,237.1425543709336,240.37500054013114,243.37090802018318,244.56051495248246,244.25473872477656,250.48283569898163,254.40196363116453,257.66441140012824,256.4283670839083,257.4085726243811,260.80746906723635,263.2334203398978,267.5929647947469,265.5555125897543,268.4714342948675,269.2584115118787,264.5661560897489,252.57513612269844,,,,221.41835228700833,223.302229225885,221.2680354038735,221.78897790935915,224.96002304615482,232.11900656260852,235.51791649176315,231.3547654846798,230.05017895282526,225.56853244909257,219.45745180129063,210.91211192724006,226.75492127820525,263.61137812346703
303,2010-01-02 17:51:08+00:00,230.47563076637582,230.06292146836634,253.7505177518718,227.4334305133768,208.1696226203665,205.7061844077303,229.06615747863503,258.00402777414837,,,,241.92426848319852,242.0687473535155,227.00855571039992,224.13142871823155,232.86551962530066,233.78973540698033,235.5164975363464,249.40514277799997,247.6839223036777,234.18429044654232,233.00698981359153,233.42586733504234,224.69431206926816,,,,,217.85579577774723,220.96554409485623,218.59078589541497,221.36084869658902,222.58600675262463,228.7902961300885,225.2916443082222,237.16068634610554,241.47763625149662,249.48070019872446,254.13716189363973,256.57700369478084,254.46091611116069,256.56121697172716,257.5482997234501,260.1975504660139,264.36905532074314,269.20709864777126,267.7569585062836,266.5791808938733,263.3398616983564,,,,,252.39363770925843,242.47423014773656,231.2967762592589,224.18251972024316,217.0719660981278,212.82620464908413,204.80433853670053,207.57157849758192,206.62256158994023,218.912173615413,227.60186959591746,236.19823030886343,230.19308527744866,220.79097767297503,212.96967733046228,226.09820925362914,246.57884228119838,275.9094649182389
304,2010-01-10 17:50:36+00:00,216.47358247254945,211.1493711957115,236.77918879346987,212.9835491956031,200.24457989132796,188.24527381131688,222.4890252035428,241.48398312415472,218.38324524012444,205.140525673981,211.90249069554423,221.55897669186274,220.06957567384305,208.77271767717977,199.8742997793007,210.15770958032735,222.66557399486865,229.53004817686255,235.6454958130864,235.38025676812705,230.90557521655853,222.86758791063843,220.48688788269152,217.32742578486605,214.5713101541754,213.7722958223618,213.9013456274912,208.9368536617795,206.86898811197509,200.8054853518752,198.65615183215453,199.7053374681864,206.28582049370831,206.99628764410826,210.05554717145526,217.8682004555849,232.18692550244884,244.62038792521764,252.2966067948558,245.46951844711924,244.6777581179898,246.31056233101924,249.67751418764396,253.89392472308708,257.7490755959512,257.8201166245607,262.70242173102696,257.4576304233525,260.17798294109525,259.0008573868179,268.39539682635086,258.67666243553225,249.13882626082534,239.35290278800778,223.71642252700372,220.169822602824,206.7330944388561,200.20530642032998,191.5983928218827,180.41571132299995,173.47776823131034,177.08493351775388,188.87685531338172,210.19820960360477,215.73690700849374,221.49355456721563,208.76901582122454,200.27922080535066,213.9534272390098,239.39809207021105,269.03375139335407
305,2010-01-18 17:51:23+00:00,221.2170520312066,218.25075212812524,247.83876489396852,221.23669283868094,204.32881672440598,198.52936104181657,234.86320018238587,251.27693238127608,231.04259089267575,211.38950418183106,218.39455580902455,224.6769707709066,,,,222.40963794211706,224.38507469032047,229.9884950416168,242.91409475249827,245.28655113425526,236.61179717294235,229.78323506501306,226.83501291395908,224.71553567325122,223.86307213798102,224.10970750224328,221.77398462620118,218.64771915098927,212.34565303360114,,,,,,226.14398419911257,232.68866982017028,238.87557649510836,243.0738474053111,247.2848366055037,246.68854368739136,246.75807226675948,246.26255500063996,249.0435608797433,251.9278927413919,258.9942055896482,258.4412555280065,263.22736517354537,258.78672064646605,265.07558389502634,261.85276694660587,267.3523064411588,266.7209786223362,259.21694219975814,248.90252752834516,,,,,,196.1973665844257,189.26626127807697,189.09832161099064,196.3256535563019,208.86894723453025,222.26792094763087,224.72071264179607,210.1726217248256,203.01787802870464,213.95559121175918,243.5178006419685,275.0371526855032
306,2010-01-26 17:50:40+00:00,221.59497765697697,216.1771554156864,241.08357642864402,213.46859265050352,197.05477227536386,193.7973454616533,229.28245417852736,255.54501774079117,232.37965933261114,216.02968763557973,226.13331737459023,237.19445370695755,241.23888577498326,228.28615723628383,216.68148275357436,225.2992539967914,229.13583467476934,231.33839081518664,234.43112676020496,240.43406375768342,225.77430371712603,222.01063661970056,215.56337242653908,216.44677015967847,211.05984619390622,213.81368774826822,211.46926319448247,207.68256637650873,203.52720906604887,202.1972944887737,199.57830405357024,199.89919940756442,203.73105232079772,208.20060290415708,213.9018616851399,217.87346876947163,222.268392749104,224.96571571285497,229.25235142964112,229.9212499359368,234.06910207795187,236.09446909281516,241.8266692435584,247.16558534570876,243.73360663795413,238.13844491825387,242.37439115289018,246.97374284988413,247.18117720424854,258.4274863489351,267.8810396396974,265.6358524007098,260.5736871198914,245.6565428074019,226.04363865300866,207.72511089374558,194.12443103105838,191.47014775054916,183.68537546659013,173.2828690683495,163.2136529950886,166.73842824825485,175.7696315054023,190.3548481233702,193.3794837439165,193.4268689319636,187.94285424156007,201.11194410296187,222.2848819745747,243.96383377364165,262.8571578284762
307,2010-02-03 17:51:36+00:00,216.3087175210725,214.8720916222101,238.62941433753224,214.8283185903876,202.80960293121547,196.48530107973536,226.23381875721623,244.64720033943274,228.6106852187923,213.69276891272446,,,,231.5166303462277,221.05200901812816,227.57992786246226,229.688212605437,234.90183245900738,239.8251817426182,240.90081348539874,229.23593332088504,222.58241402342756,217.08779787287202,215.04880409686487,214.91754915948817,214.36982756861602,,,,,,199.92622834599268,202.46129536920887,204.9155464741824,209.3334842395866,219.20555880145912,223.13202527089294,229.28579121299612,229.6885086253672,233.09044443103699,235.1056997106333,240.89448436230248,,,,,257.5544049880413,248.62964462317694,255.30998908957702,247.17333232566796,259.42764580178607,251.75454696984224,,,,,192.932845120298,205.93285610780254,194.49437804631663,182.14823660633328,168.056845864545,159.68144757444074,184.36267277045332,195.32844629540747,209.49028977716503,195.49460874033952,,,,,267.8138282014058
308,2010-02-11 17:50:43+00:00,220.20357169352425,219.74657740273673,242.7660262327644,213.15949311290123,191.84498320763456,186.52456297150147,226.3625657722645,244.52336718517435,235.24122180152466,215.36838160131464,223.08390326008345,238.3588626730827,237.68469524628034,228.64284703508733,218.07837597700305,226.94270079692222,230.81858063761328,234.81275221652058,240.52535254555013,242.95900705859032,234.47604134172704,225.91857753269161,219.549503736836,216.1713693314955,225.61696936876908,221.6532136046483,218.41289673416682,213.4052019046342,207.40360690418805,211.05207037409215,202.97173557027702,200.60829092801342,204.39694383991738,207.84944444664035,213.45771702804277,220.79964600697306,228.5459936869964,230.85965476271016,235.76851269382288,235.0895075854812,238.47116090954157,244.11296704314748,245.55690602963867,244.6681698600178,243.385552573614,241.58851480003005,243.55174357346954,242.2708710934909,250.50416341008815,260.2164933108526,262.427729832258,264.7896398625687,256.0241793419653,245.2941877829057,228.45151237264835,210.36719348280042,200.70199870768687,195.69769668329522,189.30852017175036,177.3084850259553,168.23326066125654,169.40951750985104,180.87498352004465,194.1755614332317,205.51541454164,207.08646318530475,203.46398533501304,202.67211176631065,218.25833041375583,241.6546130764982,260.44415275991213
309,2010-02-19 17:51:46+00:00,220.71837977113955,220.4584258353071,233.59572973012126,,,,,246.9461684892476,239.0633557377697,212.77457556645837,218.53509293238747,232.4422929763217,235.04585609172528,227.0630791039421,220.00621003020686,228.25764845844287,230.96767018223278,234.34722575044714,244.65918953026357,,,,,219.46950580674863,220.1547391122418,218.41945323123488,217.08450377895093,209.71812761185217,210.4302701010005,204.54571303345904,207.21668090147205,203.74482616336132,209.09105652979258,209.10664135965612,216.2645035078442,222.8994316380244,229.7393638460225,230.83797583884842,234.0863198416572,233.8609198509451,234.42982982586875,,,,,,,246.50866371289453,247.68692531037215,258.34321829324654,260.5838231878723,262.8513837014451,252.25669995398323,242.6462258407256,225.25958375676208,212.48176693654537,206.06737227925709,196.4545874117715,195.6077052713249,183.11885954666332,171.01043016925937,169.4381702297485,180.0579487175029,191.96830104915387,201.0587671275157,203.54779004847475,195.27547023576466,199.16060794493885,210.36283683416852,227.27688185185457,260.79950515159015
310,2010-03-23 17:51:59+00:00,,,,,193.41638594631542,189.61129763614807,223.5522105901996,249.4693552951533,226.0095528317088,207.62951733363437,221.67141612739027,228.1490475686624,230.1724169701448,224.51430080606835,228.3859601991808,227.4890796204237,229.15160074321398,,,,,224.93785499954024,222.15831306703785,220.39865965929852,215.19693114615512,214.5749394876651,213.67406766620286,211.80350796461755,207.92473603842177,205.9937741855876,201.55025078514183,207.87491926175713,205.25819548641783,208.0704693372561,206.94884678543679,216.1784137778928,216.36117551097732,224.35890278685437,229.91123238447065,,,,,,238.06725453864868,239.05615387532995,235.24401768037694,228.31175171837813,248.87224627749933,254.18419749955814,259.27430841017065,252.43378815613838,248.24647999563442,236.49643622690024,214.32487774957085,202.33184031011837,197.43780335622597,189.69552194792644,182.86215229697004,173.00919390236757,163.23023698374578,155.2140388123538,157.36414878223292,171.02412571177257,184.35269762156548,,,,,,
311,2010-03-31 17:50:44+00:00,216.961457052136,209.41737289804587,238.8156011934036,207.16633453218276,194.78384815341713,193.47278614798063,231.53151703491395,247.89257426415438,232.2691963944214,211.1433019735296,222.6485201453982,236.04054988093628,241.75331497810328,223.60639716113994,220.87097663330985,228.04997079475348,228.24270699302323,228.13314008608796,237.28422104829392,238.73306421709083,232.64389766375425,221.08200850542042,222.20914209464001,221.0598755752021,221.71913349990172,213.70504879697756,214.83512590545007,214.33758553896791,208.50269886743945,200.84709676749966,202.03890703680037,203.6847679357782,206.64316904689474,208.41992394141062,208.8485018561254,219.86375975658842,220.02804030691863,230.55110062516437,231.32692304972426,233.39408410637344,232.38595475577824,234.70952228849757,236.75640373582794,250.76108063703808,251.87004279719486,253.24835693304362,245.55452375461263,241.3724175777507,253.23591304147234,259.10774262810054,260.9518639859386,258.75914366665825,258.9410601829457,238.82002658634224,225.77147512119066,213.04823257190424,210.18827415468198,201.1900746643313,195.93088557719918,183.55569101818213,176.64135089392295,169.79004784099016,178.14900713926704,192.67538888417573,199.63836033061034,194.7820120866994,186.11288209919815,194.12009585950747,200.71009015889575,220.2444033367808,241.89085713640694
312,2010-04-16 17:50:42+00:00,211.0567134678549,214.03369539832445,235.7449307288387,205.26155673513148,180.965879629259,184.25119225472386,228.7925029262501,247.22607930851981,233.2834531997409,209.2229838351004,216.95151838461578,231.82135051158687,232.36318266399428,226.63985643296536,225.77390103902562,229.19658752816156,232.02195789756706,231.5122042752935,243.08157110329896,245.27718454177216,228.55972134831126,217.01095135281744,221.9137373429456,221.3379466989023,205.00456594229715,214.45345115653151,218.34668641071684,211.35308449471754,199.12247299865012,199.36639456220905,196.96317971870596,196.55030817185775,201.4541823307699,207.44379002172337,208.235225449459,213.41723929627338,221.58783252218356,225.91839001668254,233.5568368893732,232.52667055756487,233.41200604105748,234.09234297359646,241.06382408273413,240.95059152345385,239.3622725623826,240.39499743239452,240.22082864543052,245.9976419867658,251.21852289144542,263.21185502687325,258.606131915948,255.43000592095936,246.3938666867182,225.06200471343504,218.02062682769653,213.9764622233148,200.02565623497492,194.00335046510614,193.36889522184072,181.18234167119638,176.50669115939903,171.96453557818825,180.76955177021608,188.61341761683403,196.18012778061495,185.51060103976826,181.70725795413918,184.6859713954131,199.71766510910481,220.42508996081196,234.87958828164554
313,2010-04-24 17:52:01+00:00,,,,211.2771026362459,192.74014647206175,187.1131368438919,229.7057462792959,261.29834473889247,232.5621651766779,210.01384184594534,223.0028906616878,234.7324678407207,232.02658388702417,230.31074722680424,228.62122243060554,,,,241.82518380924233,244.34608538726988,231.32495898572185,221.78565147792742,227.71258044447478,221.46403681355912,204.11665601974263,219.17670701895213,227.9470682107718,222.68855715755694,203.72216369748915,202.72547735533908,196.33098858294298,204.803288545332,207.91994147169407,210.02916849016705,216.42752689941295,,,,,,245.55544177982046,240.25927017888276,250.8200282605149,249.6378874782519,254.91807429602432,236.0706429623902,237.01682018898006,249.19018316271513,252.8056755713029,265.4971539389391,263.8615624396362,253.5593913396154,241.63341763238105,223.63725597499996,230.9836832289979,224.66526761784783,206.47376823117565,196.84834915866492,189.53743739935473,,,,,,,,,,195.0830840867735,209.66005769315203,233.3934777663772
314,2010-05-02 17:50:38+00:00,221.5815237304908,219.16020158444164,243.8963866552114,212.0754099508237,188.36441538533597,181.71538292894604,229.80015922799836,242.45341625876688,228.08626721397678,209.54720625274499,222.62818056489613,233.4756164957669,234.40112553244433,226.86340333236893,228.00406866680248,225.23072698233187,232.0860889933339,236.68540675975242,243.74978029509583,245.0244067079392,226.9027429257292,226.32173470876253,218.72725916336185,209.4468875685054,211.6792407088923,219.61563470979698,224.21766190858486,217.01326939888867,204.02771526619128,198.08185223319083,196.7581706055121,203.78522196863221,205.5865450412613,205.7352329045485,206.11182751756704,217.8988505397532,222.80883072875477,232.9057915056797,237.4948882338813,236.18196146947514,239.93703467225316,240.86804200466966,245.01080371605127,243.4328547058031,240.8613803843808,236.0629477259556,239.3228325401486,242.05793978407587,252.61005348506424,259.2042910574893,256.32757461088374,259.5384360150322,244.65981947809982,232.08707134138547,231.5865435893146,222.3251177020166,208.62154117134926,198.55510757903772,186.9783455539398,176.4322636940249,172.9095522808347,167.60625777529862,174.14442060707586,184.62297963998094,193.40911149979706,188.197431634053,185.92661496372997,194.43153598959313,205.8281352396187,218.57076366524606,244.76254221373702
315,2010-05-18 17:50:35+00:00,227.12825220495677,222.42043223285987,245.32017744575248,209.52659960488205,187.57974777272855,192.88143065299687,228.25391757010755,244.57635071653672,228.53474610613532,218.62980528915614,226.48496159639907,239.6759536765247,238.779345945086,227.03605294892338,229.07182875691848,228.08173755213843,237.09008296689427,241.2088900526501,247.88173042160122,244.41210803493124,235.25278495921043,235.10075603203393,217.00461799212766,212.02769819105612,215.34186774175197,225.13243583832687,225.50595365910502,218.22778269000096,209.7284193503746,202.94766065622488,204.8346370478158,205.00486980905836,201.72007536837177,209.75468926722706,211.31770968874727,213.0866822158043,222.56487426871226,235.38712719958383,239.99078069426,239.55090254558408,243.88215057680432,243.08746359537736,246.0575093224504,247.30568068984556,243.04396376132814,239.79802878651216,245.12965907750987,244.73665939323055,249.80314221896353,262.00499235030856,265.29883286613386,258.78190499284847,244.28749829823522,234.9282974983743,237.11456451401412,228.46653948246123,214.32036498660383,205.25926903867403,190.56936220972102,181.75406047971387,171.08803702951363,171.11783788905615,181.98477924220634,192.27600693309682,191.05758958588262,182.3298233558197,186.25412059764975,195.23463500509388,202.55662781117388,215.13763353175602,242.33074497555378
316,2010-05-26 17:51:56+00:00,216.68066672701647,211.70764756721096,240.79648405855718,209.4410696077686,182.01227492422987,189.11360820349861,227.06633173895557,238.63357134835044,220.95641968095185,,,,229.34003702853386,219.80241761021023,218.86180970981616,222.96903199244943,227.7025044414081,231.4911107575375,241.4642934752921,245.46815659540573,230.56709290618127,223.16535583189327,214.39148734211938,208.79779338352589,206.23367580572733,,,,,195.4052394234144,194.9625536402699,197.4440926716255,196.89403162158558,199.87534324353174,205.99754561092297,211.98387075872955,218.0590794525165,230.43003867630372,232.8260908926735,234.49187713477855,233.65188404152812,234.28903090593423,238.5560128426606,238.50974347151416,239.01683909021511,236.40639642008063,240.44441797206935,238.7742512372628,247.36127849341386,251.78330690781087,,,,,,216.2990117331769,201.9467979205622,195.0698768657912,185.45289918556207,176.64622160353213,162.8107353982536,168.96321082165127,171.3281434246514,183.9850483619001,175.54491912266465,176.38419855294325,180.6333745072739,188.04215497691524,191.93249417381003,208.64962933843802,233.35580409488745
317,2010-06-03 17:50:30+00:00,224.1726973002782,215.8415942842582,244.37948129444786,213.17306153435666,184.03022991752388,192.53026370516918,232.48932721877472,247.77079634377185,225.70342877958237,208.95590613081924,222.03025208975225,236.7458677176976,233.98820709439357,224.51500799703194,228.38203337281598,233.16416023035117,233.26012575904494,240.82857339506083,247.6861404821278,249.86234801174047,238.90681621451296,227.44742789542903,224.39489129621563,223.03055921195087,219.55597753708955,224.1401687960282,220.63185823318474,213.99674034120156,206.21907021092272,201.7600129783678,201.1674098089552,201.28154053159412,201.4954921536411,210.17138303499482,212.01173772497256,220.96828139782914,225.25598168941775,241.9776448297958,243.57903635467088,239.472991226332,236.24846738167122,240.471732151884,243.54355275879357,243.9620623191625,243.37398424184917,243.23393278141003,252.71983839427108,253.18724036926443,257.34284346224496,260.8156230877529,261.0492000647999,257.9527409653427,248.12156444473572,239.6419829753832,229.02394271550173,215.9664715542876,205.65547939122834,199.57771805659266,198.81542674906515,191.07899228995248,180.47669464782197,179.7080810959346,180.62693729921858,192.59482509740803,189.9482942604561,179.6471556622271,185.8992302229096,193.2771406623646,198.8444149995817,205.47318365297394,236.43042921641347
318,2010-08-30 17:52:05+00:00,220.4111809946979,,,,193.0498740905661,206.51905304021193,235.73113109549644,248.85857739757418,230.76788706625234,212.17668362742808,221.69067718401783,235.72628298676184,233.10212444130738,217.49839911305543,216.75878792223912,229.61161221597166,227.43438441061375,,,,,235.77827965442023,230.01152152447588,224.34071258187907,222.09442928494877,221.38032386320006,219.24965189561655,214.87805151031807,206.38594979109305,205.6860511642525,207.16799856349334,206.57269736765934,206.27375848828953,212.43929621329525,217.06991895370666,224.18522370777183,225.49600335813034,228.25600657809196,,,,,,251.18377801002893,251.33594433360238,256.291602855997,253.8802086235036,257.1912471605892,257.6201591731722,263.147929889501,258.9057055556278,264.75597269568897,258.6083757115997,246.78571250402993,225.39583386444855,212.19499551847585,207.76455236777124,204.49707630414477,203.52421969641304,205.30061297414684,201.61909281367008,196.375977602144,199.77959165957603,204.40310809327286,203.94101714438477,,,,,,
319,2010-09-07 17:50:03+00:00,219.27732747504444,215.73785795229813,241.75516563631518,199.04883017783038,189.68292820767238,203.95216646421665,231.41388793577624,244.0289871497334,228.0716254295365,207.90162688661425,221.32390757111168,229.86399269229256,226.59518195333615,217.54285279270192,219.15287435381774,230.13769818392186,229.87494158429507,237.7416438560816,245.17336803640325,248.474156507185,241.80860807633385,232.68123554475872,227.09947357922158,224.86820668998095,217.6174698250915,225.8210980478199,220.0161657513832,211.625567330802,202.79905110789278,201.9777916977922,201.32280394475404,203.43384868687508,207.10487112688574,217.2441629780324,214.71213419171403,221.53760585392214,222.23907844409504,229.28250424683247,235.9153870428944,236.1329385746973,235.98101777886598,236.97963755005836,241.09718190458412,243.57694938010482,245.44633727490802,247.47331285241145,251.14671386918874,252.57455375873346,258.17265709632414,258.3811648780749,254.58108372439105,257.69604302634326,258.5181998225193,236.75572393189057,221.87424636756657,202.8341451106344,196.53461813637975,200.6235661905378,212.1477341518171,208.43052937452333,198.82292597645406,200.7278979799732,201.03080754042742,203.2479067580374,199.22014948338463,191.5992473354547,186.29302666770405,189.176263359192,195.49201519164032,196.5379807292626,222.05845249003468
320,2010-09-15 17:52:06+00:00,217.5617248936102,,,,199.2536037984467,208.60173971913807,234.42023057022516,245.90215415970414,231.07995033640287,211.67553728359704,224.69982631787775,233.85875289694832,237.47159422603755,225.27100313511596,218.23896156055488,228.44848022789319,231.75161176030298,,,,,241.29806705758838,230.1487405135166,228.65673168586522,224.9000759896773,227.23886970325287,227.3201197405653,215.9285641088534,211.00582382205286,209.77727113420957,211.51357311024555,211.41114672268367,212.29422961623072,220.40423164797963,217.16611392685732,222.42220827312846,224.0308921408328,230.02009237103132,,,,,,,251.1795817407246,259.3525052381929,256.7531241084254,255.7361727648638,262.67313995792523,261.7559951992238,256.30020903001906,261.4941136047848,263.9026463589293,249.9224113475972,227.8891543900217,213.16218357526674,203.34792531518573,209.20649015580588,211.2351442756847,210.9414890932947,203.80354180459705,206.2533900370243,205.85103903924224,205.9999355162958,205.37001549974383,189.31973978119277,,,,,
