dates,sar2334-0000,sar2334-0001,sar2334-0002,sar2334-0003,satname
2014-10-17 09:57:34+00:00,179.02,193.68,220.40,228.33,L7
2014-10-24 10:03:49+00:00,178.85,193.70,220.48,228.00,L7
2014-10-25 10:00:10+00:00,179.27,194.09,220.74,228.29,L8
2014-11-01 10:05:55+00:00,179.74,194.46,221.00,228.48,L8
2014-11-02 09:57:44+00:00,179.74,194.59,221.31,228.48,L7
2014-12-03 10:05:55+00:00,180.61,195.63,221.89,228.18,L8
2014-12-11 10:04:09+00:00,181.14,196.13,221.81,227.80,L7
2014-12-12 09:59:38+00:00,181.52,196.25,222.24,228.02,L8
2014-12-19 10:05:52+00:00,182.22,196.54,222.38,228.43,L8
2014-12-20 09:58:05+00:00,182.28,196.34,221.02,228.36,L7
2014-12-28 09:59:37+00:00,181.63,195.55,221.02,228.06,L8
2015-01-04 10:05:46+00:00,182.41,195.55,220.15,227.77,L8
2015-01-05 09:58:06+00:00,182.26,195.43,220.43,227.68,L7
2015-01-12 10:04:18+00:00,182.05,195.34,220.41,227.68,L7
2015-01-13 09:59:36+00:00,182.39,195.59,220.59,228.06,L8
2015-01-28 10:04:23+00:00,183.22,196.50,220.79,228.27,L7
2015-02-14 09:59:21+00:00,183.97,197.09,221.89,229.38,L8
2015-03-17 10:04:43+00:00,185.34,197.58,222.26,229.74,L7
2015-03-18 09:59:08+00:00,185.03,197.72,222.39,230.02,L8
2015-04-02 10:04:49+00:00,184.43,197.51,222.51,230.12,L7
2015-04-10 10:05:06+00:00,184.67,198.02,222.38,230.69,L8
2015-04-11 09:59:09+00:00,183.91,197.55,221.56,230.69,L7
2015-04-18 10:04:57+00:00,184.12,197.55,221.85,230.91,L7
2015-04-19 09:59:20+00:00,184.12,197.55,221.85,233.06,L8
2015-05-12 10:04:46+00:00,183.58,197.02,221.25,233.68,L8
2015-05-13 09:58:59+00:00,183.65,196.93,221.15,233.59,L7
2015-05-28 10:04:48+00:00,183.17,196.73,220.91,233.22,L8
2015-05-29 09:59:02+00:00,183.29,196.95,221.20,233.40,L7
2015-06-05 10:05:17+00:00,183.30,196.74,221.13,233.67,L7
2015-06-06 09:59:09+00:00,183.37,196.99,221.41,233.83,L8
2015-06-14 09:59:34+00:00,182.68,196.58,220.83,233.29,L7
2015-06-22 09:59:16+00:00,182.00,196.72,222.01,233.51,L8
2015-06-30 09:59:36+00:00,182.93,197.85,222.12,233.68,L7
2015-07-07 10:05:26+00:00,181.97,197.94,222.79,234.21,L7
2015-07-08 09:59:02+00:00,181.79,197.66,222.62,233.60,L8
2015-07-15 10:05:17+00:00,180.90,196.87,222.69,232.83,L8
2015-07-16 09:59:18+00:00,181.15,196.71,222.64,232.66,L7
2015-07-24 09:59:09+00:00,181.48,196.79,222.64,232.40,L8
2015-07-31 10:05:21+00:00,180.61,196.22,222.51,232.50,L8
2015-08-08 10:05:33+00:00,180.40,195.69,221.81,232.47,L7
2015-08-16 10:05:27+00:00,180.03,195.21,220.81,231.62,L8
2015-08-17 09:59:24+00:00,179.86,195.02,220.81,231.62,L7
2015-08-25 09:59:20+00:00,179.87,195.19,221.02,231.59,L8
2015-09-01 10:05:33+00:00,179.82,195.10,220.90,231.21,L8
2015-09-10 09:59:50+00:00,180.24,195.30,221.08,230.98,L8
2015-09-26 09:59:33+00:00,180.29,195.20,220.93,230.45,L8
2015-10-03 10:05:45+00:00,180.75,195.50,220.91,230.45,L8
2015-10-04 09:59:55+00:00,180.75,195.80,221.21,230.55,L7
2015-10-11 10:05:51+00:00,181.09,196.09,221.78,230.60,L7
2015-10-12 09:59:58+00:00,181.19,196.34,222.00,230.84,L8
2015-10-19 10:05:46+00:00,181.11,196.48,221.87,229.01,L8
2015-11-05 10:00:04+00:00,181.11,195.90,221.87,229.01,L7
2015-11-28 10:06:37+00:00,180.79,195.70,221.86,228.10,L7
2015-11-29 10:00:06+00:00,180.76,195.60,221.22,227.96,L8
2015-12-14 10:06:54+00:00,180.56,195.32,220.90,228.29,L7
2015-12-15 09:59:41+00:00,180.97,195.54,221.12,228.64,L8
2015-12-22 10:05:52+00:00,181.29,195.62,221.14,228.76,L8
2015-12-23 10:00:50+00:00,181.29,195.62,221.27,228.71,L7
2015-12-30 10:07:06+00:00,181.51,195.49,221.12,230.44,L7
2016-01-24 10:01:17+00:00,181.53,196.10,221.09,232.01,L7
2016-02-01 10:00:00+00:00,182.31,196.46,221.41,232.92,L8
2016-02-08 10:05:44+00:00,182.45,197.06,221.53,232.57,L8
2016-02-09 10:01:48+00:00,181.97,196.65,221.64,232.57,L7
2016-02-17 09:59:27+00:00,182.71,197.40,222.78,233.68,L8
2016-03-12 10:01:37+00:00,182.73,196.92,222.05,233.70,L7
2016-03-19 10:07:51+00:00,182.73,197.30,222.67,234.03,L7
2016-03-27 10:05:26+00:00,182.86,197.57,222.93,234.55,L8
2016-04-20 10:08:02+00:00,182.56,196.42,222.07,233.68,L7
2016-04-29 10:01:55+00:00,182.56,196.42,222.07,233.05,L7
2016-05-15 10:02:21+00:00,182.02,197.44,222.07,233.05,L7
2016-05-22 10:08:10+00:00,182.02,197.44,222.07,232.28,L7
2016-06-08 09:59:38+00:00,182.05,197.37,223.17,232.70,L8
2016-06-23 10:08:18+00:00,180.15,196.44,222.46,230.72,L7
2016-06-24 09:59:20+00:00,179.98,196.39,222.12,229.91,L8
2016-07-01 10:05:35+00:00,179.20,196.30,220.93,226.91,L8
2016-07-02 10:02:31+00:00,179.14,196.02,221.12,226.77,L7
2016-07-09 10:08:17+00:00,178.74,195.62,220.96,226.40,L7
2016-07-10 09:59:52+00:00,178.98,195.85,221.17,226.94,L8
2016-07-17 10:05:42+00:00,179.04,195.95,221.18,226.89,L8
2016-07-18 10:02:31+00:00,179.07,195.85,221.35,227.33,L7
2016-07-25 10:08:20+00:00,179.10,195.91,220.87,226.94,L7
2016-07-26 09:59:33+00:00,179.45,196.08,221.10,227.03,L8
2016-08-02 10:05:45+00:00,178.79,195.67,220.34,226.22,L8
2016-08-03 10:02:10+00:00,179.27,195.74,220.56,226.62,L7
2016-08-10 10:08:21+00:00,179.32,195.43,220.02,226.28,L7
2016-08-11 09:59:59+00:00,179.55,195.55,220.17,226.33,L8
2016-08-18 10:05:49+00:00,179.12,194.87,219.80,225.46,L8
2016-08-19 10:02:35+00:00,179.13,194.95,219.57,225.69,L7
2016-08-26 10:08:24+00:00,179.13,195.18,219.92,226.02,L7
2016-08-27 10:00:06+00:00,179.45,195.44,220.16,226.36,L8
2016-09-03 10:05:56+00:00,179.67,195.59,220.10,226.47,L8
2016-09-04 10:02:15+00:00,179.71,195.59,220.10,226.47,L7
2016-09-11 10:08:26+00:00,180.06,195.79,220.45,227.25,L7
2016-09-12 09:59:47+00:00,180.33,196.04,220.65,227.54,L8
2016-09-19 10:05:58+00:00,180.58,195.88,220.24,227.02,L8
2016-09-27 10:08:29+00:00,180.69,195.72,220.21,227.19,L7
2016-09-28 09:59:47+00:00,180.93,195.93,220.43,227.44,L8
2016-10-05 10:06:00+00:00,181.26,196.06,220.51,227.49,L8
2016-10-06 10:02:19+00:00,181.11,196.06,220.51,227.49,L7
2016-10-21 10:06:05+00:00,181.38,196.14,220.42,227.83,L8
2016-10-22 10:02:16+00:00,181.38,196.14,220.42,227.87,L7
2016-10-29 10:08:25+00:00,181.82,196.44,220.66,227.91,L7
2016-10-30 09:59:54+00:00,181.82,196.64,220.83,228.20,L8
2016-11-15 10:00:17+00:00,182.10,196.76,220.95,228.07,L8
2016-11-30 10:08:15+00:00,182.10,196.83,220.97,227.97,L7
2016-12-01 09:59:53+00:00,182.37,196.90,221.12,227.99,L8
2016-12-08 10:06:02+00:00,182.63,197.18,221.26,228.30,L8
2016-12-09 10:02:25+00:00,182.57,197.14,221.30,228.59,L7
2017-01-09 10:05:55+00:00,183.69,198.03,221.83,229.07,L8
2017-01-26 10:01:58+00:00,184.43,198.35,222.23,229.48,L7
2017-02-03 09:59:34+00:00,184.76,198.75,222.75,229.96,L8
2017-02-10 10:05:41+00:00,184.75,199.32,223.63,230.33,L8
2017-02-11 10:01:28+00:00,184.84,199.25,223.83,230.66,L7
2017-02-19 09:59:28+00:00,185.50,199.99,224.36,231.24,L8
2017-02-26 10:05:36+00:00,185.44,199.96,224.24,230.64,L8
2017-02-27 10:02:01+00:00,185.59,199.89,224.25,231.02,L7
2017-03-06 10:07:51+00:00,185.40,199.54,224.29,231.10,L7
2017-03-07 09:59:45+00:00,185.04,198.90,223.65,230.84,L8
2017-03-15 10:01:44+00:00,184.82,198.80,223.77,230.62,L7
2017-03-30 10:05:19+00:00,184.71,198.62,223.67,230.47,L8
2017-03-31 10:01:48+00:00,184.71,198.62,223.67,230.66,L7
2017-04-08 09:59:28+00:00,184.91,198.82,223.92,231.16,L8
2017-04-15 10:05:11+00:00,184.60,198.88,223.84,231.17,L8
2017-04-16 10:01:54+00:00,184.73,198.97,223.96,231.34,L7
2017-04-23 10:08:08+00:00,184.50,198.82,224.07,231.43,L7
2017-04-24 09:59:18+00:00,184.58,198.93,224.14,231.62,L8
2017-05-02 10:02:24+00:00,183.47,198.24,223.85,231.67,L7
2017-05-09 10:08:12+00:00,183.05,197.99,223.85,231.21,L7
2017-05-17 10:05:11+00:00,182.75,197.74,223.37,231.05,L8
2017-05-26 09:59:30+00:00,182.79,197.83,223.42,231.15,L8
2017-06-11 09:59:14+00:00,182.39,197.74,223.43,231.73,L8
2017-06-18 10:05:27+00:00,181.76,196.90,222.60,231.02,L8
2017-06-19 10:02:35+00:00,181.52,196.48,222.43,231.10,L7
2017-06-26 10:08:23+00:00,181.73,196.41,222.43,230.90,L7
2017-06-27 09:59:43+00:00,181.53,195.89,222.43,230.43,L8
2017-07-04 10:05:31+00:00,181.24,195.78,221.97,229.98,L8
2017-07-05 10:02:13+00:00,181.24,195.78,221.97,229.80,L7
2017-07-12 10:08:24+00:00,180.93,195.52,221.94,229.63,L7
2017-07-13 09:59:22+00:00,180.76,195.58,221.79,229.45,L8
2017-07-20 10:05:36+00:00,180.40,195.19,221.79,228.97,L8
2017-07-28 10:08:23+00:00,180.40,195.19,221.51,228.42,L7
2017-07-29 09:59:54+00:00,180.45,195.30,221.63,228.58,L8
2017-08-05 10:05:43+00:00,180.03,194.72,220.78,227.94,L8
2017-08-06 10:02:11+00:00,179.95,193.83,220.78,227.94,L7
2017-08-13 10:08:20+00:00,179.98,193.59,220.46,227.67,L7
2017-08-14 10:00:00+00:00,180.07,193.78,220.63,227.87,L8
2017-08-21 10:05:48+00:00,179.99,193.53,219.57,227.15,L8
2017-08-22 10:02:34+00:00,179.98,193.55,219.39,227.15,L7
2017-08-29 10:08:21+00:00,179.51,193.11,218.94,226.84,L7
2017-08-30 10:00:03+00:00,179.78,193.33,219.19,227.08,L8
2017-09-07 10:02:33+00:00,180.32,193.93,219.89,227.45,L7
2017-09-14 10:08:19+00:00,180.26,193.98,219.88,227.55,L7
2017-09-15 09:59:40+00:00,180.47,194.17,219.89,227.66,L8
2017-09-22 10:05:54+00:00,180.70,194.33,220.04,227.85,L8
2017-09-23 10:02:32+00:00,180.20,194.33,220.04,227.85,L7
2017-09-30 10:08:20+00:00,179.97,194.28,220.24,227.66,L7
2017-10-09 10:02:34+00:00,179.98,194.06,220.23,227.49,L7
2017-10-16 10:08:22+00:00,179.75,193.87,220.19,227.46,L7
2017-10-17 09:59:51+00:00,179.88,194.11,220.43,227.77,L8
2017-10-24 10:06:02+00:00,179.71,193.97,220.24,227.39,L8
2017-10-25 10:02:12+00:00,179.71,193.97,220.24,227.22,L7
2017-11-01 10:08:22+00:00,180.08,194.08,219.55,227.22,L7
2017-11-02 10:00:15+00:00,180.22,194.35,219.76,227.51,L8
2017-11-17 10:08:19+00:00,180.48,194.41,219.98,228.19,L7
2017-11-26 10:02:29+00:00,181.29,194.13,219.08,228.27,L7
2017-12-04 09:59:42+00:00,181.28,194.36,219.25,228.08,L8
2018-01-04 10:07:51+00:00,181.56,195.09,218.59,228.92,L7
2018-01-05 09:59:41+00:00,181.77,195.22,218.78,228.74,L8
2018-01-21 09:59:33+00:00,182.11,194.88,218.15,229.47,L8
2018-01-28 10:05:39+00:00,182.27,195.09,218.06,230.14,L8
2018-01-29 10:01:17+00:00,182.27,195.21,217.49,230.14,L7
2018-02-06 09:59:24+00:00,182.98,196.93,218.38,230.64,L8
2018-03-09 10:07:01+00:00,183.14,197.33,218.94,231.37,L7
2018-03-10 09:59:10+00:00,183.51,197.33,220.00,231.67,L8
2018-03-26 09:59:03+00:00,184.67,197.47,219.96,231.34,L8
2018-04-02 10:05:10+00:00,184.47,197.68,219.84,231.23,L8
2018-04-18 10:05:01+00:00,184.56,197.27,218.76,230.16,L8
2018-05-12 10:05:59+00:00,184.06,196.32,218.91,230.27,L7
2018-05-20 10:04:41+00:00,184.37,196.58,218.99,230.24,L8
2018-06-05 10:04:30+00:00,182.11,196.06,219.20,229.62,L8
2018-06-14 09:58:26+00:00,182.51,196.40,219.61,229.47,L8
2018-06-21 10:04:41+00:00,182.09,196.60,219.61,229.58,L8
2018-06-22 09:59:07+00:00,181.92,196.06,219.61,229.58,L7
2018-06-29 10:05:10+00:00,181.62,196.18,219.71,228.84,L7
2018-06-30 09:59:00+00:00,181.90,196.50,220.05,229.30,L8
2018-07-07 10:04:50+00:00,181.92,196.33,220.72,229.09,L8
2018-07-08 09:58:48+00:00,182.08,196.52,220.86,229.37,L7
2018-07-15 10:04:51+00:00,181.59,196.23,220.68,228.88,L7
2018-07-24 09:58:55+00:00,182.21,197.20,221.66,229.62,L7
2018-07-31 10:04:35+00:00,182.09,196.91,222.87,229.24,L7
2018-08-01 09:59:15+00:00,182.33,197.12,223.03,229.64,L8
2018-08-08 10:05:06+00:00,181.99,197.03,222.82,229.60,L8
2018-08-09 09:58:14+00:00,181.86,197.00,222.95,229.90,L7
2018-08-17 09:59:24+00:00,182.11,197.14,223.05,230.09,L8
2018-08-24 10:05:14+00:00,182.03,197.03,222.85,229.99,L8
2018-08-25 09:57:55+00:00,182.03,197.03,222.20,229.53,L7
2018-09-01 10:03:57+00:00,181.92,196.89,221.73,229.20,L7
2018-09-09 10:05:20+00:00,181.79,196.74,220.61,228.87,L8
2018-09-10 09:57:59+00:00,181.39,196.74,220.61,228.87,L7
2018-09-26 09:57:13+00:00,181.36,196.01,219.42,227.96,L7
2018-10-12 09:56:49+00:00,181.34,195.90,219.42,227.98,L7
2018-10-19 10:02:50+00:00,181.01,195.71,218.87,227.59,L7
2018-10-20 09:59:25+00:00,181.05,195.81,218.99,227.74,L8
2018-10-27 10:05:38+00:00,181.46,195.97,219.20,227.81,L8
2018-11-05 09:59:29+00:00,182.01,196.46,219.53,228.17,L8
2018-11-13 09:56:06+00:00,182.13,196.69,219.53,228.08,L7
2018-11-21 09:59:29+00:00,182.29,196.84,219.87,228.20,L8
2018-11-28 10:05:39+00:00,182.43,197.10,220.10,228.20,L8
2018-11-29 09:55:42+00:00,182.43,196.95,220.06,228.20,L7
2018-12-07 09:59:27+00:00,182.79,197.32,220.61,228.52,L8
2018-12-23 09:59:26+00:00,183.28,197.57,220.66,228.57,L8
2018-12-31 09:55:12+00:00,183.41,197.24,220.65,229.06,L7
2019-01-07 10:00:46+00:00,184.07,197.81,221.33,229.85,L7
2019-01-08 09:59:25+00:00,184.07,197.81,221.54,229.51,L8
2019-01-15 10:05:34+00:00,184.87,198.25,221.87,229.86,L8
2019-01-16 09:54:18+00:00,184.87,198.29,221.88,230.24,L7
2019-02-16 10:05:28+00:00,185.72,198.33,221.26,229.93,L8
2019-02-24 09:59:17+00:00,186.27,197.69,221.03,228.98,L7
2019-03-04 10:05:24+00:00,186.86,198.16,221.76,229.79,L8
2019-03-12 09:58:46+00:00,187.89,198.05,221.67,229.79,L7
2019-03-21 09:52:42+00:00,187.53,197.75,220.66,228.94,L7
2019-03-28 09:58:14+00:00,187.84,198.43,221.81,229.19,L7
2019-03-29 09:59:30+00:00,187.73,198.56,221.52,228.99,L8
2019-04-05 10:05:15+00:00,187.29,198.52,221.37,229.13,L8
2019-04-14 09:59:25+00:00,187.29,198.46,221.34,228.92,L8
2019-04-29 09:57:05+00:00,187.87,198.63,222.00,229.40,L7
2019-04-30 09:59:22+00:00,187.85,198.68,222.08,229.61,L8
2019-05-16 09:59:08+00:00,187.38,198.27,221.89,229.30,L8
2019-05-23 10:05:23+00:00,186.26,197.61,221.03,228.43,L8
2019-05-31 09:55:53+00:00,186.29,197.62,221.20,228.43,L7
2019-06-01 09:59:41+00:00,186.35,197.86,221.40,228.66,L8
2019-06-16 09:55:18+00:00,185.96,197.42,221.13,228.28,L7
2019-06-24 10:05:36+00:00,185.39,196.85,220.95,227.86,L8
2019-06-25 09:49:11+00:00,185.13,196.89,221.11,228.14,L7
2019-07-02 09:54:42+00:00,184.76,196.73,220.96,227.45,L7
2019-07-03 09:59:52+00:00,184.87,196.83,220.91,227.53,L8
2019-07-10 10:05:40+00:00,184.05,195.86,219.83,226.58,L8
2019-07-11 09:48:34+00:00,183.80,195.39,220.02,226.60,L7
2019-07-18 09:54:05+00:00,182.97,194.39,219.66,225.89,L7
2019-07-19 09:59:31+00:00,183.19,194.63,219.81,225.95,L8
2019-07-26 10:05:45+00:00,182.92,194.26,219.32,225.68,L8
2019-08-03 09:53:26+00:00,182.92,194.26,219.32,225.39,L7
2019-08-04 10:00:01+00:00,183.13,194.44,219.59,225.71,L8
2019-08-11 10:05:51+00:00,183.01,194.48,219.42,225.67,L8
2019-08-19 09:52:46+00:00,182.49,194.32,219.40,225.33,L7
2019-08-20 10:00:06+00:00,182.61,194.53,219.59,225.49,L8
2019-08-27 10:05:55+00:00,182.47,195.21,220.41,226.55,L8
2019-08-28 09:46:36+00:00,182.28,195.05,219.88,226.49,L7
2019-09-04 09:52:05+00:00,182.01,194.71,219.04,225.71,L7
2019-09-05 09:59:46+00:00,182.09,194.89,219.26,225.96,L8
2019-09-12 10:05:59+00:00,181.92,194.98,219.33,225.93,L8
2019-09-13 09:45:54+00:00,181.92,194.98,219.33,226.45,L7
2019-09-20 09:51:22+00:00,181.98,195.19,219.95,226.82,L7
2019-09-28 10:06:05+00:00,181.85,195.11,220.23,227.63,L8
2019-09-29 09:45:13+00:00,181.85,195.18,220.35,227.52,L7
2019-10-06 09:50:42+00:00,181.93,195.08,220.58,227.09,L7
2019-10-14 10:06:07+00:00,182.08,195.22,220.45,227.05,L8
2019-10-22 09:50:02+00:00,182.15,195.36,220.66,227.12,L7
2019-10-30 10:06:08+00:00,182.03,195.24,220.28,226.47,L8
2019-11-24 09:59:52+00:00,182.31,195.44,220.76,226.84,L8
2019-12-01 10:06:03+00:00,182.29,195.32,220.53,226.88,L8
2019-12-09 09:47:48+00:00,182.24,194.90,219.79,226.64,L7
2019-12-10 09:59:52+00:00,182.24,195.05,219.30,226.37,L8
2019-12-25 09:46:59+00:00,182.55,195.24,219.07,226.42,L7
2019-12-26 09:59:48+00:00,182.81,195.42,219.34,226.72,L8
2020-01-02 10:05:57+00:00,183.29,195.75,219.46,227.10,L8
2020-01-11 09:59:44+00:00,184.05,197.00,220.03,227.86,L8
2020-01-27 09:59:40+00:00,184.99,198.06,220.62,228.52,L8
2020-02-11 09:44:33+00:00,184.82,197.64,220.09,229.02,L7
2020-02-12 09:59:36+00:00,184.61,197.50,220.07,229.12,L8
2020-02-19 10:05:45+00:00,184.76,196.68,218.87,229.05,L8
2020-02-20 09:37:54+00:00,184.64,196.79,219.33,229.71,L7
2020-02-28 09:59:55+00:00,184.79,197.10,219.96,230.05,L8
2020-03-06 10:05:40+00:00,184.62,196.67,219.58,230.64,L8
2020-03-07 09:37:03+00:00,184.62,196.38,219.54,230.53,L7
2020-03-15 09:59:25+00:00,184.56,196.40,219.58,229.85,L8
2020-03-22 10:05:32+00:00,184.59,196.38,219.74,230.26,L8
2020-03-30 09:41:57+00:00,184.71,196.23,219.35,230.86,L7
2020-04-07 10:05:23+00:00,184.95,196.40,219.29,231.68,L8
2020-04-08 09:35:15+00:00,184.95,196.46,219.62,232.11,L7
2020-04-15 09:41:02+00:00,184.49,196.35,219.49,232.22,L7
2020-04-16 09:59:33+00:00,184.34,196.35,219.46,232.08,L8
2020-04-24 09:34:43+00:00,184.36,196.36,219.35,232.44,L7
2020-05-17 09:39:06+00:00,183.97,196.17,219.42,232.56,L7
2020-05-25 10:05:11+00:00,184.00,196.08,219.38,232.76,L8
2020-05-26 09:32:46+00:00,184.00,196.08,219.38,232.64,L7
2020-06-03 09:59:28+00:00,183.75,195.97,219.37,232.57,L8
2020-06-18 09:37:13+00:00,183.31,195.77,220.96,233.81,L7
2020-06-26 10:05:29+00:00,182.49,195.12,219.97,232.90,L8
2020-07-05 09:59:46+00:00,182.20,194.97,219.93,232.70,L8
2020-07-12 10:05:35+00:00,181.54,194.61,219.07,231.82,L8
2020-07-13 09:29:32+00:00,181.56,194.73,219.09,231.49,L7
2020-07-20 09:35:17+00:00,181.55,194.79,219.13,230.99,L7
2020-07-21 09:59:51+00:00,181.67,195.04,219.45,231.10,L8
2020-07-28 10:05:40+00:00,181.14,194.95,219.34,231.00,L8
2020-07-29 09:28:57+00:00,180.93,194.98,219.33,231.10,L7
2020-08-05 09:34:17+00:00,181.10,194.89,219.23,230.55,L7
2020-08-06 09:59:55+00:00,181.19,195.10,219.37,230.15,L8
2020-08-13 10:05:43+00:00,181.24,195.56,219.79,229.96,L8
2020-08-14 09:27:32+00:00,181.11,195.35,219.74,229.92,L7
2020-08-21 09:33:16+00:00,180.49,195.44,219.39,229.47,L7
2020-08-22 09:59:38+00:00,180.47,195.52,219.36,229.28,L8
2020-08-29 10:05:52+00:00,180.92,195.30,219.15,230.10,L8
2020-09-06 09:32:13+00:00,181.19,195.96,220.21,230.05,L7
2020-09-14 10:05:58+00:00,181.43,195.84,220.10,230.00,L8
2020-09-15 09:25:27+00:00,181.65,195.92,220.40,230.24,L7
2020-09-22 09:31:09+00:00,181.87,196.00,220.54,230.10,L7
2020-09-30 10:06:03+00:00,181.95,196.19,220.70,229.83,L8
2020-10-01 09:24:25+00:00,182.28,196.35,220.92,229.27,L7
2020-10-08 09:30:09+00:00,182.04,196.03,220.58,228.52,L7
2020-10-09 10:00:17+00:00,182.24,196.25,220.77,228.81,L8
2020-10-24 09:29:06+00:00,182.60,195.93,220.62,228.46,L7
2020-10-25 09:59:53+00:00,182.54,196.00,220.70,228.69,L8
2020-11-01 10:06:03+00:00,182.89,196.18,220.89,228.98,L8
2020-11-02 09:22:43+00:00,182.89,196.15,221.04,228.76,L7
2020-11-10 09:59:50+00:00,182.78,196.15,220.95,228.89,L8
2020-11-18 09:21:13+00:00,182.73,196.01,220.95,229.01,L7
2020-12-12 09:59:54+00:00,182.51,195.88,220.78,228.77,L8
2020-12-27 09:24:32+00:00,183.14,196.90,221.22,229.02,L7
2021-01-04 10:05:59+00:00,183.16,197.02,221.26,229.23,L8
2021-01-12 09:23:26+00:00,183.19,197.16,221.87,229.91,L7
2021-01-13 09:59:45+00:00,183.03,197.06,221.82,230.04,L8
2021-01-20 10:05:53+00:00,183.28,197.08,221.80,230.51,L8
2021-01-29 09:59:41+00:00,183.58,196.97,221.73,230.16,L8
2021-02-14 09:59:38+00:00,183.65,196.48,222.08,230.52,L8
2021-02-21 10:05:46+00:00,184.46,197.09,223.35,231.13,L8
2021-03-01 09:19:52+00:00,184.05,196.88,223.13,230.27,L7
2021-03-02 09:59:32+00:00,184.22,196.97,223.24,230.57,L8
2021-03-10 09:12:59+00:00,184.17,196.92,223.16,230.94,L7
2021-03-25 10:05:32+00:00,183.48,196.93,223.00,231.23,L8
2021-04-02 09:17:19+00:00,183.02,196.73,223.20,232.24,L7
2021-04-11 09:10:23+00:00,182.73,196.64,223.06,231.91,L7
2021-04-19 09:59:13+00:00,182.84,196.92,223.18,232.00,L8
2021-05-05 09:59:27+00:00,181.63,197.22,223.20,232.35,L8
2021-05-12 10:05:17+00:00,181.15,196.43,223.55,231.77,L8
2021-05-20 09:13:17+00:00,180.70,196.25,221.85,232.00,L7
2021-05-21 09:59:36+00:00,180.79,196.54,222.10,232.28,L8
2021-06-13 10:05:34+00:00,180.25,195.59,221.92,231.32,L8
2021-06-21 09:10:37+00:00,180.15,194.71,221.28,231.34,L7
2021-06-22 09:59:25+00:00,180.21,194.89,221.42,231.36,L8
2021-06-29 10:05:37+00:00,179.79,193.95,221.64,231.01,L8
2021-06-30 09:03:42+00:00,179.79,193.95,221.64,230.96,L7
2021-07-07 09:09:17+00:00,179.27,193.43,221.63,230.73,L7
2021-07-16 09:02:44+00:00,179.45,193.38,221.70,230.60,L7
2021-07-23 09:07:54+00:00,179.40,193.50,222.09,230.49,L7
2021-07-24 09:59:33+00:00,179.30,193.58,222.09,230.27,L8
2021-07-31 10:05:47+00:00,179.02,193.41,222.39,229.98,L8
2021-08-08 09:06:30+00:00,179.02,193.22,221.60,229.98,L7
2021-08-16 10:05:53+00:00,178.99,193.60,220.72,230.48,L8
2021-08-17 08:59:31+00:00,179.17,193.56,220.40,230.37,L7
2021-09-01 10:05:58+00:00,178.78,193.17,220.15,229.51,L8
2021-09-02 08:58:08+00:00,178.78,193.24,220.22,229.18,L7
2021-09-17 10:06:01+00:00,178.77,193.41,220.22,228.56,L8
2021-09-18 08:57:08+00:00,178.76,193.32,219.93,228.56,L7
2021-10-03 10:06:06+00:00,178.90,192.95,219.16,227.94,L8
2021-10-04 08:55:18+00:00,178.86,192.71,219.16,227.94,L7
2021-10-12 10:00:22+00:00,179.30,192.95,219.32,227.47,L8
2021-10-19 10:06:10+00:00,179.67,192.89,219.24,227.62,L8
2021-10-20 08:53:53+00:00,179.67,192.89,219.24,227.91,L7
2021-11-13 09:59:55+00:00,180.59,193.50,219.44,228.22,L8
2021-11-20 10:06:04+00:00,181.32,193.97,220.89,228.30,L8
2021-12-06 10:06:06+00:00,181.57,194.28,220.49,227.56,L8
2021-12-07 08:49:44+00:00,181.57,194.28,220.49,227.35,L7
2021-12-07 09:59:56+00:00,181.52,194.49,220.15,227.27,L9
2021-12-14 10:06:02+00:00,182.43,195.35,220.47,228.10,L9
2021-12-15 10:00:18+00:00,182.86,195.65,220.76,228.44,L8
2021-12-30 08:53:16+00:00,183.62,197.04,221.75,228.78,L7
2022-01-07 10:05:59+00:00,183.56,196.86,220.78,227.59,L8
2022-01-08 08:46:12+00:00,183.02,197.59,220.48,226.86,L7
2022-01-08 09:59:49+00:00,183.02,197.78,220.68,227.30,L9
2022-01-15 08:51:44+00:00,183.28,197.78,220.87,227.30,L7
2022-01-15 10:05:58+00:00,183.52,198.00,221.03,227.67,L9
2022-01-16 09:59:46+00:00,183.65,198.16,221.20,228.03,L8
2022-01-23 10:05:54+00:00,184.11,198.30,221.05,228.31,L8
2022-01-24 08:45:05+00:00,184.11,198.15,221.05,229.63,L7
2022-01-24 10:00:13+00:00,184.22,198.27,221.24,229.97,L9
2022-02-01 09:59:41+00:00,184.77,198.66,221.06,229.92,L8
2022-02-08 10:05:51+00:00,185.04,199.16,221.63,230.18,L8
2022-02-09 08:43:04+00:00,185.04,199.17,221.82,230.69,L7
2022-02-09 09:59:48+00:00,185.05,199.28,221.97,230.98,L9
2022-02-16 08:48:31+00:00,185.46,200.03,222.77,231.63,L7
2022-02-16 10:05:55+00:00,185.42,200.03,222.88,231.74,L9
2022-02-17 09:59:36+00:00,185.67,200.44,222.30,231.61,L8
2022-02-24 10:05:46+00:00,185.66,200.51,222.43,231.79,L8
2022-03-05 09:59:34+00:00,185.67,200.75,221.90,231.56,L8
2022-03-28 10:05:29+00:00,186.24,201.06,222.16,231.84,L8
2022-03-29 09:59:54+00:00,186.05,200.90,222.06,231.79,L9
