dates,satname,sar2334-0000,sar2334-0001,sar2334-0002,sar2334-0003
2022-01-07 10:05:59+00:00,L8,176.54,189.91,208.18,207.23
2022-01-08 08:46:12+00:00,L7,171.68,213.61,215.12,211.44
2022-01-08 09:59:49+00:00,L9,183.01,202.03,224.56,236.92
2022-01-15 08:51:44+00:00,L7,289.12,346.43,224.71,-55.16
2022-01-15 10:05:58+00:00,L9,188.84,203.27,224.32,236.19
2022-01-16 09:59:46+00:00,L8,186.73,202.25,224.86,236.67
2022-01-23 10:05:54+00:00,L8,192.95,203.21,225.93,237.41
2022-01-24 08:45:05+00:00,L7,306.05,194.26,,261.15
2022-01-24 10:00:13+00:00,L9,186.85,201.38,225.81,238.48
2022-02-01 09:59:41+00:00,L8,188.91,201.73,216.68,221.17
2022-02-08 10:05:51+00:00,L8,185.41,203.36,225.68,236.95
2022-02-09 08:43:04+00:00,L7,,199.30,226.52,244.45
2022-02-09 09:59:48+00:00,L9,185.31,202.45,225.88,239.13
2022-02-16 08:48:31+00:00,L7,184.57,200.48,222.81,234.74
2022-02-16 10:05:55+00:00,L9,184.38,199.89,225.76,234.89
2022-02-17 09:59:36+00:00,L8,191.99,212.50,206.52,227.78
2022-02-24 10:05:46+00:00,L8,185.34,202.44,226.25,237.26
2022-03-05 09:59:34+00:00,L8,186.70,199.59,209.40,216.78
2022-03-28 10:05:29+00:00,L8,186.41,196.48,222.91,232.59
2022-03-29 09:59:54+00:00,L9,181.00,196.31,219.13,230.15
2022-04-05 08:43:52+00:00,L7,285.76,198.20,226.57,239.99
2022-04-05 10:05:40+00:00,L9,181.14,201.36,225.45,236.43
2022-04-29 10:05:29+00:00,L8,185.86,195.62,210.28,210.79
2022-04-30 09:59:42+00:00,L9,181.65,200.80,226.43,236.41
2022-05-13 08:40:20+00:00,L7,,,,
2022-05-15 10:05:40+00:00,L8,181.34,201.64,224.77,235.23
2022-05-16 09:59:31+00:00,L9,183.60,199.98,225.45,235.96
2022-05-24 09:59:53+00:00,L8,183.81,199.18,223.18,232.93
2022-05-30 08:39:35+00:00,L7,,,,
2022-06-01 09:59:29+00:00,L9,183.73,203.47,226.43,235.92
2022-06-09 10:00:04+00:00,L8,178.02,178.11,,216.26
2022-06-11 08:33:32+00:00,L7,276.38,204.16,228.07,236.19
2022-06-16 10:05:55+00:00,L8,173.14,183.02,205.92,215.04
2022-06-17 09:59:36+00:00,L9,180.76,199.34,224.14,234.47
2022-07-02 10:05:59+00:00,L8,176.04,184.40,204.44,214.21
2022-07-03 09:59:49+00:00,L9,182.09,191.59,,222.01
2022-07-10 10:05:34+00:00,L9,185.78,191.36,219.78,221.99
2022-07-11 10:00:11+00:00,L8,184.10,200.43,224.49,234.10
2022-07-15 08:30:54+00:00,L7,272.42,199.11,225.84,235.29
2022-07-18 10:05:59+00:00,L8,178.39,192.21,219.63,222.96
2022-07-19 09:59:50+00:00,L9,184.22,199.45,225.43,235.48
2022-07-26 10:05:43+00:00,L9,177.12,189.47,205.48,221.64
2022-07-27 10:00:20+00:00,L8,180.80,197.80,222.35,228.81
2022-08-01 08:29:33+00:00,L7,190.01,199.34,224.69,234.84
2022-08-03 10:06:11+00:00,L8,181.97,198.73,224.34,229.33
2022-08-04 09:59:39+00:00,L9,186.14,199.84,225.05,235.41
2022-08-11 10:05:54+00:00,L9,181.13,196.53,218.40,223.75
2022-08-12 10:00:04+00:00,L8,186.98,198.18,226.06,229.69
2022-08-20 10:00:10+00:00,L9,179.74,197.21,,224.08
2022-08-28 10:00:29+00:00,L8,181.69,198.34,224.20,228.99
2022-09-04 08:26:29+00:00,L7,184.01,192.66,223.87,234.86
2022-09-04 10:06:16+00:00,L8,182.51,199.69,224.40,228.97
2022-09-05 10:00:11+00:00,L9,181.19,197.87,222.61,229.08
2022-09-12 10:06:00+00:00,L9,194.24,200.26,224.61,232.95
2022-09-13 10:00:34+00:00,L8,187.80,198.67,224.59,231.83
2022-09-21 09:59:53+00:00,L9,184.88,201.19,226.01,234.62
2022-10-06 10:06:20+00:00,L8,191.23,201.15,225.15,236.67
2022-10-07 10:00:18+00:00,L9,189.78,201.92,225.72,237.80
2022-10-08 08:22:49+00:00,L7,186.59,198.54,225.99,226.80
2022-10-14 10:06:10+00:00,L9,169.11,182.79,202.32,216.07
2022-10-15 10:00:04+00:00,L8,185.43,202.27,226.69,234.80
2022-10-22 10:06:20+00:00,L8,185.69,196.26,219.31,227.20
2022-10-23 10:00:24+00:00,L9,185.93,196.59,222.79,227.71
2022-10-30 10:06:10+00:00,L9,191.81,201.86,225.79,235.74
2022-10-31 10:00:12+00:00,L8,191.60,201.50,226.97,236.95
2022-11-07 10:06:22+00:00,L8,,-2.53,299.93,201.61
2022-11-08 10:00:24+00:00,L9,190.51,203.19,225.86,236.59
2022-11-24 10:00:00+00:00,L9,183.69,196.58,223.67,228.99
2022-12-17 10:06:10+00:00,L9,189.34,204.73,225.95,235.08
2022-12-18 10:00:00+00:00,L8,188.17,201.85,225.49,235.88
2022-12-25 10:06:08+00:00,L8,191.93,201.27,224.95,230.13
2022-12-26 09:59:58+00:00,L9,189.40,201.88,226.45,237.48
2023-01-02 10:06:11+00:00,L9,189.57,202.01,224.83,234.40
2023-01-10 10:06:07+00:00,L8,185.93,197.79,209.77,222.13
2023-02-03 10:06:13+00:00,L9,186.88,203.25,226.23,238.27
2023-02-04 10:00:20+00:00,L8,190.38,203.48,226.19,235.67
2023-02-11 10:06:03+00:00,L8,189.19,202.76,219.78,230.73
2023-02-12 10:00:27+00:00,L9,190.13,204.44,225.75,238.96
2023-02-14 08:13:24+00:00,L7,182.15,357.77,,-53.67
2023-02-19 10:06:07+00:00,L9,185.89,203.97,226.47,237.68
2023-02-20 10:00:07+00:00,L8,184.69,201.04,226.16,238.46
2023-03-03 08:09:16+00:00,L7,149.47,273.01,,95.26
2023-03-07 10:05:55+00:00,L9,184.57,199.88,224.02,235.72
2023-03-15 10:05:42+00:00,L8,173.10,195.90,202.49,219.93
2023-03-16 09:59:42+00:00,L9,188.93,199.80,223.82,230.16
2023-03-20 08:04:32+00:00,L7,330.00,343.61,236.47,242.39
2023-03-23 10:05:49+00:00,L9,186.10,202.44,225.58,236.80
2023-03-24 09:59:23+00:00,L8,184.46,201.50,227.07,236.53
2023-03-25 08:08:51+00:00,L7,176.94,188.55,214.90,216.78
2023-03-31 10:05:31+00:00,L8,180.81,200.62,225.26,232.69
2023-04-06 07:59:39+00:00,L7,175.16,,,-41.08
2023-04-08 10:05:40+00:00,L9,188.91,195.56,,229.05
2023-04-09 09:59:33+00:00,L8,189.02,201.05,224.88,227.24
2023-04-17 09:59:48+00:00,L9,184.25,202.38,209.81,218.00
2023-04-24 10:05:33+00:00,L9,176.71,180.27,200.72,219.55
2023-04-28 07:57:55+00:00,L7,180.76,194.15,196.88,-42.38
2023-05-11 09:58:52+00:00,L8,180.79,195.59,219.25,230.55
2023-05-25 07:58:56+00:00,L7,,-18.19,,225.17
2023-05-26 10:05:13+00:00,L9,181.42,200.97,225.97,235.92
2023-05-27 09:58:52+00:00,L8,183.73,199.99,225.91,236.61
2023-06-03 10:05:04+00:00,L8,178.29,191.02,219.36,218.64
2023-06-11 07:52:05+00:00,L7,,201.09,224.85,225.99
2023-06-11 10:05:07+00:00,L9,173.99,189.68,207.08,224.15
2023-06-12 09:59:00+00:00,L8,181.25,198.30,223.67,233.99
2023-06-16 07:55:49+00:00,L7,274.01,195.69,225.06,228.26
2023-07-03 07:48:57+00:00,L7,177.54,191.85,,-16.47
2023-07-05 10:05:23+00:00,L8,176.06,184.18,201.71,218.14
2023-07-06 09:59:30+00:00,L9,185.60,197.21,222.19,224.50
2023-07-08 07:52:09+00:00,L7,180.64,194.69,,214.06
2023-07-14 09:59:39+00:00,L8,184.41,200.10,225.10,229.09
2023-07-21 10:05:26+00:00,L8,175.93,189.63,207.02,217.09
2023-07-29 10:05:24+00:00,L9,180.75,199.01,218.90,228.34
2023-07-30 07:48:23+00:00,L7,183.69,199.01,223.68,236.22
2023-07-30 09:59:47+00:00,L8,179.35,197.77,,226.27
2023-08-06 10:05:35+00:00,L8,172.01,178.64,192.57,210.35
2023-08-07 09:59:19+00:00,L9,178.65,194.61,206.41,218.53
2023-08-14 10:05:30+00:00,L9,182.10,200.55,220.15,228.43
2023-08-15 09:59:52+00:00,L8,184.87,200.81,224.24,233.65
2023-08-21 07:43:14+00:00,L7,179.58,196.35,205.76,-18.34
2023-08-22 10:05:43+00:00,L8,182.51,199.03,219.78,232.39
2023-08-23 09:59:48+00:00,L9,185.66,200.37,224.74,234.78
2023-08-26 07:46:57+00:00,L7,279.72,197.77,231.15,235.22
2023-08-30 10:05:40+00:00,L9,175.30,182.61,,214.83
2023-08-31 07:49:52+00:00,L7,170.75,,,-16.55
2023-08-31 09:59:33+00:00,L8,180.57,196.54,219.69,229.76
2023-09-07 10:05:42+00:00,L8,181.15,199.39,222.77,228.76
2023-09-08 09:59:59+00:00,L9,186.59,199.97,224.60,229.20
2023-09-15 10:05:49+00:00,L9,189.53,199.54,223.04,230.91
2023-09-16 09:59:37+00:00,L8,177.93,190.52,205.95,214.64
2023-09-22 07:44:20+00:00,L7,182.01,430.81,205.53,216.45
2023-09-24 09:59:59+00:00,L9,185.95,200.78,224.10,233.97
2023-09-27 07:47:28+00:00,L7,185.85,197.12,219.60,231.14
2023-10-01 10:05:47+00:00,L9,190.00,200.34,223.85,233.51
2023-10-02 09:59:41+00:00,L8,188.62,201.58,225.49,234.65
2023-10-09 10:05:53+00:00,L8,183.06,201.60,225.01,234.06
2023-10-10 10:00:07+00:00,L9,183.15,201.66,224.74,235.02
2023-10-14 07:38:02+00:00,L7,180.85,190.09,223.68,226.74
2023-10-17 10:05:59+00:00,L9,180.81,196.68,221.76,222.55
2023-10-19 07:40:58+00:00,L7,167.76,194.73,,204.65
2023-10-24 07:43:51+00:00,L7,318.17,439.00,,
2023-10-25 10:05:56+00:00,L8,287.11,346.72,328.93,
2023-11-03 10:00:09+00:00,L8,179.95,196.81,205.81,216.15
2023-11-18 10:05:57+00:00,L9,188.54,201.26,225.62,232.13
2023-11-26 10:05:59+00:00,L8,190.16,202.64,224.08,231.84
2023-12-05 09:59:40+00:00,L8,187.07,196.43,213.66,225.04
2023-12-20 10:06:04+00:00,L9,185.41,201.45,225.56,235.70
2023-12-21 09:59:46+00:00,L8,187.88,201.54,226.13,233.99
2024-01-21 10:05:58+00:00,L9,189.88,197.16,205.40,214.16
2024-01-22 10:00:01+00:00,L8,189.40,202.84,226.30,236.66
2024-01-29 10:05:46+00:00,L8,184.91,202.88,225.40,234.82
2024-01-30 09:59:50+00:00,L9,185.01,201.03,226.21,237.46
2024-02-14 10:05:48+00:00,L8,191.46,201.86,224.80,235.94
2024-02-15 10:00:12+00:00,L9,188.15,203.24,225.44,236.33
2024-03-02 09:59:43+00:00,L9,183.37,201.03,226.57,237.41
2024-03-09 10:05:55+00:00,L9,188.39,201.44,225.14,236.48
2024-03-17 10:05:32+00:00,L8,185.55,200.55,225.34,232.95
2024-04-02 10:05:21+00:00,L8,276.55,280.09,225.42,220.54
2024-04-11 09:59:08+00:00,L8,162.19,199.40,225.23,228.26
2024-04-18 10:05:12+00:00,L8,177.63,198.13,,217.96
2024-04-19 09:59:20+00:00,L9,181.53,200.03,198.34,211.80
2024-04-26 10:05:22+00:00,L9,178.18,198.81,220.06,222.94
2024-05-05 09:59:33+00:00,L9,182.70,201.63,225.45,236.25
2024-05-12 10:05:18+00:00,L9,187.71,198.37,220.22,232.62
2024-05-21 09:59:01+00:00,L9,186.14,195.75,223.12,229.72
2024-05-28 10:05:06+00:00,L9,172.90,195.40,212.59,223.93
2024-06-05 10:04:49+00:00,L8,174.64,193.64,212.59,223.62
2024-06-06 09:59:18+00:00,L9,182.35,202.06,225.47,236.55
2024-06-13 10:05:00+00:00,L9,174.75,182.17,201.83,218.41
2024-06-14 09:58:39+00:00,L8,185.93,200.11,225.36,228.94
2024-06-22 09:58:59+00:00,L9,176.79,193.62,203.78,222.54
2024-06-30 09:59:14+00:00,L8,178.63,198.46,222.14,228.62
2024-07-07 10:05:06+00:00,L8,176.16,188.95,206.12,220.09
2024-07-08 09:59:18+00:00,L9,180.64,200.27,223.11,229.22
2024-07-15 10:05:10+00:00,L9,179.51,196.75,221.37,229.44
2024-07-16 09:59:04+00:00,L8,181.17,198.32,222.59,231.13
2024-07-23 10:05:20+00:00,L8,176.44,187.01,,214.73
2024-07-24 09:59:22+00:00,L9,180.63,197.05,219.27,225.33
2024-07-31 10:05:13+00:00,L9,185.99,195.13,218.93,227.78
2024-08-01 09:59:34+00:00,L8,186.29,198.25,222.35,231.99
2024-08-08 10:05:17+00:00,L8,178.89,194.18,211.77,217.81
2024-08-09 09:59:29+00:00,L9,183.44,198.39,226.16,233.45
2024-08-16 10:05:20+00:00,L9,182.07,196.51,,225.35
2024-08-17 09:59:16+00:00,L8,188.89,194.10,222.90,233.67
2024-08-24 10:05:29+00:00,L8,187.74,198.15,220.31,226.02
2024-08-25 09:59:19+00:00,L9,187.28,199.40,224.67,232.59
2024-09-01 10:05:29+00:00,L9,189.84,200.11,224.61,234.28
2024-09-10 09:59:45+00:00,L9,180.32,196.29,,228.90
2024-09-25 10:05:36+00:00,L8,186.37,200.10,223.90,234.73
2024-09-26 09:59:47+00:00,L9,184.73,200.09,225.73,236.33
2024-10-20 10:00:02+00:00,L8,40.53,15.60,,298.13
2024-11-04 10:05:50+00:00,L9,187.98,202.55,226.13,236.19
2024-11-13 09:59:58+00:00,L9,186.39,199.15,226.44,228.39
2024-11-20 10:05:56+00:00,L9,177.04,195.93,204.71,217.96
2024-11-21 09:59:41+00:00,L8,181.11,200.02,225.69,230.68
2024-11-28 10:05:56+00:00,L8,170.01,205.41,228.29,238.80
2024-12-14 10:05:44+00:00,L8,189.54,200.96,224.67,232.38
2024-12-15 09:59:42+00:00,L9,183.72,201.83,226.47,236.50
2024-12-22 10:05:55+00:00,L9,176.11,195.72,208.89,223.98
2024-12-23 09:59:36+00:00,L8,176.63,196.30,206.83,216.10
2024-12-30 10:05:47+00:00,L8,193.28,202.78,225.04,236.28
2024-12-31 10:00:04+00:00,L9,186.25,202.32,225.60,236.12
2025-01-08 09:59:38+00:00,L8,181.30,200.89,224.70,235.10
2025-01-15 10:05:49+00:00,L8,190.28,200.39,220.94,229.03
2025-01-23 10:05:56+00:00,L9,182.30,201.84,225.75,232.96
2025-01-24 09:59:32+00:00,L8,185.78,201.47,225.94,235.07
2025-02-09 09:59:35+00:00,L8,186.52,202.99,226.14,233.61
2025-02-16 10:05:43+00:00,L8,184.06,202.65,225.44,235.78
2025-03-13 09:59:22+00:00,L8,187.26,203.87,227.17,238.05
2025-04-06 09:59:24+00:00,L9,191.77,203.35,226.89,236.29
2025-04-22 09:59:19+00:00,L9,187.05,199.71,224.90,234.62
2025-04-29 10:05:28+00:00,L9,182.15,203.68,225.76,237.19
2025-04-30 09:59:22+00:00,L8,183.45,201.96,227.58,238.07
2025-05-08 09:59:36+00:00,L9,180.28,197.91,,229.82
2025-05-24 09:59:26+00:00,L9,188.83,202.21,226.09,222.87
2025-05-31 10:05:10+00:00,L9,177.11,195.83,216.72,223.23
2025-06-01 09:59:25+00:00,L8,190.84,201.09,225.48,232.86
2025-06-09 09:59:26+00:00,L9,185.53,197.44,225.28,228.46
2025-06-17 09:59:37+00:00,L8,188.00,198.32,222.57,218.89
2025-06-25 09:59:38+00:00,L9,186.10,201.83,224.24,235.07
2025-07-02 10:05:27+00:00,L9,181.06,192.80,218.58,220.74
2025-07-03 09:59:19+00:00,L8,187.98,200.98,224.98,232.91
2025-07-10 10:05:30+00:00,L8,177.99,196.09,,221.99
2025-07-11 09:59:41+00:00,L9,186.68,200.89,224.20,233.99
2025-07-18 10:05:33+00:00,L9,180.07,197.95,217.99,227.07
2025-07-27 09:59:50+00:00,L9,181.52,196.65,,225.81
