,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
243,2007-03-21 18:48:10+00:00,204.49756272683118,197.3206385329441,152.3788150868093,189.25953110319537,179.29670425081238,196.24006372717238,204.6124684795508,213.64754231036017,181.1095021588372,178.64825343799427,217.79665061447216,227.89953631893002,237.46237708587054,159.24857870776071,219.94913144272792,249.1901795687666,257.92192363674064,252.43352325356452,272.27703695923094,191.35687451446026,176.01689366380793,187.18752017194905,231.39353622134414,239.37008356953478,207.5251597720764,194.33584433458563,186.93538095249068,205.532314385869,209.6898966492567,180.3490920327362,196.53594307803027,204.53559852634848,201.2253035099845,193.16694246073783,180.18437280012668,191.67559002374574,196.19935016244304,207.99590517679727,185.88657532165527,175.93584731539465,179.5717062516504,175.32079074698262,158.48626823593753
244,2007-03-29 18:52:31+00:00,210.12012724003117,210.12758849363544,171.17734127628844,192.89099544998004,187.57298468064573,203.83191814338284,204.87928089465737,222.9062748992566,193.20246935890535,189.91089819285827,235.66138754916847,237.26061618953847,247.04800581274344,164.33835860847327,234.43671831654353,252.31921296827161,257.8263749145487,257.14040255126537,271.8897237717941,192.3259815786215,174.441302820333,183.50815654799072,240.31737106656055,245.48637695491732,213.12922576800878,189.97739457491446,198.76741901442432,217.76472489337877,222.64066587910267,196.74796803622945,209.48937336281534,208.44071632333905,208.0675055746501,190.75973961003677,179.27425616099742,177.20721002453502,198.11601566378383,209.60368209021695,197.1290790908109,183.71692302806568,199.80416819806157,190.37503980045616,187.08070062480428
245,2007-04-06 18:48:10+00:00,,216.79863403142218,189.4311204120381,183.05703728177835,183.89889060081327,199.8894174580428,202.18537212585227,229.90797950556492,190.65041384793616,185.38000360920756,232.92016394477002,236.11300313829184,,159.43432458808198,231.95195161462,256.53035800502926,271.3997474103036,252.9737966064859,283.5884063978791,208.88792993280208,183.11076607139717,193.0835489676852,215.26757979251687,244.71851639462915,217.73584031050513,193.704995383624,195.76367883592832,214.49059074660784,231.82663028864187,209.06402951068006,208.89022144934106,217.25876597032615,208.34511884428068,201.85976468699388,183.18330953767895,177.18221088586563,181.5018631022591,211.26922272435675,198.18295925537458,187.65057103009832,198.91242826688182,200.81817389561363,196.9964446279217
246,2007-04-22 18:48:07+00:00,208.0238713797591,195.39420818579327,197.5224734705775,173.47802490207124,173.27252567843416,194.74292677269193,206.28550235211034,225.76369786992626,194.18268725746,186.36861686209053,219.5353987206521,254.3322607307593,,157.72632052163627,220.33833634467751,253.216391533802,259.4288684121207,,287.139792392663,197.86900944427353,177.3384495979655,180.07655798935528,220.2842913186352,238.04298845538992,205.85962376268887,195.14367542639394,197.5893065352868,214.4291465656451,217.7637069497772,188.36566319858574,191.4278309585192,195.62066133808352,194.8537778842863,185.84163019865733,180.90275999559748,198.0800023769502,207.1424566654127,193.0018878599931,185.78839738968267,187.42930041098384,191.3960606248313,171.01919397438482,143.36073297114658
247,2007-04-30 18:52:18+00:00,206.38938379457718,204.99830549250075,166.04749328481017,170.93054930273033,188.32591716123204,193.60966605336196,195.3351432483162,218.5014239864608,182.42284636519355,181.10190542637227,220.51208139734246,226.92640078526975,239.3165576052766,157.9327125726302,224.84832337598903,253.87291893977374,253.50437893523716,256.35590479687596,266.7796736820668,198.81013985832317,172.81901177238328,182.05858877338488,230.039253943919,229.9064543037692,205.8691032062415,192.2262391224843,199.499365966067,219.56679870025275,225.42918386760695,199.0319418244361,202.84562840067173,204.66257549219142,206.79026235115083,187.2734889844877,194.68685051174407,200.98873610986257,202.195833863348,205.49041708425787,203.44207233668214,200.1689788940445,183.65722745967173,,147.85354133926373
248,2007-05-16 18:52:08+00:00,210.92563527280868,208.85033335786125,178.81583359161453,193.29704986900947,182.46146867900015,199.65226226889652,200.9414111715335,222.70578378499766,187.21658495956794,189.2053121067848,223.3461974443669,230.19122806457307,241.83987285366482,159.3450040089437,221.44327175066485,253.52068551622378,258.69807538745647,262.8954085430814,282.2918003701954,207.14433768247548,185.42491450162552,193.44164245257153,246.61473100234235,242.67059041945782,214.84728539617473,193.29936940262203,200.81032570995038,209.43689311909358,226.23576286891426,198.48426388306922,206.48576799757973,212.87094112886822,213.2956511693578,198.33640262775276,203.0608476804454,203.59167016800893,208.00059173268832,221.03633573421675,201.9834020659055,186.74558479814814,188.9807771615985,179.34709055203265,
249,2007-06-17 18:51:39+00:00,203.22167780070285,199.84106877264134,187.00914656175055,180.04527110158625,176.13141149830525,196.4788824216059,196.92957130956248,206.77204193697975,180.35482815022422,179.09339212158096,212.48813703891201,219.45802697679972,222.253962100686,158.2667718861258,215.46755947489834,242.66574607430394,259.96229844273756,250.12210302600414,266.73515473154026,190.87194113133893,175.2537898708936,185.11717553563614,204.10772372040992,,,183.8108950988072,188.21790779896338,202.71576392053703,216.91826940707276,191.3036477465476,199.85597794981993,208.08923495189555,205.64436738568259,200.4421868014297,205.5024542633112,190.62546050862247,194.9245599400823,200.63222385005398,193.65849494889034,184.68059961325264,193.22049877741244,,146.76606197404118
250,2007-06-25 18:47:53+00:00,211.7930977298596,217.63788780796014,197.27128734125765,194.15371323778396,193.38058042057978,199.70364276420892,203.74508088751517,224.66107621856295,185.43012845178075,187.46448153260945,226.26597722259862,236.28842350209325,254.4001472321927,171.15554522131706,228.77275362171196,260.7344997085898,275.22877991777807,276.972234156613,277.7924760633881,204.20605033971688,191.82396363215966,194.29807531820978,258.5012032605991,247.75584944640372,218.3560756598412,204.4848814936698,195.28089968075724,209.22521628239357,223.69867136909443,199.18297559525476,209.42161095805366,221.03458591714275,214.12687719268,214.29800522781542,217.01442831378307,208.73623754864158,199.76993055887374,208.68643224621593,203.76981957526516,203.99719189097863,202.73699692032943,193.7692468875589,190.11632787881194
251,2007-07-19 18:51:16+00:00,222.5759717834126,228.92077655893368,214.70955133332438,194.34726819684974,197.78271723918337,200.98951621971608,214.2556511955881,230.38861294210452,201.23110851625566,200.8246976919867,240.54330836516812,246.41865414398654,,176.55413991647052,,280.12914747670237,285.9992728781451,,303.33793000325124,227.8538990524572,201.10718729663455,196.16600287015308,279.1678961082671,265.9138958155593,223.45451460881947,209.26577597961057,200.136598192925,212.97246315445557,237.32089344189768,224.5054289424026,223.20324935962043,220.75089438245917,231.5353148765656,221.42325675331057,219.35238157342638,215.04299934891824,205.08384605442188,215.91290720901006,206.36661462908074,207.5374134958468,208.59275757122955,205.2956092875551,190.91209723708565
252,2007-08-12 18:47:41+00:00,229.79752734044277,235.18337960693606,211.48568667496434,213.25085953327002,206.1081797770341,209.74709104724124,212.8793868092014,236.22549566267006,201.77419440202266,199.68929224516006,239.28308848904993,247.3132767884033,265.3092757453237,177.84845453390528,231.05262419364553,262.75488394804466,275.3050594397562,276.90767926135413,305.62740567388533,236.7468905422409,212.0765161676176,216.22111157403867,286.9650413199936,280.8208356777391,245.7823347616935,223.28451692495273,210.3649063941222,220.90969869495106,260.26546025218016,244.3297450235621,243.21028863116535,237.14360039196842,235.79438883250492,236.91398410134957,232.4977638190164,228.04083897770656,224.31154718250576,230.4855551480267,222.18271832555726,217.92214130316057,218.5125335811145,214.9317876208184,192.74644493039622
253,2007-08-28 18:47:34+00:00,217.009371245806,226.22027181801815,192.14257752758667,206.80975555950894,195.7217701864385,206.27344877454732,207.81017364043365,225.56114390247086,189.568910355179,191.5853338216904,227.52814089169146,240.5553448357278,252.9246494526753,173.07446152152647,229.4072517254548,254.57044494370172,266.7773040389738,273.5710841192464,289.8820113691988,208.85274962836613,187.40424452727953,195.47995628940924,260.17856530285144,260.55327973193766,227.8194421670425,207.9270321178673,195.4190445818176,211.1438516903724,245.32928761681666,224.3694829173553,223.29060512447614,226.773486549758,216.05360722588577,218.51377380685048,220.9396143539892,216.76254726353386,217.71447223569686,224.8068901588939,211.44800307433695,204.71576288492432,207.7273533783997,199.70577572504237,167.8019121525396
254,2007-09-05 18:50:47+00:00,212.85606271298536,208.08818073823224,183.12304341629914,181.8213559672044,184.43521892377044,196.4309739695826,204.35930438849402,224.19959065127867,188.24648263850733,180.04783755250648,227.25113230798408,233.35532557007585,234.60979502717092,159.29134445144317,202.60373969546688,245.21677046825238,257.41141564913676,258.1700907841699,272.77509641023244,198.401590795376,177.57612499046232,185.2009222342094,243.69430511385482,248.59582524732497,214.6969531509893,199.72582234800896,198.5046662798879,213.79599053423973,233.104062643796,221.15753622991986,215.80844034502496,215.97584796071627,210.8809762303976,215.75981929731557,210.33773525562233,207.24845205015737,204.61515415682464,217.2213090207874,206.84550799311276,202.92550649290772,205.54634177323766,184.2948601027439,171.1509474700574
255,2007-09-21 18:50:40+00:00,215.74438611641182,212.51882332394086,174.14439149342724,199.30208227131922,192.2434278369551,197.5486026090725,200.84723200005644,214.97405908847156,182.47309257633708,191.21385539819443,232.15814054113488,233.45383647906513,246.6731209617662,167.4659130631805,233.51438009696625,252.53669960613968,261.6071825797939,261.36062971460717,279.82978262476564,201.19931087052734,185.48616690635174,191.5793222169935,247.06688533346434,256.84893448603873,221.46581454018155,199.4959788701622,195.9745254939699,210.18642400239082,242.61688659505435,229.49190649716112,216.239624652939,213.5303224737484,215.87061297467739,219.28260892045878,204.19255738733287,220.08400518568197,212.6837863683382,211.78929218104673,203.46386336566601,202.20541993160657,208.06466601952826,203.3962692555225,166.62323670606622
256,2007-09-29 18:47:23+00:00,222.90481597290537,230.27598809616222,181.3888980671163,203.21213075874863,198.3982634522035,211.65542807066737,218.10574374839234,229.19751725543875,201.044982442481,199.67745039639516,237.055010315778,248.8972675646645,248.59814978185423,169.49520339041055,239.8548710911588,262.4657485599211,273.77511633335854,283.2260692935743,297.84774831629744,205.6279389212605,187.8534581330518,196.5276129746089,274.7942539640107,264.0598107650936,233.92408048878306,211.81622826053473,205.57665904433293,227.76372395273725,249.0228248158495,230.55850698391976,224.4292110860155,224.12219163692518,221.81793445926283,212.703339015785,206.7510271354222,225.42702981404182,226.90248479906847,231.65128010615058,216.62210087921753,207.09493302361872,217.66778372783907,208.01923266591558,171.6319216064089
257,2008-02-04 18:47:57+00:00,187.766374158592,179.6797783740931,76.6479270160843,,156.98136718735964,174.29713752685723,189.09741856574823,195.09221263264016,171.51300249556036,182.9365759769394,207.94870215917481,219.8538580775142,200.17934388935228,,204.4942529470767,,,233.30269540817216,,187.52709054756565,157.800792197682,173.39348232073655,216.56640392134594,224.57706634866486,201.79715358373758,191.4863165516541,187.30860065660977,208.5843436882973,196.49626179781453,,,,,,168.48560451692938,164.97329165490248,157.95091555645706,170.0734813592452,170.28091475663498,160.3288842563295,,,
258,2008-02-20 18:47:53+00:00,200.8186364808829,200.83358612492688,116.7659316360591,171.76780046883928,168.66851648755963,185.6624810586186,199.11602797197696,201.2597244753263,174.83260665713587,182.78780267819684,211.06100547342513,228.86020981300683,222.03750353606665,148.7719758353436,212.94027920650646,237.82268282276712,243.43398724632092,246.82565140151112,,207.97673354603114,178.35890993545547,184.5234317980686,221.01160454835582,243.22927031233445,222.51266851414817,205.23116330546782,202.39154103031473,211.69241344078722,216.2157975170419,197.116078840948,203.3027736640824,201.34053544980443,,176.66113263395928,,,,201.7143403514299,195.6475316312823,169.44026920865548,162.9403085152254,,
259,2008-03-23 18:47:47+00:00,203.63943589355364,202.21793916100535,144.77074926278746,174.29769470306763,177.64432105866516,200.82464562629474,207.40737896130597,219.71912366229725,183.37403451952167,189.92588049927696,229.9119452502971,235.71099669014836,,157.92739049848495,230.2231826903609,255.3990088996481,263.915631188067,259.2904850968571,281.20256129408176,204.93976776487435,182.43290764015046,187.27997134891683,241.25157442727604,248.8999516679828,213.90685574969746,208.21706905469776,205.64690005828137,223.18705335148172,231.73405933809343,201.9753673144657,201.00142148200928,197.83442187228732,,184.48921291716266,182.09149689544662,190.63951737844747,183.06672708413515,186.89351724760448,188.05182820191732,187.9874011779522,180.71367347997116,178.1494178058887,172.07683731880513
260,2008-03-31 18:47:17+00:00,221.88373430323387,211.58353427373254,190.31123018313076,189.98986669824157,190.24611987867894,206.15457406836907,212.1658139206196,231.9646595880378,201.5587202897249,201.44181335286078,228.95179043657637,241.0491689272016,,169.98917254889267,251.44437869381795,267.13923655115707,275.0654971570848,,281.46530594260054,203.20116566126077,192.88704629543545,203.60043451137676,260.77331188573726,251.3620641937478,225.46295890193048,208.0616479638342,218.21086835765806,220.0467711210957,233.65666441107172,207.32944086221562,199.26520995024097,206.28671021234715,210.12280026294667,192.85552087204843,195.24572035416668,195.6915722481836,189.72083746770696,203.53760513613537,197.73018757674083,194.84280698809542,185.99025121610146,181.80937099247978,188.6409307823575
261,2008-04-08 18:47:46+00:00,219.96906140935715,219.92745443487405,189.02174193716976,187.91136087796716,189.98694221253103,201.57711656871612,203.71099890680264,222.85705520381273,192.65202135302943,191.47880643541728,232.3113954821306,242.9588036031579,253.2394152056387,167.76082075937754,245.4065360521862,259.0623693252528,268.41055231126455,259.5899654156519,280.07420132447237,206.83341539240783,189.61723297088292,199.6391788989377,257.7698808538218,257.005773678161,228.8027865513729,207.0811504392555,206.47597734081532,218.7574069890161,225.27366902673705,192.81763074978082,201.5731981463646,209.81196217584377,206.07352356039058,183.39215698713636,182.4108058779084,186.2173633886491,170.05909445621612,190.72790977129586,196.1160689955357,183.33842077528925,184.32407432220862,189.95658425696627,160.750236359866
262,2008-04-16 18:46:54+00:00,212.48754292326464,209.195859725658,172.38227656601927,193.33619152605127,189.74946171119865,204.20463526488547,206.56047257114906,230.59665713128797,188.32458352681866,180.96807321958076,230.03545140458274,235.94658485009612,240.8422597986753,159.8446813270079,240.66653524593931,256.5285165401335,262.2947105101271,258.87721909899017,276.29891836798316,200.16670161464555,180.89303879756784,194.53639978642704,239.71583196338835,253.77101414252596,228.12745136695787,213.68505136734092,212.77541723128388,223.59041568097172,232.6900526049605,201.04702178110492,200.31233430688056,205.38233026295828,203.87573800980434,199.13767824093495,195.45194148911915,191.87539882045357,195.4766977751755,211.58431187934005,202.62656387599668,193.8725715764932,190.30456174978556,179.0416314772065,158.8379691182819
263,2008-04-24 18:47:44+00:00,214.3969935847115,211.27893379350652,196.0942359513697,190.4069163116979,191.23163361316782,195.29056782055895,205.76820559116425,230.0552714726704,187.83479859620547,186.50475781801327,227.98754013518194,234.60686016526162,,164.70724603846836,224.25634153569163,263.6980275745615,269.7713397355539,278.69818332901434,282.00433742860235,211.75485140797147,184.71687218276878,194.803232273752,247.54146282650098,257.77110244324695,227.68033436106913,198.70825812258732,194.3603272277777,220.1991391699151,229.51647435788223,195.70020607505802,201.697019342531,203.63914771005682,205.7991552513456,183.61256449795957,187.5854768884905,184.35865400575818,190.9535769788514,200.87446089365392,195.23282641380536,182.64119615003546,191.75655836712605,181.8447140087632,154.65978090346601
264,2008-06-11 18:47:24+00:00,218.24186925632225,213.49763828753865,202.51605058600563,188.8121945422926,187.60482332755907,192.9257402740239,198.4334931500154,226.03449504084372,186.63594240798037,190.3610416850276,225.05924529095802,231.2971737759193,,161.27530544589482,234.02942969541502,259.5379062636167,267.0637701108354,278.12794658488605,290.5735869461237,211.2423371830083,186.86647212392305,187.27445939411066,244.0951504094852,256.11940753508793,225.05437594701345,197.04426246839867,199.20971333947284,214.88504286230767,237.48383609748242,206.98544123618547,212.2790575999933,219.64676162995164,204.56868833300837,200.21183470191386,191.89504435849017,188.62437843877555,192.4751423647203,202.57466593120233,199.3431493529635,204.11319691312713,195.1157576256809,174.36408827848908,153.1095858499701
265,2008-06-19 18:45:12+00:00,215.225041802482,217.35359325518846,197.1613938577425,197.38007231950166,190.1400098608945,198.3959882648843,203.08577202444292,232.89535650214307,194.41276923378652,194.47398019117855,226.98100588593726,236.86205018144187,247.57322852701472,166.3572140368705,232.1361713674466,263.0620841024971,275.21045546177606,257.5690308174863,284.7124067052095,213.44882195423074,193.56713382841212,196.6563058810257,247.97893018323794,269.27834963849256,234.17261586070248,214.10821238764237,206.2748216590115,219.01539517194473,240.99966961701637,211.09260048182765,216.9399567653944,219.59981191254295,209.37435490314857,198.5646032668438,193.25971108254691,194.38811810560017,211.6467552353601,217.71038087197505,209.16753549785477,203.7872971250956,191.2900762311634,173.83816562463304,157.94390868557412
266,2008-07-29 18:46:54+00:00,221.6595588944858,226.75380310069846,208.04356191859964,207.27467116739504,206.4267587640985,206.06273906590656,208.39442385025544,233.15921663478449,196.45319341755626,199.11721352094796,238.16541890065022,242.70160669011878,262.17781342866834,176.0982613078826,239.21962414664588,261.07903042143715,266.12434842483043,269.4544436200734,295.0702501370377,227.14141190863705,204.79818906647878,203.81121985868586,265.6458059877432,276.13095543576003,242.98975717615147,220.6007233211263,214.55643044877243,222.82332888727655,252.86331754489643,239.4098798690365,238.4694534175117,230.7169464092826,227.1071302271319,215.06760659759192,205.07409431603625,206.83589446047893,219.9624390517744,238.0847465584156,214.92918171859634,201.58735209493045,206.8926933720057,189.69499332900037,160.06341534241196
267,2008-08-30 18:46:41+00:00,203.88664876199118,210.70895473462713,175.8109634535151,196.73439301620394,190.28565914028718,198.1846726877099,206.47185653991963,212.64053522795612,185.558326771992,180.97512193953915,219.28024077010627,226.2208011218754,239.27026341448024,159.2474700267111,219.1873450041726,247.84298715546367,254.77783742251395,261.26578351770104,274.2181036827854,195.78206364535424,181.13760833019117,189.55914273371536,,258.5820007757999,230.2180369703295,207.7753837302959,207.70700805931563,220.7019652182166,240.5126765747067,223.4007910148783,210.03094147618728,215.10044836012173,205.88636214802517,191.6003485357691,193.76834545357548,197.37377715940056,208.40297905332383,214.74362942966647,204.9535910094482,192.0755420350902,182.07376113902956,174.5220853283846,151.70560679703502
268,2008-09-23 18:42:27+00:00,211.10132588365687,215.02676160688327,171.42940381859603,193.97074337850518,194.1800720063324,205.26482801355988,218.2672621729801,227.12525800797863,191.5075255689972,201.5153485813486,,244.3171520935508,236.45858384839042,182.95876039147566,233.8842403081,247.69674824852515,253.23738870697701,246.48134236390558,278.57815548463674,201.04336342509788,176.16612133092673,192.3470243689016,258.4939451042871,257.00341673029334,238.21705285615798,225.56747410166804,213.96180671417136,237.90903203101007,251.5077319812735,225.34089480156877,226.39391069469784,212.91305700360508,209.62661580799448,210.8822611469791,204.43083385045412,206.23839535543152,212.7437696351426,225.7389933497243,209.4362653101345,204.07061020083455,200.3195096355018,182.5881477554318,141.64095180471452
269,2008-10-09 18:41:56+00:00,213.7609311387124,207.5463623110444,135.94804914048402,181.45823784743806,187.0905772055752,202.42691494941474,212.91187344070255,222.25397236907733,187.4694521750569,191.83763503855528,229.93005780429678,233.6016181455284,235.338538352955,156.11623167257267,225.6668353645731,246.03446570062232,258.2350091558377,260.3735166096387,,198.75863982668636,184.89252994731143,196.21399597639092,247.06753206909585,244.8685110584087,222.37357280523037,206.92746261935838,219.50495539671988,231.4576102138171,245.96288273452674,226.95343775935493,222.6455630918531,210.74020749082575,202.0117375332594,189.04758875209444,191.07924628282962,196.00031772462097,209.86460435809357,213.6162176217095,204.93512493852853,195.93736452255675,187.65568328511984,175.31118008511265,143.7687776249737
270,2008-10-17 18:46:21+00:00,224.68560892751668,219.59236407502448,145.17418491383475,197.35070081803124,193.28373753303836,207.54981164761338,217.58869678770432,223.49431307422958,189.21662792291175,198.81409022582542,241.12790417093197,250.4676151009121,247.90242978499674,167.40435470707595,236.24519216751597,261.1504009773688,269.67260070099576,274.4949168035708,292.32188138445514,212.9668149938096,193.7922462102419,208.30055038571268,250.92738653021746,265.7734223194568,235.48038500166373,214.92566615357828,213.7944091022928,223.97803682562275,247.40562910526347,227.1025024910446,224.17967597420886,216.08009244883652,215.09976874608176,205.75235745395054,195.92460706638263,195.22453675103813,211.24561975254093,218.52853004049408,207.32982392193648,195.39410790684843,199.5734074456313,189.95671684544672,154.89816961886544
271,2008-10-25 18:41:23+00:00,202.342501800052,189.87880805420698,113.25947882760842,153.73059683792974,159.47757269588237,192.40794038438307,203.23493134200103,205.7365782501589,178.7419647063809,177.99526700373858,216.6677903306343,222.8736369221701,212.55858755228448,144.56431362886858,205.88120927786676,233.9486601941443,248.09522515882028,242.3774081878647,269.7849099412409,191.04958448928568,179.0450037282558,180.3044004891728,229.124212049194,244.18930096162404,224.38681106321428,196.75936010838006,190.32879596261625,209.9340209312829,230.78388541410325,212.55902930388078,214.6821444623453,204.565573543861,190.409620912807,188.41075719443057,185.17480568681694,184.19974351819982,195.25825861145307,197.4343402116014,188.23529205640307,181.25295311349865,178.1635183037531,166.3402308845804,
272,2008-12-04 18:47:01+00:00,204.3405296825355,181.74108578125194,77.98269958155873,,167.03111098588934,186.59613465675463,193.2551813316893,196.74248970358715,177.17813657265626,188.1339541070361,218.53982095469584,231.70162115882036,195.39670366111915,134.98577719191195,199.35334693602098,,,233.11489801697687,238.39751899511174,185.05188196661697,171.48870607103046,182.16779445440153,236.48991746136463,224.12868136875161,204.20962548605746,192.8402784910915,194.08906308609437,207.98015299973318,226.24426723326624,212.2686215966945,202.63918251522972,,,179.58976778924313,173.3128457793484,169.13219196908096,183.73709652527054,201.60991629919099,190.92706930465368,175.07838680072982,175.25593982278508,160.24563321896954,129.00401849686756
273,2009-01-13 18:42:39+00:00,222.85170887561884,213.45828175979375,90.88946108488885,,200.52885362507593,209.98854106263846,216.6524842281551,224.70710225933084,191.58920560943503,198.26461853167464,244.5742110389134,250.94394415666906,242.292562397811,,243.60784520188133,254.40601148763767,269.1554504209565,282.3642860464507,282.6445056117502,211.43743196952258,196.85120755271527,203.31763720985987,267.57755045483174,263.8548566942133,239.05050826665277,225.02415031844848,229.55150330414915,238.99665794046982,242.80279851459355,216.49318428386718,210.78723749728178,206.22942376072146,205.21351705503685,204.57605227758856,189.33843382994002,193.0023842359595,196.0404764487444,213.12537954663912,202.59040622753386,194.17690371377745,183.15446131452572,171.6598659913376,126.59078963125421
274,2009-01-29 18:43:06+00:00,210.9021054981515,192.5790316004522,98.31884956772403,,178.62253242099436,205.09346035613646,210.9671795644365,217.06976629356677,174.78899500349127,191.70852254632416,234.3065066239641,247.854562680714,218.84659378560258,,238.16203435564623,248.3541213583114,257.23539501361927,263.5130940776657,274.33523641718165,202.53668277678418,190.99760252954394,199.9600519125533,249.7739260208437,250.38866633509684,224.71662864687022,207.4042647983474,214.5307346368575,222.8705163795598,232.65131074163745,212.6933327039957,209.9800553713351,206.65071455495547,196.2246647205496,195.7536171581957,182.86966049773412,175.53380199222698,190.81687430978332,210.4722383097442,201.63227380954694,183.5193555470509,177.01583327708187,168.28549171194018,146.09431476609404
275,2009-03-18 18:44:15+00:00,204.82768693078307,188.09277533885748,143.4177075350212,169.3742338079362,180.55487250366855,191.9723870196596,195.6919277224879,223.77897961655384,182.4174360670443,186.8063535434026,212.95912012445342,218.09729076585748,218.53911797884425,147.38847766939924,218.45925729412883,226.78553844659675,238.7372541376914,226.8656387165169,,189.8422125570811,178.391378205885,181.31032312708786,197.54009394932413,236.80311491885107,219.53198024944675,194.73840183910585,199.84084991001524,212.31208794461912,218.6704068192432,185.37741057106896,187.9275040879566,195.2269463193752,188.4032250068723,177.43367627047886,173.96501284778125,162.25656777433036,167.23506060097785,190.5744152487647,191.88624741922317,182.74081292752945,162.6853110757908,146.01650097247494,117.81253217117748
276,2009-03-26 18:47:52+00:00,208.78130732282446,207.92762240171368,157.09269885308026,190.1729794587285,187.93857728943212,204.72584902111737,209.8646142233972,213.13907892999,178.5177948888225,182.99204381239556,225.45921498759517,229.79975822182092,240.75160529417192,159.1554713807992,239.4803407664739,252.58696689909897,261.0298004849481,263.8266300487092,279.81375911120455,205.31090466450445,183.7371869023016,192.5558979677714,252.78296254326068,260.035438651692,229.34351799243603,206.68905599608635,212.85928417348276,220.05761827370057,222.32379858414478,202.32498539896395,202.91161691647105,202.21556628829293,201.63470345287894,190.64082237477774,177.1685799117218,177.39142222684467,181.51900605519904,197.35594594235363,195.52902321662884,184.20172040634026,178.79151758673135,151.73991297699004,131.90601922630418
277,2009-04-19 18:44:55+00:00,219.2464697768226,211.5797793621271,193.43088859650416,185.6118898703856,184.8629459384849,200.18797774898584,202.58829812007937,230.7146669385673,188.8048084387835,193.55507146076914,234.170799766346,232.50672613497764,,160.2562341558833,,261.56905065802977,268.8521861784392,267.87757506234425,290.30042770821035,205.88676226919705,189.2413301964123,202.30174741017856,263.42514634488646,257.3266794931541,233.47244892431593,210.5497399688098,216.7086388265143,225.94722953922852,230.167025816985,209.88840941741887,215.13863688133782,206.47735733217144,202.87451085786194,185.38047894959308,171.50426764813508,166.31614427226705,193.7162426452884,206.30383151581233,200.43562200463452,183.8346231038103,171.5232937038878,152.52439966451593,155.5396445695856
278,2009-05-13 18:48:04+00:00,219.40189479041535,219.20378601831487,202.13540607650108,184.67389441722187,189.9629687340906,202.49591022295175,214.1816860397217,237.02498266446156,186.78830323698966,192.2209329013541,234.65987279186234,239.72525256762216,,164.59945458931102,,275.4154418419485,281.2442916913099,292.67440759309113,299.6429855111664,211.51147707166885,197.36805069428618,205.43586114529148,274.7452633333154,266.90639178093176,231.52052953737868,210.01417394775996,220.0438183632366,222.59181394276158,243.73337245347318,227.31366030586778,223.98294044652354,220.6149352871477,203.25578467849178,179.49572368452525,176.5194812220262,181.07367366413817,194.7948797743586,212.42123488134203,204.4154112502594,188.8690598651963,178.52045797829462,171.06759638391176,178.4342934190854
279,2009-06-06 18:45:48+00:00,205.46488774897557,210.48250537005208,185.19554500148422,187.87986625362734,182.59873779738479,182.7185400766162,195.582742403355,217.83402151970554,188.00595351220588,189.92361480470936,215.11926512440715,219.0239138871255,244.00948536088424,160.93123268733083,201.81619744764302,238.3797975970426,246.7100667207618,249.46192069431336,281.48055388992367,223.38972995750876,197.99060010406956,187.46647225781152,245.1761238622587,262.84877401757666,217.2377574961563,201.66117290074257,199.11665171340772,204.52812540683422,233.3650311220558,212.69880302405207,220.3550552149464,219.33121048511794,205.2671235067327,192.4205810185446,165.65053464256246,176.06881103902353,176.1182725545836,199.17951561995076,202.77245633617392,190.0539633473248,171.33158138496816,163.50004093396817,
280,2009-06-22 18:46:06+00:00,203.2398193153703,210.904925298076,179.43662896754887,188.03070991736612,179.99981387992764,196.5387290988871,200.99341268534,218.1359401179386,182.3909582404233,186.9362915806501,223.85435025437147,235.74099788259883,245.78713849061666,165.87534958043608,212.88148276032098,248.5332467231858,255.5051565045875,258.67537442168015,286.36441995252966,206.57403448139908,184.58893585851507,202.8982075567425,259.09101783148316,253.26340356385052,226.52940205540452,208.90465819302014,208.76737350647352,210.43768964178298,235.86239978465798,209.7465002331484,210.40425053263866,211.1169613307628,209.46710603871006,186.26442890312862,175.90045531823452,184.92251878148068,189.7211407149282,207.31313548745123,199.962972668189,188.72616737938938,181.08770919514367,163.2885823826909,
