,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
512,2019-11-14 23:25:21+00:00,,,189.49604396149604,193.16519184622234,186.85014522694888,185.85636308744643,182.18875895752993,,,,176.32624056663514,180.50955141639668,185.6319986954579,186.95622196809674,192.23405442224504,196.2578359145489,202.58397907900607,205.9026959753835,205.16078119099436,204.98230814315167,,,,239.25782878041892,244.80301142482276,250.4251350244742,243.91158974416138,237.57451147925315,226.4040865494147,223.84012366184717,216.81772849887446,210.18920578952762,211.76681471948385,206.57400772783396,212.8894389789759,225.97879860889344,234.357589372831,,,,,,,182.36844022959252,187.17731337149831,188.89882022430686,190.33852196303334,178.74852535624962,190.66263441166655,214.869661991627,216.10392661148458,198.5367627496199,173.96944948853437,151.55366225057762,131.29884272008667,133.55589941393032,153.58431174038685,146.24455332129563
513,2019-11-22 23:42:50+00:00,191.93124953388255,185.9129813445266,184.97763451884393,191.39609447050327,186.82987426316723,179.20273483853353,177.6831522217595,167.5750107106152,166.71983940794934,166.64370623000167,171.7587515514087,177.756750751312,176.70638118320886,175.82582795488082,180.26610424843767,185.08400805527268,194.76254714070143,196.1086586668659,201.469424349311,209.1890867677447,220.90636426409793,217.37371429358507,223.5177481073627,227.8095879543722,234.68297544463587,241.50030622853654,233.20248799655113,223.9134366317868,217.28363916786543,213.0052855966363,207.35772548940594,200.03830576344944,200.3208687273194,199.08979793149683,202.78516716949144,213.74909556865617,221.83986951116313,225.11548087155828,215.8794443422325,202.5211234024171,188.49133410567788,186.129373095493,178.90809407626486,176.25414140929394,175.73893134839915,187.39216007247632,177.64840617966874,178.29994954497167,195.73951641962591,223.1287847734011,230.9341766588731,198.894917662402,180.60177186444355,168.670632337203,160.45910302723433,156.0309198433866,153.53760029211844,159.6925749744491
514,2020-01-01 23:23:22+00:00,,,195.29263135772214,197.47506430425418,195.04710812674054,190.21636998316637,187.561319715569,179.44067114789533,177.6890155628816,169.19374817756983,167.2122880116214,,,,194.36960340829577,194.38230024407463,195.3911691359504,205.82746249608505,213.01211841872998,219.19987416598326,222.22106055312452,223.94580488093374,227.44709229191827,233.09197550653292,234.4352697572644,,,,,219.72176164953453,215.9564224349915,208.80592870187428,208.88946826079155,207.44217452672893,211.7101269353816,211.74578051169942,225.7145804304708,224.39025054091505,225.59001858818363,213.5627064536522,194.0822608425137,193.71173366309444,172.67036756613376,172.88449600973254,181.76266235530122,196.00917246028095,,,,,,,,,,,,
515,2020-01-09 23:42:42+00:00,216.18197824720724,209.07226258494472,206.82608191803624,207.7041733484571,205.5024588555481,199.78741811753932,198.47879314703886,194.3229492446857,191.99429334587597,184.09139787750505,184.19226985683935,185.01264058390478,192.76132427543766,196.40405975585696,198.37329164976438,201.40979086070183,200.73735573529115,214.85513555596503,223.3394888367624,235.09890765830886,237.63895987490193,241.3007323158702,244.54568424052638,248.72862498196847,254.08623758969955,262.3995903440955,254.06446192444977,245.37136574163665,236.1025735630805,233.39558338548986,226.17665772631435,225.2756861912259,221.33014884630032,222.13624877538126,223.25757216622486,226.63271818397206,237.744525344515,236.60093574896732,236.53866496792605,228.93690988685464,210.9302379514531,203.0565423507799,187.7376585513281,179.48841488749596,190.71083406306263,202.63473767670968,190.04730820037375,196.94524629520055,214.54808406156008,231.17060368655004,239.5491605672014,222.5445462808063,197.4952468218945,172.24907319416565,154.32077241076402,147.89711179447374,159.13362308046172,167.46266012414767
516,2020-02-02 23:21:46+00:00,212.24826003458523,211.205385404726,202.46528577175349,203.49005972961552,201.08696931226336,193.54801795382448,193.67917535021024,186.5055358562188,176.06872767033133,,,,183.63648229451852,185.320098719355,191.34523442026335,196.98120433572313,205.32655795010862,216.54879102944167,227.21888777139037,235.47310352866648,239.0219310351688,235.9891443326888,241.29846169094463,,,,263.5695262895545,240.3119361774938,230.0416364574075,225.7059758505394,218.52635533827117,215.47443422384708,209.3691566473463,211.37852327499445,211.1281510289271,215.78884589253934,227.46085866245656,228.00767774235788,222.94514052496632,206.2727465422621,195.9308573283661,,,,,,,,198.06231499788294,251.45083178603778,250.98130634336383,232.14856616378984,195.7088071805778,179.09987102220714,155.0751361715431,153.1676812439179,167.70971632440197,176.07262007329064
517,2020-02-18 23:20:32+00:00,185.20117823851993,181.28441165584027,179.84005981698726,185.39709509807128,179.18796082860572,184.47892472814533,165.0356438019252,,,,159.54521264752637,161.48352828635174,163.71620924217183,165.79523534024182,169.08204426000245,174.87066046106887,180.7055883151697,183.81308409825687,191.83130451753775,204.92564198853566,207.5847016566087,,,,,,,,,,,,,,166.36555312131222,174.82997402933157,,,,,,,,,150.08325943227553,151.23537136274658,159.53224227585443,194.87910719782658,160.10045178750036,,,,,,,,,
518,2020-03-13 23:42:23+00:00,185.91727975544845,181.07095185453684,177.77906473510384,183.91788156871118,177.15791795887384,172.61183148949652,168.7293811848063,158.22641981952947,158.1293981751178,156.8601389665054,158.2508845167569,160.6496041149837,161.90827358860562,161.64533470273076,167.6384992226527,173.11789285316624,181.7811957199896,184.7597582192204,193.7024209907637,207.2731722299659,210.0705267694823,210.1953987134717,220.87895700742482,217.88460716315927,220.43394819655592,228.59443396238788,223.4386046341365,211.98820383010292,203.53333651680694,213.0402150173233,200.3957045127058,192.93419171224056,199.699960148258,193.6184340448768,207.85164847168087,,,,,191.58764181710376,186.0857825760344,163.46031706666355,176.7679011395632,179.38980578733873,163.22987750948045,171.75219080883647,195.14921370822566,196.2315302863159,216.35618889498502,238.9384663311635,243.2272234073753,211.9353247039582,179.1497413471489,162.52847942624513,156.12561433613354,164.57383581056664,173.07656862369683,167.85338099340655
519,2020-03-21 23:18:48+00:00,189.6510420948331,189.6758005937809,171.7596721848138,176.24964445452832,,,,165.2303802386135,157.37059199915933,153.5540666160234,153.90995750559676,161.74735875043623,167.75273181793952,167.06272719857296,168.5422144462303,176.7535385147856,186.64503434110196,,,,221.28736883990948,223.90991145188903,229.37716766657667,229.15838878112135,230.71783485935234,234.58876448214866,230.75460719590617,218.11432666636253,209.1079135604344,211.13146856167842,202.76746521613782,199.74958215026015,,,,,,230.66421842833378,212.12524434845588,195.88885075656475,183.65880213702707,177.97458564542805,182.55111649341083,182.9446412344336,168.60628880208864,190.6422976306254,199.6768732855778,205.58775933873792,218.22007294348242,252.51052925263522,248.44668196739275,218.87327481648632,186.54574870145507,169.54483606883826,163.345526907155,174.9250608199216,173.53261325647813,177.00617887283167
520,2020-03-29 23:41:50+00:00,195.11808142798623,190.25861705021464,184.8766528318761,188.09469681152376,191.6250357545913,188.93744159997195,185.1177005354646,175.20532933534585,169.8281037827102,158.24515703307458,165.82719918158392,168.0884883587174,176.26473188505219,178.64421541146842,186.48237918607873,190.16624059932175,203.1812544191429,204.489885454067,216.61741793759404,228.9772879727629,227.26442171717906,230.07189179443824,229.97354044582596,234.6808662631541,239.83957522142737,244.42441899818914,232.58135869751874,225.83718819037605,220.97296425902653,220.1886958847703,211.84968913904345,207.78480360391214,203.665992891008,200.2230964476891,203.52261614987225,212.07584674288827,232.04157311933986,226.5172888666564,202.02752467068663,195.14796726311488,184.89774277434438,181.07378141525936,193.2952589327095,182.39010659332817,170.66290687103165,194.35687729125377,207.06062994150412,200.2415013362482,232.72229027224236,255.8580165329554,255.84006694360085,228.31426122789298,202.43898235757976,187.65322247061417,171.93602643609367,171.16505067665767,168.95598688953905,174.79825040812125
521,2020-04-06 23:17:54+00:00,194.486313469345,183.13096502651626,178.3353207128865,,,,177.18553209522062,174.41370361169558,171.86786579261425,165.72628645812253,167.7752564240606,169.5216046525255,168.08796572347208,168.03816012705332,175.83369559717272,177.56365667451362,,,,214.19099644234572,217.24507433274044,222.20607648369716,230.3699179991253,230.5515812904375,235.17433820674862,232.80239879418215,224.85695380803332,216.78400983943152,212.17201822291335,210.2841415326391,199.6338103146907,,,,,,216.13796052471486,218.9758005976317,202.30669556028107,197.50565587586686,184.30069027062086,177.81335301070357,180.03183841099735,183.48290648516976,171.8391792003041,196.86621441372088,192.65877291037106,188.48339575005252,,248.3318201286733,246.01395639370898,215.71014363238916,187.655519693452,163.9404332494717,157.59219591058326,150.3315493537892,156.91317084827784,174.9737695745479
522,2020-04-14 23:42:07+00:00,214.1918325257429,204.64912157752616,200.62358564196455,201.86952579426548,194.57298688142893,200.2201798789218,193.25255152208993,186.02373684582466,183.90308610392412,176.01019317799683,182.3746962505403,182.24330728844103,190.54394116174223,184.8927432092417,187.968661984251,189.37407126294426,193.5303239885738,197.68036687714985,212.43201846094692,219.82979597899399,221.68802583553622,225.1320001966389,232.8019819350412,235.15021297970037,251.4458927481744,260.1107119330374,,246.05620450211455,231.3828918858677,231.06330973653604,222.09937525484042,222.90467369887634,220.1591352875435,220.48395787771312,218.97452122721575,221.83266676490965,227.65563150513645,229.3317421189996,221.60481791738832,219.31596382823395,210.06401495091282,212.71523441447158,211.75979371667094,214.47861585119648,216.52248098377942,221.68266570978824,220.47622871284534,244.3310393710647,258.4365957243669,272.29403921790873,266.2491458831525,246.39486424005395,215.40642066000729,193.73322306434562,175.3560044155595,169.1276239249151,163.3070149186218,197.18757044068346
523,2020-04-22 23:17:22+00:00,236.77282510141907,226.38071774717815,220.91394233177235,229.2441090663292,218.6269648917307,217.44333713478738,211.70288012794316,,,197.1205839170633,198.5414493957706,199.40417640022434,206.5422334539004,201.0316403377201,200.7376630167097,204.1323461957543,214.17105685387156,210.42011990437283,227.2566875854967,230.19941870024473,,,249.96328663341077,246.3930779898814,250.5076019801162,273.0497000345132,,270.258954034449,258.39005860336033,252.47523345894837,249.16756460260643,241.9367684439502,239.39045584474457,234.89127763908016,236.54960936819424,241.03266118154102,,,,,,,225.53096648809225,228.74673353555121,226.33643620199965,231.75655974131882,239.1008187150107,246.90991936997693,263.5220211540697,273.33342602980633,271.3646999553659,245.11665964248436,217.7894574038391,188.57016489082332,181.35840467596407,164.96349673942066,170.07985607994743,206.95160114386056
524,2020-04-30 23:41:59+00:00,211.88843875206635,,,,,,,,188.66483702097372,169.882962408921,183.64191240999213,174.62232683782537,191.11607416688213,176.18865703708866,179.22454998714255,185.07011295402037,194.6299611251701,,,224.57760293999263,226.57993989303543,229.4851303345095,238.29264683089065,243.06407490246093,253.05093075520784,265.9353301076573,,,241.22305325456068,237.12814655341373,221.3014676477281,221.09482152059644,215.0976574214294,214.65595237712466,211.85727632115095,219.46952833152307,224.7059620626899,230.238709921195,225.5257597858255,209.66977728496647,205.06039415177668,205.5530671200682,202.46553116413625,204.29439784452666,208.636153970558,226.7791417679599,215.4572064895331,231.07935241847758,249.3887501196568,261.9234620850951,261.30355553901495,239.96332524491632,209.32574805901882,186.87811226329265,,,,
525,2020-05-24 23:15:01+00:00,199.28420597377018,183.86449670572784,,,,174.92389612822743,,,,165.59112728840302,171.68609745845498,176.4578244674306,178.32440612812988,177.800535678975,179.82814924994136,178.07149045655757,183.32174838407565,194.10935467933814,200.51131937264563,,,,227.8280552540258,225.13007731110216,,,227.3189906711341,235.8135201884959,225.49919809666744,,202.054972731698,,190.12313747422212,,188.06672505362604,196.57170855147305,,,,,,194.08407726465845,190.52703620967574,,200.30460844311727,189.67191694223655,187.3054360058571,189.8877977527018,210.63684727986598,230.5128185063522,244.28199709820564,223.36156596698953,185.3640135924166,160.45034868383613,141.5472461304726,143.2592006788405,161.5444201986191,169.27991716590924
526,2020-06-01 23:41:37+00:00,213.65765828894095,206.79911206269915,200.92041936929976,205.5890842090292,197.30984387076796,199.63938200343316,201.35925787922304,194.77755803998875,195.45936784116347,194.90648119015444,184.96099008132322,182.42228081548174,184.00522675387123,190.1532247249671,192.33719861054922,184.46974422513367,199.57444556155102,211.87368008250564,,229.38225388578726,249.56487135308365,261.5073708312923,251.46641345878626,263.3659992961159,273.8812605538026,283.1630371154355,274.38234789854494,258.73996448782157,246.8189260116155,236.9365739071729,225.06335647491048,219.28576342829075,212.7737043801274,209.80865424292548,212.8781669517803,219.3258887698839,231.90682983789026,236.8254138583271,226.69442259474036,226.03867798463438,214.27202525409993,208.21877295747495,206.15994170777026,204.70332526120728,209.38257766685678,203.02274440924867,195.59672935402847,200.41418717693867,236.96775477615856,252.9881849494384,257.1934523316719,244.19249489460907,209.24164611481646,183.20853187676244,160.42162078530484,157.0245156710504,161.90729557480725,
527,2020-07-03 23:41:55+00:00,235.0339982496196,217.5133032601689,210.74544998781354,210.3811949746162,208.02904062091392,211.7583538986846,209.37004078787115,209.75598772674945,201.0453070254452,195.26748742697282,193.24877445283892,196.0571168118118,203.71198542538232,199.371259711583,205.75865322666706,207.47375257225852,210.18651594457774,219.50863529477704,225.96135003355062,242.3753436668667,249.8999655527592,250.41429059859777,254.0533422915668,265.11288465361343,273.2693494996264,289.5235420286816,284.4171409373761,271.65590521498024,256.5649981689362,251.40444245247699,239.71430620643392,235.56035529215805,230.55752769752178,231.47016407241043,233.86515893031137,237.62536598534618,248.73451384908415,253.65407958607855,243.1046339881555,237.3166728731332,222.54465648256252,214.8517302838358,214.15577185222662,209.7865857301575,203.2258987307941,200.61983286615774,202.9876918118391,208.68220121416067,233.53357557571832,264.0906459915114,263.9572019611807,242.24222369039822,212.4188033039557,181.91550651021478,155.6088319819527,153.74721614627308,203.9306366077312,226.43898543522292
528,2020-07-11 23:12:11+00:00,232.2645256425571,205.96199414701454,204.02257662988688,201.40372346989145,196.21359151364598,198.59021456786442,206.916473989897,,,,193.5472165705403,200.21730853085504,194.0079683736338,194.1078362397411,199.57458810635376,204.09228216281173,205.49413398044965,206.39647051939488,217.75691973633295,234.00704874094632,,,,263.8386533301857,269.7122810929431,274.4359835976836,270.73779487304006,256.4246806879283,244.25556490655387,238.2738954258151,225.89087229200553,219.84897933283,218.86361282373554,215.33839451906286,220.22502032469149,222.21875417319305,233.58094675578906,,,,,,,197.95483516176222,197.2855716302416,185.3553103202087,196.28867435087975,201.9921870152434,228.37165887592118,262.7381211418342,257.5071053945703,237.873370973839,198.30973375260203,173.43361193118545,147.5769651498235,190.83834390753532,205.14983060074084,213.95203545373528
529,2020-07-19 23:42:01+00:00,219.69777996861762,206.76029712562047,197.12958088414717,191.6459750018965,192.0453678615624,202.75960910314706,204.37659263601648,196.4852056353758,185.06367027347446,182.56111912892305,188.76714836103454,187.83580547556892,190.8382071986089,193.33052018505802,195.139467183511,201.03793254670413,206.76400637982198,213.27217325368503,220.23195208803898,235.9913648180128,240.67036179945464,243.71317838201225,247.2459688926278,256.74820906784703,263.22120557784166,276.1516690343859,273.5336566788645,258.79826535548943,245.80764712408063,237.03565215824148,227.03016811867784,219.12228854310956,218.9956760588928,223.27066887334996,229.52155975776296,226.89244242198833,233.32775631965276,237.9932410725275,227.05779501878354,225.36630130802675,213.8037084370439,198.9213187333004,195.60417604210625,198.5405271158172,185.6559129129504,185.52655093999482,191.29820287618838,198.4043465251443,232.73393518422327,256.86776242149375,256.8296750195944,230.4610688311079,204.25271923206265,173.59741562856286,147.27623508537243,182.94027370893,198.90319938404792,200.6196040417892
530,2020-07-27 23:11:36+00:00,211.9924352635167,,,187.56756838458585,201.84900770065138,202.99190165919572,205.43622664883452,190.40160217861518,186.23807803727362,190.12668562260302,189.88773306700375,194.6632907693082,190.37057779975132,196.0749325202404,,,,209.69164949421463,221.17131411557864,234.09963307296795,239.6855398879785,238.94308794141972,243.3835100130663,248.8333690504112,257.41000352220976,266.7976813642171,264.5770147576702,258.30121861525714,245.51325612125368,,,,213.60660830837998,218.89988087017096,215.52572993941578,220.5814932677654,223.8885424608448,232.42198264416518,222.2141809519346,214.40911420369324,199.67525844242334,191.72645672040733,185.7882937432005,192.01341698826738,187.20777599028347,185.79893599018004,192.3804996259891,194.85783779163668,251.06126252110178,255.12621751569696,260.99531320367214,235.36438364930154,206.30613324869935,,,,,
531,2020-08-04 23:42:05+00:00,212.99755784930306,205.43060757841272,196.54922567894607,198.60190698378315,198.6613847425175,197.58310289661063,199.18332214240147,190.16686745665513,188.22724668691177,183.97773336806682,183.47713768126766,182.90879898653083,185.14928485861836,189.890370957351,192.2210662307079,196.6190681907065,200.26040455241093,209.96067187165355,216.66487325260596,229.81174427913172,231.7917915715317,232.71260024684724,238.06191089903695,237.88845899576876,250.3597513241939,260.2098970156419,260.2287035412097,254.11979784418995,240.89277833475205,224.6258615775224,221.39163754973833,215.98407637878628,212.56883815958065,218.47120789397096,216.99644457274132,219.90184455269616,227.81881663750877,226.47401207691198,221.5394619887593,211.551559178452,197.6815170540366,190.610271898974,178.52330594214854,179.50292259732092,173.75585577533266,170.73410749598477,178.9145312782783,193.29125457607023,233.4845537838498,252.1145143289361,249.57591810769037,226.16610704496185,186.01744654323187,155.4055630616568,162.29169808972722,174.71484603397187,182.14700409154193,191.35219005359312
532,2020-08-12 23:10:35+00:00,,,,,,,,,,,,,,,204.89069513034914,202.27793693646043,206.30180573717126,217.21651291769834,225.85832613968577,234.2474002350975,237.63012640681598,238.8491093776382,238.5504459418446,248.421622808761,256.55335893968874,274.99508931361777,,,,243.8133623962002,234.93611473067696,226.18509020027787,225.56834462703534,223.3980388223531,221.7094739712433,226.2320336641443,233.7299272036112,239.60998037112267,223.35185495473453,215.20157084744213,197.68600962499264,191.5812261966341,178.7921935217462,185.87240393695663,170.2241746025723,172.73880322188202,,,,,,,,,,,,
533,2020-08-20 23:42:11+00:00,226.96022258261044,214.27206237873799,216.97505102759192,219.49616791326812,209.85587059479778,211.6837015991827,206.1557280890571,198.45642582616364,195.82290308912744,199.53971928070902,190.56955196795192,193.27817110957628,199.46371486073141,196.81361611473085,202.3886534857644,205.35196726470934,206.23036168618987,220.8215065236008,223.9726646494652,234.02629257744778,240.29826289063936,240.89380373354297,243.70670286188673,248.41470652953154,265.5023980441393,282.4438574857923,278.5214213412631,269.143512307441,257.35139512506987,247.57047333936268,238.8799163944021,230.93265798780718,228.43011260201595,230.69785416014736,230.00228528830073,236.18514501699747,238.70252049395717,237.3533630522342,232.29743649154605,221.2957584227382,209.97797305789635,201.1011121241232,189.10610997032092,187.76940055404313,182.56535479714734,176.70131703477765,180.94426548613419,199.66461892121941,239.46689714753225,261.36954545259704,257.4813289243436,232.96952792927803,195.68188798020722,173.24501313641647,173.92241121604602,176.5258146914812,187.03948445632102,207.08401993139705
534,2020-08-28 23:09:33+00:00,228.3678521690867,205.57131147068,217.18165577288616,220.48261946879128,202.09341677657386,205.7531257538695,,,,201.19394191286608,184.82269451018053,189.5786626743686,198.1947271164635,193.1718112631458,203.2331560025697,212.63463741721299,206.0581236260759,222.931389080337,227.17144176607846,235.6824263640581,,,,260.91829223288346,275.2358185349966,282.9127058119964,276.14043290581014,265.907014114285,254.62074901438106,246.26186255024194,239.46666337722203,233.12510040343665,228.71589767531506,225.82973566838345,227.5465354095019,228.44770978736452,,,,,,188.89621498880484,185.2619252157814,182.43169232980122,175.59046461879979,172.43327047541362,176.89572148973053,201.2577843034541,258.601691872658,266.5149587681776,266.545956567849,237.33004210621942,199.24616813465192,184.6010112570209,173.61420484945594,184.3031902961537,189.34842672495694,210.16536709946428
535,2020-09-13 23:08:30+00:00,213.51439553529548,199.1416329891339,201.81482487230247,,,,196.80541907566462,190.69694834435873,188.01752421305076,187.4831347024144,184.16582160303827,188.36377940428306,191.19004313224283,187.04683565491737,195.0418381137951,195.81970948734408,,,,233.12828659147453,236.67843890432349,234.61766413338867,237.12018182132593,251.48928325370628,255.56099736033335,265.3457810358442,264.80675128410894,257.240395680935,241.11938057435543,229.83226590344435,224.69103311883245,219.19065841773136,,,,218.37066363920897,224.7661205313854,225.8857766938602,212.73392580848537,206.32282759517727,186.01262597918617,178.43149870053264,167.93096653654663,171.55643833403033,162.99429214437512,161.70315769359723,187.643964563934,226.3667205199064,244.71319532266162,257.86799563747707,260.99035718270835,230.8055449295563,193.9866805428078,194.49329698928508,181.7934522878279,194.9116707004103,200.6615687096551,209.6024189477969
536,2020-09-21 23:42:48+00:00,,,202.3196653757135,203.0724543459476,198.84375443256678,193.26504349411923,189.77707692177296,182.00580973544908,186.58939291033812,179.43883768348655,184.1535158496514,182.71740015401033,181.56380514204415,191.25007852358317,190.32961517832797,191.87611248455852,202.4029293340076,208.51155943123788,214.89549133339622,228.45214550934747,234.63940332451364,225.9537338590747,235.22478518016192,238.43076184290777,,,,,,,,,,,,,,,,,182.99758787304918,171.59885334635936,164.45282810879195,166.10021505391603,155.29258319036293,158.07756853540846,190.18406937605772,212.16364979664527,214.5228925091149,,,,,,,,,
537,2020-10-15 23:06:02+00:00,204.10896349036824,,,,200.494613544309,193.98619406427252,188.30894561558353,184.05535290627623,181.53973036535592,182.54035073367274,182.0231830392633,178.12654289159377,182.78956974748036,187.48156502252016,,,,205.78196282878824,213.3829318451227,222.189126980623,225.8131170108031,219.94414012443332,225.96304169429544,237.3455924178821,248.6207947335916,253.9738089105888,252.59487097833176,243.41342653816724,234.94527416158866,,,,213.22273538641926,212.229876863097,211.5689021785845,211.72901672327183,212.49326978524036,219.5794577707026,208.4139261282314,202.18542513161518,181.2256093381581,168.86574206831918,160.20687864753756,168.4971312488578,160.13581903815782,174.5536295930262,193.17758760629988,197.98025131416512,200.11118198896054,255.51080880314592,254.42443093612206,233.66976038743329,205.49387465990227,,,,,
538,2020-10-31 23:05:23+00:00,217.4345646632054,212.51867287168662,210.840146534323,212.85689386699568,,,,188.00768284719868,187.47200504344562,184.35205189727796,182.84916066399305,188.48649288826218,198.69029358494456,203.4993541074521,200.31116431410535,199.54841386034644,204.00221166414903,,,,228.05245593936527,229.1172477059653,230.08555139243842,241.29559058347314,249.50299037583366,254.47499934855514,257.77607707842634,253.98495078988728,243.2186265322746,234.584008467123,227.43348117802677,220.50933310858517,217.37385326755154,,,,,223.50755069045377,209.1639844568815,204.34525135180172,180.60122571872762,170.2279436581919,155.11265644684428,173.21046419391925,164.6346422830188,194.52889401023774,203.1761490973637,200.33818610908915,208.43735007061898,258.283829432448,264.4316138836618,251.19829137319465,224.35838752105133,196.34404611871216,188.12763419084484,180.5301165854183,179.06312405733883,175.41795866147177
539,2020-11-16 23:04:17+00:00,,213.39732803576425,215.61273321807766,219.95509980689502,213.0179575492943,202.37145180139143,196.8784268919788,195.04731171750828,195.48110435906912,191.18523425327638,194.455195210748,,,,201.0369726686177,206.337616418252,212.7674818163766,219.2944881426145,228.40130650675104,237.32719064156993,238.78554768835176,238.6287999343281,240.9046065084743,249.6746348101428,262.6527337355763,,,,246.60938272148212,239.68691881049799,234.40341310948335,227.93834415473466,226.5595216252689,225.52981870599922,226.05567351066927,223.8941296405232,225.26930931778367,227.56887446797825,215.07901109519906,204.8745702683461,187.08464277714856,178.45623902950487,162.33524218208302,178.7528679503084,,,,,,,,,,,,191.3443144969933,177.64312093675989,189.59686995745042
540,2020-12-26 23:42:25+00:00,171.4801344215947,169.6852081367038,170.8293310337447,174.68000986229123,168.70352949574456,175.76670243532217,159.91270513229915,153.71366024077938,149.2618525148204,153.64466804007404,154.48859733928848,156.44150322095138,156.62687017007616,158.03280045423278,165.03085110281313,166.31222710661473,173.05846490024683,181.46825861999304,186.95684628139855,200.00192927776186,200.47139549375652,201.8036756296361,208.700889760698,219.7165061238286,226.92935626501534,233.47760359846018,230.03315879266736,221.39489896578513,210.07333552067828,203.63296047534672,198.24768033560866,197.72639604461116,193.78200113893016,193.1152838240919,195.03960925163327,201.35908489110668,215.678439097786,223.26612592117326,203.71731121045832,191.29260360486424,184.76978909955716,177.44134405821907,173.44989816999822,177.88372531256564,182.3664292653403,189.1256062224736,196.8118003869255,199.4098847394522,215.03132079459758,236.21212951980232,241.35790264116878,225.83993635625535,208.2217874697233,190.63495982518808,182.1762077025159,176.47331124577263,184.5535822112608,180.22585941434673
541,2021-02-12 23:42:12+00:00,180.66875994067163,174.39285399419094,168.70233527887856,173.06944319111489,173.41088812197032,185.46733427866192,170.43163884474734,166.27054592827918,163.1069377140365,158.09791733472792,159.35029680277626,160.70579214658284,160.04359623040315,166.7956408493254,166.77786594872248,167.96663593831892,174.79346626657676,180.26599231765948,193.59597237185812,202.54245634877807,200.98976194600067,206.28254262795733,216.11933989681887,223.0607814967516,231.85770220194405,236.5708131542171,235.48451139753632,231.69677476212615,216.22198900632569,216.07050552719883,210.14182437333665,202.54599150534838,206.8565385664926,202.6672985809493,204.89973858506443,210.94056262826854,216.51459261689143,215.0389628894356,201.9867849732042,194.37235879251546,195.75086933008362,192.62130360575975,182.02670269273423,185.9279194181488,184.46172737624107,183.44323330881548,196.18555684321717,194.4059773064027,231.3992303555008,259.66167935005507,258.85442767143576,239.99924404611653,208.7371601777352,189.8890899027277,172.08128141638517,158.99134269771798,161.9345180797768,157.881099915822
542,2021-03-24 22:54:23+00:00,,,182.12690263053653,184.3393474072902,168.50884339950932,184.74997063856324,174.60298050094246,170.13585691267335,164.7388252381599,158.40690853019294,159.60661566863521,158.1367295440634,,,,175.69208096931527,175.33766794397275,177.02259762164007,191.83890039768147,202.8449179505164,205.0652167365739,208.8427637913822,216.99630426945168,230.2309892837913,239.2477852769588,242.50458080513525,236.5142652940466,,,,210.89558459578285,204.3491897110856,206.1788179348008,198.694837429115,203.26346401073414,212.7995169418094,225.39175342070575,229.48222169323216,211.49229781955285,206.1158595832688,208.19904587618095,218.35791351885086,215.897987761847,213.01581286502577,208.60264839151353,221.3459146434633,218.02840935566337,217.32223411508932,234.74787061022747,248.51192216701847,,,,,,,,
543,2021-04-01 23:41:53+00:00,184.93147750739396,177.32526130156745,168.18035466738348,173.02815752214877,160.74273544875962,182.0877394894498,167.15986659636414,162.60574164779106,158.7003482343145,152.50875832813998,154.98444949140034,152.94708510333763,153.24896548747563,160.4048948266574,165.64520806032283,170.1320347085636,173.91552638445305,177.49736475497082,189.14309808699457,205.39263162715002,203.59483774939585,208.89964585835625,216.40399194163527,229.41243211101255,233.58548410834302,242.48226763865887,229.98109220747108,223.1567668090501,218.79316738834402,212.70549784295147,201.671126962689,201.08513583456508,198.9962446901347,197.5308726601063,202.15707262988207,206.8800394568096,227.31896354614054,228.63122190110715,211.81068141043505,212.32886003507787,216.94398571893822,215.40157313858478,223.61448525847752,223.5226286172126,209.02160572551577,214.25795250776758,205.34966096883474,224.8348317860746,231.18855628093107,248.71518256,252.05469607562608,226.13504248216083,199.98560343829269,169.23265668278162,147.66314047232504,147.47332133554315,161.48154191232453,157.59811464235653
