,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
179,2008-02-24 01:06:40+00:00,226.19515241150702,177.35324883950568,212.15906811351823,212.91248431521737,220.24586650772702,213.4212008591985,211.59733050742796,208.11218107493255,197.7737934374402,201.79939960678712,200.53881116000252,201.6232070978348,184.87809080825207,190.4894206528911,193.58605325589352,196.65725127868026,196.1564750729791,206.33205588662278,205.604038361783,217.51114043856705,211.70107382468922,206.98907180489965,205.32179228556927,198.96387360620918,202.53371588917582,205.04737629519968,207.10392139430152,206.8136719652967,203.0186991653587,196.92542095801883,180.73919128587852,173.14958406618004,173.1672205752964,170.64859591035636,174.1200765891296,183.74762745692925,185.19159425554577,171.9443577454855
180,2008-03-27 01:05:59+00:00,229.4795640858812,145.8943721800416,207.87391806576184,212.53407617699006,223.41138530419047,226.07972782279677,215.18409947518234,215.89308774023948,207.00050511087653,199.07996940752528,203.1154365341109,197.56392323441082,194.90055656632316,195.26775336128927,200.76688606190976,193.45276323932336,199.4432514194749,204.49492858973832,215.48771738350342,224.94676743135636,225.19677826387448,215.34476796280046,210.638633549644,206.49595770455556,207.44202489660054,215.12039137066546,208.26265768147843,208.6102166663974,212.2600161770153,196.87698555528794,187.08668602361678,178.36067827407737,179.51654646095403,167.5765733051,177.94632073983567,183.60301456718895,190.4638831860537,182.39117267551336
181,2008-04-04 01:06:22+00:00,,191.31947020930684,,,,,,,,,,,,196.42515063447706,202.62702939800656,207.35097234534115,,,,,,,,,,,,,,,,,,,,,189.86054728129739,180.2945337237711
182,2008-05-06 01:06:16+00:00,241.33145921355225,213.84154971922368,202.2794414559038,201.7842489000746,218.8571753792258,225.47519741586456,216.5737053159142,218.46493140082703,194.09579325716373,205.40274357723754,200.59032532589666,179.84473432110514,188.4299222913152,169.93834223260228,186.23387687660147,189.38751315354108,191.88323450933532,201.68848355838557,206.40860454639142,208.1724075723417,208.30247952779362,205.701396946004,198.4338749951148,190.19783755339535,193.41063075637356,191.53384890814755,195.19181522005488,192.43611336796846,198.94613112366991,193.33397949750918,184.4509363250343,180.06236852506515,181.44814900809996,167.6991513735639,181.48143147312075,188.40856199582385,199.93736780442794,184.329546286968
183,2008-07-25 01:05:30+00:00,228.57457383356163,225.067947395834,214.58004640051874,218.27173947655086,214.83057266752382,221.08050903438357,223.48929813495113,214.3955566917379,209.84846502303364,206.48824553600488,207.62975484946801,209.34459144269744,206.98697253969556,203.91387601122915,204.9645372142329,206.4675205381471,201.1167896075917,207.80933611734696,213.79210549972362,211.85666210568098,213.18796722413396,204.4923819244179,200.95652327367515,198.61904543180134,196.84573336356019,202.391443904837,207.5440614694853,204.65522605149545,197.19141729026032,193.55460218177984,186.62910354463793,189.67585928415488,184.90243915971516,184.36618664537772,185.5091982603044,197.30233506098583,204.13921019957863,199.49779784258754
184,2008-08-02 01:02:32+00:00,232.2301651083159,221.9890849866578,210.77967522403657,223.59321902337945,213.98149306788767,219.974083568899,220.1439040030508,213.75302698191248,206.97262441932145,199.15677859272,199.14412042724177,202.56092877461828,192.35211935728114,192.30234378437638,196.2977654956213,192.0619852455402,198.93630908320557,206.4001471523757,211.48304212486593,212.00879684996036,213.69797385980962,206.57775017399803,199.63185479106656,199.52254233697948,194.3564547598923,199.2398983550772,200.3034951437501,,193.75840886259738,187.48425412087792,187.57430088682864,188.93500814764255,180.72192051834583,179.01218753700786,177.17785904825172,188.02345604637765,199.1664105230512,193.3961957536141
185,2008-09-03 01:01:38+00:00,236.42478767996815,234.69258764363306,221.71085783696333,229.44747644622637,224.1905629204648,227.1755335227797,220.56763833153607,215.08673352834995,208.73107916576976,203.72134024769642,207.43610554756702,203.4712762831669,190.97772054618676,192.88418103161897,202.79740839812737,197.72285190579615,201.0318134303567,206.86583069948938,207.07452713617852,209.6897651647047,208.5120653254823,211.0129505381812,205.68965815563894,201.63995779458807,201.70217693235043,206.23363073005527,210.91451293597754,209.58122984420743,204.80184833659575,196.28451882736104,193.75323989807254,195.95014478110198,184.57159459264054,187.74641522623676,183.97851834963635,200.30281400614115,200.9389517444233,199.84741440762176
186,2008-10-13 01:04:51+00:00,258.3324512182126,249.15962816085886,252.74286919044573,250.6561256632327,247.85056883364263,223.34070542613603,232.20302121145474,232.5507478985709,226.88939074628954,229.0322605358689,226.81251096318115,221.84169384524358,217.1440019152766,215.6049087395602,220.84189196831994,216.00895582130454,220.7349632203356,222.94434079896547,222.33013044226115,226.0980771089955,226.60499841930928,223.16470975381276,214.52734328968822,213.16468541290544,215.9100334911841,218.79197565979845,221.89271300882547,222.94144660741782,224.31660354070928,213.85020204209064,212.65235741815894,208.43755419220523,203.3459835162345,201.63489365975062,210.4432781955996,215.51424918855767,,209.94348171545008
187,2008-10-21 01:00:07+00:00,232.84358009478936,227.74756238772935,231.39377861927744,228.15050185060912,222.7597812089686,223.76548743732792,218.06716878880363,212.08001949832575,209.29256955503726,207.0322195326443,212.33168895928682,205.54351895375183,,193.73487329060916,199.33273994907253,195.15427158319147,199.27451388730725,197.82227966042848,201.29990428329654,204.62622584818325,209.1191712194348,202.30511463631203,196.03268370580875,185.9393731865697,193.31819117345927,193.7316262921657,203.70430154782034,194.1493595548757,197.3990699149766,194.76250054994784,,171.77543300568558,182.10433196890423,178.07920336258857,,186.44218293859356,186.42125136590028,183.06266984911645
188,2008-10-29 01:05:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.59092544590771,,152.27543416557177,,
189,2008-11-22 00:59:43+00:00,239.4371219149179,236.95066023468272,236.04717829130615,226.91210729039184,228.3969092490324,223.40933285353142,224.90769201071348,220.53452111696745,222.11170728715408,218.6426851841699,216.92480598644835,208.09829254657305,196.9789951008032,205.42476143162668,207.67918484268694,210.21582051404573,208.3029774920209,207.63447259705472,213.17599986491953,217.74678441440193,223.52985372786023,215.53386317238255,211.21036245897622,208.16286305926414,214.00953408510333,215.77305195373572,217.8165027823018,211.66281388019914,212.67851348314116,209.46811456619457,196.4547923628545,196.5424825568821,189.81689726242448,185.0865039350743,191.56818604270418,205.44201172061813,200.73661276812953,196.8071346504487
190,2008-11-30 01:05:33+00:00,229.232013195358,215.47093546896244,216.0343744300902,218.66078885569993,219.69553586146372,219.43727084758524,217.02821050526254,214.9989231349438,206.35549743785725,206.1973383223272,205.57405958644978,201.85555886003942,180.2582097794331,185.25222238121145,201.18035078455642,202.76154777014037,205.73010017196788,207.1328914206928,210.74441676838057,215.53213468358024,211.67031784122597,209.17403718745797,204.50118457249457,202.45641189107363,206.05682652632822,211.48553321294946,213.5513816478055,206.79044530408268,202.66864649967172,202.01581071152665,178.18808967923619,186.6094507832976,195.5196543953775,182.50375136101633,182.46971243320627,197.01794246636032,201.43343797584575,188.93964690349694
191,2008-12-16 01:05:43+00:00,244.20487421731556,251.4656767019089,244.8547048175711,243.26789778564807,232.19208177403357,235.9702587454687,231.9328318153102,224.21625786329082,220.02645138021572,214.78911641135684,216.32437975641224,208.5449290778995,217.6043915648593,213.3139053844009,215.70476209099243,220.88147050265638,217.32527672223998,221.2319340657577,221.95746206258957,225.9939886876635,224.47283847622947,217.37179848216633,213.35855960015903,214.60814523233543,217.9376944260224,215.77150956390318,218.86604170172657,213.84770144051956,214.90949438077286,206.64261545099566,164.37716735992436,201.22446643586716,209.1248247273653,194.7181317617804,187.23878151199622,204.8429431351595,,
192,2009-01-01 01:05:50+00:00,232.58864642462103,220.06990265631205,229.39189827731525,230.58480157972895,229.69941379742744,228.16832617666103,224.7941692832124,220.07771624687024,207.71144759183602,207.08987937578559,214.40797408289427,206.01004198359405,205.12940487933184,196.65056690156422,209.07780351706302,212.06496277642213,213.0299977406826,214.56103296523355,219.06911299682258,225.19868057754036,223.80534689171253,217.55475952230898,212.5475312105482,208.62720267411748,212.0496262644372,222.54132360845372,223.24703579310528,219.49162207793057,218.9330133837486,214.34874081696563,201.31472037528226,198.28313442339922,204.79168644287017,194.0010802795661,187.5082900433555,197.81947889960665,207.48436419478523,
193,2009-01-17 01:05:56+00:00,230.36379810260502,226.16321274741455,226.5560596944083,225.73876892258224,224.86986893322765,221.17571123719875,220.95658868154362,213.04387279762733,207.05393630198978,,,,,195.2535223431421,205.08987833941387,199.46951226480533,200.4816433563151,208.9704682891594,214.96011436350906,218.52029053165074,219.91973999401333,212.0376450280064,212.39599598162442,209.7322402426484,214.0214751104075,212.8094693830845,223.14520045768188,220.40697005529233,210.4499741452114,204.47362579154415,197.25575739196262,190.12802065368277,192.60126953715496,184.2890088141624,182.35835997230282,198.5432200834979,199.83541585836448,184.44883638501506
194,2009-01-25 01:01:33+00:00,228.1310049722023,218.02593969069574,222.21816023020784,220.50833756907107,215.59223891418645,213.4652037230782,209.6577789379786,215.16634592457237,209.75793214599065,205.97508384897347,207.01636747754276,203.74516069681508,193.35332411966584,195.2145821402148,194.3414520737567,190.95670906662224,195.61614213507423,205.74735737470843,215.2151701635073,210.8669338601165,212.542564922684,206.35073325225875,207.57070897317794,205.55119910425216,207.61628126696056,208.12513200377828,218.71977150484162,212.47512288966678,204.81953274371,204.95078296759254,185.37846417378046,187.52456466461624,189.78563022050162,175.46118863203927,178.67428054949843,188.2630764605429,190.805002704239,178.16905706407456
195,2009-02-02 01:06:00+00:00,222.45476104388518,197.17055458581743,188.52020410881727,215.9423914612695,211.33433732901238,214.08368987478954,214.52872805122433,203.1062909229657,199.33449114130036,193.4341708281557,200.75078635265973,188.57794607145476,163.0750467409629,177.4714636420707,193.85337475075048,190.75538579431503,192.92083065944817,196.01155830954468,196.89972152063046,195.19900798387488,208.17946655614935,205.22422305061895,202.65141274141502,193.69043520338047,197.48936724706508,199.31963515439998,202.78804571176212,202.91115669380915,198.56036786316983,195.93171652204998,,174.44252694108832,179.26777148228612,168.39993955509647,158.37982577238833,181.0239903423509,178.77427993807518,169.32189894386187
196,2009-03-30 01:03:05+00:00,227.42820639956085,210.00592759004033,223.51490406658436,217.11358675864582,205.6396775794743,203.01632307083437,195.8636606272053,198.13722551694644,195.63977254583276,204.0938591608116,200.35926076132856,196.04822759640197,182.73454295171072,180.85931956201554,186.40159078034952,185.7463415312629,188.5775234813503,199.96744216016887,208.6413669157857,204.80888080982925,199.85044480649745,198.0912825141436,199.43944082052062,193.2747608103323,188.08080990180773,204.17340634676006,203.8184549232404,199.9287148360808,191.24011601705791,188.6654687685178,194.04885779867826,184.31667946742954,174.82336182996443,169.68929783949446,170.09352988877944,187.24725647951794,195.37324494754634,179.88405776012084
197,2009-04-07 01:06:31+00:00,226.27769889988346,207.657268133168,,219.61371889876168,211.08180903434138,212.04918756288058,209.06057828615926,207.75110336411942,204.0574320017515,199.39594556710523,203.52097950468624,195.87956608670333,189.1519744979413,189.9377423013909,193.0479829267544,191.8528527469746,191.13852005506965,203.79443754171686,208.61690225224368,210.52878322837037,207.95497534563344,210.50798322253806,207.36051521044286,202.5477489684179,203.61772913434243,208.41157013137047,210.70861175059997,208.58814653739424,201.3844764364984,196.18742841380222,196.47310131568364,192.60736883374565,182.77432030900457,183.02852792807064,189.36218539706763,202.92384187968298,206.75720308075307,
198,2009-04-15 01:03:24+00:00,218.26144310538646,206.1542290191409,203.49363864656593,208.94615825904572,202.00726441869318,200.2074718119664,190.5715168410642,192.48048751889553,188.04457115321648,180.75716449900784,185.30204943182378,181.21375501450228,159.7962628411854,169.9648715960504,179.96790173275272,183.71470233429577,179.600447915838,190.43168597753984,198.48004037595254,199.8139546371699,199.96665501777963,197.5380902557687,198.39899257608343,189.82434808431464,193.35513803070694,199.41355669284425,200.62707214071168,192.01491576325316,193.10079478694513,191.8314451798561,184.24675576101967,187.9744345408312,175.89381395029758,169.1675156151867,177.0084491409306,186.5769340790596,194.72766227628838,175.5940844354982
199,2009-05-01 01:03:42+00:00,204.58632673480446,187.6086499569997,176.8424894509974,184.7443613256187,183.4521706146954,189.235652411432,178.4532104926995,183.3962574036094,172.85685187729763,171.6924496216503,178.47762105494706,175.31006244577884,131.25096763984695,147.71293569363255,162.45897074367343,166.60952425309046,171.2581725701382,179.15659219817388,188.24607661845147,187.53608415643532,185.4597148024764,183.07835113199474,185.80513578776166,179.027119431773,184.59748480884312,186.08309179635765,182.0142751630876,172.1013242745456,171.34490602598717,180.6518409361598,159.747720462141,156.8517973811875,165.0854238789106,154.02778742214832,159.70741512544876,162.98745452925726,,152.92624536448807
200,2009-05-09 01:06:39+00:00,211.92136628671625,198.01250975402525,170.79261482071618,198.17944252649897,198.96202206943178,197.3181148493726,191.47943123526554,189.38609743828027,187.7300389258107,182.0261960342701,190.37777419945078,177.84707460410894,152.32315215095275,147.36859433015613,174.24032886273184,169.5603771070561,161.94668620708393,174.8298599882699,183.11202026627103,181.92994849897977,194.29496809647384,193.6983130280543,193.00496786751793,186.35236888733058,186.382292714222,194.2020280842251,187.3158648697915,187.1987485818291,190.12000718956418,185.06275839481623,,161.50342245962406,168.96024118305905,147.83071091751643,129.54680998207922,169.52656334881277,186.4148011116928,
201,2009-06-02 01:04:17+00:00,222.76408538048236,219.7897362859472,203.73767029643085,214.02407520526214,216.20938343903828,214.76698145390463,209.47603595401958,199.54588115745014,201.00238487762752,196.17340388518377,207.1266193584066,199.54486352298596,183.4086762808145,180.65868587661973,190.82687000339567,184.28604130883363,191.18573619481987,205.21508342434925,217.99716510457924,214.87217765519753,212.63938177282344,210.27896113999986,205.3851422683585,202.81640812748765,207.30109332794999,206.75377707994917,206.91425094169898,198.41951600802682,194.31152268292206,191.48025283623448,182.54964750478157,182.8415213799034,185.79267513102002,178.0013005630132,185.9307710458518,202.06159800981413,,193.51687433303607
202,2009-08-29 01:06:23+00:00,222.17264162388935,225.26207976198708,212.56989738143795,217.82525417009674,208.90517699130447,206.38040995821186,208.1463568295783,208.55112693057526,205.9047749082317,199.00023117982857,199.67876265219988,196.30075016332756,199.91374101585043,189.01622935567582,207.40720219427322,201.7429601646081,204.69806307696572,203.4436361116063,216.15367507985306,217.39838724165085,221.03455845498956,218.5122126844733,208.97835198934598,203.72911473142386,200.44814663262602,201.6231505115253,213.12061955762397,216.01996506371918,204.08333910633038,203.62863982679067,197.6874461161191,201.18503612217575,199.0300510145315,198.31713600401514,202.82243499323974,202.10089511742873,218.91833957558654,201.17980424804475
203,2009-09-06 01:05:51+00:00,215.21508362826248,,,,,,192.69733801961286,193.4345901417928,187.5642654978202,153.83658109323656,188.82989132965312,185.87097394893615,,,183.66726882996787,191.1382550019526,196.5318195286913,198.7678402785015,205.748734622618,206.5983811444267,212.0429698221485,206.75713316713075,197.8448729869637,193.0206634459207,192.9450216898634,192.904656528654,198.37814126402512,199.31171959696226,203.47855398446853,191.31652198035803,,178.82392682918433,179.37921601321662,165.21174251173784,169.26880588591652,181.28943862850056,193.85408970499054,194.77897060390012
204,2009-09-14 01:06:23+00:00,220.3428178778222,213.66517906272549,207.91461038555784,209.6932174372748,209.27122497639147,210.08499101012467,199.62750230597553,199.68873535618144,197.31492160068058,195.35870608064192,196.14136861975152,195.38437350256794,183.69214060724514,188.7642808134483,189.324676605312,188.80882511676953,191.72352975713358,202.61744249028226,212.11246441869434,210.46448266745819,206.45856635017282,204.42882390327406,200.8504814461837,193.24392557579506,196.63106064600464,203.27776046481267,207.14165847567682,207.26432276337633,213.0937103857254,202.4180213818909,187.3263345780889,193.0998835451938,193.8101129457972,186.48288857002873,199.62929036421838,204.17695686134323,215.6807070140553,191.69465835991684
205,2009-10-08 01:06:15+00:00,203.64657925507748,,,191.50279367230783,193.03380164514488,195.17680278975885,189.6459464467441,184.39830921729944,180.16625118358036,167.19551747617868,178.76533014483164,167.7314725105049,,,169.05273856945266,176.8922707905442,186.25591267349444,186.85001295850304,184.7578282586698,188.3496404986482,195.55562049966062,193.25547452822127,178.48580022599026,175.59142237183565,191.49606511162537,195.23124614700214,201.42588375560274,196.63807898521628,190.33340990469128,186.46187587674166,,159.51683322375789,,161.8179821732788,160.17482161752892,181.77980825168106,186.20282210997726,172.18444228149545
206,2009-10-16 01:06:22+00:00,220.88950229706674,213.61175286056172,218.1694979004653,219.31271540137863,217.9531413397621,217.58034417622295,211.152637450364,208.20133410107636,200.16391938315752,203.63960833284736,206.12758548094237,208.22335099892157,198.40512922572032,197.1617680202512,215.8886070141413,209.92599555493265,205.44534380399577,214.48927334416436,217.00543076137816,221.09752599490105,222.51868694461746,216.9814347381195,217.47388042484872,212.53247889191474,213.71322675840653,216.05414432664782,218.61579413449627,218.75834642731382,211.16468176080656,206.54625940193705,198.22212512163895,199.3724794280344,190.8947695016061,177.4130412284339,185.7573566562551,196.24139391909358,,214.7538190018401
207,2009-11-01 01:06:38+00:00,219.71335791747916,206.12489169013392,204.00084983863957,210.7405392325712,216.04576265004698,214.53006616409004,209.82471478782895,207.665182382294,202.9133589882353,200.21705032186335,201.04840743678986,197.84573197411999,188.53209975048168,193.69992398598902,201.70534962479917,201.31603708542536,202.58052084142614,204.04976484059154,209.60600632172356,214.20789701699226,217.04136238883052,214.04655284644153,209.23698719487172,212.75668084984375,207.98576582174945,209.70759621281138,214.55186571977868,212.92585502361158,212.88634786012423,204.5761151834669,205.18757114493604,185.04361716737432,190.51606445855862,186.39773503589808,194.143480528387,207.33451332821156,216.5944370131193,204.47290520162008
208,2009-11-09 01:06:32+00:00,213.0523957320494,197.14258305837402,194.87078159138204,200.5815475601192,204.89683404909317,211.234254970746,206.16503597840597,205.31654569431615,204.61253384733567,195.03422973958934,205.8287872696459,199.5470071256757,183.04061344095632,,198.72957335998638,197.82613374919598,200.84119623977122,207.864937751049,208.62670101066755,205.0146464628579,208.25655172607958,209.62031295071887,196.30230829423496,206.25590356401617,201.67723027054797,211.87489277917956,211.81105486650534,214.4565714305436,207.35418194313937,203.358467674317,184.38332390636725,186.86875339417398,188.6004522877671,174.09800041883736,181.3367528297483,199.2559605324547,199.7588741271945,187.44789884222587
209,2010-01-20 01:07:48+00:00,225.7525540162206,214.4562136786336,202.4622731879243,211.04249944250657,218.05297654411095,216.86746659375433,212.09504865050886,208.46832633350814,202.92976791835483,201.59607601344734,204.08408790552198,204.25270069331435,184.87710725866165,188.5524600011703,195.18259763689886,195.27992877069417,198.9411255695393,205.67781257073133,217.9541279069136,222.32140693914621,222.1363231714295,216.38190955531354,213.58072486472372,210.02511988469166,204.55527141770753,211.10351609568903,217.73682233055916,208.20486080983295,208.06727551406007,205.36706417523416,197.14227757289208,197.58342520256636,192.01388075793528,183.1382081066834,184.73297175423625,188.55931579565177,191.5308565826848,182.8622658301802
210,2010-04-18 01:07:06+00:00,,,,176.38791204234536,184.72856920340382,187.23244951175909,,,,153.60814907546958,184.8692707750819,173.70705851001117,,,163.3660839448104,167.7548387645416,,,,,,,,,,,160.86512440304583,,,153.78846776120258,,,,,,149.01570134747098,,148.07990235830778
211,2010-04-26 01:08:25+00:00,215.55519787438934,182.6753700022372,200.71313491798747,208.48775608713314,206.83098903262683,206.49414873407179,194.76178524864773,191.16814248180134,189.54941090832014,185.02882700208622,194.1099614865873,181.27806250769478,155.9156208085855,183.5639046076445,189.30752342234985,185.86399834049232,188.60636989286124,196.5253942975784,207.8024827384138,210.13981563489727,206.29288214530789,207.41504463004935,198.37042886173973,198.59485109357595,192.81011316942707,193.69690832407977,192.51842405842956,192.82916541571697,180.77972949022953,183.81318272364177,,167.13093182806833,175.08312343263412,174.8057114710662,174.09902064439146,184.82679244421672,197.93640645145322,
212,2010-07-23 01:06:41+00:00,222.35122902471156,217.78231165654717,220.51511576547105,225.1683517824817,211.8181202605192,209.6879632256116,199.0614621148303,198.16366958409122,195.3405125716021,196.84169854833698,201.51132079330137,191.086739925888,181.99207138647307,193.4756760237156,191.0772213656775,195.97263405907063,198.76897188612185,199.32038042187477,209.07486443979775,207.4025160993052,210.31994745360544,203.0053368014507,199.16507665024025,195.34111693244552,195.81675308498876,196.3341024027168,208.4977182789085,207.96794651467002,212.86666540028702,194.78595262453527,200.258857450951,189.38152179329825,185.61644869233723,167.35709969843592,177.37190945901426,187.53008938610338,192.0219227370004,171.85487754464629
213,2010-08-24 01:06:31+00:00,222.73595574839493,215.1831835103913,205.3499080686107,212.41002347005508,209.61156924163302,204.53452133982194,196.79645386642773,193.69934024477828,190.54806552655623,188.86111984448885,191.3920611348676,184.16557268499702,170.18808402978422,182.97214224219618,190.66882055524616,196.91933125954318,194.6560323553953,204.208965429341,203.3731514309701,211.31146958786883,209.5038771558348,204.49159788755162,196.24871441326326,195.58055324971227,196.14535392720643,198.03096193933123,203.5374058836478,197.61860475862238,189.67672385786534,187.69414770084228,180.10368023059692,182.67051999692674,178.21604390034082,170.98877907032835,176.91195135743155,185.41727275189783,194.07252630915735,178.32291946628118
214,2010-09-17 01:08:30+00:00,241.36944929400624,238.0252644461775,229.44211305352945,229.80454623387303,226.43026961802718,224.54299684626426,220.72169630570156,216.54713988080542,215.11356305560798,216.84434621966977,216.40160113585688,209.6001404128506,198.59553618855372,204.98406925413764,209.84879789579009,215.87391052615908,224.7322986159605,220.20131895050818,226.3497243718516,231.25094416475935,229.5393238955494,226.586558297902,215.52489257953124,218.82195971157222,225.7036728375186,228.3627747808988,223.83782710852887,224.85429665930087,218.97934975203,222.42591660782927,209.07980092378094,204.27361178762126,205.01763818931533,201.21404235581664,204.61981491644792,216.5761459135198,214.4109053024504,203.529117005892
215,2010-10-11 01:06:13+00:00,225.55925555313385,225.35884557278354,206.18957754163674,205.98913665734176,215.0962646304977,212.12877639570286,209.18165128561256,206.18192433504635,211.12010689757744,201.7205252377444,205.5581721646669,195.07136124092338,184.8610931710915,194.31797604366557,200.96314780819728,198.62873675464422,201.63381115928883,208.4131935526575,208.68679285589846,209.56341355850415,210.87757701820445,218.8427406272882,208.94829581509012,206.01749599613407,205.9879698027666,207.00274431384656,210.33847733163017,215.4953247665041,207.59885480265237,204.60023882338638,196.00734836863177,189.52589723781614,184.63710955410698,180.44236018877325,181.2983485394593,190.74114060662842,203.4296821830373,
216,2010-11-28 01:06:02+00:00,220.73485174836614,217.69700127495005,205.6201519630703,214.35263877626372,211.24927799421994,208.19144506877174,199.65863697708403,196.1490984909773,198.19755529928435,192.42506779089354,198.22406320103522,188.21783763186278,176.27286738197637,189.32251829236958,202.78018865416453,199.07174368988197,203.7671016542138,205.1331110671176,211.7402713733923,209.655602129236,210.0403337192198,206.6338590789053,200.72643846809765,204.45206681618185,208.73589834449513,215.8255632441721,215.79889155732803,203.05807638171743,198.30026501075537,199.9640228196093,188.3915730013361,182.69234709969257,184.01110270863325,187.2484230500882,186.55446627359527,197.7407502486926,195.67178572799145,
217,2010-12-06 01:09:10+00:00,229.92664338211887,229.38929334665335,216.62346838819636,225.6535185906606,223.79674395911096,217.47894425254273,213.8851204400592,211.873332286966,212.13273605390754,205.65849178958547,212.84597724234084,202.86719224380982,201.58410485433583,201.02432773341422,204.53730902159762,208.09047286789493,199.8663997165571,202.11491437294174,219.98974127501776,224.5144358990754,218.3842990480762,215.27588925282393,213.74791283051522,210.01137498030596,215.10114188052742,214.6262504407086,216.853775411907,212.8791531468861,213.22832173673663,206.21011853890684,187.55789455810356,195.4726591393046,201.63822591291813,194.50487568542184,199.47276053754868,203.66786462508557,203.0230743015548,197.38716983184767
218,2010-12-22 01:09:17+00:00,215.79435264181416,,194.06953601121705,210.83701697193897,198.16781505573005,204.01467916364737,197.8074238954586,194.7384391410996,193.30107717272932,186.33469207263371,196.67258429667083,184.94297004548048,168.0277677514224,180.2311683151453,189.65243747508035,187.53773204722722,192.69989176664194,201.5093446250562,202.12842817615314,201.4860110168378,203.68542615428456,201.73450533614204,193.69564423963075,201.0037525959793,197.09829142123365,200.58708302548203,199.5817328358115,202.43650174539346,196.4461954984581,194.14759944266976,,183.52687978894127,180.65050372808847,174.61704217599984,181.78799666757982,186.65031539856835,196.14093326090145,184.10651072768206
219,2011-01-07 01:09:27+00:00,232.84785944401287,218.24713548746018,219.18910985359273,219.17252008045205,216.23759510433214,213.46259736858985,213.34359153592396,205.98506856433855,203.45029061282068,203.18058988477475,210.20223682626525,189.195357753791,193.96566934424132,191.25804006122237,204.39065380967236,205.18650186551497,207.5043262169409,207.41385072008327,219.25555792227203,213.78615321172944,217.02923089932,207.77664902234173,206.37165373461826,206.87758309818508,214.02300494460394,221.3402482084366,226.4444774378192,220.20534862342248,220.11062299160074,210.8266031600368,209.57784342779186,203.7038716349853,199.16809659907764,189.19938720359963,194.06598784682018,203.77695581575256,197.95276342582642,183.22362120955938
220,2011-03-04 01:06:10+00:00,223.83944910983345,209.11833597629263,217.78336890223616,220.79318514595386,220.4199223724766,224.95240200715511,222.26869643770726,220.82846132200712,218.22302824005936,212.7614512505403,208.21404607786428,205.15742182450296,201.68026419200152,196.5761375389779,193.26542250605445,193.21527066352337,196.3935740793575,204.45404384970269,215.24038219142295,220.83801008620037,227.76394722353123,214.31414859375676,202.9793740717671,202.04307903189692,209.91222537305654,221.13298006961702,224.1100979912845,213.47512197984764,192.30157384461114,202.2857866225712,193.89482052627244,192.569036399324,192.58735825694188,191.0924082729176,193.90207965538758,204.35738978765403,206.51450610550333,187.5941462206368
221,2011-03-12 01:09:47+00:00,219.32500192445607,,199.28020789683723,204.38268406748645,206.80437370417658,202.8422681580308,198.4460400648441,197.4716409265984,194.40801819653785,184.43552747330259,195.12324367254612,184.22538282101462,,174.48391092229565,178.6920369140598,180.09369351943965,188.83737928302247,190.43739691498223,199.51748031651718,201.3507422981611,211.8372695397309,202.05378854519287,194.59111573627197,189.98755553574827,195.86820616526992,204.47939494521071,205.82688131449598,201.2424533614144,187.6797784794538,190.12708650199863,173.82910091778479,172.60998051174,176.0153119746798,167.13750850840037,175.05580110158658,181.44636114306232,183.4787699949306,168.5396710847728
222,2011-04-05 01:06:02+00:00,237.21553265320995,225.94067393388482,,,229.57147313661795,229.83859339276557,226.76825444651686,226.66724750078282,214.7723196169493,210.2285589847175,209.40114698471746,199.49460901359785,194.83640775067644,194.48525651210724,196.79190318078588,202.65333165905565,206.90078517108586,207.0416860874342,216.1592681458825,223.3762087095212,223.05006125092146,211.32363897321574,209.29160125896092,206.49875720680797,210.87114640182787,212.48768642834332,214.90841504897094,211.6924807434648,210.87938973666246,199.1615651561828,196.17657479939268,188.3859691965925,183.92793254978622,188.07436958202032,186.9149439400361,190.83487201709642,204.5198559475585,194.9993107816244
223,2011-04-13 01:09:50+00:00,222.3278456267366,218.672522438654,202.52252315236282,203.80888182186908,211.66017627898344,222.2813661828924,220.75326997594493,214.2780293041278,208.9943108951741,203.20626130008648,204.8827414987527,193.53139612419585,194.04595304990397,189.43116218033586,192.82950909286313,195.53333562118922,196.04217098792148,206.7727542951569,205.67064305890042,206.5992628503973,208.3572057416084,208.87399720408635,203.33691753482952,202.46278636228737,207.51386966353715,210.79241401924855,211.8849146604947,205.09204998044436,201.70213207151667,194.18371030543082,188.49649540477,179.45825737946026,187.0464752930218,183.1612348718635,179.2880295303692,189.24943330728505,191.67520623851655,185.93990303374537
