,dates,mex0428-0000,mex0428-0001,mex0428-0002,mex0428-0003,mex0428-0004,mex0428-0005,mex0428-0006,mex0428-0007,mex0428-0008,mex0428-0009,mex0428-0010,mex0428-0011,mex0428-0012,mex0428-0013,mex0428-0014,mex0428-0015,mex0428-0016,mex0428-0017,mex0428-0018,mex0428-0019,mex0428-0020,mex0428-0021,mex0428-0022,mex0428-0023,mex0428-0024,mex0428-0025,mex0428-0026,mex0428-0027,mex0428-0028,mex0428-0029,mex0428-0030,mex0428-0031,mex0428-0032,mex0428-0033,mex0428-0034,mex0428-0035,mex0428-0036,mex0428-0037,mex0428-0038,mex0428-0039,mex0428-0040,mex0428-0041,mex0428-0042,mex0428-0043,mex0428-0044,mex0428-0045,mex0428-0046,mex0428-0047,mex0428-0048,mex0428-0049,mex0428-0050,mex0428-0051,mex0428-0052,mex0428-0053,mex0428-0054,mex0428-0055,mex0428-0056,mex0428-0057,mex0428-0058,mex0428-0059,mex0428-0060,mex0428-0061,mex0428-0062,mex0428-0063,mex0428-0064,mex0428-0065,mex0428-0066,mex0428-0067,mex0428-0068,mex0428-0069,mex0428-0070,mex0428-0071,mex0428-0072,mex0428-0073,mex0428-0074,mex0428-0075,mex0428-0076,mex0428-0077,mex0428-0078,mex0428-0079,mex0428-0080,mex0428-0081,mex0428-0082,mex0428-0083,mex0428-0084,mex0428-0085,mex0428-0086,mex0428-0087,mex0428-0088,mex0428-0089,mex0428-0090,mex0428-0091,mex0428-0092,mex0428-0093,mex0428-0094,mex0428-0095,mex0428-0096,mex0428-0097,mex0428-0098,mex0428-0099,mex0428-0100,mex0428-0101,mex0428-0102,mex0428-0103,mex0428-0104,mex0428-0105,mex0428-0106,mex0428-0107,mex0428-0108,mex0428-0109,mex0428-0110,mex0428-0111,mex0428-0112,mex0428-0113,mex0428-0114,mex0428-0115,mex0428-0116,mex0428-0117,mex0428-0118,mex0428-0119,mex0428-0120,mex0428-0121,mex0428-0122,mex0428-0123,mex0428-0124,mex0428-0125,mex0428-0126,mex0428-0127,mex0428-0128,mex0428-0129,mex0428-0130,mex0428-0131,mex0428-0132,mex0428-0133,mex0428-0134,mex0428-0135,mex0428-0136,mex0428-0137,mex0428-0138,mex0428-0139,mex0428-0140,mex0428-0141,mex0428-0142,mex0428-0143,mex0428-0144,mex0428-0145,mex0428-0146,mex0428-0147,mex0428-0148,mex0428-0149
258,2009-03-14 17:34:47+00:00,268.6803750850931,257.34332523349417,245.0547974543302,241.5508332106819,240.72458491593002,250.04686005100592,257.1130442857042,253.97858938293382,253.14129357827557,259.48762439293813,263.97226678864206,270.0943883544379,269.9234676928588,274.66510965933395,275.43523345723503,274.6519947984311,270.5741507075483,265.70303420808773,263.16189306749277,267.3259364985954,269.32789861478176,269.0087532998391,266.0480407583306,262.1917214206018,267.4884880208662,262.8518441846764,267.6990307411088,270.48992300943377,262.4247318656839,258.42671270091665,248.31890459897255,239.43350761587416,238.9448737242995,242.3350795859481,249.06749749986795,252.7409648458144,250.4899942395623,248.56696628137436,247.7999310062332,249.01239292433965,250.10119537067055,250.5429996986182,249.39989620440437,250.10120469988487,252.78091102684948,254.38299849275475,260.0996288150264,258.076542195718,255.53198193669982,254.30649733143616,253.61539279302255,258.09521955613735,276.10528453604235,273.29118225633994,267.9991326090131,265.3853037411993,265.52248306087586,262.0531613890891,260.5102937275065,253.77428540321975,245.78545018591277,249.41809066062865,255.02723048519664,255.4038715390544,252.61642465885984,251.87817551226675,251.281406985319,246.59244812270558,249.00907015106546,263.7580688318394,272.90080012564664,274.64670012528245,269.37643236953284,259.99808618457,249.55725885105545,244.92588618155932,243.32902295391366,243.08577960706316,247.98246082763174,247.9331719642027,248.1270501152661,243.86514961691455,241.1241286625397,245.19684225179284,252.3943537299823,248.93315142097657,249.05503036661187,252.77090691797292,254.27611801664906,255.55539176409405,254.3970546798621,255.7487322609227,257.1510503820713,246.54547740567716,253.08466538319672,257.7369933212565,255.60786781918836,254.29229921473188,255.60351736255714,265.50512594163337,264.1036070670786,265.2264123140136,266.50599198851677,276.5714183520441,283.4558470943658,286.0805064768565,290.12847949219054,293.4525326148145,299.0119275606393,301.97555147941614,304.56768163441694,306.44332467577266,314.28683275661894,319.1057611882018,328.25909518038014,332.4215919689722,342.42960141043915,343.2178504417464,347.2291335154514,349.2615368189309,344.3698973944083,343.6124983921123,339.49506047499307,341.3368691842115,335.28570424548906,338.28279175430094,338.54040118372143,342.4405007577672,339.98007796473,342.4723395933505,345.7699154017966,348.927129492763,349.5498242860213,342.08491031715465,332.34893159696924,325.4584018871515,319.8141880332942,316.38457823582274,312.8066485423284,315.4146323705052,307.3719775341848,303.16164052487267,302.7324529302987,305.8297334210576,299.5834642937397,293.618291848102,303.12565801223695,308.77737256191125,299.3148491149694,303.075760366078
259,2009-03-22 17:38:28+00:00,275.7965495685203,273.04415342960533,273.8163863826794,274.69903744359954,273.9840392081335,272.3589237110878,274.7187007304496,270.51711760310735,272.0199217091527,271.6938829527127,274.8833666210729,280.91415534419605,278.5260946456272,282.02136309678434,289.6485152696988,288.37143465481176,284.33210091410575,283.35767073133434,280.6393287013497,282.237305052752,277.7171303979904,277.61273181362225,277.35448982473525,278.29589439995067,280.2521938602558,282.41950127651626,282.49640666272046,274.97355403975786,272.8379986246148,270.4951692856827,268.7894196371723,271.45562599789827,270.6413512673712,253.45815296276015,273.1518389901918,267.09608348843614,261.64035632098665,263.6015201929582,263.0766745771549,262.06082713640905,256.24995879129347,258.2387758145475,268.3297764370033,272.67421616836833,271.82201425134605,276.42051625059605,273.84967917255113,269.8208453285363,276.97538697447027,275.60815037135006,277.1846169570172,274.63779144231376,278.52728585339605,282.528425712852,280.08354702142634,281.25876111405296,279.0161792880107,271.27144939919884,273.01066657378414,271.11014729493763,270.0170529543948,274.87879859394667,272.35488172284084,270.6375692400745,268.25979606473584,267.17701478972094,269.0842577559613,268.6130319882833,280.8922693390669,288.8165977842728,285.27427562185045,289.0358784895355,287.7802952193632,279.8896565194932,278.4610112156527,274.14861282267947,273.27265090441875,267.50792056496215,270.9688885830107,267.8828584182491,257.7196116923252,265.3656814528407,259.5767637374186,265.52636820811307,265.2758594786861,268.3858447161935,268.3181532598602,267.0192646409277,274.2877640493219,270.64640139640096,272.6573513495876,271.6936055162503,277.5624391425508,269.04125025752035,266.41008717719143,268.84986192170555,273.0254503316526,270.01134604749166,267.3263296073489,273.677208530997,276.1440767995033,275.36768496203416,283.4721423373682,292.6933038490648,291.94417309156864,297.96599422903563,302.29456076048234,307.7172554914204,311.5377978275185,314.96384168384014,319.63832362714106,326.98406470882134,329.3795980085927,339.94735985107593,339.4867828839924,335.42853281166,342.7171606527557,345.0115472199731,348.7473868719489,350.7653793083313,352.24135892744727,345.97958668218325,344.511797474212,341.63665858080407,338.9734520744371,348.5646623429468,351.78815443001406,350.4040427581145,347.72880241005066,339.05430598842963,342.71402863400186,364.7404024847479,352.20557618937175,345.2743180454135,337.4277211826839,333.97639609966717,334.65803162093664,323.8608273342147,324.9872276219857,323.3906470158221,316.43177696863864,310.81763172516906,308.548764052014,308.3356753069334,311.5568075335159,311.4150115312724,311.8365433278942,307.00901850418126,309.8095017786006,306.5011799076749
260,2009-04-07 17:38:33+00:00,281.0205034171575,277.1329187762859,276.5059146042975,,,272.3245106726355,271.39575659198476,273.50467813142507,275.8541898642871,274.8590186702642,279.3660732903832,281.71044704101547,285.1793793214839,295.02525240741977,296.85963282470163,295.51640440216653,291.8289425231907,291.78691039149373,286.108426563783,283.7133861107028,284.0969140410942,282.6602390733104,279.8396272561104,280.3497944738751,281.3306804835736,285.60196442961,286.9090948239843,281.7007263048952,278.93420541173975,275.0973123633884,273.9423054121013,276.9957116230497,274.49982214130347,276.6007268435738,270.11595638116444,266.4220006547703,266.35563481165127,262.46336144764854,262.53751545161805,267.0647494575806,263.8622243589805,271.1333261176166,274.73677253037033,276.32525811455264,275.9629238256754,278.6528454131156,278.8568263201305,280.22884320081715,281.0684091579579,274.1233491380445,294.0780669292136,286.0805767827803,289.142751024626,287.0344196747692,286.03177177068426,284.51543143975954,282.5644634435287,280.13988528305316,277.02209320084984,285.76108354857575,280.21517964429194,280.55418381745426,276.2960294241256,274.4873000614006,272.28897596842825,270.84776753990207,273.8547369511001,274.2416928516722,273.87456924299704,294.38664394656604,294.5385880195902,289.98583111044474,287.3617756273689,281.5843892332193,277.0053875862344,277.9673910080311,273.52496553570205,269.0343246755142,273.6953113732986,270.45604446473607,275.21738571003715,271.9876462330099,267.38749423850834,272.2519216540485,270.46924288069397,274.29788564496556,269.3127522969865,267.4697353803533,276.2622431521098,278.7655503860665,281.72139180186014,283.4010836129746,278.20314931954874,273.0321063445594,271.65566534246284,267.6264067774222,274.7627489367823,274.40415696542294,276.68465122223324,270.7712548230039,281.8602983294845,281.08985514106774,288.356179621821,288.2763244183953,295.5228973876467,300.2945343925291,306.9944310110579,311.70951012551467,311.3364158907599,315.1081394084837,322.8953100944928,330.6343644847235,328.0141359061836,342.54130080113225,342.71657481519924,345.4572951458055,349.05435020938205,349.4985928868191,348.2098247794794,359.7521356358544,358.20752328334146,352.1924432830619,356.6688478783452,348.6629977083601,351.0429822258362,347.7181689070709,346.6132784935301,344.4764555927964,354.95544379848286,353.897016873799,350.17622388086255,355.0173695924128,347.251388057315,349.69888915452503,342.04431869023585,341.4401947616856,330.3774859358219,329.28581700867625,328.6099405395943,321.63106507279645,319.10324007019256,311.4832891437689,322.5193638758339,320.36016126499163,311.3289978580178,304.6330681102007,303.24586346376145,306.5769557127565,308.89277255391386,312.9039070241726
261,2009-04-23 17:38:38+00:00,268.2900159570351,263.5551583618435,261.5904833391771,261.4550653352499,259.42354034938154,257.42685770345514,246.62804382242368,,,261.8367396909708,261.42832163595523,262.9057888350014,269.84525728838787,274.0086688072195,279.26454927160165,280.65189572108324,275.93759912497774,274.5334878960005,269.15030166201507,265.23646802890306,263.66284826036815,,265.8599577875077,262.11782065567144,262.18223741268315,263.37599073260867,262.8451904635152,261.38281892748597,257.0529588480975,254.88429965780279,252.71284760481214,249.09104391970132,246.16659599329645,240.51540049242502,236.7404637345514,239.8895501061406,242.32093245024052,244.00051967692076,251.3037580365038,249.63683188931145,250.2983506201357,254.5270845082064,256.9675226307025,254.515916682498,252.68514387143676,253.44663805679681,252.73422122842317,252.35460114600124,254.93468052170624,253.85324605895318,254.6498698642357,254.58192745319926,256.2320911426743,259.52868072840823,263.3658986266354,257.9664732999777,263.3106115064263,258.2084377372899,257.5130737689154,254.97005515549432,255.2481659627664,253.1276652430795,244.4539437765566,240.35198671535105,244.8316635419695,240.8204422890831,246.15803417454134,250.93770640617308,255.2714669577155,265.52905119599166,269.45645289351864,266.42195540125533,260.6927624609108,253.26588907453097,242.39087447188282,246.64099806401327,248.15464323355016,241.67795269100176,240.98079116199554,239.452788669393,236.5091775488727,234.2944955310294,234.50568324186153,236.95530344097213,240.53860698287195,239.66968263258397,243.17842579114844,248.08484756486848,252.80727283202452,252.71057689891364,255.884009128493,258.3539894862892,256.9538686171294,254.14557721752752,251.73754156119463,256.3892574260412,260.16569655578706,254.77842021256495,254.30766922954464,257.3099787594739,254.89312661252194,264.61514804430755,265.4234643520336,271.77393286338514,277.96446167543445,286.0067536974706,291.4744328110672,292.1847741868925,292.19601755524786,301.0339491136965,303.6317916127567,308.9921682794863,319.16953430950196,328.8710639089054,334.7870452012148,332.7335340374188,334.2786758170915,334.1833079820802,340.9267908776146,344.0841201741339,341.5915441967261,339.1417088380963,339.7704062373855,342.52356921836406,339.93384677367584,345.85710731466907,348.82588152086095,345.5137040610731,341.3907591280393,343.813363411026,339.13331883176363,339.7876956870124,334.9176064722074,333.84895729935363,326.58089563864684,316.4045297356465,317.14084432640016,320.15679204403233,312.9515546687843,303.45367309731296,303.3204544867307,306.5642979007046,307.3602448894885,307.5726307978443,300.99407097395084,297.47674906310436,294.1059748883007,296.66998145971075,293.5886707151596,292.74170727583714
262,2009-05-01 17:35:44+00:00,269.47184610427144,267.74261716611204,264.40078653278437,265.2271558569833,261.9571311727453,255.17347521898012,257.27988696312514,258.7501979337796,259.24232930706705,262.46611917096686,269.8820435396918,276.4202664748013,273.6048933717966,276.55798200406315,283.8470949739799,274.17773877648045,261.7186796180545,265.5028244155365,271.8046568838435,266.22874383158205,268.0308826054876,281.4911528834004,266.4361071517107,262.2122694345809,265.11237403901373,270.16859751231124,271.3573061687101,270.90064911572375,267.6476567697644,270.6589640262805,265.0347266572892,261.71238835114144,260.83030918215036,260.0195841184718,257.9786106992748,252.3809870510774,252.41429154763853,261.14399977774553,253.78031869052398,257.91722067515747,257.65746039564664,260.5737410977719,259.8304122386575,264.00508963704146,269.32437500324204,270.0689378653207,274.0910848528144,268.72057447453994,267.8002319524128,264.24300340759396,275.11975133964296,277.3990495379778,278.61843420662944,288.4696938973519,277.15649415262203,277.00205190143896,267.5280211359645,266.28447227537123,261.4181793641301,265.8439227087362,271.7104356389973,269.88229430313834,268.49816261833774,262.8261750335531,263.7171128987555,264.58156399254943,264.4042059740817,261.83137067704325,266.7078815716299,280.77931041749133,286.86294329706516,282.13730647128773,282.4581902925706,276.39172401191166,262.60803164657705,259.1601947672439,252.7650201451768,255.15568028365814,255.3962301553161,258.69854775031655,262.5705201698204,256.4871145233315,258.0098536942635,258.7086304413341,258.86759234366167,254.40083881494172,247.88705883861653,252.27211816591716,252.15130683993507,252.88033920461396,259.5885583450621,254.4768424817305,263.0128725247665,259.0502497937681,249.64198789860518,249.666969283891,249.98617641854207,258.39639482291824,261.0540850738692,263.88346806515335,260.51134471293307,269.15885730271765,274.92934414875845,283.7991364415034,286.05329027973653,289.1778920470547,296.02186654705014,299.77724574693434,304.2690966249998,307.38738376961805,311.83707364353353,313.6877680324175,320.7235618865863,325.75859490452495,341.25318689613187,341.35043808511404,340.8383883185718,339.72656523919295,347.37220238395696,353.59194137465033,354.22791510416715,342.79828453662486,341.2188675712655,337.90478985470503,337.2942483861102,341.1731169532075,344.24046216720313,343.496268858774,342.69173409251874,350.21223096142955,353.2878429999912,348.37552844431383,346.315539009337,344.464058097722,335.9353034590213,328.47395389527617,322.2874561615917,320.3649168279785,312.8789413581508,317.33369960317424,310.17096297953816,310.01063197025854,303.6145374219768,306.03097226479974,306.1221235512186,303.9809887726905,297.7690162899463,303.23949881920606,295.82735781565583,297.288737476977
263,2009-05-17 17:36:03+00:00,276.10429578909174,274.9348951363556,278.82474961638667,274.33827652439487,270.9122519262594,268.82424184898116,269.18407523186255,267.37449622142134,266.70402351765597,271.88432715130637,280.39710922754614,281.69023202085464,284.95795043437306,286.96418923667943,290.23804222424207,289.60390868720316,290.3653971857751,285.4047771051624,279.3887468434611,275.8680111782803,277.24208793087064,269.6417591410488,274.7748842619289,281.7071898653227,277.40594501828235,279.770062029959,278.9070141528311,277.4523688542781,275.30753691423126,273.04201894456435,270.2110385676303,272.8707745457303,267.810087684426,267.34381360585957,264.6901502270838,264.31757565197887,267.9392791076353,262.1974736744012,263.80804196419706,265.84857361541,272.08156842893356,272.3544400357424,272.06243455371003,269.9239751070171,271.0436220941424,278.4803965131516,278.9996438438133,280.05115445868927,280.49474584595805,289.7128882649944,286.98459024884534,289.37520757874194,280.9736568722737,286.29161876151517,288.56806638703483,284.16500257355256,275.5506072968873,270.21733472149634,275.80530754121565,275.0177216646705,273.5826718846817,270.5005160664286,271.04826109517103,269.2260253035509,266.17613412916097,267.6562352456604,265.3804398665258,282.7883079514515,287.4296060436127,294.9060175508438,297.12558683460423,293.6116935768037,292.82851769855796,282.3037752344308,274.2153102842111,269.84755861573075,266.263120033043,266.33704749870685,272.61607865440664,269.1077534893496,267.2650102369633,260.7695479514135,255.44782422116546,258.08162484113404,265.9543261616811,268.8834640719881,267.06121047459277,268.43793212202996,274.8392173719249,272.58580986442325,273.3274764099095,272.80842568900414,273.21925838130954,266.31308839852545,262.6612631120402,258.7535558409986,260.9330803990311,255.67112147259442,263.5555475590699,269.0337652334382,278.4561769447271,279.13508985350353,280.28214157304,282.68434325830503,293.2821038888393,294.5621312233452,298.25115156230424,307.3625030664177,305.82332988005373,310.17801924309407,320.58666171822654,330.74344373967125,333.0144363615719,335.2447344947014,338.4302871989276,346.4697282262626,341.18058200884406,344.89931942392315,346.22335699265625,355.2453154589969,351.32186889460957,353.3325528917015,347.1508393690308,348.11805349835873,342.3183897499205,349.98508417848444,351.3720821430832,352.6577481158396,352.52737847584405,355.9834960408211,355.9305039969892,355.79085375425666,349.04339580713247,346.2685358364652,338.8334442754057,331.7741370671696,329.2851977428078,322.8822626503036,324.65894290933954,316.94459759802226,316.5287969781174,314.7369677541386,318.7242271140497,308.1158438626917,311.085951526416,308.42289065591376,310.08890085913913,306.0782101697659,306.9362040851827,305.8503492718114
264,2009-07-04 17:36:55+00:00,270.77819677894223,274.70021609156737,275.15471278089814,270.424904355068,270.33544739764613,273.2524351749123,273.31147218292676,272.62831853147725,271.1569657384539,265.36754188466193,270.3038347028845,270.6462605611158,271.1444114831745,276.30757840544754,280.12136636979835,286.4069142551096,280.986885540551,278.29241796797254,277.8981104096469,279.50125475646394,269.596827540359,273.8943779422591,273.55357797211684,280.2686993806486,277.54344502930667,276.54762095270473,270.99440473715777,270.4191203552108,266.03661542212103,268.7655761302501,275.14816298302696,273.8021792841378,271.97686576295104,266.04615271664346,262.1919610843798,257.76964184487025,256.76403730585685,256.15206236850236,256.2830448651813,257.86674409182217,263.45748465593977,265.28381745174477,266.0066974144544,266.8356278793226,267.75040362945595,272.6564864637525,275.8541417930819,285.0101142322306,281.2550720458258,281.49723956053947,275.73621955086685,277.6063532783442,280.7296898237966,277.4364222340353,280.32619747777824,276.39518612015337,276.189208155266,270.8948623669425,267.43028012830837,266.18292556454804,267.3316794556609,267.34275207246156,263.89303109503027,265.36886317424944,262.9814372773333,271.40940092107223,276.07859895381483,274.05884179310567,273.8111520747215,278.60442575204905,282.4194768007144,284.9766043408498,281.1783209202924,274.76593062753267,269.98634164019853,273.17019477722266,277.57827681724984,270.14035432990255,266.3612106126225,270.2924683613255,264.010302170927,265.58783682772327,258.8879415179725,260.12020515806535,263.7087983621954,263.8143702545899,268.084238526601,269.6271599497882,270.99429694226546,263.08763472980957,259.5105869514156,263.80363610717495,267.65735038078356,255.64278534127837,254.42997907789675,253.15201896482725,260.27534137594944,260.248535335195,262.80370464388426,263.86576559141855,269.9232274556961,278.10180878456674,277.5698122897712,282.2161467508714,284.73987161280877,291.4478826755052,289.16093947762977,296.54868116971465,311.68948173610386,320.1691445902102,319.0333539615345,329.55415458072355,331.7757925306854,337.3752064794002,340.81739805834917,342.42513261112634,345.43696313371294,341.7810973889266,346.49486081158216,350.7011240177881,350.92369275391104,346.7703325451297,350.33045906549313,345.4323602022956,341.7690846328172,343.9357789280383,345.80111632937724,347.3520983477289,345.27493751793844,345.423081475725,346.504010669442,346.5674872262213,347.0205843634503,337.1306747792954,338.2569182281868,330.7641372288748,328.10054901064956,320.8062864681623,332.37626810977054,323.02088386503544,319.6266681864612,314.04836488714716,315.2460952512401,308.162906674763,310.0104630153147,296.63227787533845,296.8435522267773,300.4528409961353,297.7366260574488,301.5464945994692
265,2009-07-20 17:37:11+00:00,277.20357840707834,278.5984884990585,274.08002004450583,269.1362932774673,265.6176257374725,265.07614612497883,263.5203760645997,261.702986864397,266.7162546245359,266.6922195942057,273.1377498108917,275.2635735188734,278.93288412067227,282.90011239708736,291.5501029082153,290.9784114816425,284.7319809746626,286.0733311675431,273.7215649916644,276.03298823043417,266.71231088736954,268.14216788063356,280.81730607121665,271.2427741520341,275.80714447250983,269.81053867215735,276.26868004353065,277.59567296439917,271.55427609550816,266.56533530992965,270.94681436579697,264.30011506737947,268.5395549858849,258.90572996560695,259.8221460482462,254.9585977966262,250.87250586806982,256.4663909262739,261.5533117287597,262.88252540105736,256.7982175103847,261.4974567440363,257.31856098120596,261.71722946524835,266.7451488897324,271.7948516833646,273.9741218092257,271.14781570261755,278.3761134693776,275.29828770559516,272.6612726257142,280.85956152498943,282.8799391677426,284.72836674610846,280.5339309291488,269.6682492975867,279.12220074645404,274.01509958999134,277.6913958672592,274.83356555582174,271.63268420771175,264.99258269167376,258.72152395576927,265.16973995630735,265.4802918440805,262.7554462251928,273.4543469574265,269.80588602844495,267.72661911507004,280.6241493854693,283.473583088016,286.28955714727925,279.12786695072435,274.93368222282976,275.9326675072763,267.67900204828476,271.6287617710615,268.24965972169707,265.23999046407647,267.94093909310453,259.9945937811096,260.61125494344543,264.23510418221406,261.6722944800873,270.17055746705876,260.55225320092524,268.7279237355195,269.5290035920767,265.7404063531405,274.4239523374119,266.03091826177734,270.41882927418254,273.998672000241,273.1814887006306,263.90393613773716,264.5864676769967,266.4750201728541,274.0180426539827,270.33146292122154,272.35891006301057,278.11084918844523,279.2792070488755,277.691692254215,280.4975969459993,283.89410285678565,285.08052721416,287.08019322846997,297.8888810174538,306.6420784564048,313.3131360787344,315.140373234087,314.6655690368544,326.7572246397596,327.32969057935566,334.4364856848131,336.18173064693775,342.3698776264084,339.18507560811986,344.9250680501167,347.3715440068447,347.98714815270756,343.5148230787671,345.6971514138285,347.6280703419642,342.86354521357697,348.108064250534,350.49704908325515,350.51911676177866,341.8069643628726,343.3561032159935,343.99650100153957,343.1296923905035,337.5702223903296,343.38382568305155,335.7180010326247,332.4401857719516,325.21091402674057,324.36240856909836,318.5872761619981,316.3304790103853,311.6460246561484,309.07205598886014,309.42656219716804,306.0931837980281,305.81871148654756,305.06164950619825,295.0037923024572,294.0710615579766,293.6266294925304,298.35746465529076
266,2009-08-29 17:38:25+00:00,274.9440575563811,267.3950163127151,265.9369845848201,269.4948530907504,266.0507814469367,261.55098988981183,273.9806644956044,268.9649262663674,274.22635838446854,274.31701545078073,274.3833643855184,277.2308869916201,281.20852442034527,283.2335527416348,293.228230852917,295.00061057686014,286.2878306062488,283.752539102447,282.1667238933862,276.2607466701455,281.2495296572259,272.79159193131625,278.45510981503344,277.0059716029499,279.3931189606637,281.8419217253705,282.4018749531423,277.845067683069,275.5639566701666,276.66761210533963,269.81850057845804,265.46731371240116,268.5401247047625,267.9178775382651,261.5802758530398,255.82639882421913,263.25866406552126,261.1272685376903,261.2429724621636,263.80981219606514,268.25214987168977,267.84863297261103,273.18666971836245,274.91560493124075,277.3829309521077,276.0216604666001,271.56520356118784,270.4283121456848,271.26906430152377,281.10301085430933,278.9504131068749,280.17110511454376,283.76741707778,281.7485278842964,282.3024623114489,276.1131696314738,281.60759473572983,277.38000356113065,276.3942313392887,273.11860889231133,276.1006185480874,273.6301498502386,269.26836162873144,270.28345658072385,266.68359282495777,268.1513293187911,267.9510084277089,269.7402283109228,271.40345387527105,287.2542876667699,289.65083451191225,284.76178454151307,281.8844038150853,285.51007693327267,279.5505788045227,277.001555533646,276.5458915472545,274.29248809420557,272.6501109400747,269.7457730175062,268.7775690594565,260.4404591610276,257.23442687960426,268.6760281066403,271.18281767361935,268.1057368801197,263.3577248108722,276.21370193056856,274.5501075418669,276.6827400379223,280.3291080559533,278.1588814361417,277.8492154085697,272.0298347155117,269.52231033594927,273.8141981170621,274.77418716882704,273.02556429285494,278.86304813211274,274.85556091789863,276.8035557036513,281.86513239342895,281.3248126011193,286.38411885446766,284.42415600999175,299.74529482001043,302.2633151981609,333.3469441118233,,,,,328.12523309960767,327.8855208850513,325.55230732465935,328.22566232931183,337.7892386480607,340.47527157488537,340.6431962582714,351.27493533788555,348.97855061043515,347.53302109699524,,,,345.05891536345894,341.7887149120376,,,,347.8566331269363,338.04109331420244,,,,,,,,,,,,,,,,,,
267,2009-09-14 17:38:24+00:00,258.29595055236723,255.63779478240832,254.94902209449805,250.75334201740324,247.2105091586414,248.43200391097204,246.38926905566385,250.082980964117,250.74086311699116,245.8579593260172,243.98846313234395,253.1106528322554,256.28024189712096,274.86282331244934,270.1804874238976,263.4143886363638,264.1822508232317,262.39369991512825,265.9481841499728,260.5682709753348,259.81901876918675,260.8222959718307,257.59610118907773,256.5897051062798,253.68233169807914,257.6163875155649,258.4325404390479,251.92676305307702,251.78988964575655,247.55995210403054,242.95050503317967,244.3126917498209,242.6066876621008,244.08063288804573,245.94466985998315,239.65022771539373,243.0898684024926,243.78891177385955,244.56134860221482,244.73266939325006,247.04160180706154,248.62076274264743,242.6041793296767,245.27399903399564,246.9142630429275,265.0233328858149,265.3323458001839,260.474945467237,260.0389658592609,254.3676184488011,259.2871690788666,258.2462751419713,265.1120043729435,267.42233156485173,268.8019515966832,265.2119579245327,253.95336096261775,252.5965404324186,259.27954573517496,257.21509275963894,252.50932965876646,255.88203078208932,249.1985624809955,251.23804414679748,252.10577770708454,249.62830947305608,249.11094398102549,249.0145281516479,251.71734197635988,261.69663349618133,268.8788463175434,259.92676534970786,259.0767801154154,261.72751154988913,257.11552959403866,258.80040552489817,249.97623807737986,245.459516169579,245.82692865690942,244.25998764282758,246.86469068645553,244.6655256301365,244.55736896010407,242.56267939486852,249.0886704041682,249.00107125806605,247.49892698132402,256.7186925769456,258.16038829209015,256.83912245581587,257.92993106233956,264.8167290935288,263.1629396243881,254.76076135970666,251.27262140739168,253.0636326549518,258.82149176445694,256.9453935196633,262.8186223349946,262.1243967007687,265.99770730469646,266.5341302076136,266.6585583829666,268.59496504983935,276.79931080177903,280.00186091640023,291.3472283385494,294.19351601997386,304.37167092408583,300.8161479110971,301.51616031065606,305.802769996197,307.87329899775546,315.1226970784107,319.0168794613968,321.8362115030007,323.1032637000506,319.6264026857151,327.1577769464798,340.2796045568097,334.45258431594,334.66948190342674,334.79612404381515,337.98664389706687,338.9238355867912,337.4840988718928,337.5028335138687,336.81967752265376,332.1228935693803,330.97782235950854,336.3138806475526,339.27581894130117,336.225319027498,328.5433177228561,327.33354004065575,324.19137256997124,316.9332277447194,318.1643996280821,315.3779381517979,305.1436763928672,299.29104461155634,306.78569382221394,299.1777126739456,295.14958247951284,288.7965154766944,287.93445408894377,285.56583511092424,286.4706851262254,284.1237860924762,299.85911116957163
