,dates,nzd0032-0000,nzd0032-0001,nzd0032-0002,nzd0032-0003
319,2015-01-25 22:17:32+00:00,,165.01422599103813,147.99390041378794,
320,2015-01-26 22:10:02+00:00,196.11805865123384,155.69002715168597,145.81407543151673,227.20041306963526
321,2015-02-11 22:10:04+00:00,154.63464547039527,158.8377052098663,151.25975810319727,
322,2015-02-26 22:17:23+00:00,164.63249385163437,172.35207408051878,160.21114892326727,205.9658323117155
323,2015-02-27 22:10:16+00:00,172.1040053772839,,176.16896969670097,213.20977564656593
324,2015-03-15 22:10:22+00:00,,,,
325,2015-03-30 22:17:01+00:00,170.49434953292663,,164.48364981410845,202.43962159399132
326,2015-04-24 22:10:44+00:00,163.35345819981274,165.431554340013,155.31324208975232,
327,2015-05-02 22:10:44+00:00,172.91423816735403,,162.46815146668533,205.0441660381544
328,2015-05-10 22:10:28+00:00,170.5109395471959,171.60747544089588,163.8149167592956,187.86949552751338
329,2015-06-02 22:16:44+00:00,160.88953712480856,166.2934231411201,155.79566961110547,199.33861595368006
330,2015-06-03 22:10:57+00:00,166.46990828150336,,,
331,2015-06-11 22:10:40+00:00,122.22259286313523,165.75843181599487,183.07818768894745,182.6725916567898
332,2015-07-20 22:17:10+00:00,176.6388009342186,184.7871038390708,179.84364954944218,224.5866155155741
333,2015-07-21 22:11:10+00:00,189.89572658156234,190.589416987239,185.86321963259806,
334,2015-07-29 22:11:01+00:00,171.1018367484053,,174.69003219651685,215.62753793867648
335,2015-09-23 22:11:22+00:00,171.69899192045034,,,
336,2015-10-08 22:17:36+00:00,166.45747439542686,,184.0261715410117,186.65008756764053
337,2015-10-09 22:11:30+00:00,,,,
338,2015-10-24 22:17:40+00:00,161.83032055083723,,178.80195701334227,185.59021533831483
339,2015-11-18 22:11:33+00:00,175.75473089703098,186.80770691160808,188.17970166986368,226.50232369950905
340,2015-11-25 22:17:44+00:00,162.34216326288498,167.67359612245025,177.42749672633363,
341,2015-12-11 22:17:42+00:00,170.2774107108822,174.91256379269723,176.93896581341465,
342,2015-12-20 22:11:33+00:00,174.21228067633464,,176.85273890722857,210.81250304454952
343,2015-12-27 22:17:43+00:00,170.55254989263068,179.5409379700897,183.74783119304877,230.77528463719403
344,2016-01-05 22:11:29+00:00,164.23285519407244,,156.43074615171952,
345,2016-01-12 22:17:40+00:00,142.34060516537141,164.9486796022591,135.5091885778543,
346,2016-01-28 22:17:39+00:00,164.36216798190424,164.17254946111433,147.650772195781,208.41573852096352
347,2016-01-29 22:13:12+00:00,169.98591002746164,161.9038911504528,155.24210373329873,233.41941005196227
348,2016-02-22 22:11:18+00:00,170.58315983369397,161.81767822527652,151.97394295140003,177.49149858129115
349,2016-03-09 22:11:16+00:00,173.3981956708923,171.12473744749352,157.27282720776552,218.23471430457246
350,2016-03-25 22:11:08+00:00,149.56120167661695,178.2156335301674,,220.47570790970673
351,2016-04-17 22:17:09+00:00,170.60589198012528,164.4585453651902,164.117941660794,
352,2016-04-26 22:10:57+00:00,175.74352871838352,173.47413567000496,157.3843271007314,235.2990360528723
353,2016-05-12 22:10:56+00:00,172.32121506351808,171.9422830720839,152.78045440288017,225.3727014031685
354,2016-05-28 22:11:03+00:00,,169.89041057845517,146.40960583588705,206.320513531652
355,2016-06-04 22:17:16+00:00,176.9464336718109,165.945013376433,156.14264653631676,194.86769045921378
356,2016-06-29 22:11:15+00:00,193.34146536567496,173.40865258667108,133.32257512439045,226.72555000708866
357,2016-08-07 22:17:37+00:00,176.9707185783221,176.37943286312486,157.6794082862343,224.57814293660678
358,2016-08-16 22:11:29+00:00,178.0042065080704,159.03771372041786,147.88362880499878,217.7909171011148
359,2016-09-08 22:17:48+00:00,172.63222904267874,164.11809299907904,153.3935185890037,232.85673732582455
360,2016-09-24 22:17:49+00:00,180.49843680315647,170.01167152948597,151.43695419242258,
361,2016-10-10 22:17:54+00:00,180.66010665718255,179.9595991706496,156.70177127272513,204.39365691440392
362,2016-10-11 22:14:10+00:00,,,,
363,2016-11-11 22:17:55+00:00,162.8670482717672,164.98075056148537,144.7799646622948,181.17372116313982
364,2016-11-20 22:11:45+00:00,179.65981468872613,,160.4604658061329,226.47691321653372
365,2016-12-06 22:11:43+00:00,171.29339135038498,165.54785174846,156.05495269004555,207.23197830046726
366,2016-12-22 22:11:39+00:00,167.76826219146554,,159.00819008150415,
367,2017-01-30 22:17:38+00:00,183.84947807254565,186.70235398905504,179.4530903314535,230.96754688489483
368,2017-01-31 22:13:25+00:00,192.0060626717217,,,
369,2017-02-16 22:13:23+00:00,,,,
370,2017-02-24 22:11:18+00:00,154.69280867013072,,,126.7645252632426
371,2017-03-03 22:17:25+00:00,172.86429029565423,177.91698966287657,175.1968073208147,171.69850706167998
372,2017-03-19 22:17:15+00:00,,,156.63078879548786,147.85282759235878
373,2017-03-28 22:11:00+00:00,167.447521502435,166.8578462683045,166.75938039477393,
374,2017-04-05 22:13:40+00:00,162.34524474336118,,178.5298891751648,
375,2017-04-13 22:10:53+00:00,157.1924000420004,157.78798071016539,,143.4947044620049
376,2017-04-20 22:16:59+00:00,163.36956864296954,176.93828937345657,163.4633510105579,167.06887154267562
377,2017-05-06 22:16:55+00:00,168.25694671878804,179.312235790178,168.97278783050226,200.2248411762017
378,2017-05-07 22:13:53+00:00,184.61718653144692,189.3419238303841,,
379,2017-06-07 22:17:15+00:00,183.05719280002504,,170.37122110535935,227.61658228549544
380,2017-06-08 22:14:00+00:00,190.05570566700308,,179.92964261111803,
381,2017-06-24 22:14:03+00:00,187.29409598871652,,139.26935724934802,
382,2017-07-09 22:17:23+00:00,170.4193770572991,169.3976976993984,158.25772255376904,238.13405288644466
383,2017-07-18 22:11:16+00:00,,,170.41308380955928,208.9106565322704
384,2017-07-25 22:17:30+00:00,164.07534478090332,174.20140805190158,165.76407133610428,230.03838116703676
385,2017-08-10 22:17:37+00:00,160.95606496698366,169.80575438891964,155.8919622034867,172.7798507099138
386,2017-09-04 22:11:31+00:00,170.04212567011984,158.94726104271095,142.73897472957398,183.22180177344214
387,2017-09-11 22:17:42+00:00,174.66269388898127,174.94099616568064,163.2457786556867,223.3323835327215
388,2017-09-12 22:14:00+00:00,,,159.25732580812337,227.19889012286197
389,2017-10-29 22:17:53+00:00,166.75368699413144,164.23184511831514,149.87306105061506,
390,2017-11-30 22:17:44+00:00,168.84252929241228,,151.89283464872526,
391,2017-12-17 22:13:45+00:00,,,,
392,2018-01-10 22:11:30+00:00,150.0265664211809,163.37317339760395,148.2692096386356,176.8656963989998
393,2018-01-26 22:11:21+00:00,161.58665765879843,170.28780736346332,154.56196533097093,
394,2018-02-02 22:17:27+00:00,,161.38485588475152,152.0948223887404,233.91254900023569
395,2018-02-27 22:11:07+00:00,157.36168752958093,158.54311570506584,141.22166641345856,147.8086547790743
396,2018-03-31 22:10:51+00:00,172.52279238027091,176.7138775276425,157.16911664131635,196.86082969289458
397,2018-04-07 22:16:59+00:00,178.1207949497316,184.70918276805372,167.28175834696532,194.37620013099502
398,2018-04-23 22:16:49+00:00,177.09076626325572,,186.08948154372416,181.61345238887108
399,2018-04-24 22:11:59+00:00,181.33042301062505,,185.0733101008801,193.80164093886316
400,2018-05-02 22:10:33+00:00,176.733427955713,175.55599379311957,164.499471695086,219.60193522736404
401,2018-05-09 22:16:40+00:00,172.3958285851109,,175.28247173593985,170.26633438815102
402,2018-05-18 22:10:23+00:00,179.33406287715002,,180.0673225526167,240.8699913187213
403,2018-05-25 22:16:28+00:00,176.6225246734531,177.5639175428108,165.898212484931,198.9981171340738
404,2018-06-26 22:16:36+00:00,192.28061088075245,191.45260853822896,165.97464821116696,210.55040572421376
405,2018-06-27 22:10:52+00:00,186.8372980997495,,,
406,2018-07-29 22:10:17+00:00,,,172.96377420069038,236.28695067913418
407,2018-08-06 22:10:46+00:00,172.10529782195886,,165.59068492923026,191.67752756290992
408,2018-08-14 22:09:59+00:00,179.49435745629916,,,
409,2018-08-30 22:09:40+00:00,180.48072976717683,168.34338943900278,,
410,2018-09-07 22:11:00+00:00,172.5389828075093,171.55682168631358,161.66232463844008,194.2189989671434
411,2018-09-15 22:09:19+00:00,190.5332979204169,193.31012359958814,179.945946925604,
412,2018-10-09 22:11:13+00:00,181.60873159263943,181.87310272645794,174.56729513788767,214.89586305758186
413,2018-11-01 22:17:30+00:00,177.06038358461515,,167.49448185563315,187.54152010003696
414,2018-12-12 22:11:17+00:00,178.80303946208184,,179.00393405778408,215.6039260821739
415,2018-12-28 22:11:17+00:00,185.64828052353454,,191.57407082838887,227.6710977299295
416,2019-01-04 22:17:27+00:00,171.18308665507422,181.11735218819567,182.338006514366,185.40190742123534
417,2019-01-05 22:06:29+00:00,,,,
418,2019-02-05 22:17:21+00:00,175.1118330233184,187.07439269879836,181.0935606959743,188.10794001329663
419,2019-02-14 22:11:09+00:00,172.25656211851123,,172.94742491681447,196.49643683154758
420,2019-03-02 22:11:05+00:00,166.67499069228774,179.97853359648806,174.862219554582,180.03110141813866
421,2019-03-18 22:11:00+00:00,186.66583370966464,,178.0352981705202,184.0764318275859
422,2019-04-11 22:03:24+00:00,,,,
423,2019-04-26 22:16:59+00:00,174.72115539936695,,183.20223759644637,195.9339394451257
424,2019-05-12 22:17:08+00:00,168.96027145888706,,185.08792215707285,185.5415741403018
425,2019-05-13 22:02:12+00:00,173.4479011360321,192.8991904134138,192.97893654811753,198.1302208026978
426,2019-05-21 22:11:03+00:00,181.73042152796998,196.53775397928166,201.37671618779538,238.56688091550734
427,2019-05-28 22:17:17+00:00,165.86695389856996,176.82955827579224,184.20530041323838,190.41364150165646
428,2019-06-06 22:11:11+00:00,174.2615505295221,,194.2777606229926,238.84974812450255
429,2019-06-22 22:11:17+00:00,184.10202004599614,191.26352912154235,191.7968024826277,
430,2019-07-15 22:17:32+00:00,175.32499880874002,179.7032316711437,173.74661749191952,
431,2019-07-16 21:59:49+00:00,,,,229.51703341712357
432,2019-07-24 22:11:25+00:00,175.12766428402654,178.2522612268174,163.92448531330896,202.45970776975463
433,2019-07-31 22:17:38+00:00,,,,
434,2019-09-10 22:11:39+00:00,167.95722130438872,177.63156408275194,167.63563321697606,179.38439444595264
435,2019-10-03 22:17:57+00:00,171.28838567056084,186.40003032880713,174.4430682688551,173.4996934740301
436,2019-10-20 21:55:46+00:00,,,,208.20089708416302
437,2019-11-04 22:17:58+00:00,177.6619038392325,,174.62275095059425,209.39454720285323
438,2019-11-20 22:17:54+00:00,170.30634561735937,176.45788962851603,172.2686735299827,205.98365995290393
439,2019-11-21 21:54:19+00:00,175.4875087442029,185.7059618466613,176.10573833732738,211.11651256452515
440,2019-12-22 22:17:51+00:00,160.9242115845741,168.3620146678719,170.12794769939268,176.3007099590743
441,2020-01-16 22:11:35+00:00,166.35709775352268,180.1026979436409,173.82516298381054,209.5955881158616
442,2020-01-23 22:17:43+00:00,174.42501844028936,178.75449358282972,175.43758067159752,186.31097516195985
443,2020-02-01 22:11:29+00:00,156.00650367739897,,,172.95803583790394
444,2020-02-08 22:17:38+00:00,176.5133567059314,187.08154584306573,184.3154978871595,206.1195169423448
445,2020-02-17 22:11:26+00:00,170.88153748309645,,177.44635936579755,187.59069563692935
446,2020-02-24 22:17:35+00:00,182.59193392361172,186.73736153920396,191.36225194310427,225.92640311123122
447,2020-03-11 22:17:28+00:00,,,,
448,2020-03-27 22:17:20+00:00,,173.87002203328154,173.20474338143708,171.5970876387737
449,2020-03-28 21:47:43+00:00,190.1034353300511,,,
450,2020-04-13 21:46:48+00:00,172.8814875544564,,182.76927945606928,198.57553462339519
451,2020-04-21 22:10:57+00:00,179.25958591986947,188.52777754132794,191.1124575470728,225.30383880153116
452,2020-04-28 22:17:04+00:00,,206.2446787667423,193.45129301413624,223.12412536806298
453,2020-05-14 22:17:00+00:00,148.57173003569963,163.29237178240095,154.57656575160775,150.26808527032304
454,2020-05-15 21:44:52+00:00,,,,182.26431162937982
455,2020-05-31 21:43:54+00:00,,142.76009345299917,136.52377727516182,172.7205822097753
456,2020-06-08 22:11:00+00:00,174.53124698502629,168.85295835418728,153.77444360945566,220.4872608351997
457,2020-07-01 22:17:22+00:00,166.31643776423724,177.9960656545671,179.39726923104783,181.24375277240145
458,2020-07-02 21:42:01+00:00,198.4299040385587,,196.18398261280007,233.16469154408614
459,2020-07-10 22:11:15+00:00,185.70785621908618,189.4088362455334,181.98764633888132,230.2937812544312
460,2020-07-26 22:11:20+00:00,172.77697096297882,185.385644683229,171.4335844375728,225.87986066618913
461,2020-08-02 22:17:33+00:00,140.21735612367567,159.88524453645996,150.14853444760405,
462,2020-08-03 21:40:03+00:00,169.69472652050436,178.75144316480512,,
463,2020-08-27 22:11:32+00:00,,,176.47060011537658,229.03435464783277
464,2020-09-03 22:17:46+00:00,171.01544193306626,175.53192242145232,160.02810232230863,224.46270827406275
465,2020-09-12 22:11:38+00:00,175.27127140947593,,167.46244527509583,194.20704882041855
466,2020-09-19 22:17:52+00:00,160.34364478390734,164.36361631767818,144.41699463899104,
467,2020-10-05 22:17:55+00:00,161.2073854681923,170.2516405784568,156.30805740327094,
468,2020-10-06 21:35:55+00:00,181.35999645377711,,,
469,2020-12-01 22:11:46+00:00,182.61564545622952,192.0423437163165,176.04038041838876,236.389012788657
470,2020-12-17 22:11:45+00:00,180.01981927877955,174.13907318311186,171.4586637251456,242.20286488663996
471,2021-01-02 22:11:41+00:00,179.15041065383153,187.78077386012725,172.6418045388162,240.63004725031183
472,2021-01-18 22:11:33+00:00,156.67619096002178,163.11661567440913,160.37106824187663,194.72139783204375
473,2021-01-25 22:17:44+00:00,163.62918144205946,177.3492083796994,174.47780091383933,207.46235872040918
474,2021-02-03 22:11:32+00:00,176.2372322122277,176.72351374080216,169.08774153511294,229.5496831263611
475,2021-02-11 21:26:53+00:00,166.4645822262088,176.38648560241353,,
476,2021-02-19 22:11:27+00:00,177.8285540354642,,181.72017134484392,222.64366646518542
477,2021-02-26 22:17:35+00:00,170.18338543520588,171.35967803212236,166.99507647851993,199.46892430653503
478,2021-03-30 22:17:22+00:00,172.11020009019362,175.49494877339887,176.10143922263788,213.19540927881255
479,2021-04-15 22:17:16+00:00,,,176.15485397234687,
480,2021-04-16 21:21:47+00:00,,193.5816502019394,198.77201945369893,232.25077547842665
481,2021-04-24 22:11:01+00:00,173.21743974594003,,183.41543643671994,214.35980024893433
482,2021-05-01 22:17:07+00:00,176.6806591561515,189.40011581083473,189.05745213100133,196.33678607178226
483,2021-05-02 21:20:26+00:00,,209.59694185077112,203.0073830820878,212.10676962450685
484,2021-05-18 21:19:05+00:00,176.40084776217438,,,
485,2021-05-26 22:11:07+00:00,138.6457713425955,,,
486,2021-06-03 21:17:43+00:00,,,159.36113736109752,211.17937479547612
487,2021-07-13 22:11:19+00:00,162.96825611598518,,137.28591375850095,236.69940521813052
488,2021-07-21 21:13:43+00:00,147.99914579743833,,132.49204833031163,
489,2021-08-22 21:10:54+00:00,,,,
490,2021-10-01 22:11:46+00:00,,199.0019719818352,165.93419415997332,212.6581299077293
491,2021-10-09 21:06:41+00:00,,,,
492,2021-10-24 22:18:01+00:00,160.43846791800505,151.17519655034073,132.9996525197047,208.3636143350889
493,2021-11-18 22:11:44+00:00,175.55473326913938,170.97698782518515,149.25813152990122,228.6330596555032
494,2021-11-25 22:17:57+00:00,168.1410769919464,162.00152657011517,143.2856115410902,219.68865794844928
495,2021-11-26 21:02:10+00:00,,179.23439653411725,162.4738090238681,237.1346014457451
