,dates,aus0035-0000,aus0035-0001,aus0035-0002,aus0035-0003,aus0035-0004,aus0035-0005,aus0035-0006,aus0035-0007,aus0035-0008,aus0035-0009,aus0035-0010,aus0035-0011,aus0035-0012,aus0035-0013,aus0035-0014,aus0035-0015,aus0035-0016,aus0035-0017,aus0035-0018,aus0035-0019,aus0035-0020
364,2012-02-28 23:36:14+00:00,,,,196.2650060572694,191.98702143817778,195.74222782950582,187.39887683475808,183.87627669077912,180.7540329178822,177.70331133272893,181.4960094697793,183.80264390534253,187.81804634533506,196.97412407125285,173.02833322671412,174.42108151620388,169.18830108903657,161.04706071561517,151.5441371823518,160.5325404956013,164.14014729727072
365,2012-03-31 23:36:13+00:00,212.17140692815326,209.36851059049013,208.01373909868158,207.02291161309319,193.15006411557613,,,,,,,190.57081996514768,177.0517018195003,173.5213634679865,174.29843905067085,,,,,,188.490500978942
366,2012-05-18 23:36:49+00:00,211.2495098204347,215.42165951309408,219.40313925455678,208.40389624967744,202.27092678353492,195.36236543285497,190.46305479988638,174.93437316979058,176.89381495382688,181.47948711117664,186.75890648008544,170.7710623390971,,,,168.29946022695367,175.3897504333998,171.85557713127923,186.3440033905232,198.21642868618136,184.39994980009223
367,2012-06-03 23:36:28+00:00,202.90197489109931,209.8806034107547,213.14961383471726,198.48307072570395,191.8730043722515,183.5453785453653,175.8551744728978,164.99937710067624,173.3113736709048,,,,,,,172.3598208023779,179.8849169974955,175.85251148040135,192.68210545616975,193.9259775478222,188.34005639254022
368,2012-06-19 23:36:34+00:00,208.11273334922578,197.3922164976382,195.51823775274678,188.780288623589,180.6829498412367,175.5331274341956,175.40476201528767,175.8945016981573,182.87307041837155,180.27018890569641,177.9872975080971,175.61074662900612,169.99260415078246,164.19464728868041,197.24287448866914,202.71859995897063,191.39046257604045,197.72635981177206,199.3682319829324,218.05997266129856,201.43420226796314
369,2012-08-06 23:37:09+00:00,210.79719286108113,218.17340917965615,220.44914709852983,202.48961200873944,202.44226474221443,194.06551587650873,177.5094148779698,174.16614020790956,169.36107269929462,178.01413694617904,182.54997654221623,202.75286004233746,203.32962008336673,205.95377239239278,194.42000872789055,207.8702456751527,215.2663931758201,221.89949992982253,219.49085173220075,205.76041210258484,177.92557407980377
370,2012-08-22 23:37:19+00:00,220.55704741776586,216.24068049149253,209.0748002804306,198.88868844723567,196.87757134272752,182.7001358000587,175.2041138934772,172.46374197122225,171.30259480757067,169.52906537786947,181.6402631761719,196.16126713677966,199.15241288116943,201.3388572825531,213.1960590541109,226.7669385809133,218.476185880227,227.5852664134051,215.1701996377525,198.835303332173,175.17293421680213
371,2012-10-25 23:37:57+00:00,186.83206442324467,181.47892129731025,178.72869206750616,168.9840670306795,170.66806661122422,163.3888161272393,165.15023149295243,162.44556396008522,166.34919845651459,160.30484524052628,176.62443728299172,185.68439615174626,202.32830701326793,221.68248374483227,221.37872425188425,203.07755009906077,176.27844005415926,166.9382063648557,153.16947910366036,131.76890775390962,141.31321125257455
372,2012-12-28 23:38:16+00:00,204.4324655862678,197.6215435161531,194.23292987066944,186.3857962774902,177.49214468861152,176.2789239806975,175.93878258056398,173.58472897040505,180.77691421846743,182.53785017123838,200.06188230257393,202.98658313639754,205.05213875883118,204.26064327138096,210.12690704078165,183.9556897688707,188.80860964480334,155.1785176309066,159.02737040167182,156.17880388902128,164.4581257692405
373,2013-04-19 23:38:04+00:00,,,,,181.88376390029933,165.94295581606985,167.59166644974994,163.8801733081328,165.0615595102043,161.80403502792274,180.94267403623877,174.3372341922953,187.25167734373548,186.10084556787814,200.63643783037,180.71633936307958,170.8134715448995,164.0258477227598,134.5263756507114,110.21822368797638,104.1844294522093
374,2013-04-27 23:43:52+00:00,218.43255452193048,214.48639098527494,213.64710447745082,203.03303194750288,193.37538190755697,183.00461553893604,174.11553444023144,173.16007443174095,169.53378072827255,170.94456025135412,182.96180153297212,195.79881132200464,199.7286449171742,205.77407547694855,211.35169113925028,177.45642013565768,182.18284922446054,169.60344087826167,151.5851197042236,123.675108764043,109.4589140436732
375,2013-06-14 23:44:05+00:00,210.54541258400388,222.89247385135985,219.6226136374689,209.5244803248135,199.19499603689786,193.21757065684136,192.98774253185763,195.32751615621046,194.7687909088179,194.2630023478379,191.16555089199008,194.21474399271088,185.3557147795114,176.56059028943312,148.72045102092775,173.21453366980865,180.70635374204815,153.31138661091492,133.2985682628345,107.27665317822277,173.10036356072362
376,2013-07-08 23:37:32+00:00,212.19231535426138,230.0789892162207,231.8349741515617,,,,216.05975818234194,191.69931201260906,193.92606458567852,194.0940484950991,192.44678682823564,189.46519976494884,183.27155033451328,156.6630399752612,139.00739453993066,177.70792463452597,185.38057816869895,150.80942119563366,135.62549644641732,133.11949682065136,
377,2013-08-01 23:44:07+00:00,201.76731912053762,217.39340240391866,226.70817151132752,221.80020634504217,197.78170670628532,192.63037770880263,188.54689216474776,177.7235455180858,177.89614375596483,173.33833074443544,168.53263158792606,167.99267211087692,155.80076696425897,137.77352065428605,112.90117608353606,161.4302995510378,168.56245119716755,138.25063290946005,125.0489707915049,,148.55490701980776
378,2013-08-09 23:37:19+00:00,216.17913082873892,233.6901504200604,242.1714686966546,232.5173500518189,,,,,,188.6057206674284,178.7113498411614,179.01113017394323,160.11082545880294,140.83492365149965,133.54077471791442,177.78396544764732,,,,,152.0289353000431
379,2013-08-17 23:44:08+00:00,214.4469277559699,227.78476186103816,234.74112469137793,220.33568960437952,208.52462604770423,203.87166397924042,193.6150421693808,187.7175159141016,180.87439754693585,171.7136975810578,173.8055724512792,167.06777479398573,148.1601647884836,144.97400296846976,,162.45982372989442,166.53594027030522,148.43989816152197,,,161.80628710273112
380,2013-08-25 23:37:31+00:00,,259.1932522355803,249.73537260182908,238.99258213876578,226.88004910706854,222.22689732550475,211.30403498255092,198.93605116533655,191.72063330422836,186.32965714569028,182.81097785146193,178.35211735974093,168.06201160716083,159.58932881590474,141.77655689000375,179.21936943628492,184.1332960913912,152.84472112645912,145.07180877819508,143.37774860617748,173.11366001663558
381,2013-09-10 23:37:43+00:00,204.5801080188489,221.53991949699355,229.16155409859797,225.97457902078517,214.073099187432,203.96516627120386,190.4905285744882,181.04112345186388,176.26303477593143,163.70420203701528,164.97943891492136,164.125909773321,154.99348923850096,,146.1270654417166,173.8142652865204,178.85723468680422,140.05600212089482,143.38017592221678,179.93732707315502,174.31851533355115
382,2013-09-18 23:44:04+00:00,201.72782935157124,220.87988447659308,221.78599475666297,217.9712870884204,209.64844684650237,199.664407506089,191.18575806367022,181.0292232637791,172.89431507403177,163.28112991808047,160.73261549775793,165.30041603048954,150.81934117296825,143.01827227661647,132.66230694925977,170.9092245767451,175.45779803043186,145.03807264034407,150.51283339800412,161.97060461663273,164.4261854553429
383,2013-09-26 23:37:52+00:00,208.67237134995776,222.97917614778945,223.1338174329057,220.22004754060742,214.27603231344938,212.10266564711526,194.01620520248696,186.26211151814906,175.98511444430306,169.7170862397883,162.38688548996222,165.28978583614668,152.86064097669876,144.0711088206013,143.7580861632511,173.09933019664282,171.50306001649895,143.0640782454185,165.66771500197663,158.8777197192505,170.515826735701
384,2013-10-04 23:44:00+00:00,205.66162281837148,221.20397246804552,223.7756228746216,218.9382628166769,209.28494450320449,204.19214778297257,191.87620211217416,185.82655971442188,180.62397848868682,169.09468780380632,163.51949884543419,167.0465037644624,159.2280345015049,145.7428189874389,135.06811349583958,174.84434014688196,181.5838818232872,149.72291091973477,159.66074689597536,142.52381582708426,169.87982097178744
385,2013-10-12 23:38:06+00:00,,,,,,200.0319834980312,190.85846725120254,182.28586136070987,172.76722769150402,168.96150543878161,161.53142265786687,159.44084900727117,157.29569210786073,145.96200642746845,,167.52309729585934,171.2936101847745,170.96944369923634,151.723266249968,154.74678881252706,
386,2013-10-20 23:43:56+00:00,206.1842970274883,223.98438590185305,219.62291185742993,219.09349789142703,208.04907859498235,204.2853990990127,195.49341607571242,182.122813091658,171.52769860408713,167.4828871050412,163.27947649429123,160.13933680732535,152.64019833876648,141.16296634600005,145.10595464684917,173.13431299601197,180.5427162998925,145.43712983473029,155.91397986596618,,
387,2013-10-28 23:38:11+00:00,198.55119082273558,208.54763154866475,204.0836066341505,208.18235052519802,199.39012086084603,201.05381147390568,,,,,,,,,,,,,,158.01848275185424,154.56214837432128
388,2013-11-21 23:43:42+00:00,204.95297982368004,212.30811087916598,215.8100526271804,211.4139821644129,207.9022221154898,206.85631763511654,192.37348224887705,181.74081528342293,185.028776758505,169.0369201194887,170.50938287977158,,,,,178.42601027969985,181.56512587457811,173.09948046916946,186.95986632439502,169.1928002711338,162.8195733849179
389,2013-12-07 23:43:44+00:00,,,206.04428203937246,203.69215618325762,203.40113924611978,205.64875728378584,195.91507253522283,191.61441803484422,184.30091368855093,173.79511867683183,175.48338460050428,170.9365856320925,188.91917518766206,,,170.02605175286345,177.05892442223856,175.06307907938117,157.93720120817133,139.32832307949357,154.170864444435
390,2013-12-15 23:38:27+00:00,,,,210.14265406135496,205.96153092164542,203.50198905902363,197.94817335027614,186.69245054662025,186.06394635518592,174.6884215088145,,187.32233890596248,180.7014772992557,,,172.13962589832147,181.36637034054166,,,,
391,2013-12-23 23:43:34+00:00,195.25393410738099,208.9814218230627,205.27407738165186,203.97716104318613,206.3570832345753,207.8144203553257,196.41575495216827,190.37652127661843,187.73541798893615,182.66876659534788,186.6941844984299,193.16042559438873,190.5431617633775,,,167.70887394494895,173.94876871070198,169.35851962149562,150.61791439545289,137.89232876503857,167.5680084696458
392,2014-01-16 23:38:44+00:00,,,,,204.31747794284547,200.81133790010148,185.41549373345265,185.76490002468688,177.42063822634546,172.63520121124327,174.368481952889,174.1072767258691,162.8140337499011,138.69667131708374,137.35317340032734,171.8394267596604,178.32740786955145,165.39231377075524,159.7726870097584,146.61066178852545,152.77063234198133
393,2014-02-25 23:42:49+00:00,188.64368252990815,180.93851012513608,183.57117778985338,185.31409660176374,188.19522527775143,193.08172857625243,183.28405998323777,184.90016314595928,180.44534701026456,171.49951609449022,162.12325035988613,163.47559296503968,145.0694057039508,137.55235683371606,137.70066996735062,160.4986494420013,166.0413681363587,153.55591494923445,151.6709569232503,,155.88984425544672
394,2014-03-05 23:38:54+00:00,193.47345251215228,191.31216065739056,,,,,,193.58228744767564,194.74373152641473,181.57603467607098,182.1017045597913,174.36427168720505,151.0671215326022,154.93025044328644,159.48400572367905,174.31058553011547,179.27369185341712,165.23169982845437,,,
395,2014-04-14 23:42:05+00:00,195.4152189490425,188.450792256687,196.5520861231509,194.26431774787463,198.8081826370005,198.20573270046157,188.24986081635333,180.31139193048324,177.35839654376773,162.8978068385657,171.3699279417012,167.88295955337767,162.0011554357003,156.22070687003446,,182.13386554605034,173.96814592443923,161.68445684867123,148.41214695980796,134.1512117857976,149.28145683095937
396,2014-05-08 23:39:22+00:00,199.21959804399467,199.0950565987919,204.55167770960415,203.67937617668824,209.88116419228163,204.9516073611744,195.6073908695814,191.48209319172275,192.3207016345397,179.06948740613316,188.31000768838427,185.0542675363802,184.3978268431401,,,165.48585816929884,167.353791722797,163.91201262963494,136.98932561259244,130.84268110751535,171.89524220902913
397,2014-05-16 23:41:39+00:00,197.14466264407116,196.21329736818905,198.8327437730217,202.4237131873319,207.58548453479042,207.11205632662956,199.0575314874761,184.91717288395537,180.7813050017115,172.8443361905539,174.76457815560403,169.5298958698811,172.08664136301235,177.65594797211443,173.54164255833186,171.28763244305117,174.44512160067015,160.268969877105,156.28290710622494,142.03654986285844,168.94395306267225
398,2014-05-24 23:39:29+00:00,200.4202311080218,202.30063145129242,206.90308034769384,210.5950667079159,211.12438560395807,211.04142389509894,193.9302805895835,190.92703185602636,181.3790259048476,176.12753973376024,169.71003027240485,166.56180716958295,174.35266990300002,178.29214470158257,165.92342693644483,160.1888501082392,168.36903395624734,166.38437791745787,138.38009903617586,134.77166005950477,168.80167378648147
399,2014-06-01 23:41:44+00:00,211.03877107957425,213.56265137078273,210.9528603943476,213.7750345082614,223.00201842834042,219.71244425338816,205.68378094832644,197.97058997023984,190.4610272469386,179.51724791557123,184.40384980866875,169.9821554208827,186.25749447081725,192.66644637603065,184.02857954009372,172.5476650851318,177.51981694811272,173.6882111063713,156.9703384730542,146.62223801363962,169.98020486262027
400,2014-06-09 23:39:31+00:00,208.53264964920098,210.8622354749858,208.63724259654674,214.2803340552946,217.02435062157937,215.48971946927497,200.82412703761395,191.62113763658013,187.52265987284716,,,,,,,164.67937540455026,171.57653053314777,173.75893841703157,144.15819333090784,135.00321961781827,168.74722885012068
401,2014-06-17 23:41:50+00:00,219.31541822670457,225.050708231658,222.66109011333876,222.06734845134693,223.49826463378756,219.05589410827235,208.2636585651978,202.0982293899688,194.23281461447755,190.43352772871538,189.94061148307844,187.82464005063696,189.93922764864467,189.83767564033906,170.5564531485916,170.38113486409324,179.16280435933447,174.28888062289832,149.29559764241367,141.91224612477302,171.64267823212924
402,2014-06-25 23:39:35+00:00,223.93650108960173,230.24293279377244,230.82210117026403,231.97193721999122,232.41971763339055,231.24389668297104,215.30430206519895,206.70558623542212,200.24153571269835,195.68563501258015,194.64321437843873,193.44307380991793,193.24774332398715,186.88906185540725,175.46607336845136,172.38554943762017,178.3082926103888,173.88850813318038,152.82421926523295,165.36397880921922,179.2570289978052
403,2014-07-03 23:41:55+00:00,222.9227474062084,223.4140355728135,228.35802384767717,231.1634783048559,231.50601763743867,224.7582697773288,212.25026879137087,201.443823637865,198.6344278834816,189.46500243089457,189.9003000962142,191.43754989400347,194.5946432383791,191.4476504214716,166.07087210506305,171.58729915648186,179.27061837877082,173.01286721386577,153.85594787849493,172.3200454323394,182.35901592531215
404,2014-07-11 23:39:38+00:00,223.48591872009357,231.77929723277956,229.0740026910399,232.7636109984924,229.82815119413246,224.61570811764213,210.81154806524538,200.35428006765255,191.11330254551487,187.86054703464333,190.06921305414033,188.73788709806564,186.59512340527309,178.02301314749124,156.09244771243195,173.94013005033517,175.83870958182317,168.44884891507215,157.78780326844816,170.93468681866125,172.32277543711677
405,2014-07-19 23:41:59+00:00,,,,,,,,,,,,,,,,155.31820096606796,161.196116601534,161.94273942105266,151.94440872371408,145.35974204914015,192.56871732543254
406,2014-07-27 23:39:44+00:00,233.29390017372558,241.933716661132,244.7522460337573,240.22882636489456,242.67067189983587,237.1977620363474,222.23902698848798,213.93323302648906,206.74145955679714,198.27687444659938,200.66522252879628,191.57211859680723,192.23134230868638,176.63264446497672,149.03245778945467,181.65309668928182,185.9381391803629,181.39520429313635,180.4952035494441,182.2600199189531,224.34354453425524
407,2014-08-12 23:39:46+00:00,221.39474679953705,227.4314252681777,231.2439937388142,230.03144179851762,229.98479139038812,,,,,,,191.20817764526717,173.93042874136916,155.46680666321114,140.4154658266551,,,,,,207.2459885256335
408,2014-08-28 23:39:44+00:00,193.94473767315588,184.6411427160326,190.11999668149477,206.39947022740344,212.3374617852328,201.3792082561671,187.04547580469423,174.73258534312572,170.55487792493886,154.60673471723607,143.89004934109306,149.5734582899286,135.9452555929866,128.29116290586458,128.12547271489782,171.15443301439882,168.66539912545204,170.60150639788674,171.46674742454852,161.89723538478353,194.2593551633317
409,2014-09-05 23:42:15+00:00,197.94979719906345,187.4196029534324,195.59673192171437,209.70141859682738,212.8267006602008,200.96102224853507,189.8951620666117,176.56741553108526,169.9305254212589,157.75681850664688,159.6646311196322,159.85511907528684,138.6815587526587,136.436053444574,122.16829601588458,158.98242087379955,167.65213684046353,165.4491648848308,184.50589197928292,200.7862224366974,187.8914646144754
410,2014-09-13 23:39:46+00:00,,,234.91550122545837,222.2162724725214,227.2905997621427,217.41784293932957,204.00966629285043,188.61663027521266,182.75045614604565,171.53991904799275,174.44058467989802,173.15064657103144,154.44781333624496,145.2008316726908,141.60862935881033,180.54632727232908,188.79828019781328,182.5483718326493,212.5827738081207,236.96190766943744,210.32423352202403
411,2014-09-29 23:39:57+00:00,216.88989327554074,218.816259756233,220.9618187017959,231.0885140574942,226.42692154010567,224.69964126294033,207.3100084873876,196.9578429206836,186.74315072478518,,,,,,,177.86894426262506,183.63776731127115,184.26662176862882,237.51106776719521,236.06855254575171,202.3794005507704
412,2014-10-07 23:42:19+00:00,197.64462631772702,197.17433043704492,204.03589324353345,216.42921313314588,218.8308043371397,212.552128930552,196.4332156283389,180.77789051748383,175.6712370742865,159.4134338273291,166.68212848127956,155.6548838494366,137.36680537679268,140.9194554779373,135.24382176995147,175.5856477554177,180.24587677872907,184.37572296907567,209.56206966264588,206.08616502714085,192.5641720972613
413,2014-10-23 23:42:20+00:00,199.60608566014173,206.67727780687085,211.11058735971386,216.18650322304762,222.59444938065977,215.2819342596169,194.19574514647556,184.63044583438383,180.0244140749541,162.82111717106687,159.79932782748318,164.6600787420946,143.37371125659934,141.89360071770258,148.5953647417037,177.40737853611608,184.91284139791833,177.63058534648724,178.2089876032971,209.42321006754483,190.4568825415527
414,2014-10-31 23:40:17+00:00,200.77024173143795,208.34927084530256,218.77024544032827,223.95233903840762,223.13920116669098,211.70345469595205,193.88435174950487,184.38549907872053,175.32903162884415,170.8734367697339,164.86377063408796,156.61093185929877,,167.7928296306282,198.6526165664068,187.97110011585076,190.96043837053554,208.35337651430618,211.39964423062156,,
415,2014-11-16 23:40:21+00:00,198.34872014376975,205.18604909756334,211.70133486409017,215.40938577234743,213.65148363666307,206.6422244164483,187.9309780598387,180.9942237171582,168.99876985957445,170.939874141401,164.13966193532883,158.65861414495117,157.25856828465922,171.01660853106267,171.7628338037901,191.09369186444204,176.98881055353516,192.9561585327663,187.3298181544578,169.79095815938356,173.39877204987795
416,2014-12-02 23:40:30+00:00,196.15799920772776,209.22293722438917,213.8999025474211,223.01896585483541,221.12986063942185,206.81511007589626,190.89171031445244,182.8421236051403,173.88124162433994,170.03618706550503,178.5527904367235,166.0669514181074,172.8734176203217,176.39393749482653,202.4494167600298,200.65741608970214,186.39305424702894,192.3693657761868,181.2468536540533,179.61611040020247,203.33526786630244
417,2014-12-10 23:42:12+00:00,,,,,,,,,,,,168.8819897094527,169.7896991727489,167.79517533169638,,189.9805973814963,181.7989070481458,179.26700831534572,185.93502695113483,192.11973925423098,191.95848559023244
418,2014-12-18 23:40:38+00:00,191.40862782361188,204.72694616808585,209.88388912058664,222.28620858621042,221.68163696950694,211.1051347713505,188.45910478046164,179.08624440696377,173.72868706013816,175.07301299521245,162.8539409389507,159.87071254880829,175.14463834993566,187.55802028588306,210.46756675509235,180.029825544388,166.36462666440903,169.60480981574236,164.94400399153267,184.52006313466723,201.27199366024007
419,2015-01-03 23:40:39+00:00,189.73949340263937,200.30052780457027,208.08507614864612,220.04734526757426,220.92075925424967,206.7252191443135,185.88769915464076,171.49641374631534,170.96463686302297,161.94328479203935,154.84512721650006,159.273592051814,158.2498924290006,167.53040279269743,,167.2610825337709,170.90819752619208,169.96532380258776,178.8012438846982,193.71302515998872,194.06482644259378
420,2015-02-28 23:41:53+00:00,197.98191569277165,197.61017632930938,200.43950016980529,195.86365775879773,188.9082190627877,188.11609142789496,175.32781762183996,167.56379931831904,161.27867263258383,151.63487471863175,162.26443008164753,160.0981764719809,156.72602300718205,160.445686575968,175.75519307221052,177.29189381391345,196.3300872018207,211.6420728329058,247.17174689000385,247.61190741985183,213.1783972063451
421,2015-03-16 23:41:42+00:00,195.7040215486891,193.8556298478564,193.49463539407395,181.96122555361794,178.76787017903533,180.1610731701769,171.17860657140596,172.42142298981895,168.5740097691813,150.86794562138087,149.1966020733719,152.61458473995754,147.1233104974377,157.70222972593228,177.4684990952278,183.06788139414965,202.88962995091833,239.2756059380584,237.10803354262313,208.5854499791177,161.55138333398358
422,2015-03-24 23:41:10+00:00,201.4650357461684,205.95497673010811,203.5107515627873,,,,,,,,163.30711163620668,159.8227027575442,156.4472405231861,172.95680363571935,190.1898934276009,211.05379407415978,,,,,
423,2015-04-09 23:41:18+00:00,194.52670493212912,206.406386016627,210.39760196978042,216.0064163745095,203.95172575816505,203.95607139084774,190.08676499318523,188.68332105655742,175.06012681222077,167.1975739337104,163.75078049165558,,,177.79803253694473,215.40793905874284,224.96236679218768,227.56758558946444,230.5919490852205,227.05539494662557,190.39744431342973,185.82192350939772
424,2015-04-17 23:41:30+00:00,192.8312293214273,187.5225979770029,206.1438365854203,203.28015059903376,196.49009603090477,195.6217722223857,188.83206244276235,171.78324057648678,172.24133650216794,162.97723522533525,164.8705957969718,156.99649183948952,165.35087730245374,,241.84519687865017,217.73988539255234,207.9688131984291,205.29963290292923,196.25655627202752,196.22122319675506,194.05330408000157
425,2015-04-25 23:41:23+00:00,,,,199.16863626755014,194.14937308742822,191.968783376885,180.07882641541457,170.16193829050195,172.65943426896544,155.88921885858042,156.99942527693457,185.65025116607106,,239.5656928854587,238.94683507214526,218.7988179780231,209.14497242331908,202.65724712102775,188.01087658346688,192.3436099373811,192.57414915273023
426,2015-05-03 23:41:17+00:00,195.3172954118727,178.52254380738566,182.10467326839085,175.19668147067688,174.41254776806085,171.19981090553216,167.76802974669877,169.846918694634,171.88382221852032,168.13121612061408,175.90054567968522,164.8384838181447,170.91626734657868,,215.3031637239213,200.0066845082302,179.4561072215012,178.32853291869702,188.35783734954583,189.43040244295958,191.73751541178544
427,2015-05-11 23:41:32+00:00,210.27292987921638,191.05788522445846,181.13976665921547,174.3449180187601,174.9543828874059,170.5512338112826,166.4972185015013,167.3598608285228,170.0582594748843,165.90802404763693,172.3310236975377,165.35466968263174,173.1159910235001,,225.51029351806682,196.72511824322476,179.59423722891881,175.41644223441264,181.54514719788958,188.39491379454887,177.69494867668215
428,2015-05-19 23:41:09+00:00,199.20739734911024,187.04445467316356,186.82570525130615,185.73514318237704,180.29421516534225,178.8041082124938,180.68996904546464,175.6388829416729,174.03230419168162,166.57410773337745,170.98243735908576,172.1466176791332,169.1412746045217,228.49398658808653,239.9696576146861,189.78262556637026,180.00735653297676,182.928800090773,197.6519583174851,,174.25420101897737
429,2015-06-04 23:41:17+00:00,212.21853837375397,202.20124208275874,200.04303079364234,194.67188163785744,196.79142418013248,190.70314817585532,186.92786352348816,185.11982232576676,179.44783286720485,174.17100737899332,195.97430447103127,220.1166494958649,236.93628378534132,239.0772410577407,241.5611288860689,195.69268969210347,188.62973654099372,211.76007966810843,223.64629846350402,199.5208131710699,159.26641446015435
430,2015-06-20 23:41:26+00:00,200.56694434118106,195.87829222771512,201.16089690375256,199.21233042196124,197.3924418194761,197.17419329737768,193.1706163151494,187.8486955406864,186.9838808895586,192.38409120945292,206.48857668114718,206.49602659374736,197.70811065611224,213.74728488496032,233.75828729128034,212.14866186407332,200.0567780304126,199.79217117187366,198.61578132539452,172.18042872892258,151.47210316954332
431,2015-07-06 23:41:35+00:00,209.77734062462787,210.7753962360352,204.1758334999457,204.4341986679386,202.06479631894354,198.07260900354257,196.75672567353888,192.19104355138046,189.12029644431186,195.8100148578743,208.87668889566342,229.12542975788278,244.0016706993363,255.49019549747288,256.6472962698015,233.72860896910402,206.71756358370195,186.15084941897692,177.2136620720082,163.54709383273638,154.2403772559372
432,2015-07-30 23:41:53+00:00,,,,,,202.4237884819588,201.42217467706342,202.50276481606102,205.11174471949997,211.77451747848264,226.97523804968657,243.07280408823954,246.27759196468315,245.020996913188,243.90584427220602,215.71104160463366,184.4202952384031,179.32645357858078,170.87905293488873,163.44738987986986,
433,2015-08-07 23:41:45+00:00,203.04390043021945,204.59407817684095,196.19880095423724,192.52206953404254,195.6423547381934,207.0582110451594,212.4894728549827,213.51803968149142,216.04210275480654,212.7691503740294,228.09790470560338,243.72211851964045,242.78252550254774,243.58564693152596,234.06084098463987,208.22589961416713,174.07871353257391,172.8156290422504,153.03772547789805,141.46108344092727,161.54507572364287
434,2015-08-23 23:41:53+00:00,199.4574635498878,201.10655326333122,201.8669764946,206.0558065434202,216.27225658835957,229.30640128604304,233.6608097238012,223.7991670908238,218.55278955687677,211.99795323633273,217.8848182373927,225.3127913943361,228.95861314565198,229.87908476047573,226.94818332303177,198.54706605509335,171.7714762662158,169.27242464787238,149.98963615001082,142.9115755062524,163.83802828363505
435,2015-08-31 23:41:57+00:00,217.95373177436838,223.03613351131193,219.74862677884045,217.46659178585764,221.4538065902168,236.94151183600275,,,,,,,,,,,,,,,168.419726804461
436,2015-09-08 23:41:59+00:00,203.29576103837746,209.72042223455952,211.08611535370048,215.4343025892299,224.89600905767412,235.6559731608026,234.11938113912913,229.42997446901748,226.45142409355753,219.70137455982407,226.79235711086852,232.43107439955455,228.9977104767336,228.0239246636162,221.7533314267461,190.7299392281817,171.12813866870204,168.64660119017728,147.43477717752995,142.34720545987886,161.5480220833937
437,2015-09-24 23:42:07+00:00,189.1024469475158,186.88903928205153,188.43784552491465,192.07596272834388,198.82608141046222,213.86550247473076,221.04271503668915,211.32197646858626,208.65931584840786,207.5007825478498,212.04329758906036,,,199.4301910898269,178.13117516806446,158.98334365934417,163.13539511661534,160.157453373242,133.00756632569832,124.40591459267648,144.89183435989034
438,2015-10-02 23:42:03+00:00,217.58598544447034,217.99835945807726,215.0243367249765,213.59641403662192,223.15659637279379,239.52086554184567,243.96811012972537,236.43781727174746,236.18891768690042,227.1838000375146,237.57635823619435,236.44330111896105,225.47141397570894,215.0820539918506,195.29579439641645,173.57383089676497,178.227340335611,176.9143979436252,162.9787330061381,152.41911701576754,162.5379581546424
439,2015-10-10 23:42:08+00:00,191.61636002601352,196.84854002836906,193.03112132626353,198.62114635220945,208.40803212753826,222.0389780378563,221.78169727637166,208.99154097112367,208.14612775523975,205.79528473544462,214.50253350346446,215.80220511443176,,183.03745235834734,181.6170039291467,165.25525251452441,171.4504475514516,160.87649274727536,148.9248526251754,143.52266860160773,163.94186339396455
440,2015-10-26 23:42:13+00:00,194.5492782672067,201.44775127878702,197.892277220143,202.65788523801763,215.69495605745263,231.0316353954183,222.6850087988685,220.33063264818037,216.2779272630333,212.20313744802505,213.68656430409135,205.2513664242688,173.53414546385727,170.4100070261244,173.43840466506526,172.42884797289048,179.31577454254355,160.29544855392385,157.75614836032952,161.134038992396,166.8930764534097
441,2015-11-03 23:42:36+00:00,,206.4803777047367,207.98090349079223,212.84117758561717,223.16797173578985,237.09527840373613,233.61821246445004,226.45078951678366,224.0459769157299,216.13022446203559,215.2393345793089,216.44834776990933,191.57285156043812,191.07872092672977,173.8018521233327,170.1545708180745,170.22213812285747,168.87478466019604,157.61409470741071,164.65523655528335,161.0928221419635
442,2015-11-19 23:42:54+00:00,205.44495276318412,205.20656391338582,205.60513929903007,210.88520001439736,221.1373339127502,231.13825811723436,227.1105417078257,221.66815650400287,219.42127441746277,,,,,,,,168.9460256906853,169.52349933098694,163.46080110613633,159.2493418968687,182.34857385611483
443,2015-12-05 23:43:07+00:00,186.53220693723705,186.20202363087245,193.33600728282224,195.37926622490758,217.53578598084357,223.8043008499455,,,202.60802229856097,192.20709598375112,194.0733186825098,186.22020425170385,,,170.1684942881281,159.94379196743952,166.28504472057173,165.36969367871535,159.41198544589383,149.80860174723657,169.45113409987985
444,2015-12-29 23:42:14+00:00,189.4554266234945,187.70420183902962,184.10270487305837,187.08580942622189,210.13812517408593,226.93451433460564,213.47131479974792,206.57051223064695,199.21505798852462,200.19741519641127,201.58509321367788,205.673941016672,200.16816335331822,182.65668700872294,173.9862174432204,163.29835576532975,165.5152609833701,154.2578998395138,158.07530967524832,166.4427092230135,162.82119947442277
445,2016-01-06 23:43:37+00:00,185.2322637738866,182.6593198450011,174.88245210695086,193.2252481377728,,,214.3541735039263,206.61133987540842,199.50580256064904,198.91751947369175,197.44102916796822,,,,,167.80145607134347,173.37788024117268,165.47897472175816,157.69373821885407,168.5690831949101,172.78914210385508
