,dates,aus0035-0000,aus0035-0001,aus0035-0002,aus0035-0003,aus0035-0004,aus0035-0005,aus0035-0006,aus0035-0007,aus0035-0008,aus0035-0009,aus0035-0010,aus0035-0011,aus0035-0012,aus0035-0013,aus0035-0014,aus0035-0015,aus0035-0016,aus0035-0017,aus0035-0018,aus0035-0019,aus0035-0020
348,2011-05-24 23:31:38+00:00,222.8613657797742,236.14745712665444,241.57751952890936,241.8366980457021,233.06954202971977,220.82158676068403,209.40053511016376,196.96079450920934,191.37005131594157,188.82979589465106,191.13949394895235,186.4782086422869,183.15764307623664,171.59258845433095,141.3409195287888,171.200072989983,178.16520455585564,169.86312321043872,146.62773336549873,148.53197978936728,174.7125861245492
349,2011-06-17 23:35:41+00:00,227.4686170872298,234.17242759902504,232.6139895534837,231.05233817204623,233.5121278230563,229.8676243028794,,,,,,,167.05423632171747,149.06040583374573,132.77720283680065,,,,,,157.63177650599403
350,2011-06-25 23:31:23+00:00,234.17684065651446,238.31350084288087,242.10637679912986,247.73968132020786,247.56398853696683,236.88098299836952,217.97613753480323,209.15726322448296,202.84153978583618,195.71184800151156,199.7904202445331,189.61838403649634,179.63449623774684,155.10800472846995,,184.38946686482484,182.35536304298253,176.6142467923983,164.3543386100168,180.7884784263853,175.5154172147407
351,2011-07-03 23:35:38+00:00,214.78410366319042,217.76027039379306,219.6759176458802,220.59362375968828,222.18980896739737,214.6979189208283,200.27025723841786,191.8129241191922,185.99070497132868,183.09101505715782,189.92552345829196,182.53833253875672,169.05753146518072,141.58424222868166,135.09756342366677,173.5529424236726,179.15749019763481,169.10127031492294,149.10288244643198,153.9447944790513,157.31876398507438
352,2011-07-11 23:31:17+00:00,227.13587990364152,237.670208995066,229.51048766752712,239.79522802684022,230.25068546043192,225.8612009205278,211.926371170479,203.44205562964612,192.58825044765786,193.38512911439193,194.61702854771042,190.16915042049033,171.04126040524824,144.05552002654582,,174.65732951490543,177.74361640630536,175.73626967791722,163.2778988896767,178.93342653238977,176.11913924298148
353,2011-07-19 23:35:37+00:00,225.41931189171217,235.36267496581394,232.08057676083257,233.23559150751515,227.38640324913823,219.01157898888033,201.9645995278699,196.04869988068964,189.18410131837024,183.29889328323685,191.95604226881068,181.9111782492573,167.4071006220825,137.74689062855504,156.3768750830275,172.4977219232615,182.0904506508403,172.63902646885063,161.1550901109838,160.9929867686447,167.10172903825259
354,2011-07-27 23:31:07+00:00,236.3481443269,238.37499424487703,238.83538165379375,238.49864462749915,232.30260100411536,221.32927770489675,208.06028765278873,188.14416351782262,187.20075830009893,191.99485448847952,193.2264017830251,185.39500817750283,176.28589714154182,155.77575539098956,183.2526258525375,177.70275008923107,183.95310339543187,181.34487771807775,188.50092168628294,189.23309407399438,183.4414607979075
355,2011-08-12 23:30:58+00:00,222.88948540074927,230.5677036415605,226.88324903135666,217.13118762139857,217.51223021912062,210.0810980141212,192.45912470560904,177.93901667429816,181.55561855415277,178.1850951123347,182.2899457192245,175.62730156181573,169.45866047370995,164.8352054989752,149.3603343798464,177.90180462775004,177.06184811480375,172.9374083671096,172.54085164888778,173.75355637101052,164.17121581297465
356,2011-08-28 23:30:50+00:00,200.68922000589475,206.70429624402715,205.71065413767718,207.8009951682542,197.09414714953382,194.0273341758173,179.12275589115222,172.84194982920332,177.45455798860021,170.51212745462294,166.4241595215575,173.55500932302277,159.47110324047654,144.74008065601996,165.70365666076174,169.79033628029242,175.1969246268828,167.2883827922223,165.04036549335365,161.0673521352723,155.80011215642836
357,2011-09-13 23:30:39+00:00,199.13428492542323,206.66346200735575,207.76054200819192,205.15460295319693,190.9414458702288,193.82200643982947,180.90717518787014,177.43096563984247,167.58618213262943,169.21836885802617,163.7583244255474,170.61782346443675,156.84938341077654,146.57973294526977,169.21479893955592,184.0861649030591,175.8620335140226,168.51024185847427,160.98540660582088,137.7833226699313,147.07580237823595
358,2011-09-21 23:35:23+00:00,225.75777280571674,232.43902302263808,231.10774664702643,,,,202.43234350285667,193.1447140509673,189.60485552606912,190.02036274198252,190.44900928055353,188.65700555758423,180.94037845578703,176.86727696894494,,,203.32056699771044,189.75671554370427,189.95007564295136,,
359,2011-09-29 23:30:21+00:00,188.40309004269255,192.21158245922754,184.9090611144715,179.57180455327403,161.6788750858354,178.38732136038186,171.0028715496183,158.21779764615258,152.07763757109768,156.72852031896213,158.30538482667887,158.67973746069822,146.62722760524173,137.78662324278554,143.9847044787671,164.68873957989916,161.58803778329283,146.5247201572343,130.97552775568957,128.58502919361584,134.75386577278633
360,2011-10-15 23:30:08+00:00,197.1179832309457,195.89747376391506,199.1964923209233,185.27844327914318,182.35387104837162,186.05406528381397,182.81780292028714,163.66091050895056,160.1069601480315,157.79712688909797,161.92745105020663,160.80475539696135,144.41380652648974,139.93867204394945,,200.81949296198576,168.9451468083899,165.65801162813284,140.63083298336164,140.1300652763428,139.04000612308133
361,2011-11-08 23:35:37+00:00,,,201.94578729393317,190.43028830375414,197.03016850792088,196.9411331661912,195.64320690332602,181.50827277265245,178.46667178896107,174.69869112586343,174.6329922226709,169.37373022566442,155.7593441579763,,,205.0961472546107,174.39843383365576,166.1501443924939,150.80407806512022,148.40865623474264,148.21986954772035
362,2011-12-10 23:35:53+00:00,179.79895631719523,177.00936068649077,178.6409145366199,182.57240455085633,176.338880071259,179.51504318410122,169.53504368785397,169.6672154225024,165.5757964205685,161.09307125901114,160.9018911202354,159.86526915662125,148.31248245216244,152.26271750443652,175.28910872647367,160.81138426469914,162.96630197594936,145.98843063300174,134.56927199935043,120.35164500929469,125.91569930543605
363,2012-01-11 23:36:09+00:00,187.87564089911018,176.59718256962347,168.37272366772675,163.30763602653076,159.48281683230277,168.01517789924824,155.4343642223693,166.18186351338085,167.74701906605486,167.2575036437867,167.7400644733037,174.09865328304954,,,165.04424016430374,159.32656528336565,168.20848017813603,137.4439733724396,126.68556545612,111.89157908471334,119.74420802003108
364,2012-02-28 23:36:14+00:00,,,,196.47204798277517,192.17335917113297,195.92856556246102,187.56827477380827,184.0456746298293,180.90931436201151,177.88964906568413,181.6823472027345,183.97204184439272,188.02508827084083,197.14352201030303,173.2945299880787,174.62812344170965,169.39534301454233,161.21645865466536,151.85470007061045,160.9052159615117,164.40634405863528
365,2012-03-31 23:36:13+00:00,218.03669912395503,217.18890018489247,215.83412869308393,214.84330120749553,200.18841475053824,,,,,,,196.96932054238596,184.87209141390264,179.91986404522478,184.35322567204528,,,,,,198.54528760031644
366,2012-05-18 23:36:49+00:00,213.13665037719406,217.93784692210656,221.91932666356925,210.92008365868992,204.53549545164614,197.6269341009662,192.5217535890784,176.9930719589826,178.78095551058624,183.74405577928786,189.02347514819667,172.82976112828914,,,,170.81564763596614,177.90593784241227,173.91427592047125,190.11828450404192,202.74556602240384,187.635047897394
367,2012-06-03 23:36:28+00:00,202.16639331536447,208.8998279764416,212.16883840040416,197.50229529139085,190.99030648136971,182.66268065448352,175.05272184482345,164.1969244726019,172.57579209516996,,,,,,,171.3790453680648,178.9041415631824,175.050058852327,191.2109423047001,192.1605817660586,187.07905940556623
368,2012-06-19 23:36:34+00:00,205.52019627452424,193.93550039803614,192.06152165314472,185.32357252398694,177.57190535159486,172.42208294455375,172.5765397519769,173.06627943484654,180.28053334367002,177.15914441605457,174.87625301845526,172.78252436569534,166.5358880511804,161.36642502536964,192.79852521775223,199.26188385936857,187.9337464764384,194.89813754846128,194.18315783352932,211.83788368201485,196.98985299704623
369,2012-08-06 23:37:09+00:00,206.44957872590675,212.37659033275696,214.65232825163065,196.69279316184026,197.22512778000518,188.84837891429947,172.76656309414318,169.42328842408295,165.01345856412024,172.79699998396978,177.33283958000698,198.01000825851085,197.53280123646755,201.21092060856617,186.96695592473446,202.0734268282535,209.4695743289209,217.15664814599592,210.795623461852,195.32613817816633,170.47252127664768
370,2012-08-22 23:37:19+00:00,216.69801384175216,211.09530239014092,203.92942217907898,193.74331034588405,192.2467310515111,178.06929550884226,170.99425908328044,168.2538871610255,167.44356123155697,164.89822508665304,177.00942288495548,191.9514123265829,194.00703477981781,197.12900247235635,206.5805729238017,221.62156047956168,213.3308077788754,223.37541160320833,207.4521324857251,189.5736227497401,168.55744808649294
371,2012-10-25 23:37:57+00:00,190.82361374454564,186.80098705904487,184.05075782924078,174.30613279241413,175.4579257967854,168.17867531280046,169.50464893437166,166.79998140150445,170.34074777781555,165.09470442608745,181.4142964685529,190.0388135931655,207.65037277500255,226.0369011862515,228.22138023125734,208.3996158607954,181.60050581589388,171.29262380627492,161.1525777462623,141.34862612503193,148.15586723194764
372,2012-12-28 23:38:16+00:00,191.84808214920227,180.84236560006573,177.45375195458206,169.6066183614028,162.39088456413288,161.17766385621886,162.2103642855834,159.85631067542448,168.1925307814019,167.43659004675973,184.9606221780953,189.25816484141697,188.2729608427438,190.53222497640039,188.55367829152647,167.17651185278334,172.02943172871596,141.45009933592604,133.85860352754077,125.97628364006401,142.88489701998532
373,2013-04-19 23:38:04+00:00,,,,,190.1022851500438,174.16147706581432,175.0630494040631,171.35155626244597,171.91032721832468,170.0225562776672,189.16119528598324,181.80861714660847,196.38336762122933,193.5722285221913,212.37718247286207,189.84802964057343,179.94516182239335,171.49723067707296,148.22391106695216,126.65526618746529,115.92517409470139
374,2013-04-27 23:43:52+00:00,210.74157733648056,204.23175473800836,203.39246823018425,192.7783957002363,184.14620928501705,173.77544291639612,165.7253775106497,164.76991750215922,161.84280354282262,161.7153876288142,173.7326289104322,187.4086543924229,189.47400866990762,197.38391854736682,198.16715882133613,167.2017838883911,171.92821297719397,161.21328394867993,136.20316533332374,105.21676351896318,96.27438172575904
375,2013-06-14 23:44:05+00:00,211.6428564231311,224.35573230352946,221.0858720896385,210.98773877698312,200.51192864385052,194.53450326379402,194.18495399272368,196.5247276170765,195.8662347479451,195.57993495479056,192.48248349894274,195.41195545357692,186.818973231681,177.75780175029917,150.60178331657443,174.67779212197826,182.16961219421776,154.50859807178097,135.49345594108894,109.9105183921281,174.9816958563703
376,2013-07-08 23:37:32+00:00,208.4985351218586,225.1539489063503,226.90993384169133,,,,212.03017974699344,187.66973357726056,190.23228435327573,189.66151221621573,188.01425054935228,185.43562132960034,178.3465100246429,152.6334615399127,132.67519985581157,172.78288432465558,180.45553785882856,146.77984276028516,128.2379359816117,124.25442426288465,
377,2013-08-01 23:44:07+00:00,209.44397049830815,227.62893757427935,236.9437066816882,232.03574151540286,206.99368835960996,201.84235936212727,196.92142094049743,186.09807429383548,185.57279513373535,182.55031239776008,177.7446132412507,176.3672008866266,166.03630213461966,146.1480494300357,126.06114987399982,171.66583472139848,178.79798636752824,146.62516168520972,140.40227354704595,,161.71488081027152
378,2013-08-09 23:37:19+00:00,208.23299847039914,223.09530727560735,231.57662555220156,221.92250690736586,,,,,,179.07036183742065,169.17599101115366,170.34262214666347,149.51598231434988,132.1664156242199,119.91883353218908,167.18912230319427,,,,,138.40699411431774
379,2013-08-17 23:44:08+00:00,223.73246247601443,240.16547482109752,247.1218376514373,232.71640256443888,219.66726771175766,215.01430564329385,203.74471640942937,197.84719015415016,190.15993226698038,182.85633924511123,184.94821411533263,177.1974490340343,160.54087774854295,155.10367720851832,,174.84053668995378,178.91665323036457,158.56957240157053,,,177.72434662280742
380,2013-08-25 23:37:31+00:00,,252.72164114458045,243.26376151082923,232.52097104776593,221.05559912516867,216.40244734360488,206.00908045355104,193.64109663633667,186.86692498597847,180.5052071637904,176.98652786956205,173.05716283074105,161.59040051616097,154.29437428690485,133.4559140587182,172.74775834528506,177.66168500039134,147.54976659745924,135.3643921416953,131.72884864237773,164.79301718535004
381,2013-09-10 23:37:43+00:00,199.64186754406802,214.95559886395236,222.5772334655568,219.39025838774398,208.14721061769495,198.0392777014668,185.10335714745452,175.6539520248302,171.32479430115055,157.77831346727822,159.0535503451843,158.73873834628733,148.40916860545977,,137.66151034209224,167.2299446534792,172.27291405376303,134.66883069386114,133.503694972655,168.0855499336809,165.85296023392678
382,2013-09-18 23:44:04+00:00,197.4722430985525,215.20576947256808,216.11187975263798,212.2971720843954,204.54174334287987,194.5577040024665,186.5433003331043,176.38676553321318,168.63872882101302,158.17442641445797,155.62591199413544,160.65795829992362,145.14522616894325,138.37581454605055,125.36701622979906,165.2351095727201,169.78368302640686,140.39561490977815,142.00166089196662,151.75719760938773,157.13089473588218
383,2013-09-26 23:37:52+00:00,209.97690313086386,224.71855185566423,224.87319314078047,221.9594232484822,215.8414704505367,213.66810378420257,195.43933078165725,187.68523709731934,177.28964622520917,171.2825243768756,163.95232362704954,166.71291141531697,154.60001668457355,145.49423439977159,145.99442635909014,174.8387059045176,173.24243572437373,144.4872038245888,168.27677856378884,162.00859599342513,172.75216693154005
384,2013-10-04 23:44:00+00:00,198.7533358591637,211.99292318910184,214.56457359567793,209.72721353773323,200.99500015215517,195.90220343192325,184.3398890657657,178.29024666801342,173.71569152947905,160.804743452757,155.22955449438487,159.51019071805393,150.01698522256123,138.20650594103046,123.22533585148344,165.63329086793829,172.3728325443435,142.18659787332632,145.84417297755985,125.94392712498565,158.0370433274313
385,2013-10-12 23:38:06+00:00,,,,,,207.52891103366545,197.67385591996094,189.10125002946828,179.01466730453257,176.45843297441587,169.02835019350113,166.25623767602957,165.62561159189877,152.77739509622685,,175.8530167798974,179.62352966881255,177.78483236799474,164.21814547602506,169.74064388379554,
386,2013-10-20 23:43:56+00:00,193.21659590998246,206.6941177451786,202.33264370075548,201.8032297347526,192.48783725397536,188.7241577580057,181.34683303843332,167.9762300543789,158.5599974865813,151.9216457640342,147.71823515328424,145.99275377004625,135.34993018209204,127.01638330872095,122.87560987398203,155.84404483933753,163.25244814321806,131.29054679745119,129.9785776309545,,
387,2013-10-28 23:38:11+00:00,203.69494615885282,215.40597199682105,210.9419470823068,215.04069097335432,205.5626272641867,207.22631787724634,,,,,,,,,,,,,,170.3634955585356,163.38001466480796
388,2013-11-21 23:43:42+00:00,194.22574983905724,198.00513756633558,201.50707931435,197.11100885158248,195.02954613394243,193.98364165356918,180.67104953837946,170.03838257292534,174.3015467738822,156.16424413794135,157.63670689822422,,,,,164.12303696686945,167.2621525617477,161.39704775867187,165.50540635514943,143.44744830803907,144.43003626842167
389,2013-12-07 23:43:44+00:00,,,197.06248978021668,194.71036392410184,195.31752621287959,197.56514425054564,188.5663334140954,184.26567891371678,177.5645694941841,165.71150564359164,167.39977156726408,163.58784651096505,179.93738292850628,,,161.04425949370767,168.07713216308278,167.71433995825373,144.4645128194377,123.16109701301319,142.62284582552044
390,2013-12-15 23:38:27+00:00,,,,200.9707469545402,197.70681452551213,195.24727266289034,190.4438857174277,179.1881629137718,179.18501602507484,166.43370511268122,,179.81805127311404,171.52957019244096,,,162.9677187915067,172.1944632337269,,,,
391,2013-12-23 23:43:34+00:00,190.76683638609694,202.99862486135066,199.29128041993982,197.9943640814741,200.97256596903446,202.42990308978486,191.52073925622204,185.4815055806722,183.2483202676521,177.28424932980704,181.30966723288907,188.2654098984425,184.56036480166546,,,161.7260769832369,167.96597174898994,164.4635039255494,141.64371895288483,127.1232942339569,159.8758409474446
392,2014-01-16 23:38:44+00:00,,,,,188.949195578509,185.443055535765,171.44432794769222,171.79373423892645,164.61373625606507,157.2669188469068,159.00019958855253,160.13611094010867,145.73816445619394,124.72550553132332,115.3984843084181,154.76355746595323,161.25153857584428,151.4211479849948,134.15888306919763,115.87409705985252,130.81594325007208
393,2014-02-25 23:42:49+00:00,192.07871294069474,185.51855067285152,188.15121833756882,189.89413714947918,192.31726177069532,197.20376506919632,187.03136588591406,188.64746904863557,183.88037742105115,175.6215525874341,166.24528685283002,167.22289886771597,149.64944625166623,141.29966273639235,143.58929352869905,165.07868998971674,170.62140868407414,157.30322085191074,158.54101774482348,,161.77846781679514
394,2014-03-05 23:38:54+00:00,189.51050762254545,186.0282341379148,,,,,,189.25907484083183,190.7807866368079,176.8205008085428,177.34617069226312,170.04105908036124,145.78319501312643,150.60703783644263,152.6903859129245,169.02665901063972,173.98976533394136,160.90848722161056,,,
395,2014-04-14 23:42:05+00:00,190.42580860930804,181.79824513704108,189.89953900350497,187.6117706282287,192.82089022931916,192.21844029278023,182.8068677184612,174.8683988325911,172.36898620403326,156.91051443088438,165.38263553401987,162.43996645548555,155.34860831605437,150.77771377214233,,175.4813184264044,167.3155988047933,156.2414637507791,138.43332628033903,122.17662697043492,140.72818196284317
396,2014-05-08 23:39:22+00:00,206.8579482488812,209.2795235386406,214.73614464945285,213.86384311653694,219.04718443814545,214.11762760703823,203.9401365476394,199.81483886978077,199.95905183942622,188.23550765199698,197.4760279342481,193.3870132144382,194.5822937829888,,,175.67032510914754,177.53825866264572,172.24475830769296,152.26602602236548,149.17472159924301,184.98955684597746
397,2014-05-16 23:41:39+00:00,190.50564197236318,187.36126980591175,189.9807162107444,193.5716856250546,199.61865972874085,199.14523152057998,191.8149634819765,177.67460487845577,174.14228433000352,164.87751138450432,166.79775334955445,162.2873278643815,163.23461380073505,170.41337996661483,162.1604642639753,162.43560488077387,165.59309403839285,153.0264018716054,143.00486576280898,126.10290025075929,157.5627747683157
398,2014-05-24 23:39:29+00:00,208.61170336794433,213.22259446452244,217.82504336092387,221.51702972114592,220.9541523158651,220.87119060700596,202.86643214586263,199.8631834123055,189.57049816477013,185.95730644566726,179.53979698431186,175.49795872586208,185.27463291623005,187.2282962578617,179.96595081059772,171.11081312146922,179.29099696947736,175.320529473737,154.7630435560209,154.43119348331882,182.84419766063436
399,2014-06-01 23:41:44+00:00,208.3446423773722,209.97047976784665,207.36068879141152,210.18286290532532,219.76906398569795,216.4794898107457,202.7447314550151,195.0315404769285,187.76689854473656,176.28429347292877,181.1708953660263,167.04310592757136,182.66532286788117,189.72739688271932,179.41007319346164,168.95549348219572,173.92764534517664,170.74916161305998,151.5820810686501,140.15632912835468,165.3616985159882
400,2014-06-09 23:39:31+00:00,216.29678840308466,221.21442048016405,218.989427601725,224.63251906047284,226.3413171262398,224.8066859739354,209.29409658730523,200.09110718627142,195.28679862673084,,,,,,,175.0315604097285,181.92871553832603,182.22890796672286,159.6864708386752,153.63715262713913,182.05718099963556
401,2014-06-17 23:41:50+00:00,219.76482282555742,225.64991436346182,223.26029624514257,222.66655458315074,224.037550152411,219.5951796268958,208.75391812758275,202.58848895235374,194.6822192133304,190.97281324733882,190.4798970017019,188.3148996130219,190.53843378044849,190.327935202724,171.32686103233937,170.98034099589705,179.76201049113828,174.77914018528327,150.1944068401194,142.99081716201988,172.413086115877
402,2014-06-25 23:39:35+00:00,225.2572998010114,232.00399774231866,232.58316611881025,233.73300216853744,234.00467608708215,232.82885513666264,216.74517338673678,208.14645755695994,201.56233442410803,197.27059346627175,196.22817283213033,194.88394513145576,195.00880827253337,188.32993317694508,177.73029973086796,174.1466143861664,180.06935755893502,175.3293794547182,155.4658166880523,168.53389571660244,181.5212553602218
403,2014-07-03 23:41:55+00:00,224.21492563148053,225.13693987317635,230.08092814804002,232.88638260521873,233.05663150776522,226.30888364765534,213.659917764395,202.85347261088913,199.92660610875373,191.01561630122112,191.45091396654075,192.8471988670276,196.31754753874193,192.85729939449573,168.2860347769581,173.3102034568447,180.99352267913366,174.4225161868899,156.44030432903918,175.4212731729925,184.5741785972072
404,2014-07-11 23:39:38+00:00,222.79016603292408,230.85162698322023,228.14633244148058,231.83594074893307,228.99324796952908,223.78080489303875,210.05254513378776,199.59527713619494,190.41754985834538,187.02564381003995,189.23430982953695,187.97888416660803,185.66745315571376,177.26401021603363,154.8997288201414,173.01245980077584,174.91103933226384,167.68984598361453,156.39629789410918,169.2648803694545,171.13005654482623
405,2014-07-19 23:41:59+00:00,,,,,,,,,,,,,,,,165.82952553801675,171.70744117348278,170.54291407082894,167.71139558163725,164.28012627864797,206.08327748936668
406,2014-07-27 23:39:44+00:00,228.29530482346132,235.26892286077967,238.08745223340497,233.56403256454223,236.67235747951875,231.19944761603028,216.7860138791088,208.48021991710988,201.7428642065329,192.27856002628226,194.66690810847916,186.11910548742804,185.56654850833405,171.17963135559754,140.46343718900167,174.9883028889295,179.27334538001057,175.94219118375716,170.4980128489156,170.2633910783189,215.77452393380224
407,2014-08-12 23:39:46+00:00,210.52378114026607,212.9368043891497,216.7493728597862,215.53682091948963,216.93963259926295,,,,,,,179.34894238060792,159.43580786234116,143.6075713985519,121.77952469647627,,,,,,188.61004739545467
408,2014-08-28 23:39:44+00:00,185.26066644671533,173.06238108077855,178.54123504624073,194.8207085921494,201.91657631350415,190.95832278443845,177.5719435576682,165.25905309609968,161.8708066984983,144.18584924550743,133.46916386936442,140.09992604290255,124.36649395773254,118.81763065883854,113.2384934695712,159.57567137914478,157.086637490198,161.1279741508607,154.09860497166744,141.05546444132625,179.37237591800505
409,2014-09-05 23:42:15+00:00,206.7290360322569,199.12525473102366,207.30238369930564,221.40707037441865,223.36178726003294,211.49610884836721,199.47251352100454,186.1447669854781,178.70976425445232,168.29190510647902,170.19971771946433,169.43247052967968,150.38721053024997,146.01340489896683,137.21841972993047,170.68807265139083,179.3577886180548,175.02651633922363,202.0643696456698,221.85639563636164,202.9415883285213
410,2014-09-13 23:39:46+00:00,,,227.6903324634095,214.99110371047254,220.78794787629874,210.91519105348561,198.0981645784468,182.70512856080904,177.331579574509,165.0372671621488,167.93793279405406,167.23914485662783,147.2226445741961,139.2893299582872,132.3191266647475,173.3211585102802,181.57311143576442,176.6368701182457,201.7450206650474,223.9566038977495,201.0347308279612
411,2014-09-29 23:39:57+00:00,211.34153664786794,211.41845091933592,213.56400986489882,223.69070522059712,219.7688935868983,218.04161330973295,201.25725580265362,190.90509023594961,181.19479409711238,,,,,,,170.471135425728,176.23995847437408,178.21386908389485,226.41435451184958,222.75249663933698,192.86793204618846
412,2014-10-07 23:42:19+00:00,191.88874412835372,189.49982085121385,196.3613836577024,208.75470354731482,211.92374570989176,205.64507030330404,190.15407142174985,174.49874631089477,169.9153548849132,152.50637520008115,159.7750698540316,149.37573964284755,129.69229579096162,134.64031127134825,125.37659515959726,167.91113816958665,172.571367192898,178.09657876248662,198.05030528389932,192.27204777264495,182.69694548690708
413,2014-10-23 23:42:20+00:00,191.13074585065095,195.37682472754983,199.81013428039284,204.8860501437266,212.42404160927086,205.11152648822798,184.94991989975836,175.38462058766663,171.54907426546333,152.65070939967796,149.62892005609427,155.4142534953774,132.07325817727832,132.64777547098538,134.06621078257666,166.10692545679507,173.6123883185973,168.38476009977003,161.25830798431556,189.08239452476698,175.92772858242566
414,2014-10-31 23:40:17+00:00,206.14992957770613,215.52218797366015,225.94316256868586,231.1252561667652,229.59482658221282,218.15908011147388,199.753102127252,190.25424945646765,180.70871947511233,177.32906218525574,171.3193960496098,162.4796822370459,,173.66158000837532,207.87493858858085,195.14401724420836,198.13335549889314,214.2221268920533,222.15901992315796,,
415,2014-11-16 23:40:21+00:00,202.9988802508611,211.38626257368514,217.90154834021197,221.60959924846924,219.2316757651727,212.22241654495792,193.00387999484747,186.06712565216696,173.6489299666658,176.52006626991061,169.71985406383845,163.73151607995993,163.45878176078102,176.08951046607143,179.73453684451812,197.29390534056384,183.18902402965696,198.02906046777505,196.6301383686405,180.9513424164028,181.37047509060596
416,2014-12-02 23:40:30+00:00,199.80350883470638,214.08361672702733,218.76058205005927,227.87964535747358,225.5044721917962,211.1897216282706,194.86862990752002,186.81904319820788,177.52675125131856,174.41079861787938,182.92740198909786,170.04387101117499,177.73409712295987,180.3708570878941,208.69886183485028,205.5180955923403,191.2537337496671,196.3462853692544,188.5378729080105,188.36533350495114,209.58471294112292
417,2014-12-10 23:42:12+00:00,,,,,,,,,,,,157.8063352945037,156.25278822114456,156.71952091674737,,176.44368642989195,168.26199609654145,168.1913539003967,165.62966052372832,167.75329954134315,174.55388579531257
418,2014-12-18 23:40:38+00:00,192.41746976599575,206.072068757931,211.2290117104318,223.63133117605557,222.8922473003676,212.31574510221114,189.5596596266986,180.18679925320072,174.73752900252202,176.2836233260731,164.06455126981135,160.97126739504523,176.4897609397808,188.65857513212,212.19701008489326,181.37494813423314,167.70974925425418,170.7053646619793,166.9616878763004,186.94128379638852,203.001436990041
419,2015-01-03 23:40:39+00:00,181.67374574470284,189.5461975939882,197.33074593806407,209.2930150569922,211.24186206472584,197.04632195478968,177.08870170961907,162.69741630129366,162.89888920508645,152.2643876025155,145.16623002697622,150.47459460679232,147.49556221841854,158.73140534767575,,156.50675232318883,160.15386731561003,161.16632635756608,162.66974856882513,174.35523078094104,180.2378304575597
420,2015-02-28 23:41:53+00:00,200.42837488783522,200.87212192272747,203.70144576322338,199.12560335221582,191.84397009686398,191.05184246197123,177.99668219827294,170.23266389475202,163.7251318276474,154.57062575270803,165.2001811157238,162.7670410484139,159.98796860060014,163.114551152401,179.94912312089093,180.55383940733154,199.5920327952388,214.31093740933878,252.06466528013098,253.48340948800438,217.3723272550255
421,2015-03-16 23:41:42+00:00,200.18356479562064,199.82835417709845,199.467359723316,187.93394988286,184.14332207535318,185.53652506649476,176.06538102260402,177.308197441017,173.05355301611283,156.24339751769872,154.57205396968976,157.5013591911556,153.09603482667976,162.58900417713033,185.1477160899676,189.0406057233917,208.8623542801604,244.16238038925644,246.06712003648624,219.3363537717534,169.23060032872337
422,2015-03-24 23:41:10+00:00,199.10975109993302,202.81459720179424,200.37037203447343,,,,,,,,160.4807700607242,157.2533013252874,153.30686099487224,170.38740220346256,186.1522626054831,207.9134145458459,,,,,
423,2015-04-09 23:41:18+00:00,193.00724066256285,204.38043365720532,208.37164961035873,213.98046401508782,202.12836863468553,202.13271426736821,188.42916760820384,187.02572367157603,173.5406625426545,165.37421681023088,161.92742336817605,,,176.14043515196335,212.8031431680578,222.936414432766,225.54163323004275,228.93435170023912,224.01646640749303,186.75073006647068,183.21712761871268
424,2015-04-17 23:41:30+00:00,188.47703329507164,181.7170032751954,200.3382418836128,197.47455589722625,191.265060799278,190.3967369907589,184.08203041401075,167.03320854773517,167.8871404758123,157.75219999370847,159.64556056534502,152.24645981073792,159.54528260064623,,234.3808608334691,211.93429069074483,202.1632184966216,200.54960087417763,187.54816421931625,185.77115273350154,186.58896803482048
425,2015-04-25 23:41:23+00:00,,,,206.47762073259014,200.72745910596421,198.546869395421,186.05890461408367,176.14201648917106,178.14117261774544,162.46730487711642,163.57751129547057,191.63032936474016,,245.5457710841278,248.344100812911,226.1078024430631,216.45395688835907,208.63732531969686,198.97435328102688,205.4997819744531,201.97141489349596
426,2015-05-03 23:41:17+00:00,191.30047201441346,173.16677927744,176.7489087384452,169.84091694073123,169.59235969110978,166.3796228285811,163.38604058583417,165.4649295337694,167.8669988210611,163.31102804366301,171.08035760273415,160.4564946572801,165.56050281663303,,208.41718075684832,194.65091997828455,174.10034269155557,173.94654375783242,180.32419055462736,179.79002628905744,184.85153244471246
427,2015-05-11 23:41:32+00:00,219.01968322931327,202.72022302458765,192.80210445934466,186.0072558188893,185.45048690752216,181.04733783139886,176.03913124706153,176.90177357408305,178.8050128249812,176.4041280677532,182.82712771765395,174.89658242819198,184.7783288236293,,240.50472783251865,208.38745604335395,191.256575029048,184.95835497997288,199.03865389808337,209.38712183478142,192.68938299113398
428,2015-05-19 23:41:09+00:00,192.9327339582038,178.67823681862166,178.45948739676425,177.36892532783514,172.76461909625453,171.27451214340607,173.84488170993035,168.79379560613862,167.7576408007752,159.04451166428973,163.45284128999805,165.3015303435989,160.7750567499798,221.64889925255224,229.21309180170363,181.41640771182836,171.64113867843486,176.0837127552387,185.10263153567223,,163.4976352059949
