,dates,jap0019-0000,jap0019-0001,jap0019-0002,jap0019-0003,jap0019-0004,jap0019-0005,jap0019-0006,jap0019-0007,jap0019-0008,jap0019-0009,jap0019-0010,jap0019-0011,jap0019-0012,jap0019-0013,jap0019-0014,jap0019-0015,jap0019-0016,jap0019-0017,jap0019-0018,jap0019-0019,jap0019-0020,jap0019-0021,jap0019-0022,jap0019-0023,jap0019-0024,jap0019-0025,jap0019-0026,jap0019-0027,jap0019-0028,jap0019-0029,jap0019-0030,jap0019-0031,jap0019-0032,jap0019-0033,jap0019-0034,jap0019-0035,jap0019-0036,jap0019-0037,jap0019-0038,jap0019-0039,jap0019-0040,jap0019-0041,jap0019-0042,jap0019-0043,jap0019-0044,jap0019-0045,jap0019-0046,jap0019-0047,jap0019-0048,jap0019-0049,jap0019-0050,jap0019-0051,jap0019-0052,jap0019-0053,jap0019-0054,jap0019-0055,jap0019-0056,jap0019-0057
78,2012-09-01 00:50:12+00:00,132.32179712348858,144.84224589379232,,,,126.66645323973412,118.19043142531456,120.43710944300878,120.89605633450532,125.90983799592308,127.25525760153766,126.6278765171148,133.73929927678503,,153.09465543383507,152.9057840499548,157.9482469112634,154.78998278550958,149.15436730287615,,,120.89129368393881,125.22936536307705,139.23484402956936,137.30677389634613,142.80467201443577,128.73595390627636,140.78539468038767,141.40685120535773,137.07642340943957,143.26023445474559,148.5094298674627,143.67102929548972,,,,103.77781410903768,124.04547145044805,141.11291346771858,155.20229123949062,156.30618743003947,136.64420663964538,155.9955512628928,147.74892649174228,147.9147102558599,145.8884217951056,153.3140771753662,139.43537710031862,,,127.30604176890384,132.52040872319313,130.41532529880007,141.78642132964396,140.93656153438687,143.95585471515926,154.1962472953295,155.70060963490542
79,2012-10-19 00:50:40+00:00,112.35449234381211,104.55841642461935,,,105.83520595198074,96.41777508860757,107.45934533059585,130.29015126025828,136.82848988397805,130.8817006961386,122.46819959342251,118.12245915119375,115.7239181647963,104.02884531433769,137.3708554115601,130.51929033625382,126.31909451866606,,,150.4564172041992,119.72912381395808,118.34417385810885,119.93265079811577,118.12133408239737,112.91216659493507,117.40149567608542,112.50132407263952,,,110.3839907295805,114.73188800601538,120.45207197816792,,,,,,99.61265195508732,98.36159753603611,111.58970658520461,125.10366817874667,,119.8889679922178,118.44712791833162,124.09646176379803,126.72350263922387,,,110.689357951678,128.46937351348564,142.2091291533876,147.49824900355014,145.82477402268907,149.2388029980924,,,,
80,2012-12-06 00:50:52+00:00,,112.69341695544819,125.66142964310535,127.11332313492198,115.88220584494209,113.20102013642381,110.72982425667135,110.3278232494394,111.60839778895806,111.14743623784503,108.34054769982356,101.88718862710147,101.15763947862365,111.79665092428769,119.59833273875006,,,134.88957620062376,136.01894775678053,133.78308501459028,128.4740340642881,126.02015133094301,125.75957948070464,135.95847533823658,131.50534486982613,133.23210343728334,124.97509192640183,125.55920965319385,123.62141467160896,,,132.06894297658192,128.93440985653015,106.66899968503088,99.58718831805936,100.41060247166138,105.66370909682976,119.50417776651935,131.48139345530728,136.3409380918504,139.99980446851458,125.63728652508078,131.84357951906102,,,127.13577214056798,134.58776482040852,124.52826465957412,115.8920788188274,113.87338141283206,119.34023974133996,128.7442400087192,123.73932293682387,,,,,
81,2013-09-28 00:56:46+00:00,121.701104302002,127.04835916698909,135.54828583904265,141.3086643164785,128.18111700342484,117.14506764639074,116.3786644777783,113.2223803181245,119.80718337694164,110.34835167850082,99.32906939479403,99.94323520567005,106.42397842293781,116.92413579661226,128.56533213412976,137.8214022826645,141.49110664566547,143.48238894514702,142.1315518983507,142.92427020815887,139.4882222432459,126.84103455475629,119.68363829906636,122.3282840530882,128.7553898940226,129.1704217070759,125.44168286272671,126.23310385797475,120.74998668785429,125.48353856870432,128.6149719036431,141.56528083318753,135.4571815918728,116.47204817743301,107.94670398284953,109.31250839254926,101.44090941257878,119.11423205614321,123.47153265958877,138.9977436047576,145.15505535223508,127.2696681526665,128.36698021812794,125.21681332249301,128.25990864142778,128.69474542976212,138.0609022799553,137.80567850890216,114.96530682832969,117.83797388812232,116.47991256488834,130.3688270775827,132.1625159260891,131.68579157387248,130.86029979684315,128.78298605904703,136.76286701857342,133.8974485409209
82,2013-10-06 00:50:47+00:00,,,,,,,,,,,,,,,,,,,132.36741842542304,128.3510086004454,122.98491630853641,119.739151316197,120.79033153086846,133.27407429391732,136.5955862761207,136.12083433333655,129.19787722783883,129.90406943777805,126.44156156631314,131.6259725917728,,,138.21718478052026,114.48772549243546,109.58965250299431,103.57875994359253,105.05686968935765,114.62609262332828,133.96837796014916,148.11989898800155,146.91090950123015,136.48729830880737,138.90945040322245,136.9194370615556,,,136.4273492540635,127.41419617158132,120.47094139595089,116.03605066574738,115.84611549007857,127.83334294065762,123.61464872757618,135.10361215216417,137.70156613110439,130.02781790140259,135.82090294985494,136.13807844343208
83,2013-12-01 00:56:31+00:00,112.89063430349121,111.42506189710826,119.3084395247291,125.86104572037384,122.07782592911515,117.74853466477583,106.57629752426709,105.06406162041758,106.9076453821606,96.41044974478511,92.40946513684908,94.03996102417511,98.9453665642388,102.52605018611254,114.44665942504379,120.71894505642194,120.78618102334524,134.88591125525477,129.9510476837507,130.16688811096037,125.1516215086324,122.83091524819237,127.3155425768235,132.64223351143787,135.495613373633,133.08494743035263,125.65246674076847,121.72846561530926,123.70733715412321,125.91568961260829,125.4678196269804,134.25657734314257,130.25659994474802,112.33980103239416,106.93048799450987,104.29809293273526,105.97926496269186,120.67553932247547,127.09086503209348,136.07334654456514,136.55699247273643,131.11825852085175,133.28874958048547,133.25961195635807,131.7599077718264,132.3795657769301,139.47515121203,126.50296805200001,118.83862244399822,122.76818077781336,120.20173826011418,129.7132972029855,124.88855556908943,134.6402079413596,130.8728563687299,130.91015515719317,139.65515923904,134.89383615558162
84,2014-08-30 00:54:58+00:00,120.1020037830772,128.923368424408,149.1658256237268,,144.72119334525183,135.89813394891002,123.45499625397868,129.79512576488366,132.28155482160696,135.7040095520792,141.9338966716204,137.65145059678179,131.0770743304732,135.95677600223308,136.6125131623698,143.09551988895657,146.61590892142556,156.48729134951796,153.28326617777242,150.73592457814178,139.8433734875117,134.6218238442051,142.87330710702602,152.59182392110483,155.09797722419796,150.15481801192828,151.6597416496795,148.337656637015,137.74173486046627,137.1154715087862,138.74149134632543,148.2487309839083,139.86630567232754,120.69632584318619,113.61514739092311,110.86822344239013,118.9310684009378,143.60529009226508,145.1519204465144,150.943218203019,150.08161051560614,139.54552171293824,140.52324732247095,141.6138591594549,136.07602970740317,134.11695027871303,142.24168203757006,129.90838369320545,129.27167768639754,130.4738108860654,137.21329298451514,148.8604689961893,150.58830100163246,150.77486517152525,145.00088971446604,145.68240778954535,156.64006086793646,144.55176712821878
85,2014-10-01 00:55:03+00:00,114.93929183455987,129.86917432640865,134.10544507497124,132.73203004923297,122.79461902929684,120.3956283516656,118.57609115099,117.37976517709733,116.31273389084048,115.61174324021336,111.0077997922018,104.59392713024802,108.5685942394174,115.805948007872,127.71454693871894,134.29371268290902,112.5271265566064,136.16705218131315,127.51302470978759,124.62428812583757,129.49280148396082,124.0920697721546,129.93893497444785,141.24284799918848,141.13753064091563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.58808203133694,134.58058661818146,136.33168269188198
86,2014-12-04 00:55:04+00:00,,,,,98.39616167869757,119.80501380388587,113.51624520984774,113.04239092259216,112.52377126021176,107.75320176873618,111.2775803914393,105.82051027831932,111.00327804311547,116.64461098118534,132.4347865931629,140.03190417913842,147.44798202668906,147.5161429223316,141.2403127669167,133.43168704754504,130.60404882732868,125.7748915664454,129.2469767630479,130.86861678415428,139.45821313792504,135.65773405025274,126.33626237981116,123.47196426346053,127.4293670949805,128.6809049343935,135.39423679509807,138.83527636342112,136.25229653080385,114.66519923977594,109.2115874633713,104.59557027317757,109.45185750210932,125.3741593040389,138.95179569964142,143.96802024437324,141.4602875805786,133.03089649537498,136.7731273071238,132.15361913453836,134.6868553280972,133.36556092954345,139.7361398661252,131.84737640186034,122.11965741955862,123.47616445129566,128.62442988132887,132.94460033258798,132.16769949644342,136.8271042337471,133.43756780774575,132.0695987424636,140.47505340777263,136.94504716862093
87,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2015-10-04 00:54:55+00:00,113.01135433658598,112.68713935710937,121.10643468218419,125.5285472457063,113.0948284307179,107.9826362587273,106.31095188672849,113.12970826429799,116.05342707215212,97.36219907655939,,,,,,,,,,,,,,,,,,120.88532749701434,121.54452301856908,122.84250952003921,127.02933876550634,133.88413598710466,131.37279247662875,108.24068189446908,101.84069255338308,97.28970804084133,98.14574066210011,118.03665210013185,,,133.81826464027245,,,,,,,,112.52142000341298,119.8146288096854,115.34195447129935,123.22516163001639,133.02927361585174,130.36722059505186,,,,
89,2015-11-05 00:55:00+00:00,122.82315482031669,129.13234441925243,141.42771583848952,132.8863179425575,113.97385051887773,112.37479120788029,114.80320631931147,120.93534985562059,119.70313129919856,106.13478991034076,104.5068574645421,95.51650497454622,107.0684361863535,107.3234276515521,117.91068737775778,121.44118629439953,125.75902686152494,133.61824076281647,135.66544093519823,131.83015123011847,127.583340094178,128.50156759109103,129.13320516479712,137.7355756255726,136.61242319473064,141.66372413809248,127.77985715665642,131.7950975808452,125.9441515140526,130.2787395252061,136.52693657451272,144.5450393282431,139.15480962213198,116.83622815497878,113.28980949692264,107.29349290816388,111.90025386506477,123.74606623973992,136.89625530864265,142.92128628681806,146.16604218811378,137.41764480540496,137.2556609416705,139.5926383876567,135.83316899807377,135.25150671199347,142.1838671021473,130.8900170142429,129.20804072146458,126.98909244245107,126.58933387889005,143.45130739612785,137.93082387124184,144.23241633308618,142.29800163438586,138.44261695857716,140.13048659503607,142.233168793194
90,2017-10-25 00:55:12+00:00,114.93131208322737,122.58146070672866,132.6284028369113,130.8946845493937,123.13080447061768,117.48727941255866,116.17965541687283,116.2405660293646,116.17536863110472,113.70640849110401,109.75213271673495,107.12281360456859,115.31493032027576,114.92277802268693,126.99424976639341,135.81538841388792,143.13225235386804,147.1417084092884,138.66231102320495,134.77144673963056,131.1336775107733,126.8731006755968,126.49305880111277,127.72100510031592,134.64302683441903,136.29656917303953,126.61925289544448,124.16701315307984,125.26510572273268,127.8482513242098,128.53916589628875,139.49396134051992,134.0815574442644,120.38395840838783,109.81494429000512,106.60172343465449,109.05595523287593,121.80737236661773,129.8087696036122,137.12223603515275,140.90455626972098,135.35395966434905,138.18225461934364,138.35817661773294,134.15191635424162,133.4575566619116,137.17869293831959,124.69662998962929,119.10613706189474,121.82613732335007,117.60646366429137,124.8622708710059,125.72527219653688,135.8360842933676,132.41212520627235,131.6632271141489,141.28577072195466,137.66860078112276
91,2018-04-19 00:54:10+00:00,119.80123435407265,112.26010973763397,115.60863294892468,118.92948379908378,113.15564154501811,105.74404249474318,100.95009621961412,103.395695508319,104.48442769421186,98.81382022388232,90.14591188304613,77.92624597826651,85.64053697088926,90.215189490471,115.03647683572862,122.23413905708085,122.17104346800025,126.08575740563543,124.30845760343345,122.96736861871986,128.4310098265526,122.85364034475668,132.55789657111134,134.75633308936338,133.4791020225635,136.25926866230674,127.77477451792589,121.3692234825223,126.31991422596383,130.0800912475009,131.86550676619908,140.67851853141477,133.12407065620744,114.83229614604426,102.28634905113842,98.31504341507525,100.68920295737675,126.49398234782439,137.14005744891466,146.1989596322306,147.13416782330359,134.30838578161507,132.6089167683939,136.4973451274007,139.4597710385456,135.29472832203203,142.14621414899338,131.095557388043,125.29574403280492,120.61748567742416,108.18764903806999,131.46346800973646,126.65308249569034,135.00134431804872,134.91307400286274,130.2121735245876,135.01194890028975,131.99568938266103
92,2018-05-05 00:54:01+00:00,116.68795526855426,114.66295698500879,121.40080415649034,129.43412490593067,120.00391098583357,108.87078107534887,,,,,,,,,,,,,,,,,134.85882026702456,140.5247154326914,137.02647611164568,137.20043418320424,124.37084577227039,124.47966767923971,125.38914767451847,133.98969664736757,129.6263689690465,141.1005189847015,134.48128619905884,115.63797516224938,101.23704142778527,96.5330056920334,96.10227230696435,124.46204376505217,137.92844759717687,141.82749959770973,146.72711685917753,134.98497379593343,135.7116249275949,136.856568304594,136.83946084427885,131.36779668990167,137.04531130104408,131.19522149558247,115.21621629243391,118.83770295946609,110.35512831169832,122.6391612225661,124.82770268723498,133.90928362752686,132.7698041794924,126.8176685145843,135.96693380209953,133.561258065063
93,2018-10-28 00:54:48+00:00,119.95924128962217,128.53412615644078,131.6642200059461,135.6039580872522,119.58237534119161,106.4178059954086,104.68378950519485,114.61795992801633,108.48420948037153,104.01207129014622,103.05460221319461,104.10424690659514,108.5303765659182,111.72172717888057,121.541712638657,130.95127389393812,139.2617939221841,139.655042216779,134.53391635201777,130.37880263469336,118.59978213669714,114.2560037946219,116.8395314622164,122.5978440657223,120.15522137477964,128.07582382986,122.07679677910679,122.35692310072908,121.36665142685104,123.56000205328147,121.52739525428316,129.40044808635744,126.78813608900558,119.78763075432119,117.28957330374443,109.61925626182534,110.20116663610474,116.85151265365131,123.24126057124619,131.9654099844069,127.78908683024582,123.70432974104948,123.89343792828663,122.20022226194294,123.71139715040374,124.73038284973279,129.96013522874168,119.03453447184336,114.92637886918402,113.54792036306027,114.15350302981349,120.27325934919838,119.20041602754863,128.66499974495935,123.2180991581324,124.76866050333467,133.8364204348256,124.09907669424646
94,2018-11-13 00:54:50+00:00,123.63662953431778,153.8585005972196,163.93624179039102,156.77395456943722,134.31538654985968,122.335713775206,119.15459661172527,120.21477730803379,118.04381172810965,117.86948866274373,121.55298488106044,120.80216755019687,122.88177950552111,128.64950833736913,137.75597264577885,139.77374214073106,145.35572730851098,143.15984289025195,129.96396388564844,130.16665158239493,116.55626396096957,125.1504026979286,127.93946207975875,127.31955729866392,137.61634629095155,151.79599754775955,,,104.67588281554795,106.77119326440122,107.44371539728805,117.75948494849598,109.64268233550855,90.44823239101753,89.17934952481714,98.4948388491761,93.34495706896254,135.90928728394553,,,,,,,,,,,,,,,,,135.05460884416848,137.94367744439128,144.36752958175893,138.29379687886572
95,2019-05-08 00:54:23+00:00,116.82640495211697,121.08303953050105,128.43507145325677,131.82161788083087,125.36084862927831,122.45006526724598,111.58804408824321,117.86074972757638,118.2017452151675,114.19704646781403,107.5096169166431,105.4300758632716,108.11627816317434,108.49054142063335,118.25686243550282,132.53468453024507,135.4581222089179,137.9176792311157,139.15415925293135,136.86640431752133,128.73170979214152,121.98482328456419,138.60044809285156,140.20507695093207,136.45681371658137,142.07922723129948,128.33956038967486,125.88634610501032,128.61686844026752,130.14750899742583,132.01316907291135,141.46335332987533,138.63785365730695,118.10947813081353,110.16968685027611,107.6258709688818,104.80750509366393,130.3196999838223,138.2331803278208,148.57432074787997,148.59696170820288,137.1567032852692,139.74623396733963,139.57118128046199,145.5462472367565,138.3882070802392,145.77939755707618,129.7127952044876,,,,,,,,,,
96,2020-04-24 00:54:25+00:00,118.69167932338213,108.92002873234371,119.09019381732757,130.1652951019638,130.69103680502184,127.54610002937967,117.78803079511717,119.08656601627548,127.0122131684275,129.699296700093,122.49440524360067,104.85971985883016,103.57744987678994,104.95825292056342,117.7614105558176,129.1052865279216,134.24164606105091,141.2205870609867,143.05897501843435,138.83761446875508,133.0382738269832,125.47875164828777,141.93523689105467,143.94855249983206,140.50331481932906,148.25174301843043,140.57549787160553,139.7399635549636,139.48619569456966,143.11351937935208,140.99717956533573,145.52955542600407,138.30323656797424,117.83881165009073,108.31962180042076,105.39059030591322,107.74006369805036,140.95010313113423,143.11876278628824,158.37982745467596,154.5762621320137,142.1774042623947,141.19379370893256,145.94109275478098,147.3100881147498,141.98831078004167,150.25767960240609,136.48751314999186,123.90680635607698,121.2715632639404,121.87106465630661,135.67596304274176,143.86782570876716,147.86318107673335,142.96444461977714,149.74954957069468,156.16148488665556,150.1955929726749
97,2021-04-11 00:54:37+00:00,122.22570434536672,116.79689080254039,123.35346695439334,133.41381559034463,134.8700814598467,118.4098069340088,116.59012461803017,122.42918792921517,122.52642419116285,120.07782278253907,111.5503108380572,109.06457232618354,113.89816979850427,112.51537541712906,126.09377566375287,127.90269206645573,131.13040079251414,137.6999632265006,134.69176558096896,133.714610348515,136.28255891974058,134.9981880191349,145.73996972059183,146.91831182867477,145.7906892119909,146.15119717826448,136.99693022262616,134.053031345522,133.81161110074905,138.35210569708204,136.81993579677246,149.3878303762814,140.4519347233927,124.27599945820242,112.19200129813605,108.50660937925642,104.98171467837174,132.52359572912474,143.780841233381,151.27358668063673,153.57200475691766,143.2325565534448,144.91974650346387,145.56199793017657,145.4573988140559,143.4742129109421,150.1544018920276,144.20131818280728,119.64066061269394,120.00222137999205,126.30683345699205,130.21123126783766,131.36244960460476,146.79215589727036,146.3065984372031,151.73515534767603,144.74338093329732,142.3993970524154
98,2021-04-27 00:54:29+00:00,123.26713464692656,115.3470675662534,123.90109605704785,138.20403146921174,130.49748318354563,74.99527503139424,78.97179010574855,,,,,,60.992779424294554,,135.6282398542387,134.8287342755557,137.98305782281204,,,,139.28325574518945,137.15682494565226,143.7156629189789,146.50498816143514,142.38453295364138,148.50367322321569,143.3978505488132,158.66533571788813,145.39916656706828,141.22679925867135,137.65242339703542,148.6411420403308,142.4068714781996,117.60911292646591,106.07683087629248,102.2142232829371,106.80166632387315,137.98830591921543,143.52540120169886,157.29256528854683,153.1770497925043,142.5358225489377,142.58233325625335,147.16859099526044,146.3869391783382,140.7101970417232,146.26473657934173,141.22543495808264,124.75297698293633,129.79744621281077,121.49495620455474,120.9006709237674,127.61940117762214,148.6563734882477,145.0185484681861,147.60544056905655,144.47829649067256,153.79207567004744
99,2021-11-24 00:56:29+00:00,108.6101334130445,111.52403782807342,122.2582500030464,129.00176562483202,119.77745209997461,112.94305536761813,110.73725028915239,104.66526990863879,105.4283955431391,101.47744938775482,103.19381538496172,103.38950478928477,102.95573931145199,112.41586321022905,113.09197270353701,112.66790034233891,115.92950178477258,132.38516190365078,130.15468356406558,128.82107688839116,122.98100529102472,116.40473452120908,122.40399759585397,123.95722885251185,125.94314473273194,132.42220869524775,121.6461083776197,118.52555518255114,116.09984930167677,120.25562591293148,125.22279946052744,128.05673086784932,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2021-12-07 00:55:15+00:00,122.06340168460368,127.3916116821933,133.4516429888144,125.93196411712584,116.23717319096123,106.53041920398817,106.48405588391465,109.57134361059722,111.45186685648098,112.17270039526007,109.01843006903714,103.07624327701551,111.10229047736898,115.50969528499057,125.50581998397426,123.02314014028036,121.44832321284598,132.45292937708828,136.46665772566345,131.76147275258378,127.24823618929243,122.84067061683196,126.27872681681974,131.0656078838586,128.30960657162345,137.20296403492418,124.86658727691729,127.50884008306858,123.28953539593756,126.35790605369242,131.80439657855334,138.78601024289844,136.6871868255675,114.20708847495239,108.3549219240808,104.66221239324757,106.44785237397302,120.66043491738706,131.31881666495184,140.00059922261227,139.3332957714727,130.90024277276157,134.16572382992132,137.13503022765363,135.45089545031544,133.84138284771103,143.04584230363423,128.46325253528738,,,,,,,,,,
101,2022-04-30 00:54:40+00:00,130.7547316448301,151.50049765742182,138.32267366105813,134.16536645779658,117.34074080994031,112.13634146050887,113.29575351354774,119.09181975905238,118.04045767199682,112.26595638196449,102.90870397827837,91.60776762279633,93.55598138263468,95.58711025734391,121.69197758863302,131.9853253391005,138.51981043742654,143.631583196419,142.9867353294699,140.587075817024,135.87993306126904,127.92958563428249,142.78323321503416,147.18446088472086,147.7354038240012,149.78323087105628,145.228197457292,140.54977857102938,141.72280424740921,138.1730861093472,145.52646400683633,151.87929721852746,151.05631292330443,,107.41295800365376,106.7483369985872,104.49834881498757,133.70968364549685,144.2395674551986,157.81236196828488,150.9105289999468,142.96680500124484,149.33765342392184,145.6788969339023,148.3990715158231,136.30929315209056,148.93337697579,141.26440277054726,120.38491642051972,125.2854150385154,121.26293821586592,125.38491363001668,128.47133281059055,144.9103595471878,148.90051162813225,152.1208425531985,159.32627721331292,155.09092225311267
102,2022-07-19 00:55:10+00:00,122.72703548403143,133.4906307850804,135.0850642194536,134.82460455948737,123.19741267247906,111.6813062440622,110.04220315441903,116.2331317781696,119.84608108205515,112.20443692871586,105.87027009142537,102.06003530519615,101.11809710381723,97.94317262094069,105.43581849939636,110.40934190999396,117.62118819338,122.2216236579759,124.63729073992693,134.78585246367155,132.92646511712,120.85473130095004,121.57916758316568,134.74450610013722,136.88466156124167,136.46584774253296,133.3795112942329,126.36036663443298,127.60227476123308,127.55777362807356,124.41117308966966,130.91375846837758,126.50860293689334,109.52860927310743,102.56229883693449,103.18861252729543,103.11631406007828,122.32912874263528,137.86792224722583,134.67787854443347,148.22013743675075,134.16867083119809,134.93872252077725,128.54969481036738,129.48508879935318,125.58335010246535,133.020890575613,122.0061335999068,110.81382681796714,116.0996204672143,114.24317564325483,122.04474328304671,126.13024623912736,131.00526842383397,130.7623551934804,123.77112268084645,135.37781404490931,130.17623241048744
103,2022-09-29 00:55:15+00:00,131.17508316694997,156.29540324561273,157.75980968958413,155.3057287964886,130.48755216277937,122.13154071915133,121.07160479378658,126.94289356360736,129.80189851943567,112.50439642073502,102.78653906678461,137.9004264442931,114.59000115290713,112.11028164272378,124.38535996417662,119.67728387433898,132.9291805019385,134.82953556973544,136.2481050322421,134.44975301391486,134.831581428326,120.73336525046851,125.17310110053236,131.09230854373786,133.9086833429226,135.02736879613968,129.57055424640353,125.74528394217738,127.86868689981904,134.93232039261858,138.9573488140756,145.7691217281273,140.39141580739005,122.05810923918935,115.17429838341266,113.01222292466701,113.5173445734529,132.25665279172554,136.75247227228908,135.21700506399648,144.93997628957675,129.63748387172512,131.08617868123983,128.36229562069124,131.75436993774474,126.5373330981808,136.08167567806476,130.47347378204626,128.47008574127076,121.09973219277316,133.094165488172,134.1750301790183,129.72141756320775,133.36603084897735,136.48815829123805,130.02241288498766,138.48931012846407,136.28118389963123
104,2022-10-07 00:55:29+00:00,,,,,,,,,,,117.8103874565009,117.43632006475278,111.45148142676838,117.3101584424145,128.09826693106024,131.08019085437283,127.85472303730697,139.21345326279308,143.688710259952,141.70718158705805,134.69291413036493,127.08867213221211,126.30509798006065,140.9371147119645,138.90820768298178,138.89744660766056,132.84408342263737,129.6927793641388,129.3124042460743,135.5596706260735,139.4105624662126,148.04389563846257,141.28248468630534,121.22062282142421,115.33933708349946,114.57311011342046,119.24909745838899,132.79931919431195,139.80225709633658,141.43411641153833,146.320070567722,136.22913653342826,134.12067664022558,140.57591214258267,134.37146681204098,127.96018394186657,140.65209929025318,130.90647255726918,126.92094072784906,126.89540673518036,130.70751516003614,140.9040392638445,131.23567729974772,140.1402584780395,129.80181766782087,133.539539520596,141.22016578902853,136.05011337687773
105,2022-10-23 00:55:29+00:00,153.21104619229033,170.30612908091146,181.95149088220248,178.32311961613993,150.6664133888868,129.0882845751584,141.3998408323611,138.0158619363562,140.62429539401927,127.91699610354101,120.75259192119768,118.93281448194932,117.14717924084309,121.50949868754594,128.96615585270362,137.9715141068492,139.69455646034592,146.19078068489097,151.077368197481,140.79574843290388,133.2143157874828,130.16149447355423,131.729734698083,143.70987341668035,141.34289788001774,143.385818952372,135.31541267704148,132.02904453817615,131.05873656400848,139.9673044739294,142.45235431560437,153.59441648682824,142.71514159308202,128.10137980377482,121.93242838690611,125.73034992705138,131.23750279501093,136.35121689169992,141.6519799960185,152.46615480341134,149.76450190846134,141.15862034257046,141.16887703815,138.4894024921405,134.44082659911163,135.75909757894516,139.46255250812843,138.17643881811674,124.2320870417837,133.11131793176324,134.01007073721536,142.3740908496984,136.2129952613862,139.5582675241897,144.76013408220155,153.77366824773526,168.51813262410747,
106,2022-11-08 00:55:31+00:00,126.45827902810368,139.35899147153523,,158.88401048492332,134.3140641307728,122.30861079637009,117.87168217612391,121.51845423157886,118.63506681401586,111.65884522748144,106.6933942477447,100.38464596388842,98.92811124336005,112.9270155960667,125.63724088183093,136.92142742477643,140.74461985951052,146.5460287320018,145.44865260675817,143.48083967309898,132.26944595384032,125.73080502464089,128.86334893862528,130.12881874455374,135.4404884475099,132.54296599520353,123.55266749048678,127.55519669304508,125.61351314167388,127.42854498211082,130.0664629714509,143.3442809633932,135.83175748838048,127.31246901422963,115.26660960565425,115.10047048765861,113.62483460460138,131.64749080750929,132.4333236075845,138.90392105135732,145.11989742281526,130.14422660854308,137.73707713937017,135.3003438841704,134.24251518906735,130.72423835654467,136.31400187434588,131.13354412738587,114.87904954518484,129.33354983345512,131.7639037979892,136.6226513872288,130.87295602138687,132.31192695531925,132.5442140622925,132.33761142186052,140.465183164731,134.05405585712737
107,2023-05-03 00:54:21+00:00,122.95462479041231,125.50034609632658,,135.29525174395587,129.11843257029807,119.38492491202528,116.5407467009035,125.09253840026604,117.69376112672862,107.88036826273742,100.6165253802049,97.41684930609637,96.12984769076854,96.29090881170953,117.76591100570141,132.56576020837605,137.00113956682736,137.20263706824227,136.92499681520917,133.963985606552,129.19398231668177,124.99224586052333,126.85568331877053,147.12316845608734,141.80279853059918,139.21075209318013,129.120999151761,126.023906706748,127.55613839466571,130.94864954672892,134.08101209149777,143.77160112102283,138.82058878673075,121.97664109266425,114.75448472799027,106.67787408827581,109.59815053853923,120.82664949038184,132.61008696311671,142.18096644059275,146.89244409920212,136.13657861979476,137.00546996982976,142.75610089324027,133.92650061667544,134.4960757578623,139.77575871979772,127.25344606865423,126.80120196716857,131.95737873075518,123.98931323808378,133.61400200829058,129.04766757335958,135.84592608055618,144.9650753857423,134.6267682783099,138.22638058261464,136.3598521737354
108,2023-06-04 00:54:14+00:00,124.61949500920612,152.4605306142895,170.37772785230973,159.3993620801303,145.25779688592633,142.79722525488407,130.63227355934603,133.952768342626,135.63231844986308,120.15526205004592,108.04530290281093,98.23631825402403,102.88765991422227,109.85403893335389,124.2685675629781,134.91486436405214,134.8616035328864,137.83432154881643,139.8903955430761,138.4761985637656,130.919610012163,127.0094266024512,138.32759202405373,141.73123311766162,135.16221556779783,141.61129505933914,136.03244544478045,133.65681904771162,132.52357726556568,130.70257632608696,133.10415462889216,144.58060046182737,139.28169312645994,117.35255500842094,110.48530012971548,105.80841372324144,111.71884419087725,134.2778018651358,137.5060934427479,150.9799632080369,151.54435091169842,137.3942343248675,135.22076300870663,147.39386009836858,140.02534392218513,135.22021938075042,142.13534103119042,133.29602152464832,124.92173613549751,123.58706764070904,127.45990083886663,133.31618449466825,133.36135881649338,139.3794436504029,138.8818348058162,145.2123039469041,154.15869180618446,137.66838684399713
109,2023-09-08 00:54:52+00:00,150.64529508456084,189.63228903849995,189.95632331004984,176.65624930774118,168.23443219865834,145.286825639067,143.48010166986833,145.49632817719754,150.1414126749994,146.62531582026133,126.92034584826014,108.72086847072578,118.59542542050227,121.30475684303084,132.38039550289932,141.60475667067976,149.5265859790316,151.86732823974688,137.79565252082594,145.3576095833296,136.01259671849505,127.03918606500262,128.84742723760084,132.19742581875605,138.6987373115947,137.09831373289313,132.7440244137111,131.01853103091554,133.24429491467944,139.88659218323352,139.34102482694317,140.55651206913407,139.7809145414626,129.93985951443838,134.41898557410676,132.03456790095723,125.66571297537837,133.1670355734385,137.31654545374198,139.5044631755964,139.3648552622443,128.64452848865477,132.24005155337315,135.45790102548793,132.07733884119807,134.13508376239332,138.2488257634363,132.3012924984303,134.22441404806597,136.36100980129532,137.47022482375272,141.70528559249826,130.04101303103886,135.0680338247312,130.1642285636624,133.03175028593543,133.92957907902576,132.3690925426618
