,dates,jap0019-0000,jap0019-0001,jap0019-0002,jap0019-0003,jap0019-0004,jap0019-0005,jap0019-0006,jap0019-0007,jap0019-0008,jap0019-0009,jap0019-0010,jap0019-0011,jap0019-0012,jap0019-0013,jap0019-0014,jap0019-0015,jap0019-0016,jap0019-0017,jap0019-0018,jap0019-0019,jap0019-0020,jap0019-0021,jap0019-0022,jap0019-0023,jap0019-0024,jap0019-0025,jap0019-0026,jap0019-0027,jap0019-0028,jap0019-0029,jap0019-0030,jap0019-0031,jap0019-0032,jap0019-0033,jap0019-0034,jap0019-0035,jap0019-0036,jap0019-0037,jap0019-0038,jap0019-0039,jap0019-0040,jap0019-0041,jap0019-0042,jap0019-0043,jap0019-0044,jap0019-0045,jap0019-0046,jap0019-0047,jap0019-0048,jap0019-0049,jap0019-0050,jap0019-0051,jap0019-0052,jap0019-0053,jap0019-0054,jap0019-0055,jap0019-0056,jap0019-0057
78,2012-09-01 00:50:12+00:00,140.0175360562006,152.53798482650436,,,,134.36219217244616,125.88617035802659,128.1328483757208,128.59179526721735,133.60557692863512,134.9509965342497,134.32361544982683,141.43503820949707,,160.7903943665471,160.60152298266684,165.64398584397543,162.4857217182216,156.85010623558819,,,128.58703261665084,132.92510429578908,146.9305829622814,145.00251282905816,150.5004109471478,136.4316928389884,148.4811336130997,149.10259013806976,144.7721623421516,150.95597338745762,156.20516880017473,151.36676822820175,,,,111.47355304174971,131.74121038316008,148.80865240043062,162.89803017220265,164.0019263627515,144.3399455723574,163.69129019560484,155.4446654244543,155.61044918857192,153.58416072781762,161.00981610807824,147.13111603303065,,,135.00178070161587,140.21614765590516,138.1110642315121,149.482160262356,148.6323004670989,151.6515936478713,161.89198622804153,163.39634856761745
79,2012-10-19 00:50:40+00:00,110.1398419883487,102.34376606915595,,,103.62055559651733,94.20312473314416,105.24469497513245,128.07550090479486,134.61383952851463,128.6670503406752,120.2535492379591,115.90780879573035,113.5092678093329,101.81419495887428,135.15620505609667,128.3046399807904,124.10444416320266,,,148.24176684873578,117.51447345849468,116.12952350264544,117.71800044265237,115.90668372693396,110.69751623947167,115.18684532062201,110.28667371717611,,,108.1693403741171,112.51723765055198,118.23742162270452,,,,,,97.39800159962391,96.14694718057271,109.3750562297412,122.88901782328327,,117.6743176367544,116.23247756286821,121.88181140833463,124.50885228376046,,,108.4747075962146,126.25472315802223,139.9944787979242,145.28359864808672,143.61012366722565,147.024152642629,,,,
80,2012-12-06 00:50:52+00:00,,108.21162316515426,121.17963585281143,122.63152934462806,111.40041205464817,108.71922634612989,106.24803046637743,105.84602945914548,107.12660399866414,106.66564244755111,103.85875390952964,97.40539483680755,96.67584568832973,107.31485713399377,115.11653894845614,,,130.40778241032984,131.5371539664866,129.30129122429636,123.99224027399418,121.53835754064909,121.27778569041072,131.47668154794266,127.02355107953221,128.75030964698942,120.49329813610791,121.07741586289993,119.13962088131504,,,127.587149186288,124.45261606623623,102.18720589473696,95.10539452776544,95.92880868136746,101.18191530653584,115.02238397622543,126.99959966501336,131.85914430155648,135.51801067822066,121.15549273478686,127.3617857287671,,,122.65397835027406,130.1059710301146,120.0464708692802,111.41028502853348,109.39158762253814,114.85844595104604,124.26244621842528,119.25752914652995,,,,,
81,2013-09-28 00:56:46+00:00,118.98619948985726,124.33345435484435,132.8333810268979,138.59375950433378,125.4662121912801,114.430162834246,113.66375966563356,110.50747550597976,117.0922785647969,107.63344686635608,96.6141645826493,97.22833039352531,103.70907361079307,114.20923098446752,125.85042732198502,135.10649747051977,138.77620183352073,140.76748413300228,139.41664708620596,140.20936539601414,136.77331743110116,124.12612974261155,116.96873348692162,119.61337924094346,126.04048508187788,126.45551689493115,122.72677805058197,123.51819904583002,118.03508187570955,122.76863375655958,125.90006709149836,138.8503760210428,132.74227677972806,113.75714336528827,105.23179917070479,106.59760358040452,98.72600460043404,116.39932724399847,120.75662784744404,136.28283879261286,142.44015054009034,124.55476334052176,125.6520754059832,122.50190851034827,125.54500382928305,125.97984061761738,135.34599746781055,135.09077369675742,112.25040201618495,115.12306907597758,113.7650077527436,127.65392226543796,129.44761111394436,128.97088676172774,128.1453949846984,126.0680812469023,134.04796220642868,131.18254372877615
82,2013-10-06 00:50:47+00:00,,,,,,,,,,,,,,,,,,,135.46855714213945,131.4521473171618,126.08605502525282,122.8402900329134,123.89147024758486,136.37521301063373,139.69672499283712,139.22197305005295,132.29901594455524,133.00520815449445,129.54270028302955,134.7271113084892,,,141.31832349723666,117.58886420915186,112.69079121971072,106.67989866030894,108.15800840607406,117.72723134004468,137.06951667686556,151.22103770471796,150.01204821794656,139.58843702552377,142.01058911993886,140.02057577827202,,,139.5284879707799,130.51533488829773,123.5720801126673,119.13718938246379,118.94725420679498,130.93448165737402,126.71578744429259,138.20475086888058,140.8027048478208,133.128956618119,138.92204166657135,139.23921716014848
83,2013-12-01 00:56:31+00:00,109.72756426030116,108.26199185391822,116.14536948153905,122.69797567718379,118.9147558859251,114.58546462158579,103.41322748107704,101.90099157722753,103.74457533897055,93.24737970159507,89.24639509365903,90.87689098098507,95.78229652104875,99.3629801429225,111.28358938185374,117.5558750132319,117.62311098015519,131.7228412120647,126.78797764056064,127.00381806777033,121.98855146544236,119.66784520500232,124.15247253363346,129.4791634682478,132.33254333044295,129.92187738716257,122.48939669757843,118.56539557211921,120.54426711093316,122.75261956941824,122.30474958379035,131.0935072999525,127.09352990155797,109.17673098920412,103.76741795131983,101.13502288954521,102.81619491950181,117.51246927928543,123.92779498890343,132.91027650137508,133.39392242954636,127.95518847766171,130.1256795372954,130.096541913168,128.59683772863633,129.21649573374003,136.31208116883994,123.33989800880997,115.67555240080817,119.60511073462331,117.03866821692414,126.55022715979545,121.72548552589939,131.47713789816953,127.70978632553987,127.74708511400313,136.49208919584993,131.73076611239156
84,2014-08-30 00:54:58+00:00,123.35930157132185,132.18066621265268,152.42312341197146,,147.9784911334965,139.1554317371547,126.71229404222333,133.05242355312834,135.53885260985163,138.96130734032388,145.19119445986507,140.90874838502646,134.33437211871788,139.21407379047776,139.86981095061446,146.35281767720124,149.87320670967023,159.74458913776263,156.5405639660171,153.99322236638645,143.10067127575638,137.87912163244977,146.1306048952707,155.8491217093495,158.35527501244263,153.41211580017296,154.91703943792416,151.59495442525966,140.99903264871094,140.37276929703086,141.9987891345701,151.50602877215297,143.1236034605722,123.95362363143084,116.87244517916777,114.12552123063479,122.18836618918246,146.86258788050975,148.40921823475907,154.20051599126367,153.33890830385081,142.8028195011829,143.78054511071562,144.87115694769957,139.33332749564784,137.3742480669577,145.49897982581473,133.16568148145012,132.5289754746422,133.73110867431006,140.4705907727598,152.11776678443397,153.84559878987713,154.03216295976992,148.2581875027107,148.93970557779002,159.89735865618113,147.80906491646346
85,2014-10-01 00:55:03+00:00,111.98548839051186,126.91537088236065,131.15164163092322,129.77822660518495,119.84081558524883,117.44182490761759,115.62228770694199,114.42596173304932,113.35893044679247,112.65793979616535,108.05399634815379,101.64012368620001,105.61479079536939,112.852144563824,124.76074349467093,131.339909238861,109.5733231125584,133.21324873726513,124.55922126573958,121.67048468178956,126.53899803991281,121.1382663281066,126.98513153039984,138.28904455514046,138.1837271968676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.63427858728893,131.62678317413344,133.37787924783396
86,2014-12-04 00:55:04+00:00,,,,,94.84641417266793,116.25526629785624,109.9664977038181,109.49264341656253,108.97402375418213,104.20345426270654,107.72783288540967,102.27076277228969,107.45353053708584,113.0948634751557,128.88503908713326,136.4821566731088,143.89823452065943,143.96639541630196,137.69056526088707,129.8819395415154,127.05430132129905,122.22514406041577,125.69722925701828,127.31886927812465,135.9084656318954,132.1079865442231,122.78651487378153,119.9222167574309,123.87961958895087,125.13115742836388,131.84448928906843,135.28552885739148,132.7025490247742,111.11545173374631,105.66183995734167,101.04582276714794,105.90210999607969,121.82441179800927,135.4020481936118,140.4182727383436,137.91054007454898,129.48114898934534,133.22337980109415,128.60387162850873,131.13710782206758,129.81581342351382,136.18639236009557,128.2976288958307,118.56990991352899,119.92641694526603,125.07468237529923,129.39485282655835,128.6179519904138,133.27735672771746,129.88782030171612,128.51985123643396,136.925305901743,133.3952996625913
87,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2015-10-04 00:54:55+00:00,110.07469733880197,109.75048235932536,118.16977768440017,122.5918902479223,110.15817143293388,105.04597926094328,103.37429488894448,110.19305126651398,113.1167700743681,94.42554207877538,,,,,,,,,,,,,,,,,,117.94867049923033,118.60786602078507,119.9058525222552,124.09268176772233,130.94747898932064,128.43613547884473,105.30402489668506,98.90403555559907,94.35305104305732,95.2090836643161,115.09999510234783,,,130.88160764248843,,,,,,,,109.58476300562897,116.87797181190139,112.40529747351533,120.28850463223237,130.09261661806772,127.43056359726785,,,,
89,2015-11-05 00:55:00+00:00,118.6956294614265,125.00481906036225,137.30019047959934,128.75879258366732,109.84632515998754,108.24726584899011,110.67568096042129,116.8078244967304,115.57560594030838,102.00726455145058,100.37933210565191,91.38897961565604,102.94091082746331,103.19590229266191,113.7831620188676,117.31366093550935,121.63150150263476,129.4907154039263,131.53791557630805,127.70262587122829,123.45581473528782,124.37404223220085,125.00567980590694,133.60805026668243,132.48489783584046,137.5361987792023,123.65233179776624,127.66757222195503,121.81662615516242,126.15121416631592,132.39941121562254,140.4175139693529,135.0272842632418,112.7087027960886,109.16228413803246,103.1659675492737,107.77272850617459,119.61854088084974,132.76872994975247,138.79376092792788,142.0385168292236,133.29011944651478,133.12813558278032,135.46511302876652,131.7056436391836,131.1239813531033,138.05634174325712,126.7624916553527,125.0805153625744,122.86156708356089,122.46180851999986,139.32378203723766,133.80329851235166,140.104890974196,138.17047627549567,134.31509159968698,136.0029612361459,138.10564343430383
90,2017-10-25 00:55:12+00:00,112.42253250005041,120.0726811235517,130.11962325373435,128.38590496621674,120.62202488744072,114.9784998293817,113.67087583369587,113.73178644618764,113.66658904792776,111.19762890792705,107.24335313355799,104.61403402139163,112.8061507370988,112.41399843950997,124.48547018321645,133.30660883071096,140.62347277069108,144.63292882611145,136.153531440028,132.2626671564536,128.62489792759635,124.36432109241984,123.9842792179358,125.21222551713896,132.13424725124207,133.78778958986257,124.11047331226752,121.65823356990288,122.75632613955572,125.33947174103284,126.03038631311179,136.98518175734296,131.57277786108745,117.87517882521087,107.30616470682816,104.09294385147753,106.54717564969897,119.29859278344077,127.29999002043525,134.6134564519758,138.39577668654402,132.8451800811721,135.67347503616668,135.84939703455598,131.64313677106466,130.94877707873465,134.66991335514263,122.18785040645233,116.59735747871778,119.31735774017311,115.09768408111441,122.35349128782894,123.21649261335992,133.32730471019065,129.9033456230954,129.15444753097194,138.7769911387777,135.1598211979458
91,2018-04-19 00:54:10+00:00,128.6988151674473,121.15769055100861,124.50621376229932,127.82706461245843,122.05322235839276,114.64162330811783,109.84767703298877,112.29327632169364,113.3820085075865,107.71140103725696,99.04349269642077,86.82382679164115,94.5381177842639,99.11277030384565,123.93405764910327,131.1317198704555,131.0686242813749,134.98333821901008,133.2060384168081,131.8649494320945,137.32859063992726,131.75122115813133,141.455477384486,143.65391390273803,142.37668283593814,145.15684947568138,136.67235533130054,130.26680429589695,135.21749503933847,138.97767206087553,140.76308757957372,149.5760993447894,142.02165146958208,123.7298769594189,111.18392986451306,107.2126242284499,109.5867837707514,135.39156316119903,146.0376382622893,155.09654044560526,156.03174863667823,143.20596659498972,141.50649758176854,145.39492594077535,148.35735185192024,144.19230913540667,151.04379496236803,139.99313820141765,134.19332484617956,129.5150664907988,117.08522985144464,140.3610488231111,135.550663309065,143.89892513142337,143.8106548162374,139.10975433796224,143.9095297136644,140.89327019603567
92,2018-05-05 00:54:01+00:00,123.70350911256023,121.67851082901475,128.4163580004963,136.44967874993662,127.01946482983954,115.88633491935484,,,,,,,,,,,,,,,,,141.8743741110305,147.54026927669736,144.04202995565163,144.2159880272102,131.38639961627635,131.49522152324568,132.40470151852443,141.00525049137352,136.64192281305245,148.11607282870744,141.4968400430648,122.65352900625534,108.25259527179124,103.54855953603936,103.11782615097032,131.47759760905814,144.94400144118282,148.84305344171568,153.74267070318348,142.00052763993938,142.72717877160085,143.87212214859994,143.8550146882848,138.38335053390762,144.06086514505003,138.21077533958842,122.23177013643988,125.85325680347205,117.37068215570429,129.65471506657207,131.84325653124094,140.9248374715328,139.78535802349836,133.83322235859026,142.98248764610548,140.57681190906894
93,2018-10-28 00:54:48+00:00,118.70470052243424,127.27958538925284,130.40967923875817,134.34941732006428,118.32783457400367,105.16326522822067,103.42924873800692,113.3634191608284,107.2296687131836,102.75753052295829,101.80006144600668,102.8497061394072,107.27583579873027,110.46718641169264,120.28717187146907,129.6967331267502,138.00725315499616,138.40050144959108,133.27937558482984,129.12426186750542,117.34524136950921,113.00146302743397,115.58499069502847,121.34330329853437,118.90068060759171,126.82128306267208,120.82225601191885,121.10238233354114,120.1121106596631,122.30546128609353,120.27285448709523,128.1459073191695,125.53359532181764,118.53308998713325,116.0350325365565,108.36471549463741,108.94662586891681,115.59697188646338,121.98671980405825,130.71086921721897,126.53454606305789,122.44978897386154,122.6388971610987,120.94568149475501,122.45685638321581,123.47584208254486,128.70559446155374,117.77999370465542,113.67183810199609,112.29337959587234,112.89896226262556,119.01871858201045,117.9458752603607,127.41045897777141,121.96355839094447,123.51411973614674,132.58187966763768,122.84453592705853
94,2018-11-13 00:54:50+00:00,119.55438385668785,149.7762549195897,159.8539961127611,152.6917088918073,130.23314087222977,118.25346809757608,115.07235093409534,116.13253163040386,113.96156605047972,113.7872429851138,117.47073920343051,116.71992187256694,118.79953382789118,124.5672626597392,133.67372696814894,135.69149646310115,141.27348163088107,139.07759721262204,125.88171820801851,126.084405904765,112.47401828333965,121.06815702029867,123.85721640212883,123.237311621034,133.53410061332164,147.71375187012964,,,100.59363713791802,102.68894758677129,103.36146971965812,113.67723927086605,105.56043665787863,86.3659867133876,85.09710384718721,94.41259317154618,89.26271139133262,131.82704160631562,,,,,,,,,,,,,,,,,130.97236316653857,133.86143176676137,140.28528390412902,134.2115512012358
95,2019-05-08 00:54:23+00:00,126.7885210974573,131.0451556758414,138.3971875985971,141.7837340261712,135.32296477461864,132.4121814125863,121.55016023358354,127.82286587291671,128.16386136050784,124.15916261315436,117.47173306198343,115.39219200861193,118.07839430851467,118.45265756597368,128.21897858084316,142.4968006755854,145.42023835425823,147.87979537645603,149.11627539827168,146.82852046286166,138.69382593748185,131.94693942990452,148.5625642381919,150.1671930962724,146.4189298619217,152.04134337663982,138.3016765350152,135.84846225035065,138.57898458560786,140.10962514276616,141.97528521825168,151.42546947521566,148.59996980264728,128.07159427615386,120.13180299561644,117.58798711422213,114.76962123900427,140.28181612916262,148.19529647316114,158.5364368932203,158.55907785354322,147.11881943060953,149.70835011267997,149.53329742580232,155.50836338209683,148.35032322557953,155.7415137024165,139.67491134982794,,,,,,,,,,
96,2020-04-24 00:54:25+00:00,126.14726280143515,116.37561221039672,126.54577729538059,137.62087858001684,138.14662028307487,135.0016835074327,125.24361427317018,126.5421494943285,134.4677966464805,137.15488017814602,129.94998872165368,112.31530333688318,111.03303335484296,112.41383639861644,125.21699403387062,136.56087000597464,141.69722953910394,148.67617053903973,150.51455849648738,146.2931979468081,140.49385730503622,132.93433512634078,149.3908203691077,151.4041359778851,147.9588982973821,155.70732649648346,148.03108134965856,147.19554703301662,146.9417791726227,150.5691028574051,148.45276304338876,152.9851389040571,145.75882004602727,125.29439512814375,115.77520527847378,112.84617378396624,115.19564717610338,148.40568660918726,150.57434626434127,165.835410932729,162.03184561006674,149.63298774044773,148.6493771869856,153.396676232834,154.76567159280282,149.4438942580947,157.71326308045911,143.94309662804488,131.36238983413,128.7271467419934,129.32664813435963,143.13154652079479,151.3234091868202,155.31876455478638,150.42002809783017,157.2051330487477,163.6170683647086,157.65117645072792
97,2021-04-11 00:54:37+00:00,125.13593874818434,119.70712520535801,126.26370135721096,136.32404999316225,137.7803158626643,121.32004133682642,119.5003590208478,125.3394223320328,125.43665859398047,122.9880571853567,114.46054524087482,111.97480672900116,116.80840420132189,115.42560981994669,129.0040100665705,130.81292646927335,134.04063519533176,140.61019762931824,137.60199998378658,136.62484475133263,139.1927933225582,137.9084224219525,148.65020412340945,149.8285462314924,148.70092361480852,149.0614315810821,139.90716462544378,136.9632657483396,136.72184550356667,141.26234009989966,139.73017019959008,152.29806477909904,143.36216912621032,127.18623386102004,115.10223570095367,111.41684378207404,107.89194908118937,135.43383013194236,146.69107563619863,154.18382108345435,156.4822391597353,146.14279095626242,147.8299809062815,148.4722323329942,148.36763321687351,146.38444731375972,153.06463629484523,147.1115525856249,122.55089501551156,122.91245578280967,129.21706785980967,133.12146567065528,134.27268400742238,149.70239030008798,149.21683284002071,154.64538975049365,147.65361533611494,145.30963145523302
98,2021-04-27 00:54:29+00:00,130.16811460129313,122.24804752061996,130.8020760114144,145.1050114235783,137.3984631379122,81.8962549857608,85.87277006011512,,,,,,67.89375937866112,,142.52921980860526,141.72971422992225,144.8840377771786,,,,146.184235699556,144.05780490001882,150.61664287334546,153.4059681158017,149.28551290800795,155.40465317758225,150.29883050317977,165.5663156722547,152.30014652143484,148.1277792130379,144.55340335140198,155.54212199469737,149.30785143256617,124.51009288083247,112.97781083065904,109.11520323730366,113.70264627823971,144.889285873582,150.42638115606542,164.1935452429134,160.07802974687087,149.43680250330425,149.4833132106199,154.069570949627,153.28791913270476,147.61117699608977,153.1657165337083,148.1264149124492,131.6539569373029,136.69842616717733,128.3959361589213,127.80165087813396,134.5203811319887,155.55735344261427,151.91952842255267,154.50642052342312,151.37927644503912,160.693055624414
99,2021-11-24 00:56:29+00:00,103.9800679324469,106.89397234747582,117.6281845224488,124.37170014423442,115.14738661937702,108.31298988702054,106.10718480855479,100.0352044280412,100.79833006254151,96.84738390715722,98.56374990436413,98.75943930868718,98.3256738308544,107.78579772963145,108.46190722293942,108.03783486174132,111.29943630417499,127.75509642305319,125.52461808346798,124.19101140779357,118.35093981042712,111.77466904061149,117.77393211525637,119.32716337191425,121.31307925213434,127.79214321465015,117.0160428970221,113.89548970195355,111.46978382107918,115.62556043233388,120.59273397992985,123.42666538725173,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2021-12-07 00:55:15+00:00,116.8259974867994,122.15420748438902,128.21423879101013,120.69455991932156,110.99976899315695,101.2930150061839,101.24665168611037,104.33393941279294,106.2144626586767,106.93529619745578,103.78102587123286,97.83883907921123,105.8648862795647,110.27229108718629,120.26841578616998,117.78573594247608,116.2109190150417,127.215525179284,131.22925352785919,126.5240685547795,122.01083199148815,117.60326641902768,121.04132261901546,125.82820368605432,123.07220237381917,131.9655598371199,119.629183079113,122.2714358852643,118.05213119813328,121.12050185588814,126.56699238074906,133.54860604509417,131.44978262776323,108.9696842771481,103.11751772627652,99.42480819544329,101.21044817616874,115.42303071958278,126.08141246714756,134.763195024808,134.09589157366844,125.66283857495729,128.92831963211705,131.89762602984936,130.21349125251118,128.60397864990676,137.80843810582996,123.2258483374831,,,,,,,,,,
101,2022-04-30 00:54:40+00:00,136.22149115814017,156.9672571707319,143.7894331743682,139.63212597110666,122.8075003232504,117.60310097381895,118.76251302685782,124.55857927236246,123.5072171853069,117.73271589527457,108.37546349158845,97.07452713610641,99.02274089594476,101.05386977065399,127.1587371019431,137.4520848524106,143.98656995073662,149.09834270972908,148.45349484277997,146.05383533033407,141.34669257457912,133.39634514759257,148.24999272834424,152.65122039803094,153.20216333731128,155.24999038436636,150.69495697060208,146.01653808433946,147.1895637607193,143.63984562265728,150.99322352014642,157.34605673183754,156.5230724366145,,112.87971751696384,112.21509651189729,109.96510832829765,139.17644315880693,149.70632696850868,163.27912148159496,156.37728851325687,148.43356451455492,154.80441293723192,151.1456564472124,153.86583102913318,141.77605266540064,154.40013648910008,146.73116228385734,125.8516759338298,130.75217455182548,126.729697729176,130.85167314332676,133.93809232390063,150.37711906049788,154.36727114144233,157.58760206650857,164.793036726623,160.55768176642275
102,2022-07-19 00:55:10+00:00,127.78089354072159,138.54448884177057,140.13892227614377,139.87846261617753,128.25127072916922,116.73516430075236,115.09606121110919,121.28698983485975,124.89993913874531,117.25829498540602,110.92412814811553,107.11389336188631,106.1719551605074,102.99703067763085,110.48967655608652,115.46319996668412,122.67504625007015,127.27548171466606,129.69114879661709,139.8397105203617,137.98032317381015,125.9085893576402,126.63302563985584,139.79836415682738,141.93851961793183,141.51970579922312,138.43336935092307,131.41422469112314,132.65613281792324,132.61163168476372,129.46503114635982,135.96761652506774,131.5624609935835,114.5824673297976,107.61615689362465,108.2424705839856,108.17017211676844,127.38298679932544,142.921780303916,139.73173660112363,153.2739954934409,139.22252888788825,139.9925805774674,133.60355286705754,134.53894685604334,130.6372081591555,138.07474863230317,127.05999165659696,115.8676848746573,121.15347852390445,119.29703369994499,127.09860133973687,131.18410429581752,136.05912648052413,135.81621325017056,128.8249807375366,140.43167210159947,135.2300904671776
103,2022-09-29 00:55:15+00:00,133.2042457784307,158.32456585709346,159.78897230106486,157.33489140796934,132.5167147742601,124.16070333063206,123.1007674052673,128.97205617508808,131.8310611309164,114.53355903221575,104.81570167826534,139.92958905577382,116.61916376438786,114.1394442542045,126.41452257565734,121.70644648581971,134.95834311341923,136.85869818121617,138.27726764372284,136.4789156253956,136.86074403980672,122.76252786194924,127.20226371201309,133.1214711552186,135.93784595440331,137.0565314076204,131.59971685788426,127.77444655365811,129.89784951129977,136.9614830040993,140.98651142555633,147.79828433960802,142.42057841887078,124.08727185067008,117.20346099489339,115.04138553614774,115.54650718493363,134.28581540320627,138.7816348837698,137.2461676754772,146.96913890105748,131.66664648320585,133.11534129272056,130.39145823217197,133.78353254922547,128.56649570966152,138.11083828954548,132.50263639352698,130.4992483527515,123.12889480425389,135.12332809965272,136.20419279049904,131.75058017468848,135.39519346045807,138.51732090271878,132.0515754964684,140.5184727399448,138.31034651111196
104,2022-10-07 00:55:29+00:00,,,,,,,,,,,119.89974542873878,119.52567803699066,113.54083939900626,119.39951641465238,130.18762490329811,133.1695488266107,129.94408100954485,141.30281123503096,145.77806823218987,143.79653955929592,136.7822721026028,129.17803010445,128.39445595229853,143.0264726842024,140.99756565521966,140.98680457989843,134.93344139487525,131.78213733637668,131.40176221831217,137.6490285983114,141.4999204384505,150.13325361070045,143.37184265854322,123.30998079366209,117.42869505573734,116.66246808565833,121.33845543062687,134.88867716654983,141.89161506857445,143.5234743837762,148.4094285399599,138.31849450566614,136.21003461246346,142.66527011482054,136.46082478427886,130.04954191410445,142.74145726249105,132.99583052950706,129.01029870008693,128.98476470741824,132.79687313227402,142.9933972360824,133.3250352719856,142.22961645027738,131.89117564005875,135.6288974928339,143.3095237612664,138.1394713491156
105,2022-10-23 00:55:29+00:00,154.83318129929364,171.92826418791478,183.5736259892058,179.94525472314325,152.28854849589013,130.71041968216173,143.0219759393644,139.63799704335952,142.2464305010226,129.53913121054433,122.374727028201,120.55494958895264,118.7693143478464,123.13163379454926,130.58829095970694,139.59364921385253,141.31669156734924,147.81291579189428,152.69950330448432,142.4178835399072,134.83645089448612,131.78362958055754,133.35186980508632,145.33200852368367,142.96503298702106,145.00795405937532,136.9375477840448,133.65117964517947,132.6808716710118,141.58943958093272,144.07448942260768,155.21655159383155,144.33727670008534,129.72351491077814,123.55456349390943,127.3524850340547,132.85963790201424,137.97335199870324,143.2741151030218,154.08828991041466,151.38663701546466,142.78075544957377,142.7910121451533,140.11153759914382,136.06296170611495,137.38123268594848,141.08468761513174,139.79857392512005,125.85422214878702,134.73345303876656,135.63220584421867,143.99622595670172,137.8351303683895,141.180402631193,146.38226918920486,155.39580335473858,170.14026773111078,
106,2022-11-08 00:55:31+00:00,126.550633987835,139.45134643126656,,158.97636544465465,134.40641909050413,122.40096575610141,117.96403713585524,121.61080919131018,118.72742177374718,111.75120018721276,106.78574920747603,100.47700092361974,99.02046620309137,113.01937055579802,125.72959584156226,137.01378238450775,140.83697481924185,146.6383836917331,145.5410075664895,143.5731946328303,132.36180091357164,125.82315998437221,128.9557038983566,130.22117370428506,135.53284340724122,132.63532095493485,123.64502245021811,127.6475516527764,125.7058681014052,127.52089994184215,130.15881793118223,143.43663592312453,135.9241124481118,127.40482397396096,115.35896456538558,115.19282544738994,113.7171895643327,131.7398457672406,132.52567856731582,138.99627601108864,145.21225238254658,130.2365815682744,137.8294320991015,135.3926988439017,134.33487014879867,130.816593316276,136.4063568340772,131.2258990871172,114.97140450491617,129.42590479318645,131.85625875772052,136.71500634696014,130.9653109811182,132.40428191505057,132.63656902202382,132.42996638159184,140.55753812446233,134.1464108168587
107,2023-05-03 00:54:21+00:00,125.2222147145365,127.76793602045078,,137.56284166808007,131.38602249442226,121.65251483614948,118.80833662502769,127.36012832439023,119.96135105085281,110.14795818686162,102.8841153043291,99.68443923022056,98.39743761489274,98.55849873583372,120.0335009298256,134.83335013250024,139.26872949095156,139.47022699236646,139.19258673933336,136.2315755306762,131.46157224080596,127.25983578464752,129.12327324289473,149.39075838021154,144.07038845472337,141.47834201730433,131.3885890758852,128.2914966308722,129.8237283187899,133.2162394708531,136.34860201562196,146.03919104514702,141.08817871085495,124.24423101678845,117.02207465211447,108.94546401240001,111.86574046266342,123.09423941450603,134.8776768872409,144.44855636471695,149.16003402332632,138.40416854391896,139.27305989395396,145.02369081736447,136.19409054079964,136.76366568198648,142.04334864392192,129.52103599277842,129.06879189129276,134.22496865487938,126.25690316220798,135.88159193241478,131.31525749748377,138.11351600468038,147.2326653098665,136.8943582024341,140.49397050673883,138.62744209785959
108,2023-06-04 00:54:14+00:00,134.77835547946475,162.6193910845481,180.53658832256835,169.5582225503889,155.41665735618494,152.95608572514269,140.79113402960465,144.11162881288462,145.7911789201217,130.31412252030455,118.20416337306956,108.39517872428266,113.0465203844809,120.01289940361252,134.42742803323674,145.07372483431075,145.020464003145,147.99318201907505,150.0492560133347,148.6350590340242,141.0784704824216,137.16828707270983,148.48645249431235,151.89009358792023,145.32107603805645,151.77015552959776,146.19130591503907,143.81567951797024,142.6824377358243,140.86143679634557,143.26301509915078,154.739460932086,149.44055359671856,127.51141547867957,120.64416059997411,115.96727419350007,121.87770466113588,144.43666233539443,147.6649539130065,161.13882367829552,161.70321138195703,147.55309479512613,145.37962347896524,157.5527205686272,150.18420439244375,145.37907985100904,152.29420150144904,143.45488199490694,135.08059660575614,133.74592811096767,137.61876130912526,143.47504496492687,143.520219286752,149.5383041206615,149.0406952760748,155.3711644171627,164.31755227644308,147.82724731425574
109,2023-09-08 00:54:52+00:00,148.05326694449647,187.04026089843558,187.36429516998547,174.0642211676768,165.64240405859397,142.69479749900262,140.88807352980396,142.90430003713317,147.54938453493503,144.03328768019696,124.32831770819577,106.1288403306614,116.0033972804379,118.71272870296647,129.78836736283495,139.0127285306154,146.93455783896724,149.2753000996825,135.20362438076157,142.76558144326523,133.42056857843068,124.44715792493825,126.25539909753647,129.60539767869167,136.10670917153033,134.50628559282876,130.15199627364672,128.42650289085117,130.65226677461507,137.29456404316915,136.7489966868788,137.9644839290697,137.18888640139824,127.34783137437401,131.82695743404238,129.44253976089286,123.073684835314,130.57500743337414,134.7245173136776,136.91243503553204,136.77282712217993,126.0525003485904,129.64802341330878,132.86587288542356,129.4853107011337,131.54305562232895,135.65679762337192,129.70926435836594,131.6323859080016,133.76898166123095,134.87819668368834,139.11325745243388,127.44898489097449,132.47600568466683,127.57220042359802,130.43972214587106,131.33755093896139,129.77706440259743
