,dates,nzd0082-0000,nzd0082-0001,nzd0082-0002,nzd0082-0003,nzd0082-0004,nzd0082-0005,nzd0082-0006,nzd0082-0007,nzd0082-0008,nzd0082-0009,nzd0082-0010,nzd0082-0011,nzd0082-0012,nzd0082-0013,nzd0082-0014,nzd0082-0015,nzd0082-0016,nzd0082-0017,nzd0082-0018,nzd0082-0019,nzd0082-0020,nzd0082-0021,nzd0082-0022,nzd0082-0023,nzd0082-0024,nzd0082-0025,nzd0082-0026,nzd0082-0027,nzd0082-0028,nzd0082-0029,nzd0082-0030,nzd0082-0031,nzd0082-0032,nzd0082-0033,nzd0082-0034,nzd0082-0035,nzd0082-0036,nzd0082-0037,nzd0082-0038,nzd0082-0039,nzd0082-0040,nzd0082-0041,nzd0082-0042,nzd0082-0043,nzd0082-0044,nzd0082-0045,nzd0082-0046,nzd0082-0047,nzd0082-0048,nzd0082-0049,nzd0082-0050,nzd0082-0051,nzd0082-0052,nzd0082-0053,nzd0082-0054,nzd0082-0055,nzd0082-0056,nzd0082-0057,nzd0082-0058,nzd0082-0059,nzd0082-0060,nzd0082-0061,nzd0082-0062,nzd0082-0063,nzd0082-0064,nzd0082-0065,nzd0082-0066,nzd0082-0067,nzd0082-0068,nzd0082-0069,nzd0082-0070,nzd0082-0071,nzd0082-0072,nzd0082-0073,nzd0082-0074,nzd0082-0075,nzd0082-0076,nzd0082-0077,nzd0082-0078,nzd0082-0079,nzd0082-0080,nzd0082-0081,nzd0082-0082,nzd0082-0083,nzd0082-0084,nzd0082-0085,nzd0082-0086,nzd0082-0087,nzd0082-0088,nzd0082-0089,nzd0082-0090,nzd0082-0091,nzd0082-0092,nzd0082-0093,nzd0082-0094,nzd0082-0095,nzd0082-0096,nzd0082-0097,nzd0082-0098,nzd0082-0099,nzd0082-0100,nzd0082-0101,nzd0082-0102,nzd0082-0103,nzd0082-0104,nzd0082-0105,nzd0082-0106,nzd0082-0107,nzd0082-0108,nzd0082-0109,nzd0082-0110,nzd0082-0111,nzd0082-0112,nzd0082-0113,nzd0082-0114,nzd0082-0115,nzd0082-0116,nzd0082-0117,nzd0082-0118,nzd0082-0119,nzd0082-0120,nzd0082-0121,nzd0082-0122,nzd0082-0123,nzd0082-0124,nzd0082-0125,nzd0082-0126,nzd0082-0127,nzd0082-0128,nzd0082-0129,nzd0082-0130,nzd0082-0131,nzd0082-0132,nzd0082-0133,nzd0082-0134,nzd0082-0135,nzd0082-0136,nzd0082-0137,nzd0082-0138,nzd0082-0139,nzd0082-0140,nzd0082-0141
361,2022-01-12 22:18:13+00:00,211.9813645450911,235.02634732386414,,227.4446964516671,218.54665328509142,229.26901368373302,222.19133193921206,219.94467798735263,,,226.51275754644976,210.93367268865083,224.93247613051486,231.65830368318174,233.59859101241616,227.40117937161259,213.6804967008079,203.01548483897184,202.93613119724515,208.93604742743727,218.29771721524196,224.38507998633972,224.99711514453142,222.06599225532923,229.04659927565245,247.61543891502114,254.42826454836143,252.53552059037165,251.29022380701983,246.97407260849744,242.88084206781232,239.92331499796737,242.17030626921374,242.78722190028336,242.54155995843612,,228.1746325927014,217.24126430520093,211.00736124402906,207.70449228278162,197.37124383693032,190.4716357034989,183.82710144697097,178.52070301763504,172.09838292831165,168.28308791056824,165.13952045050036,173.83908702465047,189.7024430724341,203.52549210943545,,,,,,212.8792735263094,210.731645665358,213.28728961791663,214.97435131182513,215.06214438332785,207.3402618937705,185.8826206053237,176.93017876267993,177.78639141094737,183.0019959483451,181.2460890214706,189.05208469092747,200.57067895027296,,171.10910231047353,,,,,,181.60751760312664,175.80339470732847,181.6731405112142,185.194770579764,,,,,163.8294756690506,162.93519530764945,,,,,,,199.0042892191895,181.34954343409805,178.64961942982984,181.12141364654263,192.03174022813766,206.40486603000824,212.9398076947119,,211.18985646682964,194.92950307854633,185.22053564726355,181.78468362845504,178.32474239855713,176.91891024925724,175.68748927535427,178.7304784743434,180.05041197407724,177.77736572150343,183.57837878875608,,,,159.83448586501987,149.09685360022567,153.70639636080406,172.05769485928795,183.3788526951154,,,,,175.43820181036932,158.11956616628785,153.71250727712942,154.9085808270701,152.84118269934265,,,,,,,194.06544223183474,206.48228189000457,190.22996770810173,,176.69676243749723,195.33622999768184,184.04544463917878,187.8366878971574,
362,2022-01-20 22:17:51+00:00,174.90484010774003,203.57982941605877,209.81019348904366,212.16418897884733,205.5614362304685,203.78699047813333,201.58305178060223,199.2271281786243,201.01157090401173,203.28491610849036,203.70081873672774,192.85526982849487,205.95645198970135,207.4259475430013,206.31099957139693,203.09851284661514,199.6818700072433,192.683551816935,192.05695873339172,191.48562874140418,197.73591063588322,205.21085988511888,205.2710770625824,200.11320799198248,208.46015791096514,211.07693860750373,218.1387868100115,224.5753741560555,231.8459213110816,231.74602645040997,229.30635423840275,223.91912185272804,218.65499722511103,220.32817100728371,213.49092467960944,210.59441371155188,199.34464646373326,193.26526087962736,188.63015733882264,179.93531579941978,177.17724409210155,175.9661954097822,172.61447753576377,163.411408784097,158.26183282551406,157.4863919143614,153.03047775052497,160.24190277534626,176.71225088380524,180.12730789983183,178.92274328791785,167.01732451372268,149.7009876162156,156.4225028061958,181.5490311000607,186.03416595327482,192.25327427598324,196.76054449773497,202.99760892102523,196.967142529847,192.77680031556685,177.96363322875797,169.12203640400807,171.15824397143044,171.0879144354782,172.495019630759,174.0734384401006,172.9337263029822,166.25373554060556,152.08852159386552,137.1993743379625,125.19505200486115,156.61550441051358,162.0093602778544,157.93255453903683,158.02227905128473,154.52925182998308,155.18188675941408,157.4155780800825,158.4987839795682,143.02816159771905,143.48794665186958,148.00752985062434,152.75650718064418,154.38677279789871,154.01400279583487,163.48015417119606,178.15271970549134,182.7704559474436,185.91402670542269,191.2550400180732,184.331165004942,179.69642089693386,176.9821217689768,180.59979449546339,182.55560529949258,189.78806015511586,193.20196104038388,195.07502805125546,192.89890559499574,172.42258330214747,170.29601671799523,168.80396320095468,173.63569371651226,169.56533420805343,171.56652558489156,171.89471314218792,161.57866306996516,164.19100593833883,170.5668167289564,162.31341148684191,164.79197794482758,153.5738370150664,154.0775210465546,146.1396480197695,154.69521729939274,163.49959165715103,169.2284017056328,155.0068655433658,131.99127390349625,125.09179147056017,151.75736675288078,153.4081936462221,145.09871088048615,143.92802004155683,144.28810059843858,142.85658716919573,137.40502655486404,114.38742117267101,155.78388068270388,154.11643782410243,159.353021754155,169.03273032249527,175.8819794212355,191.28761186856804,176.5178484383249,167.53526575647157,161.75687664999904,175.508666331115,159.22517122418844,170.09073657265407,163.91042749518158
363,2022-01-21 22:11:59+00:00,191.21009650346883,208.23483689408175,230.1894743782727,212.2051367364938,206.3063631188941,214.02217049742475,205.4704425182205,206.41585659130283,209.15802766699323,209.61808688889465,215.59012099303104,191.16458771048983,212.5214181262982,216.3175101181093,212.79411318845794,210.554994274355,205.23025738804068,199.3367303514501,195.67942380950404,196.57461321694427,207.65135971690736,214.920981527984,216.87004899671768,211.14687945668942,217.40498532092678,232.44828184199827,242.58850871731008,243.3382466666538,240.19170187058123,240.3045245033198,236.1185047435175,233.59836550372566,231.22818742384638,233.40036996434551,227.42344635111,220.73321617196873,209.22605718772064,203.14945385781985,196.7431496686498,198.36575257928413,188.22821995990333,181.94973568307947,180.29825604710078,170.35703659761234,165.17334699874502,164.93957595846305,164.85438355782733,168.97799065165447,186.42697894156197,188.50425794400857,182.40562312017002,176.20102755069462,154.63929921916522,161.78853021794507,188.65439173648616,204.92250182205512,209.99770600492155,209.8049609058206,207.93329432875726,205.5224222029549,201.53035516357832,189.4775999189183,176.67608731205425,182.72954469388853,182.262187911196,182.2181035283837,183.403228153368,184.54560474642994,178.72325503650362,159.50146531630907,144.40384246220017,135.39099222646772,160.47665017549258,169.2476429542356,163.26195993781036,164.41534626801092,163.7088982686338,167.49673868261127,167.06057802368318,163.17656152639438,165.10854851489358,168.0710314951154,158.25430989161399,158.72597518084575,161.1869180216413,161.29860635394942,165.54867604142473,178.8301533534757,192.16860648937606,200.4773725336439,195.2586767961807,186.11827407245931,180.0187314007745,183.54047869385644,184.81902813990976,185.93191253407065,192.15691367194606,200.81515266057826,200.33254410320305,198.0957690072701,186.68053000137598,184.29699838928778,182.6017177901489,180.22755761422718,178.16769034399843,182.18105209892914,181.4272768242958,175.9411035501885,176.770774822534,176.50353318838563,165.70628431840902,169.07529572139345,162.50138996389924,162.89234286472086,151.9862244466082,157.80914750313744,166.63069873946807,170.79122423953402,161.5664326969761,150.04119589897107,147.37828012008933,158.78346112907195,164.01102777652932,158.70933402242608,150.10495287587648,148.09242958283596,145.42797460854658,141.77258744449247,124.09608499996865,165.09758729292687,161.30131138634923,159.48599822678474,167.15447802259663,181.61582569465278,197.21059076718305,175.8317777192236,170.9147019545848,162.8205335830083,169.8064692639367,179.48807308131467,177.4443833157163,179.26876965113172
364,2022-02-21 22:17:43+00:00,193.4696849674978,227.30516492331466,236.52860998573792,226.08386455966163,206.68081441536935,208.22261781449316,208.44600230767506,203.17816882466605,203.84532430049106,205.02222033323113,209.52253226393742,201.24779076863487,213.8569787879615,216.8669252191525,215.29790092415487,209.13264015129337,209.79796434201958,205.53804998616235,199.70847501319236,205.37624949514364,213.75831010030575,214.0663524786832,215.35933520749128,223.28277476054544,234.95511793862318,235.16586073645908,234.15228770012155,232.3694756269135,236.97055768622744,238.3665074832398,244.46942031920827,240.25645952473295,234.82294684578738,226.86997793922686,216.52948408538012,211.12912438397055,201.17495632044944,200.51108682889173,200.40098332976126,193.17164591707066,183.75241965840573,174.02892951278406,170.0085131623152,161.8422021041822,162.09769402128467,175.3544759710042,176.53535606790973,168.86786863912008,176.3131705590106,185.96261918178377,188.44421641831016,179.03655665905933,170.91388298752682,170.82524816826077,193.2224168622061,205.6695339341319,206.28507715618113,208.32076275224114,200.28255298993923,191.8984550516348,194.33571410169404,188.2044070028958,181.16676446533623,180.29375508743468,177.69714937445798,179.963116129326,177.61569261652843,180.82536419964586,174.42547616078673,157.3615903410778,136.8986242108737,138.92161071901063,163.4838397943882,164.73434952012363,164.10903503283865,162.23193842097598,158.34494312384598,154.30027072025734,157.81532085202934,165.77275190167973,168.01505206933544,166.35019868607836,162.27667468683003,154.6682918440797,152.33594333032167,156.41477364216271,167.60563773336995,177.63004880911325,187.9141097054783,193.41241620121872,189.74610305639146,187.19159494659723,184.5062631469899,180.19761108478528,180.3031591430661,184.6198857362952,196.8366517487046,201.17110671274887,202.41874146956403,199.38199902498442,190.9162523922787,181.85437447453333,177.87570077011387,177.31153191967897,180.2420393387225,175.5978842200382,177.7584121911041,175.17757108869446,177.580576285647,174.0863381718787,171.01522190462381,168.50464790167905,165.62690774755703,163.91548216138668,160.61385469519007,156.067009796369,161.1132462775516,167.94214266436367,160.81338090062718,151.9626513759985,153.34515655308977,159.4911945034106,164.64250248847247,163.67018270179793,160.787607728725,139.79351708567057,139.9548354068865,140.88876946246592,130.8081267284419,161.7928237021556,170.8266030320411,167.1937130684402,179.16412116385823,184.35290883061214,203.36403332288077,184.85872925383998,,166.41092850693119,189.75932751764157,180.686183011625,175.10501721671747,182.09740701531
365,2022-02-22 22:11:50+00:00,,236.64684235298614,240.76879518971606,225.86046370055308,207.55024266862168,210.3374378025241,212.10604529944106,207.09412742985862,204.54580438075223,186.0449287256151,,,228.60247500174737,225.82987637085822,222.14715482085438,198.520191637966,206.38577347535698,,,,,,,,,,182.14889235445173,171.09762719302412,,178.35315117513844,,,,225.14238325262315,218.84471706944285,211.39956870513154,211.37672127300337,208.6532091451058,206.8672533320812,202.61602658101515,193.19887939091396,191.13918196796894,192.01350744289326,178.18042473648893,175.27748482651992,180.3219749190532,179.1751116403772,177.43916529497287,187.58299495403386,201.83503854222258,201.95523589090593,198.19277510282743,196.1405390981064,,213.01852503645517,218.06455525089692,217.81540894823846,214.9864288254888,203.8904209873041,193.66128073525775,198.04979990693502,199.74324617318624,189.7183211790524,183.91410578456689,184.8313675204308,188.6226555636463,189.2945740952019,190.02123394445766,188.52917845225275,171.9098035281374,161.7438720965269,,180.85134903944655,,,191.0641589735981,178.1127997745069,169.04814923489138,169.16583217290392,178.1478305046862,185.31871667190347,182.8633478488091,168.61397357702023,160.30188606486487,156.34993168222638,166.5084944060809,182.62036772594547,190.57315914695022,191.45136417666347,190.26901819538023,191.7274293399402,197.1093140680706,194.06444938996165,182.61477874518755,180.15101423159356,191.45209111715698,208.87086612259125,225.6223828515696,225.69720840095246,211.59275044034578,202.64137304710133,185.27315178184293,180.2778890298493,175.83076922071308,175.06214013389544,179.16258296296567,172.88872187393278,176.9035003477901,180.61312226148013,181.11832203886524,183.03062967452442,172.66580180489032,169.14161619307433,169.764093096005,164.2669610556803,159.12180444340098,166.20118426634102,181.7628777357941,,,,177.37458251611946,180.2306525632355,177.09715366036576,164.66254041488304,155.0177444158738,152.27794551014117,155.150141447683,149.96510240953563,167.05012088209722,170.88912249541468,179.52688808480738,184.42032305160876,195.88360446754902,210.9465051492888,193.61294144774365,,178.04850342830153,192.19995849807557,185.7987747811903,184.34324007514294,190.41300797630683
366,2022-03-18 22:11:49+00:00,203.7039136272269,219.5870893434177,243.66426510706478,224.2422264580842,208.3023468210727,216.39694886062838,220.21513224822536,218.41139065378886,219.8524762125477,217.67554401687326,210.3194058639944,203.46057820554265,214.5722097765974,212.66910340322943,210.65197897073588,211.72114101083642,207.12937312741101,210.13054883047323,204.61688865507043,203.48212629315444,213.40999159684176,223.23946878602268,224.7367123218396,226.4862021262141,231.08855452075883,238.79335572359284,240.5158669524553,235.36017635709155,239.19726006808753,243.43779636071477,240.8223329976741,245.53666747066393,237.38854484299037,231.77979160558843,225.22822823179098,217.67730157666227,209.75989906414793,207.04360111041626,202.94628650275592,199.59491569532418,194.0189150347216,188.2078500035942,182.1307340701197,174.98677556231013,180.44883407485517,180.81171938695059,182.45344772848793,182.71555134480923,182.915492531645,189.96621568570086,191.93750104240982,196.07576893282717,182.55246015827313,193.4310936888172,203.32988441215664,208.28765823577734,213.28148157375563,211.9740338710798,204.0486319418651,202.37190224518042,195.06266458501528,196.1332351209292,193.0289644360798,187.55716125845586,187.23193463783076,187.22324106316432,185.77688225743634,182.8107053590843,183.8632052125824,174.92893508572982,165.74113357230743,152.63605945835243,173.17667149551446,172.83094284039086,171.28033142921123,169.15951596632485,171.20934344727542,167.52845711733863,172.54128801593376,172.23496326049772,173.72832485334033,,182.05739028401902,173.68607802276398,164.64984224902568,172.8703229145509,185.96637343277655,195.9148209767,196.46208061821645,194.0043351679477,198.28819730532732,204.50296936289166,197.5179744006564,,,,,,,,,195.59362670187733,201.91171006953923,,,193.2220778066003,,,,,234.24036216192195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2022-04-02 22:17:19+00:00,180.737722494271,198.13567691425308,226.59109959712526,213.4638340353867,199.73328629300642,204.54325395032515,201.9903168990235,200.154297358017,202.95393879068712,203.45285435286718,187.04998004111144,186.75025352407795,204.51830641422794,202.27081688059454,193.72303650609865,194.647310040165,188.74972873881916,182.9073821827571,182.90702823860244,195.28268661854796,202.05152526457834,213.03510942495086,217.6094665446147,210.7059951429231,229.87560746902585,225.24597917039824,230.0385731120703,226.16945525677158,231.1841054461495,231.0756015988791,233.30015842098567,231.7480418304138,225.49862745497546,219.52390142344265,211.73171084647373,203.44371843260808,197.80077754299884,194.9146146355658,188.13293905621862,183.68184589927438,178.2601424313756,172.31953349126618,168.2708575633605,162.13525457633065,161.6581400455408,172.93323792334974,174.97335679737122,170.85738015294964,172.85433352387065,175.60448660740602,179.05786581819424,172.57903608676534,167.65848918048638,,,,,,,,,,,,,,176.7732435882327,170.95725828318754,169.56075171833706,158.48372723564074,144.65649230591458,132.18837248692304,157.4055272538598,159.27165724546202,158.16712379918988,157.929056962329,158.34759748525846,157.24103467263348,155.54418910021593,156.04582303608888,147.89552846216827,,158.60541760257934,154.5081028461872,157.5611263670292,151.27807165085983,162.52026866077568,176.75756120025665,187.9417638441357,185.17666001104533,183.3745424125887,181.62550831087066,177.35192539344385,178.418040183517,186.07691241387528,187.32405100108284,183.08875998818493,187.3266252724329,186.9402559360648,184.96682296838458,180.61205302573984,178.14696987149824,184.68555982197645,181.68109963420292,179.18604147967227,178.7834301034917,177.79529303664387,171.97832367099303,175.54160330850095,183.48718712210047,192.00763459007476,196.4565758916485,178.76795249929188,,,,,,,,,,,,,,,,,149.46015068904464,155.2904685474803,,,,,,,,,,,149.39717212681887
368,2022-04-03 22:11:45+00:00,197.47355853164575,212.16404601656856,237.99108526585982,216.6154909361361,206.78613237465817,215.58476794684825,,,,,,203.3498635612441,213.11247230535122,211.5242506898754,208.55809118498456,202.69490611794268,202.83224395636006,207.5646078159431,205.82794021083595,204.60280831779008,191.23024931052103,190.8239905776447,183.6388677428991,192.96567385313014,205.12165507158957,209.48852732764465,202.4477472180525,,221.5786478766367,238.78765991938857,238.12101309844397,240.33301119451428,236.96196915871155,232.52393164984898,221.6446831397954,211.62168141240443,205.5051820911325,206.53392583198686,201.49907924980417,194.0668297608477,,,,,176.61577362906294,181.0318081465907,185.51933686896837,181.0376311538363,181.0270885254362,185.99200425556558,189.83927461377579,187.9774771437105,185.06868954129578,189.7405618453867,,,,,,,,,,,,,,,,175.88616524997232,164.72377821971622,141.56936050160164,168.05431732722118,170.79494948062847,165.71528216632436,156.37345542068223,141.51770006889862,155.0631774873606,164.15171433043042,159.75810328442014,158.43658815950783,155.07410330123773,181.1045585966858,171.04579237461624,172.84302080266008,173.07445117433224,176.2610180058923,189.01732888803903,195.4205311231824,183.18706684153628,186.43514968527916,189.21011294520238,188.6557217792951,192.69809380033303,196.29123287236285,193.55081357650556,193.20814312625984,193.5998414076323,196.93157727948727,194.15790937624757,190.13274554125923,189.3406062336211,187.36799651814914,185.8526434094922,187.19857301965982,186.7637282221856,179.1700573308858,173.21165717717903,179.393466915416,181.01257027316572,167.29066692094054,168.2271071262288,169.5456136515091,166.3148783397071,174.96202353419048,173.2797279070615,171.35378984589406,175.44067947830789,167.96452174333936,162.7109961852015,151.21579317365197,160.4004724846622,165.9641240963944,170.8396895096849,171.54841077107136,154.46756401673545,,165.6491968538133,,176.49716092808083,178.87960134545568,,176.38384407310554,,,,167.04331972035962,171.72553599243605,182.62249555155344,183.96856967069604,176.5218882815842,183.00850958529824
369,2022-05-04 22:17:49+00:00,,,,,,,,,,,,,,,,,,,,211.25947353841485,214.12948822695557,222.28089767775927,225.09719460600292,229.64038208704082,241.4980927851946,246.23758539340054,246.41377831660031,236.69091945579544,233.56277217976788,239.73785193713363,238.05233879234189,239.66312201643984,237.67918818387994,238.05346900064228,233.66080682871734,225.17216950781693,217.2199351609172,211.80911943278525,210.16298891291282,201.26720075319884,198.77382919610042,182.5328999647713,180.20349744931445,182.25139620689038,179.99167064282014,187.92169879125345,189.66105018836979,186.46746936628978,182.24149805048773,180.41795168326135,184.30324137432763,186.9028416079157,188.5061383683735,201.56305110066378,205.72887915004173,209.72265854382547,214.07680549266036,219.61318568608655,218.6154791258466,212.42851868211028,211.4391647326113,204.0163160573148,200.30589430586247,198.6240079386302,200.1556551283112,191.12321070132154,188.7791306716062,185.26224138596436,183.1504406998747,178.03650084148148,172.3825770813668,151.408113792739,171.98907171921357,171.3304964566556,173.9264311620055,173.9462464396874,174.5681939184313,173.3841022694217,173.54886533395043,170.94647459116555,175.78359608391727,174.20799488970377,178.36168227097087,179.3507891969363,185.50210927052285,192.7104901867452,202.0093658083854,203.3975475592798,206.26719792220837,206.10607257714605,199.88703325137453,198.17882625621922,195.970475784245,197.16723385640884,199.62211860144188,199.0749855485841,197.41493587912328,198.6429238542188,202.5774352606409,199.79915959880512,197.6618272990699,190.90667474326526,190.22172173328303,190.72448660573193,176.49304601021373,180.75641276752893,188.41736348357477,,,,,,,,,,,,,,,165.02274672056802,173.11197851719223,175.41784176377706,181.64843053779362,175.16816100174262,,,,,,,,,,,,,,,,
370,2022-05-05 22:11:31+00:00,209.58200084553116,221.13381560769798,234.46870741550407,227.94814693783476,213.01881104269006,219.746173941074,226.30157396016816,230.2521590762815,219.75229742641613,221.1900021905561,,,224.73851165042979,216.89862546204313,213.66055072810786,209.0502561204299,209.57411368444446,208.09759577523923,214.5279504101888,219.5617616857135,220.09770875166245,229.6363665141106,234.2564005220423,238.20160007788496,250.50294660427977,253.29065806536818,251.23972697315295,239.61828766931328,238.7950178645633,239.3830888691988,239.00023482800003,244.6301951389057,245.99942071113117,241.84790606274905,230.95597370446046,223.2487955056207,218.58074464100216,218.59000554908118,218.05476656086174,209.97178016996213,196.3865503381464,189.96649741779066,187.53155667798185,187.45968034645108,187.68373877756684,193.42633787979318,189.70085811648258,187.97866346577146,190.02669598012292,190.77890254266111,193.91660618746562,199.91828267258913,204.17088727821556,209.662665344578,211.59346284986847,217.57023107302248,225.70560802199216,228.8234749002316,226.2855578720814,214.71143577250749,211.48489912632942,205.59599534230705,204.44265073665477,206.0911863741916,202.52705964575406,196.03659000918518,191.48275170056186,186.25220780066823,182.91862465511994,180.6187147813933,177.6567549676966,166.56717289176456,179.76605043578974,182.37927619668505,184.73180390079054,180.55384538473658,179.43433535512133,174.42712897674792,175.40835917425068,173.83037540439906,178.31469332499012,177.47415119109013,175.6161598496431,189.5370970589391,197.73478650000067,199.00738727198046,205.1832002645791,209.75425611541078,207.20704973368746,204.83781117388367,201.081146175893,200.87557364537335,195.9916632654079,198.42716655540184,198.6125067482001,200.7627477801828,199.9125272158967,199.95391026312132,199.5144088862024,201.31289324664107,204.777358320685,200.01018651338933,198.7699018971713,197.36245054627497,193.62949644592706,192.47646121390568,196.48172266208573,191.40994083457295,184.39856219837577,183.2790586936365,183.99789230639288,180.408222393123,180.83484958655524,179.39994027204506,178.22266845182776,180.55152457580033,183.09303614589146,178.5215812195345,168.66318333297704,174.29911251632768,176.8797491018437,181.65643061988365,183.81903625109254,185.7945721628236,184.52220681589228,179.89460273316882,180.68693450341993,184.269879958545,183.20691245997776,179.96008971852046,189.44152948179382,196.4726317026541,198.17987458459876,199.40972472681707,214.35325396002852,202.4391572453393,197.77686896901318,183.52056342748998,196.77098174144638,189.57717090762375,190.45099645087305,194.50843329761327
371,2022-05-12 22:17:13+00:00,196.08372791832187,203.0683104453925,221.47235606101432,209.34750856501103,199.68577389444744,204.20803080040739,212.40131242011626,211.61351023618758,206.69907300223454,207.1950294628968,,,204.73696321173898,199.75370094169708,197.45759230165237,197.56759953327668,195.63647016439353,195.9947091822398,199.94173663597593,203.91950957100875,211.9797919030376,222.93873495446744,228.0386127836838,226.88203997959988,240.07355552257536,238.96023717610717,238.82625055958732,234.56443895470292,231.94163558060515,230.79170357042997,231.61719329878397,234.31105834707373,235.07613415724563,233.81564508927366,226.1995913492342,218.31768986479963,216.66746806274836,213.78698044179092,212.6728747352274,208.5162917866431,196.73587629026812,185.08169799043165,177.8276835174138,172.58367831554006,174.5515914591408,188.29141049963945,186.12256647493942,184.9790896020435,178.18108575728795,178.01005390889156,180.02203011300978,181.29487992133232,184.4992103016339,197.19842129196743,203.1053745965364,210.47440828397035,218.89458734794667,221.7421329586694,226.21194920741922,218.3364635867783,214.37859947559943,208.86129098878243,202.49616565446357,202.15126679994916,201.85059345120442,195.03825299744344,187.15644362393306,184.13334406607768,184.93917051525145,181.01889552446053,169.54184294276345,170.76951036172656,177.2032182051843,174.47822926674988,173.88863542477938,175.05256492030017,183.99789816077336,178.91314225376365,171.42943966679894,166.42582669643878,173.99453383261474,172.68955950693746,175.02866281722325,182.51164987615573,183.77837781719975,185.11843879470177,189.38310405138333,192.2103505331243,195.6017540408242,195.36635635555032,197.08467223484817,191.5301833085297,193.37436456818546,194.8552075718831,189.56271693243838,193.31513921605423,194.18714237146762,192.96163441952584,191.71148744809668,189.16580894061335,196.91259152311372,198.1229028081934,188.1322090824316,181.83647026979673,182.92048416560303,179.9414778360448,191.13263385342773,186.01150836502208,185.75666144044007,178.86077987258636,172.31804045794422,170.33068634951704,168.5356407057251,172.80208425173885,180.54387677095335,179.05562783819784,172.77101778609216,166.51680038435745,160.95974778341744,157.9305632378548,160.09245827112736,166.0765751317298,182.6960235560649,175.94175495391542,172.10090393371988,175.5321222788682,171.68019601715508,170.8842315096021,169.37166659840798,168.96410341576853,179.5713083693454,180.8705463907555,188.96840871295686,194.68667332291406,205.42132389779474,193.5931615048942,181.63461033403377,179.20688323042427,187.48135111821026,180.46880188856667,181.8241959083903,183.06997102876707
372,2022-06-05 22:18:03+00:00,202.6681862607847,221.15777318931873,239.54689051373856,207.03554306566963,212.16141818469268,225.08907270278783,224.26646673894874,226.23811218898956,218.5140631088586,206.08576718379993,,,219.73318742088577,219.49420807524214,210.20756615046452,202.4304006878465,198.37017213275544,194.969437883481,204.75758313569958,211.5685498869553,218.36370820160064,220.08851197303397,230.76555709077346,241.38229379592522,244.07365513410448,244.07455777581896,244.32561126806036,246.3139454456872,240.2648060812223,233.05150500512056,237.12386850142482,242.87391028909533,247.4357863222095,242.81516681286655,233.96418961053408,227.3286037680418,219.37769740006905,210.8377178999535,209.96802340463,205.69276722564857,199.47119943508196,189.15602052844167,185.21896346282918,179.08058292981858,185.50675510232398,190.95167502440333,192.0906586129001,191.64844140147542,192.9957969444807,192.9300947378951,192.09981407130033,189.6871884743777,189.96581487207507,175.3093830390559,185.69552371408082,208.19062704214426,224.43488364182846,234.46807323857576,234.350389989488,228.56651123713712,225.34286974671556,215.7778403661481,211.52806598246897,202.54550097591667,198.79416493262173,192.4453870037007,188.08758659358233,187.83444486808685,187.77770536524463,188.0544735872289,182.10039710426096,183.41023316352832,187.38612771867565,182.17698198497334,182.98650823493557,186.26781939808063,185.45514600463252,190.73513160346351,192.57361363555196,203.70128635436527,197.36522790734773,181.0949889447244,202.18159831565671,200.32573792995953,176.63554314596865,167.60976821847328,176.15948023990333,165.79349686153554,170.94840550768828,171.80437977934824,169.45036128517177,174.39856612720894,178.56983554719073,183.31797572513747,193.45990014715846,,,,,,,,,,,,181.71813364490052,178.02292104223102,170.0169479262909,163.4080340751075,161.02709956459012,161.36536416809446,167.7860213503482,179.66007876518438,180.2323994434014,176.7945547686506,182.65589472243104,177.70466975276287,181.3431637299267,170.74899671538145,178.0582085244634,162.60341082609503,,,,,,,,,,,,192.56224869191763,200.67867587089188,172.0919504619783,179.55267371697292,147.02109843915147,,,,
373,2022-06-22 22:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5579296842585,231.40291310882458,227.24473098021141,230.31393625683978,234.07341752168313,230.72115486187832,216.54630245410672,210.65063660032888,208.06351320909897,198.2539833185821,194.7228495085309,200.7270363340319,186.86928257552933,188.82014066740993,183.41517830471963,171.3037261981228,171.85386627852458,175.797178464099,176.94729042634634,178.10249474006352,,,,,,,,,,,,,213.8781465318774,203.1472528932914,199.98794598790462,199.42005721337156,194.0816955973626,188.31310557778377,181.93211867366006,180.80619596157464,183.9981452592688,200.34017220859835,195.9482433497431,195.9101838783181,200.04344637803075,198.59864964041478,172.33233597648362,170.3572838898011,163.5923900062942,174.79904927352155,197.05353467225143,208.14128607802752,211.9383007536644,,,,,,,,,,,,,195.69364392218006,185.70652166247928,183.836011591483,184.57369300935923,182.85113732871886,184.78890978556916,186.5887560558111,197.78468205452157,209.77204547685332,196.50878427299114,195.27795040696893,183.19931460208664,181.0476105445817,184.19061382401475,177.27464630509238,178.06810069802498,185.35884666182918,181.51928951580595,,184.57019336571352,171.97489997325692,188.9697189340751,193.72075919306394,189.3610022833544,186.95361369682212,196.27190737919491,,,,178.22994484415892,165.35614274003217,168.21819136832812,,,,189.94357227762362,,,,,203.57599627819664,204.82939465457548,197.39684889084322,199.36144039372033,,186.31655810639234,177.0238703742346,175.98684628459944,190.8318639439143
