,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
578,2023-11-15 17:06:47+00:00,194.03247543825796,189.6442881683676,185.51305668475754,180.8040920409248,182.26934302690327,185.56250333591993,179.55351038463388,181.6380852790284,182.36042329708323,183.06779271517672,189.62227609876794,195.33739423647685,180.84341705727806,197.4440367811011,197.00939215397943,200.42568086777848,196.86269736130873,205.00504250007083,187.91541482077034,176.52100512567523,185.98311675386114,167.4917266639015,184.00682279561082,176.87232369008154,187.7161563801126,206.75509521969872,197.382580744371,188.1464766467351,198.26358246358552,206.65881304932955,214.9828544350248,208.50463561082216,202.82989471217573,211.81408002085564,211.52463533329674,214.22546934320496,208.7087226538481,219.7323471505223,212.40512152322864,219.49667865329974,218.91358079109574,212.69491590580378,210.11985150328144,209.45384460497223,224.7122741712223,216.31730874450597,214.452419015236,216.0589920123918,214.35152102262293,232.58563051585696,230.1220987769688,209.74545943523884,205.89335089806946,192.686614211629
579,2023-12-17 17:06:47+00:00,211.2204630778843,207.25060554772347,196.55718067647732,193.39108069405904,197.68160527368485,205.13208111159423,202.69700651162418,193.04329448224115,181.99904203176652,195.03547874245464,196.3755360577033,204.39486099868805,199.53705119944343,203.2838659936794,206.53452395597589,214.29496335286728,223.08168673007683,221.91298941824414,218.20633904113677,214.03607582379937,209.16523887069704,197.2541687113599,211.55012249155425,189.12615041969772,181.7679985497912,224.29918260429494,215.60130749041375,212.7802360958063,215.43495795449954,214.25400763794357,206.8000215330046,228.73514037477727,219.65992376013105,214.65201013980737,231.92766838984522,228.72993198980706,224.11661876052136,232.56079622568927,225.71640684120894,218.13043988468164,229.68803621378842,230.87388181500725,235.11883126395287,226.26445947425566,235.49163531676248,242.6256827896454,210.7741976737589,228.32945291158825,233.25284657009092,249.5203689241405,251.77373151476434,237.7583115643287,228.84215295935246,238.4942468295748
580,2023-12-25 17:06:55+00:00,218.1435253270783,208.30301797721862,200.05278664815302,205.0127234481606,202.57155850839987,206.58797877762652,209.695145060831,187.96226060324113,198.2835847966406,199.77308075392568,201.8825815352867,206.46640159832293,204.39133154866974,208.55581408960802,212.59151815367053,215.16184869942035,228.24646563607604,226.01341174320575,216.1049572250518,218.2035779522172,205.44140007187056,199.14162116607844,213.49997659460882,186.10762095883237,192.07948198633844,230.4724484904782,222.51903299735554,217.02388304121405,215.751747096254,214.89722353202325,221.90092398143415,226.33571283286477,220.59304752768617,227.87977789271176,236.7654203292662,226.03927888655812,233.7945903434735,238.48667037963975,223.4753102497682,231.30808346618224,233.76063246474877,236.05581389556266,228.2883030446886,228.7470447816499,245.46943635955358,242.6084218093539,216.371674271813,236.75439444356908,247.3604018218245,251.75457947866008,257.65438349889985,225.409216907232,235.09371724490845,235.82138080873833
581,2024-01-02 17:06:41+00:00,207.79388745006065,207.71029331115682,200.61334466081004,193.30352940014308,196.0801448234227,200.5987360460778,191.14093678767324,188.13856221231106,185.10976172308654,184.70518914084536,195.62496661217477,203.84435043904728,198.7563225005823,203.39168138728328,205.48657775182076,215.63100709070238,219.30419235710553,218.8796662114761,203.32375935216174,204.50015892614817,210.1373222057633,185.5784891523668,196.65669971046944,179.51516188245012,197.30862717661154,225.97363916042357,219.13247560381384,210.94632294482489,209.93913394515954,214.9370541428321,222.92497644191488,220.08999952145433,220.22272006813404,226.40193579461666,223.25732940548585,222.74917097305837,225.0061784128943,228.0315101566263,219.8292726352241,224.2448098495073,228.5451990585512,220.87299890627142,230.84843752722566,228.4793121856896,236.9146082604321,230.56399282187112,227.59788876621855,238.85951292055893,238.55877971307183,251.40556172010082,255.20878023298673,222.86287552415718,237.87156440639194,232.69919799395313
582,2024-01-26 17:06:49+00:00,230.80638272122576,218.20325019662224,207.83702696120523,206.50919007905446,196.98931584938893,199.6600915974619,199.67637305415082,195.52476660447613,186.00891752649108,188.66532348474715,195.84103637434208,197.12718771031356,197.44556914568926,203.6639523332186,213.77372768942877,217.98174835194507,228.84530456829654,228.8607600886213,228.7582870212753,230.37809834746355,215.2378488322686,187.84802376422934,195.97342758979053,193.83726025108012,214.82559963189732,238.17567505123088,231.3870701735559,220.0293057188989,221.39950324823667,230.4742287193178,234.930352005236,229.64868540883342,229.68353595665212,225.7602864207263,232.0628550176038,234.65105284714696,235.5046490496693,231.90783471393348,237.0349204906226,235.98380201085473,233.34730542024687,232.63212828184362,231.25329611642178,233.4976974061309,233.34648689248377,244.96777879782212,251.67319123398835,257.90043636703723,268.93071770275844,244.77855196137676,231.1840840233158,255.9990415939044,250.35932203008568,235.73102222652108
583,2024-02-03 17:06:40+00:00,236.57589793038085,219.4016553358622,214.3051141093373,209.9723093856489,203.87704260684512,212.56699364001577,201.9852632681151,188.13567096426996,193.58761448944836,188.80118251756753,196.2981266087989,201.08021377741818,197.6235691305912,201.9154604654367,207.1048411831409,212.26057808692366,218.94920700043315,225.18007792105846,219.61102394896287,226.09761112751949,221.36757991462855,189.60604453254422,197.35811918635773,192.45956200367112,214.39064621192432,236.65804016058576,230.80462481312907,221.54450758872252,219.91797560394258,229.2807137834371,234.16418944731066,228.34086165490623,227.41335138063715,230.22658915572123,231.62616775408753,235.88341762069953,235.42201966459828,237.2843843705735,229.6348063357035,231.61363779985118,236.82306242503248,236.56772307281335,232.70303195229118,237.87883971464095,236.85867349977576,240.1880762243482,246.65557130238278,254.84196219994877,261.2815578607921,242.35707844635363,243.46869061081395,261.125696072798,254.42311977547837,235.62466927278362
584,2024-02-11 17:06:52+00:00,235.36913974012316,220.24248166708563,206.77013777165303,205.7476075450012,198.45708658448257,201.37419189180812,191.99480790442303,189.3650897351017,187.74375276149607,183.32772994122155,185.49268449968136,196.72542104149963,192.02583924785063,198.4623234265482,204.92069426418496,212.98974632524204,221.64218699879348,220.3335469851441,217.6677131262917,213.13349496088588,208.48351030805742,185.9717676402031,189.4416807377123,182.8230820272563,209.1270483730224,229.00758769325478,222.29281483403742,216.80396974284025,216.42084304548774,227.25991118410371,229.46554974109972,221.4420788264489,221.99854638062766,223.8086797064462,232.19603861006914,231.70677708302506,223.4190802627018,221.44002939600654,225.07703923051758,225.31752126683006,226.3562097763962,227.41161735805255,236.27107234379588,233.5852536064523,241.38126024241961,243.41061077815175,249.19143336057226,251.0538867792569,245.99955658056106,230.64835111588545,232.7679354473927,253.81747452942196,247.5492219782335,243.8696491662404
585,2024-02-19 17:06:39+00:00,232.2276808290623,219.83954435838007,205.19567136995067,208.17194182225282,193.80236996753572,198.13691552617706,196.9536235237618,188.91579104366073,184.46346650123627,183.6192704596069,188.04487837890636,195.2153243804572,192.08801249947663,197.45673224008837,205.03420896827845,211.8487534736115,217.65487865358347,215.41745490624464,204.95958305688782,215.14257294901086,212.3044274629982,176.81274784515085,188.6688572157389,186.69215405723114,201.00985928597842,229.1194425292368,224.57339997904825,222.04909447979188,215.24354239174286,222.68998059379726,223.47191570388367,224.14440083235885,225.30770339624908,228.74988193143486,230.95316462290188,236.7785552602393,226.27416737948084,233.26262075814927,226.84044447935827,232.98116655474198,238.32463344047454,228.82724347702697,234.57402166186353,237.70356578433658,241.69651876620708,245.16566861338782,250.97931469412353,253.99433966250453,244.4938384478666,225.48697873376005,227.99404759567318,248.50060530748112,246.78118770606085,242.43977493362
586,2024-02-27 17:06:43+00:00,236.7821720245298,224.95808204014926,217.45159801415377,206.94571449797502,192.4043370326095,199.88456806964967,191.77597871353942,190.29790242950466,180.4643564255262,183.17334603242566,190.88957675670392,195.62125682711272,189.46162236167183,194.6773991459311,204.1349682705357,205.96339414132493,214.5543877432464,219.0475411310311,209.21773854853905,220.69208372082272,213.8366372526316,184.6735439269001,185.13556495943823,181.8395938405262,209.62538597970448,235.01740790319803,230.22171039908028,221.36355559926773,221.2418011374159,228.49275644210138,232.831164676053,227.53190698745462,227.02126834237583,227.90343531330558,235.81954321293475,229.8146655126548,237.3471106693099,226.90778176102316,233.54517856835162,231.56080407263084,236.94610291967552,240.0076762644311,238.11138747542427,239.5620695790215,244.1427206643679,248.71758231031004,250.04280993745587,246.4676793825772,230.74250264272118,227.41248347614348,242.27185538892653,250.29853640758878,248.58757682508303,233.3028018426099
587,2024-03-06 17:06:27+00:00,239.38371424233696,228.18000117355845,219.42155254953525,214.37795010633093,195.59625343912944,200.49275095716314,199.83134054406383,188.33035607871756,190.81543546897956,193.11058280244626,187.40926966313492,192.48380250947724,200.37573901400862,202.14376266657834,205.5816208579624,201.87423813927785,220.8822057352431,219.96862575365068,216.3017400786054,223.8524388196904,218.1408596273866,185.33290012512387,188.82385218461317,189.12802966863185,212.7420616990754,237.3338943618923,225.92143760650202,222.9019995677745,223.1940437618639,232.58811002260228,237.29869747634945,230.42563224135915,229.40627278735622,230.28866756437736,234.3084689640021,234.7371751658933,228.7087401632007,230.0491896427871,237.7904567590279,229.5406719980612,232.04819946733323,234.71247837907816,233.45543766173324,242.10061237533125,246.0170794962786,245.75994706482794,247.3399053179475,246.53940228241737,236.41857765167168,241.31841899928827,247.6160558228193,250.99539386491904,257.00140495142585,231.42760039080966
588,2024-03-14 17:06:44+00:00,245.7810211999676,235.07040362487658,228.92092640733532,221.23461041070667,195.78954512913697,207.92819990238777,199.31048599460286,195.5287645934722,203.59177056545133,197.3861487533365,186.59726427955093,193.91158512684353,203.8771651864288,207.1348160110672,201.39633387986822,205.42308062463547,222.61959132087594,224.30787197441884,216.85987244644974,229.38095475460005,222.6568096539026,193.26584077906455,203.33521918466636,195.02207005937316,216.7016240307334,236.3882100921972,230.84395364093282,227.86447137346983,226.4194093289912,238.14914689691966,243.86582505665706,236.9427478048768,237.41081026176727,239.32820520352436,239.45513270680442,239.2346571077115,237.72824501977428,237.86603203887773,235.32929495842035,236.91742373399157,236.74422754442242,240.53498367969672,241.86582137711167,247.3257412633263,250.67240915700603,251.4772289295499,247.302188848254,240.58821125856372,246.10933994678834,252.49741319462632,262.24994560612487,242.4590602509113,243.2265881379222,240.73773199060162
589,2024-03-22 17:06:18+00:00,240.0569550705715,227.92813338098068,213.87886908723002,212.77802831730793,198.41056718062123,193.12069859462076,184.57095724019516,196.5819191815155,190.72249861202914,194.9418995212076,181.49808669816653,185.97746276644972,199.33512098115662,198.34397477917867,202.29112571892972,202.39578086667234,214.3879481401924,218.09081075233883,204.3051233425257,218.78287548703446,219.1763881306595,188.19820176060426,190.78780294121304,190.6852154398864,211.93356866388524,228.58664095796902,221.8052713565727,224.89245966867608,215.91860874553498,232.6388714034545,241.21762804269684,236.89617997555,224.35930510629174,234.12033346613597,223.92772065944655,233.76550214389516,236.47806589323238,224.53263697091757,231.31370151087515,235.2540218765473,237.83060263969918,230.35928225316363,241.7691003785246,243.79534162404877,243.1348730618399,244.8812279869033,237.3177590373298,245.93594587338384,244.70799612240893,247.93757775851722,254.2869215069942,224.8078145673452,227.9219454319153,236.38206157307997
590,2024-03-30 17:06:36+00:00,249.5889329959682,237.3264879125975,228.00980457823232,221.12080652838296,211.23627601380846,196.0334681591782,189.37571912336335,197.0287611757617,201.54495350874254,198.96792062306156,182.13339835257858,193.9556846819554,201.8908672306045,203.7277917617967,199.88972709231228,208.9727728825341,222.27388382980692,227.10765619443322,219.4200806820522,219.80180273161082,224.72552486274614,196.21596440800465,202.8515065648961,190.5334464649045,214.77978798410018,228.63934038763801,231.77872347427453,223.57944892772895,225.5807038111609,241.3925478210669,250.66342755378867,238.82230296127022,231.3654488144827,231.37289760050268,228.74467701513916,242.25690678558487,233.1074913607329,233.45039503328354,236.11251166455497,247.58754944993711,245.2941502334433,240.19636025365037,242.9541048648329,247.37072366628337,250.94748899215784,243.8870266511259,248.41437198211793,244.3622829174962,249.1721113861458,255.623360468155,262.2581798468891,223.8166777079526,240.48960795006548,245.0680709633155
591,2024-04-07 17:06:11+00:00,253.05142945652705,234.23612435725408,215.4607586441478,224.88067785390666,212.93236710950646,190.25004581976208,186.3102115561744,200.57768874112742,204.0769314439828,187.37951602995514,181.62309849727308,199.26463341317503,200.24755140392685,199.35477254529562,204.22438109453952,213.44214948940794,223.5434438635329,224.64508226286858,216.22954382358918,223.60934184497827,224.60565162304147,201.45592497001448,200.01053323568658,189.0391040527279,208.14058502356266,229.4380907737856,225.33911059449468,215.42361796918178,227.3171351378905,245.06503599807277,243.77537978908956,237.25892836478374,229.12965387088752,229.37299474726453,235.63928838263718,237.69654414672715,236.42660621376436,232.18816932748211,239.31679933846112,243.44310405733623,239.00659405403917,238.9899521015077,240.6304564368035,249.3023630316687,243.3178656428616,245.4400375372984,244.0938827826375,244.8048102097892,241.1458345451561,251.86536349865904,245.19665815054015,234.06929010412063,249.1308550925286,243.12924024856844
592,2024-04-15 17:06:28+00:00,246.9681238271285,227.06019357701956,214.4463048774889,223.36423438925462,201.9826264461858,188.80561447457666,194.86597898862618,195.95743276574746,191.98646491990357,179.04124484965735,190.37827976826486,202.5443187383757,200.7438681243001,196.67830060471545,209.8144898176783,209.18933444478597,219.04769503435162,221.51512925255966,204.4582151908092,219.1848251598645,220.6199328314749,199.93509121401377,198.0388647570427,186.12927502967494,209.5618869968164,229.61215742997143,218.31522887027023,221.08049101724947,230.2037830013291,241.5141921782374,241.88536254683765,235.94374780821025,233.99804854889044,232.53845266789716,240.51854461412233,238.95713426569026,245.57369764427204,239.96306907199346,244.5691366472544,237.46500264132732,237.0174940448874,241.17552504852102,242.4189306565218,246.60539030803386,250.05409301391478,239.12588639591976,237.45269397802014,245.83308804844262,248.8303918051156,253.35369815063927,233.7820639358008,248.30650193472277,251.6938843011833,241.01962598766366
593,2024-04-23 17:06:02+00:00,236.01968723524305,224.5753206426881,210.91152682423473,209.67767370739,202.55165555236056,196.36745354093625,189.61259385188288,194.3210777748866,186.06494018171475,172.71805255012922,183.30424336505303,,,,,,,,,,,,194.19474914503425,184.39649990668488,196.49603784862015,223.68211546075509,210.50392014362518,207.50665069737755,217.76293562132997,232.29674993972628,235.53818714240577,221.8399560024689,217.42271881834398,220.88962198581007,224.27455080246372,240.33063914452742,239.5597141923908,236.76350879736998,239.43162569630442,232.3721271410404,218.2829595477629,216.34571392975104,234.41182168308484,244.46663694776913,244.70152592034566,221.4373053163418,233.64655122995563,240.7699745040532,241.15239177267983,234.90148439086627,,,,
594,2024-05-01 17:06:11+00:00,252.81632246925756,241.46421636181037,225.9849998561839,214.4973409664299,215.4704737361707,205.01689377440408,203.01331653351173,200.15569056607458,193.79999162197097,181.7213097735043,187.0751376672912,202.03978541280884,202.1604396708036,208.0850811686658,213.33223219555413,214.47154946555497,199.41889533091057,220.85188581165116,214.59044111780042,214.02038666592173,236.19522944543337,214.99936008764797,209.34671813342092,195.91687554242515,211.89018589415167,225.08464329820538,217.8779630570954,220.6699259531095,222.711711808654,249.05936499549836,247.13682521217248,224.33327357386122,214.23596786880768,216.94017202627242,240.2401815728551,251.94571023765545,249.4932224226468,247.31142728353103,252.09800304328138,241.54171160538357,222.59507961922628,213.7877834518667,232.30257050969675,257.2784344490472,250.51381656189852,221.8937993770258,239.06222755814412,256.5749682659766,244.04514280977367,230.34264740772483,219.01571605110558,255.9433075440743,259.3195661891672,250.3957988733496
595,2024-05-09 17:05:51+00:00,240.77480291722725,226.71570265714325,220.29617843932493,214.11290414276252,207.56220991359828,200.92654470473738,199.08462920649285,190.90969887644104,187.01637532794035,178.39226549231287,181.67385521101812,191.75418389825978,192.21734545148848,,,,,,,,,,,,,,,,,,241.55726902393016,224.43325172410326,200.9453641732993,206.58446141611606,238.72456134324563,240.19873608038836,239.05542341516949,236.01076527364398,246.16478188621173,242.73323343161084,219.04446365196318,205.87458176145788,222.13702809935285,253.55214397206933,235.97776443401855,220.31860325167344,232.7754679244399,,,,,,,
596,2024-05-17 17:06:03+00:00,238.9293003249578,226.4185898717651,217.44094006366336,211.14291486788156,211.0561458540359,200.00545435835818,191.73154960899444,195.4182859813599,187.21053712692827,178.0397295705182,179.8218710565007,186.33328470134097,192.09876322796856,202.07945690179687,209.13024910679542,188.8247143261083,199.61807818339943,221.53451458009147,198.12023397518197,209.51426011202938,220.50637951337882,195.1006527810045,204.76615559549248,186.8750525820721,202.5260668528687,221.03560613267192,211.61106803956147,210.10899823984295,219.34672274980176,230.8580859952264,235.7276471280528,223.53690693959427,195.16499269571523,205.0291856486421,232.89227539411843,240.00066836745094,234.7076285115918,236.08439167177704,247.9676885892123,243.73481281824255,221.3379599025144,203.66591911649707,220.33719185325452,246.3768698027144,228.29576283761918,216.56230482803812,235.41204893100775,244.99026774719437,239.6666266756182,209.32963192774474,214.6504408339693,255.59256245892752,255.07580316726202,239.82902210486532
597,2024-05-25 17:05:38+00:00,231.87800416599765,220.04325946404356,203.59517437353355,206.20912012761,198.10989437762794,203.95138931943814,199.54970201805097,188.79245448293568,184.891805383871,183.31769575127475,176.1678947688385,183.73898591019451,,,,,,,,,,,,,,,,,223.72786390995236,228.46615356842963,228.9692076046225,225.97680135737468,204.3919829856405,212.57187330815555,234.73355686157964,232.78862529932917,232.4544514535142,231.12918325343225,240.70172001357383,236.69520977769847,213.3684996990105,204.21943675901537,235.60442056242982,235.2575236521937,221.0501814645419,232.16857892766848,232.30172354564536,,,,,,,
598,2024-06-02 17:05:57+00:00,218.91965138309158,211.5754762434496,202.2808305490509,196.73713114208502,193.923512777716,198.24098959398316,193.6011712861769,181.7556020813407,171.50531270580518,183.21471642186427,172.2539346816896,175.68387933902915,181.34694724931575,201.8633402360851,193.9571877544936,182.05401387027558,191.3116981334295,210.32498779000568,185.9608295215296,199.03475539016816,206.99751438538223,197.0993031852912,181.5390378426465,177.7823377189941,187.65989617183186,217.86458258300755,205.32928216250232,209.1449199128422,210.98831407344844,218.70791878910723,219.2178071744519,214.77642372876545,200.85242432380244,199.0959477447913,225.2786687123272,222.99564075900759,222.73182988403147,225.8960579215003,230.19850744983745,221.65794316132593,207.5721033012105,205.80146986547527,236.30285376432315,224.3990572553633,213.86236861491363,226.0259774139899,224.33756936605238,228.48249947914655,206.43579464138588,207.45727460406144,236.1080689212556,235.3926034098054,230.9095016206173,
599,2024-06-10 17:05:40+00:00,191.90834555403853,183.48783224355319,180.375040586309,173.13147110747278,171.62966435238852,186.47362986058127,191.0161421823061,166.63742186021432,154.7881449941865,168.07957833287927,164.61168587869224,,,,185.69602569981203,177.04295236525755,186.7748083048613,210.72097012652762,200.27544926738219,213.20163699448784,218.29423647110139,207.80103280999919,193.08221256143815,189.07505621585017,202.9145567340541,222.1555021702763,205.72602039981308,216.52357753655036,223.90059281120438,235.4495379128935,221.30796880722693,219.03803958413909,209.7967457390142,217.8745277638081,239.44587072549956,225.6452726924962,232.3614973550288,227.94409181672285,244.80645085018034,229.5451594176078,204.8015489278551,211.28674444596015,243.04791650953698,225.32624429103907,226.26575099003838,231.48164121394007,234.6998641003479,228.4182066278139,208.96241122123794,231.7066657678232,240.21225670811833,244.5869066024237,229.95337451145224,195.1623230983219
600,2024-06-26 17:05:52+00:00,236.7698643722192,228.9369356788144,222.32575826901726,218.11697046284763,211.55356458434056,208.53583739148223,220.588359783234,217.351849201148,179.09397599308568,193.2936382453221,205.60822439919468,190.12068385197603,195.44407886409613,212.24183419494324,194.29100842322958,210.74345795398625,217.6925998064239,221.22228075444968,211.1357450389733,226.95300659790598,235.67106291933288,222.1740347931779,212.32789812546577,193.55704892288554,207.77375038740692,206.52184884552682,214.42572523954846,224.0788811466706,229.91116992189075,238.0236097191704,240.60180205462126,211.7144675568597,219.5150187565392,230.5470758342874,249.24305474398489,238.86898885111094,236.14233296507365,232.2650323376054,244.62047100648277,249.12942898217347,214.1861896511718,210.53551638916804,246.4067670245298,235.6568601685787,226.37374316801464,243.50363724989643,239.37639778791245,225.7697964799158,215.64604601094862,240.24989479372076,236.22779675200508,256.4714025465426,231.88528682964542,201.8563208704726
601,2024-07-04 17:05:51+00:00,209.64893219923795,198.37470958730052,201.42474549780889,200.25959478902274,196.57026633268222,193.75546031848,190.6713143447713,191.08550309781197,176.68600389037422,172.05095584001958,187.97665101251033,184.12605188332338,177.68703813008136,188.41968010666557,186.81894164074953,188.44637056528597,193.51340973874716,191.7857551493746,187.2827808721853,186.0301713414208,191.21821076926008,188.63596016434047,191.14649752696556,180.74035092431114,187.1072097246859,196.39549153492553,194.37321915501846,208.11222636029487,207.99100445005112,212.43860040273546,220.96933633255864,206.4400822395578,201.43925095828732,211.37814667560087,231.1098878906859,223.2988518019804,217.0356153806892,218.48857564235107,229.59411050903216,229.14507605151846,211.0769718391458,203.10507304715975,214.70363657442726,216.8508097534502,205.35359792235982,222.76557190099936,222.61124210607744,211.77054209373713,202.4490674184719,226.21018057115543,222.56850091659945,237.4233606605424,,186.24566793561993
602,2024-07-12 17:06:00+00:00,221.45618006167325,219.9571247265086,215.01215696501225,211.14198003941974,207.3170766299204,211.22938983333216,209.68473176202912,209.79253129431734,191.42356159736846,174.27687840942514,195.70146753653688,206.01561769832858,183.07978333667324,199.9188982352416,196.02817051138757,211.08562762746791,210.91819464901033,214.14066608377357,199.09309378995644,206.29961236556068,222.5170526746665,213.67743834866087,216.31965274955428,188.77533490147124,208.65235235075562,211.67596011058816,211.08334682143868,220.20396351144757,217.41758711335757,225.39117245964079,229.68290033431626,229.11472506807388,212.02633740258233,219.3838751336268,231.35402580927357,243.9571285748305,220.83494475164593,230.65460680551297,229.33328014432692,232.69837314260383,236.21668956040367,204.93733380150718,222.9559508130831,236.50491016094992,231.11690708231572,231.72396114819713,226.31999854315453,226.4615429897796,220.9659500173447,232.5055169005492,236.80878980734906,240.02617719599317,233.19983868182436,215.18745437551524
603,2024-07-28 17:06:12+00:00,210.72664382204354,205.3923103879922,200.05831305366632,204.49518479899314,203.57307015354942,199.9385560887116,197.61370035071036,196.91236726749656,188.8460641570219,174.29643549064343,186.2549591817172,201.75552436258107,177.2142383735244,,,,,,,,,,,186.80718007610983,203.03200271901042,201.14892503544235,193.125749236037,198.73456415938935,209.51729745461495,219.1799574654224,214.66826111175578,234.0633503658337,222.00734401518966,198.3088431099688,205.85470245601977,225.14635311203887,230.06038500384955,212.40404720655158,224.90763701403029,228.98477654718698,229.9011529918178,210.03128247028243,,,,,,,,,,,,
604,2024-09-14 17:06:30+00:00,200.96910358201376,193.27058603278005,189.45773517372413,190.37169736617113,191.50531320503967,196.9724903232115,185.81965877709445,188.84680640988356,189.58202851794698,181.71804428130832,185.95728967595352,187.6782374278364,182.78342710912472,194.43564711782773,197.58188925213415,185.03012097770653,203.30026916103708,200.29391153168436,179.7640417208571,201.5700476963674,185.12085058284052,166.36841071273284,185.0726506079099,174.88001444902412,185.9695152493391,211.16347463472914,197.59344128679723,196.51853568045246,208.65676297062265,214.8187846886297,214.6160078359762,203.00328224874107,207.5307128428176,211.07993966025197,214.45229891473804,205.32408257255526,215.0483178084412,224.62900437048904,223.5706666820173,207.57603711514096,206.54757156542863,216.44088723691902,218.41563418506587,219.80919955166058,211.28684493007086,222.6067873059589,224.0242845050518,223.7882124349863,214.27214640760562,222.64594372221762,227.31851001199726,233.04641048043248,218.96009673707866,
605,2024-09-22 17:06:20+00:00,202.72218654420269,198.75356296150653,199.77233188909187,198.15292902826724,200.93215094255123,205.4728734225754,193.49661936498185,196.44045836131193,199.38591527530585,193.48817287947168,191.77921756217955,191.76559930629907,197.38944298806902,197.1990732605975,199.76729889874662,191.61653333731323,197.83011163877836,218.9010651724857,187.60841391437248,216.4484234339073,202.49117834962834,180.04975437153536,199.62876607815818,190.30622897664784,202.42800093913098,223.33785065379877,208.99103383844738,200.10710510359607,213.9270655238643,223.36643191555737,222.3585142674163,209.96493384575425,211.54264740179872,221.15839952422743,232.1049737598811,216.17685889790278,211.76753003255055,230.23849721459828,235.55504498028918,222.49712372654363,207.33898348191667,228.05178805392484,236.33977911519494,225.4133244061873,217.36015899972472,224.2694840784568,234.1235658702928,238.49545315276566,225.58659271523658,228.72345805545004,238.91159788269533,242.61850322472407,230.53771223553179,
606,2024-10-08 17:06:27+00:00,204.94509876402543,191.64954598329,195.68356297682126,201.79962040669113,197.15543301868004,202.59367788504576,192.27533649668177,184.7313252639991,189.4106065779526,194.4098204304677,195.34058049445784,199.8155239729735,199.94110931626957,198.12378836767627,204.55414347494263,205.58457267725566,222.54795704758266,,203.3658570979636,208.36394922470075,201.6050089121431,182.74441515851044,196.41474219700137,186.5914684472749,201.33358515639512,224.45175010036948,229.87605803892782,200.11817458349734,198.3094562555545,218.29496218921736,217.39028876247616,217.0710115703211,206.95296810296674,219.4987502427844,214.29038314809807,233.33719328166478,228.77148408971203,214.12662969890027,213.4135278418954,225.556832784594,225.07241512481062,228.49099017099408,226.2637811245457,228.99430522534863,231.76123875211783,224.76939534618162,223.18557575136367,225.6061225957928,225.8267590059197,217.6762884910041,237.2620441986415,,216.4741707153158,218.5964583944451
607,2024-10-24 17:06:45+00:00,208.58370746788967,197.89022884137142,196.6177497251316,194.31451395496805,194.78845385352903,202.88596145620875,195.11050792450277,181.731506257457,184.24538669002263,188.34367819956918,192.86904657136833,192.44693298715453,188.03797999326423,195.96938727750498,196.05876533872203,196.98063846662038,208.85742954888428,,193.2648191794006,200.09172886699434,204.4193473225628,184.23613371314212,197.02777610231084,185.15421511012724,205.54944637941387,224.3901744684225,222.65608544905615,201.32709707474618,193.99263929471036,211.03613906114703,222.7929158616573,210.78731675586204,210.59649997403983,221.65588832430828,208.44306178588488,222.7016769315912,222.78327207451576,212.7106952950245,222.83800257332882,225.05569430698864,226.57392202925968,215.86549937021093,224.5325053282711,232.0204657793361,234.48840338853137,222.7889956598728,220.05036377113737,224.94700732581012,216.8047884139575,222.75715568031075,227.98853267030853,224.33189545388677,240.42519413073626,232.6404541020007
608,2024-11-09 17:06:39+00:00,205.1372646233614,192.43731474211057,193.8198007232681,198.27671291152828,194.14327907542952,201.7351110017437,193.1587081741015,184.89455826441997,192.46322036839373,191.56171448733232,199.38194719502604,204.5007754864311,189.78817599198123,197.8911744988198,199.56418387130464,200.94771093637974,208.20264362613628,,191.1625153362437,202.40051942804268,204.34036453375037,186.4304473077173,200.5155511833435,183.12243533274716,199.62612499564926,223.04238242438842,222.22145238810154,202.53134903975894,191.72930298490806,203.96324466474655,212.56177654736734,219.74840956582898,212.26899658860037,218.59687448817783,221.8485294809234,217.46345527088044,227.14163956703769,212.39678877704452,214.49011364229844,228.38991396451848,223.87763403662453,212.31346273716056,219.63448898913623,224.6149151245959,231.97471590919406,215.4943402567144,209.98031035809345,229.7688015217763,237.29875442516237,211.0163216236175,216.6549365954586,261.7368090823959,239.76681050276255,243.2250063913468
