,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
305,2014-08-18 17:06:39+00:00,204.68316302951698,194.91516344342938,193.86066772559116,188.4285420678726,191.7822396942619,195.9112424031614,202.4005025467644,193.56509008459776,190.5993762205549,199.80362187937027,212.38762784116557,226.34923421965968,211.14747197185102,220.3687252522879,214.97620405247366,224.52690920385928,213.31059256641896,215.58897334203306,202.66658237339504,200.47225233330306,198.32876572953458,192.46120384774383,209.7115064873256,199.61367068241645,210.57234994418442,228.55022837296607,215.76419665391788,211.0248927376846,212.87916020713953,208.2968650389489,207.40913930140104,230.7929929232496,223.7759222590942,223.12548907800016,219.3614077001412,219.6233209456676,226.56274237759087,235.73705278308154,237.2994264709382,237.99135052307346,228.8581636082204,,220.14908173114432,223.3654648680698,243.53504952314898,235.3102231305474,233.3635958116967,232.89730265159127,229.2450180437127,226.8380152820581,229.10408558820674,233.06463926261083,218.11779948726635,212.31651203358092
306,2014-08-26 17:04:11+00:00,191.70479330884294,188.41755598283981,184.93731452752726,186.06494152439123,183.7711369618054,194.3460039270809,186.53322727742506,178.69738649505564,178.00933301418314,178.2597178016429,212.66976807887391,214.308691687794,200.66332112102205,205.489073306247,211.64734549289838,214.55317141066587,200.51503549125079,188.0576252780657,193.13672183376198,201.1956986375128,191.86745142914054,183.11856365718378,200.02850637534954,193.66726040056167,198.5067735513864,209.73859265770847,200.01858290959768,205.54378979604985,200.005908737144,196.30761670624432,193.00381430298137,219.56118702816164,214.51624261971094,203.9223138304619,205.09716377809679,202.1919315569745,211.57005253763916,227.0350914552258,230.9375134054344,232.17413380252242,231.03098553699715,202.90100534033016,205.65976419396324,209.16564625652472,231.05173713762906,215.03076404669565,227.3012578098846,223.51774696274887,221.94364108755406,222.49772627439594,220.23838239392896,210.21215497592726,199.16302641375893,195.3644175371512
307,2014-09-19 17:06:42+00:00,194.07430578367774,190.42784386887632,183.73940533681244,184.74585290013218,193.62263336700167,193.652191310462,189.83660425520475,185.00350193191852,189.4866436115175,191.20166635275493,201.27385582320554,195.83510646092762,192.78790893343333,206.8145726962306,210.7555061765501,215.21528369961138,213.84519123254498,214.61396261710033,214.12202420517178,219.48571980417296,213.5659657619514,184.62321067595823,189.81626550107836,181.5493278077889,192.1965393055697,216.85866530567722,208.74459299954313,199.64923296791022,197.47745616500748,216.42677762812184,234.17124106415906,213.08938647925132,200.93419019992015,206.22918637261878,228.93584306371892,228.699414253754,219.24878586881252,228.62313469777388,216.42880186733095,223.02597116083456,217.86539002705882,228.3477283984986,209.3397892732426,224.6975402754911,222.48776473370785,221.39570576762043,224.01762245936328,227.83093589037355,233.28185560210113,230.3858962745629,230.128308414943,218.80853616104744,219.22630474933464,201.59067564252487
308,2014-10-05 17:06:46+00:00,191.06518731896023,184.04184581880483,187.08216622429916,182.403896859814,187.37318217882464,195.82163954488527,187.86482741820313,186.70892701616108,179.82896583561873,188.59481518666925,194.6000578245446,192.93962079586635,194.57813901469626,209.27081399680048,202.162020494007,211.94373452958956,214.12879605712033,223.1835594309535,215.71487587841523,218.38767091498423,194.0314478275735,167.1070093796873,190.75684877204225,189.68314934917504,197.84912422426908,218.47859745765382,214.6720539865759,197.36587697419736,194.64971723475864,207.78136964797392,216.9837909924814,206.67689433744277,212.95069959684943,210.83345176368155,218.94643940560434,218.6969699241222,218.8638287273408,215.71912911236515,220.15858227840337,219.44109782253597,218.08933524940025,226.32722334010458,188.34334602401628,219.3087694378015,220.75671939290297,225.32675081461872,230.69671315025656,226.08236522602684,225.71540848964966,222.73750663710535,226.06060258575636,218.59314326364256,217.49112435879124,197.70358455233702
309,2014-10-13 17:04:33+00:00,197.27659016827522,193.42354353810393,195.18521472159668,191.89158224805752,198.43296744148287,200.0690935470959,191.91569074284897,189.9638001245244,185.98449100832545,194.52520185102614,196.0974901821791,197.2777219729879,203.45586943114168,212.56502260902616,217.75908030177874,218.88863303687006,215.60630786334127,225.8632204942512,220.84922826719566,221.0701035149835,186.5044176220907,157.64430304440728,196.48151137368288,198.33094249944264,207.4602673883222,222.50621299101746,216.80027925713887,202.7645499350422,211.00533122950569,217.73895166472926,223.8488045334619,213.6577722036295,215.40381952249425,219.67587219977287,225.4178432147235,218.4618619780749,217.9026889519306,211.4887086341211,221.36919130313362,223.27889833058313,225.6419383529547,225.1479118432737,191.36488967084182,228.11254949048038,223.92879581761073,232.03368953730848,234.50838194563192,234.70880681124905,231.5710235736377,232.59691295195884,231.90998504724138,228.6482241673748,223.00832108474665,204.97897159681034
310,2014-10-29 17:04:42+00:00,195.9597076086066,193.60994018174463,191.71029356892555,196.545373004333,196.55260416621815,200.4846802919476,191.1681590056517,199.38025662561176,185.30121169305852,196.91672365701885,193.71925852099247,203.92497211021563,202.29464565062455,211.08604399438056,212.4843401701792,218.9421409389754,210.93445400306112,225.90568457312813,226.9037007298993,219.90970962887803,193.96979098313804,166.4372357023726,188.25582546090158,193.4153911026794,203.5700695220547,221.20650396958416,214.43720995042105,209.00568874801135,206.13274660709132,218.97211550918465,224.89526436867166,212.58935761116405,212.36313571682217,224.36153903412958,222.60856602330202,218.550523404252,215.77730864849715,219.76376509116787,223.9421807009751,220.1797209549523,225.32124721959613,226.24070537329763,230.71492064131573,224.52426562486121,222.1221325627383,230.22362406820426,232.9248637824079,231.9879758813136,233.80976049467378,237.08435581632037,233.2372147800159,230.3779394446194,227.47702616367044,214.81145245019184
311,2014-11-06 17:06:48+00:00,209.99200929079376,202.31186758345072,198.73668285787335,205.61452631611516,200.79310676499497,211.87072574712397,196.08529722290993,205.8338979694557,199.68853068034855,201.33390187587517,204.02921408645912,211.62542659518678,213.92442447101723,219.24251620186914,223.3234647343599,223.51756214661322,223.40694579966802,236.91047522594724,237.34087791206048,230.19159238809667,204.12091106336462,183.0762941084073,201.13355539439368,203.16357892251335,211.0944834927441,228.38062622313336,221.8516136461959,214.5439879219466,214.553818805003,226.12205135378548,231.01215979751197,220.6958857352411,223.76274204651554,233.69116855280794,233.2023939637498,228.94673586512758,227.48461452905926,231.56017169077145,232.97322173925335,231.4020160879531,232.45048228763508,238.91214529058743,238.7395588383164,232.73118290125416,230.43089238060273,236.0037030354593,239.58350109541811,240.45366482214473,236.57277708952552,244.1895588470528,246.9098395910333,250.17080297799194,248.20303829521356,223.7145359173181
312,2014-11-14 17:04:50+00:00,207.5898279157009,202.95716483080196,201.40840048678925,207.17050947897206,208.61481651204213,215.6934087445701,194.91128000456197,201.3833389192868,196.35120450531116,205.49487368956946,199.9999575402521,219.76712437281668,211.5617682891177,218.83142656495096,220.62360351911033,223.53857829901744,216.819525066096,241.30864630156162,237.7051062475648,226.86105914164884,209.19766276609266,187.31925172839055,202.8498691819733,203.46756661193018,210.73783097623493,238.34333342576846,223.31611456552537,212.20854706703037,213.8479140894976,229.5993051137026,240.09867604634755,224.27650499753415,226.5445855293132,240.05418046399907,232.69840199302445,235.86329588773518,234.20101231902268,234.42315740924144,236.72194129322233,235.89407541648688,242.75168484623256,240.8337933878589,244.01174491984975,260.8106980364683,242.4274505721016,247.25201251244474,243.20706679917527,250.7694231317807,243.59657844261955,249.03504379832643,242.71910090568775,249.35654460024205,251.0679096704973,219.32708492523702
313,2014-11-22 17:06:45+00:00,206.57110247883705,198.81349332152874,203.11167095213824,203.16656020027207,205.23188639823118,212.70304909791253,193.2358613884659,208.24578008573732,199.57251826453637,205.8207379356565,196.43539196000611,219.63129615735463,209.68211528080062,219.36048002726963,219.0883039190232,226.33280704231905,221.03881144909195,240.1150252580878,237.14974699328405,228.6044011056838,208.31774845748336,187.96140082902323,202.34443834469906,200.31717392860585,212.5658346323054,225.09753234823754,219.82033038598038,211.97035312415278,208.40184234773434,232.73787930622242,242.03643162542258,220.31351740955827,225.0977048359684,233.94467750214545,232.95440827515264,234.13154237504077,235.71633617353743,237.56968453864937,240.95441837190572,234.69770816407137,244.35342096552924,239.21119538665008,244.6469855638637,235.6336011294416,239.24895391459603,243.52510443266502,245.24021392005594,250.74997016935654,240.6800183482835,251.2968478536967,247.35993573981625,250.87167290692432,250.7271096270635,183.9435763079727
314,2014-11-30 17:04:57+00:00,208.28201343940682,203.03746626247747,198.64782073014047,211.13982268395554,213.88541986529026,213.93211075974833,204.65600255628436,210.04236212398067,208.87199333143732,204.71514334050974,201.29340545830806,219.45465956312546,216.27477807053884,219.3140927053915,225.18679063688782,223.21001268040808,224.0170887166599,238.47208759601807,226.18737928848202,211.36771471638528,236.4435595705191,200.6900103842452,208.6291036257996,204.36634461948896,220.6589339004751,238.97049961756537,228.32236136225694,222.22793919877358,221.85775666852888,237.41066815317316,244.99198851682993,224.6708397416421,232.29867967160052,238.97255647733743,230.61169928594168,239.86202771409717,249.53724748639956,246.68358490891382,248.1494830341615,244.63288495465895,249.18518646761027,245.3506920270643,246.91295556504915,244.93839932587838,246.01001945155872,242.3138687860395,251.67046478922305,244.6212978768925,252.692079890381,251.22047234094867,255.80081244093162,257.91915782731195,244.70420936353756,219.88330630321752
315,2014-12-08 17:06:42+00:00,212.51105422548434,202.98468964754895,197.66337189717493,204.03007089247393,205.76900969286532,214.7514472538636,206.64440321493746,206.3079785570572,204.14800192128476,200.77634240314023,204.72794913486362,218.14501845063916,213.93928313971065,219.19861306262635,220.370417734033,226.1132033099309,218.11665892137404,244.7987353289269,241.0582874654842,225.71319665135536,210.44433355081432,186.06740050061438,198.47859516498764,197.33002924777028,209.99181632641734,233.8956492258543,228.07598434145382,218.97483125509012,221.82755688770473,238.63056512157044,236.31405922134144,224.42977704037287,233.44690415293312,234.89527202510408,238.00673707829569,238.68826150269294,240.96663415166913,249.47063937593154,241.34847425271587,244.30605040325244,242.18554882126452,244.90109784636607,244.5219352330837,240.59255790536747,246.9814624339067,244.05270027550512,249.2838802377251,245.63204775469293,250.83620890551407,253.4191137805855,255.17615805161606,261.22154249396385,226.1501635106836,221.65709617414177
316,2014-12-16 17:05:05+00:00,208.4030211382646,203.43620361970505,199.59774798961976,202.9127768099048,204.81517752997405,212.2877372980111,203.17144809234563,205.25936865470314,198.80457731827155,200.92688248539307,199.7790159436707,211.79626285210307,209.54883496893729,214.57829008409493,218.90865414794197,224.59796607066815,219.09986087225317,239.27307957167795,254.782629219748,230.7262158044219,210.21530513849663,179.90384095908135,195.21751519025486,195.54243000538202,208.50142715312037,228.7674821093416,221.79053483288786,215.58728467855028,221.6773306530762,232.29753380534126,231.84536721862509,230.93686303265898,229.32212566879662,223.16244844977842,254.9160541121082,238.12937398835376,244.35029576684374,247.10378690347122,241.3126117505296,243.58386206701036,243.91221285021396,246.9454068359657,244.30078325790615,240.31555098552386,249.45027995366172,244.08906568332182,246.85753639232527,250.1677186454659,252.23372401308782,253.19267441621344,258.2336350716223,258.68230233432377,206.94429087254042,191.7309569419661
317,2015-01-01 17:05:06+00:00,227.487784981917,221.5507904990087,213.72516917808898,212.1571010602951,211.95361107990786,223.10059382427247,218.01470169922277,210.61573982697612,207.23176999280446,204.85719591081036,201.46469880417195,214.68772899433188,219.70245210326493,217.68268341698598,225.48384408171881,235.89457027507777,254.63012948601326,266.9502604930871,265.1618108178057,244.45025913938053,217.29631538352592,185.2688491687181,193.78906584956175,205.15154918202907,221.3440053979571,241.5962854580615,235.01434724807967,230.17955483575378,235.86570295949144,243.14691467780017,246.3358538808082,248.09830117062478,246.068510643637,250.67999939490608,245.35801420424193,248.39802772391295,248.50982208899453,247.48116720003992,249.66698886781666,252.94949076328626,248.22506422738226,248.85396544696954,252.3631579101302,247.1710666310301,252.57009610896407,262.69647816479045,266.9958435783115,257.424479417567,274.74593098180264,257.10589511933574,230.90232486504985,251.59967136013935,236.6337264848765,217.74363572091286
318,2015-01-17 17:05:08+00:00,233.47716183104825,220.86210039704812,219.29976175372346,213.1409172110765,211.22294148859845,224.55898295169507,218.56974418681668,207.52578564421322,207.87119378224594,205.79734020201906,210.7597614273442,221.20048352320717,220.11717803703948,224.04310742413006,228.5937842585841,238.10626235165827,255.6702394087586,259.9699580141236,262.04953822444054,249.30721174106958,230.43419551004322,196.35259575735225,204.48080796377795,205.7569872961485,217.90231518448599,236.00227065831805,234.01300785789869,229.98675856058875,233.36624670207698,244.70707236438557,251.75616891756164,245.47745269879505,248.95984034446036,252.80766232000911,246.14279847753343,248.88922081034707,245.18341584438085,245.85972936636853,240.71899215993346,269.5123121140675,249.3855294767492,251.13483786720624,253.2379579089604,255.77718641577323,261.26409078085294,266.68198661813364,269.10671890367,268.7981208175239,260.6082151763505,263.6061091105677,268.83200690395347,238.28957823107586,239.00389008006945,224.73797216514626
319,2015-02-18 17:05:20+00:00,239.06825592427754,232.07054821951542,224.4112313077004,226.01251871637058,225.2672336387465,228.89777301362713,217.73697808112135,218.20665246989518,214.81241154665014,213.07091670089875,212.09271898092467,217.42674198259527,215.24558243403692,218.84112914752575,223.61670069897406,233.8650168224842,234.8991398365898,246.85501554433978,238.38006062854168,235.38128950847783,254.34419593115788,205.70481311386862,211.62037650007142,203.21518271619559,221.68336372242587,240.69067014990856,239.29665474386775,239.5643134286932,242.8977964514712,247.87914799947768,246.94838159332133,250.49402799697341,252.56238979284765,242.33829914992037,231.69936270650592,258.7872204673217,241.88600976840428,244.5637000941563,244.11406801321309,248.31629508235562,244.28151158057096,249.16156132371898,251.95699658312316,251.81670223225078,260.1138354709716,261.9404659396131,261.88234448335334,261.517490357589,254.95899375483606,257.5567441516458,230.80597209164554,251.46540259458303,236.73197758406053,222.41600032537232
320,2015-02-26 17:06:22+00:00,251.5108606965689,237.1025885607043,233.23689416674466,234.7889180434044,227.08660334944298,231.172727403652,222.01512321540363,223.91202843377084,219.99819960126916,212.78363018409345,210.63291971450442,221.91749703278813,221.7229618108421,221.91125571228005,230.36629649089951,240.39609879819247,241.50951055223547,255.93982368509546,253.5046285937238,247.88094587396262,243.45640446553924,213.4404066383985,221.01267709822108,208.52583372000134,227.58084160843842,249.31105077864183,247.97566906311786,241.67880475224402,248.2342635174266,255.1217429700529,259.97777224429973,258.0612320124496,259.3291168099205,250.7768499109814,243.61534544544395,257.2073359110232,248.68822809520395,251.24456394312173,246.80605288848292,253.21439045144427,252.4131479875546,248.4300876644916,261.97565062748237,261.3239039878346,266.412241577403,259.68927821417554,267.2014313452918,260.4225551999859,258.396720432802,258.5239216522791,240.85584591394576,256.0856246231751,243.9040953843326,222.6175859957117
321,2015-03-06 17:05:28+00:00,242.16875500587676,230.08565621789037,227.49078482366193,222.9723852183375,219.3715379501355,227.09520257124788,221.62791255458438,213.96522506355709,211.8869629944465,206.73145837759006,209.17192693164722,216.80364967665918,215.0019833748581,217.8325272792735,218.7498174473594,228.20555605069708,220.72959889443183,237.41312997706993,237.10029204334654,236.5012382593844,231.50640429455584,209.12867927134582,215.2521702360525,205.728229627634,220.59788917943325,242.07759331879691,242.48414543919475,218.99291109023162,252.87386496579157,251.4745988746644,252.28431581990995,252.35268998965847,254.59878386358756,244.09707929758693,243.57404900861937,247.9239700787525,240.30823932892937,244.63245488666135,244.14055065717832,246.88091193775855,245.04360103710607,241.0200921128011,251.3932759862698,251.3296079194072,259.4143369068126,255.23533048449758,250.2566112404344,270.0799658327877,254.22526488884498,254.3056964961674,240.22815876657447,230.41470607228766,237.1265218819522,220.42702942960332
322,2015-03-22 17:05:37+00:00,257.69820438202976,243.95413768319213,235.69684427648724,232.65745694945042,230.30736833056727,235.2650495509205,228.13582697494604,228.8720347408758,213.4511899663444,217.4991475951914,216.9259649253879,220.33490709194794,224.2776024047025,218.16205095381954,213.49209947619474,259.0457363264336,237.9808023206675,248.29334389078406,240.57890871659217,246.135515331784,248.0506994607042,235.25515965187194,227.39950866637147,218.1243138190248,227.93472168500577,251.64738395138673,250.1941788191391,236.2370436377685,240.41625613672247,264.01206456758825,267.2862454933851,244.78850676916718,272.10036702767263,258.28625273275986,251.95081041565703,247.7474612556098,253.83972090953975,247.19655549988653,244.14085706564725,258.36849274423014,251.57764532585432,251.01234974376504,264.0499957814818,259.75979023735124,263.75427940539663,264.2162771894342,277.1352785731193,262.98443986555,243.48853818130272,256.64406047711475,246.84494171744927,243.64269573482622,235.48282437276166,230.56301250641638
323,2015-03-30 17:06:01+00:00,232.70738199705968,221.36702033325327,218.3904213247603,214.3475512146003,212.9635266153549,217.42202472446428,208.91330520680577,205.9532294999518,202.6587393901186,208.2477236149762,210.97729182995465,216.00876830645058,210.57191458397244,213.56886649655755,217.2680945577046,218.97400091809254,219.04455632333216,236.15259239011348,231.73495307724798,226.86723607521265,216.47969617180672,210.1695202722248,216.05098263969631,201.79605560934357,214.36402091586564,233.6982588449298,226.25717202914066,219.0140635900458,223.9501906028391,235.86109455959584,244.07756317729414,239.16895023648098,238.59703320077264,239.64829168480128,239.14811563769777,238.53704863860298,236.58065843850017,231.96596765097507,233.52822214052856,248.67306593720994,245.83844995413148,237.61688522001705,245.41164339147153,240.0404465704646,248.25061239852752,254.76735244244423,258.31407122355716,255.0983875676744,237.51685511650456,247.63726765062486,211.79354009807048,226.31460090465856,227.4744287392287,209.58360829897083
324,2015-04-07 17:05:44+00:00,240.40924493741605,226.53696332669242,230.16666467234467,223.68783967845872,222.30831687382226,225.06454585212919,215.2535753708786,212.43135581894467,208.64916240604865,208.15554309590016,212.6108724825066,213.70835333421718,207.7597444937035,207.34716216758207,218.4872714697464,219.08048200827972,209.90004443753898,203.26149200076352,247.85347358496526,229.4367792058856,236.188302987597,229.314938981403,229.92207303770905,215.97715749778573,228.96464993280267,243.3958346921715,238.81340137848508,225.14914055030738,232.34741523245825,244.2401851842307,246.01314597133492,250.30095461169032,248.7421044046679,227.60061431030198,251.54178145591715,242.37576379262896,243.4723060364389,239.03067156677008,230.9145106663272,251.80168418233265,249.35844761800735,242.29083567404095,243.08476974576195,247.28336073820532,254.4867476463607,252.47289549382245,255.03593023439237,254.05154208836916,238.05917829435955,240.06147387185794,234.47970444203196,231.4377762687709,223.29931677299913,
325,2015-04-15 17:05:58+00:00,231.07858089693653,219.04540679771046,216.349619530333,217.13885043927553,213.934432737626,213.96891900728266,209.91035483887933,205.40311444921582,201.00723231948263,204.16112871189497,205.78877775433497,213.3506071262449,206.2055257429692,208.53332413444943,216.98941139846607,213.83114980404054,217.36393948753127,234.56021929415206,225.13554250806558,223.9915513532586,219.16947495570483,211.87811679631906,218.0223678040456,208.14275102983316,212.62533245797536,231.81551309948176,230.76783874977744,221.22785408034088,220.7077473203613,239.9989053515718,238.57099758211817,242.29955744674268,239.1489978269758,235.20927371986986,235.13439219231842,237.26481334978308,232.63970869076007,232.25820643731143,229.25370970352307,245.7541780499743,246.36750467936974,236.70307558273586,243.25646018392453,243.75686290984333,243.77842614821554,252.16523747904282,252.42621659934844,244.0750546231361,231.5975077005895,239.04803177917987,218.12245182324676,230.9233073976009,232.82596691931235,212.60809086037045
326,2015-04-23 17:05:50+00:00,229.3389502571018,223.36178757191766,215.85443282473472,212.87632490019286,209.87408818661865,214.11413119183794,206.99313627899085,195.69867472099224,206.757055617582,204.71515434600732,199.65837981449863,,204.74277820795655,208.09926635878213,206.7447063788545,210.02335445494828,223.52658526256533,228.63738902511435,211.79439229297654,221.76636981800235,231.73368450493786,221.35046630296816,217.40886078296018,200.08375441542117,200.54348606470336,232.1891203248791,223.6574220224005,221.34948166035917,212.55466126785996,238.33437343004772,240.86230694948972,232.12770151002547,231.25081405877134,241.28468709536847,230.0761439294325,236.26075259143988,235.47411685799727,225.14451892827714,228.03503137571437,245.0434418033895,242.34356577507296,237.20689283476676,231.86746195479037,257.3612907581556,247.90490271700247,245.1491549538194,250.77323450376116,231.89387023759866,233.42884904886574,236.7932732617969,224.49958055453496,227.63680973389825,212.30104921209207,211.04607499874146
327,2015-05-01 17:05:48+00:00,238.37238303766296,225.76185140836472,222.61527770422651,224.75070937393755,217.83591727844978,223.5641319658898,217.06610307399706,215.13242548962145,203.26022730545296,206.84327828017172,212.84427548822086,217.10919902789692,217.24945472309892,218.2039215889533,216.21924633348732,221.0930635414101,236.20723644870813,241.1815623515179,213.5748583317719,236.3656878917911,237.72161279033347,227.7308915828656,231.33771218474345,208.52549035477006,218.1059714809117,240.8893324139524,235.22144541971414,228.53874615157102,224.11501377257326,243.55556054007812,252.57045474419002,239.18505224427335,238.18634713406638,246.80455820328703,242.16005879252262,243.79105938637906,245.95439572022266,235.1724905598833,237.12680986702046,260.0332913267416,250.02213134404212,244.10275152707973,228.78810624996345,247.37957839251325,258.71056425112783,254.28768221815605,257.5012583417507,230.7059061614975,243.2816200186947,231.3844820396829,230.36422520170132,239.95378756754943,223.3887840990072,229.3934158139728
328,2015-05-17 17:05:36+00:00,216.7930121506676,211.0816810269704,206.44552770096968,206.26331026492613,209.48357275900642,212.71909235948146,206.38942148698047,195.08236288597374,194.49506864349172,200.73305796212986,209.5757703912123,211.39322800330996,205.650881905053,209.48419800711636,209.829877960373,207.60449486843402,220.13455774958499,228.35028152923658,214.2561132766678,210.80826970704217,199.09058389942285,193.27524052318782,214.3760198748441,205.30263557372174,213.3982533833344,225.35808381351268,218.75765064459833,213.25873246994703,211.9577871701469,226.54726223399044,231.4128906028635,225.285305139327,233.13152955135587,232.21731985201845,230.51186048182097,232.64069068407818,231.06755045024346,230.92694032441622,231.21222182884645,230.2211589729031,226.74671511397136,,229.44649883486474,230.82084171360535,236.04251066984276,237.97783683506665,236.6949756780821,232.08719710190832,228.2131402176938,226.81040618564722,215.68407719048304,210.72142232961244,197.16775574368515,
329,2015-05-25 17:06:02+00:00,210.27535148478648,202.647251380648,203.86054764786957,194.2833025287137,201.48668035651446,201.43396037110642,197.4355344809961,179.8864886356941,185.86072967606145,193.5654761714211,201.99458311914609,207.25816684577592,193.08551315668376,201.6166966347555,201.88077737973933,204.66460467007312,198.21182963266028,209.5773473615584,188.87785922005875,195.0991555067996,191.56690488493004,175.69062432169503,199.77667197740297,195.51367219227717,202.74578759871994,209.4976225210994,212.5577050611277,203.6955932673707,206.74329363140217,219.17374754284631,224.53470900241908,210.71008846493157,207.9702511159564,223.68726016757176,223.76296961054982,226.2213392262154,223.07659137799018,223.78382767604796,221.3876902810769,222.93371032280697,220.0923313745258,,229.73704127144785,207.24435940020544,241.72832422639715,234.68377197930332,233.03158939981176,230.05510838492393,213.39416080723737,213.16476293585526,188.95012013818297,203.79804230043047,188.39208732221587,
330,2015-06-18 17:05:53+00:00,196.60866349811718,192.84870190764795,195.39579797829632,198.72188239154642,204.249100499553,210.11649245969954,204.67182917367376,199.86261977943104,197.1001326705008,197.04289439044203,204.88107869525297,213.27460310739446,215.20439576824083,216.0592774574435,204.16636974477532,210.16668155887652,221.02305614131666,209.92336720979722,197.45429882748502,214.74490027390414,217.47417180457353,197.29586204597712,199.63697405800906,193.16435998233086,208.3368627280816,222.13475585931695,211.17492331501614,210.46873159078035,206.17193058441413,225.58142815301534,234.45659835333473,221.13938945788078,213.29644100875814,222.88689322288408,234.31939876021508,231.52828182422607,225.8297999605294,229.3555347775349,228.21584918861802,228.95568555768682,229.5324570774752,230.79434901194745,231.00547491355124,232.54186490788766,228.9509561808918,229.13929890812844,235.67844000883693,230.00984371539633,219.89878219050632,215.5520357781678,212.15315134268914,214.7916384192444,209.7825655537964,190.4541559590704
331,2015-07-04 17:06:01+00:00,197.86618457683744,195.49680119330574,197.52691541390752,195.35830124497417,197.91097231594983,207.03655515419842,202.9947145531828,198.88091664426176,194.52815506626513,193.63231983862343,199.72810990625325,214.3657131774529,213.38995593007917,212.9388876316292,206.96874266049917,200.6577180865615,211.60741474190246,202.81332162636062,190.5462227133631,213.92937945130424,211.91868539158824,190.6330019542357,199.97655405574272,195.06363108624885,202.2823109948564,222.10317725927644,209.3793683875406,200.3224338031304,209.0160921276708,222.74948400867996,222.1349836626378,216.83768322484184,213.343408458831,226.22126722788857,221.82677567247077,224.1741030868538,223.52879653127596,228.1878526880284,226.54709612185562,215.48450328848048,220.1975221918685,,226.15800257256475,223.11679215820962,226.96027529881903,231.11784834254215,227.04542189614844,221.31608668514104,212.00477267207205,208.7090444383769,216.43040272545974,210.57899029144104,203.69587510383,196.1583545267152
332,2015-07-28 17:06:20+00:00,202.8583849894838,195.90259231711332,197.5393415288814,192.55163693220223,204.66514223201338,208.3551257584489,203.691836771866,194.84797927802535,188.3180472447501,193.70667029898001,198.6301358685911,208.00073364279655,228.52265572830788,221.2983614424127,204.2922629544123,197.07562323855387,222.4181687900327,230.18305105840986,205.50358170850038,216.05057592599715,207.63231734859272,193.41547165302921,208.57849612748885,204.08932652845087,209.85792018331367,229.63815442899138,220.68367205379752,210.8883867755447,205.39429116172613,231.98313278550046,232.5907495264367,219.6736589098721,214.5514368892356,217.03659407750382,222.4331688853762,238.03929840279682,226.2051094658464,224.16098730611344,233.67302194642224,227.5345517454293,218.86150882295118,,236.47545682109953,230.75926663172822,231.95757624292773,233.2703284917208,220.92601284800546,221.93531707310092,219.6691973187762,202.41046807352063,224.3007478362055,222.26449907877225,208.8175937534163,199.62559918226856
333,2015-08-05 17:06:12+00:00,200.92430796369047,200.40281942959382,194.88632881804062,198.7739586320621,210.53039404485745,211.94842887484506,205.49835432461828,205.08257511120536,191.32845318815316,192.37192867133024,204.27151242238966,221.77614787463003,224.42164543631836,222.0901958474727,204.81121860403363,187.465517190221,225.55516214278094,227.7117773279052,201.10492275000928,216.9141192951946,211.6321490564316,198.66392834319853,207.76815910761337,211.9849051605885,212.14132130632456,228.58949983704508,219.5086600975132,207.00840612091855,220.4630404788963,221.29213588200685,236.62472191646552,224.3936226945443,222.44468965249678,221.53789260772004,218.4813415509415,241.48300173320865,230.68748733217348,221.3814181353369,233.55263558484427,223.50296941640266,219.31429762695993,,239.1287938882109,239.13082070443232,226.0205499297134,231.31174148332198,227.861035120727,224.2523780518425,216.19841837653516,201.5809265832269,222.11722093592869,218.2198645673562,209.52422012318158,198.69026053907066
334,2015-08-13 17:06:25+00:00,,192.92817659932126,188.1967288291726,194.38127515357897,202.83966268811363,207.6039235125885,201.70180123646827,195.4924792301396,188.29036825830482,186.77798423377556,202.167008374058,,218.07060420610068,217.4522978618553,195.69997018709591,198.04819288137503,204.6505628712727,231.73282701203084,204.82709576286695,213.4528756972186,213.60334047122714,190.41919553143424,204.5762520243067,200.8671972807587,205.58234567227555,216.37195292882475,210.5708266820267,198.40909652254237,212.54518962828962,219.5219884779974,224.82301831045916,215.63223844636133,204.68278794404108,217.05131889128646,215.92086162792336,232.6840921732958,230.57189557739125,218.30211048122658,229.5283798834606,224.37860524891715,215.1323240293387,217.14399630940758,228.18147002612633,232.84261496569528,222.8701387238779,225.73353568756158,227.35638834677962,217.3486847133628,210.57106089157497,196.9598096375364,205.11389541971698,192.72735079411825,201.48978522812365,184.39834327715965
