,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
240,2011-12-19 16:42:18+00:00,240.86494269016023,238.22635033848942,220.72604880953534,234.4674960472053,,,,239.15295474277406,237.42050734926096,243.06062749208274,237.9935626039751,234.48008533958117,237.35310623176625,233.5311291367193,227.2362500685166,228.18185585705388,215.87209213743037,,,,201.9333590322005,191.39097578979417,184.99237145996338,202.00543753384875,200.66301580641922,208.0941315772094,197.59174099382113,186.07804610987822,179.88331012524694,,,,,199.44137498668326,202.23117553828445,200.00903179110884,206.5488851913504,214.49446307887865
241,2012-01-20 16:42:27+00:00,240.18050755275215,231.17837478014553,217.6166307803194,223.0399157808258,227.83135972648145,222.83405881888453,,,,236.8232726160373,234.37868886493024,229.75254501573207,229.24480954639924,226.7289619978985,225.16272575636918,226.01012891367833,222.78600337779068,222.34674732190174,,,,202.22991651231484,193.96475083255697,194.76552188809717,207.78122775004172,204.7909735207425,195.4709336158031,183.60658294304903,174.55353608827096,179.22981442903713,188.4173198786024,,,,191.7124771863968,197.47525829774142,207.47200728323114,210.63779470733232
242,2012-02-05 16:42:32+00:00,239.81817670215437,237.2135560272425,221.4733224415178,230.48192242150924,231.42422689860012,229.54131369199368,223.7002552153422,232.03250862638305,228.08065419453942,,,,234.1782880942596,228.19426956386195,227.8247810693734,228.8809222838051,224.34095851965495,224.75890125824992,220.11028234586158,217.39741625254854,217.01071092106122,208.35401770467683,,,,208.47032218566005,196.8478199288628,186.93014505830627,184.04045166262043,182.51817585830145,186.91155450920513,199.50947681807367,195.6992811930163,191.34183767944563,,,,
243,2012-02-21 16:42:35+00:00,,,229.37762052017078,233.31725066594512,232.4146260047605,228.30477862124323,220.28258069253954,226.3789991703131,225.23628035990166,228.62809633520018,,,,,231.87437857829718,230.92872341502775,228.60382316586328,226.63466476355237,224.45501081931502,222.1529016880871,223.5567954200912,218.36309425624356,213.2041505926085,,,,191.6690053644308,180.67004529889104,172.72174581813107,171.86895280490145,174.92529678686194,187.85629993376887,186.8939713465144,179.0643670359681,184.67159922659172,,,
244,2012-03-24 16:42:34+00:00,,225.73562859298033,216.36867211806472,223.55535352660317,222.73666797155,217.5081617383018,210.91944551090117,217.4177489606303,215.97507816577948,212.0168436083399,,,,211.5304254141765,209.9174102436384,212.0079256404948,213.86879497275004,209.31663202294462,208.02080354107798,206.34133825260955,210.0350960786887,201.2028156325719,190.82908769510234,,,,185.69414926359036,172.04928051946783,163.26751702461283,161.46531033267738,161.22733465829018,181.4355248663664,181.3657934216304,175.94290336599957,185.7683162166623,,,
245,2012-04-09 16:42:29+00:00,233.06522380010318,211.57077916738143,202.12452028274848,203.8824282158431,,,211.14828689034078,213.15559629544833,210.70863015413778,216.11137025270443,207.42147499611252,208.27315867317176,213.00944522940512,205.30328834699299,203.23352824455506,200.1688926832443,,,,183.36997578904237,177.11724376023267,174.04258272769476,166.37150143500392,166.24649032433044,174.02303417767612,173.30831078895997,161.34911312530505,151.06634450931472,159.03382600668127,,,167.22887532863456,175.22071827574317,182.50774297670202,191.07574688264492,205.90416517225964,192.32067163441297,173.30469748020022
246,2012-08-15 16:43:35+00:00,,,184.85251089099233,187.7041906996728,188.94837440185847,190.44828533037068,178.50707349759776,188.41298050793233,188.61838383809726,188.95427841406993,,,,196.97745234953575,196.83806692324197,197.54568185056732,193.1178405276321,190.65224332700615,183.93202888847816,187.49741526343527,184.5840075340046,176.15658164564041,165.74028940170726,,,,163.40872965461756,,132.35543555692848,,143.32467367608677,154.613349855204,154.82710170459663,,167.19620576002808,,,
247,2012-09-16 16:43:53+00:00,,,191.05326099144995,184.51452099347875,189.00681995919373,185.2180271285499,182.2964281784532,183.60464218013,185.85043407818236,192.08940554299048,,,,199.89948553602335,196.6555598001869,195.1138623490891,196.45177712633708,194.56306734577385,196.02486025157276,189.13247767077362,185.40137627178828,187.60971273040664,187.59149969119233,,,,168.97312339099778,140.0817745989166,129.89349715301975,127.73369418517979,150.99222884852006,155.18565407150393,149.82329749858258,151.1786588629798,178.16614688620803,173.68695251274215,,
248,2012-11-19 16:44:25+00:00,247.50728770305562,244.8381486797512,229.51287891683867,219.42471246752817,219.88196061083667,220.92558770196865,211.85036488580806,211.13795024677705,,,,216.71959094335884,222.93497684289264,223.3965517636292,223.81249987702765,223.30034193638858,225.1877339609058,227.03988273432248,224.92639632225772,225.3782607274048,227.90446100155737,234.2145534122802,,,,235.79515217495185,207.7353856422471,181.40038413943535,165.83141066418182,175.75455306705848,190.30612034672586,191.65247574206992,184.98348600834478,190.27672635796338,,,,192.94824249074364
249,2012-12-05 16:44:25+00:00,242.45253047503428,240.63010100446255,225.96642619746032,,,,211.44088455917174,216.1675928192053,216.66635441936788,221.56598473196013,220.21113559850386,221.920505484186,226.27438045139615,222.23209328813658,225.27344771922793,,,,230.5472561331285,233.60350804134484,236.2475680277925,231.12971374314122,228.02104337136998,237.85011220686073,236.86115981740656,232.2658679512394,215.40580478561415,186.6136744912586,,,,200.3615920511635,189.48129535267898,188.90885098815806,205.89874796036023,203.53978564633275,193.2323261011886,200.2929984224686
250,2012-12-21 16:44:34+00:00,,,233.5555510784061,232.92591943949716,230.31622248518357,227.9211882437548,221.38841665962042,220.35898430861778,223.0517212267297,224.64768328420666,221.53163897009782,,,,235.22023165147795,236.39236100965124,239.15332058045638,236.96219536423692,237.71830449672908,240.41150470231798,240.19845011129044,238.46220775520473,238.78548343184815,245.5243490379325,,,,207.0046228556375,193.408427947234,190.60599180010453,209.3782058350287,212.02676734089295,201.61394701662994,197.8318157162183,206.18557516105142,199.2174591631399,,
251,2013-01-06 16:44:36+00:00,248.41004225282538,244.15664210491323,230.75135799206234,,,221.45951817267053,214.62419143437646,222.68308296802738,217.22842060985752,222.95985903173025,218.48137654026272,226.45732438557772,226.34265728630504,227.76715482911246,225.63308424191976,,,,226.39766604197706,227.9370993877893,231.8841293625727,228.59728568100448,224.41462746182484,230.46457216151518,235.93574301830535,234.80553448017557,219.33078160025408,200.71450653856638,,,193.94709241523526,194.13928475927315,179.53184976655362,171.99417529798038,191.3409726283214,189.3246258358186,180.63119073578434,191.62524535198025
252,2013-01-22 16:44:37+00:00,250.68814284838416,247.47997632310228,,,227.69792475654495,221.180513480015,213.5622733235454,218.10749972110852,222.02850066471734,226.31915719647952,229.18473442401464,228.48689287303438,228.95960778165878,,,,228.82094914631966,231.47437945353892,229.7092435423891,227.58702683696774,228.30378368188389,233.97733151426752,230.69607076534584,237.58159761489378,242.56329454681077,237.10459782173854,,,,193.0854534739918,198.12772472400502,197.84917147308062,189.72633055591695,191.74941815428284,201.5708349552412,203.01975124072132,193.7313294927198,202.18377045357266
253,2013-02-07 16:44:39+00:00,,,,230.6600715296042,232.33468944535937,225.6529425678785,219.95267744231407,224.0448688497106,225.65845883983525,231.24557687856716,227.99968335685915,,,,233.60815097014245,237.59065104417624,235.26151058743434,236.8556276992541,234.22838826168865,237.0364081829105,241.4093172267143,236.74895669649342,232.04789505379404,242.9322599355121,239.4175460844273,,,207.246352720925,195.7181041304859,195.7341759538402,204.84870405941913,203.97968056727157,192.89989717354797,192.20404151863147,197.80967436114338,200.87265132455136,196.13686187424895,
254,2013-02-23 16:44:36+00:00,245.80956796407398,245.38903334093297,229.19997598029366,230.45455895023022,227.35988177891926,221.5405590736252,215.08003018336586,215.56651212805775,,,,228.47891072927047,231.19022011204547,227.44766799840602,225.0631707387115,224.63144053490652,226.19090488266338,224.13696637002712,222.5721264486618,223.73125865763967,224.11259424954625,225.3403423095797,,,244.21617085282136,238.59777393142554,225.709507010034,200.75696644624352,187.6270473009103,183.64083906361165,188.82931458869044,197.0740544618155,185.28130483776496,,,,,202.62422200985247
255,2013-03-11 16:44:35+00:00,234.3995003133803,227.36827259652608,216.75942066443451,216.43912623104774,217.83062676658267,210.38862788360944,205.64320979802486,,,,213.35247602262044,219.6000596571754,222.7344842724813,223.53476157031812,219.34550248243383,220.29202114968183,212.45596620651082,216.8887321630486,210.05372303176037,209.40409624348015,,,,209.66611303343012,216.54052332830915,212.36954230175635,206.4925642185517,184.25585653579776,171.72717092441144,174.29398106459783,189.897568484496,195.4040268879397,,,,191.34251300193614,186.0475720181399,198.05618804735138
256,2013-04-12 16:44:27+00:00,222.02085037438445,202.9873765738562,196.84020599221247,198.8674328518282,197.05020605818976,,,203.37603783475106,204.41207296303426,206.06081285266626,207.76751951122264,204.80619174217284,207.86189952941717,205.87227389300406,198.43561485524577,199.82278379203663,188.15694431904555,,,,177.9946440005429,181.84635172982527,168.83404541038297,176.18507631535138,178.70730602026737,173.57930093944836,168.02035416976145,146.3306109842393,145.27303423285463,,,,164.4756228753224,154.2269634314077,185.43006475146058,164.185523698245,146.4424049628596,149.5450695859791
257,2013-04-28 16:44:21+00:00,248.1605449348388,221.02859853358376,196.27848249649534,190.38605872222405,192.43851045907905,196.64690111025294,,,196.6688211333099,206.0216087506823,205.189658697806,198.7710749313511,201.40759272744467,199.8024293307863,207.14466356340134,208.27566396904243,203.53811284346543,197.45728814076912,,,,,177.10187919794552,169.34628650437858,177.99995728246694,178.89005796098232,145.97863902200046,127.3556462058468,121.94988626354721,122.0662658560544,136.85913560786236,,,,188.26764379752294,,133.81632933065075,150.16696009232072
258,2013-05-22 16:50:29+00:00,238.16700773749753,216.03620222303186,192.97288849846876,179.88603000848812,185.01723558144286,190.90386204941134,198.53739009378526,193.63647171451237,200.09958406650804,207.26054925343044,207.9085660438475,204.16774610225195,208.5643215464227,207.4059752223771,206.94299036435893,206.64756351317317,208.60203542651305,208.56410648617697,209.97434152441073,207.6988716128764,209.6023367782768,202.72411558041338,186.38168938329537,168.45883110770583,179.59197947439316,175.018264317245,151.3783502644597,131.4832762925874,138.24234309853,131.36406746124769,149.2827821169441,175.6388467214619,162.05905752932668,164.20747259095512,182.79877744422907,,140.2803145282381,165.46248610288978
259,2013-07-09 16:50:26+00:00,245.63431225035131,221.13017227604146,194.30637307257845,207.288500529454,203.84992733883138,201.25085611559288,202.03157374122466,194.60693988539532,206.3654769760038,209.12519979379664,207.8357495049909,207.8925526405878,211.33087671387506,211.34198972114967,208.98007044502063,209.07661467813918,204.80579228741013,200.63934582478532,201.01320081232475,194.38710759156334,190.55167647517783,184.37038138755264,175.07570020552328,167.04427466155917,179.296451669053,176.9747599145481,169.57337152797967,145.6610475928265,142.09113178427603,141.84252012740214,161.43002295788125,181.00326615799398,171.9462179101526,169.62658034140952,187.79979689792825,171.61647531686626,151.7429129695341,171.27115566902046
260,2013-07-25 16:50:25+00:00,251.43284949372512,220.50014770848287,199.3471223579091,197.1174853939408,199.15124354461273,206.75265563791172,201.5805744414233,202.67711288882688,202.57383551137494,210.23025876422886,207.58074041907298,211.7415495684872,209.6293811679661,211.00095183113663,204.24019161153632,206.1472748293981,204.22226273793206,201.2478299554404,198.79868894084794,187.3751674392779,195.82459709922574,180.37264337239498,181.9253668672195,189.919261130371,187.20456134134517,176.91893518531649,169.89935050809282,155.07481877940162,133.4873218706347,138.8152365552067,155.45081741402075,181.65209943805135,179.85901138726086,182.34611109744486,196.94979219817893,190.30585516920164,164.25553408395544,185.52259383629215
261,2013-08-02 16:43:41+00:00,258.74442621242633,219.48457070602586,198.61543977801904,204.97500845147584,204.2207570884181,195.59774722086425,,,208.45983151649273,213.63533421038653,215.2373978720352,212.5046766113212,215.461066513519,210.80196196979887,209.33615294442205,206.04959636259622,210.02855439519723,209.53350506711132,,,,195.11587131397408,185.85496102678374,185.69040305510774,182.74312121274596,176.53205629652254,174.16157337294092,155.3053391963501,144.2140709156163,144.66759382223177,,,,,198.83880151313062,177.41054711901668,159.8325047674666,172.15684200813624
262,2013-08-10 16:50:27+00:00,252.24835718852933,224.3638960047959,200.11156158208203,207.1835991216444,205.86258238099677,203.77686236110725,201.30598094640038,203.3039852493414,209.32064494703752,216.66523293984775,207.84145448884811,217.6674802771878,221.3030526542644,216.59277434523597,219.27401779149818,210.59154980825528,213.4112204315134,203.70961844381264,195.97651006226266,202.80266621564957,206.6631432732509,187.5379233674667,196.45561352441277,189.53008308772755,178.15844567744188,196.00184008911356,170.59397254092107,162.84012433516372,151.85394074076945,146.68534866944648,170.73156264189635,195.17045905150962,194.04295921822654,190.49249776598106,196.86795402067298,189.04774660835054,173.23315533082896,187.95437350000017
263,2013-08-18 16:43:46+00:00,244.9493835196917,,,,195.89581117478073,193.6348681761907,191.51261438032267,195.28969549183063,201.2332005689048,204.5644639676038,203.6865393871584,208.97239500408364,211.4443572858858,,,,201.30139497835913,206.92610811699953,196.20831715356937,197.1299320075535,197.8651151273567,190.10883801814435,178.71785049439504,183.13715813700028,174.9896892081076,,,,144.86135650076557,139.92864216157417,160.00386134589667,185.39579643892486,176.55299817852145,179.15947338651492,183.77502928629855,171.57875947668637,156.73864224861617,158.92926007755764
264,2013-09-03 16:43:57+00:00,250.2135269018092,239.01937182125968,229.3608099578301,,,,218.47790365522107,220.66078202813577,220.5245841477427,228.0780475084413,223.09921448115927,226.71272709370726,232.28609775269896,230.84371312045445,226.82431395111843,,,,,226.43621723981337,218.83002022287846,217.28281077199122,218.64612973210046,227.02853763277966,233.44949808953365,222.8857630417817,213.8206825394523,183.61102109607413,,,,209.7875737359371,207.43607363486444,200.95352432114365,199.78102715682599,199.8468658115311,181.8666581659983,186.92037901428466
265,2013-10-05 16:44:19+00:00,233.90291033666458,217.20542700404224,210.99926799366202,211.4733174391382,206.71173882518235,,,,212.82351112407756,217.20598341267825,219.94132113880113,226.06393073792984,224.45502616767473,223.27195121629617,219.4902652274927,219.8861702648069,221.27380145565056,,,,,209.77349010250703,199.49347803113164,206.29881406231618,210.31391998908614,205.95083586367258,201.37866875335345,176.4737974489699,163.30108043855748,163.29436513253825,,,,185.33009303957945,200.80781313984633,186.13170458325362,176.0411249861178,187.2366400642792
266,2013-10-13 16:50:19+00:00,212.732586728151,208.72477872725153,197.6100692982773,207.45209665311748,205.02430975577445,195.33041059798893,193.61301275957842,200.6862479918399,204.92212875543825,210.9907053123863,210.6146936716093,212.83347163079074,217.93532721283526,213.08768310756167,207.24340142646676,208.74431929529499,209.38025148010104,209.21900064466166,208.88852766831127,209.40999537561112,206.81819191462145,203.82289462583557,194.24661130906375,199.62425213120966,204.3758973170173,202.39439435816314,195.55557709473277,170.6761567186718,153.69435463579725,147.04687030858182,174.08947671980226,189.21169423512418,185.9480080036694,181.64590117419357,195.5549447339152,182.70938639651365,176.20199229743716,178.12678045476494
267,2013-10-29 16:50:09+00:00,224.5576463985377,215.85098877886998,205.73932208429596,216.06207576068803,205.89290601010623,205.33932763279316,210.82062916990793,213.36478918423205,214.45922961498283,218.08677189869346,218.1154832880621,226.6233966699974,224.12237400902856,220.0662258323579,216.8219711119122,215.70410811601272,218.59356492498375,216.3878782920364,218.5272802773646,214.70714294771113,217.84416666698954,214.31314903466298,207.2284895356819,218.38075060987453,227.3968475942264,216.0934053948029,211.84156220178917,184.39824690946077,171.87367845906175,171.3033310929053,185.67506841327585,198.93772799800254,191.5543710736893,190.19646819829055,200.6851961932687,197.6891514797801,184.96489528338714,186.6659136961437
268,2013-11-06 16:44:35+00:00,,222.46027577640487,216.1608039319393,217.5742136545314,218.58494305186335,212.6677889548252,205.80123025860453,212.7915506075748,214.46739551349933,220.1187200528834,,,,222.62475029226496,218.87712509655609,214.36485313079473,216.12647472274244,214.5712469015433,216.03645447535203,213.31567978460868,211.85035672895353,210.95106310165468,210.0817946596964,,,,207.4880020862713,191.24384254152992,177.87873056801078,173.02138013211984,186.6407125586186,197.93505800233763,191.71317420289097,190.60236066018894,203.3451724118066,,,
269,2013-11-22 16:44:39+00:00,231.8941879081461,228.48303870016025,221.29908097194232,,,214.89563796375973,215.13949501095772,218.28509282263119,218.9822790232084,225.5796560171095,229.21648780592278,231.31112876025443,234.83634142095178,232.21696355108782,237.02913893402177,,,,228.09398585027904,228.45033714482574,228.21560300170384,229.056256322629,227.19104607185483,237.89849405500422,247.4171202661119,244.36962865611537,232.6492659930793,,,,190.79777539973668,201.19655423182022,192.43622699856084,187.4199330345672,197.61896819980467,201.1495627135157,194.97630169276394,201.12870878474848
270,2013-11-30 16:50:04+00:00,227.10022604410878,227.1768047732656,221.05598289728528,221.24637896539005,223.6469756935141,220.16646224976205,219.40418077180703,226.04966085637798,226.3940951476529,226.98831947605294,228.5790553247862,238.8976524897603,242.58616138368535,237.03438258281895,231.04794971710137,229.06869618526954,226.12552666784612,226.60861391581972,225.81360833768554,230.66060324306898,233.02734276678592,233.09693280262496,232.26061797222275,238.72250269286468,253.63114463893146,257.7823079243529,242.64268601325864,209.5854924973289,192.14580808744367,183.24466655678384,196.57582975695362,205.80136928562703,196.0093740917206,195.3037055549682,202.5079549093439,198.64746370874514,199.99684381234917,204.26828116028463
271,2013-12-08 16:44:47+00:00,216.7758539022466,216.2947952172912,,,,212.27831705667242,210.9553366907975,214.61206162503834,218.93821396235472,232.6466260374732,230.59254619078925,232.08403019035248,234.71782838083234,231.28735577351674,,,,231.97953389950382,235.98003860498702,236.4988597336161,235.9500648907829,235.9373005687548,240.26556503825478,249.63949370975368,262.27456605123876,261.61353481911834,243.57909642054491,,,,192.05630057053366,203.35688703976817,193.52218199705172,189.92490894292354,195.6610852421281,197.64111966951555,197.6881161699848,205.53601800188142
272,2013-12-16 16:49:57+00:00,226.9340559772451,211.86850122084982,209.76601551778907,215.62421593026005,214.8561454274267,211.28454317456163,210.42695147820623,212.59012779886956,213.43935387690027,218.30269116040267,222.423891814888,222.37876920723824,225.48447806193965,218.56185804230594,216.66272409898534,219.7835347820886,222.53772512980035,225.26200865995813,224.29564916849,226.3401919555167,225.24945946479406,226.6816080359448,220.85425336633054,231.18543202619,242.75631810032212,239.96660034956574,225.7454058980812,205.53959896200936,194.1495388044163,184.11275963601506,201.43358443876133,208.95334524920548,191.21086006782392,190.71117990950643,200.99783041716438,193.7898797585969,198.62538340454475,212.27535220900913
273,2013-12-24 16:44:50+00:00,224.32983703495648,226.30905433643514,220.08065870501403,222.80348631068742,218.8026291309633,215.50861802212472,213.04025917769027,,,,230.0876461246138,232.22875459297924,235.85948389187598,230.41266316526287,230.946343881199,235.63931941332228,238.3835756936422,237.30245048033544,236.49186074693574,238.08570518825573,,,,240.6450589765193,248.18077553083074,249.2453755752969,236.76138158250808,214.0356122523947,203.92922713068975,211.69274819651798,218.75750495745734,224.59770117469395,,,,210.58935988162563,216.59613251360963,228.77968377589866
274,2014-01-01 16:49:50+00:00,229.92826038806396,223.87295056433672,215.9676675259702,216.8026660607841,220.9116521520873,218.08651218304757,218.75292756215188,225.12301056331023,224.50896659931382,231.9321868070548,235.98550940643307,230.02310903296905,235.89451179402153,236.99654203789515,233.45980639257857,236.3685975973867,232.15220218765856,228.07218172292013,228.93651394541266,229.9403114473445,231.46034899717463,236.42455664741644,237.96038581125214,245.77994870083467,251.8960141102335,247.06013879861464,244.10339984837913,221.08776181620692,203.73995680490665,201.32312905558868,215.25263838208406,221.27800593040354,209.39199667783967,201.7603092299716,204.8934756300135,208.42085793357046,207.4037226576884,214.74373540777827
275,2014-01-09 16:44:52+00:00,232.44969392146587,231.28049904058844,223.17255272984752,230.10752590812194,226.9851904041354,219.37531018542677,,,242.27842833094147,241.3935446602804,244.47192466925804,247.1841758384913,249.88219130601556,244.96759266331733,243.0475173075424,244.31771905148562,244.61781400992086,246.37058586468095,,,,,249.13343868874898,257.6453589169784,266.3699884439231,264.22016625205066,251.77535566677045,231.4571731543532,220.79254804997151,219.21968516861446,223.9065689643616,,,,217.8330789270417,219.3231202609206,222.95012130799276,226.40979516789756
276,2014-01-17 16:49:35+00:00,238.38583466706353,232.40339266071823,224.47831737862234,227.71380605810654,220.40396653245904,212.18394883078147,211.6216790579517,217.75977144447555,224.12898756217763,231.21934447093045,228.06968448325688,228.79860996510328,232.29227048404874,228.61511526648638,218.86610483723217,227.10365586160236,222.14896073501643,227.14137989811948,223.732507927874,226.29089964578867,233.18790730352373,226.39060943557342,225.33245714190636,245.7565604963204,248.5484191487423,247.67247367246864,239.50765390108762,218.34931853281182,210.825822320664,200.13878191628567,205.4798917020663,208.07519985134422,196.04434486052992,194.64569932276152,207.3167125348397,206.21883793057006,209.42799655838863,217.39524616798178
277,2014-01-25 16:45:13+00:00,245.53797101798793,240.14130808938717,227.97077738336085,222.7438065910604,217.8593131271478,215.60683137340985,,,,237.72306055937517,236.02121723728862,230.72574725235535,228.1831470694298,222.57525390264118,226.74680936916258,234.38443181749997,228.9375136899132,226.846777473393,231.63817821763996,,,,235.62827349854746,249.8974500892686,255.93608516083486,256.96157065314617,246.50214543667371,232.83312687852396,223.76481644974217,214.2346892323479,218.64236380410898,,,,216.7703141049289,214.15909933873036,216.2126469075322,224.89060552928802
278,2014-02-02 16:49:29+00:00,244.98502632150613,248.68884126943405,241.00134150868823,233.6247187506264,228.89550675009428,226.4289594222745,223.4782098287255,224.33899840020396,227.53304925344932,233.24197752543884,231.3055366323574,231.26197225337526,231.4797433629231,226.21734980219287,224.18587413745828,223.20303306106794,223.91366369075047,223.1778475420173,221.87958913266354,224.10944755611038,226.51981382285842,225.94774591824492,231.71975447818545,241.43882030600366,250.42443345244536,249.3239773118345,236.68824950581728,222.6584034708351,214.07587448097544,212.0387231697622,210.8673021285005,214.86412573821448,206.32302032988514,200.01978353462843,207.20435037410084,212.95773060819528,204.92984830571257,215.79597001593748
279,2014-02-10 16:45:17+00:00,243.9494495158599,246.47951090477852,238.28609634526262,235.89804441285412,235.78447117415257,231.94626580792146,226.74404771269383,229.4308634475697,235.3376080279287,,,241.95505712234265,239.64087460741743,238.46261362776647,233.99626572672148,232.1689801227857,238.69784372484207,240.61205816438056,238.53049951165698,237.3497434345749,239.71150683791976,244.33276035239066,,,,263.93418560083455,255.90996423350185,237.51329917170605,233.41371821377462,225.55757109786504,221.707805194608,226.47999030915207,215.83887368821226,212.24016435068273,,,,214.52289399088625
280,2014-02-18 16:49:15+00:00,251.95507539216217,251.09780421982407,248.65226003212103,243.1319021951682,237.09730693104672,235.18393339758694,232.2629786670458,230.98184665493122,236.6584878382051,235.01992499660835,230.20184145046082,235.3762886559562,237.18462677746163,226.7629165541924,225.30074389530506,228.20845718602848,226.0999710222801,222.40523521028328,222.6066803809781,226.67831068831958,226.5954578944601,227.67730803228503,229.9813595210589,245.73101654678624,253.77681394225903,249.08209646880147,237.64108316576,225.78243759678415,221.0325318133891,212.83873601165476,212.2562063312144,215.13448742188072,205.37988832717605,198.48344379516385,204.25884832801447,209.3981526946433,206.18035304669993,213.55349837275122
281,2014-02-26 16:45:09+00:00,232.02359160277948,,,,232.29479531419207,226.9750685717147,228.22712536489482,228.99643752348737,232.48884619304474,238.7431597108671,234.63542024229088,236.681403027457,234.2884379183746,,,,229.3717608636937,231.3329458076449,230.61756159028363,230.03534739244992,231.46051656115193,234.3446389390337,234.49150910821925,243.51483497868014,255.50585711966832,250.7857197596965,,,214.1451515730119,216.68530532324755,218.86777787426033,221.33991480431794,207.1837870260899,206.25051276891847,203.80428447464212,203.0120866085275,206.17887265465828,220.61035737860087
282,2014-03-14 16:45:18+00:00,225.90479340650316,225.69926035446272,221.98685142585973,230.64890729039786,222.65278883504692,,,225.08225808278138,226.93883666326602,231.83145222100393,230.78994207519276,231.58095249637776,230.37881819087727,227.08697879607354,225.58227023673922,222.66043407652094,225.26022337247952,,,,,237.09804237899377,237.2283215989594,242.3703357694852,253.95600692636643,249.3556358694345,235.36310600245133,220.63116608549268,213.1605560913418,209.2364294574949,,,,204.88164613527712,204.92174678431164,203.3263239441874,202.70843846132465,214.40107304157283
283,2014-03-22 16:48:49+00:00,230.25760135089342,220.80106266077127,219.2959138581917,227.12448652246465,216.17675827922614,216.53020677479054,213.94750375094216,217.01137698679247,220.49074667099583,226.36481990486166,217.8347803552992,219.1437197475087,221.85258110186177,217.1285155957157,215.6995912139045,210.40443539064432,209.26723250639677,207.61777865114647,213.19030984426863,213.0403237687359,214.73290345687315,214.4708234526709,218.80234490006595,230.69507587488005,241.6161316436119,235.93482029629638,228.603674693282,214.5518264941758,199.63163550274425,199.15959146486583,208.15398304055498,210.14339836879367,206.70608024805225,197.5018319927367,196.891292357033,204.2735586308334,195.877880468346,203.6852319545038
284,2014-03-30 16:45:24+00:00,,,223.71118172107427,225.5028866642266,223.43563082312363,220.2719812198308,217.71436651833125,227.60646924651658,226.96803816959394,227.40301808311872,,,,217.03474752736358,220.54082936854252,219.99635565658824,221.1625275472176,221.66464950114096,221.78745365680174,220.68197788519217,223.09116094939813,223.69775523932714,221.95838055975028,,,,236.5127864879706,217.64924683545107,209.51899816746422,210.55726905838017,220.216637501385,223.02704154144683,213.9030614513773,202.33880668851094,205.02946419015913,,,
285,2014-04-15 16:45:31+00:00,232.73973689807494,226.17418554060205,219.51245903956172,228.78150675543355,,,,222.28309580235685,220.71716311478625,223.81163768582266,223.06202928871812,223.93503681018026,227.31641691225212,222.6599121123405,217.3380181713425,215.2137084661063,218.81034747161425,,,,218.1175669683572,220.29069538545218,218.69012112845346,226.94116809156347,236.1548233047933,238.13321477333903,232.06523550443526,211.84378398879676,198.1737014417416,,,,198.3505209007055,194.88604989925443,201.8947543398249,204.7803990825277,203.79431523888218,214.68538454914034
286,2014-05-17 16:45:47+00:00,220.6961668092084,200.84533833077592,190.22162537440127,203.11288859039462,207.77202836903894,,,,206.3206365532772,204.1138735957358,203.1924453905839,206.06288270067824,212.73267646648492,207.1611212377288,206.2183414475088,201.21850787019554,201.1081833448301,,,,,204.64432564256958,208.29344017782492,219.48800650055225,221.58115516532285,211.25935555642093,202.41805324411513,168.232918447782,156.81761542338134,142.47681171728846,,,,176.36405145318048,194.19621240647146,189.72931350773442,161.48194838654786,175.2350291897648
287,2014-06-02 16:45:50+00:00,,,191.26442064354006,192.61042908148494,199.24485593546683,186.50757612030753,191.36342053453308,185.41415183486947,183.74599743372625,194.23782882713286,,,,,202.493799546447,197.64211740113873,196.4821114780602,195.4129374495991,205.35503098402046,201.00280343897276,197.60144723062587,190.69088181983489,197.0215197366586,203.64117948127978,,,182.0644533372791,166.75197699995164,160.2550410708059,151.46895090133017,162.9016286192618,188.2446994198021,184.6338956867572,186.31887219842963,202.38284714364627,194.83146268913808,,
288,2014-06-18 16:45:50+00:00,,,190.1725222821029,199.22077449656646,204.2674850892987,197.93771383680323,192.50220668549505,201.5627992545865,201.99505712700386,207.40502644584967,211.40342438379622,,,,212.47506631380222,209.21639296726454,212.50462808986742,203.20243413647046,209.45524829551962,204.14783146858557,200.0221970625547,201.04779586387494,196.57274014299563,202.7673333300459,,,194.33171710682882,174.77160962988117,173.25274222989458,161.74429081184985,170.159205188667,192.66307864893236,193.2291042248556,189.02469338065544,190.37226016598206,,,
