,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
345,2021-12-11 22:20:20+00:00,,209.1847970244688,207.35413492242577,212.59782403130868,211.16337063533416,212.202602725257,201.58085857266644,198.22486057072356,193.5606134160436,194.87288641805708,194.60440702983763,192.84152851806036,189.87480113723063,189.25091299044772,186.9348048988697,184.583961837008,185.0850730106289,187.8097405749344,182.16909660882916,190.21758890778307,190.87280986551957,199.91055335941303,207.10089681213253,219.23334465115497,214.2174951689717,205.85642144300405,200.7860685752769,204.2262102821808,203.55601641604,202.2155535564374,199.16949038679832,192.73167115374935,190.77573432138524,181.9291646757258,179.7146921136898,174.55230039592817,164.46635302527534,149.03928746926297,146.0988763148012,147.37210557230475,150.32696506969015,189.2521771802091,193.28015200672328,195.21163190265156,182.4162995545388,177.07068596520753,177.1733479597633,169.89246871205933,163.64060930117415,151.06461867865005,155.35199432798953,150.2586568649972,136.06704489599394,139.74447409757957
346,2022-01-11 21:12:29+00:00,,,,,,,,,,,,,,,,,,,,,,202.3577586350972,205.4874445473535,215.17272576423704,217.43330895683437,212.28517147852787,206.5972313724465,203.99431572833288,203.18445709372008,197.62236971271915,197.01335561363496,,,,,,171.99634275790748,164.5403680182199,161.50906315697898,156.3965052038634,152.51697270980003,153.05816445710076,176.81207490294534,179.67252415975696,,,,,,,156.0721808755864,150.8972211925849,125.3157478142018,122.469065418561
347,2022-01-12 22:20:13+00:00,218.5396317824764,213.72854556945128,213.1133010530409,204.6288689533803,201.90290512154544,201.9626720480523,188.2936991600376,189.78076588739623,192.57416214388897,193.3252050520548,191.15111708351364,187.52571469001012,183.1631616182848,184.19344241070152,184.87948563559613,183.64439624780331,180.3245635788284,187.54922361205612,185.03320940248375,187.0744922802073,189.63079961518625,192.079676643328,206.30406031598827,211.82377883940535,209.0566324088068,213.7008874948014,206.52450635433797,203.44156984173827,198.9733098774781,198.80663557547228,194.96332224737,192.9563806525872,189.4680809103681,185.28237783162837,174.5730519993511,169.64235057613928,159.07972790614147,159.29155581729285,139.59274210406673,144.68717891199597,141.89469695670925,156.53373991501672,164.93660920292714,188.08501043240472,186.70456808914508,180.8501930422142,176.1783567315095,169.29414465184925,172.64903688527997,160.82397652125283,156.4876411005304,153.59892085917178,149.30699071875944,149.05439529220044
348,2022-01-19 22:26:22+00:00,208.74121791264395,200.78794480800912,201.2149369309442,200.0953599450851,188.46108289153045,192.5200360897507,187.838955578366,180.42472478625467,177.44072265665017,175.7405202065181,179.74847310099855,177.76431245178043,165.63310845147868,160.18998009423694,154.4783954803433,168.61562406910323,171.00913485352288,162.03462533156838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2022-01-20 22:20:15+00:00,221.8636726477451,199.0274884232618,208.11287199377173,211.00566709767963,196.732059137673,198.9080895399634,189.58980202447458,184.77203650023756,180.77542747818603,186.18403958616642,185.4774368650911,184.97628913672222,178.30509694618934,175.4460293399651,172.6908181764101,166.96930367892273,171.3278912413722,176.2280167406671,175.1154111572941,179.50094043703558,181.80625134694915,185.49507722211914,194.46386036264627,201.93657592472556,199.8974619541958,202.96017118499526,197.20965624615846,195.72208882514673,190.84594796673417,183.79705379199228,186.5857337896989,182.57767961804572,177.65022368354153,181.71954595493324,171.1589772555977,169.87540399789495,162.7488695803587,158.9596029655955,146.61680639363453,148.34122087049022,144.6565727118564,154.41714495369342,163.9620818913122,165.7483534934092,171.48074194893732,175.33400598222715,171.98971386200338,169.43421484044308,170.89421283118708,158.9776433774008,151.96117022250695,141.23834830105758,139.24928599647444,136.5438949820332
349,2022-01-28 22:20:07+00:00,216.11659082365296,206.94035297376809,210.0524998426652,211.6375339907752,211.26866373691607,205.82906143852333,196.39019571966853,193.12444778805707,195.02229938558185,194.17758786255376,196.0997558239234,187.65543869177537,182.52721761473327,186.3716828260068,187.16727526145127,184.09326603457956,184.0167275538736,184.4971556616724,191.73586507213483,185.48864794471544,193.4925075379566,198.69751815647365,207.66094685842108,211.97132730131852,218.01847562616132,214.2448504852276,213.95624743930992,209.14403739485792,206.7318939163528,201.26135313891157,197.9862127340057,197.2565743290064,192.91548463150204,187.48248563454823,181.8597990047107,170.70645995089762,170.9530398733121,164.88277343301405,155.60307031073313,154.32776329555952,154.18226102609626,164.50649734247938,181.1267481961286,195.06407014283363,192.5806964511595,190.54974941048965,185.94259948685044,180.5845916040512,176.19838112224917,169.33157884228868,167.64940939840784,161.22566019519542,153.71537459646018,147.33615350763603
406,2022-02-05 22:20:15+00:00,,213.2219903729009,217.697464885504,216.45165946064054,212.27903701343573,210.98356441383217,201.86689344182003,206.3075148736328,200.4523133659706,202.0906229388995,203.37796094803954,189.65629935231806,188.56468412657904,188.89016903630517,186.60953940314405,187.70727552710247,187.77310802534979,187.6273417432623,186.81391271108066,184.78018746291994,191.10689959535483,193.2437436883995,196.83908844325163,204.7931917621135,214.84999012422907,215.3081659283632,215.97947200735496,213.0557689714769,209.82100335089387,204.04807589850816,196.60917080601743,191.93910634572907,186.7574011878212,184.51522389805567,179.2042614812667,168.77622833581745,158.3585732600493,153.20644391558434,147.97549827700868,157.86266569269742,163.828124857875,210.47430705757716,198.33307064093623,195.829968420946,185.95564140604813,180.65909576602002,177.01013213635483,178.23204881616738,176.2761891516447,162.91678672055986,168.52012682311278,160.44384769342292,156.75213000802276,146.13067994930066
350,2022-02-13 22:20:04+00:00,211.42002147292763,202.12898722838275,204.85816468331652,205.95393308258903,204.545584075326,196.5085195422768,187.5823959312632,184.73791598197016,181.76103040500044,184.6788962102555,176.38043144480088,175.20048870578336,171.68779940669532,169.34670008812867,173.55035652941564,171.49449186617375,166.63146428532315,176.1919929290512,172.06942755307702,168.16406341554026,166.4074442151026,178.21979156186578,179.2001950062347,183.50650881857965,193.4892109098596,193.5211639541202,196.9807738091551,193.5933244772495,188.9042485501123,190.41834886401853,184.79437303354027,185.9202020618307,171.35912959273418,175.625351133152,155.57268557227525,153.85669335343735,143.8039576881224,,84.27718814189762,,76.78375654082615,,175.16050935397834,181.7429441257238,170.19937099306293,162.79817392214215,155.40702186561708,154.1886218344838,151.12655993833084,145.53971261095293,144.93734197629058,140.8212835850603,132.78691381746637,135.00265340852874
351,2022-02-20 22:26:12+00:00,227.0756048910712,211.29928534103792,213.2470362605872,206.32075161561784,203.4885717229136,203.504248234955,200.07455946241868,194.2524993386892,191.79801464365863,187.11444306364885,188.9067948475992,183.508669246792,182.9632578040168,179.9433345933555,178.54693257805926,178.09259319126684,174.9689436311793,178.94676670058735,182.0614591066685,182.3761957678318,182.98803773090927,190.84001204198069,193.47207077707355,196.28455195513448,200.9829713664029,203.8430750116828,199.72767943863016,199.96169375135872,196.5782993849797,193.43243103086223,189.03269593622792,191.14930416947257,187.75072566735884,181.09670812413916,177.45753435369883,169.96270012055822,162.84120957955605,153.25645253341142,139.841031970408,134.75265863590403,147.1854109460375,164.62665447171327,176.63167719077336,184.45185551503224,,,,,,,,,,
407,2022-02-28 22:26:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2022-03-01 22:20:00+00:00,213.6485935771724,204.2725488976601,203.8260594248994,201.78292742532665,201.68207604443677,200.66072575262424,189.9139681200363,182.59378931668675,179.39633384981337,181.98720248707517,182.80209273258595,177.24837054954403,171.71912793655667,171.29213398473428,170.8556894307629,169.87672958423624,167.48137607891672,170.8276504039213,169.50974801065678,168.9689797639354,173.22883180051406,179.07492525023,186.4613992872721,197.485518891819,201.49871994243173,202.6226639490572,199.05751591268483,199.87994563372447,193.57119334809315,195.0816677326759,192.88393006430636,184.71726724273043,174.0459847157942,167.29627628628737,164.69599035180406,157.1631510753187,149.4671420353083,142.05445888154628,138.09570850081892,136.2024941529828,136.25339009289718,155.34459405068347,172.8320496671655,181.81659589007643,181.62437809666383,173.21816030413572,168.62964699649172,160.4780243213673,159.83742796015093,148.0062178079706,149.19667153056105,152.787838164103,153.0859560126838,141.82068132778716
353,2022-03-16 21:06:10+00:00,205.7575180963804,200.8259115464368,211.58438693806403,199.3517491590937,195.0964065551925,194.2992387778893,,,,,,,162.96289025508918,157.833361177733,158.5516185565041,157.17302762218176,158.08729390331175,159.62280507289128,154.6925186777247,158.64489682597787,166.32113887756856,,,,,,190.7641955660041,191.67107067641007,194.0590969149032,189.06831966438293,184.37438864338128,178.27031340542885,167.26937530589592,161.98091737926956,155.37438361116065,,,,,,,141.09205476783671,159.47390819338904,172.50233339219648,166.2645913906822,164.8839230479032,147.69269653234028,143.15694595165712,139.15036056784894,,,,,
354,2022-03-17 22:19:53+00:00,211.79577636685332,206.95678913654407,208.22639391795207,206.7926533548382,203.7624427225331,204.79832085693877,195.7806262283103,188.5874640408002,183.52849962795383,184.73047533368208,185.06377134192377,180.58960090723463,174.93677041803025,173.27640306895782,174.90591061184864,170.76355686500312,170.6861322792909,170.57220046526749,175.13533820133978,173.80915896020537,179.6768215185832,182.2106680030043,189.74196701253544,196.3249047170976,200.8767446101633,200.7366505862917,202.08247475573685,199.79428668981723,203.690884960962,198.216292215726,193.53973685942503,190.7861895502779,181.3772636616721,176.46862612441157,169.25516299396054,161.83053955404557,152.36805516919455,150.88553292678765,141.78634285541486,142.849355828311,140.05074133856684,157.4683001204928,172.55429213300775,184.694445199691,179.5011456132815,178.25190831046876,167.52112226174052,165.77075554207465,152.46089270743667,150.964025716713,157.96435686881932,152.19072276661976,149.55362899569934,139.11918239249516
355,2022-03-24 22:25:59+00:00,223.2365971568072,218.34061251157672,220.87499418085773,216.67713296760647,210.2077378221343,215.31932233399303,206.2202778048884,201.0604288048468,195.7853252439584,193.23264541166097,185.08825960228364,181.20807211594345,186.0346590251524,183.61308456426684,182.04090529707847,182.33785816339164,176.20372594657684,186.8864707947492,183.9341658766429,179.24253138496107,180.970126916048,180.2983265192177,190.4516799508169,189.15027142208783,192.63473030318957,206.24098309697865,207.8499949398152,203.01050212035693,203.2257856791971,203.58797743884784,199.6591950318762,196.6650637976248,184.63689338203133,,,,,,,,,,,,,,,,,,,,,
356,2022-03-25 20:59:08+00:00,,,,,,,,,,169.35516070254386,168.9969803617608,163.37192926856434,165.0664798977184,156.59211360981516,162.52015432280092,162.75038629452777,162.6509579813605,157.71162301495616,160.07467353760612,159.98437559968104,163.7548594708083,,,,185.5395596282559,192.2775433548885,190.69808543818397,185.20751655605744,193.66186650640375,184.4150516682568,183.41171900167484,179.47216036312267,175.33561322734784,182.3501715373919,,,,,,,,,,,,,,128.30184608468932,140.02516224453683,,,,,101.1219759401344
357,2022-04-01 21:04:39+00:00,,,,,,,,,176.14536496171718,175.71156658424545,164.98200409517227,160.74364298569722,161.55835058031954,149.96788878506155,158.10510155067678,157.87813581417393,152.0678404260281,,,,,,,173.83228947188107,185.72334984219077,177.0441426177797,170.7913598534667,178.08142215017963,178.8756755503427,173.84394035388118,173.61799895504228,,,,,,,133.45005025233374,124.17023852960274,118.93975773367038,,142.59892605881615,131.6268605492455,158.8041255858144,152.8921916299576,,,,,,,,87.20336970996618,101.7390699029983
358,2022-04-02 22:19:43+00:00,208.1376657353396,207.3422429541569,209.7480016388636,206.63230473297955,202.7778515015569,197.2436223003947,195.8032992848909,189.43638192051952,183.7852149254268,182.60353915411383,179.73829117680148,177.51342310861753,174.90673351691325,176.51911822826742,170.7849103596205,170.2579939786609,168.4573011604809,165.1009611818175,164.12668466707308,166.19822515429567,174.77754967616556,179.42680263718674,187.82786777555287,188.73452089716267,194.55081579107437,198.24586869338788,188.2028527752692,198.82203859984327,194.69480462351103,195.68896887891512,193.14623760737007,186.72955751120824,180.85736272599925,175.9948479619748,170.7768597607947,161.4330330873499,153.0968059048029,143.59517189361551,145.72835869735434,136.06305036548713,138.32489488676717,152.56777721864682,170.9394658233874,179.0768933672595,181.8343599373951,170.46172983780045,165.4718746292927,157.93172458157613,156.48916413665046,151.17322101792035,158.95106232678685,152.8298474138321,150.22080876463966,145.18200387012217
408,2022-04-26 22:19:44+00:00,,,,,,,197.2756108655664,189.2922542851145,187.46604135665208,182.52035881986984,179.63381188982424,168.25536886011537,164.05008088816294,164.07565534151001,164.89352093271742,163.0866957327678,158.78327184482498,161.81705658798015,164.7287003136783,164.6671923618979,169.29400667063126,171.7849525734744,181.7447642133672,187.25827069322887,200.4543997968512,201.52820781085416,206.8312168897354,207.7350266987336,207.85989556606737,196.68811194457106,193.61642239416778,189.62745527215128,183.00091002465663,172.79842104970285,167.28795195539388,159.51116372744696,156.81502471144984,,149.813071270247,,,101.86019169436645,159.46131445443328,177.12858011213288,174.8414657384875,168.70526410894672,159.39469678006705,153.38673595306454,149.19183499578278,149.45617206979517,161.12622646574357,161.4079791869009,149.71977979725753,130.39790423292726
359,2022-05-11 20:52:15+00:00,,,,,,,,,,,,,,,164.98951274373468,165.26481372847277,164.90577271351316,173.33985563928778,170.1461069970554,168.3447510703648,,,,,,,200.03174307151576,208.9596924760384,233.47269040045376,,,,,,,,,,,,,,173.6222394448192,,165.1588188634301,,,148.94107209502636,,,,,,
360,2022-05-28 20:51:32+00:00,,,85.6867469361036,,215.7015658983204,196.555644224408,195.50113823925312,,,,,,164.155475610756,159.77670660590235,,234.2304236406395,167.33979739030605,162.79261496524853,158.0844071389903,157.30231533293485,175.1418741393201,171.7414964459719,,,,,190.44483174296008,193.87892268500528,206.78859414608763,,,,,,180.2441898564943,163.4718399925695,,,,,155.88892730317508,160.88044658323136,,,,179.95677581273102,157.81824209983563,,,105.159775011528,,,,
409,2022-05-28 22:19:30+00:00,,,,,,,,192.5444037159783,188.52856455932408,187.88425502696208,187.25451368605704,181.13860657924076,177.0035035346452,175.94665498451238,173.17228577612192,170.08581748562125,170.0880407816378,171.13826981271768,170.23980985615748,169.89429400262674,176.69579035137534,181.36535262916655,188.33767182544065,194.3828923428975,198.57228314294474,200.74935568406357,200.34032732718345,207.10532014626466,202.77436928419857,203.75519712668392,195.07178440811018,191.00638736656322,186.31846066180117,183.09113546904794,175.94008762815412,167.88767269907058,162.24546146713868,155.47611457073612,154.67600929943566,152.6668359008886,155.71111375595135,167.55020025621963,158.76813824668756,184.19199998426225,189.6965315523286,178.6947798620521,173.06024498184217,160.46272988462985,165.8855585300242,156.63442835467234,167.89384246332332,166.42290761885425,,121.27199032296959
361,2022-06-21 22:20:12+00:00,,,,,,,,,,,,,,,,,200.6940740395426,199.02314958226933,200.12206770046407,200.7282067144104,204.4345242036256,208.3412270337,209.56350686969708,212.1398398163936,212.5081833378668,215.28377176355576,214.4982695327235,218.68484524549345,217.9113657185272,216.38022951619104,209.05105043875128,208.0092998536742,,,,,,,,,,,,,,,,,,,,,,
410,2022-07-15 22:19:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,196.81144051841733,202.07835063745767,199.71403983007426,205.0656019502504,201.67229049743818,207.99850762222815,199.8854077403766,200.92670279871894,194.2569743228779,,,,,,,,,,,,,,,,,151.9039753929832,146.4618466992408,152.30421284114118,143.05146332866653,129.78908535484464,109.61997184500112
362,2022-08-09 20:52:18+00:00,,,,,,,,,,,,,,,196.1919513564617,189.8349358123784,186.15373322429943,179.4796142585117,182.94869130124584,,190.94760727734732,183.2753426773261,,,,,,,205.9219520591108,199.67628600024588,209.28217321465277,200.2570205713656,192.87508606331835,,,153.75504815256215,166.00065955195635,,,,,,173.1625823409938,179.05947196985107,187.38103354489584,119.40776770776904,146.84557150298303,131.3904855487718,163.79969397578472,,,,,
363,2022-08-21 20:45:26+00:00,,,,,,,,,,,128.4438708615798,79.06624094464651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.54824947369423,154.17381028653193,,,,,,,,,
364,2022-09-07 20:43:49+00:00,,,,,,184.5337322436412,181.87960967004932,179.06031938189483,,,180.0491966381578,182.23365487573773,182.51914449070048,175.97072150171977,172.31508466985323,180.32801818964333,179.7844139250332,,,172.2246315057145,175.7328386582579,176.72840054250102,,200.8851522288917,178.4740919999381,184.6394342392006,188.13177661766048,193.06992909040457,183.02540325135217,174.81106608691533,182.7747785790915,,,,,,,,,,,,,,,,,,117.33582905169284,88.96488327537452,114.01717204715932,,,
365,2022-09-09 22:20:35+00:00,193.66823357561728,202.96689047788468,203.33489512130865,202.2146612615679,199.0315113740507,201.55053385229704,191.69645198333785,191.472683852226,192.0373352877418,188.6094187618388,193.5222667023756,191.61067262964923,190.4920681617486,189.7663613627803,188.8022642630061,189.0775234005444,185.27170504768705,185.1373313207406,183.11055375318537,185.56150644949423,187.2184893249165,191.4710338284245,195.25713146561196,198.9456610770466,199.7415472062018,198.75234655399308,197.5437603283753,204.89332692617657,204.6349526574828,200.30150179616865,192.4956703856489,186.10732106258507,187.2442947299574,178.86047838014662,173.97440595932864,165.25731759838305,149.9388800202159,,127.8918238975848,,134.0136720041133,140.20157440722932,154.33417024681347,161.1259505271082,157.86487122642464,151.21982799532412,145.22178336731156,146.0138628042535,145.59770079139008,138.2830599145906,140.592391291744,129.7398887260947,128.36877361081338,129.54658675591236
411,2022-11-04 22:20:24+00:00,192.79997079007595,191.6232220064043,198.2479198537015,198.1864190170984,200.5435072567642,201.34333807587694,198.9733669199885,197.03386335515862,192.06178433734655,187.64977341560967,187.19427089629488,175.12469406943185,172.71832659993538,183.1532943097444,173.8788181260274,178.8955265666296,166.4752424015902,173.04465091995104,173.8417258039784,171.38654688063818,177.84226403003382,181.11061608359273,181.77347602474782,181.56210143875478,187.1474384174949,192.1775072723104,187.3967961930657,191.17129716744085,196.20578139300048,189.25508896323214,181.03515815766158,170.03876364025035,165.26597120505573,160.00059595646172,154.14532115166713,148.94665390877398,147.67127738019838,,138.99100876233635,,142.78693343371572,139.5552764092862,150.01103951172425,150.76149542096562,162.96136979586774,148.21104509960855,149.05213486850607,137.13405979262333,134.5255765908078,138.8017410374848,135.58775211969785,131.245217496669,125.6213806174909,128.7432326623736
366,2022-11-14 20:35:32+00:00,,,,,,213.822074606704,196.4582618833585,201.57564182589755,201.31065418292056,205.53545181829816,212.21440045760176,210.2499726565674,201.07682339116408,191.7036480478303,152.83325125970333,,,,,,193.0132408986027,197.5660692737085,214.43751947134845,202.9275685053084,222.7472609616816,221.39144011631552,220.79308388455783,226.34864930182465,224.5675720307324,,,,,,165.99802958456564,177.20530168801747,184.36827267267856,157.50795600628632,170.29379395262848,169.33729051670477,181.82243099058792,179.43443606778897,193.44417369780876,,,,,,146.4543714121511,131.51875617350225,135.1527341068031,147.277713944894,,128.44054923620786
367,2022-11-19 20:40:36+00:00,,,,,,,,194.2461096879682,190.5731280102266,193.0450899055089,190.8576677465701,187.1715731462532,183.5401703123634,175.8069143599537,174.79284096909265,171.7259592700034,191.4722597043856,159.19440319180973,,,,,190.79328290754992,197.148135778221,,,,,,,,,,,,,156.09382974111165,,133.86580069085375,,130.08777661541166,142.90706204255193,150.39341624723747,154.17291883596343,163.4453610962778,142.8601558229167,128.66565605163518,,,,132.027962033628,120.55501950987558,109.04534568424792,121.5173397814653
368,2022-12-01 20:33:03+00:00,190.4769292481737,185.8344961352839,189.0197804085967,191.9318688429892,193.69739686568144,,,,,,,158.35242718785253,159.4180376679606,157.03419642320117,153.14308218512963,163.79161719125256,176.33777577868594,172.93332386536252,171.6112993105467,176.6417442562116,,,,,,167.57394588512014,162.03401136016743,169.55711792859955,160.9123285280002,163.58023771332057,179.639822283936,174.17107588501744,177.1938773541311,162.82137010274266,,,,,,116.46115382952117,115.32260210017336,118.04459300219216,141.2700925810025,143.45604882008504,151.37601839283087,135.29903649194523,138.8465844434642,131.79746236283938,,,,,,
412,2022-12-06 22:20:25+00:00,193.55566779120525,192.80108260815229,194.9188094521699,200.2374731192313,204.8398512129616,205.4928705041402,201.96918470878816,197.7006119235507,192.26696608830832,192.0394669155982,189.81524754476834,187.94788898766598,185.27408779702043,186.90394741133122,188.49904553144043,186.98971558999952,185.56803236646317,185.88630000158705,186.7230398960642,189.1714508163379,182.68381419427985,190.2721113527545,195.64485249390134,199.32945725022094,196.87369076163213,203.02565562516708,201.3827731261126,203.36772562604855,200.47261312586608,199.86156423922364,191.6696750317126,187.33036184729013,179.1176147573262,174.82621481616314,165.51904008821893,160.87791069340153,157.78306735536023,155.7378548938515,140.91710079929825,149.61926554064604,154.2095381760504,158.48925144913977,166.9794017245324,173.47553679464053,168.24147666702675,158.3710011199226,147.7428318780582,143.15188052245526,144.03962892712423,143.7509271954233,140.64339524336765,141.82853847117775,144.70906528017446,144.92009814883139
369,2022-12-21 22:26:33+00:00,194.57216892088468,192.76492118416465,194.3789627829649,200.91631062727723,207.92443057056815,211.28328860100012,203.65224882716484,194.60046720758632,193.5754176624516,194.6909912645388,190.43522297956537,187.1154173325089,181.69552571771845,186.7705813018558,186.21758326405796,186.33020955472287,185.720696977666,185.0582354791755,182.8752440143086,186.58055210130303,190.5438651715696,190.68842756445133,197.614625210304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2022-12-22 22:20:23+00:00,188.82510045982787,194.93558113929373,198.06946257216978,201.8177328731349,204.34738555435808,205.83366430504296,199.73010682770823,195.44012510095675,189.826289720287,191.28505473580913,192.14411228401843,191.1711992176738,187.31784942567975,182.42650413301837,180.46038351007172,181.60322041786569,180.09992225960738,186.10071567947818,186.95922306177889,186.12098338905506,186.5137143930321,188.09157788842242,193.69928948761677,196.0080285396568,195.5357496145213,201.3688225334387,199.54736655078216,199.82152893375385,198.44329141016223,196.96581651719418,190.8423265293859,183.93070021311007,177.8149579462663,173.36551463924945,161.40700074134605,151.9620635473957,133.52262811207106,149.2984259957186,148.24973606950243,142.83635282476456,146.44164800328076,153.89998113971086,163.75519263275856,173.60863852364076,172.36083304392847,164.09047702039862,156.75328129819553,144.52994369078442,138.61187692848432,135.65371704146486,139.3670466736699,132.7930868443347,127.87901128477245,133.50747490838648
370,2022-12-30 22:20:24+00:00,212.70214679631596,207.6807034139416,209.81625101135788,214.7210426616898,211.8150053236371,213.18367934546384,215.99298952592056,211.55709863542825,206.5975097469333,203.15348384951875,206.14802533512832,201.18894951249348,193.82959801013268,189.9308749445884,197.5452331614765,196.57725699935972,199.24013953524343,195.71451613116108,192.84964793896756,198.54057491581048,200.9579896008744,203.00657146008436,201.66757091586504,202.11593640013004,208.8442695732346,206.68932198531735,210.06737793931336,219.05805933218363,211.43953583532868,208.173413455218,201.0239549854948,191.3067627449253,186.4911276482524,179.01449036797987,179.69583143949484,170.02596871540453,172.6740942722575,161.64473640183377,159.98856616851575,154.81275725081008,162.58962919888745,166.85959819856953,175.78828217905755,182.34312588094883,178.1352065955847,171.56427020438156,168.8583207539283,157.8292626531081,154.46589190117447,152.37954849073384,150.73638228063407,149.9925548103216,149.06855453253914,149.4695364753088
414,2023-01-07 22:20:26+00:00,199.05401546014525,202.83974992832984,199.53777776349492,206.51157049744432,207.89663946096908,211.96858967407735,209.99562080420924,208.42127893803078,207.94098117487124,206.82627046113151,201.20636472929124,191.82083851835284,188.25619686178,185.63492192159512,188.14748606721832,190.1942960752125,190.57715998735193,191.5740533175197,189.38273373688224,191.4949182096458,191.9281426493152,195.98590330466436,197.5415106137899,203.7180628857734,199.12446188727438,201.49096731144664,201.8413832368084,207.94224641133977,207.62439893368065,197.47619910006676,194.8321209928512,190.51526527151373,186.74397872482695,178.78853730456103,170.78467204791178,160.7666374990365,150.56084163185406,153.2450823678022,146.11089949108882,141.9083947410187,146.26408390071595,152.16541263510894,165.800265952499,171.53338467960293,170.25277938148105,157.83790372470258,149.93928606020978,141.48098874864615,139.4134352018553,143.31528508998338,141.98928740079907,136.54540708986252,135.1539908596384,137.40875660639054
371,2023-01-15 22:20:17+00:00,,,,,,,,,220.3548134340184,216.36021897407892,214.26416113850425,205.23488071088144,202.18358433433824,197.7174481917773,200.03128565683423,200.2363457127633,201.4501323421426,202.7258712880426,202.9391990818213,202.7852060385569,205.0450687564729,207.02457984128824,211.464226373957,212.58584207852,219.19148395376877,216.31640476970352,217.92205235139923,220.12692358293603,220.3716494095493,213.3516247219739,205.4485493198401,201.73343725701517,194.23291261605385,,,,,,,,,,,,178.9171214732063,170.7276545970784,156.6337571690907,157.4811833115918,150.01774347566297,148.53047477572193,148.02169861409274,140.80884633320431,145.4304343054799,147.05453293885571
415,2023-01-23 22:20:20+00:00,201.7659858015326,201.63900216926817,203.82754918584067,206.75350672833417,209.01536576898695,209.6621904280471,208.6906703025935,207.78745735149013,206.8776338876304,202.0038429437971,201.5875829521228,194.7067075027109,192.3070143572316,190.1585944337639,189.4433149763695,190.42948265669523,190.9587305807329,189.70613182766854,186.4684771065255,186.9622202412422,191.6451717005536,196.7562024013502,202.6123815116265,203.02790301083766,204.21435043724304,207.43285309315033,209.16908625475986,207.86175176877845,204.77066550626586,203.58710113757036,197.19811535691426,191.91626470736833,183.80961839988146,184.5598258919772,171.5789159070079,164.77478958749978,155.2193164845088,157.31419544820835,153.88704823232817,148.12511587351543,144.98528772370105,157.36098426975715,163.20320739119052,173.73484915419985,168.75786257348813,165.9811827085621,147.88078577752327,148.46540768732382,143.94793615309774,142.54239409827983,141.68560502049417,140.82840354854068,138.48509306958104,137.41623177244665
416,2023-02-08 22:20:30+00:00,196.26368913632976,194.29617042418144,198.83499694808083,207.67805188425663,211.96952962656468,215.07928311912474,208.59079063168676,204.0431197427551,206.8133088860622,210.96747296845632,210.29358864792556,199.03433573303357,187.3708462702243,175.7574181562958,182.12549715034726,187.84085956400563,186.1919850509206,185.56564371503902,185.03637025089847,188.2321755009642,188.5144021976863,191.2984582871363,197.215442362481,198.0164147016177,201.8534071269437,193.06454496301336,201.59911116229097,203.15903497111466,199.30570381712107,196.71611725222886,196.29147330621237,190.28796639988218,189.71886917760133,181.2823315740223,178.4482172751882,153.52658616813315,142.0035312668108,144.90646744597427,141.69857376578312,141.42186439241567,148.06308372978833,144.9748932943382,160.04519387224144,167.9006585697184,156.25004495727313,144.39710028281968,139.86185903698905,132.61390560567472,138.25415596468082,146.183496220015,139.69220428630683,134.7835610322389,132.64239871315903,132.18191569749024
372,2023-02-12 20:25:36+00:00,203.68186928021225,195.6548132147284,188.59998655212544,193.19774397239,202.23813929317305,197.692912854637,182.1055166592291,198.0404832271945,199.040837920791,,,,,,171.37010141472896,167.19232095992777,168.63776519138884,173.57393545677152,166.9412725196753,172.68638197919188,181.27172890216508,181.8771724065898,188.22357401578975,185.33796980375467,,,,,,174.9332772276473,171.52229737841793,174.80808106356886,169.26724677734992,178.96018443342183,158.28499904167927,136.13905354519693,135.0260449598032,135.50036506704882,,,,,,151.63299003381042,153.45890718287137,140.20643702569825,139.4231347313731,137.1389144680996,,114.17909670819212,125.28179857460216,115.31643908186088,,
