,dates,per0084-0000,per0084-0001,per0084-0002,per0084-0003,per0084-0004,per0084-0005,per0084-0006,per0084-0007,per0084-0008,per0084-0009,per0084-0010,per0084-0011,per0084-0012,per0084-0013,per0084-0014,per0084-0015,per0084-0016,per0084-0017,per0084-0018
193,2016-12-07 15:24:59+00:00,180.13958730860142,176.05839740852483,,,179.02232357581997,168.8613803396918,163.15711091703335,160.94390622920915,170.37646534701761,159.75413496840432,175.25560989327886,175.50475973378238,,,,,184.08501989518496,189.81944085256373,198.23336721018185
194,2017-03-13 15:24:40+00:00,191.51926370232403,172.62366610830753,174.93944827634402,167.42443907203182,177.07043246806913,,167.82411696580763,162.95575415421948,167.19813996226537,161.98439396451585,173.54951909589653,169.18807163319602,161.0534208550721,158.8548830946031,150.40783709000593,,182.7473032236202,188.37733646907313,196.20459948160996
195,2017-03-21 15:22:09+00:00,182.90112382191617,175.46579832026038,177.97886274408657,173.3012675225513,178.48768183702578,173.22149288713157,166.9222465966073,164.89431445744262,165.35091507694545,151.66754114986605,175.9109705005378,174.88296677787133,165.09707745680083,157.58706647319607,158.48171300377413,168.3880082941186,187.74847641178349,196.40084752387347,203.86811146207242
196,2017-03-29 15:24:45+00:00,174.07793968615823,167.8988114450893,170.89799292240187,164.2974748616627,170.40514691729058,175.22534625111004,158.62147931340175,,,157.66273499939837,172.74617382097503,170.52798485189345,158.24982415641463,155.53984616639463,157.20513444291677,166.28220589763782,181.40089364680733,,
197,2017-04-06 15:22:03+00:00,175.44273851249943,170.81548510471134,171.7042010207016,166.2376011419323,172.27713707922345,172.91011622238295,160.79607546364093,160.58597255915294,168.28531213489055,165.3279504877616,172.1241765889411,169.4319667556629,161.607025764384,162.96538887735184,159.11648742906485,169.97127870237227,189.80933836585356,188.2558502453457,193.70205686892794
198,2017-04-14 15:24:51+00:00,175.5544051137787,172.2419704800742,169.75359187420761,165.85666282039207,172.4369340135831,169.2823356393539,,,167.66194348604324,157.95618012216124,178.44230792712366,170.0727402080934,160.16185380294397,165.6926038620727,164.24370121565843,170.33498881501035,,,196.81204742339867
199,2017-04-22 15:21:53+00:00,174.73604423809383,170.93230628787043,173.17355886211809,167.29750981081025,174.92514188417965,173.2521226751552,161.94746181969717,159.88698134926634,165.07281846642172,151.74401899621574,173.90612766498754,172.19028111389318,161.80332279389387,163.61575519374202,164.49415973097115,170.31108830322987,183.88665072452713,190.57262863606437,200.76604038980886
200,2017-04-30 15:24:57+00:00,,,,,,161.6693212452746,156.1242104636299,156.86371110530936,157.19227237714193,124.92658075341771,172.297630937058,165.45835505355518,161.96920114244344,,,168.10778989804632,179.51394495445336,184.24640066854792,189.8820373372096
201,2017-06-25 15:22:16+00:00,173.86922999322465,170.96434861580443,170.49968985396325,167.74367912133746,170.5452080159764,176.6670306950939,169.67642025381863,167.16930724552017,170.91005235726405,156.9141260640427,172.166147190677,170.96040566886327,166.29180649780946,160.83755098969027,161.40834186649968,183.17298965688082,199.31356540438492,216.81467417328204,215.42480310416875
202,2017-10-23 15:25:09+00:00,,176.27845871825,177.39941187854717,177.00275339352035,184.82041186795922,179.86404911093433,170.9429025244274,171.88629783751068,172.5542587499047,132.77225530511203,,177.16094081667788,168.48525679615815,154.93301225366824,167.34221574743188,167.08237458726717,179.18518716022086,191.75927878601516,190.70496729944915
203,2017-12-02 15:22:39+00:00,180.85477154705146,178.36718461462482,181.3219598189442,178.517659475848,188.65716328121982,191.17410809947265,183.90259292103087,180.07004597612783,180.80941665672992,164.4554743542455,176.19032892008843,181.43553199627829,175.91644486979598,171.20117895939063,170.6574403065418,178.6918359232881,178.75528504790623,185.50647415097706,195.08308209489897
204,2017-12-18 15:22:42+00:00,190.96272000476745,184.54487642670526,185.42804394128433,183.21307836564822,190.4144134885217,191.73894093997205,184.93594297600168,180.98200848951439,188.47042232048042,167.3278241572324,179.58717604774228,184.0123795344747,177.07938856776823,175.14260835732557,176.54541093932153,180.91257983151993,179.47421697312373,187.97043028900342,200.96001482058998
205,2018-01-19 15:22:31+00:00,184.6409428857834,178.53535357299828,182.36960933314185,176.38761685074942,179.15860562642322,186.7851305585697,180.63593138105273,178.3585838156601,180.7277176374356,160.61782857409736,176.90289467955554,184.49675026659034,178.0034555678964,173.21295556857598,171.30882688568957,181.07897231874315,180.78301208914613,184.45796673692408,193.04468184327453
206,2018-02-12 15:24:03+00:00,181.60846108328806,178.7313420198979,176.26265952940432,166.46998239540022,168.92990096723895,170.41584098299052,168.0513292774079,166.41289902613755,,,171.34760980055353,178.8189870430845,170.43503757439183,164.8847054950967,166.2193810183705,165.8887790070397,168.49241179599397,183.81544152149763,
207,2018-02-20 15:22:17+00:00,180.30061324290983,173.53745699106065,178.24325292065032,172.03283880760634,178.435530211349,182.87919462861953,174.3106026045386,177.6830232634079,176.5224211335042,151.8890280706642,182.08114023197766,187.0061595374576,176.37801414870435,169.0781762911521,170.46008009924427,175.89790637936576,182.66285251927977,190.56636141932054,201.18380734783833
208,2018-03-08 15:22:08+00:00,183.21290666633408,177.2766693489724,180.61984516510844,173.71241156028896,177.26137349064118,180.44545527830505,174.2637147374801,176.36687885629976,173.76305089124747,147.7072330507177,181.4782283432231,181.83984755585524,171.87960702350568,164.42539214888706,165.9812005964889,168.34657357735264,171.24219948238814,188.1086151155817,194.31366040231222
209,2018-04-01 15:23:28+00:00,178.068560929092,178.14983242298044,179.70249145061135,171.25846110529332,179.66484657749263,179.7273468711259,173.40162497093044,172.63758839882337,,150.12541722543546,171.26954649449704,178.27120898238275,167.35567746616377,157.24846200700054,155.97154831229585,162.59349404452058,169.7666192774256,,
210,2018-04-17 15:23:13+00:00,,179.9413257764281,177.26021572755462,180.61267578896008,180.9727849862677,178.10508540757164,168.9909252489273,166.34646363685846,166.10726847268066,145.2802912882584,,,164.65485827476354,153.1617628213194,157.4389636790005,164.69225587706424,169.46478718497696,183.4726890606182,194.06129124944692
211,2018-05-03 15:22:55+00:00,177.83321515941952,173.62450290027502,175.96039619273645,168.89283969449494,173.93336141626457,177.2749181581081,170.4009608236369,166.75921701448144,,149.35305213059485,172.3997037857772,174.4652945878655,169.36146559088638,160.33689155813744,161.9995439831554,166.97044680200636,170.30351500873567,186.327247248778,
212,2018-05-27 15:21:21+00:00,175.1969525555267,169.45193844626854,169.52774167682733,168.645425489064,172.61910693962258,175.3190324232852,167.42253789287508,166.29537833987507,162.9256964678672,144.96464347170874,162.92259649339744,162.5713959972013,159.08500124001756,157.68279172901714,159.25085681269445,160.87844559172993,169.00010664580168,184.1210079796762,188.6296646451063
213,2018-06-04 15:22:24+00:00,177.94160673893083,174.0580177258837,176.9468471184272,170.4803076089993,175.9558352393429,,166.2767306028642,166.43808351512456,164.32840223487645,145.7971111890083,167.22724077953993,169.1849081062325,163.66861591304345,158.48189198344244,,,169.6909985046315,183.76542083079212,186.66929507079234
214,2018-08-15 15:21:57+00:00,154.64978534269446,156.64556975245569,161.60798002517126,155.7740478397459,162.30795670631787,159.01366799788477,155.14101441012392,161.89989508747954,155.15993504166096,125.4325237866521,161.28429246849737,162.16874007241645,149.22558459140063,143.47579299754284,145.2168769205927,154.99967306998627,155.60497798901318,176.4520718094383,
215,2018-10-10 15:19:49+00:00,,157.8398915070763,161.73726214724476,157.98993107969721,163.55152750076505,161.24945947824668,156.1734839923083,158.08568334160802,157.43054528379847,140.14487373719328,,162.76687348219548,155.06265763108527,149.99432589012335,149.95635835586972,159.58416008526723,167.24152853453373,183.60641722366776,189.18277801311234
216,2018-10-18 15:22:22+00:00,173.65939079379964,166.4543249824528,169.67828535910044,161.76716474467466,170.63156073999718,162.93428509969118,156.04591603824701,161.47308483861232,156.94464350131832,144.10292658103825,163.16391362222623,164.74695443730138,153.13437633819828,149.99110588137899,152.4506804912694,162.9000626999462,164.52589079465596,182.33459417542034,189.956167834346
217,2018-11-03 15:22:26+00:00,170.9727532598237,168.12205647418847,168.6890844095875,166.19199564586864,166.81459964791614,164.2053905695041,159.3293897165426,158.3773413905672,163.0806581657582,140.36581580932264,160.64925790076128,165.4526576295204,156.7377399693288,151.06492322316623,151.2214817050095,155.23859417058674,163.06879815514438,182.5086181966667,187.0953627910674
218,2018-12-29 15:17:49+00:00,176.4266156328007,171.17301759326216,172.55869432664915,169.31789782827732,171.19026683795423,172.36238700706377,163.34021552466643,,,141.8933645994263,164.354895340165,168.24246232066446,161.6867797047031,157.75122964198934,149.45923938649952,160.83353003019252,166.82417968329474,,
219,2019-03-03 15:15:50+00:00,169.89147155426534,164.2994961603048,,158.83503268572625,163.42372651012357,164.1623313852652,159.74722464512158,158.6187948298512,163.65087607865772,151.00342974237267,161.25029657703158,169.4988028437632,,153.22165682371093,150.80362593595305,156.9872486940237,165.22842722387836,178.88986980967397,193.35324711193417
220,2019-03-11 15:22:08+00:00,172.2861324918615,165.9181458106411,165.36654730885616,161.72956235186513,166.5780558727071,167.38447943237855,160.3574309955665,158.28367712669552,165.59938159212174,141.13464003621672,158.65510774991247,164.73317016861355,159.97173266065576,152.0358356043285,149.18108718063806,158.8828954929065,167.03259006096516,177.43957617827905,189.70712427478045
221,2019-03-27 15:22:04+00:00,171.52644383715355,162.50602828859795,163.98062874727816,158.72014970515391,167.81509369950132,160.53539226389233,155.24329717612449,157.79325662769273,157.87344336980024,136.96846459003137,165.965323040743,165.81782969823325,157.0446957451454,148.19727223660223,150.6414653806807,158.12401033684583,167.61494004699392,176.95213717012103,189.08103452865893
222,2019-04-04 15:14:46+00:00,166.71808693276793,159.66400648426037,161.79620919993116,155.9038091023867,166.09842068377037,,,158.643488534923,160.59327987985932,140.71296454813054,157.25351759205435,163.40485248340343,155.69434299509845,152.20741478480383,148.62267993198017,,,176.8954611999333,189.97976593073224
223,2019-04-12 15:21:59+00:00,164.88434071200618,159.10735080296502,156.81958015509514,153.4946874798048,160.5441960874036,158.55190292843778,148.71935562104466,149.71832753198427,,,,158.91644491178127,148.5173187760447,137.42943503125807,137.64345622251585,148.4070582324728,161.26781208976132,167.97946090265495,181.35432517150278
224,2019-04-20 15:14:11+00:00,167.2392014033616,163.14179390218797,,,166.67180237644678,165.6318750383689,158.78964714614497,165.4952658709271,165.05676373001864,144.98032131169776,160.31439377673328,170.34111559308803,,,157.2776418576453,165.37457498489292,175.8113047713552,191.66542779850016,205.12435709110665
225,2019-05-06 15:13:35+00:00,,162.21307693530693,164.92705285156393,158.02902968048977,167.8175753734641,166.09791468888713,156.17310545703455,153.8077629018162,156.4621499777299,134.70526743801625,,,162.8739871683541,154.80407503722572,156.98584006101822,164.25208834914113,171.52815738422757,184.88001425188185,200.44566100135353
226,2019-05-14 15:22:04+00:00,159.41006022539798,157.8031508224021,158.22696949367676,154.04218872098136,155.89455551576714,161.45113360319183,154.12505290599435,150.3088434908034,157.96495646154955,139.1394192731154,150.93464768892005,159.07678597695835,153.52041824903876,148.50389987439937,152.0471909019272,159.51098543220562,170.24540079576568,188.65065547208135,203.3586264269379
227,2019-09-11 15:08:33+00:00,,165.58407743795837,164.17913676692677,162.04149438334534,167.11835628700376,167.26935690423812,163.00484989445073,164.10712831048863,167.54859982427357,150.0358702711278,,166.08741690275215,159.75712548161144,151.79621754307587,155.00244893369737,161.6361706116288,168.5554107392844,179.52171555765557,190.24339063957152
228,2020-01-09 15:22:42+00:00,164.8177755380874,152.362376247414,166.7338129863006,160.61499664393887,165.29131097120822,166.92871209850648,158.75955562734526,158.90280194537877,162.10972683208644,148.93914001611,153.40417032631726,159.75608086013452,152.86125446320614,148.82413672955033,148.78796819261635,150.77985781444954,160.45390842256177,175.24068718730894,183.45472976767272
229,2020-03-05 15:00:06+00:00,161.78697859126228,155.46004311922727,161.62342680249944,151.64384515437507,,,155.5913018029459,157.6063336772576,158.81443672181058,138.48156832132716,146.2963672556081,154.58212925271124,145.3403382488118,,,153.4772593530123,160.53489520417756,173.2057228604068,185.36583825843815
230,2020-03-13 15:22:23+00:00,171.70877242327006,164.97272156788745,160.55566023938522,156.81987606258116,156.74682293216904,166.47834401373834,162.95431752459925,158.6497584037656,160.44324263783176,142.48752090573913,157.5419344712496,161.68112485176636,155.8250796250843,149.1881669324929,149.50879102146612,155.85833487157726,161.05549107446816,180.74338886491194,188.33733417305132
231,2020-03-29 15:22:14+00:00,164.9354411765393,155.71731934597804,156.01450304973565,149.92262082963467,156.0021413563689,157.11183368586885,150.4122003674765,151.50038008820283,149.808561025088,133.4607299098788,149.8011673771469,157.52985018825603,139.34223180264917,135.53726611266018,140.5709562022184,151.8117633268501,155.93865245191057,169.7157611766862,178.70807015707535
232,2020-04-06 14:58:19+00:00,169.4165354511875,162.6907296446827,158.14112606114088,149.7414466519273,158.7113958173147,159.5291416191869,,,163.71933472223145,150.93277436633022,153.73983746898242,160.00874336058982,148.93155121458508,140.93037433713312,142.68048206455708,150.71920632866716,,184.57996017472257,189.790961025648
233,2020-04-30 15:21:59+00:00,,,,,165.58485877236075,170.44774961297327,169.29813925773908,161.7716765965557,166.75872494687638,147.2888760890885,151.46391466356764,164.72876657954188,156.945198618939,147.05059888829288,147.54070240983927,158.3510289622539,167.28623612025896,182.6435217896202,184.25465602101582
234,2020-05-08 14:56:25+00:00,168.4367584632494,160.4888909989288,160.56815321295892,153.94544310421983,158.94564532312714,161.7273209904168,159.36115125850307,162.22871386574192,,,149.89033035408536,160.0359108235696,152.18308449475234,146.78369023296702,141.8620505180538,151.60442246531895,161.41151476177362,176.8586174368345,
235,2020-05-16 15:21:56+00:00,163.1055874898515,160.56991726664063,156.47195682121873,154.05485518857878,154.15441771462477,153.23647066810747,150.06123771586724,144.17185153498,155.55253431924314,137.45489551952508,142.57328558113366,157.4709020401616,145.9094471640386,141.8901191105848,143.7493800896495,151.18987564445297,156.30866414350987,166.18195359757013,183.6107927850408
236,2020-08-12 14:50:36+00:00,159.02943401014957,159.2731380264215,157.05897525208783,155.8688906478006,,,,153.70478299800422,155.12619593452916,169.9535319582479,129.11869147007687,135.72840074352357,,,143.61124856947947,,,,
237,2020-09-29 14:47:29+00:00,158.75294172621517,155.19913534751964,155.49942960538326,145.48057556501988,152.21273660272232,151.72602654109576,141.191877404638,147.15928634576363,,138.58760848559635,134.2510102347775,149.56843828246886,134.1145328944889,132.45358745702825,136.30077932433304,146.63804795970134,153.23052475683903,169.55965178716383,
238,2020-10-07 15:22:50+00:00,167.16915769808296,162.49746251645513,164.3033411162836,152.74539576443362,158.2339354823016,156.32149911720933,146.28669693233883,150.84745318267775,152.41889228817612,138.50402316819338,135.30476815142026,154.16086252061976,138.7958245443492,134.86638195493393,136.72215371801607,148.45284874009684,156.41769713425293,174.2221159298667,181.19225013943003
239,2020-12-02 14:43:09+00:00,149.9947292180399,,,136.26432322407229,145.79085314153093,144.8220029560111,145.4264672362898,140.9534398177577,145.3807800280299,124.09976999632791,122.42764074202178,129.25253600789327,,123.17353651287394,124.07319200856352,129.8120533835324,136.11183870343615,133.93932540058296,162.27335844718192
240,2021-01-11 15:22:43+00:00,173.51539968534337,166.03501913556084,165.7501752324947,157.2215511976188,163.47303796802004,160.4573193646648,149.58965651542414,153.8691501221263,152.52643684788492,141.6537417660316,142.7547948881686,153.91235534214695,146.49128218673076,137.77577160578937,138.6696430143202,149.48039047619005,155.34132713781824,160.2772691692539,182.97586808586618
241,2021-02-28 15:22:30+00:00,204.24129959784779,,,,,,,153.8564087296635,150.86525215197727,140.0266028266083,139.46858252906023,156.12226955788864,,164.0946251441352,139.87313278269372,147.97840631834686,152.1871978398418,161.21258828533212,190.7506142010706
242,2021-03-16 15:22:21+00:00,152.90440779294624,143.95139572482955,142.96535300133834,137.71734994575425,145.5667980717163,151.65277578950065,141.0500709749327,143.34850530258802,144.86589704981265,127.76673576370074,133.04008345240302,145.00376097684617,133.86313935676515,127.33283648416146,130.56573780586712,139.5179718804474,153.67059391452287,155.0513243039783,177.11327495149104
243,2021-03-24 14:34:48+00:00,,,146.68451358059113,141.01542987673852,144.88779969112485,150.24595601480647,137.79218746744206,135.74155663101808,138.17964331542638,121.98901906323935,122.27467760584602,,135.85979016133018,129.5439199924982,129.42509552145705,136.40198374870124,133.92345380642485,139.7380650680826,164.15042287260636
244,2021-04-01 15:22:17+00:00,157.83327046172283,150.5325719835946,154.76128674931945,141.45186888969707,148.62748962764184,148.89044794863017,137.27144112457154,139.30910357555504,146.45775686680696,128.42728972275884,134.6672335186572,149.64903447321367,139.8156455162627,134.8369806535086,137.61487536786555,147.57305646920972,159.23497688855602,150.77748489172674,177.72464201035334
245,2021-04-17 15:22:11+00:00,159.9745953219775,152.1951775262521,151.1349579288153,144.30387959612887,147.49338696000783,150.1328337728907,136.1858225737238,140.73047691805482,142.07408153933793,119.06236528291261,129.3323027464293,142.1250219445059,133.90349175556833,130.4149600291767,132.33839438639754,143.3864055125382,155.21158726809566,146.31350170921257,175.1179039358911
246,2021-05-03 15:22:01+00:00,158.381160584533,154.9573703170878,157.04273990670362,149.2166944410153,154.18155463599368,149.5387967203269,141.90988234739385,140.42895732356936,145.36966495519002,128.3715066356411,140.04368299728475,149.05135122866665,138.12694576377896,134.3999503428241,138.63923374155675,149.202046309697,159.73544533772574,163.16507435794233,179.349614006014
247,2021-09-24 15:22:49+00:00,155.4246350013424,152.64624560315403,152.97008246965046,146.05391375343507,145.7470919822484,148.15838941279458,137.1397560590928,137.2411176508365,142.3599423333127,119.07683075431214,121.3684239603802,138.42481412111906,132.038258130527,129.2900797561042,129.2174157297042,135.39256998329233,139.09668862103894,164.42364344011978,186.70840047398863
248,2021-12-13 15:22:51+00:00,170.38915507979308,166.63853769133436,167.27097448712607,156.6562645792435,162.21578649331673,156.77212170832163,151.27331562845671,148.811908369261,146.8088805438366,122.80650644132209,123.34395013808644,146.1117630726059,,133.42034903211317,133.43946729193755,137.36299478905298,152.78124811343972,164.9666007475793,182.98472237982736
