,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
377,2019-06-23 14:39:19+00:00,232.2950639593293,214.76120342968434,215.50370722158254,224.86712176631502,231.6108383358676,230.61219191175036,230.54694831520862,225.08473359454342,223.86515502269506,219.83632184926256,212.59926665397361,215.60812537956002,214.82876986126607,209.28893105876523,215.6928239953412,200.91717519290012,187.56544319479758,208.41016477667432,219.0518852423491,209.27958120433294,190.5561042973328,177.25600720098132,207.5176455311416,212.52326604769894,193.51720422032207,192.41635268615244,203.5580512156589
378,2019-07-01 14:28:27+00:00,219.41628877832372,205.19086291588147,,,210.68715396499798,212.8356694026723,217.89090560224037,217.78702782883346,211.79054718711325,208.75089091732167,200.92572547301896,208.066922219732,203.5564254670523,,,200.07693671828088,176.0195423294005,181.22109745607366,202.08656920758028,198.35006303739846,180.01409422923072,173.42460442470895,195.51625552439737,200.2294732934449,173.71170143091643,177.68716155711928,195.54499899629857
379,2019-07-25 14:39:27+00:00,235.24994554100917,228.4548336072117,220.89152138064554,240.34962309640903,243.1721190395365,248.7853424715719,214.59361941556494,208.03321674287957,215.4258966737936,248.50143565501435,246.4900965215109,219.60503280434705,190.08723591455512,209.53544576351152,230.11778537128504,207.13916448707712,199.211390771252,193.3345989974303,182.13268738458433,203.94616483228887,223.1807220822575,196.5119099095387,199.41641149538899,216.90465192054714,,196.25818790356914,212.72237292908414
380,2019-08-02 14:27:11+00:00,206.4226815859555,194.21510636552287,183.88953021726854,,201.94737002330143,193.5935391992198,196.37253562775462,,,,212.37461544620533,192.32479957530194,175.5223585151914,182.15135493813764,202.59245587963233,186.0631280549567,172.94714891843864,172.53148317277999,165.64835973278414,173.1244627950126,,,,176.59068711360644,170.4009388428687,170.34172568194913,179.93386333386707
381,2019-08-10 14:39:34+00:00,235.96176004410935,227.09225270301263,213.7786467778229,236.20792337708983,239.89582126870545,215.31636713556065,221.5292604761587,224.3614250396917,225.80562281797393,236.02652095769048,235.33439075815068,209.3401180676185,183.12871516918216,195.41822679517594,218.93564730149112,214.1095144166904,209.95457047135935,193.11647005636155,184.86096775360613,193.06271026812487,216.37732259297053,190.94230001152155,191.5348758878169,208.57229496274903,195.03170174029023,199.33339508852129,209.3645231631341
382,2019-08-26 14:39:38+00:00,230.61652947597105,219.22080414679965,209.79785480228134,225.15599113218948,234.1768207688142,220.9757913850496,221.88235154425655,233.65328658333607,221.73860484487687,227.68402120516646,231.9935633105739,214.32274376679015,183.41530175602077,188.06320008119914,214.47950947948766,218.5166703260979,214.77583550023388,198.816527489898,184.4451055200875,198.02494595299862,224.08353881409622,193.24750813134457,188.77401573110973,200.25279460186687,186.87156652652652,189.72538183345483,204.36377666253512
383,2019-09-11 14:39:42+00:00,227.08296195875715,223.31606304486922,195.9798165917871,215.49412442950782,229.86313642326311,207.84875930401873,206.74900816016765,226.8439333858856,228.31501381741947,220.83038586957463,229.0702549746472,228.08538417767355,179.51150416823884,178.491915846353,221.7964957457004,217.01951811196716,206.60835245827366,191.5328337807988,178.8619948555438,196.02572715475654,205.3087018954609,184.4526232420351,181.02212284187596,199.54339451434805,184.1028435446841,183.36879648600336,195.3897890307452
384,2019-10-05 14:24:27+00:00,251.66190639305697,229.51812348348562,213.32538202919028,225.19367887817626,239.42658106807886,224.6647363385434,235.32164678014215,,,235.3900806887092,240.7571702029625,219.63528292998166,201.1245023956355,198.46247936193757,211.8917313415293,221.53439253265918,220.4983664166354,197.76679663241742,174.40486726112715,192.67399390116088,,,,217.46930732021525,209.6080095828763,197.73329130941573,208.0483898409222
385,2019-10-21 14:23:47+00:00,249.5470375327106,228.60852246797194,219.4016110241628,225.59830633159345,254.77671994469213,239.06939555016382,227.10454250572013,251.22740735587666,,,240.04636560523178,228.00204908052032,196.5946975625227,195.13081802988887,210.17660810461123,227.99223627549895,222.43291947364284,206.7275499949389,179.7953195698771,189.56112220888065,206.02196366096962,,,,193.9679944367076,202.19670296385678,215.51949584084392
386,2019-10-29 14:39:51+00:00,231.92296471888096,209.34335062832184,213.15278842251738,210.61204664504697,231.99389880927038,225.5218294280515,213.88418292339296,226.6073913014061,222.06731332824995,219.93732891617603,221.87036689341454,225.28794245715827,198.86719939221283,177.69851256448618,183.21331419055872,209.82084115650292,217.59145369179043,194.27789278981066,170.2606718850075,176.80339075518378,183.56047397464027,173.20150073622443,180.05845907185355,200.1870314789339,183.48375578191911,187.41133867029043,199.5739160285521
387,2019-11-06 14:23:04+00:00,231.99981225932794,218.27440680463977,215.33996791942369,214.14582988214596,237.28781268324855,225.0364397832673,221.3148702192214,,,218.25657999729265,232.8647928602659,231.5463596023016,211.15055098896752,174.57660228920244,185.04991327873836,213.57353676055868,221.94063893136712,197.35736370331358,171.45784016945038,,,,,205.32045797947524,190.70014129766878,198.20757667293987,207.57373844639443
388,2019-11-22 14:22:20+00:00,245.2897778095579,226.46732062126384,224.48998649249344,219.5642066575416,,,238.7547131485756,235.75980116881232,220.74412979173763,234.2584783579468,238.13720498649337,231.40665484258238,225.9258266394613,190.89276749212354,183.16743219104512,,,,187.5472925814738,176.53432427825578,187.56399138525194,179.11562003981027,201.90306954964376,224.47147448252227,200.0604495950942,187.13075572067896,200.60355431694208
389,2019-11-30 14:39:46+00:00,231.0375624910999,211.84447561373514,218.12044449356733,210.8612381133514,198.54529756593766,209.0079455975704,226.85783973145573,211.59390973875924,203.43449225135856,221.18144264965653,230.10084636877752,221.0641908992277,202.58317590006007,171.27675476709845,171.41456705184854,193.81745999465736,218.85428112677874,197.45409805603524,182.32226527239843,173.13235201868787,179.62028302011595,170.21685279006087,195.4249784891897,206.26898838835336,191.94892303166716,183.15674717946484,192.32802982927473
390,2019-12-08 14:21:33+00:00,232.6878714804437,,221.12458410985033,204.82166566417496,216.58794082824664,207.00098171937194,227.881431212562,212.2820626443101,208.28381327780002,228.5349257200506,235.87398818958462,,,180.2317340747449,174.6312108213251,198.482734809126,220.6795539303493,192.4047341769297,183.67545495378022,179.02324771639852,174.77142460449068,178.3328911905581,207.46216561814998,198.49593463327773,184.86732027255795,191.06823479600337,
391,2020-01-09 14:19:54+00:00,231.33936502807256,210.06638410459425,204.1389012004505,,,195.69924283836957,212.5826899421147,204.0062989337535,203.79441299278665,229.83443367405815,229.67664085842603,225.72852886158446,210.4930761183774,173.41596375058816,,,208.45880144070713,170.63102968398744,164.3711996863834,185.27121877273197,177.98108736079027,164.4226470263397,185.3920318825073,178.45725739719936,174.3609543280537,194.3551255662835,195.05601198883087
392,2020-01-17 14:39:37+00:00,238.00218342543582,216.28141811878297,208.7843560555071,209.9876044981661,213.73560404363204,214.34406503999463,212.37379276047434,210.93566716216407,224.62223869370484,233.6811764786644,231.99867449163787,225.47818245963575,211.5299282061926,179.60111438781965,172.21719739153636,202.43653183775803,205.72224420129567,172.70363864663398,172.165332107127,212.20639226548113,202.06196120981357,175.48296039845417,187.80096731705387,187.87217985751334,185.32125762780902,188.56568502446453,202.17459886993012
393,2020-01-25 14:19:07+00:00,236.21872597545664,,194.99874783722603,201.52182228153967,198.53217275502072,207.24701992463704,206.63247946933703,205.59896673445047,222.01271151558882,234.8262369991318,222.3435796722265,,,181.17049402115592,178.71463839682713,200.1335613282456,195.59207941250236,172.9983431818554,180.33369761329988,214.71923728801056,197.63043155068624,168.9756683299052,192.0443597573216,191.09118504282986,189.40900662068583,,
394,2020-02-18 14:39:28+00:00,234.47667414695945,218.8881085216277,219.26206078856836,209.62422709521817,205.5916830222356,223.10160391395164,224.42410092403293,227.8120472865574,229.67707540749754,221.96171105939078,227.9619617297768,224.47805962930312,212.68193374040308,193.10895082459083,180.021898568379,196.8818063029147,206.16217085504695,171.71622260574676,186.56023589831764,219.70722936276206,202.69734587623898,193.05808860488264,197.81800589043678,195.28284468034278,190.671932057421,189.69964165459498,207.48902406418972
395,2020-04-06 14:39:06+00:00,236.1339716580245,221.93218190340204,212.58550866333863,211.7493763479601,205.67744731540725,223.99455001172578,218.58897978228958,223.5088895983517,224.9634514918161,222.54998506697763,218.50407410530306,225.22821258251375,213.115151469308,192.42877848443933,180.8528837815041,202.215562269129,198.66215476972732,171.96511249564725,184.65106296893293,206.68737795594984,193.577413858726,198.88768518571175,203.53287382172667,193.78929954170167,202.07225682218046,190.25672410141556,203.3382820160552
396,2020-04-14 14:14:48+00:00,240.51640809974643,231.76118582552436,224.10655877696425,216.10023337499632,220.7502386753326,,,225.08670252941585,238.36989640572082,237.40284307586973,232.82269698819374,232.18616205411763,235.1125290603614,200.87767150156574,186.09777510389438,211.4499865234115,218.66820907699926,,,209.09090932695403,205.0601075474704,199.1374462628752,208.95295324581647,205.5896661660021,211.10897986868264,203.89215719471372,220.5518883815554
397,2020-04-30 14:13:51+00:00,,,239.3396377488574,193.39629934418664,224.43590823868723,242.64644399399137,243.13434085669348,221.34832254893294,245.14614050307725,252.73186948829618,,,,,,212.4135252179197,,,,,,203.95505017383454,206.59757893176388,218.79906860373205,198.1016544388822,,
398,2020-05-24 14:38:54+00:00,220.36406733047625,201.8852463596238,205.82717193369425,201.34406914055108,194.99793467942905,208.84275714656286,220.19757728328634,221.95703140516486,206.54347791394895,223.77142332857454,234.82126379096854,224.52219434043843,213.01846925642343,202.66199303569095,195.01764257380634,172.52408690032937,194.61065217583186,195.77697509546104,189.19252366596677,191.48545467612166,191.8551903033681,192.09972924291185,195.4495071470521,195.32505855730327,183.07889998479595,190.88747631817574,197.5319919315206
399,2020-06-01 14:11:54+00:00,,225.1935766788866,226.0751571415324,216.34228499256704,203.5690808194156,222.4737629321291,238.52109680359774,229.77077134700573,224.54369642354325,,,229.2303820620927,224.61357320373608,220.82752661514053,194.9560509461374,174.81448473596038,197.87447537554704,218.2106535027868,190.46341791795447,,,193.32661381261312,204.1907213593866,,,,222.86607322017073
400,2020-06-09 14:39:02+00:00,211.00837772439883,200.52416189949574,199.5814750214285,196.17253345055474,190.97733538959267,198.86557396266832,208.4780643677508,213.69998120192867,212.76118051782709,222.3079570451731,217.68150266398155,217.37660340576738,209.07747174823135,198.7300825961143,182.29294224439826,176.3105625532551,189.0893809070962,198.8441477337965,200.23759714762954,196.00552254323856,191.43916321965705,194.87269089775873,195.87416357564777,187.77113836194638,183.50315880236516,180.02520484186135,198.21465783678724
401,2020-07-27 14:39:23+00:00,244.33132101052965,226.93304930155224,192.14704820923893,194.61311090704055,214.3772012624675,224.18744411931883,236.91776982948608,237.88323094183139,233.21238738862115,239.56761981177755,234.7822077986456,226.1229361780109,220.87954661028346,205.65372427052893,194.61229167250383,220.29091789442356,214.58243004796208,195.6266319408247,225.19060782339557,219.54881200418725,200.82317249782415,201.08657741670226,198.70998967908793,208.68736018301865,219.82917700646396,195.0917508886906,203.79243562905626
402,2020-08-12 14:39:26+00:00,234.06032344470609,209.51147054466472,182.99380889944007,199.94815790614868,202.56637845653768,218.90319711370068,225.86553027390806,229.67505385441518,226.47317389010857,233.30317418438597,226.35145897737104,215.68144552450045,221.6526648732438,190.3200060689996,184.77416003876039,198.98415170738656,195.96476685819454,190.62738800033168,205.98280651715993,189.1982242810054,185.5380103425105,190.03993795733618,186.59780031596074,199.65481843583183,195.7271964047179,178.13812067939185,195.6091568213135
403,2020-08-20 14:07:02+00:00,,189.5982557037191,178.12305878804497,187.18635152578292,181.34387225470408,206.21126022902095,212.21402448075554,222.66632039941499,213.80545516888338,221.9044347431749,,,207.77367442292623,177.1333166083762,173.08025840164692,189.617182280306,184.9377874694355,191.29849897437094,201.82018304710027,172.41407643528697,172.70080819019756,183.6829648940196,175.64926773275528,175.3080148125391,,,
404,2020-08-28 14:39:35+00:00,235.78791089665447,209.5078155995164,192.38001639371151,212.56004766584178,210.1138628065817,223.73270136467153,244.74097401719683,247.05349038962376,228.2757940406418,237.9131473134036,229.5489085805075,238.30416227932878,225.57230245032707,184.83239130353618,187.2981163073152,225.0199704101147,203.66525189899835,207.850530056313,219.24092712397686,185.81067428073044,178.2580266358299,212.94646684225614,189.25826048363396,197.9162877457034,209.6439497787183,200.68538183240508,206.10611673099953
405,2020-09-05 14:06:00+00:00,239.84301878784382,213.50180627867218,198.27462611351203,208.61350261483514,,,254.50264362558627,241.55826445449975,232.13974081116976,241.28289429917038,235.10623613868808,239.41984351661483,207.17358732055476,185.76600452125416,199.87296701561272,,,,219.27564949655545,190.15217625131163,183.93233054221972,210.75762382354407,201.75539472324752,188.15968916034842,217.5772719146297,206.03425588192962,204.31037720320822
406,2020-09-13 14:39:41+00:00,229.435364138226,198.26139385757662,184.79357609024288,195.2119844389474,189.67718458965507,217.39178323926316,233.83246614781385,220.2736818802715,218.75134938265876,236.81404071398663,227.9782805507268,226.23603789253326,218.80014430004587,184.67878671781395,182.07538794262098,212.29306043885765,209.30802252831666,206.79931895142556,206.7670837885559,186.30926504537177,177.62363256679487,192.83782769431022,179.91269903010206,184.89285154339302,203.82542787347498,197.38586568756813,198.53996237597894
407,2020-09-29 14:39:45+00:00,225.93521171099798,196.80972019546698,187.58539165307292,198.12813314895294,202.1811059491165,215.43014686266224,230.81465755787997,217.21588679361145,210.1320405821349,223.33789308921877,217.72383758872405,223.54639728996418,209.57575668630966,170.00650350525896,184.39804512166506,209.46750594905373,185.82408189530588,197.48907963119842,194.05840500512002,167.67737950193344,185.95747853361843,187.65926409945132,171.67345078578023,186.3659065111848,203.72229954649163,196.9383189696474,
408,2020-10-07 14:03:55+00:00,229.20910819608903,209.58543998134212,,214.1570531009646,218.03860742720374,218.95986738719205,239.71768679980588,219.58767227942633,216.32433039653233,235.3450457942829,227.4578669991538,227.63475857745763,213.00998163681223,,185.83984286738672,217.0855653206695,185.54357075877328,194.45322789468125,201.12043978238228,177.69498751092993,184.42732825717377,187.8659914278615,171.8429595095642,192.92238536730844,214.74142312554767,201.0794302301507,200.54958367884583
409,2020-11-24 14:00:41+00:00,228.85245886346405,224.65164131417558,206.87642832610248,198.35202162760532,215.2278849252295,233.56449287759617,241.45279178985487,238.71829382545155,249.8652886775552,,,208.30656893612772,219.4847187625487,169.5061336027174,169.6890515715718,195.69827332135884,209.23828975380454,222.39908077734404,204.81091068636607,181.76257394330926,193.2867095916063,193.41787128473274,,,,,206.3501499272658
410,2021-01-11 13:57:12+00:00,212.6672715066842,210.41015567156566,,195.01025893243403,219.6742397793104,224.59448809294352,237.65044841994876,229.08599758976044,225.39405016128921,241.3052925292111,202.1865934048619,192.57549007294529,,,155.33048391000807,167.1433341094501,200.60745662715533,201.14733106178198,174.69345968459442,160.32848217828638,195.03138357507788,189.0436245689699,153.3217179081364,155.87233350531,183.6312952564555,193.86651445532976,199.14827307012663
411,2021-02-20 14:39:30+00:00,236.2243214472715,230.5453181746267,222.01160318046504,240.17376380207074,243.92506915448106,253.04611899892708,255.8820252288341,256.75575326969295,252.2988826978531,258.37757513976857,249.07171949713256,217.40709264294026,212.08502810627772,199.2393007181292,182.1841070534033,192.87237493083148,219.14791992449676,214.76317102332385,179.88806068103165,191.30272728235883,219.87321086388874,188.30668331491364,175.26120948161866,198.1432594990925,213.24315999117078,210.62411275830388,225.29210362291346
412,2021-03-08 14:39:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2021-03-16 13:52:23+00:00,247.96897048920837,224.16025267842912,,244.06130635619107,237.22887162319896,246.0852116541748,258.9536923482606,258.68465821874,269.90994422690414,260.07370715029333,234.03204534852972,226.13259875524807,,,186.4841534108048,210.08647159620423,221.46966268051827,210.4377199040623,177.90341698516613,186.76144674454815,213.90201039977183,191.73169031014663,176.49480599684424,199.67602311066912,217.9807046434981,207.65189500850684,218.92837522291964
414,2021-04-09 14:39:11+00:00,238.14872204887325,226.6099267839697,225.5115700790549,223.90501949027208,233.86479800199254,242.06648744267437,256.751664319185,254.5906331706084,251.2689290767226,242.220583719855,224.1759135185695,211.85274093950926,195.9228911262387,185.55007482351235,198.01642049054743,219.52269738147143,220.23926396578761,204.55651636410096,181.403327074554,189.88884970039538,211.652032137995,188.85885828032582,184.143625975517,206.85343015767222,210.04184657858315,207.8168396306408,207.4361149255314
415,2021-05-03 13:48:25+00:00,,248.37504260379373,247.36834853362862,235.28478498427907,255.79716409334725,260.15959483376497,273.6961418273738,256.1391448898034,243.06672898151317,247.2918749712802,,213.27184790537768,194.69011452943786,185.6458190652869,221.67234865549187,230.40233849897655,223.80239140607313,226.04962656599486,205.96549148291516,206.51621142929645,200.06023429509054,171.58368300914586,180.6864925428628,220.2160354750157,,,
416,2021-06-28 14:39:20+00:00,229.41894611776507,223.34712376852843,218.83011231064864,215.9379475561779,208.08670881649016,200.29640526278183,222.36041543021256,219.01642646818075,213.42959570307616,215.03820973031847,186.47358898764583,187.71173162182936,199.44490576197833,191.80292083547795,191.27763918617774,,188.31328048007532,210.71049269618305,221.39316261853003,213.61655748175497,213.3982386177928,192.66580353673334,168.92114849219314,168.42884150372043,193.85581023271567,190.1381495019296,186.2357191600015
417,2021-07-14 14:39:21+00:00,234.99729755139973,224.3995292344369,203.96033178108726,195.63490689649393,200.1169017044513,221.14159911295945,216.78927784171316,209.2309071095706,204.26596183009917,197.30110247344805,187.39916018548973,187.02331448229955,191.41838433432244,205.26938351204302,196.0873781399686,,156.79631771143897,192.2704555658189,215.38153883264403,215.45324248681487,206.16414677964502,195.70702324097567,173.13821376804066,165.1461226344933,179.72711303565552,197.30128317013774,190.70431035053977
418,2021-08-31 14:39:40+00:00,236.97631218983173,225.27421751199287,223.51626305698724,217.80627856928578,227.48886705092724,227.3076396932351,214.50474778302598,212.67542904365283,222.49076609141648,235.00873478835788,228.50261864310616,211.14151231490987,198.74594773515005,207.91456901604477,218.37966702949788,205.6573936627626,181.36856177128692,176.6256285841123,210.30717171164173,242.24818109204494,240.51287964793588,232.52551928305581,206.58226298167125,170.54193721858144,180.24495443331887,201.92591802117525,206.29586941479334
419,2021-09-08 13:37:30+00:00,,211.40957101352873,200.58719948642053,201.0341683593093,205.65515708887162,201.35341812007795,196.98010899320175,200.8679693573684,211.98007944336285,,,198.82185723972287,189.34391744914615,199.21729231500234,218.30488861082023,202.2602829000021,160.13574333706154,158.27122321272768,185.6366203133017,217.98100816418662,219.1429668582309,205.00812092677234,183.78999366814324,,,,192.13514538649676
420,2021-10-02 14:39:49+00:00,228.30604863174716,213.74853402890326,215.85630813857506,216.58996185298054,206.63029804174488,200.74085074700815,224.0085982267529,236.72458861519937,219.60845025038634,194.83355427303292,190.51585621539328,199.30230511025184,194.16450522224832,191.67212710793308,211.17444142552046,199.8443942606497,172.50041052955993,174.7193515578413,190.83776921582432,197.83773054175452,191.1819657233015,212.52065610943293,205.8111980983253,185.41032870580892,176.24709153201636,184.4090751270943,192.52866125867232
421,2021-10-10 13:34:39+00:00,230.00962464630894,219.335996307761,223.97315943866585,208.45284114989838,,221.18702712642246,241.9917671029005,239.80745548896635,220.5805707448616,201.59188251900002,197.64620644560702,209.64546072891707,189.6789070933016,196.5142650538242,214.07036379616494,,,188.38144905621908,205.2504506197258,192.71625225249625,194.24021861551557,221.46275206813726,206.71019511297544,187.73379285268828,185.13895795513082,196.0413979128802,197.99138474305022
422,2021-12-13 14:39:45+00:00,230.2843598814453,224.34514042663062,201.21438452772284,211.27390496730953,218.22750997053652,195.3620555907601,200.9086474368878,227.4499604952988,220.8081022244513,233.48113610129184,224.97636300656194,215.49459851460028,177.58499587067098,188.55782596502755,,,,,,,,,,,194.830724583027,203.38811323995267,210.0431952498091
423,2022-01-14 14:39:41+00:00,249.6315105482224,226.7092781153832,210.2457547699222,225.61162017676392,221.3295646358804,193.38843490495884,230.32983512726602,249.694267939363,247.64207337887183,254.7811062689723,245.7858101317288,224.65286122185506,204.64814172133575,207.44986101129916,211.70130520080522,182.45422440519417,166.34136626166003,190.06326665586275,190.71084899058846,179.69940640302733,195.87072454694908,206.0758915246957,206.26543099944791,193.25425761925848,193.318800192078,200.35136235265202,224.04712143136595
424,2022-01-22 14:39:38+00:00,255.1887481845588,229.40055384516955,217.39114703254967,234.88780061376312,224.0114496960822,208.1148394934345,232.8279216588831,252.66325780152567,251.96840478222686,258.9864248611288,247.94737192897261,225.22585467662222,203.44765493044898,218.02169769937043,222.89018955518185,192.64528851097717,179.0880587279159,190.9482358685046,200.5987209771293,193.3342553699116,200.3258862365851,207.127250487428,211.3173375326045,209.550462523372,205.67908698922068,200.09109516728466,226.52867541352276
425,2022-02-23 14:39:29+00:00,,,215.91255746844269,246.8825223436215,208.19241535541377,225.1004972729272,272.41016247804794,248.49903689452032,240.3075526352913,255.46252350252755,249.74437666792238,217.64333897426593,185.8935393288013,182.59702549687253,,,,,,,,,,236.7980492652457,212.0852501714748,211.25357982844332,
426,2022-03-03 14:39:28+00:00,231.4407765739721,218.35595203017644,225.30624376798323,219.10545669976395,194.86232598233374,220.17973717662923,247.89800278878698,218.71158395357412,226.89391683594928,234.01445653213307,230.74408760739072,214.2662479964116,178.75261866896892,183.13477115636087,207.98787757302293,182.0840543055556,178.67140537263066,193.13769326036942,205.28854577355298,174.78920536837347,168.13022452601223,204.11530794998066,218.00584337490693,201.93371320680683,189.18620387647985,199.42824870886298,205.93232510168673
427,2022-03-11 14:39:25+00:00,232.07814713594863,219.29323411887125,225.44198257501168,219.6285685256997,205.83252659812598,226.3065853222695,238.8998205267631,223.73302978527985,222.91062609857747,229.56545929380505,222.24888531368413,195.82748600556693,174.466219480986,193.49375389479104,195.1354601983948,175.54769508298241,178.23288839511042,190.91030178944516,193.95123412356162,,,,,,,,
428,2022-03-27 14:39:13+00:00,244.27999733016333,232.8301562196536,238.31419726023591,235.91624298435266,242.41250420211134,245.1864676567476,234.44838097301542,237.6309867529058,247.03987810565732,253.08480651555678,226.39049281350094,180.3237959902897,194.04710067401896,212.67323018235064,194.06677948215776,190.54843115154122,197.6812040926381,197.6163102707031,214.76501610547808,187.66144190889156,175.27664937445564,199.14204795049983,230.3240831545661,206.18652379007705,205.6851635422526,216.7705996307107,220.76707408758145
429,2022-04-04 14:39:23+00:00,223.81263087977894,215.72973872478076,222.35064446476497,203.98454791363977,218.82318485926265,221.10777178037168,209.85826628889802,228.08828760742375,235.13951814560687,229.63342966128704,200.2519814842292,171.76885324928696,184.04719584457635,193.203906377588,183.08399686501102,175.69080278177853,176.2524082421324,191.800910754586,204.67751827608168,172.69105198114164,154.77180262657828,178.38974076770853,209.06232168254567,184.1528051526846,195.37914805968,203.54885700315563,200.06522059664252
430,2022-04-12 14:39:17+00:00,238.28831288268674,241.0344525934661,236.15743970340148,214.98531403994812,236.54055194303808,227.32340486836318,222.6722128538886,245.16313199044293,253.03145906436697,243.0600525547935,210.37728299340125,178.49625248461388,192.52708202543278,211.28652828059685,186.48029657719627,194.5837019454579,196.16834443151222,205.5141755646656,228.29536434608644,184.94660213678662,168.70299039155472,189.51891194209765,224.57263956798778,196.2123499477566,203.21335883863773,222.92559413879465,228.33216553155648
431,2022-04-28 14:39:12+00:00,234.29175668346363,224.24719489471954,218.51871652109455,213.99595930535563,208.34775997587832,219.58821225953108,219.6269305308779,226.64483410481554,241.28485219213326,229.99078441926204,213.61231120253458,175.94475637851957,165.43274818036724,187.25412934842097,193.8664504157261,188.20714575300548,185.71206172652927,183.69809297968857,207.21284152133802,171.79732287709658,161.62018571233415,181.65212812706557,198.55500798032475,183.41440645891117,205.53750656613596,212.12522834423032,217.59907078511768
432,2022-05-22 14:38:58+00:00,236.73415830413063,224.4791068962254,224.4302130814488,214.74214988575093,194.45130244668889,220.8089530365766,233.80851860779097,220.67406382971947,223.54909593402044,226.05742966160727,198.97758735685463,175.44119491378316,163.04647017127985,179.73240955361675,191.6541734513619,196.10072876862822,199.8101059020538,190.44057834174237,201.0966847656236,167.90681075804088,163.45794097669358,193.37111084440517,192.78177778552674,183.7227845068948,201.4698098535905,207.61259021306296,217.897377561863
433,2022-05-30 14:39:25+00:00,236.92061695278693,225.76032617790466,221.9773538298621,210.45022248850682,196.8411444821166,219.38546066143468,234.7179067695083,235.7157088694148,232.9043750977109,233.8410602649758,213.04197822225905,179.4441959738412,168.44025180878523,177.72205831400387,192.47968517790633,202.92350023529144,198.95208014825815,201.36525116351578,201.35857494828178,180.34973506962763,167.3259787240638,183.6019958540144,195.34963772835937,188.59304596486274,206.1898008093837,207.99140176730484,220.53338210226363
434,2022-07-17 14:39:42+00:00,239.6160687359933,229.26736450220852,225.48284741163533,220.97584376762958,220.8305881443875,237.41022178994095,233.1626112154133,228.97043244723073,229.78887256768007,238.25623455188884,230.1222924176171,201.76805974652515,175.9476648132241,186.42169462767703,198.6281912304687,192.3636103649383,193.22371434510623,204.72725430500859,215.67680520574248,190.40221497446387,171.58555320056507,185.10209295172652,198.47120664237733,210.35129928656804,198.39212070376178,201.38303699717233,206.30590520799507
435,2022-08-10 14:39:37+00:00,239.46865203442138,223.94809461231492,218.29425834093922,216.70808602272945,219.4533408950159,227.68577950277236,233.13635053815813,238.84882360510943,245.59909831815517,228.3004753677524,208.70076358797718,183.04220163397846,189.4602575179387,195.8754214619304,183.16867486524364,182.0040920908857,207.75698199950645,220.41818488834053,217.3249207530232,178.9049530179979,170.84991329062527,182.2265972683454,201.3924361053438,207.27113606946244,202.7009267380356,184.0122611543261,195.2393328343951
436,2022-08-18 14:39:59+00:00,248.84985327030105,227.1007970143879,221.96587677047586,219.7627946886077,230.35659568868076,230.78745242475932,239.4823363811647,232.74774904812455,237.7347701799302,240.00876679385976,215.79470483268955,191.37023946684664,184.35776245210442,189.76962306435317,201.5702362403324,208.5179402025526,210.1476250914482,215.63661101259612,221.51189851489966,210.76034247499285,189.95272928202067,180.1249233382687,192.68174054826846,203.16352970790376,212.67780378045828,201.26600826813572,200.96943634027303
437,2022-09-19 14:40:06+00:00,242.00988022211567,239.75301770580666,236.4545065927654,242.68736757866216,237.24247064157458,218.98848749009753,223.31606447895027,248.60721422211998,255.71535874045168,232.50575482491445,197.51535442767187,189.65661311190252,222.34914711200997,192.2048804692632,183.2039503896941,214.52023515589042,197.78103427431694,183.22364283779342,228.44612593009026,243.41730576679294,214.32682714191031,192.1038346766513,182.7759246687425,198.1159807902174,207.29379095961684,203.75684310907587,196.56327409518676
438,2022-11-14 14:39:55+00:00,266.1990638183,257.50295762479794,250.65761245922047,216.46552056313118,213.44788604424042,240.12159411807363,248.82438758069065,250.99170941876733,253.5725285719894,236.4650144332591,212.22762346719963,190.99071550023683,203.33276128027254,187.1459088100517,185.55107634828315,190.19065647684,192.9787626303277,197.50316088462017,211.4345313234876,221.94546191900662,210.24381733931966,201.67843942293598,209.69519204938035,203.2730490457759,194.2000772640083,205.14515231722933,203.30253607920955
439,2022-12-24 14:39:50+00:00,237.01402952465764,224.57369509002987,223.7662665478079,198.34146748663187,202.79654051473605,220.9699211520191,235.66233047146937,230.22420337660236,220.7895578658618,212.15418252695275,186.66051396401537,187.49549164893557,203.35706082792825,181.80546917690233,172.67616678264886,188.59130325604286,192.4476495050545,164.62527108457394,180.49710591017805,214.70974885915214,194.34066694371904,195.29263320790028,192.21912583739243,175.41817963272717,184.29548953948404,186.07438016636888,196.74673509852818
