,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
367,2018-12-13 14:39:19+00:00,224.04071991790266,224.3375568873405,226.53743870084557,210.03995217132456,226.44597939841643,225.25214411402553,253.0861926274671,242.89004691454124,218.37463331536568,254.43157075871028,211.78018583458038,188.55331978344398,217.46308096227847,222.68233726408997,191.10695971309661,176.6723555397819,192.17482262107458,228.239584808911,235.3207735745194,206.34931578808718,167.32565075527347,174.80082368086656,194.35298717112863,188.09901212051847,202.41380513296846,190.4737768419012,197.37446118733916
368,2019-01-30 14:39:13+00:00,229.96404645431016,225.7640654237308,219.76318276378134,211.59985183088477,225.35663362333042,222.14392727055252,248.9554222407318,247.1202415976188,219.31658782783472,227.3235513162142,228.56118089575563,189.45915725135617,199.50096610223216,190.6314754988935,165.47603073929398,175.6323953343981,203.69665947567503,225.91201850963046,221.20837907909782,194.5315135427341,162.66610639685945,171.43477436472142,203.2422807231563,184.63026869152827,189.21751895018602,198.311061672176,196.39842842072235
369,2019-03-11 14:32:31+00:00,257.14070401012617,,,211.48246926143347,246.0010193947935,249.7485473326937,260.03764895450837,261.12643742702454,252.86913618851034,227.0060160801706,234.75832420147702,221.93663016268292,,,180.43121879115304,196.1215335189289,208.33685327843207,214.57554727647408,221.46047686470502,203.8473851051187,168.87152353165962,181.1077405618464,207.4129054079131,181.56411779112437,195.58045300414358,213.74803571384666,215.16401423347745
370,2019-03-19 14:39:02+00:00,236.95687633012045,232.8715878615935,224.8948963702757,203.5970228143599,238.9778124614507,244.0909606353251,245.97460747431143,251.51187294919418,241.98951711841818,222.39002658117147,227.50663051131363,200.48099069757237,196.97738182657383,189.54736206359206,167.48174535058712,195.08373131593717,210.06975762844655,212.06776480614357,219.92332762527178,194.66497693245333,162.4375516963311,170.67592652430338,201.99240821960154,169.65732738474085,189.38778808644776,202.19828793977686,202.78790057174785
371,2019-04-04 14:38:58+00:00,248.56654243710042,237.11490726903799,229.46417634723593,221.40396803506803,244.13994437918197,256.3546723988514,262.5306402092752,259.76983838073244,251.13412367570805,230.95356588547034,243.28391411967291,215.79228831209116,211.36436565020506,190.18475097193482,171.90209175500334,205.1685361500346,215.66583417218484,210.51383331459598,221.2278735038703,211.75716931022842,167.36876007730464,171.55792313256845,195.91049109375572,180.5707059043191,200.0285668523734,207.90875286209436,215.66137377573406
372,2019-04-28 14:30:50+00:00,248.62013084435384,232.17240368187208,241.18305554010468,242.09517901263374,249.77305309404116,253.37960560111492,259.11852726555094,,232.56255715418996,247.10581269791024,228.17162097107678,218.1731975589946,214.65752869461596,183.5860685253752,174.89898043929145,206.7409049652676,216.85641887915068,200.24433675299574,,,,170.38044004379188,198.89606729241382,193.35601449891053,193.17389658842586,208.67529867719153,213.92046516384096
373,2019-05-22 14:39:06+00:00,240.50669234634586,235.63582539911624,227.64389251156416,224.20265867523247,232.9628693369449,228.37612010783647,233.70306419209902,234.70662911499332,241.70377990232853,231.77825537787814,207.60922386265491,201.9066475801206,210.64431090918853,181.31392461148073,177.43625796387735,202.54524416873545,203.4873831943374,191.34096830008374,209.75453827497827,216.0872168305252,191.50073139529218,175.75258414846243,188.95614649209526,210.24649652673958,200.14537302576483,202.2365211061901,208.6909206775444
374,2019-05-30 14:29:37+00:00,244.96955823002412,250.5482297718354,,,240.64935490848956,231.23157908821693,242.62084977440836,253.3150806701821,243.13009407887026,230.69119801198354,207.29131709900142,202.9807853055513,210.1420996632861,,,211.1162448048109,205.39317981582502,198.1682588405573,219.50239656393668,232.3421062378189,195.65791378669127,176.30672002258603,185.39334210568032,213.04228458769316,204.9410065080159,199.70868823015005,203.52034576929194
375,2019-06-07 14:39:14+00:00,215.58762297661752,204.56727584044086,201.70648484215377,210.149373490669,212.5885566743586,214.39751782447857,212.18220457256433,216.14887516137185,221.12445884526318,223.4126580311416,212.035518068778,197.0501621369833,192.7790696267314,189.24085197916904,186.91056297042329,192.39350229184362,204.2750813947852,192.9529667139478,205.87962863180823,219.42944741379347,180.37508298842312,161.91071876687306,181.87513771694486,199.1239987972136,183.90859470546735,186.33304846502529,201.23392423632092
376,2019-06-15 14:29:03+00:00,221.63428825050855,211.46763647667086,202.89941988434185,207.91105716518143,212.60285166837622,,221.01941139817876,221.96449927352919,221.42303874221392,222.78473550944443,221.2589872482297,206.11712853931186,206.84163741166563,202.47074903529145,200.81084212113132,192.50673104143632,,,,213.7730909295121,188.19847341127135,170.1535566728038,199.9249223737222,205.47860001418158,194.00824214466422,197.25221614615097,207.0439327196072
377,2019-06-23 14:39:19+00:00,233.06828605209375,215.34111999925767,216.00077856693113,225.4997580240314,232.38406042863207,231.24482816946673,231.12686488478195,225.6200411972265,224.36222636804365,220.37162945194564,213.17918322354694,215.91069054629395,215.11872814605275,209.67554210514746,215.99538916207513,201.19553514629533,187.9317062913702,208.7581147184183,219.3998351840931,209.68893407697294,190.99104172451283,177.6039571427253,207.8655954728856,212.95820347487896,193.98113747598074,192.91342403150102,204.0551225610075
378,2019-07-01 14:28:27+00:00,232.16167620913276,214.74990348898825,,,223.43254139580702,223.26371366424334,227.44994617534715,226.61075758862432,219.98401053549048,217.57462067711253,210.48476604612574,213.05424773613552,208.33594575360567,,,204.66527619337214,182.05683111241532,186.95652179993772,207.82199355144434,205.09762108900324,187.1833746590608,179.160028768573,201.25167986826142,207.39875372327498,181.35893388940187,185.88062490549652,203.7384623446758
379,2019-07-25 14:39:27+00:00,231.87380960344032,225.92273165403506,218.7211482779227,237.58733005658,239.79598310196766,246.02304943174286,212.0615174623883,205.69589186302423,213.25552357107077,246.164110775159,243.95799456833427,218.28393613312446,188.82118493796682,207.8473777947271,228.79668870006245,205.92375554955234,197.6121684850352,191.81533782552432,180.61342621267835,202.1587987476936,221.281645617375,194.99264873763272,197.897150323483,215.00557545566465,,194.0878148008463,210.5519998263613
380,2019-08-02 14:27:11+00:00,226.12097213314513,208.98882427591508,196.55271699760473,,221.64566057049106,209.71032237419314,211.14625353814682,,,,227.14833335659753,200.03282631115874,182.90921747038752,192.00050021173246,210.30048261548913,193.15451265194497,182.27791812500215,181.39571391901532,174.51259047901948,183.55296955528945,,,,187.6709755464006,182.21991317118247,183.00491246228532,192.59705011420326
381,2019-08-10 14:39:34+00:00,234.82511909726574,226.23977199287992,213.04794902628058,235.2779444205814,238.75918032186183,214.38638817905223,220.676779766026,223.57451976879997,225.0749250664316,235.23961568679874,234.48191004801797,208.89534552320143,182.7024748141158,194.84990632175413,218.49087475707404,213.7003236758267,209.41616160180183,192.6049816302819,184.3494793275265,192.46095917861942,215.737962060371,190.43081158544192,191.02338746173726,207.9329344301495,194.34971717218406,198.60269733697896,208.63382541159177
382,2019-08-26 14:39:38+00:00,229.65053775391777,218.49631035525968,209.17686012381853,224.36563426869134,233.21082904676092,220.18543452155146,221.15785775271658,232.98452308345304,221.11761016641407,227.01525770528343,231.26906951903393,213.9447470059867,183.0530548602508,187.5802042201725,214.1015127186842,218.16891330615874,214.31826047399812,198.38183121497403,184.01040924516354,197.5135385707351,223.54016847044124,192.8128118564206,188.33931945618576,199.7094242582119,186.29197149329457,189.10438715499203,203.7427819840723
383,2019-09-11 14:39:42+00:00,236.059196990256,230.04823931849336,201.75025339775067,222.83831672800687,238.83937145476196,215.19295160251778,213.48118443379178,233.05824994615404,234.08545062338303,227.04470242984306,235.80243124827135,231.59782397260787,182.8775923050509,182.98003336210243,225.30893554063474,220.25096272330674,210.86025326266784,195.57213954497328,182.90130061971828,200.7778515831971,210.357834100679,188.49192900620957,185.06142860605044,204.59252671956617,189.48858456358343,189.13923329196692,201.16022583670875
384,2019-10-05 14:24:27+00:00,243.8602604641637,223.6668890368157,208.3100382177589,218.8105140272636,231.6249351391856,218.28157148763074,229.4704123334722,,,229.9889411994754,234.90593575629256,216.58246495780602,198.19888517230052,194.56165639749094,208.83891336935366,218.7257999982576,216.80284992400175,194.25605596441545,170.89412659312518,188.54371076233505,,,,213.08088148521279,204.92702202554034,192.71794749798434,203.0330460294908
385,2019-10-21 14:23:47+00:00,242.07842619188293,223.0070639623512,214.60036087648788,219.48762432546172,247.30810860386447,232.9587135440321,221.5030840000994,246.0568302737652,,,234.44490709961104,225.07954899063125,193.7939683097123,191.39651235947505,207.25410801472216,225.303536192801,218.895156206935,203.36667489156645,176.43444446650466,185.60715149903072,201.82086978175406,,,,189.48682763221103,197.39545281618186,210.718245693169
386,2019-10-29 14:39:51+00:00,244.35933635037753,218.67062935194426,221.14759875705087,220.78725979808962,244.43027044076695,235.69704258109414,223.21146164701537,235.21718704628833,230.06212366278345,228.54712466105826,231.19764561703695,230.15434874774388,203.53083875402405,183.91669838023446,188.07972048114434,214.29793494384168,223.48236656986774,199.8742600239841,175.85703911918094,183.38735220715256,190.5559330173571,178.79786797039787,185.654826306027,207.18249052165072,190.94557876081706,195.40614900482393,207.5687263630856
387,2019-11-06 14:23:04+00:00,228.08912998908954,215.34139510196096,212.82595788855613,210.9461807519509,233.37713041301015,221.83679065307223,218.3818585165426,,,215.5491845794353,229.9317811575871,230.0160926269909,209.68404513762812,172.62126115408324,183.51964630342766,212.16569114327285,220.08821048756997,195.5975566817063,169.6980331478431,,,,,203.12069920246614,188.35373193552573,195.6935666420723,205.05972841552688
388,2019-11-22 14:22:20+00:00,240.77639249685015,223.08228163673303,221.58852450575276,215.87143685623525,,,235.3696741640448,232.6351497984762,217.84266780499695,231.1338269876107,234.75216600196256,229.64054754630544,224.2333071471959,188.63607483576968,181.40132489476818,,,,185.51626919075534,174.14488499505757,185.02521214685382,177.0845966490918,199.8720461589253,221.93269524412415,197.35241840746957,184.22929373393828,197.7020923302014
389,2019-11-30 14:39:46+00:00,229.9609356034215,211.03700544797636,217.42832720863123,209.98036156888725,197.46867067825926,208.12706905310625,226.05036956569694,210.8485526626742,202.74237496642246,220.4360855735715,229.29337620301874,220.64290211709266,202.17944081718068,170.73844132325925,170.9932782697135,193.42987431509314,218.3442999694574,196.96961595657996,181.83778317294315,172.56237307815226,179.01468039579686,169.7323706906056,194.94049638973442,205.66338576403427,191.30294689906012,182.46462989452874,191.63591254433862
390,2019-12-08 14:21:33+00:00,232.68269493626624,,221.12125633145052,204.81743030984794,216.58276428406919,206.9967463650449,227.8775488044289,212.27847888295645,208.2804854994002,228.53134195869697,235.8701057814515,,,180.22914580265618,174.62918521708175,198.4808712532221,220.67710188310735,192.40240473204986,183.67312550890037,179.02050719301045,174.76851279839084,178.33056174567824,207.45983617327013,198.4930228271779,184.86421434605145,191.06490701760356,
391,2020-01-09 14:19:54+00:00,235.4571249349616,213.15470403476104,206.7860325691649,,,199.06831912582425,215.6710098722815,206.85705579236898,206.44154436150103,232.68519053267363,232.76496078859282,227.3398262164541,212.03723608346078,175.47484370403268,,,210.4093192913388,172.4840216420875,166.22419164448345,187.45120931167324,180.29732730841536,166.27563898443975,187.24502384060736,180.77349734482445,176.83161027218713,197.0022569349979,197.70314335754526
392,2020-01-17 14:39:37+00:00,227.6987734396667,208.55386062945612,202.1607353503698,201.55754178253682,203.43219405786292,205.91400232436536,204.6462352711475,203.80253717201623,217.99861798856756,226.54804648851658,224.27111700231103,221.44641333476957,207.6661494615292,174.4494093949351,168.1854282666702,198.72730424288113,200.84168157645766,168.0671041530379,167.5287976135309,206.75164580242688,196.26629309281844,170.84642590485808,183.1644328234578,182.0765117405182,179.13921163634754,181.94206431932724,195.55097816479284
393,2020-01-25 14:19:07+00:00,242.01697232776576,,198.72619192085332,206.26584202433804,204.33041910732985,211.99103966743542,210.98116423356888,209.6131372860491,225.7401555992161,238.84040755073042,226.69226443645834,,,184.06961719731046,180.98351740425244,202.22093001507687,198.338617158333,175.60755404039452,182.942908471839,217.788897121586,200.89194512386013,171.58487918844432,194.6535706158607,194.35269861600375,192.8879544320713,,
394,2020-02-18 14:39:28+00:00,229.70292304833362,215.30779519765832,216.19322079659463,205.71843074179705,200.81793192360976,219.1958075605305,220.84378760006356,224.50714267981644,226.6082354155238,218.65680645264982,224.38164840580743,222.61007006897128,210.8917770784184,190.72207527527792,178.15390900804715,195.1632559074094,203.90092033464524,169.56803461136514,184.412047903936,217.1799493693719,200.01211088326195,190.909900610501,195.66981789605515,192.59760968736575,187.8076813982455,186.63080166262125,204.420184072216
395,2020-04-06 14:39:06+00:00,242.8679885499887,226.98269457237518,216.91451952245848,217.25902653229443,212.41146420737144,229.5042001960601,223.63949245126273,228.17090129278844,229.29246235093595,227.21199676141438,223.5545867742762,227.86326267067366,215.64040780379457,195.79578693042143,183.487933869664,204.6398083502361,201.85195224486824,174.99542009703114,187.68137057031683,210.25244572228382,197.36529836045585,201.91799278709564,206.56318142311056,197.57718404343152,206.11266695735898,194.5857349605354,207.66729287517504
396,2020-04-14 14:14:48+00:00,236.35052652479345,228.63677464430964,221.42849205020877,212.69178481367118,216.58435710037963,,,222.202630669833,235.69182967896535,234.5187712162869,229.69828580697902,230.55603448130995,233.55032346975403,198.79473071408927,184.4676475310867,209.95026915642842,216.69489675202155,,,206.88544261080247,202.71679916155938,197.26279955414634,207.07830653708763,203.24635778009107,208.60945092371085,201.21409046795824,217.8738216547999
397,2020-04-30 14:13:51+00:00,,,237.54314597882808,191.10985527324024,221.64136548530828,240.35999992304497,241.03843379165926,219.41363910428598,243.34964873304793,250.79718604364922,,,,,,211.40748982670328,,,,,,202.69750593481402,205.34003469274336,217.22713830495638,196.42492878685485,,
398,2020-05-24 14:38:54+00:00,235.05794336337863,212.9056533843006,215.27323509770292,213.3663313492894,209.69181071233143,220.86501935530117,231.21798430796312,232.1297148125588,215.98954107795763,233.9441067359685,245.84167081564533,230.27197191853068,218.52867276876182,210.00893105214215,200.7674201518986,177.81388227217423,201.57090924404878,202.38921931026712,195.80476788077286,199.26456551707,200.1204955718757,198.71197345771793,202.06175136185817,203.59036382581087,191.8952256045374,200.33353948218442,206.97805509552927
399,2020-06-01 14:11:54+00:00,,223.87764803283784,224.94721830206203,214.90672646960476,201.8145092913506,221.0382044091668,237.205168157549,228.55606798142227,223.41575758407288,,,228.543810594589,223.9556088807117,219.95024085110802,194.26947947863368,174.18283898585696,197.0433625464636,217.42109631515757,189.67386073032523,,,192.53705662498388,203.40116417175736,,,,221.73813438070036
400,2020-06-09 14:39:02+00:00,220.82139183932335,207.88392248568914,205.8898412381657,204.20136318094754,200.7903495045172,206.89440369306112,215.8378249539442,220.4936063584149,219.06954673456428,229.10158220165934,225.04126325017495,221.21647849421612,212.75735204132806,203.63658965357658,186.132817332847,179.84324763462794,193.73765075100783,203.26000408551252,204.65345349934557,201.2006476629045,196.9589836593021,199.28854724947476,200.2900199273638,193.29095880159144,189.39096727131988,186.33357105859855,204.52302405352444
401,2020-07-27 14:39:23+00:00,238.67272903832395,222.68910532239798,188.5093819413924,189.98335383887226,208.7186092902618,219.55768705115054,232.6738258503318,233.96574419184282,229.57472112077463,235.65013306178898,230.53826381949133,223.908704536713,218.75757462070632,202.8244282844261,192.39806003120594,218.2538247844295,211.90204437691727,193.08026555333214,222.644241435903,216.5530868424313,197.64021451345843,198.5402110292097,196.16362329159537,205.50440219865294,216.43402182314054,191.45408462084407,200.15476936120973
402,2020-08-12 14:39:26+00:00,230.63477656515767,206.9423103850034,180.79167161973035,197.1454377319727,199.14083157698926,216.1004769395247,223.29637011424674,227.3035213993432,224.27103661039885,230.93164172931398,223.78229881770972,214.34101413685107,220.36808479341315,188.60723262922536,183.433728651111,197.75095483074912,194.34213938893475,189.0858919045349,204.44131042136314,187.38469946242094,183.6111402227645,188.4984418615394,185.05630422016395,197.72794831608584,193.67186827698882,175.93598339968213,193.40701954160377
403,2020-08-20 14:07:02+00:00,,202.58787147638532,189.257015164616,201.35684145960062,198.66335995159235,220.38175016283864,225.20364025342175,234.65673495879918,224.93941154545442,233.8948493025591,,,214.26848230925933,185.79306045682034,179.8574492395597,195.85219785118576,193.14175532585628,199.09226843797066,209.6139525107,181.5832169806984,182.44302001969723,191.4767343576193,183.443037196355,185.05022664203878,,,
404,2020-08-28 14:39:35+00:00,234.44489526523483,208.50055387595165,191.5166492020846,211.46121669468025,208.77084717516206,222.63387039351,243.7337122936321,246.12371033710247,227.4124268490149,236.98336726088232,228.54164685694275,237.77863442355587,225.0686715885447,184.16088348782637,186.7725884515423,224.53648478280363,203.02908659990484,207.24617302217416,218.63657008983802,185.09966600527298,177.50258034315635,212.3421098081173,188.65390344949512,197.16084145302986,208.83814039986652,199.82201464077818,205.24274953937262
405,2020-09-05 14:06:00+00:00,246.7576519030182,218.68778111505296,202.71974740183842,214.27092970906872,,,259.68861846196705,246.34531814962048,236.58486209949615,246.0699479942911,240.29221097506885,242.1255695182048,209.76657473874513,189.22332107884134,202.57869301720268,,,,222.38723439838392,193.81286437110984,187.8218116695053,213.86920872537254,204.866979625076,192.049170287634,221.72605178373433,210.47937717025602,208.7554984915346
406,2020-09-13 14:39:41+00:00,229.52058806514816,198.32531180276825,184.84836290040712,195.28171310642918,189.76240851657724,217.46151190674493,233.89638409300548,220.3326830604484,218.806136192823,236.87304189416352,228.04219849591843,226.2693863856767,218.8321032726417,184.72139868127502,182.10873643576443,212.32374105254962,209.34839175685875,206.83766971854052,206.80543455567087,186.3543835949188,177.6715710256886,192.87617846142518,179.95104979721702,184.94079000228675,203.87656222962826,197.44065249773237,198.5947491861432
407,2020-09-29 14:39:45+00:00,235.14908948310554,203.72012852454765,193.50859879228491,205.66676041704096,211.39498372122407,222.96877413075026,237.72506588696064,223.5947252512244,216.0552477213469,229.7167315468317,224.63424591780472,227.151827722528,213.03096085085,174.61344239131276,188.00347555422888,212.78450194701244,190.18855031367264,201.63532462864683,198.20465000256843,172.5553147930492,191.14028478042894,191.80550909689973,175.81969578322864,191.5487127579953,209.25062620975618,202.8615261088594,
408,2020-10-07 14:03:55+00:00,226.38895979592823,207.47032868122153,,211.8496589553785,215.21845902704294,216.65247324160595,237.6025754996853,217.63526184854578,214.51137785357182,233.39263536340235,225.3427556990332,226.53122224695994,211.95242598675193,,184.73630653688903,216.07031189661163,184.20771099027607,193.18416111460888,199.8513730023099,176.20196776966833,182.84099478208333,186.59692464778914,170.57389272949183,191.336051892218,213.0493340854512,199.2664776871902,198.73663113588532
409,2020-11-24 14:00:41+00:00,225.8446570019358,222.39578991802938,204.94284141512003,195.89109283180946,212.22008306370122,231.1035640818003,239.19694039370867,236.63596945977812,247.93170176657276,,,207.1296029903123,218.3567930644756,168.00223267195327,168.51208562575638,194.61546465120867,207.81354150360693,221.0455699396563,203.45739984867834,180.17020825191193,191.59482104449663,192.064360447045,,,,,204.41656301628333
410,2021-01-11 13:57:12+00:00,217.17485068032775,213.79084005179834,,198.69827825632422,224.18181895295396,228.2825074168337,241.03113280018144,232.20662932535984,228.2917796300601,244.4259242648105,205.56727778509457,194.33932540176232,,,157.0943192388251,168.7660626119618,202.74262570940755,203.17574168992158,176.721870312734,162.71484762315652,197.5668968602524,191.0720351971095,155.350128536276,158.4078467904845,186.33584276064164,196.76424392410064,202.0460025388975
411,2021-02-20 14:39:30+00:00,231.76442821669022,227.20039825169073,219.14452896080564,236.52476024977696,239.46517592389978,249.3971154466333,252.53710530589814,253.6681348792905,249.4318084781937,255.28995674936613,245.7267995741966,215.66191703097365,210.41256814480974,197.00935410283853,180.4389314414367,191.2668133678222,217.0353389205372,212.75621906956226,177.88110872727006,188.94160733675696,217.36452092168676,186.29973136115206,173.25425752785708,195.6345695568905,210.567224052822,207.75703853864448,222.42502940325406
412,2021-03-08 14:39:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2021-03-16 13:52:23+00:00,251.87358106078685,227.08871060711297,,247.2559877329371,241.13348219477743,249.27989303092082,261.88215027694446,261.3878501529097,272.42005102291887,262.776899084463,236.96050327721358,227.66048984847444,,,188.01204450403117,211.4921314019725,223.31921505652912,212.19479466127262,179.66049174237645,188.82859351773675,216.0983538462847,193.48876506735695,178.25188075405455,201.872366557182,220.3234709864452,210.1620018045216,221.4384820189344
414,2021-04-09 14:39:11+00:00,244.27906827720759,231.20768645522045,229.45250694012697,228.92075731345471,239.99514423032687,247.082225265857,261.34942399043575,258.8347190209937,255.20986593779466,246.4646695702403,228.77367318982024,214.25157207233573,198.22177096186408,188.6152479376795,200.4152516233739,221.7296220236718,223.14311217920914,207.3151721668514,184.16198287730444,193.1343271153959,215.10035189143306,191.61751408307626,186.90228177826745,210.30174991111028,213.72005431558375,211.75777649171286,211.37705178660346
415,2021-05-03 13:48:25+00:00,,244.4537787721869,244.00726524939418,231.00704262252617,250.56881231787148,255.88185247201207,269.774877995767,252.51951673755093,239.70564569727873,243.67224681902775,,211.22597112366978,192.72948261363445,183.031643177549,219.62647187378397,228.52013185980528,221.32580372295303,223.69686826703077,203.61273318395106,203.7482604893387,197.11928642138543,169.23092471018177,178.3337342438987,217.2750876013106,,,
416,2021-06-28 14:39:20+00:00,238.94065630926636,230.4884064121544,224.9512117194709,223.7284377128608,217.60841900799144,208.08689541946472,229.50169807383853,225.60837967768165,219.55069511189842,221.63016293981937,193.6148716312718,191.4376182185038,203.01554708379132,196.5637759312286,195.00352578285217,,192.823564254997,214.99526228235862,225.6779322047056,218.65746287725565,218.7542006005123,196.9505731229089,173.2059180783687,173.78480348643993,199.56883634761644,196.25924891075186,192.35681856882377
417,2021-07-14 14:39:21+00:00,241.76819385520213,229.4777014622887,208.31305083353166,201.17473114505952,206.8877980082537,226.68142336152505,221.86745006956497,213.91845070451075,208.61868088254357,201.9886460683882,192.47733241334154,189.67279564465701,193.95747044824833,208.65483166394424,198.73685930232605,,160.00358438166117,195.31735890253,218.42844216935512,219.03783464765144,209.97277595053387,198.75392657768677,176.18511710475175,168.95475180538216,183.78965081793697,201.65400222258214,195.05702940298417
418,2021-08-31 14:39:40+00:00,233.577781875829,222.72531977649084,221.33149356941405,215.025662857829,224.0903367369245,224.5270239817783,211.95585004752394,210.32260036472786,220.30599660384328,232.65590610943292,225.95372090760412,209.81165262682185,197.47149886739902,206.21530385904342,217.04980734140986,204.4339227497216,179.7587316225488,175.09628994281107,208.7778330703405,240.44895916110232,238.60120634630934,230.9961806417546,205.05292434037003,168.6302639169549,178.20583624491724,199.74114853360206,204.11109992722015
419,2021-09-08 13:37:30+00:00,,221.21971060349284,208.99589056353264,211.73613882108833,218.7353432088238,212.055388581857,206.79024858316586,209.92348282502758,220.38877052047496,,,203.94019093883458,194.24898724412822,205.7573853749784,223.42322230993193,206.96914990318487,166.33162097282835,164.15730696670616,191.5227040672802,224.90581258063187,226.500571550704,210.89420468075082,189.67607742212172,,,,200.54383646360887
420,2021-10-02 14:39:49+00:00,229.11965104153595,214.35873583624485,216.37933825915357,217.25563655189862,207.44390045153366,201.40652544592623,224.61880003409448,237.2878518219762,220.13148037096485,195.39681747980976,191.12605802273487,199.62067127060396,194.4696061259191,192.07892831282746,211.49280758587258,200.13729112817364,172.88580114472305,175.08547264224623,191.20389030022926,198.26846122928976,191.63961707880767,212.88677719383787,206.17731918273023,185.8679800613151,176.73525297788962,184.9321052476728,193.05169137925083
421,2021-10-10 13:34:39+00:00,226.06378376126352,216.37661564397695,221.43654744113664,205.22442588031575,,217.95861185683984,239.03238643911644,237.0757194916272,218.0439587473324,198.86014652166088,194.68682578182296,208.10143603476885,188.19921676140956,194.5413446113015,212.52633910201672,,,186.60582065794864,203.47482222145536,190.62727766629573,192.02068311767752,219.68712366986682,204.934566714705,185.51425735485023,182.77145342410356,193.504785915351,195.454772745521
422,2021-12-13 14:39:45+00:00,223.6788868574628,219.39103565864374,196.96800901230552,205.86942703859657,211.622036946554,189.95757766204713,195.95454266890093,222.87694070946475,216.56172670903396,228.9081163154578,220.02225823857506,212.909848200868,175.10794348667753,185.2550894530363,,,,,,,,,,,190.8674407686375,199.14173772453535,205.79681973439176
423,2022-01-14 14:39:41+00:00,249.29908597855044,226.45995968812923,210.0320532608474,225.3396364379414,220.99714006620843,193.11645116613633,230.08051670001205,249.46412785266702,247.42837186979702,254.55096618227634,245.53649170447483,224.5227820424182,204.52348250770876,207.28364872646318,211.57122602136837,182.33455156011226,166.18390199181542,189.91367559951038,190.5612579342361,179.52341692496572,195.68373572650862,205.92630046834333,206.11583994309555,193.06726879881802,193.1193454502748,200.1376608435772,223.83341992229114
424,2022-01-22 14:39:38+00:00,253.3586431127176,228.02797504128864,216.21465091493747,233.39044191862033,222.181344624241,206.6174807982917,231.4553428550022,251.39626198255868,250.79190866461465,257.71942904216183,246.5747931250917,224.5097266050322,202.76136552850852,217.10664516344983,222.17406148359183,191.98645068511433,178.2211668517806,190.12468858617606,199.77517369480074,192.36537621423096,199.29645213367442,206.30370320509945,210.49379025027596,208.52102842046133,204.58102394611595,198.91459904967246,225.35217929591056
425,2022-02-23 14:39:29+00:00,,,212.95404930015525,243.11714831125568,203.59029153807776,221.3351232405614,268.9585696150459,245.31295117482614,237.34904446700386,252.27643778283337,246.29278380492036,215.84250791530835,184.1677428973003,180.29596358820453,,,,,,,,,,234.2093546179942,209.32397588107318,208.29507166015588,
426,2022-03-03 14:39:28+00:00,241.75523433312262,226.09179534953932,231.9369666131514,227.54455850270529,205.17678374148426,228.61883897957057,255.63384610814987,225.85236240221678,233.52463968111746,241.15523498077573,238.4799309267536,218.30234016303572,182.62054032865038,188.29200003593613,212.02396973964704,185.7972590988498,183.55720115328091,197.77919925198714,209.9300517651707,180.24980065262963,173.9321070155344,208.75681394159838,222.64734936652465,207.735595696329,195.37487853197015,206.05897155403116,212.5630479468549
427,2022-03-11 14:39:25+00:00,228.93969338419143,216.93939380505336,223.42440516316776,217.06074272880747,202.69407284636878,223.73875952537728,236.5459802129452,221.56025411098642,220.89304868673355,227.39268361951162,219.89504499986623,194.59939540705324,173.28929932407706,191.92452701891244,193.90736959988112,174.41785173234982,176.74625240743597,189.49799760115442,192.5389299352709,,,,,,,,
428,2022-03-27 14:39:13+00:00,240.3319764408874,229.86914055269665,235.77618383141566,232.68604407494507,238.4644833128354,241.95626874734,231.48736530605848,234.89774152186862,244.50186467683707,250.3515612845196,223.429477146544,178.77891825100784,192.5665928405405,210.69921973771267,192.52190174287588,189.12714363140188,195.81108893456002,195.83970087052893,212.9884067053039,185.5713132028043,173.05588762423793,197.36543855032565,228.54747375439192,203.96576203985933,203.31635100868706,214.23258620189046,218.2290606587612
429,2022-04-04 14:39:23+00:00,233.74032946433357,223.17551266319674,228.73273641197866,212.10721039191174,228.7508834438173,229.23043425864364,217.304040227314,234.96130970442312,241.52161009282057,236.5064517582864,207.69775542264517,175.65360486933008,187.77008281378434,198.1677556698653,186.96874848505414,179.2647742722182,180.95500230850038,196.26837511763557,209.14498263913126,177.9468924082588,160.35613308039026,182.8572051307581,213.52978604559524,189.7371356064966,201.33576721041277,209.93094895036933,206.4473125438562
430,2022-04-12 14:39:17+00:00,237.96919979170673,240.79511777523112,235.95229557348577,214.72422151096447,236.22143885205807,227.06231233937953,222.4328780356536,244.9422075428414,252.82631493445126,242.83912810719195,210.13794817516626,178.37138214466518,192.40741461631526,211.12697173510685,186.35542623724757,194.4688212327051,196.01718559894275,205.3705746737246,228.15176345514544,184.77765991215014,168.52348927787847,189.37531105115664,224.42903867704678,196.03284883408034,203.02189098404972,222.72045000887894,228.12702140164077
