,dates,nzd0097-0000,nzd0097-0001,nzd0097-0002,nzd0097-0003,nzd0097-0004,nzd0097-0005,nzd0097-0006,nzd0097-0007,nzd0097-0008,nzd0097-0009,nzd0097-0010,nzd0097-0011,nzd0097-0012,nzd0097-0013,nzd0097-0014,nzd0097-0015,nzd0097-0016,nzd0097-0017,nzd0097-0018,nzd0097-0019,nzd0097-0020,nzd0097-0021,nzd0097-0022,nzd0097-0023,nzd0097-0024,nzd0097-0025,nzd0097-0026,nzd0097-0027,nzd0097-0028
63,2007-02-13 22:06:47+00:00,195.45026694462058,206.86877383952648,,,,,,164.45030910126826,172.67527267994865,176.1443330120943,187.8407181637731,197.40117423391308,188.04307551582042,189.65289611266996,189.14650778203992,187.1907450186498,184.98535513729735,177.2139466682528,176.49382169293057,171.60542761397602,172.27767972912127,167.3031906672114,173.9397733467835,174.2429135762012,,,,,
64,2007-05-12 22:02:11+00:00,191.03459374603761,204.88954020219637,180.99690058146393,165.59868470886184,163.03510512881118,168.06370101943745,,,,179.23290407309798,188.0707531424612,192.55738996313346,186.70584801021863,181.5609622932932,183.0230491831214,187.0056145539336,187.4548225702398,185.37848899782193,174.35923812320604,173.50474875218492,174.73093808203998,,,178.49924739377082,173.12485020265086,177.971261194483,183.5279730717704,,
65,2007-05-28 22:02:04+00:00,,181.90534656555778,174.40665794145463,160.15021994400573,160.14352097444527,164.96863261596175,171.09281423110872,177.57541412387945,185.56646021009112,195.08199165968884,197.090509801883,200.36685406174,199.03012867955084,,,185.47433649133933,185.3351593976732,184.34464417480214,180.29711473780947,175.85130569825188,176.19705688865855,175.95294856540454,182.66975053674207,184.96913429064242,186.93797697768656,191.7147722264202,190.86935686629394,,
66,2007-08-16 22:01:50+00:00,174.94128281970728,195.90353267369576,181.34745288471063,163.06961302951635,153.1648873408727,157.73155844915692,161.34537748787605,169.13938840045063,,,176.55497656534274,182.83783087277283,176.22326414460022,173.37586365870155,174.45393082617144,179.10104123097588,177.02943814352102,175.52893350933712,172.45711017044889,174.0830481337188,174.62626190680433,160.23899564417798,168.92726426274237,,,169.48910126492072,167.39351927240665,179.62398354222043,189.0119528722953
67,2007-09-09 22:04:57+00:00,179.18225040444736,197.74408838033804,178.73937275817661,157.83268673520772,149.50685570064763,152.5756094527446,157.42106456632712,173.225608198889,175.19914250737415,178.285060574691,182.0651984157369,183.83714508463652,182.9410456249414,180.29817586721754,179.60519980114285,179.9541917824141,176.32152011260786,175.6995175125387,165.82486837701225,,,,,,,,,,
68,2007-11-20 22:01:58+00:00,186.15006747613728,198.03901240757412,,,153.16150195993885,158.41247386623766,166.88194382604297,166.73034578604182,168.62431219116004,178.557182142266,183.73825429047503,186.5358044032981,181.73686519467117,179.59233360459183,179.10583177147268,,,,179.69674767201428,169.085629719837,164.00197879416368,164.31719131775242,164.0039427081818,167.93346131868805,162.58743334305285,161.95004032827256,169.6986024062263,200.27737501588567,188.68089842886494
69,2008-02-24 22:02:02+00:00,,,,,,,,,,,,,,168.3157582699245,174.0496682865763,176.1989963216404,170.7596377227192,169.2606694634955,165.08324075421044,165.29273795853206,,,,158.91971732238537,149.81093391832627,152.44146004241426,164.69455735925308,182.74773988571363,187.30445496896544
70,2008-04-28 22:01:53+00:00,,,191.64962368686102,168.49941102119016,169.63065755173034,171.2108196441437,176.7545802718442,181.4462681183282,181.49597635782035,187.33319674412988,190.5098745927619,193.1835806334834,193.00157365602126,,,189.10237956364614,189.68603083832693,189.71681475249787,180.43294942563773,180.10162388154018,182.02019361983082,178.9304910654806,181.01903387672797,173.92120100566783,173.79324409592712,170.66938684453982,173.5510846189565,183.05786630308054,192.15954992078173
71,2008-05-14 22:01:48+00:00,195.54703816359685,208.93586937294984,187.20124596009381,176.46057394950566,169.8079522994212,,,188.14756725043532,185.28133975899132,189.70180516290398,191.39802536095524,192.28054978118368,194.0113132738752,194.25521288802688,196.47000510402958,193.81291887358438,188.695266678622,188.57441662439956,180.19500151734783,182.23630149498572,,,191.1259089346621,177.39903894345355,174.74266792215295,172.5283947969708,175.62812663232924,186.29354032492841,189.83621392824068
72,2008-05-30 22:01:41+00:00,201.41331533681247,211.0052573747712,191.72664431372363,,,175.29789476188586,176.55625153303865,179.67124203690108,181.95913430005632,186.0806170935143,192.21781669389145,196.65908199922322,195.69331620144033,195.17669337081674,191.06768601699716,191.54308626188325,191.02890081669045,,,193.72094917276257,187.75288911074642,184.36650107413877,183.44596431518528,173.06221087412735,171.98410619899832,172.5140974266609,175.41965284282574,196.31065187027897,204.36495650070538
73,2008-08-02 22:01:03+00:00,191.9336185937669,207.6386466748471,,175.62572139609688,171.84203713260132,170.50670682769385,179.66254476189536,185.81025103483483,,,,191.52268210056468,189.96625346128656,191.8972991162218,191.91286318151424,192.74617480743774,,,181.48571574972476,185.91508442841788,179.27363886671975,175.23718956718517,176.6963981857194,180.26692774072603,174.54046114220657,172.46389592791334,178.11227695892651,191.15839024048762,205.87949552828314
74,2008-09-03 22:00:49+00:00,179.9966063606559,191.41466749513685,169.0384676605721,163.1845178650815,151.35103673826217,152.88415994023816,163.64789999444486,170.49274086946002,,,177.8807403877124,180.23862169667956,178.1077490110651,173.21118484330066,178.83218980788502,177.21363546135308,177.50885971341532,177.26338300091928,176.90883302336985,171.8198819718223,,,,,,,154.84241464500687,161.92439287758077,
75,2008-09-19 22:00:40+00:00,194.64292032021487,,,170.52605581598482,167.85346795575927,173.6037587189409,173.67667737044067,180.89969987146418,188.29318917308754,188.12005197372528,194.047488736289,198.15977779123187,198.08737856293408,197.29353576538347,,,,190.24998092639652,182.63459443240998,180.19926788504213,178.1512111094908,158.8770127844941,180.74005123255915,185.51575243023225,181.97873247262197,181.40718125084595,187.67232516548023,195.3095756335099,199.79290995922383
76,2008-10-21 22:00:36+00:00,193.29864344218888,201.0537153745626,186.0855960832995,165.1310642775086,161.28299265530586,162.97224744583085,166.47599596348306,172.6765297250392,177.26259104376575,177.1935379477619,184.7624690172227,,,185.77226035407287,182.8826912716883,182.59243179389784,180.86543074648165,176.13276112984096,171.84583105448863,169.74247916651976,168.12800083059483,165.10593688034274,170.60515409933163,167.23121345022227,163.04360708256212,156.42403404722853,,,
77,2009-01-01 21:56:31+00:00,203.81205797742388,212.123108408211,190.7035465009316,176.8307756098969,174.57670626515016,173.11125459676387,177.17176410545696,175.44636994557223,187.81326646021844,182.51191125505792,195.13429996736502,199.25078393030847,194.9348687832846,190.13663776104335,190.98584764788788,196.95275042124166,194.89436022416544,197.9478237132542,194.5658132063842,183.95691814100394,186.07789600733136,185.99842197720756,181.63335376151414,186.3271728277514,179.99322333647012,182.10594616893033,180.52610372033962,191.99670163087683,205.7990129001522
78,2009-01-25 22:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2009-02-02 21:57:22+00:00,200.6354137831363,204.0691979370014,183.32619098832077,165.90201010633703,164.02994443492048,166.60314568234517,169.55221870198596,175.61355527440105,181.39767512229162,186.3117325805865,187.8051732057369,193.4607563026238,188.3528268983964,185.83430038727545,191.32495698181043,192.714932066274,191.17346205860466,193.34353200027667,185.49183027008982,182.6959001685608,181.08962116864026,181.99377834635953,178.14713449542782,178.4050615667405,170.5375568065946,168.59546174166738,175.60562973870086,185.2211791175135,204.9021359235201
80,2009-06-02 22:02:15+00:00,,,190.6864725419872,177.34706577140886,180.91250554925026,183.1837027294535,183.62302538488416,185.1696429831995,185.58390234651898,186.32648781951613,186.8039690822694,190.7788170698292,190.05773338032884,,,,183.69933811892733,185.2162859487109,184.5829676157445,184.83888442318732,179.40262493899905,178.59050278381946,179.68508832015067,183.61826822093414,177.622370049605,171.51843929298946,180.6125573329018,182.57264354137808,184.204399318584
81,2009-06-18 22:02:13+00:00,190.69363846879347,,,169.9307185574491,171.9315258507513,172.47987658061663,178.3970747231624,181.83341734736743,180.92304902804767,182.32037166996236,184.95123754624058,186.8177973035143,186.5877699581237,186.12872437638958,,,193.03616394894286,186.45696254064478,184.47374227413337,183.7216156885345,191.42164427711495,187.68550911373057,181.47659888255404,180.45123873085907,176.51589975204695,173.7035369518177,188.51840815419797,200.55566194583733,
82,2009-07-04 22:02:11+00:00,185.6022600682954,206.55000654328168,,,174.09565114189192,175.86239260607726,177.70442038666963,182.27530952810588,185.15698824181868,185.4370535841917,184.2237883002264,183.6779709371965,177.7790554470749,176.05140121454514,177.84504563859895,,,,185.60767646272978,182.94174509872013,181.9509722797207,176.86648030496414,174.80237968916217,176.53948890364111,172.53799632037274,163.57794437459629,178.49877195639925,182.74492382474634,181.31553499609464
83,2009-07-20 22:02:06+00:00,195.94428718325372,215.88614143930107,202.67920741932684,182.22538946548644,175.32318344221375,,,184.72294161223607,184.87611333484924,184.97628149052937,186.40124117781932,190.92416466528917,186.40260537732638,185.9445233129812,186.3485235132782,189.41431522010606,186.33560106204965,188.715963257737,185.98942587252202,189.12953207179066,,,,181.812008298523,175.97494782970165,169.03102501209526,180.01463294350418,196.91521544046697,182.27746330887945
84,2009-08-05 22:02:01+00:00,,221.2096409515994,200.10451376634092,181.66305006953064,173.40267000106903,174.70708969660865,182.01351002982614,180.89402812020901,183.7161714012197,178.47135662645326,182.67189027581225,185.25398841354442,,,,189.0568317637025,189.71424157591628,189.37476356156046,188.31954821676274,186.56362275099957,186.22446118012056,180.56916739734237,179.80360069202493,179.81767410837864,176.369190440843,171.9452240028627,178.61124011601697,189.94985878476243,193.44315430371944
85,2009-08-21 22:01:59+00:00,182.20085024628762,201.08836571123953,182.23698736020884,162.9953753670486,151.55744931334544,,,174.97843056612663,169.64605594025693,169.9830542070672,175.38272653892443,176.80774732305525,174.70396012742287,175.54547745139996,176.3674803776229,172.39961742576824,170.67396552634114,172.3225635956809,169.38763719103082,170.54912928835725,,,172.8981152519741,169.6501697839898,169.8310954589802,165.34380250633086,162.81049972773462,178.19019219317457,186.28259674192194
86,2009-09-06 22:01:59+00:00,181.71891123480708,190.54676400900226,173.9555816721784,148.5928209353354,149.843493597083,152.86123271433704,160.64555410612115,163.08437129269024,169.76969848803847,174.2703099077524,172.18663620079627,172.5402316048471,,,169.42879369738478,169.01497469722182,168.94936652684964,171.58289973145654,168.8767339094653,166.97844964530597,170.8650059567602,165.7419566033024,161.22560966886041,162.89940503906809,160.3020405755451,150.9110081539682,157.72870547628548,,
87,2009-11-25 22:02:33+00:00,188.76501760175887,201.05339802366285,,,165.27034730403042,166.96277484464468,167.0185784618977,172.85089097984937,178.12866803469248,179.29071483513124,183.8703874143376,187.45012603697498,183.72403373705407,179.38520691235806,185.3057073693343,184.33651877409608,,,175.42657259901154,177.0655479319914,179.9413194799588,181.86536359957606,184.76799453272562,180.9549175708104,171.86140649339924,168.1864028540754,169.72134540852878,181.94263817446688,191.34736835536017
88,2010-01-12 22:03:17+00:00,186.54437068549694,198.40989860160903,,,167.40580355822237,170.2254426203908,177.48683852295366,182.4283273125626,184.1882334742616,187.0388495025979,185.76600115289304,189.20742525708596,188.61224288672028,188.59988844756742,188.49693187567928,189.77076940432246,,,193.1614668544477,184.87241752541985,184.55591585967193,183.98186300600798,185.02016795285903,182.37341228385802,173.0116511012003,169.83490009648804,174.59573235304768,179.171438882347,178.7542489015749
89,2010-01-20 22:02:37+00:00,205.18059770977698,208.49764566062169,192.6945155896923,171.19422559889207,170.6873468778513,169.51508246875056,166.9787645452363,168.49035254158238,177.61149687818815,178.18511427776627,182.90977095217468,189.3422703838042,185.53816058667087,185.9025587816119,189.77463823687327,185.1527304614431,182.62567214270538,188.22839458383982,179.45326334568966,,,,,,,166.07998495548034,172.5352658835958,185.87135919465467,192.0439320443217
90,2010-06-21 22:03:58+00:00,,206.48264360088112,193.3707081356924,176.69685802870805,166.66614471191946,164.6568885815303,177.35594660890098,177.6147559411503,173.76338538188983,179.07554420747914,187.04665889257996,187.17180907156154,185.7646342086381,,,192.74317183683425,192.1557275030888,186.60880275473963,181.0379698957097,180.1646921284983,183.174346612265,181.83112922665862,179.9379611927808,180.81575434363316,177.9249747816909,167.78502548981717,173.74656934169153,191.30104085502222,205.0418867651448
91,2010-07-23 22:04:02+00:00,191.48566752686523,209.6584905092792,182.3932372469415,167.21050847832765,162.7683355693984,165.0637821479361,169.82913759585674,,,184.51917347644135,184.78354702473248,190.4829199189841,189.65700382708764,186.45475902944773,185.18020866951863,188.84435952515142,185.66898987016629,186.40345545891591,181.82295791693187,184.54160652738815,180.81095318735268,179.98793951184902,,,,175.97913350820158,175.10891499032365,189.68347956724585,191.05658867448562
92,2010-09-25 22:04:05+00:00,,,,,,173.93430268287366,180.68746378461182,185.68808427990285,,,,195.21791884226545,193.49947191377726,193.30723124724778,193.73911176805234,194.04688095779508,191.56082910803786,,,,,,,,,,189.21402403719728,192.68424529978807,192.02264917559614
93,2011-01-07 22:01:44+00:00,203.19287274409024,212.98102559585374,191.63336891851486,170.72251591865262,171.40118237470693,173.17860886730938,174.71082796833284,180.34560189897877,181.7718122540065,184.46732204007517,184.7950374448715,192.13105783015465,196.7392430437634,190.27280840791428,191.45514588852447,190.46216420857243,188.95329526495186,187.9145997310427,182.66778747061932,180.32756307217852,184.2112628132514,178.23224950452303,181.4128978878937,187.95130865964714,175.79904835193506,178.64264994853042,183.84952154574773,195.4564547836153,190.5993727249487
94,2011-01-15 22:05:06+00:00,179.7415400655262,199.2256580473079,180.35206895761007,163.9477120771269,159.53398265543976,161.53662915164227,168.15157100632368,,,,177.9214027970975,184.08538948005912,186.88736722095157,186.9629648242068,186.45674240296913,187.44217094963076,181.93235085021857,182.24378395671334,179.9830811024416,176.1894431869949,172.78046655401593,168.01661129210598,,,,,,,
95,2011-03-12 22:01:43+00:00,198.85379011373905,211.12950721578963,189.72442042390995,172.17434833874037,167.97073675561265,168.01276608831023,166.4235974535088,175.90891395357175,179.89535014329797,179.7371016637516,185.61596241423325,190.048127764164,192.10586214051,190.61463995545324,188.4227001085148,189.29283507463543,187.58864391683002,187.72804775744737,184.32434715566842,184.64597889202633,186.74356931407945,183.45114839666903,181.1100635720555,179.54615646927232,171.25832316947776,180.01044030711043,187.08824677053636,194.09783003379326,193.59837952762425
96,2011-04-05 22:05:26+00:00,204.07871867818545,217.33386992446748,193.39243047547077,175.87017568505956,177.03662536276315,182.89710213271908,188.05206620968337,193.74080089287347,192.0178275276855,193.08353912043162,200.10049742367767,,,197.54350845279058,195.8716798596235,197.2002002866511,198.0509375782409,199.88548256909863,193.57716099449775,190.68109697762222,193.79524638472105,189.6768425807158,189.40466173354932,189.19223149429806,183.43514099967567,184.11640662633485,,,
97,2011-04-13 22:01:34+00:00,,,,,,,,,,,175.28742422701035,179.07688966003613,181.0075640325039,183.18546985892348,192.51309151682216,195.3876074802217,192.0985722217184,189.68747104556556,189.10217558147016,190.03058876923942,189.65087074064854,186.206668429819,182.4961845113065,169.99153695690387,176.6853779968125,163.51224250000777,176.7042676240035,173.1103276714383,171.60617360464303
98,2011-05-07 22:05:25+00:00,179.68454939604942,190.41668978548205,176.01573297561237,157.8317690498401,150.72654982725186,153.42535245025636,,,168.7023850057803,166.06211134268037,171.74447500062595,178.37419159784787,175.25009926333718,173.11823303497732,177.37947660463774,174.94380634701474,175.90669696173882,171.7764591949687,170.28356602531613,174.21789034733976,172.94183379467577,,,171.27639855354855,174.2505466848871,163.95811452129175,170.43388397197558,185.0591495042368,189.71526140058046
99,2011-05-23 22:05:23+00:00,189.6131620571153,204.3571963334941,185.31121643212936,164.62765939431418,,,170.3565852939259,181.3559878765467,182.80837727143742,184.45805632066387,183.87617735036847,192.1736801705147,191.36263881161156,188.39081298760203,194.4738468012616,189.620673555923,178.79390325372304,181.19032972406097,,,180.66056789273182,176.42337287690538,178.92505362416483,183.61453931487526,179.47527291695886,173.22733549776427,177.90400949874896,196.97374824770506,195.9451530434164
100,2011-07-10 22:05:20+00:00,,,,,,,,,,,,,,,,,,,,183.8625128923501,187.56736339343294,188.09579335694028,184.5473636663515,186.0178208062577,,,,192.98797411268805,193.78431082100963
101,2011-07-26 22:05:18+00:00,,,185.78734251548352,164.7053862901862,162.7281386738501,168.10940503882875,176.4913519683032,180.71506265930412,181.58964777482313,191.4453214290527,189.83216439799287,196.16494137828948,191.78617111059543,,,196.8916095619656,190.44128120589343,188.26642458251894,182.09596063333413,184.3333310464793,186.02444639339575,183.56420821555358,183.76341703409884,174.53239990433278,171.8787070838073,170.21206529384952,187.98031461043323,184.37042115866058,178.2216568440448
102,2011-08-11 22:05:13+00:00,186.20655506445445,,,162.9563403412571,155.9242009476471,160.02449978413804,169.00954802663352,174.96632267292838,177.9169481648955,183.1298971462667,187.47613456350982,188.44316836149915,187.98695523601677,186.75589700041488,184.41498140869032,,,171.216096237714,170.23047799491576,180.1517934859622,181.69217422423688,181.6328049805884,175.1519136877217,173.8007278122422,168.17217333105606,164.04224228812276,191.3106812362952,195.66489364466145,187.02270903793584
103,2011-08-27 22:05:11+00:00,,,186.18358706998512,168.9032087168839,166.3873756800234,167.84299932901163,175.6253446657904,181.631102256859,185.38538031119413,188.33346186482774,191.4899139994876,194.8381763417314,191.24478479128265,,,193.445507836628,188.08489741016814,186.55100228097996,175.92317402303297,184.68479819934103,188.3622561003124,186.3945787299596,182.7081283247587,179.73002218796427,178.0628791720045,175.5432917736324,186.92134624508174,205.16705644731314,184.16336998599508
104,2011-09-12 22:05:05+00:00,192.52956285862132,205.25931147399174,,,171.6429122731271,172.07857109061433,182.24000873147577,188.95702732978603,193.31035968501408,195.44080236133976,196.58147059419588,199.10327375890307,194.3558370553361,192.9473027351687,193.8281939216786,193.22533073061953,,,184.6552129867593,192.35559328198292,191.50439753968558,187.89839395134928,187.58900566227678,183.88472477864093,182.30020602978047,180.18748977593413,196.6687144915452,207.85976418044146,198.14827971104037
105,2012-01-18 22:05:49+00:00,,,173.1220371291068,153.5314635847874,148.27417783744175,151.78285403137417,157.60992918909992,163.80240189181887,170.39509964834565,171.259481631008,173.59756258952063,178.88466078712287,180.7169594470776,,,182.62193314244675,170.29308882673047,165.83501695249174,168.6016478021433,164.2180909967068,162.35378178804874,165.18338548146806,171.96006918423535,171.49083051505608,168.57392636993882,169.66088122826204,173.39635608855957,175.76935570065456,193.15524409642046
106,2012-04-07 22:05:52+00:00,170.63758334150594,186.55928213023552,170.12841787198727,161.59942942801518,149.57048086196812,152.15633301364022,155.32242493088043,,168.28029682771844,162.11976197862936,162.32902264645574,171.5385797671417,171.04863665492863,170.4098451585145,176.13462303782222,176.68615254637615,177.634731601789,171.95125770190342,169.31953386650557,169.95347718063803,172.5460286312929,,,,157.72357574858322,157.88615061264088,157.79096632598888,173.3254340734006,175.73427624903067
107,2012-05-09 22:06:27+00:00,171.95384745406878,187.44262359567546,172.67643298723152,156.65345100269315,142.40981215427357,147.16273965540432,158.36751864965774,,,,158.28794346452665,164.23659614473695,167.11842235927364,185.67503113487817,,,179.51886629802357,177.3083505665706,171.16527439568355,166.53236833788185,169.60074978679867,,,,157.94917740387376,146.78932410729743,147.6679149767861,152.59439753987897,
108,2012-05-18 22:00:20+00:00,,,,,164.91853269622956,166.1489121287638,173.64274676455943,176.68486575886078,182.33205151072107,182.40482989435148,185.1333600792216,190.44803530267194,,,,,,,187.397696642282,181.0286880137268,178.45795781693812,179.8378406210803,178.72547377154336,180.0005149763583,177.0135141715051,171.92204550654887,173.36110214822534,181.56265903170794,
109,2012-06-26 22:06:18+00:00,193.19482754918735,202.95476174823636,,,172.397214641275,173.44467440754804,182.49014528980211,189.63989515705111,188.45630575075674,192.5453803669527,191.75768135931503,196.40132253168167,195.64498970813315,191.56529208459023,190.86538150817307,192.74024542033038,,,188.07245675927686,190.81604764571856,188.0483310114786,187.1243341731379,185.51553994856346,186.45688088516323,187.08103060710914,184.92279435324733,180.25500093067419,193.6368847556666,196.9711854721316
110,2012-07-12 22:06:34+00:00,192.25817764782232,199.79956525671614,181.41739815775105,165.5981203303333,162.99440945535898,166.87519003630956,170.26622036268813,177.83318530104063,177.97147836988458,182.30431767931117,185.40670840277178,185.93703870727444,,,192.3990821839609,190.6971857335187,189.36353627432567,186.86718415237942,183.04145971179264,181.33381992282952,180.0769565507071,182.562891081789,181.8279213865887,182.04421168704494,181.67602266052916,172.4296913045483,166.94261707355656,181.62278367597312,
111,2012-08-13 22:06:56+00:00,182.8757092682648,190.24836063186717,175.55683164227213,155.85627257942625,153.88361559842386,162.25289413717718,165.8479742144421,172.64731447859873,171.97870342450983,178.16339339289328,,,,174.29121027873404,178.97318005671758,180.00238107883843,175.75786877097244,177.06431845014603,177.97872517825525,179.81706883515176,177.2629673013145,172.92395036772362,168.5264942777991,173.88060204654332,177.8590624913886,168.022609294866,,,177.44052040412177
112,2012-11-17 22:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2013-01-04 22:07:58+00:00,,,174.25552118231838,155.1340521578017,147.48483679972176,146.95690315111426,161.52065986151715,160.16175783891802,160.53861092470444,168.18359080601874,169.07870296163412,167.93789665009103,173.93677941535606,174.39407553881605,,,173.6897743098959,171.67220991301457,167.82452159942636,169.20935854068452,167.38451273168633,168.14479705293152,169.9792579119254,165.12258569853472,162.02692213759084,160.5466883104378,181.186979747862,189.83135764923097,190.97083623746622
114,2013-02-05 22:08:01+00:00,189.71671214758288,203.47133479253696,178.26281306365286,157.50379598646867,151.40081258814956,,,166.24056523928664,173.41427314055605,175.59585350531881,173.41195315658962,179.95745575364688,171.87985468724494,179.56137170394956,187.1024433055262,191.661129830246,183.75802070751146,182.70756533712938,177.05174542150928,155.73700142006513,,,173.68011615772224,171.2687990712096,165.5021141375387,166.78974690765287,173.4710210328174,177.5757577965957,190.89748954314706
115,2013-03-09 22:07:57+00:00,174.21904162548321,185.5052693824988,176.49572807495798,160.51396997700581,148.47888573673103,157.8680130044697,162.10492602110173,167.6725122990989,167.54349964467383,171.033784309936,176.64126002671503,,,,183.452848918901,183.4515087011671,181.98072380437333,179.60785236771767,173.0113702028085,170.06538290765846,168.43866199592355,177.92948335114943,174.41830334136026,164.90176510241562,161.96714721119608,162.40533739032023,163.6493804239438,,
116,2013-03-25 22:07:51+00:00,151.85474151493057,154.03090905281778,147.50574819136878,122.36668399517352,131.62081452719443,163.57878766041642,166.1006573578735,155.11779879300389,,,151.49824916951354,183.5734572629043,181.16598923403143,178.24488529210635,182.92559220618998,185.67373835710805,188.59109329133292,188.40766814166577,182.50462691456687,177.2976702939651,166.88830539154694,166.60193431391463,145.6865411123489,,,,175.7854815186483,178.9212127768242,199.8516717121044
117,2013-05-12 22:07:41+00:00,191.14903530632154,197.43649819076873,184.46941475313665,163.487668346987,159.1478314258481,170.9879388439733,176.0449927607076,173.3914384761245,183.4119058614029,181.77609628748772,,,186.59806666627506,188.23905960821443,184.87042645928068,188.42648825593278,184.62371845678115,182.78097409330826,176.93829181996884,188.2677510896075,187.93368608123964,184.86325148712314,189.15404319527642,187.51029441352333,179.01618843486222,176.52637597010664,,,186.28988393008282
118,2013-05-20 22:13:50+00:00,200.01368974395717,,189.38784897474642,174.33748209536358,170.21391701448655,172.78067426854045,178.7439091155409,185.69941082697827,184.4399545597313,184.1427955208391,189.97976379349535,197.97072051519172,200.80645799938773,192.52968770890067,198.73864298821667,196.21178627345435,190.7933600710126,191.13390360944962,188.2514335041427,186.6427915274227,188.06408805099298,187.73792564809,190.6755417994871,191.16301774142076,180.7710574890537,180.31210748824554,183.24800291618646,190.1773638028849,
119,2013-05-28 22:07:35+00:00,203.09253622603808,216.97828581041665,195.4883345547033,181.86752560085827,177.7171602089591,183.61288142005117,187.75513162970213,191.8913957123357,191.89807433132228,190.0342465878004,,,204.8287803422444,202.8273227855252,200.54215326129926,202.8808147200972,203.0724982975258,202.42108947718265,194.87879226091428,192.15077015698307,196.19780689574176,196.2812032223788,197.11469501961164,195.53160398877506,190.60568128297726,,,,212.42964063698034
120,2013-06-05 22:13:51+00:00,194.85347248576537,202.53827364321,185.3410028726979,164.0911680532225,161.38424161903066,168.03376940049503,176.63112529697287,178.4917810211635,181.53254499579342,182.21855755902143,185.47103679941702,188.9125294052313,187.60591362020216,190.70262921549386,183.5640856721759,195.1837971285039,191.9684754578573,188.3890192924147,181.33922324794392,182.0925292739785,181.9519130616559,186.37217103216494,186.9017168186636,184.31419460013473,178.61282965001135,177.24372885671548,174.04866699492783,186.13489004800223,218.61764728968066
121,2013-06-21 22:13:43+00:00,200.42496407132907,217.13557981867916,193.48806089584474,180.46765397649682,169.10435088959454,174.6678892397305,177.68789839904846,184.94151849414183,187.5971396739224,190.24367621615693,194.1769360294194,194.39049640192744,193.1163524716542,196.9768787960528,199.81861935673456,200.2307191051543,198.1431556980642,190.84779260580834,186.6699990513786,186.336007744366,187.7918452369649,187.3007605608819,191.05337319402483,188.74978925390792,185.6037001996565,183.2385174407509,189.8117257042347,191.60485848421453,
122,2013-06-29 22:07:21+00:00,198.18043733542612,205.10810257915045,186.53115852964615,,,175.0603937072897,178.48660032470985,185.23487637944086,189.4136829202527,192.65453933246366,193.63123233699076,196.6751218981456,195.49462412212324,196.08737621036045,195.7834368499016,197.9272667275318,194.0927153273349,,,189.02520482691259,190.81656790157734,194.5236485278191,192.60095455574782,192.41384670281715,183.32579825195222,181.51091917502,180.82769429483633,199.72936259304214,216.67082048326807
123,2013-07-07 22:13:48+00:00,200.91579863191964,204.31437387001404,190.93636169546528,168.77003006867645,166.65271355198124,169.6070888419908,176.04296997582173,180.48604242538883,185.18275379657732,188.01070631678417,188.5935252662755,195.3770687268097,192.74989133851687,194.30590728857837,191.25683083974113,196.14851967525613,196.88321613551528,192.45586531009653,185.63542115237283,187.0213436613927,186.2747712385027,189.09740166039813,191.1749108306876,191.93072191189424,180.92793860488317,176.69364300664918,184.81586711410736,192.62020951197235,216.29451257760772
124,2013-07-15 22:07:11+00:00,193.10534072539667,202.32989447995183,182.06774765525736,162.84401289463133,157.3407141560246,164.4183405827961,172.09516411991973,176.5367223347884,180.54335749347499,179.93292967136185,186.45540174744983,,,187.2939837229004,187.25309456919697,188.46640954173802,183.8660023203013,181.81033517319565,180.22389194231764,178.73753279159376,179.34471042445318,180.74432839746964,182.9859096408824,186.9420857063965,177.13498600842635,178.5393834949559,179.2703762158276,,
125,2013-08-16 22:07:07+00:00,,,186.96768258379515,164.71813960393342,160.95899508979832,162.37232860165543,170.42696202158686,175.5775055347242,178.82878013935914,185.95677634824008,190.31345680944867,187.3209960941995,183.31481714092706,189.0328148609156,,,185.61967342191411,180.56064461155665,177.56767877116093,171.06377409293054,176.636842731602,173.53273672742208,176.73597280790148,181.45167544979367,172.7230103125981,170.3980794272788,167.86288930775822,191.48068259386517,209.58298178821428
126,2013-09-17 22:07:29+00:00,179.04203437648727,196.4461376318726,179.00247861335484,157.42888443349412,147.5695147964884,,,171.4476699433687,175.15904213933607,176.15555638587514,175.9900237429716,175.06544547192127,172.11534104437467,175.66834874171232,179.79580777710498,175.92425444501546,171.88425981319972,172.59969945686166,167.8456970690271,,,,180.62378604335126,170.30852694987792,166.49033019669193,166.24165842335773,164.5027244840653,173.32401113991466,209.66425731865527
127,2013-10-11 22:13:41+00:00,211.32987318677533,209.80794827686069,191.77713925068835,172.17928633548217,171.76732490502138,177.05400947891854,182.5753468833086,188.26567683458688,192.8907011004931,192.6064059547721,195.79118037002564,196.3744949717505,196.13527565516358,193.2562509638444,193.2330914891,192.62998295908898,192.39589722142907,192.2347957955582,185.11433461356924,184.9552205993263,183.87234972217962,184.891358024955,185.50503481959745,183.1651509075311,184.5657981611312,181.65121995916496,183.90124150418774,198.26405367504995,207.97163688059098
