,dates,nzd0097-0000,nzd0097-0001,nzd0097-0002,nzd0097-0003,nzd0097-0004,nzd0097-0005,nzd0097-0006,nzd0097-0007,nzd0097-0008,nzd0097-0009,nzd0097-0010,nzd0097-0011,nzd0097-0012,nzd0097-0013,nzd0097-0014,nzd0097-0015,nzd0097-0016,nzd0097-0017,nzd0097-0018,nzd0097-0019,nzd0097-0020,nzd0097-0021,nzd0097-0022,nzd0097-0023,nzd0097-0024,nzd0097-0025,nzd0097-0026,nzd0097-0027,nzd0097-0028
128,2013-10-19 22:07:51+00:00,,,185.25443160605855,164.33833618439715,160.60651090523808,160.88697941619313,165.33674230281693,173.7809224606076,178.29804598537987,179.5067741739759,181.32914986425115,187.3153381624008,181.9352012837502,,,190.43601712926517,181.61703855770375,179.97177191349388,176.7249864027678,174.24918126297717,175.9965257996273,173.40474711152598,171.30944885889815,176.971658518442,175.59393163335255,169.6315482578518,168.93680092404986,181.80213219015002,191.24536464330913
129,2013-10-27 22:13:31+00:00,209.2977738102694,222.73008798678424,195.39889689551177,173.40075434593868,172.39879238352412,176.5313376587532,181.55996735162967,188.25064006355325,189.56326238757643,192.733428830859,194.52920940810776,196.24557670888734,198.27632256795138,196.23086974996755,196.71912765232804,198.0396197183388,194.2050960729482,192.8687476979938,189.02115726165363,183.9272857812415,189.64562025780322,191.87859530955214,189.23811198067972,189.68538723647674,189.9946903770741,187.64263291007478,186.8333138304668,201.85088382414733,214.62730082045226
130,2013-11-12 22:13:32+00:00,216.26027232008104,,189.95455789042444,175.45839498478838,173.3432083362325,174.6987051178803,180.86763910115624,187.06240745085213,190.5713940156318,192.4456960878304,194.3995514039148,200.70682342213752,196.2966074232675,192.90359970440932,192.4164273063144,192.71604087713092,193.77610758175427,192.2896603218808,190.52306510428295,186.11066093105356,189.14972334884692,189.89478512012255,190.5458278915774,188.78110342689996,186.59457952372853,182.16978760821092,179.05781022643848,196.8013944173232,219.11802855763995
131,2013-12-14 22:13:21+00:00,207.86272491150677,218.04799945682544,187.7716117162336,172.27020466915332,170.96317100069746,175.05041386601317,178.0835918731735,187.66093218048292,188.70905376589442,191.2674492671603,197.08271281592448,196.42621723574337,194.88673922006046,191.798712920602,194.96649124876978,194.10431320651293,195.40045539830695,194.13937566887046,185.2434079680918,187.8923552619149,185.93678185755687,187.9998478139675,180.72118930757546,189.63551105463563,184.50926670753273,175.00055623124496,184.06930074079253,200.66069457530398,201.761425913057
132,2014-01-31 22:12:52+00:00,159.8616948969811,175.94235762539546,164.95388509048067,154.15758259815712,147.72275614165164,154.83005680693896,154.95378947996863,163.3586785101711,166.57292780628163,167.19103704255804,170.36421837518083,172.0818032274248,171.79594297523556,165.77169036474038,167.3734911426539,168.8294559276663,163.33767648233075,167.00304614283675,162.66903433184882,159.70493680273438,158.56168821528723,156.36974567975483,158.26820214106533,159.91877930407156,157.42421985148073,158.8761128868905,166.1118064197114,171.2830652020001,177.4825639768023
133,2014-03-12 22:08:38+00:00,,207.63211266926828,184.09078291950684,169.47396962394018,165.07805217357947,169.77572202331356,176.66554063233113,182.7943095235299,185.66995980375552,185.81168308653534,188.0326947600868,192.0941844324331,190.32483076489086,,,188.31459539570577,183.49939970456015,185.16884152818096,177.3163490876706,177.2501387109064,176.85709168544042,178.35436797062306,184.65634819974892,183.2093341824722,178.25626812424235,175.28452344735416,181.6936328577617,194.55980230646793,188.6384698070877
134,2014-03-20 22:12:13+00:00,161.937689706676,178.21426608032777,162.93228330380214,160.42895770425665,154.75899422440273,148.1930984425915,157.91252463492293,161.91278763302637,157.72734138729948,163.80083692159462,162.4287393039122,170.72565708694785,169.75339080434873,170.14135443337068,171.43344196951097,173.33506974371568,162.43427170653223,164.75619685433276,157.62706030258076,154.66200183624915,151.74548718478576,156.12942562403032,164.66109667593528,163.12980197340636,157.61956475417873,152.72517089292901,155.7561622022224,170.93190166146618,169.30766350384863
135,2014-03-28 22:08:46+00:00,,,,,,,,,,,,197.41843830778464,194.76039083566252,192.73160083442605,,,188.54077288269733,183.78404413883817,180.8682182614039,180.89171085760938,182.2976562164335,180.4522587814334,183.36225752225272,187.6734682088741,175.88331868470254,176.56520348348315,184.85717507652532,191.86534967024298,185.50129221247107
136,2014-04-05 22:11:58+00:00,168.47702355996327,177.5009664991985,166.3409119376207,153.8377407181463,150.13164180243086,151.3343475609739,159.39751821104687,166.81376721640618,168.04988143084057,171.9076907576562,183.22783724054915,178.69727386815725,174.53103638077044,167.5295829327964,162.74892729753242,163.34680588800802,160.62933140181542,158.9594872335849,160.8508934196567,160.987050702832,168.04525958635128,168.40647704725413,162.15599576168302,156.39491164083063,159.61020523962208,162.94008504914405,171.33620587640945,185.04584137928117,178.95539357602036
137,2014-04-29 22:09:01+00:00,,,185.00300414718075,167.21493052122833,168.504462608531,170.41608236514998,175.77384545176704,177.6831705167907,180.51746412710753,180.64854407138859,179.8656681878116,178.8876668729893,169.68867603744513,,,,171.12647297935246,162.62386872995313,159.50877070749368,155.37459159945197,160.3743579683325,,,,,,,,
138,2014-05-15 22:09:08+00:00,184.25451444509193,198.90365421708526,,,169.45809445536804,173.52979834769945,180.41171349487396,187.11360799332493,186.5151386408789,189.89201577277714,190.15457406885253,191.99557907415132,190.02871627576778,186.38026786214334,187.03103189527846,,,,180.35777536677136,179.34616458623034,181.43214031263713,179.25334340796806,182.19057025111596,179.48029877712804,179.46018003313156,178.55752395819133,183.8048518033235,184.65245116972864,184.89218520210386
139,2014-05-31 22:09:12+00:00,173.67054169787497,182.38788676150963,170.06643727013218,153.76554787030327,151.63022009236897,151.84711164044887,158.78047356215615,165.6437289956371,,,,175.45748738621302,169.88665433190178,169.66342061890566,170.75111857217013,175.0648235712721,173.81573034904986,169.7533974255265,167.2566543677555,168.38752521255373,164.65855230987614,159.5650772884586,162.22343528733307,,,,175.31514952849656,177.17775591916194,173.15996319144054
140,2014-06-16 22:09:12+00:00,174.27858598895318,193.9969094130919,185.68070739376375,165.55386154478447,162.24290838867432,166.11469266284755,,,177.4993789680209,179.2810613962098,183.5580982764415,184.98583877385778,181.46098184853525,183.56311018212966,185.00249602108772,180.0283096480481,179.87088805507295,180.70717551404317,176.39298931628736,172.41204568409734,,,,171.19800303001892,168.0573511238752,170.7854060549355,177.1837275066436,180.39816632615373,178.15658368860642
141,2014-07-02 22:09:19+00:00,196.6034604595541,199.1013987924062,187.10195419644074,172.43778004679157,,,184.96195135616844,192.23887297987952,191.18654604563085,197.52250208035522,197.23721546465165,193.91754276204603,187.04900071508516,191.78335072478114,189.18874831255437,185.16980251537245,189.67709287258893,189.7509027721188,,,186.43886275739698,189.07507083545323,187.25038220274743,191.13728810352535,184.05998624008907,179.3894449185774,186.51896302826827,221.9647681932625,220.30072430905588
142,2014-07-26 22:11:43+00:00,200.8701119904136,203.15630362290125,191.49839916629887,175.49126461097222,177.2155280793413,180.64585111259655,185.8766630163562,188.52652417248106,188.41049219152114,194.23615696954653,194.27639703018724,197.54931629952773,193.2514511453619,193.04579508609157,192.77312027889798,190.7330736940491,191.73266193580378,191.960195595758,191.5991362524231,196.07602384161186,184.1410102994493,195.0996615328279,194.46118585641943,194.39635573877572,187.8986584900177,183.75005066620255,190.72913742365301,200.04091668798088,195.5348153235309
143,2014-08-11 22:11:51+00:00,,,,165.68937893205978,167.15988625903327,173.56496371690798,180.92962143584887,181.7033314154395,176.59838493205746,179.79796692277222,177.89014120185757,179.83135190885827,174.33299573192437,174.01917207655475,172.48177214397995,171.95523639845794,169.02126765740886,166.0421392086944,163.90848294443293,163.64302472905462,,,,,,,168.67877761790612,183.32076051110147,191.96394320941266
144,2014-10-14 22:12:02+00:00,200.03343161604704,200.714450034876,183.759390159855,168.31254276894322,168.86811688153222,170.97363417508816,171.09513220233208,169.80880615546016,166.50176382918818,177.50352036725758,182.3088057469769,181.66255145039747,173.02031533839926,180.54590783742907,178.24832475569804,179.14286034139297,176.2617890451862,179.36611661065592,178.6459775870111,181.08066190077966,175.10491234774727,175.93851443106172,175.56753241333723,174.3348360625924,168.89103204800057,167.67087791901758,181.8662478267335,198.39756216636897,194.20742266733666
145,2014-10-22 22:09:53+00:00,196.30680897269792,206.57649472403108,170.99126968326203,162.01118097877205,162.58485707962114,165.9201625981126,166.77319269289944,165.88157019188475,163.49828663504346,168.55290678778874,,,174.36677108708153,177.3306096519163,173.1616459993178,174.3335294243615,169.74826695133518,169.90499843464892,167.92674684209283,169.80025442534327,164.91632491851274,165.71239501185082,169.1290039643851,168.7216009568067,166.24056750329083,,,190.43362381968916,191.52777171237486
146,2014-10-30 22:11:58+00:00,207.9498166811762,209.1612706639508,191.0366735936964,175.31989637467925,176.23159186050617,178.49180310997917,,,,,,,,195.57233778022768,193.567712068714,192.69317503872642,186.48625011518905,190.4198596637205,185.530674907631,182.97821016319006,183.49050197349413,185.08501265350094,187.2453079957167,182.09531297075372,183.37524094040924,177.71894249788028,188.38993124204194,199.45118163389267,
147,2014-12-01 22:12:00+00:00,229.89993291457284,236.38479868910696,196.62613356106868,177.5436046868984,178.59164641922402,181.33917190457072,182.25573802486988,186.35657670508078,188.30973289894447,188.71574144877454,198.04598351856558,190.4183428624491,196.18574308888708,196.07721617040812,192.89319737018684,193.3511458658017,195.421673391478,194.77531310901705,191.0887680336174,189.62276809000147,184.70986664724234,189.13010871163408,189.35591534243684,187.64060184637322,186.358723250835,179.31011064282077,194.07072895418713,220.18238160698667,207.58358745845794
148,2015-01-26 22:10:26+00:00,,181.92004247504147,163.6039204809463,150.0943073701717,146.9428368181091,149.49771737493603,153.64112363902407,162.53760144425934,158.4166987104993,163.99200166869724,170.45481724805305,173.44166552226474,,,173.94233129204991,166.44578805876768,163.76431068322182,163.03771400056667,157.77836705465342,157.10702979130215,160.33072523021525,160.74839013161073,160.49908267344702,160.21221889142282,153.94132818754883,155.2852354620891,163.75681865939953,172.3270071955559,
149,2015-02-27 22:10:40+00:00,203.55089268773915,220.5227716583912,189.6575509276673,178.97545242452566,166.42665268157305,171.57309085799199,176.02037103141618,186.7409591440046,186.24963580488293,186.07922713715686,190.687361177526,,,186.19832604987295,185.21219491362612,191.26452765871767,189.39302328674268,188.81371607909242,182.17659924636803,184.04963253105774,184.94363060112263,185.19223563144874,183.13537512518172,184.14040015717072,178.60420836816397,175.60064857205677,174.77699266958155,,
150,2015-04-24 22:11:08+00:00,,,,,,,,,166.14136806441348,178.66297400148562,177.09801770031265,177.09510909276347,181.41524851594707,165.46205354055166,172.4516695940024,173.71398852414274,175.79572883443853,176.29416691927477,159.83090227391025,163.12355424755077,168.3335766128901,167.38882860966976,168.2859247474293,174.70461858675287,168.92562398507778,169.89067539027235,169.08005405381846,174.24251648771997,182.05081705477772
151,2015-05-02 22:11:08+00:00,187.03429828332196,,,170.2823657564698,167.55325046792754,170.0722768671321,175.1716918221057,179.61609118772694,182.3588745744348,187.30902327837714,188.15516779143155,194.17449356942802,193.3317377510733,189.74697239996212,182.7182288869571,,,183.4613636502456,178.14501117971903,179.4813311475765,180.06863576266798,175.53995216616318,181.6570159613637,181.68908310759355,179.04423562575525,177.00837268601344,181.91382426473405,191.13829318788913,189.37714023320103
152,2015-05-10 22:10:52+00:00,185.41551992128637,195.50449033172015,180.30900050629373,165.13058133518626,159.9418740034734,164.69576169211314,163.83026332184102,169.71998762378556,179.18514466924177,181.9142608698229,185.2597371852471,184.93231851604972,187.68893464069896,177.53206987098758,182.0653056606934,185.31722966002025,176.9854480906929,173.03657808998088,166.99015449772477,173.69192064695375,178.9751752180889,172.0140128631868,176.08638919855008,179.76804527055268,172.26216963000013,172.86286356174855,176.11467836410287,194.68924507689184,193.2415664179498
153,2015-05-18 22:11:16+00:00,204.63630274876,207.32230510677175,193.50064052736096,174.30275745158428,170.96461259569327,175.26424815078556,,,180.83868337171313,176.26015425142697,180.26793406567623,185.99856457185842,180.16000632482974,181.29067796992715,178.43492461128025,192.31802982633792,189.48935174276863,177.15724601124703,169.0208220752411,168.471103465684,169.01489886545852,,,,,,168.16187373256022,172.34518781063665,184.41590578621856
154,2015-06-11 22:11:04+00:00,218.32036342393545,231.28837651732223,194.59346569632584,190.27556618130265,177.9125289284337,183.29129365965684,187.9434669271514,196.29374796156424,198.52103174253477,205.92628763826684,206.86233487979388,206.92572698740628,206.24274274488465,194.8301898168632,201.33168128484812,204.95568945824002,201.10825735944266,200.20580082847422,189.9520831170858,186.92148291580713,199.3868697131567,196.27124409620768,198.17770408968255,199.76205070687314,197.6314107745257,192.8584534768753,196.52753866695318,,
155,2015-06-27 22:11:10+00:00,217.86968942042023,225.6002298158816,195.55266057628336,186.13894893774096,176.86469697299182,183.91195253160407,186.98619164268038,194.01370953673737,200.0224222364,199.80517671961059,210.54880632130445,205.62871541720853,210.9093946294761,206.83152573862367,,,,,,,,,,195.1751121396362,,,,,
156,2015-07-05 22:11:30+00:00,187.4522773971221,195.74714495658833,184.9471221411034,166.2316650135225,162.2691385262921,164.1695205134342,172.0981191066163,184.0219624006087,,,185.25176291925186,193.8794843628998,189.82428761420215,186.59095921801122,183.5616593288571,184.3491183412342,183.24869330440305,175.9739959117416,179.7503708661941,179.52809020834306,178.05156010630628,178.0074306906419,185.16197379131074,,,176.76352927648122,186.56841140467293,196.4855517110876,196.85906030015187
157,2015-07-21 22:11:34+00:00,181.31975029051358,193.77415730899486,177.84423017830406,162.7304772926489,157.6645990236002,157.5536425311169,168.58869444566142,178.02907906251994,180.18510306506172,,,190.72641669990736,189.57200750115857,182.40933602541557,182.22251193232734,181.33050848511536,181.0384142943949,178.96421328681998,176.5105331558326,179.47357326777012,182.45628086924108,176.95832998965227,177.27544227793976,175.870593697938,,,,197.39959681534145,190.38675098427157
158,2015-07-29 22:11:25+00:00,211.84821415120936,,193.46930443232688,184.738372686061,177.44950781478468,179.61999683429568,187.25156825379707,193.43112667177377,194.9697301866301,198.53564060964737,204.77214912771916,203.6577776395859,206.8240271616362,201.7188197993311,202.70780418299302,205.72693866400905,198.46452716831573,198.28689755896036,191.99296762490312,194.8310442076846,199.33181328350577,196.49473377981388,194.49204851704482,196.26867682514063,194.785588331797,191.73092000946076,197.9445847022422,227.48735643246368,236.39350403471013
159,2015-08-22 22:11:39+00:00,201.98865457318487,200.4330184797722,182.28432023969097,,,163.24143835628584,171.0436378081905,173.26291001769178,177.96256081606757,180.3591075344714,183.79638144347564,187.72591276425302,190.12919358588576,184.35042473300484,184.20680525279408,184.7316673314774,175.77683404956235,173.65836090103738,,,181.21436459615876,180.71588014097227,180.36918051322561,177.37215981173182,173.868429758475,168.16486290557395,177.86363529407444,195.67952579242203,201.99169915657527
160,2015-10-25 22:12:11+00:00,,,185.5526347661944,168.37590747311418,,,,,,,,,,,,,183.04964540046876,179.66849376642233,160.89858278346037,157.96358664247668,,,,,158.18372779881335,165.5576308915804,161.89668685968616,175.40924870207834,186.38104495708535
161,2015-12-20 22:11:57+00:00,218.15395507289475,,193.00356663428082,180.98766138736372,175.2195641019743,176.54065841829333,180.593403417825,189.222354601256,194.9905141590018,198.6654428298047,200.30834020995067,204.05928907690287,209.60307498244077,208.85890466607657,206.7136132349973,203.08825810556647,200.0045158529432,191.54387951846803,192.72744219052373,191.57868791701316,195.31911247483123,196.43787905199474,196.6038187601034,202.89061404441065,200.64612848049194,197.7749622628455,195.7381680294656,,202.2495894480155
162,2016-02-22 22:11:42+00:00,185.41198148244524,195.57062862743484,167.547537114535,153.96261167282742,154.04805083199813,159.37573114694757,164.16647661889613,177.05929933533446,177.03112890676164,179.55724701458604,179.04796988700735,187.53603240164364,192.81793637549583,191.53780925598124,185.79018288108045,177.80721399593676,173.0517613766526,171.8632588673296,170.03190106304788,167.99609042105126,170.14487033541872,171.66535710706,176.2383111284757,177.2641897725415,183.6983775234911,172.28740271210154,170.52060808543314,176.15162543596355,193.5643747233347
163,2016-03-09 22:11:40+00:00,184.3947669222032,191.90721637047,186.64076029412197,162.8430228660689,165.64131387010679,164.00402650940643,170.66866249409918,175.56499426997163,179.96028555098633,184.75041297423257,191.42254599540254,188.66839546112865,196.017819456261,191.4832371590556,190.02132448428745,185.43346637180989,176.8488185764643,182.1050397605008,179.39968099797414,174.4384594231489,174.06012733327753,176.90139538653727,180.21033246400359,178.40648674407214,182.49639821062243,178.68221792243884,183.03623075243968,187.425713836015,206.7852963077876
164,2016-03-25 22:11:32+00:00,167.71015192119455,172.7692099305899,160.75210723282672,143.98985598224965,141.96859063162856,152.42261761925937,161.4890393070895,161.05102446371401,162.25747889669765,168.21030579904863,167.96159182389567,186.94305952360082,186.9520149758278,177.99466315037438,177.66856979849643,177.57848772365188,161.12966184484125,164.1606196184141,164.91328597149015,163.0489446372957,160.1429428016923,164.23847817205325,168.55899033620358,163.54864490125328,168.10337210514967,165.23541792183502,166.67913080737839,171.0452978657085,194.74473473313142
165,2016-05-12 22:11:20+00:00,193.8263907518832,195.53562793622672,184.89428221404967,168.24682232895518,169.71494426379286,174.51841721144538,175.98728671212592,178.3684583927383,186.36945584498056,189.50420538686606,192.49053158522233,196.1203035149573,197.15360227838323,198.29389986313112,192.31160839680064,190.95216429651563,191.01138372124734,192.93552640674,182.37242735924292,182.58605608471572,184.51051850425446,184.17829451364383,183.13730839989978,185.24891439420463,180.14304123958368,179.67956669712788,188.1304548662485,187.88425030711957,198.23368100818837
166,2016-05-20 22:14:14+00:00,196.27675220882315,,,173.2359872884783,171.7890934443512,176.67361034914873,182.29162740026862,188.83132250414678,189.4984765512641,191.45557032655086,197.02582503744,198.52693791372113,199.20131603604904,199.0724010400067,199.82712571324151,,,196.11159180649997,190.31413902592135,188.79919698748154,183.54601917134244,185.02475928224976,188.39656161466053,187.90542551531698,184.98564744088958,184.44079137846614,191.3981106228727,192.78760095355216,199.07982399719685
167,2016-07-23 22:14:24+00:00,174.5149673101328,194.23635377654915,182.97400887010835,164.44542182994905,149.5661252020658,162.78827376841585,167.49078109824967,170.01464954918993,176.33476865552865,177.09363894848389,176.40826322295567,,,184.2205706301406,178.238091008732,175.87999134913474,176.03392004154142,176.98622175786014,175.3973822865705,168.68999752600647,169.5595125869482,173.931777969679,173.90527998994025,172.5096760701997,165.99608849744365,168.88163933579335,170.31010395881566,,
168,2016-08-16 22:11:53+00:00,207.93600773523653,221.78103770336952,189.02296764607135,174.0424707150624,165.67493791543802,170.5248416918591,170.0775120018543,182.22052579141524,186.97578564666847,190.8066270047015,195.1307613311705,197.6741528081882,191.96745149272473,190.28763214316186,195.65596063799177,196.16988326962954,198.83787396061302,194.07767073445484,186.25675615254718,182.89965934614975,179.2229011287852,174.2171641731815,185.91210527156284,180.66990874197774,180.10385389394787,180.14885584623215,192.62253346056724,205.2676636400877,207.89091366493022
169,2016-09-01 22:12:00+00:00,201.40277904770218,200.4826375455341,187.95180440463028,169.2417189452944,167.4871599535198,171.86710902953328,177.4295645355284,182.07275980436577,183.19429724369118,186.1399969302142,192.96617629504183,193.67279874463708,194.77723940841608,189.90821629363393,188.48387816627965,190.37933493902045,190.2800779034481,192.78377301376898,188.93409162755384,187.40649929789987,181.08623834794503,184.84413248009307,184.38194275869205,179.40573569055056,176.4836742420353,179.76407512998577,192.3531633388013,200.93985409899992,198.41395372588644
170,2016-09-09 22:14:31+00:00,192.9734474535118,197.44382416774414,179.22937492830988,,,162.2636153279231,168.49353064810742,174.44737608471902,176.08175361371667,171.20551153575082,180.2353547951182,180.1510368329038,178.56305386194762,183.4485147716402,182.83897554857734,181.88902716877217,178.40146941263515,,,,173.85549903604405,171.2363845135178,174.17949730180925,169.17984313497945,160.33404279083143,163.34133415231253,176.43068624974927,191.47430348499455,193.70663210511054
171,2016-10-19 22:12:09+00:00,185.15238737134655,198.91257113202752,189.587556292155,169.36699684283326,171.12170872664325,176.4428676078695,183.09235694643417,184.81453855961635,190.14812620671339,190.30252419058132,191.18459657186983,192.11117891181394,194.4087837675696,191.8395176087526,189.57581087826946,193.2747092638196,192.8587113723363,193.35146088558307,191.91722994214052,183.58257065120898,183.1382216334663,179.35209843078093,183.42360337393487,177.69158512493092,176.74720902371908,176.27562733342438,188.96426724391358,199.26106261263544,194.7541387200987
172,2016-11-20 22:12:09+00:00,205.18080354989723,198.80631568148203,190.65615940761583,175.15914926293482,173.78176811367382,178.99851235357627,182.41233303675898,187.15307564058577,187.099874284845,190.9356138263658,191.2328768924177,194.47288393359486,193.6113842988617,192.8123775554324,190.17814000189378,192.85845640619715,192.62573726662833,194.82921690172657,192.84992125147758,194.67446924238385,183.51956540386792,188.58041463002257,184.75418102259894,181.27258535202867,178.03204106147876,179.72275598181727,194.20173026186626,200.06131599623302,193.65461707805298
173,2016-12-14 22:14:15+00:00,179.6166370572556,184.3532226099119,171.75097406667751,158.19391083643532,153.51451498361547,156.24166160471296,164.7556936653745,169.70776049105461,169.79985387768278,,,176.27735283314638,177.4490233248168,177.8608794490038,175.42431977626063,176.11991886918196,175.43902873338806,169.1631794595118,175.57405014487153,170.77727010441114,169.02060371424602,167.4447656308505,164.56908241982757,163.4306523372324,,,177.3661304224827,185.73599430554071,180.55737317471284
174,2016-12-30 22:14:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2017-01-31 22:13:49+00:00,175.7774297265838,180.36436372020282,172.2097376314943,160.4736673087785,148.7428724080229,150.83147224194238,,,164.53582313048565,171.06553019047874,177.57239418726112,176.67793301301924,174.16022679120758,175.3790863146287,180.9850066453431,181.75239274972984,174.54324329556056,175.70552000952756,176.9053386206752,165.5626780746472,168.43214293601054,,,167.55153969744248,170.1237185964023,163.88654741588522,168.31666459441428,176.28608420518634,179.44990084265123
176,2017-03-12 22:11:33+00:00,163.58758436407177,165.15615617703506,158.3503143953241,147.94388127467587,140.36895397000518,146.14204464837715,,,,,,,176.88393569968542,180.27013821886374,177.69884304858977,177.43908036014065,182.98987218241268,183.81719141901735,178.26446776770243,172.15812178800098,179.31813544729317,167.30863466822848,170.73432049640004,169.96343105020293,172.12793445774082,168.1816987672132,174.92667039656146,192.333113776518,193.15395213639744
177,2017-05-07 22:14:16+00:00,204.8344631885294,208.06917591904198,190.93562820840063,174.51374922382615,170.59647810582345,171.7931368157305,179.23188046158995,184.79703506993548,,,192.84654231497242,195.15889499407314,194.92917196396473,191.25813673690462,187.8650245369658,189.13919400127446,187.8369360114022,183.2873407716324,186.155251808789,186.4951465769659,185.28486069870536,187.84303334479284,182.99746773426838,,,,189.1178702348168,227.86013682796437,219.32106497713596
178,2017-05-23 22:14:19+00:00,201.9577807037354,212.32865092261073,188.43168355847186,181.05423937927827,169.54757424103062,173.9297120953087,180.08612274768262,183.18540262010148,187.05023263764255,,,198.07435716358754,200.25297597107146,191.99912811669694,189.64861331267502,194.02775761893713,192.3195603197777,190.87694880748052,185.04539183277583,186.11107438800354,188.2316756797403,188.6463046970123,183.50693984464453,186.270198140974,180.05259524464063,,,,220.60605298331646
179,2017-05-31 22:11:25+00:00,184.47402110919057,194.2829106534894,183.74880001211037,170.0716607662408,166.93859334764807,172.16139433179674,177.3410102246164,173.06781086837734,182.90149972473353,184.32827764186302,188.40886251245672,189.98208151655945,192.01126237977456,187.58997227370034,183.85913364445716,184.6555621547035,181.841093242903,184.4553745784917,181.03107184581899,178.14353748148065,180.1148278998091,178.94678748332873,184.57233387046037,184.3930073580282,178.52865757665194,180.11458998502303,193.68073532144916,206.0714728853187,196.99464803403953
180,2017-06-08 22:14:24+00:00,199.38001223086707,202.12498026831503,183.55416979007094,162.6509170501841,165.2367000076288,169.22112599395746,175.30461306243444,181.62845144448647,,,191.19500225841855,197.23279120253628,194.5221031353008,192.96413178011304,188.39273366472418,190.5564002478146,190.75976460076538,180.18509115519078,180.10305440707236,180.35303080959142,182.46727737083256,179.81192185819626,181.87042448127036,,,,198.35665477284294,212.6582063439048,195.10431594275718
181,2017-06-16 22:11:31+00:00,204.56759753122586,199.0187297917363,184.6083333738172,169.01895271307552,169.893307065692,174.76414608924463,178.39676161448753,185.88821574713694,189.58905834242137,190.57862860798497,187.51347589082388,194.5384860502861,187.66925580657733,187.9282607995556,185.85612622184266,187.4536944365281,186.44344928066965,187.0360169792033,183.16789287579218,184.2378746390076,184.44965968669496,182.37448599507195,184.7119023832111,188.61127971192207,177.1874901088357,180.4894398223397,192.32565768383637,212.3412342483345,196.75752157341873
182,2017-07-02 22:11:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,175.3036443302237,183.8275970822367,167.92059504015208
183,2017-07-18 22:11:40+00:00,217.8833335641868,226.28070741727075,194.46228369344698,191.36623709338483,175.7511809735252,178.65456136121423,182.54057896620793,177.2594825245084,188.03272268932864,197.20881187812705,196.27404452361878,196.71389834078389,199.3317817975818,195.04618266812483,193.30248894110252,188.86671218799606,192.70718751743382,194.7334140487359,190.33837888898802,194.73368414810244,201.41306567138923,201.38514333177454,203.72222521640242,201.07996829744744,185.9786584162652,186.46033177566625,215.81656043942792,206.8237965352692,198.25501600935468
184,2017-08-03 22:11:47+00:00,207.44824492659438,219.51268741556504,187.82900517713605,179.66921684629648,173.85906926381222,177.48677958859776,181.56585875815355,185.88012942927273,188.03692472081366,190.84440926990027,194.0250315561834,191.37946098859788,194.220053434785,192.67515714713562,190.22147619007336,186.03603418184852,189.62366328069186,193.63627341795092,184.88544102360794,189.84903719758108,193.72934965048455,196.02536189527734,192.1235738938119,188.56613705149195,179.81382859002366,184.46586848455973,196.1933409089923,203.06543143674384,185.72172585152617
185,2017-09-20 22:11:58+00:00,200.65878959358835,200.1222480681546,185.80059494727715,172.07572836335888,169.5625613888991,170.900790164361,177.21335822499913,183.48093410590877,184.84456198924525,190.10523085749531,192.88905521741117,194.03831493198635,192.14178003037466,188.77806619559954,189.2623702535829,185.60941777199054,190.68254129132632,191.75015863316764,186.24649669787658,185.20220864460808,188.6792587414915,192.60681023317386,184.0650147618092,185.55310772122863,183.17421932279672,187.44030061576856,197.70726997259663,196.77398906940505,192.64479673917532
186,2018-01-10 22:11:54+00:00,204.80624381748942,207.74009089149104,187.34803708905918,171.36262835719396,173.27043479078918,174.41427495624797,176.52494604146284,182.5916926272786,181.72596285155066,184.3094826563567,191.20216911384077,193.7265991138492,192.75791253350468,187.10098363233956,192.27682065595687,194.20028974443042,193.92605532934843,196.6191020776013,192.7066299029792,191.5947690629842,193.9739124070701,192.29467451290023,191.4736511749459,188.48148310775287,183.0068948622544,187.938689833201,196.10253103934957,189.39895594666916,189.3510873598165
187,2018-01-26 22:11:45+00:00,204.81862882124614,205.49375333877407,187.4716437215234,171.64214911230215,169.66221114553048,170.72045003059114,176.15531940526125,181.85176711879618,180.24091498812055,184.73487701022486,190.66516774519997,193.52921561158706,193.6961327499099,188.50381797334333,192.75188716850687,192.01439605395603,193.4192482405799,196.5476819133428,195.73737860572902,195.34201927228216,190.46672682904486,195.5796982365157,191.05946029520643,189.53358432847457,192.0050382170935,189.81962591727938,195.97017303687642,199.70262740734987,195.7722512896991
188,2018-04-08 22:12:39+00:00,180.37890298147875,190.7177501921868,170.62957379978548,153.09768226715263,152.88898605703747,157.08741498794134,163.80582776383199,165.0815076391062,167.42324558616446,165.6449170207831,168.35377857249398,,,174.02865829219186,178.5008020118845,188.48940227705043,184.26441141304238,181.65315467165067,180.37162943552346,180.64178482832153,182.2808857290936,180.0044723201469,181.59675711954606,183.6925383469566,171.24300130838498,172.41071339616957,175.0770471788891,,
189,2018-04-16 22:11:06+00:00,176.75297602142956,161.83330086753023,,,,,140.71038621946244,147.23009573793638,178.0318570221622,183.55392451084822,188.17734018121632,191.990884265384,191.7029424549469,183.90335175048034,187.55914062773076,190.77785726266254,189.10978029263075,187.21106900877788,187.09368081698085,,193.74310117748715,185.74029683311932,191.93779231837493,,,,190.77833369182468,,
